timestamps,X,Y,Z,Marker0
1483718846.908,-0.322,0.105,-1.293,0
1483718846.928,-0.456,0.060,-1.406,0
1483718846.948,-0.434,0.022,-1.166,0
1483718846.968,-0.456,-0.030,-0.979,0
1483718846.987,-0.389,-0.097,-0.815,0
1483718847.007,-0.254,-0.277,-0.860,0
1483718847.027,-0.217,-0.314,-1.054,0
1483718847.046,-0.209,-0.239,-1.271,0
1483718847.066,-0.150,-0.202,-1.443,0
1483718847.086,0.022,-0.292,-1.331,0
1483718847.106,0.030,-0.359,-1.136,0
1483718847.125,-0.157,-0.187,-1.062,0
1483718847.145,-0.164,0.187,-1.301,0
1483718847.165,-0.142,0.262,-1.705,0
1483718847.184,-0.164,0.366,-1.959,0
1483718847.204,-0.232,0.232,-2.221,0
1483718847.224,-0.187,-0.150,-2.064,0
1483718847.243,-0.217,-0.479,-1.593,0
1483718847.263,-0.105,-0.464,-0.972,0
1483718847.283,0.105,-0.135,-0.471,0
1483718847.303,0.277,0.007,-0.523,0
1483718847.322,0.217,-0.015,-1.039,0
1483718847.342,0.075,0.007,-1.809,0
1483718847.362,-0.150,-0.030,-2.303,0
1483718847.381,-0.224,-0.052,-2.265,0
1483718847.401,-0.075,-0.120,-1.772,0
1483718847.421,0.135,-0.015,-1.226,0
1483718847.441,0.082,0.262,-1.039,0
1483718847.460,-0.135,0.748,-1.211,0
1483718847.480,-0.217,0.763,-1.473,0
1483718847.500,-0.284,0.591,-1.615,0
1483718847.519,-0.307,0.434,-1.645,0
1483718847.539,-0.157,0.232,-1.615,0
1483718847.559,-0.224,0.112,-1.555,0
1483718847.579,-0.269,-0.007,-1.413,0
1483718847.598,-0.277,0.127,-1.308,0
1483718847.618,-0.045,0.127,-1.241,0
1483718847.638,0.015,0.060,-1.107,0
1483718847.657,-0.067,0.120,-1.092,0
1483718847.677,-0.045,0.239,-1.024,0
1483718847.697,-0.075,0.082,-1.002,0
1483718847.716,-0.112,0.067,-1.331,0
1483718847.736,-0.172,0.007,-1.750,0
1483718847.756,-0.247,0.097,-1.862,0
1483718847.776,-0.262,0.247,-1.682,0
1483718847.795,-0.284,0.232,-1.346,0
1483718847.815,0.015,0.232,-1.226,0
1483718847.835,0.292,0.097,-1.316,0
1483718847.854,0.127,0.015,-1.645,0
1483718847.874,-0.030,-0.090,-1.996,0
1483718847.894,0.022,-0.105,-2.251,0
1483718847.914,-0.179,0.157,-2.475,0
1483718847.933,-0.202,0.396,-2.355,0
1483718847.953,-0.209,0.247,-1.996,0
1483718847.973,-0.292,0.060,-1.555,0
1483718847.992,-0.209,-0.120,-1.039,0
1483718848.012,0.583,-0.090,-0.793,0
1483718848.032,0.680,-0.030,-0.920,0
1483718848.051,0.172,-0.060,-1.436,0
1483718848.071,0.000,0.045,-2.064,0
1483718848.091,-0.060,0.067,-2.437,0
1483718848.111,-0.209,0.097,-2.467,0
1483718848.130,-0.359,0.232,-2.011,0
1483718848.150,-0.426,0.247,-1.249,0
1483718848.170,-0.232,0.090,-0.755,0
1483718848.189,-0.082,-0.045,-1.009,0
1483718848.209,-0.157,0.254,-2.273,0
1483718848.229,-0.224,0.718,-3.454,0
1483718848.249,-0.187,0.695,-3.753,0
1483718848.268,-0.150,0.419,-3.394,0
1483718848.288,-0.150,0.172,-2.811,0
1483718848.308,-0.262,-0.007,-2.236,0
1483718848.327,-0.292,0.157,-1.981,0
1483718848.347,-0.269,0.449,-1.914,0
1483718848.367,-0.224,0.493,-2.034,0
1483718848.386,-0.150,0.456,-2.138,0
1483718848.406,-0.269,0.359,-2.064,0
1483718848.426,-0.284,0.277,-1.944,0
1483718848.446,-0.314,0.254,-2.019,0
1483718848.465,-0.374,0.194,-2.153,0
1483718848.485,-0.277,0.247,-2.363,0
1483718848.505,-0.239,0.269,-2.482,0
1483718848.524,-0.254,0.314,-2.497,0
1483718848.544,-0.187,0.434,-2.460,0
1483718848.564,-0.112,0.381,-2.684,0
1483718848.584,-0.179,0.643,-3.073,0
1483718848.603,-0.299,0.912,-3.297,0
1483718848.623,-0.254,0.486,-3.065,0
1483718848.643,-0.209,-0.150,-2.624,0
1483718848.662,-0.164,-0.471,-2.370,0
1483718848.682,-0.120,-0.359,-2.445,0
1483718848.702,-0.112,0.090,-2.759,0
1483718848.722,-0.172,0.194,-2.953,0
1483718848.741,-0.172,-0.030,-2.946,0
1483718848.761,-0.247,-0.142,-2.811,0
1483718848.781,-0.381,-0.082,-2.348,0
1483718848.800,-0.404,-0.090,-1.675,0
1483718848.820,-0.217,0.082,-1.316,0
1483718848.840,-0.194,0.202,-1.563,0
1483718848.859,-0.239,0.374,-1.959,0
1483718848.879,-0.307,0.359,-2.355,0
1483718848.899,-0.299,0.194,-2.520,0
1483718848.919,-0.307,0.015,-2.467,0
1483718848.938,-0.336,0.052,-2.393,0
1483718848.958,-0.336,-0.045,-2.236,0
1483718848.978,-0.336,-0.105,-2.108,0
1483718848.997,-0.381,-0.090,-1.944,0
1483718849.017,-0.419,-0.015,-1.959,0
1483718849.037,-0.359,0.082,-2.071,0
1483718849.057,-0.396,0.269,-2.198,0
1483718849.076,-0.307,0.209,-2.228,0
1483718849.096,-0.314,0.082,-2.094,0
1483718849.116,-0.322,-0.037,-2.034,0
1483718849.135,-0.322,-0.007,-2.146,0
1483718849.155,-0.374,0.022,-2.198,0
1483718849.175,-0.389,-0.135,-2.213,0
1483718849.194,-0.374,-0.277,-2.198,0
1483718849.214,-0.411,-0.359,-2.079,0
1483718849.234,-0.404,-0.396,-1.817,0
1483718849.254,-0.292,-0.307,-1.667,0
1483718849.273,-0.299,0.022,-1.817,0
1483718849.293,-0.307,0.479,-2.183,0
1483718849.313,-0.329,0.516,-2.310,0
1483718849.332,-0.381,-0.142,-2.146,0
1483718849.352,-0.351,-0.703,-2.071,0
1483718849.372,-0.209,-0.479,-2.295,0
1483718849.392,-0.179,-0.045,-2.579,0
1483718849.411,-0.247,-0.045,-2.624,0
1483718849.431,-0.344,-0.045,-2.587,0
1483718849.451,-0.389,-0.284,-2.422,0
1483718849.470,-0.329,-0.493,-2.348,0
1483718849.490,-0.292,-0.389,-2.243,0
1483718849.510,-0.307,-0.292,-2.034,0
1483718849.529,-0.322,-0.120,-1.765,0
1483718849.549,-0.322,0.232,-1.622,0
1483718849.569,-0.314,0.359,-1.817,0
1483718849.589,-0.322,0.314,-1.892,0
1483718849.608,-0.322,0.217,-1.936,0
1483718849.628,-0.284,0.179,-1.996,0
1483718849.648,-0.209,0.336,-1.869,0
1483718849.667,-0.187,0.262,-1.637,0
1483718849.687,-0.172,0.127,-1.555,0
1483718849.707,-0.150,-0.007,-1.757,0
1483718849.727,-0.292,-0.030,-1.951,0
1483718849.746,-0.307,-0.052,-2.004,0
1483718849.766,-0.292,-0.120,-1.907,0
1483718849.786,-0.322,-0.247,-1.563,0
1483718849.805,-0.374,-0.254,-1.585,0
1483718849.825,-0.404,-0.097,-1.675,0
1483718849.845,-0.322,0.007,-1.525,0
1483718849.865,-0.277,0.045,-1.436,0
1483718849.884,-0.187,0.142,-1.600,0
1483718849.904,-0.135,0.209,-1.742,0
1483718849.924,-0.030,0.172,-1.847,0
1483718849.943,-0.037,0.262,-1.959,0
1483718849.963,-0.172,0.479,-1.944,0
1483718849.983,-0.209,0.366,-1.794,0
1483718850.002,-0.157,0.112,-1.555,0
1483718850.022,-0.105,-0.150,-1.495,0
1483718850.042,0.037,-0.209,-1.667,0
1483718850.062,-0.082,-0.015,-1.824,0
1483718850.081,-0.284,0.082,-2.049,0
1483718850.101,-0.314,-0.142,-2.056,0
1483718850.121,-0.292,-0.284,-2.004,0
1483718850.140,-0.307,-0.194,-1.907,0
1483718850.160,-0.209,0.105,-1.585,0
1483718850.180,-0.224,0.299,-1.234,0
1483718850.200,-0.224,0.284,-0.882,0
1483718850.219,-0.217,0.307,-0.950,0
1483718850.239,-0.232,0.284,-1.151,0
1483718850.259,-0.194,0.105,-1.436,0
1483718850.278,-0.269,0.142,-1.660,0
1483718850.298,-0.179,0.187,-1.877,0
1483718850.318,-0.164,0.135,-1.899,0
1483718850.337,-0.142,0.127,-1.959,0
1483718850.357,-0.067,0.060,-2.056,0
1483718850.377,-0.037,0.022,-2.131,0
1483718850.397,-0.142,0.127,-2.108,0
1483718850.416,-0.247,0.097,-1.996,0
1483718850.436,-0.172,0.037,-1.593,0
1483718850.456,0.097,-0.187,-1.151,0
1483718850.475,0.172,-0.202,-0.979,0
1483718850.495,-0.037,0.000,-1.174,0
1483718850.515,-0.202,0.127,-1.219,0
1483718850.535,-0.052,0.150,-1.323,0
1483718850.554,-0.052,0.157,-1.391,0
1483718850.574,-0.037,0.082,-1.563,0
1483718850.594,0.052,0.082,-1.914,0
1483718850.613,-0.037,0.142,-2.535,0
1483718850.633,-0.202,0.531,-2.946,0
1483718850.653,-0.239,0.486,-2.654,0
1483718850.672,-0.194,-0.022,-2.049,0
1483718850.692,-0.112,-0.366,-1.593,0
1483718850.712,0.097,-0.464,-1.518,0
1483718850.732,0.665,-0.284,-1.540,0
1483718850.751,0.516,-0.299,-1.630,0
1483718850.771,0.217,-0.202,-1.989,0
1483718850.791,-0.060,0.090,-2.542,0
1483718850.810,-0.105,0.449,-2.834,0
1483718850.830,-0.097,0.606,-3.043,0
1483718850.850,-0.105,0.493,-3.103,0
1483718850.870,-0.164,0.344,-3.006,0
1483718850.889,-0.179,0.389,-2.647,0
1483718850.909,-0.075,0.239,-2.527,0
1483718850.929,-0.007,0.157,-2.677,0
1483718850.948,-0.112,0.224,-2.923,0
1483718850.968,-0.135,0.277,-3.110,0
1483718850.988,-0.150,0.299,-3.028,0
1483718851.008,-0.142,0.322,-2.886,0
1483718851.027,-0.120,0.538,-2.565,0
1483718851.047,-0.007,0.381,-2.325,0
1483718851.067,-0.157,0.292,-2.236,0
1483718851.086,-0.194,0.164,-2.460,0
1483718851.106,-0.217,-0.037,-2.774,0
1483718851.126,-0.209,0.000,-3.043,0
1483718851.145,-0.239,0.202,-3.320,0
1483718851.165,-0.292,0.404,-3.267,0
1483718851.185,-0.202,0.336,-3.148,0
1483718851.205,-0.150,-0.007,-2.953,0
1483718851.224,-0.209,-0.179,-2.722,0
1483718851.244,-0.150,-0.045,-2.677,0
1483718851.264,-0.135,0.135,-2.699,0
1483718851.283,-0.142,0.217,-2.834,0
1483718851.303,-0.336,0.419,-3.028,0
1483718851.323,-0.441,0.576,-2.841,0
1483718851.343,-0.292,0.351,-2.497,0
1483718851.362,-0.224,-0.097,-1.951,0
1483718851.382,-0.067,-0.411,-1.660,0
1483718851.402,-0.090,-0.209,-1.809,0
1483718851.421,-0.202,0.150,-2.236,0
1483718851.441,-0.187,0.217,-2.789,0
1483718851.461,-0.157,-0.015,-2.886,0
1483718851.480,-0.194,-0.187,-2.766,0
1483718851.500,-0.239,-0.224,-2.505,0
1483718851.520,-0.217,-0.172,-2.168,0
1483718851.540,-0.194,0.030,-2.041,0
1483718851.559,-0.239,0.284,-2.071,0
1483718851.579,-0.299,0.479,-2.206,0
1483718851.599,-0.366,0.426,-2.064,0
1483718851.618,-0.434,0.142,-1.951,0
1483718851.638,-0.471,0.179,-1.794,0
1483718851.658,-0.434,0.322,-1.824,0
1483718851.678,-0.486,0.277,-1.779,0
1483718851.697,-0.426,0.067,-1.735,0
1483718851.717,-0.381,-0.172,-1.735,0
1483718851.737,-0.329,-0.366,-2.026,0
1483718851.756,-0.351,-0.247,-2.482,0
1483718851.776,-0.336,-0.202,-2.759,0
1483718851.796,-0.351,-0.067,-2.527,0
1483718851.815,-0.381,-0.164,-1.989,0
1483718851.835,-0.374,-0.060,-1.555,0
1483718851.855,-0.336,0.067,-1.406,0
1483718851.875,-0.389,-0.045,-1.234,0
1483718851.894,-0.396,-0.269,-1.256,0
1483718851.914,-0.351,-0.209,-1.518,0
1483718851.934,-0.314,-0.224,-1.622,0
1483718851.953,-0.314,-0.194,-2.049,0
1483718851.973,-0.329,0.217,-2.557,0
1483718851.993,-0.374,0.351,-2.602,0
1483718852.013,-0.329,-0.172,-2.385,0
1483718852.032,-0.262,-0.740,-2.221,0
1483718852.052,-0.150,-0.763,-2.273,0
1483718852.072,-0.135,-0.501,-2.437,0
1483718852.091,-0.247,-0.120,-2.527,0
1483718852.111,-0.277,0.157,-2.624,0
1483718852.131,-0.292,0.164,-2.594,0
1483718852.151,-0.366,-0.022,-2.303,0
1483718852.170,-0.329,-0.075,-1.996,0
1483718852.190,-0.262,0.112,-1.922,0
1483718852.210,-0.164,0.344,-1.892,0
1483718852.229,-0.187,0.479,-2.049,0
1483718852.249,-0.292,0.673,-2.310,0
1483718852.269,-0.568,0.613,-2.415,0
1483718852.288,-1.024,0.284,-2.415,0
1483718852.308,-0.531,0.067,-1.951,0
1483718852.328,-0.307,-0.067,-1.570,0
1483718852.348,-0.209,0.007,-1.495,0
1483718852.367,-0.224,-0.082,-1.802,0
1483718852.387,-0.329,0.000,-2.191,0
1483718852.407,-0.426,0.030,-2.295,0
1483718852.426,-0.344,-0.082,-2.108,0
1483718852.446,-0.351,-0.217,-1.869,0
1483718852.466,-0.329,-0.299,-1.720,0
1483718852.486,-0.284,-0.232,-1.600,0
1483718852.505,-0.277,-0.142,-1.645,0
1483718852.525,-0.217,-0.067,-1.839,0
1483718852.545,-0.209,-0.045,-1.884,0
1483718852.564,-0.269,-0.075,-1.839,0
1483718852.584,-0.344,0.052,-1.720,0
1483718852.604,-0.262,0.120,-1.593,0
1483718852.623,-0.262,-0.075,-1.652,0
1483718852.643,-0.269,0.037,-1.936,0
1483718852.663,-0.254,0.299,-2.280,0
1483718852.683,-0.254,0.292,-2.280,0
1483718852.702,-0.307,0.060,-1.779,0
1483718852.722,-0.322,-0.075,-1.129,0
1483718852.742,-0.269,-0.127,-0.852,0
1483718852.761,-0.277,-0.090,-1.062,0
1483718852.781,-0.359,-0.052,-1.368,0
1483718852.801,-0.419,-0.135,-1.757,0
1483718852.821,-0.411,-0.217,-2.011,0
1483718852.840,-0.329,-0.262,-2.011,0
1483718852.860,-0.299,-0.232,-1.899,0
1483718852.880,-0.232,-0.120,-1.652,0
1483718852.899,-0.090,0.015,-1.383,0
1483718852.919,-0.090,0.105,-1.406,0
1483718852.939,-0.090,0.322,-1.578,0
1483718852.958,-0.127,0.479,-1.847,0
1483718852.978,-0.277,0.187,-2.131,0
1483718852.998,-0.336,-0.262,-2.265,0
1483718853.018,-0.329,-0.262,-2.064,0
1483718853.037,-0.307,-0.164,-1.832,0
1483718853.057,-0.150,-0.037,-1.525,0
1483718853.077,-0.112,0.112,-1.428,0
1483718853.096,-0.247,0.187,-1.585,0
1483718853.116,-0.344,0.164,-1.750,0
1483718853.136,-0.284,-0.082,-1.936,0
1483718853.156,-0.172,-0.269,-1.951,0
1483718853.175,-0.075,-0.307,-2.138,0
1483718853.195,-0.179,-0.135,-2.325,0
1483718853.215,-0.067,0.045,-2.086,0
1483718853.234,0.022,0.045,-1.630,0
1483718853.254,-0.082,0.052,-1.533,0
1483718853.274,-0.045,0.172,-1.750,0
1483718853.294,0.067,-0.060,-1.914,0
1483718853.313,-0.067,0.060,-2.333,0
1483718853.333,-0.164,0.336,-2.632,0
1483718853.353,-0.232,0.202,-2.527,0
1483718853.372,-0.284,-0.157,-2.056,0
1483718853.392,-0.142,-0.419,-1.234,0
1483718853.412,0.688,-0.269,-0.845,0
1483718853.431,0.419,0.030,-0.822,0
1483718853.451,0.172,0.135,-1.047,0
1483718853.471,0.172,0.112,-1.510,0
1483718853.491,-0.120,0.112,-2.221,0
1483718853.510,-0.344,0.112,-2.677,0
1483718853.530,-0.396,-0.007,-2.662,0
1483718853.550,-0.247,-0.314,-2.288,0
1483718853.569,0.150,-0.060,-2.363,0
1483718853.589,0.127,0.628,-2.707,0
1483718853.609,-0.172,0.837,-2.879,0
1483718853.629,-0.344,0.531,-2.639,0
1483718853.648,-0.381,0.045,-2.363,0
1483718853.668,-0.329,-0.262,-2.198,0
1483718853.688,-0.307,-0.052,-2.408,0
1483718853.707,-0.194,0.314,-2.467,0
1483718853.727,-0.179,0.411,-2.452,0
1483718853.747,-0.202,0.449,-2.333,0
1483718853.766,-0.209,0.254,-2.348,0
1483718853.786,-0.247,0.247,-2.378,0
1483718853.806,-0.329,0.299,-2.325,0
1483718853.826,-0.426,0.329,-2.213,0
1483718853.845,-0.374,0.479,-2.176,0
1483718853.865,-0.396,0.710,-2.206,0
1483718853.885,-0.336,0.703,-2.280,0
1483718853.904,-0.299,0.336,-2.258,0
1483718853.924,-0.217,0.097,-2.303,0
1483718853.944,-0.164,0.194,-2.422,0
1483718853.964,-0.172,-0.112,-2.527,0
1483718853.983,-0.202,-0.082,-2.991,0
1483718854.003,-0.292,0.479,-3.424,0
1483718854.023,-0.322,0.479,-3.357,0
1483718854.042,-0.307,0.150,-2.819,0
1483718854.062,-0.239,-0.097,-2.064,0
1483718854.082,-0.179,-0.112,-1.600,0
1483718854.102,-0.150,0.277,-1.600,0
1483718854.121,-0.232,0.553,-1.929,0
1483718854.141,-0.374,0.359,-2.265,0
1483718854.161,-0.396,0.105,-2.542,0
1483718854.180,-0.366,-0.142,-2.677,0
1483718854.200,-0.344,-0.112,-2.617,0
1483718854.220,-0.194,0.157,-2.460,0
1483718854.239,-0.194,0.374,-2.236,0
1483718854.259,-0.277,0.396,-2.101,0
1483718854.279,-0.217,0.284,-2.251,0
1483718854.299,-0.239,-0.015,-2.243,0
1483718854.318,-0.284,-0.097,-2.228,0
1483718854.338,-0.224,0.142,-2.273,0
1483718854.358,-0.179,0.277,-2.265,0
1483718854.377,-0.217,0.538,-2.408,0
1483718854.397,-0.411,0.456,-2.370,0
1483718854.417,-0.471,0.269,-2.161,0
1483718854.437,-0.456,0.336,-1.929,0
1483718854.456,-0.449,0.523,-1.697,0
1483718854.476,-0.359,0.755,-1.548,0
1483718854.496,-0.389,0.658,-1.361,0
1483718854.515,-0.546,0.441,-1.196,0
1483718854.535,-0.591,0.157,-1.092,0
1483718854.555,-0.636,-0.082,-1.181,0
1483718854.574,-0.561,-0.157,-1.465,0
1483718854.594,-0.381,-0.187,-1.914,0
1483718854.614,-0.284,-0.374,-2.460,0
1483718854.634,-0.209,-0.591,-3.021,0
1483718854.653,-0.217,-0.464,-3.671,0
1483718854.673,-0.336,0.030,-3.836,0
1483718854.693,-0.359,0.022,-3.140,0
1483718854.712,-0.202,-0.449,-2.243,0
1483718854.732,-0.097,-0.665,-1.615,0
1483718854.752,0.142,-0.733,-1.525,0
1483718854.772,0.127,-0.464,-1.922,0
1483718854.791,-0.164,-0.067,-2.437,0
1483718854.811,-0.464,0.135,-2.669,0
1483718854.831,-0.628,0.045,-2.497,0
1483718854.850,-0.725,-0.232,-2.116,0
1483718854.870,-0.576,-0.359,-1.854,0
1483718854.890,-0.456,-0.127,-1.772,0
1483718854.909,-0.396,0.150,-1.839,0
1483718854.929,-0.284,0.449,-1.578,0
1483718854.949,-0.322,0.493,-1.219,0
1483718854.969,-0.359,0.307,-0.987,0
1483718854.988,-0.434,0.217,-1.024,0
1483718855.008,-0.516,0.479,-1.219,0
1483718855.028,-0.516,0.658,-1.204,0
1483718855.047,-0.381,0.217,-1.204,0
1483718855.067,-0.194,-0.351,-1.548,0
1483718855.087,-0.142,-0.658,-2.236,0
1483718855.107,-0.120,-0.628,-3.043,0
1483718855.126,-0.135,-0.299,-3.439,0
1483718855.146,-0.209,0.262,-3.021,0
1483718855.166,-0.247,0.419,-1.862,0
1483718855.185,-0.209,0.052,-0.493,0
1483718855.205,-0.172,-0.411,0.202,0
1483718855.225,-0.052,-0.456,-0.232,0
1483718855.245,0.112,-0.329,-1.436,0
1483718855.264,0.015,-0.112,-2.737,0
1483718855.284,-0.060,0.052,-3.641,0
1483718855.304,-0.045,0.247,-3.888,0
1483718855.323,-0.112,0.262,-3.596,0
1483718855.343,-0.209,0.396,-2.841,0
1483718855.363,-0.187,0.359,-1.869,0
1483718855.382,-0.052,0.112,-1.107,0
1483718855.402,-0.135,-0.120,-0.852,0
1483718855.422,-0.157,-0.082,-1.024,0
1483718855.442,0.075,0.007,-1.196,0
1483718855.461,0.239,0.075,-1.458,0
1483718855.481,0.090,0.075,-1.936,0
1483718855.501,-0.292,0.135,-2.467,0
1483718855.520,-0.351,0.015,-2.774,0
1483718855.540,-0.299,-0.120,-2.774,0
1483718855.560,-0.239,-0.082,-2.512,0
1483718855.580,-0.105,-0.120,-2.123,0
1483718855.599,0.120,0.000,-1.794,0
1483718855.619,0.351,0.157,-1.682,0
1483718855.639,-0.045,0.359,-1.765,0
1483718855.658,-0.322,0.269,-1.854,0
1483718855.678,-0.366,0.224,-1.936,0
1483718855.698,-0.277,0.284,-1.944,0
1483718855.717,-0.254,0.202,-1.951,0
1483718855.737,-0.232,0.060,-2.011,0
1483718855.757,-0.164,0.000,-2.071,0
1483718855.777,-0.239,-0.037,-2.026,0
1483718855.796,-0.269,-0.037,-2.153,0
1483718855.816,-0.284,-0.187,-2.019,0
1483718855.836,-0.179,-0.262,-1.839,0
1483718855.855,-0.007,0.097,-1.720,0
1483718855.875,0.007,0.254,-1.398,0
1483718855.895,0.262,0.217,-1.226,0
1483718855.915,0.164,0.322,-1.249,0
1483718855.934,0.187,0.239,-1.361,0
1483718855.954,0.075,0.202,-1.555,0
1483718855.974,0.067,0.127,-1.884,0
1483718855.993,-0.381,0.314,-2.251,0
1483718856.013,-0.449,0.546,-2.295,0
1483718856.033,-0.381,0.224,-1.884,0
1483718856.052,-0.209,-0.307,-1.436,0
1483718856.072,0.037,-0.396,-1.174,0
1483718856.092,0.202,-0.194,-1.181,0
1483718856.112,0.007,-0.052,-1.226,0
1483718856.131,0.052,-0.120,-1.398,0
1483718856.151,-0.067,-0.164,-1.720,0
1483718856.171,-0.299,-0.164,-2.086,0
1483718856.190,-0.105,-0.120,-2.378,0
1483718856.210,-0.120,-0.022,-2.579,0
1483718856.230,-0.202,0.202,-2.587,0
1483718856.250,-0.157,0.441,-2.310,0
1483718856.269,-0.172,0.598,-1.951,0
1483718856.289,-0.224,0.778,-1.660,0
1483718856.309,-0.299,0.852,-1.533,0
1483718856.328,-0.396,0.748,-1.443,0
1483718856.348,-0.314,0.538,-1.570,0
1483718856.368,-0.419,0.411,-1.869,0
1483718856.388,-0.583,0.411,-2.153,0
1483718856.407,-0.501,0.366,-2.161,0
1483718856.427,-0.576,0.508,-2.138,0
1483718856.447,-0.404,0.531,-2.138,0
1483718856.466,-0.299,0.322,-2.153,0
1483718856.486,-0.322,0.150,-2.071,0
1483718856.506,-0.351,0.105,-1.944,0
1483718856.525,-0.239,0.082,-1.824,0
1483718856.545,-0.179,0.359,-1.839,0
1483718856.565,-0.247,0.501,-1.936,0
1483718856.585,-0.262,0.710,-1.951,0
1483718856.604,-0.239,0.748,-1.974,0
1483718856.624,-0.232,0.621,-2.183,0
1483718856.644,-0.456,0.419,-2.617,0
1483718856.663,-0.800,0.598,-2.871,0
1483718856.683,-0.822,0.680,-2.751,0
1483718856.703,-0.464,0.396,-2.363,0
1483718856.723,-0.254,-0.045,-1.847,0
1483718856.742,-0.090,-0.179,-1.839,0
1483718856.762,-0.112,-0.135,-2.011,0
1483718856.782,-0.269,0.007,-2.348,0
1483718856.801,-0.262,0.209,-2.729,0
1483718856.821,-0.194,0.127,-3.036,0
1483718856.841,-0.217,-0.045,-3.170,0
1483718856.860,-0.224,-0.037,-3.223,0
1483718856.880,-0.202,0.120,-3.006,0
1483718856.900,-0.224,0.284,-2.594,0
1483718856.920,-0.224,0.531,-2.191,0
1483718856.939,-0.351,0.538,-1.884,0
1483718856.959,-0.396,0.359,-1.787,0
1483718856.979,-0.307,0.284,-1.847,0
1483718856.998,-0.247,0.299,-2.318,0
1483718857.018,-0.284,0.359,-2.864,0
1483718857.038,-0.232,0.157,-2.834,0
1483718857.058,-0.277,0.052,-2.288,0
1483718857.077,-0.284,-0.022,-1.630,0
1483718857.097,-0.284,-0.127,-1.338,0
1483718857.117,-0.217,-0.082,-1.697,0
1483718857.136,-0.329,0.015,-2.280,0
1483718857.156,-0.292,0.239,-2.849,0
1483718857.176,-0.336,0.381,-3.095,0
1483718857.195,-0.351,0.157,-2.639,0
1483718857.215,-0.292,-0.090,-2.206,0
1483718857.235,-0.232,0.015,-2.138,0
1483718857.255,-0.336,0.292,-2.153,0
1483718857.274,-0.374,0.396,-1.974,0
1483718857.294,-0.322,0.262,-1.645,0
1483718857.314,-0.381,-0.112,-1.996,0
1483718857.333,-0.501,0.090,-2.677,0
1483718857.353,-0.247,-0.164,-3.088,0
1483718857.373,-0.105,-0.957,-3.507,0
1483718857.393,-0.187,-1.376,-3.484,0
1483718857.412,-0.277,-1.047,-3.305,0
1483718857.432,-0.232,-0.351,-2.946,0
1483718857.452,-0.299,0.164,-2.236,0
1483718857.471,-0.351,0.090,-1.495,0
1483718857.491,-0.359,-0.120,-1.316,0
1483718857.511,-0.396,-0.187,-1.406,0
1483718857.531,-0.329,-0.120,-1.652,0
1483718857.550,-0.194,-0.052,-2.123,0
1483718857.570,-0.172,-0.127,-2.460,0
1483718857.590,-0.232,-0.150,-2.811,0
1483718857.609,-0.307,-0.112,-2.841,0
1483718857.629,-0.314,0.060,-2.497,0
1483718857.649,-0.329,0.172,-2.146,0
1483718857.668,-0.262,0.194,-1.847,0
1483718857.688,-0.254,0.030,-1.630,0
1483718857.708,-0.142,-0.067,-1.720,0
1483718857.728,-0.075,-0.097,-1.944,0
1483718857.747,-0.179,-0.135,-2.041,0
1483718857.767,-0.224,-0.022,-2.236,0
1483718857.787,-0.299,0.045,-2.273,0
1483718857.806,-0.322,-0.045,-2.071,0
1483718857.826,-0.366,-0.202,-1.974,0
1483718857.846,-0.284,-0.187,-1.989,0
1483718857.866,-0.224,-0.172,-1.847,0
1483718857.885,-0.097,-0.045,-1.682,0
1483718857.905,-0.090,-0.112,-1.398,0
1483718857.925,-0.127,-0.067,-1.256,0
1483718857.944,-0.150,-0.067,-1.293,0
1483718857.964,-0.157,0.045,-1.675,0
1483718857.984,-0.224,0.374,-2.049,0
1483718858.003,-0.307,0.628,-2.265,0
1483718858.023,-0.322,0.493,-2.176,0
1483718858.043,-0.247,0.254,-1.832,0
1483718858.063,-0.164,-0.135,-1.735,0
1483718858.082,-0.112,-0.150,-1.757,0
1483718858.102,-0.052,-0.015,-1.907,0
1483718858.122,-0.247,-0.067,-1.914,0
1483718858.141,-0.322,-0.097,-2.138,0
1483718858.161,-0.441,0.060,-2.318,0
1483718858.181,-0.389,0.142,-2.482,0
1483718858.201,-0.329,0.067,-2.236,0
1483718858.220,-0.172,-0.075,-2.086,0
1483718858.240,-0.105,0.037,-2.340,0
1483718858.260,-0.224,0.127,-1.458,0
1483718858.279,-0.224,0.434,-1.398,0
1483718858.299,-0.344,0.561,-2.004,0
1483718858.319,-0.374,0.120,-2.400,0
1483718858.338,-0.135,-0.015,-2.789,0
1483718858.358,0.000,0.187,-2.856,0
1483718858.378,0.075,0.127,-2.198,0
1483718858.398,0.067,0.007,-1.735,0
1483718858.417,-0.194,0.067,-1.518,0
1483718858.437,-0.426,0.037,-1.421,0
1483718858.457,-0.568,0.037,-1.406,0
1483718858.476,-0.486,0.157,-1.458,0
1483718858.496,-0.426,0.262,-1.839,0
1483718858.516,-0.307,0.179,-2.138,0
1483718858.536,-0.179,-0.060,-2.355,0
1483718858.555,-0.090,-0.269,-2.594,0
1483718858.575,-0.112,-0.209,-2.355,0
1483718858.595,-0.120,0.164,-2.288,0
1483718858.614,-0.067,0.262,-2.378,0
1483718858.634,0.000,0.209,-2.236,0
1483718858.654,-0.127,0.351,-2.146,0
1483718858.674,-0.209,0.277,-1.981,0
1483718858.693,-0.194,0.075,-2.056,0
1483718858.713,-0.187,-0.097,-2.161,0
