timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483809985.984,39.062,41.504,45.898,20.996,15.625,0
1483809985.988,33.203,43.457,28.809,23.438,28.809,0
1483809985.992,31.250,46.875,19.043,28.320,44.434,0
1483809985.996,40.039,36.621,31.738,16.113,39.062,0
1483809986.000,44.922,40.039,43.457,15.625,6.348,0
1483809986.004,38.574,44.434,56.152,27.344,17.090,0
1483809986.008,38.574,36.621,63.965,29.785,61.523,0
1483809986.012,49.316,41.992,34.668,42.969,39.551,0
1483809986.016,53.223,48.828,19.531,45.898,7.324,0
1483809986.019,57.129,49.805,34.668,45.410,40.527,0
1483809986.023,73.242,47.852,37.598,59.082,52.246,0
1483809986.027,76.172,50.293,31.738,62.012,52.734,0
1483809986.031,76.172,53.223,24.414,55.664,38.086,0
1483809986.035,70.801,57.129,16.113,59.570,30.762,0
1483809986.039,71.777,47.852,20.508,49.316,53.223,0
1483809986.043,82.520,48.828,39.551,46.875,31.250,0
1483809986.047,75.684,57.129,45.898,63.965,0.977,0
1483809986.051,86.426,42.480,27.832,53.223,30.762,0
1483809986.055,85.938,52.734,32.715,50.781,23.438,0
1483809986.059,71.777,67.383,56.152,51.270,9.766,0
1483809986.062,72.266,45.410,48.828,35.645,34.668,0
1483809986.066,73.242,50.781,2.930,32.715,36.621,0
1483809986.070,72.266,56.152,-9.766,32.227,18.555,0
1483809986.074,67.383,52.246,3.418,21.973,23.438,0
1483809986.078,55.664,51.270,11.719,18.066,45.898,0
1483809986.082,52.246,37.109,10.742,19.531,36.133,0
1483809986.086,63.477,29.785,5.859,25.879,9.766,0
1483809986.090,55.664,24.414,13.672,19.531,-0.488,0
1483809986.094,54.688,26.855,27.832,25.879,19.531,0
1483809986.098,67.383,31.738,35.156,41.504,38.086,0
1483809986.102,70.312,26.367,19.531,25.879,12.207,0
1483809986.105,72.266,27.344,-0.977,13.672,11.719,0
1483809986.109,56.152,24.902,-4.883,30.762,74.219,0
1483809986.113,33.691,20.020,14.160,28.809,56.641,0
1483809986.117,39.551,13.672,37.598,18.555,16.602,0
1483809986.121,45.898,14.160,41.992,18.555,43.945,0
1483809986.125,42.480,22.461,20.508,20.508,70.312,0
1483809986.129,49.805,24.414,14.160,30.273,55.176,0
1483809986.133,55.664,30.273,31.250,33.691,26.367,0
1483809986.137,45.898,22.949,26.367,41.016,18.555,0
1483809986.141,38.574,14.160,15.137,38.086,9.277,0
1483809986.144,45.898,18.555,11.719,37.109,-2.930,0
1483809986.148,49.805,14.648,20.020,38.574,-15.625,0
1483809986.152,53.711,19.531,35.645,41.016,9.766,0
1483809986.156,64.453,25.391,27.344,56.152,55.176,0
1483809986.160,72.754,25.879,26.367,69.824,41.992,0
1483809986.164,72.754,26.367,36.133,71.777,-9.277,0
1483809986.168,90.332,23.438,31.738,75.684,-16.113,0
1483809986.172,104.004,32.227,47.852,75.195,30.273,0
1483809986.176,90.332,34.668,40.527,71.289,33.203,0
1483809986.180,81.055,33.691,26.367,64.941,6.836,0
1483809986.184,87.402,34.668,16.113,62.988,-4.395,0
1483809986.187,97.168,34.668,-1.953,84.961,34.668,0
1483809986.191,100.586,38.574,15.625,74.219,34.668,0
1483809986.195,93.262,41.016,20.508,62.500,-12.695,0
1483809986.199,87.891,43.945,17.578,59.570,9.277,0
1483809986.203,79.102,41.992,14.648,49.316,14.160,0
1483809986.207,74.707,44.434,31.250,53.223,16.602,0
1483809986.211,78.613,49.316,28.320,54.199,7.324,0
1483809986.215,66.406,41.504,12.695,37.598,19.531,0
1483809986.219,74.707,36.133,13.184,34.668,40.527,0
1483809986.223,71.289,36.621,22.949,41.504,24.902,0
1483809986.227,64.941,35.645,10.254,48.340,45.898,0
1483809986.230,60.059,39.551,5.859,50.293,53.223,0
1483809986.234,56.152,41.992,11.719,54.199,21.973,0
1483809986.238,65.430,40.527,12.695,50.781,26.855,0
1483809986.242,65.430,41.504,21.484,43.945,42.969,0
1483809986.246,70.801,49.316,7.812,53.223,32.715,0
1483809986.250,63.965,48.828,21.973,45.410,32.715,0
1483809986.254,62.500,39.062,16.113,33.691,27.832,0
1483809986.258,66.406,41.992,1.953,32.227,19.531,0
1483809986.262,58.594,41.992,14.160,39.062,51.270,0
1483809986.266,60.547,42.480,29.297,37.109,30.273,0
1483809986.269,62.988,43.945,20.020,34.668,-13.184,0
1483809986.273,61.035,32.715,15.625,44.922,35.645,0
1483809986.277,53.711,30.273,27.832,32.227,50.781,0
1483809986.281,46.387,34.180,40.039,28.320,6.836,0
1483809986.285,58.105,44.434,42.480,49.316,-19.043,0
1483809986.289,57.129,43.457,50.781,42.480,10.254,0
1483809986.293,43.945,30.273,52.246,28.320,20.508,0
1483809986.297,49.316,43.945,35.156,37.598,-9.277,0
1483809986.301,51.758,54.688,29.297,47.852,-0.488,0
1483809986.305,53.711,45.898,8.301,56.641,37.598,0
1483809986.309,54.688,45.410,1.465,48.340,50.781,0
1483809986.312,70.312,47.363,12.695,40.527,22.949,0
1483809986.316,69.336,39.062,18.066,43.457,13.184,0
1483809986.320,51.758,43.945,33.203,41.992,7.324,0
1483809986.324,54.688,57.617,40.039,37.598,1.465,0
1483809986.328,52.734,46.875,21.973,21.973,-12.207,0
1483809986.332,45.898,36.621,22.949,14.160,4.395,0
1483809986.336,44.434,32.227,19.531,26.367,42.480,0
1483809986.340,43.457,39.062,5.859,29.297,32.715,0
1483809986.344,36.133,43.945,9.277,25.879,19.043,0
1483809986.348,27.832,47.363,11.230,19.043,-1.953,0
1483809986.352,34.668,42.480,3.906,16.113,-9.277,0
1483809986.355,45.898,44.434,5.371,17.578,10.742,0
1483809986.359,48.828,49.316,9.766,23.926,42.969,0
1483809986.363,36.621,33.203,23.926,28.320,32.715,0
1483809986.367,29.785,22.949,17.090,18.555,11.719,0
1483809986.371,51.270,31.738,-0.488,22.949,43.457,0
1483809986.375,51.758,35.645,3.418,27.832,3.906,0
1483809986.379,50.293,39.551,8.789,37.598,-4.883,0
1483809986.383,55.176,26.855,16.602,46.387,36.133,0
1483809986.387,48.340,17.578,28.320,33.691,18.066,0
1483809986.391,47.363,29.297,55.664,30.273,17.578,0
1483809986.394,55.176,35.645,50.293,47.852,48.340,0
1483809986.398,66.406,40.527,30.762,62.500,57.129,0
1483809986.402,74.219,37.598,27.344,72.266,22.949,0
1483809986.406,73.730,24.414,29.297,70.801,22.461,0
1483809986.410,65.430,20.508,28.320,61.035,71.777,0
1483809986.414,59.082,31.738,44.434,48.828,55.176,0
1483809986.418,74.707,34.180,46.387,61.523,33.203,0
1483809986.422,83.984,40.527,13.672,73.242,31.250,0
1483809986.426,74.219,34.668,35.156,65.918,41.504,0
1483809986.430,75.195,25.391,34.180,66.406,37.109,0
1483809986.434,72.754,36.621,41.016,72.754,-4.395,0
1483809986.437,81.055,45.898,63.965,75.195,10.742,0
1483809986.441,87.402,44.922,22.461,65.918,38.574,0
1483809986.445,80.566,45.410,6.348,51.270,13.672,0
1483809986.449,78.125,52.246,19.043,41.016,-16.113,0
1483809986.453,83.496,60.547,19.531,34.180,15.625,0
1483809986.457,86.914,63.477,2.441,38.086,80.078,0
1483809986.461,75.195,58.594,7.812,32.227,55.176,0
1483809986.465,72.266,75.684,21.484,34.668,9.766,0
1483809986.469,81.055,88.867,3.418,39.551,17.090,0
1483809986.473,74.707,87.402,10.742,20.996,57.617,0
1483809986.477,72.754,87.891,23.438,24.414,35.645,0
1483809986.480,68.359,82.520,12.207,33.691,-8.789,0
1483809986.484,66.406,60.547,7.812,28.320,23.926,0
1483809986.488,63.965,48.828,22.461,18.066,41.992,0
1483809986.492,51.758,62.012,21.484,13.184,36.621,0
1483809986.496,52.734,73.242,-0.488,30.273,12.207,0
1483809986.500,53.223,70.801,5.371,25.391,25.879,0
1483809986.504,46.387,62.988,12.207,6.836,42.480,0
1483809986.508,40.527,61.035,11.719,5.859,46.875,0
1483809986.512,41.504,62.012,27.344,4.883,66.895,0
1483809986.516,48.340,71.289,26.855,13.184,50.781,0
1483809986.519,45.898,62.500,6.348,15.137,-1.465,0
1483809986.523,39.062,56.641,6.836,10.254,-3.906,0
1483809986.527,28.320,54.688,27.344,9.766,46.387,0
1483809986.531,21.973,34.668,25.879,13.184,52.734,0
1483809986.535,20.508,38.086,2.441,25.879,25.391,0
1483809986.539,23.438,46.875,15.625,27.344,25.391,0
1483809986.543,31.738,45.410,33.203,24.902,34.668,0
1483809986.547,35.156,46.875,23.438,33.691,26.367,0
1483809986.551,50.293,59.570,29.297,36.133,42.969,0
1483809986.555,58.594,60.059,44.922,34.180,64.941,0
1483809986.559,54.688,46.387,25.391,29.297,40.039,0
1483809986.562,50.293,58.105,18.066,25.391,25.879,0
1483809986.566,53.223,62.988,37.598,33.691,-1.465,0
1483809986.570,62.988,62.988,39.062,37.109,14.160,0
1483809986.574,45.410,58.594,26.855,27.344,48.340,0
1483809986.578,32.715,53.223,24.414,35.645,36.621,0
1483809986.582,45.898,48.340,12.207,43.945,25.391,0
1483809986.586,46.387,46.387,0.977,40.039,27.344,0
1483809986.590,45.898,43.945,20.508,31.738,48.828,0
1483809986.594,53.711,42.480,42.480,38.574,43.457,0
1483809986.598,57.617,47.363,16.602,56.152,19.043,0
1483809986.602,57.617,39.551,-14.160,59.570,30.273,0
1483809986.605,45.898,32.227,-3.906,49.805,53.223,0
1483809986.609,43.945,42.969,-0.488,41.992,48.828,0
1483809986.613,52.734,46.875,5.859,42.480,32.227,0
1483809986.617,45.898,39.551,5.371,38.086,2.930,0
1483809986.621,54.199,43.457,6.836,35.645,12.207,0
1483809986.625,62.988,35.645,35.156,32.227,16.602,0
1483809986.629,52.734,31.738,19.043,38.574,45.898,0
1483809986.633,46.875,41.992,-15.137,30.762,49.316,0
1483809986.637,57.617,42.480,18.555,21.973,51.270,0
1483809986.641,66.895,46.387,39.551,42.480,56.152,0
1483809986.644,52.734,44.922,11.719,44.922,49.805,0
1483809986.648,52.246,45.410,8.789,35.156,38.086,0
1483809986.652,63.965,39.062,24.902,24.902,30.273,0
1483809986.656,73.730,37.598,20.508,17.090,30.762,0
1483809986.660,75.684,46.387,4.883,25.879,52.734,0
1483809986.664,59.082,45.898,4.395,25.391,40.527,0
1483809986.668,53.711,46.387,16.602,20.508,48.828,0
1483809986.672,69.824,54.199,30.762,36.621,82.031,0
1483809986.676,69.336,49.805,25.879,31.738,103.516,0
1483809986.680,56.152,39.062,28.809,20.996,154.785,0
1483809986.684,53.711,39.062,36.133,32.227,121.094,0
1483809986.687,58.105,45.898,20.508,40.039,106.445,0
1483809986.691,61.523,43.945,8.789,47.852,144.043,0
1483809986.695,59.570,31.250,16.113,66.895,141.113,0
1483809986.699,60.059,28.320,30.762,64.453,101.074,0
1483809986.703,61.523,28.320,25.879,63.477,80.566,0
1483809986.707,62.012,17.578,17.578,75.684,87.402,0
1483809986.711,62.012,14.160,31.250,66.895,98.633,0
1483809986.715,58.105,26.855,51.758,51.758,81.055,0
1483809986.719,75.195,40.039,55.664,67.383,20.508,0
1483809986.723,76.172,41.016,42.480,74.707,38.086,0
1483809986.727,63.965,31.250,38.086,65.430,83.496,0
1483809986.730,62.988,35.156,26.855,66.895,56.152,0
1483809986.734,58.594,37.598,25.879,65.918,24.414,0
1483809986.738,49.316,32.715,37.598,76.660,43.457,0
1483809986.742,62.012,30.273,25.879,93.750,41.992,0
1483809986.746,56.641,30.762,28.809,85.938,5.371,0
1483809986.750,36.133,30.762,44.922,63.477,12.695,0
1483809986.754,40.039,25.391,51.270,60.547,27.832,0
1483809986.758,30.273,21.484,61.035,59.570,32.715,0
1483809986.762,16.602,27.832,84.961,51.758,-6.836,0
1483809986.766,26.367,26.855,73.242,62.012,-22.461,0
1483809986.769,28.809,14.160,79.102,54.688,33.203,0
1483809986.773,22.949,15.137,72.754,48.340,53.711,0
1483809986.777,24.902,20.020,47.363,54.199,34.668,0
1483809986.781,30.273,25.391,59.082,51.270,13.184,0
1483809986.785,36.621,30.762,56.152,46.875,22.461,0
1483809986.789,40.039,25.391,54.688,38.574,14.648,0
1483809986.793,38.086,25.391,45.898,41.992,-10.742,0
1483809986.797,25.391,32.227,58.105,39.551,-11.719,0
1483809986.801,33.203,41.992,83.984,38.086,-4.395,0
1483809986.805,44.434,37.109,58.105,41.504,10.742,0
1483809986.809,37.598,22.949,39.551,34.180,-16.113,0
1483809986.812,41.016,24.902,61.035,28.320,-12.207,0
1483809986.816,53.223,30.273,60.547,39.551,45.410,0
1483809986.820,56.152,37.109,37.109,52.246,20.508,0
1483809986.824,58.105,37.109,32.715,46.387,-30.762,0
1483809986.828,48.828,39.062,46.387,38.574,-3.418,0
1483809986.832,49.805,42.480,48.828,42.969,-8.301,0
1483809986.836,59.570,50.293,62.500,52.246,-29.785,0
1483809986.840,60.059,58.594,71.777,54.688,0.977,0
1483809986.844,49.805,36.133,60.059,42.969,17.578,0
1483809986.848,48.828,31.738,44.922,45.410,31.738,0
1483809986.852,44.922,52.734,48.340,47.852,9.766,0
1483809986.855,43.457,53.223,56.641,52.246,-32.715,0
1483809986.859,46.387,49.316,40.527,56.152,-0.977,0
1483809986.863,40.527,45.410,37.598,53.711,0.000,0
1483809986.867,37.109,42.480,30.273,53.223,-30.762,0
1483809986.871,48.828,47.363,27.344,47.852,0.000,0
1483809986.875,53.711,54.199,33.691,48.340,19.531,0
1483809986.879,50.781,65.918,51.758,52.246,10.254,0
1483809986.883,44.922,54.688,67.871,43.457,-13.672,0
1483809986.887,25.391,42.480,37.598,32.715,3.418,0
1483809986.891,41.504,53.223,10.742,49.805,22.949,0
1483809986.894,43.945,47.852,38.086,38.574,20.996,0
1483809986.898,43.457,46.387,45.410,31.250,-4.395,0
1483809986.902,51.270,56.152,29.785,38.086,-17.090,0
1483809986.906,41.016,59.570,29.297,35.156,23.438,0
1483809986.910,37.109,53.223,30.762,25.391,27.832,0
1483809986.914,42.480,49.805,52.734,12.695,25.391,0
1483809986.918,49.805,66.406,38.574,29.785,14.160,0
1483809986.922,49.316,71.289,10.742,33.203,15.625,0
1483809986.926,40.039,55.664,20.508,26.367,9.277,0
1483809986.930,29.785,57.617,20.996,37.598,10.742,0
1483809986.934,34.180,59.082,34.180,37.598,22.949,0
1483809986.937,39.062,54.199,41.992,28.320,-1.953,0
1483809986.941,39.062,61.523,41.992,27.344,6.836,0
1483809986.945,33.691,53.711,50.781,22.461,6.348,0
1483809986.949,34.180,47.852,62.988,17.090,8.301,0
1483809986.953,41.016,58.105,97.168,23.926,23.438,0
1483809986.957,26.855,49.805,86.914,30.762,19.043,0
1483809986.961,23.438,41.504,47.363,22.949,34.668,0
1483809986.965,35.645,50.293,37.109,30.273,40.039,0
1483809986.969,23.438,41.504,46.875,29.785,23.438,0
1483809986.973,18.555,27.832,53.711,22.949,5.859,0
1483809986.977,18.555,48.340,39.551,33.203,20.996,0
1483809986.980,21.484,56.152,52.734,35.645,51.270,0
1483809986.984,28.809,50.781,45.898,32.227,47.363,0
1483809986.988,36.621,60.547,53.223,48.340,-6.348,0
1483809986.992,44.434,56.641,64.941,54.199,13.184,0
1483809986.996,31.738,37.598,43.457,38.086,54.199,0
1483809987.000,25.879,44.434,42.480,33.691,2.441,0
1483809987.004,30.273,46.875,41.992,31.250,-4.883,0
1483809987.008,41.504,48.828,28.809,33.203,19.531,0
1483809987.012,42.480,48.828,40.527,29.785,26.855,0
1483809987.016,45.410,32.715,44.922,28.809,13.672,0
1483809987.019,55.664,43.457,22.461,41.016,2.441,0
1483809987.023,61.523,44.434,35.156,44.434,16.602,0
1483809987.027,65.430,44.922,45.410,43.457,14.648,0
1483809987.031,64.941,60.547,51.270,46.875,-5.859,0
1483809987.035,56.152,65.918,38.086,38.086,-10.254,0
1483809987.039,59.570,64.941,13.184,28.809,37.109,0
1483809987.043,67.871,56.152,14.160,26.367,53.711,0
1483809987.047,59.570,59.082,22.949,30.762,-1.465,0
1483809987.051,54.199,72.754,17.090,22.461,1.953,0
1483809987.055,42.969,62.988,47.363,12.695,46.387,0
1483809987.059,43.945,51.270,48.340,14.160,46.387,0
1483809987.062,57.129,53.223,13.184,29.297,34.180,0
1483809987.066,61.035,70.801,27.832,42.480,19.043,0
1483809987.070,60.059,72.266,39.551,32.715,15.137,0
1483809987.074,61.523,50.293,14.160,24.414,21.484,0
1483809987.078,60.547,36.133,21.973,22.461,30.273,0
1483809987.082,62.988,42.969,30.273,21.973,17.578,0
1483809987.086,46.875,58.594,21.973,14.648,22.461,0
1483809987.090,33.203,57.129,30.273,21.484,18.066,0
1483809987.094,43.945,53.223,20.020,30.762,-5.859,0
1483809987.098,46.387,57.129,17.090,20.020,9.766,0
1483809987.102,43.457,53.711,26.855,9.766,19.043,0
1483809987.105,56.152,55.176,28.320,28.809,9.277,0
1483809987.109,51.758,54.199,23.926,23.926,13.672,0
1483809987.113,38.574,42.480,11.719,12.695,38.574,0
1483809987.117,48.828,33.691,19.043,18.066,32.227,0
1483809987.121,47.363,34.668,24.414,1.953,29.785,0
1483809987.125,27.832,41.992,34.180,0.000,37.598,0
1483809987.129,15.137,35.645,57.617,5.371,21.973,0
1483809987.133,24.902,35.645,43.945,13.672,5.371,0
1483809987.137,22.461,34.668,22.461,20.020,-3.418,0
1483809987.141,30.273,31.250,45.410,18.555,-5.371,0
1483809987.144,43.457,43.457,58.105,28.320,27.344,0
1483809987.148,28.809,43.457,48.340,12.207,42.969,0
1483809987.152,26.855,36.133,36.133,4.395,-6.836,0
1483809987.156,45.410,33.203,20.508,28.809,2.441,0
1483809987.160,62.500,35.156,20.996,32.715,41.992,0
1483809987.164,57.617,31.250,42.969,21.973,13.184,0
1483809987.168,50.781,30.273,34.668,32.715,14.160,0
1483809987.172,49.805,37.109,39.551,31.738,25.391,0
1483809987.176,44.922,31.250,63.965,23.926,32.227,0
1483809987.180,51.270,25.879,76.172,39.062,10.742,0
1483809987.184,48.828,17.578,96.191,34.668,-17.578,0
1483809987.187,30.273,17.578,93.262,16.602,-1.953,0
1483809987.191,37.598,21.973,57.129,36.133,38.574,0
1483809987.195,42.480,8.301,62.988,32.715,52.734,0
1483809987.199,46.875,14.648,70.801,35.645,38.574,0
1483809987.203,51.758,23.926,70.801,50.293,8.301,0
1483809987.207,48.828,22.949,82.031,28.809,-5.371,0
1483809987.211,58.594,25.879,64.941,27.832,15.137,0
1483809987.215,68.359,33.691,76.172,37.598,8.789,0
1483809987.219,57.617,27.832,78.613,31.250,29.297,0
1483809987.223,50.293,13.672,50.781,46.387,38.574,0
1483809987.227,41.016,15.137,69.336,39.062,19.531,0
1483809987.230,22.461,13.672,74.707,29.297,18.066,0
1483809987.234,25.391,8.789,48.340,47.363,46.875,0
1483809987.238,40.527,17.578,54.199,43.457,72.266,0
1483809987.242,44.434,20.508,67.871,26.367,58.594,0
1483809987.246,42.480,21.484,45.898,25.391,68.848,0
1483809987.250,30.762,29.297,50.781,19.043,67.383,0
1483809987.254,25.391,16.113,51.270,20.020,7.324,0
1483809987.258,42.480,16.113,59.082,43.457,7.324,0
1483809987.262,37.109,31.738,91.309,27.344,41.992,0
1483809987.266,25.879,33.691,64.453,7.812,27.832,0
1483809987.269,38.086,22.461,36.133,29.297,8.301,0
1483809987.273,41.992,20.996,40.039,47.852,-12.207,0
1483809987.277,35.645,29.297,51.270,44.922,15.625,0
1483809987.281,35.645,30.762,61.523,45.410,47.852,0
1483809987.285,48.828,27.344,66.895,46.875,17.090,0
1483809987.289,62.500,28.809,85.449,53.711,-1.953,0
1483809987.293,65.430,31.738,70.312,61.035,29.297,0
1483809987.297,54.688,34.668,37.598,56.641,34.668,0
1483809987.301,56.641,38.086,35.156,62.988,13.672,0
1483809987.305,60.547,38.086,36.621,58.105,14.648,0
1483809987.309,66.406,33.691,51.758,60.059,18.066,0
1483809987.312,66.895,33.203,49.316,57.129,12.695,0
1483809987.316,60.547,30.273,71.289,41.992,-2.930,0
1483809987.320,65.430,32.715,64.941,47.363,-8.789,0
1483809987.324,59.570,33.203,37.109,57.129,10.254,0
1483809987.328,50.781,39.551,50.781,45.898,60.547,0
1483809987.332,57.617,51.758,67.383,38.086,42.969,0
1483809987.336,65.918,41.504,50.781,52.246,4.395,0
1483809987.340,60.547,38.086,39.551,48.340,42.480,0
1483809987.344,43.457,32.715,41.504,58.105,20.996,0
1483809987.348,43.457,26.367,38.086,68.359,-31.250,0
1483809987.352,47.363,31.738,52.734,50.781,-35.156,0
1483809987.355,38.574,32.715,58.105,35.156,16.602,0
1483809987.359,37.109,38.086,46.387,34.668,39.062,0
1483809987.363,38.086,40.527,46.387,45.410,-13.184,0
1483809987.367,32.715,22.461,71.289,38.574,6.836,0
1483809987.371,24.414,19.531,52.246,31.738,41.016,0
1483809987.375,29.297,24.902,14.648,37.109,33.203,0
1483809987.379,27.832,22.949,24.902,38.086,50.293,0
1483809987.383,11.230,18.066,31.738,26.367,50.293,0
1483809987.387,15.625,17.578,32.227,15.137,29.297,0
1483809987.391,24.414,28.809,41.992,24.414,31.738,0
1483809987.394,15.625,38.086,41.504,27.344,15.137,0
1483809987.398,22.461,34.180,29.785,47.852,29.785,0
1483809987.402,32.227,30.762,59.082,57.617,68.359,0
1483809987.406,45.410,39.062,50.293,56.641,25.391,0
1483809987.410,31.738,37.109,34.668,45.410,14.160,0
1483809987.414,22.949,35.645,55.664,22.461,32.715,0
1483809987.418,37.598,39.062,31.738,29.297,11.719,0
1483809987.422,34.180,34.180,24.414,44.922,19.043,0
1483809987.426,22.461,28.809,50.781,43.945,36.621,0
1483809987.430,11.230,32.227,61.523,37.109,38.574,0
1483809987.434,19.531,34.180,52.734,28.809,23.438,0
1483809987.437,31.738,31.250,83.008,18.555,24.902,0
1483809987.441,45.410,31.738,73.730,30.762,28.320,0
1483809987.445,39.551,32.227,17.090,39.062,27.832,0
1483809987.449,25.391,32.227,31.738,38.086,42.969,0
1483809987.453,28.320,29.785,53.711,35.156,-9.766,0
1483809987.457,36.621,30.762,41.016,40.527,5.859,0
1483809987.461,31.738,38.574,42.480,37.598,40.039,0
1483809987.465,25.879,40.039,44.922,15.137,-5.371,0
1483809987.469,42.969,33.203,33.691,27.344,-26.367,0
1483809987.473,45.410,44.434,41.504,50.293,3.906,0
1483809987.477,40.039,54.688,69.824,44.434,31.738,0
1483809987.480,34.668,41.504,65.918,38.086,0.488,0
1483809987.484,26.855,32.227,39.062,44.434,-15.625,0
1483809987.488,42.480,34.668,17.090,51.270,-7.324,0
1483809987.492,48.828,35.156,15.625,43.457,15.625,0
1483809987.496,39.551,36.621,35.645,41.016,32.227,0
1483809987.500,48.340,41.016,41.504,47.363,2.441,0
1483809987.504,56.152,46.387,47.363,49.316,-1.465,0
1483809987.508,47.852,45.898,48.828,42.969,21.484,0
1483809987.512,47.363,44.922,39.062,47.852,19.043,0
1483809987.516,52.734,49.316,47.852,51.758,0.488,0
1483809987.519,48.828,49.805,46.387,41.016,18.555,0
1483809987.523,40.039,50.293,27.832,32.715,23.926,0
1483809987.527,39.551,53.223,26.855,37.598,23.438,0
1483809987.531,44.434,53.711,37.598,31.738,31.250,0
1483809987.535,44.922,62.988,40.039,35.645,38.086,0
1483809987.539,40.527,61.035,53.711,33.691,21.973,0
1483809987.543,55.664,51.270,63.477,27.832,23.438,0
1483809987.547,62.500,59.082,50.293,45.410,41.504,0
1483809987.551,54.199,59.082,22.949,41.992,23.926,0
1483809987.555,59.570,57.617,-0.488,33.203,16.113,0
1483809987.559,58.105,52.734,18.555,34.180,14.160,0
1483809987.562,53.711,50.293,19.043,30.762,37.598,0
1483809987.566,52.734,56.152,14.648,23.438,35.645,0
1483809987.570,42.480,54.199,27.344,25.391,22.949,0
1483809987.574,46.875,52.246,31.738,34.668,43.457,0
1483809987.578,54.688,51.758,27.832,32.715,49.316,0
1483809987.582,47.363,52.246,25.391,14.648,33.691,0
1483809987.586,42.480,55.176,65.918,12.695,4.395,0
1483809987.590,37.598,52.734,47.852,30.273,0.488,0
1483809987.594,27.832,43.945,-3.418,31.738,40.039,0
1483809987.598,34.180,51.758,-2.930,22.461,49.805,0
1483809987.602,41.016,61.523,6.836,9.277,16.602,0
1483809987.605,34.180,62.988,32.227,1.465,-7.812,0
1483809987.609,38.574,64.453,7.812,30.273,44.922,0
1483809987.613,37.109,53.711,-3.418,33.691,67.871,0
1483809987.617,29.785,37.598,13.184,20.996,23.438,0
1483809987.621,34.668,41.992,32.227,33.203,35.156,0
1483809987.625,38.574,48.340,35.645,35.645,64.453,0
1483809987.629,33.203,34.668,28.320,21.484,36.133,0
1483809987.633,36.133,34.180,28.809,13.672,-5.371,0
1483809987.637,43.457,41.504,19.531,14.648,14.160,0
1483809987.641,38.086,35.645,26.855,10.742,42.969,0
1483809987.644,42.969,36.621,26.855,27.832,35.645,0
1483809987.648,34.668,35.156,30.273,22.949,-3.418,0
1483809987.652,27.832,31.250,20.996,19.531,20.508,0
1483809987.656,46.875,29.785,22.461,43.457,75.195,0
1483809987.660,58.594,40.527,25.879,37.598,42.969,0
1483809987.664,59.570,47.363,39.062,37.109,49.316,0
1483809987.668,46.875,37.109,32.715,41.016,39.551,0
1483809987.672,43.945,27.344,20.020,41.992,24.414,0
1483809987.676,52.246,20.996,37.109,33.203,40.527,0
1483809987.680,56.641,25.879,51.270,41.504,17.090,0
1483809987.684,59.570,26.855,43.457,45.898,10.254,0
1483809987.687,64.453,32.227,34.668,37.598,7.812,0
1483809987.691,54.199,24.414,50.781,30.762,4.395,0
1483809987.695,55.176,28.320,54.199,41.016,21.484,0
1483809987.699,58.594,46.875,69.824,45.410,38.574,0
1483809987.703,50.781,34.180,54.199,24.414,56.641,0
1483809987.707,46.387,30.273,19.531,37.598,13.184,0
1483809987.711,48.340,33.203,22.461,49.805,3.906,0
1483809987.715,63.965,22.461,25.879,56.641,47.363,0
1483809987.719,65.918,27.832,29.297,63.477,45.898,0
1483809987.723,64.941,30.762,51.758,57.617,22.949,0
1483809987.727,60.059,26.367,51.270,55.176,22.461,0
1483809987.730,54.199,29.297,48.828,46.387,14.160,0
1483809987.734,56.152,27.832,68.359,41.504,-16.113,0
1483809987.738,56.641,28.809,75.195,59.082,-0.977,0
1483809987.742,42.969,24.902,53.223,51.270,27.832,0
1483809987.746,31.250,27.344,54.688,31.738,41.016,0
1483809987.750,47.363,37.109,35.156,39.062,13.672,0
1483809987.754,64.941,32.227,24.414,48.828,-19.531,0
1483809987.758,57.129,33.203,38.086,52.734,27.344,0
1483809987.762,54.688,32.715,40.527,44.922,63.965,0
1483809987.766,55.176,20.996,49.805,30.762,36.621,0
1483809987.769,47.363,30.273,62.988,30.273,21.484,0
1483809987.773,44.434,35.645,67.383,30.762,30.273,0
1483809987.777,40.039,31.738,48.828,25.879,14.160,0
1483809987.781,40.039,27.832,47.852,37.109,22.949,0
1483809987.785,34.180,26.367,66.895,44.922,33.203,0
1483809987.789,32.227,29.297,59.570,40.039,44.922,0
1483809987.793,39.551,23.438,42.480,40.527,35.645,0
1483809987.797,42.480,22.949,63.965,40.527,17.578,0
1483809987.801,41.504,15.625,80.566,29.297,26.367,0
1483809987.805,57.129,12.695,63.477,30.273,17.090,0
1483809987.809,65.430,29.785,56.152,52.734,15.137,0
1483809987.812,52.734,27.832,51.270,47.852,16.602,0
1483809987.816,52.734,20.508,48.340,30.762,27.832,0
1483809987.820,41.992,24.902,62.012,21.484,44.434,0
1483809987.824,46.387,37.598,46.387,34.668,43.945,0
1483809987.828,57.129,38.086,48.340,44.922,49.316,0
1483809987.832,47.852,29.785,59.570,31.250,52.734,0
1483809987.836,37.598,20.508,51.270,33.203,44.922,0
1483809987.840,39.062,22.949,65.918,41.504,41.992,0
1483809987.844,57.129,35.645,56.152,41.992,12.695,0
1483809987.848,57.129,27.344,40.039,24.414,4.883,0
