timestamps,X,Y,Z,Marker0
1483523548.749,-0.429,0.843,0.351,0
1483523548.769,-0.429,0.842,0.351,0
1483523548.788,-0.428,0.841,0.352,0
1483523548.808,-0.426,0.840,0.353,0
1483523548.828,-0.428,0.839,0.351,0
1483523548.848,-0.429,0.842,0.351,0
1483523548.867,-0.430,0.843,0.349,0
1483523548.887,-0.429,0.843,0.349,0
1483523548.907,-0.428,0.841,0.350,0
1483523548.926,-0.429,0.841,0.351,0
1483523548.946,-0.430,0.843,0.350,0
1483523548.966,-0.432,0.845,0.349,0
1483523548.986,-0.432,0.844,0.351,0
1483523549.005,-0.430,0.840,0.353,0
1483523549.025,-0.429,0.837,0.352,0
1483523549.045,-0.429,0.838,0.352,0
1483523549.064,-0.428,0.840,0.352,0
1483523549.084,-0.430,0.841,0.351,0
1483523549.104,-0.430,0.840,0.350,0
1483523549.124,-0.432,0.843,0.349,0
1483523549.143,-0.432,0.846,0.349,0
1483523549.163,-0.429,0.843,0.351,0
1483523549.183,-0.425,0.837,0.352,0
1483523549.202,-0.428,0.838,0.353,0
1483523549.222,-0.430,0.841,0.353,0
1483523549.242,-0.431,0.843,0.350,0
1483523549.261,-0.430,0.841,0.350,0
1483523549.281,-0.431,0.841,0.350,0
1483523549.301,-0.431,0.842,0.352,0
1483523549.321,-0.431,0.840,0.351,0
1483523549.340,-0.428,0.839,0.352,0
1483523549.360,-0.428,0.840,0.351,0
1483523549.380,-0.428,0.838,0.354,0
1483523549.399,-0.431,0.844,0.350,0
1483523549.419,-0.434,0.846,0.349,0
1483523549.439,-0.431,0.843,0.351,0
1483523549.459,-0.429,0.840,0.352,0
1483523549.478,-0.428,0.838,0.354,0
1483523549.498,-0.428,0.839,0.351,0
1483523549.518,-0.433,0.842,0.350,0
1483523549.537,-0.431,0.844,0.349,0
1483523549.557,-0.430,0.842,0.350,0
1483523549.577,-0.427,0.839,0.351,0
1483523549.597,-0.429,0.840,0.352,0
1483523549.616,-0.428,0.840,0.351,0
1483523549.636,-0.430,0.841,0.351,0
1483523549.656,-0.431,0.844,0.349,0
1483523549.675,-0.433,0.844,0.350,0
1483523549.695,-0.432,0.841,0.351,0
1483523549.715,-0.429,0.838,0.350,0
1483523549.735,-0.425,0.836,0.354,0
1483523549.754,-0.431,0.839,0.351,0
1483523549.774,-0.432,0.842,0.349,0
1483523549.794,-0.431,0.843,0.350,0
1483523549.813,-0.432,0.844,0.350,0
1483523549.833,-0.430,0.844,0.350,0
1483523549.853,-0.430,0.840,0.352,0
1483523549.873,-0.427,0.837,0.352,0
1483523549.892,-0.428,0.840,0.351,0
1483523549.912,-0.431,0.844,0.352,0
1483523549.932,-0.432,0.843,0.350,0
1483523549.951,-0.429,0.839,0.351,0
1483523549.971,-0.432,0.841,0.351,0
1483523549.991,-0.432,0.841,0.350,0
1483523550.011,-0.429,0.839,0.351,0
1483523550.030,-0.429,0.839,0.351,0
1483523550.050,-0.430,0.840,0.352,0
1483523550.070,-0.430,0.840,0.352,0
1483523550.089,-0.430,0.841,0.349,0
1483523550.109,-0.431,0.844,0.348,0
1483523550.129,-0.432,0.844,0.350,0
1483523550.148,-0.429,0.841,0.353,0
1483523550.168,-0.430,0.839,0.351,0
1483523550.188,-0.430,0.839,0.352,0
1483523550.208,-0.431,0.840,0.352,0
1483523550.227,-0.426,0.839,0.352,0
1483523550.247,-0.427,0.839,0.350,0
1483523550.267,-0.428,0.842,0.350,0
1483523550.286,-0.430,0.845,0.351,0
1483523550.306,-0.430,0.847,0.349,0
1483523550.326,-0.431,0.845,0.350,0
1483523550.346,-0.431,0.844,0.351,0
1483523550.365,-0.429,0.839,0.352,0
1483523550.385,-0.429,0.837,0.351,0
1483523550.405,-0.429,0.837,0.352,0
1483523550.424,-0.431,0.839,0.351,0
1483523550.444,-0.434,0.843,0.350,0
1483523550.464,-0.433,0.845,0.348,0
1483523550.484,-0.431,0.842,0.350,0
1483523550.503,-0.426,0.838,0.352,0
1483523550.523,-0.426,0.839,0.353,0
1483523550.543,-0.428,0.842,0.352,0
1483523550.562,-0.428,0.844,0.350,0
1483523550.582,-0.429,0.843,0.350,0
1483523550.602,-0.430,0.842,0.350,0
1483523550.622,-0.431,0.843,0.350,0
1483523550.641,-0.433,0.844,0.351,0
1483523550.661,-0.430,0.839,0.350,0
1483523550.681,-0.428,0.837,0.351,0
1483523550.700,-0.430,0.839,0.353,0
1483523550.720,-0.431,0.840,0.350,0
1483523550.740,-0.430,0.840,0.351,0
1483523550.760,-0.430,0.841,0.351,0
1483523550.779,-0.431,0.842,0.351,0
1483523550.799,-0.431,0.844,0.352,0
1483523550.819,-0.430,0.843,0.352,0
1483523550.838,-0.429,0.839,0.353,0
1483523550.858,-0.427,0.836,0.351,0
1483523550.878,-0.429,0.840,0.351,0
1483523550.898,-0.430,0.844,0.349,0
1483523550.917,-0.431,0.842,0.351,0
1483523550.937,-0.430,0.841,0.352,0
1483523550.957,-0.429,0.839,0.352,0
1483523550.976,-0.429,0.840,0.352,0
1483523550.996,-0.432,0.844,0.350,0
1483523551.016,-0.431,0.844,0.350,0
1483523551.035,-0.430,0.841,0.352,0
1483523551.055,-0.428,0.838,0.353,0
1483523551.075,-0.430,0.839,0.351,0
1483523551.095,-0.430,0.838,0.352,0
1483523551.114,-0.431,0.841,0.351,0
1483523551.134,-0.430,0.842,0.350,0
1483523551.154,-0.431,0.843,0.350,0
1483523551.173,-0.430,0.843,0.351,0
1483523551.193,-0.427,0.840,0.352,0
1483523551.213,-0.428,0.839,0.350,0
1483523551.233,-0.428,0.842,0.353,0
1483523551.252,-0.430,0.844,0.352,0
1483523551.272,-0.431,0.843,0.351,0
1483523551.292,-0.430,0.841,0.351,0
1483523551.311,-0.430,0.838,0.352,0
1483523551.331,-0.432,0.841,0.352,0
1483523551.351,-0.429,0.838,0.351,0
1483523551.371,-0.430,0.838,0.350,0
1483523551.390,-0.430,0.840,0.352,0
1483523551.410,-0.431,0.841,0.352,0
1483523551.430,-0.432,0.842,0.351,0
1483523551.449,-0.431,0.840,0.349,0
1483523551.469,-0.432,0.842,0.350,0
1483523551.489,-0.432,0.843,0.353,0
1483523551.509,-0.430,0.839,0.353,0
1483523551.528,-0.428,0.835,0.353,0
1483523551.548,-0.430,0.839,0.351,0
1483523551.568,-0.432,0.842,0.350,0
1483523551.587,-0.433,0.843,0.351,0
1483523551.607,-0.430,0.842,0.351,0
1483523551.627,-0.429,0.840,0.351,0
1483523551.647,-0.431,0.839,0.351,0
1483523551.666,-0.433,0.841,0.351,0
1483523551.686,-0.433,0.842,0.350,0
1483523551.706,-0.434,0.841,0.352,0
1483523551.725,-0.433,0.840,0.353,0
1483523551.745,-0.431,0.836,0.352,0
1483523551.765,-0.429,0.837,0.353,0
1483523551.785,-0.432,0.838,0.352,0
1483523551.804,-0.432,0.841,0.351,0
1483523551.824,-0.430,0.843,0.350,0
1483523551.844,-0.430,0.842,0.349,0
1483523551.863,-0.428,0.842,0.353,0
1483523551.883,-0.428,0.839,0.351,0
1483523551.903,-0.428,0.839,0.351,0
1483523551.922,-0.430,0.841,0.352,0
1483523551.942,-0.433,0.842,0.351,0
1483523551.962,-0.433,0.838,0.352,0
1483523551.982,-0.433,0.839,0.350,0
1483523552.001,-0.434,0.839,0.350,0
1483523552.021,-0.432,0.840,0.351,0
1483523552.041,-0.433,0.840,0.351,0
1483523552.060,-0.431,0.837,0.351,0
1483523552.080,-0.431,0.840,0.352,0
1483523552.100,-0.431,0.840,0.350,0
1483523552.120,-0.431,0.842,0.351,0
1483523552.139,-0.430,0.840,0.351,0
1483523552.159,-0.432,0.841,0.352,0
1483523552.179,-0.431,0.841,0.352,0
1483523552.198,-0.431,0.842,0.353,0
1483523552.218,-0.431,0.840,0.351,0
1483523552.238,-0.429,0.839,0.349,0
1483523552.258,-0.431,0.840,0.350,0
1483523552.277,-0.431,0.840,0.351,0
1483523552.297,-0.430,0.842,0.351,0
1483523552.317,-0.429,0.839,0.352,0
1483523552.336,-0.432,0.839,0.352,0
1483523552.356,-0.434,0.842,0.351,0
1483523552.376,-0.433,0.842,0.349,0
1483523552.396,-0.433,0.841,0.353,0
1483523552.415,-0.431,0.838,0.352,0
1483523552.435,-0.430,0.837,0.351,0
1483523552.455,-0.430,0.838,0.351,0
1483523552.474,-0.432,0.841,0.351,0
1483523552.494,-0.434,0.841,0.351,0
1483523552.514,-0.433,0.841,0.352,0
1483523552.534,-0.432,0.840,0.351,0
1483523552.553,-0.430,0.840,0.352,0
1483523552.573,-0.429,0.839,0.352,0
1483523552.593,-0.429,0.838,0.353,0
1483523552.612,-0.431,0.841,0.352,0
1483523552.632,-0.434,0.842,0.352,0
1483523552.652,-0.433,0.843,0.351,0
1483523552.672,-0.432,0.837,0.351,0
1483523552.691,-0.431,0.837,0.352,0
1483523552.711,-0.433,0.840,0.351,0
1483523552.731,-0.433,0.841,0.352,0
1483523552.750,-0.431,0.838,0.350,0
1483523552.770,-0.430,0.838,0.353,0
1483523552.790,-0.432,0.840,0.353,0
1483523552.809,-0.432,0.842,0.352,0
1483523552.829,-0.431,0.839,0.352,0
1483523552.849,-0.432,0.839,0.354,0
1483523552.869,-0.432,0.840,0.352,0
1483523552.888,-0.433,0.842,0.351,0
1483523552.908,-0.432,0.838,0.352,0
1483523552.928,-0.430,0.836,0.351,0
1483523552.947,-0.430,0.838,0.353,0
1483523552.967,-0.431,0.841,0.352,0
1483523552.987,-0.431,0.842,0.351,0
1483523553.007,-0.431,0.841,0.351,0
1483523553.026,-0.432,0.840,0.351,0
1483523553.046,-0.432,0.841,0.352,0
1483523553.066,-0.433,0.841,0.353,0
1483523553.085,-0.433,0.840,0.352,0
1483523553.105,-0.432,0.839,0.351,0
1483523553.125,-0.430,0.837,0.353,0
1483523553.145,-0.430,0.839,0.353,0
1483523553.164,-0.433,0.840,0.350,0
1483523553.184,-0.433,0.841,0.349,0
1483523553.204,-0.434,0.843,0.350,0
1483523553.223,-0.432,0.841,0.351,0
1483523553.243,-0.430,0.841,0.353,0
1483523553.263,-0.429,0.837,0.352,0
1483523553.283,-0.430,0.838,0.352,0
1483523553.302,-0.431,0.840,0.352,0
1483523553.322,-0.432,0.842,0.350,0
1483523553.342,-0.434,0.842,0.350,0
1483523553.361,-0.433,0.839,0.351,0
1483523553.381,-0.432,0.838,0.349,0
1483523553.401,-0.431,0.840,0.351,0
1483523553.421,-0.433,0.840,0.352,0
1483523553.440,-0.431,0.840,0.351,0
1483523553.460,-0.432,0.839,0.352,0
1483523553.480,-0.433,0.841,0.352,0
1483523553.499,-0.432,0.840,0.352,0
1483523553.519,-0.431,0.840,0.352,0
1483523553.539,-0.431,0.838,0.352,0
1483523553.559,-0.433,0.839,0.352,0
1483523553.578,-0.433,0.841,0.353,0
1483523553.598,-0.433,0.840,0.352,0
1483523553.618,-0.431,0.838,0.351,0
1483523553.637,-0.431,0.839,0.351,0
1483523553.657,-0.433,0.841,0.351,0
1483523553.677,-0.431,0.841,0.351,0
1483523553.696,-0.430,0.838,0.351,0
1483523553.716,-0.430,0.836,0.351,0
1483523553.736,-0.433,0.841,0.351,0
1483523553.756,-0.435,0.845,0.350,0
1483523553.775,-0.435,0.843,0.350,0
1483523553.795,-0.432,0.836,0.354,0
1483523553.815,-0.431,0.835,0.352,0
1483523553.834,-0.431,0.836,0.352,0
1483523553.854,-0.432,0.839,0.352,0
1483523553.874,-0.434,0.838,0.350,0
1483523553.894,-0.435,0.842,0.350,0
1483523553.913,-0.435,0.842,0.350,0
1483523553.933,-0.434,0.841,0.350,0
1483523553.953,-0.430,0.836,0.352,0
1483523553.972,-0.429,0.835,0.352,0
1483523553.992,-0.431,0.839,0.353,0
1483523554.012,-0.434,0.844,0.351,0
1483523554.032,-0.436,0.843,0.349,0
1483523554.051,-0.434,0.839,0.350,0
1483523554.071,-0.431,0.836,0.351,0
1483523554.091,-0.433,0.837,0.353,0
1483523554.110,-0.433,0.839,0.352,0
1483523554.130,-0.434,0.840,0.351,0
1483523554.150,-0.433,0.839,0.351,0
1483523554.170,-0.433,0.840,0.351,0
1483523554.189,-0.434,0.841,0.351,0
1483523554.209,-0.433,0.839,0.351,0
1483523554.229,-0.433,0.838,0.352,0
1483523554.248,-0.433,0.840,0.352,0
1483523554.268,-0.435,0.845,0.353,0
1483523554.288,-0.436,0.845,0.353,0
1483523554.308,-0.434,0.840,0.352,0
1483523554.327,-0.434,0.836,0.351,0
1483523554.347,-0.428,0.833,0.352,0
1483523554.367,-0.425,0.833,0.350,0
1483523554.386,-0.428,0.833,0.347,0
1483523554.406,-0.433,0.837,0.347,0
1483523554.426,-0.439,0.843,0.346,0
1483523554.446,-0.442,0.847,0.344,0
1483523554.465,-0.446,0.848,0.346,0
1483523554.485,-0.440,0.843,0.350,0
1483523554.505,-0.430,0.836,0.354,0
1483523554.524,-0.427,0.831,0.356,0
1483523554.544,-0.427,0.829,0.357,0
1483523554.564,-0.430,0.833,0.352,0
1483523554.583,-0.435,0.839,0.348,0
1483523554.603,-0.439,0.844,0.349,0
1483523554.623,-0.439,0.844,0.347,0
1483523554.643,-0.437,0.842,0.347,0
1483523554.662,-0.434,0.840,0.350,0
1483523554.682,-0.434,0.839,0.351,0
1483523554.702,-0.434,0.839,0.351,0
1483523554.721,-0.431,0.839,0.348,0
1483523554.741,-0.430,0.837,0.347,0
1483523554.761,-0.432,0.838,0.348,0
1483523554.781,-0.435,0.839,0.348,0
1483523554.800,-0.437,0.839,0.347,0
1483523554.820,-0.437,0.839,0.350,0
1483523554.840,-0.435,0.839,0.352,0
1483523554.859,-0.433,0.840,0.350,0
1483523554.879,-0.434,0.840,0.351,0
1483523554.899,-0.431,0.839,0.350,0
1483523554.919,-0.430,0.837,0.349,0
1483523554.938,-0.435,0.839,0.348,0
1483523554.958,-0.438,0.842,0.346,0
1483523554.978,-0.438,0.843,0.347,0
1483523554.997,-0.435,0.840,0.350,0
1483523555.017,-0.431,0.836,0.351,0
1483523555.037,-0.432,0.837,0.349,0
1483523555.057,-0.433,0.838,0.348,0
1483523555.076,-0.433,0.840,0.348,0
1483523555.096,-0.433,0.840,0.348,0
1483523555.116,-0.433,0.838,0.348,0
1483523555.135,-0.436,0.839,0.348,0
1483523555.155,-0.438,0.843,0.349,0
1483523555.175,-0.436,0.841,0.349,0
1483523555.195,-0.435,0.839,0.350,0
1483523555.214,-0.433,0.835,0.351,0
1483523555.234,-0.433,0.835,0.349,0
1483523555.254,-0.433,0.837,0.348,0
1483523555.273,-0.436,0.839,0.348,0
1483523555.293,-0.436,0.840,0.347,0
1483523555.313,-0.437,0.842,0.345,0
1483523555.333,-0.436,0.843,0.348,0
1483523555.352,-0.434,0.839,0.348,0
1483523555.372,-0.431,0.835,0.350,0
1483523555.392,-0.433,0.836,0.350,0
1483523555.411,-0.434,0.839,0.350,0
1483523555.431,-0.438,0.843,0.350,0
1483523555.451,-0.437,0.841,0.349,0
1483523555.470,-0.435,0.839,0.350,0
1483523555.490,-0.434,0.838,0.351,0
1483523555.510,-0.432,0.837,0.351,0
1483523555.530,-0.435,0.838,0.350,0
1483523555.549,-0.434,0.837,0.349,0
1483523555.569,-0.435,0.839,0.348,0
1483523555.589,-0.435,0.841,0.345,0
1483523555.608,-0.435,0.840,0.346,0
1483523555.628,-0.434,0.839,0.348,0
1483523555.648,-0.435,0.840,0.350,0
1483523555.668,-0.436,0.841,0.349,0
1483523555.687,-0.436,0.840,0.349,0
1483523555.707,-0.435,0.836,0.352,0
1483523555.727,-0.431,0.835,0.351,0
1483523555.746,-0.435,0.841,0.350,0
1483523555.766,-0.435,0.843,0.349,0
1483523555.786,-0.434,0.841,0.348,0
1483523555.806,-0.431,0.837,0.350,0
1483523555.825,-0.433,0.837,0.348,0
1483523555.845,-0.437,0.842,0.348,0
1483523555.865,-0.439,0.842,0.347,0
1483523555.884,-0.435,0.838,0.348,0
1483523555.904,-0.433,0.834,0.349,0
1483523555.924,-0.433,0.834,0.350,0
1483523555.944,-0.435,0.837,0.349,0
1483523555.963,-0.434,0.839,0.350,0
1483523555.983,-0.434,0.840,0.348,0
1483523556.003,-0.435,0.842,0.348,0
1483523556.022,-0.436,0.843,0.348,0
1483523556.042,-0.433,0.839,0.350,0
1483523556.062,-0.430,0.836,0.352,0
1483523556.082,-0.430,0.835,0.350,0
1483523556.101,-0.433,0.840,0.349,0
1483523556.121,-0.436,0.841,0.348,0
1483523556.141,-0.437,0.841,0.347,0
1483523556.160,-0.436,0.838,0.348,0
1483523556.180,-0.436,0.837,0.347,0
1483523556.200,-0.435,0.838,0.349,0
1483523556.220,-0.434,0.837,0.350,0
1483523556.239,-0.434,0.839,0.349,0
1483523556.259,-0.435,0.842,0.347,0
1483523556.279,-0.435,0.843,0.349,0
1483523556.298,-0.435,0.839,0.351,0
1483523556.318,-0.434,0.838,0.350,0
1483523556.338,-0.435,0.841,0.349,0
1483523556.357,-0.437,0.840,0.351,0
1483523556.377,-0.435,0.839,0.351,0
1483523556.397,-0.432,0.836,0.354,0
1483523556.417,-0.431,0.835,0.351,0
1483523556.436,-0.433,0.840,0.350,0
1483523556.456,-0.432,0.843,0.348,0
1483523556.476,-0.432,0.841,0.348,0
1483523556.495,-0.431,0.837,0.348,0
1483523556.515,-0.432,0.837,0.347,0
1483523556.535,-0.436,0.842,0.346,0
1483523556.555,-0.436,0.844,0.347,0
1483523556.574,-0.435,0.843,0.348,0
1483523556.594,-0.435,0.838,0.351,0
1483523556.614,-0.432,0.833,0.353,0
1483523556.633,-0.431,0.835,0.353,0
1483523556.653,-0.431,0.835,0.351,0
1483523556.673,-0.434,0.841,0.349,0
1483523556.693,-0.434,0.844,0.347,0
1483523556.712,-0.434,0.844,0.349,0
1483523556.732,-0.431,0.840,0.350,0
1483523556.752,-0.430,0.839,0.351,0
1483523556.771,-0.431,0.837,0.349,0
1483523556.791,-0.432,0.837,0.348,0
1483523556.811,-0.433,0.840,0.348,0
1483523556.831,-0.435,0.845,0.347,0
1483523556.850,-0.435,0.844,0.348,0
1483523556.870,-0.434,0.842,0.350,0
1483523556.890,-0.430,0.839,0.354,0
1483523556.909,-0.429,0.837,0.354,0
1483523556.929,-0.429,0.839,0.353,0
1483523556.949,-0.431,0.840,0.352,0
1483523556.969,-0.432,0.839,0.350,0
1483523556.988,-0.430,0.840,0.350,0
1483523557.008,-0.433,0.842,0.349,0
1483523557.028,-0.435,0.844,0.347,0
1483523557.047,-0.434,0.842,0.347,0
1483523557.067,-0.431,0.839,0.348,0
1483523557.087,-0.433,0.838,0.349,0
1483523557.107,-0.433,0.839,0.350,0
1483523557.126,-0.435,0.840,0.349,0
1483523557.146,-0.433,0.840,0.349,0
1483523557.166,-0.430,0.839,0.353,0
1483523557.185,-0.429,0.841,0.351,0
1483523557.205,-0.432,0.842,0.350,0
1483523557.225,-0.432,0.843,0.350,0
1483523557.244,-0.433,0.842,0.349,0
1483523557.264,-0.434,0.841,0.350,0
1483523557.284,-0.432,0.838,0.350,0
1483523557.304,-0.433,0.838,0.349,0
1483523557.323,-0.432,0.839,0.348,0
1483523557.343,-0.432,0.841,0.350,0
1483523557.363,-0.434,0.842,0.348,0
1483523557.382,-0.434,0.842,0.348,0
1483523557.402,-0.434,0.842,0.349,0
1483523557.422,-0.432,0.839,0.352,0
1483523557.442,-0.430,0.836,0.351,0
1483523557.461,-0.429,0.836,0.352,0
1483523557.481,-0.430,0.840,0.352,0
1483523557.501,-0.434,0.843,0.349,0
1483523557.520,-0.436,0.846,0.348,0
1483523557.540,-0.434,0.840,0.348,0
1483523557.560,-0.432,0.838,0.350,0
1483523557.580,-0.432,0.839,0.350,0
1483523557.599,-0.432,0.840,0.349,0
1483523557.619,-0.434,0.840,0.351,0
1483523557.639,-0.432,0.839,0.351,0
1483523557.658,-0.430,0.838,0.351,0
1483523557.678,-0.430,0.840,0.351,0
1483523557.698,-0.431,0.841,0.348,0
1483523557.718,-0.434,0.844,0.348,0
1483523557.737,-0.434,0.844,0.348,0
1483523557.757,-0.434,0.841,0.352,0
1483523557.777,-0.432,0.837,0.353,0
1483523557.796,-0.432,0.834,0.352,0
1483523557.816,-0.433,0.838,0.351,0
1483523557.836,-0.432,0.840,0.351,0
1483523557.856,-0.433,0.841,0.349,0
1483523557.875,-0.432,0.841,0.350,0
1483523557.895,-0.433,0.840,0.350,0
1483523557.915,-0.433,0.839,0.349,0
1483523557.934,-0.433,0.841,0.350,0
1483523557.954,-0.435,0.841,0.352,0
1483523557.974,-0.435,0.839,0.350,0
1483523557.994,-0.434,0.839,0.349,0
1483523558.013,-0.432,0.834,0.350,0
1483523558.033,-0.432,0.838,0.351,0
1483523558.053,-0.432,0.840,0.350,0
1483523558.072,-0.434,0.841,0.349,0
1483523558.092,-0.435,0.841,0.350,0
1483523558.112,-0.433,0.842,0.351,0
1483523558.131,-0.431,0.840,0.351,0
1483523558.151,-0.432,0.837,0.352,0
1483523558.171,-0.432,0.836,0.351,0
1483523558.191,-0.433,0.840,0.350,0
1483523558.210,-0.432,0.842,0.351,0
1483523558.230,-0.433,0.840,0.350,0
1483523558.250,-0.433,0.838,0.349,0
1483523558.269,-0.434,0.838,0.350,0
1483523558.289,-0.434,0.839,0.349,0
1483523558.309,-0.436,0.840,0.348,0
1483523558.329,-0.436,0.840,0.351,0
1483523558.348,-0.433,0.837,0.350,0
1483523558.368,-0.431,0.837,0.352,0
1483523558.388,-0.433,0.839,0.352,0
1483523558.407,-0.433,0.840,0.352,0
1483523558.427,-0.435,0.840,0.351,0
1483523558.447,-0.434,0.840,0.351,0
1483523558.467,-0.434,0.839,0.351,0
1483523558.486,-0.434,0.839,0.352,0
1483523558.506,-0.433,0.838,0.350,0
1483523558.526,-0.435,0.838,0.348,0
1483523558.545,-0.433,0.839,0.350,0
1483523558.565,-0.433,0.839,0.350,0
1483523558.585,-0.433,0.839,0.350,0
1483523558.605,-0.434,0.839,0.351,0
1483523558.624,-0.433,0.839,0.350,0
1483523558.644,-0.435,0.841,0.350,0
1483523558.664,-0.435,0.841,0.352,0
1483523558.683,-0.435,0.839,0.351,0
1483523558.703,-0.434,0.837,0.352,0
1483523558.723,-0.432,0.835,0.351,0
1483523558.743,-0.434,0.838,0.350,0
1483523558.762,-0.435,0.839,0.350,0
1483523558.782,-0.436,0.840,0.349,0
1483523558.802,-0.434,0.840,0.349,0
1483523558.821,-0.434,0.840,0.352,0
1483523558.841,-0.433,0.839,0.351,0
1483523558.861,-0.432,0.837,0.351,0
1483523558.881,-0.432,0.837,0.351,0
1483523558.900,-0.434,0.841,0.351,0
1483523558.920,-0.435,0.841,0.351,0
1483523558.940,-0.435,0.841,0.348,0
1483523558.959,-0.435,0.841,0.349,0
1483523558.979,-0.434,0.838,0.350,0
1483523558.999,-0.432,0.836,0.351,0
1483523559.018,-0.433,0.836,0.352,0
1483523559.038,-0.435,0.838,0.350,0
1483523559.058,-0.435,0.841,0.349,0
1483523559.078,-0.434,0.841,0.351,0
1483523559.097,-0.432,0.836,0.352,0
1483523559.117,-0.432,0.836,0.352,0
1483523559.137,-0.435,0.840,0.350,0
1483523559.156,-0.435,0.842,0.348,0
1483523559.176,-0.435,0.841,0.349,0
1483523559.196,-0.434,0.838,0.352,0
1483523559.216,-0.432,0.836,0.352,0
1483523559.235,-0.432,0.837,0.352,0
1483523559.255,-0.433,0.839,0.350,0
1483523559.275,-0.433,0.841,0.350,0
1483523559.294,-0.434,0.841,0.350,0
1483523559.314,-0.433,0.839,0.350,0
1483523559.334,-0.434,0.838,0.350,0
1483523559.354,-0.434,0.840,0.350,0
1483523559.373,-0.437,0.842,0.351,0
1483523559.393,-0.435,0.838,0.352,0
1483523559.413,-0.433,0.834,0.352,0
1483523559.432,-0.432,0.834,0.352,0
1483523559.452,-0.432,0.839,0.351,0
1483523559.472,-0.436,0.842,0.350,0
1483523559.492,-0.435,0.842,0.347,0
1483523559.511,-0.436,0.842,0.349,0
1483523559.531,-0.434,0.839,0.350,0
1483523559.551,-0.432,0.838,0.352,0
1483523559.570,-0.431,0.836,0.351,0
1483523559.590,-0.432,0.838,0.351,0
1483523559.610,-0.433,0.839,0.352,0
1483523559.630,-0.435,0.842,0.350,0
1483523559.649,-0.436,0.840,0.348,0
1483523559.669,-0.435,0.839,0.350,0
1483523559.689,-0.433,0.838,0.349,0
1483523559.708,-0.434,0.837,0.351,0
1483523559.728,-0.435,0.838,0.351,0
1483523559.748,-0.435,0.839,0.351,0
1483523559.768,-0.433,0.839,0.349,0
1483523559.787,-0.433,0.840,0.351,0
1483523559.807,-0.433,0.839,0.352,0
1483523559.827,-0.433,0.839,0.350,0
1483523559.846,-0.432,0.838,0.349,0
1483523559.866,-0.434,0.840,0.351,0
1483523559.886,-0.436,0.843,0.350,0
1483523559.905,-0.434,0.841,0.351,0
1483523559.925,-0.432,0.836,0.350,0
1483523559.945,-0.433,0.837,0.349,0
1483523559.965,-0.433,0.839,0.349,0
1483523559.984,-0.435,0.842,0.349,0
1483523560.004,-0.432,0.840,0.351,0
1483523560.024,-0.432,0.837,0.351,0
1483523560.043,-0.433,0.837,0.350,0
1483523560.063,-0.434,0.840,0.350,0
1483523560.083,-0.438,0.841,0.350,0
1483523560.103,-0.435,0.839,0.352,0
1483523560.122,-0.431,0.836,0.351,0
1483523560.142,-0.432,0.836,0.351,0
1483523560.162,-0.433,0.839,0.350,0
1483523560.181,-0.434,0.843,0.349,0
1483523560.201,-0.434,0.842,0.348,0
1483523560.221,-0.433,0.841,0.350,0
1483523560.241,-0.434,0.840,0.350,0
1483523560.260,-0.432,0.838,0.352,0
1483523560.280,-0.430,0.835,0.352,0
1483523560.300,-0.432,0.837,0.352,0
1483523560.319,-0.434,0.841,0.351,0
1483523560.339,-0.436,0.841,0.349,0
1483523560.359,-0.436,0.841,0.349,0
1483523560.379,-0.434,0.839,0.349,0
1483523560.398,-0.433,0.838,0.349,0
1483523560.418,-0.435,0.838,0.351,0
1483523560.438,-0.434,0.839,0.351,0
1483523560.457,-0.432,0.838,0.351,0
1483523560.477,-0.433,0.837,0.351,0
1483523560.497,-0.432,0.839,0.351,0
1483523560.517,-0.433,0.841,0.350,0
1483523560.536,-0.434,0.840,0.350,0
1483523560.556,-0.432,0.838,0.350,0
1483523560.576,-0.435,0.838,0.350,0
1483523560.595,-0.436,0.841,0.349,0
1483523560.615,-0.435,0.841,0.350,0
1483523560.635,-0.435,0.836,0.352,0
1483523560.655,-0.431,0.834,0.351,0
1483523560.674,-0.433,0.836,0.351,0
1483523560.694,-0.434,0.841,0.350,0
1483523560.714,-0.434,0.843,0.350,0
1483523560.733,-0.433,0.839,0.350,0
1483523560.753,-0.432,0.837,0.350,0
1483523560.773,-0.435,0.840,0.350,0
1483523560.792,-0.437,0.843,0.349,0
1483523560.812,-0.436,0.841,0.349,0
1483523560.832,-0.432,0.834,0.352,0
1483523560.852,-0.430,0.834,0.353,0
1483523560.871,-0.433,0.837,0.351,0
1483523560.891,-0.434,0.842,0.349,0
1483523560.911,-0.437,0.841,0.348,0
1483523560.930,-0.435,0.841,0.349,0
1483523560.950,-0.432,0.839,0.351,0
1483523560.970,-0.433,0.839,0.352,0
1483523560.990,-0.432,0.838,0.352,0
1483523561.009,-0.431,0.838,0.351,0
1483523561.029,-0.433,0.839,0.351,0
1483523561.049,-0.435,0.842,0.350,0
1483523561.068,-0.435,0.842,0.348,0
1483523561.088,-0.433,0.838,0.350,0
1483523561.108,-0.433,0.835,0.352,0
1483523561.128,-0.434,0.837,0.350,0
1483523561.147,-0.435,0.840,0.350,0
1483523561.167,-0.434,0.839,0.349,0
1483523561.187,-0.434,0.839,0.351,0
1483523561.206,-0.432,0.839,0.350,0
1483523561.226,-0.434,0.842,0.350,0
1483523561.246,-0.433,0.843,0.351,0
