timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483523548.395,41.504,36.621,57.617,35.645,55.176,0
1483523548.399,47.363,36.621,58.105,35.156,31.250,0
1483523548.403,46.875,44.434,48.340,31.250,16.602,0
1483523548.407,31.250,43.457,40.039,18.066,-6.836,0
1483523548.411,20.508,35.645,33.203,19.531,-12.207,0
1483523548.415,13.672,26.855,48.828,20.508,9.766,0
1483523548.419,5.859,23.926,38.086,19.531,-1.465,0
1483523548.422,4.883,16.602,24.414,13.184,-21.484,0
1483523548.426,5.859,10.254,46.875,0.488,-3.418,0
1483523548.430,4.883,21.484,64.941,-7.324,12.695,0
1483523548.434,2.441,25.879,63.965,1.953,3.418,0
1483523548.438,15.137,29.297,59.082,17.090,9.766,0
1483523548.442,14.648,36.133,58.105,21.973,11.230,0
1483523548.446,2.441,38.086,49.316,26.367,4.883,0
1483523548.450,11.230,34.180,40.527,16.602,23.926,0
1483523548.454,20.996,37.598,31.738,15.137,17.090,0
1483523548.458,21.973,41.992,29.785,17.090,-9.277,0
1483523548.461,20.020,41.992,28.320,20.996,-10.254,0
1483523548.465,12.695,62.988,41.504,20.508,-4.883,0
1483523548.469,7.812,79.590,61.523,16.113,17.090,0
1483523548.473,17.090,85.938,58.105,19.043,-13.184,0
1483523548.477,15.625,84.473,31.250,17.578,-29.785,0
1483523548.481,10.254,73.730,16.602,10.254,24.902,0
1483523548.485,5.859,63.965,37.598,13.184,12.695,0
1483523548.489,4.395,58.105,52.734,20.020,-21.973,0
1483523548.493,1.465,61.523,53.223,16.113,-20.508,0
1483523548.497,8.789,76.172,52.246,29.785,2.930,0
1483523548.501,16.602,85.449,24.902,22.461,4.883,0
1483523548.504,13.672,87.891,19.043,11.719,-33.203,0
1483523548.508,26.855,93.262,39.062,27.832,-31.250,0
1483523548.512,31.738,90.332,31.250,35.645,-17.090,0
1483523548.516,20.020,76.660,3.418,34.180,-10.254,0
1483523548.520,15.625,66.895,21.973,26.855,11.719,0
1483523548.524,20.020,68.848,54.199,26.855,5.371,0
1483523548.528,24.414,62.988,53.223,27.832,-5.859,0
1483523548.532,28.809,41.992,45.898,36.621,10.254,0
1483523548.536,27.832,17.578,31.250,36.133,6.348,0
1483523548.540,23.438,0.000,41.016,27.344,-6.836,0
1483523548.544,24.902,-8.789,51.270,19.531,-25.879,0
1483523548.547,24.902,-17.090,50.781,17.090,-13.672,0
1483523548.551,28.809,-4.395,40.039,27.832,-15.137,0
1483523548.555,37.109,24.414,44.434,28.809,-23.438,0
1483523548.559,26.367,20.508,64.453,17.578,20.020,0
1483523548.563,28.320,17.090,62.012,23.926,35.156,0
1483523548.567,30.273,23.926,61.035,29.297,8.301,0
1483523548.571,26.367,16.113,50.293,35.156,-9.766,0
1483523548.575,28.320,20.996,39.062,37.109,11.230,0
1483523548.579,27.832,37.109,42.480,36.133,25.879,0
1483523548.583,26.855,48.340,56.641,31.738,11.719,0
1483523548.586,24.902,54.688,62.988,31.250,-5.371,0
1483523548.590,31.738,53.711,52.246,30.762,16.602,0
1483523548.594,24.902,39.062,30.273,17.578,22.949,0
1483523548.598,20.996,29.297,26.855,22.949,15.625,0
1483523548.602,30.273,23.438,44.434,42.480,15.625,0
1483523548.606,37.598,14.160,49.316,37.598,-24.414,0
1483523548.610,36.133,9.277,50.781,25.391,-58.594,0
1483523548.614,30.273,4.395,49.805,19.043,-32.227,0
1483523548.618,29.297,15.625,44.434,18.066,8.301,0
1483523548.622,35.645,41.016,42.969,34.180,-27.344,0
1483523548.626,38.086,60.547,53.223,40.039,-56.152,0
1483523548.629,34.668,59.570,48.828,29.297,-31.738,0
1483523548.633,32.715,56.152,47.363,32.715,-41.016,0
1483523548.637,28.809,60.059,46.387,42.969,-38.086,0
1483523548.641,24.902,62.012,35.645,38.086,-46.875,0
1483523548.645,24.902,66.406,44.922,33.691,-33.691,0
1483523548.649,17.578,62.012,42.480,29.297,-15.137,0
1483523548.653,20.996,58.105,37.109,28.320,-58.594,0
1483523548.657,25.391,55.664,40.039,31.738,-42.969,0
1483523548.661,19.043,45.898,27.344,31.250,-8.789,0
1483523548.665,19.531,41.504,29.297,40.527,-17.578,0
1483523548.669,28.809,41.504,55.664,50.781,-30.762,0
1483523548.672,28.320,33.203,53.711,35.156,-57.129,0
1483523548.676,27.344,36.621,58.594,31.250,-44.434,0
1483523548.680,28.809,42.969,59.570,35.645,-19.531,0
1483523548.684,29.297,41.504,41.016,38.574,-62.988,0
1483523548.688,32.227,45.410,51.270,45.410,-84.961,0
1483523548.692,18.555,27.344,46.875,27.344,-24.902,0
1483523548.696,16.602,14.648,42.480,25.879,0.977,0
1483523548.700,16.113,16.113,41.016,30.273,16.113,0
1483523548.704,10.254,6.836,28.320,21.484,-14.160,0
1483523548.708,16.602,-0.488,25.391,26.855,-21.484,0
1483523548.711,15.137,7.324,42.480,24.902,13.672,0
1483523548.715,17.090,17.578,52.734,25.879,-1.953,0
1483523548.719,14.160,10.742,25.879,28.320,-12.695,0
1483523548.723,15.625,-1.465,32.715,29.297,-10.254,0
1483523548.727,28.809,-14.160,44.434,29.297,16.113,0
1483523548.731,30.273,-26.855,33.203,21.484,-2.930,0
1483523548.735,36.621,-22.949,23.926,32.227,12.695,0
1483523548.739,39.062,-20.996,29.297,40.039,59.570,0
1483523548.743,41.016,-21.973,34.180,33.203,37.598,0
1483523548.747,41.504,-14.648,40.039,38.574,17.578,0
1483523548.751,34.180,-18.066,40.527,35.156,19.043,0
1483523548.754,35.156,-15.625,31.250,32.227,28.809,0
1483523548.758,40.039,-5.859,30.273,41.992,2.441,0
1483523548.762,42.969,7.324,32.715,41.992,-31.738,0
1483523548.766,44.922,14.160,26.855,39.551,3.906,0
1483523548.770,41.016,13.672,12.695,35.156,38.086,0
1483523548.774,36.621,24.414,10.254,35.645,8.789,0
1483523548.778,20.508,15.625,27.344,33.203,16.602,0
1483523548.782,17.578,24.414,45.410,29.785,8.789,0
1483523548.786,22.461,52.246,59.570,25.879,7.812,0
1483523548.790,18.066,49.316,50.293,20.996,14.648,0
1483523548.794,19.531,47.852,22.949,25.879,-33.203,0
1483523548.797,20.508,50.293,10.254,27.832,-26.855,0
1483523548.801,25.879,56.641,48.828,35.156,9.277,0
1483523548.805,32.715,61.523,56.641,43.945,1.953,0
1483523548.809,25.391,51.270,35.645,39.551,3.906,0
1483523548.813,19.043,41.016,47.852,34.180,24.414,0
1483523548.817,16.602,36.621,58.105,23.438,21.973,0
1483523548.821,21.973,28.809,51.270,31.738,48.340,0
1483523548.825,29.297,15.625,36.621,39.062,47.363,0
1483523548.829,28.809,3.906,26.855,27.832,27.832,0
1483523548.833,31.738,5.859,35.645,39.062,34.180,0
1483523548.836,32.227,15.137,41.016,40.527,33.691,0
1483523548.840,37.598,23.438,42.480,37.109,35.156,0
1483523548.844,38.574,21.973,52.246,37.598,51.270,0
1483523548.848,35.156,23.438,50.293,37.109,17.578,0
1483523548.852,33.203,31.738,40.527,40.527,-14.160,0
1483523548.856,26.855,18.555,36.133,38.574,17.578,0
1483523548.860,24.902,5.859,40.039,40.039,40.527,0
1483523548.864,28.320,6.348,46.875,42.480,31.738,0
1483523548.868,25.391,3.418,41.504,37.109,32.227,0
1483523548.872,18.066,-5.859,30.762,29.297,38.086,0
1483523548.876,22.949,-10.254,39.062,35.156,67.383,0
1483523548.879,32.227,-10.742,48.340,47.852,42.480,0
1483523548.883,29.297,-21.484,52.246,34.180,4.883,0
1483523548.887,26.367,-21.973,51.270,28.809,11.719,0
1483523548.891,29.785,-8.301,45.898,32.715,22.461,0
1483523548.895,32.227,-9.766,64.941,36.133,42.969,0
1483523548.899,33.691,-14.648,72.266,41.992,34.668,0
1483523548.903,31.250,-11.230,58.594,33.203,51.758,0
1483523548.907,38.574,0.488,59.570,42.969,67.383,0
1483523548.911,39.062,1.465,47.852,50.293,28.809,0
1483523548.915,25.391,-7.324,19.531,30.762,60.547,0
1483523548.919,18.066,-12.207,25.879,30.273,23.438,0
1483523548.922,22.949,-0.977,61.035,40.039,-0.977,0
1483523548.926,32.227,22.949,78.613,33.691,20.020,0
1483523548.930,37.598,30.762,68.359,38.574,-12.207,0
1483523548.934,31.250,24.902,59.570,33.691,-12.695,0
1483523548.938,25.879,23.438,53.223,23.926,-10.742,0
1483523548.942,37.109,35.645,53.223,30.762,-1.953,0
1483523548.946,28.809,26.367,44.434,27.344,28.809,0
1483523548.950,15.137,18.066,37.598,23.926,19.043,0
1483523548.954,19.531,25.391,45.898,25.391,-12.695,0
1483523548.958,22.949,25.879,62.988,23.438,2.930,0
1483523548.961,26.367,22.949,67.871,26.367,59.570,0
1483523548.965,25.391,18.555,58.594,30.762,55.176,0
1483523548.969,30.273,19.043,41.992,35.156,-16.602,0
1483523548.973,36.133,23.438,32.227,39.551,-20.996,0
1483523548.977,36.621,30.273,53.223,41.992,25.391,0
1483523548.981,28.809,29.297,49.316,33.691,35.156,0
1483523548.985,31.250,37.598,53.223,30.762,18.066,0
1483523548.989,35.156,54.688,63.965,35.156,51.270,0
1483523548.993,36.133,59.570,57.129,40.039,72.266,0
1483523548.997,59.082,69.336,66.895,60.059,58.594,0
1483523549.001,62.988,73.730,60.547,62.500,49.805,0
1483523549.004,46.875,60.059,41.016,43.457,18.555,0
1483523549.008,48.828,51.758,47.852,38.086,27.344,0
1483523549.012,43.945,46.875,43.457,35.645,44.922,0
1483523549.016,42.480,48.828,36.133,38.574,36.133,0
1483523549.020,46.875,54.199,36.133,43.457,7.324,0
1483523549.024,41.992,51.270,41.992,44.434,8.789,0
1483523549.028,40.039,46.387,49.805,42.480,37.109,0
1483523549.032,39.062,41.016,53.223,35.645,49.316,0
1483523549.036,41.992,41.016,60.059,36.621,29.785,0
1483523549.040,39.062,39.062,52.734,34.668,34.668,0
1483523549.044,39.062,41.992,32.715,39.551,46.387,0
1483523549.047,34.668,44.922,18.066,30.273,45.410,0
1483523549.051,26.855,49.805,28.320,23.926,41.016,0
1483523549.055,31.738,60.059,49.316,37.598,39.062,0
1483523549.059,38.574,73.730,61.523,40.039,17.090,0
1483523549.063,55.664,84.961,77.148,44.434,7.324,0
1483523549.067,52.734,72.754,64.941,37.598,22.461,0
1483523549.071,45.410,67.383,40.527,38.574,14.648,0
1483523549.075,51.758,74.707,31.738,48.828,26.855,0
1483523549.079,53.223,74.707,19.531,51.270,33.691,0
1483523549.083,56.152,76.172,13.184,49.805,37.598,0
1483523549.086,52.246,72.266,22.949,48.340,53.711,0
1483523549.090,58.105,75.684,44.434,61.523,38.574,0
1483523549.094,62.988,75.684,30.762,60.547,40.039,0
1483523549.098,57.129,59.570,21.484,48.828,36.133,0
1483523549.102,57.617,55.176,43.457,53.711,45.898,0
1483523549.106,53.711,49.805,40.039,59.082,43.457,0
1483523549.110,53.223,43.457,17.090,54.688,50.781,0
1483523549.114,57.129,47.363,29.785,41.992,79.102,0
1483523549.118,56.152,47.363,47.363,29.297,45.410,0
1483523549.122,62.988,50.781,40.527,41.504,-16.113,0
1483523549.126,63.477,48.828,30.762,50.781,19.531,0
1483523549.129,50.781,41.992,19.531,46.387,48.828,0
1483523549.133,57.129,43.457,18.555,54.199,2.441,0
1483523549.137,61.035,45.898,40.527,54.688,-1.953,0
1483523549.141,56.641,45.898,51.270,42.969,25.879,0
1483523549.145,61.523,45.898,44.434,46.875,24.414,0
1483523549.149,64.941,46.387,50.781,55.176,14.648,0
1483523549.153,59.570,36.621,45.898,46.387,5.859,0
1483523549.157,62.988,35.156,45.898,47.363,22.949,0
1483523549.161,66.895,40.039,54.688,58.105,45.898,0
1483523549.165,60.547,31.250,55.664,51.758,27.832,0
1483523549.169,57.129,33.203,53.711,41.016,-5.859,0
1483523549.172,57.129,43.457,49.316,47.852,-10.742,0
1483523549.176,55.664,41.992,24.414,50.781,6.836,0
1483523549.180,54.199,39.062,34.180,50.293,14.160,0
1483523549.184,49.316,30.273,50.781,47.852,0.000,0
1483523549.188,42.969,23.926,41.504,41.016,3.418,0
1483523549.192,50.293,35.645,54.688,48.340,23.926,0
1483523549.196,45.410,29.297,72.266,40.039,24.902,0
1483523549.200,37.109,20.508,59.082,33.203,25.879,0
1483523549.204,44.434,31.250,41.992,35.645,30.273,0
1483523549.208,46.387,32.715,44.922,33.691,30.762,0
1483523549.211,37.598,22.949,48.340,33.203,20.020,0
1483523549.215,31.738,20.020,51.758,26.367,26.855,0
1483523549.219,36.621,20.996,51.758,36.133,29.297,0
1483523549.223,44.434,27.344,41.992,52.246,28.809,0
1483523549.227,45.898,33.203,51.758,49.316,20.020,0
1483523549.231,40.039,21.973,50.293,33.691,18.555,0
1483523549.235,40.527,20.508,43.457,34.180,10.254,0
1483523549.239,37.598,23.438,45.410,39.062,11.719,0
1483523549.243,29.297,20.508,39.551,28.320,26.855,0
1483523549.247,34.180,24.414,36.621,27.832,36.621,0
1483523549.251,41.504,20.996,34.668,33.203,48.828,0
1483523549.254,38.086,16.113,44.434,29.785,45.410,0
1483523549.258,36.133,15.625,42.480,30.762,25.391,0
1483523549.262,31.250,15.625,40.039,34.180,35.156,0
1483523549.266,24.902,10.254,34.668,26.367,53.711,0
1483523549.270,25.879,5.859,31.738,20.020,34.668,0
1483523549.274,30.273,7.812,42.969,29.785,28.320,0
1483523549.278,27.832,3.906,52.734,23.438,74.219,0
1483523549.282,34.180,14.648,58.594,28.320,119.629,0
1483523549.286,36.133,17.090,59.082,36.133,87.402,0
1483523549.290,35.156,18.555,51.270,31.250,49.805,0
1483523549.294,27.832,15.137,36.133,27.344,34.668,0
1483523549.297,21.973,7.324,40.527,20.996,30.762,0
1483523549.301,19.043,6.836,35.645,13.672,28.809,0
1483523549.305,18.066,15.137,25.879,21.484,26.855,0
1483523549.309,20.508,20.508,34.668,30.273,47.363,0
1483523549.313,23.926,13.184,39.062,25.391,78.613,0
1483523549.317,32.715,9.766,21.973,33.203,74.219,0
1483523549.321,34.180,10.742,22.461,37.598,55.176,0
1483523549.325,24.414,4.883,43.457,32.227,83.496,0
1483523549.329,27.344,9.766,47.363,44.434,79.590,0
1483523549.333,31.250,12.207,41.016,47.852,56.152,0
1483523549.336,25.879,0.000,47.363,30.273,66.406,0
1483523549.340,20.996,-0.977,47.852,18.555,85.938,0
1483523549.344,20.996,7.812,22.949,11.719,54.688,0
1483523549.348,34.668,15.625,20.020,22.461,14.648,0
1483523549.352,36.133,22.461,44.922,30.762,32.227,0
1483523549.356,28.320,31.250,37.109,22.461,19.531,0
1483523549.360,35.645,37.598,28.320,25.879,12.695,0
1483523549.364,45.898,44.922,46.387,46.875,70.801,0
1483523549.368,43.457,38.574,39.551,43.457,67.871,0
1483523549.372,37.109,28.809,34.180,36.621,46.875,0
1483523549.376,37.598,37.109,37.598,42.480,48.828,0
1483523549.379,47.852,47.852,48.828,43.945,35.156,0
1483523549.383,52.246,50.293,61.035,49.316,66.895,0
1483523549.387,51.270,49.805,54.199,47.852,31.738,0
1483523549.391,47.363,41.016,40.527,41.016,-19.043,0
1483523549.395,47.852,28.320,33.203,45.410,22.461,0
1483523549.399,45.898,12.695,30.762,43.457,74.707,0
1483523549.403,45.898,3.418,31.738,44.434,48.828,0
1483523549.407,42.969,8.789,22.461,44.434,18.555,0
1483523549.411,50.781,7.324,20.020,51.758,46.875,0
1483523549.415,59.570,-6.348,38.086,54.199,48.828,0
1483523549.419,51.758,-15.625,39.062,40.527,20.020,0
1483523549.422,48.828,-18.555,30.762,42.480,-2.441,0
1483523549.426,49.316,-17.090,22.949,45.898,15.137,0
1483523549.430,52.246,-7.812,22.949,44.434,69.824,0
1483523549.434,44.434,-15.625,25.879,38.086,27.832,0
1483523549.438,41.992,-15.137,33.691,34.180,-12.695,0
1483523549.442,38.086,-9.277,46.875,29.785,35.156,0
1483523549.446,32.227,-18.066,49.805,30.273,70.801,0
1483523549.450,36.133,-19.531,40.039,35.645,53.711,0
1483523549.454,35.156,-18.066,35.645,33.691,29.297,0
1483523549.458,30.762,-19.531,41.504,39.062,38.574,0
1483523549.461,35.156,-13.184,24.902,47.852,74.707,0
1483523549.465,41.992,1.953,21.484,47.363,82.031,0
1483523549.469,47.852,10.742,41.992,46.875,30.273,0
1483523549.473,40.039,-0.977,50.293,44.922,33.691,0
1483523549.477,32.227,-2.441,55.176,38.574,43.945,0
1483523549.481,35.645,6.836,31.738,33.203,22.949,0
1483523549.485,30.273,5.371,20.020,26.367,19.531,0
1483523549.489,28.809,9.766,27.344,26.855,29.297,0
1483523549.493,31.250,25.391,47.363,30.762,34.180,0
1483523549.497,25.391,19.043,52.246,34.668,34.180,0
1483523549.501,32.715,17.090,40.039,33.203,72.754,0
1483523549.504,43.945,34.668,46.387,41.504,88.867,0
1483523549.508,32.715,23.438,37.109,40.039,72.266,0
1483523549.512,27.344,13.672,34.668,34.180,54.199,0
1483523549.516,27.344,17.578,38.574,32.715,42.480,0
1483523549.520,35.156,21.484,31.738,28.320,53.223,0
1483523549.524,42.969,25.391,25.391,38.574,55.176,0
1483523549.528,45.410,27.832,50.293,48.828,41.504,0
1483523549.532,41.992,24.414,69.336,42.969,38.086,0
1483523549.536,33.203,19.043,57.617,32.715,32.715,0
1483523549.540,33.691,30.762,52.246,28.320,24.902,0
1483523549.544,31.250,31.738,45.898,28.809,37.109,0
1483523549.547,34.668,28.809,54.199,42.480,42.969,0
1483523549.551,37.109,27.832,45.410,49.316,33.691,0
1483523549.555,42.480,37.109,41.504,61.035,9.766,0
1483523549.559,50.293,44.434,55.176,66.895,-6.348,0
1483523549.563,49.316,33.691,48.828,58.594,52.734,0
1483523549.567,53.711,29.785,30.762,63.965,63.965,0
1483523549.571,53.223,22.461,42.969,63.477,-6.348,0
1483523549.575,49.805,14.160,66.895,58.594,-15.625,0
1483523549.579,49.316,9.277,60.059,59.570,2.441,0
1483523549.583,49.316,6.836,55.176,53.711,39.062,0
1483523549.586,58.105,18.066,59.570,52.246,6.836,0
1483523549.590,66.406,35.156,56.641,66.406,2.441,0
1483523549.594,64.453,36.621,45.898,67.383,47.363,0
1483523549.598,53.711,30.273,39.062,53.711,27.344,0
1483523549.602,56.152,36.621,32.227,61.035,13.672,0
1483523549.606,62.500,45.898,34.668,56.641,3.906,0
1483523549.610,62.500,41.504,48.340,48.340,20.508,0
1483523549.614,56.641,32.227,29.785,55.176,25.391,0
1483523549.618,59.082,32.715,13.184,56.641,42.480,0
1483523549.622,64.453,33.691,47.852,56.152,32.227,0
1483523549.626,60.547,34.180,61.523,51.270,30.273,0
1483523549.629,56.152,39.551,53.711,54.688,-8.301,0
1483523549.633,52.734,34.180,41.992,58.105,-32.715,0
1483523549.637,55.176,26.367,26.855,57.129,12.695,0
1483523549.641,65.430,36.621,30.273,67.383,32.227,0
1483523549.645,74.219,43.457,40.039,69.336,42.480,0
1483523549.649,67.871,38.086,42.969,58.594,31.738,0
1483523549.653,65.918,40.527,48.828,61.523,33.691,0
1483523549.657,69.336,43.945,43.457,68.848,18.066,0
1483523549.661,72.266,42.969,37.598,71.777,36.133,0
1483523549.665,77.637,41.504,19.531,70.312,58.594,0
1483523549.669,67.871,34.180,4.883,58.105,50.293,0
1483523549.672,77.637,44.922,34.668,71.777,31.738,0
1483523549.676,84.473,58.105,65.918,79.102,5.859,0
1483523549.680,66.406,42.969,61.035,61.523,9.277,0
1483523549.684,65.918,35.645,53.223,62.012,52.734,0
1483523549.688,65.918,32.227,51.758,63.965,44.922,0
1483523549.692,66.895,33.691,50.781,67.383,-16.113,0
1483523549.696,68.848,41.992,66.895,67.871,15.137,0
1483523549.700,68.359,35.156,50.293,67.871,40.039,0
1483523549.704,72.754,38.574,12.695,71.777,15.137,0
1483523549.708,71.777,37.109,27.344,72.754,3.906,0
1483523549.711,63.477,20.508,53.223,67.383,21.973,0
1483523549.715,62.500,7.812,50.781,63.477,41.992,0
1483523549.719,72.266,5.859,51.270,70.801,2.930,0
1483523549.723,73.242,-0.977,59.082,68.848,-19.043,0
1483523549.727,69.336,-3.906,59.082,62.012,10.742,0
1483523549.731,66.895,14.160,53.223,61.523,12.207,0
1483523549.735,68.359,22.949,53.223,62.500,18.555,0
1483523549.739,65.430,12.207,35.156,69.336,0.488,0
1483523549.743,58.594,2.441,30.273,64.453,2.441,0
1483523549.747,65.430,4.395,35.645,67.871,33.203,0
1483523549.751,67.383,3.906,23.438,67.383,0.488,0
1483523549.754,63.477,2.441,23.438,59.570,7.324,0
1483523549.758,57.617,7.324,48.340,53.223,41.504,0
1483523549.762,56.152,11.719,63.965,49.805,40.039,0
1483523549.766,60.547,10.254,62.500,56.641,14.160,0
1483523549.770,59.082,15.625,57.129,59.570,17.578,0
1483523549.774,64.453,27.344,43.457,64.453,64.453,0
1483523549.778,54.688,10.742,29.785,52.734,85.938,0
1483523549.782,48.340,-0.488,33.691,40.527,45.898,0
1483523549.786,56.641,22.949,46.387,53.711,2.930,0
1483523549.790,56.152,22.949,43.457,61.035,53.223,0
1483523549.794,63.477,23.438,48.828,60.059,55.176,0
1483523549.797,60.547,25.879,44.922,49.805,29.785,0
1483523549.801,62.012,37.109,36.621,46.387,49.316,0
1483523549.805,72.754,52.734,48.340,63.965,33.203,0
1483523549.809,59.570,20.996,43.945,53.223,0.000,0
1483523549.813,51.758,1.953,41.016,44.922,14.648,0
1483523549.817,47.363,-2.441,50.781,51.270,37.109,0
1483523549.821,34.668,-3.418,37.598,41.016,25.879,0
1483523549.825,34.668,22.461,20.020,35.156,8.301,0
1483523549.829,30.762,35.156,17.090,28.320,41.504,0
1483523549.833,28.320,34.668,35.645,26.367,39.551,0
1483523549.836,36.133,27.344,49.805,30.273,9.277,0
1483523549.840,33.203,20.508,49.805,35.156,29.297,0
1483523549.844,36.133,38.574,50.781,44.434,25.879,0
1483523549.848,40.527,51.270,45.410,33.203,14.160,0
1483523549.852,44.434,61.523,37.109,25.879,15.625,0
1483523549.856,41.992,64.941,20.508,33.691,-3.418,0
1483523549.860,30.762,45.410,33.691,30.273,-2.441,0
1483523549.864,31.738,43.945,33.691,32.227,26.855,0
1483523549.868,33.203,34.668,6.836,39.062,31.738,0
1483523549.872,24.414,12.695,29.785,22.949,6.836,0
1483523549.876,24.902,13.672,53.223,10.742,3.418,0
1483523549.879,36.133,33.203,53.223,22.949,47.852,0
1483523549.883,24.902,25.879,35.156,9.277,20.020,0
1483523549.887,17.578,14.648,18.066,3.418,-5.859,0
1483523549.891,20.508,18.555,23.438,17.578,28.320,0
1483523549.895,24.902,23.438,38.574,24.414,60.547,0
1483523549.899,29.785,27.344,31.250,27.344,44.434,0
1483523549.903,32.227,40.039,9.766,20.020,-5.859,0
1483523549.907,38.086,65.430,20.996,18.555,10.254,0
1483523549.911,39.062,79.102,42.480,19.531,54.688,0
1483523549.915,33.203,83.008,40.039,21.484,37.109,0
1483523549.919,37.109,96.191,50.781,24.902,8.301,0
1483523549.922,41.016,90.820,41.992,24.902,2.930,0
1483523549.926,38.574,63.477,29.297,30.762,30.762,0
1483523549.930,43.457,53.711,41.016,38.574,31.738,0
1483523549.934,35.645,39.551,24.414,28.320,20.020,0
1483523549.938,29.297,28.320,14.648,20.996,50.293,0
1483523549.942,35.156,41.992,25.879,23.438,51.758,0
1483523549.946,35.156,36.621,23.926,23.438,54.688,0
1483523549.950,27.344,42.480,22.461,20.020,70.312,0
1483523549.954,24.902,69.824,32.227,22.461,34.668,0
1483523549.958,35.156,83.984,37.598,31.250,20.996,0
1483523549.961,29.297,85.449,43.457,27.832,8.789,0
1483523549.965,20.508,79.590,26.367,19.531,15.625,0
1483523549.969,28.809,82.520,17.578,22.949,74.707,0
1483523549.973,34.668,90.820,26.367,33.203,48.340,0
1483523549.977,35.645,84.961,9.277,32.715,25.879,0
1483523549.981,32.227,68.848,7.812,32.715,38.086,0
1483523549.985,30.273,66.406,24.414,27.344,45.410,0
1483523549.989,32.715,75.195,37.109,20.020,30.273,0
1483523549.993,43.945,76.660,57.617,37.598,11.719,0
1483523549.997,41.504,57.617,36.133,31.250,58.105,0
1483523550.001,37.598,35.645,18.066,19.531,62.500,0
1483523550.004,41.992,36.133,37.598,29.297,2.441,0
1483523550.008,37.598,34.668,28.320,23.438,-23.926,0
1483523550.012,35.156,21.973,6.348,24.414,30.273,0
1483523550.016,37.598,30.762,10.254,34.180,67.383,0
1483523550.020,38.086,52.734,27.832,40.039,36.133,0
1483523550.024,46.875,48.340,27.344,47.852,18.555,0
1483523550.028,48.340,28.809,26.855,33.203,63.965,0
1483523550.032,45.898,38.086,27.832,25.391,72.754,0
1483523550.036,54.199,64.453,34.668,38.574,64.453,0
1483523550.040,49.316,66.406,40.039,37.598,58.594,0
1483523550.044,40.527,56.152,20.508,32.715,37.598,0
1483523550.047,41.992,53.711,18.066,29.785,33.691,0
1483523550.051,38.086,41.504,39.062,25.879,6.348,0
1483523550.055,43.945,43.457,57.617,39.551,-12.207,0
1483523550.059,46.875,39.551,48.828,46.387,15.625,0
1483523550.063,37.598,28.320,33.691,39.062,30.762,0
1483523550.067,30.762,34.668,29.297,35.645,45.410,0
1483523550.071,37.598,32.227,33.203,37.109,43.457,0
1483523550.075,42.480,30.762,26.855,38.086,38.574,0
1483523550.079,35.156,33.691,22.949,43.945,33.691,0
1483523550.083,30.273,22.461,33.691,39.551,28.320,0
1483523550.086,35.645,20.020,42.480,38.574,40.039,0
1483523550.090,47.852,41.992,42.969,45.410,33.203,0
1483523550.094,44.434,29.785,29.297,40.527,20.020,0
1483523550.098,37.598,4.883,9.766,35.645,0.000,0
1483523550.102,33.203,1.953,27.832,29.297,15.625,0
1483523550.106,31.738,19.043,51.270,36.133,19.531,0
1483523550.110,35.645,30.762,46.387,46.387,-2.930,0
1483523550.114,32.227,24.902,34.668,38.086,20.508,0
1483523550.118,33.691,28.320,28.320,31.250,32.715,0
1483523550.122,38.574,48.340,27.344,38.086,34.668,0
1483523550.126,40.527,52.246,24.414,41.504,49.316,0
1483523550.129,34.668,27.344,25.391,34.180,33.691,0
1483523550.133,34.180,22.949,32.715,33.203,48.340,0
1483523550.137,39.551,36.133,40.527,33.691,50.781,0
1483523550.141,40.039,38.086,36.621,28.809,15.137,0
1483523550.145,30.762,49.805,22.949,22.949,20.020,0
1483523550.149,33.691,69.824,18.555,23.438,50.781,0
1483523550.153,38.086,61.523,35.156,23.926,32.715,0
1483523550.157,43.945,61.523,50.293,32.227,17.090,0
1483523550.161,43.457,79.102,49.316,28.809,36.621,0
1483523550.165,34.180,79.102,49.316,19.043,51.758,0
1483523550.169,43.457,73.242,54.688,33.691,67.383,0
1483523550.172,34.180,55.176,33.203,32.227,53.223,0
1483523550.176,23.926,34.668,20.996,28.809,25.391,0
1483523550.180,31.738,34.668,20.996,32.227,27.832,0
1483523550.184,33.203,44.434,23.438,36.133,20.508,0
1483523550.188,27.344,47.852,30.273,29.785,26.855,0
1483523550.192,35.645,50.781,39.062,33.203,56.641,0
1483523550.196,41.992,58.594,48.340,42.969,46.387,0
1483523550.200,35.156,54.199,47.852,33.691,39.062,0
1483523550.204,39.551,34.668,42.480,35.645,24.902,0
1483523550.208,44.922,15.625,52.246,41.992,31.738,0
1483523550.211,37.598,3.906,56.152,41.992,61.523,0
1483523550.215,45.410,10.742,63.477,51.270,48.828,0
1483523550.219,48.828,18.066,55.664,46.875,40.039,0
1483523550.223,47.852,21.484,21.484,43.457,46.387,0
1483523550.227,57.617,30.762,37.109,51.758,20.020,0
1483523550.231,59.082,41.016,64.941,60.547,21.484,0
1483523550.235,47.363,35.156,37.109,49.805,34.180,0
1483523550.239,42.480,23.926,25.879,38.574,35.645,0
1483523550.243,41.016,25.879,47.363,38.574,17.578,0
1483523550.247,41.992,36.621,43.945,39.551,-24.902,0
1483523550.251,43.457,35.645,36.621,30.762,-2.441,0
1483523550.254,45.410,35.156,42.969,33.691,11.230,0
