timestamps,X,Y,Z,Marker0
1483444908.191,-0.928,0.393,-0.000,0
1483444908.211,-0.925,0.395,-0.001,0
1483444908.231,-0.919,0.391,0.001,0
1483444908.250,-0.919,0.387,0.004,0
1483444908.270,-0.922,0.390,0.003,0
1483444908.290,-0.923,0.393,0.005,0
1483444908.309,-0.918,0.389,0.004,0
1483444908.329,-0.912,0.381,0.006,0
1483444908.349,-0.910,0.381,-0.000,0
1483444908.368,-0.910,0.383,0.005,0
1483444908.388,-0.913,0.380,0.005,0
1483444908.408,-0.912,0.377,0.003,0
1483444908.427,-0.912,0.373,0.006,0
1483444908.447,-0.926,0.374,0.005,0
1483444908.467,-0.928,0.382,-0.001,0
1483444908.486,-0.925,0.386,-0.006,0
1483444908.506,-0.917,0.383,-0.002,0
1483444908.526,-0.914,0.383,-0.002,0
1483444908.545,-0.913,0.383,0.004,0
1483444908.565,-0.918,0.388,0.003,0
1483444908.585,-0.916,0.385,0.006,0
1483444908.604,-0.916,0.377,0.007,0
1483444908.624,-0.919,0.379,0.001,0
1483444908.644,-0.923,0.384,-0.000,0
1483444908.663,-0.920,0.383,0.001,0
1483444908.683,-0.916,0.379,0.004,0
1483444908.703,-0.916,0.380,0.002,0
1483444908.722,-0.918,0.382,0.002,0
1483444908.742,-0.916,0.383,0.002,0
1483444908.762,-0.914,0.379,0.004,0
1483444908.781,-0.919,0.379,0.001,0
1483444908.801,-0.925,0.382,-0.000,0
1483444908.821,-0.920,0.384,0.001,0
1483444908.840,-0.920,0.379,0.003,0
1483444908.860,-0.922,0.380,-0.001,0
1483444908.880,-0.921,0.380,0.003,0
1483444908.899,-0.919,0.381,0.005,0
1483444908.919,-0.918,0.379,0.005,0
1483444908.939,-0.916,0.382,0.000,0
1483444908.958,-0.919,0.382,0.002,0
1483444908.978,-0.917,0.380,0.000,0
1483444908.998,-0.917,0.379,-0.001,0
1483444909.017,-0.919,0.381,-0.002,0
1483444909.037,-0.922,0.382,-0.004,0
1483444909.057,-0.924,0.383,-0.000,0
1483444909.076,-0.918,0.378,0.000,0
1483444909.096,-0.910,0.374,0.002,0
1483444909.116,-0.913,0.377,-0.002,0
1483444909.135,-0.922,0.382,-0.001,0
1483444909.155,-0.922,0.383,0.004,0
1483444909.175,-0.919,0.380,0.003,0
1483444909.194,-0.919,0.378,0.001,0
1483444909.214,-0.927,0.379,-0.000,0
1483444909.233,-0.927,0.382,-0.003,0
1483444909.253,-0.921,0.380,-0.000,0
1483444909.273,-0.918,0.379,-0.001,0
1483444909.292,-0.916,0.378,-0.000,0
1483444909.312,-0.914,0.379,-0.002,0
1483444909.332,-0.916,0.378,0.001,0
1483444909.351,-0.916,0.375,0.003,0
1483444909.371,-0.918,0.374,0.003,0
1483444909.391,-0.919,0.384,-0.002,0
1483444909.410,-0.918,0.386,0.000,0
1483444909.430,-0.919,0.382,-0.000,0
1483444909.450,-0.920,0.383,0.001,0
1483444909.469,-0.919,0.387,0.002,0
1483444909.489,-0.918,0.386,0.002,0
1483444909.509,-0.916,0.378,0.003,0
1483444909.528,-0.920,0.379,0.002,0
1483444909.548,-0.924,0.382,-0.001,0
1483444909.568,-0.922,0.384,-0.004,0
1483444909.587,-0.916,0.382,0.002,0
1483444909.607,-0.913,0.380,0.000,0
1483444909.627,-0.919,0.380,-0.002,0
1483444909.646,-0.923,0.385,-0.003,0
1483444909.666,-0.915,0.386,-0.002,0
1483444909.686,-0.914,0.380,-0.004,0
1483444909.705,-0.918,0.376,-0.002,0
1483444909.725,-0.923,0.379,0.000,0
1483444909.745,-0.924,0.383,0.003,0
1483444909.764,-0.919,0.378,0.004,0
1483444909.784,-0.918,0.376,0.003,0
1483444909.804,-0.918,0.377,0.007,0
1483444909.823,-0.922,0.378,-0.000,0
1483444909.843,-0.917,0.376,-0.001,0
1483444909.863,-0.918,0.376,-0.004,0
1483444909.882,-0.918,0.381,-0.003,0
1483444909.902,-0.924,0.385,-0.002,0
1483444909.922,-0.920,0.382,0.001,0
1483444909.941,-0.917,0.377,0.000,0
1483444909.961,-0.922,0.377,0.000,0
1483444909.981,-0.923,0.380,0.001,0
1483444910.000,-0.920,0.379,-0.004,0
1483444910.020,-0.918,0.373,-0.004,0
1483444910.040,-0.921,0.375,0.000,0
1483444910.059,-0.923,0.380,0.003,0
1483444910.079,-0.919,0.378,0.002,0
1483444910.099,-0.915,0.370,0.004,0
1483444910.118,-0.921,0.372,0.000,0
1483444910.138,-0.928,0.378,0.001,0
1483444910.158,-0.923,0.378,0.003,0
1483444910.177,-0.914,0.371,0.004,0
1483444910.197,-0.918,0.370,0.000,0
1483444910.217,-0.924,0.376,0.005,0
1483444910.236,-0.927,0.382,0.002,0
1483444910.256,-0.919,0.374,0.005,0
1483444910.276,-0.917,0.373,-0.001,0
1483444910.295,-0.920,0.374,0.000,0
1483444910.315,-0.920,0.375,0.003,0
1483444910.335,-0.923,0.371,0.003,0
1483444910.354,-0.925,0.371,-0.000,0
1483444910.374,-0.924,0.374,0.002,0
1483444910.394,-0.919,0.375,0.001,0
1483444910.413,-0.915,0.371,0.000,0
1483444910.433,-0.917,0.372,-0.002,0
1483444910.453,-0.920,0.380,-0.003,0
1483444910.472,-0.919,0.380,-0.001,0
1483444910.492,-0.921,0.374,-0.000,0
1483444910.512,-0.924,0.376,0.001,0
1483444910.531,-0.929,0.384,-0.003,0
1483444910.551,-0.924,0.383,-0.004,0
1483444910.571,-0.917,0.376,-0.003,0
1483444910.590,-0.920,0.375,-0.001,0
1483444910.610,-0.921,0.375,-0.002,0
1483444910.630,-0.917,0.380,-0.003,0
1483444910.649,-0.913,0.374,0.000,0
1483444910.669,-0.915,0.367,0.002,0
1483444910.688,-0.923,0.371,0.004,0
1483444910.708,-0.929,0.380,-0.003,0
1483444910.728,-0.923,0.378,-0.001,0
1483444910.747,-0.915,0.372,-0.000,0
1483444910.767,-0.920,0.374,0.001,0
1483444910.787,-0.923,0.381,-0.002,0
1483444910.806,-0.918,0.385,-0.001,0
1483444910.826,-0.915,0.380,-0.001,0
1483444910.846,-0.918,0.375,-0.003,0
1483444910.865,-0.921,0.377,0.004,0
1483444910.885,-0.919,0.381,0.001,0
1483444910.905,-0.918,0.381,-0.003,0
1483444910.924,-0.916,0.378,-0.001,0
1483444910.944,-0.916,0.378,-0.000,0
1483444910.964,-0.919,0.381,0.002,0
1483444910.983,-0.919,0.384,0.003,0
1483444911.003,-0.918,0.382,0.004,0
1483444911.023,-0.921,0.381,0.001,0
1483444911.042,-0.927,0.384,0.000,0
1483444911.062,-0.923,0.384,0.001,0
1483444911.082,-0.915,0.378,-0.001,0
1483444911.101,-0.916,0.377,-0.000,0
1483444911.121,-0.920,0.380,-0.003,0
1483444911.141,-0.921,0.381,0.001,0
1483444911.160,-0.915,0.382,-0.000,0
1483444911.180,-0.915,0.382,-0.004,0
1483444911.200,-0.920,0.382,-0.002,0
1483444911.219,-0.921,0.384,-0.003,0
1483444911.239,-0.918,0.383,-0.001,0
1483444911.259,-0.920,0.382,-0.003,0
1483444911.278,-0.919,0.383,-0.003,0
1483444911.298,-0.917,0.380,-0.001,0
1483444911.318,-0.917,0.378,0.002,0
1483444911.337,-0.919,0.379,-0.003,0
1483444911.357,-0.926,0.380,-0.004,0
1483444911.377,-0.928,0.384,0.000,0
1483444911.396,-0.919,0.386,-0.000,0
1483444911.416,-0.908,0.381,0.001,0
1483444911.436,-0.911,0.376,0.002,0
1483444911.455,-0.918,0.379,0.002,0
1483444911.475,-0.919,0.380,0.002,0
1483444911.495,-0.920,0.378,-0.001,0
1483444911.514,-0.922,0.379,0.000,0
1483444911.534,-0.923,0.381,-0.002,0
1483444911.554,-0.919,0.382,-0.002,0
1483444911.573,-0.917,0.384,-0.001,0
1483444911.593,-0.914,0.383,0.004,0
1483444911.613,-0.915,0.381,0.004,0
1483444911.632,-0.920,0.381,0.001,0
1483444911.652,-0.916,0.385,-0.006,0
1483444911.672,-0.918,0.387,-0.004,0
1483444911.691,-0.919,0.381,0.002,0
1483444911.711,-0.919,0.379,-0.000,0
1483444911.731,-0.922,0.382,0.004,0
1483444911.750,-0.921,0.384,0.005,0
1483444911.770,-0.920,0.378,0.001,0
1483444911.790,-0.916,0.376,0.000,0
1483444911.809,-0.917,0.379,-0.005,0
1483444911.829,-0.917,0.378,-0.002,0
1483444911.849,-0.918,0.377,-0.002,0
1483444911.868,-0.921,0.378,-0.002,0
1483444911.888,-0.922,0.378,-0.002,0
1483444911.908,-0.920,0.380,-0.002,0
1483444911.927,-0.920,0.381,-0.002,0
1483444911.947,-0.919,0.381,-0.002,0
1483444911.967,-0.920,0.381,-0.002,0
1483444911.986,-0.918,0.380,0.000,0
1483444912.006,-0.919,0.380,-0.001,0
1483444912.026,-0.920,0.380,0.001,0
1483444912.045,-0.919,0.380,-0.002,0
1483444912.065,-0.918,0.377,-0.000,0
1483444912.085,-0.918,0.377,-0.000,0
1483444912.104,-0.921,0.376,-0.003,0
1483444912.124,-0.918,0.377,-0.004,0
1483444912.143,-0.920,0.381,-0.006,0
1483444912.163,-0.916,0.378,-0.002,0
1483444912.183,-0.918,0.379,-0.002,0
1483444912.202,-0.922,0.380,-0.001,0
1483444912.222,-0.920,0.379,-0.001,0
1483444912.242,-0.920,0.378,-0.004,0
1483444912.261,-0.919,0.378,-0.005,0
1483444912.281,-0.922,0.378,-0.006,0
1483444912.301,-0.921,0.381,-0.005,0
1483444912.320,-0.920,0.383,-0.002,0
1483444912.340,-0.920,0.380,-0.001,0
1483444912.360,-0.917,0.378,-0.002,0
1483444912.379,-0.921,0.376,-0.002,0
1483444912.399,-0.919,0.376,-0.002,0
1483444912.419,-0.914,0.376,-0.004,0
1483444912.438,-0.916,0.375,-0.005,0
1483444912.458,-0.918,0.377,-0.007,0
1483444912.478,-0.920,0.380,-0.003,0
1483444912.497,-0.923,0.382,-0.001,0
1483444912.517,-0.922,0.383,0.001,0
1483444912.537,-0.925,0.381,-0.004,0
1483444912.556,-0.922,0.380,-0.002,0
1483444912.576,-0.920,0.378,-0.003,0
1483444912.596,-0.920,0.376,-0.003,0
1483444912.615,-0.918,0.375,-0.004,0
1483444912.635,-0.917,0.374,-0.004,0
1483444912.655,-0.920,0.374,-0.004,0
1483444912.674,-0.918,0.377,-0.005,0
1483444912.694,-0.919,0.378,-0.006,0
1483444912.714,-0.920,0.380,-0.006,0
1483444912.733,-0.922,0.381,-0.006,0
1483444912.753,-0.921,0.380,-0.005,0
1483444912.773,-0.921,0.380,-0.005,0
1483444912.792,-0.923,0.380,-0.006,0
1483444912.812,-0.919,0.380,-0.004,0
1483444912.832,-0.917,0.375,-0.002,0
1483444912.851,-0.917,0.372,-0.003,0
1483444912.871,-0.918,0.375,-0.005,0
1483444912.891,-0.919,0.375,-0.005,0
1483444912.910,-0.917,0.376,-0.006,0
1483444912.930,-0.921,0.380,-0.008,0
1483444912.950,-0.925,0.380,-0.003,0
1483444912.969,-0.926,0.380,-0.007,0
1483444912.989,-0.924,0.377,-0.007,0
1483444913.009,-0.918,0.376,-0.006,0
1483444913.028,-0.918,0.374,-0.003,0
1483444913.048,-0.920,0.375,-0.006,0
1483444913.068,-0.922,0.374,-0.006,0
1483444913.087,-0.922,0.374,-0.004,0
1483444913.107,-0.920,0.374,-0.004,0
1483444913.127,-0.921,0.374,-0.003,0
1483444913.146,-0.925,0.373,-0.007,0
1483444913.166,-0.925,0.370,-0.007,0
1483444913.186,-0.925,0.372,-0.006,0
1483444913.205,-0.922,0.371,-0.004,0
1483444913.225,-0.919,0.369,-0.004,0
1483444913.245,-0.919,0.371,-0.006,0
1483444913.264,-0.920,0.373,-0.005,0
1483444913.284,-0.923,0.373,-0.004,0
1483444913.304,-0.918,0.371,-0.000,0
1483444913.323,-0.920,0.371,-0.002,0
1483444913.343,-0.926,0.371,-0.002,0
1483444913.363,-0.926,0.373,-0.002,0
1483444913.382,-0.920,0.370,-0.002,0
1483444913.402,-0.919,0.370,-0.004,0
1483444913.422,-0.918,0.370,-0.003,0
1483444913.441,-0.920,0.374,-0.009,0
1483444913.461,-0.920,0.376,-0.011,0
1483444913.481,-0.919,0.378,-0.014,0
1483444913.500,-0.922,0.381,-0.009,0
1483444913.520,-0.924,0.383,-0.007,0
1483444913.539,-0.925,0.383,-0.009,0
1483444913.559,-0.925,0.381,-0.007,0
1483444913.579,-0.920,0.376,-0.005,0
1483444913.598,-0.917,0.370,-0.005,0
1483444913.618,-0.920,0.368,-0.007,0
1483444913.638,-0.923,0.367,-0.004,0
1483444913.657,-0.922,0.370,-0.009,0
1483444913.677,-0.919,0.371,-0.006,0
1483444913.697,-0.920,0.373,-0.006,0
1483444913.716,-0.922,0.374,-0.002,0
1483444913.736,-0.926,0.374,-0.002,0
1483444913.756,-0.926,0.373,-0.002,0
1483444913.775,-0.922,0.371,-0.003,0
1483444913.795,-0.919,0.370,-0.006,0
1483444913.815,-0.920,0.371,-0.010,0
1483444913.834,-0.919,0.370,-0.007,0
1483444913.854,-0.922,0.372,-0.009,0
1483444913.874,-0.923,0.373,-0.007,0
1483444913.893,-0.924,0.373,-0.008,0
1483444913.913,-0.926,0.374,-0.006,0
1483444913.933,-0.924,0.373,-0.006,0
1483444913.952,-0.919,0.372,-0.009,0
1483444913.972,-0.918,0.371,-0.005,0
1483444913.992,-0.921,0.374,-0.007,0
1483444914.011,-0.923,0.375,-0.006,0
1483444914.031,-0.923,0.374,-0.006,0
1483444914.051,-0.921,0.371,-0.005,0
1483444914.070,-0.922,0.374,-0.003,0
1483444914.090,-0.921,0.374,-0.004,0
1483444914.110,-0.921,0.372,-0.005,0
1483444914.129,-0.924,0.372,-0.007,0
1483444914.149,-0.924,0.373,-0.006,0
1483444914.169,-0.922,0.373,-0.005,0
1483444914.188,-0.922,0.373,-0.007,0
1483444914.208,-0.920,0.371,-0.005,0
1483444914.228,-0.921,0.373,-0.008,0
1483444914.247,-0.919,0.375,-0.007,0
1483444914.267,-0.921,0.376,-0.010,0
1483444914.287,-0.923,0.376,-0.011,0
1483444914.306,-0.923,0.378,-0.009,0
1483444914.326,-0.922,0.378,-0.008,0
1483444914.346,-0.921,0.379,-0.007,0
1483444914.365,-0.920,0.375,-0.007,0
1483444914.385,-0.919,0.375,-0.009,0
1483444914.405,-0.921,0.374,-0.008,0
1483444914.424,-0.920,0.374,-0.009,0
1483444914.444,-0.921,0.377,-0.010,0
1483444914.464,-0.923,0.376,-0.007,0
1483444914.483,-0.924,0.375,-0.004,0
1483444914.503,-0.921,0.374,-0.003,0
1483444914.523,-0.920,0.373,-0.002,0
1483444914.542,-0.919,0.374,-0.006,0
1483444914.562,-0.920,0.372,-0.008,0
1483444914.582,-0.922,0.374,-0.010,0
1483444914.601,-0.921,0.377,-0.011,0
1483444914.621,-0.919,0.376,-0.008,0
1483444914.641,-0.920,0.375,-0.006,0
1483444914.660,-0.918,0.378,-0.003,0
1483444914.680,-0.920,0.377,-0.004,0
1483444914.700,-0.918,0.376,-0.007,0
1483444914.719,-0.921,0.378,-0.007,0
1483444914.739,-0.919,0.377,-0.007,0
1483444914.759,-0.921,0.381,-0.008,0
1483444914.778,-0.922,0.380,-0.006,0
1483444914.798,-0.921,0.381,-0.006,0
1483444914.818,-0.918,0.378,-0.004,0
1483444914.837,-0.916,0.378,-0.006,0
1483444914.857,-0.919,0.380,-0.006,0
1483444914.877,-0.920,0.382,-0.006,0
1483444914.896,-0.919,0.382,-0.006,0
1483444914.916,-0.917,0.381,-0.006,0
1483444914.936,-0.917,0.378,-0.005,0
1483444914.955,-0.919,0.378,-0.002,0
1483444914.975,-0.919,0.379,-0.003,0
1483444914.994,-0.919,0.379,-0.004,0
1483444915.014,-0.915,0.382,-0.005,0
1483444915.034,-0.916,0.385,-0.007,0
1483444915.053,-0.917,0.385,-0.006,0
1483444915.073,-0.921,0.387,-0.006,0
1483444915.093,-0.919,0.388,-0.006,0
1483444915.112,-0.917,0.388,-0.008,0
1483444915.132,-0.914,0.385,-0.007,0
1483444915.152,-0.917,0.386,-0.010,0
1483444915.171,-0.918,0.389,-0.008,0
1483444915.191,-0.915,0.392,-0.007,0
1483444915.211,-0.911,0.393,-0.008,0
1483444915.230,-0.914,0.396,-0.008,0
1483444915.250,-0.919,0.393,-0.003,0
1483444915.270,-0.916,0.390,-0.001,0
1483444915.289,-0.913,0.391,-0.005,0
1483444915.309,-0.913,0.390,-0.010,0
1483444915.329,-0.912,0.389,-0.008,0
1483444915.348,-0.912,0.391,-0.007,0
1483444915.368,-0.909,0.391,-0.006,0
1483444915.388,-0.911,0.392,-0.006,0
1483444915.407,-0.916,0.398,-0.008,0
1483444915.427,-0.920,0.400,-0.004,0
1483444915.447,-0.915,0.399,-0.007,0
1483444915.466,-0.906,0.401,-0.012,0
1483444915.486,-0.905,0.404,-0.012,0
1483444915.506,-0.909,0.406,-0.011,0
1483444915.525,-0.908,0.407,-0.011,0
1483444915.545,-0.912,0.406,-0.007,0
1483444915.565,-0.909,0.407,-0.010,0
1483444915.584,-0.911,0.405,-0.009,0
1483444915.604,-0.912,0.407,-0.011,0
1483444915.624,-0.911,0.405,-0.010,0
1483444915.643,-0.908,0.403,-0.011,0
1483444915.663,-0.908,0.403,-0.011,0
1483444915.683,-0.905,0.404,-0.010,0
1483444915.702,-0.903,0.403,-0.009,0
1483444915.722,-0.901,0.404,-0.011,0
1483444915.742,-0.910,0.409,-0.012,0
1483444915.761,-0.918,0.417,-0.012,0
1483444915.781,-0.915,0.421,-0.014,0
1483444915.801,-0.907,0.420,-0.019,0
1483444915.820,-0.903,0.419,-0.018,0
1483444915.840,-0.905,0.419,-0.017,0
1483444915.860,-0.905,0.417,-0.018,0
1483444915.879,-0.904,0.417,-0.017,0
1483444915.899,-0.902,0.415,-0.020,0
1483444915.919,-0.901,0.413,-0.016,0
1483444915.938,-0.900,0.417,-0.020,0
1483444915.958,-0.904,0.420,-0.020,0
1483444915.978,-0.908,0.418,-0.017,0
1483444915.997,-0.907,0.415,-0.015,0
1483444916.017,-0.908,0.416,-0.016,0
1483444916.037,-0.907,0.415,-0.015,0
1483444916.056,-0.908,0.412,-0.017,0
1483444916.076,-0.905,0.411,-0.014,0
1483444916.096,-0.903,0.412,-0.017,0
1483444916.115,-0.905,0.411,-0.015,0
1483444916.135,-0.906,0.411,-0.013,0
1483444916.155,-0.907,0.411,-0.012,0
1483444916.174,-0.908,0.408,-0.013,0
1483444916.194,-0.910,0.406,-0.014,0
1483444916.214,-0.909,0.404,-0.018,0
1483444916.233,-0.908,0.405,-0.016,0
1483444916.253,-0.909,0.404,-0.016,0
1483444916.273,-0.909,0.403,-0.015,0
1483444916.292,-0.907,0.404,-0.013,0
1483444916.312,-0.910,0.406,-0.014,0
1483444916.332,-0.908,0.406,-0.014,0
1483444916.351,-0.908,0.408,-0.017,0
1483444916.371,-0.906,0.406,-0.019,0
1483444916.391,-0.904,0.406,-0.019,0
1483444916.410,-0.907,0.410,-0.022,0
1483444916.430,-0.908,0.410,-0.020,0
1483444916.449,-0.909,0.409,-0.023,0
1483444916.469,-0.910,0.411,-0.022,0
1483444916.489,-0.908,0.410,-0.020,0
1483444916.508,-0.905,0.408,-0.020,0
1483444916.528,-0.907,0.407,-0.019,0
1483444916.548,-0.908,0.408,-0.021,0
1483444916.567,-0.910,0.408,-0.019,0
1483444916.587,-0.909,0.407,-0.019,0
1483444916.607,-0.907,0.405,-0.015,0
1483444916.626,-0.907,0.404,-0.017,0
1483444916.646,-0.908,0.401,-0.014,0
1483444916.666,-0.907,0.401,-0.017,0
1483444916.685,-0.910,0.404,-0.018,0
1483444916.705,-0.908,0.405,-0.019,0
1483444916.725,-0.909,0.407,-0.021,0
1483444916.744,-0.913,0.407,-0.019,0
1483444916.764,-0.912,0.406,-0.017,0
1483444916.784,-0.909,0.403,-0.018,0
1483444916.803,-0.907,0.402,-0.020,0
1483444916.823,-0.908,0.399,-0.018,0
1483444916.843,-0.908,0.398,-0.020,0
1483444916.862,-0.909,0.402,-0.020,0
1483444916.882,-0.910,0.402,-0.020,0
1483444916.902,-0.909,0.404,-0.018,0
1483444916.921,-0.906,0.403,-0.017,0
1483444916.941,-0.910,0.404,-0.019,0
1483444916.961,-0.915,0.402,-0.020,0
1483444916.980,-0.912,0.401,-0.022,0
1483444917.000,-0.910,0.404,-0.020,0
1483444917.020,-0.913,0.406,-0.018,0
1483444917.039,-0.909,0.404,-0.020,0
1483444917.059,-0.906,0.401,-0.017,0
1483444917.079,-0.908,0.402,-0.017,0
1483444917.098,-0.910,0.401,-0.020,0
1483444917.118,-0.910,0.399,-0.022,0
1483444917.138,-0.912,0.401,-0.020,0
1483444917.157,-0.913,0.402,-0.021,0
1483444917.177,-0.910,0.399,-0.020,0
1483444917.197,-0.909,0.400,-0.018,0
1483444917.216,-0.910,0.398,-0.016,0
1483444917.236,-0.912,0.398,-0.018,0
1483444917.256,-0.911,0.399,-0.020,0
1483444917.275,-0.911,0.400,-0.021,0
1483444917.295,-0.910,0.401,-0.017,0
1483444917.315,-0.909,0.400,-0.016,0
1483444917.334,-0.910,0.400,-0.019,0
1483444917.354,-0.914,0.401,-0.019,0
1483444917.374,-0.914,0.400,-0.019,0
1483444917.393,-0.913,0.398,-0.018,0
1483444917.413,-0.914,0.397,-0.016,0
1483444917.433,-0.915,0.396,-0.020,0
1483444917.452,-0.913,0.396,-0.020,0
1483444917.472,-0.911,0.398,-0.018,0
1483444917.492,-0.911,0.399,-0.021,0
1483444917.511,-0.910,0.397,-0.018,0
1483444917.531,-0.910,0.395,-0.016,0
1483444917.551,-0.911,0.393,-0.014,0
1483444917.570,-0.913,0.396,-0.018,0
1483444917.590,-0.915,0.396,-0.020,0
1483444917.610,-0.915,0.393,-0.018,0
1483444917.629,-0.914,0.393,-0.020,0
1483444917.649,-0.917,0.396,-0.022,0
1483444917.669,-0.919,0.399,-0.019,0
1483444917.688,-0.914,0.399,-0.016,0
1483444917.708,-0.910,0.398,-0.017,0
1483444917.728,-0.912,0.397,-0.019,0
1483444917.747,-0.913,0.400,-0.020,0
1483444917.767,-0.914,0.399,-0.020,0
1483444917.787,-0.912,0.394,-0.019,0
1483444917.806,-0.910,0.393,-0.020,0
1483444917.826,-0.914,0.394,-0.021,0
1483444917.846,-0.916,0.393,-0.019,0
1483444917.865,-0.915,0.391,-0.012,0
1483444917.885,-0.914,0.391,-0.011,0
1483444917.904,-0.912,0.388,-0.013,0
1483444917.924,-0.912,0.388,-0.017,0
1483444917.944,-0.911,0.389,-0.017,0
1483444917.963,-0.911,0.388,-0.020,0
1483444917.983,-0.911,0.387,-0.019,0
1483444918.003,-0.911,0.388,-0.023,0
1483444918.022,-0.913,0.390,-0.026,0
1483444918.042,-0.915,0.393,-0.023,0
1483444918.062,-0.914,0.395,-0.022,0
1483444918.081,-0.914,0.395,-0.016,0
1483444918.101,-0.918,0.399,-0.018,0
1483444918.121,-0.918,0.398,-0.016,0
1483444918.140,-0.912,0.396,-0.016,0
1483444918.160,-0.906,0.391,-0.017,0
1483444918.180,-0.908,0.392,-0.019,0
1483444918.199,-0.910,0.394,-0.021,0
1483444918.219,-0.910,0.399,-0.022,0
1483444918.239,-0.913,0.402,-0.022,0
1483444918.258,-0.918,0.405,-0.021,0
1483444918.278,-0.914,0.402,-0.018,0
1483444918.298,-0.914,0.405,-0.014,0
1483444918.317,-0.914,0.404,-0.016,0
1483444918.337,-0.910,0.401,-0.020,0
1483444918.357,-0.908,0.399,-0.022,0
1483444918.376,-0.906,0.398,-0.020,0
1483444918.396,-0.911,0.402,-0.024,0
1483444918.416,-0.911,0.405,-0.020,0
1483444918.435,-0.909,0.403,-0.020,0
1483444918.455,-0.911,0.401,-0.017,0
1483444918.475,-0.913,0.402,-0.018,0
1483444918.494,-0.915,0.403,-0.021,0
1483444918.514,-0.914,0.401,-0.018,0
1483444918.534,-0.908,0.399,-0.014,0
1483444918.553,-0.904,0.399,-0.018,0
1483444918.573,-0.905,0.398,-0.016,0
1483444918.593,-0.909,0.402,-0.016,0
1483444918.612,-0.916,0.403,-0.018,0
1483444918.632,-0.912,0.403,-0.021,0
1483444918.652,-0.914,0.404,-0.022,0
1483444918.671,-0.912,0.405,-0.023,0
1483444918.691,-0.910,0.402,-0.021,0
1483444918.711,-0.909,0.403,-0.017,0
1483444918.730,-0.909,0.402,-0.019,0
1483444918.750,-0.910,0.401,-0.020,0
1483444918.770,-0.911,0.402,-0.018,0
1483444918.789,-0.912,0.404,-0.020,0
1483444918.809,-0.914,0.405,-0.019,0
1483444918.829,-0.913,0.404,-0.019,0
1483444918.848,-0.911,0.400,-0.022,0
1483444918.868,-0.909,0.398,-0.024,0
1483444918.888,-0.906,0.397,-0.022,0
1483444918.907,-0.909,0.394,-0.021,0
1483444918.927,-0.911,0.397,-0.019,0
1483444918.947,-0.911,0.397,-0.018,0
1483444918.966,-0.909,0.401,-0.020,0
1483444918.986,-0.911,0.401,-0.019,0
1483444919.006,-0.912,0.403,-0.020,0
1483444919.025,-0.914,0.402,-0.020,0
1483444919.045,-0.917,0.402,-0.021,0
1483444919.065,-0.914,0.398,-0.021,0
1483444919.084,-0.912,0.397,-0.024,0
1483444919.104,-0.910,0.396,-0.021,0
1483444919.124,-0.908,0.395,-0.018,0
1483444919.143,-0.907,0.396,-0.019,0
1483444919.163,-0.912,0.398,-0.018,0
1483444919.183,-0.916,0.398,-0.020,0
1483444919.202,-0.912,0.397,-0.019,0
1483444919.222,-0.914,0.395,-0.022,0
1483444919.242,-0.912,0.399,-0.024,0
1483444919.261,-0.912,0.396,-0.023,0
1483444919.281,-0.911,0.393,-0.021,0
1483444919.300,-0.910,0.395,-0.020,0
1483444919.320,-0.911,0.398,-0.018,0
1483444919.340,-0.913,0.401,-0.019,0
1483444919.359,-0.913,0.400,-0.020,0
1483444919.379,-0.913,0.398,-0.023,0
1483444919.399,-0.911,0.398,-0.024,0
1483444919.418,-0.909,0.398,-0.025,0
1483444919.438,-0.908,0.396,-0.023,0
1483444919.458,-0.911,0.397,-0.023,0
1483444919.477,-0.917,0.399,-0.024,0
1483444919.497,-0.918,0.399,-0.022,0
1483444919.517,-0.917,0.399,-0.019,0
1483444919.536,-0.912,0.396,-0.019,0
1483444919.556,-0.907,0.392,-0.020,0
1483444919.576,-0.910,0.393,-0.023,0
1483444919.595,-0.914,0.394,-0.024,0
1483444919.615,-0.916,0.393,-0.022,0
1483444919.635,-0.912,0.391,-0.020,0
1483444919.654,-0.909,0.391,-0.022,0
1483444919.674,-0.912,0.390,-0.024,0
1483444919.694,-0.913,0.393,-0.022,0
1483444919.713,-0.913,0.397,-0.022,0
1483444919.733,-0.915,0.398,-0.023,0
1483444919.753,-0.915,0.396,-0.021,0
1483444919.772,-0.915,0.395,-0.020,0
1483444919.792,-0.914,0.394,-0.020,0
1483444919.812,-0.913,0.395,-0.024,0
1483444919.831,-0.912,0.391,-0.023,0
1483444919.851,-0.915,0.391,-0.023,0
1483444919.871,-0.916,0.390,-0.021,0
1483444919.890,-0.913,0.388,-0.019,0
1483444919.910,-0.913,0.387,-0.023,0
1483444919.930,-0.915,0.390,-0.023,0
1483444919.949,-0.919,0.392,-0.024,0
1483444919.969,-0.915,0.387,-0.024,0
1483444919.989,-0.911,0.389,-0.027,0
1483444920.008,-0.913,0.395,-0.030,0
1483444920.028,-0.917,0.393,-0.025,0
1483444920.048,-0.918,0.392,-0.024,0
1483444920.067,-0.916,0.391,-0.022,0
1483444920.087,-0.917,0.390,-0.021,0
1483444920.107,-0.915,0.393,-0.023,0
1483444920.126,-0.913,0.391,-0.024,0
1483444920.146,-0.912,0.384,-0.023,0
1483444920.166,-0.914,0.385,-0.025,0
1483444920.185,-0.915,0.387,-0.024,0
1483444920.205,-0.914,0.385,-0.024,0
