timestamps,X,Y,Z,Marker0
1483444881.646,-0.912,2.131,-7.043,0
1483444881.665,-0.523,1.563,-7.641,0
1483444881.685,-0.172,1.622,-7.365,0
1483444881.705,-0.381,1.189,-6.647,0
1483444881.724,-1.854,1.099,-5.488,0
1483444881.744,-3.566,1.316,-3.978,0
1483444881.764,-4.322,1.189,-2.916,0
1483444881.783,-4.890,0.292,-2.071,0
1483444881.803,-4.905,-1.301,-1.548,0
1483444881.822,-3.387,-2.086,-1.959,0
1483444881.842,-1.959,-1.570,-2.856,0
1483444881.862,-0.755,-0.785,-3.492,0
1483444881.881,0.209,-0.239,-3.499,0
1483444881.901,0.501,-0.366,-2.998,0
1483444881.921,0.254,-0.127,-2.280,0
1483444881.940,-0.045,0.479,-1.615,0
1483444881.960,-0.217,0.643,-1.099,0
1483444881.980,0.202,0.576,-1.092,0
1483444881.999,0.396,0.449,-1.540,0
1483444882.019,0.292,0.150,-2.333,0
1483444882.039,0.598,-0.351,-3.013,0
1483444882.058,1.181,-0.598,-3.357,0
1483444882.078,1.391,-0.665,-3.163,0
1483444882.098,0.882,0.239,-2.879,0
1483444882.117,0.067,1.450,-2.744,0
1483444882.137,-0.830,2.355,-2.796,0
1483444882.157,-1.398,2.228,-2.938,0
1483444882.176,-1.450,1.450,-3.230,0
1483444882.196,-1.256,0.778,-3.649,0
1483444882.216,-1.241,0.845,-4.157,0
1483444882.235,-1.196,1.264,-4.823,0
1483444882.255,-1.181,1.301,-5.309,0
1483444882.275,-1.533,0.852,-5.256,0
1483444882.294,-1.824,0.366,-4.591,0
1483444882.314,-1.907,0.194,-3.806,0
1483444882.334,-1.570,0.456,-2.953,0
1483444882.353,-1.293,1.099,-2.333,0
1483444882.373,-1.032,1.293,-1.929,0
1483444882.393,-0.127,0.935,-1.832,0
1483444882.412,0.606,0.187,-1.832,0
1483444882.432,0.927,-0.793,-1.989,0
1483444882.452,0.703,-1.473,-1.914,0
1483444882.471,-0.052,-1.361,-1.533,0
1483444882.491,-0.396,-1.077,-0.882,0
1483444882.511,-0.269,-0.755,-0.142,0
1483444882.530,-0.247,-0.561,0.411,0
1483444882.550,-0.493,-0.576,0.568,0
1483444882.570,-0.479,-0.710,0.224,0
1483444882.589,-0.164,-0.905,-0.277,0
1483444882.609,0.015,-0.501,-0.755,0
1483444882.629,-0.045,0.007,-1.256,0
1483444882.648,-0.396,-0.015,-1.533,0
1483444882.668,-0.516,-0.314,-1.660,0
1483444882.688,-0.269,-0.748,-1.787,0
1483444882.707,-0.007,-1.211,-1.540,0
1483444882.727,-0.127,-0.807,-1.226,0
1483444882.747,-0.194,-0.075,-1.017,0
1483444882.766,0.269,-0.075,-0.807,0
1483444882.786,1.234,-0.508,-0.179,0
1483444882.806,2.430,-0.680,0.673,0
1483444882.825,3.372,-0.636,1.540,0
1483444882.845,3.193,0.164,2.161,0
1483444882.865,2.273,0.927,2.198,0
1483444882.884,1.525,1.181,1.854,0
1483444882.904,1.279,0.493,1.361,0
1483444882.924,0.598,0.501,0.957,0
1483444882.943,-0.965,1.406,0.336,0
1483444882.963,-2.385,1.914,-0.516,0
1483444882.983,-2.318,1.361,-1.249,0
1483444883.002,-0.957,0.755,-1.742,0
1483444883.022,0.164,0.882,-2.094,0
1483444883.042,0.576,1.368,-2.318,0
1483444883.061,0.538,1.353,-2.729,0
1483444883.081,-0.015,1.443,-3.230,0
1483444883.101,-1.465,2.251,-3.948,0
1483444883.120,-2.587,2.647,-4.860,0
1483444883.140,-2.460,1.652,-5.503,0
1483444883.160,-1.540,0.299,-5.630,0
1483444883.179,-0.336,-0.479,-5.436,0
1483444883.199,0.269,-0.875,-4.770,0
1483444883.219,0.957,-0.793,-4.105,0
1483444883.238,1.847,-0.344,-3.267,0
1483444883.258,2.535,-0.628,-2.183,0
1483444883.277,2.759,-1.211,-1.525,0
1483444883.297,2.243,-1.794,-1.308,0
1483444883.317,1.450,-1.922,-1.421,0
1483444883.336,0.120,-0.344,-1.697,0
1483444883.356,-1.480,1.503,-2.587,0
1483444883.376,-3.103,2.280,-3.753,0
1483444883.395,-3.978,1.585,-4.733,0
1483444883.415,-3.312,0.516,-5.294,0
1483444883.435,-1.690,0.830,-5.406,0
1483444883.454,-1.002,1.839,-5.009,0
1483444883.474,-1.518,1.465,-4.419,0
1483444883.494,-1.966,0.075,-3.918,0
1483444883.513,-1.847,-0.561,-3.275,0
1483444883.533,-1.174,-0.322,-2.422,0
1483444883.553,-0.441,-0.763,-1.682,0
1483444883.572,0.778,-1.585,-1.428,0
1483444883.592,1.765,-1.765,-1.667,0
1483444883.612,1.503,-1.077,-1.854,0
1483444883.631,1.069,-0.538,-1.622,0
1483444883.651,1.189,-0.785,-1.510,0
1483444883.671,1.241,-1.204,-1.667,0
1483444883.690,0.553,-0.950,-2.004,0
1483444883.710,-0.314,-0.351,-2.340,0
1483444883.730,-0.658,0.179,-2.310,0
1483444883.749,-0.404,0.187,-1.690,0
1483444883.769,0.688,-0.523,-0.807,0
1483444883.789,2.258,-1.204,0.067,0
1483444883.808,2.886,-1.062,0.658,0
1483444883.828,1.989,-0.516,1.174,0
1483444883.848,0.770,-0.359,0.695,0
1483444883.867,0.075,-0.755,-0.957,0
1483444883.887,0.314,-1.002,-3.424,0
1483444883.907,0.508,-0.950,-5.413,0
1483444883.926,-0.120,-0.763,-6.116,0
1483444883.946,-0.613,-0.755,-5.832,0
1483444883.966,-0.680,-0.785,-5.361,0
1483444883.985,-0.351,-0.837,-4.748,0
1483444884.005,0.232,-1.039,-3.993,0
1483444884.025,0.770,-1.047,-3.312,0
1483444884.044,0.665,-0.621,-2.766,0
1483444884.064,0.710,-0.344,-2.370,0
1483444884.084,0.748,-0.493,-1.959,0
1483444884.103,0.755,-0.389,-1.862,0
1483444884.123,0.157,0.157,-1.817,0
1483444884.143,-0.419,0.426,-2.116,0
1483444884.162,-0.359,0.262,-2.587,0
1483444884.182,-0.292,-0.202,-2.953,0
1483444884.202,-0.142,-0.665,-3.125,0
1483444884.221,0.322,-0.935,-3.163,0
1483444884.241,1.107,-0.994,-3.357,0
1483444884.261,1.159,-0.531,-3.492,0
1483444884.280,0.793,-0.366,-3.619,0
1483444884.300,0.852,-0.464,-3.791,0
1483444884.320,0.875,-0.673,-3.910,0
1483444884.339,0.830,-1.256,-3.978,0
1483444884.359,0.965,-1.615,-3.963,0
1483444884.379,0.860,-1.510,-4.045,0
1483444884.398,0.508,-0.950,-4.172,0
1483444884.418,0.202,-0.942,-4.366,0
1483444884.438,0.164,-1.869,-4.553,0
1483444884.457,0.232,-2.804,-4.830,0
1483444884.477,0.568,-3.439,-5.712,0
1483444884.497,0.912,-4.322,-7.193,0
1483444884.516,1.196,-5.323,-8.509,0
1483444884.536,1.922,-6.101,-9.720,0
1483444884.556,2.333,-6.056,-10.378,0
1483444884.575,1.877,-5.099,-9.967,0
1483444884.595,1.211,-4.120,-9.204,0
1483444884.615,1.204,-3.753,-8.367,0
1483444884.634,1.473,-3.245,-6.841,0
1483444884.654,1.383,-2.490,-5.166,0
1483444884.673,0.650,-1.742,-3.028,0
1483444884.693,0.082,-0.636,-0.725,0
1483444884.713,0.202,0.426,1.705,0
1483444884.732,1.368,0.426,3.716,0
1483444884.752,2.445,-0.262,4.995,0
1483444884.772,2.542,-0.553,5.338,0
1483444884.791,1.922,-0.486,4.837,0
1483444884.811,1.391,-0.531,4.075,0
1483444884.831,0.979,-0.561,3.215,0
1483444884.850,0.755,-0.658,2.228,0
1483444884.870,1.024,-1.338,1.069,0
1483444884.890,1.802,-1.869,-0.217,0
1483444884.909,1.735,-1.832,-1.443,0
1483444884.929,1.122,-1.480,-2.236,0
1483444884.949,0.673,-0.927,-2.535,0
1483444884.968,0.479,-0.486,-2.669,0
1483444884.988,0.606,-0.576,-2.699,0
1483444885.008,0.815,-0.755,-2.490,0
1483444885.027,0.837,-1.136,-2.161,0
1483444885.047,0.314,-1.234,-1.951,0
1483444885.067,-0.254,-0.852,-1.608,0
1483444885.086,-0.307,-0.860,-1.480,0
1483444885.106,0.075,-0.867,-1.114,0
1483444885.126,0.082,-0.561,-0.531,0
1483444885.145,-0.022,-0.082,-0.217,0
1483444885.165,-0.269,0.097,0.007,0
1483444885.185,-0.067,-0.015,0.120,0
1483444885.204,0.232,-0.187,-0.090,0
1483444885.224,0.067,-0.067,-0.359,0
1483444885.244,-0.531,0.187,-0.725,0
1483444885.263,-0.815,0.269,-1.054,0
1483444885.283,-0.763,-0.015,-1.495,0
1483444885.303,-0.179,-0.389,-1.727,0
1483444885.322,0.097,-0.568,-1.735,0
1483444885.342,-0.060,-0.471,-1.637,0
1483444885.362,-0.351,-0.471,-1.675,0
1483444885.381,-0.807,-0.374,-1.809,0
1483444885.401,-1.234,-0.456,-1.712,0
1483444885.421,-1.189,-0.710,-1.533,0
1483444885.440,-0.755,-0.568,-1.204,0
1483444885.460,-0.426,-0.426,-1.249,0
1483444885.480,-0.135,-0.576,-1.383,0
1483444885.499,0.060,-1.084,-1.578,0
1483444885.519,0.112,-1.054,-1.652,0
1483444885.539,0.015,-0.479,-1.600,0
1483444885.558,-0.015,-0.449,-1.264,0
1483444885.578,0.381,-0.912,-1.002,0
1483444885.598,0.658,-1.264,-0.628,0
1483444885.617,1.107,-1.593,-0.508,0
1483444885.637,1.279,-1.540,-0.583,0
1483444885.657,0.912,-1.166,-0.673,0
1483444885.676,0.822,-1.129,-0.890,0
1483444885.696,0.897,-1.450,-0.957,0
1483444885.716,1.039,-1.518,-0.957,0
1483444885.735,0.979,-1.495,-1.099,0
1483444885.755,1.413,-1.884,-1.495,0
1483444885.775,1.847,-1.735,-1.735,0
1483444885.794,2.213,-1.854,-1.892,0
1483444885.814,2.415,-1.600,-1.615,0
1483444885.834,2.841,-1.929,-1.473,0
1483444885.853,2.953,-1.809,-1.323,0
1483444885.873,3.080,-1.047,-1.136,0
1483444885.893,3.148,-0.591,-0.905,0
1483444885.912,3.626,-0.292,-0.606,0
1483444885.932,4.135,-0.531,-0.598,0
1483444885.952,3.851,-0.830,-0.927,0
1483444885.971,3.043,-1.219,-1.196,0
1483444885.991,2.804,-1.675,-1.323,0
1483444886.011,2.744,-1.286,-1.211,0
1483444886.030,1.907,-0.262,-1.391,0
1483444886.050,0.830,0.606,-2.064,0
1483444886.070,0.022,-0.045,-2.946,0
1483444886.089,0.292,-0.852,-3.701,0
1483444886.109,1.951,-1.854,-4.329,0
1483444886.128,2.131,-1.615,-4.157,0
1483444886.148,1.144,-1.189,-3.866,0
1483444886.168,0.217,-1.114,-3.611,0
1483444886.187,0.224,-1.398,-3.484,0
1483444886.207,0.665,-1.406,-3.469,0
1483444886.227,0.576,-0.994,-3.469,0
1483444886.246,0.591,-0.583,-3.492,0
1483444886.266,1.159,-0.075,-3.200,0
1483444886.286,1.226,0.314,-2.707,0
1483444886.305,0.523,0.531,-2.699,0
1483444886.325,-0.232,0.501,-2.826,0
1483444886.345,0.075,0.464,-3.155,0
1483444886.364,0.508,0.493,-3.574,0
1483444886.384,0.157,0.553,-3.910,0
1483444886.404,-0.434,0.987,-4.284,0
1483444886.423,-0.815,1.256,-4.381,0
1483444886.443,-0.905,1.211,-3.970,0
1483444886.463,-0.568,0.733,-3.424,0
1483444886.482,-0.239,0.411,-2.744,0
1483444886.502,-0.695,0.665,-1.907,0
1483444886.522,-1.084,0.793,-1.368,0
1483444886.541,-1.099,0.703,-1.084,0
1483444886.561,-0.875,0.508,-0.994,0
1483444886.581,-0.628,0.486,-1.017,0
1483444886.600,-0.688,0.695,-0.950,0
1483444886.620,-0.950,0.867,-0.733,0
1483444886.640,-1.054,0.770,-0.636,0
1483444886.659,-0.972,0.972,-0.703,0
1483444886.679,-1.032,1.084,-0.815,0
1483444886.699,-1.211,0.942,-0.875,0
1483444886.718,-0.890,0.598,-1.092,0
1483444886.738,-0.396,0.598,-1.196,0
1483444886.758,-0.179,0.695,-1.413,0
1483444886.777,-0.060,0.449,-1.458,0
1483444886.797,-0.075,0.359,-1.510,0
1483444886.817,-0.404,0.351,-1.757,0
1483444886.836,-0.583,0.636,-2.206,0
1483444886.856,-0.875,0.920,-2.490,0
1483444886.876,-0.852,0.905,-2.460,0
1483444886.895,-0.598,0.942,-2.019,0
1483444886.915,-0.314,0.965,-1.578,0
1483444886.935,-0.411,0.927,-1.279,0
1483444886.954,-0.538,1.002,-1.323,0
1483444886.974,-0.434,1.062,-1.757,0
1483444886.994,-0.157,1.092,-2.370,0
1483444887.013,0.254,0.897,-3.088,0
1483444887.033,0.793,0.658,-3.462,0
1483444887.053,1.077,0.793,-3.290,0
1483444887.072,1.002,1.084,-3.051,0
1483444887.092,0.479,1.301,-2.445,0
1483444887.112,0.224,1.338,-2.056,0
1483444887.131,0.090,1.637,-1.794,0
1483444887.151,-0.082,1.765,-1.757,0
1483444887.171,-0.037,1.518,-1.495,0
1483444887.190,0.224,1.196,-1.144,0
1483444887.210,0.583,0.650,-1.114,0
1483444887.230,0.718,0.531,-1.286,0
1483444887.249,0.277,0.546,-1.548,0
1483444887.269,0.030,0.359,-1.712,0
1483444887.289,0.150,0.217,-1.787,0
1483444887.308,0.456,0.232,-1.869,0
1483444887.328,0.366,0.344,-2.131,0
1483444887.348,-0.135,0.456,-2.153,0
1483444887.367,-0.366,0.493,-2.101,0
1483444887.387,-0.150,0.366,-2.094,0
1483444887.407,-0.523,0.479,-1.787,0
1483444887.426,-1.166,0.501,-1.555,0
1483444887.446,-1.181,0.381,-1.450,0
1483444887.466,-0.979,0.576,-1.413,0
1483444887.485,-0.987,0.748,-1.421,0
1483444887.505,-0.695,0.636,-1.578,0
1483444887.525,-0.284,0.486,-1.608,0
1483444887.544,-0.277,0.449,-1.862,0
1483444887.564,-0.665,0.419,-2.236,0
1483444887.583,-0.748,0.366,-2.811,0
1483444887.603,-0.890,0.523,-3.073,0
1483444887.623,-0.920,0.389,-2.968,0
1483444887.642,-0.561,0.239,-2.707,0
1483444887.662,-0.351,0.336,-2.273,0
1483444887.682,-0.404,0.404,-1.779,0
1483444887.701,-0.628,0.329,-1.480,0
1483444887.721,-0.643,0.254,-1.503,0
1483444887.741,-0.479,0.314,-1.936,0
1483444887.760,-0.127,0.344,-2.505,0
1483444887.780,-0.037,0.374,-2.961,0
1483444887.800,-0.194,0.247,-3.230,0
1483444887.819,-0.082,0.120,-3.409,0
1483444887.839,-0.037,-0.060,-3.417,0
1483444887.859,0.135,-0.239,-3.267,0
1483444887.878,0.344,-0.187,-3.080,0
1483444887.898,0.336,-0.120,-2.811,0
1483444887.918,0.172,0.037,-2.400,0
1483444887.937,-0.052,0.142,-2.079,0
1483444887.957,-0.419,0.262,-1.966,0
1483444887.977,-0.546,0.269,-1.966,0
1483444887.996,-0.419,0.164,-2.026,0
1483444888.016,-0.501,0.194,-2.116,0
1483444888.036,-0.546,0.127,-2.243,0
1483444888.055,-0.591,0.120,-2.243,0
1483444888.075,-0.591,0.217,-2.228,0
1483444888.095,-0.710,0.299,-2.116,0
1483444888.114,-0.628,0.404,-2.011,0
1483444888.134,-0.523,0.366,-2.079,0
1483444888.154,-0.628,0.329,-2.348,0
1483444888.173,-0.179,0.202,-2.624,0
1483444888.193,0.239,0.135,-2.826,0
1483444888.213,0.262,-0.007,-3.028,0
1483444888.232,0.045,0.112,-3.051,0
1483444888.252,-0.022,0.179,-3.036,0
1483444888.272,0.015,0.187,-3.036,0
1483444888.291,-0.045,0.022,-3.118,0
1483444888.311,-0.075,-0.082,-3.417,0
1483444888.331,-0.232,-0.127,-3.813,0
1483444888.350,-0.090,-0.307,-4.239,0
1483444888.370,0.082,-0.636,-4.426,0
1483444888.390,0.277,-0.680,-4.292,0
1483444888.409,0.381,-0.673,-3.888,0
1483444888.429,0.329,-0.748,-3.484,0
1483444888.449,0.314,-0.793,-3.252,0
1483444888.468,0.209,-0.793,-3.297,0
1483444888.488,0.067,-0.890,-3.581,0
1483444888.508,0.120,-1.114,-3.963,0
1483444888.527,0.135,-1.122,-4.187,0
1483444888.547,0.164,-1.009,-3.955,0
1483444888.567,0.202,-0.770,-3.656,0
1483444888.586,0.112,-0.501,-3.738,0
1483444888.606,-0.164,-0.187,-4.067,0
1483444888.626,-0.105,0.000,-4.434,0
1483444888.645,0.067,0.172,-4.404,0
1483444888.665,0.224,0.247,-4.097,0
1483444888.685,0.292,0.292,-3.551,0
1483444888.704,0.194,0.374,-2.804,0
1483444888.724,-0.045,0.351,-2.056,0
1483444888.744,-0.531,0.254,-1.593,0
1483444888.763,-0.546,0.269,-1.959,0
1483444888.783,-0.538,0.538,-2.452,0
1483444888.803,-0.748,0.882,-2.565,0
1483444888.822,-1.465,1.099,-2.565,0
1483444888.842,-1.697,1.279,-2.856,0
1483444888.862,-1.794,1.652,-3.223,0
1483444888.881,-2.131,1.540,-3.529,0
1483444888.901,-2.505,1.578,-3.753,0
1483444888.921,-2.864,1.585,-4.112,0
1483444888.940,-2.654,1.353,-4.845,0
1483444888.960,-1.174,0.486,-5.451,0
1483444888.980,0.396,-1.009,-5.563,0
1483444888.999,1.675,-2.101,-5.443,0
1483444889.019,2.004,-1.570,-5.137,0
1483444889.038,1.772,-0.890,-4.823,0
1483444889.058,1.398,-0.538,-4.479,0
1483444889.078,0.456,0.015,-4.023,0
1483444889.097,-1.077,1.159,-4.082,0
1483444889.117,-2.161,2.064,-4.269,0
1483444889.137,-2.355,2.064,-4.329,0
1483444889.156,-1.570,1.465,-4.441,0
1483444889.176,-0.710,1.039,-4.613,0
1483444889.196,0.164,0.628,-4.546,0
1483444889.215,0.449,0.164,-3.970,0
1483444889.235,0.426,-0.262,-3.267,0
1483444889.255,0.150,-0.314,-2.662,0
1483444889.274,-0.441,-0.045,-1.705,0
1483444889.294,-0.665,-0.045,-0.688,0
1483444889.314,-0.097,-0.179,0.135,0
1483444889.333,0.209,-0.374,0.837,0
1483444889.353,-0.247,-0.284,1.062,0
1483444889.373,-1.099,0.142,0.822,0
1483444889.392,-1.376,0.464,0.419,0
1483444889.412,-0.733,0.434,-0.060,0
1483444889.432,-0.202,0.329,-0.516,0
1483444889.451,-0.583,0.479,-0.703,0
1483444889.471,-1.054,0.307,-1.077,0
1483444889.491,-0.628,-0.157,-1.652,0
1483444889.510,-0.075,-0.658,-2.019,0
1483444889.530,0.411,-1.047,-2.138,0
1483444889.550,0.695,-1.174,-2.056,0
1483444889.569,1.092,-1.226,-2.116,0
1483444889.589,1.189,-1.226,-1.951,0
1483444889.609,1.062,-0.897,-1.787,0
1483444889.628,0.755,-0.994,-1.787,0
1483444889.648,0.157,-1.024,-1.697,0
1483444889.668,-0.351,-1.346,-2.034,0
1483444889.687,0.217,-2.430,-2.654,0
1483444889.707,1.293,-3.006,-3.080,0
1483444889.727,1.862,-2.191,-3.021,0
1483444889.746,1.593,-0.733,-2.318,0
1483444889.766,1.323,-0.082,-1.308,0
1483444889.786,0.897,-0.538,-0.344,0
1483444889.805,0.501,-1.413,0.314,0
1483444889.825,0.150,-1.428,0.172,0
1483444889.845,-0.965,0.703,0.239,0
1483444889.864,-1.884,1.600,0.187,0
1483444889.884,-1.421,0.718,-0.389,0
1483444889.904,-0.247,-0.299,-0.905,0
1483444889.923,0.710,-0.583,-0.965,0
1483444889.943,1.084,-0.643,-0.852,0
1483444889.963,0.979,-0.695,-1.159,0
1483444889.982,0.770,-0.516,-1.929,0
1483444890.002,0.665,-0.045,-2.295,0
1483444890.022,0.531,0.202,-1.959,0
1483444890.041,0.464,0.067,-1.772,0
1483444890.061,0.606,-0.389,-1.690,0
1483444890.081,0.508,-0.336,-1.518,0
1483444890.100,-0.344,0.067,-0.994,0
1483444890.120,-0.763,0.157,-0.890,0
1483444890.140,-0.269,-0.284,-1.316,0
1483444890.159,0.037,-0.456,-1.540,0
1483444890.179,-0.037,-0.479,-1.727,0
1483444890.199,-0.232,-0.157,-1.727,0
1483444890.218,-0.568,0.516,-1.540,0
1483444890.238,-0.875,0.546,-1.413,0
1483444890.258,-0.785,0.262,-1.660,0
1483444890.277,-0.837,0.606,-1.989,0
1483444890.297,-1.144,0.882,-2.079,0
1483444890.317,-1.219,0.568,-2.071,0
1483444890.336,-0.807,-0.090,-2.064,0
1483444890.356,-0.142,-0.636,-2.064,0
1483444890.376,0.150,-0.576,-1.854,0
1483444890.395,-0.007,-0.269,-1.682,0
1483444890.415,-0.209,-0.067,-1.675,0
1483444890.435,-0.464,-0.022,-1.750,0
1483444890.454,-0.733,-0.015,-1.742,0
1483444890.474,-0.636,-0.419,-1.735,0
1483444890.493,-0.120,-0.479,-1.772,0
1483444890.513,-0.329,0.075,-1.645,0
1483444890.533,-0.740,0.067,-1.750,0
1483444890.552,-0.097,-0.404,-2.542,0
1483444890.572,0.179,-0.763,-3.185,0
1483444890.592,0.299,-1.219,-3.649,0
1483444890.611,0.576,-1.443,-3.910,0
1483444890.631,0.628,-1.099,-3.686,0
1483444890.651,0.680,-1.054,-3.679,0
1483444890.670,0.837,-0.770,-3.851,0
1483444890.690,0.695,-0.254,-4.060,0
1483444890.710,0.658,-0.209,-4.351,0
1483444890.729,0.658,-0.172,-4.561,0
1483444890.749,1.077,-0.411,-4.695,0
1483444890.769,1.279,-0.546,-4.329,0
1483444890.788,1.136,-0.912,-3.716,0
1483444890.808,0.613,-0.606,-3.215,0
1483444890.828,0.000,-0.673,-3.140,0
1483444890.847,0.807,-1.308,-3.656,0
1483444890.867,2.183,-1.712,-4.082,0
1483444890.887,2.138,-0.793,-3.708,0
1483444890.906,0.733,0.568,-2.452,0
1483444890.926,-0.501,1.286,-1.107,0
1483444890.946,0.157,0.135,-1.316,0
1483444890.965,1.346,-0.561,-2.251,0
1483444890.985,0.202,0.292,-2.766,0
1483444891.005,-1.495,1.458,-3.305,0
1483444891.024,-2.400,1.503,-4.060,0
1483444891.044,-0.598,-0.194,-5.376,0
1483444891.064,1.615,-1.114,-6.385,0
1483444891.083,1.705,-0.561,-6.490,0
1483444891.103,0.015,0.501,-5.847,0
1483444891.123,-0.621,1.054,-5.338,0
1483444891.142,0.695,0.351,-5.114,0
1483444891.162,1.338,0.150,-4.897,0
1483444891.182,0.942,0.501,-4.852,0
1483444891.201,-0.045,0.912,-4.568,0
1483444891.221,-1.765,2.026,-3.873,0
1483444891.241,-2.101,1.907,-3.043,0
1483444891.260,-0.621,0.464,-2.325,0
1483444891.280,0.202,-0.179,-2.460,0
1483444891.300,0.202,0.007,-3.028,0
1483444891.319,-0.292,0.000,-3.230,0
1483444891.339,0.284,-0.897,-3.223,0
1483444891.359,0.090,-1.032,-2.348,0
1483444891.378,-1.421,-0.105,-1.383,0
1483444891.398,-3.656,1.114,-1.062,0
1483444891.418,-5.047,1.443,-1.637,0
1483444891.437,-4.972,1.488,-2.961,0
1483444891.457,-5.152,1.615,-4.561,0
1483444891.477,-4.351,1.473,-6.752,0
1483444891.496,-2.034,0.688,-7.993,0
1483444891.516,0.972,-0.875,-7.372,0
1483444891.536,2.452,-2.064,-5.548,0
1483444891.555,2.579,-1.989,-4.262,0
1483444891.575,2.086,-0.224,-3.776,0
1483444891.595,1.779,0.957,-3.626,0
1483444891.614,0.733,1.062,-3.051,0
1483444891.634,-0.217,0.097,-3.432,0
1483444891.654,0.030,-0.800,-4.905,0
1483444891.673,1.002,-1.122,-6.303,0
1483444891.693,1.705,-1.039,-6.609,0
1483444891.713,1.615,-0.546,-5.877,0
1483444891.732,1.039,-0.269,-4.837,0
1483444891.752,0.411,0.067,-3.507,0
1483444891.772,-0.703,0.979,-1.929,0
1483444891.791,-2.505,2.251,-0.404,0
1483444891.811,-4.052,2.026,-0.164,0
1483444891.831,-2.908,0.381,-1.787,0
1483444891.850,0.613,-1.092,-3.088,0
1483444891.870,3.866,-1.323,-2.729,0
1483444891.889,4.808,-0.217,0.060,0
1483444891.909,3.350,0.292,3.118,0
1483444891.929,0.598,0.710,4.636,0
1483444891.948,-1.615,1.488,4.441,0
1483444891.968,-2.191,2.161,3.708,0
1483444891.988,-1.720,2.968,2.871,0
1483444892.007,-0.763,3.664,2.004,0
1483444892.027,0.164,3.312,1.122,0
1483444892.047,0.770,1.847,0.015,0
1483444892.066,0.860,1.122,-1.443,0
1483444892.086,0.045,1.690,-1.922,0
1483444892.106,-0.703,2.482,-1.331,0
1483444892.125,-0.875,2.131,-0.755,0
1483444892.145,-0.426,0.875,-0.613,0
1483444892.165,0.441,0.172,-1.196,0
1483444892.184,0.942,0.441,-1.981,0
1483444892.204,0.912,1.047,-2.550,0
1483444892.224,0.815,1.570,-2.744,0
1483444892.243,0.606,1.234,-2.744,0
1483444892.263,-0.209,1.159,-2.535,0
1483444892.283,-1.204,1.503,-2.251,0
1483444892.302,-1.518,1.323,-1.907,0
1483444892.322,-1.301,0.636,-1.772,0
1483444892.342,-0.262,0.082,-2.116,0
1483444892.361,0.307,0.441,-2.206,0
1483444892.381,0.105,0.830,-1.944,0
1483444892.401,-0.277,0.927,-1.563,0
1483444892.420,-0.561,0.449,-1.039,0
1483444892.440,-0.800,0.389,-0.449,0
1483444892.460,-1.436,1.376,-0.105,0
1483444892.479,-1.593,1.794,-0.411,0
1483444892.499,-0.942,1.383,-0.778,0
1483444892.519,-0.718,0.837,-1.151,0
1483444892.538,-0.621,0.389,-1.540,0
1483444892.558,-0.725,-0.082,-1.824,0
1483444892.578,-0.501,-0.262,-2.325,0
1483444892.597,-0.493,-0.075,-2.677,0
1483444892.617,-0.905,0.516,-2.968,0
1483444892.637,-1.084,0.688,-3.477,0
1483444892.656,-0.658,0.748,-3.873,0
1483444892.676,-0.381,1.181,-3.783,0
1483444892.696,-0.740,1.473,-3.380,0
1483444892.715,-1.241,1.533,-3.178,0
1483444892.735,-1.525,1.488,-3.664,0
1483444892.755,-1.211,1.144,-4.695,0
1483444892.774,0.105,0.516,-6.004,0
1483444892.794,1.473,0.015,-6.961,0
1483444892.814,1.794,-0.322,-7.133,0
1483444892.833,1.189,-0.082,-6.796,0
1483444892.853,0.815,0.314,-6.355,0
1483444892.873,0.680,0.561,-5.780,0
1483444892.892,0.449,0.733,-5.017,0
1483444892.912,0.366,0.434,-4.680,0
1483444892.932,0.837,-0.172,-4.860,0
1483444892.951,1.077,-0.299,-5.107,0
1483444892.971,1.136,-0.022,-5.316,0
1483444892.991,0.800,0.523,-5.518,0
1483444893.010,0.322,0.396,-5.563,0
1483444893.030,0.105,0.037,-5.451,0
1483444893.050,0.127,-0.082,-5.383,0
1483444893.069,0.621,-0.254,-5.510,0
1483444893.089,1.189,-0.793,-5.540,0
1483444893.109,1.488,-0.905,-5.323,0
1483444893.128,1.159,-0.583,-5.107,0
1483444893.148,0.299,-0.187,-4.972,0
1483444893.168,-0.269,-0.314,-5.099,0
1483444893.187,0.247,-0.396,-5.540,0
1483444893.207,0.665,-0.082,-5.742,0
1483444893.227,0.748,0.247,-6.034,0
1483444893.246,0.381,0.239,-6.161,0
1483444893.266,0.157,0.082,-6.168,0
1483444893.286,0.389,-0.396,-6.168,0
1483444893.305,0.613,-0.508,-5.981,0
1483444893.325,0.568,-0.493,-5.817,0
1483444893.344,0.561,-0.546,-5.899,0
1483444893.364,0.598,-0.740,-5.525,0
1483444893.384,0.292,-0.621,-4.957,0
1483444893.403,0.224,-0.531,-4.531,0
1483444893.423,0.419,-0.471,-4.292,0
1483444893.443,0.322,-0.336,-3.828,0
1483444893.462,-0.097,-0.157,-3.387,0
1483444893.482,-0.292,-0.404,-3.365,0
1483444893.502,0.052,-0.688,-3.671,0
1483444893.521,0.396,-0.770,-3.634,0
1483444893.541,0.277,-0.194,-3.245,0
1483444893.561,-0.232,0.075,-3.080,0
1483444893.580,-0.456,-0.172,-3.447,0
1483444893.600,-0.135,-0.389,-3.858,0
1483444893.620,-0.067,-0.344,-3.783,0
