timestamps,X,Y,Z,Marker0
1483453805.648,-0.920,0.303,-0.229,0
1483453805.668,-0.920,0.303,-0.231,0
1483453805.688,-0.919,0.304,-0.229,0
1483453805.707,-0.920,0.305,-0.228,0
1483453805.727,-0.920,0.304,-0.229,0
1483453805.747,-0.918,0.304,-0.230,0
1483453805.767,-0.920,0.304,-0.230,0
1483453805.786,-0.920,0.304,-0.229,0
1483453805.806,-0.918,0.303,-0.230,0
1483453805.826,-0.920,0.304,-0.231,0
1483453805.845,-0.920,0.305,-0.231,0
1483453805.865,-0.918,0.305,-0.231,0
1483453805.885,-0.920,0.307,-0.229,0
1483453805.904,-0.920,0.307,-0.229,0
1483453805.924,-0.920,0.306,-0.231,0
1483453805.944,-0.918,0.304,-0.231,0
1483453805.964,-0.919,0.303,-0.231,0
1483453805.983,-0.919,0.301,-0.231,0
1483453806.003,-0.918,0.301,-0.229,0
1483453806.023,-0.919,0.303,-0.230,0
1483453806.042,-0.919,0.306,-0.231,0
1483453806.062,-0.919,0.306,-0.230,0
1483453806.082,-0.919,0.309,-0.231,0
1483453806.101,-0.919,0.308,-0.230,0
1483453806.121,-0.919,0.305,-0.231,0
1483453806.141,-0.918,0.303,-0.230,0
1483453806.160,-0.917,0.302,-0.230,0
1483453806.180,-0.917,0.305,-0.229,0
1483453806.200,-0.920,0.306,-0.230,0
1483453806.220,-0.920,0.307,-0.230,0
1483453806.239,-0.919,0.307,-0.230,0
1483453806.259,-0.920,0.306,-0.230,0
1483453806.279,-0.918,0.304,-0.230,0
1483453806.298,-0.918,0.303,-0.230,0
1483453806.318,-0.918,0.303,-0.229,0
1483453806.338,-0.918,0.303,-0.229,0
1483453806.357,-0.919,0.304,-0.231,0
1483453806.377,-0.918,0.304,-0.230,0
1483453806.397,-0.919,0.305,-0.231,0
1483453806.417,-0.919,0.304,-0.230,0
1483453806.436,-0.918,0.306,-0.231,0
1483453806.456,-0.918,0.306,-0.231,0
1483453806.476,-0.920,0.306,-0.231,0
1483453806.495,-0.920,0.306,-0.230,0
1483453806.515,-0.918,0.306,-0.230,0
1483453806.535,-0.918,0.304,-0.229,0
1483453806.554,-0.918,0.304,-0.230,0
1483453806.574,-0.916,0.304,-0.228,0
1483453806.594,-0.911,0.300,-0.229,0
1483453806.614,-0.916,0.303,-0.231,0
1483453806.633,-0.917,0.304,-0.230,0
1483453806.653,-0.917,0.307,-0.231,0
1483453806.673,-0.919,0.311,-0.232,0
1483453806.692,-0.919,0.311,-0.231,0
1483453806.712,-0.921,0.310,-0.229,0
1483453806.732,-0.919,0.308,-0.231,0
1483453806.751,-0.918,0.304,-0.230,0
1483453806.771,-0.917,0.302,-0.230,0
1483453806.791,-0.917,0.302,-0.231,0
1483453806.810,-0.918,0.302,-0.230,0
1483453806.830,-0.918,0.304,-0.230,0
1483453806.850,-0.918,0.308,-0.229,0
1483453806.870,-0.918,0.309,-0.230,0
1483453806.889,-0.919,0.310,-0.231,0
1483453806.909,-0.919,0.308,-0.231,0
1483453806.929,-0.918,0.305,-0.232,0
1483453806.948,-0.916,0.304,-0.231,0
1483453806.968,-0.917,0.304,-0.230,0
1483453806.988,-0.918,0.306,-0.230,0
1483453807.007,-0.917,0.308,-0.230,0
1483453807.027,-0.918,0.309,-0.231,0
1483453807.047,-0.918,0.309,-0.230,0
1483453807.067,-0.918,0.309,-0.230,0
1483453807.086,-0.918,0.306,-0.231,0
1483453807.106,-0.919,0.307,-0.230,0
1483453807.126,-0.917,0.308,-0.231,0
1483453807.145,-0.919,0.307,-0.232,0
1483453807.165,-0.916,0.305,-0.232,0
1483453807.185,-0.918,0.306,-0.232,0
1483453807.204,-0.919,0.305,-0.232,0
1483453807.224,-0.918,0.306,-0.231,0
1483453807.244,-0.917,0.306,-0.232,0
1483453807.263,-0.919,0.307,-0.232,0
1483453807.283,-0.917,0.307,-0.232,0
1483453807.303,-0.917,0.309,-0.230,0
1483453807.323,-0.917,0.308,-0.230,0
1483453807.342,-0.917,0.309,-0.232,0
1483453807.362,-0.918,0.309,-0.232,0
1483453807.382,-0.918,0.310,-0.231,0
1483453807.401,-0.917,0.308,-0.231,0
1483453807.421,-0.915,0.309,-0.232,0
1483453807.441,-0.918,0.310,-0.232,0
1483453807.460,-0.916,0.310,-0.233,0
1483453807.480,-0.917,0.312,-0.232,0
1483453807.500,-0.918,0.314,-0.232,0
1483453807.520,-0.917,0.313,-0.232,0
1483453807.539,-0.917,0.312,-0.232,0
1483453807.559,-0.917,0.311,-0.232,0
1483453807.579,-0.916,0.308,-0.234,0
1483453807.598,-0.916,0.307,-0.231,0
1483453807.618,-0.915,0.308,-0.231,0
1483453807.638,-0.915,0.309,-0.232,0
1483453807.657,-0.917,0.312,-0.232,0
1483453807.677,-0.915,0.313,-0.232,0
1483453807.697,-0.919,0.315,-0.232,0
1483453807.717,-0.918,0.314,-0.232,0
1483453807.736,-0.916,0.312,-0.233,0
1483453807.756,-0.916,0.310,-0.232,0
1483453807.776,-0.910,0.304,-0.231,0
1483453807.795,-0.914,0.309,-0.232,0
1483453807.815,-0.916,0.312,-0.233,0
1483453807.835,-0.915,0.313,-0.233,0
1483453807.854,-0.916,0.313,-0.233,0
1483453807.874,-0.916,0.311,-0.231,0
1483453807.894,-0.914,0.311,-0.231,0
1483453807.913,-0.914,0.314,-0.233,0
1483453807.933,-0.914,0.317,-0.231,0
1483453807.953,-0.914,0.318,-0.231,0
1483453807.973,-0.912,0.319,-0.231,0
1483453807.992,-0.916,0.321,-0.229,0
1483453808.012,-0.916,0.321,-0.230,0
1483453808.032,-0.912,0.322,-0.231,0
1483453808.051,-0.914,0.320,-0.230,0
1483453808.071,-0.914,0.324,-0.229,0
1483453808.091,-0.913,0.322,-0.228,0
1483453808.110,-0.912,0.321,-0.228,0
1483453808.130,-0.911,0.320,-0.227,0
1483453808.150,-0.912,0.322,-0.227,0
1483453808.170,-0.914,0.321,-0.228,0
1483453808.189,-0.916,0.321,-0.229,0
1483453808.209,-0.913,0.321,-0.229,0
1483453808.229,-0.910,0.321,-0.231,0
1483453808.248,-0.913,0.323,-0.229,0
1483453808.268,-0.911,0.323,-0.229,0
1483453808.288,-0.912,0.328,-0.229,0
1483453808.307,-0.911,0.330,-0.227,0
1483453808.327,-0.912,0.330,-0.228,0
1483453808.347,-0.913,0.334,-0.227,0
1483453808.367,-0.914,0.333,-0.228,0
1483453808.386,-0.912,0.331,-0.228,0
1483453808.406,-0.912,0.331,-0.226,0
1483453808.426,-0.911,0.331,-0.225,0
1483453808.445,-0.910,0.331,-0.224,0
1483453808.465,-0.910,0.334,-0.225,0
1483453808.485,-0.910,0.335,-0.226,0
1483453808.504,-0.911,0.337,-0.226,0
1483453808.524,-0.910,0.336,-0.226,0
1483453808.544,-0.909,0.334,-0.228,0
1483453808.563,-0.912,0.336,-0.227,0
1483453808.583,-0.910,0.334,-0.225,0
1483453808.603,-0.909,0.335,-0.223,0
1483453808.623,-0.908,0.337,-0.224,0
1483453808.642,-0.910,0.337,-0.225,0
1483453808.662,-0.910,0.338,-0.225,0
1483453808.682,-0.909,0.339,-0.225,0
1483453808.701,-0.909,0.339,-0.225,0
1483453808.721,-0.910,0.338,-0.225,0
1483453808.741,-0.909,0.340,-0.224,0
1483453808.760,-0.908,0.338,-0.223,0
1483453808.780,-0.907,0.340,-0.224,0
1483453808.800,-0.910,0.341,-0.221,0
1483453808.820,-0.908,0.342,-0.223,0
1483453808.839,-0.909,0.343,-0.223,0
1483453808.859,-0.908,0.345,-0.224,0
1483453808.879,-0.907,0.342,-0.223,0
1483453808.898,-0.907,0.345,-0.222,0
1483453808.918,-0.907,0.346,-0.221,0
1483453808.938,-0.908,0.345,-0.223,0
1483453808.957,-0.909,0.346,-0.224,0
1483453808.977,-0.907,0.345,-0.224,0
1483453808.997,-0.906,0.345,-0.223,0
1483453809.016,-0.908,0.346,-0.221,0
1483453809.036,-0.906,0.345,-0.222,0
1483453809.056,-0.906,0.344,-0.221,0
1483453809.076,-0.905,0.347,-0.221,0
1483453809.095,-0.907,0.350,-0.222,0
1483453809.115,-0.906,0.351,-0.221,0
1483453809.135,-0.908,0.352,-0.221,0
1483453809.154,-0.907,0.350,-0.221,0
1483453809.174,-0.906,0.349,-0.222,0
1483453809.194,-0.905,0.348,-0.222,0
1483453809.213,-0.904,0.348,-0.221,0
1483453809.233,-0.907,0.350,-0.220,0
1483453809.253,-0.906,0.352,-0.222,0
1483453809.273,-0.906,0.353,-0.222,0
1483453809.292,-0.906,0.352,-0.222,0
1483453809.312,-0.905,0.351,-0.221,0
1483453809.332,-0.904,0.350,-0.221,0
1483453809.351,-0.906,0.351,-0.221,0
1483453809.371,-0.905,0.352,-0.221,0
1483453809.391,-0.904,0.356,-0.220,0
1483453809.410,-0.904,0.354,-0.218,0
1483453809.430,-0.904,0.355,-0.219,0
1483453809.450,-0.904,0.356,-0.221,0
1483453809.470,-0.905,0.355,-0.220,0
1483453809.489,-0.905,0.354,-0.221,0
1483453809.509,-0.904,0.354,-0.221,0
1483453809.529,-0.904,0.356,-0.221,0
1483453809.548,-0.903,0.356,-0.221,0
1483453809.568,-0.904,0.358,-0.219,0
1483453809.588,-0.902,0.357,-0.221,0
1483453809.607,-0.903,0.356,-0.222,0
1483453809.627,-0.904,0.356,-0.221,0
1483453809.647,-0.904,0.357,-0.221,0
1483453809.666,-0.903,0.359,-0.219,0
1483453809.686,-0.902,0.360,-0.219,0
1483453809.706,-0.904,0.361,-0.219,0
1483453809.726,-0.904,0.361,-0.220,0
1483453809.745,-0.902,0.360,-0.221,0
1483453809.765,-0.901,0.360,-0.221,0
1483453809.785,-0.903,0.360,-0.218,0
1483453809.804,-0.901,0.361,-0.219,0
1483453809.824,-0.901,0.361,-0.219,0
1483453809.844,-0.902,0.362,-0.219,0
1483453809.863,-0.902,0.364,-0.221,0
1483453809.883,-0.903,0.366,-0.219,0
1483453809.903,-0.902,0.365,-0.219,0
1483453809.923,-0.902,0.365,-0.219,0
1483453809.942,-0.902,0.365,-0.219,0
1483453809.962,-0.902,0.363,-0.219,0
1483453809.982,-0.901,0.363,-0.221,0
1483453810.001,-0.902,0.364,-0.221,0
1483453810.021,-0.904,0.364,-0.222,0
1483453810.041,-0.902,0.362,-0.223,0
1483453810.060,-0.903,0.362,-0.224,0
1483453810.080,-0.904,0.359,-0.224,0
1483453810.100,-0.902,0.356,-0.223,0
1483453810.120,-0.901,0.355,-0.225,0
1483453810.139,-0.901,0.350,-0.226,0
1483453810.159,-0.901,0.352,-0.227,0
1483453810.179,-0.904,0.350,-0.228,0
1483453810.198,-0.903,0.350,-0.228,0
1483453810.218,-0.903,0.351,-0.227,0
1483453810.238,-0.904,0.351,-0.227,0
1483453810.257,-0.904,0.351,-0.227,0
1483453810.277,-0.905,0.351,-0.227,0
1483453810.297,-0.906,0.349,-0.228,0
1483453810.316,-0.905,0.349,-0.227,0
1483453810.336,-0.904,0.347,-0.227,0
1483453810.356,-0.904,0.345,-0.225,0
1483453810.376,-0.904,0.345,-0.225,0
1483453810.395,-0.905,0.345,-0.227,0
1483453810.415,-0.906,0.346,-0.227,0
1483453810.435,-0.905,0.347,-0.228,0
1483453810.454,-0.906,0.348,-0.229,0
1483453810.474,-0.906,0.348,-0.228,0
1483453810.494,-0.905,0.347,-0.229,0
1483453810.513,-0.907,0.346,-0.229,0
1483453810.533,-0.906,0.344,-0.230,0
1483453810.553,-0.906,0.344,-0.228,0
1483453810.573,-0.903,0.343,-0.229,0
1483453810.592,-0.904,0.343,-0.229,0
1483453810.612,-0.907,0.343,-0.230,0
1483453810.632,-0.906,0.344,-0.231,0
1483453810.651,-0.906,0.346,-0.230,0
1483453810.671,-0.906,0.347,-0.228,0
1483453810.691,-0.906,0.348,-0.228,0
1483453810.710,-0.908,0.348,-0.228,0
1483453810.730,-0.906,0.346,-0.229,0
1483453810.750,-0.904,0.344,-0.230,0
1483453810.770,-0.905,0.343,-0.231,0
1483453810.789,-0.906,0.342,-0.231,0
1483453810.809,-0.906,0.342,-0.230,0
1483453810.829,-0.905,0.344,-0.230,0
1483453810.848,-0.906,0.344,-0.230,0
1483453810.868,-0.906,0.346,-0.230,0
1483453810.888,-0.907,0.345,-0.230,0
1483453810.907,-0.907,0.344,-0.233,0
1483453810.927,-0.906,0.341,-0.232,0
1483453810.947,-0.905,0.342,-0.232,0
1483453810.966,-0.904,0.341,-0.230,0
1483453810.986,-0.906,0.344,-0.229,0
1483453811.006,-0.906,0.348,-0.228,0
1483453811.026,-0.907,0.347,-0.231,0
1483453811.045,-0.907,0.346,-0.231,0
1483453811.065,-0.906,0.344,-0.231,0
1483453811.085,-0.905,0.343,-0.231,0
1483453811.104,-0.906,0.343,-0.231,0
1483453811.124,-0.905,0.342,-0.231,0
1483453811.144,-0.904,0.343,-0.231,0
1483453811.163,-0.904,0.343,-0.232,0
1483453811.183,-0.907,0.344,-0.231,0
1483453811.203,-0.905,0.344,-0.233,0
1483453811.223,-0.907,0.344,-0.233,0
1483453811.242,-0.906,0.345,-0.232,0
1483453811.262,-0.905,0.344,-0.231,0
1483453811.282,-0.905,0.343,-0.231,0
1483453811.301,-0.905,0.343,-0.232,0
1483453811.321,-0.906,0.343,-0.230,0
1483453811.341,-0.905,0.343,-0.230,0
1483453811.360,-0.904,0.344,-0.232,0
1483453811.380,-0.906,0.343,-0.232,0
1483453811.400,-0.905,0.343,-0.233,0
1483453811.419,-0.906,0.345,-0.233,0
1483453811.439,-0.906,0.348,-0.232,0
1483453811.459,-0.907,0.348,-0.231,0
1483453811.479,-0.906,0.348,-0.233,0
1483453811.498,-0.905,0.344,-0.233,0
1483453811.518,-0.905,0.342,-0.233,0
1483453811.538,-0.905,0.339,-0.232,0
1483453811.557,-0.906,0.339,-0.232,0
1483453811.577,-0.905,0.340,-0.233,0
1483453811.597,-0.905,0.343,-0.233,0
1483453811.616,-0.905,0.344,-0.233,0
1483453811.636,-0.907,0.346,-0.233,0
1483453811.656,-0.905,0.346,-0.233,0
1483453811.676,-0.906,0.345,-0.233,0
1483453811.695,-0.905,0.340,-0.235,0
1483453811.715,-0.904,0.342,-0.233,0
1483453811.735,-0.904,0.342,-0.233,0
1483453811.754,-0.906,0.344,-0.233,0
1483453811.774,-0.907,0.346,-0.232,0
1483453811.794,-0.906,0.346,-0.234,0
1483453811.813,-0.905,0.345,-0.233,0
1483453811.833,-0.906,0.343,-0.234,0
1483453811.853,-0.903,0.342,-0.234,0
1483453811.873,-0.906,0.341,-0.235,0
1483453811.892,-0.905,0.343,-0.235,0
1483453811.912,-0.905,0.341,-0.235,0
1483453811.932,-0.904,0.341,-0.235,0
1483453811.951,-0.905,0.342,-0.236,0
1483453811.971,-0.905,0.342,-0.235,0
1483453811.991,-0.906,0.343,-0.237,0
1483453812.010,-0.906,0.342,-0.236,0
1483453812.030,-0.905,0.343,-0.236,0
1483453812.050,-0.904,0.343,-0.236,0
1483453812.069,-0.906,0.341,-0.234,0
1483453812.089,-0.905,0.343,-0.235,0
1483453812.109,-0.906,0.342,-0.235,0
1483453812.129,-0.906,0.340,-0.235,0
1483453812.148,-0.905,0.340,-0.235,0
1483453812.168,-0.905,0.339,-0.237,0
1483453812.188,-0.905,0.341,-0.237,0
1483453812.207,-0.904,0.343,-0.237,0
1483453812.227,-0.906,0.345,-0.237,0
1483453812.247,-0.906,0.345,-0.235,0
1483453812.266,-0.906,0.344,-0.237,0
1483453812.286,-0.905,0.343,-0.238,0
1483453812.306,-0.904,0.340,-0.236,0
1483453812.326,-0.905,0.339,-0.235,0
1483453812.345,-0.905,0.338,-0.236,0
1483453812.365,-0.905,0.338,-0.237,0
1483453812.385,-0.905,0.342,-0.237,0
1483453812.404,-0.905,0.343,-0.237,0
1483453812.424,-0.906,0.344,-0.237,0
1483453812.444,-0.907,0.342,-0.237,0
1483453812.463,-0.904,0.342,-0.238,0
1483453812.483,-0.902,0.341,-0.237,0
1483453812.503,-0.904,0.340,-0.235,0
1483453812.523,-0.906,0.342,-0.237,0
1483453812.542,-0.905,0.343,-0.237,0
1483453812.562,-0.905,0.344,-0.236,0
1483453812.582,-0.905,0.344,-0.237,0
1483453812.601,-0.904,0.344,-0.237,0
1483453812.621,-0.904,0.343,-0.238,0
1483453812.641,-0.902,0.342,-0.240,0
1483453812.660,-0.903,0.340,-0.240,0
1483453812.680,-0.902,0.338,-0.240,0
1483453812.700,-0.903,0.338,-0.235,0
1483453812.719,-0.902,0.341,-0.230,0
1483453812.739,-0.903,0.343,-0.227,0
1483453812.759,-0.904,0.345,-0.229,0
1483453812.779,-0.905,0.352,-0.233,0
1483453812.798,-0.909,0.356,-0.233,0
1483453812.818,-0.908,0.358,-0.231,0
1483453812.838,-0.904,0.357,-0.231,0
1483453812.857,-0.900,0.354,-0.230,0
1483453812.877,-0.899,0.353,-0.231,0
1483453812.897,-0.900,0.354,-0.229,0
1483453812.916,-0.900,0.355,-0.230,0
1483453812.936,-0.901,0.355,-0.232,0
1483453812.956,-0.906,0.355,-0.233,0
1483453812.976,-0.905,0.356,-0.232,0
1483453812.995,-0.904,0.354,-0.230,0
1483453813.015,-0.904,0.358,-0.228,0
1483453813.035,-0.901,0.359,-0.227,0
1483453813.054,-0.900,0.358,-0.228,0
1483453813.074,-0.900,0.356,-0.228,0
1483453813.094,-0.901,0.356,-0.228,0
1483453813.113,-0.899,0.356,-0.230,0
1483453813.133,-0.898,0.357,-0.230,0
1483453813.153,-0.899,0.362,-0.227,0
1483453813.172,-0.899,0.361,-0.227,0
1483453813.192,-0.899,0.365,-0.228,0
1483453813.212,-0.902,0.368,-0.228,0
1483453813.232,-0.899,0.366,-0.227,0
1483453813.251,-0.898,0.364,-0.228,0
1483453813.271,-0.901,0.364,-0.228,0
1483453813.291,-0.901,0.363,-0.224,0
1483453813.310,-0.900,0.364,-0.224,0
1483453813.330,-0.899,0.364,-0.224,0
1483453813.350,-0.900,0.365,-0.225,0
1483453813.369,-0.899,0.366,-0.226,0
1483453813.389,-0.900,0.366,-0.226,0
1483453813.409,-0.898,0.367,-0.227,0
1483453813.429,-0.897,0.367,-0.227,0
1483453813.448,-0.896,0.368,-0.225,0
1483453813.468,-0.895,0.370,-0.225,0
1483453813.488,-0.896,0.371,-0.225,0
1483453813.507,-0.896,0.374,-0.225,0
1483453813.527,-0.898,0.372,-0.227,0
1483453813.547,-0.899,0.375,-0.224,0
1483453813.566,-0.897,0.373,-0.223,0
1483453813.586,-0.896,0.373,-0.222,0
1483453813.606,-0.895,0.374,-0.222,0
1483453813.626,-0.896,0.376,-0.222,0
1483453813.645,-0.896,0.376,-0.223,0
1483453813.665,-0.895,0.375,-0.223,0
1483453813.685,-0.894,0.378,-0.222,0
1483453813.704,-0.893,0.376,-0.221,0
1483453813.724,-0.891,0.378,-0.221,0
1483453813.744,-0.894,0.379,-0.220,0
1483453813.763,-0.894,0.382,-0.218,0
1483453813.783,-0.893,0.385,-0.222,0
1483453813.803,-0.894,0.386,-0.222,0
1483453813.822,-0.893,0.389,-0.220,0
1483453813.842,-0.893,0.387,-0.221,0
1483453813.862,-0.893,0.387,-0.220,0
1483453813.882,-0.891,0.387,-0.219,0
1483453813.901,-0.890,0.387,-0.217,0
1483453813.921,-0.891,0.388,-0.216,0
1483453813.941,-0.891,0.391,-0.219,0
1483453813.960,-0.891,0.391,-0.219,0
1483453813.980,-0.892,0.393,-0.219,0
1483453814.000,-0.887,0.393,-0.215,0
1483453814.019,-0.886,0.394,-0.214,0
1483453814.039,-0.891,0.397,-0.215,0
1483453814.059,-0.894,0.398,-0.213,0
1483453814.079,-0.892,0.401,-0.213,0
1483453814.098,-0.890,0.398,-0.216,0
1483453814.118,-0.889,0.398,-0.220,0
1483453814.138,-0.890,0.396,-0.221,0
1483453814.157,-0.889,0.397,-0.217,0
1483453814.177,-0.886,0.394,-0.211,0
1483453814.197,-0.888,0.395,-0.214,0
1483453814.216,-0.888,0.394,-0.214,0
1483453814.236,-0.886,0.393,-0.213,0
1483453814.256,-0.891,0.390,-0.217,0
1483453814.276,-0.889,0.390,-0.221,0
1483453814.295,-0.891,0.392,-0.207,0
1483453814.315,-0.899,0.394,-0.218,0
1483453814.335,-0.887,0.389,-0.217,0
1483453814.354,-0.892,0.386,-0.218,0
1483453814.374,-0.884,0.379,-0.215,0
1483453814.394,-0.896,0.388,-0.211,0
1483453814.413,-0.888,0.382,-0.214,0
1483453814.433,-0.897,0.387,-0.211,0
1483453814.453,-0.892,0.383,-0.217,0
1483453814.472,-0.897,0.385,-0.213,0
1483453814.492,-0.891,0.382,-0.216,0
1483453814.512,-0.895,0.384,-0.211,0
1483453814.532,-0.892,0.385,-0.217,0
1483453814.551,-0.895,0.388,-0.218,0
1483453814.571,-0.891,0.388,-0.219,0
1483453814.591,-0.895,0.390,-0.217,0
1483453814.610,-0.894,0.386,-0.215,0
1483453814.630,-0.891,0.386,-0.217,0
1483453814.650,-0.892,0.383,-0.218,0
1483453814.669,-0.891,0.384,-0.217,0
1483453814.689,-0.892,0.384,-0.217,0
1483453814.709,-0.892,0.386,-0.216,0
1483453814.729,-0.894,0.388,-0.219,0
1483453814.748,-0.894,0.388,-0.219,0
1483453814.768,-0.891,0.388,-0.217,0
1483453814.788,-0.893,0.388,-0.216,0
1483453814.807,-0.892,0.387,-0.215,0
1483453814.827,-0.894,0.388,-0.215,0
1483453814.847,-0.892,0.387,-0.216,0
1483453814.866,-0.891,0.389,-0.216,0
1483453814.886,-0.894,0.390,-0.217,0
1483453814.906,-0.892,0.389,-0.216,0
1483453814.926,-0.892,0.389,-0.218,0
1483453814.945,-0.891,0.385,-0.218,0
1483453814.965,-0.891,0.385,-0.218,0
1483453814.985,-0.893,0.388,-0.219,0
1483453815.004,-0.891,0.386,-0.216,0
1483453815.024,-0.892,0.387,-0.217,0
1483453815.044,-0.892,0.387,-0.217,0
1483453815.063,-0.893,0.387,-0.219,0
1483453815.083,-0.894,0.388,-0.219,0
1483453815.103,-0.892,0.389,-0.218,0
1483453815.122,-0.892,0.389,-0.218,0
1483453815.142,-0.894,0.388,-0.217,0
1483453815.162,-0.892,0.386,-0.218,0
1483453815.182,-0.891,0.384,-0.218,0
1483453815.201,-0.892,0.384,-0.219,0
1483453815.221,-0.892,0.385,-0.219,0
1483453815.241,-0.891,0.385,-0.221,0
1483453815.260,-0.891,0.385,-0.220,0
1483453815.280,-0.891,0.387,-0.220,0
1483453815.300,-0.893,0.388,-0.221,0
1483453815.319,-0.894,0.391,-0.222,0
1483453815.339,-0.893,0.388,-0.223,0
1483453815.359,-0.892,0.387,-0.223,0
1483453815.379,-0.893,0.384,-0.223,0
1483453815.398,-0.893,0.383,-0.223,0
1483453815.418,-0.892,0.381,-0.223,0
1483453815.438,-0.892,0.379,-0.223,0
1483453815.457,-0.892,0.380,-0.223,0
1483453815.477,-0.893,0.379,-0.222,0
1483453815.497,-0.894,0.380,-0.222,0
1483453815.516,-0.895,0.382,-0.222,0
1483453815.536,-0.894,0.380,-0.223,0
1483453815.556,-0.894,0.379,-0.223,0
1483453815.575,-0.894,0.378,-0.225,0
1483453815.595,-0.895,0.379,-0.224,0
1483453815.615,-0.894,0.377,-0.223,0
1483453815.635,-0.893,0.379,-0.222,0
1483453815.654,-0.893,0.379,-0.223,0
1483453815.674,-0.894,0.378,-0.224,0
1483453815.694,-0.895,0.378,-0.225,0
1483453815.713,-0.896,0.376,-0.226,0
1483453815.733,-0.897,0.377,-0.225,0
1483453815.753,-0.893,0.376,-0.224,0
1483453815.772,-0.892,0.376,-0.223,0
1483453815.792,-0.892,0.375,-0.223,0
1483453815.812,-0.893,0.377,-0.224,0
1483453815.832,-0.895,0.379,-0.224,0
1483453815.851,-0.897,0.381,-0.223,0
1483453815.871,-0.894,0.381,-0.224,0
1483453815.891,-0.895,0.379,-0.223,0
1483453815.910,-0.895,0.379,-0.223,0
1483453815.930,-0.894,0.378,-0.222,0
1483453815.950,-0.893,0.377,-0.222,0
1483453815.969,-0.893,0.377,-0.222,0
1483453815.989,-0.893,0.377,-0.225,0
1483453816.009,-0.893,0.377,-0.224,0
1483453816.029,-0.894,0.378,-0.225,0
1483453816.048,-0.894,0.380,-0.225,0
1483453816.068,-0.895,0.383,-0.224,0
1483453816.088,-0.895,0.383,-0.223,0
1483453816.107,-0.894,0.382,-0.223,0
1483453816.127,-0.894,0.380,-0.224,0
1483453816.147,-0.893,0.378,-0.224,0
1483453816.166,-0.893,0.377,-0.222,0
1483453816.186,-0.894,0.377,-0.223,0
1483453816.206,-0.894,0.378,-0.222,0
1483453816.225,-0.893,0.380,-0.223,0
1483453816.245,-0.895,0.380,-0.223,0
1483453816.265,-0.894,0.381,-0.224,0
1483453816.285,-0.895,0.383,-0.224,0
1483453816.304,-0.895,0.380,-0.224,0
1483453816.324,-0.892,0.377,-0.225,0
1483453816.344,-0.891,0.377,-0.224,0
1483453816.363,-0.894,0.381,-0.224,0
1483453816.383,-0.894,0.382,-0.224,0
1483453816.403,-0.895,0.383,-0.224,0
1483453816.422,-0.893,0.383,-0.224,0
1483453816.442,-0.893,0.382,-0.223,0
1483453816.462,-0.894,0.380,-0.224,0
1483453816.482,-0.894,0.379,-0.223,0
1483453816.501,-0.893,0.378,-0.223,0
1483453816.521,-0.893,0.379,-0.223,0
1483453816.541,-0.894,0.379,-0.223,0
1483453816.560,-0.894,0.380,-0.224,0
1483453816.580,-0.893,0.379,-0.225,0
1483453816.600,-0.894,0.379,-0.226,0
1483453816.619,-0.895,0.380,-0.225,0
1483453816.639,-0.893,0.380,-0.224,0
1483453816.659,-0.893,0.379,-0.225,0
1483453816.679,-0.893,0.378,-0.225,0
1483453816.698,-0.894,0.378,-0.224,0
1483453816.718,-0.894,0.378,-0.224,0
1483453816.738,-0.893,0.377,-0.225,0
1483453816.757,-0.894,0.377,-0.225,0
1483453816.777,-0.893,0.378,-0.224,0
1483453816.797,-0.894,0.380,-0.225,0
1483453816.816,-0.893,0.383,-0.225,0
1483453816.836,-0.895,0.382,-0.225,0
1483453816.856,-0.895,0.383,-0.224,0
1483453816.875,-0.895,0.378,-0.226,0
1483453816.895,-0.894,0.377,-0.225,0
1483453816.915,-0.894,0.374,-0.225,0
1483453816.935,-0.893,0.375,-0.226,0
1483453816.954,-0.894,0.373,-0.226,0
1483453816.974,-0.894,0.375,-0.226,0
1483453816.994,-0.894,0.377,-0.226,0
1483453817.013,-0.894,0.378,-0.227,0
1483453817.033,-0.895,0.378,-0.226,0
1483453817.053,-0.895,0.376,-0.227,0
1483453817.072,-0.894,0.373,-0.227,0
1483453817.092,-0.894,0.373,-0.227,0
1483453817.112,-0.894,0.376,-0.225,0
1483453817.132,-0.896,0.376,-0.225,0
1483453817.151,-0.895,0.377,-0.226,0
1483453817.171,-0.897,0.378,-0.226,0
1483453817.191,-0.897,0.377,-0.227,0
1483453817.210,-0.895,0.375,-0.226,0
1483453817.230,-0.895,0.374,-0.226,0
1483453817.250,-0.895,0.373,-0.227,0
1483453817.269,-0.895,0.372,-0.227,0
1483453817.289,-0.895,0.371,-0.227,0
1483453817.309,-0.896,0.372,-0.228,0
1483453817.328,-0.895,0.373,-0.229,0
1483453817.348,-0.896,0.372,-0.229,0
1483453817.368,-0.898,0.372,-0.229,0
1483453817.388,-0.896,0.373,-0.228,0
1483453817.407,-0.896,0.372,-0.228,0
1483453817.427,-0.897,0.371,-0.228,0
1483453817.447,-0.895,0.370,-0.228,0
1483453817.466,-0.896,0.370,-0.227,0
1483453817.486,-0.896,0.370,-0.227,0
1483453817.506,-0.895,0.370,-0.228,0
1483453817.525,-0.899,0.368,-0.229,0
1483453817.545,-0.897,0.369,-0.230,0
1483453817.565,-0.896,0.372,-0.230,0
1483453817.585,-0.898,0.374,-0.228,0
