timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483453780.720,35.156,20.996,61.523,22.949,239.258,0
1483453780.724,39.551,20.996,54.688,15.137,267.090,0
1483453780.727,37.109,21.484,41.504,14.648,279.785,0
1483453780.731,28.809,19.531,32.715,29.785,293.457,0
1483453780.735,30.273,22.949,34.668,30.762,338.379,0
1483453780.739,20.996,24.902,42.969,18.066,318.359,0
1483453780.743,15.137,22.461,41.992,16.113,300.293,0
1483453780.747,20.508,16.602,39.551,17.578,317.871,0
1483453780.751,23.926,19.043,63.965,4.883,307.617,0
1483453780.755,27.344,27.344,98.145,0.000,291.504,0
1483453780.759,30.762,29.297,107.422,20.508,289.551,0
1483453780.763,27.344,27.344,126.953,30.762,349.121,0
1483453780.767,24.902,31.250,221.191,17.578,393.555,0
1483453780.770,32.227,35.156,395.996,19.531,391.113,0
1483453780.774,31.738,34.180,527.344,20.996,396.973,0
1483453780.778,24.414,37.598,590.820,15.137,398.438,0
1483453780.782,19.043,36.133,594.238,10.254,422.363,0
1483453780.786,22.949,33.691,569.336,13.672,427.246,0
1483453780.790,24.902,32.227,550.293,19.043,400.879,0
1483453780.794,20.996,25.879,517.578,12.695,429.688,0
1483453780.798,15.625,21.973,474.609,22.461,437.988,0
1483453780.802,13.672,19.043,437.012,26.855,411.621,0
1483453780.806,18.066,10.254,416.992,13.184,419.922,0
1483453780.810,19.043,3.906,396.973,23.438,465.820,0
1483453780.813,17.578,0.977,361.328,23.926,474.121,0
1483453780.817,13.672,-0.488,338.867,14.160,442.383,0
1483453780.821,17.578,-5.371,339.844,13.672,440.430,0
1483453780.825,18.555,-8.789,325.195,21.484,445.801,0
1483453780.829,19.531,-3.906,297.852,26.855,420.410,0
1483453780.833,26.855,0.000,272.461,23.438,425.781,0
1483453780.837,31.250,-3.418,256.836,20.508,444.336,0
1483453780.841,31.738,-2.441,235.840,20.996,418.457,0
1483453780.845,32.227,-1.953,218.750,22.949,417.480,0
1483453780.849,34.180,-2.930,211.426,27.832,437.012,0
1483453780.852,35.156,-0.488,201.172,32.227,435.547,0
1483453780.856,38.086,-0.977,205.078,26.367,441.406,0
1483453780.860,44.434,-5.371,191.406,25.391,463.379,0
1483453780.864,40.039,-8.301,163.574,30.273,437.500,0
1483453780.868,36.133,-7.812,155.273,35.645,422.852,0
1483453780.872,41.992,-0.977,164.551,32.715,437.012,0
1483453780.876,42.480,5.371,159.180,30.762,404.297,0
1483453780.880,34.668,2.930,132.324,36.133,395.020,0
1483453780.884,43.945,4.395,119.629,46.387,400.879,0
1483453780.888,51.270,9.766,123.535,41.992,413.086,0
1483453780.892,43.457,10.254,134.766,36.133,417.480,0
1483453780.895,41.016,11.230,128.418,34.180,416.016,0
1483453780.899,48.340,17.578,116.211,35.645,448.242,0
1483453780.903,48.340,20.020,106.445,37.598,470.215,0
1483453780.907,31.250,16.113,109.375,18.555,446.289,0
1483453780.911,27.344,19.531,103.516,24.414,446.289,0
1483453780.915,35.645,21.484,114.746,33.691,484.375,0
1483453780.919,28.809,16.113,108.398,28.809,482.422,0
1483453780.923,26.367,18.066,85.938,34.668,486.328,0
1483453780.927,30.273,12.695,98.633,29.297,499.023,0
1483453780.931,27.832,3.418,99.609,24.902,500.977,0
1483453780.935,25.879,2.930,77.148,22.461,499.512,0
1483453780.938,38.574,5.859,73.242,31.250,483.398,0
1483453780.942,42.480,6.348,75.684,41.504,481.445,0
1483453780.946,41.504,7.324,69.824,43.457,518.555,0
1483453780.950,52.734,10.742,89.844,43.945,545.410,0
1483453780.954,50.781,2.930,95.215,46.387,494.141,0
1483453780.958,44.922,-5.859,78.613,40.039,479.492,0
1483453780.962,46.387,-4.883,62.988,31.738,513.672,0
1483453780.966,42.480,-3.906,58.594,38.574,511.230,0
1483453780.970,39.062,-10.742,80.078,30.762,493.164,0
1483453780.974,38.086,-15.625,90.820,27.832,487.793,0
1483453780.977,35.156,-17.090,76.660,37.109,508.301,0
1483453780.981,34.180,-14.648,64.941,32.715,498.047,0
1483453780.985,39.062,-14.160,69.824,35.645,472.656,0
1483453780.989,40.527,-13.672,58.105,39.551,479.492,0
1483453780.993,37.109,-14.648,43.457,32.715,474.121,0
1483453780.997,30.762,-17.090,48.828,26.367,447.266,0
1483453781.001,34.668,-11.719,43.457,32.715,406.250,0
1483453781.005,43.945,-7.812,46.387,26.367,411.621,0
1483453781.009,44.434,-7.324,50.293,28.320,403.809,0
1483453781.013,40.527,-6.348,53.223,41.016,356.934,0
1483453781.017,47.852,-5.371,60.059,44.434,336.914,0
1483453781.020,43.457,-6.348,76.172,38.574,360.840,0
1483453781.024,38.574,-5.371,74.707,42.480,340.332,0
1483453781.028,49.316,-3.418,51.758,52.246,312.988,0
1483453781.032,50.293,-3.418,43.945,44.434,312.988,0
1483453781.036,37.598,-2.441,40.039,36.621,314.453,0
1483453781.040,37.598,5.859,48.828,52.246,329.590,0
1483453781.044,45.898,13.184,35.645,53.711,284.180,0
1483453781.048,42.480,16.602,29.297,48.828,265.625,0
1483453781.052,44.434,22.461,70.312,63.965,305.176,0
1483453781.056,51.270,26.855,72.266,61.035,283.691,0
1483453781.060,50.293,29.297,67.383,51.758,276.855,0
1483453781.063,48.340,24.902,72.266,50.293,282.227,0
1483453781.067,45.898,24.902,51.758,54.688,260.254,0
1483453781.071,35.645,23.926,44.434,46.875,225.098,0
1483453781.075,37.109,20.020,68.848,42.480,209.473,0
1483453781.079,41.504,21.973,71.777,54.688,230.469,0
1483453781.083,43.457,27.344,45.410,56.152,202.637,0
1483453781.087,47.852,28.809,45.898,49.316,172.852,0
1483453781.091,42.969,19.531,58.105,40.527,165.527,0
1483453781.095,46.875,16.113,75.195,46.387,218.750,0
1483453781.099,54.688,17.578,73.242,47.852,226.074,0
1483453781.102,49.805,19.531,40.039,41.016,198.242,0
1483453781.106,42.969,20.508,32.227,40.039,191.406,0
1483453781.110,53.223,20.020,44.922,47.363,208.496,0
1483453781.114,54.688,19.043,45.410,52.246,225.098,0
1483453781.118,47.363,16.602,43.457,41.504,214.355,0
1483453781.122,53.223,17.578,47.363,37.598,194.336,0
1483453781.126,57.129,20.020,33.203,40.527,208.008,0
1483453781.130,45.410,12.207,51.270,35.645,235.840,0
1483453781.134,34.668,3.418,75.684,27.344,176.270,0
1483453781.138,36.621,4.395,59.570,33.203,169.922,0
1483453781.142,43.945,8.301,47.363,42.969,221.191,0
1483453781.145,38.574,5.371,44.922,41.992,211.426,0
1483453781.149,32.715,-1.953,42.969,35.156,199.219,0
1483453781.153,48.340,3.906,40.039,44.922,242.188,0
1483453781.157,49.805,3.418,60.547,52.246,255.371,0
1483453781.161,40.039,-1.465,62.500,40.527,232.910,0
1483453781.165,46.387,2.441,44.922,53.711,234.375,0
1483453781.169,45.898,2.441,44.922,57.617,228.027,0
1483453781.173,48.828,3.906,56.641,49.805,229.492,0
1483453781.177,54.688,4.883,55.664,51.270,229.980,0
1483453781.181,39.551,0.000,46.875,43.945,196.777,0
1483453781.185,26.367,-5.371,45.898,35.156,198.242,0
1483453781.188,32.227,-3.906,41.016,43.945,200.684,0
1483453781.192,42.480,0.000,46.387,43.945,182.129,0
1483453781.196,41.992,-2.441,52.246,30.762,193.848,0
1483453781.200,41.016,-4.883,31.250,41.016,224.609,0
1483453781.204,32.227,-7.812,25.879,45.410,208.984,0
1483453781.208,25.879,-10.254,28.320,41.016,174.805,0
1483453781.212,28.320,-9.277,32.715,41.016,163.574,0
1483453781.216,32.715,-8.301,28.320,38.574,176.270,0
1483453781.220,38.574,-4.883,31.738,40.039,186.035,0
1483453781.224,34.180,-1.953,37.598,41.504,172.852,0
1483453781.227,30.762,-1.465,26.855,37.109,156.738,0
1483453781.231,32.227,-1.465,21.973,36.621,182.129,0
1483453781.235,30.273,-0.488,46.387,40.527,161.621,0
1483453781.239,30.273,1.953,55.664,34.668,120.605,0
1483453781.243,29.297,-2.930,42.969,36.133,164.062,0
1483453781.247,28.809,-6.836,41.016,42.480,194.336,0
1483453781.251,36.133,1.465,32.227,41.016,176.758,0
1483453781.255,40.527,1.465,36.621,41.992,176.270,0
1483453781.259,41.016,-2.441,41.016,41.504,196.777,0
1483453781.263,40.527,-5.859,40.039,38.574,197.754,0
1483453781.267,40.039,-12.207,45.898,41.016,176.758,0
1483453781.270,38.086,-14.160,37.109,43.945,191.895,0
1483453781.274,34.180,-13.672,10.254,48.828,194.336,0
1483453781.278,42.969,-17.578,22.949,41.992,214.355,0
1483453781.282,43.457,-20.996,52.734,38.086,179.199,0
1483453781.286,40.527,-16.602,39.551,53.223,142.090,0
1483453781.290,47.363,-12.695,45.898,55.664,163.574,0
1483453781.294,54.199,-11.719,52.734,47.852,175.293,0
1483453781.298,48.828,-14.160,30.762,52.246,194.336,0
1483453781.302,47.852,-16.602,22.461,48.828,171.875,0
1483453781.306,54.688,-18.066,43.945,31.738,176.758,0
1483453781.310,47.852,-19.043,51.758,34.180,173.828,0
1483453781.313,47.363,-14.160,35.156,46.875,164.062,0
1483453781.317,43.945,-17.578,29.297,48.340,208.008,0
1483453781.321,42.969,-23.438,32.227,44.434,201.172,0
1483453781.325,38.574,-20.020,42.480,38.086,171.875,0
1483453781.329,37.598,-12.207,47.852,33.203,176.758,0
1483453781.333,44.922,-11.719,54.199,36.133,203.125,0
1483453781.337,40.527,-15.137,51.270,47.852,236.816,0
1483453781.341,33.691,-18.555,46.875,43.457,206.543,0
1483453781.345,31.738,-17.090,49.316,34.180,203.125,0
1483453781.349,37.109,-14.160,47.852,44.434,248.047,0
1483453781.352,34.668,-15.137,38.086,43.457,247.559,0
1483453781.356,26.855,-13.672,27.344,24.902,231.445,0
1483453781.360,29.297,-11.719,42.969,26.855,222.168,0
1483453781.364,28.809,-13.184,58.105,36.621,220.215,0
1483453781.368,26.367,-11.719,48.828,33.691,216.309,0
1483453781.372,27.832,-7.812,33.691,22.949,193.848,0
1483453781.376,21.973,-5.371,32.715,22.461,176.270,0
1483453781.380,26.855,-8.301,36.133,32.227,203.613,0
1483453781.384,32.715,-8.301,47.363,28.809,182.617,0
1483453781.388,27.344,-8.301,45.898,25.391,137.207,0
1483453781.392,31.738,-7.812,40.039,26.855,171.387,0
1483453781.395,28.809,-8.789,45.410,28.809,214.844,0
1483453781.399,25.879,-11.719,42.480,21.973,206.055,0
1483453781.403,37.109,-5.859,45.410,34.180,192.871,0
1483453781.407,41.992,-2.441,37.109,46.387,203.613,0
1483453781.411,31.250,-7.812,20.508,31.738,212.402,0
1483453781.415,25.879,-6.836,52.246,34.180,188.965,0
1483453781.419,37.109,-3.906,60.547,38.086,173.828,0
1483453781.423,38.574,-4.395,43.945,32.715,189.453,0
1483453781.427,24.414,-7.812,41.016,21.484,216.797,0
1483453781.431,19.531,-7.324,38.086,21.973,243.652,0
1483453781.435,31.738,-2.441,51.270,36.621,231.934,0
1483453781.438,35.645,0.000,57.129,30.762,255.859,0
1483453781.442,34.668,1.465,58.594,28.320,260.254,0
1483453781.446,39.551,-3.418,39.062,23.926,267.578,0
1483453781.450,36.621,-6.348,30.762,29.297,281.738,0
1483453781.454,40.039,1.953,28.809,39.062,278.809,0
1483453781.458,39.062,3.418,28.320,40.527,265.625,0
1483453781.462,37.598,-1.953,45.898,42.480,247.559,0
1483453781.466,42.969,-2.930,41.016,39.551,240.723,0
1483453781.470,49.805,-2.930,30.762,43.457,253.906,0
1483453781.474,43.457,-4.883,33.203,43.457,267.090,0
1483453781.477,37.109,1.465,49.805,44.434,255.859,0
1483453781.481,46.875,0.488,56.152,49.805,249.023,0
1483453781.485,45.898,-7.324,46.875,38.086,244.141,0
1483453781.489,44.434,0.977,36.133,39.062,234.863,0
1483453781.493,54.199,6.836,37.598,55.664,218.262,0
1483453781.497,51.758,1.953,58.105,46.875,232.910,0
1483453781.501,49.805,11.719,38.086,42.480,238.281,0
1483453781.505,41.992,9.766,29.297,41.992,216.309,0
1483453781.509,32.715,-2.930,51.270,37.598,195.312,0
1483453781.513,30.273,-2.441,33.691,38.574,240.723,0
1483453781.517,29.785,0.977,29.785,32.715,289.551,0
1483453781.520,36.621,5.371,26.855,31.250,261.230,0
1483453781.524,30.762,5.859,22.461,38.086,245.117,0
1483453781.528,29.785,2.930,27.344,38.086,257.324,0
1483453781.532,43.457,5.371,35.645,28.809,272.949,0
1483453781.536,43.945,5.371,43.945,34.180,256.348,0
1483453781.540,39.062,3.418,46.387,33.203,245.117,0
1483453781.544,38.086,3.906,46.387,28.320,253.418,0
1483453781.548,37.598,-0.488,25.879,46.875,241.211,0
1483453781.552,36.621,-5.859,24.414,40.039,227.051,0
1483453781.556,42.480,-1.465,34.180,37.598,189.453,0
1483453781.560,41.016,-0.488,33.691,44.434,216.797,0
1483453781.563,39.062,-0.488,49.805,29.785,245.605,0
1483453781.567,42.969,4.883,19.531,34.180,212.891,0
1483453781.571,41.504,-0.977,8.301,42.480,209.473,0
1483453781.575,41.504,-3.906,49.316,37.598,223.633,0
1483453781.579,41.992,4.883,35.156,43.945,233.398,0
1483453781.583,41.016,3.418,25.391,43.945,240.234,0
1483453781.587,42.480,1.465,50.293,45.410,208.496,0
1483453781.591,41.504,7.324,54.688,44.434,202.148,0
1483453781.595,30.273,0.488,32.227,39.551,192.871,0
1483453781.599,34.180,-1.953,13.672,37.598,181.641,0
1483453781.602,42.969,-0.977,31.250,32.715,181.641,0
1483453781.606,34.180,-3.418,41.016,27.344,179.688,0
1483453781.610,35.156,5.371,36.621,42.480,161.133,0
1483453781.614,41.504,10.742,18.066,47.852,102.051,0
1483453781.618,42.480,5.859,8.301,40.039,80.566,0
1483453781.622,49.805,5.859,21.973,40.527,126.465,0
1483453781.626,47.852,3.906,50.293,41.016,100.098,0
1483453781.630,41.504,7.324,42.480,51.270,46.875,0
1483453781.634,34.180,3.418,37.598,45.410,55.176,0
1483453781.638,26.367,-7.324,36.621,26.367,42.480,0
1483453781.642,20.996,-4.883,35.645,30.273,11.230,0
1483453781.645,26.367,0.977,58.594,37.598,-1.465,0
1483453781.649,38.574,7.324,29.297,38.574,-0.488,0
1483453781.653,33.203,4.883,20.020,14.648,1.953,0
1483453781.657,26.367,-0.977,32.715,13.672,-19.531,0
1483453781.661,36.133,4.395,12.695,40.039,-31.738,0
1483453781.665,36.621,8.789,8.301,32.715,-16.113,0
1483453781.669,38.086,9.766,33.203,32.227,-22.461,0
1483453781.673,46.875,2.930,39.551,40.527,-52.734,0
1483453781.677,46.387,-2.930,31.250,33.691,-48.340,0
1483453781.681,47.363,1.953,52.734,31.250,-15.137,0
1483453781.685,40.527,2.441,37.109,29.785,-14.160,0
1483453781.688,43.945,3.906,17.090,38.574,-41.504,0
1483453781.692,50.293,4.883,27.832,45.410,-73.730,0
1483453781.696,41.992,4.395,41.992,41.016,-58.105,0
1483453781.700,36.621,7.324,31.738,46.387,-54.688,0
1483453781.704,31.250,3.906,26.367,34.180,-83.496,0
1483453781.708,31.250,1.465,40.039,30.762,-80.566,0
1483453781.712,38.086,9.766,26.367,56.641,-68.359,0
1483453781.716,37.109,11.719,20.996,53.223,-95.215,0
1483453781.720,35.156,3.906,35.645,37.109,-105.957,0
1483453781.724,44.922,3.418,36.133,48.340,-92.285,0
1483453781.727,50.781,6.836,29.785,54.688,-82.031,0
1483453781.731,41.992,5.371,37.598,38.574,-83.496,0
1483453781.735,30.273,-0.488,40.527,26.855,-106.445,0
1483453781.739,43.457,3.418,15.625,46.875,-104.980,0
1483453781.743,40.527,2.441,2.930,51.758,-84.473,0
1483453781.747,41.016,2.441,11.719,39.062,-87.891,0
1483453781.751,50.293,5.371,20.020,40.527,-116.211,0
1483453781.755,42.969,0.977,35.156,36.621,-114.258,0
1483453781.759,42.480,2.930,46.387,36.621,-108.887,0
1483453781.763,32.227,3.906,22.461,39.062,-103.027,0
1483453781.767,34.668,6.348,15.137,45.410,-102.051,0
1483453781.770,35.156,3.906,31.250,50.293,-88.379,0
1483453781.774,27.344,-1.953,32.715,45.898,-77.148,0
1483453781.778,34.668,4.883,37.109,33.691,-95.703,0
1483453781.782,41.504,7.324,29.297,35.645,-66.895,0
1483453781.786,40.039,5.371,31.250,45.410,-35.645,0
1483453781.790,37.109,8.301,39.551,32.715,-40.039,0
1483453781.794,34.668,6.348,30.273,31.738,-73.242,0
1483453781.798,30.762,3.418,30.273,42.480,-58.105,0
1483453781.802,30.273,1.953,29.297,40.527,-36.133,0
1483453781.806,35.156,4.883,27.832,39.551,-75.684,0
1483453781.810,41.504,9.277,28.809,30.273,-84.961,0
1483453781.813,48.828,8.301,38.574,29.297,-55.664,0
1483453781.817,49.805,10.254,43.457,28.809,-62.988,0
1483453781.821,43.945,10.742,38.574,40.039,-108.887,0
1483453781.825,32.715,5.859,36.621,46.387,-106.934,0
1483453781.829,29.297,3.906,33.691,33.203,-57.129,0
1483453781.833,33.691,3.418,36.621,42.480,-89.355,0
1483453781.837,33.691,6.348,37.598,42.480,-136.719,0
1483453781.841,36.621,11.719,41.016,43.457,-120.605,0
1483453781.845,46.875,11.719,47.852,44.434,-97.656,0
1483453781.849,44.434,10.742,27.832,36.621,-94.238,0
1483453781.852,38.086,10.742,21.973,32.715,-111.816,0
1483453781.856,34.180,13.184,37.598,38.574,-121.094,0
1483453781.860,30.273,16.113,38.086,41.016,-106.934,0
1483453781.864,28.320,14.160,39.062,37.109,-100.586,0
1483453781.868,30.273,10.254,37.598,24.414,-73.730,0
1483453781.872,30.762,6.348,41.016,21.973,-78.613,0
1483453781.876,35.156,8.301,40.527,38.574,-104.492,0
1483453781.880,37.598,11.719,44.434,46.875,-99.121,0
1483453781.884,28.320,8.789,58.105,31.250,-122.559,0
1483453781.888,24.414,5.859,41.992,32.715,-132.812,0
1483453781.892,28.320,4.883,33.203,40.527,-116.211,0
1483453781.895,26.855,6.836,35.156,31.250,-109.375,0
1483453781.899,30.762,15.137,30.273,30.273,-93.750,0
1483453781.903,29.297,18.555,28.320,27.832,-88.379,0
1483453781.907,21.484,14.648,36.621,25.879,-70.312,0
1483453781.911,24.902,13.184,36.133,20.996,-68.848,0
1483453781.915,33.691,13.672,31.250,23.926,-83.984,0
1483453781.919,28.320,15.137,32.715,33.691,-68.848,0
1483453781.923,18.066,17.090,29.297,38.086,-42.480,0
1483453781.927,19.531,16.113,45.410,29.785,-43.945,0
1483453781.931,21.484,16.113,38.574,17.578,-63.477,0
1483453781.935,29.785,17.578,25.391,22.949,-81.055,0
1483453781.938,32.715,17.578,41.504,29.785,-70.312,0
1483453781.942,30.273,16.113,40.039,35.156,-74.219,0
1483453781.946,38.574,19.043,17.090,47.363,-84.961,0
1483453781.950,41.504,23.926,11.230,51.270,-67.383,0
1483453781.954,41.992,21.973,28.809,34.668,-56.641,0
1483453781.958,40.527,17.578,32.227,25.879,-90.820,0
1483453781.962,45.410,19.531,27.344,33.203,-75.195,0
1483453781.966,43.945,20.508,16.113,34.180,-22.461,0
1483453781.970,32.715,17.090,-6.836,29.785,-41.992,0
1483453781.974,22.949,16.113,-27.344,33.691,-69.824,0
1483453781.977,31.738,18.555,-12.207,38.086,-77.148,0
1483453781.981,47.852,20.996,4.395,40.039,-41.504,0
1483453781.985,35.645,19.531,-12.695,38.086,-3.418,0
1483453781.989,29.297,20.996,-14.648,39.062,-47.363,0
1483453781.993,36.621,20.020,3.906,38.574,-32.715,0
1483453781.997,34.668,16.113,0.000,40.527,-4.395,0
1483453782.001,42.969,20.996,6.836,48.828,-4.395,0
1483453782.005,44.922,21.973,3.906,45.410,-0.977,0
1483453782.009,41.016,17.090,-19.043,41.992,-12.695,0
1483453782.013,42.969,18.555,-6.836,42.480,0.488,0
1483453782.017,42.480,18.555,-0.977,49.805,15.625,0
1483453782.020,51.758,19.043,-16.602,52.246,-6.836,0
1483453782.024,49.805,19.043,-11.719,40.527,-0.977,0
1483453782.028,39.551,14.648,-3.418,37.109,58.594,0
1483453782.032,39.551,15.137,-11.719,37.109,62.988,0
1483453782.036,34.180,18.555,-18.066,33.691,71.289,0
1483453782.040,41.016,21.484,-7.812,38.574,106.445,0
1483453782.044,53.711,23.438,2.441,56.152,90.332,0
1483453782.048,42.969,17.090,-5.371,43.457,87.402,0
1483453782.052,39.062,14.648,-4.395,33.203,105.957,0
1483453782.056,47.852,18.066,5.859,53.223,122.559,0
1483453782.060,50.293,18.555,0.000,47.852,125.488,0
1483453782.063,50.781,20.020,-2.930,41.504,116.211,0
1483453782.067,47.363,19.043,-1.953,51.270,100.586,0
1483453782.071,39.551,15.625,2.441,43.945,111.328,0
1483453782.075,38.086,16.113,4.883,49.316,105.469,0
1483453782.079,32.715,18.555,13.672,51.270,91.309,0
1483453782.083,25.879,16.113,11.230,29.297,107.422,0
1483453782.087,34.180,13.184,3.418,28.320,130.371,0
1483453782.091,28.320,9.277,7.324,40.039,120.117,0
1483453782.095,26.855,7.324,-1.465,41.016,98.633,0
1483453782.099,35.156,4.883,12.695,40.527,104.980,0
1483453782.102,29.785,5.371,29.297,35.645,110.352,0
1483453782.106,24.902,8.301,21.973,24.414,107.422,0
1483453782.110,17.090,4.883,14.648,22.461,116.211,0
1483453782.114,26.367,9.277,17.090,36.133,106.445,0
1483453782.118,37.109,13.672,21.484,42.969,115.234,0
1483453782.122,24.414,14.160,27.832,36.621,106.445,0
1483453782.126,29.785,15.137,18.066,37.598,87.402,0
1483453782.130,35.645,15.137,20.996,42.969,114.746,0
1483453782.134,32.227,14.160,39.062,33.203,130.371,0
1483453782.138,43.457,11.230,26.367,34.668,107.422,0
1483453782.142,41.504,9.277,11.719,41.992,106.934,0
1483453782.145,27.832,6.348,23.438,42.480,129.395,0
1483453782.149,35.156,5.859,43.945,38.574,128.418,0
1483453782.153,35.645,4.883,57.129,42.480,103.027,0
1483453782.157,30.273,5.371,39.551,45.898,117.676,0
1483453782.161,41.016,8.789,23.926,54.688,142.578,0
1483453782.165,36.133,5.859,29.785,47.363,170.410,0
1483453782.169,28.320,3.906,21.484,41.504,147.461,0
1483453782.173,26.855,3.906,28.809,46.387,103.027,0
1483453782.177,24.902,2.441,49.805,35.156,148.438,0
1483453782.181,31.250,1.953,52.734,42.480,158.691,0
1483453782.185,34.668,0.977,46.387,41.016,111.328,0
1483453782.188,38.574,-2.441,43.945,37.109,105.957,0
1483453782.192,32.227,-2.441,35.645,55.664,128.906,0
1483453782.196,29.297,0.000,37.109,53.223,111.328,0
1483453782.200,34.668,0.488,38.574,46.875,114.258,0
1483453782.204,35.156,1.465,17.578,52.734,134.277,0
1483453782.208,40.527,1.465,25.879,49.805,129.395,0
1483453782.212,29.785,-2.441,41.504,45.410,105.957,0
1483453782.216,23.438,-4.395,31.250,47.363,55.664,0
1483453782.220,37.598,-0.977,47.363,47.852,74.219,0
1483453782.224,37.598,2.930,65.918,51.270,89.844,0
1483453782.227,41.016,2.930,46.875,55.664,110.840,0
1483453782.231,45.410,3.418,34.180,55.176,141.602,0
1483453782.235,43.945,3.418,33.691,57.129,115.234,0
1483453782.239,42.480,0.000,36.621,57.129,109.375,0
1483453782.243,47.852,-0.488,39.062,56.641,142.090,0
1483453782.247,39.551,-3.418,45.410,52.246,151.855,0
1483453782.251,32.715,-4.883,61.035,44.922,107.422,0
1483453782.255,42.969,-0.977,58.594,46.387,83.496,0
1483453782.259,39.551,-0.977,55.176,46.387,95.215,0
1483453782.263,36.621,-3.906,54.688,45.898,85.449,0
1483453782.267,26.855,-1.953,58.105,47.363,89.844,0
1483453782.270,19.531,0.977,58.594,41.992,67.871,0
1483453782.274,22.949,3.418,54.688,34.180,52.734,0
1483453782.278,19.043,1.953,61.035,29.785,63.477,0
1483453782.282,20.020,4.395,53.223,24.902,62.500,0
1483453782.286,24.414,13.184,36.133,36.133,38.574,0
1483453782.290,24.414,9.766,43.945,43.945,27.344,0
1483453782.294,21.973,0.977,64.453,31.250,22.949,0
1483453782.298,17.578,3.418,81.543,29.785,13.184,0
1483453782.302,18.555,4.883,69.336,32.715,8.789,0
1483453782.306,15.137,2.441,52.246,29.297,-11.230,0
1483453782.310,15.137,8.301,55.176,41.016,0.488,0
1483453782.313,25.879,13.184,54.199,39.551,39.062,0
1483453782.317,32.715,6.348,58.105,39.062,-2.441,0
1483453782.321,29.297,3.906,46.875,32.227,-21.484,0
1483453782.325,25.391,5.371,44.434,31.250,7.812,0
1483453782.329,34.180,0.000,57.617,44.434,-11.719,0
1483453782.333,35.156,-2.441,57.617,48.828,-20.508,0
1483453782.337,27.832,-0.977,56.152,45.410,-20.996,0
1483453782.341,29.785,0.000,49.316,44.922,-12.695,0
1483453782.345,32.715,1.953,43.945,41.992,-8.301,0
1483453782.349,33.203,5.371,32.715,40.527,-17.578,0
1483453782.352,28.320,1.953,38.086,39.062,-11.719,0
1483453782.356,32.227,-1.953,55.664,34.668,10.742,0
1483453782.360,34.668,-0.977,39.062,42.969,-6.348,0
1483453782.364,36.621,2.930,20.508,55.664,-34.668,0
1483453782.368,37.109,-0.977,34.180,47.852,-34.180,0
1483453782.372,37.598,-4.395,38.574,35.645,-33.691,0
1483453782.376,27.832,-5.371,34.180,37.109,-37.109,0
1483453782.380,20.020,-4.395,33.203,34.668,-25.879,0
1483453782.384,26.367,-2.930,34.180,24.902,-12.207,0
1483453782.388,29.785,0.000,34.180,36.621,-20.508,0
1483453782.392,35.156,0.488,29.785,39.551,-6.348,0
1483453782.395,30.273,-3.418,35.156,40.527,12.207,0
1483453782.399,27.832,-2.441,34.180,45.898,39.062,0
1483453782.403,29.297,-2.441,24.414,35.645,44.434,0
1483453782.407,20.020,-7.324,38.574,17.090,3.906,0
1483453782.411,20.508,-5.859,48.828,21.973,-1.953,0
1483453782.415,26.855,-0.977,40.039,33.203,29.785,0
1483453782.419,30.273,1.465,31.738,31.738,49.805,0
1483453782.423,28.320,5.371,30.273,38.086,23.438,0
1483453782.427,25.391,6.348,39.062,38.086,41.016,0
1483453782.431,17.578,3.418,38.574,29.297,92.773,0
1483453782.435,20.996,5.371,29.297,27.832,92.773,0
1483453782.438,38.574,9.277,36.621,39.551,76.660,0
1483453782.442,34.180,8.301,37.109,37.598,68.359,0
1483453782.446,32.227,8.301,33.203,35.156,91.309,0
1483453782.450,33.691,4.883,55.176,29.785,129.395,0
1483453782.454,36.133,4.395,50.781,37.598,113.770,0
1483453782.458,46.875,7.812,31.738,45.898,133.789,0
1483453782.462,47.852,5.859,33.203,36.133,181.641,0
1483453782.466,51.270,7.324,33.691,54.688,175.781,0
1483453782.470,34.668,6.348,38.574,50.293,163.574,0
1483453782.474,24.902,0.488,53.223,27.344,180.664,0
1483453782.477,36.621,1.953,40.039,25.391,203.613,0
1483453782.481,37.109,6.348,38.086,42.969,203.125,0
1483453782.485,34.180,3.906,54.688,53.711,211.426,0
1483453782.489,34.180,3.906,56.641,39.551,221.191,0
1483453782.493,33.203,4.883,44.922,33.691,257.324,0
1483453782.497,45.898,4.883,35.156,44.434,271.973,0
1483453782.501,43.457,6.348,27.832,51.270,264.160,0
1483453782.505,37.598,1.953,18.555,36.133,295.898,0
1483453782.509,41.016,-1.953,27.832,39.062,316.895,0
1483453782.513,41.504,-1.465,38.574,46.875,322.266,0
1483453782.517,40.039,0.977,41.504,39.551,328.125,0
1483453782.520,34.668,-0.488,34.180,38.086,368.164,0
1483453782.524,36.133,3.906,15.625,35.156,395.020,0
1483453782.528,33.691,6.836,12.695,47.363,404.297,0
1483453782.532,32.715,3.906,41.504,50.293,402.344,0
1483453782.536,33.203,2.930,56.641,35.645,393.066,0
1483453782.540,26.367,2.441,43.945,34.180,416.016,0
1483453782.544,15.137,2.930,21.484,37.598,397.949,0
1483453782.548,24.902,3.906,28.320,30.273,400.879,0
1483453782.552,34.180,2.441,21.973,25.391,473.145,0
1483453782.556,22.949,0.488,0.977,30.273,477.539,0
