timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1483444894.771,-7.324,35.645,29.297,25.391,-437.500,0
1483444894.775,9.277,50.293,-97.656,41.992,-414.062,0
1483444894.779,-0.977,44.922,-45.410,35.156,-431.641,0
1483444894.783,-15.137,28.809,77.148,26.367,-441.406,0
1483444894.786,15.137,55.176,-26.855,54.688,-396.484,0
1483444894.790,18.066,62.988,59.082,51.758,-413.086,0
1483444894.794,-13.184,27.832,150.879,14.648,-437.988,0
1483444894.798,-20.996,15.625,67.871,-3.418,-424.316,0
1483444894.802,-10.742,24.414,8.301,3.418,-424.316,0
1483444894.806,-0.977,23.926,38.574,16.602,-399.414,0
1483444894.810,1.953,16.113,142.578,16.602,-403.809,0
1483444894.814,9.766,20.996,47.363,17.578,-423.340,0
1483444894.818,29.297,36.133,-99.121,37.109,-391.602,0
1483444894.822,35.156,34.180,20.020,38.086,-364.746,0
1483444894.826,20.508,18.555,119.629,17.578,-385.254,0
1483444894.829,24.414,21.973,84.961,16.113,-365.234,0
1483444894.833,48.828,38.086,-30.273,40.039,-327.637,0
1483444894.837,42.969,28.809,-26.367,30.273,-322.266,0
1483444894.841,34.180,17.090,87.402,10.254,-313.965,0
1483444894.845,45.898,28.809,14.160,25.879,-303.223,0
1483444894.849,44.922,31.250,11.719,26.855,-269.043,0
1483444894.853,36.621,18.555,90.820,10.742,-238.281,0
1483444894.857,42.969,25.391,74.707,25.879,-231.934,0
1483444894.861,54.199,31.738,-3.418,39.551,-227.051,0
1483444894.865,64.941,36.621,-107.910,41.016,-187.988,0
1483444894.869,67.383,38.574,-120.605,44.922,-130.859,0
1483444894.872,63.477,37.109,83.008,33.203,-157.227,0
1483444894.876,45.898,26.855,180.176,14.648,-155.762,0
1483444894.880,46.387,25.879,119.629,17.090,-113.770,0
1483444894.884,71.289,40.039,50.781,44.922,-126.953,0
1483444894.888,85.449,47.852,-59.082,56.152,-171.875,0
1483444894.892,80.078,50.781,-11.230,46.875,-170.898,0
1483444894.896,64.941,44.434,9.766,36.133,-142.090,0
1483444894.900,50.781,28.320,61.523,12.695,-148.926,0
1483444894.904,49.805,26.367,126.953,9.277,-159.668,0
1483444894.908,57.129,34.180,98.633,23.926,-200.195,0
1483444894.911,62.988,41.504,27.344,37.109,-224.121,0
1483444894.915,53.223,32.715,10.742,33.203,-201.660,0
1483444894.919,44.922,23.438,46.875,19.531,-213.379,0
1483444894.923,54.688,36.133,-7.324,33.203,-218.262,0
1483444894.927,71.289,57.617,-200.684,60.547,-210.938,0
1483444894.931,67.871,57.617,-68.359,51.270,-208.008,0
1483444894.935,44.922,40.039,185.547,25.391,-204.590,0
1483444894.939,31.250,30.273,90.332,16.602,-171.875,0
1483444894.943,34.668,31.738,102.051,13.184,-152.344,0
1483444894.947,45.898,38.574,139.160,20.996,-147.461,0
1483444894.951,47.363,39.551,40.527,36.133,-146.973,0
1483444894.954,61.035,53.223,-83.984,54.688,-167.969,0
1483444894.958,77.637,64.453,-89.844,66.406,-159.180,0
1483444894.962,46.387,41.504,90.332,29.297,-97.168,0
1483444894.966,12.207,15.625,156.738,-0.488,-78.613,0
1483444894.970,31.738,23.438,78.613,8.301,-122.559,0
1483444894.974,53.223,42.480,-11.719,24.414,-140.625,0
1483444894.978,48.828,48.340,-21.973,39.062,-84.961,0
1483444894.982,45.898,44.434,-20.508,45.898,-48.828,0
1483444894.986,51.758,44.434,19.043,42.969,-68.848,0
1483444894.990,43.945,38.086,75.684,31.250,-84.961,0
1483444894.994,35.156,26.367,53.223,24.414,-72.266,0
1483444894.997,32.227,25.391,-10.742,28.809,-34.180,0
1483444895.001,46.387,40.527,-125.000,42.480,-25.391,0
1483444895.005,57.129,41.504,-94.727,45.410,-3.418,0
1483444895.009,39.062,24.902,75.684,36.133,-64.941,0
1483444895.013,23.926,23.926,113.281,18.555,-71.289,0
1483444895.017,21.973,19.531,87.402,6.836,-21.484,0
1483444895.021,35.156,31.250,30.273,24.414,-39.062,0
1483444895.025,34.668,44.922,-21.973,26.855,-37.109,0
1483444895.029,26.855,42.969,-4.883,20.020,-28.320,0
1483444895.033,32.227,48.340,9.277,21.484,-36.621,0
1483444895.036,34.668,55.176,8.789,19.043,-23.438,0
1483444895.040,21.973,44.434,78.125,16.113,-11.230,0
1483444895.044,19.043,41.016,47.852,21.973,68.359,0
1483444895.048,49.805,64.941,-217.285,52.734,21.973,0
1483444895.052,42.480,53.711,-114.258,44.922,-71.289,0
1483444895.056,4.395,20.020,201.172,3.418,-13.672,0
1483444895.060,0.488,19.043,202.148,-10.742,-27.344,0
1483444895.064,14.648,31.738,81.055,-6.348,-7.324,0
1483444895.068,25.879,39.551,-2.441,14.648,14.648,0
1483444895.072,28.809,41.504,-0.488,26.367,-4.883,0
1483444895.076,41.504,51.758,-21.973,34.180,24.414,0
1483444895.079,37.109,52.246,11.719,38.086,15.625,0
1483444895.083,22.461,40.039,28.809,20.508,-15.137,0
1483444895.087,33.691,46.875,-104.492,24.902,-40.039,0
1483444895.091,4.883,34.668,-71.289,9.277,-45.410,0
1483444895.095,-19.531,18.555,101.074,-2.441,-9.766,0
1483444895.099,-0.977,30.762,128.418,11.719,-50.293,0
1483444895.103,0.000,31.250,102.539,-3.418,-13.184,0
1483444895.107,-7.324,32.227,31.738,-3.418,68.359,0
1483444895.111,18.066,54.199,-137.207,26.367,15.625,0
1483444895.115,24.902,57.617,-187.012,39.062,-3.418,0
1483444895.119,-3.906,34.180,128.418,-3.906,12.207,0
1483444895.122,-14.648,27.832,237.305,-18.555,1.465,0
1483444895.126,0.488,38.574,131.836,10.742,-31.738,0
1483444895.130,12.695,47.852,-4.395,25.391,5.859,0
1483444895.134,0.000,38.574,-67.871,3.418,15.625,0
1483444895.138,-7.324,26.855,24.414,-11.230,-19.043,0
1483444895.142,12.695,36.133,-5.371,12.695,13.184,0
1483444895.146,4.883,32.227,4.395,10.254,-20.020,0
1483444895.150,-4.883,23.438,126.465,4.883,-79.102,0
1483444895.154,8.789,26.367,120.117,19.531,-66.895,0
1483444895.158,16.113,40.039,8.789,29.297,0.488,0
1483444895.161,38.574,66.895,-84.473,58.105,32.227,0
1483444895.165,31.250,52.734,-14.648,50.781,45.410,0
1483444895.169,15.137,31.738,62.988,33.691,-4.883,0
1483444895.173,17.090,38.086,31.738,24.902,-26.855,0
1483444895.177,12.695,33.203,-36.133,14.648,-12.695,0
1483444895.181,8.789,28.809,4.395,24.414,13.184,0
1483444895.185,2.441,25.391,75.684,10.254,40.527,0
1483444895.189,17.090,36.621,1.953,22.461,-14.648,0
1483444895.193,37.598,51.758,46.387,48.340,-27.344,0
1483444895.197,26.367,46.875,116.699,43.945,-9.766,0
1483444895.201,11.230,31.738,89.844,29.785,-20.508,0
1483444895.204,9.277,33.691,-49.316,29.297,-13.184,0
1483444895.208,16.602,39.551,-81.055,45.410,0.000,0
1483444895.212,20.020,32.715,24.414,39.551,-51.270,0
1483444895.216,21.973,31.250,105.957,23.926,-34.180,0
1483444895.220,12.207,30.762,184.082,29.785,38.574,0
1483444895.224,0.488,29.297,88.379,25.391,53.223,0
1483444895.228,-3.906,27.832,26.855,9.766,66.895,0
1483444895.232,19.043,41.504,-74.219,26.855,30.762,0
1483444895.236,36.621,52.246,-175.293,47.363,-13.672,0
1483444895.240,10.254,35.156,-2.441,21.973,2.930,0
1483444895.244,8.301,27.832,78.613,19.043,-26.367,0
1483444895.247,7.812,21.973,89.844,34.180,-69.336,0
1483444895.251,-6.836,17.090,93.262,0.000,30.273,0
1483444895.255,-9.766,21.484,95.215,-6.348,79.590,0
1483444895.259,0.000,27.832,68.848,20.020,30.762,0
1483444895.263,-7.812,20.508,90.820,12.207,-12.695,0
1483444895.267,-16.113,6.348,90.820,9.766,-6.348,0
1483444895.271,-18.555,1.953,43.945,11.719,25.391,0
1483444895.275,-0.977,20.508,-47.852,38.086,10.742,0
1483444895.279,27.344,42.969,-112.793,71.289,15.625,0
1483444895.283,4.395,27.832,26.855,43.945,-1.465,0
1483444895.286,-6.348,13.184,1.953,24.414,29.297,0
1483444895.290,-7.812,7.324,71.289,8.789,83.008,0
1483444895.294,-18.555,5.371,192.871,-4.883,14.160,0
1483444895.298,-14.160,8.789,92.285,9.277,-35.156,0
1483444895.302,6.836,27.344,-60.547,35.156,-4.883,0
1483444895.306,16.113,38.086,-25.879,37.598,21.973,0
1483444895.310,-4.883,22.461,120.117,16.602,5.859,0
1483444895.314,-10.742,21.973,70.801,20.508,-6.348,0
1483444895.318,7.324,28.809,-84.473,37.598,40.527,0
1483444895.322,6.348,20.508,48.340,35.645,62.500,0
1483444895.326,-7.324,17.578,174.316,10.742,-12.695,0
1483444895.329,-8.301,21.484,70.312,8.789,1.953,0
1483444895.333,-9.277,20.996,105.957,17.090,11.719,0
1483444895.337,2.930,28.320,47.852,25.391,-52.246,0
1483444895.341,23.926,45.410,-141.602,72.754,16.113,0
1483444895.345,20.508,38.574,-69.336,68.848,48.340,0
1483444895.349,9.766,26.367,101.562,28.320,6.836,0
1483444895.353,35.156,57.617,-118.164,57.617,32.227,0
1483444895.357,39.062,56.152,-83.008,59.082,29.785,0
1483444895.361,8.301,23.926,180.176,39.551,3.906,0
1483444895.365,12.695,29.785,8.789,66.406,55.176,0
1483444895.369,17.090,32.227,56.641,48.828,90.820,0
1483444895.372,14.648,27.344,181.152,34.180,42.480,0
1483444895.376,13.184,32.227,90.820,43.945,31.738,0
1483444895.380,3.906,32.227,98.145,42.969,66.406,0
1483444895.384,28.320,44.922,-72.754,71.289,14.160,0
1483444895.388,65.430,78.613,-204.590,101.562,-0.488,0
1483444895.392,28.809,61.523,93.262,76.172,1.465,0
1483444895.396,-15.137,20.996,228.516,25.879,15.137,0
1483444895.400,8.301,35.156,15.625,32.227,49.805,0
1483444895.404,33.691,58.105,-143.066,65.430,24.902,0
1483444895.408,28.320,49.316,-30.762,65.918,-29.785,0
1483444895.411,0.488,34.180,134.277,37.598,3.906,0
1483444895.415,-13.672,25.879,234.375,22.461,24.414,0
1483444895.419,-22.461,20.020,173.340,17.090,23.438,0
1483444895.423,-6.836,34.668,62.012,29.297,43.945,0
1483444895.427,18.066,54.688,-14.648,63.477,23.438,0
1483444895.431,16.602,55.664,-99.609,75.195,38.086,0
1483444895.435,21.484,61.523,-137.207,78.125,67.383,0
1483444895.439,19.043,54.688,-12.207,58.594,8.301,0
1483444895.443,-21.973,15.625,156.738,0.488,-26.367,0
1483444895.447,-30.273,10.254,101.562,-1.465,33.691,0
1483444895.451,-0.488,37.598,-62.012,35.645,112.305,0
1483444895.454,3.906,43.945,-31.738,47.852,104.980,0
1483444895.458,8.789,46.387,24.902,58.594,31.250,0
1483444895.462,7.324,41.992,74.707,48.828,0.000,0
1483444895.466,-9.766,28.809,170.898,28.320,-1.465,0
1483444895.470,-3.906,34.668,68.848,36.621,8.789,0
1483444895.474,0.000,39.062,-154.785,51.270,7.324,0
1483444895.478,-3.906,34.668,-41.504,45.410,29.785,0
1483444895.482,-1.953,37.109,124.512,37.109,62.012,0
1483444895.486,-19.043,34.180,88.867,20.020,58.105,0
1483444895.490,-23.926,27.832,-5.859,15.137,60.059,0
1483444895.494,-10.254,32.227,45.410,33.203,26.367,0
1483444895.497,-11.719,31.738,110.840,34.668,-50.781,0
1483444895.501,-16.602,34.668,112.305,26.367,27.344,0
1483444895.505,-10.254,38.086,64.453,22.949,50.781,0
1483444895.509,-6.348,36.133,-51.270,28.320,6.348,0
1483444895.513,-4.395,31.738,-63.965,37.598,24.414,0
1483444895.517,-8.789,28.320,-40.527,38.574,78.613,0
1483444895.521,6.836,41.016,-26.855,54.199,9.766,0
1483444895.525,8.301,39.551,14.160,30.273,-36.133,0
1483444895.529,-17.090,20.020,137.207,3.418,-1.465,0
1483444895.533,-26.855,12.695,130.371,9.766,28.809,0
1483444895.536,-18.555,19.531,-13.672,19.043,31.250,0
1483444895.540,-14.648,23.926,-20.508,18.555,-17.090,0
1483444895.544,-21.973,21.973,19.043,4.395,-26.367,0
1483444895.548,-27.832,19.531,83.496,2.441,28.320,0
1483444895.552,-33.203,11.230,125.977,1.953,38.574,0
1483444895.556,-17.090,20.020,27.832,9.277,23.926,0
1483444895.560,-5.371,29.785,-17.578,29.297,36.133,0
1483444895.564,-6.836,26.367,-51.270,35.156,11.230,0
1483444895.568,-10.254,20.020,-83.984,24.902,-13.184,0
1483444895.572,-23.926,5.859,22.949,9.277,8.301,0
1483444895.576,-20.508,12.207,46.875,15.625,49.316,0
1483444895.579,-12.207,22.461,-22.461,23.438,35.156,0
1483444895.583,-1.953,26.367,-19.043,30.762,-9.766,0
1483444895.587,-4.395,27.832,125.488,34.668,11.230,0
1483444895.591,-34.668,7.324,183.594,3.906,35.156,0
1483444895.595,-35.156,4.883,8.789,8.789,25.391,0
1483444895.599,-13.184,20.508,-89.355,36.621,12.695,0
1483444895.603,-18.555,21.973,31.250,30.762,11.719,0
1483444895.607,-6.348,31.738,-62.988,35.645,37.109,0
1483444895.611,2.930,32.227,-63.965,35.645,13.184,0
1483444895.615,-21.973,10.254,156.250,14.648,-6.836,0
1483444895.619,-29.785,8.789,176.758,10.254,18.555,0
1483444895.622,-14.160,24.414,64.941,33.691,24.414,0
1483444895.626,-12.695,20.508,22.461,33.203,1.953,0
1483444895.630,8.301,32.227,-75.684,47.852,45.410,0
1483444895.634,18.555,40.527,-79.102,65.918,27.344,0
1483444895.638,-16.602,7.812,80.078,24.414,-50.293,0
1483444895.642,-12.695,16.602,26.855,32.715,-20.996,0
1483444895.646,-3.418,31.250,85.449,49.805,54.688,0
1483444895.650,-21.484,11.719,108.398,42.480,37.109,0
1483444895.654,-13.672,13.184,4.883,40.039,7.812,0
1483444895.658,-14.648,17.090,13.184,22.461,14.160,0
1483444895.661,-21.973,21.973,-29.297,33.691,32.227,0
1483444895.665,-26.367,15.625,58.594,26.367,34.180,0
1483444895.669,-30.762,6.348,122.559,12.695,63.477,0
1483444895.673,-22.461,21.973,19.531,36.621,56.152,0
1483444895.677,-34.668,18.066,54.688,25.391,34.668,0
1483444895.681,-36.133,17.090,54.688,14.160,25.391,0
1483444895.685,-6.348,40.039,-122.070,40.527,-1.953,0
1483444895.689,-13.184,37.598,-65.430,33.203,-14.160,0
1483444895.693,-34.668,18.555,91.309,5.859,2.930,0
1483444895.697,-19.531,34.668,89.844,31.250,5.371,0
1483444895.701,-15.625,53.711,84.473,45.898,1.953,0
1483444895.704,-8.301,59.082,-99.121,54.688,2.930,0
1483444895.708,-15.625,47.363,-113.770,33.691,12.207,0
1483444895.712,-53.711,16.602,250.000,-19.043,51.270,0
1483444895.716,-54.199,16.113,225.586,-21.484,29.785,0
1483444895.720,-22.949,38.086,-47.363,-0.488,-11.230,0
1483444895.724,-20.508,41.016,-9.766,15.137,-7.324,0
1483444895.728,-28.809,34.668,144.043,18.555,36.621,0
1483444895.732,-27.344,30.273,60.547,5.371,-4.395,0
1483444895.736,-25.879,26.367,-47.852,2.930,-36.621,0
1483444895.740,-10.254,35.156,-59.082,28.320,-21.973,0
1483444895.744,3.418,50.781,-111.328,47.363,-66.895,0
1483444895.747,-22.949,32.715,119.629,22.461,-33.203,0
1483444895.751,-23.926,26.367,104.980,21.484,36.621,0
1483444895.755,6.348,41.504,-19.043,40.527,25.879,0
1483444895.759,-24.414,12.207,154.297,14.648,-28.320,0
1483444895.763,-38.574,3.418,132.324,6.836,17.578,0
1483444895.767,-29.297,15.625,29.785,8.789,30.273,0
1483444895.771,-19.531,28.320,0.488,20.020,64.453,0
1483444895.775,-8.789,38.574,26.367,30.273,35.645,0
1483444895.779,-13.672,41.016,-18.066,39.062,4.883,0
1483444895.783,-4.883,51.758,-191.406,63.477,28.320,0
1483444895.786,2.930,47.363,-132.324,62.012,48.828,0
1483444895.790,-12.207,19.043,134.766,30.762,63.477,0
1483444895.794,-34.180,-4.395,215.820,0.000,26.855,0
1483444895.798,-36.133,1.953,147.949,6.836,40.039,0
1483444895.802,-12.695,22.949,81.543,36.621,16.602,0
1483444895.806,-12.207,21.973,62.012,47.852,16.602,0
1483444895.810,-17.578,30.273,-72.754,44.922,50.293,0
1483444895.814,11.230,54.688,-214.355,62.012,19.043,0
1483444895.818,-1.465,41.992,-11.230,55.176,61.523,0
1483444895.822,-37.109,11.230,174.316,24.414,71.777,0
1483444895.826,-41.992,4.395,121.582,20.020,55.176,0
1483444895.829,-35.645,17.578,72.754,21.973,28.320,0
1483444895.833,-34.668,20.996,99.609,19.043,-33.691,0
1483444895.837,-29.785,17.090,68.359,20.020,-24.414,0
1483444895.841,-20.020,28.320,-30.273,39.551,41.016,0
1483444895.845,-26.367,33.691,7.812,23.926,77.637,0
1483444895.849,-15.137,41.504,-20.020,25.879,21.484,0
1483444895.853,13.672,65.430,-89.355,69.824,33.691,0
1483444895.857,-7.812,52.246,-16.602,52.734,62.500,0
1483444895.861,-37.109,24.902,77.637,18.066,36.133,0
1483444895.865,-33.691,25.879,82.031,20.508,35.156,0
1483444895.869,-35.156,29.297,45.898,19.043,47.363,0
1483444895.872,-39.551,26.367,85.938,12.207,1.465,0
1483444895.876,-21.484,35.645,-46.387,31.738,6.348,0
1483444895.880,2.930,54.199,-72.266,62.012,8.789,0
1483444895.884,-26.855,38.086,150.879,34.668,-17.578,0
1483444895.888,-49.805,22.461,123.535,6.348,48.828,0
1483444895.892,-43.457,20.508,68.359,12.207,26.367,0
1483444895.896,-36.133,25.391,41.992,20.508,53.223,0
1483444895.900,-40.039,22.461,26.855,11.719,117.676,0
1483444895.904,-45.410,18.066,13.672,20.508,70.312,0
1483444895.908,-20.508,43.457,-126.953,49.805,54.199,0
1483444895.911,-17.578,42.480,-22.949,41.016,74.707,0
1483444895.915,-35.156,19.531,195.312,14.648,78.125,0
1483444895.919,-27.832,32.715,54.688,23.438,28.320,0
1483444895.923,-6.836,51.758,-46.387,40.039,14.160,0
1483444895.927,-28.320,35.645,102.051,17.578,83.496,0
1483444895.931,-35.156,30.762,-2.930,22.949,34.668,0
1483444895.935,-3.906,46.875,-168.945,50.781,-47.363,0
1483444895.939,-9.277,41.504,91.797,43.945,39.062,0
1483444895.943,-26.367,27.344,174.805,25.879,56.152,0
1483444895.947,-19.043,28.809,-31.250,33.203,25.391,0
1483444895.951,-20.508,27.832,46.875,27.832,41.504,0
1483444895.954,-39.551,12.695,187.988,5.371,-18.066,0
1483444895.958,-5.371,41.504,-49.805,43.457,-7.812,0
1483444895.962,18.066,67.383,-108.398,82.520,52.246,0
1483444895.966,-15.137,42.969,60.547,41.504,-9.766,0
1483444895.970,-36.133,18.555,184.082,6.348,25.391,0
1483444895.974,-52.246,6.348,190.918,0.488,116.211,0
1483444895.978,-31.250,20.996,30.762,19.043,36.621,0
1483444895.982,-0.977,38.574,-44.922,48.828,0.000,0
1483444895.986,6.348,47.363,-73.242,66.895,59.570,0
1483444895.990,12.207,57.129,-79.590,81.543,62.012,0
1483444895.994,-2.930,38.574,-10.254,59.082,29.297,0
1483444895.997,-33.203,14.160,130.859,18.555,9.277,0
1483444896.001,-37.598,11.719,157.715,7.812,19.043,0
1483444896.005,-17.578,23.438,-42.969,19.043,46.387,0
1483444896.009,-17.090,21.973,63.477,20.020,69.336,0
1483444896.013,-22.461,20.020,90.820,33.691,56.152,0
1483444896.017,-20.508,28.320,15.625,49.316,40.039,0
1483444896.021,-9.277,33.203,67.871,47.363,47.852,0
1483444896.025,13.672,46.875,-49.316,59.082,44.434,0
1483444896.029,-10.254,37.598,-45.898,48.340,54.199,0
1483444896.033,-37.598,20.996,43.457,24.902,45.898,0
1483444896.036,-25.879,22.949,97.168,20.996,65.918,0
1483444896.040,-22.461,23.926,134.766,26.855,62.988,0
1483444896.044,-25.879,25.879,58.105,34.180,43.457,0
1483444896.048,-36.133,20.020,33.203,19.531,51.270,0
1483444896.052,-38.086,22.949,-115.234,21.484,34.180,0
1483444896.056,-15.137,39.062,-95.703,44.922,25.391,0
1483444896.060,-1.953,50.781,70.312,63.965,58.105,0
1483444896.064,-5.371,54.688,23.926,68.848,91.309,0
1483444896.068,-29.785,26.855,135.742,31.250,70.801,0
1483444896.072,-45.898,11.719,161.133,-6.836,36.133,0
1483444896.076,-49.805,13.672,147.461,-13.672,62.012,0
1483444896.079,-24.414,29.785,-4.883,21.484,46.387,0
1483444896.083,23.438,68.848,-281.250,78.125,54.199,0
1483444896.087,-0.488,48.828,15.625,49.316,38.086,0
1483444896.091,-35.156,14.648,255.371,14.160,-2.930,0
1483444896.095,-27.832,22.949,61.035,28.320,3.906,0
1483444896.099,-26.855,18.066,53.223,16.113,-23.926,0
1483444896.103,-16.602,28.320,53.711,38.574,-17.578,0
1483444896.107,3.906,48.828,-101.562,78.613,17.090,0
1483444896.111,-10.254,33.691,13.184,48.828,53.223,0
1483444896.115,-4.883,50.781,22.461,48.828,56.152,0
1483444896.119,-5.859,54.199,26.367,51.758,51.270,0
1483444896.122,-46.875,8.789,207.031,0.488,2.441,0
1483444896.126,-54.688,2.930,161.621,-0.977,-11.719,0
1483444896.130,-47.363,17.578,94.727,22.949,8.789,0
1483444896.134,-21.484,34.180,-42.969,37.598,62.500,0
1483444896.138,0.488,47.852,-154.297,57.129,24.902,0
1483444896.142,-9.766,38.574,5.859,49.805,-31.738,0
1483444896.146,-14.648,33.691,79.102,38.574,21.973,0
1483444896.150,-17.578,36.133,43.457,38.574,37.598,0
1483444896.154,-31.250,24.902,49.805,20.020,45.898,0
1483444896.158,-29.785,22.461,23.926,12.695,38.574,0
1483444896.161,-9.766,39.062,-63.477,36.621,20.996,0
1483444896.165,-5.859,45.410,-117.676,39.551,30.762,0
1483444896.169,-12.695,40.527,-32.227,34.180,4.395,0
1483444896.173,-8.301,41.016,93.750,54.688,21.973,0
1483444896.177,-4.395,44.434,103.027,52.246,43.945,0
1483444896.181,-23.926,30.273,69.336,19.531,3.906,0
1483444896.185,-47.363,7.324,140.137,-1.953,10.742,0
1483444896.189,-20.020,26.855,-46.875,33.691,59.570,0
1483444896.193,8.789,50.781,-234.375,71.289,37.109,0
1483444896.197,-0.488,35.645,-33.203,49.805,53.223,0
1483444896.201,-18.555,25.391,168.945,29.297,46.387,0
1483444896.204,-32.715,21.973,217.773,16.113,24.902,0
1483444896.208,-21.484,22.461,153.809,16.602,66.895,0
1483444896.212,-9.277,30.762,49.316,32.227,61.523,0
1483444896.216,-20.508,31.738,-51.270,17.578,24.414,0
1483444896.220,-18.066,32.227,-29.297,14.160,24.414,0
1483444896.224,-20.020,26.855,35.156,20.020,22.949,0
1483444896.228,-14.160,34.180,-4.395,29.785,10.742,0
1483444896.232,-1.465,42.480,-61.523,51.758,38.574,0
1483444896.236,-4.395,40.527,-123.047,51.270,62.012,0
1483444896.240,-8.301,38.086,-131.348,45.898,87.402,0
1483444896.244,-13.184,36.133,20.508,38.086,74.219,0
1483444896.247,-29.785,26.855,165.527,19.043,18.066,0
1483444896.251,-37.109,16.602,126.953,13.672,22.949,0
1483444896.255,-16.113,27.344,5.859,27.344,49.316,0
1483444896.259,-8.301,37.109,-53.711,36.621,85.938,0
1483444896.263,-26.367,30.762,22.461,24.414,55.664,0
1483444896.267,-38.574,24.414,117.676,4.883,8.789,0
1483444896.271,-19.043,39.551,-56.641,20.508,15.137,0
1483444896.275,-5.859,48.828,-152.344,41.504,-26.855,0
1483444896.279,-18.555,39.551,77.637,26.855,-13.184,0
1483444896.283,-33.691,26.367,134.766,7.324,56.152,0
1483444896.286,-37.109,23.438,75.684,-2.441,24.414,0
1483444896.290,-18.555,33.203,-11.719,15.137,24.414,0
1483444896.294,-4.883,48.828,-80.078,39.062,58.594,0
1483444896.298,-3.418,53.711,-14.160,42.480,38.574,0
1483444896.302,-23.926,34.668,85.449,20.508,-1.953,0
1483444896.306,-46.387,16.113,111.816,-11.230,27.344,0
1483444896.310,-39.062,15.625,82.031,-5.371,1.465,0
1483444896.314,-41.504,14.160,68.848,0.977,-22.949,0
1483444896.318,-30.273,25.879,7.324,21.484,-28.809,0
1483444896.322,-1.465,48.340,-117.676,50.781,-6.836,0
1483444896.326,-0.977,48.340,-87.402,37.109,22.949,0
1483444896.329,-18.555,31.250,-20.508,18.555,27.832,0
1483444896.333,-19.531,30.762,-41.992,20.508,51.270,0
1483444896.337,-24.414,31.738,66.895,18.555,77.148,0
1483444896.341,-33.691,27.344,152.832,10.254,52.734,0
1483444896.345,-36.621,21.484,148.926,-4.395,13.184,0
1483444896.349,-32.227,22.461,62.988,-2.441,34.180,0
1483444896.353,-18.066,41.016,-31.250,16.602,54.688,0
1483444896.357,-22.461,37.598,45.898,15.137,-17.578,0
1483444896.361,-36.133,23.438,114.746,4.883,-13.672,0
1483444896.365,-41.016,19.531,42.969,0.000,12.695,0
1483444896.369,-25.391,29.297,-89.355,19.043,-17.578,0
1483444896.372,3.418,55.176,-146.973,47.852,-28.320,0
1483444896.376,-12.207,47.852,13.184,35.156,6.836,0
1483444896.380,-34.668,25.879,152.832,12.695,34.180,0
1483444896.384,-35.645,24.414,129.395,8.301,16.602,0
1483444896.388,-20.508,35.156,104.004,20.508,36.133,0
1483444896.392,-8.789,46.387,83.984,25.391,58.105,0
1483444896.396,-24.902,35.645,0.488,5.371,44.434,0
1483444896.400,-19.531,38.086,-72.266,17.090,3.418,0
1483444896.404,-14.160,39.551,29.785,19.531,-2.930,0
1483444896.408,-4.883,44.434,-65.430,37.598,20.508,0
1483444896.411,5.371,51.270,-131.348,53.223,58.105,0
1483444896.415,-7.812,40.039,80.078,30.273,56.641,0
1483444896.419,-16.113,33.691,193.848,18.066,21.484,0
1483444896.423,-29.785,23.926,214.844,3.418,9.766,0
1483444896.427,-36.621,16.113,117.676,2.441,-12.207,0
1483444896.431,0.488,44.922,-146.973,50.293,-17.090,0
1483444896.435,3.906,51.270,-130.371,55.176,11.230,0
1483444896.439,-30.273,22.461,151.367,9.766,48.828,0
1483444896.443,-29.785,24.414,142.578,6.836,75.195,0
1483444896.447,-14.160,41.016,92.285,31.250,62.012,0
1483444896.451,-13.672,41.016,70.312,20.020,26.367,0
1483444896.454,-16.113,39.551,55.664,8.301,-24.414,0
1483444896.458,-15.625,38.574,64.941,19.043,-13.672,0
1483444896.462,-9.277,44.434,-11.230,27.832,32.227,0
1483444896.466,2.930,60.059,-38.086,43.457,26.367,0
1483444896.470,10.742,62.988,-46.387,53.223,-5.859,0
1483444896.474,-1.465,49.316,-21.484,33.203,-12.695,0
1483444896.478,-19.043,38.086,80.078,18.555,6.348,0
1483444896.482,-20.508,39.062,117.188,20.020,34.668,0
1483444896.486,-7.812,45.410,91.309,23.926,-43.945,0
1483444896.490,-2.441,46.875,71.777,38.086,-27.832,0
1483444896.494,-3.418,45.410,10.254,36.621,66.895,0
1483444896.497,3.906,54.199,-58.105,38.086,64.941,0
1483444896.501,1.953,56.641,3.418,40.527,4.883,0
1483444896.505,-5.859,48.828,49.805,28.320,24.902,0
1483444896.509,7.812,57.617,-8.301,46.387,73.242,0
1483444896.513,12.207,58.594,-85.938,56.152,23.438,0
1483444896.517,-10.254,39.551,0.488,27.344,62.012,0
1483444896.521,-13.184,35.156,95.703,25.879,97.168,0
1483444896.525,-4.395,41.504,69.824,34.668,50.781,0
1483444896.529,-18.555,38.086,96.680,27.344,13.184,0
1483444896.533,-13.672,39.062,70.801,28.809,1.465,0
1483444896.536,8.789,45.898,10.254,35.645,-5.859,0
1483444896.540,25.879,61.523,15.137,58.105,-11.719,0
1483444896.544,8.301,53.223,45.410,47.852,36.133,0
1483444896.548,-18.555,25.879,91.309,23.926,70.312,0
1483444896.552,-18.555,21.484,95.215,21.973,71.777,0
1483444896.556,-15.625,30.273,26.367,20.508,33.691,0
1483444896.560,-16.602,29.785,32.227,27.344,18.555,0
