timestamps,X,Y,Z,Marker0
1505860777.526,-0.293,0.077,0.941,0
1505860777.546,-0.291,0.077,0.940,0
1505860777.566,-0.289,0.077,0.940,0
1505860777.585,-0.286,0.078,0.941,0
1505860777.605,-0.287,0.076,0.949,0
1505860777.625,-0.291,0.076,0.944,0
1505860777.644,-0.292,0.075,0.940,0
1505860777.664,-0.291,0.075,0.937,0
1505860777.684,-0.290,0.074,0.938,0
1505860777.704,-0.292,0.073,0.941,0
1505860777.723,-0.293,0.073,0.941,0
1505860777.743,-0.292,0.074,0.941,0
1505860777.763,-0.291,0.074,0.941,0
1505860777.782,-0.291,0.076,0.942,0
1505860777.802,-0.289,0.076,0.942,0
1505860777.822,-0.288,0.075,0.943,0
1505860777.842,-0.288,0.076,0.942,0
1505860777.861,-0.286,0.077,0.944,0
1505860777.881,-0.286,0.074,0.945,0
1505860777.901,-0.288,0.074,0.944,0
1505860777.920,-0.291,0.073,0.942,0
1505860777.940,-0.290,0.073,0.938,0
1505860777.960,-0.292,0.073,0.938,0
1505860777.980,-0.291,0.074,0.940,0
1505860777.999,-0.292,0.075,0.941,0
1505860778.019,-0.289,0.077,0.940,0
1505860778.039,-0.289,0.079,0.940,0
1505860778.058,-0.288,0.078,0.940,0
1505860778.078,-0.286,0.078,0.945,0
1505860778.098,-0.286,0.076,0.945,0
1505860778.117,-0.289,0.078,0.943,0
1505860778.137,-0.288,0.077,0.942,0
1505860778.157,-0.294,0.072,0.944,0
1505860778.177,-0.296,0.071,0.947,0
1505860778.196,-0.298,0.074,0.937,0
1505860778.216,-0.293,0.073,0.932,0
1505860778.236,-0.289,0.074,0.936,0
1505860778.255,-0.289,0.076,0.940,0
1505860778.275,-0.293,0.076,0.943,0
1505860778.295,-0.301,0.076,0.945,0
1505860778.315,-0.307,0.074,0.940,0
1505860778.334,-0.312,0.072,0.935,0
1505860778.354,-0.311,0.072,0.933,0
1505860778.374,-0.308,0.074,0.932,0
1505860778.393,-0.305,0.076,0.935,0
1505860778.413,-0.306,0.075,0.938,0
1505860778.433,-0.308,0.074,0.941,0
1505860778.452,-0.311,0.071,0.943,0
1505860778.472,-0.316,0.071,0.945,0
1505860778.492,-0.322,0.070,0.935,0
1505860778.512,-0.322,0.070,0.925,0
1505860778.531,-0.317,0.070,0.927,0
1505860778.551,-0.317,0.070,0.931,0
1505860778.571,-0.318,0.066,0.933,0
1505860778.590,-0.319,0.064,0.934,0
1505860778.610,-0.322,0.061,0.936,0
1505860778.630,-0.324,0.060,0.934,0
1505860778.650,-0.325,0.060,0.932,0
1505860778.669,-0.333,0.057,0.931,0
1505860778.689,-0.336,0.054,0.929,0
1505860778.709,-0.342,0.052,0.928,0
1505860778.728,-0.344,0.050,0.927,0
1505860778.748,-0.344,0.047,0.928,0
1505860778.768,-0.344,0.045,0.926,0
1505860778.787,-0.338,0.047,0.922,0
1505860778.807,-0.337,0.045,0.923,0
1505860778.827,-0.339,0.043,0.926,0
1505860778.847,-0.341,0.041,0.926,0
1505860778.866,-0.342,0.039,0.924,0
1505860778.886,-0.343,0.038,0.923,0
1505860778.906,-0.344,0.034,0.923,0
1505860778.925,-0.345,0.029,0.927,0
1505860778.945,-0.348,0.023,0.925,0
1505860778.965,-0.356,0.017,0.924,0
1505860778.985,-0.362,0.017,0.916,0
1505860779.004,-0.366,0.015,0.909,0
1505860779.024,-0.367,0.016,0.903,0
1505860779.044,-0.369,0.018,0.901,0
1505860779.063,-0.366,0.017,0.904,0
1505860779.083,-0.364,0.017,0.911,0
1505860779.103,-0.361,0.020,0.915,0
1505860779.122,-0.360,0.021,0.917,0
1505860779.142,-0.363,0.020,0.916,0
1505860779.162,-0.368,0.020,0.915,0
1505860779.182,-0.372,0.020,0.914,0
1505860779.201,-0.376,0.019,0.914,0
1505860779.221,-0.380,0.020,0.911,0
1505860779.241,-0.380,0.020,0.910,0
1505860779.260,-0.379,0.024,0.905,0
1505860779.280,-0.380,0.025,0.906,0
1505860779.300,-0.377,0.024,0.907,0
1505860779.320,-0.376,0.025,0.911,0
1505860779.339,-0.374,0.027,0.914,0
1505860779.359,-0.371,0.029,0.912,0
1505860779.379,-0.366,0.032,0.913,0
1505860779.398,-0.366,0.035,0.915,0
1505860779.418,-0.366,0.037,0.919,0
1505860779.438,-0.367,0.040,0.925,0
1505860779.458,-0.367,0.040,0.924,0
1505860779.477,-0.366,0.041,0.921,0
1505860779.497,-0.363,0.041,0.921,0
1505860779.517,-0.360,0.042,0.922,0
1505860779.536,-0.355,0.042,0.920,0
1505860779.556,-0.350,0.043,0.921,0
1505860779.576,-0.344,0.042,0.922,0
1505860779.595,-0.339,0.041,0.923,0
1505860779.615,-0.332,0.039,0.926,0
1505860779.635,-0.332,0.036,0.931,0
1505860779.655,-0.333,0.034,0.931,0
1505860779.674,-0.332,0.034,0.930,0
1505860779.694,-0.334,0.033,0.927,0
1505860779.714,-0.333,0.033,0.925,0
1505860779.733,-0.331,0.035,0.926,0
1505860779.753,-0.327,0.036,0.927,0
1505860779.773,-0.324,0.036,0.927,0
1505860779.793,-0.323,0.037,0.934,0
1505860779.812,-0.320,0.040,0.934,0
1505860779.832,-0.319,0.039,0.937,0
1505860779.852,-0.322,0.036,0.940,0
1505860779.871,-0.325,0.039,0.934,0
1505860779.891,-0.325,0.039,0.927,0
1505860779.911,-0.324,0.040,0.925,0
1505860779.930,-0.322,0.042,0.931,0
1505860779.950,-0.324,0.042,0.932,0
1505860779.970,-0.325,0.044,0.932,0
1505860779.990,-0.327,0.045,0.933,0
1505860780.009,-0.328,0.043,0.934,0
1505860780.029,-0.329,0.044,0.932,0
1505860780.049,-0.332,0.044,0.929,0
1505860780.068,-0.335,0.044,0.927,0
1505860780.088,-0.334,0.043,0.926,0
1505860780.108,-0.333,0.043,0.928,0
1505860780.128,-0.333,0.043,0.929,0
1505860780.147,-0.337,0.040,0.934,0
1505860780.167,-0.341,0.038,0.931,0
1505860780.187,-0.342,0.038,0.924,0
1505860780.206,-0.340,0.038,0.919,0
1505860780.226,-0.341,0.038,0.925,0
1505860780.246,-0.334,0.033,0.925,0
1505860780.265,-0.327,0.032,0.929,0
1505860780.285,-0.333,0.033,0.927,0
1505860780.305,-0.335,0.031,0.930,0
1505860780.325,-0.336,0.029,0.930,0
1505860780.344,-0.337,0.029,0.926,0
1505860780.364,-0.343,0.028,0.928,0
1505860780.384,-0.349,0.026,0.926,0
1505860780.403,-0.350,0.026,0.921,0
1505860780.423,-0.350,0.026,0.921,0
1505860780.443,-0.346,0.025,0.921,0
1505860780.463,-0.348,0.025,0.922,0
1505860780.482,-0.347,0.025,0.922,0
1505860780.502,-0.350,0.025,0.920,0
1505860780.522,-0.349,0.027,0.922,0
1505860780.541,-0.353,0.027,0.923,0
1505860780.561,-0.354,0.026,0.919,0
1505860780.581,-0.359,0.025,0.919,0
1505860780.600,-0.361,0.023,0.920,0
1505860780.620,-0.363,0.022,0.919,0
1505860780.640,-0.364,0.022,0.917,0
1505860780.660,-0.365,0.022,0.914,0
1505860780.679,-0.367,0.020,0.918,0
1505860780.699,-0.367,0.019,0.922,0
1505860780.719,-0.369,0.019,0.916,0
1505860780.738,-0.363,0.021,0.910,0
1505860780.758,-0.358,0.019,0.912,0
1505860780.778,-0.357,0.022,0.919,0
1505860780.798,-0.355,0.022,0.921,0
1505860780.817,-0.358,0.022,0.921,0
1505860780.837,-0.363,0.021,0.921,0
1505860780.857,-0.367,0.021,0.919,0
1505860780.876,-0.375,0.018,0.913,0
1505860780.896,-0.370,0.018,0.912,0
1505860780.916,-0.365,0.018,0.914,0
1505860780.935,-0.362,0.018,0.914,0
1505860780.955,-0.362,0.016,0.915,0
1505860780.975,-0.360,0.016,0.914,0
1505860780.995,-0.361,0.015,0.923,0
1505860781.014,-0.362,0.016,0.919,0
1505860781.034,-0.361,0.018,0.912,0
1505860781.054,-0.355,0.020,0.912,0
1505860781.073,-0.350,0.019,0.920,0
1505860781.093,-0.348,0.021,0.924,0
1505860781.113,-0.349,0.024,0.924,0
1505860781.133,-0.345,0.026,0.926,0
1505860781.152,-0.344,0.025,0.928,0
1505860781.172,-0.341,0.025,0.927,0
1505860781.192,-0.338,0.028,0.925,0
1505860781.211,-0.334,0.028,0.927,0
1505860781.231,-0.333,0.027,0.929,0
1505860781.251,-0.334,0.027,0.930,0
1505860781.271,-0.333,0.027,0.930,0
1505860781.290,-0.333,0.026,0.930,0
1505860781.310,-0.333,0.027,0.929,0
1505860781.330,-0.335,0.027,0.927,0
1505860781.349,-0.333,0.029,0.929,0
1505860781.369,-0.329,0.031,0.930,0
1505860781.389,-0.322,0.031,0.932,0
1505860781.408,-0.319,0.032,0.931,0
1505860781.428,-0.316,0.032,0.935,0
1505860781.448,-0.317,0.029,0.938,0
1505860781.468,-0.320,0.029,0.934,0
1505860781.487,-0.323,0.030,0.930,0
1505860781.507,-0.325,0.027,0.933,0
1505860781.527,-0.326,0.026,0.933,0
1505860781.546,-0.326,0.028,0.930,0
1505860781.566,-0.320,0.031,0.926,0
1505860781.586,-0.311,0.032,0.930,0
1505860781.606,-0.304,0.034,0.939,0
1505860781.625,-0.303,0.035,0.942,0
1505860781.645,-0.308,0.034,0.941,0
1505860781.665,-0.310,0.034,0.937,0
1505860781.684,-0.314,0.035,0.933,0
1505860781.704,-0.318,0.034,0.933,0
1505860781.724,-0.319,0.033,0.934,0
1505860781.743,-0.319,0.035,0.932,0
1505860781.763,-0.318,0.036,0.934,0
1505860781.783,-0.314,0.037,0.936,0
1505860781.803,-0.312,0.039,0.936,0
1505860781.822,-0.313,0.039,0.942,0
1505860781.842,-0.311,0.040,0.938,0
1505860781.862,-0.312,0.037,0.935,0
1505860781.881,-0.314,0.037,0.932,0
1505860781.901,-0.313,0.036,0.932,0
1505860781.921,-0.316,0.036,0.934,0
1505860781.941,-0.316,0.035,0.934,0
1505860781.960,-0.315,0.036,0.933,0
1505860781.980,-0.315,0.037,0.935,0
1505860782.000,-0.313,0.038,0.936,0
1505860782.019,-0.313,0.037,0.937,0
1505860782.039,-0.312,0.037,0.937,0
1505860782.059,-0.311,0.038,0.937,0
1505860782.078,-0.311,0.037,0.935,0
1505860782.098,-0.310,0.036,0.935,0
1505860782.118,-0.313,0.035,0.935,0
1505860782.138,-0.314,0.035,0.932,0
1505860782.157,-0.314,0.036,0.933,0
1505860782.177,-0.313,0.037,0.937,0
1505860782.197,-0.310,0.039,0.939,0
1505860782.216,-0.307,0.041,0.940,0
1505860782.236,-0.303,0.042,0.938,0
1505860782.256,-0.305,0.043,0.939,0
1505860782.276,-0.306,0.043,0.938,0
1505860782.295,-0.308,0.044,0.937,0
1505860782.315,-0.311,0.043,0.936,0
1505860782.335,-0.314,0.042,0.940,0
1505860782.354,-0.316,0.040,0.940,0
1505860782.374,-0.314,0.041,0.938,0
1505860782.394,-0.315,0.041,0.932,0
1505860782.413,-0.311,0.040,0.931,0
1505860782.433,-0.307,0.042,0.931,0
1505860782.453,-0.304,0.043,0.936,0
1505860782.473,-0.307,0.043,0.939,0
1505860782.492,-0.310,0.045,0.939,0
1505860782.512,-0.311,0.043,0.937,0
1505860782.532,-0.313,0.044,0.935,0
1505860782.551,-0.314,0.043,0.934,0
1505860782.571,-0.314,0.042,0.936,0
1505860782.591,-0.315,0.041,0.935,0
1505860782.611,-0.315,0.041,0.936,0
1505860782.630,-0.316,0.041,0.934,0
1505860782.650,-0.314,0.041,0.934,0
1505860782.670,-0.315,0.040,0.939,0
1505860782.689,-0.317,0.042,0.935,0
1505860782.709,-0.315,0.041,0.932,0
1505860782.729,-0.315,0.042,0.932,0
1505860782.749,-0.314,0.042,0.933,0
1505860782.768,-0.313,0.041,0.934,0
1505860782.788,-0.313,0.042,0.936,0
1505860782.808,-0.313,0.043,0.938,0
1505860782.827,-0.315,0.044,0.935,0
1505860782.847,-0.314,0.046,0.934,0
1505860782.867,-0.313,0.045,0.937,0
1505860782.886,-0.315,0.044,0.937,0
1505860782.906,-0.313,0.045,0.935,0
1505860782.926,-0.313,0.046,0.935,0
1505860782.946,-0.313,0.045,0.935,0
1505860782.965,-0.313,0.045,0.933,0
1505860782.985,-0.315,0.045,0.935,0
1505860783.005,-0.316,0.046,0.935,0
1505860783.024,-0.317,0.046,0.935,0
1505860783.044,-0.318,0.046,0.936,0
1505860783.064,-0.318,0.047,0.935,0
1505860783.084,-0.315,0.047,0.932,0
1505860783.103,-0.316,0.048,0.931,0
1505860783.123,-0.316,0.047,0.935,0
1505860783.143,-0.315,0.047,0.934,0
1505860783.162,-0.319,0.046,0.935,0
1505860783.182,-0.318,0.047,0.936,0
1505860783.202,-0.318,0.044,0.937,0
1505860783.221,-0.317,0.042,0.939,0
1505860783.241,-0.318,0.042,0.936,0
1505860783.261,-0.318,0.044,0.930,0
1505860783.281,-0.313,0.044,0.928,0
1505860783.300,-0.305,0.045,0.935,0
1505860783.320,-0.304,0.045,0.939,0
1505860783.340,-0.304,0.046,0.939,0
1505860783.359,-0.306,0.045,0.941,0
1505860783.379,-0.308,0.046,0.941,0
1505860783.399,-0.311,0.044,0.938,0
1505860783.419,-0.313,0.043,0.936,0
1505860783.438,-0.314,0.042,0.935,0
1505860783.458,-0.313,0.042,0.934,0
1505860783.478,-0.312,0.042,0.935,0
1505860783.497,-0.310,0.042,0.934,0
1505860783.517,-0.310,0.042,0.941,0
1505860783.537,-0.315,0.042,0.939,0
1505860783.556,-0.315,0.043,0.935,0
1505860783.576,-0.315,0.041,0.931,0
1505860783.596,-0.316,0.040,0.931,0
1505860783.616,-0.316,0.041,0.933,0
1505860783.635,-0.317,0.040,0.934,0
1505860783.655,-0.316,0.042,0.934,0
1505860783.675,-0.314,0.041,0.935,0
1505860783.694,-0.315,0.042,0.936,0
1505860783.714,-0.314,0.043,0.936,0
1505860783.734,-0.313,0.043,0.937,0
1505860783.754,-0.313,0.043,0.936,0
1505860783.773,-0.313,0.042,0.938,0
1505860783.793,-0.312,0.041,0.937,0
1505860783.813,-0.311,0.040,0.936,0
1505860783.832,-0.310,0.041,0.934,0
1505860783.852,-0.310,0.040,0.935,0
1505860783.872,-0.312,0.039,0.935,0
1505860783.891,-0.313,0.039,0.936,0
1505860783.911,-0.310,0.039,0.937,0
1505860783.931,-0.311,0.040,0.935,0
1505860783.951,-0.310,0.040,0.935,0
1505860783.970,-0.310,0.040,0.937,0
1505860783.990,-0.312,0.040,0.939,0
1505860784.010,-0.314,0.039,0.936,0
1505860784.029,-0.317,0.039,0.933,0
1505860784.049,-0.318,0.037,0.933,0
1505860784.069,-0.322,0.035,0.937,0
1505860784.089,-0.322,0.036,0.936,0
1505860784.108,-0.318,0.038,0.928,0
1505860784.128,-0.313,0.038,0.930,0
1505860784.148,-0.310,0.040,0.935,0
1505860784.167,-0.310,0.042,0.936,0
1505860784.187,-0.315,0.042,0.937,0
1505860784.207,-0.319,0.041,0.934,0
1505860784.227,-0.321,0.040,0.934,0
1505860784.246,-0.323,0.038,0.933,0
1505860784.266,-0.322,0.039,0.932,0
1505860784.286,-0.319,0.040,0.932,0
1505860784.305,-0.317,0.039,0.933,0
1505860784.325,-0.317,0.038,0.933,0
1505860784.345,-0.319,0.039,0.933,0
1505860784.364,-0.322,0.038,0.938,0
1505860784.384,-0.326,0.037,0.934,0
1505860784.404,-0.327,0.036,0.928,0
1505860784.424,-0.325,0.035,0.926,0
1505860784.443,-0.323,0.034,0.929,0
1505860784.463,-0.322,0.037,0.932,0
1505860784.483,-0.320,0.038,0.932,0
1505860784.502,-0.324,0.037,0.932,0
1505860784.522,-0.326,0.038,0.933,0
1505860784.542,-0.326,0.038,0.933,0
1505860784.562,-0.328,0.037,0.931,0
1505860784.581,-0.327,0.039,0.930,0
1505860784.601,-0.328,0.039,0.929,0
1505860784.621,-0.327,0.036,0.932,0
1505860784.640,-0.325,0.038,0.932,0
1505860784.660,-0.325,0.039,0.931,0
1505860784.680,-0.323,0.038,0.931,0
1505860784.699,-0.322,0.040,0.929,0
1505860784.719,-0.324,0.039,0.930,0
1505860784.739,-0.326,0.039,0.931,0
1505860784.759,-0.326,0.038,0.933,0
1505860784.778,-0.325,0.040,0.929,0
1505860784.798,-0.324,0.040,0.930,0
1505860784.818,-0.323,0.041,0.934,0
1505860784.837,-0.322,0.042,0.934,0
1505860784.857,-0.322,0.043,0.934,0
1505860784.877,-0.323,0.042,0.931,0
1505860784.897,-0.325,0.040,0.933,0
1505860784.916,-0.325,0.041,0.935,0
1505860784.936,-0.328,0.040,0.931,0
1505860784.956,-0.328,0.041,0.926,0
1505860784.975,-0.324,0.042,0.928,0
1505860784.995,-0.319,0.044,0.929,0
1505860785.015,-0.317,0.045,0.934,0
1505860785.034,-0.319,0.044,0.937,0
1505860785.054,-0.323,0.044,0.936,0
1505860785.074,-0.324,0.043,0.934,0
1505860785.094,-0.326,0.042,0.931,0
1505860785.113,-0.330,0.042,0.928,0
1505860785.133,-0.329,0.041,0.926,0
1505860785.153,-0.330,0.041,0.927,0
1505860785.172,-0.328,0.041,0.929,0
1505860785.192,-0.326,0.043,0.930,0
1505860785.212,-0.324,0.040,0.937,0
1505860785.232,-0.325,0.041,0.935,0
1505860785.251,-0.327,0.041,0.931,0
1505860785.271,-0.325,0.040,0.928,0
1505860785.291,-0.324,0.039,0.930,0
1505860785.310,-0.327,0.039,0.929,0
1505860785.330,-0.328,0.040,0.928,0
1505860785.350,-0.327,0.041,0.930,0
1505860785.369,-0.326,0.043,0.930,0
1505860785.389,-0.324,0.043,0.932,0
1505860785.409,-0.321,0.042,0.934,0
1505860785.429,-0.320,0.044,0.936,0
1505860785.448,-0.319,0.043,0.936,0
1505860785.468,-0.321,0.042,0.935,0
1505860785.488,-0.322,0.042,0.930,0
1505860785.507,-0.324,0.039,0.930,0
1505860785.527,-0.326,0.039,0.931,0
1505860785.547,-0.325,0.039,0.928,0
1505860785.567,-0.326,0.040,0.930,0
1505860785.586,-0.327,0.042,0.932,0
1505860785.606,-0.326,0.041,0.932,0
1505860785.626,-0.323,0.044,0.929,0
1505860785.645,-0.320,0.044,0.930,0
1505860785.665,-0.323,0.043,0.933,0
1505860785.685,-0.324,0.044,0.933,0
1505860785.705,-0.326,0.042,0.934,0
1505860785.724,-0.328,0.043,0.931,0
1505860785.744,-0.329,0.041,0.930,0
1505860785.764,-0.329,0.038,0.935,0
1505860785.783,-0.328,0.038,0.930,0
1505860785.803,-0.328,0.042,0.926,0
1505860785.823,-0.324,0.041,0.926,0
1505860785.842,-0.320,0.042,0.931,0
1505860785.862,-0.321,0.044,0.935,0
1505860785.882,-0.323,0.046,0.933,0
1505860785.902,-0.319,0.046,0.933,0
1505860785.921,-0.323,0.045,0.933,0
1505860785.941,-0.327,0.043,0.933,0
1505860785.961,-0.331,0.042,0.929,0
1505860785.980,-0.329,0.043,0.928,0
1505860786.000,-0.330,0.043,0.928,0
1505860786.020,-0.329,0.044,0.928,0
1505860786.040,-0.327,0.045,0.929,0
1505860786.059,-0.324,0.044,0.935,0
1505860786.079,-0.328,0.044,0.934,0
1505860786.099,-0.330,0.044,0.931,0
1505860786.118,-0.329,0.042,0.927,0
1505860786.138,-0.328,0.041,0.927,0
1505860786.158,-0.328,0.042,0.927,0
1505860786.177,-0.328,0.043,0.927,0
1505860786.197,-0.327,0.044,0.929,0
1505860786.217,-0.327,0.044,0.932,0
1505860786.237,-0.325,0.045,0.935,0
1505860786.256,-0.325,0.045,0.936,0
1505860786.276,-0.323,0.045,0.934,0
1505860786.296,-0.322,0.044,0.932,0
1505860786.315,-0.318,0.044,0.932,0
1505860786.335,-0.318,0.042,0.935,0
1505860786.355,-0.317,0.041,0.934,0
1505860786.375,-0.316,0.041,0.932,0
1505860786.394,-0.316,0.040,0.933,0
1505860786.414,-0.317,0.039,0.934,0
1505860786.434,-0.320,0.040,0.935,0
1505860786.453,-0.321,0.040,0.933,0
1505860786.473,-0.319,0.039,0.932,0
1505860786.493,-0.319,0.041,0.931,0
1505860786.512,-0.321,0.041,0.933,0
1505860786.532,-0.321,0.041,0.935,0
1505860786.552,-0.323,0.041,0.933,0
1505860786.572,-0.327,0.042,0.928,0
1505860786.591,-0.329,0.041,0.930,0
1505860786.611,-0.334,0.039,0.933,0
1505860786.631,-0.335,0.040,0.931,0
1505860786.650,-0.335,0.042,0.922,0
1505860786.670,-0.331,0.041,0.922,0
1505860786.690,-0.324,0.044,0.929,0
1505860786.710,-0.323,0.044,0.932,0
1505860786.729,-0.324,0.045,0.936,0
1505860786.749,-0.327,0.045,0.934,0
1505860786.769,-0.329,0.044,0.930,0
1505860786.788,-0.333,0.041,0.931,0
1505860786.808,-0.335,0.042,0.930,0
1505860786.828,-0.332,0.042,0.928,0
1505860786.847,-0.329,0.042,0.928,0
1505860786.867,-0.327,0.041,0.928,0
1505860786.887,-0.323,0.042,0.929,0
1505860786.907,-0.324,0.040,0.935,0
1505860786.926,-0.328,0.040,0.934,0
1505860786.946,-0.330,0.041,0.929,0
1505860786.966,-0.330,0.040,0.925,0
1505860786.985,-0.328,0.040,0.928,0
1505860787.005,-0.330,0.039,0.929,0
1505860787.025,-0.330,0.041,0.930,0
1505860787.045,-0.330,0.042,0.929,0
1505860787.064,-0.330,0.042,0.930,0
1505860787.084,-0.329,0.045,0.931,0
1505860787.104,-0.328,0.044,0.931,0
1505860787.123,-0.328,0.044,0.932,0
1505860787.143,-0.329,0.043,0.932,0
1505860787.163,-0.326,0.043,0.933,0
1505860787.183,-0.326,0.043,0.931,0
1505860787.202,-0.327,0.041,0.929,0
1505860787.222,-0.327,0.039,0.930,0
1505860787.242,-0.328,0.040,0.929,0
1505860787.261,-0.330,0.041,0.929,0
1505860787.281,-0.330,0.041,0.930,0
1505860787.301,-0.328,0.042,0.930,0
1505860787.320,-0.326,0.043,0.929,0
1505860787.340,-0.325,0.042,0.931,0
1505860787.360,-0.326,0.041,0.933,0
1505860787.380,-0.325,0.040,0.934,0
1505860787.399,-0.328,0.040,0.931,0
1505860787.419,-0.330,0.041,0.927,0
1505860787.439,-0.333,0.037,0.930,0
1505860787.458,-0.335,0.038,0.933,0
1505860787.478,-0.335,0.039,0.928,0
1505860787.498,-0.333,0.040,0.921,0
1505860787.518,-0.329,0.040,0.923,0
1505860787.537,-0.326,0.041,0.929,0
1505860787.557,-0.326,0.043,0.934,0
1505860787.577,-0.330,0.043,0.932,0
1505860787.596,-0.333,0.044,0.929,0
1505860787.616,-0.337,0.041,0.930,0
1505860787.636,-0.340,0.040,0.927,0
1505860787.655,-0.338,0.040,0.926,0
1505860787.675,-0.336,0.039,0.928,0
1505860787.695,-0.334,0.040,0.928,0
1505860787.715,-0.331,0.041,0.927,0
1505860787.734,-0.329,0.040,0.928,0
1505860787.754,-0.332,0.042,0.931,0
1505860787.774,-0.334,0.042,0.929,0
1505860787.793,-0.337,0.042,0.925,0
1505860787.813,-0.336,0.041,0.926,0
1505860787.833,-0.338,0.040,0.926,0
1505860787.853,-0.337,0.040,0.926,0
1505860787.872,-0.334,0.042,0.928,0
1505860787.892,-0.331,0.042,0.929,0
1505860787.912,-0.330,0.042,0.931,0
1505860787.931,-0.331,0.042,0.930,0
1505860787.951,-0.331,0.041,0.931,0
1505860787.971,-0.333,0.042,0.928,0
1505860787.990,-0.334,0.041,0.929,0
1505860788.010,-0.334,0.040,0.929,0
1505860788.030,-0.334,0.040,0.928,0
1505860788.050,-0.333,0.039,0.929,0
1505860788.069,-0.333,0.040,0.927,0
1505860788.089,-0.332,0.039,0.925,0
1505860788.109,-0.333,0.040,0.929,0
1505860788.128,-0.335,0.041,0.928,0
1505860788.148,-0.333,0.041,0.927,0
1505860788.168,-0.332,0.042,0.928,0
1505860788.188,-0.333,0.042,0.927,0
1505860788.207,-0.332,0.043,0.931,0
1505860788.227,-0.333,0.043,0.929,0
1505860788.247,-0.335,0.043,0.928,0
1505860788.266,-0.334,0.041,0.929,0
1505860788.286,-0.337,0.038,0.930,0
1505860788.306,-0.338,0.040,0.929,0
1505860788.325,-0.339,0.040,0.925,0
1505860788.345,-0.335,0.040,0.921,0
1505860788.365,-0.331,0.041,0.924,0
1505860788.385,-0.328,0.044,0.932,0
1505860788.404,-0.328,0.046,0.933,0
1505860788.424,-0.328,0.046,0.932,0
1505860788.444,-0.331,0.044,0.932,0
1505860788.463,-0.336,0.042,0.929,0
1505860788.483,-0.338,0.041,0.926,0
1505860788.503,-0.340,0.040,0.925,0
1505860788.523,-0.339,0.041,0.927,0
1505860788.542,-0.338,0.041,0.927,0
1505860788.562,-0.335,0.043,0.926,0
1505860788.582,-0.333,0.043,0.928,0
1505860788.601,-0.335,0.042,0.932,0
1505860788.621,-0.336,0.043,0.929,0
1505860788.641,-0.338,0.042,0.925,0
1505860788.660,-0.338,0.041,0.923,0
1505860788.680,-0.337,0.042,0.925,0
1505860788.700,-0.338,0.041,0.925,0
1505860788.720,-0.338,0.042,0.926,0
1505860788.739,-0.335,0.042,0.927,0
1505860788.759,-0.334,0.043,0.927,0
1505860788.779,-0.334,0.044,0.928,0
1505860788.798,-0.334,0.044,0.928,0
1505860788.818,-0.334,0.044,0.929,0
1505860788.838,-0.334,0.043,0.928,0
1505860788.858,-0.335,0.043,0.928,0
1505860788.877,-0.337,0.042,0.928,0
1505860788.897,-0.336,0.042,0.925,0
1505860788.917,-0.335,0.043,0.926,0
1505860788.936,-0.336,0.042,0.926,0
1505860788.956,-0.336,0.044,0.927,0
1505860788.976,-0.337,0.045,0.926,0
1505860788.996,-0.336,0.045,0.927,0
1505860789.015,-0.336,0.046,0.925,0
1505860789.035,-0.337,0.046,0.926,0
1505860789.055,-0.337,0.046,0.928,0
1505860789.074,-0.338,0.046,0.925,0
1505860789.094,-0.340,0.046,0.926,0
1505860789.114,-0.341,0.046,0.927,0
1505860789.133,-0.343,0.043,0.930,0
1505860789.153,-0.341,0.043,0.929,0
1505860789.173,-0.345,0.043,0.922,0
1505860789.193,-0.342,0.043,0.920,0
1505860789.212,-0.336,0.045,0.922,0
1505860789.232,-0.335,0.047,0.925,0
1505860789.252,-0.337,0.048,0.927,0
1505860789.271,-0.337,0.049,0.928,0
1505860789.291,-0.340,0.049,0.926,0
1505860789.311,-0.343,0.048,0.924,0
1505860789.331,-0.346,0.047,0.926,0
1505860789.350,-0.347,0.047,0.923,0
1505860789.370,-0.346,0.046,0.923,0
1505860789.390,-0.344,0.047,0.923,0
1505860789.409,-0.341,0.047,0.923,0
1505860789.429,-0.338,0.046,0.927,0
1505860789.449,-0.340,0.046,0.932,0
1505860789.468,-0.340,0.046,0.927,0
1505860789.488,-0.339,0.044,0.922,0
1505860789.508,-0.336,0.044,0.924,0
1505860789.528,-0.336,0.044,0.924,0
1505860789.547,-0.336,0.043,0.926,0
1505860789.567,-0.335,0.044,0.928,0
1505860789.587,-0.332,0.044,0.928,0
1505860789.606,-0.331,0.045,0.929,0
1505860789.626,-0.331,0.047,0.930,0
1505860789.646,-0.331,0.047,0.931,0
1505860789.666,-0.331,0.047,0.931,0
1505860789.685,-0.329,0.046,0.930,0
1505860789.705,-0.330,0.045,0.929,0
1505860789.725,-0.330,0.044,0.928,0
1505860789.744,-0.332,0.044,0.927,0
1505860789.764,-0.334,0.043,0.926,0
1505860789.784,-0.334,0.044,0.928,0
1505860789.803,-0.336,0.044,0.928,0
1505860789.823,-0.338,0.043,0.929,0
1505860789.843,-0.336,0.044,0.928,0
1505860789.863,-0.334,0.045,0.928,0
1505860789.882,-0.334,0.044,0.925,0
1505860789.902,-0.334,0.043,0.928,0
1505860789.922,-0.334,0.042,0.929,0
1505860789.941,-0.337,0.041,0.928,0
1505860789.961,-0.337,0.041,0.927,0
1505860789.981,-0.338,0.038,0.929,0
1505860790.001,-0.338,0.037,0.928,0
1505860790.020,-0.336,0.040,0.922,0
