timestamps,X,Y,Z,Marker0
1505860781.859,0.075,0.695,-2.168,0
1505860781.879,0.224,0.374,-2.542,0
1505860781.899,0.179,0.112,-2.976,0
1505860781.919,-0.075,0.015,-3.178,0
1505860781.938,-0.217,0.277,-3.178,0
1505860781.958,-0.284,0.703,-2.781,0
1505860781.978,-0.359,1.151,-2.318,0
1505860781.997,-0.396,1.211,-2.101,0
1505860782.017,-0.389,1.271,-2.011,0
1505860782.037,-0.404,1.219,-2.049,0
1505860782.056,-0.299,0.845,-2.265,0
1505860782.076,-0.329,0.658,-2.415,0
1505860782.096,-0.561,0.486,-2.557,0
1505860782.116,-0.673,0.650,-2.512,0
1505860782.135,-0.800,0.763,-2.221,0
1505860782.155,-1.174,0.688,-1.652,0
1505860782.175,-1.533,0.740,-1.077,0
1505860782.194,-1.742,0.860,-0.770,0
1505860782.214,-1.727,0.740,-0.650,0
1505860782.234,-1.555,0.501,-1.166,0
1505860782.254,-1.271,0.389,-1.854,0
1505860782.273,-0.965,0.239,-2.437,0
1505860782.293,-0.606,0.194,-2.998,0
1505860782.313,-0.187,0.112,-3.305,0
1505860782.332,0.172,0.164,-3.178,0
1505860782.352,0.493,0.299,-2.804,0
1505860782.372,0.778,0.516,-2.168,0
1505860782.391,0.770,0.606,-1.794,0
1505860782.411,0.202,0.254,-1.794,0
1505860782.431,-0.419,-0.404,-2.086,0
1505860782.451,-0.665,-0.822,-2.647,0
1505860782.470,-0.658,-0.546,-3.193,0
1505860782.490,-0.374,0.090,-3.394,0
1505860782.510,-0.022,0.486,-3.252,0
1505860782.529,0.150,0.621,-3.013,0
1505860782.549,0.179,0.411,-2.729,0
1505860782.569,0.179,-0.097,-2.542,0
1505860782.589,0.045,-0.538,-2.542,0
1505860782.608,-0.030,-0.740,-2.393,0
1505860782.628,-0.075,-0.636,-2.153,0
1505860782.648,-0.194,-0.307,-1.929,0
1505860782.667,-0.247,0.097,-1.959,0
1505860782.687,-0.075,0.396,-1.996,0
1505860782.707,-0.090,0.239,-2.138,0
1505860782.727,-0.254,-0.179,-2.318,0
1505860782.746,-0.441,-0.351,-2.497,0
1505860782.766,-0.501,-0.247,-2.662,0
1505860782.786,-0.493,0.090,-2.796,0
1505860782.805,-0.381,0.456,-2.789,0
1505860782.825,-0.351,0.852,-2.759,0
1505860782.845,-0.411,0.807,-2.707,0
1505860782.864,-0.419,0.561,-2.654,0
1505860782.884,-0.359,0.434,-2.609,0
1505860782.904,-0.374,0.336,-2.378,0
1505860782.924,-0.307,0.127,-2.288,0
1505860782.943,-0.209,-0.179,-2.385,0
1505860782.963,-0.247,-0.344,-2.318,0
1505860782.983,-0.329,-0.351,-2.325,0
1505860783.002,-0.284,-0.322,-2.221,0
1505860783.022,-0.307,-0.120,-2.064,0
1505860783.042,-0.247,-0.097,-2.004,0
1505860783.062,-0.179,-0.090,-2.123,0
1505860783.081,-0.120,-0.037,-2.071,0
1505860783.101,-0.209,0.127,-2.198,0
1505860783.121,-0.351,0.449,-2.520,0
1505860783.140,-0.217,0.822,-2.565,0
1505860783.160,0.060,1.122,-2.565,0
1505860783.180,0.374,1.331,-2.497,0
1505860783.199,0.665,1.495,-2.183,0
1505860783.219,0.882,1.555,-2.101,0
1505860783.239,1.099,1.495,-1.944,0
1505860783.259,0.965,1.368,-1.787,0
1505860783.278,0.262,0.912,-1.832,0
1505860783.298,-0.404,0.591,-1.966,0
1505860783.318,-0.613,0.710,-2.295,0
1505860783.337,-0.217,1.181,-2.632,0
1505860783.357,0.179,1.473,-2.841,0
1505860783.377,0.613,1.436,-2.991,0
1505860783.397,0.950,1.092,-3.006,0
1505860783.416,1.099,0.568,-2.766,0
1505860783.436,0.927,-0.015,-2.400,0
1505860783.456,0.606,-0.336,-1.877,0
1505860783.475,0.172,-0.486,-1.608,0
1505860783.495,-0.067,-0.381,-1.436,0
1505860783.515,-0.120,-0.299,-1.533,0
1505860783.534,0.209,-0.179,-1.847,0
1505860783.554,0.561,-0.202,-2.019,0
1505860783.574,0.665,-0.479,-2.221,0
1505860783.594,0.568,-0.606,-2.437,0
1505860783.613,0.374,-0.381,-2.482,0
1505860783.633,0.164,0.082,-2.505,0
1505860783.653,-0.007,0.508,-2.340,0
1505860783.672,-0.022,0.793,-2.213,0
1505860783.692,0.037,0.957,-2.198,0
1505860783.712,0.209,0.942,-2.153,0
1505860783.732,0.351,0.852,-2.280,0
1505860783.751,0.336,0.845,-2.310,0
1505860783.771,0.374,0.643,-2.363,0
1505860783.791,0.396,0.523,-2.415,0
1505860783.810,0.434,0.546,-2.400,0
1505860783.830,0.464,0.546,-2.348,0
1505860783.850,0.366,0.426,-2.258,0
1505860783.869,0.314,0.381,-2.191,0
1505860783.889,0.284,0.194,-2.079,0
1505860783.909,0.194,-0.082,-1.981,0
1505860783.929,0.172,-0.209,-2.011,0
1505860783.948,0.135,-0.374,-2.161,0
1505860783.968,0.142,-0.434,-2.318,0
1505860783.988,0.232,-0.277,-2.445,0
1505860784.007,0.486,-0.284,-2.452,0
1505860784.027,0.628,-0.314,-2.385,0
1505860784.047,0.479,-0.576,-2.198,0
1505860784.067,0.411,-0.875,-2.116,0
1505860784.086,0.441,-0.935,-1.817,0
1505860784.106,0.277,-0.979,-1.443,0
1505860784.126,-0.194,-1.122,-1.622,0
1505860784.145,-0.523,-0.905,-1.981,0
1505860784.165,-0.486,-0.277,-2.348,0
1505860784.185,-0.120,0.157,-2.849,0
1505860784.205,0.187,0.336,-3.155,0
1505860784.224,0.404,0.164,-2.953,0
1505860784.244,0.434,-0.150,-2.609,0
1505860784.264,0.307,-0.523,-2.198,0
1505860784.283,0.232,-0.830,-1.877,0
1505860784.303,0.060,-1.166,-1.817,0
1505860784.323,-0.075,-1.144,-2.004,0
1505860784.342,0.000,-1.069,-2.243,0
1505860784.362,0.179,-0.897,-2.333,0
1505860784.382,0.471,-0.688,-2.265,0
1505860784.402,0.643,-0.583,-2.041,0
1505860784.421,0.351,-0.740,-1.832,0
1505860784.441,0.037,-0.920,-1.914,0
1505860784.461,-0.232,-0.718,-1.951,0
1505860784.480,-0.366,-0.471,-2.280,0
1505860784.500,-0.307,-0.202,-2.654,0
1505860784.520,-0.172,0.067,-2.811,0
1505860784.540,-0.105,0.239,-2.834,0
1505860784.559,-0.067,0.254,-2.796,0
1505860784.579,-0.112,0.105,-2.535,0
1505860784.599,-0.142,-0.075,-2.333,0
1505860784.618,-0.277,-0.366,-2.258,0
1505860784.638,-0.172,-0.299,-2.206,0
1505860784.658,-0.052,-0.022,-2.146,0
1505860784.677,-0.105,0.075,-2.340,0
1505860784.697,-0.112,0.247,-2.677,0
1505860784.717,-0.224,0.239,-2.976,0
1505860784.737,-0.299,0.344,-3.230,0
1505860784.756,-0.389,0.591,-3.148,0
1505860784.776,-0.501,0.897,-2.923,0
1505860784.796,-0.568,1.077,-2.819,0
1505860784.815,-0.628,1.084,-2.759,0
1505860784.835,-0.471,0.935,-2.789,0
1505860784.855,-0.142,0.830,-2.879,0
1505860784.875,0.105,0.606,-3.065,0
1505860784.894,0.247,0.381,-3.148,0
1505860784.914,0.359,0.307,-3.028,0
1505860784.934,0.449,0.329,-2.684,0
1505860784.953,0.120,0.217,-2.430,0
1505860784.973,-0.426,-0.217,-2.355,0
1505860784.993,-0.778,-0.456,-2.198,0
1505860785.012,-0.852,-0.217,-2.385,0
1505860785.032,-0.493,0.254,-2.699,0
1505860785.052,0.045,0.673,-2.871,0
1505860785.072,0.381,0.800,-2.856,0
1505860785.091,0.673,0.516,-2.781,0
1505860785.111,0.688,-0.187,-2.781,0
1505860785.131,0.464,-0.822,-2.714,0
1505860785.150,0.090,-1.054,-2.512,0
1505860785.170,-0.269,-0.748,-2.049,0
1505860785.190,-0.479,0.007,-1.548,0
1505860785.210,-0.441,0.793,-1.346,0
1505860785.229,-0.060,1.353,-1.361,0
1505860785.249,0.314,1.338,-1.652,0
1505860785.269,0.396,0.867,-2.183,0
1505860785.288,0.277,0.224,-2.804,0
1505860785.308,0.075,0.037,-3.125,0
1505860785.328,-0.037,0.164,-3.080,0
1505860785.347,-0.232,0.464,-2.774,0
1505860785.367,-0.351,0.897,-2.437,0
1505860785.387,-0.359,1.264,-1.959,0
1505860785.407,-0.329,1.391,-1.772,0
1505860785.426,-0.052,1.256,-1.922,0
1505860785.446,0.112,0.979,-2.146,0
1505860785.466,0.307,0.508,-2.460,0
1505860785.485,0.411,0.052,-2.714,0
1505860785.505,0.374,-0.299,-2.968,0
1505860785.525,0.142,-0.389,-2.871,0
1505860785.545,0.037,-0.217,-2.452,0
1505860785.564,-0.157,0.000,-2.086,0
1505860785.584,-0.344,0.164,-1.750,0
1505860785.604,-0.381,0.202,-1.593,0
1505860785.623,-0.351,0.142,-1.697,0
1505860785.643,-0.449,0.037,-2.019,0
1505860785.663,-0.523,0.022,-2.647,0
1505860785.683,-0.486,0.254,-3.051,0
1505860785.702,-0.112,0.508,-3.140,0
1505860785.722,0.239,0.598,-3.058,0
1505860785.742,0.471,0.628,-2.841,0
1505860785.761,0.576,0.546,-2.527,0
1505860785.781,0.680,0.583,-2.086,0
1505860785.801,0.396,0.396,-1.907,0
1505860785.820,-0.254,-0.127,-2.191,0
1505860785.840,-0.822,-0.359,-2.460,0
1505860785.860,-0.905,-0.037,-2.654,0
1505860785.880,-0.643,0.464,-2.916,0
1505860785.899,-0.224,0.621,-3.118,0
1505860785.919,0.202,0.680,-3.267,0
1505860785.939,0.434,0.628,-3.312,0
1505860785.958,0.464,0.322,-2.983,0
1505860785.978,0.299,-0.067,-2.460,0
1505860785.998,-0.052,-0.441,-1.974,0
1505860786.018,-0.381,-0.621,-1.548,0
1505860786.037,-0.576,-0.665,-1.406,0
1505860786.057,-0.561,-0.419,-1.495,0
1505860786.077,-0.179,0.022,-1.817,0
1505860786.096,0.344,0.531,-2.011,0
1505860786.116,0.621,0.658,-2.303,0
1505860786.136,0.591,0.748,-2.445,0
1505860786.155,0.344,0.905,-2.654,0
1505860786.175,0.135,1.107,-2.774,0
1505860786.195,-0.120,1.353,-2.879,0
1505860786.215,-0.232,1.630,-2.819,0
1505860786.234,-0.082,1.847,-2.744,0
1505860786.254,0.150,1.951,-2.759,0
1505860786.274,0.344,1.832,-2.594,0
1505860786.293,0.479,1.578,-2.512,0
1505860786.313,0.576,1.443,-2.393,0
1505860786.333,0.516,1.211,-2.467,0
1505860786.353,0.561,1.144,-2.475,0
1505860786.372,0.508,1.047,-2.393,0
1505860786.392,0.508,0.830,-2.393,0
1505860786.412,0.396,0.576,-2.378,0
1505860786.431,0.307,0.097,-2.333,0
1505860786.451,0.142,-0.359,-2.176,0
1505860786.471,0.052,-0.770,-2.116,0
1505860786.490,-0.120,-1.039,-2.034,0
1505860786.510,-0.322,-1.122,-2.168,0
1505860786.530,-0.374,-1.099,-2.355,0
1505860786.550,-0.209,-1.017,-2.557,0
1505860786.569,0.127,-0.979,-2.766,0
1505860786.589,0.194,-1.077,-2.774,0
1505860786.609,0.322,-1.069,-2.677,0
1505860786.628,0.486,-0.882,-2.183,0
1505860786.648,0.359,-0.606,-1.802,0
1505860786.668,-0.269,-0.703,-1.690,0
1505860786.688,-0.740,-0.785,-1.735,0
1505860786.707,-0.807,-0.396,-2.131,0
1505860786.727,-0.471,0.284,-2.632,0
1505860786.747,0.000,0.740,-2.938,0
1505860786.766,0.329,0.807,-3.125,0
1505860786.786,0.531,0.531,-3.260,0
1505860786.806,0.583,0.179,-2.998,0
1505860786.825,0.486,-0.187,-2.415,0
1505860786.845,0.224,-0.314,-1.974,0
1505860786.865,-0.082,-0.097,-1.705,0
1505860786.885,-0.269,0.232,-1.735,0
1505860786.904,-0.247,0.523,-1.877,0
1505860786.924,0.127,0.673,-2.273,0
1505860786.944,0.523,0.538,-2.527,0
1505860786.963,0.553,0.075,-2.722,0
1505860786.983,0.277,-0.179,-2.871,0
1505860787.003,0.052,0.037,-2.856,0
1505860787.023,-0.142,0.419,-2.692,0
1505860787.042,-0.254,0.665,-2.512,0
1505860787.062,-0.269,0.673,-2.520,0
1505860787.082,-0.164,0.561,-2.467,0
1505860787.101,-0.082,0.501,-2.445,0
1505860787.121,-0.030,0.568,-2.370,0
1505860787.141,0.030,0.688,-2.243,0
1505860787.161,0.164,0.755,-2.146,0
1505860787.180,0.292,0.598,-2.108,0
1505860787.200,0.374,0.396,-2.236,0
1505860787.220,0.486,0.142,-2.422,0
1505860787.239,0.650,-0.067,-2.527,0
1505860787.259,0.628,-0.090,-2.437,0
1505860787.279,0.404,-0.015,-2.243,0
1505860787.298,0.142,0.127,-2.019,0
1505860787.318,-0.105,0.157,-1.862,0
1505860787.338,-0.232,0.187,-1.929,0
1505860787.358,-0.179,0.157,-2.273,0
1505860787.377,0.007,0.142,-2.408,0
1505860787.397,0.284,0.164,-2.565,0
1505860787.417,0.314,-0.090,-2.699,0
1505860787.436,0.247,-0.441,-2.699,0
1505860787.456,0.299,-0.763,-2.527,0
1505860787.476,0.374,-0.748,-2.094,0
1505860787.496,0.157,-0.912,-1.959,0
1505860787.515,-0.359,-1.144,-2.041,0
1505860787.535,-0.598,-0.875,-2.295,0
1505860787.555,-0.426,-0.157,-2.550,0
1505860787.574,0.022,0.606,-2.908,0
1505860787.594,0.366,0.793,-3.140,0
1505860787.614,0.546,0.434,-3.178,0
1505860787.633,0.576,-0.172,-3.080,0
1505860787.653,0.344,-0.643,-2.639,0
1505860787.673,-0.060,-0.710,-2.034,0
1505860787.693,-0.381,-0.546,-1.727,0
1505860787.712,-0.516,-0.284,-1.548,0
1505860787.732,-0.449,-0.052,-1.765,0
1505860787.752,-0.142,0.120,-2.191,0
1505860787.771,0.292,0.254,-2.579,0
1505860787.791,0.523,0.209,-2.886,0
1505860787.811,0.396,-0.007,-3.065,0
1505860787.831,0.127,0.224,-2.931,0
1505860787.850,-0.217,0.628,-2.594,0
1505860787.870,-0.299,1.017,-2.288,0
1505860787.890,-0.336,1.122,-2.191,0
1505860787.909,-0.262,1.129,-2.265,0
1505860787.929,-0.007,1.017,-2.422,0
1505860787.949,0.105,0.695,-2.624,0
1505860787.968,0.194,0.366,-2.669,0
1505860787.988,0.217,0.022,-2.617,0
1505860788.008,0.060,-0.142,-2.535,0
1505860788.028,0.030,-0.127,-2.467,0
1505860788.047,-0.015,-0.037,-2.370,0
1505860788.067,0.082,0.037,-2.243,0
1505860788.087,0.037,0.127,-2.168,0
1505860788.106,0.007,0.157,-2.280,0
1505860788.126,-0.112,0.277,-2.467,0
1505860788.146,-0.142,0.322,-2.460,0
1505860788.166,-0.217,0.381,-2.587,0
1505860788.185,-0.344,0.561,-2.699,0
1505860788.205,-0.374,0.598,-2.737,0
1505860788.225,-0.112,0.531,-2.841,0
1505860788.244,0.202,0.344,-2.759,0
1505860788.264,0.329,0.164,-2.714,0
1505860788.284,0.449,0.150,-2.669,0
1505860788.303,0.613,0.135,-2.288,0
1505860788.323,0.546,0.142,-2.056,0
1505860788.343,-0.075,-0.112,-1.996,0
1505860788.363,-0.807,-0.486,-2.123,0
1505860788.382,-1.024,-0.411,-2.310,0
1505860788.402,-0.837,0.194,-2.527,0
1505860788.422,-0.269,0.598,-2.789,0
1505860788.441,0.284,0.770,-3.006,0
1505860788.461,0.591,0.613,-3.193,0
1505860788.481,0.613,0.142,-3.028,0
1505860788.501,0.411,-0.359,-2.729,0
1505860788.520,-0.112,-0.718,-2.273,0
1505860788.540,-0.441,-0.800,-1.862,0
1505860788.560,-0.591,-0.583,-1.570,0
1505860788.579,-0.688,-0.322,-1.510,0
1505860788.599,-0.419,-0.030,-1.794,0
1505860788.619,0.067,0.120,-2.011,0
1505860788.638,0.374,0.037,-2.363,0
1505860788.658,0.232,-0.217,-2.677,0
1505860788.678,0.052,-0.299,-2.737,0
1505860788.698,-0.120,-0.127,-2.744,0
1505860788.717,-0.217,0.254,-2.617,0
1505860788.737,-0.329,0.636,-2.378,0
1505860788.757,-0.336,0.860,-2.348,0
1505860788.776,-0.247,0.994,-2.303,0
1505860788.796,-0.157,0.920,-2.467,0
1505860788.816,-0.090,0.561,-2.662,0
1505860788.836,-0.060,0.239,-2.722,0
1505860788.855,-0.090,0.015,-2.751,0
1505860788.875,-0.045,-0.045,-2.789,0
1505860788.895,-0.052,-0.075,-2.565,0
1505860788.914,-0.157,-0.075,-2.400,0
1505860788.934,-0.262,-0.120,-2.422,0
1505860788.954,-0.329,-0.202,-2.393,0
1505860788.974,-0.359,-0.292,-2.393,0
1505860788.993,-0.381,-0.404,-2.437,0
1505860789.013,-0.441,-0.366,-2.542,0
1505860789.033,-0.501,-0.202,-2.624,0
1505860789.052,-0.456,-0.090,-2.856,0
1505860789.072,-0.381,-0.082,-3.021,0
1505860789.092,-0.082,-0.105,-3.028,0
1505860789.111,0.127,-0.179,-2.931,0
1505860789.131,0.322,-0.142,-2.699,0
1505860789.151,0.531,0.037,-2.310,0
1505860789.171,0.561,0.262,-1.996,0
1505860789.190,0.007,-0.097,-2.004,0
1505860789.210,-0.606,-0.710,-2.258,0
1505860789.230,-1.077,-0.793,-2.572,0
1505860789.249,-0.957,-0.449,-2.991,0
1505860789.269,-0.546,0.120,-3.252,0
1505860789.289,-0.060,0.598,-3.305,0
1505860789.309,0.292,0.822,-3.193,0
1505860789.328,0.561,0.763,-3.043,0
1505860789.348,0.658,0.628,-2.766,0
1505860789.368,0.411,0.598,-2.251,0
1505860789.387,0.202,0.688,-1.869,0
1505860789.407,-0.045,0.740,-1.667,0
1505860789.427,-0.224,1.144,-1.660,0
1505860789.446,0.030,1.540,-1.936,0
1505860789.466,0.516,1.772,-2.161,0
1505860789.486,0.770,1.600,-2.400,0
1505860789.506,0.755,1.279,-2.692,0
1505860789.525,0.546,1.398,-2.722,0
1505860789.545,0.284,1.705,-2.759,0
1505860789.565,0.127,1.989,-2.624,0
1505860789.584,0.105,2.056,-2.535,0
1505860789.604,0.142,1.974,-2.565,0
1505860789.624,0.127,1.877,-2.550,0
1505860789.644,0.194,1.570,-2.460,0
1505860789.663,0.277,1.271,-2.355,0
1505860789.683,0.344,1.002,-2.333,0
1505860789.703,0.449,0.621,-2.191,0
1505860789.722,0.493,0.247,-2.273,0
1505860789.742,0.411,-0.127,-2.213,0
1505860789.762,0.419,-0.247,-2.138,0
1505860789.781,0.381,-0.374,-2.108,0
1505860789.801,0.254,-0.247,-1.929,0
1505860789.821,0.239,-0.082,-1.802,0
1505860789.841,0.254,-0.067,-1.742,0
1505860789.860,0.277,-0.067,-1.735,0
1505860789.880,0.292,0.090,-1.884,0
1505860789.900,0.359,0.269,-2.153,0
1505860789.919,0.419,0.464,-2.265,0
1505860789.939,0.561,0.785,-2.393,0
1505860789.959,0.748,0.987,-2.370,0
1505860789.979,0.875,1.017,-2.280,0
1505860789.998,0.927,0.867,-1.996,0
1505860790.018,0.793,0.733,-1.824,0
1505860790.038,0.262,0.322,-1.996,0
1505860790.057,-0.329,0.150,-2.310,0
1505860790.077,-0.456,0.531,-2.565,0
1505860790.097,-0.157,1.189,-2.856,0
1505860790.116,0.269,1.398,-3.028,0
1505860790.136,0.561,1.069,-3.133,0
1505860790.156,0.778,0.404,-3.013,0
1505860790.176,0.621,-0.396,-2.774,0
1505860790.195,0.389,-0.882,-2.273,0
1505860790.215,0.052,-0.927,-1.877,0
1505860790.235,-0.075,-0.598,-1.563,0
1505860790.254,-0.150,-0.187,-1.518,0
1505860790.274,-0.015,0.000,-1.682,0
1505860790.294,0.217,-0.015,-1.907,0
1505860790.314,0.531,-0.142,-2.161,0
1505860790.333,0.636,-0.396,-2.295,0
1505860790.353,0.396,-0.598,-2.288,0
1505860790.373,-0.060,-0.314,-2.340,0
1505860790.392,-0.269,0.202,-2.370,0
1505860790.412,-0.351,0.643,-2.378,0
1505860790.432,-0.389,0.830,-2.542,0
1505860790.452,-0.209,0.845,-2.714,0
1505860790.471,-0.172,0.688,-2.729,0
1505860790.491,-0.075,0.583,-2.714,0
1505860790.511,0.052,0.434,-2.624,0
1505860790.530,0.150,0.209,-2.579,0
1505860790.550,0.187,-0.030,-2.512,0
1505860790.570,0.329,-0.284,-2.542,0
1505860790.589,0.449,-0.568,-2.385,0
1505860790.609,0.381,-0.778,-2.258,0
1505860790.629,0.299,-0.882,-2.011,0
1505860790.649,0.209,-0.882,-1.936,0
1505860790.668,0.202,-0.763,-2.071,0
1505860790.688,0.105,-0.703,-2.146,0
1505860790.708,0.007,-0.636,-2.333,0
1505860790.727,0.075,-0.441,-2.587,0
1505860790.747,0.217,-0.172,-2.647,0
1505860790.767,0.471,0.164,-2.722,0
1505860790.787,0.606,0.254,-2.699,0
1505860790.806,0.419,0.150,-2.557,0
1505860790.826,0.351,-0.067,-2.437,0
1505860790.846,0.292,-0.127,-2.011,0
1505860790.865,-0.060,-0.194,-1.869,0
1505860790.885,-0.636,-0.322,-2.116,0
1505860790.905,-0.935,0.060,-2.400,0
1505860790.924,-0.740,0.815,-2.819,0
1505860790.944,-0.262,1.383,-3.125,0
1505860790.964,0.202,1.368,-3.282,0
1505860790.984,0.434,0.882,-3.245,0
1505860791.003,0.351,0.105,-2.901,0
1505860791.023,0.120,-0.538,-2.550,0
1505860791.043,-0.060,-0.748,-2.079,0
1505860791.062,-0.292,-0.643,-1.652,0
1505860791.082,-0.411,-0.508,-1.436,0
1505860791.102,-0.344,-0.269,-1.465,0
1505860791.122,-0.052,-0.135,-1.862,0
1505860791.141,0.464,0.090,-2.288,0
1505860791.161,0.725,0.030,-2.632,0
1505860791.181,0.688,-0.090,-2.931,0
1505860791.200,0.396,-0.030,-2.991,0
1505860791.220,0.000,0.314,-2.796,0
1505860791.240,-0.254,0.763,-2.460,0
1505860791.259,-0.456,1.129,-2.153,0
1505860791.279,-0.419,1.241,-2.138,0
1505860791.299,-0.247,1.316,-2.213,0
1505860791.319,-0.045,1.301,-2.385,0
1505860791.338,0.179,1.099,-2.699,0
1505860791.358,0.187,0.860,-2.841,0
1505860791.378,0.202,0.591,-2.849,0
1505860791.397,0.142,0.359,-2.669,0
1505860791.417,0.052,0.194,-2.445,0
1505860791.437,-0.045,0.097,-2.295,0
1505860791.457,-0.082,0.052,-2.288,0
1505860791.476,-0.097,0.232,-2.340,0
1505860791.496,-0.075,0.426,-2.310,0
1505860791.516,0.052,0.471,-2.348,0
1505860791.535,-0.030,0.389,-2.415,0
1505860791.555,-0.112,0.284,-2.617,0
1505860791.575,-0.224,0.187,-2.826,0
1505860791.594,-0.299,0.247,-3.065,0
1505860791.614,-0.150,0.359,-2.991,0
1505860791.634,-0.030,0.523,-2.737,0
1505860791.654,-0.015,0.643,-2.639,0
1505860791.673,0.262,0.725,-2.340,0
1505860791.693,0.381,0.800,-1.951,0
1505860791.713,-0.082,0.419,-2.034,0
1505860791.732,-0.807,-0.299,-2.363,0
1505860791.752,-1.204,-0.411,-2.452,0
1505860791.772,-1.166,-0.067,-2.699,0
1505860791.792,-0.740,0.284,-3.095,0
1505860791.811,-0.202,0.389,-3.305,0
1505860791.831,0.157,0.322,-3.409,0
1505860791.851,0.209,0.284,-3.252,0
1505860791.870,0.164,0.060,-2.781,0
1505860791.890,-0.045,-0.127,-2.265,0
1505860791.910,-0.277,-0.292,-1.742,0
1505860791.930,-0.419,-0.344,-1.383,0
1505860791.949,-0.449,-0.419,-1.383,0
1505860791.969,-0.411,-0.419,-1.705,0
1505860791.989,-0.120,-0.307,-2.034,0
1505860792.008,0.075,-0.277,-2.385,0
1505860792.028,0.187,-0.344,-2.856,0
1505860792.048,0.150,-0.067,-3.028,0
1505860792.067,0.060,0.419,-3.065,0
1505860792.087,-0.030,0.890,-3.095,0
1505860792.107,-0.075,1.219,-2.879,0
1505860792.127,-0.082,1.436,-2.662,0
1505860792.146,-0.060,1.518,-2.579,0
1505860792.166,-0.067,1.361,-2.617,0
1505860792.186,-0.060,1.092,-2.759,0
1505860792.205,0.022,0.845,-2.879,0
1505860792.225,0.067,0.538,-2.841,0
1505860792.245,0.067,0.292,-2.751,0
1505860792.265,0.135,0.194,-2.550,0
1505860792.284,0.112,0.224,-2.168,0
1505860792.304,0.030,0.217,-1.974,0
1505860792.324,0.007,0.202,-1.951,0
1505860792.343,-0.007,0.232,-2.056,0
1505860792.363,0.120,0.389,-2.340,0
1505860792.383,0.224,0.546,-2.475,0
1505860792.402,0.217,0.658,-2.587,0
1505860792.422,0.090,0.718,-2.707,0
1505860792.442,0.075,0.927,-2.744,0
1505860792.462,0.157,1.092,-2.609,0
1505860792.481,0.493,1.234,-2.422,0
1505860792.501,0.710,1.368,-2.168,0
1505860792.521,0.875,1.510,-2.026,0
1505860792.540,1.099,1.645,-1.794,0
1505860792.560,1.136,1.847,-1.720,0
1505860792.580,0.643,1.585,-1.951,0
1505860792.600,0.135,1.338,-2.161,0
1505860792.619,-0.067,1.436,-2.475,0
1505860792.639,0.135,1.802,-2.901,0
1505860792.659,0.718,2.071,-3.170,0
1505860792.678,1.159,2.116,-3.118,0
1505860792.698,1.406,1.667,-3.006,0
1505860792.718,1.338,0.957,-2.654,0
1505860792.737,1.107,0.150,-2.041,0
1505860792.757,0.665,-0.404,-1.338,0
1505860792.777,0.307,-0.516,-1.002,0
1505860792.797,0.022,-0.366,-0.905,0
1505860792.816,-0.090,-0.082,-1.129,0
1505860792.836,0.157,0.336,-1.593,0
1505860792.856,0.598,0.718,-1.727,0
1505860792.875,0.815,0.591,-1.951,0
1505860792.895,0.785,0.374,-2.213,0
1505860792.915,0.568,0.449,-2.258,0
1505860792.935,0.351,0.740,-2.251,0
1505860792.954,0.120,1.159,-2.295,0
1505860792.974,0.000,1.570,-2.236,0
1505860792.994,0.030,1.794,-2.191,0
1505860793.013,0.135,1.951,-2.168,0
1505860793.033,0.329,1.779,-2.026,0
1505860793.053,0.456,1.361,-1.966,0
1505860793.072,0.359,1.039,-2.026,0
1505860793.092,0.322,0.860,-2.116,0
1505860793.112,0.344,0.688,-2.116,0
1505860793.132,0.269,0.598,-2.198,0
1505860793.151,0.292,0.493,-2.243,0
1505860793.171,0.284,0.322,-2.161,0
1505860793.191,0.135,0.232,-1.959,0
1505860793.210,0.007,0.112,-1.809,0
1505860793.230,0.030,-0.120,-1.660,0
1505860793.250,-0.135,-0.329,-1.787,0
1505860793.270,-0.217,-0.284,-1.922,0
1505860793.289,-0.112,0.037,-1.922,0
1505860793.309,0.202,0.247,-1.951,0
1505860793.329,0.419,0.262,-2.161,0
1505860793.348,0.643,-0.052,-2.273,0
1505860793.368,0.606,-0.561,-2.221,0
1505860793.388,0.531,-0.830,-2.094,0
1505860793.408,0.576,-0.770,-1.667,0
1505860793.427,0.284,-0.755,-1.473,0
1505860793.447,-0.277,-0.718,-1.480,0
1505860793.467,-0.628,-0.277,-1.697,0
1505860793.486,-0.404,0.426,-2.123,0
1505860793.506,0.045,0.875,-2.520,0
1505860793.526,0.434,0.680,-2.737,0
1505860793.545,0.688,0.142,-2.781,0
1505860793.565,0.650,-0.523,-2.565,0
1505860793.585,0.493,-0.950,-2.191,0
1505860793.605,0.172,-0.890,-1.750,0
1505860793.624,-0.082,-0.688,-1.421,0
1505860793.644,-0.247,-0.516,-1.316,0
1505860793.664,-0.292,-0.613,-1.391,0
1505860793.683,-0.209,-0.636,-1.450,0
1505860793.703,0.157,-0.755,-1.510,0
1505860793.723,0.366,-1.368,-1.637,0
1505860793.743,0.277,-2.041,-1.862,0
1505860793.762,-0.052,-2.258,-2.064,0
1505860793.782,-0.359,-1.839,-2.041,0
1505860793.802,-0.561,-1.249,-2.034,0
1505860793.821,-0.591,-0.598,-1.884,0
1505860793.841,-0.411,-0.224,-1.675,0
1505860793.861,-0.322,-0.075,-1.436,0
1505860793.880,-0.202,-0.292,-1.465,0
1505860793.900,-0.172,-0.710,-1.735,0
