timestamps,X,Y,Z,Marker0
1505772172.842,-0.807,-0.658,-5.159,0
1505772172.862,-1.159,-0.224,-5.638,0
1505772172.882,-0.150,-0.381,-6.064,0
1505772172.901,-0.082,-0.501,-6.617,0
1505772172.921,-1.084,-0.142,-7.514,0
1505772172.941,-2.378,0.359,-8.643,0
1505772172.961,-2.938,0.404,-10.191,0
1505772172.980,-3.260,0.090,-12.112,2
1505772173.000,-4.658,1.122,-12.703,0
1505772173.020,-6.034,2.123,-12.464,0
1505772173.039,-3.828,2.811,-11.970,0
1505772173.059,-0.860,2.183,-12.038,0
1505772173.079,-1.899,2.251,-13.174,0
1505772173.098,-4.299,3.178,-14.602,0
1505772173.118,-4.411,3.080,-14.640,0
1505772173.138,-3.208,2.385,-13.600,0
1505772173.158,-2.116,1.443,-12.688,0
1505772173.177,-2.662,1.249,-12.800,0
1505772173.197,-3.611,1.293,-13.526,0
1505772173.217,-4.396,1.189,-14.438,0
1505772173.236,-5.578,2.191,-15.589,0
1505772173.256,-5.907,2.879,-17.346,0
1505772173.276,-5.122,2.146,-18.139,0
1505772173.296,-3.761,1.129,-18.034,0
1505772173.315,-3.178,1.062,-18.273,0
1505772173.335,-3.185,1.136,-18.251,0
1505772173.355,-2.834,1.114,-18.498,0
1505772173.374,-2.759,1.346,-16.875,0
1505772173.394,-2.086,1.204,-14.924,0
1505772173.414,-2.116,1.578,-11.940,0
1505772173.434,-1.600,1.622,-9.159,0
1505772173.453,-1.047,1.794,-6.452,0
1505772173.473,-0.793,1.450,-3.492,3
1505772173.493,0.344,0.045,-1.226,0
1505772173.512,1.525,-1.129,0.464,0
1505772173.532,1.720,-1.779,1.436,0
1505772173.552,1.353,-1.518,1.480,0
1505772173.571,0.650,-0.179,0.927,0
1505772173.591,0.150,0.815,0.142,0
1505772173.611,-0.052,0.972,-0.703,0
1505772173.631,-0.411,0.508,-1.585,0
1505772173.650,-0.875,0.860,-2.034,0
1505772173.670,1.279,-0.793,-2.722,0
1505772173.690,1.331,-1.249,-3.080,0
1505772173.709,1.144,-0.987,-3.432,0
1505772173.729,0.912,-0.501,-3.424,0
1505772173.749,1.107,-0.486,-3.163,0
1505772173.769,1.151,-0.434,-2.834,0
1505772173.788,1.772,-0.740,-2.527,0
1505772173.808,1.817,-0.852,-2.310,0
1505772173.828,1.271,-0.329,-2.146,0
1505772173.847,1.054,0.292,-2.280,0
1505772173.867,0.778,0.673,-2.445,0
1505772173.887,0.613,0.374,-2.490,0
1505772173.906,0.501,-0.105,-2.677,0
1505772173.926,-0.082,-0.202,-2.617,0
1505772173.946,-1.660,-0.441,-2.609,0
1505772173.966,-3.200,1.017,-2.923,0
1505772173.985,-1.637,1.361,-3.282,4
1505772174.005,0.680,0.351,-3.843,0
1505772174.025,1.241,-0.172,-4.180,0
1505772174.044,0.007,0.680,-4.501,0
1505772174.064,-0.217,0.434,-4.546,0
1505772174.084,-0.822,0.434,-4.531,0
1505772174.104,-0.598,0.396,-4.449,0
1505772174.123,-0.860,0.501,-4.232,0
1505772174.143,-1.361,1.017,-3.978,0
1505772174.163,-1.877,1.600,-3.746,0
1505772174.182,-2.168,1.974,-3.611,0
1505772174.202,-2.101,1.794,-3.454,0
1505772174.222,-2.520,1.181,-3.051,0
1505772174.242,-4.366,1.174,-2.617,0
1505772174.261,-5.660,0.897,-2.378,0
1505772174.281,-4.621,0.254,-2.303,0
1505772174.301,-3.088,-0.650,-1.929,0
1505772174.320,-1.794,-1.099,-1.705,0
1505772174.340,-0.815,-1.032,-1.338,0
1505772174.360,-0.793,-0.650,-1.136,0
1505772174.379,-1.009,-0.082,-1.144,0
1505772174.399,-0.807,0.030,-1.077,0
1505772174.419,0.179,-0.845,-0.979,0
1505772174.439,1.054,-1.047,-0.740,0
1505772174.458,1.518,-1.009,-0.493,0
1505772174.478,1.525,-0.733,-0.523,5
1505772174.498,1.151,-0.075,-0.703,0
1505772174.517,0.449,0.254,-0.965,0
1505772174.537,-0.164,0.359,-1.241,0
1505772174.557,-0.381,-0.157,-1.660,0
1505772174.577,-0.396,-0.703,-2.064,0
1505772174.596,0.037,-1.084,-2.520,0
1505772174.616,0.576,-1.279,-2.946,0
1505772174.636,0.052,-0.778,-3.193,0
1505772174.655,-0.269,-0.329,-3.357,0
1505772174.675,-0.202,-0.060,-3.350,0
1505772174.695,0.322,-0.217,-3.320,0
1505772174.715,0.845,-0.770,-3.230,0
1505772174.734,1.346,-1.338,-3.432,0
1505772174.754,1.256,-1.473,-3.701,0
1505772174.774,0.770,-1.226,-4.067,0
1505772174.793,0.202,-0.897,-4.613,0
1505772174.813,0.142,-0.516,-5.107,0
1505772174.833,0.209,-0.060,-5.421,0
1505772174.852,0.935,-0.135,-5.638,0
1505772174.872,1.114,-0.322,-5.503,0
1505772174.892,1.555,-0.187,-4.875,0
1505772174.912,2.198,-0.665,-4.090,0
1505772174.931,2.998,-0.994,-3.611,0
1505772174.951,2.751,-0.650,-3.462,0
1505772174.971,2.221,-0.157,-3.753,0
1505772174.990,1.660,0.262,-3.895,0
1505772175.010,1.361,0.493,-3.970,0
1505772175.030,1.398,0.523,-4.045,0
1505772175.050,1.503,0.411,-4.030,0
1505772175.069,1.316,0.404,-4.097,0
1505772175.089,2.221,-0.307,-5.974,0
1505772175.109,1.346,-0.284,-5.623,0
1505772175.128,0.897,-0.284,-6.109,0
1505772175.148,1.331,-0.785,-7.903,0
1505772175.168,1.353,-0.972,-8.987,0
1505772175.187,2.108,-1.555,-11.028,0
1505772175.207,2.729,-1.884,-12.860,0
1505772175.227,3.051,-1.712,-14.086,0
1505772175.247,3.716,-1.847,-15.604,0
1505772175.266,4.351,-2.026,-16.942,0
1505772175.286,4.224,-1.959,-16.890,0
1505772175.306,4.486,-2.064,-17.077,0
1505772175.325,4.434,-2.273,-16.651,0
1505772175.345,4.292,-2.370,-16.352,0
1505772175.365,3.679,-1.630,-15.978,0
1505772175.385,3.163,-0.336,-15.716,0
1505772175.404,2.624,0.950,-15.447,0
1505772175.424,1.884,1.413,-13.466,0
1505772175.444,1.181,1.398,-10.804,0
1505772175.463,1.122,1.077,-8.224,0
1505772175.483,0.763,0.860,-5.608,0
1505772175.503,0.598,0.650,-3.522,0
1505772175.523,0.351,0.456,-1.936,0
1505772175.542,0.262,0.344,-0.905,0
1505772175.562,0.344,0.374,-0.187,0
1505772175.582,0.456,0.568,0.067,0
1505772175.601,0.576,0.665,-0.105,0
1505772175.621,0.763,0.284,-0.217,0
1505772175.641,0.920,-0.045,-0.636,0
1505772175.660,0.890,-0.202,-0.994,0
1505772175.680,0.538,-0.030,-1.241,0
1505772175.700,0.486,0.022,-1.622,0
1505772175.720,0.464,0.157,-2.086,0
1505772175.739,0.464,0.277,-2.430,0
1505772175.759,0.374,0.404,-2.654,0
1505772175.779,0.389,0.411,-2.931,0
1505772175.798,0.501,0.456,-2.908,0
1505772175.818,0.598,0.411,-2.669,0
1505772175.838,0.703,0.202,-2.303,0
1505772175.858,0.763,0.097,-1.832,0
1505772175.877,0.763,0.194,-1.443,0
1505772175.897,0.725,0.493,-1.323,0
1505772175.917,0.688,0.568,-1.346,0
1505772175.936,0.643,0.650,-1.443,0
1505772175.956,0.665,0.531,-1.578,0
1505772175.976,0.419,0.307,-1.824,0
1505772175.995,0.419,0.000,-2.004,0
1505772176.015,0.426,-0.232,-1.951,0
1505772176.035,0.658,-0.553,-1.727,0
1505772176.055,0.942,-0.546,-1.578,0
1505772176.074,1.002,-0.568,-1.593,0
1505772176.094,0.650,-0.329,-1.974,0
1505772176.114,-0.067,0.351,-2.363,0
1505772176.133,-0.284,0.710,-2.565,0
1505772176.153,0.052,0.411,-2.535,0
1505772176.173,0.157,0.164,-2.415,0
1505772176.193,0.531,-0.007,-2.340,0
1505772176.212,0.852,-0.082,-2.273,0
1505772176.232,0.793,0.000,-2.228,0
1505772176.252,0.479,0.292,-2.355,0
1505772176.271,0.307,0.538,-2.363,0
1505772176.291,0.359,0.553,-2.310,0
1505772176.311,0.479,0.613,-2.206,0
1505772176.331,0.695,0.561,-2.101,0
1505772176.350,0.733,0.374,-1.907,0
1505772176.370,0.688,0.239,-1.645,0
1505772176.390,0.845,-0.269,-1.578,0
1505772176.409,0.830,-0.441,-1.585,0
1505772176.429,0.351,-0.135,-1.645,0
1505772176.449,0.179,0.075,-1.787,0
1505772176.468,0.329,0.157,-1.951,0
1505772176.488,0.389,0.254,-2.101,0
1505772176.508,0.381,0.262,-2.198,0
1505772176.528,0.411,0.007,-2.310,0
1505772176.547,0.396,0.060,-2.348,0
1505772176.567,0.359,0.052,-2.422,0
1505772176.587,0.389,-0.022,-2.445,0
1505772176.606,0.464,-0.097,-2.295,0
1505772176.626,0.486,-0.075,-2.221,0
1505772176.646,0.628,0.075,-2.206,0
1505772176.666,0.636,0.277,-2.280,0
1505772176.685,0.456,0.247,-2.437,0
1505772176.705,0.441,0.037,-2.512,0
1505772176.725,0.471,0.090,-2.594,0
1505772176.744,0.396,-0.045,-2.422,0
1505772176.764,0.456,-0.142,-2.318,0
1505772176.784,0.576,-0.187,-2.161,0
1505772176.803,0.748,-0.194,-2.153,0
1505772176.823,0.822,-0.150,-2.228,0
1505772176.843,0.636,-0.247,-2.385,0
1505772176.863,0.164,-0.150,-2.557,0
1505772176.882,-0.254,0.232,-2.624,0
1505772176.902,-0.120,0.217,-2.437,0
1505772176.922,0.232,-0.127,-2.280,0
1505772176.941,0.576,-0.284,-2.041,0
1505772176.961,0.725,-0.516,-1.884,0
1505772176.981,0.748,-0.516,-1.922,0
1505772177.001,0.523,-0.381,-2.086,0
1505772177.020,0.157,-0.120,-2.221,0
1505772177.040,-0.037,0.082,-2.340,0
1505772177.060,0.090,0.164,-2.415,0
1505772177.079,0.456,0.022,-2.400,0
1505772177.099,0.553,0.052,-2.348,0
1505772177.119,0.695,0.112,-2.385,0
1505772177.139,0.680,0.172,-2.340,0
1505772177.158,0.733,0.090,-2.318,0
1505772177.178,0.606,0.052,-2.378,0
1505772177.198,0.179,0.314,-2.191,0
1505772177.217,0.224,0.299,-2.064,0
1505772177.237,0.374,0.374,-1.936,0
1505772177.257,0.508,0.389,-1.787,0
1505772177.276,0.546,0.322,-1.899,0
1505772177.296,0.351,0.164,-1.981,0
1505772177.316,0.374,-0.142,-2.123,0
1505772177.336,0.404,-0.247,-2.079,0
1505772177.355,0.591,-0.322,-2.064,0
1505772177.375,0.493,-0.254,-2.064,0
1505772177.395,0.471,-0.060,-2.183,0
1505772177.414,0.538,0.150,-2.378,0
1505772177.434,0.546,0.112,-2.430,0
1505772177.454,0.613,-0.082,-2.572,0
1505772177.474,0.561,-0.030,-2.699,0
1505772177.493,0.426,0.015,-2.550,0
1505772177.513,0.493,-0.202,-2.236,0
1505772177.533,0.531,-0.187,-1.877,0
1505772177.552,0.673,-0.194,-1.548,0
1505772177.572,0.725,-0.202,-1.436,0
1505772177.592,0.935,-0.456,-1.533,0
1505772177.612,0.680,-0.351,-1.682,0
1505772177.631,0.052,0.202,-2.049,0
1505772177.651,0.090,0.486,-2.280,0
1505772177.671,0.157,0.456,-2.415,0
1505772177.690,0.411,0.254,-2.452,0
1505772177.710,0.598,0.194,-2.490,0
1505772177.730,0.748,-0.097,-2.467,0
1505772177.749,0.740,-0.217,-2.385,0
1505772177.769,0.479,-0.067,-2.340,0
1505772177.789,0.164,0.224,-2.243,0
1505772177.809,0.127,0.411,-2.183,0
1505772177.828,0.284,0.449,-2.123,0
1505772177.848,0.411,0.374,-1.944,0
1505772177.868,0.576,0.045,-1.914,0
1505772177.887,0.695,-0.179,-1.809,0
1505772177.907,0.927,-0.531,-1.869,0
1505772177.927,0.905,-0.628,-2.116,0
1505772177.947,0.366,-0.262,-2.318,0
1505772177.966,0.142,0.194,-2.565,0
1505772177.986,0.217,0.314,-2.774,0
1505772178.006,0.441,0.299,-2.908,0
1505772178.025,0.501,0.307,-2.804,0
1505772178.045,0.523,0.082,-2.572,0
1505772178.065,0.583,-0.037,-2.295,0
1505772178.084,0.538,-0.015,-2.026,0
1505772178.104,0.568,-0.037,-1.824,0
1505772178.124,0.658,-0.202,-1.705,0
1505772178.144,0.703,-0.097,-1.772,0
1505772178.163,0.591,0.247,-2.004,0
1505772178.183,0.531,0.277,-2.400,0
1505772178.203,0.546,0.082,-2.579,0
1505772178.222,0.411,0.090,-2.729,0
1505772178.242,0.359,-0.067,-2.572,0
1505772178.262,0.538,-0.307,-2.370,0
1505772178.282,0.531,-0.329,-2.004,0
1505772178.301,0.703,-0.606,-1.742,0
1505772178.321,0.920,-0.740,-1.667,0
1505772178.341,1.144,-0.882,-1.794,0
1505772178.360,0.770,-0.411,-2.198,0
1505772178.380,0.120,0.299,-2.796,0
1505772178.400,0.120,0.621,-3.021,0
1505772178.420,0.217,0.546,-3.013,0
1505772178.439,0.411,0.374,-2.781,0
1505772178.459,0.740,0.067,-2.527,0
1505772178.479,0.800,-0.202,-2.176,0
1505772178.498,0.628,-0.254,-1.832,0
1505772178.518,0.389,-0.142,-1.593,0
1505772178.538,0.389,0.015,-1.533,0
1505772178.557,0.344,0.142,-1.503,0
1505772178.577,0.344,0.329,-1.622,0
1505772178.597,0.389,0.351,-1.742,0
1505772178.617,0.404,0.471,-1.802,0
1505772178.636,0.568,0.164,-1.787,0
1505772178.656,0.942,-0.486,-1.862,0
1505772178.676,0.673,-0.329,-1.966,0
1505772178.695,0.299,-0.007,-2.251,0
1505772178.715,0.486,0.202,-2.452,0
1505772178.735,0.523,0.464,-2.535,0
1505772178.755,0.606,0.523,-2.535,0
1505772178.774,0.628,0.411,-2.535,0
1505772178.794,0.583,0.209,-2.445,0
1505772178.814,0.538,0.045,-2.415,0
1505772178.833,0.449,-0.030,-2.310,0
1505772178.853,0.351,-0.082,-2.101,0
1505772178.873,0.449,-0.007,-2.019,0
1505772178.892,0.426,0.299,-1.974,0
1505772178.912,0.411,0.434,-2.049,0
1505772178.932,0.292,0.486,-2.251,0
1505772178.952,0.464,0.456,-2.452,0
1505772178.971,0.254,0.553,-2.624,0
1505772178.991,0.224,0.224,-2.557,0
1505772179.011,0.292,0.060,-2.303,0
1505772179.030,0.396,-0.022,-2.153,0
1505772179.050,0.613,-0.030,-2.079,0
1505772179.070,0.837,-0.172,-2.191,0
1505772179.090,0.815,-0.247,-2.579,0
1505772179.109,0.157,0.351,-3.125,0
1505772179.129,-0.150,0.822,-3.492,0
1505772179.149,-0.120,0.897,-3.394,0
1505772179.168,0.172,0.621,-3.148,0
1505772179.188,0.591,0.164,-2.692,0
1505772179.208,0.852,-0.202,-2.086,0
1505772179.228,0.897,-0.307,-1.824,0
1505772179.247,0.613,-0.090,-1.824,0
1505772179.267,0.194,0.239,-1.914,0
1505772179.287,0.060,0.449,-2.198,0
1505772179.306,0.052,0.553,-2.587,0
1505772179.326,0.262,0.471,-2.834,0
1505772179.346,0.486,0.359,-2.894,0
1505772179.365,0.546,0.262,-2.834,0
1505772179.385,0.643,0.037,-2.609,0
1505772179.405,0.740,-0.232,-2.452,0
1505772179.425,0.396,-0.015,-2.295,0
1505772179.444,0.194,0.150,-2.363,0
1505772179.464,0.329,0.254,-2.385,0
1505772179.484,0.389,0.396,-2.475,0
1505772179.503,0.374,0.426,-2.490,0
1505772179.523,0.359,0.254,-2.497,0
1505772179.543,0.486,0.045,-2.527,0
1505772179.563,0.456,0.007,-2.445,0
1505772179.582,0.449,-0.097,-2.273,0
1505772179.602,0.426,-0.082,-1.974,0
1505772179.622,0.441,0.000,-1.765,0
1505772179.641,0.456,0.187,-1.779,0
1505772179.661,0.568,0.239,-2.064,0
1505772179.681,0.598,0.142,-2.415,0
1505772179.701,0.434,0.262,-2.759,0
1505772179.720,0.374,0.164,-2.953,0
1505772179.740,0.292,-0.015,-2.916,0
1505772179.760,0.322,-0.067,-2.572,0
1505772179.779,0.479,-0.112,-2.333,0
1505772179.799,0.733,-0.135,-2.206,0
1505772179.819,0.740,-0.284,-2.228,0
1505772179.838,0.277,-0.030,-2.445,0
1505772179.858,-0.075,0.449,-2.639,0
1505772179.878,0.037,0.449,-2.714,0
1505772179.898,0.194,0.172,-2.565,0
1505772179.917,0.411,0.082,-2.430,0
1505772179.937,0.583,-0.090,-2.325,0
1505772179.957,0.516,-0.112,-2.273,0
1505772179.976,0.411,-0.097,-2.280,0
1505772179.996,0.299,0.142,-2.385,0
1505772180.016,0.157,0.232,-2.355,0
1505772180.036,0.292,0.202,-2.385,0
1505772180.055,0.434,0.381,-2.378,0
1505772180.075,0.508,0.471,-2.497,0
1505772180.095,0.471,0.329,-2.408,0
1505772180.114,0.523,0.060,-2.265,0
1505772180.134,0.890,-0.336,-2.198,0
1505772180.154,0.830,-0.523,-2.123,0
1505772180.173,0.292,-0.194,-2.116,0
1505772180.193,0.150,0.015,-2.280,0
1505772180.213,0.269,0.075,-2.400,0
1505772180.233,0.217,0.164,-2.400,0
1505772180.252,0.359,-0.060,-2.587,0
1505772180.272,0.464,-0.247,-2.602,0
1505772180.292,0.456,-0.426,-2.452,0
1505772180.311,0.389,-0.449,-2.251,0
1505772180.331,0.396,-0.351,-2.019,0
1505772180.351,0.434,-0.067,-1.869,0
1505772180.371,0.486,-0.015,-1.951,0
1505772180.390,0.434,0.150,-2.273,0
1505772180.410,0.344,0.434,-2.602,0
1505772180.430,0.322,0.583,-2.819,0
1505772180.449,0.307,0.322,-2.766,0
1505772180.469,0.404,0.015,-2.520,0
1505772180.489,0.471,-0.135,-2.116,0
1505772180.509,0.613,-0.224,-1.884,0
1505772180.528,0.763,-0.247,-1.862,0
1505772180.548,0.703,-0.449,-2.123,0
1505772180.568,0.202,-0.097,-2.467,0
1505772180.587,-0.090,0.247,-2.789,0
1505772180.607,0.120,0.292,-3.013,0
1505772180.627,0.329,0.112,-2.961,0
1505772180.646,0.471,-0.172,-2.871,0
1505772180.666,0.576,-0.419,-2.699,0
1505772180.686,0.591,-0.464,-2.632,0
1505772180.706,0.523,-0.381,-2.527,0
1505772180.725,0.441,-0.150,-2.460,0
1505772180.745,0.351,0.090,-2.393,0
1505772180.765,0.411,0.277,-2.363,0
1505772180.784,0.516,0.254,-2.400,0
1505772180.804,0.508,0.307,-2.385,0
1505772180.824,0.591,0.254,-2.355,0
1505772180.844,0.793,0.045,-2.325,0
1505772180.863,0.897,-0.531,-2.243,0
1505772180.883,0.718,-0.449,-2.325,0
1505772180.903,0.411,-0.052,-2.400,0
1505772180.922,0.449,0.164,-2.400,0
1505772180.942,0.419,0.329,-2.445,0
1505772180.962,0.411,0.254,-2.550,0
1505772180.981,0.591,0.067,-2.535,0
1505772181.001,0.456,-0.090,-2.430,0
1505772181.021,0.389,-0.075,-2.363,0
1505772181.041,0.389,-0.142,-2.183,0
1505772181.060,0.441,-0.254,-1.824,0
1505772181.080,0.650,-0.254,-1.637,0
1505772181.100,0.628,-0.052,-1.622,0
1505772181.119,0.479,0.097,-1.757,0
1505772181.139,0.493,0.142,-2.116,0
1505772181.159,0.381,0.299,-2.385,0
1505772181.179,0.299,0.172,-2.460,0
1505772181.198,0.351,-0.150,-2.408,0
1505772181.218,0.598,-0.374,-2.198,0
1505772181.238,0.606,-0.486,-1.869,0
1505772181.257,0.815,-0.464,-1.705,0
1505772181.277,0.942,-0.778,-1.794,0
1505772181.297,0.486,-0.187,-2.026,0
1505772181.317,0.082,0.471,-2.475,0
1505772181.336,0.202,0.471,-2.722,0
1505772181.356,0.419,0.344,-2.819,0
1505772181.376,0.606,0.247,-2.654,0
1505772181.395,0.628,-0.060,-2.288,0
1505772181.415,0.583,-0.292,-1.974,0
1505772181.435,0.449,-0.157,-1.742,0
1505772181.454,0.389,-0.037,-1.675,0
1505772181.474,0.322,0.105,-1.697,0
1505772181.494,0.329,0.336,-1.787,0
1505772181.514,0.404,0.441,-1.951,0
1505772181.533,0.531,0.419,-2.183,0
1505772181.553,0.643,0.254,-2.221,0
1505772181.573,0.718,-0.254,-2.288,0
1505772181.592,0.890,-0.778,-2.236,0
1505772181.612,0.598,-0.456,-2.288,0
1505772181.632,0.277,-0.060,-2.288,0
1505772181.652,0.284,0.262,-2.265,0
1505772181.671,0.449,0.456,-2.251,0
1505772181.691,0.643,0.561,-2.430,0
1505772181.711,0.538,0.426,-2.475,0
1505772181.730,0.479,0.157,-2.482,0
1505772181.750,0.374,-0.030,-2.265,0
1505772181.770,0.441,-0.037,-2.026,0
1505772181.790,0.449,0.015,-1.772,0
1505772181.809,0.591,0.000,-1.600,0
1505772181.829,0.815,-0.015,-1.847,0
1505772181.849,0.680,0.232,-2.265,0
1505772181.868,0.583,0.239,-2.692,0
1505772181.888,0.680,-0.007,-2.946,0
1505772181.908,0.598,0.067,-3.140,0
1505772181.927,0.456,0.045,-3.178,0
1505772181.947,0.538,0.037,-3.028,0
1505772181.967,0.650,-0.075,-2.916,0
1505772181.987,0.763,-0.015,-2.699,0
1505772182.006,0.875,0.075,-2.542,0
1505772182.026,0.979,-0.150,-2.647,0
1505772182.046,0.351,0.217,-2.744,0
1505772182.065,-0.120,0.793,-2.879,0
1505772182.085,-0.150,0.972,-2.781,0
1505772182.105,0.135,0.718,-2.490,0
1505772182.125,0.404,0.389,-2.183,0
1505772182.144,0.703,0.067,-1.884,0
1505772182.164,0.710,-0.127,-1.750,0
1505772182.184,0.598,-0.030,-1.735,0
1505772182.203,0.419,0.329,-1.824,0
1505772182.223,0.307,0.576,-2.064,0
1505772182.243,0.254,0.606,-2.280,0
1505772182.262,0.404,0.546,-2.400,0
1505772182.282,0.516,0.381,-2.535,0
1505772182.302,0.508,0.172,-2.557,0
1505772182.322,0.471,-0.015,-2.355,0
1505772182.341,0.770,-0.426,-2.340,0
1505772182.361,0.546,-0.262,-2.505,0
1505772182.381,0.172,0.015,-2.617,0
1505772182.400,0.217,0.157,-2.744,0
1505772182.420,0.194,0.336,-2.744,0
1505772182.440,0.254,0.389,-2.654,0
1505772182.460,0.374,0.179,-2.624,0
1505772182.479,0.486,0.007,-2.602,0
1505772182.499,0.538,0.000,-2.512,0
1505772182.519,0.441,0.022,-2.408,0
1505772182.538,0.531,-0.045,-2.363,0
1505772182.558,0.493,-0.045,-2.228,0
1505772182.578,0.464,0.127,-2.295,0
1505772182.598,0.568,0.254,-2.535,0
1505772182.617,0.606,0.194,-2.774,0
1505772182.637,0.673,0.052,-2.901,0
1505772182.657,0.486,-0.037,-2.916,0
1505772182.676,0.366,0.202,-3.021,0
1505772182.696,0.120,0.209,-2.789,0
1505772182.716,0.262,-0.037,-2.497,0
1505772182.735,0.419,-0.187,-2.206,0
1505772182.755,0.464,-0.157,-2.153,0
1505772182.775,0.501,-0.007,-2.183,0
1505772182.795,0.546,-0.120,-2.408,0
1505772182.814,-0.022,0.007,-2.669,0
1505772182.834,-0.344,0.299,-2.819,0
1505772182.854,-0.150,0.292,-2.692,0
1505772182.873,0.262,0.052,-2.505,0
1505772182.893,0.516,-0.187,-2.146,0
1505772182.913,0.636,-0.344,-1.809,0
1505772182.933,0.583,-0.351,-1.772,0
1505772182.952,0.479,-0.164,-1.899,0
1505772182.972,0.179,0.060,-2.131,0
1505772182.992,0.105,0.179,-2.213,0
1505772183.011,0.209,0.314,-2.393,0
1505772183.031,0.299,0.404,-2.430,0
1505772183.051,0.366,0.374,-2.422,0
1505772183.070,0.538,0.187,-2.318,0
1505772183.090,0.471,-0.015,-2.228,0
1505772183.110,0.740,-0.531,-2.213,0
1505772183.130,0.718,-0.680,-2.378,0
1505772183.149,0.307,-0.374,-2.617,0
1505772183.169,0.224,-0.105,-2.908,0
1505772183.189,0.269,0.194,-3.125,0
1505772183.208,0.546,0.314,-3.155,0
1505772183.228,0.665,0.262,-3.185,0
1505772183.248,0.658,0.000,-3.051,0
1505772183.268,0.591,-0.112,-2.751,0
1505772183.287,0.449,-0.037,-2.445,0
