timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505860759.818,148.926,6.348,-6.836,125.488,105.957,0
1505860759.822,135.742,9.766,-20.020,113.281,105.957,0
1505860759.826,128.906,-7.812,-12.207,112.793,83.008,0
1505860759.830,130.371,-1.953,-4.883,120.605,92.285,0
1505860759.834,125.000,-15.625,-42.969,123.047,109.375,0
1505860759.838,141.113,-38.574,-26.367,132.812,88.867,0
1505860759.842,153.320,-41.992,20.508,143.066,73.730,0
1505860759.846,123.047,-40.527,-21.484,119.141,110.352,0
1505860759.850,127.441,-11.719,-6.836,119.629,129.395,0
1505860759.854,138.184,15.137,20.020,135.742,106.445,0
1505860759.858,132.324,2.930,-1.465,125.488,72.754,0
1505860759.861,131.348,-19.043,-23.438,106.445,78.125,0
1505860759.865,111.328,-36.621,-33.691,83.008,79.102,0
1505860759.869,118.164,-36.621,-14.160,92.773,52.734,0
1505860759.873,126.465,-46.875,-12.695,100.098,57.617,0
1505860759.877,123.047,-83.496,-17.090,112.305,83.008,0
1505860759.881,128.418,-59.570,4.395,130.859,87.891,0
1505860759.885,117.676,-44.434,-19.043,122.559,88.379,0
1505860759.889,112.793,-63.965,-26.855,120.605,65.918,0
1505860759.893,114.258,-50.781,-6.836,117.676,74.219,0
1505860759.897,112.305,-54.199,-10.254,112.793,95.703,0
1505860759.900,124.023,-52.734,3.418,124.512,62.988,0
1505860759.904,104.980,-49.805,-7.324,110.840,51.758,0
1505860759.908,76.660,-67.383,-37.598,81.543,75.195,0
1505860759.912,86.426,-63.477,-35.645,76.172,79.102,0
1505860759.916,102.051,-43.457,-16.113,90.820,60.547,0
1505860759.920,95.703,-61.035,-15.137,94.238,64.453,0
1505860759.924,96.191,-66.406,-27.344,93.750,74.707,0
1505860759.928,102.051,-46.875,-32.227,99.609,64.453,0
1505860759.932,83.008,-67.871,-32.227,83.984,63.477,0
1505860759.936,80.078,-53.711,-34.180,80.566,72.266,0
1505860759.940,83.008,-41.504,-36.621,82.520,90.332,0
1505860759.943,82.520,-44.434,-25.879,90.820,100.586,0
1505860759.947,102.051,-20.508,-5.859,104.492,51.758,0
1505860759.951,104.980,-23.926,-7.812,103.516,41.992,0
1505860759.955,94.238,-30.273,-16.113,91.309,76.172,0
1505860759.959,91.309,-59.082,-12.695,93.750,77.637,0
1505860759.963,106.445,-72.266,-0.977,109.375,68.359,0
1505860759.967,104.492,-42.969,2.441,100.586,54.199,0
1505860759.971,86.914,-33.203,-10.742,85.449,74.707,0
1505860759.975,95.703,-33.203,-6.348,94.727,72.266,0
1505860759.979,108.887,-25.879,20.508,117.188,74.707,0
1505860759.983,126.465,-19.043,45.898,134.766,88.867,0
1505860759.986,126.465,-26.367,38.574,127.441,107.422,0
1505860759.990,121.582,-25.879,22.461,114.258,112.305,0
1505860759.994,129.883,-40.039,21.484,112.793,79.590,0
1505860759.998,127.441,-35.645,18.066,106.445,101.074,0
1505860760.002,113.770,-3.906,12.695,100.098,85.938,0
1505860760.006,95.703,-27.344,-1.465,92.773,68.359,0
1505860760.010,105.957,-50.781,-11.230,87.891,65.918,0
1505860760.014,108.398,-32.715,-17.090,75.684,62.988,0
1505860760.018,94.238,-18.066,-23.438,69.336,56.641,0
1505860760.022,98.145,-24.414,-33.691,70.801,53.711,0
1505860760.025,95.215,-18.555,-45.410,62.988,72.266,0
1505860760.029,96.191,-18.555,-38.086,63.965,73.730,0
1505860760.033,84.473,-28.320,-32.227,51.270,90.820,0
1505860760.037,58.594,-15.625,-36.621,23.926,95.215,0
1505860760.041,75.684,20.020,-20.508,39.062,79.102,0
1505860760.045,95.703,30.762,-12.207,56.641,70.312,0
1505860760.049,76.172,6.836,-42.480,36.133,40.039,0
1505860760.053,67.383,-12.695,-22.461,21.484,20.508,0
1505860760.057,70.801,-5.371,13.672,27.344,43.945,0
1505860760.061,68.848,-0.488,-9.766,29.785,60.059,0
1505860760.065,70.801,3.906,-18.066,28.320,48.340,0
1505860760.068,63.965,17.090,-24.902,6.348,40.527,0
1505860760.072,55.176,15.137,-42.969,-3.418,48.828,0
1505860760.076,52.734,-28.320,-48.828,0.977,49.316,0
1505860760.080,62.012,-16.602,-35.156,5.371,91.797,0
1505860760.084,63.477,30.762,-31.738,4.395,88.867,0
1505860760.088,50.781,20.996,-38.574,-11.230,40.527,0
1505860760.092,39.062,18.066,-43.945,-18.066,57.129,0
1505860760.096,50.293,18.066,-27.832,-2.441,59.082,0
1505860760.100,62.988,10.254,-16.602,10.254,46.387,0
1505860760.104,37.109,-10.254,-47.852,-22.949,52.734,0
1505860760.108,28.320,-17.090,-51.270,-26.855,55.176,0
1505860760.111,33.203,-15.625,-54.688,-19.043,33.691,0
1505860760.115,49.316,1.465,-49.316,-9.277,33.691,0
1505860760.119,62.988,8.301,-31.250,7.324,49.805,0
1505860760.123,65.918,13.672,-50.293,9.277,41.992,0
1505860760.127,86.426,16.113,-50.293,27.832,53.711,0
1505860760.131,90.820,22.949,-16.113,41.992,83.008,0
1505860760.135,83.008,11.230,-17.578,39.551,104.004,0
1505860760.139,88.379,1.465,-26.367,40.527,58.594,0
1505860760.143,81.543,18.555,-44.434,34.180,3.418,0
1505860760.147,70.801,12.695,-65.430,27.344,25.879,0
1505860760.150,69.824,7.324,-64.453,31.738,66.406,0
1505860760.154,74.219,17.090,-55.176,41.504,66.895,0
1505860760.158,85.938,14.648,-62.500,52.734,60.059,0
1505860760.162,87.402,9.277,-66.406,52.734,50.293,0
1505860760.166,103.027,13.184,-27.344,59.570,42.480,0
1505860760.170,115.234,-3.906,-17.090,72.754,35.156,0
1505860760.174,102.051,-11.230,-27.832,65.430,39.551,0
1505860760.178,104.492,4.883,-29.297,68.848,54.199,0
1505860760.182,117.188,25.879,-22.949,85.938,41.504,0
1505860760.186,125.977,23.438,-3.418,89.355,28.809,0
1505860760.190,118.164,21.484,-8.301,82.031,23.438,0
1505860760.193,111.816,19.043,-19.043,69.824,49.316,0
1505860760.197,120.117,4.395,-1.465,75.684,57.617,0
1505860760.201,119.629,-0.488,-1.953,76.660,37.598,0
1505860760.205,108.887,-6.348,-23.926,66.406,20.508,0
1505860760.209,100.586,3.418,-20.996,69.336,36.133,0
1505860760.213,88.867,1.465,-24.414,62.988,40.039,0
1505860760.217,87.402,-10.742,-27.832,67.383,41.016,0
1505860760.221,106.445,-5.371,-6.836,82.031,68.359,0
1505860760.225,101.074,-15.137,-10.254,80.566,70.801,0
1505860760.229,90.332,-22.949,-23.926,68.848,24.902,0
1505860760.233,96.680,-13.672,-33.203,67.383,-4.395,0
1505860760.236,101.562,-4.883,-34.668,77.637,10.254,0
1505860760.240,107.422,6.348,-17.578,84.961,20.020,0
1505860760.244,98.633,2.441,-30.762,77.148,14.648,0
1505860760.248,99.609,6.348,-31.738,71.777,-16.602,0
1505860760.252,115.234,14.648,-27.832,81.543,2.930,0
1505860760.256,133.789,18.066,-21.484,101.074,44.922,0
1505860760.260,136.719,22.949,-18.555,109.863,48.340,0
1505860760.264,127.930,28.809,-13.672,112.793,43.457,0
1505860760.268,125.488,20.996,-13.184,118.652,51.758,0
1505860760.272,142.578,34.180,-7.324,134.766,77.637,0
1505860760.275,150.879,36.621,-11.719,142.090,47.852,0
1505860760.279,142.090,16.113,-18.555,131.348,7.812,0
1505860760.283,149.902,27.344,-13.184,130.371,29.785,0
1505860760.287,154.297,42.480,-33.691,130.371,37.598,0
1505860760.291,143.555,31.250,-34.668,128.418,1.465,0
1505860760.295,140.137,21.484,-9.277,134.277,-0.488,0
1505860760.299,140.137,21.484,-8.789,131.348,38.086,0
1505860760.303,145.508,30.273,-22.461,130.371,45.898,0
1505860760.307,137.695,38.086,-29.785,135.254,39.062,0
1505860760.311,129.395,33.691,-35.645,131.348,30.273,0
1505860760.315,129.883,27.832,-35.156,122.070,65.918,0
1505860760.318,133.301,15.625,-23.438,121.094,116.699,0
1505860760.322,144.531,23.926,-6.836,127.930,78.613,0
1505860760.326,138.672,36.621,-9.277,113.281,36.621,0
1505860760.330,127.930,31.738,-13.184,104.492,40.039,0
1505860760.334,129.395,39.062,-5.371,105.957,46.875,0
1505860760.338,143.066,52.734,-1.953,112.793,67.871,0
1505860760.342,153.320,59.082,-4.883,114.746,60.059,0
1505860760.346,143.555,57.617,-16.113,107.422,62.012,0
1505860760.350,142.090,42.969,-21.484,112.305,56.152,0
1505860760.354,143.555,34.668,-21.973,113.281,34.668,0
1505860760.358,126.953,47.852,-41.016,100.098,28.809,0
1505860760.361,116.699,54.199,-33.203,100.098,59.082,0
1505860760.365,112.793,62.012,-8.301,109.375,72.266,0
1505860760.369,104.004,58.105,-8.301,94.727,17.578,0
1505860760.373,94.727,46.875,-7.324,83.008,45.898,0
1505860760.377,97.656,44.922,-5.371,87.402,45.410,0
1505860760.381,100.586,47.852,-18.555,80.078,21.484,0
1505860760.385,92.773,59.570,-28.320,80.078,51.270,0
1505860760.389,87.891,73.730,-25.391,88.867,44.922,0
1505860760.393,83.008,56.641,-37.109,90.332,41.992,0
1505860760.397,81.055,39.551,-40.527,96.680,47.363,0
1505860760.400,85.938,47.363,-28.320,99.609,48.340,0
1505860760.404,91.309,40.039,-27.344,94.238,32.227,0
1505860760.408,98.145,43.457,-25.391,99.121,44.922,0
1505860760.412,101.562,44.922,-20.020,103.516,39.062,0
1505860760.416,85.449,32.227,-21.973,96.680,-7.324,0
1505860760.420,98.633,44.922,-20.508,105.957,17.090,0
1505860760.424,120.605,51.270,-16.113,116.211,18.066,0
1505860760.428,112.305,44.434,-13.672,112.793,0.977,0
1505860760.432,117.676,64.941,-10.254,119.141,29.785,0
1505860760.436,133.789,80.078,-1.953,133.789,32.715,0
1505860760.440,132.812,62.500,-5.859,126.465,4.395,0
1505860760.443,127.441,51.758,-16.113,123.047,12.695,0
1505860760.447,133.789,62.988,-11.719,130.859,49.316,0
1505860760.451,134.766,66.406,-0.977,128.418,60.059,0
1505860760.455,134.766,57.617,-3.418,128.906,55.664,0
1505860760.459,142.578,58.594,4.395,139.160,68.848,0
1505860760.463,135.742,49.805,5.371,133.789,65.430,0
1505860760.467,127.930,34.180,-4.395,123.535,41.016,0
1505860760.471,121.582,40.527,0.488,118.652,-9.277,0
1505860760.475,117.188,38.086,11.719,107.910,-8.301,0
1505860760.479,114.258,39.062,20.508,107.422,60.059,0
1505860760.483,108.887,37.109,11.230,101.562,49.316,0
1505860760.486,103.516,36.621,6.348,93.750,34.668,0
1505860760.490,107.910,50.781,2.930,94.727,42.969,0
1505860760.494,112.305,48.340,-6.348,96.680,46.875,0
1505860760.498,116.211,40.039,-9.766,104.004,49.316,0
1505860760.502,120.605,44.434,-7.812,101.562,54.199,0
1505860760.506,108.887,54.688,-9.277,90.820,63.477,0
1505860760.510,100.586,57.617,-10.742,91.797,53.223,0
1505860760.514,101.562,45.898,-7.812,93.750,23.926,0
1505860760.518,92.773,35.645,-14.160,83.984,14.648,0
1505860760.522,80.566,37.598,-33.203,71.777,49.805,0
1505860760.525,73.242,34.180,-34.180,65.918,67.871,0
1505860760.529,75.684,25.391,1.953,71.289,64.941,0
1505860760.533,77.637,35.156,10.742,80.078,34.668,0
1505860760.537,78.613,43.457,4.395,78.125,32.227,0
1505860760.541,73.730,32.227,0.488,67.871,53.223,0
1505860760.545,75.195,23.438,-10.254,70.312,29.785,0
1505860760.549,85.449,24.414,-17.578,78.125,26.855,0
1505860760.553,89.844,29.785,-24.414,71.777,71.777,0
1505860760.557,89.355,31.738,-38.086,56.641,68.848,0
1505860760.561,95.703,38.574,-36.621,65.918,11.719,0
1505860760.565,97.168,39.062,-25.879,76.660,4.883,0
1505860760.568,93.750,30.762,-22.949,83.496,34.180,0
1505860760.572,96.680,30.762,-12.207,97.168,31.250,0
1505860760.576,102.539,33.203,-6.348,101.562,26.855,0
1505860760.580,96.191,21.484,-6.836,99.609,42.969,0
1505860760.584,90.332,10.254,-8.301,97.656,43.457,0
1505860760.588,98.145,14.160,-2.930,107.422,45.410,0
1505860760.592,95.703,18.555,8.789,113.281,32.227,0
1505860760.596,87.402,15.625,7.812,110.352,30.273,0
1505860760.600,83.984,11.719,-6.836,100.098,64.453,0
1505860760.604,88.379,19.531,-7.324,101.562,27.832,0
1505860760.608,97.168,32.715,-3.418,104.492,-17.578,0
1505860760.611,89.355,23.438,-15.137,99.121,-6.836,0
1505860760.615,89.355,11.230,-22.461,108.887,47.363,0
1505860760.619,106.934,11.230,-32.227,107.422,56.641,0
1505860760.623,102.051,8.301,-27.832,97.168,26.367,0
1505860760.627,98.145,15.625,-19.043,103.516,50.781,0
1505860760.631,108.887,14.648,-20.996,107.422,80.078,0
1505860760.635,111.328,12.207,-35.156,103.027,53.711,0
1505860760.639,114.746,17.578,-47.363,104.004,42.969,0
1505860760.643,120.605,18.066,-39.551,109.863,81.055,0
1505860760.647,120.117,17.090,-40.039,112.793,76.660,0
1505860760.650,113.770,17.578,-47.852,109.863,33.203,0
1505860760.654,113.281,16.113,-50.293,104.004,18.555,0
1505860760.658,113.281,12.207,-50.781,99.609,55.664,0
1505860760.662,115.723,15.137,-43.457,110.352,43.457,0
1505860760.666,124.512,16.602,-28.809,126.953,35.645,0
1505860760.670,118.164,18.555,-28.809,120.117,82.031,0
1505860760.674,102.051,7.324,-45.898,100.098,78.613,0
1505860760.678,94.238,-3.906,-46.387,98.633,60.547,0
1505860760.682,83.496,10.254,-34.180,93.750,62.500,0
1505860760.686,73.242,17.090,-21.484,83.984,50.781,0
1505860760.690,83.496,24.902,-9.766,95.703,66.895,0
1505860760.693,92.285,35.645,-16.113,102.051,83.496,0
1505860760.697,90.820,36.133,-20.508,97.168,20.020,0
1505860760.701,87.402,20.996,-30.762,86.426,19.043,0
1505860760.705,77.637,0.977,-46.875,72.266,82.031,0
1505860760.709,82.520,8.789,-38.574,81.055,51.270,0
1505860760.713,94.727,21.973,-23.926,98.633,6.348,0
1505860760.717,94.727,22.949,-13.184,100.586,34.668,0
1505860760.721,82.520,8.789,-24.902,90.332,61.523,0
1505860760.725,74.707,-11.230,-38.574,91.309,44.922,0
1505860760.729,84.473,-6.348,-30.762,97.168,53.711,0
1505860760.733,82.520,-3.906,-37.109,94.238,38.574,0
1505860760.736,72.754,-9.277,-52.734,98.633,52.246,0
1505860760.740,69.336,-4.883,-36.133,101.074,100.586,0
1505860760.744,58.105,-8.301,-29.297,92.285,40.527,0
1505860760.748,65.918,2.441,-43.457,94.727,30.273,0
1505860760.752,77.637,8.301,-33.691,93.750,51.270,0
1505860760.756,82.520,15.137,-6.836,97.656,48.828,0
1505860760.760,86.914,23.926,4.883,107.422,37.109,0
1505860760.764,83.496,5.371,-8.789,95.215,18.555,0
1505860760.768,83.984,10.254,-9.766,90.820,23.926,0
1505860760.772,78.125,21.484,-6.836,92.773,29.785,0
1505860760.775,79.590,12.695,-4.395,95.703,51.270,0
1505860760.779,87.891,12.695,-0.977,100.586,42.480,0
1505860760.783,91.309,7.812,-10.254,99.609,69.824,0
1505860760.787,103.516,23.926,-9.277,107.910,84.961,0
1505860760.791,106.445,41.992,-15.625,104.492,25.879,0
1505860760.795,101.074,32.715,-22.949,96.191,11.719,0
1505860760.799,98.145,12.695,-10.254,99.609,26.855,0
1505860760.803,92.773,3.418,-0.977,102.051,42.969,0
1505860760.807,88.379,7.324,-7.324,94.238,38.086,0
1505860760.811,84.961,-5.371,-20.508,83.984,46.387,0
1505860760.815,91.797,-0.488,-11.230,86.426,37.109,0
1505860760.818,87.891,0.977,-16.113,85.938,28.320,0
1505860760.822,79.102,-7.812,-17.578,86.426,55.176,0
1505860760.826,77.637,-9.277,1.465,84.473,32.715,0
1505860760.830,82.031,-17.090,-3.418,83.984,49.316,0
1505860760.834,85.938,-25.879,1.953,98.633,87.891,0
1505860760.838,85.938,-28.809,12.695,111.816,63.477,0
1505860760.842,94.727,-13.184,16.602,121.094,36.133,0
1505860760.846,89.355,-5.859,4.395,110.840,14.160,0
1505860760.850,78.613,-8.301,-8.789,100.586,13.672,0
1505860760.854,83.984,-14.160,-1.953,100.586,22.949,0
1505860760.858,88.867,-18.555,-4.883,94.238,17.578,0
1505860760.861,90.332,-14.648,-19.043,90.332,-6.836,0
1505860760.865,75.195,-12.695,-18.066,80.078,15.137,0
1505860760.869,60.547,-28.809,-42.969,60.059,63.965,0
1505860760.873,64.453,-31.250,-58.594,48.828,47.363,0
1505860760.877,63.477,-25.879,-30.273,56.152,60.547,0
1505860760.881,50.781,-36.133,-34.668,41.992,56.641,0
1505860760.885,46.875,-31.738,-45.410,22.461,32.227,0
1505860760.889,52.734,-27.344,-41.504,28.320,34.180,0
1505860760.893,45.410,-35.645,-47.852,21.973,18.066,0
1505860760.897,38.574,-31.738,-60.547,17.090,50.293,0
1505860760.900,48.828,-27.344,-63.965,35.645,65.430,0
1505860760.904,64.453,-19.043,-61.035,52.246,48.340,0
1505860760.908,65.918,-12.207,-70.312,48.340,60.059,0
1505860760.912,62.988,-20.020,-79.590,44.434,59.082,0
1505860760.916,79.102,-10.742,-63.965,60.547,46.387,0
1505860760.920,104.004,-5.371,-54.199,77.637,30.273,0
1505860760.924,118.164,0.977,-47.852,88.867,44.922,0
1505860760.928,121.094,-0.977,-46.387,91.309,94.238,0
1505860760.932,128.418,-10.254,-53.223,98.145,100.098,0
1505860760.936,135.742,-10.742,-47.852,110.840,55.664,0
1505860760.940,135.254,-10.254,-40.039,112.305,16.602,0
1505860760.943,134.766,-14.160,-39.551,120.117,42.969,0
1505860760.947,139.160,-18.066,-29.297,139.648,74.707,0
1505860760.951,138.184,-24.902,-16.602,145.996,31.738,0
1505860760.955,134.766,-32.715,-14.648,142.090,25.391,0
1505860760.959,141.113,-29.297,-12.207,149.414,28.809,0
1505860760.963,142.090,-30.273,-5.371,157.715,20.508,0
1505860760.967,135.742,-33.203,-0.977,157.227,48.340,0
1505860760.971,131.836,-33.691,0.977,149.902,63.965,0
1505860760.975,126.465,-41.016,4.395,143.555,81.055,0
1505860760.979,118.164,-44.434,0.977,140.137,69.824,0
1505860760.983,119.629,-29.785,-0.977,143.066,41.504,0
1505860760.986,125.488,-22.949,-6.836,134.766,56.152,0
1505860760.990,123.047,-25.391,-7.812,127.930,57.617,0
1505860760.994,132.812,-10.742,-0.488,141.602,33.691,0
1505860760.998,132.812,-4.883,-13.672,141.602,32.227,0
1505860761.002,127.930,-7.812,-16.602,135.254,54.688,0
1505860761.006,131.348,-2.441,-9.277,128.418,63.477,0
1505860761.010,128.906,3.906,-11.230,113.770,33.203,0
1505860761.014,128.906,15.137,-11.719,113.770,12.695,0
1505860761.018,129.395,20.508,-11.230,112.305,61.035,0
1505860761.022,123.535,20.508,-20.996,101.562,83.008,0
1505860761.025,124.023,31.250,-28.809,97.656,27.832,0
1505860761.029,124.023,37.109,-18.555,99.609,14.160,0
1505860761.033,116.699,29.785,-11.719,94.727,30.762,0
1505860761.037,113.281,30.273,-20.508,83.496,44.922,0
1505860761.041,107.910,28.320,-28.809,82.031,22.949,0
1505860761.045,100.586,20.020,-24.902,83.496,33.203,0
1505860761.049,98.145,17.578,-21.484,80.566,55.664,0
1505860761.053,101.074,1.953,-20.508,85.449,64.941,0
1505860761.057,107.910,-9.277,-31.250,87.891,67.383,0
1505860761.061,104.980,-0.488,-45.898,80.566,35.645,0
1505860761.065,111.816,7.812,-26.367,82.520,50.293,0
1505860761.068,118.164,0.488,-4.883,81.055,68.848,0
1505860761.072,109.375,-6.836,-4.395,77.637,33.203,0
1505860761.076,110.840,-4.395,-6.836,85.449,27.344,0
1505860761.080,119.141,-6.348,0.000,98.633,45.410,0
1505860761.084,127.930,0.977,13.184,110.352,44.434,0
1505860761.088,132.812,7.812,12.695,108.887,35.645,0
1505860761.092,133.789,8.789,9.766,106.445,46.387,0
1505860761.096,126.953,5.371,7.324,103.516,34.668,0
1505860761.100,118.164,0.488,1.465,99.609,31.250,0
1505860761.104,119.141,9.277,-4.883,104.980,33.691,0
1505860761.108,122.070,16.602,-9.766,102.539,21.484,0
1505860761.111,115.723,12.695,-8.301,100.098,20.996,0
1505860761.115,105.469,3.418,-8.301,95.215,41.016,0
1505860761.119,107.422,-2.930,-12.695,80.566,49.805,0
1505860761.123,112.793,4.395,-17.090,82.520,48.828,0
1505860761.127,116.211,4.395,-19.043,102.539,31.250,0
1505860761.131,118.652,2.441,-18.555,112.305,-4.883,0
1505860761.135,112.793,12.695,-24.902,102.051,31.250,0
1505860761.139,113.770,15.625,-27.832,102.051,73.242,0
1505860761.143,115.234,12.207,-23.438,98.633,49.316,0
1505860761.147,104.004,11.719,-20.020,85.449,23.926,0
1505860761.150,95.215,1.953,-23.926,74.707,31.738,0
1505860761.154,101.562,-0.488,-27.344,73.730,35.156,0
1505860761.158,92.285,1.953,-34.180,77.637,59.082,0
1505860761.162,82.520,8.301,-41.992,74.707,86.426,0
1505860761.166,84.961,13.184,-45.410,68.359,63.477,0
1505860761.170,84.961,12.207,-41.992,67.871,47.363,0
1505860761.174,85.449,12.207,-41.992,65.430,13.184,0
1505860761.178,79.590,1.953,-42.480,60.059,-0.488,0
1505860761.182,69.824,-11.719,-40.527,49.316,27.832,0
1505860761.186,62.988,-14.160,-40.039,44.434,38.086,0
1505860761.190,62.500,-2.930,-27.344,51.758,20.508,0
1505860761.193,68.359,2.441,-19.043,46.875,14.648,0
1505860761.197,70.801,6.836,-21.484,37.109,57.617,0
1505860761.201,64.453,3.906,-28.809,21.973,59.082,0
1505860761.205,55.176,-8.301,-36.621,1.465,59.570,0
1505860761.209,45.898,-6.348,-48.828,-0.488,64.941,0
1505860761.213,43.457,0.488,-47.363,4.883,37.598,0
1505860761.217,36.621,-5.859,-36.621,-2.930,52.246,0
1505860761.221,37.109,-6.348,-27.344,3.906,75.684,0
1505860761.225,32.227,0.000,-23.926,14.160,63.965,0
1505860761.229,18.555,3.906,-27.344,16.113,48.340,0
1505860761.233,30.762,3.906,-18.555,22.461,37.109,0
1505860761.236,46.875,7.324,-18.555,29.297,25.391,0
1505860761.240,57.129,-2.441,-24.902,42.480,48.340,0
1505860761.244,69.824,-16.602,-24.414,58.105,43.945,0
1505860761.248,79.590,-8.789,-24.902,62.988,19.043,0
1505860761.252,87.891,7.324,-19.531,69.336,47.852,0
1505860761.256,85.938,14.648,-13.672,68.359,84.961,0
1505860761.260,83.984,7.812,-12.207,58.594,81.055,0
1505860761.264,80.566,1.465,-13.184,60.059,50.781,0
1505860761.268,79.102,3.418,-12.207,62.500,17.578,0
1505860761.272,72.266,-4.395,-21.973,52.734,10.254,0
1505860761.275,56.152,-16.113,-42.480,40.527,21.973,0
1505860761.279,55.664,-19.043,-46.875,44.434,20.996,0
1505860761.283,74.707,-2.930,-33.203,58.594,21.973,0
1505860761.287,87.891,14.160,-32.227,70.801,23.926,0
1505860761.291,92.773,24.414,-39.551,74.219,34.180,0
1505860761.295,82.520,12.207,-41.016,68.848,38.574,0
1505860761.299,68.848,-7.812,-57.129,57.617,47.363,0
1505860761.303,69.336,-5.371,-59.570,51.270,71.777,0
1505860761.307,79.590,8.301,-26.855,57.617,83.984,0
1505860761.311,84.961,-5.859,-13.672,69.824,63.965,0
1505860761.315,71.777,-21.973,-29.785,63.965,18.066,0
1505860761.318,66.406,-6.348,-31.738,67.871,18.555,0
1505860761.322,68.848,0.000,-25.879,71.289,44.434,0
1505860761.326,63.477,-7.812,-35.645,53.711,28.320,0
1505860761.330,63.477,-13.184,-35.156,53.711,16.113,0
1505860761.334,58.594,-20.508,-38.086,56.641,43.945,0
1505860761.338,53.711,-17.578,-36.133,56.152,62.500,0
1505860761.342,56.152,-7.812,-23.926,52.734,51.758,0
1505860761.346,36.621,-22.461,-25.391,27.832,71.289,0
1505860761.350,27.832,-20.020,-26.367,22.949,86.426,0
1505860761.354,34.180,1.953,-27.344,35.645,47.363,0
1505860761.358,28.320,5.859,-37.598,30.762,0.000,0
1505860761.361,25.391,3.906,-42.480,20.508,4.883,0
1505860761.365,30.762,-1.465,-29.785,25.879,27.832,0
1505860761.369,37.109,-7.812,-23.926,31.738,33.203,0
1505860761.373,28.809,-18.066,-31.250,34.180,34.180,0
1505860761.377,24.902,-32.715,-31.738,35.156,55.176,0
1505860761.381,42.969,-28.320,-21.973,46.875,44.922,0
1505860761.385,52.734,-19.531,-8.789,62.012,18.555,0
1505860761.389,56.152,-14.648,7.324,68.359,36.133,0
1505860761.393,43.945,-20.020,-2.441,57.617,61.523,0
1505860761.397,35.645,-20.020,-18.066,45.410,80.078,0
1505860761.400,52.246,2.441,-24.414,52.734,42.480,0
1505860761.404,41.016,2.441,-40.039,40.527,-4.395,0
1505860761.408,33.203,-8.301,-41.504,30.762,18.066,0
1505860761.412,55.664,-5.859,-25.879,47.852,36.133,0
1505860761.416,62.500,-6.836,-13.672,57.129,20.508,0
1505860761.420,54.199,-19.531,-14.160,55.664,2.441,0
1505860761.424,60.059,-24.414,-24.414,49.805,11.719,0
1505860761.428,67.871,-11.719,-29.297,50.293,36.133,0
1505860761.432,75.684,2.441,-21.484,57.129,39.062,0
1505860761.436,81.543,6.348,-9.277,62.500,48.828,0
1505860761.440,73.730,0.488,-14.648,58.594,80.078,0
1505860761.443,73.730,-6.348,-19.531,52.246,62.988,0
1505860761.447,74.707,-6.836,-11.230,59.082,1.465,0
1505860761.451,78.125,-1.953,-9.766,68.848,4.395,0
1505860761.455,79.590,3.906,-11.719,72.754,42.480,0
1505860761.459,78.613,-0.977,-14.160,71.777,48.340,0
1505860761.463,75.684,-3.418,-22.949,59.082,30.762,0
1505860761.467,86.426,13.672,-16.113,58.105,28.320,0
1505860761.471,100.586,14.160,1.465,76.660,48.340,0
1505860761.475,96.191,22.461,-7.324,80.566,39.551,0
1505860761.479,91.797,40.527,-1.465,74.707,29.297,0
1505860761.483,88.867,20.508,8.789,70.801,36.133,0
1505860761.486,70.801,1.465,-9.766,55.176,61.523,0
1505860761.490,65.918,9.277,-4.883,52.246,58.594,0
1505860761.494,76.660,23.926,12.207,59.570,15.625,0
1505860761.498,70.312,24.414,12.207,56.641,12.207,0
1505860761.502,63.965,10.742,3.906,52.246,10.742,0
1505860761.506,62.500,6.348,3.418,44.434,12.207,0
1505860761.510,69.336,5.371,12.695,50.781,22.949,0
1505860761.514,67.871,-3.906,12.207,63.477,24.414,0
1505860761.518,57.129,-20.996,-5.859,57.617,42.480,0
1505860761.522,46.875,-35.156,-25.879,38.086,53.711,0
1505860761.525,41.504,-24.902,-34.180,22.461,37.109,0
1505860761.529,33.691,-8.789,-31.250,22.949,29.297,0
1505860761.533,36.621,-6.836,-25.391,30.273,72.266,0
1505860761.537,44.922,-12.695,-17.578,32.227,79.102,0
1505860761.541,41.504,-22.461,-21.973,34.180,23.438,0
1505860761.545,53.711,-11.230,-5.371,44.922,30.762,0
1505860761.549,63.477,-2.441,16.602,50.781,48.828,0
1505860761.553,70.312,-11.719,12.207,53.223,65.430,0
1505860761.557,76.172,-1.465,12.207,59.570,67.383,0
1505860761.561,74.219,16.113,19.531,70.801,55.176,0
1505860761.565,82.031,12.207,18.555,75.684,32.227,0
1505860761.568,77.637,-12.207,-1.953,61.035,23.926,0
1505860761.572,70.801,-22.461,-9.766,60.547,19.043,0
1505860761.576,83.496,-17.578,-6.348,74.219,15.137,0
1505860761.580,75.684,-21.973,-19.043,60.547,44.922,0
1505860761.584,60.547,-19.043,-26.367,54.688,58.594,0
1505860761.588,57.617,-7.324,-26.855,55.176,51.758,0
1505860761.592,67.871,3.418,-20.020,60.059,50.293,0
1505860761.596,80.078,-2.441,-15.625,80.078,19.043,0
1505860761.600,76.660,-6.836,-15.137,84.961,-0.977,0
1505860761.604,82.031,-0.488,-7.812,85.938,40.039,0
1505860761.608,89.355,3.906,-4.395,84.961,53.711,0
1505860761.611,90.332,15.625,-8.789,79.590,39.062,0
