timestamps,X,Y,Z,Marker0
1505772217.384,-0.849,0.509,-0.143,0
1505772217.404,-0.847,0.506,-0.143,0
1505772217.423,-0.844,0.504,-0.139,0
1505772217.443,-0.842,0.502,-0.140,0
1505772217.463,-0.844,0.503,-0.141,0
1505772217.482,-0.846,0.502,-0.140,0
1505772217.502,-0.846,0.501,-0.141,0
1505772217.522,-0.853,0.508,-0.143,0
1505772217.542,-0.852,0.507,-0.141,0
1505772217.561,-0.850,0.507,-0.141,0
1505772217.581,-0.847,0.504,-0.140,0
1505772217.601,-0.847,0.503,-0.140,0
1505772217.620,-0.844,0.502,-0.141,0
1505772217.640,-0.845,0.503,-0.142,0
1505772217.660,-0.848,0.504,-0.141,0
1505772217.680,-0.852,0.504,-0.142,0
1505772217.699,-0.854,0.505,-0.143,0
1505772217.719,-0.854,0.504,-0.141,0
1505772217.739,-0.850,0.501,-0.141,0
1505772217.758,-0.847,0.499,-0.142,0
1505772217.778,-0.845,0.500,-0.142,0
1505772217.798,-0.847,0.500,-0.140,0
1505772217.817,-0.847,0.498,-0.144,0
1505772217.837,-0.849,0.500,-0.141,0
1505772217.857,-0.850,0.500,-0.142,0
1505772217.877,-0.854,0.501,-0.143,0
1505772217.896,-0.852,0.502,-0.145,0
1505772217.916,-0.849,0.505,-0.145,0
1505772217.936,-0.847,0.503,-0.141,0
1505772217.955,-0.845,0.501,-0.138,0
1505772217.975,-0.845,0.502,-0.142,0
1505772217.995,-0.845,0.501,-0.143,0
1505772218.015,-0.847,0.504,-0.143,0
1505772218.034,-0.852,0.508,-0.142,0
1505772218.054,-0.854,0.508,-0.142,0
1505772218.074,-0.856,0.509,-0.143,0
1505772218.093,-0.850,0.504,-0.141,0
1505772218.113,-0.849,0.503,-0.142,0
1505772218.133,-0.843,0.500,-0.142,0
1505772218.153,-0.844,0.500,-0.144,0
1505772218.172,-0.843,0.499,-0.141,0
1505772218.192,-0.846,0.501,-0.142,0
1505772218.212,-0.852,0.500,-0.145,0
1505772218.231,-0.852,0.506,-0.148,0
1505772218.251,-0.852,0.508,-0.147,0
1505772218.271,-0.851,0.507,-0.144,0
1505772218.290,-0.849,0.503,-0.145,0
1505772218.310,-0.847,0.502,-0.144,0
1505772218.330,-0.844,0.504,-0.145,0
1505772218.350,-0.846,0.505,-0.144,0
1505772218.369,-0.847,0.505,-0.145,0
1505772218.389,-0.852,0.507,-0.146,0
1505772218.409,-0.854,0.506,-0.145,0
1505772218.428,-0.853,0.505,-0.144,0
1505772218.448,-0.848,0.504,-0.144,0
1505772218.468,-0.842,0.500,-0.144,0
1505772218.488,-0.845,0.502,-0.141,0
1505772218.507,-0.843,0.500,-0.141,0
1505772218.527,-0.846,0.502,-0.144,0
1505772218.547,-0.849,0.504,-0.142,0
1505772218.566,-0.852,0.505,-0.146,0
1505772218.586,-0.855,0.504,-0.144,0
1505772218.606,-0.852,0.504,-0.148,0
1505772218.625,-0.847,0.505,-0.148,0
1505772218.645,-0.845,0.503,-0.145,0
1505772218.665,-0.843,0.501,-0.144,0
1505772218.685,-0.844,0.500,-0.146,0
1505772218.704,-0.844,0.501,-0.144,0
1505772218.724,-0.848,0.504,-0.146,0
1505772218.744,-0.850,0.506,-0.145,0
1505772218.763,-0.854,0.509,-0.147,0
1505772218.783,-0.853,0.506,-0.146,0
1505772218.803,-0.853,0.507,-0.146,0
1505772218.823,-0.849,0.504,-0.145,0
1505772218.842,-0.845,0.502,-0.143,0
1505772218.862,-0.843,0.500,-0.143,0
1505772218.882,-0.843,0.502,-0.143,0
1505772218.901,-0.845,0.501,-0.141,0
1505772218.921,-0.848,0.503,-0.147,0
1505772218.941,-0.853,0.506,-0.145,0
1505772218.961,-0.852,0.509,-0.143,0
1505772218.980,-0.851,0.506,-0.145,0
1505772219.000,-0.848,0.503,-0.145,0
1505772219.020,-0.845,0.501,-0.145,0
1505772219.039,-0.843,0.501,-0.145,0
1505772219.059,-0.844,0.502,-0.144,0
1505772219.079,-0.846,0.502,-0.145,0
1505772219.098,-0.849,0.503,-0.147,0
1505772219.118,-0.853,0.505,-0.147,0
1505772219.138,-0.851,0.505,-0.146,0
1505772219.158,-0.850,0.503,-0.147,0
1505772219.177,-0.847,0.504,-0.147,0
1505772219.197,-0.845,0.505,-0.141,0
1505772219.217,-0.844,0.504,-0.143,0
1505772219.236,-0.845,0.504,-0.143,0
1505772219.256,-0.846,0.504,-0.144,0
1505772219.276,-0.851,0.504,-0.142,0
1505772219.296,-0.852,0.505,-0.146,0
1505772219.315,-0.848,0.509,-0.150,0
1505772219.335,-0.846,0.508,-0.146,0
1505772219.355,-0.844,0.506,-0.143,0
1505772219.374,-0.844,0.504,-0.146,0
1505772219.394,-0.843,0.502,-0.145,0
1505772219.414,-0.845,0.505,-0.146,0
1505772219.433,-0.846,0.506,-0.143,0
1505772219.453,-0.851,0.510,-0.146,0
1505772219.473,-0.852,0.508,-0.145,0
1505772219.493,-0.853,0.510,-0.147,0
1505772219.512,-0.849,0.507,-0.145,0
1505772219.532,-0.847,0.504,-0.145,0
1505772219.552,-0.843,0.502,-0.145,0
1505772219.571,-0.841,0.501,-0.144,0
1505772219.591,-0.843,0.504,-0.143,0
1505772219.611,-0.847,0.504,-0.144,0
1505772219.631,-0.849,0.507,-0.150,0
1505772219.650,-0.850,0.509,-0.147,0
1505772219.670,-0.849,0.508,-0.147,0
1505772219.690,-0.847,0.506,-0.148,0
1505772219.709,-0.845,0.505,-0.148,0
1505772219.729,-0.844,0.506,-0.145,0
1505772219.749,-0.845,0.509,-0.146,0
1505772219.769,-0.846,0.508,-0.145,0
1505772219.788,-0.848,0.507,-0.145,0
1505772219.808,-0.848,0.507,-0.146,0
1505772219.828,-0.851,0.508,-0.145,0
1505772219.847,-0.848,0.506,-0.143,0
1505772219.867,-0.846,0.504,-0.144,0
1505772219.887,-0.844,0.503,-0.145,0
1505772219.906,-0.845,0.504,-0.142,0
1505772219.926,-0.844,0.502,-0.143,0
1505772219.946,-0.846,0.503,-0.142,0
1505772219.966,-0.850,0.505,-0.145,0
1505772219.985,-0.851,0.504,-0.144,0
1505772220.005,-0.853,0.504,-0.144,0
1505772220.025,-0.851,0.510,-0.150,0
1505772220.044,-0.845,0.509,-0.147,0
1505772220.064,-0.844,0.506,-0.141,0
1505772220.084,-0.844,0.503,-0.144,0
1505772220.104,-0.844,0.502,-0.145,0
1505772220.123,-0.845,0.503,-0.143,0
1505772220.143,-0.849,0.505,-0.143,0
1505772220.163,-0.854,0.508,-0.143,0
1505772220.182,-0.853,0.508,-0.145,0
1505772220.202,-0.853,0.505,-0.144,0
1505772220.222,-0.849,0.503,-0.143,0
1505772220.241,-0.845,0.502,-0.142,0
1505772220.261,-0.843,0.500,-0.143,0
1505772220.281,-0.842,0.500,-0.142,0
1505772220.301,-0.845,0.503,-0.141,0
1505772220.320,-0.849,0.503,-0.143,0
1505772220.340,-0.851,0.507,-0.145,0
1505772220.360,-0.852,0.507,-0.141,0
1505772220.379,-0.850,0.506,-0.143,0
1505772220.399,-0.849,0.505,-0.144,0
1505772220.419,-0.847,0.503,-0.144,0
1505772220.439,-0.844,0.503,-0.143,0
1505772220.458,-0.846,0.504,-0.143,0
1505772220.478,-0.847,0.504,-0.144,0
1505772220.498,-0.849,0.503,-0.145,0
1505772220.517,-0.850,0.504,-0.144,0
1505772220.537,-0.854,0.505,-0.145,0
1505772220.557,-0.851,0.503,-0.143,0
1505772220.577,-0.847,0.504,-0.143,0
1505772220.596,-0.846,0.500,-0.144,0
1505772220.616,-0.846,0.501,-0.142,0
1505772220.636,-0.845,0.500,-0.141,0
1505772220.655,-0.847,0.503,-0.144,0
1505772220.675,-0.850,0.505,-0.143,0
1505772220.695,-0.852,0.504,-0.143,0
1505772220.714,-0.855,0.504,-0.141,0
1505772220.734,-0.852,0.506,-0.147,0
1505772220.754,-0.845,0.505,-0.145,0
1505772220.774,-0.843,0.504,-0.140,0
1505772220.793,-0.842,0.501,-0.143,0
1505772220.813,-0.843,0.499,-0.146,0
1505772220.833,-0.846,0.501,-0.145,0
1505772220.852,-0.850,0.506,-0.144,0
1505772220.872,-0.855,0.507,-0.146,0
1505772220.892,-0.856,0.507,-0.145,0
1505772220.912,-0.854,0.506,-0.146,0
1505772220.931,-0.850,0.503,-0.143,0
1505772220.951,-0.847,0.501,-0.144,0
1505772220.971,-0.842,0.499,-0.143,0
1505772220.990,-0.842,0.500,-0.143,0
1505772221.010,-0.841,0.501,-0.142,0
1505772221.030,-0.848,0.503,-0.142,0
1505772221.050,-0.850,0.501,-0.147,0
1505772221.069,-0.852,0.506,-0.148,0
1505772221.089,-0.855,0.507,-0.144,0
1505772221.109,-0.851,0.506,-0.145,0
1505772221.128,-0.849,0.505,-0.146,0
1505772221.148,-0.844,0.501,-0.145,0
1505772221.168,-0.844,0.503,-0.145,0
1505772221.187,-0.846,0.504,-0.145,0
1505772221.207,-0.848,0.504,-0.148,0
1505772221.227,-0.850,0.505,-0.147,0
1505772221.247,-0.851,0.503,-0.145,0
1505772221.266,-0.853,0.504,-0.147,0
1505772221.286,-0.850,0.501,-0.145,0
1505772221.306,-0.848,0.502,-0.145,0
1505772221.325,-0.845,0.500,-0.146,0
1505772221.345,-0.846,0.502,-0.142,0
1505772221.365,-0.845,0.499,-0.144,0
1505772221.385,-0.848,0.502,-0.145,0
1505772221.404,-0.850,0.504,-0.147,0
1505772221.424,-0.854,0.505,-0.145,0
1505772221.444,-0.853,0.502,-0.145,0
1505772221.463,-0.851,0.506,-0.151,0
1505772221.483,-0.846,0.503,-0.145,0
1505772221.503,-0.844,0.502,-0.144,0
1505772221.522,-0.844,0.500,-0.146,0
1505772221.542,-0.844,0.497,-0.145,0
1505772221.562,-0.846,0.499,-0.145,0
1505772221.582,-0.850,0.502,-0.146,0
1505772221.601,-0.854,0.505,-0.147,0
1505772221.621,-0.856,0.504,-0.148,0
1505772221.641,-0.854,0.503,-0.148,0
1505772221.660,-0.853,0.503,-0.148,0
1505772221.680,-0.848,0.499,-0.146,0
1505772221.700,-0.844,0.498,-0.146,0
1505772221.720,-0.844,0.498,-0.145,0
1505772221.739,-0.845,0.500,-0.145,0
1505772221.759,-0.851,0.499,-0.145,0
1505772221.779,-0.852,0.501,-0.150,0
1505772221.798,-0.854,0.504,-0.147,0
1505772221.818,-0.854,0.502,-0.145,0
1505772221.838,-0.848,0.499,-0.145,0
1505772221.858,-0.847,0.499,-0.146,0
1505772221.877,-0.845,0.498,-0.146,0
1505772221.897,-0.845,0.500,-0.145,0
1505772221.917,-0.847,0.502,-0.145,0
1505772221.936,-0.852,0.502,-0.146,0
1505772221.956,-0.852,0.503,-0.147,0
1505772221.976,-0.853,0.504,-0.148,0
1505772221.995,-0.854,0.503,-0.146,0
1505772222.015,-0.851,0.500,-0.146,0
1505772222.035,-0.848,0.496,-0.147,0
1505772222.055,-0.844,0.497,-0.147,0
1505772222.074,-0.846,0.498,-0.144,0
1505772222.094,-0.845,0.499,-0.146,0
1505772222.114,-0.850,0.499,-0.144,0
1505772222.133,-0.851,0.502,-0.146,0
1505772222.153,-0.856,0.503,-0.146,0
1505772222.173,-0.855,0.498,-0.147,0
1505772222.193,-0.853,0.504,-0.153,0
1505772222.212,-0.849,0.502,-0.150,0
1505772222.232,-0.847,0.500,-0.148,0
1505772222.252,-0.844,0.499,-0.148,0
1505772222.271,-0.845,0.498,-0.150,0
1505772222.291,-0.846,0.499,-0.148,0
1505772222.311,-0.850,0.498,-0.146,0
1505772222.330,-0.856,0.500,-0.146,0
1505772222.350,-0.857,0.501,-0.147,0
1505772222.370,-0.855,0.501,-0.147,0
1505772222.390,-0.851,0.500,-0.147,0
1505772222.409,-0.850,0.497,-0.144,0
1505772222.429,-0.844,0.494,-0.145,0
1505772222.449,-0.843,0.494,-0.143,0
1505772222.468,-0.845,0.497,-0.143,0
1505772222.488,-0.850,0.497,-0.144,0
1505772222.508,-0.852,0.503,-0.148,0
1505772222.528,-0.854,0.506,-0.144,0
1505772222.547,-0.853,0.505,-0.144,0
1505772222.567,-0.850,0.503,-0.147,0
1505772222.587,-0.849,0.501,-0.144,0
1505772222.606,-0.848,0.501,-0.145,0
1505772222.626,-0.846,0.503,-0.145,0
1505772222.646,-0.847,0.503,-0.145,0
1505772222.666,-0.850,0.504,-0.145,0
1505772222.685,-0.853,0.503,-0.147,0
1505772222.705,-0.853,0.501,-0.144,0
1505772222.725,-0.853,0.500,-0.143,0
1505772222.744,-0.850,0.498,-0.144,0
1505772222.764,-0.847,0.498,-0.145,0
1505772222.784,-0.844,0.500,-0.145,0
1505772222.803,-0.847,0.501,-0.141,0
1505772222.823,-0.848,0.498,-0.144,0
1505772222.843,-0.850,0.501,-0.144,0
1505772222.863,-0.851,0.502,-0.142,0
1505772222.882,-0.857,0.501,-0.143,0
1505772222.902,-0.854,0.500,-0.146,0
1505772222.922,-0.851,0.505,-0.148,0
1505772222.941,-0.846,0.502,-0.142,0
1505772222.961,-0.847,0.500,-0.141,0
1505772222.981,-0.845,0.496,-0.145,0
1505772223.001,-0.846,0.496,-0.145,0
1505772223.020,-0.848,0.499,-0.143,0
1505772223.040,-0.854,0.503,-0.144,0
1505772223.060,-0.853,0.503,-0.145,0
1505772223.079,-0.856,0.504,-0.145,0
1505772223.099,-0.857,0.502,-0.145,0
1505772223.119,-0.852,0.499,-0.145,0
1505772223.139,-0.846,0.497,-0.143,0
1505772223.158,-0.845,0.499,-0.142,0
1505772223.178,-0.844,0.499,-0.142,0
1505772223.198,-0.846,0.499,-0.143,0
1505772223.217,-0.852,0.497,-0.141,0
1505772223.237,-0.852,0.503,-0.148,0
1505772223.257,-0.853,0.504,-0.144,0
1505772223.276,-0.852,0.504,-0.144,0
1505772223.296,-0.849,0.501,-0.144,0
1505772223.316,-0.848,0.499,-0.144,0
1505772223.336,-0.845,0.501,-0.145,0
1505772223.355,-0.847,0.502,-0.142,0
1505772223.375,-0.848,0.503,-0.145,0
1505772223.395,-0.851,0.504,-0.145,0
1505772223.414,-0.852,0.502,-0.145,0
1505772223.434,-0.852,0.503,-0.145,0
1505772223.454,-0.853,0.503,-0.144,0
1505772223.474,-0.850,0.499,-0.144,0
1505772223.493,-0.847,0.498,-0.145,0
1505772223.513,-0.846,0.499,-0.145,0
1505772223.533,-0.849,0.503,-0.143,0
1505772223.552,-0.850,0.501,-0.144,0
1505772223.572,-0.854,0.504,-0.146,0
1505772223.592,-0.856,0.502,-0.146,0
1505772223.611,-0.863,0.497,-0.152,0
1505772223.631,-0.865,0.497,-0.149,0
1505772223.651,-0.857,0.505,-0.152,0
1505772223.671,-0.863,0.502,-0.148,0
1505772223.690,-0.867,0.497,-0.146,0
1505772223.710,-0.845,0.490,-0.153,0
1505772223.730,-0.859,0.481,-0.151,0
1505772223.749,-0.854,0.479,-0.151,0
1505772223.769,-0.862,0.476,-0.148,0
1505772223.789,-0.863,0.474,-0.154,0
1505772223.809,-0.866,0.469,-0.155,0
1505772223.828,-0.863,0.463,-0.153,0
1505772223.848,-0.862,0.458,-0.155,0
1505772223.868,-0.867,0.453,-0.157,0
1505772223.887,-0.868,0.451,-0.167,0
1505772223.907,-0.867,0.450,-0.161,0
1505772223.927,-0.870,0.454,-0.156,0
1505772223.947,-0.877,0.453,-0.157,0
1505772223.966,-0.883,0.452,-0.171,0
1505772223.986,-0.889,0.453,-0.180,0
1505772224.006,-0.889,0.450,-0.171,0
1505772224.025,-0.884,0.444,-0.164,0
1505772224.045,-0.883,0.445,-0.167,0
1505772224.065,-0.875,0.438,-0.182,0
1505772224.084,-0.877,0.429,-0.184,0
1505772224.104,-0.883,0.421,-0.178,0
1505772224.124,-0.866,0.421,-0.156,0
1505772224.144,-0.874,0.416,-0.162,0
1505772224.163,-0.878,0.406,-0.169,0
1505772224.183,-0.879,0.397,-0.164,0
1505772224.203,-0.882,0.396,-0.166,0
1505772224.222,-0.886,0.392,-0.172,0
1505772224.242,-0.884,0.388,-0.175,0
1505772224.262,-0.887,0.391,-0.181,0
1505772224.282,-0.885,0.390,-0.183,0
1505772224.301,-0.889,0.391,-0.181,0
1505772224.321,-0.886,0.391,-0.177,0
1505772224.341,-0.889,0.390,-0.174,0
1505772224.360,-0.892,0.386,-0.182,0
1505772224.380,-0.883,0.391,-0.193,0
1505772224.400,-0.880,0.394,-0.187,0
1505772224.419,-0.879,0.394,-0.183,0
1505772224.439,-0.887,0.394,-0.184,0
1505772224.459,-0.896,0.403,-0.193,0
1505772224.479,-0.893,0.414,-0.200,0
1505772224.498,-0.894,0.420,-0.188,0
1505772224.518,-0.895,0.425,-0.178,0
1505772224.538,-0.891,0.430,-0.175,0
1505772224.557,-0.885,0.430,-0.177,0
1505772224.577,-0.882,0.429,-0.174,0
1505772224.597,-0.877,0.427,-0.174,0
1505772224.617,-0.878,0.427,-0.179,0
1505772224.636,-0.882,0.423,-0.178,0
1505772224.656,-0.883,0.430,-0.183,0
1505772224.676,-0.883,0.430,-0.180,0
1505772224.695,-0.885,0.432,-0.181,0
1505772224.715,-0.885,0.445,-0.182,0
1505772224.735,-0.888,0.448,-0.185,0
1505772224.755,-0.864,0.434,-0.176,0
1505772224.774,-0.866,0.433,-0.161,0
1505772224.794,-0.867,0.433,-0.165,0
1505772224.814,-0.888,0.452,-0.194,0
1505772224.833,-0.875,0.445,-0.201,0
1505772224.853,-0.883,0.441,-0.172,0
1505772224.873,-0.886,0.441,-0.163,0
1505772224.892,-0.879,0.439,-0.176,0
1505772224.912,-0.880,0.443,-0.181,0
1505772224.932,-0.877,0.434,-0.175,0
1505772224.952,-0.874,0.430,-0.172,0
1505772224.971,-0.870,0.433,-0.172,0
1505772224.991,-0.866,0.439,-0.174,0
1505772225.011,-0.873,0.442,-0.172,0
1505772225.030,-0.877,0.441,-0.171,0
1505772225.050,-0.876,0.440,-0.171,0
1505772225.070,-0.877,0.441,-0.172,0
1505772225.090,-0.878,0.444,-0.173,0
1505772225.109,-0.878,0.446,-0.173,0
1505772225.129,-0.878,0.447,-0.175,0
1505772225.149,-0.877,0.446,-0.174,0
1505772225.168,-0.875,0.443,-0.172,0
1505772225.188,-0.873,0.441,-0.173,0
1505772225.208,-0.870,0.440,-0.175,0
1505772225.227,-0.872,0.440,-0.172,0
1505772225.247,-0.874,0.440,-0.171,0
1505772225.267,-0.875,0.441,-0.175,0
1505772225.287,-0.878,0.445,-0.175,0
1505772225.306,-0.880,0.445,-0.174,0
1505772225.326,-0.877,0.444,-0.172,0
1505772225.346,-0.873,0.444,-0.176,0
1505772225.365,-0.871,0.444,-0.174,0
1505772225.385,-0.872,0.444,-0.173,0
1505772225.405,-0.870,0.445,-0.174,0
1505772225.425,-0.874,0.447,-0.173,0
1505772225.444,-0.877,0.446,-0.172,0
1505772225.464,-0.878,0.446,-0.174,0
1505772225.484,-0.876,0.446,-0.172,0
1505772225.503,-0.876,0.446,-0.172,0
1505772225.523,-0.873,0.444,-0.175,0
1505772225.543,-0.873,0.442,-0.172,0
1505772225.563,-0.874,0.442,-0.173,0
1505772225.582,-0.877,0.442,-0.172,0
1505772225.602,-0.877,0.442,-0.173,0
1505772225.622,-0.878,0.443,-0.171,0
1505772225.641,-0.876,0.443,-0.173,0
1505772225.661,-0.872,0.441,-0.173,0
1505772225.681,-0.874,0.441,-0.168,0
1505772225.700,-0.874,0.438,-0.172,0
1505772225.720,-0.876,0.439,-0.173,0
1505772225.740,-0.876,0.441,-0.172,0
1505772225.760,-0.880,0.441,-0.174,0
1505772225.779,-0.882,0.442,-0.174,0
1505772225.799,-0.873,0.442,-0.175,0
1505772225.819,-0.872,0.438,-0.173,0
1505772225.838,-0.873,0.434,-0.169,0
1505772225.858,-0.872,0.434,-0.175,0
1505772225.878,-0.873,0.438,-0.175,0
1505772225.898,-0.877,0.441,-0.172,0
1505772225.917,-0.880,0.443,-0.173,0
1505772225.937,-0.880,0.444,-0.175,0
1505772225.957,-0.881,0.443,-0.175,0
1505772225.976,-0.880,0.440,-0.173,0
1505772225.996,-0.876,0.440,-0.174,0
1505772226.016,-0.871,0.441,-0.173,0
1505772226.036,-0.871,0.441,-0.172,0
1505772226.055,-0.872,0.441,-0.174,0
1505772226.075,-0.875,0.440,-0.172,0
1505772226.095,-0.877,0.438,-0.169,0
1505772226.114,-0.879,0.443,-0.177,0
1505772226.134,-0.877,0.444,-0.173,0
1505772226.154,-0.877,0.443,-0.172,0
1505772226.173,-0.877,0.443,-0.172,0
1505772226.193,-0.875,0.440,-0.176,0
1505772226.213,-0.872,0.440,-0.177,0
1505772226.233,-0.872,0.443,-0.177,0
1505772226.252,-0.876,0.444,-0.176,0
1505772226.272,-0.875,0.445,-0.179,0
1505772226.292,-0.878,0.446,-0.178,0
1505772226.311,-0.878,0.444,-0.175,0
1505772226.331,-0.878,0.442,-0.179,0
1505772226.351,-0.876,0.440,-0.176,0
1505772226.371,-0.876,0.440,-0.174,0
1505772226.390,-0.873,0.442,-0.175,0
1505772226.410,-0.870,0.440,-0.176,0
1505772226.430,-0.873,0.442,-0.173,0
1505772226.449,-0.874,0.441,-0.172,0
1505772226.469,-0.876,0.440,-0.176,0
1505772226.489,-0.876,0.442,-0.174,0
1505772226.508,-0.878,0.444,-0.174,0
1505772226.528,-0.880,0.444,-0.176,0
1505772226.548,-0.876,0.445,-0.177,0
1505772226.568,-0.872,0.445,-0.177,0
1505772226.587,-0.873,0.445,-0.175,0
1505772226.607,-0.871,0.441,-0.173,0
1505772226.627,-0.869,0.440,-0.177,0
1505772226.646,-0.871,0.441,-0.177,0
1505772226.666,-0.876,0.445,-0.175,0
1505772226.686,-0.880,0.445,-0.179,0
1505772226.706,-0.880,0.445,-0.178,0
1505772226.725,-0.881,0.444,-0.176,0
1505772226.745,-0.877,0.442,-0.175,0
1505772226.765,-0.874,0.440,-0.176,0
1505772226.784,-0.872,0.438,-0.174,0
1505772226.804,-0.870,0.439,-0.173,0
1505772226.824,-0.872,0.441,-0.173,0
1505772226.844,-0.875,0.439,-0.175,0
1505772226.863,-0.877,0.441,-0.178,0
1505772226.883,-0.879,0.445,-0.177,0
1505772226.903,-0.878,0.444,-0.176,0
1505772226.922,-0.875,0.441,-0.175,0
1505772226.942,-0.874,0.440,-0.174,0
1505772226.962,-0.873,0.439,-0.174,0
1505772226.981,-0.872,0.442,-0.173,0
1505772227.001,-0.874,0.443,-0.175,0
1505772227.021,-0.877,0.445,-0.174,0
1505772227.041,-0.878,0.443,-0.177,0
1505772227.060,-0.878,0.442,-0.178,0
1505772227.080,-0.878,0.442,-0.178,0
1505772227.100,-0.878,0.440,-0.177,0
1505772227.119,-0.875,0.440,-0.177,0
1505772227.139,-0.873,0.437,-0.178,0
1505772227.159,-0.873,0.439,-0.175,0
1505772227.179,-0.873,0.438,-0.174,0
1505772227.198,-0.874,0.437,-0.176,0
1505772227.218,-0.875,0.439,-0.173,0
1505772227.238,-0.879,0.443,-0.177,0
1505772227.257,-0.881,0.440,-0.175,0
1505772227.277,-0.880,0.440,-0.178,0
1505772227.297,-0.877,0.444,-0.179,0
1505772227.316,-0.875,0.442,-0.177,0
1505772227.336,-0.870,0.439,-0.173,0
1505772227.356,-0.870,0.437,-0.175,0
1505772227.376,-0.871,0.438,-0.176,0
1505772227.395,-0.875,0.440,-0.177,0
1505772227.415,-0.877,0.442,-0.176,0
1505772227.435,-0.884,0.444,-0.178,0
1505772227.454,-0.882,0.443,-0.179,0
1505772227.474,-0.881,0.440,-0.178,0
1505772227.494,-0.878,0.440,-0.175,0
1505772227.514,-0.874,0.436,-0.175,0
1505772227.533,-0.870,0.436,-0.175,0
1505772227.553,-0.871,0.438,-0.174,0
1505772227.573,-0.874,0.437,-0.173,0
1505772227.592,-0.877,0.436,-0.176,0
1505772227.612,-0.879,0.441,-0.180,0
1505772227.632,-0.881,0.441,-0.175,0
1505772227.652,-0.878,0.442,-0.176,0
1505772227.671,-0.876,0.439,-0.176,0
1505772227.691,-0.873,0.438,-0.176,0
1505772227.711,-0.873,0.438,-0.175,0
1505772227.730,-0.874,0.439,-0.175,0
1505772227.750,-0.877,0.441,-0.177,0
1505772227.770,-0.878,0.441,-0.177,0
1505772227.789,-0.880,0.440,-0.179,0
1505772227.809,-0.880,0.437,-0.177,0
1505772227.829,-0.877,0.437,-0.176,0
1505772227.849,-0.876,0.438,-0.176,0
1505772227.868,-0.876,0.439,-0.177,0
1505772227.888,-0.874,0.436,-0.177,0
1505772227.908,-0.873,0.438,-0.176,0
1505772227.927,-0.875,0.440,-0.173,0
1505772227.947,-0.875,0.438,-0.176,0
1505772227.967,-0.879,0.439,-0.175,0
1505772227.987,-0.878,0.439,-0.178,0
1505772228.006,-0.879,0.437,-0.177,0
1505772228.026,-0.880,0.435,-0.176,0
1505772228.046,-0.877,0.441,-0.184,0
1505772228.065,-0.874,0.438,-0.178,0
1505772228.085,-0.873,0.436,-0.176,0
1505772228.105,-0.872,0.433,-0.178,0
1505772228.125,-0.872,0.435,-0.178,0
1505772228.144,-0.877,0.436,-0.176,0
1505772228.164,-0.879,0.438,-0.177,0
1505772228.184,-0.882,0.438,-0.178,0
1505772228.203,-0.882,0.439,-0.177,0
1505772228.223,-0.882,0.438,-0.178,0
1505772228.243,-0.878,0.436,-0.177,0
1505772228.262,-0.875,0.435,-0.176,0
1505772228.282,-0.872,0.434,-0.175,0
1505772228.302,-0.872,0.434,-0.174,0
1505772228.322,-0.874,0.434,-0.174,0
1505772228.341,-0.878,0.434,-0.175,0
1505772228.361,-0.879,0.439,-0.179,0
1505772228.381,-0.883,0.440,-0.175,0
1505772228.400,-0.880,0.438,-0.175,0
1505772228.420,-0.876,0.436,-0.176,0
1505772228.440,-0.876,0.435,-0.176,0
1505772228.460,-0.873,0.436,-0.177,0
1505772228.479,-0.875,0.436,-0.176,0
1505772228.499,-0.877,0.438,-0.176,0
1505772228.519,-0.880,0.439,-0.177,0
1505772228.538,-0.880,0.438,-0.177,0
1505772228.558,-0.880,0.436,-0.178,0
1505772228.578,-0.878,0.433,-0.177,0
1505772228.597,-0.877,0.435,-0.178,0
1505772228.617,-0.875,0.435,-0.176,0
1505772228.637,-0.874,0.433,-0.176,0
1505772228.657,-0.874,0.435,-0.178,0
1505772228.676,-0.878,0.437,-0.173,0
1505772228.696,-0.877,0.434,-0.176,0
1505772228.716,-0.878,0.435,-0.176,0
1505772228.735,-0.879,0.436,-0.175,0
1505772228.755,-0.880,0.435,-0.175,0
1505772228.775,-0.881,0.434,-0.175,0
1505772228.795,-0.876,0.439,-0.180,0
1505772228.814,-0.877,0.438,-0.177,0
1505772228.834,-0.875,0.436,-0.174,0
1505772228.854,-0.874,0.434,-0.175,0
1505772228.873,-0.874,0.433,-0.177,0
1505772228.893,-0.877,0.434,-0.175,0
1505772228.913,-0.881,0.436,-0.176,0
1505772228.933,-0.883,0.437,-0.176,0
1505772228.952,-0.884,0.438,-0.178,0
1505772228.972,-0.881,0.437,-0.178,0
1505772228.992,-0.878,0.434,-0.176,0
1505772229.011,-0.876,0.433,-0.175,0
1505772229.031,-0.874,0.433,-0.174,0
1505772229.051,-0.873,0.434,-0.174,0
1505772229.070,-0.875,0.437,-0.173,0
1505772229.090,-0.880,0.437,-0.174,0
1505772229.110,-0.880,0.437,-0.180,0
1505772229.130,-0.883,0.438,-0.177,0
1505772229.149,-0.880,0.438,-0.173,0
1505772229.169,-0.878,0.436,-0.175,0
1505772229.189,-0.873,0.434,-0.176,0
1505772229.208,-0.873,0.434,-0.174,0
1505772229.228,-0.874,0.436,-0.174,0
1505772229.248,-0.877,0.436,-0.176,0
1505772229.268,-0.879,0.437,-0.178,0
1505772229.287,-0.882,0.438,-0.178,0
1505772229.307,-0.880,0.437,-0.177,0
1505772229.327,-0.879,0.436,-0.177,0
