timestamps,X,Y,Z,Marker0
1505808996.562,-0.903,0.374,-0.183,0
1505808996.582,-0.905,0.372,-0.184,0
1505808996.601,-0.905,0.374,-0.186,0
1505808996.621,-0.904,0.377,-0.188,0
1505808996.641,-0.902,0.376,-0.185,0
1505808996.660,-0.907,0.379,-0.185,0
1505808996.680,-0.906,0.380,-0.184,0
1505808996.700,-0.905,0.381,-0.183,0
1505808996.719,-0.904,0.377,-0.182,0
1505808996.739,-0.905,0.375,-0.182,0
1505808996.759,-0.906,0.374,-0.184,0
1505808996.779,-0.906,0.372,-0.184,0
1505808996.798,-0.906,0.372,-0.184,0
1505808996.818,-0.904,0.372,-0.185,0
1505808996.838,-0.904,0.375,-0.183,0
1505808996.857,-0.903,0.376,-0.180,0
1505808996.877,-0.904,0.375,-0.180,0
1505808996.897,-0.908,0.378,-0.182,0
1505808996.917,-0.908,0.378,-0.186,0
1505808996.936,-0.905,0.376,-0.186,0
1505808996.956,-0.903,0.374,-0.182,0
1505808996.976,-0.904,0.373,-0.180,0
1505808996.995,-0.903,0.374,-0.180,0
1505808997.015,-0.902,0.375,-0.182,0
1505808997.035,-0.906,0.377,-0.182,0
1505808997.054,-0.907,0.377,-0.182,0
1505808997.074,-0.909,0.378,-0.182,0
1505808997.094,-0.907,0.378,-0.183,0
1505808997.114,-0.907,0.377,-0.184,0
1505808997.133,-0.904,0.375,-0.181,0
1505808997.153,-0.902,0.374,-0.181,0
1505808997.173,-0.903,0.373,-0.182,0
1505808997.192,-0.904,0.374,-0.181,0
1505808997.212,-0.905,0.375,-0.182,0
1505808997.232,-0.904,0.377,-0.183,0
1505808997.252,-0.905,0.378,-0.184,0
1505808997.271,-0.909,0.379,-0.181,0
1505808997.291,-0.907,0.378,-0.181,0
1505808997.311,-0.904,0.377,-0.182,0
1505808997.330,-0.905,0.376,-0.182,0
1505808997.350,-0.905,0.373,-0.184,0
1505808997.370,-0.908,0.373,-0.184,0
1505808997.390,-0.903,0.374,-0.183,0
1505808997.409,-0.902,0.377,-0.184,0
1505808997.429,-0.901,0.377,-0.181,0
1505808997.449,-0.906,0.378,-0.179,0
1505808997.468,-0.906,0.378,-0.182,0
1505808997.488,-0.906,0.380,-0.183,0
1505808997.508,-0.905,0.378,-0.182,0
1505808997.527,-0.907,0.377,-0.186,0
1505808997.547,-0.907,0.376,-0.185,0
1505808997.567,-0.906,0.374,-0.183,0
1505808997.587,-0.905,0.374,-0.182,0
1505808997.606,-0.902,0.374,-0.181,0
1505808997.626,-0.900,0.372,-0.180,0
1505808997.646,-0.904,0.376,-0.181,0
1505808997.665,-0.905,0.376,-0.184,0
1505808997.685,-0.910,0.379,-0.184,0
1505808997.705,-0.908,0.379,-0.187,0
1505808997.725,-0.905,0.379,-0.185,0
1505808997.744,-0.903,0.376,-0.181,0
1505808997.764,-0.902,0.376,-0.180,0
1505808997.784,-0.900,0.377,-0.179,0
1505808997.803,-0.901,0.376,-0.180,0
1505808997.823,-0.904,0.378,-0.182,0
1505808997.843,-0.907,0.378,-0.186,0
1505808997.862,-0.910,0.378,-0.185,0
1505808997.882,-0.909,0.377,-0.185,0
1505808997.902,-0.905,0.376,-0.183,0
1505808997.922,-0.902,0.375,-0.180,0
1505808997.941,-0.903,0.374,-0.180,0
1505808997.961,-0.902,0.377,-0.183,0
1505808997.981,-0.904,0.376,-0.184,0
1505808998.000,-0.905,0.377,-0.182,0
1505808998.020,-0.907,0.378,-0.183,0
1505808998.040,-0.902,0.377,-0.184,0
1505808998.060,-0.906,0.376,-0.181,0
1505808998.079,-0.905,0.376,-0.183,0
1505808998.099,-0.904,0.376,-0.185,0
1505808998.119,-0.905,0.375,-0.185,0
1505808998.138,-0.905,0.375,-0.187,0
1505808998.158,-0.908,0.376,-0.188,0
1505808998.178,-0.906,0.379,-0.184,0
1505808998.198,-0.904,0.377,-0.182,0
1505808998.217,-0.901,0.375,-0.180,0
1505808998.237,-0.902,0.378,-0.179,0
1505808998.257,-0.902,0.378,-0.181,0
1505808998.276,-0.905,0.378,-0.183,0
1505808998.296,-0.908,0.378,-0.184,0
1505808998.316,-0.908,0.379,-0.188,0
1505808998.335,-0.908,0.377,-0.187,0
1505808998.355,-0.909,0.374,-0.185,0
1505808998.375,-0.901,0.371,-0.184,0
1505808998.395,-0.897,0.370,-0.182,0
1505808998.414,-0.901,0.370,-0.180,0
1505808998.434,-0.900,0.373,-0.184,0
1505808998.454,-0.906,0.374,-0.187,0
1505808998.473,-0.911,0.382,-0.190,0
1505808998.493,-0.910,0.382,-0.187,0
1505808998.513,-0.906,0.381,-0.183,0
1505808998.533,-0.907,0.378,-0.182,0
1505808998.552,-0.904,0.376,-0.179,0
1505808998.572,-0.899,0.373,-0.179,0
1505808998.592,-0.899,0.375,-0.182,0
1505808998.611,-0.903,0.377,-0.183,0
1505808998.631,-0.905,0.375,-0.184,0
1505808998.651,-0.910,0.375,-0.187,0
1505808998.670,-0.908,0.375,-0.188,0
1505808998.690,-0.906,0.376,-0.185,0
1505808998.710,-0.903,0.376,-0.187,0
1505808998.730,-0.903,0.378,-0.185,0
1505808998.749,-0.903,0.377,-0.183,0
1505808998.769,-0.906,0.378,-0.185,0
1505808998.789,-0.904,0.376,-0.186,0
1505808998.808,-0.903,0.374,-0.181,0
1505808998.828,-0.901,0.374,-0.182,0
1505808998.848,-0.903,0.377,-0.180,0
1505808998.868,-0.905,0.376,-0.180,0
1505808998.887,-0.908,0.379,-0.183,0
1505808998.907,-0.906,0.379,-0.185,0
1505808998.927,-0.906,0.377,-0.187,0
1505808998.946,-0.909,0.377,-0.187,0
1505808998.966,-0.903,0.377,-0.189,0
1505808998.986,-0.899,0.377,-0.187,0
1505808999.006,-0.899,0.376,-0.182,0
1505808999.025,-0.901,0.378,-0.182,0
1505808999.045,-0.903,0.379,-0.182,0
1505808999.065,-0.905,0.380,-0.184,0
1505808999.084,-0.905,0.379,-0.184,0
1505808999.104,-0.907,0.378,-0.184,0
1505808999.124,-0.906,0.378,-0.186,0
1505808999.143,-0.907,0.377,-0.187,0
1505808999.163,-0.906,0.377,-0.186,0
1505808999.183,-0.904,0.374,-0.181,0
1505808999.203,-0.902,0.375,-0.184,0
1505808999.222,-0.900,0.374,-0.183,0
1505808999.242,-0.900,0.372,-0.180,0
1505808999.262,-0.905,0.375,-0.184,0
1505808999.281,-0.906,0.378,-0.189,0
1505808999.301,-0.908,0.379,-0.188,0
1505808999.321,-0.908,0.380,-0.188,0
1505808999.341,-0.906,0.381,-0.185,0
1505808999.360,-0.906,0.382,-0.180,0
1505808999.380,-0.903,0.380,-0.178,0
1505808999.400,-0.900,0.377,-0.182,0
1505808999.419,-0.900,0.376,-0.182,0
1505808999.439,-0.904,0.375,-0.183,0
1505808999.459,-0.906,0.376,-0.186,0
1505808999.478,-0.908,0.377,-0.188,0
1505808999.498,-0.909,0.377,-0.186,0
1505808999.518,-0.904,0.377,-0.185,0
1505808999.538,-0.902,0.378,-0.183,0
1505808999.557,-0.905,0.379,-0.183,0
1505808999.577,-0.906,0.379,-0.181,0
1505808999.597,-0.906,0.379,-0.185,0
1505808999.616,-0.904,0.376,-0.185,0
1505808999.636,-0.904,0.375,-0.183,0
1505808999.656,-0.902,0.372,-0.179,0
1505808999.676,-0.904,0.373,-0.182,0
1505808999.695,-0.905,0.373,-0.181,0
1505808999.715,-0.906,0.371,-0.184,0
1505808999.735,-0.907,0.374,-0.185,0
1505808999.754,-0.910,0.376,-0.184,0
1505808999.774,-0.907,0.380,-0.183,0
1505808999.794,-0.905,0.379,-0.183,0
1505808999.813,-0.903,0.379,-0.180,0
1505808999.833,-0.903,0.376,-0.178,0
1505808999.853,-0.904,0.379,-0.180,0
1505808999.873,-0.902,0.377,-0.181,0
1505808999.892,-0.908,0.374,-0.183,0
1505808999.912,-0.907,0.375,-0.184,0
1505808999.932,-0.909,0.375,-0.184,0
1505808999.951,-0.909,0.377,-0.185,0
1505808999.971,-0.906,0.376,-0.182,0
1505808999.991,-0.904,0.375,-0.181,0
1505809000.011,-0.902,0.375,-0.179,0
1505809000.030,-0.903,0.376,-0.182,0
1505809000.050,-0.908,0.378,-0.185,0
1505809000.070,-0.909,0.377,-0.184,0
1505809000.089,-0.906,0.378,-0.184,0
1505809000.109,-0.905,0.376,-0.181,0
1505809000.129,-0.904,0.374,-0.181,0
1505809000.149,-0.900,0.374,-0.181,0
1505809000.168,-0.901,0.375,-0.180,0
1505809000.188,-0.902,0.374,-0.179,0
1505809000.208,-0.906,0.377,-0.183,0
1505809000.227,-0.911,0.379,-0.185,0
1505809000.247,-0.912,0.380,-0.184,0
1505809000.267,-0.912,0.382,-0.182,0
1505809000.286,-0.909,0.379,-0.179,0
1505809000.306,-0.905,0.375,-0.176,0
1505809000.326,-0.903,0.369,-0.177,0
1505809000.346,-0.900,0.367,-0.178,0
1505809000.365,-0.900,0.369,-0.180,0
1505809000.385,-0.903,0.371,-0.181,0
1505809000.405,-0.903,0.373,-0.182,0
1505809000.424,-0.908,0.377,-0.183,0
1505809000.444,-0.912,0.379,-0.182,0
1505809000.464,-0.909,0.381,-0.184,0
1505809000.484,-0.909,0.380,-0.184,0
1505809000.503,-0.908,0.380,-0.185,0
1505809000.523,-0.905,0.378,-0.185,0
1505809000.543,-0.906,0.377,-0.182,0
1505809000.562,-0.900,0.378,-0.180,0
1505809000.582,-0.903,0.374,-0.175,0
1505809000.602,-0.899,0.373,-0.175,0
1505809000.621,-0.902,0.376,-0.179,0
1505809000.641,-0.906,0.378,-0.183,0
1505809000.661,-0.909,0.379,-0.185,0
1505809000.681,-0.912,0.382,-0.186,0
1505809000.700,-0.910,0.380,-0.186,0
1505809000.720,-0.907,0.377,-0.186,0
1505809000.740,-0.905,0.374,-0.185,0
1505809000.759,-0.899,0.371,-0.181,0
1505809000.779,-0.899,0.371,-0.180,0
1505809000.799,-0.901,0.371,-0.178,0
1505809000.819,-0.904,0.373,-0.181,0
1505809000.838,-0.908,0.376,-0.183,0
1505809000.858,-0.910,0.378,-0.185,0
1505809000.878,-0.909,0.379,-0.185,0
1505809000.897,-0.908,0.378,-0.183,0
1505809000.917,-0.906,0.376,-0.178,0
1505809000.937,-0.903,0.378,-0.180,0
1505809000.957,-0.900,0.374,-0.180,0
1505809000.976,-0.901,0.376,-0.182,0
1505809000.996,-0.903,0.378,-0.186,0
1505809001.016,-0.908,0.379,-0.188,0
1505809001.035,-0.910,0.378,-0.189,0
1505809001.055,-0.908,0.378,-0.188,0
1505809001.075,-0.903,0.376,-0.184,0
1505809001.094,-0.902,0.377,-0.180,0
1505809001.114,-0.902,0.377,-0.182,0
1505809001.134,-0.903,0.374,-0.182,0
1505809001.154,-0.907,0.374,-0.184,0
1505809001.173,-0.907,0.378,-0.185,0
1505809001.193,-0.906,0.374,-0.182,0
1505809001.213,-0.903,0.373,-0.181,0
1505809001.232,-0.906,0.371,-0.178,0
1505809001.252,-0.903,0.373,-0.182,0
1505809001.272,-0.902,0.374,-0.183,0
1505809001.292,-0.907,0.375,-0.186,0
1505809001.311,-0.907,0.376,-0.188,0
1505809001.331,-0.909,0.378,-0.189,0
1505809001.351,-0.905,0.382,-0.189,0
1505809001.370,-0.902,0.379,-0.183,0
1505809001.390,-0.902,0.380,-0.181,0
1505809001.410,-0.904,0.378,-0.178,0
1505809001.429,-0.903,0.378,-0.180,0
1505809001.449,-0.904,0.376,-0.182,0
1505809001.469,-0.906,0.374,-0.184,0
1505809001.489,-0.906,0.375,-0.186,0
1505809001.508,-0.907,0.375,-0.185,0
1505809001.528,-0.907,0.374,-0.186,0
1505809001.548,-0.904,0.375,-0.184,0
1505809001.567,-0.904,0.378,-0.183,0
1505809001.587,-0.902,0.377,-0.183,0
1505809001.607,-0.903,0.375,-0.183,0
1505809001.627,-0.904,0.371,-0.185,0
1505809001.646,-0.903,0.374,-0.186,0
1505809001.666,-0.904,0.378,-0.187,0
1505809001.686,-0.908,0.378,-0.185,0
1505809001.705,-0.906,0.377,-0.183,0
1505809001.725,-0.905,0.378,-0.182,0
1505809001.745,-0.904,0.378,-0.183,0
1505809001.765,-0.903,0.379,-0.181,0
1505809001.784,-0.906,0.378,-0.181,0
1505809001.804,-0.909,0.377,-0.184,0
1505809001.824,-0.904,0.376,-0.190,0
1505809001.843,-0.903,0.375,-0.187,0
1505809001.863,-0.903,0.375,-0.182,0
1505809001.883,-0.904,0.376,-0.183,0
1505809001.902,-0.905,0.375,-0.184,0
1505809001.922,-0.902,0.377,-0.184,0
1505809001.942,-0.903,0.377,-0.187,0
1505809001.962,-0.906,0.378,-0.185,0
1505809001.981,-0.905,0.377,-0.182,0
1505809002.001,-0.902,0.378,-0.185,0
1505809002.021,-0.905,0.377,-0.183,0
1505809002.040,-0.904,0.376,-0.182,0
1505809002.060,-0.904,0.374,-0.183,0
1505809002.080,-0.903,0.374,-0.182,0
1505809002.100,-0.904,0.376,-0.188,0
1505809002.119,-0.906,0.374,-0.187,0
1505809002.139,-0.909,0.378,-0.187,0
1505809002.159,-0.906,0.381,-0.187,0
1505809002.178,-0.902,0.379,-0.183,0
1505809002.198,-0.903,0.379,-0.180,0
1505809002.218,-0.905,0.381,-0.182,0
1505809002.237,-0.902,0.378,-0.182,0
1505809002.257,-0.903,0.378,-0.181,0
1505809002.277,-0.905,0.378,-0.185,0
1505809002.297,-0.905,0.376,-0.188,0
1505809002.316,-0.906,0.375,-0.189,0
1505809002.336,-0.908,0.377,-0.189,0
1505809002.356,-0.907,0.378,-0.185,0
1505809002.375,-0.905,0.377,-0.184,0
1505809002.395,-0.901,0.376,-0.181,0
1505809002.415,-0.900,0.373,-0.181,0
1505809002.435,-0.904,0.375,-0.183,0
1505809002.454,-0.904,0.377,-0.187,0
1505809002.474,-0.905,0.376,-0.186,0
1505809002.494,-0.908,0.378,-0.187,0
1505809002.513,-0.907,0.379,-0.184,0
1505809002.533,-0.904,0.381,-0.182,0
1505809002.553,-0.904,0.380,-0.182,0
1505809002.573,-0.903,0.381,-0.184,0
1505809002.592,-0.905,0.381,-0.184,0
1505809002.612,-0.907,0.380,-0.186,0
1505809002.632,-0.905,0.377,-0.187,0
1505809002.651,-0.902,0.375,-0.184,0
1505809002.671,-0.901,0.376,-0.183,0
1505809002.691,-0.904,0.376,-0.186,0
1505809002.710,-0.901,0.378,-0.186,0
1505809002.730,-0.904,0.377,-0.183,0
1505809002.750,-0.905,0.375,-0.183,0
1505809002.770,-0.905,0.376,-0.185,0
1505809002.789,-0.906,0.375,-0.185,0
1505809002.809,-0.904,0.377,-0.184,0
1505809002.829,-0.904,0.377,-0.180,0
1505809002.848,-0.903,0.378,-0.179,0
1505809002.868,-0.905,0.378,-0.179,0
1505809002.888,-0.906,0.376,-0.182,0
1505809002.908,-0.905,0.375,-0.185,0
1505809002.927,-0.907,0.375,-0.183,0
1505809002.947,-0.904,0.376,-0.185,0
1505809002.967,-0.900,0.377,-0.184,0
1505809002.986,-0.903,0.379,-0.183,0
1505809003.006,-0.905,0.377,-0.181,0
1505809003.026,-0.905,0.379,-0.181,0
1505809003.045,-0.904,0.378,-0.183,0
1505809003.065,-0.902,0.377,-0.181,0
1505809003.085,-0.908,0.379,-0.183,0
1505809003.105,-0.907,0.376,-0.183,0
1505809003.124,-0.908,0.378,-0.183,0
1505809003.144,-0.907,0.377,-0.181,0
1505809003.164,-0.905,0.374,-0.179,0
1505809003.183,-0.904,0.374,-0.181,0
1505809003.203,-0.901,0.371,-0.179,0
1505809003.223,-0.900,0.368,-0.182,0
1505809003.243,-0.907,0.372,-0.181,0
1505809003.262,-0.907,0.374,-0.185,0
1505809003.282,-0.908,0.376,-0.183,0
1505809003.302,-0.908,0.377,-0.184,0
1505809003.321,-0.906,0.380,-0.181,0
1505809003.341,-0.907,0.378,-0.180,0
1505809003.361,-0.904,0.379,-0.179,0
1505809003.380,-0.903,0.379,-0.181,0
1505809003.400,-0.905,0.378,-0.181,0
1505809003.420,-0.906,0.377,-0.183,0
1505809003.440,-0.905,0.377,-0.185,0
1505809003.459,-0.905,0.375,-0.182,0
1505809003.479,-0.907,0.376,-0.181,0
1505809003.499,-0.903,0.376,-0.181,0
1505809003.518,-0.906,0.376,-0.181,0
1505809003.538,-0.907,0.376,-0.182,0
1505809003.558,-0.906,0.377,-0.181,0
1505809003.578,-0.905,0.376,-0.180,0
1505809003.597,-0.901,0.374,-0.179,0
1505809003.617,-0.905,0.376,-0.183,0
1505809003.637,-0.906,0.375,-0.178,0
1505809003.656,-0.903,0.374,-0.180,0
1505809003.676,-0.905,0.376,-0.183,0
1505809003.696,-0.908,0.375,-0.181,0
1505809003.716,-0.909,0.376,-0.185,0
1505809003.735,-0.908,0.375,-0.182,0
1505809003.755,-0.902,0.378,-0.180,0
1505809003.775,-0.901,0.376,-0.178,0
1505809003.794,-0.904,0.377,-0.179,0
1505809003.814,-0.905,0.376,-0.181,0
1505809003.834,-0.906,0.377,-0.183,0
1505809003.853,-0.904,0.377,-0.184,0
1505809003.873,-0.907,0.377,-0.183,0
1505809003.893,-0.908,0.376,-0.184,0
1505809003.913,-0.904,0.375,-0.183,0
1505809003.932,-0.905,0.376,-0.180,0
1505809003.952,-0.905,0.377,-0.179,0
1505809003.972,-0.903,0.376,-0.179,0
1505809003.991,-0.904,0.375,-0.177,0
1505809004.011,-0.904,0.375,-0.179,0
1505809004.031,-0.908,0.379,-0.183,0
1505809004.051,-0.906,0.375,-0.181,0
1505809004.070,-0.904,0.377,-0.183,0
1505809004.090,-0.904,0.374,-0.182,0
1505809004.110,-0.906,0.374,-0.181,0
1505809004.129,-0.904,0.375,-0.184,0
1505809004.149,-0.904,0.376,-0.184,0
1505809004.169,-0.904,0.378,-0.184,0
1505809004.188,-0.906,0.379,-0.185,0
1505809004.208,-0.907,0.378,-0.184,0
1505809004.228,-0.908,0.378,-0.185,0
1505809004.248,-0.905,0.378,-0.183,0
1505809004.267,-0.903,0.377,-0.180,0
1505809004.287,-0.901,0.376,-0.180,0
1505809004.307,-0.902,0.375,-0.179,0
1505809004.326,-0.906,0.377,-0.182,0
1505809004.346,-0.907,0.375,-0.184,0
1505809004.366,-0.905,0.376,-0.184,0
1505809004.386,-0.905,0.376,-0.183,0
1505809004.405,-0.905,0.375,-0.183,0
1505809004.425,-0.907,0.376,-0.181,0
1505809004.445,-0.905,0.375,-0.184,0
1505809004.464,-0.904,0.374,-0.183,0
1505809004.484,-0.906,0.374,-0.182,0
1505809004.504,-0.905,0.375,-0.187,0
1505809004.524,-0.906,0.378,-0.185,0
1505809004.543,-0.904,0.378,-0.183,0
1505809004.563,-0.902,0.377,-0.183,0
1505809004.583,-0.903,0.376,-0.180,0
1505809004.602,-0.905,0.377,-0.180,0
1505809004.622,-0.903,0.375,-0.182,0
1505809004.642,-0.905,0.377,-0.182,0
1505809004.661,-0.905,0.378,-0.186,0
1505809004.681,-0.908,0.377,-0.185,0
1505809004.701,-0.908,0.377,-0.186,0
1505809004.721,-0.904,0.376,-0.185,0
1505809004.740,-0.904,0.375,-0.182,0
1505809004.760,-0.901,0.374,-0.180,0
1505809004.780,-0.902,0.375,-0.180,0
1505809004.799,-0.905,0.375,-0.182,0
1505809004.819,-0.906,0.376,-0.186,0
1505809004.839,-0.906,0.377,-0.188,0
1505809004.859,-0.906,0.378,-0.186,0
1505809004.878,-0.906,0.378,-0.184,0
1505809004.898,-0.908,0.377,-0.180,0
1505809004.918,-0.904,0.378,-0.181,0
1505809004.937,-0.901,0.376,-0.180,0
1505809004.957,-0.901,0.376,-0.180,0
1505809004.977,-0.905,0.377,-0.183,0
1505809004.996,-0.908,0.378,-0.187,0
1505809005.016,-0.908,0.376,-0.186,0
1505809005.036,-0.906,0.376,-0.183,0
1505809005.056,-0.903,0.376,-0.182,0
1505809005.075,-0.904,0.377,-0.182,0
1505809005.095,-0.902,0.375,-0.182,0
1505809005.115,-0.904,0.378,-0.186,0
1505809005.134,-0.907,0.378,-0.185,0
1505809005.154,-0.906,0.378,-0.185,0
1505809005.174,-0.906,0.377,-0.183,0
1505809005.194,-0.904,0.378,-0.181,0
1505809005.213,-0.904,0.376,-0.181,0
1505809005.233,-0.902,0.376,-0.182,0
1505809005.253,-0.904,0.378,-0.182,0
1505809005.272,-0.905,0.377,-0.183,0
1505809005.292,-0.908,0.375,-0.184,0
1505809005.312,-0.908,0.376,-0.184,0
1505809005.332,-0.903,0.377,-0.185,0
1505809005.351,-0.903,0.377,-0.184,0
1505809005.371,-0.902,0.377,-0.182,0
1505809005.391,-0.904,0.378,-0.181,0
1505809005.410,-0.904,0.379,-0.182,0
1505809005.430,-0.904,0.378,-0.181,0
1505809005.450,-0.904,0.378,-0.184,0
1505809005.469,-0.905,0.377,-0.185,0
1505809005.489,-0.908,0.377,-0.186,0
1505809005.509,-0.907,0.375,-0.185,0
1505809005.529,-0.904,0.375,-0.185,0
1505809005.548,-0.903,0.375,-0.183,0
1505809005.568,-0.903,0.375,-0.180,0
1505809005.588,-0.901,0.377,-0.182,0
1505809005.607,-0.905,0.376,-0.181,0
1505809005.627,-0.907,0.378,-0.180,0
1505809005.647,-0.909,0.380,-0.184,0
1505809005.667,-0.906,0.379,-0.185,0
1505809005.686,-0.906,0.376,-0.184,0
1505809005.706,-0.903,0.375,-0.181,0
1505809005.726,-0.901,0.375,-0.181,0
1505809005.745,-0.900,0.376,-0.182,0
1505809005.765,-0.903,0.376,-0.183,0
1505809005.785,-0.907,0.377,-0.183,0
1505809005.804,-0.907,0.377,-0.185,0
1505809005.824,-0.907,0.377,-0.186,0
1505809005.844,-0.906,0.378,-0.184,0
1505809005.864,-0.906,0.376,-0.181,0
1505809005.883,-0.906,0.377,-0.182,0
1505809005.903,-0.912,0.386,-0.191,0
1505809005.923,-0.892,0.371,-0.178,0
1505809005.942,-0.906,0.371,-0.180,0
1505809005.962,-0.874,0.370,-0.178,0
1505809005.982,-0.922,0.361,-0.177,0
1505809006.002,-0.914,0.392,-0.206,0
1505809006.021,-0.891,0.375,-0.181,0
1505809006.041,-0.904,0.371,-0.166,0
1505809006.061,-0.914,0.375,-0.180,0
1505809006.080,-0.907,0.375,-0.187,0
1505809006.100,-0.915,0.377,-0.183,0
1505809006.120,-0.905,0.375,-0.181,0
1505809006.140,-0.898,0.376,-0.179,0
1505809006.159,-0.897,0.370,-0.176,0
1505809006.179,-0.904,0.375,-0.180,0
1505809006.199,-0.904,0.376,-0.183,0
1505809006.218,-0.907,0.379,-0.183,0
1505809006.238,-0.906,0.380,-0.185,0
1505809006.258,-0.908,0.377,-0.181,0
1505809006.277,-0.910,0.378,-0.184,0
1505809006.297,-0.906,0.374,-0.183,0
1505809006.317,-0.908,0.375,-0.184,0
1505809006.337,-0.903,0.375,-0.179,0
1505809006.356,-0.906,0.376,-0.178,0
1505809006.376,-0.903,0.376,-0.175,0
1505809006.396,-0.904,0.373,-0.178,0
1505809006.415,-0.910,0.377,-0.182,0
1505809006.435,-0.905,0.375,-0.182,0
1505809006.455,-0.903,0.372,-0.180,0
1505809006.475,-0.906,0.376,-0.183,0
1505809006.494,-0.905,0.375,-0.180,0
1505809006.514,-0.906,0.377,-0.180,0
1505809006.534,-0.905,0.379,-0.181,0
1505809006.553,-0.904,0.379,-0.181,0
1505809006.573,-0.907,0.378,-0.182,0
1505809006.593,-0.910,0.378,-0.186,0
1505809006.612,-0.906,0.376,-0.184,0
1505809006.632,-0.905,0.374,-0.182,0
1505809006.652,-0.905,0.374,-0.180,0
1505809006.672,-0.901,0.374,-0.178,0
1505809006.691,-0.902,0.373,-0.177,0
1505809006.711,-0.907,0.377,-0.182,0
1505809006.731,-0.907,0.377,-0.181,0
1505809006.750,-0.906,0.376,-0.180,0
1505809006.770,-0.904,0.376,-0.183,0
1505809006.790,-0.906,0.378,-0.183,0
1505809006.810,-0.908,0.375,-0.177,0
1505809006.829,-0.903,0.375,-0.182,0
1505809006.849,-0.904,0.375,-0.184,0
1505809006.869,-0.907,0.375,-0.183,0
1505809006.888,-0.910,0.376,-0.186,0
1505809006.908,-0.907,0.376,-0.182,0
1505809006.928,-0.901,0.376,-0.178,0
1505809006.947,-0.902,0.376,-0.176,0
1505809006.967,-0.903,0.376,-0.177,0
1505809006.987,-0.904,0.377,-0.179,0
1505809007.007,-0.907,0.378,-0.181,0
1505809007.026,-0.906,0.377,-0.183,0
1505809007.046,-0.909,0.375,-0.185,0
1505809007.066,-0.909,0.376,-0.186,0
1505809007.085,-0.905,0.376,-0.183,0
1505809007.105,-0.904,0.376,-0.182,0
1505809007.125,-0.902,0.378,-0.179,0
1505809007.145,-0.903,0.376,-0.179,0
1505809007.164,-0.904,0.375,-0.182,0
1505809007.184,-0.903,0.370,-0.183,0
1505809007.204,-0.908,0.371,-0.182,0
1505809007.223,-0.907,0.375,-0.186,0
1505809007.243,-0.905,0.375,-0.185,0
1505809007.263,-0.906,0.375,-0.180,0
1505809007.283,-0.906,0.375,-0.179,0
1505809007.302,-0.904,0.376,-0.180,0
1505809007.322,-0.904,0.376,-0.182,0
1505809007.342,-0.904,0.375,-0.183,0
1505809007.361,-0.905,0.373,-0.184,0
1505809007.381,-0.906,0.376,-0.185,0
1505809007.401,-0.905,0.375,-0.183,0
1505809007.420,-0.906,0.375,-0.183,0
1505809007.440,-0.904,0.377,-0.183,0
1505809007.460,-0.904,0.376,-0.182,0
1505809007.480,-0.907,0.374,-0.183,0
1505809007.499,-0.906,0.376,-0.186,0
1505809007.519,-0.906,0.376,-0.184,0
1505809007.539,-0.907,0.372,-0.179,0
1505809007.558,-0.905,0.373,-0.183,0
1505809007.578,-0.905,0.373,-0.182,0
1505809007.598,-0.905,0.372,-0.179,0
1505809007.618,-0.906,0.373,-0.182,0
1505809007.637,-0.904,0.374,-0.184,0
1505809007.657,-0.907,0.373,-0.185,0
1505809007.677,-0.909,0.374,-0.186,0
1505809007.696,-0.906,0.375,-0.185,0
1505809007.716,-0.905,0.375,-0.183,0
1505809007.736,-0.903,0.373,-0.182,0
1505809007.755,-0.905,0.373,-0.180,0
1505809007.775,-0.904,0.376,-0.185,0
1505809007.795,-0.905,0.375,-0.182,0
1505809007.815,-0.905,0.373,-0.182,0
1505809007.834,-0.908,0.375,-0.185,0
1505809007.854,-0.907,0.375,-0.185,0
1505809007.874,-0.906,0.373,-0.186,0
1505809007.893,-0.907,0.373,-0.183,0
1505809007.913,-0.904,0.374,-0.184,0
1505809007.933,-0.904,0.373,-0.180,0
1505809007.953,-0.904,0.373,-0.182,0
1505809007.972,-0.904,0.369,-0.181,0
1505809007.992,-0.908,0.371,-0.183,0
1505809008.012,-0.908,0.374,-0.186,0
1505809008.031,-0.907,0.373,-0.184,0
1505809008.051,-0.908,0.373,-0.183,0
1505809008.071,-0.907,0.373,-0.182,0
1505809008.091,-0.902,0.373,-0.183,0
1505809008.110,-0.904,0.371,-0.180,0
1505809008.130,-0.905,0.372,-0.183,0
1505809008.150,-0.908,0.373,-0.184,0
1505809008.169,-0.910,0.374,-0.187,0
1505809008.189,-0.910,0.373,-0.187,0
1505809008.209,-0.908,0.372,-0.183,0
1505809008.228,-0.906,0.371,-0.182,0
1505809008.248,-0.904,0.369,-0.179,0
1505809008.268,-0.903,0.370,-0.179,0
1505809008.288,-0.906,0.370,-0.182,0
1505809008.307,-0.909,0.371,-0.184,0
1505809008.327,-0.907,0.371,-0.183,0
1505809008.347,-0.908,0.372,-0.185,0
1505809008.366,-0.909,0.371,-0.183,0
1505809008.386,-0.907,0.371,-0.184,0
1505809008.406,-0.908,0.371,-0.183,0
1505809008.426,-0.907,0.370,-0.183,0
1505809008.445,-0.908,0.368,-0.184,0
1505809008.465,-0.910,0.366,-0.184,0
1505809008.485,-0.906,0.370,-0.185,0
1505809008.504,-0.903,0.372,-0.186,0
