timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505772174.809,-966.797,-501.953,-949.219,-967.285,155.762,0
1505772174.813,-965.820,-420.898,-885.742,-965.820,175.293,0
1505772174.817,-870.605,-258.789,-734.375,-876.465,179.688,0
1505772174.821,-775.391,-230.469,-693.359,-795.898,193.359,0
1505772174.824,-699.707,-186.523,-645.020,-734.863,208.496,0
1505772174.828,-558.105,-70.312,-516.602,-599.121,184.570,0
1505772174.832,-450.195,48.340,-395.508,-470.215,178.711,0
1505772174.836,-458.496,28.320,-409.668,-467.285,206.543,0
1505772174.840,-316.895,127.441,-311.523,-334.961,199.707,0
1505772174.844,-62.988,405.273,-18.555,-59.570,160.645,0
1505772174.848,3.906,486.328,69.336,25.879,152.832,0
1505772174.852,31.738,494.141,62.500,52.246,179.688,0
1505772174.856,193.848,626.465,206.543,207.520,202.148,0
1505772174.860,251.953,692.383,253.418,277.832,182.617,0
1505772174.864,368.164,756.836,346.191,383.301,171.387,0
1505772174.867,866.211,955.078,852.051,857.910,194.336,0
1505772174.871,-964.355,-986.816,-961.426,-963.867,173.340,0
1505772174.875,975.098,989.258,974.609,976.074,181.641,0
1505772174.879,-995.605,-998.047,-995.605,-996.094,206.055,0
1505772174.883,999.512,999.512,999.512,999.512,188.477,0
1505772174.887,999.512,999.512,999.512,999.512,200.684,0
1505772174.891,999.512,999.512,999.512,999.512,184.570,0
1505772174.895,999.512,999.512,999.512,999.512,135.742,0
1505772174.899,999.512,999.512,999.512,999.512,154.785,0
1505772174.903,999.512,999.512,999.512,999.512,183.594,0
1505772174.906,999.512,999.512,999.512,999.512,163.086,0
1505772174.910,999.512,999.512,999.512,999.512,157.227,0
1505772174.914,999.512,999.512,999.512,999.512,165.039,0
1505772174.918,999.512,999.512,999.512,999.512,153.320,0
1505772174.922,999.512,999.512,999.512,999.512,161.621,0
1505772174.926,999.512,999.512,999.512,999.512,177.734,0
1505772174.930,999.512,999.512,999.512,999.512,174.316,0
1505772174.934,999.512,999.512,999.023,999.512,155.273,0
1505772174.938,999.512,999.512,998.047,999.512,144.531,0
1505772174.942,999.512,999.512,-993.652,999.512,138.184,0
1505772174.946,999.512,999.512,959.961,999.512,163.574,0
1505772174.949,999.512,999.512,962.402,999.512,156.250,0
1505772174.953,999.512,999.512,-993.164,999.512,121.094,0
1505772174.957,999.512,999.512,997.559,999.512,149.902,0
1505772174.961,999.512,999.512,999.023,999.512,165.527,0
1505772174.965,999.512,999.512,999.512,999.512,139.648,0
1505772174.969,999.512,999.512,999.512,999.512,125.977,0
1505772174.973,999.512,999.512,999.512,999.512,181.152,0
1505772174.977,999.512,999.512,999.512,999.512,229.004,0
1505772174.981,999.512,999.512,999.512,999.512,158.691,0
1505772174.985,999.512,999.512,999.512,999.512,99.609,0
1505772174.989,999.512,999.512,999.512,999.512,136.719,0
1505772174.992,999.512,999.512,999.512,999.512,141.602,0
1505772174.996,999.512,999.512,999.512,999.512,122.559,0
1505772175.000,999.512,999.512,999.512,999.512,136.230,0
1505772175.004,999.512,999.512,999.512,999.512,131.836,0
1505772175.008,999.512,999.512,999.512,999.512,114.746,0
1505772175.012,999.512,999.512,999.512,999.512,94.238,0
1505772175.016,999.512,999.512,999.512,999.512,102.051,0
1505772175.020,999.512,999.512,999.512,999.512,123.535,0
1505772175.024,999.512,999.512,999.512,999.512,141.602,0
1505772175.028,999.512,999.512,999.512,999.512,128.906,0
1505772175.031,999.512,999.512,999.512,999.512,102.539,0
1505772175.035,999.512,999.512,-1000.000,999.512,110.840,0
1505772175.039,999.512,999.512,997.559,999.512,107.422,0
1505772175.043,999.512,999.512,999.023,999.512,107.422,0
1505772175.047,999.512,999.512,997.559,999.512,131.836,0
1505772175.051,999.512,999.512,928.711,999.512,125.000,0
1505772175.055,998.047,-1000.000,846.191,998.535,97.656,0
1505772175.059,998.535,996.094,827.637,997.070,87.891,0
1505772175.063,991.211,-996.582,827.637,-999.023,111.816,0
1505772175.067,919.922,978.516,758.301,941.406,154.297,0
1505772175.071,821.289,886.230,661.133,841.797,150.391,0
1505772175.074,798.828,841.309,634.277,807.129,112.793,0
1505772175.078,866.699,883.301,695.312,856.445,83.984,0
1505772175.082,858.887,861.328,687.988,841.309,82.520,0
1505772175.086,810.547,816.406,630.371,795.898,114.746,0
1505772175.090,936.523,939.453,811.523,931.152,123.535,0
1505772175.094,-989.258,-989.258,947.754,-988.770,88.379,0
1505772175.098,991.211,989.746,881.348,990.723,65.918,0
1505772175.102,999.512,-996.582,864.746,999.512,94.727,0
1505772175.106,991.211,975.586,848.145,991.699,100.586,0
1505772175.110,878.906,841.309,722.656,877.930,112.793,0
1505772175.114,752.441,740.723,599.609,753.418,147.949,0
1505772175.117,702.637,701.172,565.918,707.031,154.785,0
1505772175.121,667.480,645.508,547.363,672.852,124.512,0
1505772175.125,658.691,631.836,528.809,656.738,125.977,0
1505772175.129,701.172,675.781,562.988,690.918,123.535,0
1505772175.133,714.355,693.359,593.750,714.844,104.004,0
1505772175.137,686.523,678.711,572.266,689.941,103.516,0
1505772175.141,657.227,654.297,552.246,676.270,103.516,0
1505772175.145,646.973,630.371,541.016,670.898,99.609,0
1505772175.149,652.832,620.117,543.457,668.945,95.703,0
1505772175.153,612.305,576.172,518.066,631.836,107.910,0
1505772175.156,574.707,544.922,480.957,589.844,99.609,0
1505772175.160,607.910,573.242,502.441,621.094,94.238,0
1505772175.164,615.723,563.965,509.766,628.418,101.074,0
1505772175.168,604.004,561.035,518.555,620.117,76.172,0
1505772175.172,634.766,588.379,547.363,647.461,88.867,0
1505772175.176,674.805,625.977,585.938,687.988,99.609,0
1505772175.180,719.727,659.668,627.930,734.375,92.773,0
1505772175.184,756.836,705.078,663.086,775.879,98.633,0
1505772175.188,778.320,747.070,707.520,799.805,90.820,0
1505772175.192,799.316,760.742,726.074,806.641,84.961,0
1505772175.196,804.688,760.742,719.238,806.641,87.402,0
1505772175.199,781.250,736.328,708.496,789.551,76.660,0
1505772175.203,772.461,727.051,699.707,770.508,54.688,0
1505772175.207,765.625,715.820,683.594,756.836,100.586,0
1505772175.211,744.629,686.523,654.785,729.492,123.535,0
1505772175.215,754.883,690.430,654.297,730.469,92.773,0
1505772175.219,781.250,713.867,674.316,745.117,59.082,0
1505772175.223,770.996,706.543,662.598,726.562,21.973,0
1505772175.227,722.168,663.574,622.070,690.918,29.297,0
1505772175.231,702.148,644.043,608.398,683.594,47.363,0
1505772175.235,696.289,635.254,607.910,684.570,37.109,0
1505772175.239,684.570,618.652,603.027,683.594,32.227,0
1505772175.242,657.227,600.098,581.543,665.039,49.316,0
1505772175.246,630.859,566.895,547.852,634.277,56.152,0
1505772175.250,622.070,554.199,526.855,625.488,24.414,0
1505772175.254,609.863,546.875,524.414,616.211,1.465,0
1505772175.258,570.801,510.254,508.301,588.867,25.391,0
1505772175.262,532.227,471.191,469.238,552.734,32.715,0
1505772175.266,520.020,452.148,448.730,530.273,18.555,0
1505772175.270,519.531,446.289,443.848,535.645,12.695,0
1505772175.274,533.691,446.777,452.637,553.223,4.395,0
1505772175.278,562.012,463.379,485.352,580.078,2.930,0
1505772175.281,576.660,468.262,499.512,590.332,-3.906,0
1505772175.285,593.262,489.746,518.066,614.746,-28.809,0
1505772175.289,608.887,511.719,546.875,635.742,-20.020,0
1505772175.293,597.656,500.488,537.109,621.582,-22.949,0
1505772175.297,586.914,484.863,521.484,615.234,-43.945,0
1505772175.301,581.543,479.004,520.020,615.723,-34.180,0
1505772175.305,558.594,453.613,493.652,588.379,-32.715,0
1505772175.309,531.250,423.340,471.680,565.918,-44.922,0
1505772175.313,531.738,425.781,479.004,573.242,-76.660,0
1505772175.317,523.926,402.832,460.449,553.223,-92.773,0
1505772175.321,498.535,359.375,429.688,516.113,-75.684,0
1505772175.324,478.516,339.355,422.363,506.348,-83.984,0
1505772175.328,436.523,291.504,384.277,471.191,-102.051,0
1505772175.332,380.859,231.445,326.660,412.598,-106.445,0
1505772175.336,355.957,211.426,296.387,378.906,-93.750,0
1505772175.340,358.887,214.844,292.969,377.930,-111.816,0
1505772175.344,343.262,207.031,289.551,372.559,-123.535,0
1505772175.348,311.035,170.898,262.207,347.656,-115.723,0
1505772175.352,293.457,147.949,241.699,329.102,-105.957,0
1505772175.356,312.988,178.711,263.184,346.680,-128.418,0
1505772175.360,317.871,191.895,262.695,348.633,-147.461,0
1505772175.364,305.664,181.152,243.652,333.496,-133.301,0
1505772175.367,367.676,230.469,300.293,391.113,-153.809,0
1505772175.371,446.289,300.293,359.375,465.332,-191.406,0
1505772175.375,441.895,311.523,373.535,465.820,-205.078,0
1505772175.379,404.785,288.574,359.375,435.547,-187.500,0
1505772175.383,387.695,265.137,326.660,419.434,-180.176,0
1505772175.387,221.680,90.332,153.320,250.000,-213.867,0
1505772175.391,-9.766,-148.438,-88.867,15.137,-249.512,0
1505772175.395,-108.398,-255.859,-196.777,-86.426,-237.793,0
1505772175.399,-144.043,-280.273,-238.770,-124.023,-208.008,0
1505772175.403,-156.250,-296.387,-253.906,-143.066,-239.258,0
1505772175.406,-160.156,-319.824,-261.719,-156.738,-265.137,0
1505772175.410,-155.273,-307.129,-251.465,-147.461,-254.395,0
1505772175.414,-116.211,-255.371,-198.242,-98.633,-288.574,0
1505772175.418,-84.473,-222.656,-159.180,-59.570,-298.340,0
1505772175.422,-56.152,-195.312,-124.023,-23.438,-268.066,0
1505772175.426,40.039,-108.887,-26.367,68.359,-243.164,0
1505772175.430,111.816,-35.645,42.969,127.441,-255.371,0
1505772175.434,139.648,-0.488,64.453,149.902,-223.633,0
1505772175.438,160.645,1.953,87.402,174.316,-217.285,0
1505772175.442,192.383,22.461,118.652,201.660,-190.430,0
1505772175.446,246.582,87.402,172.852,252.930,-180.664,0
1505772175.449,259.766,116.699,193.359,276.855,-242.188,0
1505772175.453,260.254,113.770,196.289,278.809,-226.562,0
1505772175.457,275.879,118.652,202.148,288.086,-188.965,0
1505772175.461,312.012,144.531,216.309,307.129,-199.219,0
1505772175.465,352.051,183.105,261.230,333.496,-206.543,0
1505772175.469,350.586,197.754,283.203,345.703,-198.242,0
1505772175.473,354.980,201.660,288.574,353.027,-177.734,0
1505772175.477,381.348,230.469,312.500,382.324,-195.801,0
1505772175.481,395.020,243.652,324.707,395.508,-195.801,0
1505772175.485,388.672,239.258,316.406,387.207,-142.090,0
1505772175.489,378.418,239.746,313.477,380.859,-108.887,0
1505772175.492,381.348,232.910,313.477,383.789,-136.230,0
1505772175.496,375.977,213.867,295.898,370.117,-173.828,0
1505772175.500,366.211,212.891,285.156,357.910,-126.465,0
1505772175.504,374.023,234.375,304.688,376.465,-130.371,0
1505772175.508,376.953,235.352,307.617,388.184,-161.133,0
1505772175.512,366.699,216.309,291.504,375.000,-108.398,0
1505772175.516,362.305,207.520,290.527,367.676,-58.105,0
1505772175.520,362.305,216.797,299.316,372.070,-62.012,0
1505772175.524,362.305,214.844,296.387,365.723,-54.688,0
1505772175.528,337.402,185.059,275.391,345.215,-19.043,0
1505772175.531,310.059,177.246,254.883,334.473,-38.574,0
1505772175.535,317.383,193.359,253.906,338.867,-37.598,0
1505772175.539,320.312,177.734,255.859,336.914,0.488,0
1505772175.543,304.688,157.227,246.094,325.684,17.578,0
1505772175.547,312.012,165.039,252.441,326.660,45.898,0
1505772175.551,328.125,173.828,269.531,339.355,5.859,0
1505772175.555,321.289,160.645,262.207,334.961,8.301,0
1505772175.559,304.688,142.578,254.395,322.754,49.316,0
1505772175.563,293.945,141.113,249.023,313.477,53.711,0
1505772175.567,300.293,150.391,249.023,322.754,85.938,0
1505772175.571,319.824,167.969,282.227,340.332,104.004,0
1505772175.574,319.336,163.086,281.250,333.496,123.047,0
1505772175.578,308.594,158.203,264.648,329.590,121.094,0
1505772175.582,316.406,159.180,270.996,334.473,134.766,0
1505772175.586,326.172,147.949,263.672,334.961,167.480,0
1505772175.590,326.660,149.902,261.719,339.844,162.598,0
1505772175.594,336.914,169.922,292.969,360.352,150.391,0
1505772175.598,336.426,180.664,298.828,354.492,122.559,0
1505772175.602,338.867,180.176,280.762,333.496,127.441,0
1505772175.606,359.375,197.754,290.039,353.516,161.133,0
1505772175.610,378.418,215.820,303.223,379.883,151.367,0
1505772175.614,394.531,221.191,307.129,389.648,147.461,0
1505772175.617,398.438,224.609,303.223,390.137,181.641,0
1505772175.621,403.809,233.398,309.570,395.020,198.242,0
1505772175.625,408.691,239.258,310.059,392.090,169.434,0
1505772175.629,404.297,233.398,303.223,392.090,190.430,0
1505772175.633,399.902,224.609,297.852,395.996,224.609,0
1505772175.637,406.738,228.027,299.316,394.043,187.988,0
1505772175.641,401.367,218.750,293.457,387.207,162.598,0
1505772175.645,360.352,164.062,251.953,350.098,178.223,0
1505772175.649,309.082,118.652,205.566,308.594,185.059,0
1505772175.653,307.617,131.836,203.125,301.270,170.410,0
1505772175.656,321.289,149.414,214.355,297.363,176.270,0
1505772175.660,295.898,130.859,206.055,288.086,178.711,0
1505772175.664,287.598,125.488,200.684,284.180,178.223,0
1505772175.668,287.109,127.930,196.777,277.344,169.434,0
1505772175.672,291.016,125.000,199.707,280.273,146.973,0
1505772175.676,292.969,127.441,205.566,284.180,166.016,0
1505772175.680,289.062,130.859,200.684,276.855,189.941,0
1505772175.684,297.363,135.254,200.195,290.039,155.273,0
1505772175.688,310.547,153.809,226.562,309.570,121.094,0
1505772175.692,305.176,156.738,241.699,303.711,114.746,0
1505772175.696,311.035,145.996,238.770,307.129,133.789,0
1505772175.699,314.453,156.738,240.234,314.941,152.832,0
1505772175.703,290.039,165.039,234.375,304.688,166.016,0
1505772175.707,275.391,147.461,216.309,286.133,170.898,0
1505772175.711,279.785,141.113,212.402,286.133,175.293,0
1505772175.715,298.828,149.902,225.098,301.270,171.875,0
1505772175.719,293.457,148.926,226.562,307.129,172.363,0
1505772175.723,291.504,136.230,224.609,304.199,199.219,0
1505772175.727,286.621,139.160,224.121,294.922,223.145,0
1505772175.731,293.457,163.574,235.840,307.617,210.449,0
1505772175.735,308.105,169.922,236.816,315.918,175.293,0
1505772175.739,300.781,157.715,227.051,308.105,183.105,0
1505772175.742,305.176,150.879,234.375,311.035,215.332,0
1505772175.746,302.734,143.066,237.793,313.477,202.148,0
1505772175.750,298.828,136.719,233.887,306.641,171.387,0
1505772175.754,311.035,153.809,234.375,308.594,187.500,0
1505772175.758,324.219,169.434,250.000,323.730,195.312,0
1505772175.762,319.336,157.715,234.375,321.289,216.797,0
1505772175.766,322.266,154.785,213.379,318.359,234.863,0
1505772175.770,365.234,197.754,270.020,354.004,227.539,0
1505772175.774,384.277,218.262,301.758,371.094,224.609,0
1505772175.778,381.836,208.984,292.480,367.188,166.992,0
1505772175.781,381.836,206.055,291.992,363.770,147.949,0
1505772175.785,369.629,208.008,295.410,364.746,160.156,0
1505772175.789,383.301,231.445,316.406,375.488,127.930,0
1505772175.793,386.230,235.352,314.453,370.605,124.023,0
1505772175.797,361.816,224.609,293.457,354.492,150.391,0
1505772175.801,371.094,233.887,302.246,360.352,152.344,0
1505772175.805,365.723,239.746,309.570,371.582,175.293,0
1505772175.809,372.559,251.953,316.406,375.977,170.898,0
1505772175.813,397.461,264.648,340.332,395.508,159.180,0
1505772175.817,399.902,258.789,354.492,406.738,198.730,0
1505772175.821,407.715,266.113,352.539,401.855,202.637,0
1505772175.824,409.180,258.301,342.773,399.902,174.316,0
1505772175.828,381.348,230.957,320.312,376.465,170.410,0
1505772175.832,351.074,237.793,311.035,351.562,169.922,0
1505772175.836,368.164,271.484,337.402,378.418,156.738,0
1505772175.840,359.863,251.465,318.359,368.164,147.949,0
1505772175.844,281.738,167.969,245.117,294.922,170.410,0
1505772175.848,246.094,148.438,223.145,267.090,169.922,0
1505772175.852,274.414,170.898,243.164,287.109,144.043,0
1505772175.856,298.828,180.176,265.625,312.500,145.996,0
1505772175.860,299.316,189.453,270.020,322.754,163.574,0
1505772175.864,313.477,206.055,267.578,340.820,180.176,0
1505772175.867,320.312,207.520,283.203,354.004,200.195,0
1505772175.871,324.219,196.289,293.945,352.539,188.477,0
1505772175.875,321.777,185.059,290.039,350.098,151.855,0
1505772175.879,314.453,185.547,282.715,340.820,159.180,0
1505772175.883,320.801,187.500,273.438,332.031,164.062,0
1505772175.887,302.246,178.223,252.441,314.453,143.555,0
1505772175.891,288.086,184.082,252.930,311.035,145.508,0
1505772175.895,303.711,196.289,281.738,333.008,138.672,0
1505772175.899,324.219,201.660,282.227,346.680,125.977,0
1505772175.903,318.848,187.012,265.625,334.961,146.484,0
1505772175.906,313.965,181.641,262.695,321.289,148.926,0
1505772175.910,327.148,192.871,268.066,325.684,149.902,0
1505772175.914,313.965,185.059,257.324,314.453,141.113,0
1505772175.918,290.527,174.805,235.352,298.828,153.320,0
1505772175.922,298.340,180.176,233.887,303.711,152.832,0
1505772175.926,306.152,177.734,237.305,303.223,134.277,0
1505772175.930,312.012,173.340,240.723,303.711,157.715,0
1505772175.934,314.941,182.617,244.141,303.711,157.227,0
1505772175.938,317.383,183.594,242.676,303.711,161.621,0
1505772175.942,318.359,177.246,234.863,302.246,173.828,0
1505772175.946,314.453,167.969,231.445,287.598,179.688,0
1505772175.949,321.777,169.922,229.492,293.457,157.715,0
1505772175.953,323.730,169.434,224.121,308.594,134.277,0
1505772175.957,317.871,142.578,234.375,298.828,177.246,0
1505772175.961,322.266,139.160,247.559,294.922,192.871,0
1505772175.965,313.477,167.480,247.070,295.898,160.156,0
1505772175.969,319.336,170.898,237.793,291.992,159.180,0
1505772175.973,323.730,161.621,238.770,291.504,122.070,0
1505772175.977,296.875,137.207,223.633,277.344,132.324,0
1505772175.981,286.621,133.301,221.191,277.344,187.012,0
1505772175.985,294.922,148.438,231.445,293.457,163.574,0
1505772175.989,284.668,137.207,219.238,293.457,158.691,0
1505772175.992,281.738,126.953,208.008,285.645,187.988,0
1505772175.996,285.645,130.371,209.961,285.645,172.363,0
1505772176.000,297.852,151.367,233.398,305.176,148.438,0
1505772176.004,305.176,161.133,245.605,309.570,179.199,0
1505772176.008,286.133,147.461,231.445,291.992,176.758,0
1505772176.012,266.113,140.137,222.168,284.668,161.621,0
1505772176.016,274.414,154.785,233.887,303.223,155.273,0
1505772176.020,269.043,149.902,230.957,301.270,133.301,0
1505772176.024,250.000,120.605,207.031,276.855,133.789,0
1505772176.028,259.277,113.281,206.055,275.391,154.785,0
1505772176.031,271.973,129.883,208.496,279.785,150.391,0
1505772176.035,254.395,132.812,209.473,277.832,154.785,0
1505772176.039,249.023,129.395,216.309,283.691,177.734,0
1505772176.043,253.906,128.906,197.266,283.203,166.992,0
1505772176.047,260.742,135.254,182.617,276.367,133.789,0
1505772176.051,255.859,140.625,206.543,268.066,152.344,0
1505772176.055,231.934,132.812,212.402,263.184,171.875,0
1505772176.059,233.887,125.977,213.867,268.066,172.363,0
1505772176.063,252.441,134.766,218.262,270.020,136.230,0
1505772176.067,255.371,129.883,210.938,264.648,104.980,0
1505772176.071,251.465,125.000,206.543,253.906,127.930,0
1505772176.074,264.160,131.348,209.961,261.719,111.816,0
1505772176.078,265.137,121.094,207.031,262.207,99.121,0
1505772176.082,261.230,115.234,191.895,243.652,109.863,0
1505772176.086,255.371,121.582,196.777,244.629,120.605,0
1505772176.090,236.816,114.746,201.172,247.070,126.953,0
1505772176.094,226.074,111.328,191.406,238.770,101.562,0
1505772176.098,250.000,125.977,205.566,251.465,97.656,0
1505772176.102,267.090,125.000,215.332,264.648,150.879,0
1505772176.106,265.625,125.000,212.402,268.555,129.395,0
1505772176.110,259.277,127.441,206.543,263.672,70.312,0
1505772176.114,238.770,117.676,191.406,243.164,117.676,0
1505772176.117,228.027,106.934,189.941,244.141,164.551,0
1505772176.121,222.656,105.957,194.824,247.559,115.234,0
1505772176.125,222.168,107.910,193.848,245.605,111.328,0
1505772176.129,228.516,89.844,191.895,247.559,134.277,0
1505772176.133,235.352,92.773,197.754,252.441,100.098,0
1505772176.137,236.816,114.746,194.824,257.324,116.211,0
1505772176.141,243.652,123.535,185.059,257.812,109.863,0
1505772176.145,255.859,129.395,178.223,260.254,144.531,0
1505772176.149,249.512,116.211,186.523,254.395,163.086,0
1505772176.153,247.559,106.445,209.473,255.859,114.746,0
1505772176.156,223.633,104.492,197.754,246.582,111.328,0
1505772176.160,200.684,105.957,179.199,226.074,130.859,0
1505772176.164,226.074,118.652,192.383,236.328,121.094,0
1505772176.168,222.168,117.188,190.918,235.352,102.051,0
1505772176.172,206.543,106.445,180.664,225.586,115.234,0
1505772176.176,209.473,103.027,182.617,232.422,118.652,0
1505772176.180,209.473,104.492,182.617,234.863,104.004,0
1505772176.184,205.078,100.586,176.270,222.656,99.121,0
1505772176.188,194.824,91.309,168.945,216.309,116.211,0
1505772176.192,197.266,92.285,173.340,218.750,134.766,0
1505772176.196,192.383,93.262,169.434,209.961,136.230,0
1505772176.199,200.195,98.145,170.898,212.402,120.117,0
1505772176.203,185.059,89.355,157.227,208.496,127.441,0
1505772176.207,153.809,76.660,133.301,184.082,122.559,0
1505772176.211,157.227,82.031,136.719,176.758,89.844,0
1505772176.215,159.668,73.242,132.324,176.758,90.820,0
1505772176.219,160.156,62.500,125.488,171.387,100.098,0
1505772176.223,169.434,70.312,133.301,181.641,89.844,0
1505772176.227,197.754,90.820,157.227,203.613,73.730,0
1505772176.231,203.125,82.520,158.691,203.613,66.895,0
1505772176.235,192.871,72.266,147.949,202.148,63.965,0
1505772176.239,192.871,79.590,154.297,213.379,90.820,0
1505772176.242,198.242,89.355,164.062,225.098,123.047,0
1505772176.246,201.660,101.562,161.133,226.074,104.980,0
1505772176.250,195.312,96.191,159.668,221.680,96.680,0
1505772176.254,198.730,100.098,177.734,231.934,77.637,0
1505772176.258,208.496,116.211,178.223,239.746,71.289,0
1505772176.262,220.215,129.395,181.641,243.652,106.934,0
1505772176.266,220.215,115.723,189.941,239.746,123.535,0
1505772176.270,205.078,106.445,190.918,222.656,95.215,0
1505772176.274,196.777,105.469,191.406,225.098,66.895,0
1505772176.278,197.266,94.238,184.570,224.121,108.887,0
1505772176.281,212.402,99.121,183.105,228.027,124.512,0
1505772176.285,227.539,110.840,185.547,238.281,108.398,0
1505772176.289,214.844,100.098,166.504,224.609,122.070,0
1505772176.293,189.941,85.449,145.020,200.195,106.445,0
1505772176.297,190.918,100.586,153.320,199.707,116.211,0
1505772176.301,208.984,107.910,167.969,218.750,104.980,0
1505772176.305,207.031,105.469,166.504,218.262,65.918,0
1505772176.309,185.547,96.191,150.391,196.777,107.910,0
1505772176.313,189.453,86.426,148.438,195.801,133.789,0
1505772176.317,194.824,82.520,144.531,202.148,115.234,0
1505772176.321,192.383,78.125,148.926,202.148,104.492,0
1505772176.324,169.434,62.988,134.277,175.781,110.840,0
1505772176.328,144.043,52.246,122.559,153.809,120.117,0
1505772176.332,141.113,58.594,143.555,170.410,138.672,0
1505772176.336,152.832,58.594,143.066,180.176,167.969,0
1505772176.340,168.945,57.129,139.648,180.664,142.578,0
1505772176.344,178.711,65.918,144.043,191.895,98.145,0
1505772176.348,183.105,74.219,145.508,194.336,76.172,0
1505772176.352,168.945,70.312,150.879,189.941,83.984,0
1505772176.356,165.527,68.359,152.344,190.430,107.910,0
1505772176.360,184.082,75.684,161.621,197.754,100.098,0
1505772176.364,184.082,75.195,167.480,202.637,83.984,0
1505772176.367,173.828,61.523,158.203,202.637,101.074,0
1505772176.371,185.059,65.918,162.598,209.961,154.785,0
1505772176.375,207.031,64.453,174.316,225.586,142.090,0
1505772176.379,199.219,67.871,156.250,221.680,111.816,0
1505772176.383,176.758,84.961,137.207,196.289,141.113,0
1505772176.387,172.852,82.520,137.695,191.895,124.023,0
1505772176.391,189.453,82.031,150.879,206.055,95.703,0
1505772176.395,198.730,77.637,144.043,209.961,77.148,0
1505772176.399,181.152,73.242,130.859,192.383,88.379,0
1505772176.403,173.828,83.496,134.766,181.152,110.840,0
1505772176.406,161.133,82.520,131.348,180.176,112.793,0
1505772176.410,166.016,83.008,138.672,181.641,101.074,0
1505772176.414,175.781,79.590,146.973,179.688,104.980,0
1505772176.418,174.805,76.172,139.160,173.340,99.609,0
1505772176.422,169.922,71.289,130.859,166.504,83.496,0
1505772176.426,164.062,69.336,131.348,170.898,111.328,0
1505772176.430,164.062,70.801,134.766,176.270,152.832,0
1505772176.434,172.852,63.477,136.719,181.641,148.926,0
1505772176.438,176.270,61.523,137.207,189.941,91.309,0
1505772176.442,168.457,61.035,126.953,185.059,92.285,0
1505772176.446,169.434,66.895,120.117,180.176,136.230,0
1505772176.449,159.180,64.941,127.930,172.363,115.723,0
1505772176.453,162.109,55.176,129.395,168.945,105.469,0
1505772176.457,156.250,40.527,120.605,160.645,111.328,0
1505772176.461,145.020,38.574,113.281,153.809,113.281,0
1505772176.465,155.273,44.922,115.234,163.574,106.445,0
1505772176.469,163.574,47.363,123.535,182.617,114.746,0
1505772176.473,167.969,49.805,126.465,184.082,167.480,0
1505772176.477,160.156,40.527,125.000,179.688,175.293,0
1505772176.481,179.688,46.875,134.277,194.824,113.770,0
1505772176.485,196.777,59.570,142.090,204.590,72.754,0
1505772176.489,188.965,71.289,144.531,209.473,107.422,0
1505772176.492,185.547,68.359,143.066,209.473,141.113,0
1505772176.496,177.734,57.617,136.719,197.754,130.371,0
1505772176.500,168.457,57.129,132.324,191.895,107.910,0
1505772176.504,166.992,48.828,127.441,198.730,121.094,0
1505772176.508,168.457,57.129,123.047,191.895,123.535,0
1505772176.512,169.434,54.199,110.352,177.246,104.004,0
1505772176.516,156.250,34.180,101.562,166.992,72.266,0
1505772176.520,143.555,22.949,96.680,165.039,121.582,0
1505772176.524,139.648,32.227,91.797,159.668,162.598,0
1505772176.528,156.250,39.062,101.074,166.016,113.770,0
1505772176.531,157.715,30.762,95.703,168.457,115.723,0
1505772176.535,132.324,20.508,77.637,144.043,111.328,0
1505772176.539,141.602,20.996,86.914,141.113,90.820,0
1505772176.543,160.156,38.574,98.633,150.879,99.121,0
1505772176.547,156.738,39.062,99.121,147.949,116.699,0
1505772176.551,158.691,35.645,106.934,158.691,112.305,0
1505772176.555,163.086,59.570,100.098,168.457,83.496,0
1505772176.559,158.691,62.988,109.375,161.133,95.703,0
1505772176.563,149.902,45.410,121.582,153.320,110.840,0
1505772176.567,134.766,30.762,114.746,142.090,127.441,0
1505772176.571,140.625,29.785,117.188,143.066,113.770,0
1505772176.574,139.160,39.551,111.816,148.438,61.523,0
1505772176.578,130.859,35.645,101.074,145.020,95.703,0
1505772176.582,152.832,37.109,108.887,151.367,113.770,0
1505772176.586,156.738,33.691,109.375,145.020,83.496,0
1505772176.590,143.066,26.855,106.934,143.555,102.051,0
1505772176.594,152.344,38.086,121.094,159.668,110.840,0
1505772176.598,165.039,51.758,120.605,154.297,110.352,0
1505772176.602,148.926,51.270,106.934,139.160,103.027,0
1505772176.606,137.207,39.551,95.215,129.883,98.633,0
1505772176.610,139.648,32.227,89.844,122.559,118.164,0
1505772176.614,141.602,41.504,89.844,135.254,142.578,0
1505772176.617,142.090,30.762,90.820,143.555,143.066,0
1505772176.621,129.395,14.648,82.520,134.766,106.934,0
1505772176.625,124.512,14.160,70.312,131.836,108.887,0
1505772176.629,140.137,19.531,76.172,146.484,106.445,0
1505772176.633,137.695,18.555,79.102,147.949,112.305,0
1505772176.637,126.465,18.066,79.590,145.996,95.215,0
1505772176.641,133.301,25.879,88.379,150.391,86.426,0
1505772176.645,147.461,33.691,97.656,153.809,87.891,0
1505772176.649,146.484,29.297,96.191,157.227,82.031,0
1505772176.653,140.137,15.137,84.473,152.832,83.496,0
1505772176.656,137.695,17.090,81.543,155.273,111.816,0
1505772176.660,155.762,35.156,98.145,166.504,125.000,0
1505772176.664,156.250,33.691,95.215,161.621,102.539,0
