timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1505809004.870,32.227,54.199,52.246,52.734,25.391,0
1505809004.874,46.875,51.758,62.012,72.266,40.527,0
1505809004.877,55.664,40.527,45.898,62.012,13.672,0
1505809004.881,29.785,38.086,13.184,29.785,42.480,0
1505809004.885,24.414,54.688,-9.766,26.367,77.148,0
1505809004.889,50.781,72.754,16.113,45.410,41.992,0
1505809004.893,59.570,57.129,21.484,42.480,16.113,0
1505809004.897,56.641,43.945,-4.395,33.203,32.227,0
1505809004.901,80.078,54.199,22.949,58.105,23.438,0
1505809004.905,78.613,16.602,28.320,51.758,15.625,0
1505809004.909,65.430,10.254,11.719,40.527,24.902,0
1505809004.913,74.219,55.664,16.113,44.922,37.109,0
1505809004.917,96.680,86.426,40.527,64.941,49.805,0
1505809004.920,77.637,70.312,32.227,69.824,26.367,0
1505809004.924,46.387,34.668,24.902,34.180,25.391,0
1505809004.928,60.547,51.758,52.246,33.691,67.383,0
1505809004.932,56.641,50.293,35.645,37.598,74.707,0
1505809004.936,52.734,7.324,44.922,38.574,51.270,0
1505809004.940,52.734,15.137,62.988,30.762,57.617,0
1505809004.944,48.828,51.270,39.551,37.109,76.172,0
1505809004.948,59.570,64.453,41.504,58.105,48.828,0
1505809004.952,51.758,53.223,30.762,47.852,27.832,0
1505809004.956,39.062,26.855,13.184,39.062,32.227,0
1505809004.960,42.480,30.273,35.645,44.922,38.574,0
1505809004.963,44.434,42.969,44.922,43.457,31.738,0
1505809004.967,40.527,26.855,35.156,36.133,17.090,0
1505809004.971,28.320,5.859,38.086,24.414,58.594,0
1505809004.975,30.273,11.230,52.246,39.062,93.262,0
1505809004.979,38.574,47.852,57.129,55.176,80.078,0
1505809004.983,40.039,68.359,46.387,40.527,12.695,0
1505809004.987,23.438,40.039,17.578,31.250,36.133,0
1505809004.991,27.832,38.086,26.855,43.945,42.480,0
1505809004.995,33.203,52.734,29.785,43.945,22.461,0
1505809004.999,32.715,42.969,24.414,39.551,34.668,0
1505809005.002,39.062,17.578,25.391,39.551,42.480,0
1505809005.006,36.133,8.789,25.879,38.574,33.203,0
1505809005.010,38.086,42.969,44.434,42.969,42.480,0
1505809005.014,42.969,62.500,40.527,46.387,71.777,0
1505809005.018,41.992,43.457,20.996,32.227,52.734,0
1505809005.022,47.363,39.551,17.090,36.621,84.961,0
1505809005.026,52.246,50.781,43.945,50.293,83.008,0
1505809005.030,48.340,42.969,49.316,46.387,28.320,0
1505809005.034,34.180,26.367,11.719,28.320,46.875,0
1505809005.038,35.645,28.320,11.719,12.207,57.129,0
1505809005.042,42.480,34.668,20.996,6.836,33.203,0
1505809005.045,29.785,39.551,21.973,11.719,41.016,0
1505809005.049,37.598,51.270,25.391,28.320,52.734,0
1505809005.053,49.316,55.176,20.020,30.273,33.203,0
1505809005.057,56.641,53.223,24.902,33.691,31.250,0
1505809005.061,52.246,42.480,27.344,45.410,46.387,0
1505809005.065,55.176,51.758,30.762,50.293,40.039,0
1505809005.069,69.824,76.660,31.250,54.199,32.715,0
1505809005.073,50.293,58.594,27.832,48.828,61.035,0
1505809005.077,43.457,30.273,34.180,49.316,62.988,0
1505809005.081,56.641,38.086,37.109,56.641,47.852,0
1505809005.085,64.941,57.617,28.809,60.059,57.129,0
1505809005.088,53.223,36.133,24.902,51.270,48.340,0
1505809005.092,41.504,23.438,45.410,53.711,53.711,0
1505809005.096,58.594,29.785,48.340,73.242,68.848,0
1505809005.100,58.594,42.969,37.598,72.266,72.754,0
1505809005.104,39.551,58.105,32.227,62.012,62.012,0
1505809005.108,25.391,35.156,17.090,61.523,52.246,0
1505809005.112,38.574,28.809,32.227,62.500,48.828,0
1505809005.116,43.457,25.879,49.316,56.641,46.387,0
1505809005.120,33.691,38.574,44.434,69.824,69.824,0
1505809005.124,41.504,46.875,47.852,80.078,65.918,0
1505809005.127,46.387,49.805,69.824,78.125,37.109,0
1505809005.131,30.762,69.824,80.566,71.777,37.109,0
1505809005.135,-3.906,28.809,42.480,36.133,48.828,0
1505809005.139,-1.465,15.625,37.598,42.969,46.875,0
1505809005.143,19.531,56.152,40.527,61.523,53.223,0
1505809005.147,21.484,53.223,35.156,50.781,32.227,0
1505809005.151,4.395,18.555,54.199,35.645,28.809,0
1505809005.155,17.578,20.020,51.270,42.969,38.574,0
1505809005.159,25.879,27.344,25.391,51.270,25.391,0
1505809005.163,18.066,29.297,37.598,47.363,19.043,0
1505809005.167,24.414,47.363,53.711,34.668,54.199,0
1505809005.170,24.414,55.664,24.414,19.531,56.152,0
1505809005.174,21.973,62.988,21.973,24.414,14.160,0
1505809005.178,1.465,44.434,34.180,9.277,16.113,0
1505809005.182,0.000,15.625,25.879,-9.766,69.336,0
1505809005.186,27.344,28.809,27.832,5.371,97.168,0
1505809005.190,31.738,37.109,39.062,9.766,78.613,0
1505809005.194,25.879,44.434,45.410,12.695,54.688,0
1505809005.198,36.621,26.367,36.133,16.602,56.152,0
1505809005.202,56.152,33.203,46.387,26.855,41.016,0
1505809005.206,63.965,52.734,59.082,42.480,-0.977,0
1505809005.210,46.875,21.973,29.785,20.996,47.363,0
1505809005.213,41.016,28.809,18.555,16.602,86.426,0
1505809005.217,46.387,47.363,41.504,37.598,45.410,0
1505809005.221,56.641,43.457,47.852,56.152,28.320,0
1505809005.225,51.270,42.480,46.387,58.105,50.293,0
1505809005.229,43.945,30.762,55.176,59.570,47.852,0
1505809005.233,45.410,34.180,69.824,75.195,29.297,0
1505809005.237,41.504,39.551,55.664,73.730,-1.953,0
1505809005.241,35.645,29.785,37.598,65.430,-6.836,0
1505809005.245,49.805,65.430,45.410,76.660,50.293,0
1505809005.249,48.340,61.523,27.832,73.730,67.871,0
1505809005.252,30.273,38.086,15.137,58.594,38.086,0
1505809005.256,32.227,45.898,35.156,59.082,57.129,0
1505809005.260,45.410,39.551,43.457,68.359,67.871,0
1505809005.264,52.734,34.180,28.809,64.941,32.715,0
1505809005.268,47.363,47.852,34.180,54.199,27.344,0
1505809005.272,32.715,52.734,32.227,45.898,51.758,0
1505809005.276,45.898,67.871,35.645,49.805,48.828,0
1505809005.280,75.195,62.988,71.289,70.801,-0.488,0
1505809005.284,51.758,32.715,57.129,49.316,-9.766,0
1505809005.288,36.133,33.203,17.090,22.461,42.969,0
1505809005.292,49.805,50.781,8.301,39.551,34.668,0
1505809005.295,38.574,45.898,9.766,28.320,17.578,0
1505809005.299,34.180,40.527,8.789,16.602,48.340,0
1505809005.303,43.945,66.406,25.879,32.227,71.777,0
1505809005.307,38.574,51.758,32.715,29.297,88.867,0
1505809005.311,40.039,42.480,32.715,27.832,62.988,0
1505809005.315,51.758,33.203,38.086,38.574,10.742,0
1505809005.319,57.617,30.762,41.504,41.992,15.137,0
1505809005.323,73.242,58.105,30.762,47.852,26.855,0
1505809005.327,63.477,49.805,39.551,47.852,-3.418,0
1505809005.331,37.598,53.711,41.016,32.715,-0.488,0
1505809005.335,37.109,60.059,32.227,32.715,18.066,0
1505809005.338,32.715,39.551,46.387,33.203,8.301,0
1505809005.342,33.691,34.668,44.434,32.715,36.133,0
1505809005.346,36.621,41.016,40.527,35.645,62.012,0
1505809005.350,49.316,56.152,56.641,45.410,55.664,0
1505809005.354,40.039,41.016,36.133,37.109,58.105,0
1505809005.358,19.043,24.902,20.020,23.438,40.527,0
1505809005.362,22.949,49.805,18.066,27.344,25.391,0
1505809005.366,21.973,49.316,32.715,33.203,26.367,0
1505809005.370,16.602,36.133,48.828,28.320,32.227,0
1505809005.374,28.809,46.387,41.504,33.203,30.273,0
1505809005.377,44.434,45.898,51.270,48.340,51.270,0
1505809005.381,41.504,54.199,62.988,46.387,41.016,0
1505809005.385,34.668,74.707,58.594,39.551,-1.953,0
1505809005.389,28.320,61.035,47.363,34.180,10.742,0
1505809005.393,25.879,36.621,28.809,39.551,39.062,0
1505809005.397,39.062,41.016,27.832,51.758,65.430,0
1505809005.401,38.086,29.785,47.852,48.340,64.453,0
1505809005.405,28.320,30.273,43.457,38.574,48.340,0
1505809005.409,21.484,43.945,35.156,33.691,68.359,0
1505809005.413,28.320,61.523,53.223,39.551,28.809,0
1505809005.417,37.598,49.805,28.320,42.969,23.926,0
1505809005.420,38.574,28.320,15.625,35.645,37.109,0
1505809005.424,49.316,35.645,33.203,37.598,39.062,0
1505809005.428,60.547,41.016,39.551,53.223,67.383,0
1505809005.432,54.688,56.641,39.551,56.152,49.316,0
1505809005.436,48.340,74.219,48.828,53.223,29.297,0
1505809005.440,61.035,67.871,74.707,60.547,44.434,0
1505809005.444,57.129,78.125,70.801,58.105,51.758,0
1505809005.448,51.758,71.289,54.688,48.828,47.852,0
1505809005.452,52.246,36.133,32.715,40.039,37.109,0
1505809005.456,47.852,27.832,25.879,40.527,39.062,0
1505809005.460,62.988,69.824,63.477,55.176,75.195,0
1505809005.463,68.359,84.961,49.805,56.641,66.895,0
1505809005.467,52.246,56.152,19.531,47.363,29.785,0
1505809005.471,43.945,52.734,33.691,48.828,66.406,0
1505809005.475,64.453,51.270,59.082,67.871,62.012,0
1505809005.479,65.918,34.668,52.734,64.941,37.109,0
1505809005.483,41.992,27.344,29.785,51.270,63.477,0
1505809005.487,41.992,52.246,32.227,56.152,59.082,0
1505809005.491,45.898,57.617,33.691,58.105,58.594,0
1505809005.495,27.832,22.949,28.320,34.668,53.223,0
1505809005.499,14.648,10.742,23.438,18.555,48.828,0
1505809005.502,32.227,28.809,51.758,38.086,48.340,0
1505809005.506,33.203,44.922,52.734,35.645,23.438,0
1505809005.510,12.695,43.945,5.859,11.230,33.203,0
1505809005.514,6.348,41.016,13.184,10.742,61.523,0
1505809005.518,21.484,42.480,41.992,29.297,33.203,0
1505809005.522,15.137,31.250,16.602,23.926,35.645,0
1505809005.526,12.207,6.836,12.207,21.484,66.895,0
1505809005.530,20.996,10.742,34.180,35.645,58.594,0
1505809005.534,8.301,41.016,37.109,33.691,58.594,0
1505809005.538,-1.953,19.043,34.180,25.391,64.941,0
1505809005.542,4.883,-0.977,53.711,29.785,92.285,0
1505809005.545,14.160,32.227,47.363,31.738,104.492,0
1505809005.549,10.742,40.039,26.855,38.574,37.598,0
1505809005.553,2.441,21.973,26.855,38.086,16.602,0
1505809005.557,-2.930,16.113,24.414,13.672,42.969,0
1505809005.561,0.977,37.598,13.184,8.301,26.367,0
1505809005.565,-9.277,48.340,11.719,5.371,9.277,0
1505809005.569,-8.301,30.273,37.109,8.789,38.574,0
1505809005.573,24.414,25.879,39.551,34.668,64.453,0
1505809005.577,32.227,42.480,23.926,48.828,45.898,0
1505809005.581,38.574,47.363,28.320,46.875,26.367,0
1505809005.585,41.016,44.434,37.109,41.992,32.227,0
1505809005.588,41.016,40.039,34.668,42.480,55.176,0
1505809005.592,53.223,59.082,42.480,52.246,28.809,0
1505809005.596,45.898,46.387,38.086,53.711,17.578,0
1505809005.600,54.199,39.062,40.527,57.617,36.621,0
1505809005.604,56.152,57.129,21.973,48.828,58.594,0
1505809005.608,65.430,75.684,15.625,64.941,62.012,0
1505809005.612,76.660,68.359,47.363,77.637,4.395,0
1505809005.616,46.387,12.695,44.922,36.621,22.949,0
1505809005.620,43.457,30.273,49.316,41.992,60.059,0
1505809005.624,41.016,61.523,38.086,48.340,42.969,0
1505809005.627,20.508,56.641,20.020,26.855,47.363,0
1505809005.631,25.391,54.688,35.645,29.785,70.312,0
1505809005.635,26.855,51.270,47.852,32.227,84.473,0
1505809005.639,35.156,58.594,44.922,36.621,43.945,0
1505809005.643,40.527,58.594,27.344,35.645,20.508,0
1505809005.647,28.320,34.180,8.789,25.879,37.598,0
1505809005.651,40.039,37.109,42.480,42.480,37.109,0
1505809005.655,23.438,38.086,51.758,35.156,19.043,0
1505809005.659,-7.324,33.691,29.785,29.297,26.367,0
1505809005.663,-7.324,54.688,29.785,35.645,44.922,0
1505809005.667,-6.348,53.223,45.410,28.809,35.645,0
1505809005.670,-9.766,31.250,33.691,24.902,43.457,0
1505809005.674,-9.766,21.973,6.348,23.438,26.367,0
1505809005.678,-7.812,21.484,26.855,23.926,30.762,0
1505809005.682,1.953,38.086,37.109,26.855,54.688,0
1505809005.686,8.789,24.414,33.691,32.227,11.230,0
1505809005.690,-3.906,-5.371,27.344,17.578,14.160,0
1505809005.694,10.254,18.066,31.250,26.367,55.664,0
1505809005.698,32.715,28.320,45.410,45.410,46.875,0
1505809005.702,35.156,39.551,42.480,44.434,14.160,0
1505809005.706,34.180,44.434,35.156,44.922,26.367,0
1505809005.710,44.434,26.367,30.762,55.664,55.176,0
1505809005.713,50.293,30.762,34.668,58.105,45.898,0
1505809005.717,49.805,19.531,16.113,44.434,35.156,0
1505809005.721,62.988,10.742,2.441,48.828,43.457,0
1505809005.725,61.523,30.273,30.273,68.848,72.266,0
1505809005.729,53.711,32.227,38.574,69.336,40.527,0
1505809005.733,65.430,41.016,33.203,62.500,-2.441,0
1505809005.737,46.387,48.828,14.160,42.480,30.273,0
1505809005.741,50.781,44.922,-0.488,40.527,20.996,0
1505809005.745,75.195,56.152,21.484,54.199,-7.812,0
1505809005.749,66.406,62.500,43.457,52.734,14.160,0
1505809005.752,69.336,38.086,28.809,50.293,31.738,0
1505809005.756,63.965,33.203,12.695,53.223,31.738,0
1505809005.760,49.805,54.199,36.621,52.734,44.434,0
1505809005.764,54.199,48.340,41.504,57.129,46.875,0
1505809005.768,50.293,34.668,19.531,50.781,21.973,0
1505809005.772,53.223,49.316,20.020,54.688,38.574,0
1505809005.776,57.129,50.781,19.043,55.176,73.730,0
1505809005.780,45.898,32.227,20.020,36.621,53.223,0
1505809005.784,42.480,14.160,24.414,23.926,39.062,0
1505809005.788,49.316,42.480,28.809,24.902,28.320,0
1505809005.792,37.598,39.551,21.484,20.508,29.785,0
1505809005.795,20.508,17.578,16.602,13.672,53.223,0
1505809005.799,19.531,15.137,22.461,13.672,77.148,0
1505809005.803,21.484,36.133,39.551,18.066,68.359,0
1505809005.807,17.090,34.180,40.039,23.926,39.062,0
1505809005.811,8.789,16.113,34.180,9.766,50.293,0
1505809005.815,13.184,31.250,29.785,7.324,43.945,0
1505809005.819,17.578,32.227,23.926,7.812,63.965,0
1505809005.823,-8.301,34.180,26.367,-5.859,95.215,0
1505809005.827,-5.371,41.504,29.297,9.766,66.895,0
1505809005.831,8.789,54.199,37.109,27.344,75.195,0
1505809005.835,6.348,49.805,25.879,29.297,59.570,0
1505809005.838,17.090,13.672,18.066,32.715,12.207,0
1505809005.842,9.766,1.953,21.484,32.715,35.156,0
1505809005.846,23.926,41.504,35.156,55.176,47.363,0
1505809005.850,42.969,55.176,48.828,60.059,23.438,0
1505809005.854,24.902,33.203,32.227,37.598,34.180,0
1505809005.858,12.695,10.742,15.625,25.391,41.992,0
1505809005.862,22.949,7.324,17.578,36.133,24.414,0
1505809005.866,39.062,19.531,26.855,49.316,40.527,0
1505809005.870,42.969,38.086,25.391,49.316,77.148,0
1505809005.874,34.180,30.762,32.227,38.574,60.059,0
1505809005.877,61.523,27.832,49.805,50.293,30.273,0
1505809005.881,61.035,56.152,57.617,57.129,3.906,0
1505809005.885,33.691,43.457,34.668,39.062,8.301,0
1505809005.889,41.016,47.852,21.973,35.156,51.758,0
1505809005.893,35.645,68.848,39.551,35.645,36.621,0
1505809005.897,31.250,61.523,39.062,37.598,20.996,0
1505809005.901,36.621,56.152,29.785,40.039,28.320,0
1505809005.905,35.156,27.832,31.738,41.504,39.551,0
1505809005.909,46.875,21.973,49.805,54.199,34.668,0
1505809005.913,40.527,56.641,44.922,48.340,42.969,0
1505809005.917,17.090,41.992,27.832,31.250,84.473,0
1505809005.920,20.508,41.016,40.039,31.738,83.496,0
1505809005.924,16.602,51.758,30.762,33.691,55.176,0
1505809005.928,4.395,31.250,28.320,40.039,41.504,0
1505809005.932,15.625,32.715,37.109,49.316,53.711,0
1505809005.936,14.648,35.645,27.344,46.387,48.828,0
1505809005.940,7.812,8.301,37.598,45.898,2.930,0
1505809005.944,2.441,-32.715,33.691,39.062,27.344,0
1505809005.948,-13.184,0.000,27.344,34.180,71.289,0
1505809005.952,1.953,52.246,40.039,45.410,34.180,0
1505809005.956,25.391,68.848,57.617,56.641,10.742,0
1505809005.960,4.395,43.457,37.598,48.340,44.434,0
1505809005.963,-3.906,20.508,27.832,38.574,74.707,0
1505809005.967,10.254,26.367,49.316,45.410,57.617,0
1505809005.971,-0.488,12.207,41.016,40.039,24.902,0
1505809005.975,-9.277,8.301,30.762,30.762,15.137,0
1505809005.979,-7.324,21.973,28.320,29.297,24.902,0
1505809005.983,8.789,36.621,50.293,38.574,21.484,0
1505809005.987,6.348,32.227,61.035,35.645,-10.254,0
1505809005.991,-6.836,20.996,37.109,15.625,18.066,0
1505809005.995,5.371,39.551,36.621,19.043,40.039,0
1505809005.999,10.742,31.250,35.156,29.297,4.883,0
1505809006.002,3.906,-5.371,18.555,21.973,4.883,0
1505809006.006,5.859,4.883,21.973,26.367,52.734,0
1505809006.010,4.883,29.785,30.762,31.250,68.848,0
1505809006.014,-3.418,67.871,22.461,27.344,23.438,0
1505809006.018,2.930,77.637,7.812,29.785,28.809,0
1505809006.022,12.695,60.547,8.789,28.809,68.359,0
1505809006.026,22.461,49.316,19.043,34.180,53.711,0
1505809006.030,21.484,46.387,35.156,43.457,16.113,0
1505809006.034,14.648,35.645,21.973,36.133,1.953,0
1505809006.038,10.742,24.902,-2.930,18.555,55.176,0
1505809006.042,35.645,25.879,14.648,37.109,58.105,0
1505809006.045,35.645,28.320,14.648,38.086,33.691,0
1505809006.049,20.996,58.105,29.785,31.738,37.598,0
1505809006.053,28.809,64.941,30.273,46.875,74.219,0
1505809006.057,28.320,54.688,4.395,39.551,70.312,0
1505809006.061,34.668,56.641,26.367,40.039,-8.789,0
1505809006.065,17.578,23.926,34.668,40.527,-3.418,0
1505809006.069,12.695,20.996,25.391,40.527,40.527,0
1505809006.073,33.691,39.062,24.902,47.363,29.297,0
1505809006.077,25.879,27.832,29.785,41.992,18.066,0
1505809006.081,-4.883,12.207,32.227,21.973,12.207,0
1505809006.085,-3.906,37.109,28.320,26.855,17.578,0
1505809006.088,23.926,50.293,38.086,48.340,-5.371,0
1505809006.092,28.809,36.621,41.992,47.852,-3.906,0
1505809006.096,14.648,50.293,41.016,38.086,13.184,0
1505809006.100,22.461,35.645,54.688,42.969,32.227,0
1505809006.104,23.438,14.160,72.754,57.617,41.016,0
1505809006.108,7.812,25.879,62.988,37.598,-16.602,0
1505809006.112,3.906,25.879,41.016,19.043,12.207,0
1505809006.116,36.621,50.293,52.734,44.922,59.082,0
1505809006.120,20.996,42.969,49.316,46.875,26.855,0
1505809006.124,0.977,11.230,25.879,28.320,16.602,0
1505809006.127,32.715,32.227,41.504,44.434,30.273,0
1505809006.131,36.133,50.293,70.801,59.570,26.367,0
1505809006.135,22.949,45.898,66.895,43.945,38.574,0
1505809006.139,13.672,31.738,43.457,25.879,31.250,0
1505809006.143,24.902,48.340,31.738,29.785,37.598,0
1505809006.147,43.945,74.219,47.363,40.527,54.688,0
1505809006.151,28.809,62.012,38.574,34.668,51.270,0
1505809006.155,12.207,47.852,16.602,24.414,34.180,0
1505809006.159,24.902,40.527,23.438,29.785,37.109,0
1505809006.163,43.945,47.852,38.086,49.316,12.695,0
1505809006.167,45.410,36.621,11.230,43.457,13.672,0
1505809006.170,44.434,14.648,-3.906,35.156,42.969,0
1505809006.174,50.293,52.734,24.902,44.434,32.227,0
1505809006.178,60.059,68.848,32.715,45.898,34.668,0
1505809006.182,66.895,75.684,23.438,44.434,28.809,0
1505809006.186,56.152,87.891,20.508,41.016,22.949,0
1505809006.190,65.918,75.195,23.926,45.410,40.039,0
1505809006.194,73.242,60.547,34.668,53.223,73.730,0
1505809006.198,65.430,20.020,46.387,51.270,62.012,0
1505809006.202,53.711,19.043,37.598,44.922,41.504,0
1505809006.206,47.363,47.363,31.250,46.387,52.246,0
1505809006.210,58.594,62.988,34.180,53.223,22.461,0
1505809006.213,45.898,58.594,25.879,41.504,5.859,0
1505809006.217,48.828,47.852,34.180,43.945,29.297,0
1505809006.221,64.453,61.523,70.801,63.477,19.043,0
1505809006.225,47.852,56.152,62.500,46.875,33.203,0
1505809006.229,50.781,30.273,40.039,38.574,40.039,0
1505809006.233,43.457,23.438,45.410,46.387,52.246,0
1505809006.237,31.738,41.992,53.711,44.434,61.035,0
1505809006.241,43.945,66.406,59.570,47.363,54.199,0
1505809006.245,38.574,30.762,42.969,35.645,78.125,0
1505809006.249,35.156,18.066,34.180,32.715,67.383,0
1505809006.252,41.016,59.082,41.504,55.664,62.012,0
1505809006.256,37.598,33.691,30.762,63.477,43.945,0
1505809006.260,37.109,9.766,21.484,53.711,8.301,0
1505809006.264,56.641,53.223,54.688,62.988,37.598,0
1505809006.268,79.102,86.914,78.125,91.309,41.016,0
1505809006.272,83.008,68.359,65.430,99.609,32.227,0
1505809006.276,59.082,32.715,56.152,81.543,40.527,0
1505809006.280,46.387,32.715,45.410,71.289,49.316,0
1505809006.284,41.992,43.945,41.992,65.918,42.969,0
1505809006.288,29.785,29.297,26.367,60.059,36.621,0
1505809006.292,21.484,14.160,2.441,57.129,30.273,0
1505809006.295,20.508,33.691,33.203,54.199,64.453,0
1505809006.299,35.645,58.105,62.012,65.430,41.992,0
1505809006.303,41.992,49.805,49.805,56.641,0.000,0
1505809006.307,24.414,52.246,30.273,37.109,26.855,0
1505809006.311,26.367,36.133,39.551,48.828,49.316,0
1505809006.315,48.828,34.180,30.762,56.152,69.336,0
1505809006.319,43.457,62.500,16.113,52.734,44.434,0
1505809006.323,35.645,43.457,43.457,42.480,34.668,0
1505809006.327,56.152,23.926,46.875,54.688,26.855,0
1505809006.331,61.035,41.016,26.367,63.477,9.277,0
1505809006.335,59.082,72.754,32.715,55.664,36.621,0
1505809006.338,42.480,62.012,38.086,41.016,61.523,0
1505809006.342,40.039,48.340,40.527,36.133,15.625,0
1505809006.346,53.223,58.594,37.109,38.574,-29.297,0
1505809006.350,23.926,49.805,35.156,22.461,-16.113,0
1505809006.354,27.344,58.594,71.777,28.320,15.137,0
1505809006.358,54.199,62.988,70.312,35.645,18.066,0
1505809006.362,33.691,49.316,37.109,8.789,-20.996,0
1505809006.366,5.371,31.738,34.180,-14.160,-5.371,0
1505809006.370,19.531,52.734,40.527,-0.977,40.527,0
1505809006.374,20.508,72.266,18.555,-1.953,40.527,0
1505809006.377,19.531,70.312,23.926,10.254,9.766,0
1505809006.381,30.273,64.941,37.598,32.715,46.875,0
1505809006.385,27.832,45.410,26.855,28.809,72.754,0
1505809006.389,40.039,46.387,42.969,46.387,27.832,0
1505809006.393,35.156,34.668,42.969,53.223,20.020,0
1505809006.397,16.602,19.531,23.438,41.992,26.855,0
1505809006.401,25.879,40.039,24.414,50.293,24.902,0
1505809006.405,26.367,39.551,20.020,52.734,-1.953,0
1505809006.409,35.156,17.578,20.508,59.570,-12.207,0
1505809006.413,40.527,39.062,34.180,68.848,24.414,0
1505809006.417,51.758,57.617,38.086,77.148,9.277,0
1505809006.420,61.035,50.293,31.738,74.707,0.977,0
1505809006.424,52.246,41.016,19.043,68.359,28.320,0
1505809006.428,58.594,57.129,20.020,71.777,68.848,0
1505809006.432,66.406,64.941,52.246,69.824,98.633,0
1505809006.436,66.895,64.941,58.594,63.477,36.621,0
1505809006.440,43.457,36.133,35.156,55.176,15.625,0
1505809006.444,42.969,4.395,38.574,59.082,49.316,0
1505809006.448,80.078,43.457,55.664,73.730,19.043,0
1505809006.452,67.383,68.848,26.855,61.035,17.090,0
1505809006.456,34.668,51.270,10.254,36.133,45.410,0
1505809006.460,22.461,28.809,30.273,32.227,58.105,0
1505809006.463,36.133,41.504,38.574,53.223,69.336,0
1505809006.467,57.617,67.383,46.387,75.684,54.688,0
1505809006.471,57.129,72.754,57.617,57.617,45.898,0
1505809006.475,57.129,59.082,71.777,62.500,65.430,0
1505809006.479,58.594,34.180,78.125,64.453,79.102,0
1505809006.483,51.758,52.734,46.875,51.270,49.805,0
1505809006.487,35.645,78.125,45.898,44.922,43.457,0
1505809006.491,45.410,57.617,73.242,38.574,63.965,0
1505809006.495,59.082,72.754,76.660,48.340,19.043,0
1505809006.499,55.176,82.031,77.637,53.223,3.418,0
1505809006.502,51.270,59.082,61.523,42.480,30.762,0
1505809006.506,46.875,44.922,70.801,47.363,46.387,0
1505809006.510,38.086,35.156,76.660,51.758,46.875,0
1505809006.514,30.273,42.969,53.223,38.574,17.090,0
1505809006.518,40.039,72.754,62.500,47.852,27.344,0
1505809006.522,52.734,75.195,67.871,57.129,55.664,0
1505809006.526,42.480,45.898,62.500,42.969,57.129,0
1505809006.530,28.809,53.223,66.406,31.738,62.012,0
1505809006.534,51.270,79.590,63.965,43.457,62.988,0
1505809006.538,62.500,60.059,71.289,50.781,38.574,0
1505809006.542,41.992,66.406,52.246,44.922,14.160,0
1505809006.545,43.945,74.707,28.809,43.945,11.719,0
1505809006.549,56.152,45.898,43.457,47.363,43.945,0
1505809006.553,61.035,51.758,42.480,50.293,30.762,0
1505809006.557,61.035,71.777,16.113,50.293,-15.137,0
1505809006.561,46.387,66.406,31.738,41.504,21.973,0
1505809006.565,49.805,32.715,56.152,44.434,36.133,0
1505809006.569,72.754,51.270,61.523,65.430,25.879,0
1505809006.573,71.289,60.059,44.922,60.059,82.031,0
1505809006.577,58.594,43.945,37.598,46.875,74.707,0
1505809006.581,59.082,45.898,42.480,54.688,30.273,0
1505809006.585,57.617,45.898,48.828,60.547,-13.184,0
1505809006.588,47.363,41.504,21.484,44.922,15.625,0
1505809006.592,56.152,44.922,-6.836,47.363,61.035,0
1505809006.596,79.590,63.965,40.039,76.660,18.066,0
1505809006.600,77.148,51.270,67.383,83.984,10.254,0
1505809006.604,65.918,35.645,52.734,68.359,24.414,0
1505809006.608,52.246,12.695,36.133,52.734,28.320,0
1505809006.612,53.223,25.391,32.227,63.965,37.598,0
1505809006.616,76.172,62.988,38.086,85.449,78.613,0
1505809006.620,65.918,33.691,40.527,69.336,57.617,0
1505809006.624,47.852,29.785,22.461,50.293,20.020,0
1505809006.627,49.805,62.988,38.086,64.941,35.156,0
1505809006.631,44.922,60.547,66.406,63.965,19.531,0
1505809006.635,41.016,50.293,39.551,39.062,44.434,0
1505809006.639,27.344,51.758,23.926,29.297,79.590,0
1505809006.643,37.109,38.574,34.668,37.109,45.410,0
1505809006.647,61.523,18.066,31.250,42.480,35.645,0
1505809006.651,51.758,34.180,27.344,41.016,44.922,0
1505809006.655,35.645,65.430,34.180,38.574,34.180,0
1505809006.659,20.020,60.059,28.809,25.391,31.250,0
1505809006.663,23.438,42.969,22.949,14.648,59.570,0
1505809006.667,35.156,46.875,30.762,21.484,79.590,0
1505809006.670,26.855,50.781,31.250,28.809,62.988,0
1505809006.674,28.320,55.176,38.086,38.086,65.430,0
1505809006.678,27.344,11.230,29.785,42.969,56.641,0
1505809006.682,18.066,-34.668,24.902,32.715,55.664,0
1505809006.686,27.832,5.371,36.621,42.480,51.270,0
1505809006.690,37.598,45.898,33.691,53.223,28.320,0
1505809006.694,13.672,51.270,20.020,28.809,12.695,0
1505809006.698,8.789,47.363,27.344,25.879,51.270,0
1505809006.702,29.297,36.133,35.645,35.156,44.922,0
1505809006.706,38.574,36.133,49.316,49.316,29.785,0
1505809006.710,36.133,42.480,54.199,62.988,60.547,0
1505809006.713,42.480,48.828,21.973,58.594,90.820,0
1505809006.717,47.852,49.316,25.879,63.477,61.035,0
1505809006.721,38.574,42.480,34.668,66.406,12.695,0
1505809006.725,45.410,64.453,45.898,65.430,29.785,0
1505809006.729,48.340,69.336,45.898,70.312,41.504,0
1505809006.733,51.270,64.453,44.434,75.195,22.461,0
1505809006.737,46.875,58.594,60.059,72.266,6.348,0
