timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508233044.309,23.926,12.695,29.785,27.832,-11.230,0
1508233044.312,35.156,21.973,33.691,35.645,-7.812,0
1508233044.316,41.992,24.902,33.203,33.691,29.297,0
1508233044.320,36.133,18.066,26.367,17.090,52.246,0
1508233044.324,31.738,18.555,32.227,18.066,-29.297,0
1508233044.328,32.227,26.367,42.480,22.461,-13.184,0
1508233044.332,31.738,44.434,41.016,19.531,50.293,0
1508233044.336,38.574,35.156,47.363,33.691,29.785,0
1508233044.340,39.551,27.344,52.246,35.645,7.324,0
1508233044.344,31.250,31.738,36.133,17.090,-3.906,0
1508233044.348,30.273,30.273,34.668,20.020,17.578,0
1508233044.352,31.250,33.691,35.156,25.879,50.781,0
1508233044.355,21.973,29.297,36.621,22.461,26.367,0
1508233044.359,5.859,20.020,38.574,11.719,-11.230,0
1508233044.363,7.812,21.973,42.969,18.555,13.672,0
1508233044.367,20.508,26.367,46.387,29.297,49.805,0
1508233044.371,18.066,35.156,39.062,20.020,14.648,0
1508233044.375,12.695,34.180,33.691,12.695,-1.465,0
1508233044.379,18.555,27.344,35.156,21.484,35.156,0
1508233044.383,19.043,25.391,36.133,23.438,64.941,0
1508233044.387,27.832,29.785,29.297,22.949,61.523,0
1508233044.391,29.785,35.645,23.926,24.414,22.949,0
1508233044.394,20.508,36.621,32.715,21.484,8.789,0
1508233044.398,16.113,42.480,27.344,18.066,17.090,0
1508233044.402,20.020,41.992,23.438,22.461,16.113,0
1508233044.406,35.156,43.457,34.668,36.621,15.137,0
1508233044.410,46.875,38.574,42.969,49.316,9.277,0
1508233044.414,37.109,27.344,40.527,43.457,12.207,0
1508233044.418,34.180,19.531,32.227,38.086,12.207,0
1508233044.422,38.574,29.785,23.438,37.109,17.090,0
1508233044.426,38.086,31.250,23.438,37.109,8.789,0
1508233044.430,42.480,28.809,32.715,41.016,9.277,0
1508233044.434,46.387,25.879,35.156,46.875,33.691,0
1508233044.437,50.293,30.273,33.691,50.781,43.945,0
1508233044.441,38.086,29.785,27.344,39.062,20.508,0
1508233044.445,41.016,15.137,23.926,43.945,1.953,0
1508233044.449,50.293,30.273,33.691,46.875,48.828,0
1508233044.453,45.410,45.410,49.316,44.434,77.637,0
1508233044.457,41.504,45.410,44.922,43.945,28.809,0
1508233044.461,34.668,35.156,32.227,31.738,-26.367,0
1508233044.465,29.297,22.949,31.738,24.414,2.441,0
1508233044.469,24.902,19.531,25.879,16.602,57.129,0
1508233044.473,20.996,18.066,26.855,10.254,16.113,0
1508233044.477,24.414,33.691,27.832,5.371,-5.371,0
1508233044.480,20.020,41.992,28.320,9.277,25.879,0
1508233044.484,15.625,26.367,32.227,17.578,40.039,0
1508233044.488,16.113,24.902,27.832,14.160,44.922,0
1508233044.492,15.137,24.902,27.344,16.602,13.672,0
1508233044.496,13.672,36.133,20.996,14.648,-2.930,0
1508233044.500,15.137,27.344,17.578,11.719,29.785,0
1508233044.504,15.137,9.277,29.297,21.973,19.043,0
1508233044.508,18.555,31.738,31.738,23.438,-27.832,0
1508233044.512,22.949,41.504,21.484,21.973,9.277,0
1508233044.516,33.691,37.109,25.879,31.738,61.523,0
1508233044.519,26.855,26.367,35.156,29.785,22.461,0
1508233044.523,22.949,49.316,32.715,25.879,3.418,0
1508233044.527,32.227,52.246,29.297,28.809,21.973,0
1508233044.531,36.133,27.344,36.133,28.809,35.645,0
1508233044.535,32.227,26.855,27.344,29.297,45.898,0
1508233044.539,23.438,18.555,21.484,22.949,32.227,0
1508233044.543,27.344,23.438,28.809,19.043,32.715,0
1508233044.547,33.203,34.668,31.738,19.531,34.668,0
1508233044.551,35.156,29.785,29.785,22.461,-0.488,0
1508233044.555,34.668,30.273,29.785,27.832,0.488,0
1508233044.559,38.086,38.086,27.832,29.785,5.859,0
1508233044.562,44.922,24.902,26.367,25.391,11.719,0
1508233044.566,43.945,15.137,33.203,30.273,46.387,0
1508233044.570,45.898,32.715,44.922,32.715,29.297,0
1508233044.574,33.691,31.250,35.645,22.949,56.152,0
1508233044.578,25.879,25.879,26.855,19.043,41.504,0
1508233044.582,23.438,35.645,27.344,14.648,29.785,0
1508233044.586,22.949,28.809,30.762,20.508,74.219,0
1508233044.590,31.738,41.016,37.598,24.902,30.762,0
1508233044.594,31.250,30.762,38.086,21.973,-7.812,0
1508233044.598,35.645,19.531,33.203,31.738,-0.488,0
1508233044.602,37.109,29.785,28.320,37.109,32.715,0
1508233044.605,34.180,15.625,26.855,38.086,22.461,0
1508233044.609,33.691,15.625,25.391,45.898,-5.859,0
1508233044.613,36.621,35.645,33.691,45.898,35.156,0
1508233044.617,31.738,36.133,35.645,36.621,68.848,0
1508233044.621,31.738,34.180,29.785,33.691,46.875,0
1508233044.625,39.062,28.320,30.762,36.133,14.160,0
1508233044.629,43.457,37.109,33.203,46.387,10.254,0
1508233044.633,50.293,45.410,36.133,50.781,73.730,0
1508233044.637,39.062,23.438,28.809,35.156,77.148,0
1508233044.641,27.344,20.020,23.438,35.156,11.719,0
1508233044.644,33.203,32.227,28.320,38.574,-8.301,0
1508233044.648,37.109,39.551,31.738,38.086,16.602,0
1508233044.652,39.551,36.621,32.227,45.898,54.199,0
1508233044.656,36.621,38.086,29.297,45.410,37.598,0
1508233044.660,27.344,39.551,28.809,35.156,4.883,0
1508233044.664,22.949,37.598,31.738,31.250,29.785,0
1508233044.668,23.438,27.832,33.203,29.785,42.480,0
1508233044.672,20.996,18.066,32.715,22.461,29.297,0
1508233044.676,25.391,24.414,33.203,28.809,18.555,0
1508233044.680,30.273,27.832,36.133,35.645,17.090,0
1508233044.684,26.855,20.508,31.738,25.879,21.973,0
1508233044.687,34.668,19.531,32.227,28.809,26.367,0
1508233044.691,43.457,33.203,40.039,35.156,21.484,0
1508233044.695,37.109,27.344,30.273,19.531,17.578,0
1508233044.699,34.180,16.602,24.414,13.184,5.859,0
1508233044.703,48.340,23.926,40.527,30.273,3.906,0
1508233044.707,39.062,24.414,41.016,32.227,24.414,0
1508233044.711,34.668,27.344,37.598,26.367,6.836,0
1508233044.715,46.387,40.527,36.621,25.879,4.395,0
1508233044.719,38.086,42.480,24.902,18.555,16.113,0
1508233044.723,34.668,35.645,28.809,20.508,30.273,0
1508233044.727,41.016,33.691,40.039,32.227,16.113,0
1508233044.730,39.551,28.320,29.297,29.785,14.648,0
1508233044.734,39.551,33.691,25.391,26.367,41.992,0
1508233044.738,34.668,32.227,35.156,36.621,42.969,0
1508233044.742,39.062,29.297,36.621,44.922,21.484,0
1508233044.746,47.363,35.156,37.109,44.434,8.789,0
1508233044.750,39.062,39.062,38.574,37.598,41.016,0
1508233044.754,38.574,40.527,42.480,44.434,60.547,0
1508233044.758,59.570,38.574,44.434,53.711,27.832,0
1508233044.762,53.223,45.410,39.551,46.387,-16.113,0
1508233044.766,41.992,54.688,40.527,44.434,19.531,0
1508233044.769,46.387,47.852,43.457,46.875,39.551,0
1508233044.773,39.062,30.273,40.527,45.410,5.859,0
1508233044.777,35.156,19.043,32.715,38.574,-6.348,0
1508233044.781,40.039,19.531,37.109,42.969,3.906,0
1508233044.785,36.621,36.621,44.434,45.410,44.434,0
1508233044.789,42.969,34.668,46.875,47.852,26.855,0
1508233044.793,41.504,23.926,49.316,52.246,-8.789,0
1508233044.797,37.598,28.809,46.875,54.688,8.789,0
1508233044.801,37.598,20.508,41.016,57.129,38.574,0
1508233044.805,32.227,16.602,39.551,48.828,43.457,0
1508233044.809,41.016,22.949,46.875,41.504,1.953,0
1508233044.812,53.223,20.508,50.293,37.598,4.883,0
1508233044.816,47.363,23.926,41.992,33.691,7.324,0
1508233044.820,41.016,31.250,28.320,30.762,19.043,0
1508233044.824,38.574,34.668,32.227,23.438,7.812,0
1508233044.828,38.574,45.410,41.016,30.762,-3.906,0
1508233044.832,46.875,38.086,32.715,29.297,20.508,0
1508233044.836,39.062,18.066,33.203,17.578,5.371,0
1508233044.840,30.273,25.879,35.645,20.996,22.949,0
1508233044.844,43.457,34.668,36.133,24.902,46.387,0
1508233044.848,44.922,39.551,30.762,17.578,28.809,0
1508233044.852,47.363,46.875,33.691,23.926,24.414,0
1508233044.855,49.805,37.109,39.062,30.762,42.969,0
1508233044.859,54.688,33.203,29.297,28.320,57.129,0
1508233044.863,59.570,39.062,29.297,26.855,41.992,0
1508233044.867,53.223,47.363,35.645,26.855,33.203,0
1508233044.871,51.270,41.992,34.180,27.344,20.996,0
1508233044.875,55.176,39.551,34.668,38.574,4.395,0
1508233044.879,50.781,36.621,35.156,38.574,0.488,0
1508233044.883,55.664,21.973,38.086,36.133,3.418,0
1508233044.887,61.523,26.855,41.504,41.504,40.039,0
1508233044.891,45.898,38.574,37.109,38.086,63.965,0
1508233044.894,41.504,36.621,32.715,34.668,36.621,0
1508233044.898,43.945,25.879,27.832,28.809,34.668,0
1508233044.902,42.969,27.832,35.645,27.832,51.758,0
1508233044.906,41.016,41.504,39.551,33.203,49.805,0
1508233044.910,27.832,29.785,34.180,23.438,-2.441,0
1508233044.914,29.297,19.531,37.598,29.785,8.301,0
1508233044.918,32.715,19.043,35.156,29.297,68.848,0
1508233044.922,23.438,13.184,27.344,17.578,11.719,0
1508233044.926,29.297,31.738,37.109,25.879,-30.273,0
1508233044.930,33.203,41.992,41.016,24.414,8.789,0
1508233044.934,25.391,13.672,28.809,8.789,58.594,0
1508233044.937,21.484,2.930,15.137,5.859,32.227,0
1508233044.941,30.273,22.461,10.254,19.043,-7.812,0
1508233044.945,38.574,35.645,13.184,25.879,0.000,0
1508233044.949,41.016,32.227,24.414,24.414,35.645,0
1508233044.953,39.062,32.715,33.691,27.344,48.828,0
1508233044.957,44.434,31.738,39.551,30.273,34.180,0
1508233044.961,48.828,34.668,38.574,30.273,41.504,0
1508233044.965,39.551,34.668,35.645,26.367,76.172,0
1508233044.969,43.945,30.273,38.086,32.715,36.621,0
1508233044.973,40.527,30.762,35.645,32.227,-26.367,0
1508233044.977,35.645,35.156,27.832,28.320,17.578,0
1508233044.980,38.574,18.555,24.414,28.320,43.945,0
1508233044.984,36.621,20.996,18.555,24.902,44.434,0
1508233044.988,38.574,24.902,28.809,30.273,31.250,0
1508233044.992,36.621,15.137,41.016,29.297,0.000,0
1508233044.996,42.969,39.551,41.992,32.715,40.039,0
1508233045.000,51.270,31.738,43.945,42.480,46.387,0
1508233045.004,40.039,4.395,33.203,31.250,44.922,0
1508233045.008,40.527,15.625,41.016,36.621,49.316,0
1508233045.012,42.480,26.367,45.898,39.551,24.414,0
1508233045.016,31.738,30.762,34.180,27.344,23.926,0
1508233045.019,39.551,21.484,39.551,35.156,61.523,0
1508233045.023,40.039,23.926,36.621,40.039,62.012,0
1508233045.027,41.016,31.250,32.715,33.691,-12.207,0
1508233045.031,49.805,30.762,44.434,32.227,-3.906,0
1508233045.035,48.828,26.367,41.504,34.668,82.031,0
1508233045.039,47.363,17.090,37.109,38.086,90.332,0
1508233045.043,42.480,15.625,37.598,32.715,-9.277,0
1508233045.047,41.016,21.973,42.969,37.109,-10.254,0
1508233045.051,54.199,24.902,49.316,51.758,66.406,0
1508233045.055,47.363,21.973,39.062,46.875,62.500,0
1508233045.059,43.945,26.367,41.504,52.246,-8.789,0
1508233045.062,44.434,29.785,41.504,48.828,-21.484,0
1508233045.066,48.828,26.367,41.016,49.316,61.035,0
1508233045.070,54.688,18.555,42.969,52.734,77.637,0
1508233045.074,46.875,14.648,43.945,44.922,-2.930,0
1508233045.078,41.016,29.297,41.504,41.504,-19.043,0
1508233045.082,45.898,32.715,41.992,42.969,26.855,0
1508233045.086,49.316,23.438,46.875,44.922,23.438,0
1508233045.090,41.504,28.809,43.945,50.293,7.812,0
1508233045.094,37.109,36.133,38.086,51.758,2.441,0
1508233045.098,35.156,31.250,38.086,47.852,43.945,0
1508233045.102,36.621,25.879,45.410,41.504,65.430,0
1508233045.105,36.621,28.320,38.574,34.668,13.672,0
1508233045.109,35.645,31.250,29.785,29.785,-25.879,0
1508233045.113,40.039,43.945,36.621,36.133,11.719,0
1508233045.117,54.688,43.457,38.574,48.340,43.945,0
1508233045.121,52.734,47.363,38.574,42.969,-5.859,0
1508233045.125,32.715,45.898,34.180,24.414,-22.949,0
1508233045.129,27.832,26.855,34.180,20.020,7.324,0
1508233045.133,35.645,23.926,34.668,19.043,60.547,0
1508233045.137,30.762,29.785,36.621,15.137,61.523,0
1508233045.141,23.926,30.762,36.621,18.066,13.672,0
1508233045.144,24.414,35.156,33.691,18.066,-20.020,0
1508233045.148,27.832,48.828,36.621,20.020,-6.348,0
1508233045.152,34.180,56.641,25.879,20.020,58.105,0
1508233045.156,33.691,57.129,20.996,19.531,56.641,0
1508233045.160,39.062,43.945,31.738,23.438,-0.488,0
1508233045.164,31.738,39.551,37.109,22.461,-16.113,0
1508233045.168,35.156,39.062,39.062,22.949,-7.812,0
1508233045.172,47.363,40.527,30.273,30.273,36.621,0
1508233045.176,41.016,40.039,32.715,34.180,20.020,0
1508233045.180,41.016,50.781,45.410,42.969,7.324,0
1508233045.184,37.598,56.641,33.203,38.086,31.738,0
1508233045.187,32.715,38.086,29.297,32.715,42.480,0
1508233045.191,37.109,35.645,37.598,42.969,30.273,0
1508233045.195,29.785,28.809,33.691,42.480,30.273,0
1508233045.199,27.344,26.855,42.480,41.992,48.828,0
1508233045.203,28.809,34.180,44.434,44.434,54.688,0
1508233045.207,31.250,30.273,37.598,39.551,2.441,0
1508233045.211,40.527,26.367,41.016,43.945,-55.176,0
1508233045.215,38.086,32.227,43.945,42.969,-19.531,0
1508233045.219,39.551,49.316,50.293,37.109,26.367,0
1508233045.223,46.875,41.016,50.293,48.340,29.785,0
1508233045.227,41.992,33.691,44.434,47.363,-11.719,0
1508233045.230,38.086,38.086,36.133,44.922,-11.719,0
1508233045.234,53.223,41.504,39.551,48.828,47.363,0
1508233045.238,50.781,50.293,49.316,45.410,52.246,0
1508233045.242,33.691,44.922,47.363,41.504,5.859,0
1508233045.246,36.133,43.457,41.504,32.715,-16.602,0
1508233045.250,42.969,36.621,38.574,23.438,39.062,0
1508233045.254,42.969,31.738,37.598,25.391,40.039,0
1508233045.258,49.805,28.320,35.645,29.297,-9.277,0
1508233045.262,49.316,37.109,32.715,26.855,6.836,0
1508233045.266,58.105,55.176,34.668,36.621,50.781,0
1508233045.269,60.059,41.992,40.039,41.992,67.871,0
1508233045.273,37.598,32.715,28.809,26.367,49.316,0
1508233045.277,40.527,56.152,25.391,31.250,14.160,0
1508233045.281,46.875,48.828,33.691,36.133,6.836,0
1508233045.285,43.945,40.527,39.062,35.156,29.297,0
1508233045.289,40.039,51.270,41.992,36.621,33.203,0
1508233045.293,29.785,52.734,41.992,28.809,31.250,0
1508233045.297,22.461,48.340,39.551,23.926,9.766,0
1508233045.301,35.156,48.828,42.480,37.598,-16.602,0
1508233045.305,38.086,45.898,46.875,36.621,25.391,0
1508233045.309,24.902,25.391,43.457,28.809,27.344,0
1508233045.312,28.809,33.691,34.668,29.297,11.719,0
1508233045.316,31.738,52.246,24.902,31.250,28.320,0
1508233045.320,24.902,40.527,28.320,34.180,46.387,0
1508233045.324,19.043,39.551,36.133,29.297,48.340,0
1508233045.328,26.367,50.781,41.016,26.367,9.277,0
1508233045.332,40.039,39.551,45.898,31.250,18.555,0
1508233045.336,29.297,34.668,37.598,29.785,56.641,0
1508233045.340,28.320,46.875,40.039,33.203,23.438,0
1508233045.344,50.293,50.293,50.293,48.828,-2.930,0
1508233045.348,51.270,42.480,47.363,46.875,6.348,0
1508233045.352,47.852,37.598,40.527,42.480,52.734,0
1508233045.355,50.781,46.875,29.785,46.387,59.082,0
1508233045.359,47.852,54.199,26.367,39.551,-13.672,0
1508233045.363,50.781,49.316,40.527,29.297,-3.906,0
1508233045.367,50.781,37.109,46.875,32.715,58.105,0
1508233045.371,55.176,38.086,41.992,38.086,53.711,0
1508233045.375,66.406,40.527,42.480,42.480,1.465,0
1508233045.379,54.688,62.988,41.016,37.109,-10.742,0
1508233045.383,51.270,57.129,33.691,31.250,30.273,0
1508233045.387,57.129,36.621,31.250,34.668,42.480,0
1508233045.391,48.828,39.551,35.156,29.785,-9.766,0
1508233045.394,47.852,48.828,31.250,28.320,-25.879,0
1508233045.398,48.340,47.363,30.762,30.762,32.715,0
1508233045.402,47.363,39.062,36.133,31.250,20.508,0
1508233045.406,47.852,49.316,33.691,29.785,-20.996,0
1508233045.410,47.852,59.082,34.180,32.227,-3.418,0
1508233045.414,45.410,48.340,38.086,29.297,13.184,0
1508233045.418,38.086,41.016,35.645,25.879,63.965,0
1508233045.422,40.039,41.504,37.109,27.344,43.457,0
1508233045.426,33.203,36.621,32.715,24.902,-12.695,0
1508233045.430,24.902,30.762,13.184,22.949,20.508,0
1508233045.434,38.086,37.109,20.508,29.785,38.086,0
1508233045.437,38.574,50.781,44.434,37.598,29.297,0
1508233045.441,38.574,58.594,46.387,38.086,30.273,0
1508233045.445,41.016,51.270,38.574,33.203,23.926,0
1508233045.449,28.320,47.852,30.273,17.090,37.109,0
1508233045.453,28.320,51.758,31.250,11.719,29.297,0
1508233045.457,35.156,36.133,36.621,23.926,26.855,0
1508233045.461,29.785,39.551,37.598,25.879,8.301,0
1508233045.465,27.832,46.875,29.785,27.344,-12.695,0
1508233045.469,41.992,45.410,32.715,28.320,38.574,0
1508233045.473,50.293,45.898,38.574,21.973,49.805,0
1508233045.477,43.457,56.641,32.227,23.438,18.066,0
1508233045.480,45.898,54.199,25.391,20.996,7.812,0
1508233045.484,43.457,41.992,28.809,18.066,18.555,0
1508233045.488,41.504,48.340,35.645,22.949,41.992,0
1508233045.492,50.781,44.434,38.574,25.391,21.973,0
1508233045.496,54.199,41.992,36.621,25.391,6.348,0
1508233045.500,57.129,44.922,41.016,33.691,39.062,0
1508233045.504,66.406,28.320,48.828,38.086,55.176,0
1508233045.508,65.430,23.926,37.598,26.367,33.691,0
1508233045.512,58.105,40.039,34.668,20.996,-5.859,0
1508233045.516,52.734,54.688,40.039,28.809,-2.930,0
1508233045.519,43.457,46.387,29.297,21.484,32.715,0
1508233045.523,45.410,33.203,33.203,23.438,11.719,0
1508233045.527,45.410,36.621,41.504,33.203,-34.668,0
1508233045.531,49.316,52.246,47.852,32.715,-8.301,0
1508233045.535,41.992,41.992,43.457,25.391,47.363,0
1508233045.539,29.785,21.973,36.133,24.902,2.441,0
1508233045.543,34.668,32.715,30.273,30.273,-28.809,0
1508233045.547,41.016,45.898,38.574,34.180,20.508,0
1508233045.551,43.457,34.668,49.316,42.480,42.969,0
1508233045.555,34.180,27.344,41.016,40.527,54.199,0
1508233045.559,23.438,30.762,43.457,42.480,35.156,0
1508233045.562,28.320,32.227,50.781,47.363,-4.883,0
1508233045.566,20.996,30.762,41.992,39.551,20.020,0
1508233045.570,15.137,27.344,35.645,38.086,58.594,0
1508233045.574,30.273,34.180,41.016,51.270,23.438,0
1508233045.578,33.203,36.621,45.898,59.570,6.836,0
1508233045.582,32.715,34.668,47.363,56.641,35.645,0
1508233045.586,41.016,35.156,47.363,63.965,8.301,0
1508233045.590,39.062,29.297,48.828,68.359,7.324,0
1508233045.594,30.762,29.297,44.434,55.176,11.719,0
1508233045.598,34.668,41.992,43.945,52.246,12.207,0
1508233045.602,36.621,31.250,49.316,54.688,51.758,0
1508233045.605,27.344,14.160,46.387,45.898,35.156,0
1508233045.609,22.461,20.996,50.293,38.574,21.484,0
1508233045.613,30.762,28.320,53.223,43.457,32.227,0
1508233045.617,32.227,22.949,44.434,42.969,34.180,0
1508233045.621,30.762,38.086,43.945,42.480,14.160,0
1508233045.625,20.508,41.992,37.109,39.551,-3.906,0
1508233045.629,21.484,31.738,36.133,31.738,-10.254,0
1508233045.633,30.273,27.832,46.387,33.203,-3.906,0
1508233045.637,25.391,26.855,42.969,29.785,68.359,0
1508233045.641,27.832,27.344,49.316,30.762,75.684,0
1508233045.644,28.809,33.203,46.875,35.645,29.785,0
1508233045.648,23.438,41.504,39.551,31.738,21.973,0
1508233045.652,25.879,38.086,45.410,29.785,55.664,0
1508233045.656,27.344,38.574,40.527,21.484,53.711,0
1508233045.660,24.902,32.227,35.156,23.926,22.949,0
1508233045.664,25.879,22.461,32.227,29.785,36.621,0
1508233045.668,21.973,22.949,38.574,27.832,72.754,0
1508233045.672,29.297,26.367,48.340,37.598,43.945,0
1508233045.676,30.273,30.762,43.945,36.133,-10.254,0
1508233045.680,22.949,29.297,34.668,28.320,0.488,0
1508233045.684,29.785,23.926,32.715,22.949,32.227,0
1508233045.687,30.762,23.438,34.180,24.902,26.855,0
1508233045.691,35.156,36.133,39.551,31.250,4.883,0
1508233045.695,41.992,53.223,46.875,37.598,20.020,0
1508233045.699,42.969,46.875,45.410,48.828,65.918,0
1508233045.703,36.621,29.297,28.809,34.180,54.688,0
1508233045.707,32.715,35.156,36.621,34.668,19.043,0
1508233045.711,24.414,33.691,42.480,42.480,19.531,0
1508233045.715,23.926,38.574,31.250,25.879,34.668,0
1508233045.719,29.297,41.992,29.297,13.184,7.324,0
1508233045.723,33.691,19.531,36.621,26.855,-15.625,0
1508233045.727,38.086,37.109,33.691,33.203,10.742,0
1508233045.730,38.086,39.551,39.062,30.762,28.320,0
1508233045.734,35.645,26.367,44.922,33.691,38.574,0
1508233045.738,27.832,30.273,34.180,20.508,54.199,0
1508233045.742,33.691,45.410,32.227,22.949,41.016,0
1508233045.746,43.945,42.969,31.250,34.668,22.461,0
1508233045.750,44.922,33.203,34.180,31.250,26.367,0
1508233045.754,32.227,37.598,33.203,20.508,30.762,0
1508233045.758,31.250,49.805,40.527,22.461,5.859,0
1508233045.762,37.109,47.852,42.969,24.414,-20.996,0
1508233045.766,27.344,29.785,35.156,13.672,-31.738,0
1508233045.769,27.344,30.762,38.574,16.113,23.438,0
1508233045.773,29.785,42.969,32.227,19.043,49.316,0
1508233045.777,30.273,37.598,22.949,18.555,-4.395,0
1508233045.781,41.016,35.156,30.762,29.297,2.441,0
1508233045.785,49.805,43.945,39.062,35.645,58.594,0
1508233045.789,38.574,44.922,34.180,29.785,43.945,0
1508233045.793,45.898,45.410,36.133,32.715,1.953,0
1508233045.797,62.012,40.039,37.598,49.316,-7.324,0
1508233045.801,53.711,27.344,27.344,37.109,26.367,0
1508233045.805,54.688,33.691,30.762,32.715,58.105,0
1508233045.809,59.082,41.504,46.387,47.852,36.133,0
1508233045.812,69.336,37.598,51.758,51.758,30.273,0
1508233045.816,69.336,41.992,40.039,51.758,45.410,0
1508233045.820,61.523,38.574,36.133,48.828,51.270,0
1508233045.824,62.988,44.434,46.387,55.176,3.418,0
1508233045.828,58.594,53.223,47.852,52.734,-41.992,0
1508233045.832,63.477,39.551,45.410,44.434,4.883,0
1508233045.836,60.059,38.086,45.410,36.133,57.617,0
1508233045.840,41.992,48.828,39.062,26.367,19.043,0
1508233045.844,47.363,45.898,43.945,39.062,-9.277,0
1508233045.848,56.641,45.410,51.758,46.875,36.621,0
1508233045.852,43.945,46.875,39.062,33.691,28.320,0
1508233045.855,42.969,26.855,35.156,32.715,12.207,0
1508233045.859,48.340,36.133,41.504,38.574,1.953,0
1508233045.863,47.363,45.898,47.363,35.156,24.902,0
1508233045.867,41.504,20.020,46.387,31.738,24.902,0
1508233045.871,38.574,16.602,42.480,26.855,-12.207,0
1508233045.875,43.945,35.156,49.316,27.832,10.742,0
1508233045.879,52.246,44.434,46.387,32.227,17.578,0
1508233045.883,48.340,41.992,41.016,24.902,4.395,0
1508233045.887,38.086,33.691,41.504,22.949,36.621,0
1508233045.891,45.410,28.320,36.621,27.832,25.879,0
1508233045.894,50.781,40.039,37.598,32.715,-1.953,0
1508233045.898,40.527,48.828,40.039,27.832,26.367,0
1508233045.902,32.715,34.668,40.527,29.297,65.918,0
1508233045.906,32.227,9.766,37.109,31.738,26.855,0
1508233045.910,35.156,20.020,29.297,35.156,20.020,0
1508233045.914,40.039,45.898,31.250,45.410,11.230,0
1508233045.918,45.898,34.668,39.551,50.293,5.371,0
1508233045.922,48.340,22.949,40.039,55.664,44.922,0
1508233045.926,41.016,30.762,33.203,46.875,17.090,0
1508233045.930,47.852,36.621,40.039,51.758,14.648,0
1508233045.934,53.223,33.203,34.668,56.152,44.434,0
1508233045.937,46.875,43.945,23.438,42.969,67.871,0
1508233045.941,52.734,45.898,30.762,44.922,46.387,0
1508233045.945,45.898,35.156,31.738,45.898,-1.465,0
1508233045.949,45.898,36.133,34.668,34.668,24.414,0
1508233045.953,49.805,33.203,33.203,30.273,50.781,0
1508233045.957,49.805,25.391,30.273,37.109,40.527,0
1508233045.961,52.734,29.297,34.180,33.691,-29.297,0
1508233045.965,49.316,27.344,32.715,28.809,7.812,0
1508233045.969,42.480,34.180,22.949,26.367,94.238,0
1508233045.973,32.715,29.785,20.508,22.949,34.180,0
1508233045.977,35.156,29.785,31.738,23.926,-16.113,0
1508233045.980,43.945,48.828,35.645,22.949,25.391,0
1508233045.984,35.156,46.875,27.832,14.160,63.477,0
1508233045.988,26.855,52.246,18.555,2.441,51.270,0
1508233045.992,29.785,41.504,18.066,2.930,19.043,0
1508233045.996,34.668,32.715,33.691,7.324,-4.395,0
1508233046.000,34.668,33.203,33.203,10.742,23.438,0
1508233046.004,29.297,20.508,19.043,13.184,18.066,0
1508233046.008,22.461,28.320,24.902,13.672,-41.016,0
1508233046.012,27.832,31.250,33.203,18.555,-0.977,0
1508233046.016,34.668,35.156,39.062,24.414,33.203,0
1508233046.019,33.691,37.598,36.133,24.414,18.066,0
1508233046.023,32.715,42.480,40.527,27.832,10.254,0
1508233046.027,30.762,48.828,43.457,23.438,0.000,0
1508233046.031,23.926,42.480,33.203,25.879,20.508,0
1508233046.035,29.297,30.273,36.621,38.574,22.949,0
1508233046.039,27.344,30.762,39.551,41.016,34.180,0
1508233046.043,22.949,30.762,38.574,41.504,22.461,0
1508233046.047,25.391,33.691,32.227,34.668,10.742,0
1508233046.051,26.367,39.551,34.180,35.645,2.441,0
1508233046.055,28.809,42.480,32.227,39.551,4.883,0
1508233046.059,27.832,24.902,27.344,37.109,46.387,0
1508233046.062,30.762,19.043,32.227,42.480,38.086,0
1508233046.066,38.574,28.809,34.668,47.363,20.020,0
1508233046.070,48.828,29.297,39.062,46.387,66.895,0
1508233046.074,42.480,27.832,38.086,41.504,59.570,0
1508233046.078,41.504,35.156,37.598,46.875,22.461,0
1508233046.082,43.457,41.504,28.809,38.086,27.832,0
1508233046.086,30.273,30.762,10.254,21.973,62.012,0
1508233046.090,30.273,38.574,18.555,26.367,44.434,0
1508233046.094,43.457,37.109,23.926,38.574,-14.160,0
1508233046.098,42.969,19.531,12.207,36.133,-27.344,0
1508233046.102,39.551,24.414,17.090,27.344,34.668,0
1508233046.105,35.156,27.832,20.508,25.879,60.547,0
1508233046.109,36.133,28.809,21.484,28.809,23.926,0
1508233046.113,31.738,23.438,24.414,23.438,30.762,0
1508233046.117,33.203,17.578,23.438,19.043,66.406,0
1508233046.121,44.434,28.809,28.320,27.832,28.809,0
1508233046.125,41.992,32.715,28.809,34.180,-19.043,0
1508233046.129,28.320,30.273,22.461,27.832,-0.977,0
1508233046.133,27.832,27.832,32.715,30.762,53.711,0
1508233046.137,34.668,29.785,34.668,37.598,68.359,0
1508233046.141,34.180,36.621,34.668,43.457,-9.277,0
1508233046.144,29.297,29.297,30.273,43.945,-41.016,0
1508233046.148,26.855,26.367,24.902,36.621,11.719,0
1508233046.152,25.879,31.250,34.668,38.086,51.270,0
1508233046.156,27.832,30.762,33.203,39.062,23.438,0
1508233046.160,27.832,47.363,28.320,35.645,6.348,0
1508233046.164,31.738,42.969,23.438,30.273,55.176,0
1508233046.168,39.551,28.320,15.137,30.762,51.270,0
1508233046.172,38.574,35.645,18.066,35.645,30.762,0
