timestamps,X,Y,Z,Marker0
1508233081.522,0.523,-0.292,-2.071,0
1508233081.541,0.501,-0.254,-2.116,0
1508233081.561,0.501,-0.239,-2.213,0
1508233081.581,0.613,-0.262,-2.295,0
1508233081.600,0.531,-0.224,-2.535,0
1508233081.620,0.508,-0.164,-2.707,0
1508233081.640,0.523,-0.187,-2.811,0
1508233081.660,0.576,-0.179,-2.796,0
1508233081.679,0.583,-0.135,-2.579,0
1508233081.699,0.606,-0.030,-2.325,0
1508233081.719,0.636,-0.030,-2.101,0
1508233081.738,0.583,-0.187,-2.026,0
1508233081.758,0.688,-0.135,-2.079,0
1508233081.778,0.628,0.112,-2.415,0
1508233081.798,0.598,0.090,-2.714,0
1508233081.817,0.591,-0.022,-2.684,0
1508233081.837,0.621,-0.052,-2.497,0
1508233081.857,0.568,-0.179,-2.497,0
1508233081.876,0.613,-0.239,-2.579,0
1508233081.896,0.628,-0.105,-2.766,0
1508233081.916,0.695,0.007,-3.021,0
1508233081.935,0.695,0.105,-3.043,0
1508233081.955,0.688,0.157,-2.834,0
1508233081.975,0.636,0.052,-2.550,0
1508233081.995,0.568,0.000,-2.265,0
1508233082.014,0.643,-0.075,-2.026,0
1508233082.034,0.606,-0.045,-1.765,0
1508233082.054,0.695,0.097,-1.652,0
1508233082.073,0.740,0.217,-1.697,0
1508233082.093,0.680,0.105,-1.877,0
1508233082.113,0.583,-0.067,-2.071,0
1508233082.133,0.553,-0.142,-2.378,0
1508233082.152,0.546,-0.150,-2.639,0
1508233082.172,0.561,-0.097,-2.722,0
1508233082.192,0.591,-0.105,-2.684,0
1508233082.211,0.568,-0.052,-2.550,0
1508233082.231,0.531,0.067,-2.355,0
1508233082.251,0.598,0.052,-2.146,0
1508233082.271,0.636,0.030,-1.862,0
1508233082.290,0.576,-0.022,-1.727,0
1508233082.310,0.591,-0.097,-1.682,0
1508233082.330,0.628,-0.030,-1.824,0
1508233082.349,0.658,-0.037,-2.079,0
1508233082.369,0.650,-0.022,-2.325,0
1508233082.389,0.680,0.000,-2.535,0
1508233082.408,0.591,-0.164,-2.692,0
1508233082.428,0.493,-0.269,-2.796,0
1508233082.448,0.725,-0.127,-2.864,0
1508233082.468,0.680,0.052,-2.781,0
1508233082.487,0.538,-0.007,-2.490,0
1508233082.507,0.553,-0.292,-2.221,0
1508233082.527,0.486,-0.479,-2.138,0
1508233082.546,0.531,-0.501,-2.161,0
1508233082.566,0.606,-0.202,-2.318,0
1508233082.586,0.643,0.105,-2.370,0
1508233082.606,0.553,0.022,-2.280,0
1508233082.625,0.516,-0.150,-2.056,0
1508233082.645,0.538,-0.269,-1.981,0
1508233082.665,0.538,-0.307,-1.996,0
1508233082.684,0.583,-0.254,-2.026,0
1508233082.704,0.606,-0.172,-2.176,0
1508233082.724,0.561,-0.150,-2.303,0
1508233082.743,0.583,-0.164,-2.557,0
1508233082.763,0.561,-0.097,-2.587,0
1508233082.783,0.613,-0.097,-2.325,0
1508233082.803,0.546,-0.217,-2.258,0
1508233082.822,0.479,-0.404,-2.191,0
1508233082.842,0.471,-0.322,-2.310,0
1508233082.862,0.531,-0.187,-2.430,0
1508233082.881,0.538,-0.105,-2.430,0
1508233082.901,0.523,-0.105,-2.370,0
1508233082.921,0.479,-0.254,-2.183,0
1508233082.941,0.456,-0.299,-2.123,0
1508233082.960,0.486,-0.277,-2.056,0
1508233082.980,0.456,-0.239,-2.228,0
1508233083.000,0.479,-0.269,-2.348,0
1508233083.019,0.591,-0.277,-2.535,0
1508233083.039,0.561,-0.262,-2.819,0
1508233083.059,0.576,-0.277,-2.864,0
1508233083.078,0.531,-0.277,-2.819,0
1508233083.098,0.479,-0.344,-2.729,0
1508233083.118,0.486,-0.329,-2.707,0
1508233083.138,0.516,-0.359,-2.632,0
1508233083.157,0.441,-0.419,-2.527,0
1508233083.177,0.351,-0.546,-2.467,0
1508233083.197,0.456,-0.493,-2.393,0
1508233083.216,0.538,-0.247,-2.393,0
1508233083.236,0.374,-0.224,-2.213,0
1508233083.256,0.307,-0.411,-1.959,0
1508233083.276,0.426,-0.606,-2.168,0
1508233083.295,0.389,-0.538,-2.639,0
1508233083.315,0.501,-0.292,-2.946,0
1508233083.335,0.561,-0.007,-3.185,0
1508233083.354,0.508,0.000,-3.125,0
1508233083.374,0.471,-0.254,-2.774,0
1508233083.394,0.456,-0.374,-2.340,0
1508233083.413,0.396,-0.516,-1.892,0
1508233083.433,0.456,-0.493,-1.570,0
1508233083.453,0.531,-0.336,-1.667,0
1508233083.473,0.591,-0.097,-2.041,0
1508233083.492,0.680,0.067,-2.378,0
1508233083.512,0.680,0.037,-2.729,0
1508233083.532,0.553,-0.120,-2.938,0
1508233083.551,0.508,-0.142,-2.849,0
1508233083.571,0.501,-0.194,-2.587,0
1508233083.591,0.546,-0.314,-2.318,0
1508233083.611,0.456,-0.389,-2.123,0
1508233083.630,0.464,-0.284,-2.041,0
1508233083.650,0.471,-0.097,-2.064,0
1508233083.670,0.508,-0.135,-2.191,0
1508233083.689,0.419,-0.224,-2.258,0
1508233083.709,0.336,-0.322,-2.265,0
1508233083.729,0.351,-0.329,-2.280,0
1508233083.748,0.359,-0.374,-2.265,0
1508233083.768,0.374,-0.404,-2.295,0
1508233083.788,0.426,-0.389,-2.437,0
1508233083.808,0.531,-0.307,-2.609,0
1508233083.827,0.516,-0.277,-2.722,0
1508233083.847,0.516,-0.262,-2.871,0
1508233083.867,0.516,-0.194,-2.961,0
1508233083.886,0.591,-0.224,-2.856,0
1508233083.906,0.531,-0.262,-2.774,0
1508233083.926,0.576,-0.217,-2.722,0
1508233083.946,0.553,-0.232,-2.624,0
1508233083.965,0.576,-0.269,-2.527,0
1508233083.985,0.456,-0.366,-2.445,0
1508233084.005,0.374,-0.479,-2.497,0
1508233084.024,0.479,-0.262,-2.707,0
1508233084.044,0.501,-0.164,-3.110,0
1508233084.064,0.441,-0.172,-3.282,0
1508233084.083,0.411,-0.381,-3.185,0
1508233084.103,0.396,-0.561,-3.065,0
1508233084.123,0.419,-0.501,-2.879,0
1508233084.143,0.531,-0.344,-2.707,0
1508233084.162,0.568,-0.082,-2.594,0
1508233084.182,0.643,-0.007,-2.482,0
1508233084.202,0.568,-0.045,-2.348,0
1508233084.221,0.516,-0.194,-2.295,0
1508233084.241,0.531,-0.299,-2.348,0
1508233084.261,0.508,-0.314,-2.422,0
1508233084.281,0.479,-0.224,-2.460,0
1508233084.300,0.456,-0.202,-2.378,0
1508233084.320,0.501,-0.232,-2.168,0
1508233084.340,0.598,-0.105,-1.989,0
1508233084.359,0.516,-0.007,-1.929,0
1508233084.379,0.449,-0.112,-1.974,0
1508233084.399,0.464,-0.299,-1.966,0
1508233084.418,0.508,-0.374,-2.041,0
1508233084.438,0.479,-0.374,-2.183,0
1508233084.458,0.479,-0.269,-2.422,0
1508233084.478,0.523,-0.142,-2.587,0
1508233084.497,0.531,-0.090,-2.692,0
1508233084.517,0.464,-0.135,-2.632,0
1508233084.537,0.479,-0.187,-2.512,0
1508233084.556,0.471,-0.292,-2.288,0
1508233084.576,0.464,-0.292,-2.123,0
1508233084.596,0.464,-0.292,-2.041,0
1508233084.616,0.553,-0.269,-2.161,0
1508233084.635,0.493,-0.239,-2.340,0
1508233084.655,0.576,-0.217,-2.654,0
1508233084.675,0.523,-0.194,-2.841,0
1508233084.694,0.516,-0.232,-3.058,0
1508233084.714,0.508,-0.217,-3.065,0
1508233084.734,0.546,-0.172,-2.953,0
1508233084.753,0.531,-0.232,-2.662,0
1508233084.773,0.546,-0.322,-2.355,0
1508233084.793,0.598,-0.030,-2.295,0
1508233084.813,0.501,-0.022,-2.393,0
1508233084.832,0.516,-0.239,-2.363,0
1508233084.852,0.486,-0.374,-2.176,0
1508233084.872,0.434,-0.419,-1.989,0
1508233084.891,0.389,-0.464,-2.056,0
1508233084.911,0.464,-0.307,-2.333,0
1508233084.931,0.486,-0.179,-2.624,0
1508233084.951,0.516,-0.187,-2.968,0
1508233084.970,0.516,-0.277,-3.125,0
1508233084.990,0.493,-0.277,-3.058,0
1508233085.010,0.568,-0.194,-2.789,0
1508233085.029,0.561,-0.239,-2.370,0
1508233085.049,0.508,-0.224,-2.123,0
1508233085.069,0.531,-0.097,-1.944,0
1508233085.088,0.591,-0.045,-1.884,0
1508233085.108,0.636,-0.030,-2.071,0
1508233085.128,0.576,-0.157,-2.408,0
1508233085.148,0.486,-0.247,-2.579,0
1508233085.167,0.471,-0.344,-2.550,0
1508233085.187,0.449,-0.404,-2.565,0
1508233085.207,0.434,-0.359,-2.542,0
1508233085.226,0.508,-0.202,-2.632,0
1508233085.246,0.508,-0.067,-2.624,0
1508233085.266,0.501,-0.082,-2.550,0
1508233085.286,0.508,-0.150,-2.542,0
1508233085.305,0.441,-0.262,-2.482,0
1508233085.325,0.479,-0.299,-2.370,0
1508233085.345,0.523,-0.224,-2.251,0
1508233085.364,0.583,-0.194,-2.221,0
1508233085.384,0.628,-0.150,-2.228,0
1508233085.404,0.561,-0.105,-2.303,0
1508233085.423,0.546,-0.097,-2.400,0
1508233085.443,0.576,-0.112,-2.422,0
1508233085.463,0.531,-0.187,-2.535,0
1508233085.483,0.508,-0.172,-2.617,0
1508233085.502,0.591,-0.142,-2.579,0
1508233085.522,0.583,-0.164,-2.535,0
1508233085.542,0.553,-0.224,-2.460,0
1508233085.561,0.613,-0.120,-2.355,0
1508233085.581,0.583,0.082,-2.467,0
1508233085.601,0.553,0.090,-2.505,0
1508233085.621,0.561,-0.067,-2.295,0
1508233085.640,0.523,-0.194,-2.108,0
1508233085.660,0.523,-0.299,-1.981,0
1508233085.680,0.561,-0.202,-2.131,0
1508233085.699,0.591,0.000,-2.348,0
1508233085.719,0.673,0.090,-2.617,0
1508233085.739,0.576,0.030,-2.774,0
1508233085.758,0.583,-0.142,-2.796,0
1508233085.778,0.561,-0.254,-2.617,0
1508233085.798,0.636,-0.187,-2.378,0
1508233085.818,0.613,-0.097,-2.086,0
1508233085.837,0.591,-0.022,-1.817,0
1508233085.857,0.621,0.060,-1.630,0
1508233085.877,0.598,0.097,-1.712,0
1508233085.896,0.568,-0.007,-1.936,0
1508233085.916,0.561,-0.179,-2.198,0
1508233085.936,0.516,-0.262,-2.467,0
1508233085.956,0.493,-0.247,-2.579,0
1508233085.975,0.546,-0.157,-2.617,0
1508233085.995,0.553,-0.097,-2.542,0
1508233086.015,0.621,0.060,-2.475,0
1508233086.034,0.621,0.105,-2.221,0
1508233086.054,0.591,0.075,-2.019,0
1508233086.074,0.568,-0.075,-1.907,0
1508233086.094,0.598,-0.194,-1.981,0
1508233086.113,0.516,-0.224,-2.019,0
1508233086.133,0.561,-0.172,-2.108,0
1508233086.153,0.606,-0.067,-2.221,0
1508233086.172,0.576,-0.075,-2.370,0
1508233086.192,0.546,-0.082,-2.430,0
1508233086.212,0.598,-0.120,-2.333,0
1508233086.231,0.606,-0.127,-2.198,0
1508233086.251,0.591,-0.097,-2.146,0
1508233086.271,0.553,-0.075,-2.176,0
1508233086.291,0.553,-0.052,-2.183,0
1508233086.310,0.591,-0.135,-2.251,0
1508233086.330,0.621,-0.157,-2.415,0
1508233086.350,0.516,-0.269,-2.460,0
1508233086.369,0.553,-0.172,-2.430,0
1508233086.389,0.673,0.097,-2.460,0
1508233086.409,0.591,0.105,-2.265,0
1508233086.429,0.553,-0.179,-2.079,0
1508233086.448,0.501,-0.531,-1.996,0
1508233086.468,0.598,-0.516,-2.116,0
1508233086.488,0.523,-0.254,-2.370,0
1508233086.507,0.531,0.037,-2.654,0
1508233086.527,0.486,-0.037,-2.849,0
1508233086.547,0.523,-0.232,-2.766,0
1508233086.566,0.546,-0.419,-2.550,0
1508233086.586,0.516,-0.508,-2.303,0
1508233086.606,0.501,-0.523,-2.213,0
1508233086.626,0.486,-0.434,-2.258,0
1508233086.645,0.493,-0.322,-2.393,0
1508233086.665,0.523,-0.254,-2.669,0
1508233086.685,0.508,-0.254,-2.946,0
1508233086.704,0.501,-0.277,-3.043,0
1508233086.724,0.486,-0.239,-2.879,0
1508233086.744,0.501,-0.329,-2.654,0
1508233086.764,0.501,-0.531,-2.445,0
1508233086.783,0.396,-0.523,-2.355,0
1508233086.803,0.449,-0.329,-2.445,0
1508233086.823,0.531,-0.194,-2.579,0
1508233086.842,0.531,-0.179,-2.654,0
1508233086.862,0.479,-0.187,-2.677,0
1508233086.882,0.426,-0.322,-2.587,0
1508233086.901,0.449,-0.389,-2.475,0
1508233086.921,0.501,-0.381,-2.490,0
1508233086.941,0.501,-0.329,-2.699,0
1508233086.961,0.516,-0.307,-2.759,0
1508233086.980,0.508,-0.351,-2.871,0
1508233087.000,0.479,-0.419,-2.781,0
1508233087.020,0.419,-0.441,-2.819,0
1508233087.039,0.456,-0.411,-2.894,0
1508233087.059,0.508,-0.426,-3.021,0
1508233087.079,0.449,-0.434,-3.215,0
1508233087.099,0.471,-0.471,-3.163,0
1508233087.118,0.486,-0.486,-3.110,0
1508233087.138,0.449,-0.396,-2.953,0
1508233087.158,0.471,-0.411,-2.789,0
1508233087.177,0.366,-0.598,-2.722,0
1508233087.197,0.419,-0.568,-2.707,0
1508233087.217,0.471,-0.277,-2.998,0
1508233087.236,0.366,-0.164,-3.223,0
1508233087.256,0.366,-0.336,-3.140,0
1508233087.276,0.404,-0.508,-2.714,0
1508233087.296,0.351,-0.486,-2.437,0
1508233087.315,0.389,-0.471,-2.452,0
1508233087.335,0.426,-0.284,-2.594,0
1508233087.355,0.523,-0.142,-2.751,0
1508233087.374,0.561,-0.120,-2.916,0
1508233087.394,0.479,-0.292,-2.938,0
1508233087.414,0.479,-0.404,-2.894,0
1508233087.434,0.568,-0.381,-2.804,0
1508233087.453,0.523,-0.299,-2.565,0
1508233087.473,0.516,-0.254,-2.325,0
1508233087.493,0.553,-0.232,-2.026,0
1508233087.512,0.583,-0.232,-1.936,0
1508233087.532,0.583,-0.082,-1.944,0
1508233087.552,0.561,-0.037,-2.161,0
1508233087.571,0.434,-0.187,-2.295,0
1508233087.591,0.396,-0.374,-2.355,0
1508233087.611,0.441,-0.434,-2.333,0
1508233087.631,0.471,-0.307,-2.295,0
1508233087.650,0.501,-0.172,-2.258,0
1508233087.670,0.546,-0.164,-2.191,0
1508233087.690,0.501,-0.150,-2.086,0
1508233087.709,0.381,-0.202,-1.981,0
1508233087.729,0.419,-0.164,-1.936,0
1508233087.749,0.396,-0.254,-2.041,0
1508233087.769,0.441,-0.307,-2.221,0
1508233087.788,0.516,-0.277,-2.512,0
1508233087.808,0.479,-0.269,-2.804,0
1508233087.828,0.576,-0.269,-3.021,0
1508233087.847,0.479,-0.269,-2.998,0
1508233087.867,0.538,-0.202,-2.923,0
1508233087.887,0.508,-0.232,-2.811,0
1508233087.906,0.486,-0.269,-2.639,0
1508233087.926,0.538,-0.247,-2.393,0
1508233087.946,0.598,-0.232,-2.228,0
1508233087.966,0.538,-0.262,-2.153,0
1508233087.985,0.553,-0.232,-2.116,0
1508233088.005,0.523,-0.179,-2.236,0
1508233088.025,0.531,-0.150,-2.325,0
1508233088.044,0.561,-0.179,-2.497,0
1508233088.064,0.531,-0.135,-2.684,0
1508233088.084,0.553,-0.105,-2.766,0
1508233088.104,0.486,-0.224,-2.751,0
1508233088.123,0.493,-0.336,-2.587,0
1508233088.143,0.643,-0.179,-2.662,0
1508233088.163,0.486,-0.150,-2.744,0
1508233088.182,0.434,-0.224,-2.617,0
1508233088.202,0.464,-0.307,-2.303,0
1508233088.222,0.501,-0.322,-1.944,0
1508233088.241,0.576,-0.396,-1.854,0
1508233088.261,0.591,-0.366,-2.108,0
1508233088.281,0.531,-0.239,-2.482,0
1508233088.301,0.538,-0.164,-2.811,0
1508233088.320,0.553,-0.135,-3.043,0
1508233088.340,0.538,-0.172,-3.148,0
1508233088.360,0.441,-0.284,-3.013,0
1508233088.379,0.471,-0.307,-2.751,0
1508233088.399,0.516,-0.277,-2.370,0
1508233088.419,0.501,-0.179,-2.101,0
1508233088.439,0.583,-0.045,-1.951,0
1508233088.458,0.621,0.045,-2.026,0
1508233088.478,0.501,-0.090,-2.183,0
1508233088.498,0.456,-0.314,-2.370,0
1508233088.517,0.486,-0.396,-2.475,0
1508233088.537,0.456,-0.404,-2.475,0
1508233088.557,0.479,-0.359,-2.452,0
1508233088.576,0.479,-0.247,-2.594,0
1508233088.596,0.568,-0.164,-2.609,0
1508233088.616,0.538,-0.075,-2.520,0
1508233088.636,0.501,-0.082,-2.482,0
1508233088.655,0.508,-0.135,-2.340,0
1508233088.675,0.501,-0.209,-2.273,0
1508233088.695,0.493,-0.269,-2.236,0
1508233088.714,0.516,-0.262,-2.221,0
1508233088.734,0.553,-0.150,-2.303,0
1508233088.754,0.501,-0.142,-2.475,0
1508233088.774,0.464,-0.232,-2.692,0
1508233088.793,0.464,-0.269,-2.834,0
1508233088.813,0.434,-0.262,-2.864,0
1508233088.833,0.493,-0.239,-2.796,0
1508233088.852,0.508,-0.247,-2.654,0
1508233088.872,0.523,-0.217,-2.475,0
1508233088.892,0.538,-0.127,-2.221,0
1508233088.911,0.479,-0.247,-2.243,0
1508233088.931,0.501,-0.179,-2.206,0
1508233088.951,0.553,-0.105,-2.288,0
1508233088.971,0.516,-0.187,-2.408,0
1508233088.990,0.516,-0.366,-2.452,0
1508233089.010,0.553,-0.314,-2.550,0
1508233089.030,0.621,-0.022,-2.751,0
1508233089.049,0.546,0.007,-2.901,0
1508233089.069,0.501,-0.232,-2.722,0
1508233089.089,0.479,-0.381,-2.355,0
1508233089.109,0.508,-0.411,-1.989,0
1508233089.128,0.479,-0.366,-1.884,0
1508233089.148,0.561,-0.284,-2.079,0
1508233089.168,0.576,-0.187,-2.452,0
1508233089.187,0.561,-0.187,-2.819,0
1508233089.207,0.538,-0.164,-3.043,0
1508233089.227,0.486,-0.232,-3.051,0
1508233089.246,0.501,-0.254,-2.841,0
1508233089.266,0.516,-0.232,-2.475,0
1508233089.286,0.531,-0.239,-2.086,0
1508233089.306,0.598,-0.142,-1.832,0
1508233089.325,0.546,0.045,-1.892,0
1508233089.345,0.516,0.007,-2.049,0
1508233089.365,0.561,-0.120,-2.258,0
1508233089.384,0.531,-0.314,-2.325,0
1508233089.404,0.449,-0.411,-2.430,0
1508233089.424,0.411,-0.359,-2.505,0
1508233089.444,0.486,-0.254,-2.587,0
1508233089.463,0.546,-0.164,-2.594,0
1508233089.483,0.591,-0.135,-2.557,0
1508233089.503,0.531,-0.082,-2.460,0
1508233089.522,0.516,-0.150,-2.363,0
1508233089.542,0.501,-0.262,-2.288,0
1508233089.562,0.486,-0.232,-2.228,0
1508233089.582,0.516,-0.239,-2.131,0
1508233089.601,0.538,-0.202,-2.168,0
1508233089.621,0.561,-0.157,-2.310,0
1508233089.641,0.546,-0.209,-2.460,0
1508233089.660,0.531,-0.157,-2.632,0
1508233089.680,0.553,-0.209,-2.722,0
1508233089.700,0.538,-0.217,-2.684,0
1508233089.719,0.561,-0.247,-2.587,0
1508233089.739,0.553,-0.142,-2.408,0
1508233089.759,0.576,-0.135,-2.243,0
1508233089.779,0.531,-0.142,-2.034,0
1508233089.798,0.508,-0.254,-1.892,0
1508233089.818,0.628,-0.052,-2.086,0
1508233089.838,0.636,0.194,-2.363,0
1508233089.857,0.523,0.127,-2.385,0
1508233089.877,0.441,-0.172,-2.310,0
1508233089.897,0.479,-0.322,-2.086,0
1508233089.917,0.508,-0.389,-2.041,0
1508233089.936,0.538,-0.164,-2.363,0
1508233089.956,0.546,-0.007,-2.789,0
1508233089.976,0.591,0.090,-3.006,0
1508233089.995,0.598,-0.022,-3.013,0
1508233090.015,0.621,-0.150,-2.826,0
1508233090.035,0.531,-0.112,-2.467,0
1508233090.054,0.621,-0.135,-2.049,0
1508233090.074,0.636,-0.097,-1.570,0
1508233090.094,0.636,-0.015,-1.413,0
1508233090.114,0.680,0.112,-1.720,0
1508233090.133,0.695,0.187,-1.922,0
1508233090.153,0.643,0.082,-2.056,0
1508233090.173,0.531,-0.135,-2.123,0
1508233090.192,0.508,-0.292,-2.108,0
1508233090.212,0.508,-0.247,-2.116,0
1508233090.232,0.591,-0.112,-2.325,0
1508233090.252,0.606,-0.022,-2.430,0
1508233090.271,0.576,0.052,-2.378,0
1508233090.291,0.598,0.045,-2.236,0
1508233090.311,0.598,0.045,-2.049,0
1508233090.330,0.695,-0.030,-1.884,0
1508233090.350,0.703,-0.052,-1.802,0
1508233090.370,0.665,-0.082,-1.877,0
1508233090.389,0.591,-0.022,-1.974,0
1508233090.409,0.658,0.045,-2.168,0
1508233090.429,0.613,0.015,-2.408,0
1508233090.449,0.636,-0.067,-2.624,0
1508233090.468,0.598,-0.150,-2.639,0
1508233090.488,0.621,-0.217,-2.542,0
1508233090.508,0.606,-0.150,-2.385,0
1508233090.527,0.673,-0.052,-2.168,0
1508233090.547,0.628,-0.127,-2.221,0
1508233090.567,0.576,-0.209,-2.303,0
1508233090.587,0.695,-0.030,-2.408,0
1508233090.606,0.688,0.194,-2.490,0
1508233090.626,0.486,-0.015,-2.318,0
1508233090.646,0.441,-0.479,-2.086,0
1508233090.665,0.479,-0.643,-2.004,0
1508233090.685,0.606,-0.374,-1.959,0
1508233090.705,0.636,-0.007,-2.056,0
1508233090.724,0.643,0.179,-2.206,0
1508233090.744,0.576,0.015,-2.288,0
1508233090.764,0.479,-0.262,-2.236,0
1508233090.784,0.449,-0.389,-2.146,0
1508233090.803,0.501,-0.419,-1.966,0
1508233090.823,0.493,-0.449,-1.929,0
1508233090.843,0.501,-0.404,-1.944,0
1508233090.862,0.531,-0.314,-2.168,0
1508233090.882,0.501,-0.277,-2.348,0
1508233090.902,0.538,-0.232,-2.535,0
1508233090.922,0.531,-0.209,-2.565,0
1508233090.941,0.568,-0.239,-2.520,0
1508233090.961,0.493,-0.359,-2.340,0
1508233090.981,0.389,-0.426,-2.325,0
1508233091.000,0.434,-0.329,-2.378,0
1508233091.020,0.501,-0.239,-2.422,0
1508233091.040,0.501,-0.239,-2.467,0
1508233091.059,0.471,-0.314,-2.542,0
1508233091.079,0.426,-0.456,-2.505,0
1508233091.099,0.374,-0.456,-2.490,0
1508233091.119,0.434,-0.464,-2.408,0
1508233091.138,0.449,-0.411,-2.505,0
1508233091.158,0.486,-0.322,-2.677,0
1508233091.178,0.486,-0.351,-2.834,0
1508233091.197,0.508,-0.389,-2.908,0
1508233091.217,0.471,-0.441,-2.789,0
1508233091.237,0.531,-0.449,-2.677,0
1508233091.257,0.538,-0.381,-2.505,0
1508233091.276,0.501,-0.396,-2.393,0
1508233091.296,0.419,-0.516,-2.445,0
1508233091.316,0.351,-0.650,-2.602,0
1508233091.335,0.351,-0.725,-2.931,0
1508233091.355,0.269,-0.748,-3.282,0
1508233091.375,0.329,-0.785,-3.574,0
1508233091.394,0.269,-0.763,-3.634,0
1508233091.414,0.336,-0.703,-3.522,0
1508233091.434,0.262,-0.591,-3.215,0
1508233091.454,0.277,-0.568,-2.804,0
1508233091.473,0.434,-0.411,-2.594,0
1508233091.493,0.426,-0.202,-2.520,0
1508233091.513,0.314,-0.284,-2.378,0
1508233091.532,0.284,-0.471,-2.176,0
1508233091.552,0.389,-0.561,-2.079,0
1508233091.572,0.411,-0.471,-2.138,0
1508233091.592,0.464,-0.299,-2.370,0
1508233091.611,0.501,-0.142,-2.826,0
1508233091.631,0.576,-0.112,-3.103,0
1508233091.651,0.471,-0.187,-3.297,0
1508233091.670,0.426,-0.336,-3.282,0
1508233091.690,0.479,-0.381,-3.170,0
1508233091.710,0.441,-0.411,-2.781,0
1508233091.729,0.441,-0.381,-2.415,0
1508233091.749,0.449,-0.344,-1.981,0
1508233091.769,0.531,-0.164,-1.892,0
1508233091.789,0.546,-0.097,-1.974,0
1508233091.808,0.523,-0.015,-2.011,0
1508233091.828,0.553,-0.022,-2.034,0
1508233091.848,0.464,-0.254,-1.966,0
1508233091.867,0.493,-0.314,-2.086,0
1508233091.887,0.479,-0.292,-2.198,0
1508233091.907,0.516,-0.120,-2.310,0
1508233091.927,0.419,-0.060,-2.467,0
1508233091.946,0.501,-0.157,-2.542,0
1508233091.966,0.464,-0.209,-2.467,0
1508233091.986,0.389,-0.284,-2.385,0
1508233092.005,0.404,-0.336,-2.325,0
1508233092.025,0.464,-0.351,-2.340,0
1508233092.045,0.449,-0.366,-2.340,0
1508233092.064,0.479,-0.329,-2.363,0
1508233092.084,0.553,-0.239,-2.422,0
1508233092.104,0.493,-0.172,-2.490,0
1508233092.124,0.531,-0.232,-2.572,0
1508233092.143,0.523,-0.247,-2.639,0
1508233092.163,0.576,-0.217,-2.647,0
1508233092.183,0.546,-0.224,-2.639,0
1508233092.202,0.546,-0.224,-2.647,0
1508233092.222,0.553,-0.164,-2.512,0
1508233092.242,0.523,-0.187,-2.408,0
1508233092.262,0.546,-0.232,-2.206,0
1508233092.281,0.456,-0.307,-2.168,0
1508233092.301,0.464,-0.224,-2.123,0
1508233092.321,0.538,-0.090,-2.131,0
1508233092.340,0.508,-0.097,-2.251,0
1508233092.360,0.464,-0.292,-2.400,0
1508233092.380,0.486,-0.426,-2.400,0
1508233092.399,0.531,-0.127,-2.669,0
1508233092.419,0.501,-0.075,-2.983,0
1508233092.439,0.479,-0.164,-2.879,0
1508233092.459,0.419,-0.404,-2.527,0
1508233092.478,0.411,-0.419,-2.071,0
1508233092.498,0.486,-0.322,-1.750,0
1508233092.518,0.508,-0.359,-1.877,0
1508233092.537,0.479,-0.209,-2.183,0
1508233092.557,0.561,-0.172,-2.662,0
1508233092.577,0.516,-0.150,-3.006,0
1508233092.597,0.561,-0.277,-3.125,0
1508233092.616,0.553,-0.314,-3.080,0
1508233092.636,0.508,-0.269,-2.722,0
1508233092.656,0.501,-0.209,-2.393,0
1508233092.675,0.479,-0.187,-1.974,0
1508233092.695,0.576,-0.075,-1.809,0
1508233092.715,0.561,-0.067,-1.854,0
1508233092.734,0.464,-0.120,-2.041,0
1508233092.754,0.419,-0.269,-2.273,0
1508233092.774,0.456,-0.307,-2.355,0
1508233092.794,0.464,-0.389,-2.527,0
1508233092.813,0.471,-0.374,-2.579,0
1508233092.833,0.508,-0.262,-2.594,0
1508233092.853,0.523,-0.142,-2.624,0
1508233092.872,0.493,-0.120,-2.587,0
1508233092.892,0.531,-0.179,-2.587,0
1508233092.912,0.486,-0.247,-2.520,0
1508233092.932,0.486,-0.307,-2.355,0
1508233092.951,0.456,-0.239,-2.191,0
1508233092.971,0.538,-0.194,-2.049,0
1508233092.991,0.568,-0.172,-2.004,0
1508233093.010,0.538,-0.217,-2.168,0
1508233093.030,0.516,-0.232,-2.393,0
1508233093.050,0.538,-0.299,-2.579,0
1508233093.070,0.501,-0.292,-2.692,0
1508233093.089,0.531,-0.239,-2.654,0
1508233093.109,0.449,-0.239,-2.482,0
1508233093.129,0.441,-0.232,-2.153,0
1508233093.148,0.434,-0.209,-1.936,0
1508233093.168,0.411,-0.194,-1.899,0
1508233093.188,0.456,-0.254,-1.854,0
1508233093.207,0.479,-0.284,-1.847,0
1508233093.227,0.449,-0.344,-1.974,0
1508233093.247,0.464,-0.314,-2.138,0
1508233093.267,0.516,-0.179,-2.363,0
1508233093.286,0.531,-0.052,-2.654,0
1508233093.306,0.538,-0.075,-2.834,0
1508233093.326,0.531,-0.247,-2.826,0
1508233093.345,0.576,-0.389,-2.729,0
1508233093.365,0.621,-0.217,-2.737,0
1508233093.385,0.568,-0.172,-2.841,0
1508233093.405,0.426,-0.202,-2.781,0
1508233093.424,0.366,-0.374,-2.430,0
1508233093.444,0.411,-0.396,-2.026,0
1508233093.464,0.508,-0.344,-1.772,0
1508233093.483,0.501,-0.314,-1.981,0
1508233093.503,0.486,-0.217,-2.325,0
1508233093.523,0.501,-0.164,-2.707,0
