timestamps,X,Y,Z,Marker0
1508216442.649,0.434,1.593,-2.258,0
1508216442.669,0.449,1.667,-2.131,0
1508216442.688,0.516,1.667,-2.019,0
1508216442.708,0.479,1.757,-1.817,0
1508216442.728,0.516,1.779,-1.697,0
1508216442.747,0.486,1.735,-1.772,0
1508216442.767,0.471,1.682,-1.839,0
1508216442.787,0.493,1.712,-1.966,0
1508216442.807,0.396,1.630,-2.086,0
1508216442.826,0.411,1.637,-2.086,0
1508216442.846,0.441,1.563,-2.108,0
1508216442.866,0.351,1.518,-2.116,0
1508216442.885,0.336,1.593,-2.056,0
1508216442.905,0.419,1.615,-2.094,0
1508216442.925,0.493,1.645,-2.034,0
1508216442.945,0.434,1.622,-2.079,0
1508216442.964,0.501,1.608,-2.168,0
1508216442.984,0.441,1.600,-2.213,0
1508216443.004,0.389,1.600,-2.213,0
1508216443.023,0.441,1.570,-2.333,0
1508216443.043,0.426,1.593,-2.340,0
1508216443.063,0.501,1.608,-2.265,0
1508216443.082,0.374,1.585,-2.288,0
1508216443.102,0.366,1.525,-2.318,0
1508216443.122,0.396,1.488,-2.258,0
1508216443.142,0.381,1.503,-2.183,0
1508216443.161,0.344,1.458,-2.168,0
1508216443.181,0.344,1.510,-2.206,0
1508216443.201,0.329,1.525,-2.123,0
1508216443.220,0.434,1.645,-2.161,0
1508216443.240,0.456,1.645,-2.094,0
1508216443.260,0.449,1.615,-1.996,0
1508216443.280,0.441,1.593,-2.041,0
1508216443.299,0.404,1.495,-2.146,0
1508216443.319,0.359,1.413,-2.153,0
1508216443.339,0.411,1.413,-2.198,0
1508216443.358,0.546,1.510,-2.408,0
1508216443.378,0.531,1.600,-2.594,0
1508216443.398,0.389,1.585,-2.520,0
1508216443.417,0.269,1.525,-2.348,0
1508216443.437,0.366,1.585,-2.258,0
1508216443.457,0.501,1.630,-2.243,0
1508216443.477,0.493,1.645,-2.206,0
1508216443.496,0.419,1.630,-2.176,0
1508216443.516,0.404,1.652,-2.333,0
1508216443.536,0.426,1.697,-2.355,0
1508216443.555,0.471,1.682,-2.325,0
1508216443.575,0.471,1.622,-2.318,0
1508216443.595,0.493,1.622,-2.206,0
1508216443.615,0.553,1.750,-2.116,0
1508216443.634,0.598,1.802,-2.236,0
1508216443.654,0.613,1.862,-2.168,0
1508216443.674,0.568,1.735,-2.198,0
1508216443.693,0.516,1.675,-2.325,0
1508216443.713,0.501,1.637,-2.333,0
1508216443.733,0.516,1.682,-2.243,0
1508216443.753,0.576,1.750,-2.094,0
1508216443.772,0.591,1.854,-1.899,0
1508216443.792,0.591,1.779,-1.824,0
1508216443.812,0.538,1.720,-1.877,0
1508216443.831,0.508,1.742,-1.981,0
1508216443.851,0.449,1.779,-2.146,0
1508216443.871,0.434,1.757,-2.228,0
1508216443.890,0.471,1.727,-2.183,0
1508216443.910,0.419,1.652,-2.221,0
1508216443.930,0.426,1.652,-2.168,0
1508216443.950,0.464,1.690,-2.168,0
1508216443.969,0.583,1.697,-2.176,0
1508216443.989,0.591,1.779,-2.198,0
1508216444.009,0.523,1.757,-2.243,0
1508216444.028,0.531,1.675,-2.295,0
1508216444.048,0.479,1.555,-2.325,0
1508216444.068,0.389,1.563,-2.310,0
1508216444.088,0.456,1.682,-2.191,0
1508216444.107,0.538,1.750,-1.989,0
1508216444.127,0.628,1.787,-1.884,0
1508216444.147,0.598,1.757,-1.765,0
1508216444.166,0.583,1.742,-1.787,0
1508216444.186,0.561,1.675,-2.019,0
1508216444.206,0.561,1.675,-2.041,0
1508216444.225,0.546,1.675,-2.191,0
1508216444.245,0.501,1.660,-2.176,0
1508216444.265,0.464,1.682,-2.049,0
1508216444.285,0.449,1.667,-2.041,0
1508216444.304,0.471,1.600,-2.011,0
1508216444.324,0.471,1.600,-1.959,0
1508216444.344,0.464,1.652,-1.981,0
1508216444.363,0.568,1.675,-2.041,0
1508216444.383,0.486,1.645,-2.086,0
1508216444.403,0.374,1.593,-2.146,0
1508216444.423,0.426,1.518,-2.213,0
1508216444.442,0.351,1.398,-2.265,0
1508216444.462,0.329,1.376,-2.288,0
1508216444.482,0.501,1.503,-2.310,0
1508216444.501,0.725,1.675,-2.579,0
1508216444.521,0.725,1.630,-2.669,0
1508216444.541,0.411,1.480,-2.542,0
1508216444.560,0.284,1.421,-2.617,0
1508216444.580,0.366,1.533,-2.460,0
1508216444.600,0.464,1.652,-2.378,0
1508216444.620,0.523,1.712,-2.198,0
1508216444.639,0.531,1.585,-2.064,0
1508216444.659,0.434,1.495,-1.996,0
1508216444.679,0.381,1.488,-1.989,0
1508216444.698,0.419,1.540,-1.884,0
1508216444.718,0.419,1.667,-1.817,0
1508216444.738,0.434,1.645,-1.892,0
1508216444.758,0.381,1.540,-1.907,0
1508216444.777,0.396,1.480,-2.056,0
1508216444.797,0.366,1.398,-2.228,0
1508216444.817,0.314,1.338,-2.393,0
1508216444.836,0.209,1.301,-2.445,0
1508216444.856,0.329,1.383,-2.273,0
1508216444.876,0.359,1.428,-2.116,0
1508216444.895,0.284,1.473,-2.056,0
1508216444.915,0.262,1.406,-2.168,0
1508216444.935,0.247,1.480,-2.273,0
1508216444.955,0.292,1.488,-2.348,0
1508216444.974,0.292,1.518,-2.258,0
1508216444.994,0.359,1.503,-2.198,0
1508216445.014,0.269,1.398,-2.146,0
1508216445.033,0.284,1.443,-2.049,0
1508216445.053,0.359,1.518,-2.049,0
1508216445.073,0.441,1.563,-2.034,0
1508216445.093,0.426,1.600,-2.056,0
1508216445.112,0.381,1.585,-2.116,0
1508216445.132,0.381,1.473,-2.265,0
1508216445.152,0.254,1.436,-2.303,0
1508216445.171,0.254,1.450,-2.348,0
1508216445.191,0.322,1.480,-2.370,0
1508216445.211,0.396,1.473,-2.273,0
1508216445.230,0.411,1.548,-2.153,0
1508216445.250,0.314,1.563,-2.041,0
1508216445.270,0.374,1.518,-1.907,0
1508216445.290,0.404,1.555,-1.899,0
1508216445.309,0.486,1.615,-1.809,0
1508216445.329,0.471,1.563,-1.817,0
1508216445.349,0.374,1.540,-1.892,0
1508216445.368,0.434,1.510,-2.056,0
1508216445.388,0.546,1.645,-2.333,0
1508216445.408,0.501,1.645,-2.542,0
1508216445.428,0.523,1.622,-2.415,0
1508216445.447,0.441,1.525,-2.348,0
1508216445.467,0.396,1.480,-2.280,0
1508216445.487,0.344,1.495,-2.191,0
1508216445.506,0.336,1.555,-2.213,0
1508216445.526,0.389,1.570,-2.176,0
1508216445.546,0.441,1.667,-2.138,0
1508216445.566,0.366,1.608,-2.153,0
1508216445.585,0.381,1.570,-2.094,0
1508216445.605,0.404,1.540,-1.936,0
1508216445.625,0.441,1.518,-1.907,0
1508216445.644,0.411,1.637,-1.847,0
1508216445.664,0.516,1.757,-1.832,0
1508216445.684,0.523,1.727,-1.899,0
1508216445.703,0.434,1.630,-2.086,0
1508216445.723,0.262,1.525,-2.221,0
1508216445.743,0.374,1.570,-2.355,0
1508216445.763,0.441,1.637,-2.138,0
1508216445.782,0.434,1.660,-1.996,0
1508216445.802,0.411,1.660,-1.869,0
1508216445.822,0.359,1.608,-1.750,0
1508216445.841,0.366,1.637,-1.809,0
1508216445.861,0.426,1.697,-1.877,0
1508216445.881,0.404,1.637,-1.922,0
1508216445.901,0.359,1.600,-2.153,0
1508216445.920,0.351,1.570,-2.116,0
1508216445.940,0.396,1.525,-2.101,0
1508216445.960,0.389,1.518,-1.974,0
1508216445.979,0.411,1.570,-1.929,0
1508216445.999,0.389,1.600,-2.026,0
1508216446.019,0.404,1.570,-2.116,0
1508216446.038,0.299,1.563,-2.153,0
1508216446.058,0.329,1.548,-2.213,0
1508216446.078,0.366,1.578,-2.146,0
1508216446.098,0.359,1.593,-2.049,0
1508216446.117,0.366,1.585,-1.966,0
1508216446.137,0.426,1.667,-1.914,0
1508216446.157,0.449,1.712,-1.802,0
1508216446.176,0.531,1.712,-1.817,0
1508216446.196,0.464,1.615,-1.914,0
1508216446.216,0.419,1.540,-1.981,0
1508216446.236,0.396,1.503,-2.153,0
1508216446.255,0.531,1.533,-2.415,0
1508216446.275,0.486,1.585,-2.565,0
1508216446.295,0.396,1.652,-2.550,0
1508216446.314,0.381,1.652,-2.310,0
1508216446.334,0.471,1.585,-2.094,0
1508216446.354,0.493,1.578,-1.966,0
1508216446.373,0.426,1.637,-1.854,0
1508216446.393,0.419,1.690,-1.944,0
1508216446.413,0.441,1.697,-2.049,0
1508216446.433,0.508,1.697,-2.176,0
1508216446.452,0.441,1.690,-2.318,0
1508216446.472,0.449,1.645,-2.280,0
1508216446.492,0.486,1.675,-2.191,0
1508216446.511,0.426,1.630,-2.161,0
1508216446.531,0.456,1.712,-2.064,0
1508216446.551,0.501,1.720,-1.914,0
1508216446.571,0.419,1.712,-1.914,0
1508216446.590,0.531,1.712,-2.004,0
1508216446.610,0.486,1.660,-2.071,0
1508216446.630,0.351,1.615,-2.168,0
1508216446.649,0.329,1.615,-2.116,0
1508216446.669,0.307,1.578,-2.019,0
1508216446.689,0.426,1.660,-1.996,0
1508216446.708,0.479,1.735,-2.049,0
1508216446.728,0.381,1.690,-2.153,0
1508216446.748,0.404,1.705,-2.123,0
1508216446.768,0.389,1.682,-2.094,0
1508216446.787,0.381,1.682,-2.191,0
1508216446.807,0.389,1.630,-2.041,0
1508216446.827,0.359,1.615,-1.929,0
1508216446.846,0.389,1.637,-1.907,0
1508216446.866,0.493,1.682,-1.884,0
1508216446.886,0.404,1.660,-2.041,0
1508216446.906,0.344,1.608,-2.213,0
1508216446.925,0.344,1.570,-2.318,0
1508216446.945,0.351,1.548,-2.415,0
1508216446.965,0.389,1.525,-2.370,0
1508216446.984,0.434,1.578,-2.191,0
1508216447.004,0.449,1.645,-2.049,0
1508216447.024,0.561,1.735,-1.974,0
1508216447.043,0.568,1.705,-1.854,0
1508216447.063,0.561,1.660,-1.922,0
1508216447.083,0.441,1.690,-2.004,0
1508216447.103,0.389,1.682,-2.094,0
1508216447.122,0.434,1.593,-2.251,0
1508216447.142,0.404,1.548,-2.198,0
1508216447.162,0.411,1.525,-2.191,0
1508216447.181,0.374,1.578,-2.198,0
1508216447.201,0.411,1.652,-2.026,0
1508216447.221,0.359,1.652,-1.966,0
1508216447.241,0.374,1.533,-1.936,0
1508216447.260,0.471,1.503,-2.071,0
1508216447.280,0.538,1.570,-2.512,0
1508216447.300,0.471,1.645,-2.550,0
1508216447.319,0.441,1.652,-2.310,0
1508216447.339,0.411,1.675,-2.295,0
1508216447.359,0.523,1.720,-2.340,0
1508216447.379,0.434,1.675,-2.378,0
1508216447.398,0.336,1.622,-2.370,0
1508216447.418,0.419,1.712,-2.310,0
1508216447.438,0.583,1.802,-2.280,0
1508216447.457,0.598,1.817,-2.295,0
1508216447.477,0.561,1.742,-2.325,0
1508216447.497,0.546,1.712,-2.295,0
1508216447.516,0.404,1.720,-2.191,0
1508216447.536,0.479,1.720,-2.116,0
1508216447.556,0.531,1.750,-2.011,0
1508216447.576,0.613,1.824,-1.899,0
1508216447.595,0.576,1.742,-1.944,0
1508216447.615,0.479,1.667,-2.191,0
1508216447.635,0.561,1.712,-2.161,0
1508216447.654,0.546,1.697,-2.071,0
1508216447.674,0.538,1.608,-2.071,0
1508216447.694,0.538,1.652,-2.071,0
1508216447.714,0.553,1.727,-2.049,0
1508216447.733,0.553,1.809,-2.191,0
1508216447.753,0.576,1.802,-2.236,0
1508216447.773,0.606,1.712,-2.228,0
1508216447.792,0.508,1.712,-2.071,0
1508216447.812,0.486,1.772,-1.929,0
1508216447.832,0.508,1.779,-1.824,0
1508216447.851,0.531,1.675,-1.877,0
1508216447.871,0.531,1.712,-1.817,0
1508216447.891,0.538,1.832,-1.944,0
1508216447.911,0.479,1.705,-1.996,0
1508216447.930,0.374,1.563,-2.071,0
1508216447.950,0.381,1.518,-2.086,0
1508216447.970,0.508,1.533,-2.071,0
1508216447.989,0.464,1.645,-2.011,0
1508216448.009,0.493,1.645,-1.989,0
1508216448.029,0.486,1.660,-1.899,0
1508216448.049,0.538,1.660,-1.892,0
1508216448.068,0.464,1.585,-2.034,0
1508216448.088,0.471,1.570,-2.108,0
1508216448.108,0.441,1.630,-2.228,0
1508216448.127,0.441,1.622,-2.183,0
1508216448.147,0.523,1.645,-2.026,0
1508216448.167,0.516,1.630,-1.996,0
1508216448.186,0.456,1.585,-1.892,0
1508216448.206,0.404,1.630,-1.869,0
1508216448.226,0.411,1.667,-1.944,0
1508216448.246,0.501,1.615,-2.079,0
1508216448.265,0.381,1.533,-2.079,0
1508216448.285,0.336,1.450,-2.191,0
1508216448.305,0.434,1.458,-2.198,0
1508216448.324,0.613,1.570,-2.408,0
1508216448.344,0.695,1.593,-2.602,0
1508216448.364,0.456,1.480,-2.550,0
1508216448.384,0.254,1.331,-2.512,0
1508216448.403,0.284,1.406,-2.579,0
1508216448.423,0.449,1.518,-2.542,0
1508216448.443,0.576,1.667,-2.467,0
1508216448.462,0.606,1.645,-2.348,0
1508216448.482,0.523,1.563,-2.191,0
1508216448.502,0.411,1.540,-2.041,0
1508216448.521,0.389,1.585,-2.011,0
1508216448.541,0.479,1.637,-1.929,0
1508216448.561,0.479,1.615,-1.936,0
1508216448.581,0.426,1.555,-2.019,0
1508216448.600,0.336,1.503,-2.094,0
1508216448.620,0.351,1.540,-2.265,0
1508216448.640,0.262,1.406,-2.295,0
1508216448.659,0.262,1.376,-2.310,0
1508216448.679,0.239,1.383,-2.161,0
1508216448.699,0.277,1.465,-1.996,0
1508216448.719,0.269,1.450,-2.034,0
1508216448.738,0.209,1.338,-2.191,0
1508216448.758,0.172,1.391,-2.355,0
1508216448.778,0.232,1.376,-2.542,0
1508216448.797,0.299,1.428,-2.550,0
1508216448.817,0.277,1.428,-2.497,0
1508216448.837,0.217,1.376,-2.437,0
1508216448.857,0.262,1.406,-2.280,0
1508216448.876,0.344,1.458,-2.056,0
1508216448.896,0.411,1.608,-1.959,0
1508216448.916,0.456,1.652,-1.892,0
1508216448.935,0.404,1.593,-2.011,0
1508216448.955,0.329,1.473,-2.094,0
1508216448.975,0.269,1.421,-2.094,0
1508216448.994,0.314,1.406,-2.153,0
1508216449.014,0.404,1.413,-2.213,0
1508216449.034,0.381,1.406,-2.228,0
1508216449.054,0.307,1.346,-2.348,0
1508216449.073,0.254,1.241,-2.460,0
1508216449.093,0.254,1.338,-2.475,0
1508216449.113,0.269,1.346,-2.662,0
1508216449.132,0.262,1.308,-2.819,0
1508216449.152,0.217,1.293,-2.856,0
1508216449.172,0.239,1.308,-2.834,0
1508216449.192,0.247,1.331,-2.662,0
1508216449.211,0.359,1.436,-2.378,0
1508216449.231,0.419,1.503,-2.221,0
1508216449.251,0.434,1.540,-1.959,0
1508216449.270,0.419,1.525,-1.869,0
1508216449.290,0.479,1.555,-1.922,0
1508216449.310,0.508,1.608,-1.779,0
1508216449.329,0.493,1.630,-1.899,0
1508216449.349,0.486,1.555,-1.944,0
1508216449.369,0.426,1.555,-2.034,0
1508216449.389,0.419,1.570,-2.011,0
1508216449.408,0.456,1.570,-2.071,0
1508216449.428,0.479,1.563,-2.071,0
1508216449.448,0.516,1.593,-2.079,0
1508216449.467,0.523,1.615,-2.011,0
1508216449.487,0.471,1.593,-1.869,0
1508216449.507,0.404,1.593,-1.869,0
1508216449.527,0.344,1.518,-1.884,0
1508216449.546,0.336,1.510,-1.936,0
1508216449.566,0.389,1.525,-2.094,0
1508216449.586,0.434,1.540,-1.996,0
1508216449.605,0.426,1.555,-2.041,0
1508216449.625,0.456,1.585,-2.019,0
1508216449.645,0.426,1.645,-1.981,0
1508216449.664,0.374,1.548,-1.989,0
1508216449.684,0.411,1.450,-2.034,0
1508216449.704,0.419,1.458,-2.176,0
1508216449.724,0.523,1.510,-2.572,0
1508216449.743,0.538,1.608,-2.639,0
1508216449.763,0.449,1.682,-2.340,0
1508216449.783,0.441,1.622,-1.996,0
1508216449.802,0.493,1.675,-1.809,0
1508216449.822,0.396,1.645,-1.922,0
1508216449.842,0.411,1.585,-2.064,0
1508216449.862,0.456,1.660,-2.161,0
1508216449.881,0.419,1.682,-2.325,0
1508216449.901,0.501,1.720,-2.490,0
1508216449.921,0.426,1.600,-2.445,0
1508216449.940,0.381,1.540,-2.295,0
1508216449.960,0.426,1.548,-2.131,0
1508216449.980,0.479,1.630,-1.936,0
1508216449.999,0.516,1.817,-1.899,0
1508216450.019,0.583,1.877,-1.809,0
1508216450.039,0.538,1.772,-1.854,0
1508216450.059,0.426,1.667,-1.996,0
1508216450.078,0.419,1.690,-2.138,0
1508216450.098,0.464,1.712,-2.101,0
1508216450.118,0.426,1.682,-2.138,0
1508216450.137,0.404,1.637,-1.929,0
1508216450.157,0.351,1.637,-1.966,0
1508216450.177,0.411,1.660,-2.004,0
1508216450.197,0.419,1.630,-2.004,0
1508216450.216,0.381,1.660,-2.123,0
1508216450.236,0.411,1.622,-2.138,0
1508216450.256,0.411,1.675,-2.131,0
1508216450.275,0.351,1.660,-1.996,0
1508216450.295,0.389,1.682,-1.839,0
1508216450.315,0.389,1.667,-1.757,0
1508216450.334,0.471,1.600,-1.794,0
1508216450.354,0.441,1.667,-1.936,0
1508216450.374,0.351,1.675,-2.123,0
1508216450.394,0.366,1.645,-2.363,0
1508216450.413,0.344,1.533,-2.340,0
1508216450.433,0.351,1.578,-2.333,0
1508216450.453,0.366,1.540,-2.258,0
1508216450.472,0.426,1.540,-2.101,0
1508216450.492,0.471,1.585,-2.041,0
1508216450.512,0.449,1.720,-1.884,0
1508216450.532,0.479,1.720,-1.847,0
1508216450.551,0.471,1.720,-1.847,0
1508216450.571,0.456,1.682,-1.951,0
1508216450.591,0.426,1.615,-2.071,0
1508216450.610,0.441,1.600,-2.236,0
1508216450.630,0.441,1.608,-2.228,0
1508216450.650,0.389,1.622,-2.213,0
1508216450.670,0.404,1.593,-2.153,0
1508216450.689,0.456,1.667,-2.086,0
1508216450.709,0.404,1.697,-1.981,0
1508216450.729,0.351,1.682,-1.966,0
1508216450.748,0.404,1.667,-1.914,0
1508216450.768,0.449,1.615,-1.989,0
1508216450.788,0.441,1.555,-2.101,0
1508216450.807,0.449,1.593,-2.161,0
1508216450.827,0.404,1.645,-2.228,0
1508216450.847,0.411,1.667,-2.363,0
1508216450.867,0.389,1.570,-2.408,0
1508216450.886,0.351,1.503,-2.467,0
1508216450.906,0.449,1.533,-2.579,0
1508216450.926,0.531,1.630,-2.864,0
1508216450.945,0.546,1.720,-2.871,0
1508216450.965,0.516,1.779,-2.662,0
1508216450.985,0.493,1.742,-2.437,0
1508216451.005,0.583,1.727,-2.385,0
1508216451.024,0.553,1.742,-2.280,0
1508216451.044,0.456,1.750,-2.303,0
1508216451.064,0.479,1.712,-2.393,0
1508216451.083,0.479,1.750,-2.325,0
1508216451.103,0.434,1.772,-2.400,0
1508216451.123,0.464,1.779,-2.310,0
1508216451.142,0.516,1.697,-2.079,0
1508216451.162,0.501,1.765,-1.877,0
1508216451.182,0.621,1.869,-1.690,0
1508216451.202,0.673,1.936,-1.600,0
1508216451.221,0.718,1.944,-1.622,0
1508216451.241,0.718,1.869,-1.690,0
1508216451.261,0.628,1.824,-1.914,0
1508216451.280,0.598,1.824,-2.108,0
1508216451.300,0.538,1.742,-2.004,0
1508216451.320,0.479,1.637,-1.981,0
1508216451.340,0.419,1.660,-1.974,0
1508216451.359,0.441,1.787,-1.832,0
1508216451.379,0.508,1.847,-1.772,0
1508216451.399,0.531,1.802,-1.854,0
1508216451.418,0.531,1.802,-1.832,0
1508216451.438,0.434,1.705,-1.884,0
1508216451.458,0.389,1.652,-1.974,0
1508216451.477,0.426,1.615,-1.944,0
1508216451.497,0.486,1.682,-2.034,0
1508216451.517,0.508,1.765,-2.049,0
1508216451.537,0.523,1.750,-2.071,0
1508216451.556,0.531,1.660,-2.108,0
1508216451.576,0.523,1.608,-2.123,0
1508216451.596,0.434,1.637,-2.146,0
1508216451.615,0.449,1.600,-2.153,0
1508216451.635,0.464,1.630,-2.086,0
1508216451.655,0.449,1.660,-2.071,0
1508216451.675,0.486,1.615,-2.049,0
1508216451.694,0.434,1.608,-1.974,0
1508216451.714,0.411,1.622,-1.959,0
1508216451.734,0.441,1.608,-2.004,0
1508216451.753,0.404,1.600,-1.944,0
1508216451.773,0.449,1.570,-1.966,0
1508216451.793,0.411,1.563,-1.922,0
1508216451.812,0.486,1.548,-1.951,0
1508216451.832,0.508,1.548,-1.981,0
1508216451.852,0.486,1.608,-1.974,0
1508216451.872,0.434,1.622,-2.079,0
1508216451.891,0.366,1.533,-2.153,0
1508216451.911,0.284,1.488,-2.183,0
1508216451.931,0.419,1.503,-2.168,0
1508216451.950,0.553,1.682,-2.251,0
1508216451.970,0.695,1.637,-2.467,0
1508216451.990,0.464,1.465,-2.579,0
1508216452.010,0.194,1.293,-2.594,0
1508216452.029,0.187,1.323,-2.632,0
1508216452.049,0.359,1.488,-2.602,0
1508216452.069,0.471,1.615,-2.505,0
1508216452.088,0.486,1.652,-2.258,0
1508216452.108,0.441,1.533,-2.101,0
1508216452.128,0.404,1.480,-1.944,0
1508216452.148,0.359,1.540,-1.802,0
1508216452.167,0.479,1.600,-1.765,0
1508216452.187,0.419,1.600,-1.765,0
1508216452.207,0.359,1.488,-2.041,0
1508216452.226,0.269,1.443,-2.176,0
1508216452.246,0.224,1.376,-2.303,0
1508216452.266,0.127,1.286,-2.520,0
1508216452.285,0.157,1.234,-2.557,0
1508216452.305,0.179,1.338,-2.363,0
1508216452.325,0.269,1.443,-2.086,0
1508216452.345,0.411,1.525,-1.854,0
1508216452.364,0.404,1.615,-1.862,0
1508216452.384,0.284,1.518,-2.011,0
1508216452.404,0.269,1.480,-2.071,0
1508216452.423,0.314,1.540,-2.019,0
1508216452.443,0.329,1.555,-2.011,0
1508216452.463,0.322,1.540,-1.899,0
1508216452.483,0.292,1.473,-1.892,0
1508216452.502,0.307,1.450,-1.862,0
1508216452.522,0.359,1.563,-1.787,0
1508216452.542,0.441,1.615,-1.772,0
1508216452.561,0.396,1.615,-1.809,0
1508216452.581,0.411,1.563,-1.862,0
1508216452.601,0.344,1.510,-1.914,0
1508216452.620,0.322,1.443,-1.974,0
1508216452.640,0.292,1.450,-1.966,0
1508216452.660,0.269,1.346,-1.981,0
1508216452.680,0.232,1.323,-2.161,0
1508216452.699,0.224,1.331,-2.333,0
1508216452.719,0.172,1.323,-2.587,0
1508216452.739,0.209,1.323,-2.654,0
1508216452.758,0.239,1.331,-2.707,0
1508216452.778,0.292,1.338,-2.677,0
1508216452.798,0.239,1.323,-2.662,0
1508216452.818,0.277,1.331,-2.535,0
1508216452.837,0.314,1.361,-2.482,0
1508216452.857,0.336,1.398,-2.363,0
1508216452.877,0.396,1.510,-2.310,0
1508216452.896,0.434,1.540,-2.123,0
1508216452.916,0.366,1.510,-2.004,0
1508216452.936,0.366,1.473,-1.936,0
1508216452.955,0.434,1.533,-1.974,0
1508216452.975,0.471,1.608,-1.750,0
1508216452.995,0.464,1.578,-1.787,0
1508216453.015,0.501,1.436,-1.750,0
1508216453.034,0.531,1.406,-1.862,0
1508216453.054,0.531,1.533,-2.273,0
1508216453.074,0.479,1.600,-2.475,0
1508216453.093,0.434,1.510,-2.348,0
1508216453.113,0.404,1.450,-2.228,0
1508216453.133,0.449,1.473,-2.019,0
1508216453.153,0.396,1.578,-1.929,0
1508216453.172,0.374,1.593,-1.877,0
1508216453.192,0.396,1.660,-1.869,0
1508216453.212,0.411,1.697,-1.877,0
1508216453.231,0.456,1.667,-1.974,0
1508216453.251,0.449,1.645,-1.936,0
1508216453.271,0.389,1.637,-1.989,0
1508216453.290,0.351,1.637,-1.869,0
1508216453.310,0.411,1.705,-1.862,0
1508216453.330,0.561,1.682,-1.817,0
1508216453.350,0.493,1.705,-1.892,0
1508216453.369,0.456,1.682,-1.959,0
1508216453.389,0.351,1.563,-2.049,0
1508216453.409,0.381,1.608,-2.116,0
1508216453.428,0.508,1.682,-2.101,0
1508216453.448,0.464,1.645,-2.034,0
1508216453.468,0.396,1.637,-1.951,0
1508216453.488,0.396,1.630,-1.936,0
1508216453.507,0.366,1.652,-1.936,0
1508216453.527,0.389,1.608,-1.959,0
1508216453.547,0.419,1.608,-2.086,0
1508216453.566,0.456,1.615,-2.123,0
1508216453.586,0.426,1.608,-2.153,0
1508216453.606,0.419,1.585,-2.123,0
1508216453.625,0.381,1.600,-2.019,0
1508216453.645,0.351,1.608,-1.862,0
1508216453.665,0.419,1.630,-1.951,0
1508216453.685,0.381,1.615,-1.914,0
1508216453.704,0.471,1.578,-2.019,0
1508216453.724,0.456,1.518,-2.101,0
1508216453.744,0.381,1.503,-2.153,0
1508216453.763,0.344,1.525,-2.146,0
1508216453.783,0.389,1.608,-2.026,0
1508216453.803,0.471,1.727,-1.929,0
1508216453.823,0.441,1.667,-1.929,0
1508216453.842,0.501,1.637,-1.922,0
1508216453.862,0.486,1.690,-1.854,0
1508216453.882,0.493,1.682,-1.966,0
1508216453.901,0.449,1.637,-1.914,0
1508216453.921,0.396,1.600,-1.981,0
1508216453.941,0.322,1.480,-2.026,0
1508216453.961,0.449,1.510,-2.094,0
1508216453.980,0.568,1.570,-2.408,0
1508216454.000,0.486,1.652,-2.393,0
1508216454.020,0.359,1.660,-2.116,0
1508216454.039,0.411,1.637,-2.041,0
1508216454.059,0.464,1.593,-1.899,0
1508216454.079,0.538,1.622,-1.899,0
1508216454.098,0.434,1.563,-2.041,0
1508216454.118,0.381,1.615,-2.131,0
1508216454.138,0.464,1.720,-2.191,0
1508216454.158,0.486,1.735,-2.318,0
1508216454.177,0.434,1.742,-2.310,0
1508216454.197,0.426,1.675,-2.258,0
1508216454.217,0.404,1.727,-2.251,0
1508216454.236,0.456,1.787,-2.176,0
1508216454.256,0.456,1.742,-2.176,0
1508216454.276,0.434,1.712,-2.273,0
1508216454.296,0.456,1.779,-2.310,0
1508216454.315,0.531,1.817,-2.363,0
1508216454.335,0.598,1.802,-2.467,0
1508216454.355,0.471,1.727,-2.378,0
1508216454.374,0.299,1.720,-2.228,0
1508216454.394,0.419,1.660,-2.146,0
1508216454.414,0.523,1.720,-1.996,0
1508216454.433,0.561,1.802,-2.041,0
1508216454.453,0.516,1.794,-2.041,0
1508216454.473,0.441,1.765,-2.086,0
1508216454.493,0.441,1.675,-2.221,0
1508216454.512,0.486,1.697,-2.138,0
1508216454.532,0.456,1.720,-2.064,0
1508216454.552,0.531,1.720,-1.981,0
1508216454.571,0.583,1.705,-1.907,0
1508216454.591,0.628,1.787,-1.936,0
1508216454.611,0.658,1.862,-2.026,0
1508216454.631,0.606,1.854,-2.064,0
1508216454.650,0.538,1.742,-2.138,0
1508216454.670,0.523,1.682,-2.161,0
1508216454.690,0.546,1.690,-2.019,0
1508216454.709,0.538,1.645,-2.049,0
1508216454.729,0.516,1.690,-1.914,0
1508216454.749,0.434,1.727,-1.899,0
1508216454.768,0.426,1.690,-1.877,0
1508216454.788,0.434,1.667,-1.877,0
1508216454.808,0.479,1.615,-1.981,0
1508216454.828,0.493,1.637,-2.034,0
1508216454.847,0.456,1.585,-2.004,0
1508216454.867,0.426,1.563,-2.064,0
1508216454.887,0.538,1.593,-2.101,0
1508216454.906,0.546,1.622,-2.041,0
1508216454.926,0.396,1.555,-2.138,0
1508216454.946,0.366,1.450,-2.101,0
1508216454.966,0.546,1.518,-2.191,0
1508216454.985,0.718,1.593,-2.430,0
1508216455.005,0.688,1.578,-2.393,0
1508216455.025,0.374,1.473,-2.378,0
1508216455.044,0.202,1.331,-2.542,0
1508216455.064,0.299,1.443,-2.639,0
1508216455.084,0.419,1.593,-2.572,0
1508216455.103,0.516,1.667,-2.445,0
1508216455.123,0.523,1.630,-2.198,0
1508216455.143,0.449,1.503,-2.019,0
