timestamps,X,Y,Z,Marker0
1508216415.338,-0.723,0.666,0.214,0
1508216415.358,-0.723,0.666,0.214,0
1508216415.377,-0.723,0.666,0.213,0
1508216415.397,-0.720,0.666,0.215,0
1508216415.417,-0.722,0.667,0.213,0
1508216415.436,-0.724,0.666,0.213,0
1508216415.456,-0.723,0.669,0.211,0
1508216415.476,-0.722,0.666,0.213,0
1508216415.495,-0.722,0.666,0.212,0
1508216415.515,-0.721,0.668,0.214,0
1508216415.535,-0.724,0.667,0.211,0
1508216415.555,-0.724,0.668,0.213,0
1508216415.574,-0.722,0.668,0.212,0
1508216415.594,-0.723,0.665,0.214,0
1508216415.614,-0.722,0.666,0.214,0
1508216415.633,-0.721,0.664,0.216,0
1508216415.653,-0.722,0.665,0.215,0
1508216415.673,-0.723,0.666,0.215,0
1508216415.693,-0.723,0.665,0.214,0
1508216415.712,-0.725,0.666,0.215,0
1508216415.732,-0.722,0.665,0.213,0
1508216415.752,-0.723,0.664,0.214,0
1508216415.771,-0.723,0.664,0.214,0
1508216415.791,-0.723,0.665,0.214,0
1508216415.811,-0.724,0.664,0.213,0
1508216415.831,-0.723,0.665,0.215,0
1508216415.850,-0.723,0.665,0.215,0
1508216415.870,-0.723,0.663,0.214,0
1508216415.890,-0.722,0.665,0.215,0
1508216415.909,-0.722,0.666,0.216,0
1508216415.929,-0.725,0.666,0.214,0
1508216415.949,-0.724,0.665,0.215,0
1508216415.968,-0.723,0.665,0.215,0
1508216415.988,-0.723,0.663,0.215,0
1508216416.008,-0.721,0.664,0.215,0
1508216416.028,-0.723,0.665,0.214,0
1508216416.047,-0.725,0.665,0.214,0
1508216416.067,-0.725,0.666,0.213,0
1508216416.087,-0.725,0.664,0.213,0
1508216416.106,-0.723,0.663,0.213,0
1508216416.126,-0.722,0.663,0.216,0
1508216416.146,-0.721,0.664,0.213,0
1508216416.166,-0.722,0.663,0.215,0
1508216416.185,-0.725,0.666,0.214,0
1508216416.205,-0.725,0.667,0.214,0
1508216416.225,-0.724,0.666,0.213,0
1508216416.244,-0.724,0.667,0.213,0
1508216416.264,-0.725,0.664,0.213,0
1508216416.284,-0.721,0.663,0.216,0
1508216416.303,-0.721,0.662,0.215,0
1508216416.323,-0.722,0.663,0.217,0
1508216416.343,-0.722,0.664,0.215,0
1508216416.363,-0.724,0.665,0.213,0
1508216416.382,-0.725,0.665,0.214,0
1508216416.402,-0.723,0.666,0.214,0
1508216416.422,-0.723,0.665,0.214,0
1508216416.441,-0.724,0.666,0.215,0
1508216416.461,-0.723,0.666,0.213,0
1508216416.481,-0.724,0.665,0.216,0
1508216416.501,-0.724,0.664,0.215,0
1508216416.520,-0.722,0.664,0.215,0
1508216416.540,-0.723,0.662,0.215,0
1508216416.560,-0.722,0.662,0.216,0
1508216416.579,-0.724,0.665,0.214,0
1508216416.599,-0.726,0.664,0.213,0
1508216416.619,-0.726,0.665,0.213,0
1508216416.638,-0.725,0.664,0.214,0
1508216416.658,-0.723,0.662,0.214,0
1508216416.678,-0.721,0.662,0.216,0
1508216416.698,-0.722,0.664,0.214,0
1508216416.717,-0.724,0.665,0.215,0
1508216416.737,-0.724,0.666,0.215,0
1508216416.757,-0.725,0.664,0.215,0
1508216416.776,-0.723,0.662,0.215,0
1508216416.796,-0.723,0.663,0.214,0
1508216416.816,-0.723,0.664,0.215,0
1508216416.836,-0.723,0.667,0.215,0
1508216416.855,-0.723,0.667,0.214,0
1508216416.875,-0.723,0.667,0.215,0
1508216416.895,-0.722,0.664,0.215,0
1508216416.914,-0.721,0.666,0.214,0
1508216416.934,-0.723,0.666,0.215,0
1508216416.954,-0.723,0.667,0.215,0
1508216416.973,-0.726,0.667,0.215,0
1508216416.993,-0.723,0.666,0.214,0
1508216417.013,-0.721,0.664,0.216,0
1508216417.033,-0.722,0.664,0.215,0
1508216417.052,-0.722,0.663,0.216,0
1508216417.072,-0.722,0.666,0.215,0
1508216417.092,-0.724,0.665,0.215,0
1508216417.111,-0.724,0.666,0.215,0
1508216417.131,-0.723,0.667,0.215,0
1508216417.151,-0.723,0.664,0.215,0
1508216417.171,-0.721,0.664,0.216,0
1508216417.190,-0.722,0.664,0.214,0
1508216417.210,-0.723,0.664,0.216,0
1508216417.230,-0.723,0.665,0.215,0
1508216417.249,-0.724,0.666,0.215,0
1508216417.269,-0.724,0.664,0.215,0
1508216417.289,-0.724,0.666,0.216,0
1508216417.308,-0.724,0.664,0.215,0
1508216417.328,-0.722,0.665,0.216,0
1508216417.348,-0.722,0.663,0.215,0
1508216417.368,-0.722,0.664,0.217,0
1508216417.387,-0.721,0.662,0.218,0
1508216417.407,-0.721,0.663,0.217,0
1508216417.427,-0.725,0.665,0.215,0
1508216417.446,-0.724,0.668,0.215,0
1508216417.466,-0.726,0.669,0.212,0
1508216417.486,-0.723,0.667,0.215,0
1508216417.506,-0.719,0.664,0.215,0
1508216417.525,-0.720,0.663,0.217,0
1508216417.545,-0.722,0.665,0.216,0
1508216417.565,-0.724,0.666,0.216,0
1508216417.584,-0.726,0.667,0.214,0
1508216417.604,-0.724,0.665,0.216,0
1508216417.624,-0.721,0.664,0.216,0
1508216417.644,-0.723,0.664,0.218,0
1508216417.663,-0.721,0.663,0.217,0
1508216417.683,-0.722,0.664,0.216,0
1508216417.703,-0.725,0.667,0.215,0
1508216417.722,-0.721,0.666,0.218,0
1508216417.742,-0.722,0.665,0.215,0
1508216417.762,-0.723,0.664,0.218,0
1508216417.781,-0.722,0.663,0.216,0
1508216417.801,-0.723,0.665,0.216,0
1508216417.821,-0.722,0.666,0.215,0
1508216417.841,-0.722,0.666,0.216,0
1508216417.860,-0.723,0.664,0.216,0
1508216417.880,-0.723,0.666,0.216,0
1508216417.900,-0.724,0.667,0.217,0
1508216417.919,-0.726,0.666,0.215,0
1508216417.939,-0.723,0.666,0.217,0
1508216417.959,-0.721,0.664,0.216,0
1508216417.979,-0.722,0.662,0.217,0
1508216417.998,-0.720,0.663,0.216,0
1508216418.018,-0.724,0.664,0.216,0
1508216418.038,-0.724,0.666,0.215,0
1508216418.057,-0.723,0.665,0.216,0
1508216418.077,-0.722,0.665,0.216,0
1508216418.097,-0.721,0.664,0.217,0
1508216418.116,-0.720,0.666,0.215,0
1508216418.136,-0.723,0.667,0.215,0
1508216418.156,-0.723,0.667,0.214,0
1508216418.176,-0.722,0.667,0.216,0
1508216418.195,-0.723,0.665,0.215,0
1508216418.215,-0.721,0.664,0.215,0
1508216418.235,-0.723,0.666,0.215,0
1508216418.254,-0.724,0.665,0.215,0
1508216418.274,-0.722,0.665,0.214,0
1508216418.294,-0.722,0.666,0.215,0
1508216418.314,-0.722,0.665,0.214,0
1508216418.333,-0.722,0.666,0.216,0
1508216418.353,-0.724,0.666,0.213,0
1508216418.373,-0.726,0.665,0.215,0
1508216418.392,-0.724,0.664,0.214,0
1508216418.412,-0.723,0.663,0.217,0
1508216418.432,-0.722,0.663,0.215,0
1508216418.451,-0.721,0.665,0.217,0
1508216418.471,-0.724,0.665,0.215,0
1508216418.491,-0.724,0.667,0.215,0
1508216418.511,-0.725,0.665,0.215,0
1508216418.530,-0.724,0.665,0.214,0
1508216418.550,-0.723,0.664,0.213,0
1508216418.570,-0.722,0.665,0.214,0
1508216418.589,-0.721,0.663,0.215,0
1508216418.609,-0.720,0.662,0.216,0
1508216418.629,-0.723,0.663,0.215,0
1508216418.649,-0.726,0.667,0.215,0
1508216418.668,-0.725,0.669,0.212,0
1508216418.688,-0.725,0.668,0.213,0
1508216418.708,-0.723,0.666,0.214,0
1508216418.727,-0.719,0.664,0.214,0
1508216418.747,-0.719,0.663,0.216,0
1508216418.767,-0.721,0.665,0.214,0
1508216418.786,-0.724,0.668,0.214,0
1508216418.806,-0.727,0.669,0.212,0
1508216418.826,-0.724,0.668,0.213,0
1508216418.846,-0.722,0.665,0.214,0
1508216418.865,-0.721,0.665,0.215,0
1508216418.885,-0.719,0.663,0.214,0
1508216418.905,-0.724,0.668,0.213,0
1508216418.924,-0.724,0.669,0.211,0
1508216418.944,-0.724,0.669,0.214,0
1508216418.964,-0.721,0.665,0.213,0
1508216418.984,-0.718,0.664,0.215,0
1508216419.003,-0.720,0.666,0.214,0
1508216419.023,-0.723,0.668,0.213,0
1508216419.043,-0.724,0.668,0.212,0
1508216419.062,-0.723,0.668,0.214,0
1508216419.082,-0.722,0.665,0.213,0
1508216419.102,-0.720,0.663,0.217,0
1508216419.122,-0.722,0.665,0.215,0
1508216419.141,-0.724,0.664,0.215,0
1508216419.161,-0.723,0.667,0.214,0
1508216419.181,-0.724,0.667,0.214,0
1508216419.200,-0.724,0.666,0.212,0
1508216419.220,-0.722,0.667,0.214,0
1508216419.240,-0.723,0.667,0.211,0
1508216419.259,-0.723,0.666,0.213,0
1508216419.279,-0.722,0.667,0.212,0
1508216419.299,-0.722,0.667,0.213,0
1508216419.319,-0.723,0.666,0.213,0
1508216419.338,-0.722,0.667,0.215,0
1508216419.358,-0.723,0.667,0.213,0
1508216419.378,-0.722,0.665,0.215,0
1508216419.397,-0.722,0.664,0.214,0
1508216419.417,-0.722,0.664,0.214,0
1508216419.437,-0.721,0.666,0.214,0
1508216419.457,-0.723,0.667,0.214,0
1508216419.476,-0.725,0.667,0.214,0
1508216419.496,-0.723,0.667,0.214,0
1508216419.516,-0.723,0.664,0.213,0
1508216419.535,-0.722,0.664,0.215,0
1508216419.555,-0.720,0.665,0.215,0
1508216419.575,-0.722,0.665,0.214,0
1508216419.594,-0.724,0.665,0.214,0
1508216419.614,-0.723,0.666,0.214,0
1508216419.634,-0.724,0.666,0.214,0
1508216419.654,-0.723,0.665,0.214,0
1508216419.673,-0.723,0.667,0.213,0
1508216419.693,-0.723,0.666,0.214,0
1508216419.713,-0.720,0.666,0.215,0
1508216419.732,-0.721,0.666,0.214,0
1508216419.752,-0.722,0.666,0.214,0
1508216419.772,-0.721,0.667,0.214,0
1508216419.792,-0.723,0.668,0.212,0
1508216419.811,-0.724,0.668,0.211,0
1508216419.831,-0.723,0.668,0.214,0
1508216419.851,-0.722,0.667,0.213,0
1508216419.870,-0.721,0.665,0.214,0
1508216419.890,-0.720,0.665,0.215,0
1508216419.910,-0.722,0.666,0.214,0
1508216419.929,-0.723,0.666,0.213,0
1508216419.949,-0.721,0.665,0.216,0
1508216419.969,-0.721,0.664,0.213,0
1508216419.989,-0.722,0.665,0.215,0
1508216420.008,-0.723,0.666,0.212,0
1508216420.028,-0.723,0.666,0.214,0
1508216420.048,-0.722,0.666,0.214,0
1508216420.067,-0.722,0.665,0.216,0
1508216420.087,-0.721,0.665,0.215,0
1508216420.107,-0.721,0.668,0.217,0
1508216420.127,-0.724,0.668,0.214,0
1508216420.146,-0.724,0.667,0.214,0
1508216420.166,-0.722,0.667,0.215,0
1508216420.186,-0.721,0.664,0.216,0
1508216420.205,-0.720,0.664,0.216,0
1508216420.225,-0.720,0.666,0.216,0
1508216420.245,-0.722,0.668,0.215,0
1508216420.264,-0.722,0.668,0.216,0
1508216420.284,-0.723,0.669,0.214,0
1508216420.304,-0.724,0.667,0.214,0
1508216420.324,-0.722,0.665,0.215,0
1508216420.343,-0.721,0.664,0.216,0
1508216420.363,-0.722,0.665,0.215,0
1508216420.383,-0.722,0.667,0.216,0
1508216420.402,-0.724,0.667,0.215,0
1508216420.422,-0.721,0.666,0.218,0
1508216420.442,-0.725,0.669,0.213,0
1508216420.462,-0.728,0.670,0.213,0
1508216420.481,-0.722,0.666,0.216,0
1508216420.501,-0.716,0.662,0.220,0
1508216420.521,-0.721,0.661,0.217,0
1508216420.540,-0.721,0.660,0.219,0
1508216420.560,-0.724,0.662,0.216,0
1508216420.580,-0.728,0.665,0.215,0
1508216420.600,-0.724,0.663,0.217,0
1508216420.619,-0.722,0.662,0.219,0
1508216420.639,-0.722,0.660,0.220,0
1508216420.659,-0.721,0.662,0.220,0
1508216420.678,-0.722,0.664,0.218,0
1508216420.698,-0.724,0.664,0.216,0
1508216420.718,-0.722,0.665,0.216,0
1508216420.737,-0.723,0.665,0.214,0
1508216420.757,-0.722,0.665,0.217,0
1508216420.777,-0.722,0.666,0.216,0
1508216420.797,-0.722,0.667,0.216,0
1508216420.816,-0.724,0.667,0.214,0
1508216420.836,-0.722,0.666,0.216,0
1508216420.856,-0.722,0.663,0.215,0
1508216420.875,-0.720,0.662,0.218,0
1508216420.895,-0.722,0.666,0.214,0
1508216420.915,-0.724,0.665,0.214,0
1508216420.935,-0.723,0.668,0.213,0
1508216420.954,-0.722,0.666,0.214,0
1508216420.974,-0.721,0.664,0.214,0
1508216420.994,-0.719,0.665,0.215,0
1508216421.013,-0.721,0.667,0.213,0
1508216421.033,-0.724,0.668,0.213,0
1508216421.053,-0.723,0.668,0.212,0
1508216421.072,-0.723,0.666,0.214,0
1508216421.092,-0.723,0.665,0.213,0
1508216421.112,-0.721,0.665,0.214,0
1508216421.132,-0.723,0.666,0.212,0
1508216421.151,-0.722,0.667,0.215,0
1508216421.171,-0.722,0.666,0.213,0
1508216421.191,-0.721,0.666,0.214,0
1508216421.210,-0.720,0.667,0.214,0
1508216421.230,-0.720,0.670,0.213,0
1508216421.250,-0.723,0.669,0.213,0
1508216421.270,-0.722,0.670,0.213,0
1508216421.289,-0.722,0.670,0.212,0
1508216421.309,-0.721,0.667,0.213,0
1508216421.329,-0.720,0.668,0.212,0
1508216421.348,-0.722,0.668,0.213,0
1508216421.368,-0.723,0.668,0.212,0
1508216421.388,-0.721,0.667,0.214,0
1508216421.407,-0.721,0.666,0.212,0
1508216421.427,-0.721,0.665,0.214,0
1508216421.447,-0.721,0.666,0.214,0
1508216421.467,-0.723,0.667,0.213,0
1508216421.486,-0.722,0.667,0.213,0
1508216421.506,-0.723,0.667,0.213,0
1508216421.526,-0.721,0.666,0.214,0
1508216421.545,-0.717,0.663,0.216,0
1508216421.565,-0.719,0.663,0.216,0
1508216421.585,-0.723,0.666,0.214,0
1508216421.605,-0.725,0.669,0.212,0
1508216421.624,-0.725,0.671,0.210,0
1508216421.644,-0.724,0.669,0.212,0
1508216421.664,-0.720,0.667,0.213,0
1508216421.683,-0.719,0.666,0.214,0
1508216421.703,-0.720,0.667,0.213,0
1508216421.723,-0.723,0.669,0.214,0
1508216421.742,-0.725,0.668,0.212,0
1508216421.762,-0.723,0.667,0.214,0
1508216421.782,-0.721,0.667,0.214,0
1508216421.802,-0.720,0.665,0.215,0
1508216421.821,-0.720,0.666,0.215,0
1508216421.841,-0.722,0.666,0.214,0
1508216421.861,-0.724,0.667,0.213,0
1508216421.880,-0.722,0.668,0.212,0
1508216421.900,-0.722,0.666,0.213,0
1508216421.920,-0.722,0.664,0.215,0
1508216421.940,-0.720,0.665,0.214,0
1508216421.959,-0.723,0.666,0.212,0
1508216421.979,-0.723,0.667,0.212,0
1508216421.999,-0.723,0.668,0.213,0
1508216422.018,-0.723,0.666,0.213,0
1508216422.038,-0.720,0.666,0.215,0
1508216422.058,-0.720,0.664,0.215,0
1508216422.077,-0.721,0.665,0.215,0
1508216422.097,-0.723,0.667,0.214,0
1508216422.117,-0.723,0.667,0.215,0
1508216422.137,-0.725,0.666,0.214,0
1508216422.156,-0.722,0.666,0.214,0
1508216422.176,-0.722,0.665,0.214,0
1508216422.196,-0.721,0.664,0.214,0
1508216422.215,-0.722,0.667,0.213,0
1508216422.235,-0.725,0.667,0.213,0
1508216422.255,-0.724,0.666,0.212,0
1508216422.275,-0.723,0.666,0.214,0
1508216422.294,-0.723,0.664,0.213,0
1508216422.314,-0.721,0.664,0.215,0
1508216422.334,-0.721,0.667,0.213,0
1508216422.353,-0.724,0.665,0.213,0
1508216422.373,-0.723,0.667,0.214,0
1508216422.393,-0.723,0.667,0.213,0
1508216422.413,-0.722,0.666,0.214,0
1508216422.432,-0.721,0.662,0.214,0
1508216422.452,-0.721,0.663,0.214,0
1508216422.472,-0.722,0.665,0.214,0
1508216422.491,-0.723,0.665,0.214,0
1508216422.511,-0.724,0.666,0.212,0
1508216422.531,-0.724,0.665,0.213,0
1508216422.550,-0.723,0.665,0.213,0
1508216422.570,-0.724,0.665,0.213,0
1508216422.590,-0.723,0.666,0.213,0
1508216422.610,-0.722,0.666,0.214,0
1508216422.629,-0.722,0.665,0.213,0
1508216422.649,-0.721,0.664,0.215,0
1508216422.669,-0.722,0.666,0.214,0
1508216422.688,-0.724,0.666,0.213,0
1508216422.708,-0.724,0.667,0.212,0
1508216422.728,-0.723,0.666,0.214,0
1508216422.748,-0.724,0.666,0.213,0
1508216422.767,-0.721,0.666,0.216,0
1508216422.787,-0.724,0.664,0.212,0
1508216422.807,-0.723,0.664,0.216,0
1508216422.826,-0.722,0.665,0.213,0
1508216422.846,-0.723,0.665,0.215,0
1508216422.866,-0.723,0.663,0.214,0
1508216422.885,-0.723,0.664,0.215,0
1508216422.905,-0.723,0.664,0.213,0
1508216422.925,-0.722,0.664,0.214,0
1508216422.945,-0.722,0.666,0.214,0
1508216422.964,-0.722,0.666,0.213,0
1508216422.984,-0.723,0.667,0.214,0
1508216423.004,-0.723,0.669,0.214,0
1508216423.023,-0.724,0.667,0.214,0
1508216423.043,-0.722,0.666,0.216,0
1508216423.063,-0.722,0.665,0.215,0
1508216423.083,-0.723,0.665,0.215,0
1508216423.102,-0.721,0.665,0.216,0
1508216423.122,-0.722,0.666,0.214,0
1508216423.142,-0.722,0.668,0.214,0
1508216423.161,-0.721,0.668,0.214,0
1508216423.181,-0.722,0.667,0.214,0
1508216423.201,-0.723,0.667,0.214,0
1508216423.220,-0.723,0.668,0.213,0
1508216423.240,-0.724,0.668,0.215,0
1508216423.260,-0.722,0.667,0.214,0
1508216423.280,-0.723,0.666,0.213,0
1508216423.299,-0.722,0.667,0.216,0
1508216423.319,-0.719,0.664,0.217,0
1508216423.339,-0.718,0.662,0.218,0
1508216423.358,-0.719,0.662,0.217,0
1508216423.378,-0.723,0.668,0.217,0
1508216423.398,-0.725,0.671,0.213,0
1508216423.418,-0.724,0.671,0.213,0
1508216423.437,-0.722,0.669,0.214,0
1508216423.457,-0.719,0.667,0.216,0
1508216423.477,-0.718,0.665,0.216,0
1508216423.496,-0.719,0.666,0.216,0
1508216423.516,-0.723,0.668,0.213,0
1508216423.536,-0.723,0.669,0.215,0
1508216423.555,-0.721,0.667,0.213,0
1508216423.575,-0.720,0.666,0.216,0
1508216423.595,-0.720,0.666,0.216,0
1508216423.615,-0.720,0.667,0.216,0
1508216423.634,-0.720,0.666,0.216,0
1508216423.654,-0.720,0.668,0.216,0
1508216423.674,-0.721,0.667,0.216,0
1508216423.693,-0.721,0.667,0.217,0
1508216423.713,-0.720,0.668,0.216,0
1508216423.733,-0.721,0.667,0.216,0
1508216423.753,-0.721,0.667,0.216,0
1508216423.772,-0.721,0.668,0.216,0
1508216423.792,-0.722,0.667,0.214,0
1508216423.812,-0.721,0.668,0.215,0
1508216423.831,-0.721,0.668,0.215,0
1508216423.851,-0.721,0.668,0.216,0
1508216423.871,-0.722,0.667,0.215,0
1508216423.891,-0.721,0.668,0.216,0
1508216423.910,-0.722,0.666,0.215,0
1508216423.930,-0.720,0.666,0.217,0
1508216423.950,-0.721,0.667,0.215,0
1508216423.969,-0.720,0.667,0.217,0
1508216423.989,-0.720,0.669,0.217,0
1508216424.009,-0.721,0.668,0.216,0
1508216424.028,-0.720,0.667,0.216,0
1508216424.048,-0.719,0.667,0.217,0
1508216424.068,-0.721,0.668,0.215,0
1508216424.088,-0.721,0.667,0.216,0
1508216424.107,-0.720,0.668,0.216,0
1508216424.127,-0.721,0.667,0.216,0
1508216424.147,-0.721,0.667,0.215,0
1508216424.166,-0.720,0.667,0.216,0
1508216424.186,-0.721,0.665,0.215,0
1508216424.206,-0.720,0.666,0.216,0
1508216424.226,-0.720,0.669,0.216,0
1508216424.245,-0.721,0.668,0.216,0
1508216424.265,-0.720,0.667,0.217,0
1508216424.285,-0.722,0.669,0.216,0
1508216424.304,-0.722,0.669,0.216,0
1508216424.324,-0.720,0.667,0.216,0
1508216424.344,-0.720,0.668,0.216,0
1508216424.363,-0.718,0.665,0.218,0
1508216424.383,-0.719,0.664,0.216,0
1508216424.403,-0.722,0.667,0.214,0
1508216424.423,-0.723,0.670,0.214,0
1508216424.442,-0.722,0.672,0.212,0
1508216424.462,-0.721,0.670,0.214,0
1508216424.482,-0.718,0.670,0.214,0
1508216424.501,-0.718,0.669,0.214,0
1508216424.521,-0.720,0.670,0.215,0
1508216424.541,-0.720,0.672,0.213,0
1508216424.561,-0.723,0.672,0.213,0
1508216424.580,-0.722,0.669,0.215,0
1508216424.600,-0.719,0.668,0.214,0
1508216424.620,-0.719,0.667,0.217,0
1508216424.639,-0.719,0.667,0.215,0
1508216424.659,-0.722,0.669,0.212,0
1508216424.679,-0.725,0.672,0.211,0
1508216424.698,-0.721,0.670,0.214,0
1508216424.718,-0.720,0.667,0.212,0
1508216424.738,-0.718,0.665,0.215,0
1508216424.758,-0.718,0.666,0.211,0
1508216424.777,-0.720,0.670,0.212,0
1508216424.797,-0.721,0.671,0.209,0
1508216424.817,-0.720,0.671,0.212,0
1508216424.836,-0.720,0.669,0.212,0
1508216424.856,-0.718,0.668,0.214,0
1508216424.876,-0.719,0.669,0.212,0
1508216424.896,-0.720,0.669,0.212,0
1508216424.915,-0.721,0.669,0.212,0
1508216424.935,-0.720,0.668,0.213,0
1508216424.955,-0.721,0.667,0.212,0
1508216424.974,-0.720,0.666,0.214,0
1508216424.994,-0.720,0.666,0.212,0
1508216425.014,-0.720,0.665,0.213,0
1508216425.033,-0.721,0.667,0.213,0
1508216425.053,-0.721,0.667,0.213,0
1508216425.073,-0.723,0.667,0.212,0
1508216425.093,-0.721,0.669,0.214,0
1508216425.112,-0.720,0.669,0.214,0
1508216425.132,-0.720,0.668,0.214,0
1508216425.152,-0.720,0.668,0.214,0
1508216425.171,-0.721,0.668,0.214,0
1508216425.191,-0.721,0.667,0.213,0
1508216425.211,-0.721,0.668,0.214,0
1508216425.231,-0.722,0.668,0.214,0
1508216425.250,-0.723,0.668,0.215,0
1508216425.270,-0.721,0.668,0.215,0
1508216425.290,-0.722,0.664,0.214,0
1508216425.309,-0.719,0.667,0.216,0
1508216425.329,-0.719,0.668,0.215,0
1508216425.349,-0.720,0.666,0.216,0
1508216425.369,-0.721,0.667,0.215,0
1508216425.388,-0.721,0.667,0.215,0
1508216425.408,-0.722,0.669,0.213,0
1508216425.428,-0.722,0.671,0.213,0
1508216425.447,-0.723,0.672,0.212,0
1508216425.467,-0.722,0.667,0.213,0
1508216425.487,-0.718,0.666,0.214,0
1508216425.506,-0.720,0.665,0.215,0
1508216425.526,-0.719,0.665,0.215,0
1508216425.546,-0.720,0.667,0.215,0
1508216425.566,-0.723,0.668,0.212,0
1508216425.585,-0.723,0.669,0.214,0
1508216425.605,-0.720,0.669,0.215,0
1508216425.625,-0.720,0.668,0.215,0
1508216425.644,-0.720,0.668,0.213,0
1508216425.664,-0.721,0.670,0.215,0
1508216425.684,-0.722,0.669,0.214,0
1508216425.704,-0.721,0.668,0.215,0
1508216425.723,-0.721,0.668,0.213,0
1508216425.743,-0.722,0.666,0.215,0
1508216425.763,-0.720,0.667,0.214,0
1508216425.782,-0.722,0.667,0.213,0
1508216425.802,-0.723,0.668,0.214,0
1508216425.822,-0.721,0.667,0.215,0
1508216425.841,-0.720,0.665,0.215,0
1508216425.861,-0.720,0.666,0.216,0
1508216425.881,-0.721,0.667,0.216,0
1508216425.901,-0.724,0.668,0.215,0
1508216425.920,-0.724,0.668,0.214,0
1508216425.940,-0.722,0.666,0.215,0
1508216425.960,-0.721,0.665,0.214,0
1508216425.979,-0.720,0.665,0.216,0
1508216425.999,-0.721,0.667,0.214,0
1508216426.019,-0.723,0.668,0.213,0
1508216426.039,-0.722,0.669,0.213,0
1508216426.058,-0.722,0.667,0.213,0
1508216426.078,-0.721,0.667,0.215,0
1508216426.098,-0.720,0.667,0.214,0
1508216426.117,-0.722,0.668,0.214,0
1508216426.137,-0.723,0.666,0.214,0
1508216426.157,-0.723,0.667,0.214,0
1508216426.176,-0.722,0.665,0.214,0
1508216426.196,-0.721,0.666,0.216,0
1508216426.216,-0.721,0.665,0.215,0
1508216426.236,-0.722,0.667,0.215,0
1508216426.255,-0.721,0.667,0.215,0
1508216426.275,-0.723,0.668,0.215,0
1508216426.295,-0.723,0.666,0.214,0
1508216426.314,-0.720,0.665,0.216,0
1508216426.334,-0.722,0.666,0.214,0
1508216426.354,-0.722,0.668,0.215,0
1508216426.374,-0.722,0.668,0.215,0
1508216426.393,-0.723,0.668,0.213,0
1508216426.413,-0.722,0.665,0.214,0
1508216426.433,-0.719,0.664,0.216,0
1508216426.452,-0.720,0.665,0.215,0
1508216426.472,-0.721,0.665,0.215,0
1508216426.492,-0.723,0.668,0.214,0
1508216426.511,-0.722,0.668,0.215,0
1508216426.531,-0.724,0.667,0.213,0
1508216426.551,-0.723,0.668,0.214,0
1508216426.571,-0.723,0.666,0.213,0
1508216426.590,-0.721,0.667,0.216,0
1508216426.610,-0.720,0.666,0.215,0
1508216426.630,-0.721,0.667,0.217,0
1508216426.649,-0.722,0.668,0.214,0
1508216426.669,-0.723,0.668,0.214,0
1508216426.689,-0.722,0.666,0.213,0
1508216426.709,-0.721,0.666,0.214,0
1508216426.728,-0.721,0.668,0.214,0
1508216426.748,-0.721,0.667,0.214,0
1508216426.768,-0.722,0.669,0.214,0
1508216426.787,-0.723,0.667,0.214,0
1508216426.807,-0.721,0.668,0.215,0
1508216426.827,-0.720,0.668,0.215,0
1508216426.846,-0.720,0.666,0.215,0
1508216426.866,-0.720,0.667,0.217,0
1508216426.886,-0.721,0.668,0.215,0
1508216426.906,-0.722,0.668,0.215,0
1508216426.925,-0.720,0.668,0.215,0
1508216426.945,-0.720,0.667,0.216,0
1508216426.965,-0.719,0.666,0.214,0
1508216426.984,-0.720,0.669,0.215,0
1508216427.004,-0.723,0.669,0.213,0
1508216427.024,-0.724,0.668,0.214,0
1508216427.044,-0.722,0.668,0.214,0
1508216427.063,-0.720,0.665,0.216,0
1508216427.083,-0.718,0.666,0.216,0
1508216427.103,-0.718,0.668,0.215,0
1508216427.122,-0.722,0.669,0.216,0
1508216427.142,-0.722,0.670,0.215,0
1508216427.162,-0.721,0.669,0.216,0
1508216427.182,-0.722,0.667,0.215,0
1508216427.201,-0.720,0.669,0.217,0
1508216427.221,-0.718,0.667,0.217,0
1508216427.241,-0.716,0.664,0.218,0
1508216427.260,-0.719,0.667,0.216,0
1508216427.280,-0.722,0.670,0.215,0
1508216427.300,-0.722,0.670,0.214,0
1508216427.319,-0.722,0.671,0.213,0
1508216427.339,-0.721,0.669,0.214,0
1508216427.359,-0.718,0.667,0.217,0
1508216427.379,-0.716,0.667,0.216,0
1508216427.398,-0.719,0.667,0.217,0
1508216427.418,-0.720,0.670,0.216,0
1508216427.438,-0.722,0.670,0.216,0
1508216427.457,-0.723,0.670,0.213,0
1508216427.477,-0.719,0.668,0.218,0
1508216427.497,-0.719,0.667,0.217,0
1508216427.517,-0.719,0.667,0.217,0
1508216427.536,-0.719,0.668,0.217,0
1508216427.556,-0.719,0.667,0.218,0
1508216427.576,-0.720,0.668,0.215,0
1508216427.595,-0.720,0.669,0.216,0
1508216427.615,-0.719,0.668,0.215,0
1508216427.635,-0.720,0.669,0.217,0
1508216427.654,-0.721,0.670,0.215,0
1508216427.674,-0.720,0.669,0.216,0
1508216427.694,-0.719,0.669,0.215,0
1508216427.714,-0.718,0.668,0.216,0
1508216427.733,-0.721,0.669,0.215,0
1508216427.753,-0.720,0.669,0.217,0
1508216427.773,-0.721,0.669,0.215,0
1508216427.792,-0.720,0.668,0.217,0
1508216427.812,-0.718,0.668,0.217,0
1508216427.832,-0.718,0.667,0.217,0
