timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508319922.421,41.504,21.973,34.180,41.016,7.812,0
1508319922.425,34.180,31.250,38.574,36.621,20.996,0
1508319922.429,34.180,34.668,28.809,31.250,16.602,0
1508319922.433,36.621,27.832,24.414,31.738,19.043,0
1508319922.437,31.738,32.715,23.438,40.039,16.113,0
1508319922.440,27.344,32.715,26.367,38.574,-20.020,0
1508319922.444,24.902,27.344,35.156,34.180,28.320,0
1508319922.448,22.461,27.832,39.062,34.668,61.035,0
1508319922.452,20.020,20.996,35.156,37.598,29.297,0
1508319922.456,19.043,23.438,37.109,38.086,-23.438,0
1508319922.460,14.648,34.668,37.109,39.551,36.133,0
1508319922.464,18.066,31.738,35.156,43.457,83.008,0
1508319922.468,25.391,29.785,38.086,32.715,33.691,0
1508319922.472,32.227,35.645,38.086,22.461,8.789,0
1508319922.476,34.180,38.086,36.621,20.508,27.832,0
1508319922.479,28.320,38.086,34.668,23.926,46.387,0
1508319922.483,26.855,38.086,25.879,28.320,-3.906,0
1508319922.487,33.203,36.621,24.414,25.391,-38.574,0
1508319922.491,35.645,31.250,37.598,23.926,17.578,0
1508319922.495,34.180,30.273,41.992,24.414,63.965,0
1508319922.499,35.156,32.227,39.551,24.902,59.082,0
1508319922.503,33.691,34.668,43.945,29.297,42.480,0
1508319922.507,29.785,35.645,46.387,31.738,6.836,0
1508319922.511,32.715,38.086,40.039,33.691,9.277,0
1508319922.515,27.832,39.551,31.738,27.832,50.781,0
1508319922.519,26.367,45.410,36.133,29.297,38.574,0
1508319922.522,32.227,43.457,49.316,36.621,26.855,0
1508319922.526,27.344,28.809,42.480,31.250,20.020,0
1508319922.530,22.461,34.180,31.738,30.762,-2.441,0
1508319922.534,19.531,38.574,24.414,40.527,-11.230,0
1508319922.538,20.508,36.133,21.484,41.016,-9.766,0
1508319922.542,21.973,40.527,35.156,36.621,3.418,0
1508319922.546,21.973,35.645,45.410,33.691,39.551,0
1508319922.550,18.066,27.344,44.922,26.855,41.504,0
1508319922.554,17.578,37.109,43.945,27.832,22.949,0
1508319922.558,25.391,43.945,41.504,36.133,25.391,0
1508319922.562,27.832,40.039,47.363,45.898,39.062,0
1508319922.565,30.762,43.457,46.387,45.898,14.648,0
1508319922.569,38.086,46.387,30.273,38.086,8.301,0
1508319922.573,37.109,38.574,36.133,36.133,-6.348,0
1508319922.577,35.156,43.945,41.016,30.762,-39.062,0
1508319922.581,33.691,51.270,30.762,25.391,12.695,0
1508319922.585,26.855,36.621,33.691,20.508,17.578,0
1508319922.589,35.645,40.527,44.922,22.461,-20.020,0
1508319922.593,44.922,49.316,40.039,37.109,-0.488,0
1508319922.597,36.133,40.527,32.227,38.086,65.430,0
1508319922.601,32.715,41.504,34.668,34.180,67.383,0
1508319922.604,38.086,42.480,34.668,35.645,-20.020,0
1508319922.608,38.574,37.109,37.598,37.109,-18.555,0
1508319922.612,39.551,35.645,42.969,39.062,37.598,0
1508319922.616,35.156,43.457,43.945,42.969,10.254,0
1508319922.620,30.762,42.969,33.691,41.016,11.230,0
1508319922.624,38.574,45.898,27.344,42.480,-4.883,0
1508319922.628,41.016,49.805,41.504,54.688,17.578,0
1508319922.632,36.621,38.086,46.387,60.059,32.227,0
1508319922.636,30.273,35.645,49.805,61.035,-3.906,0
1508319922.640,30.273,40.527,49.316,54.199,22.461,0
1508319922.644,40.039,37.598,45.410,44.434,25.879,0
1508319922.647,46.875,44.434,48.340,41.504,18.066,0
1508319922.651,39.551,45.410,47.852,40.039,38.574,0
1508319922.655,30.273,35.645,44.922,39.551,23.438,0
1508319922.659,35.156,39.062,45.898,41.504,17.090,0
1508319922.663,39.551,43.457,42.969,35.645,62.500,0
1508319922.667,33.203,34.668,42.969,31.738,52.734,0
1508319922.671,28.320,27.832,44.434,34.668,22.461,0
1508319922.675,38.086,36.133,33.203,34.668,17.578,0
1508319922.679,42.969,39.551,33.203,39.062,18.066,0
1508319922.683,41.992,36.621,41.992,37.598,42.969,0
1508319922.687,44.434,34.668,41.992,34.180,34.668,0
1508319922.690,36.621,36.621,46.875,41.504,3.906,0
1508319922.694,38.086,44.434,46.875,49.316,31.738,0
1508319922.698,40.039,39.062,45.410,44.434,73.242,0
1508319922.702,35.156,35.645,46.387,36.133,46.875,0
1508319922.706,36.621,37.598,50.781,46.387,5.371,0
1508319922.710,29.785,33.203,46.387,43.945,9.766,0
1508319922.714,25.391,30.273,39.551,31.738,56.641,0
1508319922.718,29.785,32.227,43.457,32.227,42.969,0
1508319922.722,29.297,35.156,41.504,31.738,-18.555,0
1508319922.726,28.809,33.691,40.039,34.180,-13.672,0
1508319922.729,31.250,35.645,36.133,36.133,71.289,0
1508319922.733,29.785,28.320,33.691,40.039,78.613,0
1508319922.737,24.902,26.367,41.016,43.457,21.973,0
1508319922.741,24.414,34.180,39.551,37.109,19.043,0
1508319922.745,25.391,33.691,37.109,36.133,40.039,0
1508319922.749,24.414,35.156,40.039,30.273,49.316,0
1508319922.753,19.531,36.133,41.992,28.809,37.109,0
1508319922.757,15.625,36.621,47.852,36.621,23.926,0
1508319922.761,21.973,40.527,49.805,37.598,14.648,0
1508319922.765,25.391,41.016,43.945,41.016,3.906,0
1508319922.769,22.949,32.715,34.668,40.527,-16.602,0
1508319922.772,18.066,32.715,36.621,33.203,0.000,0
1508319922.776,20.996,33.691,37.109,32.227,21.973,0
1508319922.780,33.691,26.855,34.668,35.156,46.387,0
1508319922.784,34.668,30.273,40.527,33.691,35.645,0
1508319922.788,32.227,34.180,42.480,36.621,6.836,0
1508319922.792,34.668,34.668,49.805,35.645,28.809,0
1508319922.796,31.250,40.527,51.758,34.180,51.758,0
1508319922.800,26.367,41.992,41.504,38.574,53.223,0
1508319922.804,27.344,37.598,41.016,45.410,18.066,0
1508319922.808,33.691,39.062,39.062,46.387,21.973,0
1508319922.812,37.109,35.645,29.297,34.180,25.879,0
1508319922.815,35.645,29.297,29.785,33.691,20.020,0
1508319922.819,35.156,33.691,36.133,40.527,42.480,0
1508319922.823,33.203,37.109,32.227,39.062,32.715,0
1508319922.827,32.227,34.180,35.156,36.621,10.254,0
1508319922.831,36.133,33.203,44.922,37.109,19.043,0
1508319922.835,37.598,36.621,41.504,39.062,49.805,0
1508319922.839,34.668,34.180,36.133,40.039,27.344,0
1508319922.843,33.691,30.273,38.574,51.270,34.668,0
1508319922.847,35.156,32.715,37.109,43.945,59.082,0
1508319922.851,34.668,33.203,26.367,32.227,17.578,0
1508319922.854,25.879,29.297,19.531,36.133,-30.273,0
1508319922.858,27.344,29.297,32.715,37.109,-20.508,0
1508319922.862,36.133,31.738,41.016,36.621,30.273,0
1508319922.866,33.691,35.645,34.668,41.992,63.477,0
1508319922.870,19.043,36.133,32.715,38.574,31.738,0
1508319922.874,6.836,24.414,42.480,25.391,6.836,0
1508319922.878,12.695,20.508,50.781,30.762,36.133,0
1508319922.882,18.066,23.926,46.875,39.062,61.035,0
1508319922.886,14.160,22.461,39.062,26.367,19.531,0
1508319922.890,20.020,20.020,37.598,22.461,-12.695,0
1508319922.894,25.391,20.020,38.574,27.344,24.414,0
1508319922.897,24.902,26.367,27.344,26.367,45.410,0
1508319922.901,24.902,32.227,19.531,27.832,0.488,0
1508319922.905,26.855,33.203,33.691,29.785,-39.551,0
1508319922.909,26.855,30.762,42.480,30.762,13.184,0
1508319922.913,24.414,25.879,42.480,41.016,57.129,0
1508319922.917,23.438,23.926,47.852,45.898,40.527,0
1508319922.921,25.879,27.344,49.316,42.969,16.602,0
1508319922.925,33.203,37.109,49.805,42.969,25.879,0
1508319922.929,36.133,34.180,41.016,38.574,59.082,0
1508319922.933,36.621,29.785,36.621,33.203,37.109,0
1508319922.937,32.715,40.039,35.156,34.668,0.488,0
1508319922.940,30.273,42.969,30.762,33.203,19.531,0
1508319922.944,33.203,38.086,25.391,28.320,23.926,0
1508319922.948,25.879,33.691,28.320,33.691,14.648,0
1508319922.952,20.508,33.691,39.551,40.039,2.441,0
1508319922.956,24.414,29.297,39.062,35.156,4.883,0
1508319922.960,25.879,30.762,40.527,37.109,20.508,0
1508319922.964,24.414,37.109,41.016,40.527,39.062,0
1508319922.968,16.113,34.668,31.250,25.879,29.297,0
1508319922.972,13.672,33.203,29.297,11.230,21.973,0
1508319922.976,21.484,30.762,37.598,21.484,40.039,0
1508319922.979,24.902,33.203,35.156,30.762,54.199,0
1508319922.983,25.879,37.598,29.297,26.855,56.152,0
1508319922.987,27.832,36.133,32.715,22.461,23.438,0
1508319922.991,26.367,34.668,30.273,22.461,14.648,0
1508319922.995,25.879,34.180,29.785,28.320,16.602,0
1508319922.999,29.297,40.527,33.691,25.879,44.434,0
1508319923.003,34.668,39.551,41.504,32.715,18.555,0
1508319923.007,35.156,36.621,46.387,38.086,-41.504,0
1508319923.011,38.086,33.203,40.527,34.668,-5.859,0
1508319923.015,36.133,30.273,36.621,36.133,56.641,0
1508319923.019,31.250,28.809,36.133,36.133,35.645,0
1508319923.022,34.668,28.809,35.156,40.527,-28.809,0
1508319923.026,38.574,35.645,40.039,44.434,-6.836,0
1508319923.030,37.598,39.062,40.527,47.852,33.691,0
1508319923.034,34.180,35.645,32.715,47.363,11.230,0
1508319923.038,27.832,33.691,34.668,42.480,8.301,0
1508319923.042,26.367,26.855,40.039,36.621,28.809,0
1508319923.046,32.227,26.367,35.156,37.598,57.617,0
1508319923.050,31.738,27.832,37.598,37.598,61.035,0
1508319923.054,32.227,24.902,44.434,29.785,17.090,0
1508319923.058,34.180,23.438,43.945,25.391,14.648,0
1508319923.062,26.855,27.832,37.109,27.832,64.453,0
1508319923.065,19.531,23.926,32.715,32.227,44.922,0
1508319923.069,23.438,23.438,33.691,34.668,-16.602,0
1508319923.073,23.926,25.879,39.062,36.133,14.160,0
1508319923.077,22.461,26.367,31.250,34.668,53.711,0
1508319923.081,28.320,25.879,22.461,35.156,38.574,0
1508319923.085,34.180,28.809,27.344,39.062,41.992,0
1508319923.089,32.715,42.969,26.855,24.902,19.043,0
1508319923.093,27.832,49.805,34.180,21.484,25.879,0
1508319923.097,21.484,48.340,30.762,28.809,40.527,0
1508319923.101,23.438,46.387,27.832,31.250,-12.207,0
1508319923.104,23.926,45.410,33.203,27.832,4.395,0
1508319923.108,19.531,45.410,33.691,21.484,33.691,0
1508319923.112,31.738,43.945,33.691,28.320,42.480,0
1508319923.116,39.062,37.598,30.762,39.062,38.574,0
1508319923.120,36.133,41.504,27.344,42.480,9.766,0
1508319923.124,35.645,46.875,22.949,36.133,15.137,0
1508319923.128,34.180,41.992,30.273,36.621,31.738,0
1508319923.132,35.156,38.574,31.738,51.758,51.758,0
1508319923.136,39.062,39.551,30.762,52.246,46.875,0
1508319923.140,46.875,41.016,32.227,46.875,33.691,0
1508319923.144,50.781,38.574,40.039,51.270,11.230,0
1508319923.147,49.805,43.945,49.805,51.758,3.418,0
1508319923.151,54.688,42.969,45.410,53.223,34.668,0
1508319923.155,61.035,39.062,39.551,54.688,20.020,0
1508319923.159,56.641,38.086,38.086,45.410,21.484,0
1508319923.163,50.781,34.668,41.504,42.969,46.387,0
1508319923.167,45.898,36.621,40.527,48.340,60.059,0
1508319923.171,42.969,35.156,38.086,43.457,37.109,0
1508319923.175,42.480,39.062,36.621,42.969,-4.883,0
1508319923.179,44.434,42.969,40.527,45.898,25.879,0
1508319923.183,44.434,41.992,40.527,41.016,43.945,0
1508319923.187,40.527,35.645,36.133,43.457,-20.996,0
1508319923.190,37.598,30.762,31.250,50.781,-26.367,0
1508319923.194,36.621,32.227,23.438,48.828,51.758,0
1508319923.198,36.621,22.949,31.250,48.828,67.383,0
1508319923.202,29.297,24.414,41.992,44.922,18.066,0
1508319923.206,31.738,31.250,40.039,39.551,5.859,0
1508319923.210,37.598,37.598,36.621,38.086,45.898,0
1508319923.214,35.156,32.227,38.574,39.062,61.035,0
1508319923.218,29.297,23.926,41.992,41.504,35.645,0
1508319923.222,22.461,30.762,45.410,38.086,11.230,0
1508319923.226,24.902,31.738,50.293,41.504,24.902,0
1508319923.229,24.902,26.367,50.781,48.828,41.016,0
1508319923.233,14.160,20.020,41.016,40.527,17.090,0
1508319923.237,7.812,18.555,33.691,30.273,-10.254,0
1508319923.241,17.578,26.855,35.645,37.109,10.254,0
1508319923.245,20.508,32.227,37.598,40.039,48.340,0
1508319923.249,15.625,29.785,40.527,34.180,45.410,0
1508319923.253,20.508,30.762,37.598,34.180,41.016,0
1508319923.257,20.996,35.645,36.621,28.320,48.340,0
1508319923.261,13.184,28.320,39.551,34.668,30.762,0
1508319923.265,16.602,24.414,44.922,38.574,7.324,0
1508319923.269,19.531,34.180,44.434,34.180,11.719,0
1508319923.272,18.555,36.133,41.016,31.250,35.645,0
1508319923.276,23.438,35.156,38.574,26.367,20.020,0
1508319923.280,26.367,42.480,30.762,29.297,17.578,0
1508319923.284,28.320,43.457,31.738,28.809,48.340,0
1508319923.288,36.621,41.504,42.969,32.715,27.832,0
1508319923.292,37.598,39.551,34.668,32.227,36.133,0
1508319923.296,33.691,39.062,36.621,36.621,65.430,0
1508319923.300,32.227,39.062,48.828,39.551,45.898,0
1508319923.304,31.738,36.621,35.156,30.273,25.391,0
1508319923.308,29.785,32.227,31.250,26.855,13.184,0
1508319923.312,26.367,37.598,34.180,25.879,20.020,0
1508319923.315,27.832,45.410,24.902,24.414,37.598,0
1508319923.319,22.461,40.527,33.691,21.484,13.672,0
1508319923.323,20.508,33.203,38.574,22.949,-10.254,0
1508319923.327,27.344,28.320,37.598,22.461,46.387,0
1508319923.331,26.367,29.297,39.062,20.508,125.977,0
1508319923.335,24.902,31.738,34.180,22.949,52.246,0
1508319923.339,26.367,33.203,36.133,23.926,-5.371,0
1508319923.343,28.809,43.457,31.738,24.414,57.129,0
1508319923.347,28.320,50.293,29.297,23.926,64.941,0
1508319923.351,25.879,47.363,40.527,31.738,34.668,0
1508319923.354,24.414,46.387,37.598,39.062,-3.906,0
1508319923.358,22.949,39.551,36.621,37.598,18.555,0
1508319923.362,25.879,32.227,40.039,29.785,80.566,0
1508319923.366,31.738,33.691,33.691,34.668,51.270,0
1508319923.370,28.809,36.133,26.367,46.875,-15.137,0
1508319923.374,28.809,42.480,36.621,40.527,3.906,0
1508319923.378,36.133,41.992,43.945,32.715,57.129,0
1508319923.382,36.133,38.574,41.992,39.551,56.641,0
1508319923.386,33.203,43.945,43.457,42.480,15.625,0
1508319923.390,39.062,44.922,39.062,38.086,27.832,0
1508319923.394,48.340,40.527,33.203,43.945,55.176,0
1508319923.397,42.480,38.574,38.086,45.410,63.965,0
1508319923.401,29.785,33.691,50.781,31.738,47.363,0
1508319923.405,30.273,24.414,48.340,28.320,37.598,0
1508319923.409,35.156,30.762,42.969,33.691,62.500,0
1508319923.413,33.691,34.668,42.969,38.086,62.988,0
1508319923.417,39.551,36.621,39.551,35.156,23.926,0
1508319923.421,48.828,41.504,36.621,41.016,2.930,0
1508319923.425,40.527,29.785,46.387,47.363,12.695,0
1508319923.429,35.156,24.902,50.293,42.480,28.809,0
1508319923.433,44.922,31.250,40.527,45.410,32.227,0
1508319923.437,50.781,32.715,35.645,51.758,26.367,0
1508319923.440,45.410,32.715,35.156,41.016,29.785,0
1508319923.444,41.016,32.715,38.086,35.156,46.875,0
1508319923.448,41.992,43.457,38.086,41.016,68.359,0
1508319923.452,40.527,47.363,43.457,47.363,45.410,0
1508319923.456,41.504,28.320,48.828,59.082,30.762,0
1508319923.460,40.039,23.438,42.480,60.547,38.574,0
1508319923.464,36.621,31.738,32.715,60.547,35.156,0
1508319923.468,35.645,27.832,33.203,61.523,17.578,0
1508319923.472,32.227,24.414,40.527,60.059,12.695,0
1508319923.476,27.344,24.902,42.969,59.570,-2.930,0
1508319923.479,25.879,29.785,37.598,57.129,36.621,0
1508319923.483,20.996,34.180,37.109,60.059,77.148,0
1508319923.487,15.625,23.926,45.410,61.035,9.766,0
1508319923.491,9.766,21.484,41.016,59.570,-11.230,0
1508319923.495,15.625,28.320,37.109,59.082,62.500,0
1508319923.499,23.926,29.297,47.363,64.453,63.965,0
1508319923.503,23.438,28.320,53.223,62.988,28.809,0
1508319923.507,20.508,31.738,38.086,57.617,34.668,0
1508319923.511,21.973,30.762,36.621,61.523,55.176,0
1508319923.515,28.809,36.133,46.387,57.617,54.199,0
1508319923.519,34.180,39.062,41.016,45.410,-3.906,0
1508319923.522,29.297,39.551,29.297,41.504,-14.648,0
1508319923.526,31.738,31.250,33.691,50.293,43.945,0
1508319923.530,44.434,23.926,44.434,53.711,34.180,0
1508319923.534,41.504,33.203,39.551,43.945,-2.930,0
1508319923.538,35.645,37.598,34.668,42.969,20.508,0
1508319923.542,43.945,35.156,41.992,45.898,46.875,0
1508319923.546,48.828,37.109,42.969,41.504,47.363,0
1508319923.550,43.945,38.574,30.273,45.410,38.574,0
1508319923.554,41.016,38.086,26.367,44.922,15.625,0
1508319923.558,40.039,41.016,35.645,41.016,-3.906,0
1508319923.562,41.504,31.738,43.945,45.410,20.508,0
1508319923.565,37.109,27.344,45.410,43.945,47.363,0
1508319923.569,33.203,30.273,41.016,38.574,17.578,0
1508319923.573,35.645,38.574,42.969,44.922,11.719,0
1508319923.577,36.621,37.109,44.434,46.387,57.617,0
1508319923.581,38.574,36.133,39.551,45.898,61.035,0
1508319923.585,35.645,39.551,40.039,42.969,27.344,0
1508319923.589,26.855,36.133,41.992,39.551,25.879,0
1508319923.593,22.461,28.809,31.738,34.668,17.578,0
1508319923.597,28.320,30.762,26.855,37.109,50.293,0
1508319923.601,31.250,27.832,36.621,41.016,64.453,0
1508319923.604,31.250,26.367,46.387,41.016,20.996,0
1508319923.608,32.715,36.133,45.898,45.898,17.090,0
1508319923.612,32.715,32.715,41.016,41.992,41.992,0
1508319923.616,32.227,29.785,39.062,32.715,53.711,0
1508319923.620,30.273,30.273,40.039,35.156,17.578,0
1508319923.624,32.715,33.203,42.969,43.457,8.789,0
1508319923.628,36.133,31.738,38.574,41.504,65.430,0
1508319923.632,32.715,33.691,30.273,34.180,74.707,0
1508319923.636,26.367,36.133,26.367,26.367,3.418,0
1508319923.640,24.902,36.621,28.320,29.297,-23.926,0
1508319923.644,31.738,40.039,28.809,29.785,30.273,0
1508319923.647,35.156,40.039,27.832,22.949,59.082,0
1508319923.651,35.645,36.621,22.949,18.066,32.227,0
1508319923.655,37.598,33.691,27.832,14.160,8.301,0
1508319923.659,36.133,38.574,47.363,26.367,21.973,0
1508319923.663,33.691,29.297,43.945,22.949,87.402,0
1508319923.667,26.367,28.320,37.598,13.184,75.684,0
1508319923.671,22.461,34.180,41.016,13.672,23.926,0
1508319923.675,25.391,30.762,44.434,18.555,25.879,0
1508319923.679,22.949,31.250,40.039,29.785,57.129,0
1508319923.683,20.020,33.691,40.527,31.250,64.941,0
1508319923.687,29.297,29.785,44.434,29.297,35.645,0
1508319923.690,31.738,28.809,39.062,28.320,34.668,0
1508319923.694,23.438,35.645,27.344,28.809,43.457,0
1508319923.698,20.020,34.668,22.949,28.320,56.152,0
1508319923.702,25.391,28.809,35.645,28.320,48.340,0
1508319923.706,27.344,30.273,43.945,29.297,37.598,0
1508319923.710,17.578,31.250,41.016,22.949,38.086,0
1508319923.714,10.254,23.438,41.992,25.879,13.184,0
1508319923.718,20.508,18.066,42.480,33.203,9.766,0
1508319923.722,27.832,24.414,42.480,39.062,23.926,0
1508319923.726,25.391,31.738,44.434,43.457,21.973,0
1508319923.729,28.320,29.785,43.457,41.504,49.805,0
1508319923.733,33.203,26.367,36.133,45.898,72.754,0
1508319923.737,36.621,31.250,33.691,46.875,21.484,0
1508319923.741,45.410,35.156,30.273,48.340,-1.465,0
1508319923.745,41.504,28.809,33.691,51.270,41.992,0
1508319923.749,24.902,21.973,39.062,33.691,43.945,0
1508319923.753,18.066,24.902,43.945,22.461,7.812,0
1508319923.757,12.207,24.902,48.340,27.832,21.484,0
1508319923.761,10.254,22.949,50.293,23.438,42.969,0
1508319923.765,17.578,22.949,53.223,21.484,55.176,0
1508319923.769,21.973,25.391,51.758,24.414,31.738,0
1508319923.772,26.367,32.227,45.898,25.391,31.250,0
1508319923.776,24.902,32.227,36.621,23.926,49.805,0
1508319923.780,22.949,26.367,32.227,22.461,53.223,0
1508319923.784,28.809,29.297,42.480,24.414,51.270,0
1508319923.788,24.414,36.133,48.340,26.367,40.527,0
1508319923.792,23.438,26.855,45.898,23.926,16.113,0
1508319923.796,23.926,25.391,42.480,26.367,38.574,0
1508319923.800,26.855,32.715,33.203,36.621,47.852,0
1508319923.804,29.297,33.203,33.691,36.133,-2.441,0
1508319923.808,26.855,31.738,42.480,30.762,-5.859,0
1508319923.812,24.902,26.367,41.016,30.762,50.781,0
1508319923.815,27.832,28.809,39.062,31.738,73.730,0
1508319923.819,28.320,40.039,42.480,39.551,14.160,0
1508319923.823,25.879,37.598,42.480,41.016,29.785,0
1508319923.827,23.438,28.320,35.645,29.785,67.871,0
1508319923.831,22.949,32.227,41.992,27.832,37.598,0
1508319923.835,29.297,31.250,45.410,37.109,-0.977,0
1508319923.839,32.715,33.691,37.109,30.762,14.648,0
1508319923.843,30.273,43.945,26.367,25.879,78.613,0
1508319923.847,28.809,35.645,26.855,32.715,74.707,0
1508319923.851,24.902,30.273,29.297,24.414,42.969,0
1508319923.854,18.555,43.457,24.414,13.672,1.953,0
1508319923.858,20.508,44.922,38.574,24.902,2.930,0
1508319923.862,25.879,35.645,40.527,30.273,25.879,0
1508319923.866,26.367,40.039,25.391,23.926,16.113,0
1508319923.870,29.785,47.852,31.738,22.949,21.973,0
1508319923.874,32.227,46.387,36.133,18.066,28.809,0
1508319923.878,33.691,43.457,37.598,22.949,31.250,0
1508319923.882,34.668,41.992,35.645,25.879,34.668,0
1508319923.886,35.645,41.992,26.367,18.066,4.883,0
1508319923.890,43.457,41.992,28.809,13.672,-18.066,0
1508319923.894,43.945,46.875,31.738,7.324,-5.371,0
1508319923.897,40.039,48.828,35.645,17.090,20.020,0
1508319923.901,42.969,46.387,38.574,24.902,46.875,0
1508319923.905,39.062,47.852,31.738,19.531,11.230,0
1508319923.909,36.133,49.805,32.715,17.578,-3.418,0
1508319923.913,35.156,44.434,39.551,14.160,34.668,0
1508319923.917,29.785,43.945,40.039,20.996,51.270,0
1508319923.921,32.715,42.480,33.691,28.320,43.945,0
1508319923.925,34.668,35.645,34.180,26.855,40.039,0
1508319923.929,42.969,35.156,33.691,21.973,57.617,0
1508319923.933,44.922,40.039,25.391,22.949,43.945,0
1508319923.937,37.109,42.969,39.551,32.715,-14.160,0
1508319923.940,39.062,45.410,49.316,40.039,-28.320,0
1508319923.944,28.809,35.156,35.156,43.945,35.645,0
1508319923.948,25.391,35.645,32.715,40.039,62.012,0
1508319923.952,28.809,46.875,36.133,33.691,25.391,0
1508319923.956,28.809,37.109,32.715,31.250,19.043,0
1508319923.960,29.785,28.320,34.180,33.203,56.641,0
1508319923.964,32.227,35.156,39.062,35.156,48.340,0
1508319923.968,36.133,37.109,39.551,37.109,6.348,0
1508319923.972,38.574,38.574,32.227,43.457,5.859,0
1508319923.976,41.992,37.598,32.227,45.898,34.180,0
1508319923.979,34.180,34.180,36.133,43.457,54.199,0
1508319923.983,31.250,34.668,31.250,38.086,-4.395,0
1508319923.987,29.297,35.156,35.645,30.273,-39.551,0
1508319923.991,29.297,39.062,42.969,34.668,16.602,0
1508319923.995,27.344,45.410,37.109,38.574,46.875,0
1508319923.999,24.902,39.551,35.156,37.598,54.688,0
1508319924.003,29.297,26.367,38.086,40.039,35.645,0
1508319924.007,24.414,24.902,41.504,37.598,20.508,0
1508319924.011,16.113,27.832,37.109,22.949,39.551,0
1508319924.015,19.043,37.109,34.180,9.277,47.363,0
1508319924.019,25.879,41.504,37.109,15.137,15.625,0
1508319924.022,28.320,32.227,34.180,23.438,7.812,0
1508319924.026,21.973,21.973,30.273,27.344,5.859,0
1508319924.030,20.996,18.555,25.879,25.879,-0.488,0
1508319924.034,23.438,22.461,20.996,16.113,20.508,0
1508319924.038,20.508,24.414,29.297,20.508,28.320,0
1508319924.042,23.926,28.809,42.480,29.785,34.668,0
1508319924.046,20.996,34.180,35.156,36.621,52.246,0
1508319924.050,18.555,38.086,20.996,35.156,63.965,0
1508319924.054,30.273,39.551,32.715,35.156,38.574,0
1508319924.058,26.855,26.855,41.504,40.039,39.062,0
1508319924.062,23.438,22.461,41.016,33.691,52.246,0
1508319924.065,35.156,26.855,37.109,33.203,33.691,0
1508319924.069,33.691,30.273,31.250,32.715,1.465,0
1508319924.073,28.320,34.180,24.902,36.133,-34.668,0
1508319924.077,30.273,39.551,27.832,38.574,-11.230,0
1508319924.081,29.785,41.016,35.645,43.945,50.293,0
1508319924.085,25.391,27.344,32.227,48.340,30.762,0
1508319924.089,33.203,23.926,30.762,46.875,3.418,0
1508319924.093,42.480,31.250,37.109,43.945,54.199,0
1508319924.097,40.039,29.297,41.016,41.016,86.426,0
1508319924.101,35.645,27.344,33.203,41.016,43.457,0
1508319924.104,31.738,31.738,23.438,34.180,3.418,0
1508319924.108,31.738,37.598,34.668,29.297,24.902,0
1508319924.112,34.668,33.203,37.598,34.180,62.012,0
1508319924.116,34.668,30.762,33.203,31.738,52.734,0
1508319924.120,28.809,32.715,33.203,25.391,-5.371,0
1508319924.124,30.273,37.598,27.344,30.273,8.789,0
1508319924.128,30.762,36.621,22.949,31.738,70.801,0
1508319924.132,25.879,36.621,27.344,21.484,56.641,0
1508319924.136,31.738,44.434,39.062,19.043,-8.789,0
1508319924.140,38.574,39.062,41.992,22.949,3.906,0
1508319924.144,34.180,40.039,38.574,26.855,61.523,0
1508319924.147,31.738,38.086,35.156,29.785,55.664,0
1508319924.151,36.621,36.133,37.109,29.297,33.691,0
1508319924.155,34.180,33.203,31.738,29.297,27.344,0
1508319924.159,27.832,36.621,28.320,31.250,42.969,0
1508319924.163,25.879,39.062,30.762,28.809,33.691,0
1508319924.167,33.691,36.133,28.809,27.344,2.441,0
1508319924.171,37.598,35.156,30.273,29.785,-7.324,0
1508319924.175,30.273,28.809,32.227,27.344,8.789,0
1508319924.179,29.297,31.250,31.738,29.297,17.578,0
1508319924.183,28.320,36.133,29.297,35.156,-8.301,0
1508319924.187,27.832,42.969,37.598,35.156,0.488,0
1508319924.190,32.227,45.898,42.480,31.250,26.367,0
1508319924.194,31.250,37.598,40.527,30.762,28.320,0
1508319924.198,28.809,38.086,37.598,31.250,49.316,0
1508319924.202,25.391,37.109,33.691,30.762,51.270,0
1508319924.206,17.090,30.273,32.715,30.273,21.973,0
1508319924.210,22.461,30.762,33.203,29.785,20.020,0
1508319924.214,31.738,34.668,40.527,29.785,9.766,0
1508319924.218,34.180,39.551,42.480,31.250,23.926,0
1508319924.222,33.691,41.504,43.945,38.574,0.488,0
1508319924.226,27.344,33.691,39.551,39.551,-30.762,0
1508319924.229,26.855,30.762,34.180,35.156,34.668,0
1508319924.233,24.902,29.297,42.480,30.762,61.523,0
1508319924.237,18.555,26.367,45.410,27.832,40.527,0
1508319924.241,19.043,30.762,43.945,28.320,36.133,0
1508319924.245,21.973,37.109,40.039,28.809,73.730,0
1508319924.249,16.602,34.668,37.598,24.902,69.336,0
1508319924.253,10.742,29.297,43.945,20.020,25.391,0
1508319924.257,7.812,31.250,42.969,6.836,23.926,0
1508319924.261,4.883,39.062,42.480,-3.418,56.641,0
1508319924.265,-1.465,43.457,45.410,-8.789,52.734,0
1508319924.269,-13.184,41.992,39.551,-16.113,-16.602,0
1508319924.272,-27.832,41.016,35.645,-19.531,-17.090,0
1508319924.276,-40.039,39.551,37.598,-25.391,43.945,0
1508319924.280,-41.992,47.363,41.016,-29.297,40.527,0
1508319924.284,-40.527,49.316,42.969,-30.273,6.836,0
