timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492686012.719,49.805,32.227,67.871,49.805,52.734,0
1492686012.723,49.805,19.531,14.648,51.758,46.387,0
1492686012.727,56.152,35.645,-5.371,62.012,15.625,0
1492686012.731,80.078,60.547,81.055,63.965,27.832,0
1492686012.735,46.875,36.133,59.082,28.809,17.090,0
1492686012.739,20.020,24.414,-9.277,34.668,-7.324,0
1492686012.743,12.207,30.273,-11.719,41.504,15.137,0
1492686012.747,41.992,26.367,34.180,11.719,54.688,0
1492686012.751,39.551,26.367,56.641,29.785,26.855,0
1492686012.755,20.508,22.949,53.223,39.062,-15.625,0
1492686012.758,52.734,34.668,61.035,36.133,-16.113,0
1492686012.762,86.426,69.824,66.406,88.867,5.371,0
1492686012.766,78.125,65.430,16.113,96.191,29.785,3
1492686012.770,87.402,47.852,-15.625,49.805,37.109,0
1492686012.774,56.641,24.414,2.930,0.000,23.926,0
1492686012.778,-25.879,-4.395,-22.949,-4.395,16.602,0
1492686012.782,-10.254,1.465,-29.297,11.719,15.625,0
1492686012.786,10.254,11.230,50.781,6.348,30.273,0
1492686012.790,16.602,6.348,64.941,2.930,30.273,0
1492686012.794,55.664,9.766,44.922,12.207,48.340,0
1492686012.798,55.664,40.039,98.145,24.902,43.457,0
1492686012.801,26.855,37.598,81.543,21.973,-4.395,0
1492686012.805,41.504,24.902,58.105,27.832,13.184,0
1492686012.809,30.762,36.133,36.621,53.711,16.602,0
1492686012.813,24.902,41.504,-33.203,58.594,9.766,0
1492686012.817,78.613,51.758,-45.410,34.668,4.395,0
1492686012.821,49.316,36.133,-16.602,9.277,10.254,0
1492686012.825,-12.207,8.301,37.109,10.254,3.906,0
1492686012.829,19.043,16.602,38.574,20.020,-22.949,0
1492686012.833,77.148,59.082,24.414,54.199,-4.395,0
1492686012.837,55.176,43.945,59.082,50.293,1.953,0
1492686012.840,13.672,11.230,67.383,20.020,-2.441,0
1492686012.844,2.441,13.184,62.988,24.902,-7.324,0
1492686012.848,5.371,20.996,66.406,39.551,-12.207,0
1492686012.852,32.227,17.090,39.551,32.227,-23.926,0
1492686012.856,50.293,1.465,7.324,16.602,-31.250,0
1492686012.860,69.824,16.113,31.738,8.301,-31.738,0
1492686012.864,53.223,47.852,47.852,36.621,6.348,0
1492686012.868,52.246,54.688,41.504,45.410,43.457,0
1492686012.872,37.598,28.320,54.199,30.762,12.207,0
1492686012.876,13.672,12.207,54.199,27.344,-16.113,0
1492686012.880,52.734,31.738,5.371,20.020,-16.113,0
1492686012.883,26.367,38.574,-9.277,19.531,-7.324,0
1492686012.887,31.250,38.574,58.594,19.043,-4.395,0
1492686012.891,88.867,54.199,59.570,31.250,-21.973,0
1492686012.895,72.266,62.012,21.973,45.410,-24.414,0
1492686012.899,66.895,62.988,25.391,46.387,28.320,0
1492686012.903,63.965,37.598,51.270,28.809,33.691,0
1492686012.907,23.438,5.371,79.590,3.418,11.719,0
1492686012.911,-1.465,-13.184,76.660,11.230,6.348,0
1492686012.915,2.930,1.465,51.758,38.574,30.273,0
1492686012.919,28.809,29.785,38.574,35.156,41.992,0
1492686012.923,53.711,48.828,57.129,59.082,34.668,0
1492686012.926,52.246,50.781,53.223,60.059,34.668,0
1492686012.930,46.875,50.293,7.812,49.805,9.766,0
1492686012.934,26.367,35.156,20.020,16.602,14.160,0
1492686012.938,48.340,8.301,-10.742,14.160,-11.230,0
1492686012.942,46.387,15.137,-57.617,25.879,-1.953,0
1492686012.946,41.016,35.645,43.457,14.648,46.875,0
1492686012.950,63.965,31.738,98.633,36.621,27.832,0
1492686012.954,35.645,22.949,72.266,33.203,-3.418,0
1492686012.958,-9.766,24.902,69.336,35.645,3.418,0
1492686012.962,34.180,44.922,55.176,67.871,5.371,0
1492686012.965,106.934,68.848,72.754,88.867,11.230,0
1492686012.969,90.332,59.082,37.109,41.992,11.719,0
1492686012.973,55.176,54.688,-12.207,43.457,10.742,0
1492686012.977,31.250,33.691,39.551,42.480,30.273,0
1492686012.981,39.062,26.367,76.172,23.926,30.762,0
1492686012.985,26.855,42.480,66.406,38.086,19.043,0
1492686012.989,19.043,25.391,46.875,39.062,30.762,0
1492686012.993,19.043,17.090,36.133,36.133,23.438,0
1492686012.997,28.809,23.926,46.875,20.508,32.227,0
1492686013.001,41.992,32.227,76.172,5.371,32.715,0
1492686013.005,57.129,51.758,121.582,23.926,41.992,0
1492686013.008,29.297,53.711,106.445,31.250,74.219,0
1492686013.012,-7.812,36.133,46.875,31.738,34.668,0
1492686013.016,25.879,33.691,-3.906,52.246,12.695,0
1492686013.020,45.898,30.762,-17.090,35.156,61.035,0
1492686013.024,55.664,27.832,40.039,37.598,43.945,0
1492686013.028,105.957,73.242,72.266,94.238,2.441,0
1492686013.032,108.398,84.473,32.715,110.840,33.691,0
1492686013.036,51.270,29.785,57.617,45.898,55.664,0
1492686013.040,29.785,8.301,88.379,25.879,40.527,0
1492686013.044,53.223,24.414,81.055,45.898,45.898,0
1492686013.048,60.059,43.945,95.215,50.781,76.172,0
1492686013.051,65.430,58.594,87.891,65.918,68.359,0
1492686013.055,95.215,77.148,46.387,94.727,30.762,0
1492686013.059,107.910,83.008,20.508,88.867,34.668,0
1492686013.063,84.473,62.500,20.020,82.031,53.711,0
1492686013.067,81.543,43.457,52.734,91.309,56.641,0
1492686013.071,62.500,33.691,96.680,68.848,31.250,0
1492686013.075,40.527,28.320,67.383,63.965,5.371,0
1492686013.079,72.266,52.246,29.785,107.910,39.551,0
1492686013.083,82.520,73.242,65.918,85.938,59.082,0
1492686013.087,60.059,56.152,77.637,24.902,34.668,0
1492686013.090,38.574,28.320,44.434,19.531,33.203,0
1492686013.094,44.922,25.391,15.137,62.012,55.176,0
1492686013.098,76.172,29.297,-20.508,95.703,37.598,0
1492686013.102,53.223,8.301,10.742,46.387,47.852,0
1492686013.106,3.906,-5.859,82.520,2.930,57.129,0
1492686013.110,20.996,1.953,73.730,20.020,45.410,0
1492686013.114,40.527,5.859,0.488,20.508,36.133,0
1492686013.118,-13.184,-3.418,-19.531,-7.324,10.742,0
1492686013.122,-22.461,0.488,31.250,4.883,9.277,0
1492686013.126,25.391,8.789,52.734,1.953,34.668,0
1492686013.130,-2.441,14.160,78.613,-35.645,34.668,0
1492686013.133,-7.812,9.277,96.191,-16.602,-0.977,0
1492686013.137,9.277,12.207,81.055,-6.348,21.484,0
1492686013.141,-2.930,23.438,19.531,-12.207,30.762,0
1492686013.145,-43.457,4.883,-59.082,-20.020,-15.137,0
1492686013.149,-107.422,-31.738,-22.461,-73.242,7.324,0
1492686013.153,-81.543,-37.598,43.457,-98.145,41.992,0
1492686013.157,-56.641,-19.531,67.383,-77.148,29.297,0
1492686013.161,-60.547,-9.277,104.492,-72.754,22.949,0
1492686013.165,-61.035,-18.066,46.387,-76.172,8.789,0
1492686013.169,-58.105,-17.090,-37.109,-64.941,-6.348,0
1492686013.173,-18.066,11.230,-20.996,-36.621,14.648,0
1492686013.176,-28.320,16.113,29.297,-42.480,6.348,0
1492686013.180,-74.219,-1.953,68.848,-65.430,0.977,0
1492686013.184,-60.547,8.789,66.406,-53.223,41.504,0
1492686013.188,-43.457,0.488,64.941,-55.176,22.461,0
1492686013.192,-32.715,2.930,43.945,-67.383,19.043,0
1492686013.196,-36.621,16.113,-22.949,-57.617,38.574,0
1492686013.200,-62.500,-0.488,-6.348,-67.383,37.109,0
1492686013.204,-57.129,-10.742,43.457,-55.664,35.156,0
1492686013.208,-97.656,-30.762,63.965,-54.688,13.672,0
1492686013.212,-106.445,-23.438,69.824,-93.262,-1.953,0
1492686013.215,-39.551,16.602,40.527,-22.949,17.090,0
1492686013.219,-47.363,26.367,52.734,-19.531,12.207,0
1492686013.223,-56.152,24.902,85.938,-68.359,-10.254,0
1492686013.227,0.977,35.156,43.457,-23.926,4.395,0
1492686013.231,26.367,48.340,46.875,23.926,29.297,0
1492686013.235,33.691,45.410,95.215,44.434,0.977,0
1492686013.239,32.227,18.066,62.988,8.789,-12.207,0
1492686013.243,29.785,26.367,20.996,15.137,13.672,0
1492686013.247,63.477,80.078,104.492,80.078,33.203,0
1492686013.251,162.109,139.648,178.711,143.066,41.504,0
1492686013.255,197.266,182.129,202.637,156.250,17.090,0
1492686013.258,174.316,207.031,219.238,152.832,0.977,0
1492686013.262,180.176,203.613,192.871,175.293,19.531,0
1492686013.266,184.082,192.871,188.477,175.781,-8.789,4
1492686013.270,189.941,202.148,206.543,177.246,-21.484,0
1492686013.274,187.012,197.266,191.406,174.316,34.180,0
1492686013.278,181.641,171.875,137.695,164.062,55.664,0
1492686013.282,162.598,132.812,72.266,152.344,43.945,0
1492686013.286,133.789,98.633,66.406,137.207,31.738,0
1492686013.290,143.555,121.094,130.859,172.852,62.012,0
1492686013.294,181.152,147.949,186.523,175.781,40.527,0
1492686013.298,203.125,130.859,187.988,165.039,23.438,0
1492686013.301,153.809,101.074,167.480,139.648,59.082,0
1492686013.305,128.418,90.332,147.949,133.789,71.777,0
1492686013.309,175.293,107.910,135.742,176.270,62.988,0
1492686013.313,161.621,108.398,123.047,159.668,42.969,0
1492686013.317,136.719,89.355,126.465,128.418,55.176,0
1492686013.321,137.207,97.168,99.609,141.113,56.641,0
1492686013.325,143.555,126.465,59.570,170.410,62.988,0
1492686013.329,204.590,130.859,106.934,169.434,46.875,0
1492686013.333,218.750,103.516,134.766,145.020,30.273,0
1492686013.337,150.879,91.309,97.656,139.160,58.594,0
1492686013.340,166.504,106.445,127.930,166.016,56.152,0
1492686013.344,229.492,127.441,144.531,187.988,40.527,0
1492686013.348,202.148,118.164,95.703,181.641,31.250,0
1492686013.352,172.363,119.629,121.582,180.664,28.809,0
1492686013.356,177.734,144.043,170.898,209.473,23.926,0
1492686013.360,194.336,149.414,202.148,226.562,18.066,0
1492686013.364,183.594,128.906,182.129,198.730,51.270,0
1492686013.368,180.664,95.703,145.508,157.715,65.430,0
1492686013.372,213.867,104.492,147.949,151.855,56.152,0
1492686013.376,226.562,116.699,150.879,158.691,62.012,0
1492686013.380,202.637,104.980,141.602,174.316,83.496,0
1492686013.383,180.664,87.402,97.168,172.852,79.102,0
1492686013.387,182.129,84.961,64.941,174.316,56.152,0
1492686013.391,184.570,85.938,83.496,170.898,80.078,0
1492686013.395,188.965,83.008,104.492,171.387,86.914,0
1492686013.399,208.496,81.543,60.547,177.246,77.637,0
1492686013.403,164.551,70.312,60.547,145.508,43.457,0
1492686013.407,155.762,71.777,78.613,141.602,71.289,0
1492686013.411,146.973,58.105,78.613,131.348,110.352,0
1492686013.415,92.285,33.203,100.098,97.168,87.402,0
1492686013.419,86.426,24.414,85.449,98.145,62.988,0
1492686013.423,113.281,27.832,70.801,93.750,71.777,0
1492686013.426,115.234,34.668,57.617,85.938,88.379,0
1492686013.430,94.727,52.246,81.055,127.930,87.402,0
1492686013.434,110.352,75.195,147.949,132.812,98.633,0
1492686013.438,96.680,72.266,124.512,118.164,88.867,0
1492686013.442,108.398,84.961,19.531,146.484,73.730,0
1492686013.446,169.434,114.746,30.273,166.016,46.387,0
1492686013.450,133.301,87.402,27.832,138.672,13.672,0
1492686013.454,66.406,52.246,22.949,107.422,44.434,0
1492686013.458,86.914,43.457,51.270,111.328,72.266,0
1492686013.462,118.164,60.059,84.961,114.746,62.988,0
1492686013.465,112.793,52.734,125.000,83.496,90.332,0
1492686013.469,87.402,29.297,86.426,75.195,99.609,0
1492686013.473,105.957,61.523,123.047,109.375,50.293,0
1492686013.477,123.047,65.918,143.066,114.746,35.645,0
1492686013.481,37.109,22.949,59.570,74.707,43.945,0
1492686013.485,-27.344,-0.488,15.137,49.316,39.062,0
1492686013.489,9.277,-4.883,0.488,33.691,15.137,0
1492686013.493,37.109,9.766,0.000,23.438,-2.930,0
1492686013.497,16.602,8.301,-27.832,16.113,44.434,0
1492686013.501,25.879,12.207,-46.387,36.133,71.777,0
1492686013.505,58.594,36.133,9.277,82.031,43.945,0
1492686013.508,63.477,26.855,50.781,56.152,51.270,0
1492686013.512,30.273,-2.930,8.789,-4.883,58.594,0
1492686013.516,19.531,-6.348,-2.930,23.926,63.477,0
1492686013.520,26.855,4.883,30.273,42.480,77.148,0
1492686013.524,17.090,8.301,62.012,13.672,58.105,0
1492686013.528,41.504,10.742,81.055,14.160,49.805,0
1492686013.532,55.176,17.090,86.426,59.082,57.129,0
1492686013.536,35.156,15.137,59.082,57.617,53.223,0
1492686013.540,62.988,22.949,30.273,40.527,33.691,0
1492686013.544,80.566,41.504,44.434,52.734,57.617,0
1492686013.548,80.078,56.641,22.461,43.457,53.223,0
1492686013.551,91.309,69.824,5.371,44.922,-18.555,0
1492686013.555,74.219,67.871,-17.090,47.852,-1.465,0
1492686013.559,54.688,58.594,-18.555,46.387,36.133,0
1492686013.563,61.035,48.828,60.547,30.762,13.672,0
1492686013.567,55.664,64.453,114.258,43.945,0.000,0
1492686013.571,30.273,70.801,125.488,82.031,9.277,0
1492686013.575,35.156,53.711,118.164,84.473,4.395,0
1492686013.579,17.090,33.203,80.078,62.988,-3.418,0
1492686013.583,65.430,34.668,-4.395,71.777,23.926,0
1492686013.587,129.883,77.148,-79.102,94.238,40.527,0
1492686013.590,115.723,68.359,-15.625,57.617,23.438,0
1492686013.594,61.523,19.043,86.426,19.531,20.508,0
1492686013.598,23.926,14.160,124.023,28.320,-1.465,0
1492686013.602,-0.488,12.695,125.000,49.316,-10.742,0
1492686013.606,23.438,20.996,47.363,63.477,43.457,0
1492686013.610,70.801,31.250,-45.898,48.340,40.527,0
1492686013.614,90.332,56.152,48.828,62.988,24.414,0
1492686013.618,110.840,92.285,188.477,91.797,50.293,0
1492686013.622,154.785,121.094,160.645,122.070,16.113,0
1492686013.626,173.340,153.320,142.090,177.246,15.137,0
1492686013.630,129.883,110.352,203.125,130.371,35.156,0
1492686013.633,113.281,60.059,178.223,55.664,32.227,0
1492686013.637,103.516,74.219,110.352,90.820,28.320,0
1492686013.641,59.570,80.566,59.082,118.652,-9.277,0
1492686013.645,70.312,55.664,65.430,107.910,-14.648,0
1492686013.649,110.840,69.336,116.699,108.398,18.066,0
1492686013.653,94.238,88.867,92.285,112.793,24.414,0
1492686013.657,82.031,78.613,52.734,84.961,6.836,0
1492686013.661,119.629,84.473,81.543,102.051,28.809,0
1492686013.665,151.855,83.984,119.629,119.629,55.176,0
1492686013.669,137.207,83.984,151.367,93.262,5.859,0
1492686013.673,127.441,78.125,130.371,79.102,0.488,0
1492686013.676,131.836,70.312,120.117,78.613,13.672,0
1492686013.680,66.406,74.707,83.984,72.754,3.906,0
1492686013.684,35.156,78.613,62.988,47.363,33.203,0
1492686013.688,76.660,88.867,71.289,77.637,2.441,0
1492686013.692,84.961,83.984,45.898,105.957,22.461,0
1492686013.696,82.031,66.406,40.039,100.586,53.711,0
1492686013.700,118.652,61.523,85.938,110.352,16.602,0
1492686013.704,156.738,75.195,127.441,87.891,37.109,0
1492686013.708,112.793,55.176,87.891,40.527,43.457,0
1492686013.712,96.680,56.641,82.031,45.898,56.641,0
1492686013.715,90.332,66.406,83.008,86.426,36.133,0
1492686013.719,67.383,47.363,36.621,70.801,12.695,0
1492686013.723,103.516,92.773,87.891,100.098,28.809,0
1492686013.727,144.531,133.301,143.555,192.383,66.895,0
1492686013.731,122.070,92.773,81.055,122.070,61.035,0
1492686013.735,66.406,42.969,58.594,14.648,32.227,0
1492686013.739,76.172,37.109,106.445,36.133,64.941,0
1492686013.743,111.816,55.176,107.910,66.406,84.961,0
1492686013.747,98.145,62.500,106.445,49.805,79.102,0
1492686013.751,73.242,52.734,111.816,53.711,76.660,0
1492686013.755,44.434,36.133,67.871,31.738,77.637,0
1492686013.758,38.574,53.711,-2.441,27.832,50.781,0
1492686013.762,79.590,77.637,23.926,63.965,13.184,0
1492686013.766,58.594,51.270,69.824,38.574,39.551,5
1492686013.770,48.340,32.227,39.062,18.066,31.738,0
1492686013.774,93.750,51.758,12.695,50.781,-1.953,0
1492686013.778,71.777,53.223,26.367,45.410,-8.301,0
1492686013.782,45.410,45.410,49.805,48.828,5.371,0
1492686013.786,76.660,47.363,92.773,52.246,46.387,0
1492686013.790,81.543,44.922,72.754,33.691,52.246,0
1492686013.794,52.734,32.227,32.227,35.156,47.852,0
1492686013.798,47.363,29.785,54.688,41.016,48.828,0
1492686013.801,48.828,46.387,103.027,73.242,39.062,0
1492686013.805,93.750,62.988,88.379,76.172,40.527,0
1492686013.809,110.352,57.129,36.621,33.691,55.664,0
1492686013.813,39.062,23.438,17.090,24.902,50.781,0
1492686013.817,59.570,58.594,45.410,72.266,46.387,0
1492686013.821,106.934,88.867,64.941,87.891,22.949,0
1492686013.825,53.711,44.922,55.664,29.785,-0.488,0
1492686013.829,30.762,14.160,76.660,1.953,40.527,0
1492686013.833,32.227,13.184,100.586,3.906,75.684,0
1492686013.837,62.988,30.273,77.148,20.020,54.199,0
1492686013.840,82.520,44.434,66.895,25.391,34.668,0
1492686013.844,61.523,63.477,53.223,43.945,88.379,0
1492686013.848,72.754,83.008,79.590,86.914,59.082,0
1492686013.852,61.035,64.453,104.980,54.199,10.742,0
1492686013.856,53.711,27.832,49.805,6.836,31.250,0
1492686013.860,77.148,40.039,4.395,24.414,27.832,0
1492686013.864,54.688,42.480,16.602,31.738,16.113,0
1492686013.868,10.742,19.531,69.336,9.766,-10.742,0
1492686013.872,37.109,38.574,96.680,27.344,0.000,0
1492686013.876,78.613,58.594,72.754,24.902,35.156,0
1492686013.880,67.871,63.965,22.461,13.184,31.738,0
1492686013.883,57.617,60.059,-22.461,34.180,22.461,0
1492686013.887,100.098,78.613,-40.527,62.500,24.414,0
1492686013.891,80.566,65.430,24.902,50.781,42.969,0
1492686013.895,6.836,7.324,36.621,-18.066,40.039,0
1492686013.899,1.465,20.996,18.066,-1.465,34.180,0
1492686013.903,53.223,67.871,78.125,51.270,57.617,0
1492686013.907,52.246,81.543,117.188,41.504,57.129,0
1492686013.911,7.324,63.965,127.441,8.301,20.996,0
1492686013.915,21.973,59.082,83.008,3.906,15.625,0
1492686013.919,56.152,59.570,39.551,27.832,54.199,0
1492686013.923,84.473,64.453,2.930,29.297,69.336,0
1492686013.926,45.898,52.246,-14.648,52.246,25.879,0
1492686013.930,-15.625,23.438,51.758,34.180,41.016,0
1492686013.934,18.066,42.480,80.078,17.090,75.684,0
1492686013.938,68.848,69.336,81.055,49.805,35.645,0
1492686013.942,44.922,62.012,66.895,46.387,15.137,0
1492686013.946,28.809,74.219,24.414,72.266,56.152,0
1492686013.950,67.383,83.008,41.016,57.617,62.012,0
1492686013.954,60.059,50.293,82.520,12.207,59.570,0
1492686013.958,39.062,29.785,83.496,-14.648,46.875,0
1492686013.962,26.855,31.738,37.109,5.371,49.805,0
1492686013.965,32.227,37.109,2.930,39.062,53.223,0
1492686013.969,62.500,47.363,45.898,19.531,36.621,0
1492686013.973,68.848,55.176,37.598,17.578,31.738,0
1492686013.977,82.031,66.895,46.387,51.270,23.438,0
1492686013.981,90.332,67.383,84.961,62.012,45.410,0
1492686013.985,52.734,35.156,65.430,43.945,38.086,0
1492686013.989,51.758,25.391,40.039,56.152,48.828,0
1492686013.993,76.172,33.691,49.805,67.871,48.828,0
1492686013.997,87.891,29.297,78.125,38.086,38.086,0
1492686014.001,51.758,12.695,80.566,14.648,43.457,0
1492686014.005,28.809,22.461,32.227,66.895,27.832,0
1492686014.008,61.523,41.016,23.926,118.164,30.273,0
1492686014.012,91.797,45.898,56.641,88.867,21.973,0
1492686014.016,65.918,35.645,91.797,52.246,-4.395,0
1492686014.020,17.578,17.090,115.723,25.879,-16.113,0
1492686014.024,29.297,28.809,51.270,35.156,21.973,0
1492686014.028,72.754,36.621,22.461,52.246,54.199,0
1492686014.032,83.008,36.133,72.266,39.062,34.180,0
1492686014.036,113.281,55.176,71.777,39.062,13.672,0
1492686014.040,146.973,55.176,66.895,50.781,20.508,0
1492686014.044,119.629,42.480,61.035,82.520,11.719,0
1492686014.048,126.953,45.898,56.641,62.500,32.227,0
1492686014.051,100.586,26.855,31.250,18.066,44.922,0
1492686014.055,63.965,13.184,-8.789,22.461,45.410,0
1492686014.059,61.523,17.090,12.207,15.137,30.762,0
1492686014.063,79.102,27.832,55.176,21.973,-10.742,0
1492686014.067,97.656,49.316,94.238,66.406,1.465,0
1492686014.071,42.480,46.387,101.562,52.246,57.129,0
1492686014.075,-2.441,22.949,83.008,54.688,31.250,0
1492686014.079,43.457,26.367,77.148,67.871,26.367,0
1492686014.083,68.848,35.156,69.336,47.852,71.777,0
1492686014.087,42.969,10.742,20.508,38.086,55.176,0
1492686014.090,52.734,15.137,16.113,21.484,24.414,0
1492686014.094,77.148,42.480,60.059,26.367,14.648,0
1492686014.098,68.359,40.527,41.504,66.406,42.480,0
1492686014.102,41.016,31.738,5.859,49.805,41.016,0
1492686014.106,48.828,47.852,41.016,45.410,-2.441,0
1492686014.110,57.129,58.105,108.398,39.551,-8.789,0
1492686014.114,48.828,45.410,102.539,20.996,18.555,0
1492686014.118,18.555,31.738,46.875,35.645,18.555,0
1492686014.122,0.977,25.879,9.277,19.531,-20.020,0
1492686014.126,9.277,41.992,32.227,17.578,16.113,0
1492686014.130,38.574,53.711,71.777,25.879,51.270,0
1492686014.133,76.172,41.992,35.156,17.090,0.977,0
1492686014.137,14.160,40.527,-16.113,54.199,2.930,0
1492686014.141,-17.090,54.688,21.484,75.684,58.594,0
1492686014.145,63.965,78.613,44.922,70.801,61.035,0
1492686014.149,95.215,78.613,9.766,47.852,23.926,0
1492686014.153,37.598,46.387,50.781,-12.695,15.625,0
1492686014.157,-0.488,39.062,96.191,4.883,27.832,0
1492686014.161,9.277,53.711,92.773,35.156,39.062,0
1492686014.165,28.320,50.293,75.195,36.133,33.203,0
1492686014.169,22.949,23.926,77.148,38.086,6.836,0
1492686014.173,32.227,12.695,84.961,10.742,19.531,0
1492686014.176,58.594,31.738,35.645,10.254,41.504,0
1492686014.180,49.805,46.387,2.441,42.969,14.648,0
1492686014.184,31.738,45.898,31.250,36.621,-12.695,0
1492686014.188,59.082,60.547,65.918,46.875,22.461,0
1492686014.192,54.199,55.664,28.320,50.781,17.090,0
1492686014.196,41.016,41.992,2.930,22.461,-14.648,0
1492686014.200,26.367,27.832,61.523,48.340,-8.301,0
1492686014.204,-5.371,12.207,81.543,50.293,29.785,0
1492686014.208,32.227,28.320,70.312,27.832,30.762,0
1492686014.212,36.621,20.020,56.152,11.230,10.742,0
1492686014.215,35.156,17.578,74.219,10.742,25.879,0
1492686014.219,46.875,35.645,110.352,25.391,42.480,0
1492686014.223,23.926,38.086,81.543,44.434,26.855,0
1492686014.227,17.090,33.691,23.438,53.223,24.902,0
1492686014.231,52.734,29.297,49.805,35.645,20.996,0
1492686014.235,66.895,26.855,63.965,22.949,19.531,0
1492686014.239,26.367,18.555,46.387,31.738,7.324,0
1492686014.243,-7.324,10.254,71.777,22.949,-35.156,0
1492686014.247,5.371,18.066,82.031,21.484,-8.789,0
1492686014.251,18.555,29.785,33.203,16.113,5.859,0
1492686014.255,52.734,52.734,31.738,19.043,12.207,0
1492686014.258,97.168,63.965,81.055,40.039,18.555,0
1492686014.262,58.105,46.875,51.270,26.855,51.758,0
1492686014.266,-8.301,22.461,25.391,-21.973,52.734,0
1492686014.270,18.555,41.016,73.242,-20.508,5.371,0
1492686014.274,41.504,72.266,83.496,-15.137,-1.953,0
1492686014.278,-3.418,49.805,32.715,-28.809,21.484,0
1492686014.282,-6.836,30.762,29.785,-22.949,30.273,0
1492686014.286,8.301,42.480,47.852,-13.184,37.109,0
1492686014.290,61.523,69.824,67.383,-19.043,30.762,0
1492686014.294,61.035,68.359,67.871,-32.715,8.301,0
1492686014.298,-18.066,59.082,61.523,-34.668,51.270,0
1492686014.301,-33.203,53.711,77.148,-28.809,32.715,0
1492686014.305,-22.461,41.016,73.730,-26.367,3.418,0
1492686014.309,14.160,53.223,69.336,-45.898,37.109,0
1492686014.313,-25.391,39.551,84.961,-64.941,24.414,0
1492686014.317,-84.473,19.043,104.004,-71.289,8.301,0
1492686014.321,-53.711,29.297,95.703,-65.430,15.625,0
1492686014.325,-25.391,51.270,58.105,-37.598,30.762,0
1492686014.329,-3.418,65.918,55.176,12.207,32.715,0
1492686014.333,12.695,60.059,68.359,9.766,20.020,0
1492686014.337,-10.254,37.109,38.574,-33.203,-0.488,0
1492686014.340,-32.715,37.598,54.688,-34.180,-5.371,0
1492686014.344,-17.578,48.340,95.703,-25.391,-8.301,0
1492686014.348,-29.297,37.598,107.422,-21.973,-3.418,0
1492686014.352,-64.453,20.508,72.754,-29.297,17.578,0
1492686014.356,-40.039,40.039,55.176,-36.621,31.250,0
1492686014.360,-4.395,65.430,79.590,-31.250,12.695,0
1492686014.364,9.766,59.570,59.570,-1.953,0.488,0
1492686014.368,10.254,61.523,38.086,7.324,13.184,0
1492686014.372,-21.484,46.875,42.969,-17.578,11.719,0
1492686014.376,-14.648,22.461,67.383,-51.758,10.254,0
1492686014.380,12.207,41.504,66.895,-2.930,-6.836,0
1492686014.383,-17.090,30.273,61.035,-5.859,-2.930,0
1492686014.387,-35.645,10.742,54.199,-43.457,15.625,0
1492686014.391,32.715,41.504,53.223,12.695,-3.418,0
1492686014.395,47.363,55.664,56.152,64.453,-35.645,0
1492686014.399,-4.883,37.109,48.340,11.230,6.348,0
1492686014.403,8.301,37.598,76.172,-28.809,18.555,0
1492686014.407,42.969,48.340,98.145,4.883,9.277,0
1492686014.411,56.641,47.363,79.102,25.879,33.203,0
1492686014.415,0.488,38.086,77.637,20.508,34.668,0
1492686014.419,-37.598,37.598,67.383,2.930,18.066,0
1492686014.423,-2.930,29.297,71.289,0.488,7.812,0
1492686014.426,39.551,43.457,83.008,2.930,10.742,0
1492686014.430,16.113,51.270,61.035,-17.578,13.184,0
1492686014.434,0.977,36.621,56.641,-9.766,-15.137,0
1492686014.438,56.152,42.969,81.543,32.227,-35.645,0
1492686014.442,27.832,46.387,95.703,41.504,31.250,0
1492686014.446,-1.953,33.203,53.223,26.855,65.430,0
1492686014.450,49.805,42.480,6.836,45.410,28.809,0
1492686014.454,58.594,52.734,0.000,51.758,7.812,0
1492686014.458,-8.301,32.715,35.645,46.875,16.113,0
1492686014.462,-43.457,18.555,74.219,38.574,48.828,0
1492686014.465,-21.973,20.508,71.777,16.113,45.410,0
1492686014.469,-16.602,8.301,49.805,-10.254,19.043,0
1492686014.473,7.324,37.598,97.656,13.672,-3.906,0
1492686014.477,78.125,89.844,96.191,72.754,39.551,0
1492686014.481,78.613,80.078,38.574,76.172,47.852,0
1492686014.485,27.344,49.316,68.848,55.176,-9.277,0
1492686014.489,8.301,21.973,79.102,8.301,21.973,0
1492686014.493,-3.906,14.648,55.176,-11.719,47.363,0
1492686014.497,15.625,31.250,66.895,40.527,38.086,0
1492686014.501,40.527,36.133,0.488,41.992,44.922,0
1492686014.505,53.711,27.344,0.977,2.441,46.387,0
1492686014.508,110.840,49.805,74.707,37.598,38.086,0
1492686014.512,45.410,47.363,88.379,52.734,44.434,0
1492686014.516,-23.926,31.250,96.191,84.961,58.594,0
1492686014.520,22.461,47.363,64.453,70.312,25.879,0
1492686014.524,20.508,38.086,7.812,-20.508,13.672,0
1492686014.528,16.113,27.832,28.809,-33.203,-11.719,0
1492686014.532,28.320,27.344,64.453,-10.742,-11.230,0
1492686014.536,30.273,41.016,85.449,29.297,19.043,0
1492686014.540,35.645,71.289,121.094,54.199,-14.160,0
1492686014.544,69.824,69.336,84.473,39.062,0.977,0
1492686014.548,58.105,42.969,-27.344,14.160,49.316,0
1492686014.551,9.766,29.297,-39.062,-19.531,45.410,0
1492686014.555,56.641,48.828,61.035,37.598,47.363,0
1492686014.559,95.215,65.918,133.301,64.941,31.250,0
