timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492696085.854,42.480,20.508,37.109,35.645,45.898,0
1492696085.858,35.645,12.207,-23.438,39.551,69.824,0
1492696085.862,70.312,22.461,-28.809,62.988,85.449,0
1492696085.866,60.059,21.484,-28.320,64.453,68.359,0
1492696085.869,31.250,8.301,-21.484,32.715,45.898,0
1492696085.873,14.160,-10.254,36.133,12.207,60.547,0
1492696085.877,36.133,22.461,119.141,46.875,44.922,0
1492696085.881,61.035,59.570,124.023,73.730,22.461,0
1492696085.885,35.156,34.180,47.363,38.574,56.152,0
1492696085.889,31.738,21.484,1.953,24.902,44.434,0
1492696085.893,40.039,13.672,0.977,42.969,31.250,0
1492696085.897,43.457,12.207,-0.977,65.918,16.602,0
1492696085.901,41.016,25.879,-1.465,65.430,27.344,0
1492696085.905,30.273,6.348,32.715,36.621,53.223,0
1492696085.909,16.602,-17.578,67.383,32.227,31.738,0
1492696085.912,27.344,11.230,65.918,33.203,24.902,0
1492696085.916,49.805,28.320,49.805,36.621,11.230,0
1492696085.920,76.660,30.762,30.273,49.805,8.301,0
1492696085.924,110.840,80.078,36.133,80.078,31.250,0
1492696085.928,78.125,66.895,18.066,71.777,20.996,0
1492696085.932,53.223,25.391,31.738,44.434,6.836,0
1492696085.936,55.176,7.812,40.527,34.668,54.688,0
1492696085.940,26.855,-1.953,9.277,7.812,30.273,0
1492696085.944,29.785,9.766,26.855,16.602,-17.090,0
1492696085.948,37.598,5.371,46.875,12.207,20.020,0
1492696085.952,25.879,5.371,26.367,3.418,40.527,0
1492696085.955,31.738,15.625,19.531,23.438,19.531,0
1492696085.959,65.430,44.434,40.039,56.641,25.391,0
1492696085.963,97.656,78.125,56.152,103.027,68.359,0
1492696085.967,81.543,62.988,77.637,102.539,52.246,0
1492696085.971,41.992,30.762,65.918,56.641,29.785,0
1492696085.975,7.324,7.324,27.832,20.508,17.090,0
1492696085.979,-11.230,-15.625,20.508,17.090,36.621,0
1492696085.983,-7.324,-9.766,20.508,30.762,31.738,0
1492696085.987,15.137,9.766,-10.254,36.621,-20.020,0
1492696085.991,53.711,30.762,-8.301,58.594,22.949,0
1492696085.994,51.270,42.480,47.363,68.848,57.129,0
1492696085.998,43.457,47.363,71.777,63.965,30.762,0
1492696086.002,58.594,48.828,58.105,60.059,-4.395,0
1492696086.006,56.152,34.668,65.430,50.781,17.578,0
1492696086.010,53.223,33.203,91.797,60.059,56.152,0
1492696086.014,33.203,16.113,44.922,36.621,43.945,0
1492696086.018,23.438,3.418,-7.812,15.137,15.137,0
1492696086.022,23.438,11.230,27.832,32.715,11.230,0
1492696086.026,4.883,11.230,56.641,39.062,61.035,0
1492696086.030,29.785,26.367,39.551,49.805,37.598,0
1492696086.034,68.848,42.480,-1.465,78.125,20.508,0
1492696086.037,69.336,59.082,10.254,79.590,49.805,0
1492696086.041,47.363,53.711,73.242,52.246,50.781,0
1492696086.045,34.180,28.809,62.500,39.551,48.340,0
1492696086.049,46.875,14.648,22.461,37.598,35.156,0
1492696086.053,52.246,20.020,46.875,38.574,40.039,0
1492696086.057,28.809,21.484,48.828,23.438,40.527,0
1492696086.061,25.879,21.484,26.855,32.715,17.578,0
1492696086.065,26.367,11.719,18.066,48.828,20.508,0
1492696086.069,19.531,10.254,9.766,31.250,38.574,0
1492696086.073,8.789,9.277,41.992,-2.930,48.340,0
1492696086.077,17.578,19.531,86.914,7.812,2.930,0
1492696086.080,43.457,46.875,81.543,44.434,7.812,0
1492696086.084,44.434,40.527,62.012,44.922,65.430,0
1492696086.088,50.781,34.180,28.320,47.363,57.129,0
1492696086.092,47.852,44.434,12.207,62.988,27.344,0
1492696086.096,41.016,28.320,23.926,36.133,6.348,0
1492696086.100,33.691,9.277,15.137,11.230,17.090,0
1492696086.104,-15.625,-17.090,-1.465,-9.766,20.996,0
1492696086.108,13.672,-9.277,18.066,17.090,8.789,0
1492696086.112,76.660,33.203,71.777,72.754,7.324,0
1492696086.116,59.082,31.250,74.707,55.664,37.109,0
1492696086.119,35.645,27.832,18.555,29.297,-5.859,0
1492696086.123,19.043,30.762,-27.344,10.742,-27.344,0
1492696086.127,29.785,29.785,19.531,0.000,30.762,0
1492696086.131,57.617,31.250,78.125,21.484,43.457,0
1492696086.135,53.223,25.879,58.594,39.062,28.809,0
1492696086.139,67.871,45.410,36.621,64.941,10.742,0
1492696086.143,63.965,42.480,28.809,62.500,48.340,0
1492696086.147,45.410,20.508,53.223,47.852,61.523,0
1492696086.151,58.105,25.879,50.293,29.297,31.738,0
1492696086.155,46.387,12.207,9.766,8.301,40.039,0
1492696086.159,16.113,2.441,8.301,11.230,30.762,0
1492696086.162,20.508,7.812,61.523,25.391,8.301,0
1492696086.166,38.574,15.137,68.848,34.668,-1.953,0
1492696086.170,69.824,38.086,26.855,53.223,11.719,0
1492696086.174,62.988,41.016,17.578,59.082,26.367,0
1492696086.178,43.457,37.598,28.320,52.734,6.836,0
1492696086.182,53.711,38.086,36.621,67.383,11.719,0
1492696086.186,36.621,15.625,30.273,62.988,25.391,0
1492696086.190,41.016,19.043,37.598,38.086,8.789,0
1492696086.194,48.828,25.391,39.062,20.020,2.441,0
1492696086.198,32.715,20.508,57.129,45.410,7.812,0
1492696086.202,38.086,41.504,83.984,80.078,3.418,0
1492696086.205,52.246,43.457,31.250,67.383,12.207,0
1492696086.209,40.039,25.391,-30.273,26.367,-11.230,0
1492696086.213,43.945,31.738,-2.930,33.203,-4.883,0
1492696086.217,74.707,39.062,21.973,43.945,39.551,0
1492696086.221,57.617,32.715,29.785,37.598,30.273,0
1492696086.225,20.020,12.207,36.621,38.086,12.207,0
1492696086.229,19.531,5.371,38.574,44.922,25.391,0
1492696086.233,35.156,19.043,60.547,64.941,11.719,0
1492696086.237,30.273,26.367,48.340,49.805,5.859,0
1492696086.241,16.113,15.625,10.742,20.996,29.785,0
1492696086.244,58.105,30.273,16.602,41.016,17.090,0
1492696086.248,70.801,51.758,-2.441,62.500,21.484,0
1492696086.252,40.039,51.758,5.371,66.895,4.395,0
1492696086.256,44.922,48.828,85.938,67.383,-14.160,0
1492696086.260,62.988,46.875,110.840,64.453,22.461,0
1492696086.264,60.059,30.762,54.199,43.945,45.898,0
1492696086.268,40.039,11.719,3.418,24.414,26.367,0
1492696086.272,19.531,8.301,-10.742,25.879,15.137,0
1492696086.276,13.184,10.254,9.766,33.203,63.477,0
1492696086.280,23.438,21.484,26.367,45.898,58.594,0
1492696086.284,54.688,33.203,52.734,72.754,-12.207,0
1492696086.287,63.965,36.621,34.668,89.844,0.000,0
1492696086.291,41.016,17.578,-26.367,67.871,25.879,0
1492696086.295,36.133,17.578,23.926,50.781,5.859,0
1492696086.299,41.504,41.992,72.754,48.340,13.672,0
1492696086.303,35.156,53.711,63.965,41.504,16.113,0
1492696086.307,34.668,40.527,66.406,37.598,21.484,0
1492696086.311,19.531,6.348,47.852,32.227,43.457,0
1492696086.315,6.348,-1.465,34.668,28.809,27.832,0
1492696086.319,25.879,11.719,17.578,48.340,31.250,0
1492696086.323,36.621,24.902,9.766,66.895,44.434,0
1492696086.327,15.625,23.926,17.090,66.895,25.391,0
1492696086.330,13.672,13.672,14.160,57.617,1.465,0
1492696086.334,27.832,18.066,26.855,47.852,32.715,0
1492696086.338,27.832,22.949,62.988,50.781,60.059,0
1492696086.342,41.992,41.992,100.098,69.824,36.133,0
1492696086.346,37.109,41.504,65.430,53.223,3.418,0
1492696086.350,12.207,15.137,32.227,13.184,-1.465,0
1492696086.354,18.066,10.254,4.883,10.742,24.414,0
1492696086.358,34.180,27.344,-14.648,17.090,25.879,0
1492696086.362,51.758,53.711,25.391,42.969,11.719,0
1492696086.366,80.566,63.477,38.086,75.195,20.020,0
1492696086.369,45.410,14.648,21.484,19.531,36.133,0
1492696086.373,19.531,-4.883,13.672,-6.348,11.230,0
1492696086.377,35.645,18.066,17.578,18.555,4.395,0
1492696086.381,67.383,50.781,56.641,26.855,32.227,0
1492696086.385,82.031,72.266,74.219,59.570,41.016,0
1492696086.389,41.504,53.223,36.621,49.805,20.996,0
1492696086.393,38.574,36.133,16.113,34.180,16.113,0
1492696086.397,29.297,11.719,0.977,14.648,20.508,0
1492696086.401,15.137,-0.977,-6.836,0.000,14.648,0
1492696086.405,30.762,6.836,22.949,1.953,-17.578,0
1492696086.409,39.062,25.391,40.527,10.254,-25.879,0
1492696086.412,52.246,38.574,38.086,35.645,41.504,0
1492696086.416,47.852,26.367,13.184,38.086,56.152,0
1492696086.420,35.156,18.555,12.695,25.391,13.672,0
1492696086.424,48.828,34.180,31.250,34.180,15.137,0
1492696086.428,50.293,42.480,46.875,41.992,40.527,0
1492696086.432,14.648,7.812,30.273,10.254,45.410,0
1492696086.436,14.648,3.418,14.160,5.859,44.922,0
1492696086.440,28.809,16.113,58.594,35.645,24.902,0
1492696086.444,27.832,11.230,91.309,38.574,14.160,0
1492696086.448,3.418,-9.766,47.363,8.789,27.344,0
1492696086.452,5.371,-6.836,-18.555,3.906,9.277,0
1492696086.455,21.484,5.859,-5.859,19.531,36.133,0
1492696086.459,20.020,10.742,31.738,24.414,42.969,0
1492696086.463,32.715,20.996,38.086,46.387,-1.465,0
1492696086.467,48.340,30.273,36.133,67.383,4.395,0
1492696086.471,53.711,19.043,50.781,54.199,40.039,0
1492696086.475,69.336,20.508,83.008,58.105,44.434,0
1492696086.479,75.195,33.203,68.359,68.359,32.715,0
1492696086.483,76.172,47.852,64.453,87.891,31.250,0
1492696086.487,56.152,45.410,16.113,77.637,20.508,0
1492696086.491,30.273,16.602,-20.996,42.969,7.324,0
1492696086.494,31.250,5.859,10.254,38.574,-5.371,0
1492696086.498,41.016,8.789,54.688,50.293,-5.859,0
1492696086.502,46.387,16.602,66.406,51.758,27.344,0
1492696086.506,48.828,18.555,47.852,55.176,48.340,0
1492696086.510,66.406,23.926,31.250,63.477,44.922,0
1492696086.514,73.242,40.527,35.645,63.477,44.434,0
1492696086.518,74.219,39.551,78.125,86.914,35.645,0
1492696086.522,70.801,34.180,63.965,101.074,27.344,0
1492696086.526,60.547,34.668,-13.184,94.238,41.504,0
1492696086.530,34.180,16.602,-27.344,61.035,27.344,0
1492696086.534,38.574,17.578,24.902,45.410,25.879,0
1492696086.537,52.734,41.992,41.504,53.711,20.020,0
1492696086.541,25.879,27.832,27.344,40.039,-20.996,0
1492696086.545,12.695,18.066,79.102,34.668,3.418,0
1492696086.549,33.203,42.969,103.027,58.594,56.641,0
1492696086.553,30.273,41.016,59.570,57.129,39.062,0
1492696086.557,28.320,22.949,36.133,34.180,16.602,0
1492696086.561,43.457,15.625,12.695,47.363,38.086,0
1492696086.565,55.176,35.156,7.812,66.406,22.949,0
1492696086.569,70.312,60.547,40.527,77.148,5.859,0
1492696086.573,50.293,33.691,29.785,58.105,-0.488,0
1492696086.577,25.879,-11.230,6.348,36.133,-6.836,0
1492696086.580,25.879,2.441,15.137,49.316,28.320,0
1492696086.584,36.133,33.203,25.391,44.434,24.902,0
1492696086.588,45.410,41.016,31.250,36.133,2.441,0
1492696086.592,31.738,32.715,32.715,27.344,20.508,0
1492696086.596,37.598,50.293,49.805,42.969,20.996,0
1492696086.600,73.242,85.938,86.914,75.684,-9.277,0
1492696086.604,59.570,49.316,43.457,54.688,2.930,0
1492696086.608,23.926,11.230,3.418,36.133,44.434,0
1492696086.612,40.527,24.414,41.016,34.180,62.500,0
1492696086.616,57.129,20.508,45.410,8.789,36.621,0
1492696086.619,62.500,25.391,55.176,21.973,25.391,0
1492696086.623,73.242,25.391,91.797,42.969,24.414,0
1492696086.627,61.523,-7.812,62.500,11.230,-15.625,0
1492696086.631,44.922,-1.953,1.953,7.812,0.000,0
1492696086.635,38.574,31.738,-4.395,34.668,19.531,0
1492696086.639,62.988,56.641,19.531,53.223,-14.648,0
1492696086.643,80.566,62.500,38.574,75.195,-27.344,0
1492696086.647,55.176,36.133,37.109,55.176,-4.883,0
1492696086.651,33.691,25.391,70.801,27.344,36.133,0
1492696086.655,20.020,20.508,69.824,17.090,35.156,0
1492696086.659,15.625,30.273,60.059,29.785,-5.371,0
1492696086.662,44.922,25.879,83.496,43.945,-6.836,0
1492696086.666,57.129,10.254,35.645,34.668,47.852,0
1492696086.670,35.156,21.484,-31.250,45.410,61.523,0
1492696086.674,30.762,35.156,-7.324,51.758,26.855,0
1492696086.678,51.758,41.992,37.109,53.711,11.230,0
1492696086.682,64.941,39.062,-0.488,61.035,49.805,0
1492696086.686,51.270,37.598,10.254,48.828,62.988,0
1492696086.690,40.039,31.250,70.801,34.668,27.344,0
1492696086.694,20.996,29.297,86.426,30.762,46.387,0
1492696086.698,15.625,25.391,65.430,27.344,61.523,0
1492696086.702,31.250,23.438,22.461,28.320,33.691,0
1492696086.705,39.551,21.973,18.555,29.785,14.648,0
1492696086.709,55.664,32.227,35.156,56.152,26.855,0
1492696086.713,60.547,38.574,-1.953,62.012,43.945,0
1492696086.717,57.617,35.645,-11.230,44.922,22.461,0
1492696086.721,45.898,33.691,41.504,44.434,-8.789,0
1492696086.725,20.020,9.766,65.918,32.227,-6.348,0
1492696086.729,24.902,-15.625,44.922,31.738,17.578,0
1492696086.733,31.250,-7.812,29.297,49.805,30.273,0
1492696086.737,51.758,33.691,55.176,60.547,18.066,0
1492696086.741,88.379,66.895,63.965,73.730,20.508,0
1492696086.744,61.523,54.688,44.434,51.270,40.039,0
1492696086.748,34.668,24.414,34.180,28.809,40.039,0
1492696086.752,41.504,7.324,31.250,29.785,38.086,0
1492696086.756,7.812,-3.418,21.973,17.090,18.555,0
1492696086.760,-9.277,2.441,-1.465,27.344,23.926,0
1492696086.764,24.902,20.508,14.648,51.758,2.441,0
1492696086.768,54.199,41.504,60.547,56.641,-13.672,0
1492696086.772,45.410,42.969,61.523,40.039,28.320,0
1492696086.776,62.012,46.875,19.531,67.383,35.645,0
1492696086.780,90.332,67.383,12.207,96.191,12.207,0
1492696086.784,72.266,53.223,8.789,68.848,-12.695,0
1492696086.787,30.273,7.324,-10.254,15.625,38.574,0
1492696086.791,-33.203,-30.762,-0.977,-27.344,45.410,0
1492696086.795,-42.969,-25.391,16.113,-5.859,-14.160,0
1492696086.799,13.184,10.254,43.457,19.531,16.602,0
1492696086.803,44.922,34.668,55.664,21.484,43.945,0
1492696086.807,37.109,35.156,54.199,25.879,13.184,0
1492696086.811,46.387,38.086,21.484,37.598,-8.301,0
1492696086.815,90.332,62.500,44.922,67.383,-7.324,0
1492696086.819,71.777,51.758,41.992,62.012,25.879,0
1492696086.823,34.180,22.949,8.301,27.344,42.480,0
1492696086.827,24.902,5.859,10.254,4.883,2.441,0
1492696086.830,43.945,16.602,-4.883,18.066,-8.789,0
1492696086.834,76.660,30.762,31.250,44.434,16.113,0
1492696086.838,68.359,11.230,38.574,59.082,21.973,0
1492696086.842,39.062,9.277,19.043,36.621,11.719,0
1492696086.846,37.598,32.715,43.945,53.223,35.156,0
1492696086.850,42.480,21.973,53.711,67.383,44.922,0
1492696086.854,37.598,16.113,32.227,52.246,22.949,0
1492696086.858,40.039,36.621,31.250,67.383,29.785,0
1492696086.862,27.832,27.344,38.574,63.477,31.738,0
1492696086.866,29.785,18.555,29.785,51.758,44.434,0
1492696086.869,58.105,37.598,31.250,77.637,29.297,0
1492696086.873,72.266,43.945,18.555,91.797,-20.020,0
1492696086.877,63.965,25.879,22.461,83.984,3.906,0
1492696086.881,36.133,16.113,37.598,57.617,42.969,0
1492696086.885,17.090,26.855,28.320,32.715,41.992,0
1492696086.889,-4.883,9.766,20.996,19.531,39.551,0
1492696086.893,1.953,10.742,22.461,26.855,30.273,0
1492696086.897,34.180,26.367,40.039,39.551,39.551,0
1492696086.901,61.523,34.180,63.965,47.852,64.941,0
1492696086.905,61.035,25.879,21.973,59.570,46.387,0
1492696086.909,47.363,21.484,23.926,60.547,36.621,0
1492696086.912,64.453,49.805,40.527,66.406,27.832,0
1492696086.916,54.688,42.969,4.883,79.102,20.996,0
1492696086.920,62.988,34.180,9.766,59.570,46.387,0
1492696086.924,79.590,51.270,29.297,41.992,42.969,0
1492696086.928,28.809,26.855,26.855,19.043,32.227,0
1492696086.932,10.254,17.090,33.203,22.949,37.109,0
1492696086.936,37.109,22.461,45.898,36.133,35.156,0
1492696086.940,53.711,20.996,29.297,37.598,38.574,0
1492696086.944,71.289,46.387,49.805,65.430,7.324,0
1492696086.948,62.988,48.828,53.711,64.453,-5.371,0
1492696086.952,42.480,16.602,19.531,19.531,44.434,0
1492696086.955,34.668,7.324,19.043,20.020,44.434,0
1492696086.959,28.320,15.625,32.715,41.504,-19.043,0
1492696086.963,36.621,22.461,36.133,43.457,-27.344,0
1492696086.967,55.664,15.625,21.973,48.340,22.461,0
1492696086.971,53.223,29.297,27.832,48.828,47.363,0
1492696086.975,32.227,40.039,36.133,51.270,24.902,0
1492696086.979,30.273,24.414,33.691,28.320,4.395,0
1492696086.983,30.273,15.625,52.246,8.789,64.941,0
1492696086.987,28.320,11.719,44.434,4.395,58.105,0
1492696086.991,34.668,14.160,33.691,22.461,23.926,0
1492696086.994,50.293,22.949,42.480,46.875,34.180,0
1492696086.998,54.199,29.785,23.438,36.133,49.316,0
1492696087.002,58.594,36.621,16.602,50.781,28.320,0
1492696087.006,43.945,30.762,22.949,30.762,-19.043,0
1492696087.010,46.875,42.480,43.457,29.785,-10.254,0
1492696087.014,78.613,51.758,60.547,65.918,21.973,0
1492696087.018,81.543,46.875,43.457,62.012,14.160,0
1492696087.022,62.988,32.715,51.270,72.754,10.254,0
1492696087.026,37.598,10.742,32.715,41.992,40.527,0
1492696087.030,20.508,1.953,0.977,8.789,29.297,0
1492696087.034,37.598,9.766,11.230,18.555,35.156,0
1492696087.037,35.645,30.762,21.973,31.250,41.016,0
1492696087.041,3.906,15.137,-3.906,19.043,20.508,0
1492696087.045,12.207,4.883,32.715,11.230,12.207,0
1492696087.049,38.574,28.320,81.543,45.410,2.930,0
1492696087.053,54.688,43.457,76.172,64.453,29.785,0
1492696087.057,47.852,47.852,80.566,57.617,55.176,0
1492696087.061,32.715,29.297,56.641,45.898,34.668,0
1492696087.065,26.855,14.160,10.254,38.574,20.508,0
1492696087.069,12.695,10.254,-27.344,38.574,20.020,0
1492696087.073,19.043,20.508,-35.156,45.898,20.996,0
1492696087.077,35.645,22.461,11.719,51.758,45.898,0
1492696087.080,51.270,26.367,40.039,64.453,50.293,0
1492696087.084,40.527,12.695,58.105,54.688,59.570,0
1492696087.088,38.086,7.812,82.520,32.227,71.777,0
1492696087.092,50.293,29.297,87.402,43.457,22.461,0
1492696087.096,8.789,18.066,55.176,42.969,2.930,0
1492696087.100,-2.441,4.395,9.766,36.133,28.320,0
1492696087.104,17.090,18.555,10.742,25.879,46.387,0
1492696087.108,28.320,39.062,17.090,46.875,59.570,0
1492696087.112,40.039,41.504,18.555,70.801,31.250,0
1492696087.116,34.180,20.020,12.207,27.344,27.344,0
1492696087.119,25.391,17.090,1.953,11.230,30.273,0
1492696087.123,30.273,31.738,25.391,25.879,-3.906,0
1492696087.127,32.715,32.715,64.941,27.344,-14.160,0
1492696087.131,32.715,28.809,58.105,26.855,20.020,0
1492696087.135,40.527,18.555,73.242,26.855,40.527,0
1492696087.139,39.551,21.484,84.961,31.738,41.504,0
1492696087.143,28.809,27.832,31.738,23.438,19.043,0
1492696087.147,44.434,20.508,-16.113,48.340,8.301,0
1492696087.151,62.012,12.207,-24.414,46.387,16.602,0
1492696087.155,43.457,18.555,24.414,25.879,4.395,0
1492696087.159,58.105,37.109,59.082,58.594,-7.812,0
1492696087.162,50.293,11.230,17.578,27.344,15.137,0
1492696087.166,31.738,0.488,7.324,8.789,26.367,0
1492696087.170,41.504,22.949,56.152,36.133,43.457,0
1492696087.174,34.180,21.973,71.777,43.457,46.387,0
1492696087.178,38.086,23.926,42.969,44.434,31.738,0
1492696087.182,67.871,42.969,34.180,75.684,19.043,0
1492696087.186,93.750,54.688,34.180,89.844,7.324,0
1492696087.190,79.590,25.391,27.832,53.711,20.020,0
1492696087.194,46.387,-5.371,17.090,28.320,26.855,0
1492696087.198,54.199,15.137,32.227,51.758,15.137,0
1492696087.202,42.480,0.977,28.320,43.457,-12.695,0
1492696087.205,0.977,-36.621,20.508,15.137,9.766,0
1492696087.209,3.906,-17.090,43.945,29.785,48.828,0
1492696087.213,42.480,15.625,49.316,50.781,37.598,0
1492696087.217,46.875,29.297,52.246,69.824,20.996,0
1492696087.221,12.207,7.812,23.438,48.828,32.227,0
1492696087.225,27.344,15.625,38.574,44.434,57.617,0
1492696087.229,67.383,48.828,54.199,74.707,45.898,0
1492696087.233,67.383,34.668,43.945,80.566,41.016,0
1492696087.237,67.383,24.414,35.156,70.801,47.852,0
1492696087.241,57.129,15.625,-11.230,33.203,31.250,0
1492696087.244,24.414,-10.254,-18.555,-19.043,36.133,0
1492696087.248,48.340,12.695,23.438,20.996,27.344,0
1492696087.252,83.008,43.457,33.691,67.871,28.320,0
1492696087.256,51.758,23.438,31.250,50.293,32.715,0
1492696087.260,-1.953,-12.207,53.711,13.672,16.602,0
1492696087.264,20.508,3.906,42.480,9.766,31.250,0
1492696087.268,56.641,26.855,12.207,42.480,42.480,0
1492696087.272,39.062,10.254,30.273,35.645,35.156,0
1492696087.276,50.781,5.371,45.410,40.527,31.250,0
1492696087.280,63.477,-0.488,56.152,28.809,42.969,0
1492696087.284,79.590,15.625,69.824,33.203,32.227,0
1492696087.287,84.961,34.668,46.875,74.707,22.461,0
1492696087.291,40.527,9.277,-0.488,33.691,-14.160,0
1492696087.295,46.875,10.742,20.508,15.137,7.812,0
1492696087.299,58.105,11.719,61.035,25.391,51.270,0
1492696087.303,67.871,15.625,62.988,14.648,18.066,0
1492696087.307,101.074,17.090,16.602,8.789,-13.184,0
1492696087.311,89.844,4.395,-17.090,22.949,12.207,0
1492696087.315,71.777,21.973,50.781,56.641,23.926,0
1492696087.319,76.172,31.738,109.863,70.801,-6.348,0
1492696087.323,41.992,10.742,62.988,43.457,24.414,0
1492696087.327,11.719,-8.789,-2.441,9.766,43.945,0
1492696087.330,19.531,-5.371,18.066,11.719,22.949,0
1492696087.334,41.504,12.695,83.008,48.828,18.066,0
1492696087.338,33.203,10.254,63.477,62.988,16.602,0
1492696087.342,20.020,-5.371,0.000,23.926,33.203,0
1492696087.346,46.387,20.020,16.602,40.039,22.949,0
1492696087.350,53.223,43.457,61.523,67.383,34.668,0
1492696087.354,38.574,34.180,73.242,57.617,49.805,0
1492696087.358,17.090,25.391,47.852,35.156,37.109,0
1492696087.362,7.324,7.324,17.578,25.879,34.180,0
1492696087.366,9.766,5.371,18.066,30.762,4.395,0
1492696087.369,2.441,0.000,3.418,16.602,-0.488,0
1492696087.373,22.461,-10.254,17.578,10.254,30.273,0
1492696087.377,50.293,30.273,66.406,29.297,31.738,0
1492696087.381,67.383,60.547,73.730,60.547,11.719,0
1492696087.385,52.734,44.434,36.621,49.805,9.766,0
1492696087.389,-5.859,-6.348,4.395,-5.859,61.523,0
1492696087.393,8.789,0.000,20.508,8.789,37.598,0
1492696087.397,40.039,36.133,14.160,40.527,15.625,0
1492696087.401,22.461,25.879,17.578,15.625,71.289,0
1492696087.405,18.555,14.648,54.199,5.371,57.129,0
1492696087.409,33.203,17.578,59.082,14.648,15.137,0
1492696087.412,40.039,20.996,41.992,6.836,19.043,0
1492696087.416,34.180,33.691,45.410,21.973,41.504,0
1492696087.420,33.203,30.762,42.969,50.293,42.480,0
1492696087.424,30.273,20.996,29.297,38.086,16.602,0
1492696087.428,21.484,28.320,6.348,30.273,5.371,0
1492696087.432,9.277,13.184,-12.207,20.020,35.645,0
1492696087.436,5.371,-9.277,-1.953,-1.953,27.832,0
1492696087.440,6.348,-3.906,6.836,-2.441,12.695,0
1492696087.444,27.344,16.602,72.754,46.387,21.973,0
1492696087.448,54.199,41.504,142.578,71.289,60.059,0
1492696087.452,42.480,33.691,72.266,56.152,74.219,0
1492696087.455,53.223,21.484,8.789,78.125,24.902,0
1492696087.459,47.363,22.461,-5.859,63.477,14.648,0
1492696087.463,19.043,8.301,-34.668,35.156,22.461,0
1492696087.467,10.742,24.414,-4.395,30.273,13.184,0
1492696087.471,10.742,27.344,32.715,31.250,-23.926,0
1492696087.475,11.230,-3.906,81.543,29.785,4.395,0
1492696087.479,3.418,-0.977,120.605,19.043,54.199,0
1492696087.483,1.465,20.020,80.566,27.832,56.152,0
1492696087.487,27.832,35.156,69.824,38.574,33.691,0
1492696087.491,62.500,47.363,102.539,55.176,40.039,0
1492696087.494,71.289,23.438,68.359,53.223,47.363,0
1492696087.498,30.273,-1.953,15.137,29.297,23.926,0
1492696087.502,-12.207,-2.930,26.855,22.949,36.133,0
1492696087.506,-20.508,0.488,68.848,17.578,41.504,0
1492696087.510,11.230,23.926,94.727,24.414,33.691,0
1492696087.514,49.316,54.688,118.652,49.316,33.691,0
1492696087.518,37.109,54.199,100.098,47.363,31.738,0
1492696087.522,0.000,16.602,74.219,24.414,42.480,0
1492696087.526,0.488,6.836,78.613,6.348,16.113,0
1492696087.530,57.129,48.340,83.008,30.762,-3.906,0
1492696087.534,76.660,44.922,32.715,47.363,25.391,0
1492696087.537,49.316,21.484,-14.648,33.691,49.805,0
1492696087.541,29.297,25.391,10.254,45.410,58.594,0
1492696087.545,18.066,15.137,42.480,31.250,35.156,0
1492696087.549,7.324,3.418,72.266,2.930,49.805,0
1492696087.553,50.781,33.691,95.215,42.969,64.941,0
1492696087.557,79.102,54.199,74.707,69.824,22.461,0
1492696087.561,34.180,22.949,59.082,26.855,24.414,0
1492696087.565,31.250,25.391,63.477,33.691,30.762,0
1492696087.569,31.738,36.621,62.988,52.246,8.789,0
1492696087.573,10.742,22.949,50.781,29.785,-20.508,0
1492696087.577,11.719,4.883,57.129,26.855,-8.789,0
1492696087.580,8.789,-2.441,77.637,31.250,18.066,0
1492696087.584,19.043,2.441,75.195,29.785,11.719,0
1492696087.588,35.645,8.789,67.871,34.180,-0.488,0
1492696087.592,49.805,11.230,46.875,44.434,3.906,0
1492696087.596,72.266,54.688,65.918,71.777,11.230,0
1492696087.600,83.984,75.684,62.988,74.219,25.391,0
1492696087.604,52.246,41.992,30.273,51.758,47.363,0
1492696087.608,2.930,9.277,14.160,6.348,25.391,0
1492696087.612,1.953,12.207,43.457,-3.906,-0.977,0
1492696087.616,22.949,22.461,44.922,13.184,14.160,0
1492696087.619,21.973,30.273,41.504,26.367,-8.789,0
1492696087.623,39.062,47.852,89.844,38.086,-26.367,0
1492696087.627,31.250,33.691,75.684,9.277,16.602,0
1492696087.631,20.020,21.973,19.531,-1.953,40.039,0
1492696087.635,47.363,33.203,28.320,23.926,27.832,0
1492696087.639,49.316,32.227,50.781,22.949,34.180,0
1492696087.643,36.133,24.414,38.574,17.090,19.531,0
1492696087.647,43.457,45.410,32.227,31.250,-0.977,0
1492696087.651,26.367,32.715,5.371,16.113,0.977,0
1492696087.655,46.387,32.227,28.320,19.531,8.301,0
1492696087.659,50.781,42.969,77.637,42.969,33.691,0
1492696087.662,20.020,36.133,52.734,35.645,26.855,0
1492696087.666,14.160,24.902,18.555,39.551,-17.578,0
1492696087.670,34.668,23.926,41.504,69.824,-3.418,0
1492696087.674,42.969,22.949,43.945,69.824,29.785,0
1492696087.678,14.648,4.395,37.598,52.246,28.809,0
1492696087.682,-4.883,-8.789,48.828,31.250,20.508,0
1492696087.686,-9.277,-8.301,59.082,8.789,41.504,0
1492696087.690,41.992,30.273,60.059,50.781,52.734,0
1492696087.694,49.316,29.297,62.988,69.336,14.648,0
1492696087.698,16.113,11.719,62.500,44.922,24.902,0
1492696087.702,23.438,7.324,55.176,44.922,49.805,0
1492696087.705,39.551,16.602,62.012,68.848,49.805,0
