timestamps,X,Y,Z,Marker0
1492775925.763,0.239,0.785,-2.318,0
1492775925.783,0.292,0.807,-2.378,0
1492775925.803,0.254,0.815,-2.295,0
1492775925.822,0.172,0.733,-2.288,0
1492775925.842,0.082,0.725,-2.348,0
1492775925.862,0.022,0.493,-2.385,0
1492775925.881,0.037,0.591,-2.400,0
1492775925.901,-0.045,0.523,-2.535,0
1492775925.921,-0.172,0.538,-2.789,0
1492775925.940,-0.232,0.449,-2.901,0
1492775925.960,-0.336,0.314,-2.976,0
1492775925.980,-0.262,0.217,-2.849,0
1492775926.000,-0.314,0.254,-2.796,0
1492775926.019,-0.314,0.254,-2.639,0
1492775926.039,-0.284,0.269,-2.677,0
1492775926.059,-0.277,0.284,-2.617,0
1492775926.078,-0.284,0.336,-2.587,0
1492775926.098,-0.239,0.262,-2.497,0
1492775926.118,-0.202,0.172,-2.467,0
1492775926.138,-0.254,0.097,-2.490,0
1492775926.157,-0.254,0.097,-2.318,0
1492775926.177,-0.269,0.142,-2.221,0
1492775926.197,-0.307,0.090,-2.206,0
1492775926.216,-0.351,-0.067,-2.198,0
1492775926.236,-0.396,-0.150,-2.146,0
1492775926.256,-0.434,-0.060,-2.183,0
1492775926.276,-0.396,-0.135,-2.258,0
1492775926.295,-0.374,-0.030,-2.273,0
1492775926.315,-0.217,0.194,-2.236,0
1492775926.335,-0.082,0.426,-2.295,0
1492775926.354,-0.015,0.456,-2.265,0
1492775926.374,-0.067,0.389,-2.168,0
1492775926.394,-0.112,0.329,-2.034,0
1492775926.413,-0.127,0.389,-1.981,0
1492775926.433,-0.120,0.381,-1.989,0
1492775926.453,-0.112,0.351,-1.936,0
1492775926.473,0.000,0.314,-1.907,0
1492775926.492,0.097,0.374,-1.750,0
1492775926.512,0.060,0.389,-1.787,0
1492775926.532,0.015,0.359,-1.757,0
1492775926.551,0.007,0.247,-1.839,0
1492775926.571,-0.030,0.262,-1.981,0
1492775926.591,-0.135,0.299,-2.228,0
1492775926.611,-0.187,0.329,-2.505,0
1492775926.630,-0.209,0.292,-2.744,0
1492775926.650,-0.209,0.254,-2.856,0
1492775926.670,-0.157,0.366,-2.849,0
1492775926.689,-0.135,0.471,-2.707,0
1492775926.709,-0.067,0.389,-2.475,0
1492775926.729,-0.112,0.329,-2.243,0
1492775926.748,-0.075,0.269,-1.981,0
1492775926.768,-0.090,0.269,-1.914,0
1492775926.788,-0.022,0.359,-1.959,0
1492775926.808,-0.045,0.344,-2.108,0
1492775926.827,-0.075,0.336,-2.191,0
1492775926.847,-0.090,0.366,-2.348,0
1492775926.867,-0.157,0.381,-2.490,0
1492775926.886,-0.142,0.366,-2.692,0
1492775926.906,-0.157,0.351,-2.639,0
1492775926.926,-0.067,0.277,-2.445,0
1492775926.946,-0.052,0.284,-2.310,0
1492775926.965,-0.052,0.344,-2.168,0
1492775926.985,-0.060,0.374,-2.086,0
1492775927.005,-0.030,0.359,-2.011,0
1492775927.024,-0.037,0.329,-2.079,0
1492775927.044,0.000,0.396,-2.094,0
1492775927.064,-0.105,0.374,-2.355,0
1492775927.083,-0.172,0.389,-2.632,0
1492775927.103,-0.157,0.419,-2.759,0
1492775927.123,-0.164,0.426,-2.520,0
1492775927.143,-0.135,0.381,-2.318,0
1492775927.162,-0.142,0.351,-2.019,0
1492775927.182,-0.127,0.254,-1.929,0
1492775927.202,-0.082,0.277,-1.981,0
1492775927.221,0.000,0.389,-1.929,0
1492775927.241,-0.022,0.441,-1.944,0
1492775927.261,-0.045,0.508,-2.079,0
1492775927.281,-0.105,0.411,-2.333,0
1492775927.300,-0.112,0.292,-2.490,0
1492775927.320,-0.202,0.224,-2.535,0
1492775927.340,-0.142,0.329,-2.505,0
1492775927.359,-0.135,0.359,-2.557,0
1492775927.379,-0.060,0.516,-2.475,0
1492775927.399,-0.022,0.508,-2.265,0
1492775927.418,0.015,0.434,-2.056,0
1492775927.438,-0.037,0.299,-1.824,0
1492775927.458,-0.097,0.262,-1.824,0
1492775927.478,-0.150,0.277,-1.884,0
1492775927.497,-0.120,0.329,-1.929,0
1492775927.517,-0.075,0.307,-1.989,0
1492775927.537,0.037,0.322,-2.064,0
1492775927.556,-0.060,0.344,-2.086,0
1492775927.576,-0.097,0.329,-2.108,0
1492775927.596,-0.090,0.351,-2.168,0
1492775927.616,-0.150,0.322,-2.243,0
1492775927.635,-0.157,0.336,-2.303,0
1492775927.655,-0.142,0.284,-2.280,0
1492775927.675,-0.097,0.284,-2.123,0
1492775927.694,-0.030,0.336,-2.086,0
1492775927.714,-0.045,0.359,-1.989,0
1492775927.734,-0.075,0.381,-1.936,0
1492775927.753,-0.112,0.247,-1.974,0
1492775927.773,-0.067,0.224,-1.996,0
1492775927.793,-0.082,0.359,-2.183,0
1492775927.813,-0.097,0.351,-2.385,0
1492775927.832,-0.164,0.389,-2.565,0
1492775927.852,-0.164,0.359,-2.475,0
1492775927.872,-0.150,0.307,-2.273,0
1492775927.891,-0.187,0.224,-2.071,0
1492775927.911,-0.224,0.187,-1.959,0
1492775927.931,-0.127,0.224,-1.877,0
1492775927.951,-0.060,0.254,-1.854,0
1492775927.970,0.037,0.381,-1.936,0
1492775927.990,0.030,0.516,-2.161,0
1492775928.010,-0.022,0.464,-2.363,0
1492775928.029,-0.120,0.351,-2.505,0
1492775928.049,-0.142,0.262,-2.550,0
1492775928.069,-0.105,0.277,-2.550,0
1492775928.089,-0.067,0.336,-2.535,0
1492775928.108,0.007,0.419,-2.385,0
1492775928.128,0.075,0.516,-2.258,0
1492775928.148,0.045,0.464,-2.176,0
1492775928.167,-0.060,0.322,-2.146,0
1492775928.187,-0.127,0.262,-2.183,0
1492775928.207,-0.112,0.262,-2.168,0
1492775928.226,-0.120,0.336,-2.183,0
1492775928.246,-0.120,0.336,-2.228,0
1492775928.266,-0.164,0.351,-2.295,0
1492775928.286,-0.112,0.366,-2.340,0
1492775928.305,-0.082,0.322,-2.318,0
1492775928.325,-0.082,0.322,-2.236,0
1492775928.345,-0.105,0.307,-2.221,0
1492775928.364,-0.097,0.336,-2.265,0
1492775928.384,-0.112,0.404,-2.348,0
1492775928.404,-0.105,0.404,-2.310,0
1492775928.424,0.000,0.404,-2.265,0
1492775928.443,0.030,0.374,-2.153,0
1492775928.463,-0.037,0.366,-2.071,0
1492775928.483,-0.060,0.344,-2.026,0
1492775928.502,-0.105,0.254,-2.168,0
1492775928.522,-0.007,0.314,-2.325,0
1492775928.542,0.000,0.396,-2.490,0
1492775928.561,-0.127,0.359,-2.624,0
1492775928.581,-0.217,0.389,-2.722,0
1492775928.601,-0.179,0.329,-2.542,0
1492775928.621,-0.202,0.202,-2.310,0
1492775928.640,-0.239,0.224,-2.138,0
1492775928.660,-0.202,0.247,-1.996,0
1492775928.680,-0.097,0.202,-1.951,0
1492775928.699,-0.037,0.344,-1.907,0
1492775928.719,0.007,0.464,-2.026,0
1492775928.739,0.000,0.523,-2.206,0
1492775928.759,-0.037,0.516,-2.452,0
1492775928.778,-0.090,0.411,-2.535,0
1492775928.798,-0.097,0.359,-2.505,0
1492775928.818,-0.120,0.381,-2.557,0
1492775928.837,-0.060,0.449,-2.624,0
1492775928.857,0.052,0.516,-2.617,0
1492775928.877,0.157,0.523,-2.527,0
1492775928.896,0.045,0.561,-2.325,0
1492775928.916,0.067,0.508,-2.094,0
1492775928.936,0.142,0.553,-2.041,0
1492775928.956,0.142,0.598,-2.049,0
1492775928.975,0.082,0.591,-2.176,0
1492775928.995,0.097,0.606,-2.176,0
1492775929.015,0.172,0.621,-2.258,0
1492775929.034,0.172,0.598,-2.258,0
1492775929.054,0.164,0.583,-2.228,0
1492775929.074,0.097,0.479,-2.273,0
1492775929.094,0.082,0.508,-2.325,0
1492775929.113,0.112,0.508,-2.355,0
1492775929.133,0.090,0.531,-2.370,0
1492775929.153,0.172,0.561,-2.467,0
1492775929.172,0.157,0.643,-2.512,0
1492775929.192,0.150,0.613,-2.535,0
1492775929.212,0.090,0.568,-2.542,0
1492775929.231,0.045,0.508,-2.542,0
1492775929.251,-0.007,0.411,-2.587,0
1492775929.271,0.052,0.471,-2.565,0
1492775929.291,0.090,0.621,-2.497,0
1492775929.310,0.075,0.621,-2.393,0
1492775929.330,0.015,0.583,-2.265,0
1492775929.350,0.007,0.508,-2.206,0
1492775929.369,-0.037,0.381,-2.123,0
1492775929.389,-0.082,0.411,-2.191,0
1492775929.409,-0.022,0.434,-2.288,0
1492775929.429,0.082,0.538,-2.310,0
1492775929.448,0.239,0.621,-2.325,0
1492775929.468,0.232,0.665,-2.422,0
1492775929.488,0.127,0.703,-2.557,0
1492775929.507,0.067,0.643,-2.684,0
1492775929.527,0.105,0.546,-2.662,0
1492775929.547,0.105,0.583,-2.594,0
1492775929.566,0.067,0.606,-2.587,0
1492775929.586,0.090,0.628,-2.542,0
1492775929.606,0.090,0.591,-2.490,0
1492775929.626,0.120,0.576,-2.452,0
1492775929.645,0.082,0.501,-2.303,0
1492775929.665,0.007,0.396,-2.258,0
1492775929.685,-0.052,0.292,-2.146,0
1492775929.704,-0.135,0.299,-2.183,0
1492775929.724,-0.179,0.284,-2.340,0
1492775929.744,-0.179,0.262,-2.348,0
1492775929.764,-0.142,0.284,-2.340,0
1492775929.783,-0.150,0.239,-2.340,0
1492775929.803,-0.164,0.217,-2.236,0
1492775929.823,-0.150,0.239,-2.138,0
1492775929.842,-0.120,0.247,-2.071,0
1492775929.862,-0.045,0.224,-2.049,0
1492775929.882,-0.067,0.269,-2.123,0
1492775929.902,-0.120,0.314,-2.153,0
1492775929.921,-0.135,0.269,-2.213,0
1492775929.941,-0.164,0.202,-2.340,0
1492775929.961,-0.239,0.135,-2.490,0
1492775929.980,-0.277,0.112,-2.579,0
1492775930.000,-0.254,0.105,-2.557,0
1492775930.020,-0.202,0.224,-2.497,0
1492775930.039,-0.232,0.202,-2.348,0
1492775930.059,-0.351,0.112,-2.243,0
1492775930.079,-0.464,0.075,-2.236,0
1492775930.099,-0.508,-0.052,-2.303,0
1492775930.118,-0.434,0.022,-2.370,0
1492775930.138,-0.329,0.164,-2.310,0
1492775930.158,-0.209,0.232,-2.116,0
1492775930.177,-0.060,0.314,-1.914,0
1492775930.197,0.007,0.307,-1.914,0
1492775930.217,-0.090,0.336,-1.989,0
1492775930.237,-0.127,0.329,-2.101,0
1492775930.256,-0.112,0.269,-2.236,0
1492775930.276,-0.142,0.344,-2.236,0
1492775930.296,-0.135,0.381,-2.318,0
1492775930.315,-0.052,0.411,-2.348,0
1492775930.335,-0.097,0.329,-2.303,0
1492775930.355,-0.112,0.284,-2.221,0
1492775930.374,-0.142,0.314,-2.153,0
1492775930.394,-0.090,0.336,-2.146,0
1492775930.414,-0.127,0.329,-2.138,0
1492775930.434,-0.157,0.254,-2.064,0
1492775930.453,-0.172,0.187,-2.138,0
1492775930.473,-0.224,0.209,-2.265,0
1492775930.493,-0.254,0.254,-2.355,0
1492775930.512,-0.217,0.269,-2.393,0
1492775930.532,-0.150,0.247,-2.400,0
1492775930.552,-0.157,0.269,-2.228,0
1492775930.572,-0.135,0.292,-2.131,0
1492775930.591,-0.112,0.329,-2.094,0
1492775930.611,-0.030,0.314,-2.034,0
1492775930.631,-0.022,0.292,-2.064,0
1492775930.650,-0.037,0.322,-2.146,0
1492775930.670,-0.037,0.374,-2.221,0
1492775930.690,-0.120,0.322,-2.318,0
1492775930.709,-0.142,0.209,-2.318,0
1492775930.729,-0.127,0.202,-2.400,0
1492775930.749,-0.067,0.224,-2.430,0
1492775930.769,-0.209,0.277,-2.505,0
1492775930.788,-0.232,0.284,-2.609,0
1492775930.808,-0.179,0.284,-2.303,0
1492775930.828,-0.209,0.239,-2.041,0
1492775930.847,-0.187,0.307,-2.004,0
1492775930.867,-0.202,0.247,-1.907,0
1492775930.887,-0.209,0.202,-1.899,0
1492775930.907,-0.105,0.217,-1.705,0
1492775930.926,0.007,0.284,-1.600,0
1492775930.946,0.037,0.314,-1.637,0
1492775930.966,-0.015,0.381,-1.817,0
1492775930.985,0.007,0.299,-1.914,0
1492775931.005,-0.045,0.292,-2.049,0
1492775931.025,-0.135,0.314,-2.153,0
1492775931.044,-0.120,0.314,-2.318,0
1492775931.064,-0.060,0.351,-2.482,0
1492775931.084,-0.037,0.411,-2.527,0
1492775931.104,-0.022,0.471,-2.385,0
1492775931.123,-0.052,0.344,-2.183,0
1492775931.143,-0.112,0.239,-2.026,0
1492775931.163,-0.150,0.209,-1.989,0
1492775931.182,-0.127,0.202,-1.936,0
1492775931.202,-0.164,0.254,-2.019,0
1492775931.222,-0.097,0.284,-2.094,0
1492775931.242,-0.120,0.277,-2.108,0
1492775931.261,-0.082,0.277,-2.198,0
1492775931.281,-0.082,0.322,-2.123,0
1492775931.301,-0.127,0.284,-2.146,0
1492775931.320,-0.105,0.277,-2.138,0
1492775931.340,-0.090,0.307,-2.108,0
1492775931.360,-0.067,0.277,-2.019,0
1492775931.379,-0.060,0.314,-1.959,0
1492775931.399,-0.015,0.404,-2.004,0
1492775931.419,0.015,0.426,-1.996,0
1492775931.439,-0.037,0.381,-2.071,0
1492775931.458,-0.037,0.262,-2.153,0
1492775931.478,-0.060,0.247,-2.213,0
1492775931.498,-0.060,0.262,-2.385,0
1492775931.517,-0.187,0.292,-2.639,0
1492775931.537,-0.217,0.374,-2.751,0
1492775931.557,-0.150,0.351,-2.445,0
1492775931.577,-0.090,0.284,-2.108,0
1492775931.596,-0.082,0.194,-1.907,0
1492775931.616,-0.187,0.142,-1.794,0
1492775931.636,-0.172,0.105,-1.824,0
1492775931.655,-0.097,0.150,-1.787,0
1492775931.675,-0.067,0.247,-1.839,0
1492775931.695,0.015,0.336,-2.071,0
1492775931.715,-0.037,0.344,-2.228,0
1492775931.734,-0.067,0.254,-2.340,0
1492775931.754,-0.142,0.187,-2.363,0
1492775931.774,-0.164,0.202,-2.482,0
1492775931.793,-0.112,0.329,-2.535,0
1492775931.813,-0.060,0.374,-2.535,0
1492775931.833,-0.060,0.381,-2.422,0
1492775931.852,-0.090,0.292,-2.213,0
1492775931.872,-0.097,0.299,-2.086,0
1492775931.892,-0.075,0.202,-2.086,0
1492775931.912,-0.142,0.209,-2.161,0
1492775931.931,-0.112,0.262,-2.213,0
1492775931.951,-0.082,0.254,-2.280,0
1492775931.971,-0.179,0.292,-2.325,0
1492775931.990,-0.135,0.269,-2.295,0
1492775932.010,-0.150,0.247,-2.348,0
1492775932.030,-0.142,0.254,-2.303,0
1492775932.050,-0.075,0.232,-2.258,0
1492775932.069,-0.097,0.194,-2.303,0
1492775932.089,-0.090,0.224,-2.273,0
1492775932.109,-0.060,0.254,-2.213,0
1492775932.128,-0.052,0.202,-2.123,0
1492775932.148,0.022,0.292,-1.936,0
1492775932.168,0.060,0.344,-1.787,0
1492775932.187,0.090,0.374,-1.765,0
1492775932.207,0.030,0.322,-1.809,0
1492775932.227,-0.037,0.194,-1.951,0
1492775932.247,-0.030,0.127,-2.116,0
1492775932.266,-0.127,0.194,-2.378,0
1492775932.286,-0.187,0.307,-2.639,0
1492775932.306,-0.202,0.411,-2.609,0
1492775932.325,-0.209,0.299,-2.288,0
1492775932.345,-0.105,0.262,-1.877,0
1492775932.365,-0.060,0.307,-1.697,0
1492775932.385,-0.030,0.232,-1.518,0
1492775932.404,-0.015,0.194,-1.525,0
1492775932.424,0.000,0.262,-1.690,0
1492775932.444,0.015,0.411,-2.004,0
1492775932.463,0.075,0.508,-2.393,0
1492775932.483,0.030,0.523,-2.647,0
1492775932.503,-0.007,0.538,-2.864,0
1492775932.522,0.000,0.606,-2.886,0
1492775932.542,0.082,0.650,-2.699,0
1492775932.562,0.194,0.688,-2.572,0
1492775932.582,0.254,0.703,-2.303,0
1492775932.601,0.314,0.815,-1.951,0
1492775932.621,0.336,0.748,-1.630,0
1492775932.641,0.344,0.748,-1.376,0
1492775932.660,0.254,0.733,-1.331,0
1492775932.680,0.232,0.650,-1.443,0
1492775932.700,0.209,0.568,-1.593,0
1492775932.720,0.217,0.636,-1.757,0
1492775932.739,0.164,0.583,-1.907,0
1492775932.759,0.127,0.568,-2.153,0
1492775932.779,0.120,0.598,-2.355,0
1492775932.798,0.090,0.591,-2.527,0
1492775932.818,0.045,0.576,-2.662,0
1492775932.838,0.045,0.553,-2.737,0
1492775932.857,0.082,0.531,-2.714,0
1492775932.877,0.075,0.479,-2.535,0
1492775932.897,0.150,0.561,-2.348,0
1492775932.917,0.194,0.606,-2.131,0
1492775932.936,0.097,0.591,-2.086,0
1492775932.956,0.157,0.531,-2.146,0
1492775932.976,0.022,0.471,-2.228,0
1492775932.995,-0.067,0.441,-2.348,0
1492775933.015,0.015,0.486,-2.445,0
1492775933.035,-0.015,0.531,-2.535,0
1492775933.055,-0.045,0.523,-2.505,0
1492775933.074,-0.007,0.493,-2.348,0
1492775933.094,-0.015,0.404,-2.168,0
1492775933.114,-0.030,0.336,-2.161,0
1492775933.133,0.000,0.411,-2.168,0
1492775933.153,0.030,0.516,-2.153,0
1492775933.173,0.135,0.561,-2.056,0
1492775933.192,0.269,0.673,-1.989,0
1492775933.212,0.179,0.650,-2.004,0
1492775933.232,0.135,0.576,-2.086,0
1492775933.252,0.075,0.464,-2.138,0
1492775933.271,0.060,0.464,-2.071,0
1492775933.291,0.060,0.508,-2.086,0
1492775933.311,0.082,0.531,-2.123,0
1492775933.330,0.045,0.538,-2.236,0
1492775933.350,-0.030,0.404,-2.228,0
1492775933.370,-0.052,0.351,-2.176,0
1492775933.390,-0.105,0.277,-2.153,0
1492775933.409,-0.179,0.179,-2.176,0
1492775933.429,-0.299,0.127,-2.221,0
1492775933.449,-0.307,0.150,-2.310,0
1492775933.468,-0.307,0.209,-2.348,0
1492775933.488,-0.239,0.247,-2.355,0
1492775933.508,-0.187,0.217,-2.288,0
1492775933.528,-0.247,0.217,-2.295,0
1492775933.547,-0.209,0.120,-2.318,0
1492775933.567,-0.217,0.187,-2.393,0
1492775933.587,-0.239,0.254,-2.482,0
1492775933.606,-0.187,0.217,-2.445,0
1492775933.626,-0.224,0.179,-2.400,0
1492775933.646,-0.172,0.187,-2.295,0
1492775933.665,-0.127,0.157,-2.183,0
1492775933.685,-0.217,0.142,-2.161,0
1492775933.705,-0.254,0.090,-2.168,0
1492775933.725,-0.232,0.112,-2.288,0
1492775933.744,-0.172,0.172,-2.333,0
1492775933.764,-0.037,0.179,-2.251,0
1492775933.784,-0.135,0.262,-2.206,0
1492775933.803,-0.172,0.262,-2.176,0
1492775933.823,-0.209,0.187,-2.079,0
1492775933.843,-0.284,0.217,-1.951,0
1492775933.863,-0.284,0.232,-1.914,0
1492775933.882,-0.247,0.239,-1.959,0
1492775933.902,-0.127,0.314,-1.899,0
1492775933.922,-0.007,0.389,-1.869,0
1492775933.941,0.022,0.471,-1.824,0
1492775933.961,-0.030,0.486,-2.011,0
1492775933.981,-0.015,0.411,-2.198,0
1492775934.000,-0.067,0.351,-2.273,0
1492775934.020,-0.112,0.314,-2.333,0
1492775934.040,-0.105,0.336,-2.318,0
1492775934.060,-0.075,0.329,-2.393,0
1492775934.079,-0.105,0.314,-2.408,0
1492775934.099,-0.090,0.336,-2.303,0
1492775934.119,-0.105,0.344,-2.236,0
1492775934.138,-0.112,0.284,-2.176,0
1492775934.158,-0.209,0.314,-2.041,0
1492775934.178,-0.194,0.277,-1.936,0
1492775934.198,-0.194,0.232,-1.854,0
1492775934.217,-0.179,0.172,-1.877,0
1492775934.237,-0.224,0.224,-1.884,0
1492775934.257,-0.187,0.277,-1.981,0
1492775934.276,-0.135,0.336,-2.034,0
1492775934.296,-0.112,0.411,-2.146,0
1492775934.316,-0.090,0.396,-2.183,0
1492775934.335,-0.090,0.359,-2.183,0
1492775934.355,-0.097,0.344,-2.161,0
1492775934.375,-0.082,0.299,-2.049,0
1492775934.395,-0.007,0.374,-1.936,0
1492775934.414,0.015,0.411,-1.929,0
1492775934.434,-0.045,0.344,-1.884,0
1492775934.454,-0.105,0.292,-2.056,0
1492775934.473,-0.172,0.202,-2.191,0
1492775934.493,-0.202,0.202,-2.280,0
1492775934.513,-0.135,0.299,-2.415,0
1492775934.533,-0.164,0.299,-2.632,0
1492775934.552,-0.247,0.307,-2.871,0
1492775934.572,-0.239,0.322,-2.796,0
1492775934.592,-0.314,0.224,-2.490,0
1492775934.611,-0.277,0.164,-2.108,0
1492775934.631,-0.269,0.112,-1.899,0
1492775934.651,-0.217,0.150,-1.817,0
1492775934.670,-0.179,0.239,-1.720,0
1492775934.690,-0.067,0.277,-1.720,0
1492775934.710,0.000,0.359,-1.936,0
1492775934.730,0.015,0.411,-2.064,0
1492775934.749,-0.090,0.381,-2.303,0
1492775934.769,-0.194,0.322,-2.408,0
1492775934.789,-0.082,0.284,-2.482,0
1492775934.808,-0.097,0.322,-2.460,0
1492775934.828,-0.127,0.314,-2.445,0
1492775934.848,0.000,0.307,-2.415,0
1492775934.868,-0.045,0.336,-2.251,0
1492775934.887,-0.015,0.284,-2.138,0
1492775934.907,-0.082,0.254,-1.981,0
1492775934.927,-0.217,0.187,-1.922,0
1492775934.946,-0.247,0.187,-2.041,0
1492775934.966,-0.209,0.194,-2.108,0
1492775934.986,-0.172,0.224,-2.168,0
1492775935.005,-0.179,0.224,-2.176,0
1492775935.025,-0.202,0.202,-2.236,0
1492775935.045,-0.120,0.239,-2.273,0
1492775935.065,-0.164,0.217,-2.288,0
1492775935.084,-0.179,0.217,-2.280,0
1492775935.104,-0.135,0.262,-2.273,0
1492775935.124,-0.127,0.277,-2.273,0
1492775935.143,-0.112,0.247,-2.228,0
1492775935.163,-0.105,0.254,-2.138,0
1492775935.183,-0.075,0.344,-2.034,0
1492775935.203,-0.082,0.336,-1.951,0
1492775935.222,-0.060,0.314,-1.929,0
1492775935.242,-0.090,0.172,-1.922,0
1492775935.262,-0.105,0.135,-1.959,0
1492775935.281,-0.090,0.157,-2.123,0
1492775935.301,-0.135,0.187,-2.258,0
1492775935.321,-0.209,0.284,-2.497,0
1492775935.341,-0.307,0.299,-2.602,0
1492775935.360,-0.239,0.179,-2.430,0
1492775935.380,-0.217,0.150,-2.191,0
1492775935.400,-0.277,0.120,-1.996,0
1492775935.419,-0.217,0.052,-1.907,0
1492775935.439,-0.179,0.075,-1.899,0
1492775935.459,-0.127,0.150,-1.817,0
1492775935.478,-0.037,0.269,-1.892,0
1492775935.498,-0.075,0.381,-2.019,0
1492775935.518,-0.082,0.359,-2.221,0
1492775935.538,-0.150,0.247,-2.430,0
1492775935.557,-0.142,0.217,-2.535,0
1492775935.577,-0.135,0.224,-2.557,0
1492775935.597,-0.127,0.292,-2.535,0
1492775935.616,-0.045,0.336,-2.512,0
1492775935.636,-0.112,0.329,-2.303,0
1492775935.656,-0.150,0.209,-2.153,0
1492775935.676,-0.179,0.172,-2.086,0
1492775935.695,-0.164,0.135,-2.064,0
1492775935.715,-0.217,0.194,-2.094,0
1492775935.735,-0.224,0.187,-2.183,0
1492775935.754,-0.187,0.187,-2.213,0
1492775935.774,-0.224,0.157,-2.333,0
1492775935.794,-0.142,0.172,-2.325,0
1492775935.813,-0.112,0.224,-2.251,0
1492775935.833,-0.075,0.239,-2.221,0
1492775935.853,-0.045,0.314,-2.176,0
1492775935.873,-0.060,0.307,-2.310,0
1492775935.892,-0.060,0.366,-2.310,0
1492775935.912,-0.052,0.404,-2.452,0
1492775935.932,-0.045,0.389,-2.475,0
1492775935.951,-0.037,0.434,-2.370,0
1492775935.971,0.052,0.464,-2.370,0
1492775935.991,0.022,0.434,-2.385,0
1492775936.011,-0.015,0.434,-2.422,0
1492775936.030,-0.060,0.374,-2.460,0
1492775936.050,0.090,0.516,-2.512,0
1492775936.070,0.179,0.568,-2.527,0
1492775936.089,0.150,0.643,-2.535,0
1492775936.109,0.075,0.680,-2.707,0
1492775936.129,0.052,0.561,-2.647,0
1492775936.148,0.022,0.501,-2.415,0
1492775936.168,-0.015,0.464,-2.198,0
1492775936.188,0.075,0.456,-2.161,0
1492775936.208,0.157,0.650,-2.101,0
1492775936.227,0.254,0.770,-2.161,0
1492775936.247,0.351,0.882,-2.243,0
1492775936.267,0.314,0.875,-2.370,0
1492775936.286,0.247,0.837,-2.565,0
1492775936.306,0.224,0.688,-2.692,0
1492775936.326,0.157,0.613,-2.677,0
1492775936.346,0.127,0.553,-2.669,0
1492775936.365,0.135,0.583,-2.565,0
1492775936.385,0.232,0.665,-2.512,0
1492775936.405,0.217,0.703,-2.415,0
1492775936.424,0.262,0.665,-2.310,0
1492775936.444,0.187,0.591,-2.236,0
1492775936.464,0.112,0.486,-2.131,0
1492775936.483,0.090,0.471,-2.221,0
1492775936.503,0.000,0.411,-2.325,0
1492775936.523,0.022,0.404,-2.445,0
1492775936.543,-0.022,0.381,-2.490,0
1492775936.562,0.097,0.441,-2.400,0
1492775936.582,0.090,0.449,-2.258,0
1492775936.602,0.150,0.456,-2.213,0
1492775936.621,0.157,0.501,-2.041,0
1492775936.641,0.179,0.546,-2.071,0
1492775936.661,0.120,0.538,-2.108,0
1492775936.681,0.157,0.516,-2.108,0
1492775936.700,0.194,0.516,-2.101,0
1492775936.720,0.262,0.449,-2.086,0
1492775936.740,0.142,0.471,-2.019,0
1492775936.759,0.112,0.426,-2.056,0
1492775936.779,0.060,0.396,-2.176,0
1492775936.799,0.000,0.344,-2.280,0
1492775936.818,0.037,0.344,-2.161,0
1492775936.838,0.015,0.336,-2.049,0
1492775936.858,-0.135,0.254,-2.123,0
1492775936.878,-0.254,0.194,-2.168,0
1492775936.897,-0.329,0.007,-2.310,0
1492775936.917,-0.359,-0.052,-2.422,0
1492775936.937,-0.351,-0.060,-2.437,0
1492775936.956,-0.292,0.105,-2.348,0
1492775936.976,-0.135,0.194,-2.221,0
1492775936.996,-0.112,0.172,-2.079,0
1492775937.016,-0.120,0.135,-2.086,0
1492775937.035,-0.194,0.172,-2.168,0
1492775937.055,-0.232,0.164,-2.258,0
1492775937.075,-0.194,0.179,-2.288,0
1492775937.094,-0.135,0.157,-2.258,0
1492775937.114,-0.194,0.082,-2.265,0
1492775937.134,-0.262,0.000,-2.318,0
1492775937.154,-0.284,-0.015,-2.258,0
1492775937.173,-0.247,-0.022,-2.161,0
1492775937.193,-0.172,0.135,-2.019,0
1492775937.213,-0.194,0.209,-1.877,0
1492775937.232,-0.194,0.157,-1.884,0
1492775937.252,-0.202,0.082,-1.907,0
1492775937.272,-0.254,0.075,-1.974,0
1492775937.291,-0.239,0.142,-2.108,0
1492775937.311,-0.150,0.179,-2.183,0
1492775937.331,-0.172,0.224,-2.221,0
1492775937.351,-0.157,0.239,-2.236,0
1492775937.370,-0.172,0.314,-2.243,0
1492775937.390,-0.112,0.209,-2.221,0
1492775937.410,-0.075,0.232,-2.168,0
1492775937.429,-0.037,0.232,-2.064,0
1492775937.449,-0.075,0.254,-2.079,0
1492775937.469,-0.097,0.262,-2.131,0
1492775937.489,-0.120,0.299,-2.258,0
1492775937.508,-0.187,0.224,-2.400,0
1492775937.528,-0.292,0.052,-2.430,0
1492775937.548,-0.254,0.090,-2.437,0
1492775937.567,-0.187,0.142,-2.557,0
1492775937.587,-0.247,0.202,-2.744,0
1492775937.607,-0.292,0.262,-2.811,0
1492775937.626,-0.336,0.187,-2.654,0
1492775937.646,-0.344,0.090,-2.400,0
1492775937.666,-0.351,0.045,-2.251,0
1492775937.686,-0.336,0.052,-2.049,0
1492775937.705,-0.224,0.172,-1.936,0
1492775937.725,-0.105,0.224,-1.802,0
1492775937.745,-0.030,0.292,-1.727,0
1492775937.764,0.007,0.366,-1.884,0
1492775937.784,0.022,0.396,-2.034,0
1492775937.804,-0.052,0.374,-2.243,0
1492775937.824,-0.082,0.277,-2.400,0
1492775937.843,-0.164,0.262,-2.557,0
