timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492775913.249,65.430,26.367,16.113,42.480,17.578,0
1492775913.253,71.289,35.156,13.184,44.434,77.637,0
1492775913.257,81.055,40.039,71.777,48.340,71.289,0
1492775913.261,76.660,46.387,49.316,50.781,13.672,0
1492775913.264,64.453,43.457,17.090,35.156,3.906,0
1492775913.268,82.520,48.828,69.824,52.246,34.668,0
1492775913.272,97.168,55.664,66.406,67.871,17.578,0
1492775913.276,63.965,37.109,21.484,40.039,-29.297,0
1492775913.280,43.945,28.809,-0.488,37.109,30.273,0
1492775913.284,44.434,19.531,-15.625,37.598,84.473,0
1492775913.288,48.828,14.648,18.555,34.668,47.363,0
1492775913.292,52.734,25.391,77.148,25.879,-15.137,0
1492775913.296,49.316,35.645,103.027,29.297,3.418,0
1492775913.300,60.547,41.016,91.797,43.457,39.062,0
1492775913.303,49.316,28.320,56.641,36.133,32.227,0
1492775913.307,42.480,29.785,-3.418,39.062,19.043,0
1492775913.311,41.504,28.320,14.160,40.039,0.977,0
1492775913.315,39.551,15.625,54.199,35.645,25.391,0
1492775913.319,58.105,30.273,63.965,41.504,6.348,0
1492775913.323,58.594,32.715,49.805,38.086,-5.371,0
1492775913.327,53.711,27.832,30.273,34.180,40.039,0
1492775913.331,64.453,39.062,33.203,50.781,40.527,0
1492775913.335,62.988,24.902,9.766,49.316,32.715,0
1492775913.339,57.129,18.066,35.156,34.180,16.602,0
1492775913.343,58.105,28.320,59.082,36.133,19.043,0
1492775913.346,53.223,32.715,35.645,46.387,50.781,0
1492775913.350,67.383,37.598,49.805,56.152,51.270,0
1492775913.354,74.707,22.949,33.691,48.340,46.387,0
1492775913.358,44.434,5.371,22.949,28.320,47.852,0
1492775913.362,40.039,10.742,31.738,24.902,40.039,0
1492775913.366,56.152,22.949,22.461,41.504,9.277,0
1492775913.370,64.453,24.902,29.785,41.992,35.156,0
1492775913.374,71.777,27.832,43.945,33.691,55.176,0
1492775913.378,62.988,27.344,20.020,29.785,7.812,0
1492775913.382,68.359,18.555,17.090,33.691,13.672,0
1492775913.386,70.312,11.719,46.387,37.109,43.945,0
1492775913.389,60.547,17.090,38.086,31.250,34.180,0
1492775913.393,57.129,12.695,11.230,23.926,24.902,0
1492775913.397,60.059,20.020,31.250,41.992,52.246,0
1492775913.401,68.359,36.133,16.113,54.199,51.270,0
1492775913.405,62.988,33.691,-14.648,36.621,36.621,0
1492775913.409,52.734,26.367,28.809,29.297,-4.883,0
1492775913.413,49.805,22.461,48.340,24.414,-46.387,0
1492775913.417,60.059,27.344,36.133,25.391,17.090,0
1492775913.421,85.938,40.039,21.484,50.781,67.383,0
1492775913.425,90.332,42.969,11.230,53.711,20.996,0
1492775913.428,66.895,18.066,24.902,38.574,-8.789,0
1492775913.432,62.988,8.789,50.781,30.762,24.414,0
1492775913.436,76.172,40.527,49.805,37.598,57.129,0
1492775913.440,85.938,62.988,35.645,51.758,38.574,0
1492775913.444,81.543,46.875,39.551,46.387,28.809,0
1492775913.448,79.102,34.668,2.930,36.133,45.898,0
1492775913.452,75.195,36.133,7.324,36.621,33.691,0
1492775913.456,72.754,21.484,75.195,35.645,4.883,0
1492775913.460,63.477,11.230,65.430,33.691,-1.953,0
1492775913.464,65.918,17.578,56.152,42.480,35.645,0
1492775913.468,61.035,18.066,82.031,41.504,55.176,0
1492775913.471,40.527,5.371,72.266,29.785,63.477,0
1492775913.475,56.641,14.648,36.621,35.645,42.969,0
1492775913.479,79.102,40.039,42.969,51.270,10.254,0
1492775913.483,63.477,45.898,41.016,48.340,13.184,0
1492775913.487,57.617,32.227,-21.484,28.320,27.344,0
1492775913.491,63.965,17.578,-10.254,26.855,28.320,0
1492775913.495,63.477,22.949,34.668,55.176,35.156,0
1492775913.499,53.711,15.625,24.902,45.898,23.926,0
1492775913.503,39.551,9.766,32.227,19.043,18.066,0
1492775913.507,40.039,10.254,22.949,28.809,26.367,0
1492775913.511,36.133,4.395,1.953,28.809,16.113,0
1492775913.514,33.203,10.254,21.973,12.207,8.301,0
1492775913.518,37.598,24.414,47.363,13.184,47.852,0
1492775913.522,38.086,21.484,45.898,29.785,76.172,0
1492775913.526,39.551,21.484,40.039,37.109,36.621,0
1492775913.530,41.504,33.203,31.250,36.133,11.230,0
1492775913.534,37.598,36.621,25.391,35.645,51.270,0
1492775913.538,38.574,33.691,14.160,35.156,50.781,0
1492775913.542,37.109,23.926,19.043,36.621,10.742,0
1492775913.546,45.410,14.160,14.160,33.691,15.625,0
1492775913.550,62.012,26.855,19.043,25.879,46.875,0
1492775913.553,64.941,37.109,57.617,25.391,65.430,0
1492775913.557,62.988,23.926,71.777,26.855,55.176,0
1492775913.561,66.895,33.203,0.000,32.227,12.207,0
1492775913.565,63.965,42.969,-8.301,44.922,17.578,0
1492775913.569,64.941,46.875,78.613,60.059,45.898,0
1492775913.573,84.473,62.988,96.191,66.895,42.480,0
1492775913.577,97.168,74.219,50.781,68.848,10.742,0
1492775913.581,119.141,71.777,40.527,86.426,30.762,0
1492775913.585,107.422,42.480,67.871,75.195,77.637,0
1492775913.589,84.961,34.180,40.527,55.176,39.551,0
1492775913.593,101.562,49.805,21.484,61.523,3.418,0
1492775913.596,125.000,53.223,54.688,72.266,39.551,0
1492775913.600,124.023,53.223,61.035,73.242,55.176,0
1492775913.604,126.953,66.895,58.105,67.383,4.883,0
1492775913.608,109.375,69.336,47.852,54.688,-34.180,0
1492775913.612,90.332,61.035,9.277,44.434,2.441,0
1492775913.616,112.793,66.406,17.090,60.059,32.227,0
1492775913.620,113.770,77.637,67.871,62.988,16.113,0
1492775913.624,85.449,68.848,56.641,43.945,8.789,0
1492775913.628,78.613,60.059,56.152,40.527,19.531,0
1492775913.632,79.102,61.523,74.219,29.297,25.879,0
1492775913.636,77.637,66.406,43.457,25.391,37.109,0
1492775913.639,69.336,60.059,34.668,24.414,38.086,0
1492775913.643,67.871,60.059,48.340,29.785,-10.254,0
1492775913.647,66.406,59.082,29.297,50.293,-10.254,0
1492775913.651,69.336,47.363,-4.395,47.363,25.879,0
1492775913.655,66.895,20.996,6.348,27.344,41.504,0
1492775913.659,65.430,9.277,14.160,9.277,24.902,0
1492775913.663,66.895,34.668,8.301,19.531,12.207,0
1492775913.667,67.871,54.199,7.812,34.668,35.156,0
1492775913.671,60.547,45.898,45.898,11.719,43.945,0
1492775913.675,41.016,28.320,65.430,-0.488,72.266,0
1492775913.678,43.457,24.902,40.039,15.137,43.457,0
1492775913.682,54.199,31.250,33.203,22.461,16.113,0
1492775913.686,58.105,35.156,2.930,24.414,49.316,0
1492775913.690,68.359,42.969,9.277,36.621,33.203,0
1492775913.694,71.289,45.898,26.855,43.457,-4.395,0
1492775913.698,71.777,34.668,19.531,28.320,-6.348,0
1492775913.702,84.961,40.527,57.617,38.574,80.566,0
1492775913.706,98.633,60.059,51.758,51.758,90.820,0
1492775913.710,86.914,67.871,41.992,39.551,7.324,0
1492775913.714,61.035,51.270,58.105,31.738,36.621,0
1492775913.718,66.406,42.480,53.223,24.414,72.754,0
1492775913.721,84.473,48.340,42.480,20.020,51.758,0
1492775913.725,100.586,52.734,23.438,34.180,12.207,0
1492775913.729,117.188,66.895,43.945,51.758,10.254,0
1492775913.733,109.863,70.312,42.969,53.711,54.688,0
1492775913.737,93.262,58.594,22.949,30.762,56.641,0
1492775913.741,92.773,43.457,27.832,31.250,11.719,0
1492775913.745,94.727,33.691,33.203,44.922,6.348,0
1492775913.749,90.332,36.133,41.992,44.434,29.297,0
1492775913.753,45.410,23.438,31.738,32.715,52.246,0
1492775913.757,41.992,34.180,41.992,46.875,62.500,0
1492775913.761,74.707,60.059,72.754,73.242,41.504,0
1492775913.764,55.664,46.875,70.801,43.945,38.574,0
1492775913.768,50.293,42.969,63.477,31.250,70.801,0
1492775913.772,58.105,47.852,51.270,42.969,64.453,0
1492775913.776,59.082,58.594,36.621,44.434,38.574,0
1492775913.780,59.570,54.199,38.086,41.504,14.160,0
1492775913.784,62.988,44.434,62.988,43.945,1.953,0
1492775913.788,70.312,42.480,50.293,41.992,-0.977,0
1492775913.792,63.965,47.363,8.789,50.293,15.137,0
1492775913.796,56.152,50.781,32.227,52.734,34.180,0
1492775913.800,64.941,57.617,59.570,56.152,20.508,0
1492775913.803,69.824,62.012,73.242,57.129,44.922,0
1492775913.807,65.918,50.781,71.777,42.480,59.570,0
1492775913.811,63.477,47.852,58.594,42.969,31.738,0
1492775913.815,74.219,53.711,54.688,41.992,32.715,0
1492775913.819,86.914,61.035,53.223,36.133,71.289,0
1492775913.823,70.801,54.199,45.898,28.809,56.641,0
1492775913.827,62.500,35.156,20.508,22.461,28.809,0
1492775913.831,52.246,30.273,8.301,9.766,31.738,0
1492775913.835,52.734,45.410,24.902,14.160,52.734,0
1492775913.839,65.430,40.527,37.109,29.785,43.945,0
1492775913.843,63.965,34.180,9.277,37.598,-8.789,0
1492775913.846,68.848,52.734,4.395,38.574,-31.738,0
1492775913.850,71.777,63.477,37.598,36.621,0.000,0
1492775913.854,73.242,62.012,66.406,49.316,51.758,0
1492775913.858,71.777,48.340,61.035,43.945,2.930,0
1492775913.862,82.031,37.598,31.250,41.992,-24.414,0
1492775913.866,70.801,22.949,19.531,39.062,53.223,0
1492775913.870,51.758,29.297,32.227,39.062,56.152,0
1492775913.874,66.895,54.199,37.598,58.105,4.395,0
1492775913.878,73.242,49.805,30.762,60.547,0.977,0
1492775913.882,54.688,20.996,-0.977,51.758,36.133,0
1492775913.886,50.293,18.555,-10.254,43.457,79.590,0
1492775913.889,60.059,48.828,41.992,48.828,41.992,0
1492775913.893,69.824,61.035,84.473,63.965,-15.625,0
1492775913.897,50.293,33.691,87.891,48.340,27.344,0
1492775913.901,41.992,16.602,76.172,31.250,49.316,0
1492775913.905,46.387,26.367,57.617,32.227,28.320,0
1492775913.909,33.691,17.090,45.410,31.738,29.785,0
1492775913.913,32.715,8.789,47.852,21.973,37.109,0
1492775913.917,41.016,20.996,42.969,19.531,59.570,0
1492775913.921,36.133,31.738,46.387,25.391,47.852,0
1492775913.925,35.156,30.762,53.711,20.020,32.227,0
1492775913.928,57.129,29.785,33.691,24.902,41.016,0
1492775913.932,74.219,44.434,0.488,43.457,12.695,0
1492775913.936,63.477,48.340,-12.207,36.621,31.738,0
1492775913.940,51.758,40.527,20.996,19.043,14.648,0
1492775913.944,45.898,33.691,66.895,12.207,2.441,0
1492775913.948,48.340,39.551,60.059,18.066,51.758,0
1492775913.952,72.754,61.523,40.039,41.504,34.668,0
1492775913.956,76.660,62.988,23.926,33.691,31.738,0
1492775913.960,57.617,36.133,26.855,8.301,52.734,0
1492775913.964,59.570,14.160,32.227,-0.488,37.598,0
1492775913.968,65.918,23.438,18.066,1.953,28.809,0
1492775913.971,62.988,28.320,33.691,6.348,47.363,0
1492775913.975,84.473,31.738,26.855,18.066,53.711,0
1492775913.979,92.285,41.504,10.742,33.691,15.625,0
1492775913.983,83.008,43.457,21.484,40.527,46.387,0
1492775913.987,81.055,31.738,42.969,40.039,88.379,0
1492775913.991,73.242,18.066,59.570,37.598,40.039,0
1492775913.995,74.219,24.902,62.500,50.781,22.461,0
1492775913.999,84.961,26.367,53.711,51.758,44.434,0
1492775914.003,87.402,26.855,53.711,56.152,77.148,0
1492775914.007,92.285,31.738,62.500,74.707,54.688,0
1492775914.011,109.863,39.551,66.406,75.684,33.691,0
1492775914.014,95.703,31.738,44.434,62.988,60.059,0
1492775914.018,71.777,11.230,3.906,51.270,89.355,0
1492775914.022,65.918,6.348,11.230,46.387,62.012,0
1492775914.026,48.828,8.301,41.992,43.457,17.578,0
1492775914.030,37.598,7.812,27.832,39.062,47.363,0
1492775914.034,40.527,6.348,8.301,34.668,90.820,0
1492775914.038,35.645,-2.441,32.227,25.879,47.363,0
1492775914.042,25.879,-0.488,72.266,23.438,-6.348,0
1492775914.046,32.715,13.184,81.543,25.391,19.531,0
1492775914.050,50.781,21.973,43.457,26.855,61.523,0
1492775914.053,58.105,18.066,-2.441,26.855,51.270,0
1492775914.057,49.316,20.020,18.555,34.180,20.020,0
1492775914.061,63.965,31.738,66.895,48.340,21.973,0
1492775914.065,63.477,18.066,55.664,38.574,37.598,0
1492775914.069,28.809,4.883,24.414,15.625,8.301,0
1492775914.073,34.668,22.949,25.391,20.508,-12.207,0
1492775914.077,58.105,45.898,27.832,41.016,20.508,0
1492775914.081,67.871,50.293,47.852,43.945,35.645,0
1492775914.085,57.617,47.363,28.809,35.645,42.480,0
1492775914.089,52.246,50.293,18.066,39.551,67.871,0
1492775914.093,65.430,48.340,70.801,39.062,16.602,0
1492775914.096,64.453,41.992,72.266,33.203,5.371,0
1492775914.100,70.801,50.781,38.574,31.250,49.316,0
1492775914.104,79.102,58.594,41.504,40.527,52.734,0
1492775914.108,84.961,53.711,22.461,48.340,50.781,0
1492775914.112,83.984,39.062,6.836,42.969,31.250,0
1492775914.116,63.477,27.344,20.508,33.203,19.043,0
1492775914.120,67.871,43.945,43.945,33.691,26.855,0
1492775914.124,72.754,43.945,68.848,31.738,5.859,0
1492775914.128,50.781,30.273,39.551,21.484,20.020,0
1492775914.132,45.898,45.898,22.461,25.879,23.438,0
1492775914.136,52.246,53.711,43.457,35.156,36.133,0
1492775914.139,55.176,42.480,56.152,33.203,45.410,0
1492775914.143,62.988,47.363,25.391,31.738,7.324,0
1492775914.147,54.199,41.016,16.602,33.691,13.184,0
1492775914.151,41.504,30.762,36.133,14.160,47.363,0
1492775914.155,50.293,33.203,61.035,16.602,62.500,0
1492775914.159,61.523,38.574,66.895,39.062,20.996,0
1492775914.163,51.758,35.645,33.203,42.969,-10.254,0
1492775914.167,31.738,17.090,17.578,30.762,29.785,0
1492775914.171,43.457,31.250,32.227,39.062,29.785,0
1492775914.175,58.594,37.109,44.922,49.316,10.742,0
1492775914.178,44.922,16.602,58.105,23.438,14.648,0
1492775914.182,39.062,29.785,60.547,15.625,49.316,0
1492775914.186,47.363,53.711,24.414,22.949,75.684,0
1492775914.190,55.176,53.711,-0.977,23.438,14.160,0
1492775914.194,58.105,52.734,26.367,25.879,-10.742,0
1492775914.198,60.547,46.387,52.246,19.043,38.086,0
1492775914.202,61.035,28.809,43.457,11.719,59.570,0
1492775914.206,58.594,33.691,23.926,17.578,25.391,0
1492775914.210,43.945,43.457,20.020,18.066,-15.625,0
1492775914.214,37.598,41.504,42.969,15.137,4.883,0
1492775914.218,59.570,44.434,36.133,26.855,44.922,0
1492775914.221,72.754,61.523,36.621,49.805,46.387,0
1492775914.225,68.848,65.430,34.668,39.551,31.738,0
1492775914.229,45.410,33.691,6.836,18.555,12.695,0
1492775914.233,35.156,31.738,18.066,23.438,33.691,0
1492775914.237,48.340,50.293,34.180,31.250,30.762,0
1492775914.241,76.172,56.152,39.551,42.969,20.996,0
1492775914.245,81.055,50.781,64.453,46.387,51.270,0
1492775914.249,62.500,41.504,74.707,50.781,52.246,0
1492775914.253,72.266,46.387,58.594,53.711,47.852,0
1492775914.257,53.711,33.691,30.762,41.504,22.949,0
1492775914.261,50.781,31.250,41.992,40.039,-7.812,0
1492775914.264,60.547,35.645,52.246,46.875,-4.395,0
1492775914.268,49.805,27.832,27.344,45.898,17.090,0
1492775914.272,70.801,37.598,-7.324,59.082,48.340,0
1492775914.276,89.844,49.805,13.184,68.848,45.898,0
1492775914.280,56.641,29.297,68.359,36.133,29.297,0
1492775914.284,46.875,21.484,74.219,22.461,39.551,0
1492775914.288,57.129,19.043,45.898,34.668,24.414,0
1492775914.292,63.477,9.766,28.809,37.109,-7.324,0
1492775914.296,57.129,20.020,55.664,43.457,-5.859,0
1492775914.300,33.691,29.297,53.223,36.133,11.230,0
1492775914.303,43.457,30.762,38.574,32.227,45.898,0
1492775914.307,75.195,44.922,59.082,48.340,13.672,0
1492775914.311,85.449,47.363,57.129,43.945,-16.113,0
1492775914.315,75.684,39.551,43.945,32.715,33.203,0
1492775914.319,72.754,44.922,31.738,31.250,65.430,0
1492775914.323,78.125,36.133,15.625,31.738,35.156,0
1492775914.327,74.219,41.016,42.480,24.902,20.020,0
1492775914.331,78.125,56.152,56.641,26.367,50.781,0
1492775914.335,87.891,39.062,30.273,27.832,62.500,0
1492775914.339,74.707,19.531,27.344,23.438,32.227,0
1492775914.343,61.523,30.273,28.809,22.949,3.418,0
1492775914.346,81.543,51.758,39.062,34.668,0.488,0
1492775914.350,99.609,62.012,59.082,40.527,26.367,0
1492775914.354,87.891,60.059,73.242,33.203,29.297,0
1492775914.358,76.660,60.547,42.480,27.832,0.488,0
1492775914.362,94.727,62.500,-4.395,46.387,10.742,0
1492775914.366,103.027,44.434,26.855,45.898,55.664,0
1492775914.370,74.707,36.133,58.594,19.531,48.340,0
1492775914.374,74.219,43.945,54.199,33.691,22.461,0
1492775914.378,88.867,39.551,51.758,43.945,41.016,0
1492775914.382,84.961,52.734,32.715,41.016,49.316,0
1492775914.386,85.449,63.965,28.809,49.805,46.387,0
1492775914.389,75.195,46.387,45.898,39.062,54.199,0
1492775914.393,68.848,38.086,32.227,33.691,36.133,0
1492775914.397,65.918,40.527,24.414,43.457,23.926,0
1492775914.401,63.965,39.551,55.664,47.852,37.598,0
1492775914.405,65.918,35.645,42.480,47.363,48.828,0
1492775914.409,65.918,32.715,55.176,38.086,40.039,0
1492775914.413,63.965,33.691,82.031,32.715,21.973,0
1492775914.417,53.711,32.227,69.336,37.109,34.180,0
1492775914.421,60.059,22.461,35.645,35.645,64.941,0
1492775914.425,69.824,29.297,2.930,47.852,51.758,0
1492775914.428,69.824,37.598,28.320,52.734,20.996,0
1492775914.432,76.172,47.852,46.387,70.801,39.062,0
1492775914.436,71.289,43.457,49.316,77.637,63.477,0
1492775914.440,47.363,24.414,85.449,57.617,21.484,0
1492775914.444,31.738,15.625,59.082,41.504,-20.996,0
1492775914.448,54.199,36.621,16.113,54.199,10.742,0
1492775914.452,78.125,63.477,32.715,70.801,67.383,0
1492775914.456,69.336,43.945,66.406,54.688,45.898,0
1492775914.460,76.172,30.273,89.844,47.363,30.273,0
1492775914.464,93.262,38.086,73.730,44.434,49.805,0
1492775914.468,107.422,38.574,38.086,41.992,61.035,0
1492775914.471,96.680,31.738,34.668,35.156,50.293,0
1492775914.475,88.379,37.109,8.789,33.203,-12.695,0
1492775914.479,91.797,49.805,-24.414,29.297,-15.137,0
1492775914.483,81.055,47.852,0.977,31.738,20.996,0
1492775914.487,88.379,52.734,27.344,35.156,24.902,0
1492775914.491,84.961,70.801,58.105,47.363,-14.648,0
1492775914.495,52.734,54.199,41.016,31.250,-13.184,0
1492775914.499,38.086,38.574,26.367,6.348,35.156,0
1492775914.503,31.738,36.133,28.320,8.301,60.059,0
1492775914.507,29.297,37.109,30.762,14.160,29.785,0
1492775914.511,50.781,54.199,53.711,39.062,-6.836,0
1492775914.514,69.336,54.688,50.781,53.711,33.203,0
1492775914.518,70.801,59.082,17.578,48.340,34.180,0
1492775914.522,42.480,50.781,13.672,17.090,20.996,0
1492775914.526,38.086,36.621,15.625,6.348,7.324,0
1492775914.530,59.570,55.176,0.488,30.273,-7.812,0
1492775914.534,61.035,74.219,39.062,40.527,-3.418,0
1492775914.538,45.410,58.594,40.039,20.508,7.812,0
1492775914.542,37.109,48.828,-7.812,14.160,61.523,0
1492775914.546,56.152,55.176,12.695,31.250,40.039,0
1492775914.550,54.688,42.480,52.246,20.020,38.086,0
1492775914.553,29.785,34.180,24.414,9.766,40.527,0
1492775914.557,30.762,44.434,31.738,10.742,33.203,0
1492775914.561,32.715,45.898,54.199,6.836,54.199,0
1492775914.565,24.902,41.992,25.391,9.277,34.668,0
1492775914.569,24.902,41.992,23.438,6.836,39.062,0
1492775914.573,21.973,41.016,18.066,6.836,35.645,0
1492775914.577,26.855,47.852,-4.883,12.695,9.277,0
1492775914.581,24.902,42.480,-23.926,2.930,-5.859,0
1492775914.585,26.367,27.832,-4.883,3.906,11.230,0
1492775914.589,30.762,13.672,7.812,3.906,17.578,0
1492775914.593,29.785,24.902,14.160,3.906,1.953,0
1492775914.596,34.180,43.457,37.109,24.902,26.367,0
1492775914.600,33.203,35.156,57.129,17.578,52.734,0
1492775914.604,31.250,23.926,58.105,3.418,39.551,0
1492775914.608,31.738,11.230,17.578,2.441,2.930,0
1492775914.612,37.598,15.137,10.742,17.578,8.301,0
1492775914.616,31.250,10.254,-2.441,12.207,21.484,0
1492775914.620,31.250,7.812,-4.395,0.977,35.645,0
1492775914.624,41.016,16.113,15.137,25.391,7.324,0
1492775914.628,40.527,13.672,11.719,26.367,-12.207,0
1492775914.632,56.641,31.250,11.230,39.062,35.156,0
1492775914.636,70.801,41.992,0.488,60.547,75.684,0
1492775914.639,56.152,31.250,27.832,41.992,33.203,0
1492775914.643,61.523,39.551,63.477,31.250,-1.953,0
1492775914.647,75.195,48.340,31.738,31.250,29.785,0
1492775914.651,70.312,33.203,42.480,39.062,32.715,0
1492775914.655,82.031,41.992,84.961,47.363,20.508,0
1492775914.659,95.215,70.312,70.801,50.781,21.973,0
1492775914.663,93.750,73.730,45.410,61.035,25.391,0
1492775914.667,103.516,71.777,35.645,59.570,29.785,0
1492775914.671,103.027,71.777,18.555,54.199,33.691,0
1492775914.675,80.566,52.246,-17.578,49.316,19.043,0
1492775914.678,65.430,34.180,-12.207,27.344,22.949,0
1492775914.682,77.637,34.180,22.461,26.367,39.062,0
1492775914.686,75.195,37.598,20.020,34.180,16.113,0
1492775914.690,62.012,53.223,37.598,29.785,-8.301,0
1492775914.694,56.641,68.359,55.176,39.551,1.465,0
1492775914.698,50.781,57.129,55.176,41.504,40.527,0
1492775914.702,56.641,47.363,47.363,37.109,94.727,0
1492775914.706,69.824,50.781,42.969,39.062,82.520,0
1492775914.710,97.168,56.641,34.668,58.105,59.570,0
1492775914.714,111.816,67.871,47.852,80.078,84.473,0
1492775914.718,99.609,68.359,47.852,59.570,64.941,0
1492775914.721,70.801,47.363,6.348,15.137,48.340,0
1492775914.725,51.270,40.039,20.996,13.672,23.926,0
1492775914.729,57.617,51.758,0.488,38.574,-2.441,0
1492775914.733,68.848,51.758,-13.184,37.109,2.930,0
1492775914.737,58.105,40.039,26.367,21.484,34.668,0
1492775914.741,42.480,36.621,16.602,16.602,48.340,0
1492775914.745,53.223,51.758,20.020,31.250,31.738,0
1492775914.749,53.711,48.340,34.668,40.527,46.875,0
1492775914.753,53.223,39.551,35.156,38.086,71.777,0
1492775914.757,65.430,45.410,50.293,38.574,62.988,0
1492775914.761,80.078,51.270,38.574,42.969,36.133,0
1492775914.764,98.633,64.941,25.879,62.012,38.574,0
1492775914.768,106.445,75.684,39.551,74.707,64.453,0
1492775914.772,79.590,62.012,29.785,45.898,28.320,0
1492775914.776,51.758,51.758,24.902,36.133,-8.301,0
1492775914.780,51.758,58.105,34.180,52.734,10.742,0
1492775914.784,64.453,63.477,45.898,66.406,34.668,0
1492775914.788,69.824,61.523,64.941,66.406,48.340,0
1492775914.792,75.684,55.664,36.621,61.523,33.691,0
1492775914.796,72.754,44.434,5.371,51.758,28.320,0
1492775914.800,66.406,48.828,35.645,52.734,41.992,0
1492775914.803,60.547,63.477,56.152,47.363,60.547,0
1492775914.807,41.016,57.617,43.945,30.762,68.848,0
1492775914.811,46.875,43.945,48.340,42.480,12.695,0
1492775914.815,93.750,66.406,36.133,71.777,10.742,0
1492775914.819,101.562,79.102,4.395,85.938,43.457,0
1492775914.823,74.707,55.176,20.020,69.824,21.973,0
1492775914.827,56.152,43.457,52.734,51.758,21.973,0
1492775914.831,55.176,61.035,56.152,56.152,45.410,0
1492775914.835,61.035,68.359,54.199,69.824,63.965,0
1492775914.839,53.711,51.270,29.297,67.383,64.453,0
1492775914.843,62.988,47.363,37.598,69.824,36.133,0
1492775914.846,78.125,50.781,74.707,71.777,31.738,0
1492775914.850,73.242,48.828,73.730,61.035,38.086,0
1492775914.854,62.500,51.758,51.758,63.965,50.781,0
1492775914.858,66.406,62.988,33.691,64.941,32.715,0
1492775914.862,73.730,58.105,24.414,49.805,25.391,0
1492775914.866,67.383,53.711,35.156,32.227,27.832,0
1492775914.870,47.363,56.152,39.062,31.738,32.715,0
1492775914.874,56.641,66.895,52.246,51.758,43.945,0
1492775914.878,61.523,64.453,36.133,40.527,27.344,0
1492775914.882,53.711,53.711,29.297,19.043,33.203,0
1492775914.886,50.293,56.641,63.965,22.461,78.125,0
1492775914.889,51.758,49.805,42.480,26.367,48.340,0
1492775914.893,54.688,39.062,13.672,19.043,29.785,0
1492775914.897,50.293,44.434,33.691,9.766,52.246,0
1492775914.901,52.246,61.523,50.781,9.766,51.758,0
1492775914.905,52.734,62.988,24.414,13.672,44.434,0
1492775914.909,62.012,59.082,19.043,22.461,-7.324,0
1492775914.913,80.566,56.641,41.992,26.367,-7.812,0
1492775914.917,82.031,53.223,34.180,20.020,43.457,0
1492775914.921,75.195,59.082,33.203,27.832,36.133,0
1492775914.925,79.102,55.664,32.715,36.621,-23.926,0
1492775914.928,87.402,59.570,34.180,43.457,-12.695,0
1492775914.932,83.496,56.152,41.992,40.039,41.016,0
1492775914.936,74.219,46.387,21.973,31.738,35.156,0
1492775914.940,59.570,52.734,-20.508,21.484,19.531,0
1492775914.944,51.758,77.148,19.531,15.137,34.180,0
1492775914.948,51.758,87.891,44.922,13.672,79.590,0
1492775914.952,57.129,73.242,22.949,4.395,70.801,0
1492775914.956,51.758,59.570,35.156,-3.418,41.016,0
1492775914.960,34.668,58.105,40.527,0.488,11.719,0
1492775914.964,42.480,78.613,39.551,7.324,14.160,0
1492775914.968,57.617,87.402,48.828,27.344,18.066,0
1492775914.971,47.363,75.684,45.898,29.785,-6.836,0
1492775914.975,47.363,72.266,45.898,28.320,12.695,0
1492775914.979,66.895,71.289,59.570,39.062,50.781,0
1492775914.983,44.434,47.852,40.039,26.855,56.641,0
1492775914.987,24.414,20.508,21.973,13.184,37.109,0
1492775914.991,40.039,19.531,32.715,24.902,11.230,0
1492775914.995,49.316,28.809,29.785,26.367,30.762,0
1492775914.999,46.875,23.926,40.527,20.508,54.199,0
1492775915.003,40.039,12.695,50.781,21.973,78.613,0
1492775915.007,46.387,22.949,32.715,23.438,60.547,0
1492775915.011,48.828,40.039,27.832,26.367,38.086,0
1492775915.014,51.758,32.715,31.250,32.715,73.730,0
1492775915.018,58.105,20.020,38.574,29.297,122.070,0
1492775915.022,50.293,35.156,52.734,33.203,136.230,0
1492775915.026,61.035,43.945,58.594,38.574,100.586,0
1492775915.030,72.754,43.945,47.363,35.645,82.520,0
1492775915.034,74.219,48.340,28.809,32.715,99.121,0
1492775915.038,77.637,34.668,10.742,26.855,99.121,0
1492775915.042,66.895,27.832,35.645,21.973,62.012,0
1492775915.046,68.848,30.762,56.152,28.809,45.410,0
1492775915.050,71.777,30.762,40.527,37.598,67.871,0
1492775915.053,48.828,23.438,34.180,24.902,82.520,0
1492775915.057,55.176,30.273,29.785,28.809,33.203,0
1492775915.061,85.938,34.180,30.273,41.992,0.000,0
1492775915.065,85.938,28.320,50.781,28.809,47.363,0
1492775915.069,76.172,34.668,58.594,31.738,81.543,0
1492775915.073,63.477,23.926,33.691,21.973,46.875,0
1492775915.077,54.199,21.973,32.227,12.695,-3.906,0
1492775915.081,63.965,37.109,20.508,26.855,39.551,0
1492775915.085,76.172,49.805,11.719,46.387,60.547,0
1492775915.089,78.125,50.293,37.598,56.641,25.391,0
1492775915.093,59.570,19.531,45.410,37.109,-6.836,0
1492775915.096,48.340,6.836,34.180,29.785,-25.879,0
1492775915.100,50.781,10.742,8.301,41.504,35.645,0
1492775915.104,68.848,17.578,27.832,53.711,43.945,0
1492775915.108,76.660,24.414,56.152,60.547,-14.648,0
1492775915.112,65.430,28.320,53.223,41.504,36.621,0
