timestamps,X,Y,Z,Marker0
1492686053.430,-0.075,0.972,-2.535,0
1492686053.450,-0.202,0.882,-2.587,0
1492686053.470,-0.164,0.942,-2.542,0
1492686053.489,-0.127,0.979,-2.400,0
1492686053.509,-0.135,0.912,-2.318,0
1492686053.529,-0.232,0.890,-2.176,0
1492686053.549,-0.202,0.882,-2.228,0
1492686053.568,-0.194,0.920,-2.408,0
1492686053.588,-0.164,0.935,-2.467,0
1492686053.608,-0.097,0.935,-2.408,0
1492686053.627,-0.127,0.912,-2.348,0
1492686053.647,-0.187,0.957,-2.243,0
1492686053.667,-0.164,0.994,-2.086,0
1492686053.686,-0.127,0.957,-2.206,0
1492686053.706,-0.157,0.942,-2.251,0
1492686053.726,-0.135,0.979,-2.265,0
1492686053.746,-0.007,1.017,-2.176,0
1492686053.765,-0.045,1.114,-1.996,0
1492686053.785,-0.037,1.122,-1.824,0
1492686053.805,0.000,1.084,-1.742,0
1492686053.824,-0.067,1.099,-1.951,0
1492686053.844,-0.209,0.979,-2.183,0
1492686053.864,-0.247,0.882,-2.505,0
1492686053.884,-0.209,0.897,-2.617,0
1492686053.903,-0.097,0.875,-2.557,0
1492686053.923,-0.187,0.957,-2.340,0
1492686053.943,-0.142,0.950,-2.086,0
1492686053.962,-0.120,1.002,-1.996,0
1492686053.982,-0.239,0.935,-2.108,0
1492686054.002,-0.336,0.778,-2.355,0
1492686054.021,-0.396,0.688,-2.535,0
1492686054.041,-0.202,0.807,-2.572,0
1492686054.061,-0.075,0.860,-2.542,0
1492686054.081,0.022,1.002,-2.437,0
1492686054.100,-0.052,1.017,-2.333,0
1492686054.120,-0.150,0.965,-2.258,0
1492686054.140,-0.224,1.047,-2.251,0
1492686054.159,-0.164,1.024,-2.325,0
1492686054.179,-0.082,1.024,-2.273,0
1492686054.199,0.015,1.054,-2.265,0
1492686054.219,-0.060,0.979,-2.280,0
1492686054.238,-0.105,1.002,-2.303,0
1492686054.258,-0.075,1.017,-2.273,0
1492686054.278,-0.037,1.002,-2.243,0
1492686054.297,-0.105,1.047,-2.071,0
1492686054.317,-0.135,0.979,-1.944,0
1492686054.337,-0.202,0.957,-2.026,0
1492686054.357,-0.090,0.942,-2.280,0
1492686054.376,0.000,0.920,-2.497,0
1492686054.396,0.052,0.972,-2.572,0
1492686054.416,0.030,0.972,-2.520,0
1492686054.435,0.090,0.957,-2.512,0
1492686054.455,0.007,1.024,-2.422,0
1492686054.475,-0.015,0.979,-2.460,0
1492686054.494,0.007,1.024,-2.475,0
1492686054.514,0.082,0.994,-2.535,0
1492686054.534,0.075,1.032,-2.520,0
1492686054.554,0.179,1.114,-2.340,0
1492686054.573,0.224,1.129,-2.183,0
1492686054.593,0.112,1.107,-2.079,0
1492686054.613,0.127,1.129,-2.191,0
1492686054.632,0.052,1.047,-2.340,0
1492686054.652,-0.037,0.935,-2.482,0
1492686054.672,-0.045,0.890,-2.677,0
1492686054.692,-0.022,0.837,-2.654,0
1492686054.711,-0.067,0.852,-2.677,0
1492686054.731,-0.120,0.770,-2.452,0
1492686054.751,-0.112,0.815,-2.116,0
1492686054.770,-0.157,0.800,-2.079,0
1492686054.790,-0.284,0.733,-2.280,0
1492686054.810,-0.329,0.665,-2.594,0
1492686054.829,-0.164,0.725,-2.759,0
1492686054.849,0.030,0.875,-2.714,0
1492686054.869,0.097,0.882,-2.602,0
1492686054.889,0.082,0.927,-2.647,0
1492686054.908,0.090,0.852,-2.796,0
1492686054.928,0.045,0.793,-2.923,0
1492686054.948,0.120,0.845,-2.946,0
1492686054.967,0.120,0.905,-2.789,0
1492686054.987,0.142,0.905,-2.669,0
1492686055.007,0.105,0.837,-2.669,0
1492686055.027,0.030,0.725,-2.714,0
1492686055.046,-0.022,0.725,-2.774,0
1492686055.066,-0.052,0.733,-2.654,0
1492686055.086,-0.127,0.703,-2.587,0
1492686055.105,-0.202,0.650,-2.557,0
1492686055.125,-0.322,0.464,-2.624,0
1492686055.145,-0.404,0.411,-2.811,0
1492686055.165,-0.284,0.434,-2.998,0
1492686055.184,-0.262,0.479,-3.178,0
1492686055.204,-0.187,0.479,-3.148,0
1492686055.224,-0.067,0.546,-3.021,0
1492686055.243,-0.022,0.665,-2.714,0
1492686055.263,-0.060,0.733,-2.273,0
1492686055.283,-0.052,0.778,-2.101,0
1492686055.302,-0.097,0.800,-2.011,0
1492686055.322,-0.105,0.875,-1.974,0
1492686055.342,-0.015,0.837,-2.011,0
1492686055.362,-0.052,0.770,-2.131,0
1492686055.381,-0.217,0.621,-2.258,0
1492686055.401,-0.344,0.508,-2.565,0
1492686055.421,-0.336,0.404,-2.841,0
1492686055.440,-0.449,0.404,-3.013,0
1492686055.460,-0.471,0.404,-3.058,0
1492686055.480,-0.449,0.508,-2.781,0
1492686055.500,-0.389,0.606,-2.654,0
1492686055.519,-0.366,0.583,-2.497,0
1492686055.539,-0.426,0.508,-2.228,0
1492686055.559,-0.479,0.419,-2.273,0
1492686055.578,-0.591,0.322,-2.579,0
1492686055.598,-0.576,0.322,-3.080,0
1492686055.618,-0.426,0.314,-3.492,0
1492686055.637,-0.164,0.434,-3.753,0
1492686055.657,-0.015,0.583,-3.851,0
1492686055.677,0.037,0.636,-3.903,0
1492686055.697,0.015,0.598,-3.858,0
1492686055.716,-0.097,0.613,-3.783,0
1492686055.736,-0.150,0.718,-3.626,0
1492686055.756,-0.179,0.785,-3.447,0
1492686055.775,-0.060,0.950,-3.163,0
1492686055.795,-0.007,0.979,-3.013,0
1492686055.815,-0.052,0.950,-2.811,0
1492686055.835,-0.209,0.987,-2.497,0
1492686055.854,-0.322,0.882,-2.251,0
1492686055.874,-0.381,0.867,-2.191,0
1492686055.894,-0.366,0.852,-2.123,0
1492686055.913,-0.411,0.905,-2.086,0
1492686055.933,-0.464,0.755,-2.191,0
1492686055.953,-0.449,0.748,-2.430,0
1492686055.972,-0.426,0.740,-2.609,0
1492686055.992,-0.299,0.748,-2.639,0
1492686056.012,-0.179,0.800,-2.542,0
1492686056.032,-0.179,0.793,-2.482,0
1492686056.051,-0.135,0.837,-2.415,0
1492686056.071,-0.172,0.807,-2.318,0
1492686056.091,-0.217,0.867,-2.280,0
1492686056.110,-0.179,0.935,-2.251,0
1492686056.130,-0.090,0.979,-2.011,0
1492686056.150,-0.030,1.092,-1.907,0
1492686056.170,0.097,1.077,-1.802,0
1492686056.189,0.000,1.069,-1.824,0
1492686056.209,-0.082,0.972,-2.064,0
1492686056.229,-0.254,0.852,-2.198,0
1492686056.248,-0.262,0.897,-2.183,0
1492686056.268,-0.150,0.957,-2.071,0
1492686056.288,-0.052,1.062,-1.929,0
1492686056.308,-0.172,0.994,-1.794,0
1492686056.327,-0.262,0.942,-1.765,0
1492686056.347,-0.202,1.002,-1.727,0
1492686056.367,-0.239,0.912,-1.877,0
1492686056.386,-0.389,0.830,-2.026,0
1492686056.406,-0.396,0.718,-2.153,0
1492686056.426,-0.404,0.748,-2.131,0
1492686056.445,-0.262,0.822,-2.123,0
1492686056.465,-0.127,0.987,-2.034,0
1492686056.485,-0.045,0.987,-2.026,0
1492686056.505,-0.045,1.032,-1.996,0
1492686056.524,-0.120,0.972,-2.049,0
1492686056.544,-0.202,0.927,-2.183,0
1492686056.564,-0.157,0.935,-2.176,0
1492686056.583,-0.060,0.867,-2.221,0
1492686056.603,-0.142,0.979,-2.108,0
1492686056.623,-0.120,1.024,-2.101,0
1492686056.643,-0.052,1.099,-2.108,0
1492686056.662,0.052,1.122,-1.847,0
1492686056.682,-0.112,1.047,-1.555,0
1492686056.702,-0.262,1.024,-1.323,0
1492686056.721,-0.344,0.950,-1.234,0
1492686056.741,-0.336,0.965,-1.323,0
1492686056.761,-0.247,0.972,-1.488,0
1492686056.780,-0.164,1.017,-1.750,0
1492686056.800,-0.112,1.024,-1.847,0
1492686056.820,-0.187,1.009,-1.892,0
1492686056.840,-0.164,0.987,-1.892,0
1492686056.859,-0.254,0.867,-1.817,0
1492686056.879,-0.314,0.867,-1.877,0
1492686056.899,-0.344,0.897,-1.839,0
1492686056.918,-0.232,0.979,-1.839,0
1492686056.938,-0.164,1.039,-1.705,0
1492686056.958,-0.172,1.136,-1.593,0
1492686056.978,-0.164,1.189,-1.353,0
1492686056.997,-0.232,1.144,-1.286,0
1492686057.017,-0.187,1.099,-1.465,0
1492686057.037,-0.179,1.114,-1.645,0
1492686057.056,-0.187,1.099,-1.839,0
1492686057.076,-0.247,0.950,-2.034,0
1492686057.096,-0.239,0.935,-2.049,0
1492686057.115,-0.194,1.069,-1.854,0
1492686057.135,-0.187,1.136,-1.727,0
1492686057.155,-0.307,1.301,-1.727,0
1492686057.175,-0.239,1.308,-1.750,0
1492686057.194,-0.194,1.196,-1.877,0
1492686057.214,-0.202,1.084,-2.094,0
1492686057.234,-0.247,0.957,-2.378,0
1492686057.253,-0.336,0.942,-2.520,0
1492686057.273,-0.359,0.912,-2.527,0
1492686057.293,-0.254,0.994,-2.475,0
1492686057.313,-0.194,1.069,-2.288,0
1492686057.332,-0.187,1.181,-2.071,0
1492686057.352,-0.202,1.279,-1.705,0
1492686057.372,-0.164,1.308,-1.645,0
1492686057.391,-0.179,1.271,-1.765,0
1492686057.411,-0.209,1.144,-1.877,0
1492686057.431,-0.239,1.062,-2.146,0
1492686057.451,-0.037,1.196,-2.340,0
1492686057.470,0.150,1.346,-2.617,0
1492686057.490,0.366,1.361,-3.088,0
1492686057.510,0.434,1.241,-3.357,0
1492686057.529,0.381,1.069,-3.439,0
1492686057.549,0.187,0.994,-3.365,0
1492686057.569,0.067,0.972,-3.013,0
1492686057.588,0.037,0.994,-2.632,0
1492686057.608,0.037,1.166,-2.108,0
1492686057.628,0.135,1.271,-1.548,0
1492686057.648,0.112,1.301,-1.383,0
1492686057.667,0.030,1.241,-1.376,0
1492686057.687,-0.060,1.166,-1.533,0
1492686057.707,-0.060,1.114,-1.705,0
1492686057.726,-0.120,1.002,-1.922,0
1492686057.746,-0.127,0.905,-2.116,0
1492686057.766,-0.067,1.002,-2.221,0
1492686057.786,0.082,1.009,-2.265,0
1492686057.805,0.135,1.084,-2.318,0
1492686057.825,0.150,1.129,-2.273,0
1492686057.845,0.120,0.987,-2.206,0
1492686057.864,0.142,1.017,-2.138,0
1492686057.884,0.150,1.009,-2.146,0
1492686057.904,0.052,0.987,-2.176,0
1492686057.923,-0.015,0.957,-2.236,0
1492686057.943,-0.075,0.912,-2.318,0
1492686057.963,-0.082,0.905,-2.415,0
1492686057.983,0.090,0.950,-2.437,0
1492686058.002,0.232,1.077,-2.206,0
1492686058.022,0.007,0.979,-1.974,0
1492686058.042,-0.120,0.807,-1.989,0
1492686058.061,-0.449,0.770,-1.720,0
1492686058.081,-0.396,0.523,-2.490,0
1492686058.101,-0.561,0.613,-2.378,0
1492686058.121,-0.464,0.748,-2.049,0
1492686058.140,-0.060,1.047,-2.176,0
1492686058.160,0.007,1.338,-1.361,0
1492686058.180,0.224,1.428,-1.570,0
1492686058.199,0.172,1.346,-1.652,0
1492686058.219,0.030,1.159,-1.750,0
1492686058.239,-0.052,0.860,-2.153,0
1492686058.259,-0.299,0.740,-2.161,0
1492686058.278,-0.344,0.628,-2.325,0
1492686058.298,-0.456,0.598,-2.310,0
1492686058.318,-0.493,0.568,-2.213,0
1492686058.337,-0.441,0.658,-2.056,0
1492686058.357,-0.299,0.748,-1.675,0
1492686058.377,-0.322,0.860,-1.443,0
1492686058.396,-0.359,0.845,-1.421,0
1492686058.416,-0.381,0.703,-1.675,0
1492686058.436,-0.464,0.553,-2.243,0
1492686058.456,-0.456,0.374,-2.968,0
1492686058.475,-0.329,0.307,-3.492,0
1492686058.495,-0.254,0.336,-3.746,0
1492686058.515,-0.277,0.366,-3.581,0
1492686058.534,-0.314,0.366,-3.230,0
1492686058.554,-0.426,0.411,-2.894,0
1492686058.574,-0.389,0.516,-2.579,0
1492686058.594,-0.307,0.591,-2.505,0
1492686058.613,-0.239,0.650,-2.624,0
1492686058.633,-0.254,0.636,-2.766,0
1492686058.653,-0.314,0.613,-2.834,0
1492686058.672,-0.202,0.598,-2.901,0
1492686058.692,-0.187,0.680,-2.931,0
1492686058.712,-0.217,0.650,-2.931,0
1492686058.731,-0.209,0.658,-3.006,0
1492686058.751,-0.209,0.680,-3.006,0
1492686058.771,-0.172,0.703,-3.215,0
1492686058.791,-0.007,0.755,-3.387,0
1492686058.810,0.037,0.822,-3.297,0
1492686058.830,0.037,0.815,-3.185,0
1492686058.850,-0.187,0.740,-2.804,0
1492686058.869,-0.292,0.628,-2.467,0
1492686058.889,-0.471,0.643,-2.408,0
1492686058.909,-0.583,0.636,-2.467,0
1492686058.929,-0.516,0.695,-2.385,0
1492686058.948,-0.351,0.830,-2.378,0
1492686058.968,-0.135,0.912,-2.415,0
1492686058.988,-0.105,0.875,-2.467,0
1492686059.007,-0.187,0.860,-2.445,0
1492686059.027,-0.247,0.860,-2.393,0
1492686059.047,-0.322,0.845,-2.243,0
1492686059.066,-0.269,0.935,-2.064,0
1492686059.086,-0.209,0.957,-1.981,0
1492686059.106,-0.120,1.099,-1.794,0
1492686059.126,-0.105,1.174,-1.787,0
1492686059.145,-0.224,1.047,-1.922,0
1492686059.165,-0.292,0.950,-2.101,0
1492686059.185,-0.202,0.965,-2.251,0
1492686059.204,-0.135,0.950,-2.333,0
1492686059.224,-0.052,0.965,-2.333,0
1492686059.244,-0.127,0.905,-2.280,0
1492686059.264,-0.232,0.942,-2.176,0
1492686059.283,-0.322,0.965,-1.974,0
1492686059.303,-0.247,1.077,-1.824,0
1492686059.323,-0.142,1.136,-1.690,0
1492686059.342,-0.082,1.256,-1.742,0
1492686059.362,-0.067,1.129,-1.817,0
1492686059.382,-0.157,0.987,-1.936,0
1492686059.402,-0.284,0.935,-1.974,0
1492686059.421,-0.299,0.890,-1.989,0
1492686059.441,-0.217,0.957,-1.839,0
1492686059.461,-0.172,0.987,-1.675,0
1492686059.480,-0.172,1.077,-1.630,0
1492686059.500,-0.179,1.114,-1.622,0
1492686059.520,-0.164,1.092,-1.712,0
1492686059.539,-0.232,1.069,-1.907,0
1492686059.559,-0.224,1.039,-1.966,0
1492686059.579,-0.262,0.972,-2.071,0
1492686059.599,-0.359,0.972,-2.011,0
1492686059.618,-0.247,0.942,-1.944,0
1492686059.638,-0.142,1.032,-1.765,0
1492686059.658,-0.112,1.144,-1.518,0
1492686059.677,-0.209,1.107,-1.428,0
1492686059.697,-0.217,1.099,-1.600,0
1492686059.717,-0.262,1.084,-1.742,0
1492686059.737,-0.224,1.062,-1.742,0
1492686059.756,-0.105,1.129,-1.720,0
1492686059.776,-0.015,1.181,-1.667,0
1492686059.796,-0.090,1.219,-1.645,0
1492686059.815,-0.172,1.129,-1.765,0
1492686059.835,-0.187,1.099,-1.779,0
1492686059.855,-0.217,1.122,-1.720,0
1492686059.874,-0.262,1.107,-1.682,0
1492686059.894,-0.247,1.054,-1.817,0
1492686059.914,-0.172,1.002,-2.071,0
1492686059.934,-0.105,1.099,-2.206,0
1492686059.953,-0.112,1.047,-2.355,0
1492686059.973,-0.202,0.979,-2.310,0
1492686059.993,-0.344,0.890,-2.221,0
1492686060.012,-0.351,0.912,-2.295,0
1492686060.032,-0.284,0.972,-2.355,0
1492686060.052,-0.247,0.987,-2.288,0
1492686060.072,-0.150,1.099,-2.236,0
1492686060.091,-0.112,1.226,-2.176,0
1492686060.111,-0.120,1.151,-2.191,0
1492686060.131,-0.172,1.099,-2.123,0
1492686060.150,-0.150,1.114,-2.094,0
1492686060.170,-0.262,1.009,-2.041,0
1492686060.190,-0.239,0.957,-1.996,0
1492686060.210,-0.277,1.062,-1.922,0
1492686060.229,-0.239,1.069,-1.884,0
1492686060.249,-0.217,1.054,-1.929,0
1492686060.269,-0.172,1.144,-1.959,0
1492686060.288,-0.120,1.159,-2.094,0
1492686060.308,-0.187,0.972,-2.228,0
1492686060.328,-0.299,0.912,-2.400,0
1492686060.347,-0.299,0.867,-2.542,0
1492686060.367,-0.179,0.927,-2.624,0
1492686060.387,-0.112,0.994,-2.744,0
1492686060.407,-0.090,1.024,-2.617,0
1492686060.426,-0.060,1.174,-2.490,0
1492686060.446,-0.075,1.174,-2.303,0
1492686060.466,-0.060,1.129,-2.273,0
1492686060.485,-0.105,1.009,-2.280,0
1492686060.505,-0.164,0.979,-2.370,0
1492686060.525,-0.060,0.987,-2.535,0
1492686060.545,0.060,1.114,-2.669,0
1492686060.564,0.127,1.234,-2.804,0
1492686060.584,0.135,1.166,-2.684,0
1492686060.604,0.150,1.122,-2.475,0
1492686060.623,0.112,1.092,-2.280,0
1492686060.643,-0.007,1.144,-2.295,0
1492686060.663,-0.052,1.054,-2.288,0
1492686060.682,-0.112,1.032,-2.191,0
1492686060.702,-0.067,1.054,-2.213,0
1492686060.722,-0.105,1.017,-2.183,0
1492686060.742,-0.082,1.099,-2.034,0
1492686060.761,-0.172,1.084,-1.839,0
1492686060.781,-0.209,0.972,-1.697,0
1492686060.801,-0.284,0.987,-1.570,0
1492686060.820,-0.187,0.927,-1.697,0
1492686060.840,-0.142,1.017,-2.056,0
1492686060.860,-0.030,1.009,-2.363,0
1492686060.880,0.007,0.920,-2.669,0
1492686060.899,-0.075,0.875,-2.751,0
1492686060.919,-0.082,0.800,-2.744,0
1492686060.939,-0.082,0.890,-2.774,0
1492686060.958,-0.030,0.860,-2.707,0
1492686060.978,0.000,0.897,-2.422,0
1492686060.998,0.022,0.927,-2.011,0
1492686061.017,0.045,0.979,-1.675,0
1492686061.037,-0.007,0.965,-1.593,0
1492686061.057,-0.142,0.942,-1.750,0
1492686061.077,-0.269,0.830,-2.086,0
1492686061.096,-0.329,0.763,-2.490,0
1492686061.116,-0.187,0.763,-2.669,0
1492686061.136,-0.090,0.800,-2.594,0
1492686061.155,-0.120,0.837,-2.422,0
1492686061.175,-0.224,0.793,-2.079,0
1492686061.195,-0.247,0.740,-1.772,0
1492686061.215,-0.374,0.778,-1.847,0
1492686061.234,-0.351,0.763,-1.929,0
1492686061.254,-0.247,0.867,-1.989,0
1492686061.274,-0.052,0.875,-1.959,0
1492686061.293,0.090,0.942,-1.989,0
1492686061.313,0.037,0.950,-2.049,0
1492686061.333,-0.112,0.882,-2.034,0
1492686061.353,-0.217,0.807,-2.153,0
1492686061.372,-0.142,0.800,-2.273,0
1492686061.392,-0.164,0.800,-2.295,0
1492686061.412,-0.172,0.807,-2.295,0
1492686061.431,-0.157,0.778,-2.318,0
1492686061.451,-0.269,0.710,-2.265,0
1492686061.471,-0.344,0.643,-2.318,0
1492686061.490,-0.359,0.665,-2.333,0
1492686061.510,-0.322,0.658,-2.243,0
1492686061.530,-0.419,0.636,-2.251,0
1492686061.550,-0.449,0.583,-2.318,0
1492686061.569,-0.501,0.493,-2.505,0
1492686061.589,-0.456,0.493,-2.602,0
1492686061.609,-0.434,0.636,-2.579,0
1492686061.628,-0.254,0.680,-2.565,0
1492686061.648,-0.187,0.793,-2.467,0
1492686061.668,-0.179,0.852,-2.557,0
1492686061.688,-0.150,0.860,-2.677,0
1492686061.707,-0.164,0.815,-2.774,0
1492686061.727,-0.097,0.800,-2.639,0
1492686061.747,-0.045,0.920,-2.415,0
1492686061.766,-0.022,0.994,-2.176,0
1492686061.786,-0.067,1.002,-2.086,0
1492686061.806,-0.090,1.039,-2.079,0
1492686061.825,-0.307,0.867,-2.146,0
1492686061.845,-0.344,0.860,-2.243,0
1492686061.865,-0.277,0.837,-2.355,0
1492686061.885,-0.127,0.979,-2.280,0
1492686061.904,-0.150,0.942,-2.213,0
1492686061.924,-0.292,0.822,-2.153,0
1492686061.944,-0.366,0.770,-2.094,0
1492686061.963,-0.456,0.695,-2.206,0
1492686061.983,-0.523,0.650,-2.280,0
1492686062.003,-0.449,0.665,-2.557,0
1492686062.023,-0.262,0.815,-2.699,0
1492686062.042,-0.067,0.890,-2.654,0
1492686062.062,0.000,1.009,-2.572,0
1492686062.082,-0.075,0.979,-2.430,0
1492686062.101,-0.194,0.942,-2.303,0
1492686062.121,-0.187,0.972,-2.243,0
1492686062.141,-0.090,0.979,-2.206,0
1492686062.160,0.000,1.084,-2.153,0
1492686062.180,0.075,1.174,-2.064,0
1492686062.200,0.000,1.129,-2.108,0
1492686062.220,-0.254,1.024,-2.131,0
1492686062.239,-0.299,1.002,-2.101,0
1492686062.259,-0.224,1.032,-1.944,0
1492686062.279,-0.127,1.077,-1.802,0
1492686062.298,-0.135,1.017,-1.697,0
1492686062.318,-0.262,0.912,-1.660,0
1492686062.338,-0.262,0.920,-1.742,0
1492686062.358,-0.299,0.987,-1.839,0
1492686062.377,-0.284,1.009,-2.071,0
1492686062.397,-0.157,1.009,-2.228,0
1492686062.417,-0.120,0.957,-2.370,0
1492686062.436,-0.142,0.957,-2.408,0
1492686062.456,-0.217,0.778,-2.385,0
1492686062.476,-0.277,0.763,-2.295,0
1492686062.496,-0.292,0.837,-2.041,0
1492686062.515,-0.194,0.965,-1.922,0
1492686062.535,-0.090,1.024,-1.809,0
1492686062.555,-0.037,1.144,-1.824,0
1492686062.574,-0.015,1.196,-1.929,0
1492686062.594,0.007,1.204,-1.929,0
1492686062.614,0.090,1.204,-1.892,0
1492686062.633,0.052,1.189,-1.839,0
1492686062.653,-0.067,1.181,-1.720,0
1492686062.673,-0.120,1.151,-1.652,0
1492686062.693,-0.224,1.122,-1.443,0
1492686062.712,-0.396,1.017,-1.488,0
1492686062.732,-0.508,0.927,-1.697,0
1492686062.752,-0.568,0.830,-1.922,0
1492686062.771,-0.493,0.807,-2.138,0
1492686062.791,-0.359,0.822,-2.198,0
1492686062.811,-0.254,0.979,-2.101,0
1492686062.831,-0.172,1.009,-2.094,0
1492686062.850,-0.209,1.009,-2.094,0
1492686062.870,-0.292,0.965,-2.064,0
1492686062.890,-0.232,0.979,-2.101,0
1492686062.909,-0.232,1.002,-2.168,0
1492686062.929,-0.187,0.927,-2.273,0
1492686062.949,-0.112,1.002,-2.430,0
1492686062.968,-0.060,1.039,-2.654,0
1492686062.988,0.022,0.979,-2.707,0
1492686063.008,-0.037,1.069,-2.565,0
1492686063.028,-0.067,0.994,-2.206,0
1492686063.047,-0.179,1.002,-1.936,0
1492686063.067,-0.217,1.047,-1.727,0
1492686063.087,-0.217,1.054,-1.757,0
1492686063.106,-0.135,1.047,-2.049,0
1492686063.126,-0.075,1.069,-2.265,0
1492686063.146,-0.120,1.002,-2.363,0
1492686063.166,-0.217,0.890,-2.340,0
1492686063.185,-0.299,0.837,-2.318,0
1492686063.205,-0.284,0.875,-2.265,0
1492686063.225,-0.254,0.882,-2.146,0
1492686063.244,-0.194,1.017,-2.019,0
1492686063.264,-0.142,1.077,-2.049,0
1492686063.284,-0.172,0.965,-2.064,0
1492686063.304,-0.127,0.987,-2.161,0
1492686063.323,-0.202,0.920,-2.213,0
1492686063.343,-0.254,0.860,-2.370,0
1492686063.363,-0.247,0.860,-2.318,0
1492686063.382,-0.262,0.890,-2.228,0
1492686063.402,-0.209,0.957,-2.198,0
1492686063.422,-0.135,1.047,-2.243,0
1492686063.441,-0.015,1.144,-2.265,0
1492686063.461,-0.082,1.017,-2.280,0
1492686063.481,-0.217,0.920,-2.280,0
1492686063.501,-0.314,0.875,-2.303,0
1492686063.520,-0.344,0.905,-2.280,0
1492686063.540,-0.262,0.972,-2.161,0
1492686063.560,-0.097,1.062,-1.996,0
1492686063.579,-0.075,1.196,-1.847,0
1492686063.599,-0.037,1.279,-1.779,0
1492686063.619,-0.097,1.196,-1.914,0
1492686063.639,-0.172,1.047,-2.153,0
1492686063.658,-0.307,0.890,-2.408,0
1492686063.678,-0.239,0.785,-2.572,0
1492686063.698,-0.135,0.815,-2.662,0
1492686063.717,-0.127,0.905,-2.557,0
1492686063.737,-0.007,0.979,-2.370,0
1492686063.757,0.015,1.099,-2.108,0
1492686063.776,-0.052,1.047,-1.981,0
1492686063.796,-0.187,0.942,-1.944,0
1492686063.816,-0.239,0.905,-1.996,0
1492686063.836,-0.232,0.950,-2.108,0
1492686063.855,-0.209,0.965,-2.243,0
1492686063.875,-0.127,0.920,-2.460,0
1492686063.895,-0.097,0.897,-2.684,0
1492686063.914,-0.075,0.860,-2.811,0
1492686063.934,-0.142,0.822,-2.774,0
1492686063.954,-0.179,0.770,-2.677,0
1492686063.974,-0.217,0.718,-2.460,0
1492686063.993,-0.142,0.800,-2.422,0
1492686064.013,-0.112,0.875,-2.273,0
1492686064.033,-0.112,0.942,-2.325,0
1492686064.052,-0.194,0.875,-2.318,0
1492686064.072,-0.239,0.822,-2.467,0
1492686064.092,-0.150,0.837,-2.579,0
1492686064.111,-0.112,0.905,-2.587,0
1492686064.131,-0.135,0.957,-2.408,0
1492686064.151,-0.179,0.912,-2.153,0
1492686064.171,-0.157,0.890,-1.966,0
1492686064.190,-0.336,0.770,-2.041,0
1492686064.210,-0.419,0.710,-2.303,0
1492686064.230,-0.426,0.785,-2.445,0
1492686064.249,-0.164,0.905,-2.437,0
1492686064.269,-0.015,1.017,-2.265,0
1492686064.289,-0.105,1.002,-2.071,0
1492686064.309,-0.232,0.897,-2.086,0
1492686064.328,-0.404,0.830,-2.206,0
1492686064.348,-0.441,0.733,-2.243,0
1492686064.368,-0.307,0.822,-2.206,0
1492686064.387,-0.209,0.852,-2.333,0
1492686064.407,-0.157,0.837,-2.482,0
1492686064.427,-0.239,0.837,-2.639,0
1492686064.447,-0.351,0.725,-2.737,0
1492686064.466,-0.456,0.703,-2.662,0
1492686064.486,-0.374,0.680,-2.430,0
1492686064.506,-0.419,0.770,-2.198,0
1492686064.525,-0.456,0.740,-2.034,0
1492686064.545,-0.479,0.718,-2.004,0
1492686064.565,-0.523,0.755,-2.041,0
1492686064.584,-0.508,0.785,-2.168,0
1492686064.604,-0.366,0.890,-2.303,0
1492686064.624,-0.277,0.897,-2.340,0
1492686064.644,-0.247,0.972,-2.303,0
1492686064.663,-0.239,0.935,-2.243,0
1492686064.683,-0.247,0.912,-2.056,0
1492686064.703,-0.209,0.905,-1.944,0
1492686064.722,-0.239,0.920,-2.049,0
1492686064.742,-0.187,0.942,-2.161,0
1492686064.762,-0.112,0.994,-2.333,0
1492686064.782,-0.105,0.987,-2.542,0
1492686064.801,-0.217,0.822,-2.617,0
1492686064.821,-0.202,0.688,-2.751,0
1492686064.841,-0.157,0.770,-2.886,0
1492686064.860,-0.142,0.770,-2.908,0
1492686064.880,-0.277,0.763,-2.684,0
1492686064.900,-0.329,0.770,-2.168,0
1492686064.919,-0.426,0.785,-1.899,0
1492686064.939,-0.501,0.778,-1.914,0
1492686064.959,-0.508,0.770,-2.094,0
1492686064.979,-0.464,0.785,-2.355,0
1492686064.998,-0.359,0.837,-2.400,0
1492686065.018,-0.224,0.927,-2.280,0
1492686065.038,-0.217,1.039,-2.071,0
1492686065.057,-0.262,0.994,-1.794,0
1492686065.077,-0.292,1.092,-1.787,0
1492686065.097,-0.254,1.084,-1.794,0
1492686065.117,-0.239,1.017,-1.892,0
1492686065.136,-0.194,1.039,-1.929,0
1492686065.156,-0.247,1.002,-2.034,0
1492686065.176,-0.247,1.039,-2.168,0
1492686065.195,-0.187,1.099,-2.161,0
1492686065.215,-0.202,1.077,-1.989,0
1492686065.235,-0.150,1.047,-1.779,0
1492686065.255,-0.232,1.107,-1.765,0
1492686065.274,-0.314,1.002,-1.750,0
1492686065.294,-0.322,0.965,-1.839,0
1492686065.314,-0.254,1.024,-2.079,0
1492686065.333,-0.209,0.912,-2.340,0
1492686065.353,-0.164,0.890,-2.542,0
1492686065.373,-0.172,0.822,-2.692,0
1492686065.392,-0.254,0.882,-2.669,0
1492686065.412,-0.299,0.875,-2.452,0
1492686065.432,-0.254,0.860,-2.228,0
1492686065.452,-0.284,0.875,-1.974,0
