timestamps,X,Y,Z,Marker0
1492696115.375,-0.045,0.254,-2.153,0
1492696115.395,0.022,0.359,-1.996,0
1492696115.415,0.135,0.479,-1.914,0
1492696115.435,0.120,0.538,-1.929,0
1492696115.454,0.075,0.464,-2.004,0
1492696115.474,-0.060,0.284,-2.011,0
1492696115.494,-0.037,0.232,-2.094,0
1492696115.513,-0.037,0.217,-2.123,0
1492696115.533,-0.090,0.142,-2.131,0
1492696115.553,-0.022,0.194,-2.176,0
1492696115.572,-0.037,0.194,-2.168,0
1492696115.592,-0.015,0.112,-2.138,0
1492696115.612,-0.135,0.150,-1.936,0
1492696115.632,-0.097,0.142,-1.854,0
1492696115.651,-0.157,0.157,-1.832,0
1492696115.671,-0.052,0.209,-1.854,0
1492696115.691,0.007,0.172,-1.854,0
1492696115.710,0.045,0.135,-1.936,0
1492696115.730,-0.067,0.082,-2.146,0
1492696115.750,-0.037,0.037,-2.460,0
1492696115.770,0.015,0.075,-2.542,0
1492696115.789,-0.037,0.105,-2.430,0
1492696115.809,-0.082,0.090,-2.221,0
1492696115.829,-0.112,0.112,-1.944,0
1492696115.848,-0.060,0.135,-1.809,0
1492696115.868,-0.052,0.060,-1.884,0
1492696115.888,-0.060,0.052,-2.004,0
1492696115.907,0.000,-0.030,-2.094,0
1492696115.927,-0.067,-0.090,-2.191,0
1492696115.947,-0.007,-0.052,-2.251,0
1492696115.967,-0.067,-0.082,-2.295,0
1492696115.986,-0.164,-0.269,-2.325,0
1492696116.006,-0.254,-0.269,-2.280,0
1492696116.026,-0.277,-0.336,-2.348,0
1492696116.045,-0.142,-0.179,-2.594,0
1492696116.065,-0.037,0.022,-2.879,0
1492696116.085,-0.067,0.060,-2.781,0
1492696116.105,-0.067,0.164,-2.677,0
1492696116.124,-0.022,0.164,-2.602,0
1492696116.144,-0.015,0.090,-2.452,0
1492696116.164,-0.067,0.082,-2.475,0
1492696116.183,-0.112,0.120,-2.594,0
1492696116.203,-0.142,0.127,-2.535,0
1492696116.223,-0.112,0.082,-2.333,0
1492696116.243,-0.157,0.052,-2.168,0
1492696116.262,-0.217,0.082,-2.019,0
1492696116.282,-0.150,0.060,-1.996,0
1492696116.302,-0.127,-0.045,-1.944,0
1492696116.321,-0.120,-0.060,-2.064,0
1492696116.341,-0.209,-0.172,-2.153,0
1492696116.361,-0.164,-0.262,-2.310,0
1492696116.380,-0.209,-0.314,-2.505,0
1492696116.400,-0.247,-0.292,-2.774,0
1492696116.420,-0.172,-0.194,-3.110,0
1492696116.440,-0.097,-0.179,-3.305,0
1492696116.459,-0.052,-0.097,-3.335,0
1492696116.479,-0.090,-0.045,-3.148,0
1492696116.499,-0.090,-0.037,-2.834,0
1492696116.518,-0.067,0.097,-2.677,0
1492696116.538,-0.015,0.217,-2.527,0
1492696116.558,0.015,0.336,-2.550,0
1492696116.578,-0.060,0.232,-2.542,0
1492696116.597,-0.164,0.052,-2.415,0
1492696116.617,-0.164,-0.037,-2.348,0
1492696116.637,-0.060,0.052,-2.303,0
1492696116.656,-0.067,0.097,-2.228,0
1492696116.676,-0.120,0.172,-2.206,0
1492696116.696,-0.194,0.007,-2.168,0
1492696116.715,-0.172,-0.045,-2.325,0
1492696116.735,-0.112,0.007,-2.505,0
1492696116.755,-0.157,-0.015,-2.512,0
1492696116.775,-0.112,-0.015,-2.609,0
1492696116.794,-0.067,0.090,-2.774,0
1492696116.814,0.037,0.090,-2.894,0
1492696116.834,0.037,0.022,-2.953,0
1492696116.853,0.022,0.007,-3.065,0
1492696116.873,-0.052,0.037,-3.058,0
1492696116.893,-0.022,0.022,-2.901,0
1492696116.913,-0.060,0.120,-2.684,0
1492696116.932,-0.045,0.179,-2.565,0
1492696116.952,-0.037,0.187,-2.550,0
1492696116.972,-0.097,0.120,-2.490,0
1492696116.991,-0.135,0.105,-2.363,0
1492696117.011,-0.142,-0.082,-2.258,0
1492696117.031,-0.164,-0.097,-2.213,0
1492696117.050,-0.179,-0.105,-2.303,0
1492696117.070,-0.120,-0.015,-2.408,0
1492696117.090,-0.164,0.067,-2.445,0
1492696117.110,-0.105,0.067,-2.445,0
1492696117.129,-0.067,-0.007,-2.430,0
1492696117.149,-0.097,0.015,-2.550,0
1492696117.169,-0.112,-0.075,-2.617,0
1492696117.188,-0.060,-0.030,-2.789,0
1492696117.208,-0.015,0.037,-2.953,0
1492696117.228,-0.045,0.067,-2.968,0
1492696117.248,-0.090,0.067,-3.021,0
1492696117.267,-0.127,0.007,-3.065,0
1492696117.287,-0.082,-0.082,-2.983,0
1492696117.307,-0.045,0.082,-3.051,0
1492696117.326,-0.075,0.120,-2.991,0
1492696117.346,-0.022,0.217,-2.961,0
1492696117.366,-0.127,0.045,-2.699,0
1492696117.385,-0.172,-0.037,-2.677,0
1492696117.405,-0.194,0.022,-2.617,0
1492696117.425,-0.179,-0.045,-2.475,0
1492696117.445,-0.202,-0.022,-2.348,0
1492696117.464,-0.097,0.007,-2.348,0
1492696117.484,-0.127,-0.052,-2.251,0
1492696117.504,-0.097,-0.060,-2.176,0
1492696117.523,-0.142,-0.090,-2.138,0
1492696117.543,-0.164,-0.082,-2.146,0
1492696117.563,-0.209,-0.105,-2.183,0
1492696117.583,-0.209,-0.022,-2.295,0
1492696117.602,-0.090,0.082,-2.400,0
1492696117.622,-0.090,0.037,-2.422,0
1492696117.642,-0.022,0.045,-2.258,0
1492696117.661,-0.067,0.022,-2.146,0
1492696117.681,-0.037,0.052,-2.265,0
1492696117.701,-0.030,0.090,-2.280,0
1492696117.721,-0.015,0.060,-2.243,0
1492696117.740,-0.067,-0.007,-2.310,0
1492696117.760,-0.217,-0.067,-2.355,0
1492696117.780,-0.336,-0.142,-2.393,0
1492696117.799,-0.307,-0.232,-2.340,0
1492696117.819,-0.277,-0.224,-2.273,0
1492696117.839,-0.314,-0.254,-2.191,0
1492696117.858,-0.209,-0.232,-2.191,0
1492696117.878,-0.194,-0.164,-2.221,0
1492696117.898,-0.150,-0.067,-2.400,0
1492696117.918,-0.164,-0.022,-2.467,0
1492696117.937,-0.164,-0.022,-2.482,0
1492696117.957,-0.179,-0.157,-2.535,0
1492696117.977,-0.157,-0.150,-2.632,0
1492696117.996,-0.112,-0.090,-2.692,0
1492696118.016,-0.187,-0.030,-2.594,0
1492696118.036,-0.232,0.037,-2.437,0
1492696118.056,-0.344,-0.232,-2.243,0
1492696118.075,-0.239,-0.105,-2.191,0
1492696118.095,-0.209,-0.097,-2.138,0
1492696118.115,-0.179,-0.022,-2.086,0
1492696118.134,-0.082,0.105,-2.303,0
1492696118.154,-0.075,0.120,-2.490,0
1492696118.174,-0.067,0.060,-2.520,0
1492696118.193,-0.090,-0.052,-2.490,0
1492696118.213,-0.209,-0.172,-2.445,0
1492696118.233,-0.179,-0.224,-2.385,0
1492696118.253,-0.194,-0.082,-2.265,0
1492696118.272,-0.209,-0.045,-2.123,0
1492696118.292,-0.179,-0.022,-2.094,0
1492696118.312,-0.179,-0.052,-2.094,0
1492696118.331,-0.194,-0.239,-2.176,0
1492696118.351,-0.179,-0.277,-2.340,0
1492696118.371,-0.112,-0.254,-2.475,0
1492696118.391,-0.120,-0.105,-2.624,0
1492696118.410,-0.067,-0.067,-2.722,0
1492696118.430,-0.060,-0.045,-2.774,0
1492696118.450,-0.112,-0.052,-2.804,0
1492696118.469,-0.127,-0.067,-2.527,0
1492696118.489,-0.135,-0.045,-2.370,0
1492696118.509,-0.105,-0.037,-2.310,0
1492696118.528,-0.090,0.045,-2.325,0
1492696118.548,-0.120,0.030,-2.408,0
1492696118.568,-0.090,0.015,-2.437,0
1492696118.588,-0.090,0.060,-2.400,0
1492696118.607,-0.037,0.150,-2.363,0
1492696118.627,-0.067,0.112,-2.415,0
1492696118.647,0.007,0.082,-2.505,0
1492696118.666,-0.067,-0.045,-2.535,0
1492696118.686,0.007,0.075,-2.602,0
1492696118.706,-0.022,0.120,-2.535,0
1492696118.726,-0.067,0.322,-2.415,0
1492696118.745,-0.172,0.209,-2.079,0
1492696118.765,-0.202,0.179,-1.794,0
1492696118.785,-0.112,0.284,-1.697,0
1492696118.804,-0.082,0.209,-1.346,0
1492696118.824,-0.120,0.254,-1.084,0
1492696118.844,-0.090,0.351,-1.219,0
1492696118.864,-0.037,0.419,-1.308,0
1492696118.883,-0.030,0.366,-1.338,0
1492696118.903,-0.015,0.307,-1.323,0
1492696118.923,-0.097,0.239,-1.428,0
1492696118.942,-0.120,0.307,-1.406,0
1492696118.962,-0.082,0.411,-1.323,0
1492696118.982,-0.120,0.493,-1.166,0
1492696119.001,-0.112,0.351,-1.114,0
1492696119.021,-0.082,0.344,-1.211,0
1492696119.041,-0.030,0.344,-1.286,0
1492696119.061,-0.045,0.307,-1.249,0
1492696119.080,-0.142,0.224,-1.166,0
1492696119.100,-0.172,0.142,-1.174,0
1492696119.120,-0.232,0.112,-1.323,0
1492696119.139,-0.127,0.254,-1.600,0
1492696119.159,0.000,0.292,-1.854,0
1492696119.179,0.000,0.366,-2.064,0
1492696119.199,-0.022,0.441,-2.258,0
1492696119.218,-0.037,0.449,-2.318,0
1492696119.238,-0.082,0.404,-2.221,0
1492696119.258,0.030,0.336,-2.146,0
1492696119.277,0.000,0.269,-2.161,0
1492696119.297,-0.022,0.254,-2.079,0
1492696119.317,-0.060,0.232,-1.966,0
1492696119.336,-0.045,0.247,-1.936,0
1492696119.356,-0.090,0.157,-2.026,0
1492696119.376,-0.060,0.262,-2.108,0
1492696119.396,-0.202,0.105,-2.049,0
1492696119.415,-0.262,0.105,-2.071,0
1492696119.435,-0.187,0.135,-1.914,0
1492696119.455,-0.232,-0.067,-1.914,0
1492696119.474,-0.127,0.075,-2.168,0
1492696119.494,-0.052,0.105,-2.213,0
1492696119.514,-0.007,0.187,-2.108,0
1492696119.534,0.082,0.314,-2.004,0
1492696119.553,0.000,0.374,-2.011,0
1492696119.573,0.015,0.262,-1.974,0
1492696119.593,-0.097,0.224,-2.004,0
1492696119.612,-0.067,0.224,-2.041,0
1492696119.632,-0.082,0.209,-2.056,0
1492696119.652,-0.090,0.150,-2.026,0
1492696119.671,-0.067,0.150,-2.079,0
1492696119.691,-0.127,0.164,-2.183,0
1492696119.711,-0.090,0.164,-2.116,0
1492696119.731,-0.135,0.127,-2.049,0
1492696119.750,-0.187,0.135,-1.951,0
1492696119.770,-0.150,0.052,-2.019,0
1492696119.790,-0.172,-0.037,-1.974,0
1492696119.809,-0.194,-0.172,-2.041,0
1492696119.829,-0.217,-0.157,-2.116,0
1492696119.849,-0.239,-0.187,-2.183,0
1492696119.869,-0.194,-0.194,-2.228,0
1492696119.888,-0.224,-0.224,-2.303,0
1492696119.908,-0.179,-0.292,-2.355,0
1492696119.928,-0.150,-0.269,-2.430,0
1492696119.947,-0.052,-0.127,-2.490,0
1492696119.967,-0.052,-0.082,-2.587,0
1492696119.987,0.007,-0.022,-2.609,0
1492696120.006,-0.037,-0.030,-2.654,0
1492696120.026,-0.082,-0.105,-2.624,0
1492696120.046,0.022,0.015,-2.579,0
1492696120.066,-0.037,-0.060,-2.452,0
1492696120.085,-0.097,-0.075,-2.587,0
1492696120.105,-0.045,0.037,-2.692,0
1492696120.125,-0.067,-0.120,-2.647,0
1492696120.144,-0.097,-0.135,-2.923,0
1492696120.164,-0.052,-0.007,-3.193,0
1492696120.184,-0.150,-0.022,-2.991,0
1492696120.204,-0.097,0.022,-2.699,0
1492696120.223,-0.090,0.112,-2.639,0
1492696120.243,-0.015,0.067,-2.550,0
1492696120.263,-0.172,-0.120,-2.505,0
1492696120.282,-0.269,-0.217,-2.565,0
1492696120.302,-0.209,-0.247,-2.542,0
1492696120.322,-0.292,-0.269,-2.475,0
1492696120.342,-0.209,-0.179,-2.565,0
1492696120.361,-0.150,-0.015,-2.572,0
1492696120.381,-0.090,0.030,-2.542,0
1492696120.401,-0.075,0.082,-2.579,0
1492696120.420,-0.060,0.135,-2.520,0
1492696120.440,-0.060,0.142,-2.482,0
1492696120.460,-0.045,0.045,-2.415,0
1492696120.479,-0.067,0.015,-2.467,0
1492696120.499,-0.097,-0.037,-2.490,0
1492696120.519,-0.082,-0.045,-2.602,0
1492696120.539,-0.045,-0.015,-2.692,0
1492696120.558,-0.075,0.030,-2.766,0
1492696120.578,-0.075,0.000,-2.639,0
1492696120.598,-0.045,-0.067,-2.594,0
1492696120.617,-0.075,0.000,-2.624,0
1492696120.637,-0.052,0.045,-2.729,0
1492696120.657,-0.045,0.097,-2.759,0
1492696120.677,-0.112,0.030,-2.811,0
1492696120.696,-0.157,-0.120,-2.759,0
1492696120.716,-0.135,-0.209,-2.647,0
1492696120.736,-0.082,-0.194,-2.587,0
1492696120.755,-0.157,-0.217,-2.654,0
1492696120.775,-0.164,-0.022,-2.684,0
1492696120.795,-0.239,-0.142,-2.647,0
1492696120.814,-0.179,-0.060,-2.811,0
1492696120.834,-0.127,0.067,-2.871,0
1492696120.854,-0.105,0.000,-2.707,0
1492696120.874,-0.052,0.030,-2.639,0
1492696120.893,0.022,0.157,-2.871,0
1492696120.913,0.007,0.239,-3.013,0
1492696120.933,-0.037,0.164,-2.923,0
1492696120.952,-0.075,0.045,-2.789,0
1492696120.972,-0.172,-0.082,-2.572,0
1492696120.992,-0.224,-0.105,-2.490,0
1492696121.012,-0.187,0.000,-2.535,0
1492696121.031,-0.112,0.082,-2.654,0
1492696121.051,-0.060,0.120,-2.722,0
1492696121.071,-0.097,0.075,-2.572,0
1492696121.090,-0.142,0.022,-2.512,0
1492696121.110,-0.157,-0.052,-2.482,0
1492696121.130,-0.194,-0.112,-2.542,0
1492696121.149,-0.179,-0.142,-2.542,0
1492696121.169,-0.157,-0.097,-2.482,0
1492696121.189,-0.224,-0.022,-2.527,0
1492696121.209,-0.247,-0.045,-2.482,0
1492696121.228,-0.239,-0.082,-2.385,0
1492696121.248,-0.202,-0.112,-2.303,0
1492696121.268,-0.194,-0.179,-2.213,0
1492696121.287,-0.209,-0.150,-2.206,0
1492696121.307,-0.194,-0.112,-2.280,0
1492696121.327,-0.105,-0.105,-2.393,0
1492696121.347,-0.194,-0.142,-2.393,0
1492696121.366,-0.217,-0.142,-2.422,0
1492696121.386,-0.187,-0.112,-2.467,0
1492696121.406,-0.120,0.000,-2.602,0
1492696121.425,-0.112,-0.015,-2.737,0
1492696121.445,-0.045,0.187,-2.737,0
1492696121.465,-0.209,-0.015,-2.415,0
1492696121.485,-0.262,0.000,-2.408,0
1492696121.504,-0.157,0.037,-2.333,0
1492696121.524,-0.239,-0.075,-2.161,0
1492696121.544,-0.194,-0.090,-2.071,0
1492696121.563,-0.194,-0.030,-2.094,0
1492696121.583,-0.150,0.000,-2.198,0
1492696121.603,-0.127,0.045,-2.333,0
1492696121.622,-0.097,0.007,-2.378,0
1492696121.642,-0.127,0.007,-2.348,0
1492696121.662,-0.157,0.045,-2.280,0
1492696121.682,-0.172,0.030,-2.310,0
1492696121.701,-0.135,0.015,-2.333,0
1492696121.721,-0.150,-0.060,-2.415,0
1492696121.741,-0.187,-0.097,-2.408,0
1492696121.760,-0.135,-0.120,-2.437,0
1492696121.780,-0.172,-0.067,-2.370,0
1492696121.800,-0.179,-0.097,-2.206,0
1492696121.820,-0.209,-0.067,-2.108,0
1492696121.839,-0.179,-0.060,-2.071,0
1492696121.859,-0.194,0.007,-2.071,0
1492696121.879,-0.135,-0.007,-2.123,0
1492696121.898,-0.194,-0.060,-2.161,0
1492696121.918,-0.202,-0.045,-2.251,0
1492696121.938,-0.179,-0.082,-2.273,0
1492696121.957,-0.202,-0.097,-2.213,0
1492696121.977,-0.224,-0.150,-2.116,0
1492696121.997,-0.172,-0.164,-2.138,0
1492696122.017,-0.157,-0.075,-2.123,0
1492696122.036,-0.172,0.007,-2.026,0
1492696122.056,-0.202,-0.105,-1.959,0
1492696122.076,-0.314,-0.217,-1.899,0
1492696122.095,-0.269,-0.120,-1.966,0
1492696122.115,-0.262,-0.142,-2.041,0
1492696122.135,-0.157,0.067,-2.131,0
1492696122.155,-0.277,-0.105,-2.019,0
1492696122.174,-0.277,-0.030,-2.198,0
1492696122.194,-0.202,0.015,-2.505,0
1492696122.214,-0.135,0.045,-2.692,0
1492696122.233,-0.112,0.142,-2.744,0
1492696122.253,-0.052,0.209,-2.692,0
1492696122.273,-0.030,0.277,-2.445,0
1492696122.292,-0.090,0.209,-2.258,0
1492696122.312,-0.164,0.075,-2.108,0
1492696122.332,-0.045,0.015,-2.258,0
1492696122.352,-0.022,0.022,-2.303,0
1492696122.371,0.030,0.067,-2.138,0
1492696122.391,-0.030,0.112,-2.041,0
1492696122.411,0.090,0.157,-1.989,0
1492696122.430,0.105,0.187,-2.026,0
1492696122.450,0.202,0.142,-1.996,0
1492696122.470,0.351,0.262,-1.989,0
1492696122.490,0.299,0.262,-1.847,0
1492696122.509,0.209,0.135,-1.697,0
1492696122.529,0.359,0.292,-1.929,0
1492696122.549,0.516,0.441,-2.064,0
1492696122.568,0.224,0.389,-1.809,0
1492696122.588,-0.112,0.187,-1.892,0
1492696122.608,-0.179,0.179,-2.108,0
1492696122.627,-0.135,0.224,-2.333,0
1492696122.647,-0.150,0.209,-2.639,0
1492696122.667,-0.142,0.157,-2.654,0
1492696122.687,-0.120,0.164,-2.460,0
1492696122.706,-0.247,0.135,-2.295,0
1492696122.726,-0.157,0.112,-1.765,0
1492696122.746,-0.127,0.202,-1.002,0
1492696122.765,-0.239,0.284,-0.359,0
1492696122.785,-0.329,0.254,0.307,0
1492696122.805,-0.441,0.292,0.950,0
1492696122.825,-0.583,0.172,1.323,0
1492696122.844,-0.471,0.404,1.368,0
1492696122.864,-0.381,0.322,0.852,0
1492696122.884,-0.322,0.037,-0.150,0
1492696122.903,-0.097,0.142,-1.376,0
1492696122.923,-0.015,-0.007,-2.213,0
1492696122.943,0.112,0.112,-2.744,0
1492696122.963,0.254,0.336,-3.237,0
1492696122.982,0.336,0.366,-3.828,0
1492696123.002,0.314,0.366,-4.015,0
1492696123.022,0.269,0.314,-3.731,0
1492696123.041,0.157,0.307,-3.073,0
1492696123.061,0.082,0.322,-2.385,0
1492696123.081,0.030,0.322,-1.922,0
1492696123.100,-0.067,0.322,-1.488,0
1492696123.120,-0.075,0.224,-1.099,0
1492696123.140,-0.082,0.135,-1.204,0
1492696123.160,-0.082,0.067,-1.503,0
1492696123.179,-0.172,-0.090,-1.877,0
1492696123.199,-0.187,-0.037,-2.011,0
1492696123.219,-0.120,-0.082,-2.168,0
1492696123.238,-0.217,-0.127,-2.273,0
1492696123.258,-0.187,-0.097,-2.213,0
1492696123.278,-0.127,-0.105,-2.221,0
1492696123.298,-0.120,-0.045,-2.325,0
1492696123.317,-0.105,0.097,-2.452,0
1492696123.337,-0.030,0.142,-2.669,0
1492696123.357,0.060,0.150,-2.953,0
1492696123.376,0.045,0.135,-3.073,0
1492696123.396,0.105,0.105,-3.006,0
1492696123.416,0.112,0.112,-2.871,0
1492696123.435,0.112,0.052,-2.707,0
1492696123.455,0.150,0.187,-2.624,0
1492696123.475,0.052,0.105,-2.565,0
1492696123.495,0.037,0.120,-2.527,0
1492696123.514,0.022,0.112,-2.520,0
1492696123.534,-0.052,-0.007,-2.542,0
1492696123.554,-0.097,0.082,-2.557,0
1492696123.573,-0.172,-0.112,-2.512,0
1492696123.593,-0.097,-0.157,-2.602,0
1492696123.613,-0.067,0.015,-2.699,0
1492696123.633,-0.015,-0.067,-2.445,0
1492696123.652,0.000,0.052,-2.116,0
1492696123.672,-0.127,0.120,-1.966,0
1492696123.692,-0.142,0.052,-1.892,0
1492696123.711,-0.150,-0.052,-1.922,0
1492696123.731,-0.112,-0.097,-2.146,0
1492696123.751,-0.135,-0.067,-2.340,0
1492696123.770,-0.105,-0.120,-2.467,0
1492696123.790,-0.037,-0.030,-2.684,0
1492696123.810,0.007,-0.015,-2.834,0
1492696123.830,0.000,-0.015,-2.946,0
1492696123.849,0.022,0.075,-2.759,0
1492696123.869,0.060,0.142,-2.572,0
1492696123.889,-0.015,0.105,-2.340,0
1492696123.908,-0.015,0.037,-2.370,0
1492696123.928,-0.030,-0.015,-2.602,0
1492696123.948,-0.052,-0.030,-2.781,0
1492696123.968,-0.097,-0.037,-2.983,0
1492696123.987,-0.142,-0.097,-3.133,0
1492696124.007,-0.105,-0.142,-3.125,0
1492696124.027,-0.150,-0.157,-2.886,0
1492696124.046,-0.157,-0.262,-2.669,0
1492696124.066,-0.194,-0.224,-2.557,0
1492696124.086,-0.164,-0.157,-2.565,0
1492696124.106,-0.202,-0.164,-2.617,0
1492696124.125,-0.172,-0.179,-2.744,0
1492696124.145,-0.150,-0.142,-2.871,0
1492696124.165,-0.127,-0.172,-3.028,0
1492696124.184,-0.045,-0.030,-2.938,0
1492696124.204,-0.105,-0.022,-2.901,0
1492696124.224,-0.120,0.022,-2.774,0
1492696124.243,-0.082,-0.007,-2.781,0
1492696124.263,-0.097,-0.075,-2.976,0
1492696124.283,0.015,0.112,-3.103,0
1492696124.303,0.015,0.105,-3.013,0
1492696124.322,0.067,0.217,-2.781,0
1492696124.342,0.127,0.292,-2.579,0
1492696124.362,0.022,0.269,-2.520,0
1492696124.381,-0.097,0.135,-2.550,0
1492696124.401,-0.105,-0.052,-2.565,0
1492696124.421,-0.127,-0.060,-2.475,0
1492696124.441,-0.135,-0.022,-2.393,0
1492696124.460,-0.157,0.007,-2.340,0
1492696124.480,-0.150,0.007,-2.393,0
1492696124.500,-0.142,0.045,-2.415,0
1492696124.519,-0.120,-0.022,-2.385,0
1492696124.539,-0.150,0.037,-2.415,0
1492696124.559,-0.164,0.075,-2.482,0
1492696124.578,-0.135,0.037,-2.535,0
1492696124.598,-0.142,0.000,-2.535,0
1492696124.618,-0.164,-0.082,-2.512,0
1492696124.638,-0.150,-0.105,-2.512,0
1492696124.657,-0.112,-0.052,-2.512,0
1492696124.677,-0.045,0.060,-2.565,0
1492696124.697,-0.082,0.179,-2.647,0
1492696124.716,-0.075,0.075,-2.632,0
1492696124.736,-0.120,0.000,-2.550,0
1492696124.756,-0.112,-0.007,-2.497,0
1492696124.776,-0.045,0.067,-2.415,0
1492696124.795,-0.075,0.075,-2.370,0
1492696124.815,-0.067,0.052,-2.310,0
1492696124.835,-0.142,-0.007,-2.340,0
1492696124.854,-0.097,-0.052,-2.490,0
1492696124.874,-0.135,-0.030,-2.639,0
1492696124.894,-0.127,0.105,-2.662,0
1492696124.913,-0.194,0.037,-2.475,0
1492696124.933,-0.269,-0.082,-2.415,0
1492696124.953,-0.164,-0.060,-2.527,0
1492696124.973,-0.179,-0.090,-2.557,0
1492696124.992,-0.075,0.007,-2.602,0
1492696125.012,-0.112,0.022,-2.594,0
1492696125.032,-0.105,0.000,-2.430,0
1492696125.051,-0.067,-0.060,-2.280,0
1492696125.071,-0.135,-0.022,-2.348,0
1492696125.091,-0.202,0.015,-2.236,0
1492696125.111,-0.232,-0.015,-2.138,0
1492696125.130,-0.194,-0.022,-2.086,0
1492696125.150,-0.202,-0.022,-2.168,0
1492696125.170,-0.112,0.030,-2.243,0
1492696125.189,-0.120,0.067,-2.310,0
1492696125.209,-0.142,0.075,-2.355,0
1492696125.229,-0.142,0.052,-2.437,0
1492696125.248,-0.112,0.015,-2.445,0
1492696125.268,-0.135,0.030,-2.370,0
1492696125.288,-0.112,0.052,-2.146,0
1492696125.308,-0.172,-0.007,-1.966,0
1492696125.327,-0.209,0.022,-1.877,0
1492696125.347,-0.164,-0.015,-1.974,0
1492696125.367,-0.142,0.067,-2.094,0
1492696125.386,-0.194,-0.067,-2.198,0
1492696125.406,-0.232,-0.120,-2.251,0
1492696125.426,-0.179,-0.060,-2.355,0
1492696125.446,-0.179,0.015,-2.408,0
1492696125.465,-0.172,-0.007,-2.408,0
1492696125.485,-0.112,-0.060,-2.415,0
1492696125.505,-0.157,-0.164,-2.415,0
1492696125.524,-0.097,-0.067,-2.333,0
1492696125.544,-0.135,0.037,-2.280,0
1492696125.564,-0.037,0.172,-2.437,0
1492696125.584,-0.075,0.052,-2.422,0
1492696125.603,-0.194,-0.090,-2.505,0
1492696125.623,-0.067,0.037,-2.871,0
1492696125.643,-0.127,-0.067,-2.901,0
1492696125.662,-0.150,0.022,-2.766,0
1492696125.682,-0.112,0.090,-2.467,0
1492696125.702,-0.142,0.052,-2.280,0
1492696125.721,-0.120,0.075,-2.123,0
1492696125.741,-0.045,0.105,-2.079,0
1492696125.761,-0.060,0.090,-2.228,0
1492696125.781,-0.075,0.045,-2.325,0
1492696125.800,-0.150,0.007,-2.333,0
1492696125.820,-0.135,0.097,-2.475,0
1492696125.840,-0.030,0.105,-2.452,0
1492696125.859,-0.135,0.060,-2.348,0
1492696125.879,-0.112,-0.022,-2.221,0
1492696125.899,-0.112,-0.037,-2.019,0
1492696125.919,-0.179,-0.037,-1.936,0
1492696125.938,-0.150,-0.037,-1.944,0
1492696125.958,-0.239,-0.007,-2.131,0
1492696125.978,-0.142,0.097,-2.280,0
1492696125.997,-0.090,0.142,-2.482,0
1492696126.017,-0.067,0.127,-2.617,0
1492696126.037,-0.060,0.105,-2.662,0
1492696126.056,-0.060,0.090,-2.572,0
1492696126.076,-0.045,0.060,-2.437,0
1492696126.096,-0.127,0.082,-2.108,0
1492696126.116,-0.217,0.082,-1.884,0
1492696126.135,-0.232,0.135,-1.727,0
1492696126.155,-0.269,0.067,-1.832,0
1492696126.175,-0.202,0.067,-2.026,0
1492696126.194,-0.150,0.060,-2.370,0
1492696126.214,-0.090,0.060,-2.602,0
1492696126.234,0.037,0.157,-2.729,0
1492696126.254,0.022,0.127,-2.774,0
1492696126.273,0.007,0.329,-2.751,0
1492696126.293,-0.030,0.322,-2.460,0
1492696126.313,-0.105,0.209,-2.333,0
1492696126.332,-0.105,0.307,-2.198,0
1492696126.352,-0.120,0.209,-2.056,0
1492696126.372,-0.097,0.187,-1.892,0
1492696126.391,-0.067,0.284,-1.817,0
1492696126.411,-0.045,0.404,-1.794,0
1492696126.431,-0.082,0.366,-1.660,0
1492696126.451,-0.082,0.344,-1.570,0
1492696126.470,-0.075,0.351,-1.555,0
1492696126.490,-0.037,0.359,-1.593,0
1492696126.510,-0.037,0.404,-1.645,0
1492696126.529,-0.007,0.419,-1.794,0
1492696126.549,-0.052,0.359,-1.847,0
1492696126.569,-0.082,0.209,-1.712,0
1492696126.589,-0.105,0.120,-1.608,0
1492696126.608,-0.082,0.157,-1.563,0
1492696126.628,-0.052,0.224,-1.548,0
1492696126.648,-0.067,0.284,-1.585,0
1492696126.667,-0.052,0.292,-1.608,0
1492696126.687,-0.075,0.239,-1.660,0
1492696126.707,-0.112,0.239,-1.892,0
1492696126.727,-0.112,0.262,-2.019,0
1492696126.746,-0.082,0.254,-2.116,0
1492696126.766,-0.082,0.135,-1.981,0
1492696126.786,-0.097,0.000,-1.884,0
1492696126.805,-0.090,0.022,-1.809,0
1492696126.825,-0.097,0.090,-1.936,0
1492696126.845,-0.067,0.135,-2.094,0
1492696126.864,-0.037,0.082,-2.206,0
1492696126.884,-0.007,0.120,-2.393,0
1492696126.904,-0.097,0.150,-2.565,0
1492696126.924,0.097,0.292,-2.662,0
1492696126.943,-0.007,0.164,-2.602,0
1492696126.963,-0.022,0.157,-2.550,0
1492696126.983,-0.112,0.097,-2.355,0
1492696127.002,-0.142,-0.075,-2.303,0
1492696127.022,-0.007,0.097,-2.430,0
1492696127.042,0.090,0.232,-2.385,0
1492696127.062,0.067,0.224,-2.295,0
1492696127.081,0.097,0.277,-2.206,0
1492696127.101,0.150,0.307,-2.288,0
1492696127.121,0.052,0.187,-2.325,0
1492696127.140,0.015,0.142,-2.295,0
1492696127.160,-0.090,0.022,-2.153,0
1492696127.180,-0.075,0.000,-2.146,0
1492696127.199,-0.060,0.015,-2.295,0
