timestamps,X,Y,Z,Marker0
1514104791.836,2.393,-0.800,0.262,0
1514104791.855,1.727,-0.830,-0.785,0
1514104791.875,1.054,-0.426,-1.787,0
1514104791.895,0.778,-0.082,-2.056,0
1514104791.915,1.069,-0.112,-2.108,0
1514104791.934,1.219,-0.351,-2.206,0
1514104791.954,0.755,0.097,-2.131,0
1514104791.974,0.763,0.374,-1.996,0
1514104791.993,2.759,-0.314,-2.333,0
1514104792.013,2.011,-0.576,-3.918,0
1514104792.033,0.007,-0.613,-4.434,0
1514104792.052,-0.135,-0.785,-2.856,0
1514104792.072,0.935,-0.875,0.807,0
1514104792.092,2.138,-1.047,4.075,0
1514104792.112,2.684,-0.972,6.019,0
1514104792.131,3.851,0.000,6.983,0
1514104792.151,5.024,0.239,7.051,0
1514104792.171,4.852,-0.015,6.378,0
1514104792.190,4.366,-1.099,5.062,0
1514104792.210,3.372,-1.869,2.983,0
1514104792.230,1.907,-0.336,0.650,0
1514104792.250,0.591,2.086,-1.174,0
1514104792.269,0.493,2.265,-2.019,0
1514104792.289,0.037,1.450,-2.692,0
1514104792.309,-0.598,0.441,-3.312,0
1514104792.328,-1.308,-0.217,-4.142,0
1514104792.348,-1.525,-0.022,-4.860,0
1514104792.368,-1.361,0.531,-4.598,0
1514104792.387,-0.770,0.284,-4.075,0
1514104792.407,-0.531,0.067,-3.559,0
1514104792.427,-0.606,-0.105,-2.991,0
1514104792.447,-0.583,-0.419,-2.460,0
1514104792.466,-0.606,-0.419,-2.333,0
1514104792.486,-0.464,-0.359,-2.647,0
1514104792.506,-0.329,-0.322,-3.051,0
1514104792.525,-0.127,-0.508,-3.409,0
1514104792.545,0.007,-0.419,-3.439,0
1514104792.565,0.045,-0.336,-3.335,0
1514104792.585,0.075,-0.299,-3.380,0
1514104792.604,0.000,-0.202,-3.245,0
1514104792.624,0.127,0.292,-2.991,0
1514104792.644,0.479,0.508,-2.796,0
1514104792.663,0.658,0.464,-2.699,0
1514104792.683,0.628,0.254,-2.804,0
1514104792.703,0.658,0.015,-3.260,0
1514104792.722,0.688,0.120,-3.708,0
1514104792.742,0.553,0.733,-3.462,0
1514104792.762,0.710,1.293,-2.378,0
1514104792.782,1.234,1.039,-1.099,0
1514104792.801,1.802,1.189,-0.232,0
1514104792.821,1.817,1.809,0.112,0
1514104792.841,1.600,2.333,0.852,0
1514104792.860,2.258,2.191,1.817,0
1514104792.880,2.722,1.428,2.340,0
1514104792.900,2.123,0.479,2.071,0
1514104792.919,1.122,-0.426,1.570,0
1514104792.939,0.837,-1.249,0.807,0
1514104792.959,1.151,-0.882,0.157,0
1514104792.979,1.473,-0.239,-0.164,0
1514104792.998,1.847,-0.022,-0.090,0
1514104793.018,2.415,-0.097,0.389,0
1514104793.038,2.677,-0.411,0.411,0
1514104793.057,2.221,-0.374,-0.284,0
1514104793.077,1.241,-0.187,-1.144,0
1514104793.097,0.209,-0.202,-1.862,0
1514104793.117,-0.164,-0.269,-2.064,0
1514104793.136,-0.082,-0.598,-1.862,0
1514104793.156,0.022,-0.673,-1.802,0
1514104793.176,-0.090,-0.366,-2.228,0
1514104793.195,-0.366,-0.269,-2.789,0
1514104793.215,-0.807,-0.314,-2.946,0
1514104793.235,-0.852,-0.164,-3.133,0
1514104793.254,-0.733,0.322,-3.021,0
1514104793.274,-0.591,0.000,-2.796,0
1514104793.294,-0.523,-0.553,-3.051,0
1514104793.314,-0.576,-1.092,-3.664,0
1514104793.333,-0.606,-1.383,-4.067,0
1514104793.353,-0.404,-1.518,-3.948,0
1514104793.373,-0.120,-1.518,-3.985,0
1514104793.392,-0.322,-1.436,-4.037,0
1514104793.412,-0.703,-1.316,-4.008,0
1514104793.432,-0.837,-0.927,-3.948,0
1514104793.452,-0.725,-0.867,-3.596,0
1514104793.471,-0.262,-0.972,-3.275,0
1514104793.491,-0.007,-0.942,-3.178,0
1514104793.511,-0.022,-0.807,-2.983,0
1514104793.530,-0.224,-1.032,-3.133,0
1514104793.550,-0.591,-1.249,-3.574,0
1514104793.570,-0.987,-1.047,-3.963,0
1514104793.589,-1.092,-0.882,-4.404,0
1514104793.609,-1.226,-0.763,-4.733,0
1514104793.629,-1.465,-0.905,-4.359,0
1514104793.649,-1.391,-0.710,-3.910,0
1514104793.668,-0.994,-0.359,-3.342,0
1514104793.688,-0.516,-0.336,-2.340,0
1514104793.708,-0.307,-0.329,-1.495,0
1514104793.727,-0.202,-0.247,-1.518,0
1514104793.747,-0.105,-0.232,-1.690,0
1514104793.767,-0.015,-0.209,-2.064,0
1514104793.787,0.239,-0.157,-2.714,0
1514104793.806,0.105,-0.164,-3.320,0
1514104793.826,-0.120,-0.127,-3.701,0
1514104793.846,-0.449,-0.224,-4.232,0
1514104793.865,-0.763,0.022,-4.127,0
1514104793.885,-0.718,0.217,-3.604,0
1514104793.905,-0.449,0.292,-3.155,0
1514104793.924,-0.112,0.307,-2.766,0
1514104793.944,-0.202,-0.007,-2.303,0
1514104793.964,-0.396,-0.464,-2.310,0
1514104793.984,-0.479,-0.710,-2.617,0
1514104794.003,-0.591,-0.822,-3.215,0
1514104794.023,-0.688,-0.935,-3.888,0
1514104794.043,-0.837,-0.994,-3.985,0
1514104794.062,-0.965,-0.920,-4.097,0
1514104794.082,-0.957,-0.486,-3.836,0
1514104794.102,-0.404,-0.007,-3.252,0
1514104794.122,-0.120,0.254,-2.243,0
1514104794.141,-0.090,0.307,-1.301,0
1514104794.161,-0.030,0.277,-0.979,0
1514104794.181,0.082,0.120,-1.391,0
1514104794.200,-0.112,-0.082,-2.131,0
1514104794.220,-0.426,-0.239,-2.826,0
1514104794.240,-0.800,-0.224,-3.245,0
1514104794.259,-0.680,0.105,-3.021,0
1514104794.279,-0.142,0.419,-2.273,0
1514104794.299,0.090,0.591,-1.817,0
1514104794.319,0.090,0.665,-1.473,0
1514104794.338,0.164,0.710,-1.099,0
1514104794.358,0.456,0.748,-1.032,0
1514104794.378,0.486,0.621,-1.548,0
1514104794.397,0.164,0.052,-2.385,0
1514104794.417,-0.351,-0.202,-2.908,0
1514104794.437,-0.538,0.022,-3.320,0
1514104794.457,-0.381,0.030,-3.185,0
1514104794.476,-0.292,0.037,-2.811,0
1514104794.496,-0.553,0.486,-2.789,0
1514104794.516,-0.254,0.441,-2.378,0
1514104794.535,0.150,0.120,-1.705,0
1514104794.555,0.194,-0.434,-0.822,0
1514104794.575,0.277,-0.852,-0.060,0
1514104794.594,0.486,-0.860,0.374,0
1514104794.614,0.912,-0.284,0.269,0
1514104794.634,0.912,0.538,0.456,0
1514104794.654,0.852,1.181,0.837,0
1514104794.673,0.927,0.920,1.181,0
1514104794.693,0.269,0.680,1.443,0
1514104794.713,0.000,0.725,1.151,0
1514104794.732,0.344,0.748,0.807,0
1514104794.752,0.516,0.860,0.965,0
1514104794.772,0.755,1.084,1.241,0
1514104794.792,1.421,0.950,1.219,0
1514104794.811,2.116,0.127,0.920,0
1514104794.831,2.123,-0.307,0.075,0
1514104794.851,1.204,-0.568,-1.450,0
1514104794.870,-0.067,-1.166,-3.028,0
1514104794.890,-1.555,-2.191,-4.778,0
1514104794.910,-2.333,-2.849,-5.772,0
1514104794.929,-1.929,-2.647,-5.488,0
1514104794.949,-1.032,-2.153,-4.800,0
1514104794.969,-1.338,-1.615,-3.873,0
1514104794.989,-1.503,-1.555,-2.923,0
1514104795.008,-0.710,-1.652,-2.258,0
1514104795.028,-0.209,-1.383,-1.727,0
1514104795.048,-0.434,-1.308,-1.465,0
1514104795.067,-0.703,-1.578,-1.705,0
1514104795.087,-0.860,-1.959,-2.579,0
1514104795.107,-1.114,-2.609,-3.619,0
1514104795.127,-1.518,-3.462,-4.785,0
1514104795.146,-2.004,-4.008,-5.907,0
1514104795.166,-2.437,-4.142,-7.133,0
1514104795.186,-3.252,-4.112,-8.546,0
1514104795.205,-3.970,-3.843,-9.533,0
1514104795.225,-3.380,-3.342,-9.488,0
1514104795.245,-1.914,-2.714,-8.800,0
1514104795.264,-1.062,-2.639,-8.023,0
1514104795.284,-1.136,-2.796,-7.559,0
1514104795.304,-1.488,-3.028,-7.499,0
1514104795.324,-1.570,-3.073,-7.768,0
1514104795.343,-1.540,-2.662,-8.097,0
1514104795.363,-1.346,-1.892,-8.307,0
1514104795.383,-1.099,-1.226,-8.651,0
1514104795.402,-1.151,-0.935,-8.524,0
1514104795.422,-1.809,-0.965,-8.239,0
1514104795.442,-2.445,-1.054,-8.344,0
1514104795.462,-2.976,-0.867,-8.389,0
1514104795.481,-3.335,-0.576,-8.284,0
1514104795.501,-3.282,-0.224,-8.314,0
1514104795.521,-3.095,-0.067,-8.494,0
1514104795.540,-2.976,-0.209,-8.696,0
1514104795.560,-3.013,-0.523,-8.950,0
1514104795.580,-3.522,-0.748,-9.189,0
1514104795.599,-3.858,-0.710,-9.548,0
1514104795.619,-4.075,-0.299,-9.765,0
1514104795.639,-3.738,-0.239,-9.346,0
1514104795.659,-3.223,-0.568,-9.010,0
1514104795.678,-2.856,-0.897,-8.531,0
1514104795.698,-2.445,-1.249,-7.858,0
1514104795.718,-1.951,-1.204,-7.395,0
1514104795.737,-1.869,-0.643,-6.572,0
1514104795.757,-1.615,0.000,-5.593,0
1514104795.777,-1.353,0.381,-4.935,0
1514104795.797,-1.645,0.613,-4.516,0
1514104795.816,-1.809,0.628,-4.658,0
1514104795.836,-2.071,1.226,-4.912,0
1514104795.856,-2.258,1.720,-4.725,0
1514104795.875,-2.123,1.540,-4.157,0
1514104795.895,-1.907,1.301,-3.529,0
1514104795.915,-1.383,0.748,-2.609,0
1514104795.934,-1.032,0.471,-2.071,0
1514104795.954,-0.710,0.950,-1.346,0
1514104795.974,-0.202,1.488,-0.247,0
1514104795.994,0.441,1.682,0.912,0
1514104796.013,0.523,1.256,1.144,0
1514104796.033,0.135,0.568,0.426,0
1514104796.053,-0.179,-0.411,-0.860,0
1514104796.072,-0.157,-1.428,-2.206,0
1514104796.092,0.045,-2.340,-3.619,0
1514104796.112,0.344,-2.811,-5.338,0
1514104796.132,0.538,-3.073,-7.066,0
1514104796.151,0.665,-2.901,-8.090,0
1514104796.171,0.703,-2.228,-8.239,0
1514104796.191,0.396,-1.361,-7.694,0
1514104796.210,0.150,-0.209,-7.125,0
1514104796.230,-0.097,0.950,-6.251,0
1514104796.250,-0.247,2.138,-5.301,0
1514104796.269,-0.336,2.946,-4.262,0
1514104796.289,-0.508,3.320,-3.447,0
1514104796.309,-0.546,2.879,-3.335,0
1514104796.329,-0.501,1.929,-3.237,0
1514104796.348,-0.456,0.920,-2.923,0
1514104796.368,-0.456,0.127,-2.497,0
1514104796.388,-0.464,-0.224,-1.742,0
1514104796.407,-0.374,-0.112,-0.935,0
1514104796.427,-0.030,0.239,-0.396,0
1514104796.447,0.172,0.531,-0.030,0
1514104796.467,0.284,0.591,0.142,0
1514104796.486,0.322,0.621,0.247,0
1514104796.506,0.314,0.486,0.307,0
1514104796.526,0.404,0.426,0.209,0
1514104796.545,0.396,0.366,-0.164,0
1514104796.565,0.523,0.007,-0.583,0
1514104796.585,0.329,-0.366,-1.084,0
1514104796.604,-0.007,-0.508,-1.907,0
1514104796.624,-0.314,-0.531,-2.632,0
1514104796.644,-0.217,-0.292,-3.641,0
1514104796.664,-0.052,0.209,-4.194,0
1514104796.683,-0.105,0.837,-4.583,0
1514104796.703,-0.202,1.241,-4.501,0
1514104796.723,-0.239,1.368,-3.888,0
1514104796.742,-0.202,1.428,-3.118,0
1514104796.762,-0.314,1.465,-2.505,0
1514104796.782,-0.464,1.548,-2.049,0
1514104796.802,-0.523,1.129,-1.966,0
1514104796.821,-0.404,0.658,-1.989,0
1514104796.841,-0.247,0.120,-2.265,0
1514104796.861,-0.142,-0.150,-2.370,0
1514104796.880,-0.037,0.082,-2.206,0
1514104796.900,0.007,0.142,-1.727,0
1514104796.920,0.067,0.060,-1.189,0
1514104796.939,0.164,-0.232,-1.017,0
1514104796.959,0.314,-0.890,-1.107,0
1514104796.979,0.531,-1.555,-1.308,0
1514104796.999,0.531,-1.974,-1.809,0
1514104797.018,0.277,-2.131,-2.408,0
1514104797.038,-0.007,-1.869,-2.774,0
1514104797.058,-0.262,-1.413,-2.684,0
1514104797.077,-0.426,-0.942,-2.183,0
1514104797.097,-0.292,-0.351,-1.802,0
1514104797.117,-0.142,0.090,-1.630,0
1514104797.137,-0.030,0.239,-1.944,0
1514104797.156,-0.112,-0.030,-2.355,0
1514104797.176,-0.142,-0.224,-2.871,0
1514104797.196,-0.172,-0.366,-3.357,0
1514104797.215,-0.366,-0.516,-3.649,0
1514104797.235,-0.456,-0.636,-3.671,0
1514104797.255,-0.359,-0.583,-3.499,0
1514104797.274,-0.351,-0.389,-3.155,0
1514104797.294,-0.396,-0.232,-2.901,0
1514104797.314,-0.411,-0.232,-2.759,0
1514104797.334,-0.419,-0.254,-2.654,0
1514104797.353,-0.411,-0.254,-2.460,0
1514104797.373,-0.404,-0.187,-1.922,0
1514104797.393,-0.224,0.075,-1.361,0
1514104797.412,-0.150,0.307,-0.942,0
1514104797.432,-0.037,0.426,-0.561,0
1514104797.452,-0.037,0.135,-0.426,0
1514104797.472,-0.105,-0.120,-0.613,0
1514104797.491,-0.202,0.067,-0.695,0
1514104797.511,-0.232,0.284,-0.785,0
1514104797.531,0.000,0.591,-0.807,0
1514104797.550,-0.037,0.763,-0.793,0
1514104797.570,-0.224,0.852,-0.815,0
1514104797.590,-0.493,0.875,-1.024,0
1514104797.609,-0.680,0.852,-1.443,0
1514104797.629,-0.583,0.613,-1.899,0
1514104797.649,-0.366,0.202,-2.467,0
1514104797.669,-0.299,-0.277,-2.991,0
1514104797.688,-0.247,-0.471,-3.372,0
1514104797.708,-0.090,-0.710,-3.664,0
1514104797.728,0.067,-0.897,-3.701,0
1514104797.747,0.030,-1.077,-3.903,0
1514104797.767,-0.015,-1.346,-3.701,0
1514104797.787,-0.172,-1.563,-3.880,0
1514104797.807,-0.217,-1.578,-4.165,0
1514104797.826,-0.232,-1.503,-4.449,0
1514104797.846,-0.224,-1.503,-4.591,0
1514104797.866,-0.307,-1.361,-4.494,0
1514104797.885,-0.553,-1.219,-4.157,0
1514104797.905,-0.606,-0.815,-3.626,0
1514104797.925,-0.523,-0.336,-2.879,0
1514104797.944,-0.314,0.067,-1.907,0
1514104797.964,-0.120,0.314,-0.890,0
1514104797.984,0.067,0.464,-0.299,0
1514104798.004,0.232,0.516,-0.247,0
1514104798.023,0.299,0.449,-0.426,0
1514104798.043,0.277,0.284,-1.009,0
1514104798.063,0.150,-0.075,-1.622,0
1514104798.082,-0.135,-0.232,-2.071,0
1514104798.102,-0.224,-0.366,-2.176,0
1514104798.122,-0.060,-0.336,-2.213,0
1514104798.142,-0.007,-0.187,-2.325,0
1514104798.161,-0.164,-0.254,-2.191,0
1514104798.181,-0.157,-0.120,-2.265,0
1514104798.201,-0.254,-0.112,-2.138,0
1514104798.220,-0.284,0.082,-1.914,0
1514104798.240,-0.135,0.471,-1.578,0
1514104798.260,-0.067,0.598,-1.084,0
1514104798.279,-0.150,0.486,-0.845,0
1514104798.299,-0.127,0.120,-0.920,0
1514104798.319,-0.120,-0.060,-1.264,0
1514104798.339,-0.082,-0.164,-2.049,0
1514104798.358,-0.120,-0.441,-2.953,0
1514104798.378,-0.262,-0.621,-3.544,0
1514104798.398,-0.411,-0.665,-3.761,0
1514104798.417,-0.389,-0.695,-3.649,0
1514104798.437,-0.351,-0.598,-3.223,0
1514104798.457,-0.299,-0.508,-2.991,0
1514104798.477,-0.314,-0.426,-2.901,0
1514104798.496,-0.344,-0.307,-2.707,0
1514104798.516,-0.359,-0.449,-2.834,0
1514104798.536,-0.359,-0.426,-2.864,0
1514104798.555,-0.262,-0.284,-2.647,0
1514104798.575,-0.209,-0.194,-2.363,0
1514104798.595,-0.232,-0.179,-1.959,0
1514104798.614,-0.209,-0.164,-1.765,0
1514104798.634,-0.150,-0.179,-1.720,0
1514104798.654,-0.142,-0.254,-2.108,0
1514104798.674,-0.232,-0.419,-2.669,0
1514104798.693,-0.307,-0.636,-2.991,0
1514104798.713,-0.299,-0.508,-3.118,0
1514104798.733,-0.336,-0.396,-3.043,0
1514104798.752,-0.277,-0.037,-2.804,0
1514104798.772,-0.179,0.052,-2.579,0
1514104798.792,-0.164,0.082,-2.348,0
1514104798.812,-0.239,-0.075,-2.333,0
1514104798.831,-0.217,-0.105,-2.385,0
1514104798.851,-0.202,-0.067,-2.527,0
1514104798.871,-0.224,-0.254,-2.437,0
1514104798.890,-0.299,-0.374,-2.206,0
1514104798.910,-0.344,-0.404,-2.116,0
1514104798.930,-0.284,-0.284,-1.981,0
1514104798.949,-0.187,-0.120,-2.034,0
1514104798.969,-0.217,-0.015,-1.951,0
1514104798.989,-0.172,0.120,-1.787,0
1514104799.009,-0.082,0.179,-1.929,0
1514104799.028,-0.202,-0.090,-2.191,0
1514104799.048,-0.277,-0.322,-2.452,0
1514104799.068,-0.292,-0.329,-2.849,0
1514104799.087,-0.239,-0.419,-3.163,0
1514104799.107,-0.329,-0.464,-3.335,0
1514104799.127,-0.239,-0.299,-3.365,0
1514104799.147,-0.217,-0.097,-3.125,0
1514104799.166,-0.142,0.030,-2.751,0
1514104799.186,-0.217,-0.030,-2.288,0
1514104799.206,-0.314,-0.187,-2.026,0
1514104799.225,-0.269,-0.351,-2.094,0
1514104799.245,-0.322,-0.523,-2.198,0
1514104799.265,-0.299,-0.493,-2.430,0
1514104799.284,-0.284,-0.404,-2.692,0
1514104799.304,-0.329,-0.441,-2.774,0
1514104799.324,-0.374,-0.411,-2.766,0
1514104799.344,-0.336,-0.194,-2.535,0
1514104799.363,-0.292,-0.142,-2.228,0
1514104799.383,-0.135,0.097,-1.832,0
1514104799.403,-0.179,-0.007,-1.473,0
1514104799.422,-0.232,-0.142,-1.622,0
1514104799.442,-0.269,-0.194,-1.974,0
1514104799.462,-0.299,-0.322,-2.415,0
1514104799.482,-0.247,-0.247,-2.774,0
1514104799.501,-0.142,-0.127,-2.916,0
1514104799.521,-0.075,-0.075,-3.051,0
1514104799.541,-0.142,-0.090,-2.871,0
1514104799.560,-0.217,-0.209,-2.400,0
1514104799.580,-0.187,-0.127,-2.004,0
1514104799.600,-0.179,0.030,-1.765,0
1514104799.619,-0.157,0.209,-1.533,0
1514104799.639,-0.172,0.142,-1.645,0
1514104799.659,-0.127,-0.075,-2.049,0
1514104799.679,-0.157,-0.164,-2.288,0
1514104799.698,-0.217,-0.351,-2.355,0
1514104799.718,-0.351,-0.090,-2.206,0
1514104799.738,-0.217,0.045,-1.922,0
1514104799.757,-0.112,0.150,-1.600,0
1514104799.777,-0.150,0.150,-1.406,0
1514104799.797,-0.179,0.142,-1.578,0
1514104799.817,-0.194,0.090,-1.854,0
1514104799.836,-0.269,-0.075,-2.116,0
1514104799.856,-0.224,-0.262,-2.408,0
1514104799.876,-0.366,-0.336,-2.781,0
1514104799.895,-0.292,-0.239,-2.856,0
1514104799.915,-0.097,-0.179,-2.684,0
1514104799.935,0.000,0.037,-2.624,0
1514104799.954,-0.022,0.007,-2.318,0
1514104799.974,-0.142,0.030,-2.153,0
1514104799.994,-0.209,0.030,-2.011,0
1514104800.014,-0.232,0.112,-1.907,0
1514104800.033,-0.239,0.172,-2.213,0
1514104800.053,-0.172,0.022,-2.415,0
1514104800.073,-0.135,-0.082,-2.146,0
1514104800.092,-0.247,-0.277,-2.094,0
1514104800.112,-0.344,-0.067,-2.168,0
1514104800.132,-0.262,0.105,-2.258,0
1514104800.151,-0.090,0.269,-2.445,0
1514104800.171,0.037,0.299,-2.437,0
1514104800.191,-0.052,0.336,-2.520,0
1514104800.211,-0.112,0.224,-2.490,0
1514104800.230,-0.232,0.052,-2.340,0
1514104800.250,-0.247,-0.037,-2.295,0
1514104800.270,-0.150,0.187,-2.183,0
1514104800.289,-0.060,0.232,-1.832,0
1514104800.309,-0.127,0.179,-1.548,0
1514104800.329,-0.179,0.336,-1.630,0
1514104800.349,-0.262,0.314,-1.847,0
1514104800.368,-0.179,0.105,-2.123,0
1514104800.388,-0.179,-0.202,-2.445,0
1514104800.408,-0.277,-0.381,-2.669,0
1514104800.427,-0.209,-0.381,-2.938,0
1514104800.447,-0.179,-0.269,-3.051,0
1514104800.467,-0.179,-0.090,-3.006,0
1514104800.486,-0.187,0.060,-2.624,0
1514104800.506,-0.187,0.187,-2.251,0
1514104800.526,-0.127,0.194,-1.772,0
1514104800.546,-0.097,0.090,-1.645,0
1514104800.565,-0.157,-0.075,-1.637,0
1514104800.585,-0.209,-0.224,-1.697,0
1514104800.605,-0.172,-0.224,-1.824,0
1514104800.624,-0.127,-0.239,-2.138,0
1514104800.644,-0.164,-0.187,-2.236,0
1514104800.664,-0.172,-0.187,-2.355,0
1514104800.684,-0.209,-0.127,-2.273,0
1514104800.703,-0.209,-0.194,-2.333,0
1514104800.723,-0.172,-0.164,-2.340,0
1514104800.743,-0.187,-0.179,-2.348,0
1514104800.762,-0.224,-0.307,-2.408,0
1514104800.782,-0.322,-0.314,-2.243,0
1514104800.802,-0.322,-0.052,-1.929,0
1514104800.821,-0.187,0.090,-1.794,0
1514104800.841,-0.172,0.127,-1.854,0
1514104800.861,-0.179,-0.075,-2.071,0
1514104800.881,-0.247,-0.127,-2.071,0
1514104800.900,-0.217,-0.164,-2.138,0
1514104800.920,-0.194,-0.164,-2.049,0
1514104800.940,-0.224,-0.217,-1.981,0
1514104800.959,-0.232,-0.351,-2.138,0
1514104800.979,-0.299,-0.374,-2.116,0
1514104800.999,-0.239,-0.217,-2.243,0
1514104801.019,-0.209,-0.172,-2.512,0
1514104801.038,-0.232,-0.247,-2.587,0
1514104801.058,-0.299,-0.344,-2.520,0
1514104801.078,-0.262,-0.262,-2.370,0
1514104801.097,-0.299,-0.247,-2.236,0
1514104801.117,-0.269,-0.194,-2.363,0
1514104801.137,-0.299,-0.045,-2.333,0
1514104801.156,-0.351,-0.157,-2.333,0
1514104801.176,-0.374,-0.150,-2.340,0
1514104801.196,-0.232,-0.247,-2.452,0
1514104801.216,-0.179,-0.202,-2.475,0
1514104801.235,-0.262,-0.112,-2.452,0
1514104801.255,-0.344,-0.187,-2.303,0
1514104801.275,-0.299,-0.284,-2.131,0
1514104801.294,-0.277,-0.135,-2.146,0
1514104801.314,-0.239,-0.127,-2.079,0
1514104801.334,-0.194,-0.269,-2.400,0
1514104801.354,-0.284,-0.351,-2.400,0
1514104801.373,-0.307,-0.516,-2.445,0
1514104801.393,-0.254,-0.329,-2.475,0
1514104801.413,-0.224,-0.209,-2.505,0
1514104801.432,-0.239,-0.254,-2.348,0
1514104801.452,-0.299,-0.127,-2.146,0
1514104801.472,-0.247,-0.015,-2.064,0
1514104801.491,-0.292,-0.082,-1.862,0
1514104801.511,-0.164,-0.105,-1.892,0
1514104801.531,-0.112,-0.179,-2.131,0
1514104801.551,-0.135,-0.269,-2.280,0
1514104801.570,-0.150,-0.381,-2.475,0
1514104801.590,-0.344,-0.591,-2.654,0
1514104801.610,-0.411,-0.516,-2.632,0
1514104801.629,-0.307,-0.359,-2.490,0
1514104801.649,-0.247,-0.157,-2.161,0
1514104801.669,-0.299,-0.217,-1.974,0
1514104801.689,-0.351,-0.351,-2.049,0
1514104801.708,-0.314,-0.419,-2.071,0
1514104801.728,-0.224,-0.396,-2.258,0
1514104801.748,-0.224,-0.336,-2.452,0
1514104801.767,-0.202,-0.307,-2.475,0
1514104801.787,-0.217,-0.381,-2.325,0
1514104801.807,-0.224,-0.322,-2.288,0
1514104801.826,-0.277,-0.284,-2.198,0
1514104801.846,-0.247,-0.179,-2.258,0
1514104801.866,-0.120,-0.135,-2.280,0
1514104801.886,-0.127,-0.067,-2.318,0
1514104801.905,-0.217,-0.127,-2.176,0
1514104801.925,-0.299,-0.277,-2.086,0
1514104801.945,-0.254,-0.277,-2.251,0
1514104801.964,-0.142,-0.157,-2.153,0
1514104801.984,-0.060,-0.075,-2.123,0
1514104802.004,-0.067,-0.187,-2.236,0
1514104802.024,-0.164,-0.277,-2.280,0
1514104802.043,-0.247,-0.262,-2.183,0
1514104802.063,-0.179,-0.269,-1.989,0
1514104802.083,-0.164,-0.164,-1.907,0
1514104802.102,-0.127,0.030,-1.862,0
1514104802.122,-0.172,-0.097,-1.892,0
1514104802.142,-0.307,-0.269,-1.959,0
1514104802.161,-0.299,-0.232,-1.877,0
1514104802.181,-0.060,-0.157,-2.041,0
1514104802.201,-0.015,-0.030,-2.153,0
1514104802.221,-0.209,-0.097,-2.108,0
1514104802.240,-0.359,-0.232,-2.034,0
1514104802.260,-0.299,-0.224,-2.303,0
1514104802.280,-0.135,-0.127,-2.550,0
1514104802.299,-0.247,-0.127,-2.624,0
1514104802.319,-0.247,-0.172,-2.437,0
1514104802.339,-0.277,-0.322,-2.213,0
1514104802.359,-0.269,-0.194,-2.168,0
1514104802.378,-0.262,-0.127,-2.370,0
1514104802.398,-0.269,-0.105,-2.445,0
1514104802.418,-0.202,-0.247,-2.460,0
1514104802.437,-0.202,-0.381,-2.415,0
1514104802.457,-0.254,-0.284,-2.363,0
1514104802.477,-0.217,-0.135,-2.422,0
1514104802.496,-0.120,-0.097,-2.333,0
1514104802.516,-0.120,-0.172,-2.258,0
1514104802.536,-0.164,-0.307,-2.176,0
1514104802.556,-0.194,-0.247,-2.221,0
1514104802.575,-0.262,-0.232,-2.363,0
1514104802.595,-0.307,-0.120,-2.176,0
1514104802.615,-0.224,-0.217,-2.355,0
1514104802.634,-0.187,-0.075,-2.273,0
1514104802.654,-0.135,-0.090,-2.198,0
1514104802.674,-0.232,-0.120,-2.153,0
1514104802.694,-0.299,-0.202,-2.071,0
1514104802.713,-0.247,-0.247,-2.153,0
1514104802.733,-0.239,-0.082,-2.198,0
1514104802.753,-0.209,0.007,-2.206,0
1514104802.772,-0.164,-0.120,-2.251,0
1514104802.792,-0.142,-0.135,-2.280,0
1514104802.812,-0.217,-0.239,-2.460,0
1514104802.831,-0.232,-0.307,-2.460,0
1514104802.851,-0.277,-0.277,-2.415,0
1514104802.871,-0.224,-0.157,-2.370,0
1514104802.891,-0.142,-0.007,-2.280,0
1514104802.910,-0.135,-0.015,-2.041,0
1514104802.930,-0.217,-0.187,-2.026,0
1514104802.950,-0.292,-0.292,-2.243,0
1514104802.969,-0.239,-0.314,-2.370,0
1514104802.989,-0.142,-0.314,-2.303,0
1514104803.009,-0.164,-0.194,-2.273,0
1514104803.029,-0.269,-0.239,-2.363,0
1514104803.048,-0.329,-0.217,-2.280,0
1514104803.068,-0.202,-0.105,-2.408,0
1514104803.088,-0.135,-0.067,-2.602,0
1514104803.107,-0.179,-0.075,-2.535,0
1514104803.127,-0.314,-0.284,-2.393,0
1514104803.147,-0.336,-0.456,-2.363,0
1514104803.166,-0.179,-0.329,-2.550,0
1514104803.186,-0.172,-0.239,-2.662,0
1514104803.206,-0.202,-0.239,-2.662,0
1514104803.226,-0.187,-0.217,-2.460,0
1514104803.245,-0.232,-0.142,-2.146,0
1514104803.265,-0.247,-0.217,-2.011,0
1514104803.285,-0.164,-0.075,-2.116,0
1514104803.304,-0.172,-0.015,-2.161,0
1514104803.324,-0.202,-0.022,-2.138,0
1514104803.344,-0.194,-0.135,-2.086,0
1514104803.364,-0.217,-0.254,-2.161,0
1514104803.383,-0.187,-0.314,-2.258,0
1514104803.403,-0.164,-0.299,-2.370,0
1514104803.423,-0.217,-0.217,-2.363,0
1514104803.442,-0.224,-0.097,-2.265,0
1514104803.462,-0.254,0.037,-2.123,0
1514104803.482,-0.142,-0.022,-1.989,0
1514104803.501,-0.179,-0.030,-2.183,0
1514104803.521,-0.269,-0.247,-2.333,0
1514104803.541,-0.224,-0.336,-2.460,0
1514104803.561,-0.247,-0.322,-2.572,0
