timestamps,X,Y,Z,Marker0
1514093320.518,0.426,0.277,-1.443,0
1514093320.538,0.374,0.359,-1.615,0
1514093320.558,0.217,0.292,-1.847,0
1514093320.577,0.090,0.224,-2.153,0
1514093320.597,0.120,-0.007,-2.213,0
1514093320.617,0.209,-0.374,-2.116,0
1514093320.636,0.292,-0.546,-1.907,0
1514093320.656,0.493,-0.673,-1.540,0
1514093320.676,0.561,-0.479,-1.346,0
1514093320.695,0.471,-0.269,-1.473,0
1514093320.715,0.419,-0.262,-1.652,0
1514093320.735,0.344,-0.299,-1.869,0
1514093320.755,0.209,-0.135,-2.213,0
1514093320.774,0.209,-0.075,-2.422,0
1514093320.794,0.269,-0.075,-2.437,0
1514093320.814,0.329,0.179,-2.303,0
1514093320.833,0.404,0.531,-2.086,0
1514093320.853,0.486,0.807,-1.765,0
1514093320.873,0.591,1.166,-1.480,0
1514093320.893,0.665,1.114,-1.421,0
1514093320.912,0.643,0.950,-1.697,0
1514093320.932,0.516,0.591,-2.108,0
1514093320.952,0.389,0.269,-2.340,0
1514093320.971,0.269,-0.097,-2.385,0
1514093320.991,0.307,-0.239,-2.452,0
1514093321.011,0.314,-0.007,-2.565,0
1514093321.030,0.277,0.299,-2.467,0
1514093321.050,0.299,0.636,-2.183,0
1514093321.070,0.344,0.643,-1.570,0
1514093321.090,0.658,0.553,-1.271,0
1514093321.109,1.136,0.314,-1.047,0
1514093321.129,1.436,0.389,-1.555,0
1514093321.149,0.965,0.979,-2.744,0
1514093321.168,-0.232,1.959,-3.746,0
1514093321.188,-1.637,2.804,-4.165,0
1514093321.208,-2.430,3.350,-4.023,0
1514093321.228,-2.512,4.037,-3.155,0
1514093321.247,-2.206,4.419,-1.742,0
1514093321.267,-1.436,4.486,-0.531,0
1514093321.287,-0.793,4.651,0.120,0
1514093321.306,-0.471,4.740,0.471,0
1514093321.326,-0.404,4.598,0.710,0
1514093321.346,-0.254,4.494,0.860,0
1514093321.366,0.120,4.254,0.950,0
1514093321.385,0.643,3.888,1.054,0
1514093321.405,0.957,3.432,1.174,0
1514093321.425,1.249,2.908,1.107,0
1514093321.444,1.406,2.258,0.613,0
1514093321.464,1.421,1.488,0.150,0
1514093321.484,1.204,0.568,-0.359,0
1514093321.503,0.957,-0.389,-0.905,0
1514093321.523,0.890,-1.540,-1.249,0
1514093321.543,0.695,-2.572,-1.510,0
1514093321.563,0.800,-3.723,-1.712,0
1514093321.582,1.069,-4.897,-1.817,0
1514093321.602,1.465,-5.869,-1.832,0
1514093321.622,1.907,-6.692,-1.757,0
1514093321.641,2.280,-6.968,-1.570,0
1514093321.661,2.587,-6.662,-1.271,0
1514093321.681,3.275,-6.153,-1.002,0
1514093321.701,3.738,-5.458,-0.912,0
1514093321.720,3.649,-4.486,-1.488,0
1514093321.740,3.417,-3.245,-2.475,0
1514093321.760,2.894,-2.026,-3.477,0
1514093321.779,2.333,-1.391,-4.254,0
1514093321.799,1.436,-1.062,-4.561,0
1514093321.819,0.950,-0.852,-4.434,0
1514093321.838,0.793,-0.591,-4.150,0
1514093321.858,0.778,-0.456,-3.574,0
1514093321.878,1.174,-1.039,-2.834,0
1514093321.898,2.041,-2.303,-1.944,0
1514093321.917,3.447,-4.082,-1.249,0
1514093321.937,4.890,-5.757,-1.017,0
1514093321.957,5.847,-7.193,-0.890,0
1514093321.976,6.400,-8.038,-1.054,0
1514093321.996,7.372,-8.845,-1.241,0
1514093322.016,7.925,-9.376,-1.884,0
1514093322.036,7.552,-9.406,-2.677,0
1514093322.055,6.856,-9.234,-3.529,0
1514093322.075,6.288,-8.673,-4.389,0
1514093322.095,5.421,-8.217,-5.002,0
1514093322.114,4.277,-7.836,-5.697,0
1514093322.134,3.095,-7.365,-6.168,0
1514093322.154,1.914,-6.752,-6.467,0
1514093322.174,1.039,-6.019,-6.557,0
1514093322.193,0.763,-5.271,-6.318,0
1514093322.213,0.456,-4.224,-5.847,0
1514093322.233,0.022,-3.357,-5.480,0
1514093322.252,-0.404,-2.482,-5.181,0
1514093322.272,-1.024,-1.443,-4.852,0
1514093322.292,-1.361,-0.464,-4.292,0
1514093322.311,-1.675,0.845,-3.664,0
1514093322.331,-1.854,1.817,-2.819,0
1514093322.351,-1.981,2.968,-1.660,0
1514093322.371,-2.011,3.895,-0.419,0
1514093322.390,-1.645,4.067,0.262,0
1514093322.410,-1.308,3.836,0.449,0
1514093322.430,-1.293,3.753,0.292,0
1514093322.449,-1.436,3.686,0.045,0
1514093322.469,-1.361,3.634,-0.299,0
1514093322.489,-1.174,3.380,-0.665,0
1514093322.509,-0.680,2.737,-1.062,0
1514093322.528,-0.374,2.355,-1.279,0
1514093322.548,0.060,1.757,-1.645,0
1514093322.568,-0.015,1.361,-2.221,0
1514093322.587,-0.389,1.256,-2.602,0
1514093322.607,-0.546,0.830,-2.759,0
1514093322.627,-0.591,0.441,-2.452,0
1514093322.647,-0.501,0.202,-2.191,0
1514093322.666,-0.239,0.434,-2.108,0
1514093322.686,-0.022,0.538,-2.385,0
1514093322.706,0.232,0.628,-2.714,0
1514093322.725,0.479,0.718,-2.968,0
1514093322.745,0.449,0.785,-3.118,0
1514093322.765,0.045,0.927,-3.110,0
1514093322.784,-0.449,0.942,-3.058,0
1514093322.804,-0.822,1.017,-3.058,0
1514093322.824,-1.413,1.301,-3.387,0
1514093322.844,-2.146,1.914,-3.679,0
1514093322.863,-2.542,2.415,-3.806,0
1514093322.883,-2.460,2.512,-3.507,0
1514093322.903,-2.258,2.467,-3.036,0
1514093322.922,-2.131,2.318,-2.445,0
1514093322.942,-2.318,2.579,-1.630,0
1514093322.962,-2.243,2.669,-0.845,0
1514093322.982,-2.108,2.415,-0.179,0
1514093323.001,-1.832,2.408,-0.022,0
1514093323.021,-1.458,2.108,-0.314,0
1514093323.041,-1.084,1.510,-0.703,0
1514093323.060,-0.710,1.084,-1.211,0
1514093323.080,-0.486,1.151,-1.854,0
1514093323.100,-0.336,0.897,-2.482,0
1514093323.119,0.090,0.897,-2.781,0
1514093323.139,0.636,0.942,-2.594,0
1514093323.159,1.264,1.338,-2.079,0
1514093323.179,1.578,1.847,-1.750,0
1514093323.198,1.286,2.288,-1.548,0
1514093323.218,1.211,2.363,-1.772,0
1514093323.238,1.024,2.594,-2.251,0
1514093323.257,0.942,2.849,-2.692,0
1514093323.277,1.077,1.712,-3.133,0
1514093323.297,0.770,1.114,-3.305,0
1514093323.317,0.665,0.733,-3.155,0
1514093323.336,0.658,-1.047,-2.340,0
1514093323.356,0.643,-1.907,-1.765,0
1514093323.376,0.957,-1.742,-1.622,0
1514093323.395,1.174,-1.720,-1.450,0
1514093323.415,1.189,-1.742,-1.181,0
1514093323.435,1.211,-1.966,-0.957,0
1514093323.455,0.860,-1.951,-0.733,0
1514093323.474,0.164,-1.196,-0.852,0
1514093323.494,-0.142,-0.142,-1.189,0
1514093323.514,0.037,0.636,-1.585,0
1514093323.533,0.209,0.740,-1.929,0
1514093323.553,0.030,0.822,-2.385,0
1514093323.573,0.052,0.957,-2.714,0
1514093323.592,0.194,0.920,-2.871,0
1514093323.612,0.164,1.122,-3.013,0
1514093323.632,0.037,1.301,-2.841,0
1514093323.652,0.179,1.413,-2.565,0
1514093323.671,0.456,1.518,-2.490,0
1514093323.691,0.307,1.884,-2.647,0
1514093323.711,-0.037,1.839,-2.796,0
1514093323.730,-0.336,1.667,-3.088,0
1514093323.750,-0.419,1.518,-3.522,0
1514093323.770,-0.164,1.323,-3.940,0
1514093323.790,-0.187,0.950,-4.277,0
1514093323.809,-0.277,0.135,-3.970,0
1514093323.829,-0.269,-0.598,-3.208,0
1514093323.849,-0.217,-0.905,-2.310,0
1514093323.868,-0.164,-0.994,-1.413,0
1514093323.888,0.007,-1.069,-0.441,0
1514093323.908,0.396,-0.718,0.322,0
1514093323.927,0.650,-0.553,0.561,0
1514093323.947,0.269,-0.807,0.127,0
1514093323.967,0.015,-1.062,-0.247,0
1514093323.987,0.142,-1.166,-0.464,0
1514093324.006,0.254,-0.606,-0.845,0
1514093324.026,0.254,-0.142,-1.308,0
1514093324.046,0.097,0.142,-1.697,0
1514093324.065,0.209,0.217,-2.146,0
1514093324.085,0.553,0.351,-2.647,0
1514093324.105,0.516,0.456,-3.320,0
1514093324.125,0.224,0.247,-4.052,0
1514093324.144,0.187,0.359,-4.553,0
1514093324.164,0.307,0.464,-4.800,0
1514093324.184,-0.067,0.067,-4.740,0
1514093324.203,-0.381,-0.127,-4.509,0
1514093324.223,-0.538,0.112,-4.165,0
1514093324.243,-0.501,-0.217,-3.596,0
1514093324.263,-0.262,0.194,-3.215,0
1514093324.282,-0.045,-0.105,-2.624,0
1514093324.302,-0.045,-0.621,-2.280,0
1514093324.322,-0.127,-0.269,-2.064,0
1514093324.341,-0.015,-0.030,-1.892,0
1514093324.361,0.067,-0.239,-1.503,0
1514093324.381,0.105,-0.239,-0.882,0
1514093324.400,0.217,0.135,-0.553,0
1514093324.420,0.374,0.224,-0.800,0
1514093324.440,0.239,0.082,-1.219,0
1514093324.460,0.075,0.127,-2.011,0
1514093324.479,0.030,-0.120,-2.258,0
1514093324.499,0.037,-0.695,-2.071,0
1514093324.519,0.090,-0.785,-1.600,0
1514093324.538,0.224,-0.142,-1.234,0
1514093324.558,0.456,0.120,-0.800,0
1514093324.578,0.733,0.366,-0.224,0
1514093324.598,0.845,0.755,-0.194,0
1514093324.617,0.628,0.591,-0.613,0
1514093324.637,0.426,0.800,-1.264,0
1514093324.657,0.434,0.867,-1.824,0
1514093324.676,0.381,0.493,-1.981,0
1514093324.696,0.239,0.867,-2.355,0
1514093324.716,0.135,0.845,-2.400,0
1514093324.735,0.150,0.688,-2.198,0
1514093324.755,0.045,1.084,-2.079,0
1514093324.775,0.172,1.331,-2.071,0
1514093324.795,0.351,1.712,-2.355,0
1514093324.814,0.426,1.540,-2.879,0
1514093324.834,0.202,1.450,-3.350,0
1514093324.854,-0.351,1.084,-3.611,0
1514093324.873,-0.374,0.636,-3.477,0
1514093324.893,-0.164,-0.097,-2.624,0
1514093324.913,-0.217,-0.643,-1.936,0
1514093324.933,-0.224,-0.613,-1.443,0
1514093324.952,0.127,-0.576,-0.658,0
1514093324.972,0.456,-0.815,0.082,0
1514093324.992,0.464,-1.129,0.441,0
1514093325.011,0.052,-1.421,0.351,0
1514093325.031,-0.135,-1.361,0.307,0
1514093325.051,-0.045,-1.473,0.015,0
1514093325.071,-0.037,-1.196,-0.329,0
1514093325.090,0.022,-1.316,-0.538,0
1514093325.110,0.022,-1.495,-1.009,0
1514093325.130,-0.209,-1.204,-1.652,0
1514093325.149,-0.172,-0.793,-1.877,0
1514093325.169,0.202,-0.292,-2.064,0
1514093325.189,0.456,-0.381,-2.318,0
1514093325.208,0.314,0.120,-2.804,0
1514093325.228,0.090,0.426,-3.507,0
1514093325.248,0.142,0.493,-4.090,0
1514093325.268,0.284,0.209,-4.187,0
1514093325.287,0.194,0.224,-4.224,0
1514093325.307,-0.015,0.127,-4.165,0
1514093325.327,-0.157,-0.097,-3.918,0
1514093325.346,-0.262,-0.164,-3.746,0
1514093325.366,-0.202,-0.030,-3.305,0
1514093325.386,-0.097,-0.037,-2.729,0
1514093325.406,-0.015,-0.037,-2.146,0
1514093325.425,0.045,0.082,-1.473,0
1514093325.445,0.135,-0.396,-0.770,0
1514093325.465,0.202,-0.456,-0.232,0
1514093325.484,0.292,-0.426,0.030,0
1514093325.504,0.381,-0.598,0.247,0
1514093325.524,0.426,-0.740,0.187,0
1514093325.543,0.284,-0.695,-0.217,0
1514093325.563,0.150,-0.434,-0.927,0
1514093325.583,0.164,-0.531,-1.652,0
1514093325.603,0.217,-0.307,-2.393,0
1514093325.622,0.269,-0.381,-2.781,0
1514093325.642,0.150,-0.150,-3.342,0
1514093325.662,-0.030,-0.194,-3.888,0
1514093325.681,-0.164,-0.082,-3.933,0
1514093325.701,-0.082,0.396,-3.798,0
1514093325.721,0.179,0.486,-3.394,0
1514093325.741,0.426,0.994,-3.065,0
1514093325.760,0.621,1.069,-2.475,0
1514093325.780,0.269,1.443,-2.393,0
1514093325.800,-0.097,1.376,-2.071,0
1514093325.819,-0.336,1.279,-2.213,0
1514093325.839,-0.284,1.421,-1.854,0
1514093325.859,-0.269,1.271,-1.443,0
1514093325.879,-0.292,0.897,-1.346,0
1514093325.898,-0.284,0.800,-1.174,0
1514093325.918,-0.060,0.905,-1.301,0
1514093325.938,0.426,1.376,-1.473,0
1514093325.957,0.456,0.957,-1.727,0
1514093325.977,0.426,0.830,-2.161,0
1514093325.997,0.052,0.546,-2.729,0
1514093326.016,-0.150,0.187,-3.185,0
1514093326.036,-0.194,0.052,-3.424,0
1514093326.056,0.097,-0.583,-3.215,0
1514093326.076,0.164,-1.301,-2.961,0
1514093326.095,0.120,-2.011,-3.110,0
1514093326.115,-0.045,0.060,-3.611,0
1514093326.135,-0.150,0.553,-3.387,0
1514093326.154,-0.194,-1.391,-2.542,0
1514093326.174,-0.232,-1.824,-2.295,0
1514093326.194,0.164,0.479,-2.467,0
1514093326.214,0.247,-0.419,-1.959,0
1514093326.233,-0.120,-2.714,-1.092,0
1514093326.253,-0.411,-2.722,-1.189,0
1514093326.273,-0.045,-1.226,-1.585,0
1514093326.292,0.194,-2.094,-0.807,0
1514093326.312,0.359,-2.213,-0.426,0
1514093326.332,0.501,-0.994,-0.935,0
1514093326.351,0.576,-0.695,-1.316,0
1514093326.371,0.725,-0.613,-1.593,0
1514093326.391,0.800,-1.151,-1.660,0
1514093326.411,0.897,-1.039,-2.288,0
1514093326.430,0.568,-0.449,-3.215,0
1514093326.450,0.224,-0.643,-3.387,0
1514093326.470,0.381,-0.942,-3.088,0
1514093326.489,0.912,-0.464,-2.931,0
1514093326.509,0.942,0.090,-2.938,0
1514093326.529,0.471,-0.007,-2.617,0
1514093326.549,0.030,-0.202,-2.086,0
1514093326.568,0.217,0.299,-1.720,0
1514093326.588,0.531,0.725,-1.234,0
1514093326.608,0.942,0.905,-0.882,0
1514093326.627,1.002,0.778,-0.927,0
1514093326.647,0.748,0.546,-1.189,0
1514093326.667,0.441,0.479,-1.600,0
1514093326.687,0.202,0.583,-1.794,0
1514093326.706,0.022,0.621,-1.787,0
1514093326.726,0.426,0.336,-1.622,0
1514093326.746,0.688,0.090,-1.615,0
1514093326.765,0.576,0.164,-2.101,0
1514093326.785,0.508,0.344,-2.849,0
1514093326.805,0.449,0.508,-3.185,0
1514093326.824,0.576,0.546,-3.462,0
1514093326.844,0.314,0.583,-3.671,0
1514093326.864,0.269,0.516,-3.604,0
1514093326.884,0.561,0.748,-3.223,0
1514093326.903,1.122,1.563,-2.901,0
1514093326.923,1.809,2.654,-2.654,0
1514093326.943,2.415,2.991,-2.692,0
1514093326.962,2.632,3.170,-3.006,0
1514093326.982,1.892,3.312,-3.761,0
1514093327.002,0.546,3.604,-4.494,0
1514093327.022,-1.017,3.761,-4.987,0
1514093327.041,-2.258,3.851,-4.980,0
1514093327.061,-3.252,4.037,-4.389,0
1514093327.081,-3.417,3.611,-2.968,0
1514093327.100,-2.834,3.619,-0.965,0
1514093327.120,-1.495,3.065,1.256,0
1514093327.140,-0.307,2.243,3.043,0
1514093327.159,0.979,1.854,3.783,0
1514093327.179,1.809,0.598,3.671,0
1514093327.199,1.593,-0.845,3.065,0
1514093327.219,1.338,-1.525,2.176,0
1514093327.238,1.570,-2.295,1.563,0
1514093327.258,2.370,-3.125,1.181,0
1514093327.278,3.432,-4.389,0.703,0
1514093327.297,4.247,-5.166,-0.381,0
1514093327.317,4.523,-5.376,-1.630,0
1514093327.337,4.351,-5.727,-2.968,0
1514093327.357,4.142,-5.802,-4.023,0
1514093327.376,4.389,-5.264,-4.501,0
1514093327.396,4.733,-4.987,-4.464,0
1514093327.416,4.800,-4.763,-4.284,0
1514093327.435,4.277,-4.067,-4.523,0
1514093327.455,3.095,-3.544,-4.785,0
1514093327.475,2.183,-2.789,-5.122,0
1514093327.495,1.690,-2.490,-5.092,0
1514093327.514,1.017,-2.572,-4.845,0
1514093327.534,0.007,-2.684,-4.262,0
1514093327.554,-0.897,-2.363,-3.529,0
1514093327.573,-1.495,-1.720,-2.677,0
1514093327.593,-2.071,-1.241,-1.779,0
1514093327.613,-1.869,-0.665,-0.927,0
1514093327.632,-1.555,-0.067,-0.329,0
1514093327.652,-1.892,0.628,-0.060,0
1514093327.672,-2.415,1.428,0.157,0
1514093327.692,-2.766,2.251,0.336,0
1514093327.711,-2.737,2.378,0.441,0
1514093327.731,-2.168,1.488,0.284,0
1514093327.751,-2.505,1.009,-1.092,0
1514093327.770,-4.172,0.942,-2.781,0
1514093327.790,-6.288,-0.344,-4.434,0
1514093327.810,-7.357,-1.249,-5.959,0
1514093327.830,-7.028,-1.608,-6.871,0
1514093327.849,-5.234,-2.004,-7.193,0
1514093327.869,-3.447,-2.221,-6.953,0
1514093327.889,-2.011,-1.824,-6.325,0
1514093327.908,-1.062,-0.852,-5.937,0
1514093327.928,0.030,0.112,-5.974,0
1514093327.948,0.613,0.112,-6.198,0
1514093327.967,0.710,0.434,-6.961,0
1514093327.987,0.628,0.740,-7.589,0
1514093328.007,0.239,0.897,-7.783,0
1514093328.027,-0.598,1.308,-7.634,0
1514093328.046,-1.652,1.398,-6.767,0
1514093328.066,-2.602,1.779,-5.301,0
1514093328.086,-2.737,2.707,-3.327,0
1514093328.105,-2.288,3.103,-0.875,0
1514093328.125,-1.907,2.976,1.039,0
1514093328.145,-1.645,2.639,2.191,0
1514093328.165,-1.346,2.520,2.482,0
1514093328.184,-0.994,0.703,2.467,0
1514093328.204,-0.875,-0.867,2.138,0
1514093328.224,-1.122,-1.907,1.376,0
1514093328.243,-1.047,-2.378,0.359,0
1514093328.263,-0.636,-2.931,-0.292,0
1514093328.283,-0.336,-3.694,-0.673,0
1514093328.303,-0.157,-3.649,-1.832,0
1514093328.322,-0.344,-3.193,-3.895,0
1514093328.342,-0.942,-4.142,-5.682,0
1514093328.362,-1.682,-4.411,-7.537,0
1514093328.381,-2.303,-4.396,-9.144,0
1514093328.401,-2.527,-5.152,-9.682,0
1514093328.421,-2.594,-5.144,-9.907,0
1514093328.440,-2.355,-4.269,-9.869,0
1514093328.460,-2.116,-2.923,-9.496,0
1514093328.480,-1.996,-2.594,-8.464,0
1514093328.500,-1.899,-1.824,-7.492,0
1514093328.519,-2.131,-0.344,-6.886,0
1514093328.539,-2.123,0.546,-6.206,0
1514093328.559,-1.705,1.308,-5.608,0
1514093328.578,-1.540,1.981,-4.972,0
1514093328.598,-1.107,1.413,-3.963,0
1514093328.618,-0.950,1.264,-3.125,0
1514093328.638,-0.441,1.869,-2.624,0
1514093328.657,-0.351,1.712,-2.422,0
1514093328.677,-0.411,1.054,-2.363,0
1514093328.697,-0.680,0.336,-2.445,0
1514093328.716,-0.852,-0.209,-2.624,0
1514093328.736,-0.688,-0.127,-2.737,0
1514093328.756,-0.538,0.493,-3.013,0
1514093328.775,-0.052,0.979,-3.118,0
1514093328.795,0.389,1.189,-3.073,0
1514093328.815,0.583,1.450,-3.252,0
1514093328.835,0.740,1.443,-3.843,0
1514093328.854,0.733,1.705,-4.351,0
1514093328.874,0.561,0.710,-4.008,0
1514093328.894,0.105,-0.456,-3.559,0
1514093328.913,0.000,-0.979,-3.163,0
1514093328.933,-0.037,-1.047,-2.766,0
1514093328.953,0.015,-0.748,-2.557,0
1514093328.973,0.194,-0.426,-2.236,0
1514093328.992,0.531,-0.007,-1.862,0
1514093329.012,0.800,0.187,-1.548,0
1514093329.032,0.725,0.479,-1.570,0
1514093329.051,0.591,0.673,-1.600,0
1514093329.071,0.538,0.748,-1.652,0
1514093329.091,0.351,0.591,-1.495,0
1514093329.111,0.157,0.613,-1.593,0
1514093329.130,0.127,0.591,-1.697,0
1514093329.150,0.157,0.875,-1.802,0
1514093329.170,0.292,0.538,-1.548,0
1514093329.189,0.419,0.336,-1.548,0
1514093329.209,0.523,0.179,-1.690,0
1514093329.229,0.598,0.202,-1.996,0
1514093329.248,0.591,0.239,-2.370,0
1514093329.268,0.606,0.030,-2.206,0
1514093329.288,0.860,-0.120,-1.637,0
1514093329.308,1.391,-0.127,-0.366,0
1514093329.327,2.183,-0.725,1.794,0
1514093329.347,3.155,-0.927,4.561,0
1514093329.367,4.486,-0.770,7.088,0
1514093329.386,6.176,-2.108,9.324,0
1514093329.406,7.611,-1.907,10.535,0
1514093329.426,8.486,-1.211,10.789,0
1514093329.446,9.167,-0.882,10.041,0
1514093329.465,8.546,-0.733,8.598,0
1514093329.485,7.238,-1.204,6.961,0
1514093329.505,5.735,-1.226,5.159,0
1514093329.524,5.682,-0.269,3.417,0
1514093329.544,5.690,-0.015,2.251,0
1514093329.564,5.331,-0.912,1.817,0
1514093329.583,5.211,-1.009,1.465,0
1514093329.603,5.929,-0.202,1.114,0
1514093329.623,6.864,0.733,1.181,0
1514093329.643,7.477,0.905,1.772,0
1514093329.662,7.462,1.196,2.482,0
1514093329.682,7.940,1.675,2.938,0
1514093329.702,9.211,1.959,3.088,0
1514093329.721,10.497,2.019,3.133,0
1514093329.741,11.597,2.587,3.185,0
1514093329.761,12.681,3.282,3.372,0
1514093329.781,14.737,4.172,3.910,0
1514093329.800,17.645,6.161,4.942,0
1514093329.820,21.197,8.411,6.535,0
1514093329.840,24.621,10.669,8.613,0
1514093329.859,26.221,12.307,11.043,0
1514093329.879,26.902,13.847,13.511,0
1514093329.899,26.378,13.907,15.888,0
1514093329.919,25.384,13.540,17.959,0
1514093329.938,24.823,13.526,19.440,0
1514093329.958,23.829,12.995,20.681,0
1514093329.978,22.797,12.097,21.608,0
1514093329.997,22.834,12.210,22.341,0
1514093330.017,22.700,12.681,22.961,0
1514093330.037,21.668,12.053,23.529,0
1514093330.056,20.957,10.438,23.589,0
1514093330.076,20.150,9.241,23.380,0
1514093330.096,19.769,9.271,22.894,0
1514093330.116,19.814,9.929,22.139,0
1514093330.135,19.320,9.391,21.466,0
1514093330.155,18.049,7.903,20.681,0
1514093330.175,17.294,6.924,19.253,0
1514093330.194,15.918,5.720,17.384,0
1514093330.214,14.026,4.337,15.200,0
1514093330.234,12.441,4.097,12.905,0
1514093330.254,11.537,3.970,10.453,0
1514093330.273,9.264,3.267,7.768,0
1514093330.293,5.623,1.413,4.778,0
1514093330.313,2.976,-0.322,1.787,0
1514093330.332,1.742,-0.426,-0.658,0
1514093330.352,0.650,-0.105,-2.490,0
1514093330.372,-0.486,-0.897,-3.851,0
1514093330.391,-1.503,-1.308,-4.621,0
1514093330.411,-1.996,-1.151,-4.957,0
1514093330.431,-1.578,-1.084,-4.823,0
1514093330.451,-1.293,-0.434,-4.269,0
1514093330.470,-0.718,-0.636,-3.604,0
1514093330.490,0.120,-0.755,-2.946,0
1514093330.510,0.628,-0.209,-2.258,0
1514093330.529,0.516,-0.411,-1.757,0
1514093330.549,0.374,-0.374,-1.525,0
1514093330.569,0.097,-0.366,-1.869,0
1514093330.589,-0.254,-0.807,-2.378,0
1514093330.608,-0.389,-1.293,-2.864,0
1514093330.628,0.097,-0.419,-3.110,0
1514093330.648,0.120,0.202,-2.849,0
1514093330.667,-0.217,-0.307,-2.363,0
1514093330.687,-0.239,-0.897,-1.877,0
1514093330.707,-0.060,-1.495,-1.854,0
1514093330.727,0.194,-1.458,-1.779,0
1514093330.746,0.710,-0.897,-1.540,0
1514093330.766,0.785,-0.344,-1.525,0
1514093330.786,0.606,0.067,-1.421,0
1514093330.805,0.381,0.471,-1.443,0
1514093330.825,0.135,0.097,-1.555,0
1514093330.845,0.187,0.232,-1.824,0
1514093330.864,0.164,0.247,-2.221,0
1514093330.884,-0.254,-0.486,-2.385,0
1514093330.904,-0.493,-0.807,-2.542,0
1514093330.924,-0.658,-0.875,-2.662,0
1514093330.943,-0.755,-1.174,-2.781,0
1514093330.963,-0.695,-1.316,-2.594,0
1514093330.983,-0.658,-1.436,-2.482,0
1514093331.002,-0.336,-1.660,-2.236,0
1514093331.022,-0.097,-1.331,-1.944,0
1514093331.042,0.329,-0.994,-1.682,0
1514093331.062,0.822,-0.740,-1.391,0
1514093331.081,0.927,-0.292,-1.181,0
1514093331.101,0.636,-0.030,-1.062,0
1514093331.121,0.516,-0.022,-0.957,0
1514093331.140,0.598,0.037,-1.024,0
1514093331.160,0.179,-0.157,-1.286,0
1514093331.180,0.037,0.292,-1.510,0
1514093331.199,0.232,0.561,-1.510,0
1514093331.219,0.359,0.576,-1.615,0
1514093331.239,0.172,0.486,-1.839,0
1514093331.259,-0.217,0.553,-2.221,0
1514093331.278,-0.419,0.546,-2.557,0
1514093331.298,-0.314,0.314,-2.804,0
1514093331.318,-0.508,0.120,-2.916,0
1514093331.337,-0.725,0.052,-2.961,0
1514093331.357,-0.867,-0.322,-2.864,0
1514093331.377,-0.965,-0.508,-2.886,0
1514093331.397,-0.920,-0.688,-3.118,0
1514093331.416,-0.748,-0.628,-3.492,0
1514093331.436,-0.486,-0.927,-3.641,0
1514093331.456,-0.142,-0.897,-3.671,0
1514093331.475,-0.486,-0.755,-3.783,0
1514093331.495,-0.972,-1.264,-3.895,0
1514093331.515,-1.181,-1.697,-3.918,0
1514093331.535,-1.129,-1.458,-4.067,0
1514093331.554,-1.279,-1.593,-4.232,0
1514093331.574,-1.450,-1.996,-4.351,0
1514093331.594,-1.608,-2.370,-4.538,0
1514093331.613,-1.847,-2.116,-4.927,0
1514093331.633,-2.452,-2.288,-5.466,0
1514093331.653,-2.766,-2.542,-5.802,0
1514093331.672,-2.864,-2.669,-6.101,0
1514093331.692,-3.013,-2.579,-6.333,0
1514093331.712,-3.275,-2.535,-6.527,0
1514093331.732,-3.447,-2.923,-6.796,0
1514093331.751,-3.327,-3.065,-7.058,0
1514093331.771,-3.028,-2.938,-7.193,0
1514093331.791,-3.103,-2.572,-7.320,0
1514093331.810,-3.507,-2.759,-7.447,0
1514093331.830,-3.708,-2.647,-7.716,0
1514093331.850,-3.985,-2.527,-7.970,0
1514093331.870,-4.030,-2.961,-8.000,0
1514093331.889,-4.187,-3.424,-8.112,0
1514093331.909,-4.060,-3.103,-8.202,0
1514093331.929,-3.589,-3.103,-8.322,0
1514093331.948,-3.574,-2.931,-8.426,0
1514093331.968,-4.045,-2.826,-8.486,0
1514093331.988,-4.351,-3.148,-8.553,0
1514093332.008,-4.449,-3.043,-8.815,0
1514093332.027,-4.322,-2.557,-8.733,0
1514093332.047,-3.925,-2.251,-8.449,0
1514093332.067,-3.611,-2.026,-7.978,0
1514093332.086,-3.178,-1.877,-7.492,0
1514093332.106,-2.811,-2.206,-6.864,0
1514093332.126,-2.452,-1.615,-6.288,0
1514093332.145,-2.153,-1.264,-5.638,0
1514093332.165,-1.854,-1.196,-5.107,0
1514093332.185,-1.271,-1.316,-4.815,0
1514093332.205,-1.413,-0.965,-4.636,0
1514093332.224,-1.525,-0.845,-4.553,0
1514093332.244,-1.645,-0.665,-4.793,0
1514093332.264,-2.198,-0.501,-5.024,0
1514093332.283,-2.669,-0.815,-5.137,0
1514093332.303,-2.804,-0.987,-5.294,0
1514093332.323,-2.796,-0.583,-5.630,0
1514093332.343,-2.542,-0.359,-5.854,0
1514093332.362,-2.221,-0.763,-5.824,0
1514093332.382,-2.026,-1.301,-5.525,0
1514093332.402,-1.428,-1.690,-5.234,0
1514093332.421,-0.912,-1.779,-4.740,0
1514093332.441,-0.718,-1.877,-4.553,0
1514093332.461,-0.606,-1.787,-4.680,0
1514093332.480,-0.920,-1.675,-4.942,0
1514093332.500,-1.391,-1.750,-4.972,0
1514093332.520,-0.987,-2.183,-4.785,0
1514093332.540,-0.411,-2.310,-4.830,0
1514093332.559,-0.262,-2.146,-4.927,0
1514093332.579,-0.464,-2.445,-4.808,0
