timestamps,X,Y,Z,Marker0
1514104779.641,-0.958,0.236,0.079,0
1514104779.661,-0.957,0.237,0.078,0
1514104779.681,-0.958,0.235,0.079,0
1514104779.700,-0.958,0.235,0.077,0
1514104779.720,-0.959,0.237,0.077,0
1514104779.740,-0.961,0.236,0.079,0
1514104779.759,-0.962,0.236,0.078,0
1514104779.779,-0.961,0.235,0.077,0
1514104779.799,-0.959,0.234,0.079,0
1514104779.819,-0.957,0.234,0.080,0
1514104779.838,-0.956,0.235,0.079,0
1514104779.858,-0.958,0.235,0.079,0
1514104779.878,-0.959,0.237,0.078,0
1514104779.897,-0.960,0.237,0.079,0
1514104779.917,-0.961,0.237,0.080,0
1514104779.937,-0.960,0.236,0.078,0
1514104779.957,-0.960,0.236,0.079,0
1514104779.976,-0.959,0.236,0.079,0
1514104779.996,-0.958,0.236,0.078,0
1514104780.016,-0.958,0.235,0.078,0
1514104780.035,-0.960,0.235,0.079,0
1514104780.055,-0.960,0.236,0.078,0
1514104780.075,-0.959,0.236,0.079,0
1514104780.094,-0.958,0.236,0.079,0
1514104780.114,-0.959,0.237,0.079,0
1514104780.134,-0.960,0.239,0.078,0
1514104780.154,-0.960,0.237,0.078,0
1514104780.173,-0.959,0.238,0.079,0
1514104780.193,-0.958,0.237,0.079,0
1514104780.213,-0.957,0.237,0.080,0
1514104780.232,-0.960,0.238,0.078,0
1514104780.252,-0.960,0.237,0.079,0
1514104780.272,-0.960,0.236,0.078,0
1514104780.292,-0.959,0.236,0.078,0
1514104780.311,-0.959,0.237,0.080,0
1514104780.331,-0.958,0.237,0.077,0
1514104780.351,-0.960,0.238,0.079,0
1514104780.370,-0.959,0.239,0.078,0
1514104780.390,-0.959,0.237,0.078,0
1514104780.410,-0.959,0.238,0.079,0
1514104780.429,-0.957,0.237,0.080,0
1514104780.449,-0.957,0.238,0.080,0
1514104780.469,-0.958,0.236,0.079,0
1514104780.489,-0.958,0.236,0.078,0
1514104780.508,-0.957,0.238,0.080,0
1514104780.528,-0.961,0.237,0.077,0
1514104780.548,-0.963,0.236,0.080,0
1514104780.567,-0.960,0.237,0.076,0
1514104780.587,-0.957,0.237,0.077,0
1514104780.607,-0.958,0.236,0.079,0
1514104780.627,-0.959,0.238,0.076,0
1514104780.646,-0.958,0.237,0.081,0
1514104780.666,-0.960,0.239,0.078,0
1514104780.686,-0.962,0.238,0.079,0
1514104780.705,-0.959,0.236,0.077,0
1514104780.725,-0.958,0.236,0.078,0
1514104780.745,-0.957,0.237,0.079,0
1514104780.764,-0.960,0.237,0.079,0
1514104780.784,-0.957,0.236,0.072,0
1514104780.804,-0.951,0.241,0.087,0
1514104780.824,-0.960,0.242,0.081,0
1514104780.843,-0.958,0.240,0.083,0
1514104780.863,-0.956,0.243,0.078,0
1514104780.883,-0.964,0.242,0.082,0
1514104780.902,-0.961,0.239,0.081,0
1514104780.922,-0.959,0.238,0.074,0
1514104780.942,-0.960,0.236,0.080,0
1514104780.962,-0.958,0.234,0.076,0
1514104780.981,-0.958,0.234,0.075,0
1514104781.001,-0.958,0.232,0.077,0
1514104781.021,-0.956,0.235,0.078,0
1514104781.040,-0.958,0.238,0.077,0
1514104781.060,-0.960,0.238,0.078,0
1514104781.080,-0.959,0.239,0.078,0
1514104781.099,-0.959,0.240,0.080,0
1514104781.119,-0.960,0.238,0.079,0
1514104781.139,-0.959,0.238,0.077,0
1514104781.159,-0.958,0.237,0.078,0
1514104781.178,-0.958,0.237,0.080,0
1514104781.198,-0.958,0.238,0.081,0
1514104781.218,-0.958,0.240,0.081,0
1514104781.237,-0.956,0.243,0.085,0
1514104781.257,-0.957,0.242,0.082,0
1514104781.277,-0.959,0.240,0.083,0
1514104781.297,-0.959,0.240,0.083,0
1514104781.316,-0.959,0.238,0.082,0
1514104781.336,-0.958,0.236,0.081,0
1514104781.356,-0.957,0.233,0.079,0
1514104781.375,-0.957,0.233,0.077,0
1514104781.395,-0.956,0.234,0.076,0
1514104781.415,-0.959,0.234,0.075,0
1514104781.434,-0.961,0.236,0.074,0
1514104781.454,-0.961,0.239,0.074,0
1514104781.474,-0.960,0.240,0.075,0
1514104781.494,-0.960,0.241,0.075,0
1514104781.513,-0.959,0.241,0.077,0
1514104781.533,-0.959,0.241,0.076,0
1514104781.553,-0.960,0.240,0.079,0
1514104781.572,-0.958,0.239,0.080,0
1514104781.592,-0.959,0.237,0.081,0
1514104781.612,-0.960,0.237,0.080,0
1514104781.632,-0.959,0.238,0.083,0
1514104781.651,-0.958,0.237,0.082,0
1514104781.671,-0.955,0.237,0.082,0
1514104781.691,-0.955,0.236,0.082,0
1514104781.710,-0.955,0.236,0.081,0
1514104781.730,-0.959,0.237,0.080,0
1514104781.750,-0.960,0.238,0.077,0
1514104781.769,-0.960,0.239,0.077,0
1514104781.789,-0.960,0.237,0.078,0
1514104781.809,-0.959,0.238,0.076,0
1514104781.829,-0.960,0.238,0.076,0
1514104781.848,-0.960,0.238,0.077,0
1514104781.868,-0.957,0.237,0.076,0
1514104781.888,-0.959,0.237,0.076,0
1514104781.907,-0.961,0.239,0.076,0
1514104781.927,-0.959,0.238,0.078,0
1514104781.947,-0.959,0.236,0.079,0
1514104781.967,-0.960,0.235,0.079,0
1514104781.986,-0.958,0.235,0.081,0
1514104782.006,-0.959,0.236,0.081,0
1514104782.026,-0.959,0.237,0.081,0
1514104782.045,-0.959,0.237,0.081,0
1514104782.065,-0.958,0.238,0.081,0
1514104782.085,-0.956,0.237,0.081,0
1514104782.104,-0.958,0.238,0.080,0
1514104782.124,-0.960,0.238,0.079,0
1514104782.144,-0.959,0.237,0.079,0
1514104782.164,-0.959,0.235,0.080,0
1514104782.183,-0.957,0.235,0.079,0
1514104782.203,-0.958,0.235,0.076,0
1514104782.223,-0.961,0.235,0.076,0
1514104782.242,-0.962,0.235,0.077,0
1514104782.262,-0.961,0.236,0.077,0
1514104782.282,-0.958,0.236,0.077,0
1514104782.301,-0.959,0.235,0.078,0
1514104782.321,-0.959,0.237,0.078,0
1514104782.341,-0.958,0.237,0.079,0
1514104782.361,-0.959,0.237,0.080,0
1514104782.380,-0.959,0.235,0.080,0
1514104782.400,-0.959,0.236,0.080,0
1514104782.420,-0.961,0.236,0.081,0
1514104782.439,-0.959,0.237,0.081,0
1514104782.459,-0.959,0.236,0.081,0
1514104782.479,-0.958,0.236,0.081,0
1514104782.499,-0.957,0.236,0.081,0
1514104782.518,-0.956,0.235,0.080,0
1514104782.538,-0.957,0.236,0.079,0
1514104782.558,-0.961,0.236,0.080,0
1514104782.577,-0.961,0.236,0.078,0
1514104782.597,-0.961,0.236,0.078,0
1514104782.617,-0.960,0.235,0.078,0
1514104782.636,-0.960,0.234,0.076,0
1514104782.656,-0.959,0.235,0.077,0
1514104782.676,-0.959,0.235,0.078,0
1514104782.696,-0.958,0.234,0.078,0
1514104782.715,-0.960,0.235,0.079,0
1514104782.735,-0.960,0.234,0.079,0
1514104782.755,-0.957,0.234,0.080,0
1514104782.774,-0.958,0.235,0.081,0
1514104782.794,-0.959,0.235,0.081,0
1514104782.814,-0.959,0.234,0.081,0
1514104782.834,-0.960,0.235,0.080,0
1514104782.853,-0.960,0.234,0.081,0
1514104782.873,-0.961,0.235,0.080,0
1514104782.893,-0.959,0.235,0.081,0
1514104782.912,-0.958,0.233,0.080,0
1514104782.932,-0.958,0.235,0.080,0
1514104782.952,-0.958,0.235,0.080,0
1514104782.971,-0.957,0.234,0.080,0
1514104782.991,-0.958,0.233,0.079,0
1514104783.011,-0.958,0.235,0.079,0
1514104783.031,-0.960,0.235,0.077,0
1514104783.050,-0.963,0.234,0.078,0
1514104783.070,-0.963,0.233,0.077,0
1514104783.090,-0.962,0.234,0.078,0
1514104783.109,-0.959,0.233,0.078,0
1514104783.129,-0.957,0.233,0.081,0
1514104783.149,-0.957,0.233,0.080,0
1514104783.169,-0.958,0.234,0.081,0
1514104783.188,-0.959,0.234,0.081,0
1514104783.208,-0.961,0.235,0.080,0
1514104783.228,-0.960,0.237,0.081,0
1514104783.247,-0.962,0.235,0.080,0
1514104783.267,-0.962,0.233,0.079,0
1514104783.287,-0.961,0.234,0.081,0
1514104783.306,-0.958,0.236,0.080,0
1514104783.326,-0.957,0.234,0.081,0
1514104783.346,-0.956,0.234,0.082,0
1514104783.366,-0.959,0.235,0.079,0
1514104783.385,-0.961,0.235,0.079,0
1514104783.405,-0.961,0.234,0.079,0
1514104783.425,-0.962,0.233,0.079,0
1514104783.444,-0.961,0.232,0.078,0
1514104783.464,-0.960,0.233,0.078,0
1514104783.484,-0.959,0.232,0.078,0
1514104783.504,-0.958,0.231,0.079,0
1514104783.523,-0.958,0.233,0.078,0
1514104783.543,-0.959,0.234,0.079,0
1514104783.563,-0.961,0.233,0.079,0
1514104783.582,-0.960,0.232,0.080,0
1514104783.602,-0.961,0.233,0.080,0
1514104783.622,-0.960,0.233,0.080,0
1514104783.641,-0.961,0.233,0.081,0
1514104783.661,-0.959,0.232,0.080,0
1514104783.681,-0.959,0.232,0.080,0
1514104783.701,-0.959,0.232,0.080,0
1514104783.720,-0.959,0.233,0.080,0
1514104783.740,-0.960,0.233,0.079,0
1514104783.760,-0.960,0.233,0.079,0
1514104783.779,-0.961,0.233,0.078,0
1514104783.799,-0.960,0.234,0.079,0
1514104783.819,-0.960,0.234,0.079,0
1514104783.839,-0.960,0.234,0.079,0
1514104783.858,-0.962,0.233,0.078,0
1514104783.878,-0.961,0.234,0.078,0
1514104783.898,-0.959,0.235,0.078,0
1514104783.917,-0.957,0.235,0.080,0
1514104783.937,-0.957,0.231,0.081,0
1514104783.957,-0.959,0.232,0.079,0
1514104783.976,-0.960,0.233,0.078,0
1514104783.996,-0.964,0.233,0.077,0
1514104784.016,-0.963,0.232,0.079,0
1514104784.036,-0.962,0.232,0.079,0
1514104784.055,-0.957,0.233,0.079,0
1514104784.075,-0.957,0.233,0.080,0
1514104784.095,-0.958,0.233,0.080,0
1514104784.114,-0.957,0.234,0.079,0
1514104784.134,-0.959,0.234,0.081,0
1514104784.154,-0.962,0.235,0.079,0
1514104784.174,-0.958,0.235,0.078,0
1514104784.193,-0.963,0.234,0.080,0
1514104784.213,-0.961,0.234,0.080,0
1514104784.233,-0.959,0.235,0.080,0
1514104784.252,-0.958,0.234,0.080,0
1514104784.272,-0.959,0.233,0.080,0
1514104784.292,-0.958,0.233,0.079,0
1514104784.311,-0.960,0.236,0.080,0
1514104784.331,-0.961,0.235,0.078,0
1514104784.351,-0.962,0.235,0.078,0
1514104784.371,-0.961,0.235,0.079,0
1514104784.390,-0.961,0.235,0.078,0
1514104784.410,-0.960,0.234,0.077,0
1514104784.430,-0.960,0.233,0.078,0
1514104784.449,-0.959,0.233,0.078,0
1514104784.469,-0.958,0.234,0.078,0
1514104784.489,-0.959,0.237,0.079,0
1514104784.509,-0.960,0.236,0.078,0
1514104784.528,-0.960,0.235,0.079,0
1514104784.548,-0.958,0.235,0.079,0
1514104784.568,-0.960,0.236,0.080,0
1514104784.587,-0.960,0.236,0.080,0
1514104784.607,-0.959,0.236,0.081,0
1514104784.627,-0.957,0.234,0.081,0
1514104784.646,-0.957,0.236,0.081,0
1514104784.666,-0.959,0.238,0.079,0
1514104784.686,-0.959,0.239,0.079,0
1514104784.706,-0.960,0.239,0.078,0
1514104784.725,-0.960,0.238,0.078,0
1514104784.745,-0.958,0.239,0.078,0
1514104784.765,-0.959,0.238,0.078,0
1514104784.784,-0.960,0.238,0.078,0
1514104784.804,-0.960,0.236,0.079,0
1514104784.824,-0.960,0.236,0.079,0
1514104784.844,-0.960,0.234,0.079,0
1514104784.863,-0.959,0.234,0.078,0
1514104784.883,-0.959,0.233,0.079,0
1514104784.903,-0.958,0.236,0.079,0
1514104784.922,-0.959,0.234,0.079,0
1514104784.942,-0.958,0.236,0.080,0
1514104784.962,-0.958,0.237,0.080,0
1514104784.981,-0.957,0.235,0.080,0
1514104785.001,-0.958,0.235,0.082,0
1514104785.021,-0.957,0.236,0.080,0
1514104785.041,-0.958,0.236,0.079,0
1514104785.060,-0.961,0.236,0.080,0
1514104785.080,-0.963,0.236,0.080,0
1514104785.100,-0.957,0.236,0.079,0
1514104785.119,-0.962,0.234,0.078,0
1514104785.139,-0.958,0.236,0.076,0
1514104785.159,-0.956,0.243,0.078,0
1514104785.179,-0.957,0.242,0.075,0
1514104785.198,-0.956,0.241,0.077,0
1514104785.218,-0.961,0.239,0.078,0
1514104785.238,-0.962,0.239,0.076,0
1514104785.257,-0.964,0.238,0.076,0
1514104785.277,-0.963,0.238,0.078,0
1514104785.297,-0.959,0.237,0.081,0
1514104785.316,-0.957,0.236,0.082,0
1514104785.336,-0.956,0.235,0.083,0
1514104785.356,-0.956,0.235,0.083,0
1514104785.376,-0.959,0.233,0.083,0
1514104785.395,-0.958,0.233,0.083,0
1514104785.415,-0.960,0.234,0.082,0
1514104785.435,-0.959,0.235,0.080,0
1514104785.454,-0.959,0.236,0.081,0
1514104785.474,-0.959,0.237,0.078,0
1514104785.494,-0.959,0.237,0.080,0
1514104785.513,-0.957,0.236,0.078,0
1514104785.533,-0.960,0.237,0.079,0
1514104785.553,-0.959,0.236,0.079,0
1514104785.573,-0.960,0.236,0.078,0
1514104785.592,-0.959,0.235,0.078,0
1514104785.612,-0.959,0.236,0.079,0
1514104785.632,-0.958,0.238,0.079,0
1514104785.651,-0.960,0.237,0.079,0
1514104785.671,-0.959,0.238,0.079,0
1514104785.691,-0.959,0.238,0.080,0
1514104785.711,-0.958,0.237,0.080,0
1514104785.730,-0.957,0.238,0.080,0
1514104785.750,-0.958,0.237,0.081,0
1514104785.770,-0.958,0.236,0.080,0
1514104785.789,-0.960,0.236,0.081,0
1514104785.809,-0.960,0.236,0.082,0
1514104785.829,-0.958,0.237,0.081,0
1514104785.848,-0.956,0.236,0.079,0
1514104785.868,-0.958,0.237,0.080,0
1514104785.888,-0.957,0.238,0.080,0
1514104785.908,-0.960,0.239,0.076,0
1514104785.927,-0.962,0.239,0.078,0
1514104785.947,-0.962,0.240,0.078,0
1514104785.967,-0.959,0.237,0.077,0
1514104785.986,-0.957,0.236,0.077,0
1514104786.006,-0.957,0.235,0.077,0
1514104786.026,-0.958,0.235,0.077,0
1514104786.046,-0.959,0.237,0.079,0
1514104786.065,-0.960,0.237,0.081,0
1514104786.085,-0.959,0.237,0.081,0
1514104786.105,-0.959,0.236,0.082,0
1514104786.124,-0.958,0.236,0.082,0
1514104786.144,-0.958,0.236,0.083,0
1514104786.164,-0.958,0.236,0.083,0
1514104786.183,-0.958,0.238,0.083,0
1514104786.203,-0.957,0.238,0.083,0
1514104786.223,-0.957,0.236,0.081,0
1514104786.243,-0.960,0.236,0.080,0
1514104786.262,-0.960,0.238,0.078,0
1514104786.282,-0.961,0.238,0.079,0
1514104786.302,-0.959,0.238,0.078,0
1514104786.321,-0.958,0.238,0.076,0
1514104786.341,-0.958,0.238,0.077,0
1514104786.361,-0.959,0.237,0.078,0
1514104786.381,-0.961,0.236,0.078,0
1514104786.400,-0.962,0.237,0.079,0
1514104786.420,-0.960,0.235,0.078,0
1514104786.440,-0.959,0.236,0.079,0
1514104786.459,-0.958,0.236,0.080,0
1514104786.479,-0.957,0.236,0.080,0
1514104786.499,-0.958,0.236,0.083,0
1514104786.518,-0.962,0.237,0.083,0
1514104786.538,-0.960,0.235,0.083,0
1514104786.558,-0.959,0.235,0.085,0
1514104786.578,-0.958,0.234,0.082,0
1514104786.597,-0.955,0.234,0.082,0
1514104786.617,-0.955,0.236,0.082,0
1514104786.637,-0.957,0.238,0.081,0
1514104786.656,-0.959,0.240,0.078,0
1514104786.676,-0.961,0.241,0.076,0
1514104786.696,-0.963,0.243,0.075,0
1514104786.716,-0.964,0.241,0.074,0
1514104786.735,-0.962,0.241,0.076,0
1514104786.755,-0.958,0.238,0.076,0
1514104786.775,-0.956,0.235,0.075,0
1514104786.794,-0.955,0.235,0.078,0
1514104786.814,-0.958,0.233,0.079,0
1514104786.834,-0.957,0.233,0.080,0
1514104786.853,-0.958,0.235,0.081,0
1514104786.873,-0.958,0.237,0.083,0
1514104786.893,-0.957,0.238,0.082,0
1514104786.913,-0.961,0.241,0.083,0
1514104786.932,-0.963,0.240,0.083,0
1514104786.952,-0.960,0.241,0.083,0
1514104786.972,-0.957,0.239,0.083,0
1514104786.991,-0.955,0.238,0.083,0
1514104787.011,-0.956,0.238,0.082,0
1514104787.031,-0.958,0.235,0.079,0
1514104787.051,-0.960,0.235,0.079,0
1514104787.070,-0.959,0.234,0.078,0
1514104787.090,-0.959,0.233,0.078,0
1514104787.110,-0.960,0.233,0.078,0
1514104787.129,-0.961,0.233,0.078,0
1514104787.149,-0.964,0.233,0.079,0
1514104787.169,-0.963,0.232,0.082,0
1514104787.188,-0.961,0.232,0.082,0
1514104787.208,-0.956,0.232,0.083,0
1514104787.228,-0.952,0.234,0.081,0
1514104787.248,-0.955,0.235,0.081,0
1514104787.267,-0.960,0.237,0.080,0
1514104787.287,-0.963,0.240,0.081,0
1514104787.307,-0.964,0.241,0.081,0
1514104787.326,-0.962,0.239,0.080,0
1514104787.346,-0.960,0.237,0.082,0
1514104787.366,-0.959,0.235,0.084,0
1514104787.386,-0.956,0.233,0.084,0
1514104787.405,-0.955,0.230,0.086,0
1514104787.425,-0.955,0.228,0.086,0
1514104787.445,-0.955,0.228,0.085,0
1514104787.464,-0.958,0.231,0.082,0
1514104787.484,-0.959,0.234,0.081,0
1514104787.504,-0.962,0.236,0.080,0
1514104787.523,-0.962,0.237,0.078,0
1514104787.543,-0.963,0.237,0.078,0
1514104787.563,-0.965,0.236,0.077,0
1514104787.583,-0.963,0.233,0.080,0
1514104787.602,-0.959,0.229,0.079,0
1514104787.622,-0.957,0.228,0.080,0
1514104787.642,-0.954,0.228,0.082,0
1514104787.661,-0.954,0.229,0.084,0
1514104787.681,-0.958,0.229,0.084,0
1514104787.701,-0.959,0.231,0.083,0
1514104787.721,-0.962,0.234,0.085,0
1514104787.740,-0.962,0.234,0.084,0
1514104787.760,-0.964,0.235,0.086,0
1514104787.780,-0.960,0.234,0.085,0
1514104787.799,-0.957,0.234,0.085,0
1514104787.819,-0.956,0.235,0.085,0
1514104787.839,-0.957,0.234,0.084,0
1514104787.858,-0.958,0.235,0.084,0
1514104787.878,-0.958,0.233,0.081,0
1514104787.898,-0.959,0.233,0.081,0
1514104787.918,-0.960,0.233,0.082,0
1514104787.937,-0.963,0.233,0.080,0
1514104787.957,-0.963,0.233,0.080,0
1514104787.977,-0.961,0.234,0.081,0
1514104787.996,-0.962,0.231,0.083,0
1514104788.016,-0.960,0.229,0.083,0
1514104788.036,-0.956,0.229,0.083,0
1514104788.056,-0.957,0.228,0.085,0
1514104788.075,-0.959,0.228,0.084,0
1514104788.095,-0.961,0.228,0.086,0
1514104788.115,-0.960,0.228,0.086,0
1514104788.134,-0.960,0.231,0.085,0
1514104788.154,-0.959,0.231,0.084,0
1514104788.174,-0.959,0.233,0.087,0
1514104788.193,-0.959,0.235,0.085,0
1514104788.213,-0.960,0.234,0.083,0
1514104788.233,-0.961,0.232,0.085,0
1514104788.253,-0.962,0.232,0.085,0
1514104788.272,-0.961,0.231,0.084,0
1514104788.292,-0.960,0.232,0.086,0
1514104788.312,-0.958,0.231,0.086,0
1514104788.331,-0.956,0.231,0.086,0
1514104788.351,-0.956,0.233,0.085,0
1514104788.371,-0.959,0.234,0.083,0
1514104788.391,-0.962,0.234,0.086,0
1514104788.410,-0.962,0.234,0.084,0
1514104788.430,-0.961,0.233,0.084,0
1514104788.450,-0.958,0.234,0.085,0
1514104788.469,-0.956,0.235,0.086,0
1514104788.489,-0.955,0.231,0.085,0
1514104788.509,-0.956,0.232,0.084,0
1514104788.528,-0.959,0.232,0.084,0
1514104788.548,-0.961,0.234,0.083,0
1514104788.568,-0.962,0.236,0.082,0
1514104788.588,-0.961,0.237,0.081,0
1514104788.607,-0.959,0.239,0.082,0
1514104788.627,-0.959,0.239,0.081,0
1514104788.647,-0.957,0.240,0.082,0
1514104788.666,-0.958,0.242,0.081,0
1514104788.686,-0.958,0.242,0.082,0
1514104788.706,-0.958,0.242,0.080,0
1514104788.725,-0.959,0.242,0.080,0
1514104788.745,-0.961,0.244,0.080,0
1514104788.765,-0.963,0.245,0.081,0
1514104788.785,-0.959,0.246,0.080,0
1514104788.804,-0.957,0.243,0.081,0
1514104788.824,-0.953,0.242,0.080,0
1514104788.844,-0.954,0.242,0.081,0
1514104788.863,-0.957,0.244,0.081,0
1514104788.883,-0.959,0.242,0.082,0
1514104788.903,-0.960,0.241,0.083,0
1514104788.923,-0.958,0.240,0.083,0
1514104788.942,-0.958,0.239,0.082,0
1514104788.962,-0.956,0.238,0.082,0
1514104788.982,-0.955,0.240,0.081,0
1514104789.001,-0.958,0.242,0.081,0
1514104789.021,-0.958,0.244,0.082,0
1514104789.041,-0.960,0.243,0.081,0
1514104789.060,-0.960,0.240,0.082,0
1514104789.080,-0.958,0.240,0.082,0
1514104789.100,-0.959,0.239,0.080,0
1514104789.120,-0.958,0.238,0.083,0
1514104789.139,-0.958,0.238,0.083,0
1514104789.159,-0.958,0.238,0.080,0
1514104789.179,-0.959,0.239,0.083,0
1514104789.198,-0.958,0.241,0.085,0
1514104789.218,-0.958,0.240,0.084,0
1514104789.238,-0.958,0.238,0.087,0
1514104789.258,-0.961,0.236,0.092,0
1514104789.277,-0.960,0.232,0.091,0
1514104789.297,-0.962,0.229,0.092,0
1514104789.317,-0.961,0.226,0.092,0
1514104789.336,-0.956,0.227,0.089,0
1514104789.356,-0.951,0.225,0.092,0
1514104789.376,-0.950,0.223,0.090,0
1514104789.395,-0.960,0.228,0.088,0
1514104789.415,-0.971,0.229,0.093,0
1514104789.435,-0.965,0.228,0.093,0
1514104789.455,-0.969,0.229,0.091,0
1514104789.474,-0.962,0.230,0.092,0
1514104789.494,-0.961,0.227,0.098,0
1514104789.514,-0.952,0.221,0.096,0
1514104789.533,-0.954,0.220,0.097,0
1514104789.553,-0.963,0.221,0.096,0
1514104789.573,-0.960,0.220,0.096,0
1514104789.593,-0.963,0.219,0.095,0
1514104789.612,-0.964,0.217,0.100,0
1514104789.632,-0.957,0.217,0.099,0
1514104789.652,-0.958,0.216,0.098,0
1514104789.671,-0.960,0.216,0.100,0
1514104789.691,-0.962,0.216,0.102,0
1514104789.711,-0.960,0.214,0.101,0
1514104789.730,-0.955,0.217,0.097,0
1514104789.750,-0.958,0.222,0.099,0
1514104789.770,-0.964,0.229,0.096,0
1514104789.790,-0.962,0.230,0.094,0
1514104789.809,-0.964,0.231,0.093,0
1514104789.829,-0.965,0.229,0.092,0
1514104789.849,-0.967,0.227,0.095,0
1514104789.868,-0.964,0.223,0.095,0
1514104789.888,-0.960,0.223,0.093,0
1514104789.908,-0.961,0.223,0.095,0
1514104789.928,-0.962,0.222,0.098,0
1514104789.947,-0.963,0.221,0.099,0
1514104789.967,-0.957,0.219,0.101,0
1514104789.987,-0.957,0.219,0.102,0
1514104790.006,-0.956,0.217,0.102,0
1514104790.026,-0.956,0.219,0.101,0
1514104790.046,-0.959,0.224,0.100,0
1514104790.065,-0.960,0.225,0.097,0
1514104790.085,-0.965,0.223,0.099,0
1514104790.105,-0.967,0.221,0.097,0
1514104790.125,-0.957,0.218,0.094,0
1514104790.144,-0.956,0.219,0.094,0
1514104790.164,-0.960,0.223,0.093,0
1514104790.184,-0.961,0.225,0.094,0
1514104790.203,-0.963,0.224,0.092,0
1514104790.223,-0.959,0.224,0.090,0
1514104790.243,-0.953,0.226,0.091,0
1514104790.263,-0.958,0.230,0.092,0
1514104790.282,-0.962,0.234,0.093,0
1514104790.302,-0.965,0.237,0.093,0
1514104790.322,-0.963,0.236,0.090,0
1514104790.341,-0.959,0.235,0.088,0
1514104790.361,-0.960,0.234,0.091,0
1514104790.381,-0.961,0.233,0.092,0
1514104790.400,-0.960,0.232,0.093,0
1514104790.420,-0.958,0.229,0.093,0
1514104790.440,-0.956,0.226,0.092,0
1514104790.460,-0.956,0.228,0.092,0
1514104790.479,-0.956,0.228,0.090,0
1514104790.499,-0.956,0.232,0.090,0
1514104790.519,-0.958,0.234,0.089,0
1514104790.538,-0.966,0.234,0.089,0
1514104790.558,-0.963,0.232,0.089,0
1514104790.578,-0.954,0.230,0.087,0
1514104790.598,-0.954,0.232,0.086,0
1514104790.617,-0.955,0.236,0.085,0
1514104790.637,-0.960,0.238,0.085,0
1514104790.657,-0.961,0.242,0.085,0
1514104790.676,-0.963,0.245,0.085,0
1514104790.696,-0.964,0.245,0.085,0
1514104790.716,-0.962,0.244,0.084,0
1514104790.735,-0.961,0.241,0.086,0
1514104790.755,-0.961,0.237,0.088,0
1514104790.775,-0.958,0.229,0.088,0
1514104790.795,-0.955,0.226,0.090,0
1514104790.814,-0.954,0.227,0.091,0
1514104790.834,-0.956,0.227,0.090,0
1514104790.854,-0.959,0.230,0.091,0
1514104790.873,-0.959,0.233,0.090,0
1514104790.893,-0.960,0.236,0.091,0
1514104790.913,-0.961,0.237,0.092,0
1514104790.933,-0.959,0.236,0.091,0
1514104790.952,-0.959,0.236,0.090,0
1514104790.972,-0.960,0.237,0.089,0
1514104790.992,-0.960,0.233,0.089,0
1514104791.011,-0.959,0.230,0.089,0
1514104791.031,-0.959,0.230,0.091,0
1514104791.051,-0.958,0.226,0.091,0
1514104791.070,-0.955,0.226,0.092,0
1514104791.090,-0.959,0.227,0.091,0
1514104791.110,-0.959,0.231,0.090,0
1514104791.130,-0.959,0.233,0.090,0
1514104791.149,-0.961,0.234,0.092,0
1514104791.169,-0.956,0.232,0.090,0
1514104791.189,-0.960,0.232,0.092,0
1514104791.208,-0.965,0.231,0.093,0
1514104791.228,-0.965,0.229,0.095,0
1514104791.248,-0.962,0.225,0.097,0
1514104791.268,-0.962,0.224,0.094,0
1514104791.287,-0.962,0.222,0.095,0
1514104791.307,-0.958,0.224,0.094,0
1514104791.327,-0.968,0.222,0.099,0
1514104791.346,-0.965,0.219,0.099,0
1514104791.366,-0.961,0.215,0.101,0
1514104791.386,-0.956,0.215,0.097,0
1514104791.405,-0.959,0.218,0.099,0
1514104791.425,-0.963,0.223,0.102,0
1514104791.445,-0.964,0.230,0.100,0
1514104791.465,-0.969,0.228,0.104,0
1514104791.484,-0.968,0.227,0.106,0
1514104791.504,-0.970,0.219,0.108,0
1514104791.524,-0.969,0.211,0.111,0
1514104791.543,-0.963,0.199,0.118,0
1514104791.563,-0.955,0.187,0.117,0
1514104791.583,-0.953,0.177,0.116,0
1514104791.603,-0.940,0.170,0.115,0
1514104791.622,-0.951,0.175,0.111,0
1514104791.642,-0.962,0.184,0.107,0
1514104791.662,-0.973,0.194,0.104,0
1514104791.681,-0.979,0.202,0.112,0
1514104791.701,-0.970,0.198,0.110,0
1514104791.721,-0.965,0.196,0.106,0
1514104791.740,-0.966,0.194,0.107,0
1514104791.760,-0.966,0.193,0.104,0
1514104791.780,-0.969,0.185,0.109,0
1514104791.800,-0.971,0.176,0.111,0
1514104791.819,-0.969,0.175,0.105,0
1514104791.839,-0.964,0.175,0.103,0
1514104791.859,-0.964,0.179,0.101,0
1514104791.878,-0.965,0.180,0.105,0
1514104791.898,-0.969,0.182,0.112,0
1514104791.918,-0.962,0.183,0.109,0
1514104791.937,-0.959,0.186,0.107,0
1514104791.957,-0.963,0.186,0.110,0
1514104791.977,-0.972,0.150,0.135,0
1514104791.997,-0.955,0.176,0.104,0
1514104792.016,-0.970,0.194,0.105,0
1514104792.036,-0.992,0.206,0.117,0
1514104792.056,-1.000,0.207,0.115,0
1514104792.075,-0.988,0.206,0.115,0
1514104792.095,-0.975,0.196,0.107,0
1514104792.115,-0.956,0.179,0.108,0
1514104792.135,-0.961,0.170,0.111,0
