timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1514208640.646,40.039,44.922,44.922,52.246,45.410,0
1514208640.650,46.387,43.945,44.922,51.758,45.898,0
1514208640.654,47.852,41.016,46.387,49.316,20.508,0
1514208640.658,55.664,50.293,45.898,57.129,20.508,0
1514208640.662,49.316,43.457,37.109,48.340,52.246,0
1514208640.665,25.879,22.949,22.461,26.367,68.848,0
1514208640.669,19.531,24.414,21.484,18.066,30.273,0
1514208640.673,37.598,37.109,35.156,34.180,-11.230,0
1514208640.677,71.777,55.176,54.688,66.406,30.273,0
1514208640.681,61.523,48.340,43.457,58.594,49.316,0
1514208640.685,41.992,34.180,30.273,47.363,50.293,0
1514208640.689,51.270,42.969,37.109,53.711,13.672,0
1514208640.693,53.711,50.781,37.598,50.781,14.160,0
1514208640.697,47.363,38.086,31.250,41.504,60.547,0
1514208640.701,47.852,32.715,30.762,39.062,59.082,0
1514208640.705,52.246,40.039,39.551,44.434,47.363,0
1514208640.708,59.082,41.504,43.457,45.898,43.457,0
1514208640.712,60.059,37.598,39.062,40.039,58.594,0
1514208640.716,42.480,29.785,32.227,30.273,49.805,0
1514208640.720,40.527,36.133,34.180,37.598,23.438,0
1514208640.724,50.781,44.922,38.086,43.457,6.836,0
1514208640.728,51.758,35.645,34.668,39.551,26.367,0
1514208640.732,50.781,38.574,41.016,44.922,43.945,0
1514208640.736,39.551,38.086,39.551,46.387,-0.977,0
1514208640.740,32.715,23.926,28.320,34.180,-11.230,0
1514208640.744,44.922,29.785,37.598,35.645,26.855,0
1514208640.748,49.805,39.062,43.457,39.551,35.156,0
1514208640.751,38.574,38.086,41.504,35.156,-0.977,0
1514208640.755,27.344,30.762,34.668,31.738,-29.785,0
1514208640.759,35.645,28.320,30.273,28.809,21.973,0
1514208640.763,46.387,32.227,40.527,42.480,37.598,0
1514208640.767,39.551,38.574,40.527,46.387,15.137,0
1514208640.771,36.621,47.363,35.645,39.062,15.625,0
1514208640.775,36.621,46.875,36.133,42.969,27.832,0
1514208640.779,31.738,36.621,29.785,41.992,54.199,0
1514208640.783,29.297,33.691,22.949,43.457,28.320,0
1514208640.787,41.016,43.945,26.367,45.410,-1.465,0
1514208640.790,61.035,52.734,41.016,51.758,0.977,0
1514208640.794,60.547,51.758,42.969,57.129,10.254,0
1514208640.798,53.711,43.457,36.621,46.875,55.664,0
1514208640.802,51.270,38.574,36.133,41.504,57.129,0
1514208640.806,50.781,41.016,34.668,44.434,19.043,0
1514208640.810,52.246,39.551,37.109,43.945,20.996,0
1514208640.814,48.340,41.016,37.598,42.969,34.180,0
1514208640.818,55.664,45.410,37.598,51.270,60.059,0
1514208640.822,49.316,35.156,33.203,47.363,15.625,0
1514208640.826,39.551,29.297,24.902,37.598,-15.625,0
1514208640.830,44.922,33.691,24.902,38.574,58.594,0
1514208640.833,54.688,38.574,34.180,48.828,75.195,0
1514208640.837,50.781,39.062,37.598,59.570,15.625,0
1514208640.841,51.270,41.016,41.504,62.012,-21.973,0
1514208640.845,66.406,45.898,49.316,60.547,-4.883,0
1514208640.849,56.641,41.504,46.387,52.246,27.832,0
1514208640.853,39.062,30.273,36.621,37.598,0.000,0
1514208640.857,40.527,28.320,33.691,35.156,-20.996,0
1514208640.861,55.664,42.969,48.828,52.246,21.973,0
1514208640.865,57.617,48.828,57.129,62.500,69.824,0
1514208640.869,61.523,46.387,53.711,62.012,39.551,0
1514208640.873,51.270,33.691,39.062,54.688,-11.230,0
1514208640.876,25.879,13.184,20.508,34.180,15.625,0
1514208640.880,26.855,9.766,20.996,34.180,87.402,0
1514208640.884,49.316,23.438,31.250,42.480,54.688,0
1514208640.888,64.453,38.574,45.898,52.734,-25.391,0
1514208640.892,65.918,46.387,51.270,61.523,11.719,0
1514208640.896,49.316,40.039,39.062,53.223,71.777,0
1514208640.900,44.434,34.668,36.621,52.246,79.102,0
1514208640.904,50.781,38.086,41.992,63.965,16.113,0
1514208640.908,46.387,40.527,41.504,65.918,-23.926,0
1514208640.912,41.992,34.668,35.156,52.734,23.438,0
1514208640.915,35.156,31.738,31.250,45.898,47.363,0
1514208640.919,27.344,30.273,31.250,44.434,23.926,0
1514208640.923,38.574,32.227,36.133,44.434,18.555,0
1514208640.927,43.457,34.668,39.062,48.828,40.039,0
1514208640.931,31.250,25.879,34.668,36.133,41.504,0
1514208640.935,28.320,29.785,35.156,25.879,6.348,0
1514208640.939,42.969,44.434,45.410,49.316,22.461,0
1514208640.943,47.852,42.969,49.316,60.547,46.387,0
1514208640.947,52.734,42.480,53.223,58.105,66.895,0
1514208640.951,40.527,32.715,44.922,44.434,52.246,0
1514208640.955,12.695,13.184,23.926,19.531,10.742,0
1514208640.958,3.418,10.742,18.066,9.277,4.883,0
1514208640.962,8.301,16.113,23.438,11.230,24.902,0
1514208640.966,19.043,20.996,24.414,20.508,40.039,0
1514208640.970,25.391,24.414,32.227,35.156,37.109,0
1514208640.974,28.809,31.250,43.945,47.363,10.254,0
1514208640.978,45.410,42.480,47.363,54.688,33.691,0
1514208640.982,40.527,44.922,44.434,52.246,77.148,0
1514208640.986,32.715,40.039,48.340,56.641,29.785,0
1514208640.990,49.805,41.504,51.758,66.895,-15.137,0
1514208640.994,54.199,39.551,44.434,57.617,25.391,0
1514208640.998,31.738,27.832,34.668,41.992,78.125,0
1514208641.001,13.184,18.555,25.391,27.832,28.809,0
1514208641.005,17.090,17.578,24.414,28.320,-30.762,0
1514208641.009,27.344,18.066,29.297,38.574,-5.371,0
1514208641.013,29.785,19.531,34.668,42.969,61.523,0
1514208641.017,28.320,21.973,36.133,40.039,52.734,0
1514208641.021,36.621,33.203,45.898,40.039,20.508,0
1514208641.025,43.945,38.574,50.781,43.945,31.738,0
1514208641.029,46.875,36.621,45.898,40.527,29.785,0
1514208641.033,44.434,35.645,47.363,43.945,36.621,0
1514208641.037,48.828,40.527,55.176,58.105,42.969,0
1514208641.040,48.828,42.969,55.176,53.223,44.922,0
1514208641.044,39.062,28.809,39.551,43.457,59.082,0
1514208641.048,39.551,29.785,33.203,48.828,37.598,0
1514208641.052,51.758,33.691,39.551,48.828,-23.926,0
1514208641.056,47.363,23.438,35.156,33.203,-17.090,0
1514208641.060,32.227,20.508,26.367,21.973,42.480,0
1514208641.064,35.645,25.391,27.344,22.461,41.016,0
1514208641.068,43.945,38.086,34.180,32.227,16.602,0
1514208641.072,46.387,40.039,36.621,37.109,10.742,0
1514208641.076,49.805,41.504,40.527,40.039,47.363,0
1514208641.080,62.500,50.781,50.781,47.852,53.223,0
1514208641.083,54.688,42.969,41.992,38.574,19.043,0
1514208641.087,43.457,39.551,38.086,35.645,-2.930,0
1514208641.091,50.781,43.945,45.410,42.480,19.531,0
1514208641.095,42.480,34.668,38.574,31.738,54.199,0
1514208641.099,34.180,26.855,31.738,20.020,39.062,0
1514208641.103,26.367,20.508,25.391,15.137,4.395,0
1514208641.107,17.578,13.672,23.926,10.254,13.672,0
1514208641.111,26.855,20.020,31.250,14.648,32.227,0
1514208641.115,35.156,28.809,39.551,24.414,29.785,0
1514208641.119,30.762,30.273,44.434,28.320,38.574,0
1514208641.123,17.578,27.832,42.969,31.738,9.766,0
1514208641.126,27.344,27.832,44.922,40.039,12.695,0
1514208641.130,27.832,21.973,40.527,34.668,66.406,0
1514208641.134,19.531,18.555,36.133,33.203,47.363,0
1514208641.138,24.414,20.508,37.109,38.574,-5.371,0
1514208641.142,23.926,22.949,39.062,37.598,-14.160,0
1514208641.146,20.508,20.020,43.945,41.016,23.438,0
1514208641.150,9.277,1.953,37.598,34.668,34.180,0
1514208641.154,14.160,1.953,35.645,29.785,-5.371,0
1514208641.158,31.738,19.531,49.805,41.992,-34.668,0
1514208641.162,43.945,24.414,50.781,46.875,15.625,0
1514208641.165,45.410,19.531,44.922,56.152,57.617,0
1514208641.169,40.039,20.508,46.875,66.895,10.742,0
1514208641.173,45.898,24.902,54.199,69.824,5.859,0
1514208641.177,42.480,15.625,43.945,60.059,51.270,0
1514208641.181,38.086,10.742,40.039,50.781,71.777,0
1514208641.185,46.387,17.578,49.805,56.152,23.438,0
1514208641.189,41.992,10.742,44.922,51.270,-39.062,0
1514208641.193,50.781,12.207,51.758,63.965,14.648,0
1514208641.197,58.105,22.949,60.059,78.125,55.664,0
1514208641.201,57.617,28.320,61.035,79.590,-10.254,0
1514208641.205,62.500,28.809,58.594,77.637,-47.363,0
1514208641.208,52.246,20.020,45.898,65.918,13.184,0
1514208641.212,61.035,22.461,41.992,58.594,45.898,0
1514208641.216,70.801,32.715,42.480,61.035,29.297,0
1514208641.220,68.359,35.645,41.504,66.406,-4.395,0
1514208641.224,73.730,37.109,45.410,64.941,-3.906,0
1514208641.228,73.730,34.668,41.992,55.664,37.109,0
1514208641.232,70.312,38.574,44.922,62.012,62.500,0
1514208641.236,78.613,48.340,57.129,82.031,31.738,0
1514208641.240,79.590,43.945,55.664,83.496,12.207,0
1514208641.244,80.566,41.992,50.781,76.172,34.668,0
1514208641.248,79.102,44.434,48.340,77.637,33.203,0
1514208641.251,66.895,40.039,44.434,80.078,44.922,0
1514208641.255,44.922,28.809,31.250,65.430,45.898,0
1514208641.259,48.828,30.762,32.227,68.359,6.836,0
1514208641.263,71.777,42.969,51.270,80.566,2.930,0
1514208641.267,66.895,29.785,47.852,75.195,27.832,0
1514208641.271,53.223,20.020,41.992,71.289,3.418,0
1514208641.275,47.852,25.879,45.898,68.848,15.625,0
1514208641.279,53.223,33.203,51.758,71.289,46.875,0
1514208641.283,57.129,36.133,58.594,84.473,39.062,0
1514208641.287,69.824,41.016,67.383,98.633,16.602,0
1514208641.290,62.988,41.992,63.477,91.797,-7.324,0
1514208641.294,41.992,23.926,47.852,76.660,32.227,0
1514208641.298,41.016,15.625,42.480,73.242,87.402,0
1514208641.302,38.086,21.484,43.457,74.219,63.965,0
1514208641.306,27.832,20.508,47.363,77.148,23.926,0
1514208641.310,44.922,29.785,57.129,79.590,45.410,0
1514208641.314,56.152,35.156,61.035,80.078,83.984,0
1514208641.318,44.434,32.715,57.617,76.660,38.574,0
1514208641.322,41.504,34.180,54.199,71.777,-5.371,0
1514208641.326,39.551,24.902,45.898,67.383,34.668,0
1514208641.330,48.828,36.133,54.688,69.824,63.477,0
1514208641.333,51.270,48.340,64.941,74.707,62.012,0
1514208641.337,50.293,36.621,55.664,69.336,17.090,0
1514208641.341,57.129,27.832,47.363,60.547,5.371,0
1514208641.345,47.363,23.438,41.504,54.199,62.500,0
1514208641.349,41.504,24.902,39.062,55.176,60.059,0
1514208641.353,41.504,25.391,42.969,57.617,24.414,0
1514208641.357,52.246,33.691,52.246,65.918,-7.324,0
1514208641.361,62.988,49.316,60.059,76.660,28.809,0
1514208641.365,47.363,41.016,46.875,61.523,57.617,0
1514208641.369,46.387,30.762,37.598,53.223,18.555,0
1514208641.373,65.430,39.062,54.199,73.730,6.836,0
1514208641.376,68.848,41.016,57.129,75.684,18.555,0
1514208641.380,62.500,36.133,45.898,60.547,25.879,0
1514208641.384,48.340,27.832,38.574,56.152,14.160,0
1514208641.388,47.852,22.461,36.621,61.035,12.695,0
1514208641.392,61.523,28.809,41.504,65.918,41.992,0
1514208641.396,70.312,39.062,50.293,69.336,73.242,0
1514208641.400,71.777,43.945,53.711,69.336,72.266,0
1514208641.404,65.430,37.109,49.316,66.895,25.879,0
1514208641.408,67.871,37.598,54.199,74.707,4.395,0
1514208641.412,64.453,40.039,57.129,82.520,43.457,0
1514208641.415,65.918,43.945,60.547,85.938,56.152,0
1514208641.419,64.941,44.922,59.570,80.566,30.762,0
1514208641.423,63.477,36.621,49.316,72.754,-3.906,0
1514208641.427,52.246,25.391,40.039,59.082,10.742,0
1514208641.431,44.922,20.996,41.504,56.641,77.637,0
1514208641.435,52.246,27.832,48.340,65.918,42.969,0
1514208641.439,49.805,32.715,52.734,72.266,-10.254,0
1514208641.443,49.805,36.133,60.547,85.449,-6.836,0
1514208641.447,38.086,26.367,51.758,75.195,30.762,0
1514208641.451,31.738,21.484,42.480,54.688,49.316,0
1514208641.455,40.039,33.203,49.805,59.082,9.277,0
1514208641.458,36.133,38.086,54.199,67.871,-10.742,0
1514208641.462,43.945,39.062,58.594,69.824,22.949,0
1514208641.466,59.082,43.457,63.965,71.289,54.199,0
1514208641.470,55.176,44.922,63.965,68.359,5.859,0
1514208641.474,43.945,31.738,51.758,58.594,-26.367,0
1514208641.478,48.340,22.461,45.410,53.711,40.527,0
1514208641.482,55.176,30.762,52.246,53.711,63.965,0
1514208641.486,48.828,39.062,54.688,53.711,-4.395,0
1514208641.490,42.969,35.156,50.781,46.875,-10.254,0
1514208641.494,38.574,20.508,37.598,30.273,33.691,0
1514208641.498,34.668,16.113,36.621,30.273,36.621,0
1514208641.501,29.785,24.902,43.945,42.480,20.020,0
1514208641.505,31.250,24.902,45.898,42.480,-10.742,0
1514208641.509,42.969,31.250,52.246,41.992,4.883,0
1514208641.513,34.180,35.645,49.805,35.156,63.477,0
1514208641.517,33.203,34.180,46.875,29.785,26.855,0
1514208641.521,48.340,36.133,49.316,34.180,-15.625,0
1514208641.525,42.480,28.320,43.457,25.391,18.555,0
1514208641.529,37.598,25.879,43.457,25.391,32.715,0
1514208641.533,47.363,34.668,55.176,40.527,50.293,0
1514208641.537,48.828,39.062,55.176,39.551,42.969,0
1514208641.540,39.551,33.691,48.340,35.156,11.230,0
1514208641.544,23.926,22.949,42.480,36.133,36.621,0
1514208641.548,20.508,25.391,38.086,28.809,36.621,0
1514208641.552,39.062,38.086,47.852,34.668,-3.418,0
1514208641.556,47.363,40.527,55.664,40.527,0.488,0
1514208641.560,36.133,35.645,51.270,27.832,29.785,0
1514208641.564,30.273,27.344,41.016,16.602,46.387,0
1514208641.568,35.156,21.973,41.016,16.113,47.852,0
1514208641.572,35.156,22.949,45.410,15.137,8.789,0
1514208641.576,36.133,28.809,43.457,14.160,10.742,0
1514208641.580,50.293,35.645,50.781,24.414,18.066,0
1514208641.583,35.645,29.785,51.270,32.715,22.461,0
1514208641.587,6.348,20.996,42.969,32.715,12.695,0
1514208641.591,11.230,19.531,41.992,38.086,-24.902,0
1514208641.595,24.414,35.156,55.176,56.641,8.789,0
1514208641.599,22.461,40.527,54.199,53.711,48.340,0
1514208641.603,12.207,25.391,39.062,36.133,26.367,0
1514208641.607,12.207,20.020,34.180,32.715,-10.254,0
1514208641.611,16.113,19.531,36.133,35.156,-2.930,0
1514208641.615,26.855,23.438,44.434,35.645,29.297,0
1514208641.619,34.668,33.691,53.223,39.551,17.090,0
1514208641.623,27.344,30.762,49.805,37.598,-19.531,0
1514208641.626,19.531,23.926,42.969,32.715,-1.953,0
1514208641.630,30.273,31.738,47.852,39.062,48.340,0
1514208641.634,43.945,38.086,51.270,42.969,33.691,0
1514208641.638,41.016,38.086,52.246,45.898,0.488,0
1514208641.642,37.598,32.715,50.293,39.062,47.363,0
1514208641.646,21.973,17.090,32.715,16.113,73.242,0
1514208641.650,16.113,17.578,29.785,13.184,26.367,0
1514208641.654,17.578,20.996,33.691,20.020,-4.883,0
1514208641.658,22.949,20.996,33.203,24.902,6.836,0
1514208641.662,43.457,29.297,45.410,36.133,47.363,0
1514208641.665,40.527,35.156,50.293,40.527,53.223,0
1514208641.669,14.160,20.508,39.551,32.715,7.812,0
1514208641.673,14.648,14.648,37.109,30.273,12.695,0
1514208641.677,36.133,31.738,44.434,39.062,65.918,0
1514208641.681,43.457,38.574,55.176,52.246,56.641,0
1514208641.685,32.227,31.738,49.316,47.852,25.391,0
1514208641.689,24.902,33.691,40.527,37.109,34.180,0
1514208641.693,33.203,33.203,40.039,41.992,29.785,0
1514208641.697,37.598,27.832,35.645,41.016,52.246,0
1514208641.701,34.180,31.738,33.203,37.109,54.199,0
1514208641.705,38.086,34.668,40.527,37.598,8.301,0
1514208641.708,48.828,37.598,47.363,35.645,23.926,0
1514208641.712,45.898,36.133,43.945,30.762,29.297,0
1514208641.716,34.180,29.785,34.668,26.367,17.578,0
1514208641.720,33.691,25.391,33.691,26.855,27.832,0
1514208641.724,47.852,30.273,42.480,39.551,17.578,0
1514208641.728,46.387,33.203,40.527,43.457,68.359,0
1514208641.732,30.762,39.062,40.527,42.969,79.102,0
1514208641.736,34.180,33.691,40.527,48.828,52.246,0
1514208641.740,42.969,27.344,41.992,47.852,47.363,0
1514208641.744,48.828,33.203,46.387,47.852,39.062,0
1514208641.748,47.852,38.086,46.387,53.223,75.684,0
1514208641.751,43.457,37.598,45.898,48.828,79.102,0
1514208641.755,46.875,35.645,42.480,36.621,28.809,0
1514208641.759,44.434,31.738,37.598,31.250,3.906,0
1514208641.763,45.410,33.691,39.551,38.574,38.086,0
1514208641.767,42.480,37.598,39.551,39.062,54.199,0
1514208641.771,36.133,30.273,30.273,31.738,28.320,0
1514208641.775,38.574,32.715,31.738,36.133,20.508,0
1514208641.779,37.109,32.715,31.738,35.645,62.988,0
1514208641.783,38.574,26.367,29.297,36.133,64.941,0
1514208641.787,35.645,30.273,27.832,36.133,27.832,0
1514208641.790,34.180,26.367,23.438,33.691,6.348,0
1514208641.794,40.527,22.949,27.832,35.156,23.926,0
1514208641.798,43.945,27.832,30.762,36.133,40.039,0
1514208641.802,41.504,37.109,37.109,43.457,18.066,0
1514208641.806,37.598,36.621,37.109,41.992,24.902,0
1514208641.810,30.762,26.855,24.414,36.133,65.918,0
1514208641.814,25.391,27.832,25.879,39.551,56.641,0
1514208641.818,25.879,27.344,29.785,39.551,11.719,0
1514208641.822,34.180,27.344,30.273,38.574,8.789,0
1514208641.826,33.203,30.762,34.180,41.504,32.715,0
1514208641.830,19.531,26.367,25.391,36.621,57.617,0
1514208641.833,31.738,33.203,27.832,44.434,57.617,0
1514208641.837,39.551,40.527,35.156,57.617,13.184,0
1514208641.841,27.344,37.598,28.320,57.129,15.137,0
1514208641.845,35.156,40.039,26.367,52.734,58.105,0
1514208641.849,46.387,42.480,32.227,55.664,56.152,0
1514208641.853,53.223,32.715,34.668,59.570,41.992,0
1514208641.857,60.059,27.832,29.297,57.617,17.578,0
1514208641.861,75.684,39.062,31.738,62.988,8.789,0
1514208641.865,76.660,42.969,38.574,70.801,38.574,0
1514208641.869,53.711,30.762,24.414,53.711,60.547,0
1514208641.873,45.410,25.391,12.695,38.086,38.574,0
1514208641.876,57.129,34.180,18.066,40.527,38.574,0
1514208641.880,76.172,44.922,26.855,43.945,65.918,0
1514208641.884,72.266,40.527,33.203,52.734,49.316,0
1514208641.888,57.129,32.715,37.598,62.012,27.832,0
1514208641.892,62.500,44.434,48.828,72.266,14.648,0
1514208641.896,58.594,39.551,39.551,61.523,32.715,0
1514208641.900,48.340,25.391,29.297,47.852,55.176,0
1514208641.904,50.781,38.086,40.039,53.223,20.020,0
1514208641.908,63.965,52.734,41.504,49.805,-21.973,0
1514208641.912,70.801,50.781,39.062,46.875,13.184,0
1514208641.915,51.270,35.156,31.738,34.668,72.754,0
1514208641.919,41.016,23.926,26.367,35.645,22.461,0
1514208641.923,48.340,24.414,30.762,37.109,5.371,0
1514208641.927,51.270,33.691,36.621,38.086,54.688,0
1514208641.931,55.664,37.109,40.527,46.387,63.965,0
1514208641.935,51.270,37.598,39.062,39.062,26.855,0
1514208641.939,33.691,36.133,34.180,34.180,-26.855,0
1514208641.943,33.203,27.344,26.367,22.949,23.926,0
1514208641.947,44.922,27.832,29.297,16.602,93.750,0
1514208641.951,34.668,30.273,31.250,20.508,39.551,0
1514208641.955,25.391,25.879,22.949,14.160,-32.227,0
1514208641.958,36.133,31.738,29.785,19.531,9.766,0
1514208641.962,41.016,34.668,36.621,29.297,61.035,0
1514208641.966,37.109,36.621,36.133,31.738,71.777,0
1514208641.970,34.668,35.156,34.668,32.715,30.762,0
1514208641.974,14.648,19.043,21.484,21.973,5.371,0
1514208641.978,9.277,17.090,20.508,21.973,56.152,0
1514208641.982,13.672,13.672,24.902,36.133,47.852,0
1514208641.986,16.113,7.324,22.461,43.945,19.531,0
1514208641.990,31.250,19.043,32.715,47.852,16.602,0
1514208641.994,27.832,19.043,37.109,40.527,51.758,0
1514208641.998,24.414,17.578,29.785,37.109,51.758,0
1514208642.001,37.598,28.809,35.156,35.645,4.883,0
1514208642.005,41.504,33.203,44.434,36.621,-1.953,0
1514208642.009,21.973,25.391,39.551,30.762,10.254,0
1514208642.013,17.090,19.531,35.645,29.785,13.672,0
1514208642.017,12.695,14.648,29.297,26.855,29.785,0
1514208642.021,-2.441,4.395,16.602,12.207,32.715,0
1514208642.025,-0.977,-4.883,14.160,7.812,18.066,0
1514208642.029,20.020,5.371,23.438,19.531,41.504,0
1514208642.033,34.180,22.949,30.762,32.227,41.016,0
1514208642.037,29.297,23.438,31.738,32.715,14.160,0
1514208642.040,30.762,22.949,32.715,32.227,-6.348,0
1514208642.044,42.969,25.391,31.250,20.508,1.465,0
1514208642.048,39.062,31.250,33.203,19.043,29.785,0
1514208642.052,30.762,39.551,39.062,27.832,34.180,0
1514208642.056,39.062,36.621,40.527,29.785,7.812,0
1514208642.060,56.152,40.527,43.945,41.016,22.461,0
1514208642.064,54.688,42.480,41.016,39.062,74.219,0
1514208642.068,31.738,22.949,22.461,15.625,60.547,0
1514208642.072,24.902,10.254,17.578,4.883,40.527,0
1514208642.076,22.949,14.160,24.414,8.789,44.922,0
1514208642.080,19.531,15.625,22.949,13.672,78.125,0
1514208642.083,12.207,14.648,19.531,8.789,87.402,0
1514208642.087,14.160,17.578,26.367,10.742,15.137,0
1514208642.091,13.184,20.996,29.785,17.090,-11.230,0
1514208642.095,31.738,36.621,41.016,34.668,77.637,0
1514208642.099,60.547,52.246,62.988,60.059,83.008,0
1514208642.103,41.504,38.574,51.270,43.945,39.551,0
1514208642.107,23.438,17.090,33.203,20.508,26.367,0
1514208642.111,29.297,15.137,34.180,22.461,55.176,0
1514208642.115,29.785,20.996,41.016,34.668,84.961,0
1514208642.119,18.066,8.789,40.527,43.457,31.738,0
1514208642.123,12.695,3.906,41.016,43.457,-11.230,0
1514208642.126,16.113,10.742,42.480,37.109,30.762,0
1514208642.130,23.438,15.625,41.504,38.574,57.617,0
1514208642.134,40.527,34.668,57.617,57.617,-13.672,0
1514208642.138,42.480,39.551,68.848,62.988,-20.996,0
1514208642.142,29.785,30.273,58.594,51.270,20.020,0
1514208642.146,13.672,14.160,35.156,28.320,30.762,0
1514208642.150,-0.488,0.000,19.043,6.348,27.832,0
1514208642.154,10.254,12.695,31.738,19.531,19.531,0
1514208642.158,25.879,26.367,43.945,30.762,13.184,0
1514208642.162,13.184,23.438,41.016,32.715,26.855,0
1514208642.165,12.207,13.184,33.203,27.832,31.250,0
1514208642.169,20.020,14.648,35.156,17.578,20.508,0
1514208642.173,13.672,19.531,37.598,19.043,15.625,0
1514208642.177,22.461,20.996,37.109,25.391,22.461,0
1514208642.181,38.086,32.715,47.852,39.062,43.945,0
1514208642.185,33.203,35.645,51.270,41.992,55.176,0
1514208642.189,33.203,41.504,55.664,44.922,6.836,0
1514208642.193,29.785,35.645,48.828,39.551,4.395,0
1514208642.197,22.461,18.555,31.250,27.832,71.777,0
1514208642.201,24.414,23.438,35.645,32.715,53.223,0
1514208642.205,21.973,31.250,41.504,29.785,-30.273,0
1514208642.208,27.344,23.438,35.645,22.949,-16.113,0
1514208642.212,17.090,16.113,29.297,24.414,55.664,0
1514208642.216,18.066,25.879,38.086,31.738,45.410,0
1514208642.220,39.551,37.109,49.316,45.410,-10.254,0
1514208642.224,44.922,37.109,51.758,56.152,-10.742,0
1514208642.228,49.805,38.086,53.223,60.547,11.230,0
1514208642.232,48.340,44.434,47.852,57.617,36.621,0
1514208642.236,43.945,41.504,44.922,50.781,22.949,0
1514208642.240,33.691,31.250,37.598,42.480,6.348,0
1514208642.244,29.785,22.461,25.879,30.762,33.691,0
1514208642.248,32.715,20.996,26.855,35.156,82.031,0
1514208642.251,29.785,28.809,36.133,45.410,41.504,0
1514208642.255,36.621,37.598,41.504,51.758,-20.996,0
1514208642.259,40.527,36.133,39.062,48.828,26.367,0
1514208642.263,43.457,40.527,43.457,53.223,69.336,0
1514208642.267,56.641,60.547,60.547,71.777,6.836,0
1514208642.271,52.246,53.223,49.316,61.523,-21.484,0
1514208642.275,36.133,34.668,32.227,46.387,6.836,0
1514208642.279,48.828,42.480,41.016,54.199,10.742,0
1514208642.283,43.457,37.598,33.691,36.133,33.203,0
1514208642.287,25.391,24.902,21.484,19.043,28.320,0
1514208642.290,30.273,22.461,24.902,28.320,-12.207,0
1514208642.294,34.668,16.113,27.344,24.902,14.648,0
1514208642.298,41.504,27.832,34.668,35.645,55.664,0
1514208642.302,41.016,41.504,41.504,49.316,12.695,0
1514208642.306,41.016,40.527,41.504,48.828,-14.160,0
1514208642.310,42.480,41.992,40.039,47.852,25.391,0
1514208642.314,30.762,40.039,34.180,48.340,83.984,0
1514208642.318,27.344,37.598,29.785,45.898,42.969,0
1514208642.322,41.016,39.062,29.785,40.527,-12.207,0
1514208642.326,44.922,37.598,32.715,41.504,27.832,0
1514208642.330,47.363,33.203,30.762,43.945,26.367,0
1514208642.333,39.062,28.809,23.926,31.738,41.992,0
1514208642.337,29.785,30.762,23.926,19.043,36.133,0
1514208642.341,30.273,24.902,20.996,10.742,-17.090,0
1514208642.345,37.598,21.973,23.438,15.625,22.949,0
1514208642.349,53.223,33.691,39.062,33.203,36.133,0
1514208642.353,48.340,37.598,45.898,35.645,2.441,0
1514208642.357,46.387,31.738,45.898,34.668,12.207,0
1514208642.361,45.410,27.832,40.527,29.785,20.020,0
1514208642.365,40.039,35.156,41.016,30.273,40.039,0
1514208642.369,46.387,43.457,50.293,41.016,30.762,0
1514208642.373,44.434,36.133,42.480,42.480,-38.086,0
1514208642.376,51.758,37.109,35.156,47.852,-29.297,0
1514208642.380,49.805,35.645,35.645,48.828,60.547,0
1514208642.384,35.645,27.832,31.738,40.527,50.293,0
1514208642.388,41.504,29.785,32.227,40.039,-7.324,0
1514208642.392,49.316,29.785,34.180,44.922,11.230,0
1514208642.396,51.270,36.621,35.645,47.363,66.406,0
1514208642.400,49.805,39.551,31.738,36.621,62.500,0
1514208642.404,55.176,37.598,33.203,39.062,8.301,0
1514208642.408,73.242,53.223,52.246,65.430,23.926,0
1514208642.412,72.754,60.547,59.082,65.430,75.195,0
1514208642.415,53.711,40.039,39.551,46.875,47.363,0
1514208642.419,41.992,28.809,30.762,46.387,-12.207,0
1514208642.423,52.734,38.086,42.480,56.152,-21.484,0
1514208642.427,54.688,41.504,48.828,67.871,-6.836,0
1514208642.431,43.945,32.227,41.504,62.012,28.809,0
1514208642.435,41.016,34.180,35.645,54.199,19.043,0
1514208642.439,41.504,33.691,37.598,54.199,18.066,0
1514208642.443,36.133,18.555,33.691,44.922,-3.418,0
1514208642.447,24.414,17.090,28.809,38.086,-13.184,0
1514208642.451,28.320,34.180,42.969,49.805,7.812,0
1514208642.455,46.387,44.434,59.082,64.453,-0.488,0
1514208642.458,50.293,35.645,51.270,51.758,4.395,0
1514208642.462,33.203,23.926,33.203,30.273,24.902,0
1514208642.466,31.250,17.578,32.227,30.762,58.105,0
1514208642.470,32.715,19.043,40.527,40.039,34.180,0
1514208642.474,36.133,27.344,47.363,41.992,1.953,0
1514208642.478,39.062,27.832,45.410,47.363,22.949,0
1514208642.482,27.344,18.066,33.203,45.898,48.828,0
1514208642.486,19.531,11.719,30.273,47.852,32.715,0
1514208642.490,30.273,15.137,39.551,55.664,3.418,0
1514208642.494,52.246,32.227,56.152,63.477,37.109,0
1514208642.498,49.805,27.832,50.781,62.988,58.105,0
1514208642.501,46.387,28.320,45.898,67.383,30.273,0
1514208642.505,60.059,44.434,62.012,81.055,-12.207,0
1514208642.509,53.711,40.527,55.664,76.172,11.230,0
