timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1514104761.529,17.090,31.738,21.484,31.250,-23.438,0
1514104761.532,18.555,31.738,26.367,41.016,-48.828,0
1514104761.536,36.133,45.898,29.785,41.016,-7.324,0
1514104761.540,39.551,40.039,28.809,35.645,-3.418,0
1514104761.544,35.156,35.156,35.156,48.828,-9.766,0
1514104761.548,31.250,34.668,30.273,41.504,9.277,0
1514104761.552,18.555,24.902,25.391,24.902,36.133,0
1514104761.556,19.043,36.133,32.227,28.320,82.520,0
1514104761.560,30.762,42.480,33.203,30.273,55.664,0
1514104761.564,24.414,35.645,28.809,29.785,20.020,0
1514104761.568,17.090,32.715,25.879,31.250,-0.488,0
1514104761.571,15.625,42.480,29.785,42.480,-32.715,0
1514104761.575,29.785,44.922,35.156,45.898,5.371,0
1514104761.579,40.527,40.527,38.086,37.109,22.949,0
1514104761.583,24.414,34.668,30.273,29.785,12.207,0
1514104761.587,20.508,25.879,26.855,42.480,0.977,0
1514104761.591,23.438,26.855,30.273,48.340,5.859,0
1514104761.595,15.625,26.367,26.855,32.715,20.996,0
1514104761.599,23.438,24.902,28.320,30.273,51.758,0
1514104761.603,35.645,31.738,33.203,21.973,45.898,0
1514104761.607,38.574,45.898,32.715,10.742,17.578,0
1514104761.611,35.156,58.594,31.250,17.578,79.590,0
1514104761.614,27.832,48.828,25.879,26.367,115.723,0
1514104761.618,20.508,41.016,24.902,29.297,62.988,0
1514104761.622,20.508,34.180,24.414,20.508,27.344,0
1514104761.626,39.551,26.367,21.973,10.254,12.207,0
1514104761.630,41.016,32.715,21.484,8.301,48.828,0
1514104761.634,38.574,39.551,25.391,13.672,67.871,0
1514104761.638,40.039,39.551,27.344,14.648,8.789,0
1514104761.642,41.504,43.945,29.785,20.020,15.137,0
1514104761.646,42.480,53.223,33.691,15.137,44.434,0
1514104761.650,29.297,48.340,24.902,-4.395,72.266,0
1514104761.654,20.508,32.715,19.043,-5.371,74.219,0
1514104761.657,34.668,24.902,25.879,9.277,19.043,0
1514104761.661,34.180,23.438,30.762,10.742,28.320,0
1514104761.665,24.414,22.949,31.738,8.789,36.621,0
1514104761.669,27.344,29.785,33.691,22.949,24.414,0
1514104761.673,22.461,44.922,38.086,44.434,64.453,0
1514104761.677,33.691,47.363,35.156,48.828,55.664,0
1514104761.681,40.039,42.480,36.133,36.133,17.090,0
1514104761.685,27.832,44.922,34.180,28.320,34.180,0
1514104761.689,15.137,28.809,21.484,20.020,71.777,0
1514104761.693,15.625,18.555,26.855,34.180,64.453,0
1514104761.696,39.062,30.762,37.598,47.363,52.246,0
1514104761.700,38.086,32.715,40.527,37.598,32.715,0
1514104761.704,26.855,27.344,37.109,44.922,21.973,0
1514104761.708,24.414,31.738,32.715,44.434,31.250,0
1514104761.712,20.508,38.086,27.344,33.691,43.945,0
1514104761.716,26.367,35.156,25.879,46.875,44.434,0
1514104761.720,31.738,38.086,30.273,67.871,-0.977,0
1514104761.724,29.297,37.109,32.227,52.246,-8.789,0
1514104761.728,24.414,42.969,30.273,20.996,37.598,0
1514104761.732,30.762,40.039,24.414,19.043,70.312,0
1514104761.736,43.945,23.926,26.367,36.133,33.203,0
1514104761.739,34.668,28.809,25.879,35.645,-16.602,0
1514104761.743,24.414,38.086,26.855,24.902,-8.301,0
1514104761.747,25.391,37.598,26.855,22.949,2.441,0
1514104761.751,15.625,36.133,20.020,19.043,39.551,0
1514104761.755,22.949,36.621,22.949,17.090,25.879,0
1514104761.759,31.738,40.039,31.738,24.414,17.578,0
1514104761.763,24.414,39.062,35.645,31.250,39.062,0
1514104761.767,22.949,32.715,35.645,31.738,41.016,0
1514104761.771,16.602,23.926,22.949,23.438,41.016,0
1514104761.775,12.695,20.996,15.137,11.230,20.020,0
1514104761.779,20.020,37.109,28.809,20.996,40.527,0
1514104761.782,15.625,47.363,29.785,21.973,31.738,0
1514104761.786,16.602,39.551,30.273,15.625,4.883,0
1514104761.790,33.203,41.016,41.992,20.996,32.227,0
1514104761.794,42.480,43.945,42.480,15.137,36.133,0
1514104761.798,28.320,35.156,36.133,13.184,18.066,0
1514104761.802,23.926,26.367,28.809,26.367,-22.949,0
1514104761.806,29.785,21.484,25.391,40.039,-36.621,0
1514104761.810,28.320,18.555,21.973,40.527,5.371,0
1514104761.814,34.180,25.879,26.855,45.898,12.695,0
1514104761.818,41.504,43.945,40.527,56.152,-21.973,0
1514104761.821,41.504,50.293,41.992,61.035,-6.348,0
1514104761.825,45.410,41.992,40.039,58.594,37.109,0
1514104761.829,43.457,38.086,39.551,49.805,23.438,0
1514104761.833,29.297,40.039,32.715,34.668,19.043,0
1514104761.837,32.715,40.039,31.250,27.344,17.578,0
1514104761.841,46.875,33.691,32.715,27.344,13.184,0
1514104761.845,41.992,27.832,31.738,27.344,51.270,0
1514104761.849,28.809,40.527,33.203,30.762,52.734,0
1514104761.853,27.344,46.387,34.180,30.762,19.043,0
1514104761.857,29.785,41.016,33.691,25.879,0.977,0
1514104761.861,26.855,30.273,35.156,28.320,37.109,0
1514104761.864,24.414,29.785,35.645,31.738,80.078,0
1514104761.868,26.855,36.133,29.785,18.066,92.285,0
1514104761.872,25.391,37.109,36.133,10.742,68.359,0
1514104761.876,26.367,46.387,41.016,17.090,48.340,0
1514104761.880,17.578,36.133,27.832,14.160,79.102,0
1514104761.884,12.207,33.691,23.438,6.836,107.910,0
1514104761.888,8.301,37.109,27.344,12.695,103.027,0
1514104761.892,1.465,25.879,25.879,18.066,81.543,0
1514104761.896,11.230,21.484,22.461,1.465,85.938,0
1514104761.900,15.625,31.250,24.414,-8.301,105.469,0
1514104761.904,17.578,39.551,36.621,6.348,96.680,0
1514104761.907,30.762,47.363,41.992,6.836,57.617,0
1514104761.911,22.949,48.828,30.273,-2.441,90.332,0
1514104761.915,23.438,39.551,30.273,17.090,127.930,0
1514104761.919,31.250,36.133,41.504,42.480,104.980,0
1514104761.923,15.137,34.668,32.227,34.668,69.824,0
1514104761.927,18.555,26.855,26.855,20.020,89.355,0
1514104761.931,37.109,32.715,37.598,30.273,107.422,0
1514104761.935,38.086,41.992,37.109,34.180,73.242,0
1514104761.939,25.879,42.480,27.344,26.367,77.148,0
1514104761.943,29.297,34.668,29.297,32.715,90.332,0
1514104761.946,47.852,38.574,39.551,45.898,73.730,0
1514104761.950,55.176,47.852,38.086,37.109,87.891,0
1514104761.954,49.805,39.551,30.762,26.367,61.523,0
1514104761.958,46.387,26.367,26.855,27.832,64.941,0
1514104761.962,55.664,25.391,32.227,41.016,119.141,0
1514104761.966,44.922,27.832,30.273,48.828,84.961,0
1514104761.970,31.250,38.574,21.484,40.039,40.039,0
1514104761.974,51.270,48.340,33.203,50.781,57.617,0
1514104761.978,57.617,42.480,35.156,51.758,74.707,0
1514104761.982,52.246,41.504,34.180,42.480,71.289,0
1514104761.986,48.340,43.457,37.109,49.805,62.012,0
1514104761.989,42.969,39.062,33.203,42.969,71.777,0
1514104761.993,47.852,38.574,28.809,38.574,55.664,0
1514104761.997,31.738,30.762,23.926,38.086,72.266,0
1514104762.001,16.602,20.996,24.902,37.109,83.496,0
1514104762.005,16.113,17.578,26.367,40.527,101.074,0
1514104762.009,8.301,23.926,28.320,31.738,112.793,0
1514104762.013,19.531,41.016,34.668,21.973,52.734,0
1514104762.017,17.578,42.969,34.668,19.043,50.781,0
1514104762.021,14.160,39.062,36.621,22.461,78.125,0
1514104762.025,20.020,40.527,31.738,19.043,39.551,0
1514104762.029,24.902,41.992,27.344,21.484,45.410,0
1514104762.032,18.066,33.691,30.273,23.438,56.152,0
1514104762.036,1.953,21.484,28.320,20.020,19.531,0
1514104762.040,11.719,16.602,24.902,25.879,17.090,0
1514104762.044,13.672,19.043,25.879,21.973,42.969,0
1514104762.048,15.625,32.227,28.809,24.414,58.594,0
1514104762.052,31.738,41.504,34.668,22.461,45.410,0
1514104762.056,26.855,46.387,31.738,8.301,12.695,0
1514104762.060,26.855,41.992,30.273,14.648,-2.441,0
1514104762.064,30.762,41.504,37.598,25.879,22.949,0
1514104762.068,28.809,40.527,29.785,36.133,17.090,0
1514104762.071,34.180,23.926,25.391,29.297,-12.695,0
1514104762.075,38.574,21.973,29.785,18.066,16.602,0
1514104762.079,33.691,28.809,30.273,20.996,38.086,0
1514104762.083,27.832,44.434,36.621,29.297,10.742,0
1514104762.087,40.039,53.711,39.551,38.086,19.531,0
1514104762.091,44.922,39.551,27.832,34.180,16.602,0
1514104762.095,38.086,33.203,23.926,22.949,24.902,0
1514104762.099,37.598,34.668,22.949,18.555,39.062,0
1514104762.103,40.039,29.297,21.484,14.648,-22.461,0
1514104762.107,48.828,32.227,36.621,33.203,-40.039,0
1514104762.111,43.457,37.598,39.062,43.457,20.508,0
1514104762.114,43.457,39.062,35.156,53.223,13.672,0
1514104762.118,47.852,46.387,36.621,57.129,-24.902,0
1514104762.122,42.969,48.828,28.320,46.387,-25.879,0
1514104762.126,34.668,40.039,20.020,34.668,-16.602,0
1514104762.130,27.832,31.250,22.949,24.902,-7.812,0
1514104762.134,34.668,44.434,28.809,35.156,2.441,0
1514104762.138,36.133,41.504,36.133,49.316,-15.137,0
1514104762.142,24.414,20.020,36.621,36.133,-37.109,0
1514104762.146,30.762,29.785,44.434,32.227,11.719,0
1514104762.150,34.180,34.668,54.199,42.480,42.480,0
1514104762.154,29.785,33.691,44.922,33.691,3.906,0
1514104762.157,29.297,36.133,36.133,24.902,4.395,0
1514104762.161,25.391,32.715,34.668,20.508,35.156,0
1514104762.165,20.020,34.180,34.180,26.367,61.035,0
1514104762.169,15.625,36.133,27.344,38.574,41.992,0
1514104762.173,17.090,37.109,29.785,32.715,6.348,0
1514104762.177,13.184,27.344,32.715,20.508,10.254,0
1514104762.181,13.672,20.996,30.762,17.578,22.461,0
1514104762.185,23.926,28.320,34.668,20.508,11.230,0
1514104762.189,21.484,30.273,34.668,23.926,-22.461,0
1514104762.193,14.160,30.762,32.227,25.879,-55.176,0
1514104762.196,20.020,24.902,30.273,27.344,3.906,0
1514104762.200,30.762,25.879,36.133,36.133,30.762,0
1514104762.204,24.414,41.016,39.062,42.969,6.348,0
1514104762.208,5.859,48.340,25.879,32.227,-16.602,0
1514104762.212,14.160,42.969,25.391,28.809,15.137,0
1514104762.216,30.273,34.180,30.273,21.973,35.645,0
1514104762.220,23.926,17.578,31.738,17.090,-1.953,0
1514104762.224,26.367,15.137,36.133,26.855,7.324,0
1514104762.228,36.621,26.367,41.016,37.598,1.953,0
1514104762.232,40.039,31.250,44.434,37.109,18.555,0
1514104762.236,33.691,32.715,40.527,31.738,5.371,0
1514104762.239,28.809,24.902,38.574,36.133,-7.324,0
1514104762.243,13.672,29.297,29.297,25.391,2.930,0
1514104762.247,16.602,40.039,27.832,19.531,4.883,0
1514104762.251,30.762,31.738,35.156,29.785,4.883,0
1514104762.255,14.648,20.020,32.715,32.715,25.391,0
1514104762.259,27.832,23.926,37.598,35.156,35.645,0
1514104762.263,41.992,37.598,44.434,35.156,36.133,0
1514104762.267,29.785,44.434,36.621,33.691,57.617,0
1514104762.271,24.902,31.738,31.738,39.062,14.160,0
1514104762.275,18.066,18.066,31.250,37.598,-28.809,0
1514104762.279,21.484,23.438,33.691,43.945,9.766,0
1514104762.282,22.461,28.320,29.785,51.270,67.871,0
1514104762.286,17.090,33.203,27.344,38.574,15.625,0
1514104762.290,22.461,40.527,39.062,38.574,-0.977,0
1514104762.294,16.602,38.574,41.504,44.434,57.129,0
1514104762.298,13.184,30.762,37.109,44.434,25.879,0
1514104762.302,22.949,24.902,37.109,56.152,17.578,0
1514104762.306,23.438,25.879,34.180,51.270,51.270,0
1514104762.310,17.090,24.414,30.762,34.180,58.105,0
1514104762.314,6.836,19.043,31.250,29.297,60.547,0
1514104762.318,8.789,34.180,32.715,34.668,24.414,0
1514104762.321,17.090,30.762,37.109,37.598,-4.883,0
1514104762.325,10.742,15.137,35.645,26.367,10.742,0
1514104762.329,10.254,22.949,43.945,28.809,15.137,0
1514104762.333,19.531,36.621,45.410,38.086,11.719,0
1514104762.337,22.461,26.855,32.715,35.156,29.785,0
1514104762.341,23.438,15.625,34.180,29.785,16.113,0
1514104762.345,20.996,28.320,37.598,25.879,41.016,0
1514104762.349,14.160,39.062,39.062,35.156,36.621,0
1514104762.353,9.277,34.180,40.039,37.109,15.625,0
1514104762.357,6.836,36.621,39.551,35.645,3.906,0
1514104762.361,15.625,24.902,42.480,34.668,-9.766,0
1514104762.364,20.020,20.508,39.551,22.949,43.457,0
1514104762.368,16.602,31.250,32.227,10.254,36.133,0
1514104762.372,8.789,25.879,28.320,9.766,-2.930,0
1514104762.376,16.113,26.855,29.297,21.484,-6.836,0
1514104762.380,28.320,35.156,28.809,26.855,28.809,0
1514104762.384,28.320,39.062,32.715,35.645,45.898,0
1514104762.388,29.785,38.086,39.551,46.875,20.020,0
1514104762.392,31.738,39.062,35.156,50.293,28.320,0
1514104762.396,30.273,34.668,28.320,44.434,45.410,0
1514104762.400,24.902,28.809,26.367,28.320,29.297,0
1514104762.404,20.020,41.992,27.344,12.207,16.602,0
1514104762.407,23.926,37.598,29.785,18.066,25.391,0
1514104762.411,31.250,28.320,30.762,28.809,58.105,0
1514104762.415,31.250,26.855,29.297,22.461,41.992,0
1514104762.419,38.574,34.668,34.180,26.855,14.648,0
1514104762.423,32.227,36.621,30.762,26.855,42.480,0
1514104762.427,24.414,29.297,26.367,22.461,57.617,0
1514104762.431,26.367,30.273,32.227,23.926,21.973,0
1514104762.435,21.973,23.438,30.762,29.297,29.785,0
1514104762.439,18.066,16.113,27.344,29.297,42.969,0
1514104762.443,25.391,19.531,29.785,18.555,33.203,0
1514104762.446,20.508,27.344,37.598,17.578,18.066,0
1514104762.450,4.883,33.203,35.156,14.160,14.160,0
1514104762.454,11.719,34.180,30.273,14.648,26.367,0
1514104762.458,12.207,33.203,34.668,21.484,24.414,0
1514104762.462,1.465,33.691,29.785,13.672,41.992,0
1514104762.466,12.695,40.039,29.785,6.836,17.578,0
1514104762.470,26.855,28.809,33.691,7.324,4.395,0
1514104762.474,12.207,11.719,27.344,0.977,13.672,0
1514104762.478,2.930,24.902,30.273,6.836,39.062,0
1514104762.482,8.789,29.785,32.715,13.672,41.992,0
1514104762.486,7.324,31.738,26.367,6.836,20.020,0
1514104762.489,18.066,44.922,34.668,14.160,-1.465,0
1514104762.493,25.879,46.387,39.062,34.668,13.672,0
1514104762.497,25.391,40.039,34.668,44.434,53.711,0
1514104762.501,25.391,29.785,34.668,47.852,85.938,0
1514104762.505,26.855,24.902,34.668,41.016,47.363,0
1514104762.509,37.598,30.273,28.809,26.367,7.324,0
1514104762.513,27.832,26.855,24.414,20.996,41.504,0
1514104762.517,19.531,39.551,22.949,20.508,63.965,0
1514104762.521,33.203,46.387,21.484,21.973,86.426,0
1514104762.525,41.992,34.180,35.645,40.527,48.340,0
1514104762.529,37.598,37.109,38.086,41.992,42.969,0
1514104762.532,33.203,37.109,27.832,26.855,76.172,0
1514104762.536,35.156,47.363,30.273,31.250,36.133,0
1514104762.540,32.227,30.273,29.785,38.574,25.879,0
1514104762.544,34.180,17.578,30.273,33.691,71.777,0
1514104762.548,44.922,29.785,38.574,35.645,74.219,0
1514104762.552,40.039,32.227,32.227,35.156,47.852,0
1514104762.556,27.344,26.855,29.785,29.297,29.297,0
1514104762.560,16.602,19.043,30.762,14.648,39.062,0
1514104762.564,2.930,24.414,27.832,3.418,66.406,0
1514104762.568,3.906,27.832,25.879,9.277,40.039,0
1514104762.571,20.020,28.320,29.785,25.879,21.484,0
1514104762.575,22.461,39.551,33.203,35.645,37.109,0
1514104762.579,16.113,42.969,30.273,27.344,29.785,0
1514104762.583,21.484,38.574,35.156,28.320,6.836,0
1514104762.587,25.391,39.551,40.039,25.391,0.488,0
1514104762.591,19.531,32.715,36.133,24.414,11.719,0
1514104762.595,6.836,19.043,30.762,26.367,1.465,0
1514104762.599,8.301,18.555,28.320,19.531,19.531,0
1514104762.603,18.066,30.762,30.762,20.508,25.391,0
1514104762.607,21.484,36.133,33.203,34.668,37.598,0
1514104762.611,17.090,33.203,33.691,32.715,49.316,0
1514104762.614,19.531,34.668,28.320,28.809,13.672,0
1514104762.618,21.484,36.621,21.973,22.461,17.578,0
1514104762.622,24.902,40.527,27.344,17.578,5.859,0
1514104762.626,20.996,35.645,30.273,11.719,-13.184,0
1514104762.630,2.441,43.457,24.902,0.000,14.648,0
1514104762.634,9.766,42.480,29.297,10.254,15.137,0
1514104762.638,30.273,23.438,39.551,17.090,9.766,0
1514104762.642,28.809,26.367,41.016,4.395,13.184,0
1514104762.646,18.066,36.133,34.668,0.977,44.434,0
1514104762.650,20.996,36.621,29.297,0.977,55.664,0
1514104762.654,28.809,36.133,30.273,6.836,28.320,0
1514104762.657,30.273,26.367,26.855,13.184,26.855,0
1514104762.661,21.484,24.414,27.344,17.578,29.297,0
1514104762.665,22.949,39.062,37.598,39.551,28.809,0
1514104762.669,30.273,37.598,41.992,56.152,24.414,0
1514104762.673,35.156,32.227,44.922,43.945,10.742,0
1514104762.677,21.484,28.809,36.133,26.367,52.246,0
1514104762.681,10.742,18.066,32.227,29.785,51.270,0
1514104762.685,11.230,18.555,31.738,30.762,27.344,0
1514104762.689,4.395,21.484,26.855,29.297,10.254,0
1514104762.693,18.555,29.297,39.062,49.805,-3.906,0
1514104762.696,23.438,32.715,44.434,62.988,43.457,0
1514104762.700,15.137,21.973,38.574,51.758,55.176,0
1514104762.704,11.719,16.113,40.527,39.551,26.367,0
1514104762.708,19.043,31.738,44.922,44.434,28.809,0
1514104762.712,22.461,36.133,41.992,54.688,31.738,0
1514104762.716,16.602,24.414,40.039,58.105,56.152,0
1514104762.720,28.320,25.391,46.387,62.012,40.527,0
1514104762.724,42.480,29.785,46.387,56.152,8.789,0
1514104762.728,32.227,20.996,35.156,44.434,36.133,0
1514104762.732,30.762,12.207,36.621,42.480,36.133,0
1514104762.736,28.320,16.602,37.109,27.344,16.602,0
1514104762.739,19.531,19.531,32.227,17.578,26.855,0
1514104762.743,22.949,32.227,38.574,33.203,10.254,0
1514104762.747,40.039,38.574,42.480,44.922,0.000,0
1514104762.751,41.992,40.039,39.062,41.504,47.363,0
1514104762.755,30.762,41.504,39.551,36.621,48.340,0
1514104762.759,21.484,33.203,31.250,21.484,49.316,0
1514104762.763,14.648,26.367,21.484,-1.465,54.688,0
1514104762.767,18.555,19.531,24.902,-5.371,53.711,0
1514104762.771,15.137,19.043,33.691,0.977,55.176,0
1514104762.775,20.508,28.320,40.039,14.648,24.902,0
1514104762.779,27.832,35.645,35.645,9.277,55.176,0
1514104762.782,19.531,32.227,33.691,-2.441,57.617,0
1514104762.786,12.207,32.715,32.227,-1.953,37.598,0
1514104762.790,16.602,30.273,31.738,7.324,4.883,0
1514104762.794,27.344,30.273,36.133,20.996,5.371,0
1514104762.798,28.809,39.551,38.574,28.320,46.875,0
1514104762.802,19.531,28.809,29.297,32.227,56.641,0
1514104762.806,22.461,23.926,33.691,43.457,13.184,0
1514104762.810,32.715,32.227,43.945,49.316,-19.043,0
1514104762.814,28.809,22.949,36.133,47.363,44.434,0
1514104762.818,14.648,17.090,33.691,51.758,60.547,0
1514104762.821,23.438,31.250,41.016,54.688,19.531,0
1514104762.825,39.062,41.992,45.410,56.641,35.156,0
1514104762.829,33.691,41.504,40.527,49.805,25.879,0
1514104762.833,27.832,41.504,37.109,39.551,45.898,0
1514104762.837,22.461,37.109,38.086,33.203,46.875,0
1514104762.841,21.484,20.996,27.344,25.879,17.578,0
1514104762.845,25.391,8.789,29.297,25.391,48.828,0
1514104762.849,19.531,13.672,34.668,35.645,56.641,0
1514104762.853,26.367,28.320,36.621,33.691,8.301,0
1514104762.857,26.367,32.715,40.039,27.832,26.855,0
1514104762.861,22.949,28.809,38.574,25.879,17.090,0
1514104762.864,15.137,41.504,32.227,18.066,17.090,0
1514104762.868,22.461,41.992,32.715,26.367,34.180,0
1514104762.872,28.320,22.461,39.062,30.762,-22.461,0
1514104762.876,11.230,21.973,33.691,12.695,24.902,0
1514104762.880,16.113,27.832,33.691,15.625,99.609,0
1514104762.884,20.020,27.832,39.062,27.832,37.109,0
1514104762.888,22.949,21.973,39.551,29.785,-20.020,0
1514104762.892,16.113,20.508,41.016,24.414,-6.348,0
1514104762.896,12.207,22.461,42.480,30.273,15.137,0
1514104762.900,20.020,22.949,35.156,42.969,44.922,0
1514104762.904,20.508,27.344,32.715,36.621,33.203,0
1514104762.907,23.438,33.203,40.039,36.133,-5.859,0
1514104762.911,24.902,33.691,41.504,51.758,27.344,0
1514104762.915,21.484,28.809,38.086,48.828,54.688,0
1514104762.919,27.344,28.809,37.598,36.621,37.109,0
1514104762.923,28.809,31.738,40.527,48.828,12.207,0
1514104762.927,22.949,22.461,32.715,47.852,36.133,0
1514104762.931,31.250,22.949,31.738,46.875,41.016,0
1514104762.935,30.273,31.738,34.180,45.410,25.391,0
1514104762.939,32.227,31.738,36.133,43.945,30.273,0
1514104762.943,41.504,29.785,36.621,45.410,13.184,0
1514104762.946,37.598,35.645,29.297,24.902,-0.488,0
1514104762.950,27.344,36.133,29.785,13.184,-22.949,0
1514104762.954,31.738,23.926,36.133,16.113,21.973,0
1514104762.958,31.250,16.113,34.180,17.090,75.684,0
1514104762.962,30.273,22.949,37.598,33.203,36.133,0
1514104762.966,39.062,35.645,41.016,40.039,18.066,0
1514104762.970,39.062,39.551,35.645,32.227,40.527,0
1514104762.974,28.809,38.086,33.203,42.969,59.082,0
1514104762.978,29.297,25.391,35.156,50.781,62.012,0
1514104762.982,26.855,21.484,32.227,33.203,14.160,0
1514104762.986,21.484,30.273,29.785,24.902,-1.465,0
1514104762.989,30.762,18.555,36.133,44.922,-4.395,0
1514104762.993,46.875,16.113,40.039,54.199,41.992,0
1514104762.997,40.039,29.785,44.922,53.711,83.008,0
1514104763.001,30.273,31.250,43.945,43.457,37.109,0
1514104763.005,34.180,31.738,40.039,40.527,21.484,0
1514104763.009,34.668,34.668,42.480,54.688,57.129,0
1514104763.013,34.180,26.367,42.969,54.199,66.406,0
1514104763.017,21.973,12.695,33.691,41.016,19.531,0
1514104763.021,19.043,20.508,37.598,41.504,-24.414,0
1514104763.025,21.973,30.273,42.969,54.688,-2.441,0
1514104763.029,33.203,26.855,38.574,44.434,36.621,0
1514104763.032,44.434,31.250,44.922,36.133,33.691,0
1514104763.036,37.109,31.250,48.828,46.875,53.711,0
1514104763.040,25.879,23.438,46.875,56.641,38.086,0
1514104763.044,17.090,22.461,41.016,51.270,34.180,0
1514104763.048,19.531,23.438,38.574,40.039,24.902,0
1514104763.052,33.691,27.832,42.480,45.898,11.230,0
1514104763.056,28.809,32.227,41.016,58.594,13.184,0
1514104763.060,21.973,29.297,38.086,49.316,30.762,0
1514104763.064,29.297,26.855,40.527,43.457,41.504,0
1514104763.068,32.227,32.227,41.992,45.410,16.113,0
1514104763.071,27.832,31.738,47.363,48.340,36.133,0
1514104763.075,27.832,28.320,42.480,50.293,79.102,0
1514104763.079,31.738,26.367,33.691,27.832,63.477,0
1514104763.083,30.762,25.391,33.691,19.531,43.945,0
1514104763.087,31.250,25.391,33.203,27.832,48.828,0
1514104763.091,36.621,27.832,31.738,30.273,31.250,0
1514104763.095,33.691,25.391,31.738,20.020,11.719,0
1514104763.099,27.832,24.902,33.203,18.066,33.203,0
1514104763.103,15.137,41.016,36.621,22.461,31.250,0
1514104763.107,7.324,39.551,40.527,13.672,20.508,0
1514104763.111,23.926,24.414,41.504,11.230,11.719,0
1514104763.114,26.367,20.020,37.109,6.836,38.086,0
1514104763.118,26.367,22.461,34.180,15.137,42.480,0
1514104763.122,34.180,26.367,40.039,27.832,24.902,0
1514104763.126,20.020,23.438,36.133,35.156,55.176,0
1514104763.130,15.625,19.531,28.809,43.945,69.336,0
1514104763.134,27.832,27.832,38.086,57.129,67.383,0
1514104763.138,28.320,51.758,45.410,54.199,65.430,0
1514104763.142,24.414,52.734,42.480,38.086,53.711,0
1514104763.146,23.438,22.461,36.133,32.715,39.062,0
1514104763.150,30.273,17.090,44.922,40.527,37.598,0
1514104763.154,36.133,29.297,42.480,45.898,32.227,0
1514104763.157,33.691,21.973,35.645,46.387,32.715,0
1514104763.161,28.809,20.508,33.691,37.598,41.016,0
1514104763.165,27.832,20.996,27.344,19.531,39.551,0
1514104763.169,45.410,22.949,41.016,20.020,17.578,0
1514104763.173,42.480,31.250,43.945,33.203,9.766,0
1514104763.177,22.949,41.016,38.574,39.551,9.766,0
1514104763.181,31.738,43.457,46.387,51.758,19.043,0
1514104763.185,28.320,25.391,40.039,53.711,13.672,0
1514104763.189,19.531,14.160,37.598,43.945,39.551,0
1514104763.193,25.391,11.230,38.574,41.016,49.805,0
1514104763.196,32.715,20.996,39.062,52.734,45.410,0
1514104763.200,33.203,28.809,41.016,53.223,27.832,0
1514104763.204,22.949,24.902,40.527,35.156,60.547,0
1514104763.208,22.461,30.273,42.480,30.762,83.496,0
1514104763.212,9.766,41.992,30.273,22.949,22.461,0
1514104763.216,7.812,40.039,25.879,11.230,72.754,0
1514104763.220,18.066,20.996,29.297,4.395,82.520,0
1514104763.224,19.531,16.602,26.367,0.977,55.176,0
1514104763.228,29.297,20.996,40.039,8.789,75.684,0
1514104763.232,28.320,26.855,43.457,4.395,81.543,0
1514104763.236,19.531,24.414,41.016,18.066,62.012,0
1514104763.239,22.461,25.879,47.363,46.387,58.105,0
1514104763.243,20.020,30.273,35.645,34.668,37.109,0
1514104763.247,8.789,25.391,25.879,9.766,28.809,0
1514104763.251,9.766,29.297,22.461,-0.977,35.645,0
1514104763.255,17.578,33.203,25.391,0.000,17.090,0
1514104763.259,27.832,27.832,32.227,8.789,38.574,0
1514104763.263,34.180,28.320,39.062,20.996,60.547,0
1514104763.267,28.320,28.320,37.598,29.785,11.230,0
1514104763.271,21.973,28.809,34.180,41.016,41.016,0
1514104763.275,27.344,38.574,40.039,46.387,51.270,0
1514104763.279,29.785,33.691,35.156,36.621,16.602,0
1514104763.282,20.020,24.902,31.250,23.438,16.113,0
1514104763.286,18.066,32.715,29.297,20.020,20.996,0
1514104763.290,23.926,30.273,34.180,35.156,48.340,0
1514104763.294,20.508,19.043,36.621,45.410,79.102,0
1514104763.298,30.273,24.902,38.086,51.270,86.426,0
1514104763.302,31.738,35.156,44.434,53.223,42.969,0
1514104763.306,20.508,32.227,39.551,45.898,20.996,0
1514104763.310,29.785,35.156,39.062,50.293,32.227,0
1514104763.314,32.715,33.691,39.551,51.758,62.988,0
1514104763.318,29.297,28.320,39.062,39.551,64.941,0
1514104763.321,26.367,35.645,37.598,30.762,0.488,0
1514104763.325,21.973,28.320,30.762,32.715,-10.742,0
1514104763.329,14.160,34.668,34.180,35.156,17.578,0
1514104763.333,6.836,30.762,32.715,18.555,26.367,0
1514104763.337,16.113,16.602,28.809,4.395,28.809,0
1514104763.341,17.578,23.438,30.273,10.742,14.648,0
1514104763.345,17.090,28.320,33.203,28.809,40.527,0
1514104763.349,20.996,31.250,33.691,27.344,59.082,0
1514104763.353,20.508,27.832,37.109,24.414,55.664,0
1514104763.357,20.996,42.969,44.434,20.996,25.879,0
1514104763.361,28.320,48.340,37.109,10.254,8.301,0
1514104763.364,13.672,17.090,19.531,-4.883,15.625,0
1514104763.368,7.812,11.230,21.484,-1.953,50.293,0
1514104763.372,20.996,27.832,32.227,4.883,77.148,0
1514104763.376,22.461,28.320,35.156,4.395,47.363,0
1514104763.380,19.043,25.879,35.156,2.930,53.711,0
1514104763.384,20.508,31.250,34.668,-4.395,63.477,0
1514104763.388,15.625,35.156,31.738,2.441,14.160,0
1514104763.392,12.207,36.621,31.250,17.090,3.418,0
1514104763.396,25.391,42.969,33.691,25.391,68.848,0
