timestamps,X,Y,Z,Marker0
1508750715.053,-0.564,0.824,0.166,0
1508750715.072,-0.563,0.821,0.166,0
1508750715.092,-0.562,0.821,0.166,0
1508750715.112,-0.563,0.823,0.165,0
1508750715.132,-0.563,0.825,0.164,0
1508750715.151,-0.564,0.828,0.162,0
1508750715.171,-0.566,0.831,0.161,0
1508750715.191,-0.566,0.831,0.160,0
1508750715.210,-0.564,0.828,0.160,0
1508750715.230,-0.563,0.825,0.162,0
1508750715.250,-0.560,0.823,0.162,0
1508750715.270,-0.563,0.823,0.163,0
1508750715.289,-0.564,0.824,0.162,0
1508750715.309,-0.565,0.825,0.161,0
1508750715.329,-0.565,0.826,0.164,0
1508750715.348,-0.564,0.824,0.164,0
1508750715.368,-0.563,0.824,0.166,0
1508750715.388,-0.563,0.825,0.163,0
1508750715.407,-0.562,0.826,0.163,0
1508750715.427,-0.561,0.825,0.162,0
1508750715.447,-0.562,0.827,0.162,0
1508750715.467,-0.561,0.829,0.163,0
1508750715.486,-0.560,0.830,0.162,0
1508750715.506,-0.561,0.832,0.162,0
1508750715.526,-0.559,0.831,0.162,0
1508750715.545,-0.558,0.831,0.164,0
1508750715.565,-0.556,0.829,0.164,0
1508750715.585,-0.556,0.829,0.166,0
1508750715.605,-0.558,0.830,0.167,0
1508750715.624,-0.561,0.829,0.165,0
1508750715.644,-0.561,0.829,0.166,0
1508750715.664,-0.561,0.828,0.166,0
1508750715.683,-0.560,0.825,0.165,0
1508750715.703,-0.559,0.824,0.165,0
1508750715.723,-0.558,0.825,0.165,0
1508750715.743,-0.559,0.828,0.164,0
1508750715.762,-0.560,0.828,0.164,0
1508750715.782,-0.561,0.829,0.166,0
1508750715.802,-0.559,0.829,0.164,0
1508750715.821,-0.559,0.828,0.164,0
1508750715.841,-0.560,0.828,0.165,0
1508750715.861,-0.562,0.827,0.166,0
1508750715.880,-0.561,0.826,0.164,0
1508750715.900,-0.559,0.827,0.165,0
1508750715.920,-0.559,0.827,0.164,0
1508750715.940,-0.559,0.829,0.166,0
1508750715.959,-0.560,0.827,0.166,0
1508750715.979,-0.559,0.828,0.167,0
1508750715.999,-0.560,0.828,0.166,0
1508750716.018,-0.561,0.827,0.166,0
1508750716.038,-0.561,0.826,0.167,0
1508750716.058,-0.560,0.824,0.167,0
1508750716.078,-0.559,0.824,0.166,0
1508750716.097,-0.560,0.826,0.165,0
1508750716.117,-0.561,0.828,0.167,0
1508750716.137,-0.561,0.827,0.168,0
1508750716.156,-0.559,0.825,0.167,0
1508750716.176,-0.558,0.826,0.167,0
1508750716.196,-0.559,0.827,0.167,0
1508750716.215,-0.561,0.830,0.165,0
1508750716.235,-0.562,0.831,0.163,0
1508750716.255,-0.561,0.829,0.164,0
1508750716.275,-0.560,0.825,0.165,0
1508750716.294,-0.559,0.825,0.167,0
1508750716.314,-0.561,0.824,0.166,0
1508750716.334,-0.565,0.826,0.164,0
1508750716.353,-0.567,0.826,0.164,0
1508750716.373,-0.567,0.824,0.164,0
1508750716.393,-0.565,0.823,0.163,0
1508750716.413,-0.563,0.821,0.164,0
1508750716.432,-0.561,0.823,0.163,0
1508750716.452,-0.563,0.826,0.165,0
1508750716.472,-0.564,0.828,0.164,0
1508750716.491,-0.565,0.830,0.162,0
1508750716.511,-0.564,0.828,0.163,0
1508750716.531,-0.563,0.825,0.164,0
1508750716.551,-0.562,0.823,0.163,0
1508750716.570,-0.562,0.824,0.164,0
1508750716.590,-0.565,0.825,0.162,0
1508750716.610,-0.565,0.826,0.161,0
1508750716.629,-0.564,0.823,0.164,0
1508750716.649,-0.562,0.822,0.163,0
1508750716.669,-0.562,0.823,0.163,0
1508750716.688,-0.563,0.826,0.161,0
1508750716.708,-0.565,0.828,0.161,0
1508750716.728,-0.565,0.829,0.161,0
1508750716.748,-0.564,0.828,0.160,0
1508750716.767,-0.563,0.826,0.162,0
1508750716.787,-0.562,0.824,0.162,0
1508750716.807,-0.561,0.824,0.161,0
1508750716.826,-0.562,0.824,0.161,0
1508750716.846,-0.563,0.826,0.163,0
1508750716.866,-0.564,0.825,0.162,0
1508750716.886,-0.565,0.826,0.160,0
1508750716.905,-0.565,0.827,0.163,0
1508750716.925,-0.563,0.825,0.161,0
1508750716.945,-0.560,0.825,0.163,0
1508750716.964,-0.560,0.828,0.162,0
1508750716.984,-0.558,0.829,0.162,0
1508750717.004,-0.560,0.833,0.162,0
1508750717.023,-0.562,0.834,0.163,0
1508750717.043,-0.562,0.833,0.163,0
1508750717.063,-0.561,0.828,0.165,0
1508750717.083,-0.561,0.825,0.166,0
1508750717.102,-0.558,0.824,0.167,0
1508750717.122,-0.560,0.824,0.167,0
1508750717.142,-0.561,0.825,0.164,0
1508750717.161,-0.562,0.827,0.166,0
1508750717.181,-0.563,0.830,0.165,0
1508750717.201,-0.561,0.825,0.166,0
1508750717.221,-0.559,0.825,0.166,0
1508750717.240,-0.561,0.827,0.163,0
1508750717.260,-0.563,0.829,0.161,0
1508750717.280,-0.564,0.829,0.163,0
1508750717.299,-0.564,0.828,0.165,0
1508750717.319,-0.560,0.825,0.165,0
1508750717.339,-0.558,0.824,0.167,0
1508750717.359,-0.557,0.826,0.167,0
1508750717.378,-0.560,0.825,0.166,0
1508750717.398,-0.562,0.830,0.165,0
1508750717.418,-0.565,0.833,0.164,0
1508750717.437,-0.563,0.832,0.165,0
1508750717.457,-0.560,0.827,0.167,0
1508750717.477,-0.558,0.822,0.167,0
1508750717.496,-0.555,0.820,0.167,0
1508750717.516,-0.560,0.823,0.166,0
1508750717.536,-0.563,0.823,0.168,0
1508750717.556,-0.564,0.827,0.168,0
1508750717.575,-0.564,0.830,0.164,0
1508750717.595,-0.565,0.831,0.160,0
1508750717.615,-0.566,0.829,0.161,0
1508750717.634,-0.568,0.827,0.163,0
1508750717.654,-0.565,0.823,0.165,0
1508750717.674,-0.564,0.821,0.168,0
1508750717.694,-0.564,0.820,0.169,0
1508750717.713,-0.564,0.817,0.169,0
1508750717.733,-0.567,0.818,0.166,0
1508750717.753,-0.570,0.822,0.166,0
1508750717.772,-0.571,0.823,0.165,0
1508750717.792,-0.569,0.822,0.165,0
1508750717.812,-0.567,0.822,0.163,0
1508750717.831,-0.567,0.823,0.163,0
1508750717.851,-0.566,0.824,0.162,0
1508750717.871,-0.564,0.827,0.164,0
1508750717.891,-0.560,0.827,0.165,0
1508750717.910,-0.557,0.826,0.166,0
1508750717.930,-0.556,0.826,0.167,0
1508750717.950,-0.560,0.828,0.165,0
1508750717.969,-0.562,0.830,0.167,0
1508750717.989,-0.565,0.831,0.164,0
1508750718.009,-0.567,0.829,0.164,0
1508750718.029,-0.565,0.824,0.163,0
1508750718.048,-0.565,0.818,0.163,0
1508750718.068,-0.563,0.818,0.161,0
1508750718.088,-0.563,0.816,0.164,0
1508750718.107,-0.564,0.820,0.160,0
1508750718.127,-0.567,0.825,0.161,0
1508750718.147,-0.570,0.831,0.161,0
1508750718.167,-0.570,0.832,0.161,0
1508750718.186,-0.568,0.829,0.162,0
1508750718.206,-0.564,0.825,0.164,0
1508750718.226,-0.561,0.821,0.166,0
1508750718.245,-0.560,0.821,0.165,0
1508750718.265,-0.561,0.823,0.164,0
1508750718.285,-0.564,0.825,0.163,0
1508750718.304,-0.565,0.825,0.162,0
1508750718.324,-0.565,0.825,0.163,0
1508750718.344,-0.565,0.823,0.161,0
1508750718.364,-0.566,0.822,0.160,0
1508750718.383,-0.569,0.824,0.162,0
1508750718.403,-0.570,0.824,0.164,0
1508750718.423,-0.568,0.824,0.164,0
1508750718.442,-0.564,0.823,0.165,0
1508750718.462,-0.562,0.820,0.164,0
1508750718.482,-0.563,0.823,0.163,0
1508750718.502,-0.565,0.826,0.162,0
1508750718.521,-0.565,0.827,0.165,0
1508750718.541,-0.563,0.825,0.167,0
1508750718.561,-0.561,0.823,0.168,0
1508750718.580,-0.559,0.825,0.168,0
1508750718.600,-0.561,0.827,0.168,0
1508750718.620,-0.562,0.830,0.167,0
1508750718.640,-0.562,0.830,0.169,0
1508750718.659,-0.560,0.828,0.168,0
1508750718.679,-0.558,0.826,0.167,0
1508750718.699,-0.560,0.825,0.166,0
1508750718.718,-0.561,0.828,0.166,0
1508750718.738,-0.565,0.829,0.164,0
1508750718.758,-0.566,0.828,0.165,0
1508750718.777,-0.570,0.823,0.165,0
1508750718.797,-0.569,0.820,0.167,0
1508750718.817,-0.567,0.819,0.167,0
1508750718.837,-0.567,0.818,0.167,0
1508750718.856,-0.567,0.817,0.166,0
1508750718.876,-0.570,0.817,0.170,0
1508750718.896,-0.570,0.819,0.170,0
1508750718.915,-0.569,0.820,0.171,0
1508750718.935,-0.569,0.819,0.171,0
1508750718.955,-0.570,0.817,0.171,0
1508750718.975,-0.570,0.817,0.171,0
1508750718.994,-0.572,0.818,0.171,0
1508750719.014,-0.573,0.819,0.170,0
1508750719.034,-0.577,0.818,0.169,0
1508750719.053,-0.576,0.814,0.169,0
1508750719.073,-0.575,0.813,0.170,0
1508750719.093,-0.574,0.811,0.171,0
1508750719.112,-0.574,0.810,0.170,0
1508750719.132,-0.576,0.809,0.171,0
1508750719.152,-0.578,0.810,0.170,0
1508750719.172,-0.580,0.812,0.171,0
1508750719.191,-0.580,0.815,0.171,0
1508750719.211,-0.580,0.815,0.173,0
1508750719.231,-0.578,0.814,0.172,0
1508750719.250,-0.578,0.812,0.172,0
1508750719.270,-0.580,0.812,0.172,0
1508750719.290,-0.581,0.814,0.170,0
1508750719.310,-0.584,0.815,0.168,0
1508750719.329,-0.584,0.812,0.169,0
1508750719.349,-0.582,0.808,0.169,0
1508750719.369,-0.583,0.805,0.170,0
1508750719.388,-0.583,0.802,0.170,0
1508750719.408,-0.584,0.802,0.170,0
1508750719.428,-0.586,0.806,0.172,0
1508750719.448,-0.587,0.807,0.172,0
1508750719.467,-0.587,0.807,0.174,0
1508750719.487,-0.585,0.806,0.173,0
1508750719.507,-0.583,0.806,0.174,0
1508750719.526,-0.585,0.808,0.172,0
1508750719.546,-0.587,0.808,0.169,0
1508750719.566,-0.588,0.810,0.166,0
1508750719.585,-0.587,0.807,0.171,0
1508750719.605,-0.589,0.804,0.169,0
1508750719.625,-0.587,0.805,0.166,0
1508750719.645,-0.588,0.803,0.169,0
1508750719.664,-0.587,0.801,0.169,0
1508750719.684,-0.591,0.805,0.168,0
1508750719.704,-0.593,0.803,0.172,0
1508750719.723,-0.596,0.799,0.172,0
1508750719.743,-0.599,0.796,0.170,0
1508750719.763,-0.598,0.794,0.172,0
1508750719.783,-0.596,0.796,0.172,0
1508750719.802,-0.591,0.794,0.172,0
1508750719.822,-0.590,0.801,0.173,0
1508750719.842,-0.585,0.797,0.168,0
1508750719.861,-0.589,0.805,0.165,0
1508750719.881,-0.588,0.810,0.165,0
1508750719.901,-0.587,0.814,0.162,0
1508750719.920,-0.586,0.820,0.162,0
1508750719.940,-0.577,0.814,0.165,0
1508750719.960,-0.573,0.813,0.167,0
1508750719.980,-0.568,0.809,0.167,0
1508750719.999,-0.565,0.809,0.167,0
1508750720.019,-0.563,0.814,0.168,0
1508750720.039,-0.570,0.825,0.165,0
1508750720.058,-0.575,0.830,0.164,0
1508750720.078,-0.580,0.826,0.164,0
1508750720.098,-0.583,0.823,0.160,0
1508750720.118,-0.580,0.816,0.161,0
1508750720.137,-0.582,0.811,0.159,0
1508750720.157,-0.581,0.810,0.155,0
1508750720.177,-0.580,0.808,0.158,0
1508750720.196,-0.585,0.808,0.156,0
1508750720.216,-0.588,0.807,0.155,0
1508750720.236,-0.582,0.804,0.161,0
1508750720.256,-0.578,0.798,0.165,0
1508750720.275,-0.581,0.801,0.164,0
1508750720.295,-0.585,0.809,0.166,0
1508750720.315,-0.585,0.814,0.167,0
1508750720.334,-0.585,0.815,0.165,0
1508750720.354,-0.582,0.818,0.162,0
1508750720.374,-0.581,0.821,0.159,0
1508750720.393,-0.580,0.821,0.156,0
1508750720.413,-0.579,0.816,0.155,0
1508750720.433,-0.579,0.810,0.156,0
1508750720.453,-0.582,0.806,0.158,0
1508750720.472,-0.585,0.805,0.157,0
1508750720.492,-0.582,0.803,0.162,0
1508750720.512,-0.581,0.804,0.161,0
1508750720.531,-0.586,0.808,0.163,0
1508750720.551,-0.587,0.811,0.163,0
1508750720.571,-0.589,0.813,0.163,0
1508750720.591,-0.590,0.818,0.161,0
1508750720.610,-0.584,0.814,0.160,0
1508750720.630,-0.580,0.810,0.157,0
1508750720.650,-0.579,0.807,0.160,0
1508750720.669,-0.579,0.807,0.159,0
1508750720.689,-0.581,0.807,0.158,0
1508750720.709,-0.584,0.810,0.157,0
1508750720.728,-0.588,0.812,0.156,0
1508750720.748,-0.588,0.812,0.155,0
1508750720.768,-0.585,0.809,0.154,0
1508750720.788,-0.583,0.810,0.155,0
1508750720.807,-0.585,0.813,0.160,0
1508750720.827,-0.587,0.808,0.160,0
1508750720.847,-0.585,0.807,0.161,0
1508750720.866,-0.586,0.813,0.161,0
1508750720.886,-0.586,0.814,0.160,0
1508750720.906,-0.583,0.812,0.158,0
1508750720.926,-0.581,0.808,0.162,0
1508750720.945,-0.583,0.810,0.161,0
1508750720.965,-0.582,0.810,0.160,0
1508750720.985,-0.578,0.809,0.161,0
1508750721.004,-0.578,0.812,0.159,0
1508750721.024,-0.578,0.814,0.158,0
1508750721.044,-0.581,0.816,0.158,0
1508750721.064,-0.582,0.817,0.159,0
1508750721.083,-0.584,0.812,0.160,0
1508750721.103,-0.585,0.811,0.162,0
1508750721.123,-0.587,0.813,0.160,0
1508750721.142,-0.586,0.816,0.159,0
1508750721.162,-0.581,0.813,0.160,0
1508750721.182,-0.581,0.809,0.160,0
1508750721.201,-0.586,0.809,0.157,0
1508750721.221,-0.591,0.809,0.156,0
1508750721.241,-0.593,0.807,0.153,0
1508750721.261,-0.594,0.803,0.149,0
1508750721.280,-0.592,0.805,0.152,0
1508750721.300,-0.588,0.800,0.155,0
1508750721.320,-0.584,0.804,0.159,0
1508750721.339,-0.582,0.806,0.158,0
1508750721.359,-0.582,0.809,0.159,0
1508750721.379,-0.587,0.815,0.158,0
1508750721.399,-0.586,0.813,0.159,0
1508750721.418,-0.585,0.810,0.161,0
1508750721.438,-0.588,0.813,0.157,0
1508750721.458,-0.584,0.806,0.158,0
1508750721.477,-0.584,0.801,0.157,0
1508750721.497,-0.587,0.803,0.154,0
1508750721.517,-0.591,0.805,0.152,0
1508750721.537,-0.590,0.808,0.151,0
1508750721.556,-0.593,0.811,0.149,0
1508750721.576,-0.592,0.809,0.151,0
1508750721.596,-0.594,0.808,0.154,0
1508750721.615,-0.592,0.806,0.152,0
1508750721.635,-0.586,0.800,0.161,0
1508750721.655,-0.589,0.805,0.155,0
1508750721.674,-0.588,0.799,0.159,0
1508750721.694,-0.588,0.797,0.163,0
1508750721.714,-0.592,0.805,0.160,0
1508750721.734,-0.593,0.810,0.155,0
1508750721.753,-0.594,0.813,0.156,0
1508750721.773,-0.589,0.812,0.152,0
1508750721.793,-0.587,0.810,0.152,0
1508750721.812,-0.586,0.808,0.154,0
1508750721.832,-0.585,0.806,0.152,0
1508750721.852,-0.587,0.806,0.153,0
1508750721.872,-0.594,0.808,0.153,0
1508750721.891,-0.596,0.809,0.152,0
1508750721.911,-0.592,0.804,0.156,0
1508750721.931,-0.593,0.808,0.155,0
1508750721.950,-0.589,0.806,0.156,0
1508750721.970,-0.586,0.803,0.159,0
1508750721.990,-0.586,0.805,0.159,0
1508750722.009,-0.587,0.807,0.159,0
1508750722.029,-0.588,0.810,0.155,0
1508750722.049,-0.589,0.807,0.154,0
1508750722.069,-0.590,0.808,0.154,0
1508750722.088,-0.590,0.808,0.154,0
1508750722.108,-0.589,0.805,0.154,0
1508750722.128,-0.588,0.805,0.155,0
1508750722.147,-0.590,0.804,0.154,0
1508750722.167,-0.591,0.803,0.153,0
1508750722.187,-0.592,0.807,0.154,0
1508750722.207,-0.594,0.811,0.152,0
1508750722.226,-0.594,0.810,0.153,0
1508750722.246,-0.589,0.804,0.156,0
1508750722.266,-0.590,0.806,0.156,0
1508750722.285,-0.586,0.801,0.161,0
1508750722.305,-0.586,0.799,0.161,0
1508750722.325,-0.590,0.804,0.158,0
1508750722.345,-0.593,0.807,0.157,0
1508750722.364,-0.592,0.807,0.156,0
1508750722.384,-0.592,0.808,0.153,0
1508750722.404,-0.589,0.810,0.155,0
1508750722.423,-0.585,0.802,0.156,0
1508750722.443,-0.586,0.806,0.156,0
1508750722.463,-0.589,0.808,0.157,0
1508750722.482,-0.589,0.810,0.155,0
1508750722.502,-0.590,0.811,0.154,0
1508750722.522,-0.589,0.810,0.155,0
1508750722.542,-0.588,0.808,0.156,0
1508750722.561,-0.587,0.806,0.158,0
1508750722.581,-0.588,0.804,0.159,0
1508750722.601,-0.587,0.806,0.162,0
1508750722.620,-0.587,0.807,0.161,0
1508750722.640,-0.587,0.809,0.160,0
1508750722.660,-0.588,0.810,0.159,0
1508750722.680,-0.588,0.808,0.160,0
1508750722.699,-0.587,0.806,0.161,0
1508750722.719,-0.586,0.806,0.159,0
1508750722.739,-0.584,0.803,0.160,0
1508750722.758,-0.586,0.804,0.159,0
1508750722.778,-0.587,0.808,0.158,0
1508750722.798,-0.590,0.811,0.157,0
1508750722.817,-0.589,0.812,0.154,0
1508750722.837,-0.590,0.811,0.155,0
1508750722.857,-0.588,0.811,0.157,0
1508750722.877,-0.586,0.806,0.160,0
1508750722.896,-0.583,0.802,0.159,0
1508750722.916,-0.584,0.802,0.160,0
1508750722.936,-0.585,0.806,0.161,0
1508750722.955,-0.589,0.810,0.159,0
1508750722.975,-0.591,0.812,0.160,0
1508750722.995,-0.590,0.811,0.161,0
1508750723.015,-0.586,0.808,0.161,0
1508750723.034,-0.583,0.807,0.160,0
1508750723.054,-0.584,0.807,0.160,0
1508750723.074,-0.584,0.808,0.159,0
1508750723.093,-0.587,0.809,0.157,0
1508750723.113,-0.587,0.809,0.159,0
1508750723.133,-0.588,0.809,0.159,0
1508750723.153,-0.589,0.809,0.158,0
1508750723.172,-0.589,0.807,0.160,0
1508750723.192,-0.589,0.806,0.161,0
1508750723.212,-0.587,0.803,0.161,0
1508750723.231,-0.588,0.803,0.162,0
1508750723.251,-0.588,0.802,0.163,0
1508750723.271,-0.587,0.805,0.163,0
1508750723.290,-0.590,0.808,0.161,0
1508750723.310,-0.592,0.809,0.160,0
1508750723.330,-0.590,0.809,0.160,0
1508750723.350,-0.588,0.803,0.160,0
1508750723.369,-0.586,0.801,0.161,0
1508750723.389,-0.585,0.802,0.161,0
1508750723.409,-0.587,0.804,0.159,0
1508750723.428,-0.590,0.808,0.160,0
1508750723.448,-0.593,0.810,0.160,0
1508750723.468,-0.595,0.810,0.160,0
1508750723.488,-0.594,0.809,0.158,0
1508750723.507,-0.590,0.806,0.161,0
1508750723.527,-0.586,0.803,0.162,0
1508750723.547,-0.587,0.801,0.162,0
1508750723.566,-0.588,0.802,0.160,0
1508750723.586,-0.590,0.806,0.161,0
1508750723.606,-0.592,0.808,0.160,0
1508750723.625,-0.593,0.805,0.159,0
1508750723.645,-0.594,0.804,0.161,0
1508750723.665,-0.590,0.801,0.161,0
1508750723.685,-0.589,0.800,0.160,0
1508750723.704,-0.587,0.802,0.162,0
1508750723.724,-0.587,0.802,0.163,0
1508750723.744,-0.589,0.807,0.161,0
1508750723.763,-0.591,0.813,0.163,0
1508750723.783,-0.593,0.813,0.162,0
1508750723.803,-0.592,0.809,0.163,0
1508750723.823,-0.591,0.805,0.161,0
1508750723.842,-0.591,0.803,0.158,0
1508750723.862,-0.591,0.802,0.158,0
1508750723.882,-0.592,0.800,0.156,0
1508750723.901,-0.594,0.802,0.153,0
1508750723.921,-0.599,0.805,0.154,0
1508750723.941,-0.596,0.802,0.155,0
1508750723.961,-0.591,0.799,0.158,0
1508750723.980,-0.589,0.799,0.159,0
1508750724.000,-0.591,0.804,0.159,0
1508750724.020,-0.595,0.807,0.159,0
1508750724.039,-0.596,0.811,0.160,0
1508750724.059,-0.594,0.805,0.162,0
1508750724.079,-0.592,0.800,0.163,0
1508750724.098,-0.591,0.798,0.164,0
1508750724.118,-0.588,0.798,0.162,0
1508750724.138,-0.591,0.800,0.157,0
1508750724.158,-0.594,0.804,0.157,0
1508750724.177,-0.597,0.807,0.154,0
1508750724.197,-0.599,0.805,0.154,0
1508750724.217,-0.598,0.801,0.155,0
1508750724.236,-0.597,0.800,0.155,0
1508750724.256,-0.596,0.801,0.158,0
1508750724.276,-0.593,0.802,0.158,0
1508750724.296,-0.594,0.803,0.160,0
1508750724.315,-0.593,0.801,0.161,0
1508750724.335,-0.592,0.799,0.160,0
1508750724.355,-0.595,0.800,0.160,0
1508750724.374,-0.597,0.803,0.159,0
1508750724.394,-0.597,0.802,0.160,0
1508750724.414,-0.594,0.801,0.159,0
1508750724.433,-0.592,0.801,0.158,0
1508750724.453,-0.591,0.801,0.158,0
1508750724.473,-0.590,0.803,0.157,0
1508750724.493,-0.590,0.805,0.158,0
1508750724.512,-0.594,0.808,0.158,0
1508750724.532,-0.594,0.805,0.159,0
1508750724.552,-0.596,0.805,0.160,0
1508750724.571,-0.594,0.802,0.162,0
1508750724.591,-0.594,0.803,0.162,0
1508750724.611,-0.592,0.801,0.161,0
1508750724.631,-0.590,0.800,0.163,0
1508750724.650,-0.590,0.799,0.161,0
1508750724.670,-0.590,0.799,0.160,0
1508750724.690,-0.594,0.802,0.161,0
1508750724.709,-0.596,0.809,0.161,0
1508750724.729,-0.594,0.808,0.160,0
1508750724.749,-0.592,0.805,0.161,0
1508750724.769,-0.591,0.802,0.161,0
1508750724.788,-0.593,0.804,0.160,0
1508750724.808,-0.594,0.803,0.159,0
1508750724.828,-0.594,0.802,0.161,0
1508750724.847,-0.593,0.800,0.162,0
1508750724.867,-0.593,0.800,0.162,0
1508750724.887,-0.591,0.802,0.162,0
1508750724.906,-0.590,0.804,0.164,0
1508750724.926,-0.589,0.806,0.163,0
1508750724.946,-0.591,0.808,0.164,0
1508750724.966,-0.591,0.807,0.165,0
1508750724.985,-0.590,0.802,0.165,0
1508750725.005,-0.590,0.800,0.164,0
1508750725.025,-0.589,0.802,0.164,0
1508750725.044,-0.591,0.804,0.161,0
1508750725.064,-0.592,0.803,0.163,0
1508750725.084,-0.591,0.805,0.163,0
1508750725.104,-0.591,0.804,0.162,0
1508750725.123,-0.591,0.804,0.161,0
1508750725.143,-0.593,0.804,0.161,0
1508750725.163,-0.594,0.802,0.162,0
1508750725.182,-0.594,0.802,0.162,0
1508750725.202,-0.592,0.802,0.164,0
1508750725.222,-0.592,0.802,0.163,0
1508750725.242,-0.592,0.802,0.163,0
1508750725.261,-0.591,0.803,0.162,0
1508750725.281,-0.591,0.804,0.163,0
1508750725.301,-0.591,0.804,0.164,0
1508750725.320,-0.590,0.801,0.166,0
1508750725.340,-0.590,0.802,0.165,0
1508750725.360,-0.589,0.803,0.162,0
1508750725.379,-0.590,0.807,0.161,0
1508750725.399,-0.593,0.806,0.161,0
1508750725.419,-0.592,0.806,0.161,0
1508750725.439,-0.592,0.804,0.163,0
1508750725.458,-0.592,0.802,0.163,0
1508750725.478,-0.593,0.801,0.164,0
1508750725.498,-0.594,0.801,0.165,0
1508750725.517,-0.594,0.802,0.164,0
1508750725.537,-0.595,0.803,0.165,0
1508750725.557,-0.592,0.801,0.164,0
1508750725.577,-0.591,0.802,0.163,0
1508750725.596,-0.589,0.802,0.164,0
1508750725.616,-0.589,0.804,0.164,0
1508750725.636,-0.590,0.804,0.164,0
1508750725.655,-0.591,0.805,0.163,0
1508750725.675,-0.592,0.804,0.164,0
1508750725.695,-0.593,0.806,0.164,0
1508750725.714,-0.592,0.804,0.163,0
1508750725.734,-0.592,0.804,0.163,0
1508750725.754,-0.592,0.802,0.163,0
1508750725.774,-0.592,0.801,0.163,0
1508750725.793,-0.592,0.801,0.162,0
1508750725.813,-0.593,0.802,0.162,0
1508750725.833,-0.594,0.803,0.162,0
1508750725.852,-0.594,0.805,0.162,0
1508750725.872,-0.593,0.803,0.162,0
1508750725.892,-0.594,0.805,0.162,0
1508750725.912,-0.592,0.805,0.163,0
1508750725.931,-0.592,0.802,0.162,0
1508750725.951,-0.589,0.800,0.164,0
1508750725.971,-0.587,0.799,0.165,0
1508750725.990,-0.588,0.802,0.164,0
1508750726.010,-0.593,0.804,0.163,0
1508750726.030,-0.596,0.806,0.161,0
1508750726.050,-0.596,0.809,0.162,0
1508750726.069,-0.592,0.807,0.162,0
1508750726.089,-0.589,0.803,0.164,0
1508750726.109,-0.587,0.801,0.164,0
1508750726.128,-0.587,0.801,0.163,0
1508750726.148,-0.590,0.804,0.162,0
1508750726.168,-0.592,0.808,0.162,0
1508750726.187,-0.593,0.807,0.161,0
1508750726.207,-0.592,0.805,0.161,0
1508750726.227,-0.592,0.803,0.161,0
1508750726.247,-0.592,0.804,0.163,0
1508750726.266,-0.593,0.803,0.163,0
1508750726.286,-0.591,0.801,0.165,0
1508750726.306,-0.589,0.800,0.165,0
1508750726.325,-0.589,0.802,0.164,0
1508750726.345,-0.589,0.805,0.165,0
1508750726.365,-0.590,0.807,0.164,0
1508750726.385,-0.590,0.807,0.163,0
1508750726.404,-0.592,0.808,0.164,0
1508750726.424,-0.592,0.805,0.164,0
1508750726.444,-0.592,0.801,0.163,0
1508750726.463,-0.590,0.798,0.163,0
1508750726.483,-0.591,0.799,0.165,0
1508750726.503,-0.592,0.802,0.162,0
1508750726.522,-0.592,0.804,0.161,0
1508750726.542,-0.593,0.806,0.162,0
1508750726.562,-0.594,0.806,0.162,0
1508750726.582,-0.592,0.805,0.163,0
1508750726.601,-0.590,0.804,0.164,0
1508750726.621,-0.590,0.802,0.164,0
1508750726.641,-0.591,0.801,0.164,0
1508750726.660,-0.592,0.800,0.166,0
1508750726.680,-0.591,0.801,0.164,0
1508750726.700,-0.593,0.805,0.164,0
1508750726.720,-0.592,0.806,0.166,0
1508750726.739,-0.589,0.804,0.163,0
1508750726.759,-0.590,0.807,0.163,0
1508750726.779,-0.591,0.806,0.163,0
1508750726.798,-0.588,0.803,0.163,0
1508750726.818,-0.590,0.803,0.163,0
1508750726.838,-0.591,0.806,0.162,0
1508750726.858,-0.593,0.807,0.162,0
1508750726.877,-0.594,0.805,0.164,0
1508750726.897,-0.592,0.804,0.163,0
1508750726.917,-0.588,0.797,0.164,0
1508750726.936,-0.590,0.801,0.164,0
1508750726.956,-0.591,0.804,0.161,0
1508750726.976,-0.592,0.806,0.161,0
1508750726.995,-0.593,0.809,0.160,0
1508750727.015,-0.590,0.807,0.162,0
1508750727.035,-0.588,0.803,0.163,0
1508750727.055,-0.589,0.805,0.162,0
1508750727.074,-0.590,0.804,0.161,0
1508750727.094,-0.592,0.806,0.161,0
1508750727.114,-0.593,0.806,0.161,0
1508750727.133,-0.592,0.805,0.161,0
1508750727.153,-0.590,0.800,0.162,0
1508750727.173,-0.589,0.800,0.162,0
1508750727.193,-0.589,0.802,0.162,0
1508750727.212,-0.590,0.805,0.160,0
1508750727.232,-0.597,0.810,0.157,0
1508750727.252,-0.594,0.810,0.159,0
1508750727.271,-0.592,0.808,0.157,0
1508750727.291,-0.588,0.802,0.159,0
1508750727.311,-0.587,0.799,0.158,0
1508750727.330,-0.587,0.802,0.156,0
1508750727.350,-0.592,0.807,0.156,0
1508750727.370,-0.590,0.806,0.158,0
1508750727.390,-0.591,0.809,0.159,0
1508750727.409,-0.592,0.809,0.159,0
1508750727.429,-0.591,0.807,0.160,0
1508750727.449,-0.590,0.806,0.159,0
1508750727.468,-0.587,0.803,0.160,0
1508750727.488,-0.585,0.802,0.161,0
1508750727.508,-0.586,0.803,0.159,0
1508750727.528,-0.588,0.805,0.159,0
1508750727.547,-0.589,0.807,0.158,0
