timestamps,X,Y,Z,Marker0
1508627284.202,-0.341,0.940,-0.195,0
1508627284.221,-0.337,0.942,-0.191,0
1508627284.241,-0.334,0.958,-0.191,0
1508627284.261,-0.324,0.965,-0.193,0
1508627284.281,-0.314,0.960,-0.184,0
1508627284.300,-0.328,0.962,-0.185,0
1508627284.320,-0.325,0.957,-0.183,0
1508627284.340,-0.313,0.951,-0.182,0
1508627284.359,-0.309,0.952,-0.186,0
1508627284.379,-0.301,0.951,-0.182,0
1508627284.399,-0.300,0.947,-0.181,0
1508627284.419,-0.314,0.950,-0.185,0
1508627284.438,-0.310,0.945,-0.177,0
1508627284.458,-0.305,0.950,-0.177,0
1508627284.478,-0.306,0.953,-0.182,0
1508627284.498,-0.309,0.961,-0.183,0
1508627284.517,-0.312,0.971,-0.189,0
1508627284.537,-0.317,0.970,-0.188,0
1508627284.557,-0.311,0.967,-0.181,0
1508627284.577,-0.307,0.961,-0.178,0
1508627284.596,-0.288,0.966,-0.179,0
1508627284.616,-0.301,0.968,-0.176,0
1508627284.636,-0.294,0.966,-0.181,0
1508627284.655,-0.288,0.964,-0.173,0
1508627284.675,-0.294,0.955,-0.176,0
1508627284.695,-0.286,0.957,-0.172,0
1508627284.715,-0.273,0.976,-0.170,0
1508627284.734,-0.273,0.995,-0.187,0
1508627284.754,-0.274,0.989,-0.163,0
1508627284.774,-0.287,0.986,-0.184,0
1508627284.794,-0.290,0.995,-0.183,0
1508627284.813,-0.263,0.974,-0.166,0
1508627284.833,-0.279,0.962,-0.177,0
1508627284.853,-0.273,0.967,-0.186,0
1508627284.873,-0.279,0.970,-0.164,0
1508627284.892,-0.271,0.967,-0.177,0
1508627284.912,-0.279,0.972,-0.177,0
1508627284.932,-0.275,0.978,-0.162,0
1508627284.951,-0.272,0.979,-0.159,0
1508627284.971,-0.263,0.972,-0.167,0
1508627284.991,-0.254,0.975,-0.159,0
1508627285.011,-0.250,0.967,-0.160,0
1508627285.030,-0.257,0.982,-0.160,0
1508627285.050,-0.247,0.991,-0.156,0
1508627285.070,-0.239,0.987,-0.152,0
1508627285.090,-0.249,0.969,-0.165,0
1508627285.109,-0.270,0.965,-0.173,0
1508627285.129,-0.288,0.960,-0.177,0
1508627285.149,-0.292,0.964,-0.180,0
1508627285.169,-0.306,0.953,-0.186,0
1508627285.188,-0.311,0.938,-0.190,0
1508627285.208,-0.323,0.936,-0.184,0
1508627285.228,-0.317,0.957,-0.189,0
1508627285.247,-0.319,0.957,-0.189,0
1508627285.267,-0.332,0.950,-0.186,0
1508627285.287,-0.325,0.945,-0.178,0
1508627285.307,-0.341,0.979,-0.191,0
1508627285.326,-0.328,0.976,-0.199,0
1508627285.346,-0.321,0.955,-0.187,0
1508627285.366,-0.332,0.939,-0.187,0
1508627285.386,-0.352,0.947,-0.189,0
1508627285.405,-0.336,0.946,-0.184,0
1508627285.425,-0.319,0.950,-0.184,0
1508627285.445,-0.339,0.937,-0.190,0
1508627285.465,-0.349,0.929,-0.195,0
1508627285.484,-0.364,0.919,-0.203,0
1508627285.504,-0.356,0.894,-0.195,0
1508627285.524,-0.366,0.896,-0.206,0
1508627285.543,-0.371,0.903,-0.213,0
1508627285.563,-0.381,0.922,-0.209,0
1508627285.583,-0.392,0.907,-0.220,0
1508627285.603,-0.401,0.911,-0.216,0
1508627285.622,-0.379,0.912,-0.201,0
1508627285.642,-0.378,0.963,-0.209,0
1508627285.662,-0.346,0.979,-0.175,0
1508627285.682,-0.369,0.973,-0.186,0
1508627285.701,-0.446,0.946,-0.249,0
1508627285.721,-0.406,0.921,-0.239,0
1508627285.741,-0.360,0.908,-0.207,0
1508627285.760,-0.401,0.882,-0.227,0
1508627285.780,-0.402,0.886,-0.218,0
1508627285.800,-0.413,0.901,-0.200,0
1508627285.820,-0.419,0.902,-0.206,0
1508627285.839,-0.421,0.902,-0.194,0
1508627285.859,-0.419,0.898,-0.198,0
1508627285.879,-0.384,0.914,-0.201,0
1508627285.899,-0.401,0.922,-0.206,0
1508627285.918,-0.402,0.920,-0.210,0
1508627285.938,-0.390,0.939,-0.204,0
1508627285.958,-0.413,0.942,-0.218,0
1508627285.978,-0.398,0.956,-0.214,0
1508627285.997,-0.377,0.942,-0.208,0
1508627286.017,-0.387,0.920,-0.221,0
1508627286.037,-0.371,0.931,-0.197,0
1508627286.056,-0.359,0.951,-0.189,0
1508627286.076,-0.417,0.850,-0.221,0
1508627286.096,-0.436,0.915,-0.232,0
1508627286.116,-0.594,0.946,-0.384,0
1508627286.135,-0.382,0.988,-0.198,0
1508627286.155,-0.450,0.698,-0.241,0
1508627286.175,-0.396,0.898,-0.202,0
1508627286.195,-0.361,0.973,-0.175,0
1508627286.214,-0.386,0.899,-0.204,0
1508627286.234,-0.401,0.916,-0.204,0
1508627286.254,-0.404,0.941,-0.223,0
1508627286.274,-0.425,0.934,-0.219,0
1508627286.293,-0.402,0.905,-0.225,0
1508627286.313,-0.419,0.909,-0.220,0
1508627286.333,-0.421,0.902,-0.235,0
1508627286.352,-0.450,0.909,-0.249,0
1508627286.372,-0.457,0.887,-0.265,0
1508627286.392,-0.498,0.846,-0.306,0
1508627286.412,-0.535,0.792,-0.271,0
1508627286.431,-0.574,0.779,-0.288,0
1508627286.451,-0.576,0.744,-0.290,0
1508627286.471,-0.601,0.727,-0.283,0
1508627286.491,-0.610,0.704,-0.330,0
1508627286.510,-0.650,0.700,-0.346,0
1508627286.530,-0.673,0.671,-0.339,0
1508627286.550,-0.681,0.656,-0.336,0
1508627286.570,-0.673,0.646,-0.366,0
1508627286.589,-0.647,0.628,-0.366,0
1508627286.609,-0.663,0.623,-0.362,0
1508627286.629,-0.706,0.633,-0.334,0
1508627286.648,-0.717,0.638,-0.343,0
1508627286.668,-0.718,0.646,-0.329,0
1508627286.688,-0.732,0.652,-0.330,0
1508627286.708,-0.858,0.611,-0.199,0
1508627286.727,-0.731,0.588,-0.379,0
1508627286.747,-0.721,0.606,-0.371,0
1508627286.767,-0.732,0.633,-0.341,0
1508627286.787,-0.734,0.632,-0.348,0
1508627286.806,-0.691,0.626,-0.308,0
1508627286.826,-0.718,0.625,-0.360,0
1508627286.846,-0.731,0.607,-0.348,0
1508627286.866,-0.745,0.585,-0.357,0
1508627286.885,-0.717,0.578,-0.349,0
1508627286.905,-0.711,0.582,-0.366,0
1508627286.925,-0.722,0.604,-0.353,0
1508627286.944,-0.734,0.615,-0.350,0
1508627286.964,-0.737,0.621,-0.354,0
1508627286.984,-0.735,0.620,-0.353,0
1508627287.004,-0.717,0.616,-0.372,0
1508627287.023,-0.740,0.599,-0.341,0
1508627287.043,-0.719,0.610,-0.348,0
1508627287.063,-0.712,0.616,-0.346,0
1508627287.083,-0.716,0.618,-0.337,0
1508627287.102,-0.720,0.624,-0.344,0
1508627287.122,-0.716,0.629,-0.349,0
1508627287.142,-0.713,0.633,-0.350,0
1508627287.161,-0.712,0.638,-0.355,0
1508627287.181,-0.707,0.632,-0.358,0
1508627287.201,-0.726,0.632,-0.336,0
1508627287.221,-0.720,0.623,-0.329,0
1508627287.240,-0.729,0.627,-0.334,0
1508627287.260,-0.728,0.627,-0.343,0
1508627287.280,-0.730,0.638,-0.342,0
1508627287.300,-0.707,0.634,-0.332,0
1508627287.319,-0.681,0.638,-0.337,0
1508627287.339,-0.684,0.633,-0.334,0
1508627287.359,-0.694,0.639,-0.341,0
1508627287.379,-0.714,0.635,-0.323,0
1508627287.398,-0.725,0.639,-0.328,0
1508627287.418,-0.713,0.645,-0.320,0
1508627287.438,-0.714,0.654,-0.322,0
1508627287.457,-0.714,0.647,-0.306,0
1508627287.477,-0.712,0.645,-0.315,0
1508627287.497,-0.687,0.629,-0.327,0
1508627287.517,-0.697,0.633,-0.327,0
1508627287.536,-0.720,0.643,-0.340,0
1508627287.556,-0.715,0.649,-0.326,0
1508627287.576,-0.720,0.642,-0.329,0
1508627287.596,-0.724,0.640,-0.327,0
1508627287.615,-0.723,0.643,-0.320,0
1508627287.635,-0.717,0.648,-0.318,0
1508627287.655,-0.712,0.634,-0.314,0
1508627287.675,-0.724,0.622,-0.306,0
1508627287.694,-0.733,0.615,-0.307,0
1508627287.714,-0.740,0.619,-0.313,0
1508627287.734,-0.738,0.625,-0.320,0
1508627287.753,-0.735,0.622,-0.319,0
1508627287.773,-0.733,0.625,-0.320,0
1508627287.793,-0.725,0.625,-0.314,0
1508627287.813,-0.721,0.620,-0.321,0
1508627287.832,-0.723,0.623,-0.322,0
1508627287.852,-0.721,0.631,-0.313,0
1508627287.872,-0.724,0.636,-0.309,0
1508627287.892,-0.726,0.628,-0.309,0
1508627287.911,-0.730,0.621,-0.310,0
1508627287.931,-0.728,0.621,-0.311,0
1508627287.951,-0.722,0.626,-0.307,0
1508627287.971,-0.726,0.642,-0.315,0
1508627287.990,-0.709,0.653,-0.314,0
1508627288.010,-0.701,0.654,-0.304,0
1508627288.030,-0.708,0.664,-0.318,0
1508627288.049,-0.710,0.667,-0.311,0
1508627288.069,-0.706,0.680,-0.311,0
1508627288.089,-0.680,0.690,-0.307,0
1508627288.109,-0.683,0.683,-0.307,0
1508627288.128,-0.675,0.667,-0.300,0
1508627288.148,-0.682,0.659,-0.306,0
1508627288.168,-0.699,0.677,-0.303,0
1508627288.188,-0.698,0.685,-0.315,0
1508627288.207,-0.699,0.689,-0.320,0
1508627288.227,-0.700,0.681,-0.313,0
1508627288.247,-0.703,0.661,-0.305,0
1508627288.267,-0.685,0.645,-0.304,0
1508627288.286,-0.677,0.632,-0.302,0
1508627288.306,-0.705,0.629,-0.292,0
1508627288.326,-0.723,0.635,-0.296,0
1508627288.345,-0.714,0.628,-0.281,0
1508627288.365,-0.717,0.638,-0.276,0
1508627288.385,-0.721,0.631,-0.279,0
1508627288.405,-0.734,0.636,-0.273,0
1508627288.424,-0.760,0.658,-0.256,0
1508627288.444,-0.742,0.653,-0.222,0
1508627288.464,-0.730,0.652,-0.218,0
1508627288.484,-0.735,0.652,-0.227,0
1508627288.503,-0.739,0.657,-0.222,0
1508627288.523,-0.757,0.667,-0.215,0
1508627288.543,-0.734,0.656,-0.195,0
1508627288.563,-0.729,0.641,-0.210,0
1508627288.582,-0.747,0.645,-0.204,0
1508627288.602,-0.754,0.652,-0.206,0
1508627288.622,-0.751,0.651,-0.203,0
1508627288.641,-0.756,0.653,-0.204,0
1508627288.661,-0.754,0.653,-0.202,0
1508627288.681,-0.751,0.649,-0.190,0
1508627288.701,-0.758,0.644,-0.182,0
1508627288.720,-0.786,0.643,-0.217,0
1508627288.740,-0.761,0.640,-0.204,0
1508627288.760,-0.767,0.633,-0.190,0
1508627288.780,-0.774,0.620,-0.201,0
1508627288.799,-0.766,0.616,-0.202,0
1508627288.819,-0.761,0.618,-0.206,0
1508627288.839,-0.758,0.605,-0.204,0
1508627288.858,-0.760,0.619,-0.207,0
1508627288.878,-0.767,0.633,-0.208,0
1508627288.898,-0.762,0.636,-0.208,0
1508627288.918,-0.757,0.633,-0.204,0
1508627288.937,-0.752,0.635,-0.214,0
1508627288.957,-0.743,0.644,-0.224,0
1508627288.977,-0.730,0.656,-0.221,0
1508627288.997,-0.731,0.666,-0.216,0
1508627289.016,-0.726,0.678,-0.218,0
1508627289.036,-0.722,0.671,-0.215,0
1508627289.056,-0.720,0.667,-0.215,0
1508627289.076,-0.715,0.671,-0.220,0
1508627289.095,-0.727,0.681,-0.223,0
1508627289.115,-0.720,0.683,-0.224,0
1508627289.135,-0.724,0.679,-0.230,0
1508627289.154,-0.725,0.671,-0.225,0
1508627289.174,-0.731,0.663,-0.223,0
1508627289.194,-0.723,0.658,-0.231,0
1508627289.214,-0.726,0.651,-0.230,0
1508627289.233,-0.739,0.645,-0.224,0
1508627289.253,-0.746,0.652,-0.225,0
1508627289.273,-0.745,0.649,-0.229,0
1508627289.293,-0.756,0.643,-0.222,0
1508627289.312,-0.738,0.652,-0.222,0
1508627289.332,-0.751,0.647,-0.223,0
1508627289.352,-0.762,0.640,-0.225,0
1508627289.372,-0.757,0.633,-0.235,0
1508627289.391,-0.753,0.630,-0.228,0
1508627289.411,-0.756,0.628,-0.222,0
1508627289.431,-0.749,0.623,-0.225,0
1508627289.450,-0.757,0.610,-0.226,0
1508627289.470,-0.763,0.607,-0.224,0
1508627289.490,-0.770,0.618,-0.231,0
1508627289.510,-0.758,0.612,-0.222,0
1508627289.529,-0.769,0.614,-0.226,0
1508627289.549,-0.778,0.610,-0.224,0
1508627289.569,-0.787,0.603,-0.218,0
1508627289.589,-0.774,0.597,-0.226,0
1508627289.608,-0.762,0.598,-0.223,0
1508627289.628,-0.763,0.595,-0.215,0
1508627289.648,-0.777,0.601,-0.218,0
1508627289.668,-0.790,0.611,-0.228,0
1508627289.687,-0.798,0.629,-0.237,0
1508627289.707,-0.799,0.638,-0.231,0
1508627289.727,-0.790,0.637,-0.234,0
1508627289.746,-0.770,0.627,-0.232,0
1508627289.766,-0.767,0.616,-0.227,0
1508627289.786,-0.740,0.602,-0.217,0
1508627289.806,-0.734,0.606,-0.222,0
1508627289.825,-0.737,0.616,-0.231,0
1508627289.845,-0.743,0.625,-0.245,0
1508627289.865,-0.739,0.629,-0.252,0
1508627289.885,-0.709,0.649,-0.277,0
1508627289.904,-0.710,0.661,-0.245,0
1508627289.924,-0.704,0.668,-0.233,0
1508627289.944,-0.680,0.682,-0.231,0
1508627289.964,-0.676,0.694,-0.243,0
1508627289.983,-0.642,0.690,-0.230,0
1508627290.003,-0.616,0.725,-0.257,0
1508627290.023,-0.609,0.754,-0.264,0
1508627290.042,-0.591,0.788,-0.299,0
1508627290.062,-0.619,0.752,-0.252,0
1508627290.082,-0.615,0.724,-0.238,0
1508627290.102,-0.640,0.696,-0.262,0
1508627290.121,-0.691,0.658,-0.253,0
1508627290.141,-0.673,0.673,-0.264,0
1508627290.161,-0.622,0.710,-0.284,0
1508627290.181,-0.661,0.696,-0.229,0
1508627290.200,-0.702,0.683,-0.193,0
1508627290.220,-0.697,0.702,-0.175,0
1508627290.240,-0.532,0.711,-0.220,0
1508627290.259,-0.679,0.693,-0.128,0
1508627290.279,-0.693,0.719,-0.151,0
1508627290.299,-0.724,0.763,-0.217,0
1508627290.319,-0.646,0.645,-0.307,0
1508627290.338,-0.844,0.526,-0.053,0
1508627290.358,-0.631,0.615,-0.193,0
1508627290.378,-0.549,0.720,-0.415,0
1508627290.398,-1.105,0.289,0.351,0
1508627290.417,-1.451,0.473,-0.204,0
1508627290.437,-1.237,0.429,-0.443,0
1508627290.457,-1.233,0.435,-0.327,0
1508627290.477,-0.743,0.485,-0.304,0
1508627290.496,-1.020,0.395,-0.290,0
1508627290.516,-0.984,0.564,-0.450,0
1508627290.536,-0.833,0.511,-0.566,0
1508627290.555,-0.787,0.309,-0.475,0
1508627290.575,-0.518,0.313,0.019,0
1508627290.595,-1.091,0.550,-0.373,0
1508627290.615,-0.693,0.530,-0.347,0
1508627290.634,-0.620,0.408,-0.400,0
1508627290.654,-0.834,0.487,-0.366,0
1508627290.674,-0.728,0.536,-0.363,0
1508627290.694,-0.898,0.582,-0.324,0
1508627290.713,-0.806,0.542,-0.358,0
1508627290.733,-0.783,0.573,-0.384,0
1508627290.753,-0.816,0.592,-0.358,0
1508627290.773,-0.815,0.582,-0.354,0
1508627290.792,-0.786,0.567,-0.359,0
1508627290.812,-0.770,0.568,-0.360,0
1508627290.832,-0.745,0.550,-0.353,0
1508627290.851,-0.756,0.529,-0.346,0
1508627290.871,-0.767,0.541,-0.345,0
1508627290.891,-0.753,0.542,-0.351,0
1508627290.911,-0.762,0.548,-0.359,0
1508627290.930,-0.763,0.551,-0.358,0
1508627290.950,-0.787,0.549,-0.358,0
1508627290.970,-0.803,0.549,-0.350,0
1508627290.990,-0.750,0.530,-0.358,0
1508627291.009,-0.808,0.547,-0.333,0
1508627291.029,-0.813,0.565,-0.308,0
1508627291.049,-0.817,0.490,-0.309,0
1508627291.069,-0.738,0.485,-0.340,0
1508627291.088,-0.725,0.489,-0.352,0
1508627291.108,-0.777,0.539,-0.332,0
1508627291.128,-0.895,0.494,-0.265,0
1508627291.147,-0.925,0.489,-0.209,0
1508627291.167,-0.802,0.507,-0.302,0
1508627291.187,-0.808,0.488,-0.282,0
1508627291.207,-0.850,0.476,-0.259,0
1508627291.226,-0.947,0.428,-0.169,0
1508627291.246,-0.872,0.458,-0.205,0
1508627291.266,-0.831,0.485,-0.243,0
1508627291.286,-0.870,0.466,-0.206,0
1508627291.305,-0.866,0.465,-0.217,0
1508627291.325,-0.851,0.460,-0.249,0
1508627291.345,-0.862,0.472,-0.240,0
1508627291.365,-0.897,0.491,-0.252,0
1508627291.384,-0.765,0.404,-0.234,0
1508627291.404,-0.775,0.416,-0.245,0
1508627291.424,-0.895,0.383,-0.200,0
1508627291.443,-0.871,0.418,-0.249,0
1508627291.463,-0.865,0.365,-0.283,0
1508627291.483,-0.952,0.413,-0.273,0
1508627291.503,-0.914,0.442,-0.236,0
1508627291.522,-0.861,0.406,-0.225,0
1508627291.542,-0.834,0.395,-0.290,0
1508627291.562,-0.921,0.322,-0.317,0
1508627291.582,-0.994,0.402,-0.299,0
1508627291.601,-0.877,0.528,-0.279,0
1508627291.621,-0.712,0.444,-0.282,0
1508627291.641,-0.660,0.597,-0.163,0
1508627291.661,-0.126,0.406,-0.186,0
1508627291.680,-1.726,0.567,-0.586,0
1508627291.700,-0.861,0.470,-0.341,0
1508627291.720,-1.347,0.235,0.250,0
1508627291.739,-0.909,0.461,-0.161,0
1508627291.759,-0.843,0.383,-0.291,0
1508627291.779,-0.951,0.376,-0.192,0
1508627291.799,-0.885,0.433,-0.234,0
1508627291.818,-0.897,0.406,-0.274,0
1508627291.838,-0.850,0.430,-0.263,0
1508627291.858,-0.963,0.421,-0.141,0
1508627291.878,-0.876,0.401,-0.225,0
1508627291.897,-0.992,0.444,-0.099,0
1508627291.917,-0.783,0.518,-0.310,0
1508627291.937,-0.848,0.494,-0.265,0
1508627291.956,-0.815,0.496,-0.289,0
1508627291.976,-0.478,0.584,-0.701,0
1508627291.996,-0.873,0.588,-0.374,0
1508627292.016,-1.007,0.436,0.092,0
1508627292.035,-0.779,0.509,-0.310,0
1508627292.055,-0.826,0.480,-0.258,0
1508627292.075,-0.804,0.530,-0.426,0
1508627292.095,-0.880,0.573,-0.048,0
1508627292.114,-0.821,0.531,-0.230,0
1508627292.134,-0.725,0.541,-0.482,0
1508627292.154,-0.723,0.557,-0.587,0
1508627292.174,-0.838,0.518,-0.213,0
1508627292.193,-0.898,0.454,-0.134,0
1508627292.213,-0.875,0.461,-0.181,0
1508627292.233,-0.841,0.491,-0.244,0
1508627292.252,-0.875,0.496,-0.154,0
1508627292.272,-0.839,0.473,-0.276,0
1508627292.292,-0.820,0.479,-0.406,0
1508627292.312,-0.835,0.436,-0.293,0
1508627292.331,-0.861,0.409,-0.351,0
1508627292.351,-0.818,0.399,-0.350,0
1508627292.371,-0.865,0.408,-0.269,0
1508627292.391,-0.892,0.419,-0.201,0
1508627292.410,-0.877,0.431,-0.243,0
1508627292.430,-0.842,0.422,-0.408,0
1508627292.450,-0.812,0.442,-0.493,0
1508627292.470,-0.802,0.460,-0.372,0
1508627292.489,-0.841,0.415,-0.316,0
1508627292.509,-0.819,0.431,-0.348,0
1508627292.529,-0.841,0.431,-0.334,0
1508627292.548,-0.836,0.421,-0.310,0
1508627292.568,-0.828,0.449,-0.324,0
1508627292.588,-0.822,0.454,-0.233,0
1508627292.608,-0.824,0.394,-0.302,0
1508627292.627,-0.785,0.427,-0.463,0
1508627292.647,-0.802,0.477,-0.363,0
1508627292.667,-0.800,0.464,-0.348,0
1508627292.687,-0.806,0.462,-0.420,0
1508627292.706,-0.782,0.484,-0.429,0
1508627292.726,-0.789,0.464,-0.384,0
1508627292.746,-0.782,0.442,-0.427,0
1508627292.766,-0.784,0.470,-0.506,0
1508627292.785,-0.765,0.502,-0.537,0
1508627292.805,-0.774,0.527,-0.387,0
1508627292.825,-0.800,0.474,-0.331,0
1508627292.844,-0.784,0.516,-0.335,0
1508627292.864,-0.770,0.495,-0.363,0
1508627292.884,-0.733,0.486,-0.473,0
1508627292.904,-0.724,0.486,-0.564,0
1508627292.923,-0.720,0.533,-0.470,0
1508627292.943,-0.745,0.545,-0.306,0
1508627292.963,-0.781,0.486,-0.305,0
1508627292.983,-0.734,0.529,-0.448,0
1508627293.002,-0.736,0.534,-0.425,0
1508627293.022,-0.787,0.524,-0.342,0
1508627293.042,-0.808,0.501,-0.322,0
1508627293.062,-0.718,0.514,-0.391,0
1508627293.081,-0.688,0.474,-0.587,0
1508627293.101,-0.582,0.451,-0.585,0
1508627293.121,-0.742,0.520,-0.493,0
1508627293.140,-0.786,0.482,-0.413,0
1508627293.160,-0.874,0.404,-0.380,0
1508627293.180,-0.844,0.416,-0.354,0
1508627293.200,-0.778,0.437,-0.464,0
1508627293.219,-0.745,0.482,-0.517,0
1508627293.239,-0.746,0.490,-0.639,0
1508627293.259,-0.908,0.413,-0.358,0
1508627293.279,-0.834,0.411,-0.512,0
1508627293.298,-0.831,0.443,-0.316,0
1508627293.318,-0.834,0.429,-0.318,0
1508627293.338,-0.862,0.408,-0.356,0
1508627293.357,-0.851,0.391,-0.374,0
1508627293.377,-0.830,0.382,-0.325,0
1508627293.397,-0.843,0.331,-0.181,0
1508627293.417,-0.966,0.209,-0.086,0
1508627293.436,-0.900,0.227,-0.357,0
1508627293.456,-0.882,0.219,-0.473,0
1508627293.476,-0.869,0.152,-0.469,0
1508627293.496,-0.847,0.241,-0.554,0
1508627293.515,-0.858,0.205,-0.487,0
1508627293.535,-0.905,0.199,-0.380,0
1508627293.555,-0.954,0.207,-0.264,0
1508627293.575,-0.855,0.245,-0.421,0
1508627293.594,-0.846,0.270,-0.448,0
1508627293.614,-0.879,0.253,-0.366,0
1508627293.634,-0.897,0.236,-0.338,0
1508627293.653,-0.886,0.265,-0.376,0
1508627293.673,-0.884,0.281,-0.355,0
1508627293.693,-0.875,0.305,-0.365,0
1508627293.713,-0.876,0.323,-0.366,0
1508627293.732,-0.878,0.345,-0.376,0
1508627293.752,-0.879,0.364,-0.374,0
1508627293.772,-0.871,0.375,-0.372,0
1508627293.792,-0.862,0.381,-0.376,0
1508627293.811,-0.852,0.384,-0.376,0
1508627293.831,-0.846,0.398,-0.378,0
1508627293.851,-0.843,0.408,-0.376,0
1508627293.871,-0.843,0.409,-0.374,0
1508627293.890,-0.840,0.408,-0.375,0
1508627293.910,-0.843,0.412,-0.374,0
1508627293.930,-0.839,0.413,-0.378,0
1508627293.949,-0.842,0.416,-0.379,0
1508627293.969,-0.849,0.415,-0.374,0
1508627293.989,-0.848,0.412,-0.376,0
1508627294.009,-0.844,0.405,-0.374,0
1508627294.028,-0.852,0.395,-0.366,0
1508627294.048,-0.847,0.387,-0.376,0
1508627294.068,-0.859,0.375,-0.367,0
1508627294.088,-0.858,0.360,-0.375,0
1508627294.107,-0.854,0.351,-0.375,0
1508627294.127,-0.851,0.345,-0.374,0
1508627294.147,-0.862,0.332,-0.376,0
1508627294.167,-0.871,0.315,-0.353,0
1508627294.186,-0.855,0.334,-0.365,0
1508627294.206,-0.858,0.337,-0.360,0
1508627294.226,-0.865,0.337,-0.353,0
1508627294.245,-0.864,0.338,-0.357,0
1508627294.265,-0.864,0.344,-0.361,0
1508627294.285,-0.875,0.345,-0.361,0
1508627294.305,-0.875,0.348,-0.360,0
1508627294.324,-0.873,0.351,-0.365,0
1508627294.344,-0.866,0.353,-0.364,0
1508627294.364,-0.862,0.353,-0.359,0
1508627294.384,-0.851,0.359,-0.364,0
1508627294.403,-0.857,0.362,-0.363,0
1508627294.423,-0.860,0.361,-0.363,0
1508627294.443,-0.853,0.369,-0.368,0
1508627294.463,-0.858,0.374,-0.368,0
1508627294.482,-0.861,0.373,-0.368,0
1508627294.502,-0.861,0.376,-0.370,0
1508627294.522,-0.858,0.378,-0.370,0
1508627294.541,-0.854,0.379,-0.371,0
1508627294.561,-0.857,0.379,-0.369,0
1508627294.581,-0.859,0.374,-0.367,0
1508627294.601,-0.854,0.379,-0.367,0
1508627294.620,-0.855,0.376,-0.367,0
1508627294.640,-0.857,0.373,-0.365,0
1508627294.660,-0.856,0.370,-0.364,0
1508627294.680,-0.856,0.366,-0.364,0
1508627294.699,-0.857,0.365,-0.366,0
1508627294.719,-0.863,0.363,-0.364,0
1508627294.739,-0.861,0.360,-0.363,0
1508627294.759,-0.859,0.359,-0.362,0
1508627294.778,-0.863,0.360,-0.358,0
1508627294.798,-0.869,0.362,-0.357,0
1508627294.818,-0.870,0.363,-0.356,0
1508627294.837,-0.867,0.361,-0.362,0
1508627294.857,-0.858,0.357,-0.355,0
1508627294.877,-0.863,0.359,-0.353,0
1508627294.897,-0.869,0.354,-0.354,0
1508627294.916,-0.859,0.351,-0.363,0
1508627294.936,-0.860,0.345,-0.365,0
1508627294.956,-0.863,0.343,-0.365,0
1508627294.976,-0.866,0.342,-0.359,0
1508627294.995,-0.869,0.342,-0.355,0
1508627295.015,-0.872,0.343,-0.355,0
1508627295.035,-0.870,0.343,-0.357,0
1508627295.054,-0.873,0.348,-0.356,0
1508627295.074,-0.876,0.347,-0.355,0
1508627295.094,-0.877,0.344,-0.359,0
1508627295.114,-0.875,0.346,-0.362,0
1508627295.133,-0.871,0.338,-0.356,0
1508627295.153,-0.875,0.339,-0.353,0
1508627295.173,-0.880,0.332,-0.349,0
1508627295.193,-0.881,0.327,-0.357,0
1508627295.212,-0.881,0.323,-0.359,0
1508627295.232,-0.879,0.315,-0.349,0
1508627295.252,-0.877,0.325,-0.361,0
1508627295.272,-0.884,0.314,-0.343,0
1508627295.291,-0.894,0.311,-0.335,0
1508627295.311,-0.896,0.309,-0.343,0
1508627295.331,-0.900,0.308,-0.334,0
1508627295.350,-0.915,0.303,-0.318,0
1508627295.370,-0.920,0.300,-0.331,0
1508627295.390,-0.913,0.315,-0.321,0
1508627295.410,-0.900,0.290,-0.295,0
1508627295.429,-0.911,0.268,-0.314,0
1508627295.449,-0.908,0.253,-0.294,0
1508627295.469,-0.923,0.248,-0.306,0
1508627295.489,-0.924,0.243,-0.298,0
1508627295.508,-0.932,0.240,-0.302,0
1508627295.528,-0.931,0.262,-0.272,0
1508627295.548,-0.973,0.184,-0.263,0
1508627295.568,-0.929,0.199,-0.234,0
1508627295.587,-0.951,0.132,-0.259,0
1508627295.607,-0.936,0.147,-0.253,0
1508627295.627,-0.943,0.130,-0.296,0
1508627295.646,-0.916,0.143,-0.299,0
1508627295.666,-0.932,0.053,-0.308,0
1508627295.686,-0.894,0.072,-0.298,0
1508627295.706,-0.913,0.098,-0.309,0
1508627295.725,-1.286,-0.669,-0.614,0
1508627295.745,-0.591,0.810,-0.048,0
1508627295.765,-0.994,0.038,-0.472,0
1508627295.785,-0.822,0.451,-0.264,0
1508627295.804,-0.866,0.042,-0.288,0
1508627295.824,-1.455,-0.929,-0.034,0
1508627295.844,-0.223,1.314,0.342,0
1508627295.864,-1.441,-0.255,-0.450,0
1508627295.883,-0.936,0.331,-0.400,0
1508627295.903,-1.025,0.203,-0.765,0
1508627295.923,-0.911,0.106,-0.058,0
1508627295.942,-0.976,0.167,-0.291,0
1508627295.962,-0.954,0.127,-0.254,0
1508627295.982,-0.972,0.156,-0.261,0
1508627296.002,-0.962,0.148,-0.262,0
1508627296.021,-0.936,0.136,-0.250,0
1508627296.041,-0.915,0.132,-0.254,0
1508627296.061,-0.908,0.130,-0.255,0
1508627296.081,-0.928,0.125,-0.255,0
1508627296.100,-0.940,0.153,-0.263,0
1508627296.120,-0.942,0.149,-0.259,0
1508627296.140,-0.941,0.149,-0.250,0
1508627296.160,-0.938,0.151,-0.257,0
1508627296.179,-0.971,0.164,-0.267,0
