timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508627257.809,42.969,62.012,-967.285,7.812,-314.453,0
1508627257.813,49.316,69.336,-966.797,11.719,-339.844,0
1508627257.816,55.176,74.707,-966.797,14.160,-340.820,0
1508627257.820,46.387,63.965,-967.285,0.000,-351.562,0
1508627257.824,36.621,58.594,-967.285,-4.883,-350.098,0
1508627257.828,47.852,67.383,-967.285,-1.465,-345.703,0
1508627257.832,55.176,73.730,-966.797,2.441,-374.512,0
1508627257.836,42.480,66.895,-967.285,-1.465,-431.152,0
1508627257.840,31.250,55.664,-967.285,-16.113,-441.895,0
1508627257.844,28.320,51.758,-966.797,-20.508,-431.152,0
1508627257.848,39.551,63.477,-966.797,-11.230,-479.980,0
1508627257.852,41.504,65.430,-967.285,-19.043,-527.832,0
1508627257.856,32.227,62.012,-967.285,-22.949,-529.785,0
1508627257.859,37.598,64.453,-967.285,-15.625,-551.270,0
1508627257.863,37.109,63.477,-967.285,-11.230,-588.867,0
1508627257.867,36.621,68.359,-966.797,-11.230,-600.098,0
1508627257.871,37.598,67.383,-966.797,-26.367,-636.230,0
1508627257.875,32.227,61.523,-967.285,-37.109,-652.344,0
1508627257.879,29.785,62.988,-967.285,-33.203,-684.570,0
1508627257.883,38.574,68.848,-967.285,-27.832,-694.336,0
1508627257.887,33.203,65.918,-966.797,-31.738,-682.617,0
1508627257.891,20.508,54.199,-966.797,-48.828,-689.453,0
1508627257.895,20.508,56.641,-966.797,-55.176,-706.543,0
1508627257.898,15.137,55.664,-966.797,-52.734,-724.121,0
1508627257.902,10.742,52.734,-967.285,-48.828,-687.500,0
1508627257.906,19.531,62.988,-967.285,-38.086,-678.223,0
1508627257.910,31.738,77.148,-967.285,-26.367,-716.309,0
1508627257.914,24.414,70.801,-966.797,-40.039,-722.168,0
1508627257.918,23.926,63.477,-966.797,-51.758,-666.016,0
1508627257.922,27.832,69.336,-967.285,-50.293,-666.992,0
1508627257.926,28.320,71.289,-966.797,-50.781,-706.543,0
1508627257.930,27.832,69.824,-967.285,-56.641,-703.125,0
1508627257.934,33.203,79.102,-974.609,-55.664,-688.477,0
1508627257.938,39.551,84.473,-915.039,-49.805,-712.402,0
1508627257.941,28.320,72.266,-1000.000,-57.617,-756.836,0
1508627257.945,16.113,64.941,-700.195,-67.383,-731.445,0
1508627257.949,16.602,68.359,809.570,-71.777,-689.453,0
1508627257.953,30.762,81.055,330.566,-63.477,-673.828,0
1508627257.957,24.414,81.055,-1000.000,-65.430,-662.109,0
1508627257.961,9.277,64.453,-936.523,-77.637,-660.156,0
1508627257.965,14.160,64.453,-859.375,-68.848,-608.887,0
1508627257.969,19.043,72.754,168.457,-56.152,-554.688,0
1508627257.973,14.160,69.336,-937.500,-56.152,-531.738,0
1508627257.977,8.789,68.359,970.215,-53.223,-444.824,0
1508627257.981,9.766,69.336,986.816,-45.898,-371.094,0
1508627257.984,15.137,71.289,-996.582,-37.109,-365.234,0
1508627257.988,20.020,77.637,999.512,-24.902,-321.777,0
1508627257.992,14.160,73.730,999.512,-14.160,-234.863,0
1508627257.996,18.066,71.289,999.512,-5.371,-188.477,0
1508627258.000,11.230,64.941,999.512,-12.207,-164.551,0
1508627258.004,-3.906,55.176,999.512,-18.066,-139.648,0
1508627258.008,2.930,63.477,999.512,-8.789,-111.328,0
1508627258.012,13.184,68.848,999.512,6.836,-85.449,0
1508627258.016,16.113,64.453,999.512,8.301,-80.566,0
1508627258.020,17.090,65.918,999.512,16.113,-59.082,0
1508627258.023,20.020,66.406,999.512,32.227,-11.230,0
1508627258.027,23.926,64.453,999.512,40.527,15.625,0
1508627258.031,34.668,64.453,999.512,48.828,67.871,0
1508627258.035,36.133,62.500,999.512,57.129,120.605,0
1508627258.039,41.992,71.777,999.512,78.613,148.438,0
1508627258.043,48.340,69.336,999.512,77.637,151.367,0
1508627258.047,43.945,60.547,999.512,72.266,149.902,0
1508627258.051,43.945,62.012,999.512,79.102,192.383,0
1508627258.055,44.434,61.035,999.512,80.566,208.008,0
1508627258.059,52.734,66.406,999.512,80.078,213.379,0
1508627258.063,51.758,69.336,999.512,84.473,215.332,0
1508627258.066,56.641,72.266,999.512,88.867,205.078,0
1508627258.070,58.105,75.195,999.512,85.449,222.656,0
1508627258.074,54.199,75.684,999.512,86.426,223.633,0
1508627258.078,56.641,75.684,999.512,87.402,206.055,0
1508627258.082,56.641,76.172,-997.070,83.984,220.215,0
1508627258.086,72.266,85.938,983.398,89.355,205.566,0
1508627258.090,68.359,78.125,971.680,83.496,168.457,0
1508627258.094,45.898,59.570,-948.730,66.895,195.312,0
1508627258.098,58.594,72.266,-23.926,82.031,222.168,0
1508627258.102,69.824,78.125,-1000.000,95.215,236.816,0
1508627258.106,61.523,67.383,-933.105,83.496,200.684,0
1508627258.109,53.711,59.570,-952.637,72.266,189.941,0
1508627258.113,62.500,61.523,-971.191,82.520,240.723,0
1508627258.117,58.594,58.594,-967.285,85.938,258.789,0
1508627258.121,48.340,52.734,-966.797,86.426,278.809,0
1508627258.125,56.641,62.012,-966.797,99.121,315.918,0
1508627258.129,64.941,63.965,-967.285,100.098,337.891,0
1508627258.133,65.918,63.965,-967.285,106.445,334.473,0
1508627258.137,71.777,66.895,-967.773,118.652,352.539,0
1508627258.141,71.289,62.500,-963.379,120.605,413.086,0
1508627258.145,77.637,63.477,-910.645,125.977,458.984,0
1508627258.148,84.473,68.359,-1000.000,137.207,438.965,0
1508627258.152,74.707,62.012,-123.047,148.926,472.168,0
1508627258.156,71.777,58.105,-916.016,151.367,577.637,0
1508627258.160,75.684,55.176,974.609,154.297,650.391,0
1508627258.164,73.242,50.781,976.562,157.227,695.312,0
1508627258.168,69.824,49.316,-995.117,156.250,737.305,0
1508627258.172,73.242,51.270,999.512,159.180,785.156,0
1508627258.176,69.336,53.223,999.512,160.645,832.520,0
1508627258.180,69.824,58.105,999.512,168.457,849.121,0
1508627258.184,76.660,65.430,999.512,186.523,844.238,0
1508627258.188,68.848,60.547,999.512,181.152,821.777,0
1508627258.191,56.641,51.758,999.512,171.387,769.043,0
1508627258.195,54.199,48.828,999.512,171.875,681.641,0
1508627258.199,60.059,49.316,999.512,174.316,630.371,0
1508627258.203,69.824,58.105,999.512,181.152,605.957,0
1508627258.207,67.383,62.012,999.512,182.617,545.410,0
1508627258.211,67.871,61.523,999.512,178.711,501.953,0
1508627258.215,66.895,57.129,999.512,171.387,487.305,0
1508627258.219,63.965,53.223,999.512,175.293,479.004,0
1508627258.223,70.801,53.223,999.512,176.758,468.262,0
1508627258.227,73.730,59.082,999.512,182.617,441.406,0
1508627258.231,74.707,64.453,999.512,194.336,437.012,0
1508627258.234,71.289,56.152,999.512,188.965,456.055,0
1508627258.238,73.242,55.664,999.512,193.359,401.367,0
1508627258.242,75.195,54.688,999.512,197.266,339.844,0
1508627258.246,72.754,54.199,999.512,191.406,367.188,0
1508627258.250,77.148,60.059,999.512,194.824,372.070,0
1508627258.254,70.312,55.176,999.512,195.801,336.914,0
1508627258.258,65.918,50.781,999.512,189.453,317.871,0
1508627258.262,73.242,54.199,999.512,194.336,331.543,0
1508627258.266,78.613,59.082,999.512,198.242,322.266,0
1508627258.270,76.660,60.059,999.512,204.102,319.824,0
1508627258.273,77.148,60.059,999.512,200.684,309.570,0
1508627258.277,67.871,51.270,999.512,187.012,290.039,0
1508627258.281,62.012,46.875,999.512,190.430,294.434,0
1508627258.285,67.871,50.781,999.512,196.289,267.578,0
1508627258.289,71.289,54.688,999.512,196.777,289.062,0
1508627258.293,74.219,55.664,999.512,197.754,310.059,0
1508627258.297,77.148,56.152,999.512,198.730,297.363,0
1508627258.301,75.195,53.223,999.512,197.266,280.273,0
1508627258.305,75.195,58.594,999.512,195.312,297.363,0
1508627258.309,74.219,62.012,999.512,193.848,312.500,0
1508627258.313,74.707,62.988,999.512,195.801,274.902,0
1508627258.316,76.660,64.941,999.512,193.359,298.828,0
1508627258.320,62.500,56.152,999.512,175.293,332.520,0
1508627258.324,62.012,54.199,999.512,170.898,319.824,0
1508627258.328,65.918,57.617,999.512,169.922,308.594,0
1508627258.332,64.941,61.035,999.512,166.992,315.918,0
1508627258.336,65.918,56.641,999.512,157.715,333.008,0
1508627258.340,67.383,56.152,999.512,152.832,325.684,0
1508627258.344,70.312,64.453,999.512,160.156,288.086,0
1508627258.348,69.336,66.406,999.512,153.320,263.184,0
1508627258.352,60.547,59.082,999.512,142.090,292.969,0
1508627258.356,66.406,66.895,-997.559,145.996,304.688,0
1508627258.359,68.359,72.754,986.328,149.414,276.367,0
1508627258.363,53.223,57.617,979.980,135.254,275.391,0
1508627258.367,51.270,57.617,980.957,129.395,299.805,0
1508627258.371,53.223,60.547,105.957,129.883,290.039,0
1508627258.375,53.223,57.617,-924.805,119.629,271.484,0
1508627258.379,47.852,56.152,-969.238,114.258,201.660,0
1508627258.383,47.852,59.570,-940.430,117.188,163.574,0
1508627258.387,48.828,68.359,-973.633,117.676,163.574,0
1508627258.391,49.805,70.801,-967.285,117.676,108.398,0
1508627258.395,54.688,73.730,-966.797,118.652,88.379,0
1508627258.398,43.945,69.824,-966.797,104.980,61.035,0
1508627258.402,40.039,60.547,-966.797,82.520,-4.395,0
1508627258.406,49.316,63.965,-966.797,72.266,-68.848,0
1508627258.410,45.410,61.035,-966.797,55.176,-94.727,0
1508627258.414,36.133,55.664,-967.285,46.875,-130.859,0
1508627258.418,38.086,58.105,-966.797,52.246,-210.938,0
1508627258.422,37.598,61.035,-966.797,51.758,-274.902,0
1508627258.426,39.062,64.941,-966.797,44.922,-317.383,0
1508627258.430,37.109,63.477,-967.285,42.480,-366.699,0
1508627258.434,38.086,64.941,-967.285,46.875,-413.086,0
1508627258.438,47.852,72.266,-967.285,42.969,-437.500,0
1508627258.441,46.875,73.730,-966.797,32.227,-425.293,0
1508627258.445,39.551,63.965,-966.797,17.578,-437.988,0
1508627258.449,29.785,54.688,-967.285,3.906,-457.520,0
1508627258.453,26.367,51.758,-967.285,-0.488,-444.824,0
1508627258.457,24.414,48.828,-967.285,-5.371,-403.320,0
1508627258.461,27.832,53.223,-966.797,0.977,-403.320,0
1508627258.465,26.855,53.711,-966.797,6.836,-412.598,0
1508627258.469,25.391,53.223,-966.797,1.953,-364.258,0
1508627258.473,29.785,54.688,-966.797,8.789,-305.664,0
1508627258.477,30.762,56.152,-967.285,27.344,-256.348,0
1508627258.481,35.156,61.035,-971.191,39.551,-261.230,0
1508627258.484,47.363,65.430,-932.617,44.434,-187.012,0
1508627258.488,30.273,50.293,-997.070,33.203,-52.734,0
1508627258.492,11.230,39.062,-756.836,33.691,-3.418,0
1508627258.496,25.879,49.805,417.969,49.805,48.340,0
1508627258.500,29.785,52.734,-938.965,54.688,134.766,0
1508627258.504,23.926,48.340,962.402,56.641,196.777,0
1508627258.508,32.227,50.293,994.629,59.570,209.961,0
1508627258.512,36.133,54.688,-998.535,68.359,263.184,0
1508627258.516,33.203,58.105,999.512,74.219,338.379,0
1508627258.520,33.203,55.664,999.512,71.289,376.465,0
1508627258.523,39.551,60.547,999.512,83.496,415.039,0
1508627258.527,36.133,58.105,999.512,83.008,418.457,0
1508627258.531,25.391,47.363,999.512,67.871,437.012,0
1508627258.535,27.832,51.270,999.512,72.266,486.328,0
1508627258.539,36.621,62.012,999.512,87.402,485.840,0
1508627258.543,37.598,61.523,999.512,77.637,500.488,0
1508627258.547,33.203,56.152,999.512,73.242,518.555,0
1508627258.551,36.621,62.012,999.512,88.867,523.926,0
1508627258.555,39.551,68.359,-996.582,86.914,527.832,0
1508627258.559,42.480,70.801,983.398,83.008,511.719,0
1508627258.563,53.223,73.242,979.980,83.984,498.047,0
1508627258.566,42.969,67.871,-982.910,76.172,486.816,0
1508627258.570,21.973,54.199,85.938,62.012,425.293,0
1508627258.574,22.461,54.199,-927.734,65.430,397.949,0
1508627258.578,29.785,58.594,-957.031,75.684,418.457,0
1508627258.582,34.180,61.035,-942.383,79.102,383.789,0
1508627258.586,44.434,65.430,-925.781,85.449,324.707,0
1508627258.590,41.992,62.988,-1000.000,77.637,311.523,0
1508627258.594,31.738,54.199,-144.043,68.848,342.773,0
1508627258.598,40.039,59.570,-971.680,77.148,326.172,0
1508627258.602,52.734,71.777,990.723,92.285,271.484,0
1508627258.606,47.852,67.383,972.168,87.891,263.184,0
1508627258.609,34.668,51.758,-991.699,66.895,264.160,0
1508627258.613,33.203,45.898,972.168,59.082,217.285,0
1508627258.617,30.762,54.199,-954.590,64.941,173.340,0
1508627258.621,37.109,64.941,733.398,71.289,163.086,0
1508627258.625,47.363,66.406,61.523,74.707,139.160,0
1508627258.629,35.645,54.688,-52.246,65.918,120.117,0
1508627258.633,31.738,52.734,-402.344,59.082,131.348,0
1508627258.637,32.715,56.152,-923.340,61.035,112.793,0
1508627258.641,37.109,62.500,-969.238,74.707,74.219,0
1508627258.645,37.598,62.500,-955.078,77.148,51.270,0
1508627258.648,27.832,46.875,-968.750,53.223,61.523,0
1508627258.652,23.438,46.875,-967.285,46.875,84.961,0
1508627258.656,26.855,54.688,-967.285,48.828,91.797,0
1508627258.660,20.020,50.781,-967.285,42.480,67.383,0
1508627258.664,16.113,50.293,-967.285,46.387,17.090,0
1508627258.668,22.949,56.641,-966.797,46.875,34.180,0
1508627258.672,24.902,57.129,-966.797,41.992,56.641,0
1508627258.676,31.250,58.594,-969.727,49.805,28.320,0
1508627258.680,34.668,67.871,-958.008,60.059,24.902,0
1508627258.684,16.602,57.617,-958.496,46.387,45.898,0
1508627258.688,7.812,41.504,-960.938,23.926,58.105,0
1508627258.691,20.508,53.223,-479.004,28.320,66.895,0
1508627258.695,17.578,61.035,247.070,33.203,46.387,0
1508627258.699,5.371,57.617,638.184,27.344,30.762,0
1508627258.703,8.789,60.547,784.180,25.391,10.742,0
1508627258.707,13.672,60.059,942.383,22.461,-23.926,0
1508627258.711,6.836,52.246,-994.629,20.508,-27.832,0
1508627258.715,11.719,55.176,-990.723,25.391,-17.090,0
1508627258.719,22.461,69.824,917.969,27.344,-38.574,0
1508627258.723,12.207,64.941,915.039,14.160,-65.430,0
1508627258.727,6.348,56.152,999.023,10.254,-39.551,0
1508627258.731,10.254,56.641,995.117,16.113,-58.105,0
1508627258.734,8.301,52.246,896.973,7.812,-101.562,0
1508627258.738,13.672,53.711,209.473,1.953,-143.555,0
1508627258.742,16.113,57.129,-695.312,9.277,-179.199,0
1508627258.746,19.531,60.059,-982.910,12.695,-210.449,0
1508627258.750,21.484,61.523,-945.312,2.930,-240.723,0
1508627258.754,15.625,57.617,-966.309,-8.301,-267.578,0
1508627258.758,18.066,61.035,-968.262,-2.441,-302.246,0
1508627258.762,8.301,49.805,-966.797,-8.789,-295.410,0
1508627258.766,4.395,47.363,-966.797,-20.020,-335.938,0
1508627258.770,7.324,53.223,-967.285,-16.113,-346.191,0
1508627258.773,5.859,55.664,-967.285,-13.672,-298.340,0
1508627258.777,12.207,61.523,-967.285,-13.184,-322.266,0
1508627258.781,21.484,64.941,-967.285,-5.859,-321.289,0
1508627258.785,17.090,57.129,-966.797,-9.766,-274.902,0
1508627258.789,12.695,49.316,-966.797,-15.137,-260.742,0
1508627258.793,19.043,57.129,-967.285,-12.207,-251.465,0
1508627258.797,12.207,52.246,-967.285,-24.414,-263.672,0
1508627258.801,2.930,42.480,-967.285,-31.738,-264.160,0
1508627258.805,7.812,49.805,-966.797,-20.020,-267.090,0
1508627258.809,15.625,54.199,-966.797,-16.602,-275.391,0
1508627258.813,15.625,49.805,-967.285,-20.020,-253.906,0
1508627258.816,17.578,54.199,-967.285,-20.508,-222.656,0
1508627258.820,18.066,56.641,-966.797,-22.461,-203.613,0
1508627258.824,14.648,50.293,-966.797,-25.879,-186.035,0
1508627258.828,22.461,56.152,-966.797,-23.926,-171.387,0
1508627258.832,27.344,64.453,-967.285,-13.672,-155.273,0
1508627258.836,27.344,62.500,-967.285,-12.207,-130.859,0
1508627258.840,20.020,52.734,-967.285,-21.973,-129.395,0
1508627258.844,11.230,45.410,-969.727,-27.832,-130.371,0
1508627258.848,3.418,46.387,-956.055,-23.438,-108.887,0
1508627258.852,0.977,48.340,-969.238,-27.832,-85.449,0
1508627258.856,20.020,61.523,-942.871,-19.531,-63.965,0
1508627258.859,16.602,57.617,-544.434,-13.184,-46.387,0
1508627258.863,-0.488,44.922,-160.156,-20.996,-21.973,0
1508627258.867,9.277,50.293,-203.125,-9.766,9.766,0
1508627258.871,19.531,55.664,-351.562,6.836,17.578,0
1508627258.875,9.277,47.363,-338.379,0.977,23.926,0
1508627258.879,-0.488,35.645,-152.344,-10.254,84.961,0
1508627258.883,0.977,37.109,-311.523,-3.418,125.977,0
1508627258.887,8.789,40.527,-419.922,8.789,126.953,0
1508627258.891,18.555,43.457,-176.758,20.508,163.086,0
1508627258.895,21.484,44.922,-120.117,20.020,214.355,0
1508627258.898,15.625,40.039,-206.543,16.113,233.887,0
1508627258.902,20.996,42.480,-133.301,20.996,196.289,0
1508627258.906,28.320,50.781,360.352,31.738,222.656,0
1508627258.910,28.809,49.316,796.387,35.156,263.672,0
1508627258.914,27.344,44.434,978.516,31.738,263.672,0
1508627258.918,30.762,48.340,986.816,40.039,259.766,0
1508627258.922,33.691,48.828,999.512,45.898,258.789,0
1508627258.926,31.738,45.898,998.535,41.504,260.742,0
1508627258.930,25.391,42.480,-999.512,31.738,256.348,0
1508627258.934,29.297,49.316,994.141,34.180,255.371,0
1508627258.938,39.062,55.176,-997.070,45.898,255.371,0
1508627258.941,37.109,51.270,-995.605,44.922,258.789,0
1508627258.945,40.527,57.617,822.754,45.410,217.285,0
1508627258.949,34.668,54.688,856.934,40.039,217.285,0
1508627258.953,24.902,44.922,-944.336,32.715,246.094,0
1508627258.957,25.391,43.457,850.098,26.855,221.191,0
1508627258.961,28.320,49.805,447.266,31.250,185.059,0
1508627258.965,36.133,62.500,176.270,43.457,181.152,0
1508627258.969,34.668,56.152,-252.441,36.621,214.844,0
1508627258.973,26.367,45.898,-758.789,28.809,197.266,0
1508627258.977,30.762,48.340,-979.492,30.273,169.434,0
1508627258.981,30.273,53.223,-954.590,30.762,220.215,0
1508627258.984,24.902,51.758,-965.332,26.367,263.184,0
1508627258.988,31.738,56.152,-967.773,27.832,238.281,0
1508627258.992,29.785,59.082,-966.797,28.320,219.727,0
1508627258.996,21.973,50.293,-967.773,15.625,218.262,0
1508627259.000,17.578,42.969,-965.332,15.137,217.773,0
1508627259.004,15.625,46.875,-919.922,30.273,236.328,0
1508627259.008,21.484,51.270,-1000.000,29.297,246.094,0
1508627259.012,23.438,50.781,-303.711,24.902,224.121,0
1508627259.016,25.391,54.688,581.543,32.715,236.816,0
1508627259.020,23.438,50.293,266.602,31.250,235.840,0
1508627259.023,22.461,47.363,154.785,30.273,228.516,0
1508627259.027,25.391,51.758,-10.254,38.574,257.812,0
1508627259.031,21.484,50.781,-342.773,32.715,244.141,0
1508627259.035,28.320,53.711,-786.133,28.809,211.914,0
1508627259.039,31.738,56.152,-1000.000,38.086,189.453,0
1508627259.043,24.414,53.223,-728.027,39.551,206.543,0
1508627259.047,24.414,49.316,-582.520,32.715,233.398,0
1508627259.051,26.367,43.945,-849.609,27.832,187.012,0
1508627259.055,27.344,43.945,-650.879,30.762,149.414,0
1508627259.059,32.715,45.410,5.859,35.645,166.992,0
1508627259.063,34.668,47.852,261.230,41.016,180.176,0
1508627259.066,32.227,51.270,258.301,43.457,169.922,0
1508627259.070,21.973,40.039,655.273,30.273,166.504,0
1508627259.074,25.879,38.086,750.977,29.297,128.906,0
1508627259.078,33.203,44.434,561.523,36.133,87.891,0
1508627259.082,29.297,47.363,526.367,36.133,62.500,0
1508627259.086,26.367,45.410,355.957,32.227,56.641,0
1508627259.090,34.180,48.828,244.141,38.086,17.578,0
1508627259.094,37.109,49.805,82.031,36.133,-68.359,0
1508627259.098,30.273,43.945,5.859,25.879,-83.496,0
1508627259.102,15.137,32.715,250.488,17.090,-48.340,0
1508627259.106,13.184,24.414,62.012,12.695,-62.012,0
1508627259.109,17.578,25.391,-15.625,11.719,-87.402,0
1508627259.113,17.578,29.785,-153.320,17.090,-116.699,0
1508627259.117,19.043,30.273,-531.738,14.160,-122.070,0
1508627259.121,19.043,28.809,-820.312,14.160,-151.367,0
1508627259.125,25.879,36.133,-974.121,21.973,-185.059,0
1508627259.129,25.879,36.621,-960.449,22.461,-179.688,0
1508627259.133,14.648,24.902,-965.820,7.812,-223.633,0
1508627259.137,17.090,25.879,-967.285,0.977,-226.074,0
1508627259.141,25.879,38.086,-966.797,13.184,-237.305,0
1508627259.145,25.391,43.457,-966.797,11.719,-234.863,0
1508627259.148,24.902,38.086,-966.797,0.488,-205.566,0
1508627259.152,20.996,34.668,-966.797,-0.977,-226.562,0
1508627259.156,19.043,35.156,-966.797,0.488,-220.703,0
1508627259.160,19.531,31.250,-966.797,-3.906,-221.191,0
1508627259.164,25.391,35.156,-967.285,-1.953,-227.051,0
1508627259.168,29.785,41.016,-967.285,1.953,-240.723,0
1508627259.172,22.461,35.156,-966.797,-4.395,-223.633,0
1508627259.176,25.391,38.574,-966.797,-2.441,-204.102,0
1508627259.180,28.809,44.922,-968.750,3.418,-187.988,0
1508627259.184,18.555,39.062,-959.473,-2.441,-188.477,0
1508627259.188,19.043,42.480,-963.379,-2.441,-225.098,0
1508627259.191,29.785,53.223,-979.980,5.371,-197.266,0
1508627259.195,26.855,53.711,-539.551,-1.953,-151.367,0
1508627259.199,16.602,43.945,-482.910,-22.949,-181.641,0
1508627259.203,6.836,39.551,-621.582,-22.949,-202.637,0
1508627259.207,10.742,44.922,-528.809,-21.484,-175.293,0
1508627259.211,20.996,50.293,-923.340,-20.020,-189.453,0
1508627259.215,8.789,47.852,-988.770,-20.508,-223.145,0
1508627259.219,6.836,46.875,-950.684,-25.391,-246.582,0
1508627259.223,10.254,48.340,-970.215,-22.949,-244.141,0
1508627259.227,9.766,47.852,-946.777,-22.949,-262.695,0
1508627259.231,12.695,45.410,-1000.000,-28.809,-305.664,0
1508627259.234,17.090,43.457,-697.266,-29.785,-320.312,0
1508627259.238,18.555,46.875,-184.082,-31.738,-297.852,0
1508627259.242,10.742,43.945,-234.863,-40.527,-298.340,0
1508627259.246,14.160,45.898,-80.566,-26.855,-308.105,0
1508627259.250,11.230,39.062,165.039,-29.785,-316.406,0
1508627259.254,0.488,22.949,222.168,-50.781,-314.941,0
1508627259.258,5.859,29.297,172.363,-46.387,-320.312,0
1508627259.262,10.742,35.645,-62.012,-37.109,-306.641,0
1508627259.266,19.531,34.180,-535.156,-36.133,-287.598,0
1508627259.270,26.367,40.527,-894.043,-31.738,-300.781,0
1508627259.273,25.391,42.969,-949.219,-20.020,-321.289,0
1508627259.277,18.066,38.574,-732.910,-23.438,-325.684,0
1508627259.281,21.484,42.969,-51.758,-24.902,-271.973,0
1508627259.285,15.137,31.250,-28.809,-31.738,-246.582,0
1508627259.289,6.348,22.461,141.602,-37.109,-250.000,0
1508627259.293,14.160,32.227,-120.605,-28.320,-217.773,0
1508627259.297,10.254,31.250,-969.727,-33.203,-191.406,0
1508627259.301,3.906,25.879,-957.520,-37.598,-196.777,0
1508627259.305,10.254,26.855,-953.613,-30.273,-193.359,0
1508627259.309,0.488,24.902,-586.914,-28.809,-156.738,0
1508627259.313,2.441,26.855,298.828,-27.344,-112.793,0
1508627259.316,19.043,30.273,105.957,-15.137,-105.469,0
1508627259.320,24.414,36.133,-492.676,-3.418,-115.234,0
1508627259.324,19.043,31.738,362.305,-5.859,-92.285,0
1508627259.328,16.113,29.785,-946.289,-7.812,-49.316,0
1508627259.332,15.137,28.809,973.633,-12.207,-17.090,0
1508627259.336,9.766,26.855,990.234,-21.484,15.625,0
1508627259.340,10.742,31.738,-997.559,-14.648,53.711,0
1508627259.344,25.879,41.016,999.512,-0.488,64.941,0
1508627259.348,26.855,39.551,-993.164,0.977,55.176,0
1508627259.352,22.461,39.062,962.891,1.953,101.562,0
1508627259.356,35.156,48.828,-980.957,19.043,131.348,0
1508627259.359,33.691,45.410,911.133,12.695,137.207,0
1508627259.363,16.602,29.297,-325.195,-7.324,152.832,0
1508627259.367,10.254,24.902,-1000.000,0.488,143.555,0
1508627259.371,16.113,32.715,-951.172,4.883,169.434,0
1508627259.375,21.484,36.621,-719.727,3.906,212.402,0
1508627259.379,32.227,41.504,-291.504,15.137,225.586,0
1508627259.383,34.180,44.434,263.184,11.230,218.750,0
1508627259.387,24.902,43.457,952.637,7.812,258.789,0
1508627259.391,20.508,44.922,908.691,11.719,245.605,0
1508627259.395,18.066,45.898,787.109,10.254,230.957,0
1508627259.398,20.508,49.805,989.746,13.184,275.391,0
1508627259.402,21.973,48.340,-989.258,15.137,298.828,0
1508627259.406,25.391,49.805,990.723,20.020,268.066,0
1508627259.410,24.414,45.410,-998.535,15.137,223.145,0
1508627259.414,14.160,31.738,999.512,7.324,236.328,0
1508627259.418,22.949,38.086,999.512,16.113,270.508,0
1508627259.422,36.133,49.316,999.512,27.832,275.879,0
1508627259.426,25.391,42.480,999.512,21.484,251.465,0
1508627259.430,20.508,41.504,999.512,11.719,224.609,0
1508627259.434,17.090,42.969,999.512,15.625,228.027,0
1508627259.438,0.977,37.598,999.512,16.113,223.633,0
1508627259.441,4.883,40.039,999.512,12.207,207.031,0
1508627259.445,7.324,36.621,999.023,4.883,203.613,0
1508627259.449,3.906,33.203,998.047,1.465,187.988,0
1508627259.453,8.301,38.086,998.535,8.301,190.430,0
1508627259.457,12.207,40.039,985.840,11.719,165.039,0
1508627259.461,10.742,37.598,932.617,7.324,147.949,0
1508627259.465,3.418,33.203,837.891,3.418,133.789,0
1508627259.469,7.324,34.668,571.289,5.371,87.402,0
1508627259.473,13.672,33.691,546.387,11.230,57.129,0
1508627259.477,16.602,35.156,778.809,12.695,71.777,0
1508627259.481,20.508,39.551,677.246,12.695,66.895,0
1508627259.484,24.902,39.062,453.613,16.602,23.926,0
1508627259.488,20.508,36.133,541.504,12.695,35.645,0
1508627259.492,10.742,30.273,762.695,2.441,41.504,0
1508627259.496,14.648,34.668,804.688,3.906,19.043,0
1508627259.500,18.555,42.480,684.082,12.695,-2.930,0
1508627259.504,17.090,42.480,591.797,6.836,-14.160,0
1508627259.508,17.578,38.574,583.496,2.930,-9.766,0
1508627259.512,28.320,44.434,552.734,7.324,3.418,0
1508627259.516,18.555,38.086,145.508,-1.465,-44.922,0
1508627259.520,6.348,36.621,-38.574,-3.906,-79.590,0
1508627259.523,12.207,41.016,-42.480,0.977,-54.199,0
1508627259.527,18.555,37.598,-355.469,9.277,-58.105,0
1508627259.531,21.973,37.598,-657.227,8.789,-84.961,0
1508627259.535,19.043,36.133,-360.352,-0.977,-75.684,0
1508627259.539,22.949,42.480,-478.027,1.465,-33.203,0
1508627259.543,25.879,46.387,-978.027,7.812,-57.129,0
1508627259.547,19.043,37.109,-952.148,3.418,-88.867,0
1508627259.551,22.949,37.109,-846.191,13.184,-58.105,0
1508627259.555,16.602,31.250,-404.785,5.371,-20.508,0
1508627259.559,7.324,29.297,-188.965,-10.742,-20.996,0
1508627259.563,23.926,45.898,-95.215,3.906,-55.664,0
1508627259.566,34.180,51.758,422.852,14.648,-38.574,0
1508627259.570,26.367,47.363,623.047,11.719,16.113,0
1508627259.574,25.879,42.969,558.594,7.324,12.695,0
1508627259.578,23.926,39.551,612.793,5.371,-13.184,0
1508627259.582,18.555,37.598,596.191,0.977,-19.531,0
1508627259.586,26.367,46.387,535.645,9.766,-28.809,0
1508627259.590,20.508,45.410,385.254,7.324,-69.336,0
1508627259.594,15.137,39.062,376.465,-4.883,-90.820,0
1508627259.598,20.996,42.969,377.930,-2.441,-67.383,0
1508627259.602,9.766,38.574,164.062,-2.441,-86.914,0
