timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508750691.126,62.500,78.125,69.336,52.246,16.113,0
1508750691.130,58.594,57.129,13.184,42.969,22.461,0
1508750691.134,52.246,24.414,-9.766,40.527,24.414,0
1508750691.138,27.832,8.789,56.641,15.625,27.832,0
1508750691.142,6.348,4.883,55.664,-11.230,25.391,0
1508750691.146,8.789,5.859,30.762,0.977,-4.883,0
1508750691.149,53.711,46.387,45.410,55.664,-36.133,0
1508750691.153,57.617,60.547,62.012,55.176,-39.062,0
1508750691.157,5.371,17.090,62.500,-8.301,8.301,0
1508750691.161,88.379,86.914,47.363,72.266,41.504,0
1508750691.165,126.953,105.469,33.203,117.676,33.691,0
1508750691.169,30.273,3.418,30.762,24.414,20.020,0
1508750691.173,13.672,-33.691,55.176,9.766,15.625,0
1508750691.177,48.340,-10.742,50.781,44.922,46.875,0
1508750691.181,64.941,19.043,47.852,58.105,33.203,0
1508750691.185,68.848,51.270,57.617,62.988,-1.953,0
1508750691.189,80.566,64.453,50.293,77.148,15.625,0
1508750691.192,96.191,69.336,38.086,91.309,25.879,0
1508750691.196,106.934,67.871,56.152,101.562,31.738,0
1508750691.200,93.750,45.410,72.754,80.078,0.000,0
1508750691.204,49.805,26.367,40.527,30.273,-2.441,0
1508750691.208,28.320,18.066,41.016,14.648,29.785,0
1508750691.212,37.598,1.953,55.176,20.508,30.762,0
1508750691.216,27.832,-8.301,40.527,21.973,31.738,0
1508750691.220,79.102,53.223,49.316,87.891,43.945,0
1508750691.224,68.848,57.617,68.359,68.848,27.344,0
1508750691.228,42.480,33.203,41.504,40.039,18.066,0
1508750691.232,68.848,56.152,50.293,76.172,10.742,0
1508750691.235,11.230,20.020,83.496,15.137,-3.418,0
1508750691.239,9.277,11.719,82.031,3.418,-0.977,0
1508750691.243,33.203,9.277,47.363,30.273,-0.488,0
1508750691.247,99.121,44.922,73.730,97.168,35.156,0
1508750691.251,58.594,41.016,78.613,57.617,9.277,0
1508750691.255,10.742,1.953,35.156,13.672,8.301,0
1508750691.259,45.410,14.648,50.781,51.758,43.457,0
1508750691.263,47.852,6.836,60.547,49.316,41.016,0
1508750691.267,57.129,18.555,75.684,62.012,41.016,0
1508750691.271,56.152,41.992,65.918,68.359,35.156,0
1508750691.274,70.801,53.223,44.922,88.867,42.969,0
1508750691.278,52.734,30.273,43.457,78.125,58.105,0
1508750691.282,25.879,3.418,74.219,45.898,40.527,0
1508750691.286,46.875,27.344,83.496,55.664,19.531,0
1508750691.290,26.367,-6.836,50.781,29.785,47.363,0
1508750691.294,34.668,-3.906,68.359,37.598,86.914,0
1508750691.298,82.031,50.293,58.594,87.402,40.527,0
1508750691.302,82.031,38.086,18.555,85.938,5.371,0
1508750691.306,62.988,20.508,44.922,65.430,41.016,0
1508750691.310,12.207,5.859,69.824,13.672,73.730,0
1508750691.314,24.902,14.160,57.129,22.949,79.102,0
1508750691.317,84.961,48.340,62.500,86.426,51.758,0
1508750691.321,77.637,53.711,70.801,84.961,38.086,0
1508750691.325,50.293,29.297,49.805,49.805,41.016,0
1508750691.329,44.922,24.902,46.875,37.109,44.922,0
1508750691.333,53.223,28.320,67.383,47.363,51.270,0
1508750691.337,37.598,8.789,36.621,34.180,25.391,0
1508750691.341,9.277,-0.977,48.340,2.930,30.273,0
1508750691.345,39.062,16.113,35.156,31.250,33.203,0
1508750691.349,75.195,54.688,48.828,71.289,36.621,0
1508750691.353,32.227,51.270,78.613,38.086,55.664,0
1508750691.357,22.949,33.203,49.316,27.832,59.082,0
1508750691.360,50.293,39.551,38.574,50.781,50.781,0
1508750691.364,41.504,39.551,41.504,41.992,59.082,0
1508750691.368,27.832,8.789,42.480,28.809,73.242,0
1508750691.372,17.090,-9.277,13.184,11.230,69.824,0
1508750691.376,12.207,32.227,11.719,7.324,28.809,0
1508750691.380,1.953,51.758,29.785,5.371,26.855,0
1508750691.384,30.273,40.527,45.410,29.785,43.945,0
1508750691.388,68.848,49.805,30.273,57.617,28.809,0
1508750691.392,85.449,43.457,0.488,68.359,16.602,0
1508750691.396,83.008,46.387,36.621,75.195,22.461,0
1508750691.399,42.969,54.688,65.918,34.668,54.688,0
1508750691.403,21.484,22.461,33.691,13.184,25.391,0
1508750691.407,32.227,6.836,5.371,30.273,-16.602,0
1508750691.411,42.969,19.531,17.578,39.062,17.578,0
1508750691.415,41.992,17.578,25.879,26.367,65.430,0
1508750691.419,50.293,28.809,22.949,32.715,63.477,0
1508750691.423,73.730,34.668,28.809,68.359,33.691,0
1508750691.427,70.312,39.551,30.273,60.547,30.273,0
1508750691.431,56.152,29.297,38.574,41.992,34.668,0
1508750691.435,92.285,35.156,40.039,80.078,11.230,0
1508750691.439,84.961,59.082,48.340,76.172,8.789,0
1508750691.442,31.250,34.180,34.180,31.738,41.504,0
1508750691.446,60.059,34.668,5.859,56.641,47.852,0
1508750691.450,105.957,55.664,34.180,98.633,31.250,0
1508750691.454,40.527,15.625,35.645,34.180,23.926,0
1508750691.458,-2.441,9.766,38.086,-11.719,56.641,0
1508750691.462,45.410,52.734,26.855,40.039,46.875,0
1508750691.466,80.566,66.895,39.551,79.590,30.762,0
1508750691.470,73.242,59.082,73.730,77.637,21.484,0
1508750691.474,48.828,44.434,47.363,51.758,20.508,0
1508750691.478,57.617,50.293,48.340,58.105,18.555,0
1508750691.482,67.383,59.082,52.734,70.312,-19.531,0
1508750691.485,60.059,46.875,28.320,59.082,1.953,0
1508750691.489,6.348,-15.137,11.719,4.883,38.086,0
1508750691.493,-7.812,-14.648,14.160,-9.277,7.812,0
1508750691.497,33.691,15.137,17.090,30.273,3.418,0
1508750691.501,-6.836,0.488,26.855,-11.719,27.344,0
1508750691.505,-37.109,7.812,20.020,-38.574,10.742,0
1508750691.509,-11.719,21.484,4.883,-20.508,8.301,0
1508750691.513,16.113,35.156,19.531,2.930,20.508,0
1508750691.517,20.996,27.344,36.621,10.742,19.531,0
1508750691.521,10.742,11.719,32.227,0.488,40.527,0
1508750691.524,29.297,25.879,23.438,20.020,13.184,0
1508750691.528,56.152,23.926,14.160,39.062,-13.672,0
1508750691.532,56.641,1.953,34.668,34.180,27.832,0
1508750691.536,21.484,7.812,37.109,12.207,51.758,0
1508750691.540,-20.996,-6.348,13.672,-27.344,11.719,0
1508750691.544,-0.488,15.137,15.137,-15.137,10.254,0
1508750691.548,19.043,24.902,18.555,3.906,30.273,0
1508750691.552,42.969,14.160,26.367,23.438,-0.488,0
1508750691.556,74.707,42.969,36.621,48.340,-5.859,0
1508750691.560,81.543,61.035,26.367,57.617,20.020,0
1508750691.564,77.637,41.992,30.762,63.477,30.273,0
1508750691.567,33.203,-1.953,19.531,20.996,35.156,0
1508750691.571,29.785,-35.156,15.137,12.207,11.230,0
1508750691.575,51.270,10.254,22.461,37.109,5.371,0
1508750691.579,23.438,41.016,14.648,11.230,34.180,0
1508750691.583,17.090,20.020,26.367,7.324,1.465,0
1508750691.587,21.973,13.184,23.926,9.277,-38.086,0
1508750691.591,29.785,16.602,23.438,17.090,20.020,0
1508750691.595,82.520,39.062,62.988,77.148,49.316,0
1508750691.599,77.148,46.875,54.199,75.195,33.203,0
1508750691.603,22.461,20.508,18.555,20.996,41.016,0
1508750691.607,7.812,-12.695,12.695,9.766,25.391,0
1508750691.610,1.953,-20.508,1.953,1.465,7.324,0
1508750691.614,27.344,24.414,20.020,22.461,17.090,0
1508750691.618,56.641,72.754,20.020,54.199,-13.184,0
1508750691.622,29.297,30.273,38.086,23.438,18.555,0
1508750691.626,-5.859,-28.320,48.828,-5.371,35.156,0
1508750691.630,33.203,14.160,36.133,24.902,14.160,0
1508750691.634,52.246,32.227,57.129,39.551,5.859,0
1508750691.638,14.160,14.160,41.504,20.020,10.254,0
1508750691.642,49.805,39.062,-7.812,58.105,2.441,0
1508750691.646,68.359,34.180,-9.766,74.219,-12.207,0
1508750691.649,12.207,10.742,32.715,9.277,-2.930,0
1508750691.653,-13.672,0.488,58.594,-28.320,3.418,0
1508750691.657,28.809,39.062,62.012,15.137,11.230,0
1508750691.661,66.895,83.984,53.711,65.430,-14.160,0
1508750691.665,27.832,19.531,51.270,24.902,-16.113,0
1508750691.669,9.766,-12.695,19.043,10.742,26.367,0
1508750691.673,43.945,33.203,17.090,43.945,14.160,0
1508750691.677,55.664,30.762,14.648,52.734,4.883,0
1508750691.681,26.367,-0.488,45.410,26.855,18.555,0
1508750691.685,-5.859,-0.977,75.684,-16.113,6.836,0
1508750691.689,42.969,45.410,50.293,27.344,-15.625,0
1508750691.692,42.969,20.996,27.832,30.762,-5.371,0
1508750691.696,47.852,29.785,56.152,35.645,17.090,0
1508750691.700,58.594,62.988,59.570,47.852,3.906,0
1508750691.704,36.621,25.391,-8.789,29.785,-28.809,0
1508750691.708,42.969,14.160,27.344,30.762,-32.227,0
1508750691.712,28.320,-11.230,79.102,10.742,-9.277,0
1508750691.716,24.902,7.324,53.711,10.742,15.625,0
1508750691.720,44.922,50.293,38.574,36.133,17.090,0
1508750691.724,69.336,61.523,53.711,57.617,-18.555,0
1508750691.728,62.988,48.340,59.570,46.875,8.301,0
1508750691.732,37.598,13.672,47.852,24.414,51.758,0
1508750691.735,4.883,2.441,48.340,-17.090,23.438,0
1508750691.739,22.949,-11.230,67.383,-1.465,7.324,0
1508750691.743,67.383,3.906,49.805,48.828,33.691,0
1508750691.747,65.918,35.156,32.227,49.316,31.738,0
1508750691.751,46.875,45.410,41.992,33.203,42.969,0
1508750691.755,35.645,50.781,38.574,26.855,36.621,0
1508750691.759,42.480,59.082,18.555,36.133,-0.977,0
1508750691.763,73.730,71.289,32.715,62.500,15.625,0
1508750691.767,59.082,40.039,42.480,48.828,0.977,0
1508750691.771,46.387,12.207,65.430,38.574,-7.812,0
1508750691.774,47.852,-11.719,81.055,36.621,41.504,0
1508750691.778,41.992,-7.812,39.551,29.785,36.621,0
1508750691.782,37.598,26.367,35.645,28.320,23.926,0
1508750691.786,69.824,12.695,57.129,68.848,47.363,0
1508750691.790,80.078,26.367,22.949,77.148,38.086,0
1508750691.794,62.500,82.031,38.574,57.129,1.465,0
1508750691.798,52.246,64.941,37.598,51.270,-0.488,0
1508750691.802,51.270,31.250,4.883,48.828,4.395,0
1508750691.806,56.641,31.738,59.570,57.617,5.371,0
1508750691.810,43.945,21.484,50.293,41.504,0.000,0
1508750691.814,60.547,31.250,42.480,51.270,-11.230,0
1508750691.817,46.387,6.348,67.871,38.574,-1.465,0
1508750691.821,63.965,9.766,45.898,56.152,-12.695,0
1508750691.825,97.656,61.035,38.574,96.191,-31.250,0
1508750691.829,67.383,29.785,45.898,66.406,1.953,0
1508750691.833,77.148,45.898,48.828,69.336,21.973,0
1508750691.837,98.633,83.984,19.531,90.332,11.719,0
1508750691.841,20.020,25.391,11.230,16.602,8.789,0
1508750691.845,-1.953,1.953,37.598,-12.695,17.578,0
1508750691.849,43.457,14.160,53.223,23.438,0.977,0
1508750691.853,83.008,32.715,52.734,63.477,-3.418,0
1508750691.857,82.520,42.969,29.785,64.453,-21.973,0
1508750691.860,81.055,50.781,50.293,64.941,13.672,0
1508750691.864,117.188,86.914,37.109,104.492,70.801,0
1508750691.868,73.242,60.059,21.973,65.430,18.066,0
1508750691.872,15.625,5.859,49.805,8.789,-24.414,0
1508750691.876,20.996,0.977,34.668,10.742,6.836,0
1508750691.880,46.875,2.930,24.414,36.133,1.465,0
1508750691.884,56.641,13.184,37.109,50.293,-16.113,0
1508750691.888,51.270,49.316,44.922,43.457,-11.719,0
1508750691.892,44.434,41.992,30.273,39.551,-2.441,0
1508750691.896,36.133,23.438,36.133,28.809,8.301,0
1508750691.899,58.105,24.414,25.391,43.945,6.836,0
1508750691.903,86.426,55.176,31.250,78.613,-13.672,0
1508750691.907,65.918,42.969,56.152,62.500,-2.930,0
1508750691.911,63.477,39.551,46.875,60.059,18.066,0
1508750691.915,57.129,47.852,48.828,56.152,16.113,0
1508750691.919,29.785,10.254,41.504,30.273,27.344,0
1508750691.923,26.367,-12.695,48.828,28.809,41.504,0
1508750691.927,37.598,-6.348,38.574,37.109,36.133,0
1508750691.931,51.270,19.043,32.715,49.316,36.133,0
1508750691.935,107.910,83.008,63.477,104.004,22.949,0
1508750691.939,115.234,94.238,73.242,114.746,7.812,0
1508750691.942,21.973,0.488,46.875,21.484,9.277,0
1508750691.946,15.137,0.488,48.340,8.789,20.508,0
1508750691.950,59.570,40.527,54.688,53.223,57.129,0
1508750691.954,62.012,39.551,46.387,59.082,45.410,0
1508750691.958,36.133,20.020,40.039,34.668,29.297,0
1508750691.962,30.273,5.859,57.617,28.809,28.809,0
1508750691.966,77.637,43.945,50.781,74.707,23.438,0
1508750691.970,90.820,57.617,45.898,86.426,36.133,0
1508750691.974,40.039,14.160,70.312,39.062,38.574,0
1508750691.978,17.578,6.348,60.059,10.742,34.668,0
1508750691.982,58.594,42.480,57.129,46.875,45.898,0
1508750691.985,94.238,74.707,46.875,88.867,40.039,0
1508750691.989,71.289,60.547,19.531,67.871,29.297,0
1508750691.993,13.184,15.137,30.762,8.789,22.949,0
1508750691.997,9.766,21.973,61.035,7.812,43.457,0
1508750692.001,53.223,44.434,43.945,50.293,71.777,0
1508750692.005,70.801,41.992,53.711,64.941,44.434,0
1508750692.009,46.875,26.855,84.961,41.504,36.621,0
1508750692.013,22.949,-8.301,49.316,16.602,38.574,0
1508750692.017,46.387,6.348,30.762,41.504,34.668,0
1508750692.021,73.242,61.523,63.965,71.289,49.316,0
1508750692.024,39.062,46.875,53.223,40.039,58.105,0
1508750692.028,46.387,60.059,44.434,42.480,28.320,0
1508750692.032,29.297,48.340,17.090,27.344,23.926,0
1508750692.036,-1.465,4.395,12.695,4.395,14.648,0
1508750692.040,41.992,21.973,62.988,46.387,-14.160,0
1508750692.044,30.273,25.879,78.125,34.180,38.574,0
1508750692.048,33.691,11.230,74.219,32.227,40.527,0
1508750692.052,62.500,20.020,62.988,63.477,10.254,0
1508750692.056,78.125,58.594,33.203,81.055,43.945,0
1508750692.060,69.336,38.574,45.898,69.336,75.684,0
1508750692.064,19.531,-0.488,60.059,22.949,31.250,0
1508750692.067,17.578,18.555,43.457,20.996,-9.277,0
1508750692.071,61.035,45.410,54.688,61.523,25.391,0
1508750692.075,36.621,27.832,47.363,31.738,52.246,0
1508750692.079,28.809,9.766,13.672,25.391,32.227,0
1508750692.083,85.938,50.781,38.574,82.520,22.461,0
1508750692.087,78.613,62.988,50.293,69.336,21.973,0
1508750692.091,61.035,44.922,24.902,51.270,34.668,0
1508750692.095,32.715,20.508,45.898,26.855,4.883,0
1508750692.099,33.691,38.086,60.547,23.438,-24.414,0
1508750692.103,66.895,44.434,51.270,57.129,32.715,0
1508750692.107,31.250,1.953,39.551,24.902,36.621,0
1508750692.110,34.668,27.344,53.711,28.320,20.508,0
1508750692.114,42.969,26.367,62.500,33.203,43.945,0
1508750692.118,37.109,36.621,45.898,22.461,39.551,0
1508750692.122,67.383,67.383,44.922,55.664,49.805,0
1508750692.126,61.523,58.594,30.762,54.688,26.367,0
1508750692.130,24.902,25.391,40.527,12.207,14.160,0
1508750692.134,58.594,48.340,82.031,48.340,44.922,0
1508750692.138,35.156,41.992,57.617,36.621,12.695,0
1508750692.142,-19.531,4.395,37.598,-15.625,13.184,0
1508750692.146,3.418,23.926,45.410,3.418,27.344,0
1508750692.149,16.113,14.648,30.273,15.137,38.574,0
1508750692.153,15.625,30.273,33.691,17.578,34.668,0
1508750692.157,27.832,62.012,39.551,29.785,32.227,0
1508750692.161,35.156,43.945,53.223,31.738,56.152,0
1508750692.165,36.621,29.297,57.617,28.809,20.508,0
1508750692.169,0.977,19.043,33.203,-4.395,3.906,0
1508750692.173,19.043,20.508,39.551,21.484,6.348,0
1508750692.177,43.457,34.180,39.062,45.410,8.789,0
1508750692.181,41.504,51.758,35.156,40.527,45.898,0
1508750692.185,33.691,39.551,32.227,39.551,29.297,0
1508750692.189,3.906,7.324,50.293,12.207,-2.441,0
1508750692.192,-12.695,2.441,59.570,-11.230,29.785,0
1508750692.196,0.000,8.789,37.109,0.977,44.922,0
1508750692.200,39.551,22.461,37.598,41.504,31.738,0
1508750692.204,41.992,28.809,32.715,41.992,34.180,0
1508750692.208,37.598,17.090,22.949,35.645,42.969,0
1508750692.212,25.391,7.324,32.715,17.090,38.086,0
1508750692.216,21.484,10.742,42.969,11.719,56.641,0
1508750692.220,42.480,34.668,34.668,38.574,42.969,0
1508750692.224,19.043,29.297,39.062,20.020,0.977,0
1508750692.228,48.828,53.711,21.484,42.480,6.836,0
1508750692.232,58.105,57.129,30.273,49.805,-5.371,0
1508750692.235,34.180,21.484,47.852,25.879,-12.207,0
1508750692.239,25.879,7.812,29.297,13.672,27.344,0
1508750692.243,31.738,8.301,40.039,22.461,24.414,0
1508750692.247,62.012,12.207,16.602,59.082,-8.789,0
1508750692.251,51.270,3.906,5.859,42.480,23.438,0
1508750692.255,43.945,27.832,46.875,32.715,37.109,0
1508750692.259,41.504,41.016,40.527,30.762,34.180,0
1508750692.263,30.273,29.785,21.484,12.695,59.082,0
1508750692.267,62.988,40.039,46.387,46.875,35.645,0
1508750692.271,40.527,37.109,53.711,29.297,8.301,0
1508750692.274,-11.230,2.930,16.113,-28.320,-13.184,0
1508750692.278,1.953,4.395,22.461,-16.113,-18.066,0
1508750692.282,43.457,31.250,40.039,32.227,12.695,0
1508750692.286,76.172,42.969,38.086,73.730,14.648,0
1508750692.290,56.152,38.574,39.062,57.129,-1.953,0
1508750692.294,21.484,12.695,34.180,20.508,4.883,0
1508750692.298,3.906,-2.930,51.758,0.000,18.066,0
1508750692.302,-19.043,-8.301,65.918,-25.391,15.137,0
1508750692.306,-34.180,-25.391,48.340,-36.133,3.418,0
1508750692.310,-42.969,-19.531,37.109,-41.016,2.930,0
1508750692.314,-19.043,30.273,26.367,-20.020,6.836,0
1508750692.317,-21.484,23.438,36.133,-20.508,14.160,0
1508750692.321,-27.344,12.695,56.152,-23.438,-4.395,0
1508750692.325,-17.578,36.133,54.688,-13.184,-15.137,0
1508750692.329,-50.293,4.395,54.199,-52.246,26.855,0
1508750692.333,-83.008,-15.137,46.387,-91.797,31.250,0
1508750692.337,-69.336,-20.020,40.039,-72.754,19.531,0
1508750692.341,-67.871,-28.809,15.625,-68.359,14.648,0
1508750692.345,-79.590,-7.324,39.551,-75.195,25.879,0
1508750692.349,-39.062,26.855,53.711,-34.668,31.250,0
1508750692.353,-1.953,32.227,57.129,-5.859,12.207,0
1508750692.357,-26.855,-3.418,66.406,-24.902,18.555,0
1508750692.360,-62.012,3.906,22.949,-47.852,37.109,0
1508750692.364,-76.660,20.020,11.719,-72.754,28.320,0
1508750692.368,-81.543,1.465,53.711,-87.402,15.625,0
1508750692.372,-57.129,-13.672,76.660,-63.477,35.156,0
1508750692.376,16.113,46.875,53.711,10.254,65.918,0
1508750692.380,45.410,72.266,48.340,40.039,57.129,0
1508750692.384,-8.789,-7.324,59.082,-20.508,64.453,0
1508750692.388,-16.113,-8.301,77.148,-22.949,89.355,0
1508750692.392,-2.441,19.531,77.148,-4.883,58.594,0
1508750692.396,-3.906,22.461,37.598,-14.160,75.195,0
1508750692.399,20.996,20.996,18.555,8.789,77.148,0
1508750692.403,23.438,16.602,22.461,21.973,35.645,0
1508750692.407,68.359,66.895,49.805,65.918,67.871,0
1508750692.411,83.496,72.754,63.477,76.172,35.645,0
1508750692.415,25.879,17.090,51.758,19.531,13.184,0
1508750692.419,19.043,2.930,65.918,15.137,84.473,0
1508750692.423,45.898,9.277,59.082,41.992,64.941,0
1508750692.427,52.246,15.137,50.293,51.270,33.203,0
1508750692.431,69.824,50.781,70.801,64.941,55.664,0
1508750692.435,94.238,74.219,52.246,88.867,44.434,0
1508750692.439,73.242,50.293,51.758,83.008,43.945,0
1508750692.442,71.777,23.438,41.992,75.684,42.480,0
1508750692.446,107.910,39.062,42.480,100.586,33.691,0
1508750692.450,131.348,66.895,66.895,136.230,41.504,0
1508750692.454,87.402,38.574,44.922,99.121,-4.883,0
1508750692.458,44.922,9.277,42.480,49.316,-3.906,0
1508750692.462,82.031,15.625,62.500,87.891,33.691,0
1508750692.466,88.867,0.000,72.266,101.074,33.203,0
1508750692.470,93.262,26.367,51.270,104.492,17.578,0
1508750692.474,130.859,85.938,54.688,132.812,10.254,0
1508750692.478,95.215,57.617,71.777,98.633,47.852,0
1508750692.482,70.801,25.879,45.410,77.148,30.762,0
1508750692.485,87.402,36.621,45.410,87.402,-4.883,0
1508750692.489,104.004,38.086,63.477,106.445,29.785,0
1508750692.493,108.398,36.621,58.105,115.234,41.016,0
1508750692.497,81.543,51.758,44.922,89.844,47.363,0
1508750692.501,77.148,59.082,45.898,83.496,49.805,0
1508750692.505,70.312,32.227,61.035,77.148,0.488,0
1508750692.509,80.078,24.902,78.613,85.449,9.766,0
1508750692.513,93.262,28.809,52.246,94.727,36.133,0
1508750692.517,90.820,30.762,9.277,91.797,22.461,0
1508750692.521,95.703,55.664,14.160,94.238,30.273,0
1508750692.524,62.988,64.453,24.414,61.035,46.387,0
1508750692.528,68.848,61.523,33.691,67.383,41.992,0
1508750692.532,133.301,63.477,37.598,130.859,23.438,0
1508750692.536,80.566,33.203,23.438,82.520,35.156,0
1508750692.540,13.184,24.902,25.391,15.137,31.738,0
1508750692.544,38.086,36.133,40.527,35.645,35.645,0
1508750692.548,83.496,47.852,41.992,85.449,47.852,0
1508750692.552,94.238,49.316,30.762,98.145,45.898,0
1508750692.556,62.988,34.180,30.273,69.336,28.809,0
1508750692.560,44.922,24.414,35.645,51.758,-5.371,0
1508750692.564,61.523,32.227,24.414,67.383,18.555,0
1508750692.567,74.219,63.477,57.129,79.102,44.922,0
1508750692.571,62.012,62.988,54.688,62.988,18.066,0
1508750692.575,97.168,67.383,22.461,97.168,48.828,0
1508750692.579,81.543,46.387,22.461,81.055,62.500,0
1508750692.583,5.371,-15.625,54.199,9.277,51.758,0
1508750692.587,24.414,9.766,58.105,32.227,53.711,0
1508750692.591,66.895,61.523,50.781,75.195,53.223,0
1508750692.595,70.312,69.824,40.039,80.566,80.566,0
1508750692.599,57.129,40.039,33.691,71.777,58.105,0
1508750692.603,65.430,21.973,42.480,76.172,11.719,0
1508750692.607,58.594,40.527,33.203,68.848,1.465,0
1508750692.610,15.625,16.113,42.480,21.973,22.949,0
1508750692.614,24.414,12.695,44.434,28.809,55.664,0
1508750692.618,42.969,20.020,27.344,51.758,26.367,0
1508750692.622,73.730,44.434,9.766,74.707,13.184,0
1508750692.626,99.609,69.336,18.066,97.168,24.414,0
1508750692.630,70.801,49.316,28.320,71.777,43.945,0
1508750692.634,58.594,65.430,40.527,59.570,41.504,0
1508750692.638,15.625,8.789,36.133,17.578,20.508,0
1508750692.642,25.879,-1.953,39.062,20.996,30.762,0
1508750692.646,58.594,48.340,52.734,50.781,38.574,0
1508750692.649,64.941,47.852,7.812,55.664,49.805,0
1508750692.653,42.969,38.086,7.324,34.180,28.809,0
1508750692.657,35.156,45.898,36.621,30.273,-7.324,0
1508750692.661,86.914,57.617,22.461,73.730,-9.277,0
1508750692.665,72.266,24.414,20.996,60.059,-0.488,0
1508750692.669,54.688,35.156,35.156,47.852,-1.465,0
1508750692.673,41.992,47.363,51.758,33.691,40.039,0
1508750692.677,21.484,4.395,41.504,10.742,51.758,0
1508750692.681,23.926,7.324,29.297,18.066,41.504,0
1508750692.685,5.371,27.344,23.438,5.859,28.809,0
1508750692.689,21.973,32.715,14.648,21.484,19.043,0
1508750692.692,70.801,56.152,17.090,70.312,21.973,0
1508750692.696,63.477,50.293,15.137,63.965,18.066,0
1508750692.700,15.137,13.184,32.227,12.695,40.039,0
1508750692.704,4.883,13.184,53.223,4.883,30.273,0
1508750692.708,-14.648,-9.766,42.480,-14.648,1.465,0
1508750692.712,30.273,12.207,51.270,32.227,10.254,0
1508750692.716,66.895,55.664,83.984,67.383,32.715,0
1508750692.720,53.223,35.156,77.148,47.852,44.434,0
1508750692.724,36.133,21.973,51.270,29.297,33.203,0
1508750692.728,7.812,10.254,56.152,-1.953,57.617,0
1508750692.732,37.598,30.762,65.430,30.273,83.984,0
1508750692.735,72.266,33.203,62.988,66.895,61.035,0
1508750692.739,31.250,19.531,43.945,28.320,36.621,0
1508750692.743,17.090,33.691,32.227,13.672,25.879,0
1508750692.747,36.621,0.977,59.082,33.203,62.012,0
1508750692.751,35.645,-13.184,47.852,42.969,78.613,0
1508750692.755,34.180,30.762,26.855,42.480,61.523,0
1508750692.759,62.988,66.406,40.527,65.918,56.641,0
1508750692.763,75.195,48.340,72.266,77.148,61.035,0
1508750692.767,15.625,-16.113,63.477,9.766,46.875,0
1508750692.771,33.691,22.949,38.574,21.973,13.184,0
1508750692.774,18.066,33.203,43.945,6.348,34.180,0
1508750692.778,26.367,-13.184,62.012,18.066,54.199,0
1508750692.782,98.633,52.734,32.715,90.820,52.246,0
1508750692.786,95.215,97.168,7.812,83.984,40.527,0
1508750692.790,50.781,8.789,78.613,39.551,25.879,0
1508750692.794,64.453,-4.883,53.223,47.363,52.246,0
1508750692.798,119.141,74.219,37.598,99.609,54.199,0
1508750692.802,52.734,17.090,87.891,41.504,21.973,0
1508750692.806,-1.953,-14.648,73.730,-15.625,27.344,0
1508750692.810,36.621,8.301,38.086,20.020,56.641,0
1508750692.814,99.121,68.848,39.551,91.797,43.457,0
1508750692.817,70.312,54.199,62.500,78.613,22.461,0
1508750692.821,30.762,-13.672,72.754,26.367,36.133,0
1508750692.825,88.379,37.109,70.801,79.590,12.207,0
1508750692.829,61.035,46.875,18.066,65.918,-1.953,0
1508750692.833,22.461,21.484,36.621,24.414,4.395,0
1508750692.837,32.227,9.766,91.309,30.273,16.113,0
1508750692.841,29.297,-4.883,74.707,25.879,26.855,0
1508750692.845,83.008,68.848,48.340,71.289,23.438,0
1508750692.849,130.859,108.398,38.086,117.676,25.391,0
1508750692.853,71.289,41.992,24.902,60.059,28.809,0
1508750692.857,35.645,37.598,29.297,27.832,21.484,0
1508750692.860,-2.930,0.000,34.180,-6.348,24.414,0
1508750692.864,20.020,1.953,26.367,11.230,10.254,0
1508750692.868,39.062,24.414,35.645,23.438,0.977,0
1508750692.872,43.945,-8.789,40.039,19.043,33.203,0
1508750692.876,85.938,54.199,27.344,62.500,50.293,0
1508750692.880,100.098,98.633,42.969,73.730,52.246,0
1508750692.884,45.898,30.273,67.871,18.066,41.016,0
1508750692.888,-8.301,-22.461,53.711,-27.832,40.527,0
1508750692.892,41.016,10.254,24.902,21.973,62.988,0
1508750692.896,79.102,56.641,35.156,56.152,56.152,0
1508750692.899,45.898,34.668,41.016,20.508,43.945,0
1508750692.903,23.926,-4.395,34.180,-6.348,27.344,0
1508750692.907,37.598,22.949,67.871,8.301,36.133,0
1508750692.911,52.734,47.363,63.965,34.180,87.402,0
1508750692.915,57.129,53.223,29.297,39.551,83.496,0
1508750692.919,34.668,26.855,29.785,20.508,17.578,0
1508750692.923,48.340,8.301,13.672,33.691,-10.254,0
1508750692.927,111.816,69.336,40.039,95.703,38.086,0
1508750692.931,78.613,45.410,79.102,62.500,64.941,0
1508750692.935,25.879,4.395,40.039,10.742,40.527,0
1508750692.939,73.242,26.367,36.621,65.430,6.348,0
1508750692.942,95.703,36.621,62.988,82.520,29.785,0
1508750692.946,54.199,19.043,42.480,38.086,76.172,0
1508750692.950,23.926,5.859,37.109,9.277,46.875,0
1508750692.954,73.730,61.035,73.242,52.734,10.742,0
1508750692.958,92.285,80.566,70.312,75.195,20.020,0
1508750692.962,35.156,17.090,31.250,23.926,14.648,0
1508750692.966,44.434,15.625,59.082,33.691,1.465,0
1508750692.970,90.332,60.547,57.129,82.031,-1.465,0
1508750692.974,135.742,90.820,58.594,117.188,0.000,0
