timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1508657944.494,136.719,163.574,150.879,167.480,65.430,0
1508657944.498,123.535,164.062,150.391,166.504,76.660,0
1508657944.502,124.512,145.508,139.160,176.270,78.125,0
1508657944.505,135.254,146.973,145.020,174.316,73.242,0
1508657944.509,133.789,148.438,161.133,171.387,65.918,0
1508657944.513,124.023,137.207,152.344,157.227,49.805,0
1508657944.517,104.492,121.094,133.789,139.648,53.223,0
1508657944.521,99.609,112.305,133.301,126.465,61.035,0
1508657944.525,116.211,118.164,139.160,131.348,70.312,0
1508657944.529,113.770,122.559,137.207,141.602,84.473,0
1508657944.533,145.508,148.926,156.738,152.344,43.457,0
1508657944.537,132.324,134.766,145.508,130.859,14.648,0
1508657944.541,96.191,104.980,117.188,112.793,47.852,0
1508657944.545,115.234,119.141,128.418,127.930,70.801,0
1508657944.548,116.211,125.488,143.066,141.602,48.340,0
1508657944.552,117.188,122.559,139.648,133.789,22.461,0
1508657944.556,130.859,130.859,141.602,131.348,23.438,0
1508657944.560,120.117,128.418,139.648,122.559,62.012,0
1508657944.564,108.887,117.676,129.883,121.094,49.316,0
1508657944.568,96.680,109.863,116.211,117.676,35.645,0
1508657944.572,112.305,126.953,129.395,122.559,39.551,0
1508657944.576,125.000,134.277,139.648,129.395,11.230,0
1508657944.580,104.492,112.793,116.699,106.445,43.945,0
1508657944.584,97.168,106.934,104.492,99.121,54.199,0
1508657944.587,104.004,113.281,118.652,93.262,43.457,0
1508657944.591,110.352,123.535,138.672,81.055,53.711,0
1508657944.595,110.352,119.141,125.488,77.637,41.504,0
1508657944.599,96.191,101.562,104.980,67.871,60.059,0
1508657944.603,113.770,122.070,134.766,90.820,77.637,0
1508657944.607,145.020,147.461,166.016,118.164,52.734,0
1508657944.611,137.695,133.789,150.879,75.684,20.020,0
1508657944.615,115.723,106.445,117.188,23.926,39.062,0
1508657944.619,123.047,110.840,126.465,33.691,57.617,0
1508657944.623,131.348,116.211,135.742,41.992,38.574,0
1508657944.627,140.137,125.488,135.254,51.270,46.387,0
1508657944.630,153.809,140.137,147.461,71.777,49.316,0
1508657944.634,164.062,151.367,164.062,86.426,19.043,0
1508657944.638,163.086,144.531,151.367,90.332,27.832,0
1508657944.642,149.902,128.906,136.230,86.426,45.410,0
1508657944.646,147.461,124.512,138.184,93.262,56.641,0
1508657944.650,157.227,134.277,141.602,100.586,69.824,0
1508657944.654,147.461,133.789,138.184,90.332,22.461,0
1508657944.658,107.910,95.703,109.863,55.176,22.461,0
1508657944.662,90.820,77.637,92.285,41.992,48.828,0
1508657944.666,109.375,96.680,97.656,56.641,46.875,0
1508657944.670,125.977,107.422,96.191,54.199,44.434,0
1508657944.673,113.770,94.727,93.750,38.086,52.734,0
1508657944.677,111.816,96.680,98.633,26.855,60.547,0
1508657944.681,115.723,105.469,98.145,21.484,51.758,0
1508657944.685,114.258,105.957,97.656,20.996,61.523,0
1508657944.689,126.953,116.211,109.375,24.902,77.148,0
1508657944.693,143.066,130.371,123.047,27.344,63.477,0
1508657944.697,137.695,128.906,116.211,18.066,21.973,0
1508657944.701,118.164,111.816,102.539,-1.953,31.250,0
1508657944.705,98.633,95.703,97.656,-5.371,73.242,0
1508657944.709,90.820,92.285,89.844,-18.066,86.914,0
1508657944.712,109.375,108.398,104.492,-20.996,66.895,0
1508657944.716,107.910,110.352,108.398,-10.742,19.043,0
1508657944.720,90.820,99.121,94.238,6.348,42.969,0
1508657944.724,97.656,110.352,104.980,30.762,75.195,0
1508657944.728,91.309,104.004,101.562,32.227,43.945,0
1508657944.732,70.312,86.426,86.426,23.438,17.578,0
1508657944.736,64.453,82.031,77.637,16.113,41.016,0
1508657944.740,77.637,88.379,83.984,26.367,41.016,0
1508657944.744,71.289,84.961,86.914,40.039,6.836,0
1508657944.748,46.875,71.289,75.684,30.762,19.531,0
1508657944.752,41.504,66.895,69.824,14.648,53.711,0
1508657944.755,62.988,75.684,79.590,24.414,50.293,0
1508657944.759,72.266,82.031,89.355,24.902,20.508,0
1508657944.763,62.012,75.195,83.008,5.859,16.113,0
1508657944.767,57.129,69.824,81.543,4.883,36.621,0
1508657944.771,74.219,83.984,95.215,21.973,16.602,0
1508657944.775,77.148,87.402,101.562,20.996,-26.367,0
1508657944.779,62.500,72.266,89.844,0.977,-11.230,0
1508657944.783,65.430,75.195,89.844,2.930,-6.348,0
1508657944.787,79.590,89.355,104.980,18.555,-11.230,0
1508657944.791,81.543,86.426,102.539,24.902,-31.250,0
1508657944.795,53.711,56.152,67.871,-3.418,-26.855,0
1508657944.798,42.969,45.410,63.477,-20.508,30.762,0
1508657944.802,67.871,67.383,88.379,1.465,1.465,0
1508657944.806,74.219,71.777,88.379,6.836,-28.320,0
1508657944.810,69.824,67.383,80.078,-0.977,-8.789,0
1508657944.814,88.867,89.355,99.121,21.973,-11.230,0
1508657944.818,90.820,89.844,98.145,22.949,-5.859,0
1508657944.822,82.520,77.148,77.148,2.930,-13.672,0
1508657944.826,68.359,66.406,67.383,-12.695,6.348,0
1508657944.830,62.012,66.406,71.777,-6.836,14.648,0
1508657944.834,62.012,67.383,73.730,-1.953,-8.789,0
1508657944.837,64.941,67.871,74.707,-0.977,-10.254,0
1508657944.841,69.336,67.383,77.148,6.348,3.418,0
1508657944.845,68.359,68.848,77.148,10.742,29.297,0
1508657944.849,71.289,79.590,87.891,32.715,19.531,0
1508657944.853,49.805,56.152,68.359,14.648,28.809,0
1508657944.857,46.875,46.875,55.664,0.488,56.641,0
1508657944.861,48.828,52.734,62.012,7.812,53.711,0
1508657944.865,52.734,57.129,70.801,20.996,54.199,0
1508657944.869,59.082,63.477,83.496,34.180,55.664,0
1508657944.873,55.176,69.824,90.332,33.203,47.852,0
1508657944.877,62.988,76.660,95.215,44.922,30.273,0
1508657944.880,52.734,64.941,83.496,33.691,34.668,0
1508657944.884,48.340,59.082,73.730,24.414,43.945,0
1508657944.888,51.270,55.176,68.848,33.203,34.668,0
1508657944.892,52.734,62.500,85.938,39.551,11.230,0
1508657944.896,49.316,54.688,80.078,36.133,-3.906,0
1508657944.900,23.438,25.391,34.180,2.441,21.484,0
1508657944.904,25.879,31.250,38.574,-5.859,63.965,0
1508657944.908,54.688,61.035,81.055,24.414,33.203,0
1508657944.912,62.500,69.336,92.285,29.785,18.066,0
1508657944.916,80.566,76.660,90.332,37.109,45.410,0
1508657944.920,100.098,89.355,105.957,63.477,33.203,0
1508657944.923,91.309,81.055,108.887,54.199,45.898,0
1508657944.927,84.473,68.848,91.797,36.133,28.809,0
1508657944.931,90.820,71.777,85.938,44.434,29.785,0
1508657944.935,109.375,92.285,104.004,58.105,25.391,0
1508657944.939,108.398,94.238,103.027,58.594,-3.906,0
1508657944.943,83.008,69.824,73.730,36.133,9.766,0
1508657944.947,77.637,64.941,59.570,22.461,34.668,0
1508657944.951,90.820,86.426,76.172,44.922,35.156,0
1508657944.955,97.168,91.309,82.520,54.688,5.859,0
1508657944.959,69.824,57.129,45.410,22.949,21.484,0
1508657944.962,57.617,54.199,42.480,17.578,49.316,0
1508657944.966,67.871,69.336,58.594,33.203,30.273,0
1508657944.970,62.012,59.570,40.039,22.461,18.555,0
1508657944.974,51.270,48.828,20.996,8.789,19.043,0
1508657944.978,44.434,53.223,23.438,20.996,-4.395,0
1508657944.982,70.801,74.707,47.363,42.969,-31.250,0
1508657944.986,72.754,78.125,48.828,38.086,-20.996,0
1508657944.990,49.316,60.059,28.809,18.066,-1.953,0
1508657944.994,55.664,64.453,30.762,20.996,-8.301,0
1508657944.998,57.129,64.941,38.086,36.621,-17.090,0
1508657945.002,48.340,60.059,37.598,30.762,-18.066,0
1508657945.005,49.805,66.895,39.062,18.066,11.230,0
1508657945.009,50.781,65.430,45.410,10.254,27.832,0
1508657945.013,49.805,58.594,44.434,13.184,1.953,0
1508657945.017,42.480,55.176,32.227,3.418,-1.953,0
1508657945.021,46.387,64.453,51.270,-1.465,30.273,0
1508657945.025,63.965,80.566,81.543,13.672,15.137,0
1508657945.029,64.941,80.078,77.637,21.973,-15.625,0
1508657945.033,54.688,66.406,61.523,4.395,-7.812,0
1508657945.037,50.781,65.430,62.500,-13.184,1.953,0
1508657945.041,54.199,72.754,68.848,-26.367,10.254,0
1508657945.045,50.781,70.312,62.988,-49.805,2.441,0
1508657945.048,50.293,65.430,59.082,-53.711,-26.367,0
1508657945.052,55.176,66.406,65.918,-31.738,6.348,0
1508657945.056,66.406,75.684,80.078,-37.598,18.555,0
1508657945.060,57.617,64.941,67.871,-49.805,-2.441,0
1508657945.064,46.387,47.363,48.340,-44.922,1.953,0
1508657945.068,57.617,51.758,51.270,-37.598,13.184,0
1508657945.072,56.641,59.082,58.105,-10.742,7.324,0
1508657945.076,46.387,52.734,55.176,-3.418,-8.301,0
1508657945.080,35.645,38.086,45.898,-15.625,24.902,0
1508657945.084,38.574,37.109,45.410,4.883,29.297,0
1508657945.087,33.691,42.480,51.270,26.367,7.812,0
1508657945.091,20.020,33.203,47.363,16.602,11.719,0
1508657945.095,32.715,40.527,47.363,23.438,40.039,0
1508657945.099,40.527,49.805,55.176,32.715,58.105,0
1508657945.103,35.645,53.223,55.176,17.090,21.484,0
1508657945.107,27.344,44.434,37.109,2.930,-31.738,0
1508657945.111,16.602,24.902,28.809,-15.625,6.836,0
1508657945.115,31.738,41.016,47.363,-7.324,59.570,0
1508657945.119,65.918,68.848,69.336,11.719,27.832,0
1508657945.123,48.340,47.363,45.898,-18.066,20.020,0
1508657945.127,44.922,44.434,41.504,-20.508,37.109,0
1508657945.130,74.219,78.613,72.266,2.930,11.230,0
1508657945.134,67.871,81.543,71.777,-15.137,26.367,0
1508657945.138,72.266,81.055,71.777,-21.484,55.176,0
1508657945.142,86.426,85.449,78.125,-20.020,39.551,0
1508657945.146,90.332,91.309,80.566,-20.996,6.836,0
1508657945.150,82.031,83.984,73.730,-36.133,6.348,0
1508657945.154,70.312,68.848,57.617,-56.152,10.742,0
1508657945.158,77.637,77.148,59.082,-48.828,20.996,0
1508657945.162,77.148,80.078,61.035,-41.992,-7.812,0
1508657945.166,57.617,64.941,52.246,-52.246,-19.043,0
1508657945.170,53.711,62.012,47.363,-62.012,16.602,0
1508657945.173,62.988,70.312,57.617,-65.918,7.324,0
1508657945.177,76.660,82.520,75.684,-60.547,-36.621,0
1508657945.181,74.707,82.031,70.312,-55.664,-49.316,0
1508657945.185,54.688,62.988,49.805,-78.125,-1.953,0
1508657945.189,53.223,63.965,48.828,-97.168,11.230,0
1508657945.193,54.199,64.453,49.316,-88.867,-21.484,0
1508657945.197,51.270,57.129,45.898,-86.914,-46.875,0
1508657945.201,51.758,60.059,45.410,-82.520,-11.230,0
1508657945.205,59.570,74.219,59.082,-57.129,6.836,0
1508657945.209,61.523,73.242,61.035,-36.621,11.719,0
1508657945.212,59.570,61.035,54.199,-20.508,10.742,0
1508657945.216,53.711,53.223,51.270,-15.625,21.973,0
1508657945.220,72.754,68.359,66.895,14.648,44.434,0
1508657945.224,90.332,83.984,85.449,46.875,-4.883,0
1508657945.228,64.453,59.082,51.758,30.762,-30.273,0
1508657945.232,59.082,51.270,43.945,38.086,-10.254,0
1508657945.236,78.125,67.871,73.730,63.965,-11.719,0
1508657945.240,71.777,59.570,64.941,87.402,-4.395,0
1508657945.244,42.969,29.297,32.227,84.473,8.301,0
1508657945.248,35.156,24.414,29.785,92.773,10.254,0
1508657945.252,41.504,33.203,38.086,115.723,17.578,0
1508657945.255,42.969,38.086,41.504,131.348,11.230,0
1508657945.259,46.387,41.504,50.781,159.180,8.301,0
1508657945.263,39.062,34.180,47.363,164.062,10.742,0
1508657945.267,44.922,38.574,51.270,167.480,-10.742,0
1508657945.271,45.410,34.668,38.574,163.086,-19.531,0
1508657945.275,28.809,18.066,19.531,151.855,-0.977,0
1508657945.279,39.551,33.203,37.598,164.062,22.461,0
1508657945.283,50.781,52.734,55.176,177.734,7.812,0
1508657945.287,38.086,45.410,46.875,157.715,24.414,0
1508657945.291,38.086,43.945,45.410,149.414,65.918,0
1508657945.295,53.711,55.664,58.105,162.109,53.711,0
1508657945.298,37.109,41.016,43.945,141.602,64.453,0
1508657945.302,15.625,26.855,29.785,122.559,77.637,0
1508657945.306,23.438,35.645,38.086,131.836,41.016,0
1508657945.310,31.738,40.039,40.039,135.742,23.926,0
1508657945.314,27.832,32.227,29.297,112.305,59.570,0
1508657945.318,20.996,25.879,23.438,91.309,49.316,0
1508657945.322,23.438,32.227,23.438,96.680,20.020,0
1508657945.326,41.504,50.781,47.852,118.652,42.969,0
1508657945.330,38.086,51.270,62.012,115.234,20.020,0
1508657945.334,2.930,20.996,29.297,75.195,10.254,0
1508657945.337,0.488,13.672,26.367,72.754,55.176,0
1508657945.341,22.949,29.297,41.992,91.309,23.438,0
1508657945.345,24.414,33.691,41.992,91.797,8.301,0
1508657945.349,23.438,33.691,41.504,83.496,34.668,0
1508657945.353,26.855,35.645,48.340,76.660,41.016,0
1508657945.357,29.297,43.457,53.223,83.496,37.598,0
1508657945.361,26.367,38.086,42.969,72.266,-5.371,0
1508657945.365,20.020,22.461,29.297,53.711,26.367,0
1508657945.369,33.691,34.180,35.156,57.617,55.664,0
1508657945.373,26.367,35.645,38.086,57.129,26.855,0
1508657945.377,8.301,22.461,29.785,47.363,34.668,0
1508657945.380,9.766,19.531,27.832,34.668,48.340,0
1508657945.384,32.715,37.598,48.340,40.039,42.969,0
1508657945.388,43.945,46.387,56.641,48.828,24.414,0
1508657945.392,34.180,36.621,42.480,36.621,28.320,0
1508657945.396,36.621,44.922,49.805,38.086,39.551,0
1508657945.400,49.805,61.523,72.754,56.641,15.625,0
1508657945.404,61.035,68.848,78.125,69.336,-6.348,0
1508657945.408,44.434,53.711,59.082,53.223,-5.859,0
1508657945.412,34.668,46.387,49.316,41.992,35.645,0
1508657945.416,53.223,64.453,68.848,60.547,44.922,0
1508657945.420,60.547,68.848,74.707,70.801,14.160,0
1508657945.423,49.316,57.129,51.758,56.152,43.945,0
1508657945.427,55.176,62.988,55.176,51.758,86.914,0
1508657945.431,61.523,73.242,78.125,63.965,62.012,0
1508657945.435,59.570,68.848,78.125,63.965,38.574,0
1508657945.439,63.477,63.477,67.871,51.270,48.828,0
1508657945.443,68.848,70.312,77.148,53.711,33.691,0
1508657945.447,70.312,69.336,74.219,60.547,14.648,0
1508657945.451,68.359,58.594,56.641,53.711,20.020,0
1508657945.455,64.941,50.781,55.664,53.711,33.691,0
1508657945.459,82.520,66.895,74.219,73.730,47.363,0
1508657945.462,101.562,87.402,94.727,90.820,2.441,0
1508657945.466,78.125,69.824,76.660,67.871,-1.953,0
1508657945.470,62.988,57.617,61.523,48.340,11.719,0
1508657945.474,75.195,68.359,68.359,62.500,-1.465,0
1508657945.478,63.965,58.594,56.641,58.105,-8.301,0
1508657945.482,40.527,34.668,38.086,28.320,0.000,0
1508657945.486,38.574,32.227,40.527,14.648,27.344,0
1508657945.490,47.363,44.922,51.758,21.973,19.531,0
1508657945.494,41.992,43.457,51.758,21.484,16.113,0
1508657945.498,33.691,33.203,41.504,19.043,18.066,0
1508657945.502,32.227,31.250,40.039,20.996,5.859,0
1508657945.505,56.152,56.641,62.988,39.062,4.883,0
1508657945.509,81.055,76.660,79.590,56.641,5.859,0
1508657945.513,60.547,54.199,56.152,26.367,4.395,0
1508657945.517,57.617,55.664,53.711,36.621,34.668,0
1508657945.521,79.590,81.543,74.707,63.965,38.574,0
1508657945.525,72.754,76.660,74.219,52.734,28.320,0
1508657945.529,60.059,62.500,69.336,38.086,26.855,0
1508657945.533,57.129,74.707,81.055,43.945,34.180,0
1508657945.537,63.965,83.496,93.750,64.941,32.715,0
1508657945.541,83.008,85.449,96.680,61.035,31.738,0
1508657945.545,68.359,79.102,83.496,38.574,24.902,0
1508657945.548,39.551,53.711,58.105,20.020,40.039,0
1508657945.552,50.781,56.152,58.105,27.344,34.180,0
1508657945.556,43.457,59.570,58.105,30.762,-11.230,0
1508657945.560,22.949,44.434,43.457,11.719,7.812,0
1508657945.564,44.434,59.570,50.781,19.043,38.574,0
1508657945.568,51.758,65.918,56.152,30.762,21.973,0
1508657945.572,44.434,62.988,60.547,37.109,35.156,0
1508657945.576,62.988,82.520,80.078,57.617,43.945,0
1508657945.580,70.312,87.891,86.914,67.871,31.250,0
1508657945.584,51.270,65.430,70.312,50.781,36.621,0
1508657945.587,40.527,55.664,56.641,25.879,-0.488,0
1508657945.591,39.551,49.316,49.316,24.414,4.883,0
1508657945.595,57.129,56.152,58.594,44.922,29.297,0
1508657945.599,70.312,69.824,66.895,46.875,-8.789,0
1508657945.603,42.480,46.387,49.316,30.762,4.395,0
1508657945.607,53.223,52.246,58.105,42.969,29.297,0
1508657945.611,78.613,74.219,80.566,59.570,19.043,0
1508657945.615,63.965,65.430,79.102,53.223,15.625,0
1508657945.619,42.969,47.363,60.547,44.434,21.973,0
1508657945.623,45.898,46.875,59.082,39.062,22.949,0
1508657945.627,39.551,39.062,57.129,34.180,21.973,0
1508657945.630,33.203,29.785,35.156,36.133,26.855,0
1508657945.634,29.785,26.367,19.531,22.461,21.973,0
1508657945.638,21.973,19.043,18.555,6.348,23.438,0
1508657945.642,34.668,33.203,33.203,15.137,24.414,0
1508657945.646,36.133,28.809,38.574,14.160,10.254,0
1508657945.650,32.227,20.996,35.156,9.277,3.418,0
1508657945.654,37.598,36.621,46.875,19.043,26.367,0
1508657945.658,48.340,53.711,69.824,41.992,-8.301,0
1508657945.662,26.367,41.016,54.199,24.902,-15.137,0
1508657945.666,19.531,30.762,41.016,15.625,41.504,0
1508657945.670,51.758,54.199,68.848,55.176,35.156,0
1508657945.673,48.828,60.059,70.801,60.547,40.527,0
1508657945.677,42.480,53.711,63.965,50.781,35.156,0
1508657945.681,41.016,49.805,68.848,38.574,20.020,0
1508657945.685,36.621,49.316,71.777,34.668,26.855,0
1508657945.689,43.457,54.688,74.219,46.387,-15.625,0
1508657945.693,22.949,33.203,52.734,26.367,-4.883,0
1508657945.697,9.277,25.879,41.016,25.391,21.973,0
1508657945.701,25.879,49.316,62.500,46.387,10.254,0
1508657945.705,43.945,61.523,77.637,56.641,13.672,0
1508657945.709,21.973,40.527,63.965,39.551,25.391,0
1508657945.712,16.602,35.156,50.293,21.973,4.395,0
1508657945.716,24.902,41.992,53.711,33.691,12.207,0
1508657945.720,16.602,39.062,61.035,33.691,27.832,0
1508657945.724,7.812,33.203,48.828,24.414,19.043,0
1508657945.728,13.184,35.156,41.016,25.879,20.020,0
1508657945.732,21.484,40.527,42.480,30.762,-2.930,0
1508657945.736,-1.465,21.484,28.320,16.113,-13.184,0
1508657945.740,-8.789,8.301,13.184,0.000,17.578,0
1508657945.744,7.812,24.414,21.973,9.766,19.531,0
1508657945.748,-0.488,27.832,22.949,14.160,20.020,0
1508657945.752,-0.488,30.762,26.855,17.090,32.715,0
1508657945.755,7.812,34.180,27.344,22.461,32.227,0
1508657945.759,5.371,31.738,26.855,27.344,28.320,0
1508657945.763,-0.488,28.809,21.973,11.719,11.230,0
1508657945.767,4.395,28.320,16.113,8.789,1.953,0
1508657945.771,10.254,30.762,26.855,18.066,18.555,0
1508657945.775,14.160,48.828,44.434,25.879,15.137,0
1508657945.779,15.137,54.199,41.016,30.762,-8.301,0
1508657945.783,-2.441,26.855,15.137,3.418,-8.789,0
1508657945.787,-1.953,22.949,18.555,8.301,30.762,0
1508657945.791,15.625,39.551,24.414,10.742,45.898,0
1508657945.795,12.207,36.621,15.625,-2.441,20.996,0
1508657945.798,0.977,30.762,13.672,2.441,12.207,0
1508657945.802,6.348,31.738,19.531,13.184,13.184,0
1508657945.806,12.207,36.621,24.414,6.836,8.301,0
1508657945.810,16.113,39.062,29.297,7.324,21.484,0
1508657945.814,31.738,40.039,29.785,25.391,33.203,0
1508657945.818,21.973,39.551,25.879,12.207,19.043,0
1508657945.822,24.414,57.617,54.199,25.391,7.812,0
1508657945.826,26.367,54.199,50.781,25.391,-3.906,0
1508657945.830,4.395,25.879,20.508,4.883,25.391,0
1508657945.834,20.508,30.273,34.668,8.789,23.438,0
1508657945.837,18.066,35.645,26.367,-0.488,4.883,0
1508657945.841,-16.113,12.695,-0.977,-28.809,31.250,0
1508657945.845,-16.602,-2.930,0.488,-38.574,65.918,0
1508657945.849,-3.418,3.418,12.207,-26.855,59.082,0
1508657945.853,-17.578,12.207,17.578,-19.531,33.691,0
1508657945.857,-14.648,12.695,14.160,0.000,27.344,0
1508657945.861,-7.324,-4.395,9.277,14.160,45.898,0
1508657945.865,2.930,7.812,26.367,21.484,45.410,0
1508657945.869,20.996,31.738,49.805,34.180,28.320,0
1508657945.873,17.578,29.785,51.270,39.551,18.066,0
1508657945.877,-5.371,15.137,44.922,10.742,1.465,0
1508657945.880,-12.695,20.508,34.668,-0.488,2.930,0
1508657945.884,-7.812,21.973,23.438,-1.465,-21.484,0
1508657945.888,-30.273,-7.324,-2.930,-22.949,-9.766,0
1508657945.892,-31.738,-16.602,-4.883,-17.090,60.059,0
1508657945.896,-9.766,8.789,24.414,0.977,61.035,0
1508657945.900,-4.395,21.484,38.574,3.906,25.879,0
1508657945.904,-17.578,3.418,27.832,-13.672,31.738,0
1508657945.908,-10.254,9.277,29.297,-1.465,60.547,0
1508657945.912,10.742,34.668,41.016,15.625,32.715,0
1508657945.916,3.906,45.410,46.875,5.859,-1.465,0
1508657945.920,9.277,53.223,44.434,4.395,20.508,0
1508657945.923,32.715,47.363,35.156,8.789,18.066,0
1508657945.927,31.250,35.645,47.363,41.504,-12.695,0
1508657945.931,39.062,42.480,59.570,46.387,-21.973,0
1508657945.935,39.062,36.621,49.316,38.086,-6.348,0
1508657945.939,57.617,42.480,50.781,89.355,38.574,0
1508657945.943,55.664,67.383,60.059,108.398,29.297,0
1508657945.947,44.434,62.500,55.664,103.516,10.254,0
1508657945.951,51.758,43.945,57.617,91.309,39.062,0
1508657945.955,52.246,47.852,51.270,89.355,49.805,0
1508657945.959,62.012,39.551,43.457,90.820,57.129,0
1508657945.962,59.082,49.316,46.387,49.805,44.434,0
1508657945.966,56.641,59.570,54.688,24.902,16.113,0
1508657945.970,48.828,64.453,69.336,57.129,35.645,0
1508657945.974,54.688,76.172,68.848,61.035,13.184,0
1508657945.978,59.082,48.828,38.574,-6.348,29.785,0
1508657945.982,59.570,42.480,37.109,-50.781,67.871,0
1508657945.986,52.246,52.734,55.176,-47.363,51.758,0
1508657945.990,82.031,63.965,66.406,-66.406,32.715,0
1508657945.994,86.426,69.824,68.848,-132.324,7.324,0
1508657945.998,67.383,55.664,58.594,-202.637,28.809,0
1508657946.002,95.215,70.801,68.359,-285.645,20.020,0
1508657946.005,92.285,77.637,73.730,-380.859,11.719,0
1508657946.009,72.266,65.430,62.012,-395.508,30.762,0
1508657946.013,72.754,54.688,52.246,-381.348,35.156,0
1508657946.017,83.984,62.988,66.895,-361.328,15.625,0
1508657946.021,74.219,64.941,65.430,-332.520,-31.250,0
1508657946.025,48.828,33.203,43.457,-344.238,17.578,0
1508657946.029,56.152,39.062,39.062,-325.195,45.410,0
1508657946.033,40.527,37.598,39.062,-295.410,25.879,0
1508657946.037,29.785,28.809,35.156,-295.410,37.598,0
1508657946.041,46.875,32.227,39.551,-275.391,50.293,0
1508657946.045,57.129,43.945,55.176,-240.723,60.547,0
1508657946.048,53.711,50.781,62.012,-216.309,56.641,0
1508657946.052,60.547,44.434,62.500,-214.844,22.461,0
1508657946.056,66.895,47.363,64.941,-200.195,22.461,0
1508657946.060,59.570,59.570,57.617,-187.988,37.598,0
1508657946.064,62.012,49.316,41.504,-192.383,-1.953,0
1508657946.068,53.223,20.508,20.996,-206.055,14.648,0
1508657946.072,44.922,17.090,25.879,-199.707,51.270,0
1508657946.076,58.105,25.391,39.551,-174.805,24.902,0
1508657946.080,47.852,10.254,22.949,-176.758,27.344,0
1508657946.084,24.414,4.883,7.324,-204.102,37.598,0
1508657946.087,35.645,18.066,25.391,-179.688,25.879,0
1508657946.091,63.965,33.203,39.551,-135.742,20.508,0
1508657946.095,70.801,31.250,28.320,-146.484,19.531,0
1508657946.099,65.430,22.461,24.414,-138.184,17.578,0
1508657946.103,75.195,33.203,39.551,-107.422,3.906,0
1508657946.107,83.008,51.758,54.688,-104.492,4.395,0
1508657946.111,73.730,50.781,53.711,-103.027,-9.277,0
1508657946.115,45.898,29.297,30.273,-99.609,14.648,0
1508657946.119,62.012,37.109,31.738,-92.773,55.176,0
1508657946.123,74.219,42.480,45.410,-83.984,23.926,0
1508657946.127,58.105,36.621,36.621,-85.938,15.137,0
1508657946.130,71.289,43.945,31.738,-76.172,44.922,0
1508657946.134,79.102,44.434,33.203,-71.777,41.016,0
1508657946.138,65.430,43.457,36.133,-70.312,51.758,0
1508657946.142,71.289,53.223,49.316,-63.477,46.387,0
1508657946.146,71.777,60.059,54.199,-70.801,77.148,0
1508657946.150,63.965,64.941,56.641,-64.453,48.340,0
1508657946.154,68.848,55.176,52.734,-54.199,-6.836,0
1508657946.158,57.617,28.809,34.668,-65.430,8.789,0
1508657946.162,50.293,21.973,28.320,-76.172,51.270,0
1508657946.166,71.777,45.410,42.969,-68.848,56.152,0
1508657946.170,65.430,53.223,40.527,-73.242,9.766,0
1508657946.173,43.457,30.762,22.949,-78.125,15.625,0
1508657946.177,40.039,21.484,26.367,-76.172,56.641,0
1508657946.181,51.270,31.250,38.574,-71.777,40.039,0
1508657946.185,57.617,36.133,34.180,-66.406,15.137,0
1508657946.189,34.180,20.508,26.367,-90.332,30.762,0
1508657946.193,21.484,14.160,25.879,-87.402,30.762,0
1508657946.197,35.645,30.762,34.180,-53.223,8.301,0
1508657946.201,40.039,28.320,25.879,-57.617,17.578,0
1508657946.205,45.410,24.902,26.855,-57.129,45.410,0
1508657946.209,57.129,37.109,34.668,-38.574,33.203,0
1508657946.212,56.641,39.551,30.273,-37.109,8.301,0
1508657946.216,36.621,26.855,23.926,-51.758,-5.859,0
1508657946.220,21.973,21.973,20.020,-60.547,17.090,0
1508657946.224,27.832,26.855,27.344,-47.852,31.250,0
1508657946.228,39.551,20.996,25.391,-35.156,19.531,0
1508657946.232,48.828,23.438,27.344,-31.250,7.812,0
1508657946.236,44.922,23.438,28.809,-29.785,23.926,0
1508657946.240,42.969,30.762,36.133,-15.625,30.273,0
1508657946.244,36.133,26.367,36.621,-34.180,5.371,0
1508657946.248,15.137,-7.324,14.648,-62.012,-21.484,0
1508657946.252,10.254,-21.484,-2.930,-72.266,3.418,0
1508657946.255,24.902,0.977,13.672,-66.406,38.086,0
1508657946.259,36.621,8.301,24.902,-41.504,28.809,0
1508657946.263,19.531,-4.395,18.555,-51.758,25.391,0
1508657946.267,29.297,3.906,22.461,-43.457,41.016,0
1508657946.271,38.574,6.836,26.367,-31.738,22.461,0
1508657946.275,21.973,5.371,26.367,-35.645,24.902,0
1508657946.279,20.020,5.859,27.344,-31.738,49.316,0
1508657946.283,41.992,18.555,39.062,-22.949,50.781,0
1508657946.287,50.781,31.250,47.363,-22.461,53.711,0
1508657946.291,43.945,30.273,50.293,-18.066,46.387,0
1508657946.295,28.320,14.648,36.621,-16.113,27.832,0
1508657946.298,11.719,0.488,23.438,-38.574,43.945,0
1508657946.302,29.297,21.484,43.457,-33.203,32.715,0
1508657946.306,20.996,18.066,48.340,-29.785,-18.555,0
1508657946.310,-8.301,-7.812,26.367,-42.969,23.438,0
1508657946.314,1.953,2.441,27.832,-47.363,46.875,0
1508657946.318,16.602,14.160,43.945,-38.086,20.508,0
1508657946.322,17.578,17.578,50.293,-19.043,41.016,0
1508657946.326,25.879,25.391,50.781,-18.066,58.105,0
1508657946.330,42.969,29.785,49.316,-16.602,49.316,0
1508657946.334,44.922,35.156,54.199,-9.766,11.719,0
