timestamps,X,Y,Z,Marker0
1492418505.449,0.090,0.052,-1.637,0
1492418505.469,0.075,0.007,-1.750,0
1492418505.489,0.007,-0.067,-1.847,0
1492418505.508,-0.052,-0.120,-1.824,0
1492418505.528,-0.007,-0.082,-1.951,0
1492418505.548,0.082,-0.075,-2.011,0
1492418505.567,0.090,-0.060,-2.123,0
1492418505.587,0.090,-0.135,-2.138,0
1492418505.607,0.105,-0.157,-2.206,0
1492418505.627,0.112,-0.172,-2.213,0
1492418505.646,0.060,-0.254,-2.108,0
1492418505.666,0.015,-0.284,-2.011,0
1492418505.686,0.022,-0.209,-2.049,0
1492418505.705,0.082,-0.179,-2.206,0
1492418505.725,0.142,-0.105,-2.161,0
1492418505.745,0.015,-0.150,-2.131,0
1492418505.764,-0.075,-0.464,-2.243,0
1492418505.784,0.037,-0.493,-2.280,0
1492418505.804,0.299,0.015,-2.430,0
1492418505.824,0.299,0.187,-2.445,0
1492418505.843,0.254,0.067,-2.385,0
1492418505.863,0.060,-0.426,-2.161,0
1492418505.883,-0.075,-0.456,-1.966,0
1492418505.902,-0.015,-0.336,-1.824,0
1492418505.922,0.105,-0.142,-1.824,0
1492418505.942,0.239,-0.157,-2.064,0
1492418505.962,0.269,-0.194,-2.355,0
1492418505.981,0.262,-0.179,-2.647,0
1492418506.001,0.127,-0.202,-2.819,0
1492418506.021,-0.030,-0.538,-2.677,0
1492418506.040,-0.037,-0.366,-2.408,0
1492418506.060,0.142,-0.112,-2.243,0
1492418506.080,0.179,-0.022,-2.094,0
1492418506.099,0.112,-0.105,-2.056,0
1492418506.119,0.105,-0.157,-2.131,0
1492418506.139,0.037,-0.120,-2.153,0
1492418506.159,-0.067,-0.239,-2.131,0
1492418506.178,-0.105,-0.329,-2.086,0
1492418506.198,-0.067,-0.224,-2.034,0
1492418506.218,0.112,-0.157,-2.049,0
1492418506.237,0.082,-0.232,-1.966,0
1492418506.257,-0.022,-0.284,-1.929,0
1492418506.277,0.022,-0.254,-1.907,0
1492418506.297,0.022,-0.202,-1.951,0
1492418506.316,0.082,-0.090,-2.101,0
1492418506.336,0.105,-0.187,-2.108,0
1492418506.356,0.045,-0.307,-2.101,0
1492418506.375,0.007,-0.344,-2.265,0
1492418506.395,0.015,-0.292,-2.467,0
1492418506.415,0.015,-0.254,-2.542,0
1492418506.435,-0.015,-0.254,-2.542,0
1492418506.454,-0.075,-0.546,-2.617,0
1492418506.474,0.082,-0.419,-2.826,0
1492418506.494,0.254,-0.060,-3.028,0
1492418506.513,0.202,-0.097,-3.028,0
1492418506.533,0.097,-0.411,-2.894,0
1492418506.553,-0.045,-0.680,-2.789,0
1492418506.572,-0.082,-0.591,-2.669,0
1492418506.592,0.000,-0.396,-2.565,0
1492418506.612,0.075,-0.232,-2.408,0
1492418506.632,0.112,-0.142,-2.452,0
1492418506.651,0.120,-0.336,-2.707,0
1492418506.671,0.015,-0.464,-2.864,0
1492418506.691,0.015,-0.389,-2.961,0
1492418506.710,0.030,-0.471,-3.051,0
1492418506.730,-0.052,-0.479,-2.894,0
1492418506.750,0.052,-0.269,-2.669,0
1492418506.770,0.075,-0.179,-2.482,0
1492418506.789,0.037,-0.150,-2.183,0
1492418506.809,0.000,-0.239,-2.108,0
1492418506.829,0.007,-0.292,-2.034,0
1492418506.848,-0.067,-0.262,-2.206,0
1492418506.868,-0.045,-0.254,-2.393,0
1492418506.888,0.037,-0.262,-2.647,0
1492418506.907,0.097,-0.254,-2.647,0
1492418506.927,0.045,-0.254,-2.475,0
1492418506.947,0.082,-0.157,-2.355,0
1492418506.967,0.030,-0.202,-2.176,0
1492418506.986,-0.045,-0.344,-2.094,0
1492418507.006,0.007,-0.314,-2.228,0
1492418507.026,0.030,-0.322,-2.355,0
1492418507.045,0.045,-0.307,-2.430,0
1492418507.065,0.067,-0.322,-2.587,0
1492418507.085,0.030,-0.464,-2.699,0
1492418507.105,0.000,-0.426,-2.624,0
1492418507.124,0.015,-0.434,-2.594,0
1492418507.144,0.090,-0.434,-2.557,0
1492418507.164,0.187,-0.239,-2.624,0
1492418507.183,0.277,0.090,-2.692,0
1492418507.203,0.112,0.075,-2.557,0
1492418507.223,0.030,-0.247,-2.131,0
1492418507.242,-0.075,-0.486,-1.869,0
1492418507.262,0.022,-0.322,-1.817,0
1492418507.282,0.150,-0.142,-1.884,0
1492418507.302,0.164,-0.090,-2.071,0
1492418507.321,0.067,-0.232,-2.131,0
1492418507.341,-0.060,-0.366,-2.265,0
1492418507.361,0.067,-0.307,-2.662,0
1492418507.380,0.217,-0.194,-3.006,0
1492418507.400,0.209,-0.247,-3.140,0
1492418507.420,0.060,-0.396,-3.028,0
1492418507.440,0.045,-0.329,-2.662,0
1492418507.459,0.022,-0.194,-2.355,0
1492418507.479,0.060,-0.120,-2.049,0
1492418507.499,0.007,-0.120,-1.675,0
1492418507.518,-0.022,-0.179,-1.518,0
1492418507.538,-0.030,-0.299,-1.600,0
1492418507.558,-0.082,-0.374,-1.757,0
1492418507.577,-0.082,-0.419,-2.094,0
1492418507.597,0.037,-0.187,-2.422,0
1492418507.617,0.142,-0.112,-2.587,0
1492418507.637,0.090,-0.187,-2.527,0
1492418507.656,0.097,-0.269,-2.355,0
1492418507.676,0.067,-0.292,-2.138,0
1492418507.696,0.007,-0.277,-2.071,0
1492418507.715,-0.030,-0.336,-2.108,0
1492418507.735,-0.015,-0.381,-2.228,0
1492418507.755,0.105,-0.351,-2.348,0
1492418507.775,0.067,-0.374,-2.505,0
1492418507.794,0.037,-0.404,-2.594,0
1492418507.814,0.194,-0.628,-2.542,0
1492418507.834,0.523,-0.763,-2.572,0
1492418507.853,0.389,-0.075,-2.938,0
1492418507.873,0.262,0.224,-2.946,0
1492418507.893,0.097,0.007,-2.520,0
1492418507.913,-0.052,-0.389,-1.996,0
1492418507.932,-0.150,-0.583,-1.682,0
1492418507.952,-0.045,-0.336,-1.712,0
1492418507.972,0.120,-0.060,-1.892,0
1492418507.991,0.150,-0.015,-2.191,0
1492418508.011,0.075,-0.194,-2.333,0
1492418508.031,-0.015,-0.366,-2.572,0
1492418508.050,0.052,-0.374,-2.834,0
1492418508.070,0.097,-0.239,-2.968,0
1492418508.090,0.097,-0.351,-3.013,0
1492418508.110,0.142,-0.359,-2.916,0
1492418508.129,0.090,-0.322,-2.737,0
1492418508.149,0.037,-0.262,-2.565,0
1492418508.169,0.090,-0.164,-2.348,0
1492418508.188,0.127,-0.164,-2.138,0
1492418508.208,0.022,-0.262,-1.922,0
1492418508.228,-0.150,-0.254,-1.966,0
1492418508.248,-0.075,-0.187,-2.079,0
1492418508.267,0.052,-0.157,-2.288,0
1492418508.287,0.105,-0.150,-2.452,0
1492418508.307,0.120,-0.075,-2.609,0
1492418508.326,0.105,-0.179,-2.624,0
1492418508.346,0.105,-0.224,-2.505,0
1492418508.366,0.052,-0.299,-2.370,0
1492418508.385,0.060,-0.239,-2.303,0
1492418508.405,0.037,-0.217,-2.228,0
1492418508.425,0.075,-0.179,-2.198,0
1492418508.445,0.052,-0.179,-2.318,0
1492418508.464,0.097,-0.239,-2.467,0
1492418508.484,0.082,-0.329,-2.565,0
1492418508.504,0.075,-0.538,-2.707,0
1492418508.523,0.135,-0.523,-2.998,0
1492418508.543,0.359,0.067,-3.208,0
1492418508.563,0.336,0.314,-2.983,0
1492418508.583,0.067,0.157,-2.325,0
1492418508.602,-0.127,-0.299,-1.735,0
1492418508.622,-0.150,-0.434,-1.458,0
1492418508.642,-0.007,-0.254,-1.525,0
1492418508.661,0.209,-0.015,-1.959,0
1492418508.681,0.142,0.000,-2.325,0
1492418508.701,0.187,-0.097,-2.669,0
1492418508.720,0.194,-0.202,-2.826,0
1492418508.740,0.217,-0.179,-2.894,0
1492418508.760,0.284,0.000,-2.856,0
1492418508.780,0.172,-0.172,-2.714,0
1492418508.799,0.164,-0.135,-2.452,0
1492418508.819,0.135,-0.090,-2.340,0
1492418508.839,0.097,0.067,-2.265,0
1492418508.858,0.135,0.097,-2.056,0
1492418508.878,0.164,0.142,-1.854,0
1492418508.898,0.075,0.030,-1.578,0
1492418508.918,-0.135,-0.127,-1.465,0
1492418508.937,-0.135,-0.164,-1.555,0
1492418508.957,-0.007,-0.037,-1.779,0
1492418508.977,0.097,-0.060,-2.108,0
1492418508.996,0.135,-0.022,-2.348,0
1492418509.016,0.172,-0.090,-2.415,0
1492418509.036,0.105,-0.217,-2.258,0
1492418509.055,0.067,-0.247,-2.153,0
1492418509.075,0.082,-0.194,-2.108,0
1492418509.095,0.067,-0.105,-2.041,0
1492418509.115,0.052,-0.164,-1.989,0
1492418509.134,0.067,-0.277,-2.071,0
1492418509.154,0.037,-0.419,-2.138,0
1492418509.174,0.007,-0.389,-2.243,0
1492418509.193,0.007,-0.404,-2.333,0
1492418509.213,-0.045,-0.486,-2.527,0
1492418509.233,0.254,-0.157,-2.759,0
1492418509.253,0.351,0.187,-2.722,0
1492418509.272,0.239,0.164,-2.527,0
1492418509.292,0.112,-0.314,-2.183,0
1492418509.312,-0.067,-0.546,-1.817,0
1492418509.331,-0.112,-0.359,-1.637,0
1492418509.351,0.015,-0.292,-1.667,0
1492418509.371,0.172,-0.187,-1.899,0
1492418509.390,0.307,-0.202,-2.049,0
1492418509.410,0.344,-0.224,-2.363,0
1492418509.430,0.247,-0.284,-2.751,0
1492418509.450,0.135,-0.314,-2.766,0
1492418509.469,-0.112,-0.456,-2.684,0
1492418509.489,0.060,-0.217,-2.550,0
1492418509.509,0.142,-0.097,-2.445,0
1492418509.528,0.142,-0.067,-2.258,0
1492418509.548,0.097,-0.179,-2.064,0
1492418509.568,-0.022,-0.232,-1.929,0
1492418509.588,-0.022,-0.277,-1.802,0
1492418509.607,-0.075,-0.284,-1.809,0
1492418509.627,-0.007,-0.374,-1.907,0
1492418509.647,0.030,-0.292,-2.064,0
1492418509.666,0.082,-0.209,-2.221,0
1492418509.686,0.209,-0.090,-2.393,0
1492418509.706,0.075,-0.194,-2.497,0
1492418509.726,-0.030,-0.209,-2.325,0
1492418509.745,0.052,-0.194,-2.243,0
1492418509.765,0.067,-0.142,-2.273,0
1492418509.785,0.090,-0.045,-2.385,0
1492418509.804,0.045,-0.157,-2.310,0
1492418509.824,0.060,-0.322,-2.228,0
1492418509.844,0.052,-0.314,-2.213,0
1492418509.863,-0.075,-0.284,-2.251,0
1492418509.883,-0.105,-0.292,-2.303,0
1492418509.903,-0.045,-0.501,-2.422,0
1492418509.923,0.097,-0.523,-2.654,0
1492418509.942,0.254,-0.090,-2.946,0
1492418509.962,0.284,-0.060,-2.991,0
1492418509.982,0.037,-0.366,-2.789,0
1492418510.001,-0.120,-0.718,-2.632,0
1492418510.021,-0.067,-0.733,-2.497,0
1492418510.041,0.060,-0.464,-2.452,0
1492418510.061,0.157,-0.172,-2.378,0
1492418510.080,0.157,-0.120,-2.415,0
1492418510.100,0.097,-0.336,-2.482,0
1492418510.120,-0.060,-0.479,-2.550,0
1492418510.139,-0.097,-0.464,-2.639,0
1492418510.159,-0.127,-0.531,-2.707,0
1492418510.179,-0.015,-0.404,-2.774,0
1492418510.198,0.232,-0.015,-2.908,0
1492418510.218,0.232,0.000,-2.796,0
1492418510.238,0.202,-0.067,-2.572,0
1492418510.258,0.060,-0.322,-2.206,0
1492418510.277,-0.045,-0.366,-2.116,0
1492418510.297,-0.022,-0.322,-2.138,0
1492418510.317,0.030,-0.202,-2.370,0
1492418510.336,0.172,-0.105,-2.624,0
1492418510.356,0.105,-0.194,-2.811,0
1492418510.376,0.097,-0.202,-2.908,0
1492418510.396,0.097,-0.217,-2.751,0
1492418510.415,0.097,-0.202,-2.550,0
1492418510.435,0.060,-0.344,-2.228,0
1492418510.455,-0.015,-0.374,-1.989,0
1492418510.474,-0.075,-0.254,-1.757,0
1492418510.494,0.015,-0.232,-1.787,0
1492418510.514,0.112,-0.224,-2.161,0
1492418510.533,0.120,-0.194,-2.520,0
1492418510.553,0.007,-0.314,-2.886,0
1492418510.573,0.090,-0.314,-2.983,0
1492418510.593,0.112,-0.456,-3.058,0
1492418510.612,0.172,-0.404,-3.133,0
1492418510.632,0.322,-0.067,-3.110,0
1492418510.652,0.277,0.179,-2.923,0
1492418510.671,0.157,0.000,-2.572,0
1492418510.691,0.045,-0.411,-2.258,0
1492418510.711,-0.030,-0.493,-2.161,0
1492418510.731,0.097,-0.351,-2.258,0
1492418510.750,0.187,-0.172,-2.318,0
1492418510.770,0.112,-0.209,-2.452,0
1492418510.790,0.157,-0.262,-2.759,0
1492418510.809,0.120,-0.374,-2.961,0
1492418510.829,0.105,-0.374,-3.073,0
1492418510.849,0.179,-0.239,-3.065,0
1492418510.868,0.172,-0.322,-2.998,0
1492418510.888,0.150,-0.217,-2.931,0
1492418510.908,0.164,-0.150,-2.781,0
1492418510.928,0.090,-0.179,-2.497,0
1492418510.947,0.052,-0.164,-2.191,0
1492418510.967,0.082,-0.150,-1.996,0
1492418510.987,0.037,-0.164,-1.989,0
1492418511.006,-0.007,-0.172,-2.101,0
1492418511.026,0.030,-0.217,-2.265,0
1492418511.046,0.045,-0.224,-2.445,0
1492418511.066,0.075,-0.194,-2.609,0
1492418511.085,0.194,-0.127,-2.677,0
1492418511.105,0.217,-0.172,-2.722,0
1492418511.125,0.179,-0.292,-2.639,0
1492418511.144,0.090,-0.344,-2.535,0
1492418511.164,-0.045,-0.314,-2.393,0
1492418511.184,-0.007,-0.292,-2.340,0
1492418511.204,0.075,-0.254,-2.228,0
1492418511.223,0.082,-0.247,-2.325,0
1492418511.243,0.112,-0.314,-2.452,0
1492418511.263,0.037,-0.426,-2.692,0
1492418511.282,0.164,-0.583,-2.946,0
1492418511.302,0.322,-0.224,-3.237,0
1492418511.322,0.351,0.179,-3.267,0
1492418511.341,0.209,0.172,-3.065,0
1492418511.361,0.000,-0.179,-2.415,0
1492418511.381,-0.082,-0.546,-1.892,0
1492418511.401,-0.067,-0.374,-1.660,0
1492418511.420,0.090,-0.120,-1.727,0
1492418511.440,0.164,-0.037,-2.064,0
1492418511.460,0.082,-0.254,-2.460,0
1492418511.479,0.090,-0.374,-2.849,0
1492418511.499,0.105,-0.366,-3.223,0
1492418511.519,0.164,-0.292,-3.320,0
1492418511.539,0.247,-0.262,-3.260,0
1492418511.558,0.112,-0.381,-3.140,0
1492418511.578,0.150,-0.262,-2.916,0
1492418511.598,0.037,-0.217,-2.639,0
1492418511.617,0.000,-0.202,-2.333,0
1492418511.637,-0.015,-0.239,-1.951,0
1492418511.657,-0.030,-0.135,-1.809,0
1492418511.676,-0.067,-0.135,-1.727,0
1492418511.696,-0.082,-0.172,-1.877,0
1492418511.716,-0.082,-0.209,-2.206,0
1492418511.736,0.022,-0.232,-2.512,0
1492418511.755,0.045,-0.187,-2.692,0
1492418511.775,0.127,-0.120,-2.826,0
1492418511.795,0.105,-0.105,-2.714,0
1492418511.814,0.060,-0.254,-2.497,0
1492418511.834,0.090,-0.299,-2.273,0
1492418511.854,0.022,-0.239,-2.123,0
1492418511.874,0.022,-0.187,-2.116,0
1492418511.893,0.052,-0.254,-2.243,0
1492418511.913,0.067,-0.314,-2.370,0
1492418511.933,0.097,-0.247,-2.497,0
1492418511.952,0.022,-0.426,-2.594,0
1492418511.972,0.015,-0.576,-2.811,0
1492418511.992,0.292,-0.336,-3.178,0
1492418512.011,0.419,0.157,-3.245,0
1492418512.031,0.172,0.224,-2.961,0
1492418512.051,0.052,-0.045,-2.303,0
1492418512.071,-0.217,-0.553,-1.622,0
1492418512.090,-0.127,-0.456,-1.338,0
1492418512.110,0.045,-0.172,-1.488,0
1492418512.130,0.082,0.022,-1.877,0
1492418512.149,0.022,-0.142,-2.191,0
1492418512.169,0.052,-0.284,-2.587,0
1492418512.189,0.067,-0.292,-2.916,0
1492418512.209,0.097,-0.292,-3.036,0
1492418512.228,0.105,-0.322,-2.923,0
1492418512.248,0.030,-0.381,-2.662,0
1492418512.268,0.082,-0.202,-2.393,0
1492418512.287,0.067,-0.150,-2.243,0
1492418512.307,0.045,-0.075,-1.936,0
1492418512.327,0.000,-0.082,-1.735,0
1492418512.346,-0.112,-0.142,-1.675,0
1492418512.366,-0.120,-0.247,-1.742,0
1492418512.386,-0.030,-0.194,-1.914,0
1492418512.406,0.127,-0.142,-2.206,0
1492418512.425,0.194,-0.067,-2.497,0
1492418512.445,0.187,-0.150,-2.692,0
1492418512.465,0.172,-0.157,-2.699,0
1492418512.484,0.135,-0.135,-2.714,0
1492418512.504,0.082,-0.135,-2.460,0
1492418512.524,0.045,-0.194,-2.094,0
1492418512.544,0.112,-0.097,-1.959,0
1492418512.563,0.120,-0.082,-2.019,0
1492418512.583,0.105,-0.090,-2.123,0
1492418512.603,0.120,-0.224,-2.251,0
1492418512.622,0.127,-0.217,-2.505,0
1492418512.642,0.135,-0.239,-2.669,0
1492418512.662,0.135,-0.307,-2.819,0
1492418512.682,0.135,-0.336,-3.110,0
1492418512.701,0.269,-0.007,-3.223,0
1492418512.721,0.307,0.351,-3.133,0
1492418512.741,0.209,0.254,-2.632,0
1492418512.760,0.045,-0.135,-1.929,0
1492418512.780,-0.015,-0.366,-1.525,0
1492418512.800,-0.022,-0.269,-1.450,0
1492418512.819,0.045,0.000,-1.660,0
1492418512.839,0.112,0.052,-2.019,0
1492418512.859,0.120,-0.090,-2.288,0
1492418512.879,0.082,-0.179,-2.557,0
1492418512.898,0.105,-0.105,-2.744,0
1492418512.918,0.217,-0.052,-3.036,0
1492418512.938,0.179,-0.232,-3.065,0
1492418512.957,0.172,-0.127,-2.834,0
1492418512.977,0.082,-0.127,-2.520,0
1492418512.997,0.052,-0.135,-2.213,0
1492418513.017,0.172,-0.060,-1.922,0
1492418513.036,0.045,-0.097,-1.787,0
1492418513.056,-0.090,-0.224,-1.615,0
1492418513.076,-0.135,-0.232,-1.637,0
1492418513.095,-0.045,-0.060,-1.809,0
1492418513.115,0.075,0.052,-1.936,0
1492418513.135,0.097,-0.052,-2.108,0
1492418513.154,0.075,-0.179,-2.295,0
1492418513.174,0.090,-0.179,-2.422,0
1492418513.194,0.142,-0.194,-2.572,0
1492418513.214,0.082,-0.187,-2.460,0
1492418513.233,0.067,-0.150,-2.400,0
1492418513.253,0.142,-0.164,-2.251,0
1492418513.273,0.105,-0.194,-2.094,0
1492418513.292,-0.007,-0.314,-1.966,0
1492418513.312,0.015,-0.322,-1.989,0
1492418513.332,0.082,-0.292,-2.191,0
1492418513.352,0.052,-0.142,-2.325,0
1492418513.371,0.015,-0.239,-2.295,0
1492418513.391,-0.052,-0.493,-2.340,0
1492418513.411,0.187,-0.247,-2.445,0
1492418513.430,0.299,0.052,-2.333,0
1492418513.450,0.097,0.022,-2.079,0
1492418513.470,-0.015,-0.299,-1.839,0
1492418513.489,-0.105,-0.546,-1.779,0
1492418513.509,-0.142,-0.449,-1.824,0
1492418513.529,-0.060,-0.292,-1.847,0
1492418513.549,0.075,-0.067,-2.034,0
1492418513.568,0.172,0.015,-2.370,0
1492418513.588,0.202,-0.030,-2.707,0
1492418513.608,0.090,-0.239,-2.953,0
1492418513.627,-0.067,-0.598,-2.901,0
1492418513.647,-0.067,-0.396,-2.841,0
1492418513.667,0.090,-0.247,-2.647,0
1492418513.687,0.120,-0.187,-2.415,0
1492418513.706,0.105,-0.179,-2.064,0
1492418513.726,-0.022,-0.239,-2.004,0
1492418513.746,-0.090,-0.262,-1.974,0
1492418513.765,-0.112,-0.307,-2.168,0
1492418513.785,-0.120,-0.299,-2.236,0
1492418513.805,-0.157,-0.344,-2.213,0
