timestamps,X,Y,Z,Marker0
1492402191.981,-0.704,0.235,0.660,0
1492402192.000,-0.710,0.229,0.656,0
1492402192.020,-0.703,0.232,0.655,0
1492402192.040,-0.707,0.233,0.657,0
1492402192.060,-0.709,0.234,0.658,0
1492402192.079,-0.708,0.232,0.655,0
1492402192.099,-0.701,0.234,0.658,0
1492402192.119,-0.701,0.234,0.658,0
1492402192.138,-0.704,0.229,0.656,0
1492402192.158,-0.706,0.227,0.650,0
1492402192.178,-0.701,0.228,0.653,0
1492402192.197,-0.701,0.232,0.656,0
1492402192.217,-0.698,0.236,0.653,0
1492402192.237,-0.705,0.238,0.659,0
1492402192.257,-0.718,0.235,0.656,0
1492402192.276,-0.715,0.232,0.654,0
1492402192.296,-0.711,0.235,0.652,0
1492402192.316,-0.708,0.234,0.652,0
1492402192.335,-0.703,0.229,0.660,0
1492402192.355,-0.709,0.231,0.654,0
1492402192.375,-0.706,0.228,0.648,0
1492402192.395,-0.707,0.223,0.665,0
1492402192.414,-0.712,0.226,0.646,0
1492402192.434,-0.703,0.230,0.644,0
1492402192.454,-0.695,0.229,0.658,0
1492402192.473,-0.702,0.226,0.659,0
1492402192.493,-0.707,0.228,0.656,0
1492402192.513,-0.708,0.230,0.648,0
1492402192.532,-0.708,0.231,0.654,0
1492402192.552,-0.714,0.233,0.656,0
1492402192.572,-0.718,0.235,0.650,0
1492402192.592,-0.707,0.227,0.658,0
1492402192.611,-0.709,0.227,0.653,0
1492402192.631,-0.712,0.229,0.645,0
1492402192.651,-0.700,0.230,0.651,0
1492402192.670,-0.699,0.229,0.660,0
1492402192.690,-0.711,0.233,0.648,0
1492402192.710,-0.711,0.230,0.659,0
1492402192.730,-0.713,0.231,0.649,0
1492402192.749,-0.710,0.232,0.651,0
1492402192.769,-0.706,0.230,0.655,0
1492402192.789,-0.707,0.231,0.652,0
1492402192.808,-0.707,0.230,0.651,0
1492402192.828,-0.702,0.230,0.650,0
1492402192.848,-0.700,0.230,0.653,0
1492402192.867,-0.706,0.234,0.654,0
1492402192.887,-0.718,0.234,0.652,0
1492402192.907,-0.707,0.233,0.653,0
1492402192.927,-0.713,0.234,0.650,0
1492402192.946,-0.708,0.233,0.655,0
1492402192.966,-0.707,0.232,0.654,0
1492402192.986,-0.709,0.236,0.655,0
1492402193.005,-0.708,0.233,0.651,0
1492402193.025,-0.710,0.228,0.654,0
1492402193.045,-0.713,0.231,0.644,0
1492402193.065,-0.704,0.231,0.651,0
1492402193.084,-0.701,0.237,0.650,0
1492402193.104,-0.705,0.233,0.660,0
1492402193.124,-0.709,0.233,0.654,0
1492402193.143,-0.705,0.230,0.655,0
1492402193.163,-0.709,0.230,0.649,0
1492402193.183,-0.710,0.232,0.651,0
1492402193.202,-0.709,0.232,0.656,0
1492402193.222,-0.707,0.233,0.656,0
1492402193.242,-0.714,0.236,0.647,0
1492402193.262,-0.713,0.232,0.654,0
1492402193.281,-0.712,0.233,0.650,0
1492402193.301,-0.709,0.233,0.648,0
1492402193.321,-0.703,0.230,0.656,0
1492402193.340,-0.705,0.232,0.651,0
1492402193.360,-0.710,0.233,0.651,0
1492402193.380,-0.705,0.235,0.645,0
1492402193.400,-0.702,0.233,0.656,0
1492402193.419,-0.708,0.238,0.654,0
1492402193.439,-0.712,0.237,0.651,0
1492402193.459,-0.708,0.235,0.659,0
1492402193.478,-0.715,0.236,0.650,0
1492402193.498,-0.707,0.237,0.650,0
1492402193.518,-0.707,0.235,0.655,0
1492402193.537,-0.707,0.234,0.657,0
1492402193.557,-0.711,0.233,0.651,0
1492402193.577,-0.709,0.231,0.653,0
1492402193.597,-0.707,0.231,0.647,0
1492402193.616,-0.708,0.229,0.651,0
1492402193.636,-0.710,0.232,0.644,0
1492402193.656,-0.704,0.232,0.655,0
1492402193.675,-0.711,0.238,0.650,0
1492402193.695,-0.710,0.235,0.653,0
1492402193.715,-0.711,0.234,0.652,0
1492402193.735,-0.713,0.232,0.653,0
1492402193.754,-0.706,0.231,0.653,0
1492402193.774,-0.701,0.236,0.651,0
1492402193.794,-0.704,0.239,0.651,0
1492402193.813,-0.708,0.231,0.656,0
1492402193.833,-0.718,0.229,0.653,0
1492402193.853,-0.715,0.228,0.643,0
1492402193.872,-0.705,0.227,0.654,0
1492402193.892,-0.707,0.232,0.650,0
1492402193.912,-0.711,0.235,0.652,0
1492402193.932,-0.707,0.234,0.654,0
1492402193.951,-0.712,0.232,0.648,0
1492402193.971,-0.711,0.233,0.650,0
1492402193.991,-0.703,0.234,0.652,0
1492402194.010,-0.712,0.236,0.649,0
1492402194.030,-0.706,0.236,0.656,0
1492402194.050,-0.712,0.236,0.653,0
1492402194.069,-0.714,0.235,0.650,0
1492402194.089,-0.704,0.233,0.655,0
1492402194.109,-0.709,0.233,0.651,0
1492402194.129,-0.708,0.232,0.650,0
1492402194.148,-0.709,0.234,0.654,0
1492402194.168,-0.712,0.231,0.656,0
1492402194.188,-0.712,0.232,0.650,0
1492402194.207,-0.704,0.228,0.655,0
1492402194.227,-0.711,0.232,0.647,0
1492402194.247,-0.712,0.228,0.656,0
1492402194.267,-0.710,0.224,0.654,0
1492402194.286,-0.710,0.230,0.642,0
1492402194.306,-0.699,0.233,0.651,0
1492402194.326,-0.702,0.237,0.659,0
1492402194.345,-0.704,0.235,0.657,0
1492402194.365,-0.709,0.237,0.651,0
1492402194.385,-0.707,0.236,0.652,0
1492402194.404,-0.709,0.236,0.651,0
1492402194.424,-0.711,0.238,0.655,0
1492402194.444,-0.712,0.232,0.653,0
1492402194.464,-0.711,0.231,0.655,0
1492402194.483,-0.708,0.232,0.647,0
1492402194.503,-0.705,0.232,0.653,0
1492402194.523,-0.705,0.230,0.656,0
1492402194.542,-0.708,0.231,0.649,0
1492402194.562,-0.708,0.230,0.647,0
1492402194.582,-0.708,0.230,0.653,0
1492402194.602,-0.707,0.228,0.653,0
1492402194.621,-0.707,0.230,0.651,0
1492402194.641,-0.702,0.231,0.655,0
1492402194.661,-0.707,0.234,0.654,0
1492402194.680,-0.707,0.235,0.654,0
1492402194.700,-0.708,0.234,0.653,0
1492402194.720,-0.713,0.238,0.652,0
1492402194.739,-0.710,0.235,0.656,0
1492402194.759,-0.707,0.237,0.651,0
1492402194.779,-0.707,0.236,0.653,0
1492402194.799,-0.708,0.234,0.651,0
1492402194.818,-0.714,0.233,0.651,0
1492402194.838,-0.700,0.231,0.657,0
1492402194.858,-0.706,0.237,0.645,0
1492402194.877,-0.705,0.237,0.648,0
1492402194.897,-0.719,0.230,0.656,0
1492402194.917,-0.715,0.227,0.647,0
1492402194.937,-0.706,0.234,0.649,0
1492402194.956,-0.699,0.236,0.656,0
1492402194.976,-0.703,0.232,0.660,0
1492402194.996,-0.703,0.237,0.650,0
1492402195.015,-0.709,0.236,0.651,0
1492402195.035,-0.706,0.234,0.656,0
1492402195.055,-0.716,0.234,0.648,0
1492402195.074,-0.712,0.236,0.648,0
1492402195.094,-0.706,0.237,0.656,0
1492402195.114,-0.708,0.237,0.652,0
1492402195.134,-0.708,0.231,0.650,0
1492402195.153,-0.706,0.237,0.645,0
1492402195.173,-0.704,0.238,0.648,0
1492402195.193,-0.708,0.238,0.655,0
1492402195.212,-0.712,0.237,0.656,0
1492402195.232,-0.715,0.238,0.650,0
1492402195.252,-0.711,0.233,0.649,0
1492402195.272,-0.707,0.235,0.649,0
1492402195.291,-0.706,0.235,0.654,0
1492402195.311,-0.703,0.235,0.656,0
1492402195.331,-0.705,0.237,0.649,0
1492402195.350,-0.705,0.231,0.651,0
1492402195.370,-0.711,0.236,0.642,0
1492402195.390,-0.716,0.236,0.646,0
1492402195.409,-0.713,0.234,0.651,0
1492402195.429,-0.714,0.236,0.648,0
1492402195.449,-0.711,0.236,0.649,0
1492402195.469,-0.708,0.237,0.652,0
1492402195.488,-0.711,0.237,0.645,0
1492402195.508,-0.710,0.237,0.652,0
1492402195.528,-0.716,0.236,0.652,0
1492402195.547,-0.715,0.235,0.646,0
1492402195.567,-0.711,0.236,0.648,0
1492402195.587,-0.703,0.238,0.647,0
1492402195.607,-0.703,0.234,0.658,0
1492402195.626,-0.703,0.236,0.652,0
1492402195.646,-0.702,0.233,0.652,0
1492402195.666,-0.709,0.234,0.643,0
1492402195.685,-0.713,0.237,0.644,0
1492402195.705,-0.711,0.233,0.653,0
1492402195.725,-0.713,0.236,0.651,0
1492402195.744,-0.714,0.234,0.646,0
1492402195.764,-0.710,0.241,0.646,0
1492402195.784,-0.718,0.241,0.649,0
1492402195.804,-0.714,0.236,0.643,0
1492402195.823,-0.710,0.238,0.649,0
1492402195.843,-0.708,0.243,0.647,0
1492402195.863,-0.704,0.238,0.652,0
1492402195.882,-0.708,0.236,0.650,0
1492402195.902,-0.710,0.238,0.647,0
1492402195.922,-0.711,0.239,0.648,0
1492402195.942,-0.713,0.240,0.653,0
1492402195.961,-0.714,0.241,0.648,0
1492402195.981,-0.713,0.238,0.649,0
1492402196.001,-0.705,0.235,0.649,0
1492402196.020,-0.701,0.235,0.650,0
1492402196.040,-0.716,0.235,0.646,0
1492402196.060,-0.709,0.235,0.648,0
1492402196.079,-0.707,0.239,0.648,0
1492402196.099,-0.715,0.234,0.651,0
1492402196.119,-0.718,0.235,0.643,0
1492402196.139,-0.706,0.241,0.641,0
1492402196.158,-0.704,0.244,0.649,0
1492402196.178,-0.714,0.241,0.655,0
1492402196.198,-0.710,0.246,0.645,0
1492402196.217,-0.711,0.238,0.651,0
1492402196.237,-0.710,0.240,0.646,0
1492402196.257,-0.711,0.239,0.646,0
1492402196.277,-0.713,0.234,0.648,0
1492402196.296,-0.709,0.240,0.651,0
1492402196.316,-0.710,0.234,0.650,0
1492402196.336,-0.711,0.236,0.642,0
1492402196.355,-0.707,0.238,0.652,0
1492402196.375,-0.709,0.231,0.648,0
1492402196.395,-0.709,0.239,0.640,0
1492402196.414,-0.710,0.237,0.650,0
1492402196.434,-0.715,0.237,0.643,0
1492402196.454,-0.706,0.242,0.648,0
1492402196.474,-0.715,0.237,0.651,0
1492402196.493,-0.711,0.243,0.644,0
1492402196.513,-0.712,0.243,0.653,0
1492402196.533,-0.711,0.238,0.646,0
1492402196.552,-0.702,0.241,0.653,0
1492402196.572,-0.716,0.237,0.645,0
1492402196.592,-0.707,0.239,0.643,0
1492402196.612,-0.708,0.235,0.652,0
1492402196.631,-0.712,0.237,0.647,0
1492402196.651,-0.708,0.240,0.649,0
1492402196.671,-0.713,0.232,0.647,0
1492402196.690,-0.713,0.241,0.645,0
1492402196.710,-0.711,0.234,0.652,0
1492402196.730,-0.712,0.237,0.643,0
1492402196.749,-0.706,0.239,0.650,0
1492402196.769,-0.714,0.233,0.646,0
1492402196.789,-0.714,0.237,0.647,0
1492402196.809,-0.717,0.236,0.642,0
1492402196.828,-0.700,0.246,0.650,0
1492402196.848,-0.711,0.241,0.648,0
1492402196.868,-0.701,0.250,0.651,0
1492402196.887,-0.712,0.240,0.651,0
1492402196.907,-0.707,0.240,0.652,0
1492402196.927,-0.719,0.231,0.647,0
1492402196.947,-0.713,0.243,0.645,0
1492402196.966,-0.711,0.235,0.649,0
1492402196.986,-0.704,0.236,0.653,0
1492402197.006,-0.715,0.229,0.649,0
1492402197.025,-0.713,0.236,0.643,0
1492402197.045,-0.715,0.231,0.648,0
1492402197.065,-0.705,0.236,0.641,0
1492402197.084,-0.714,0.233,0.643,0
1492402197.104,-0.708,0.239,0.649,0
1492402197.124,-0.707,0.237,0.651,0
1492402197.144,-0.713,0.238,0.654,0
1492402197.163,-0.711,0.242,0.649,0
1492402197.183,-0.709,0.238,0.649,0
1492402197.203,-0.706,0.246,0.640,0
1492402197.222,-0.712,0.236,0.653,0
1492402197.242,-0.716,0.241,0.643,0
1492402197.262,-0.713,0.233,0.653,0
1492402197.282,-0.707,0.235,0.652,0
1492402197.301,-0.712,0.237,0.642,0
1492402197.321,-0.700,0.236,0.656,0
1492402197.341,-0.707,0.236,0.642,0
1492402197.360,-0.707,0.233,0.650,0
1492402197.380,-0.712,0.232,0.648,0
1492402197.400,-0.713,0.236,0.643,0
1492402197.419,-0.712,0.237,0.653,0
1492402197.439,-0.712,0.236,0.652,0
1492402197.459,-0.719,0.238,0.646,0
1492402197.479,-0.710,0.234,0.648,0
1492402197.498,-0.711,0.237,0.647,0
1492402197.518,-0.707,0.238,0.651,0
1492402197.538,-0.699,0.240,0.652,0
1492402197.557,-0.702,0.240,0.655,0
1492402197.577,-0.709,0.239,0.644,0
1492402197.597,-0.710,0.239,0.649,0
1492402197.617,-0.717,0.237,0.650,0
1492402197.636,-0.719,0.234,0.646,0
1492402197.656,-0.712,0.230,0.651,0
1492402197.676,-0.709,0.229,0.649,0
1492402197.695,-0.712,0.232,0.649,0
1492402197.715,-0.703,0.233,0.650,0
1492402197.735,-0.702,0.232,0.651,0
1492402197.754,-0.706,0.232,0.649,0
1492402197.774,-0.705,0.237,0.652,0
1492402197.794,-0.708,0.234,0.652,0
1492402197.814,-0.708,0.235,0.648,0
1492402197.833,-0.708,0.236,0.649,0
1492402197.853,-0.708,0.239,0.650,0
1492402197.873,-0.709,0.242,0.654,0
1492402197.892,-0.712,0.243,0.651,0
1492402197.912,-0.712,0.241,0.651,0
1492402197.932,-0.713,0.236,0.653,0
1492402197.952,-0.709,0.238,0.646,0
1492402197.971,-0.702,0.238,0.646,0
1492402197.991,-0.703,0.240,0.646,0
1492402198.011,-0.714,0.232,0.655,0
1492402198.030,-0.714,0.233,0.651,0
1492402198.050,-0.711,0.237,0.648,0
1492402198.070,-0.701,0.241,0.650,0
1492402198.089,-0.704,0.242,0.654,0
1492402198.109,-0.709,0.238,0.652,0
1492402198.129,-0.708,0.238,0.652,0
1492402198.149,-0.711,0.239,0.647,0
1492402198.168,-0.711,0.237,0.649,0
1492402198.188,-0.708,0.238,0.651,0
1492402198.208,-0.708,0.236,0.652,0
1492402198.227,-0.711,0.236,0.651,0
1492402198.247,-0.710,0.236,0.647,0
1492402198.267,-0.701,0.240,0.644,0
1492402198.287,-0.704,0.238,0.660,0
1492402198.306,-0.708,0.238,0.650,0
1492402198.326,-0.713,0.238,0.655,0
1492402198.346,-0.706,0.240,0.647,0
1492402198.365,-0.699,0.240,0.647,0
1492402198.385,-0.702,0.239,0.651,0
1492402198.405,-0.708,0.243,0.650,0
1492402198.424,-0.706,0.242,0.648,0
1492402198.444,-0.706,0.242,0.649,0
1492402198.464,-0.712,0.244,0.648,0
1492402198.484,-0.709,0.244,0.652,0
1492402198.503,-0.707,0.244,0.653,0
1492402198.523,-0.706,0.247,0.648,0
1492402198.543,-0.703,0.247,0.653,0
1492402198.562,-0.704,0.248,0.653,0
1492402198.582,-0.707,0.247,0.651,0
1492402198.602,-0.706,0.243,0.654,0
1492402198.622,-0.710,0.244,0.651,0
1492402198.641,-0.712,0.243,0.648,0
1492402198.661,-0.707,0.242,0.646,0
1492402198.681,-0.707,0.240,0.651,0
1492402198.700,-0.711,0.242,0.650,0
1492402198.720,-0.708,0.243,0.646,0
1492402198.740,-0.698,0.240,0.659,0
1492402198.759,-0.706,0.240,0.651,0
1492402198.779,-0.704,0.242,0.648,0
1492402198.799,-0.697,0.242,0.644,0
1492402198.819,-0.700,0.242,0.649,0
1492402198.838,-0.710,0.242,0.646,0
1492402198.858,-0.714,0.246,0.643,0
1492402198.878,-0.714,0.245,0.651,0
1492402198.897,-0.720,0.243,0.653,0
1492402198.917,-0.716,0.245,0.648,0
1492402198.937,-0.711,0.244,0.652,0
1492402198.957,-0.709,0.243,0.644,0
1492402198.976,-0.704,0.242,0.647,0
1492402198.996,-0.705,0.239,0.651,0
1492402199.016,-0.707,0.241,0.651,0
1492402199.035,-0.705,0.237,0.652,0
1492402199.055,-0.705,0.238,0.652,0
1492402199.075,-0.703,0.242,0.643,0
1492402199.094,-0.706,0.240,0.650,0
1492402199.114,-0.706,0.236,0.653,0
1492402199.134,-0.715,0.240,0.642,0
1492402199.154,-0.711,0.242,0.646,0
1492402199.173,-0.708,0.243,0.646,0
1492402199.193,-0.709,0.243,0.650,0
1492402199.213,-0.715,0.246,0.648,0
1492402199.232,-0.715,0.243,0.647,0
1492402199.252,-0.710,0.244,0.643,0
1492402199.272,-0.708,0.244,0.649,0
1492402199.292,-0.710,0.244,0.651,0
1492402199.311,-0.711,0.242,0.650,0
1492402199.331,-0.718,0.241,0.648,0
1492402199.351,-0.714,0.242,0.642,0
1492402199.370,-0.701,0.243,0.645,0
1492402199.390,-0.697,0.246,0.648,0
1492402199.410,-0.705,0.244,0.650,0
1492402199.429,-0.706,0.243,0.652,0
1492402199.449,-0.709,0.244,0.648,0
1492402199.469,-0.713,0.246,0.643,0
1492402199.489,-0.708,0.248,0.646,0
1492402199.508,-0.710,0.243,0.650,0
1492402199.528,-0.715,0.242,0.651,0
1492402199.548,-0.715,0.244,0.642,0
1492402199.567,-0.710,0.243,0.645,0
1492402199.587,-0.708,0.240,0.648,0
1492402199.607,-0.712,0.243,0.643,0
1492402199.627,-0.710,0.243,0.644,0
1492402199.646,-0.704,0.245,0.646,0
1492402199.666,-0.708,0.247,0.644,0
1492402199.686,-0.710,0.245,0.650,0
1492402199.705,-0.710,0.248,0.651,0
1492402199.725,-0.710,0.249,0.646,0
1492402199.745,-0.710,0.248,0.649,0
1492402199.764,-0.712,0.245,0.644,0
1492402199.784,-0.710,0.244,0.650,0
1492402199.804,-0.708,0.246,0.649,0
1492402199.824,-0.708,0.245,0.643,0
1492402199.843,-0.714,0.242,0.644,0
1492402199.863,-0.703,0.242,0.645,0
1492402199.883,-0.711,0.243,0.648,0
1492402199.902,-0.712,0.242,0.643,0
1492402199.922,-0.709,0.242,0.645,0
1492402199.942,-0.711,0.244,0.651,0
1492402199.962,-0.721,0.245,0.639,0
1492402199.981,-0.713,0.242,0.647,0
1492402200.001,-0.702,0.244,0.645,0
1492402200.021,-0.706,0.250,0.640,0
1492402200.040,-0.705,0.247,0.653,0
1492402200.060,-0.707,0.248,0.648,0
1492402200.080,-0.710,0.249,0.646,0
1492402200.099,-0.711,0.250,0.649,0
1492402200.119,-0.715,0.244,0.646,0
1492402200.139,-0.712,0.246,0.644,0
1492402200.159,-0.707,0.245,0.646,0
1492402200.178,-0.712,0.243,0.645,0
1492402200.198,-0.708,0.242,0.641,0
1492402200.218,-0.710,0.241,0.651,0
1492402200.237,-0.716,0.244,0.639,0
1492402200.257,-0.709,0.241,0.645,0
1492402200.277,-0.707,0.245,0.642,0
1492402200.297,-0.708,0.244,0.647,0
1492402200.316,-0.711,0.246,0.647,0
1492402200.336,-0.714,0.248,0.648,0
1492402200.356,-0.716,0.246,0.647,0
1492402200.375,-0.708,0.245,0.645,0
1492402200.395,-0.708,0.243,0.646,0
1492402200.415,-0.710,0.247,0.642,0
1492402200.434,-0.706,0.243,0.648,0
1492402200.454,-0.705,0.245,0.645,0
1492402200.474,-0.711,0.243,0.647,0
1492402200.494,-0.710,0.241,0.650,0
1492402200.513,-0.713,0.245,0.648,0
1492402200.533,-0.714,0.243,0.646,0
1492402200.553,-0.712,0.245,0.643,0
1492402200.572,-0.715,0.239,0.648,0
1492402200.592,-0.715,0.237,0.643,0
1492402200.612,-0.706,0.244,0.636,0
1492402200.632,-0.699,0.246,0.646,0
1492402200.651,-0.708,0.248,0.648,0
1492402200.671,-0.711,0.248,0.654,0
1492402200.691,-0.713,0.250,0.647,0
1492402200.710,-0.717,0.250,0.643,0
1492402200.730,-0.709,0.248,0.647,0
1492402200.750,-0.712,0.246,0.650,0
1492402200.769,-0.711,0.244,0.645,0
1492402200.789,-0.709,0.242,0.646,0
1492402200.809,-0.711,0.238,0.646,0
1492402200.829,-0.717,0.242,0.640,0
1492402200.848,-0.716,0.241,0.645,0
1492402200.868,-0.704,0.239,0.647,0
1492402200.888,-0.706,0.243,0.643,0
1492402200.907,-0.708,0.242,0.646,0
1492402200.927,-0.717,0.245,0.640,0
1492402200.947,-0.715,0.246,0.649,0
1492402200.967,-0.709,0.244,0.651,0
1492402200.986,-0.713,0.243,0.645,0
1492402201.006,-0.710,0.243,0.645,0
1492402201.026,-0.709,0.240,0.648,0
1492402201.045,-0.708,0.245,0.643,0
1492402201.065,-0.702,0.244,0.652,0
1492402201.085,-0.706,0.245,0.649,0
1492402201.104,-0.711,0.246,0.641,0
1492402201.124,-0.714,0.245,0.647,0
1492402201.144,-0.712,0.239,0.649,0
1492402201.164,-0.713,0.242,0.646,0
1492402201.183,-0.710,0.244,0.640,0
1492402201.203,-0.710,0.243,0.647,0
1492402201.223,-0.712,0.242,0.650,0
1492402201.242,-0.710,0.244,0.645,0
1492402201.262,-0.708,0.243,0.649,0
1492402201.282,-0.707,0.245,0.646,0
1492402201.302,-0.705,0.245,0.649,0
1492402201.321,-0.706,0.244,0.651,0
1492402201.341,-0.713,0.247,0.641,0
1492402201.361,-0.708,0.242,0.650,0
1492402201.380,-0.711,0.245,0.646,0
1492402201.400,-0.715,0.246,0.645,0
1492402201.420,-0.710,0.243,0.651,0
1492402201.439,-0.708,0.242,0.645,0
1492402201.459,-0.711,0.245,0.645,0
1492402201.479,-0.706,0.245,0.645,0
1492402201.499,-0.707,0.243,0.649,0
1492402201.518,-0.707,0.246,0.642,0
1492402201.538,-0.706,0.244,0.651,0
1492402201.558,-0.706,0.247,0.647,0
1492402201.577,-0.712,0.249,0.648,0
1492402201.597,-0.716,0.247,0.644,0
1492402201.617,-0.713,0.246,0.646,0
1492402201.636,-0.710,0.244,0.646,0
1492402201.656,-0.709,0.247,0.645,0
1492402201.676,-0.704,0.248,0.646,0
1492402201.696,-0.704,0.247,0.645,0
1492402201.715,-0.714,0.246,0.647,0
1492402201.735,-0.713,0.246,0.647,0
1492402201.755,-0.708,0.246,0.643,0
1492402201.774,-0.702,0.250,0.644,0
1492402201.794,-0.707,0.246,0.648,0
1492402201.814,-0.715,0.245,0.647,0
1492402201.834,-0.716,0.245,0.643,0
1492402201.853,-0.708,0.248,0.647,0
1492402201.873,-0.707,0.246,0.647,0
1492402201.893,-0.711,0.247,0.643,0
1492402201.912,-0.708,0.244,0.648,0
1492402201.932,-0.713,0.244,0.644,0
1492402201.952,-0.713,0.245,0.639,0
1492402201.971,-0.709,0.246,0.640,0
1492402201.991,-0.705,0.246,0.643,0
1492402202.011,-0.707,0.248,0.647,0
1492402202.031,-0.714,0.251,0.644,0
1492402202.050,-0.720,0.250,0.644,0
1492402202.070,-0.716,0.249,0.643,0
1492402202.090,-0.708,0.250,0.646,0
1492402202.109,-0.712,0.251,0.645,0
1492402202.129,-0.712,0.250,0.642,0
1492402202.149,-0.715,0.249,0.642,0
1492402202.169,-0.709,0.247,0.641,0
1492402202.188,-0.712,0.245,0.642,0
1492402202.208,-0.707,0.247,0.644,0
1492402202.228,-0.712,0.249,0.644,0
1492402202.247,-0.716,0.247,0.645,0
1492402202.267,-0.717,0.246,0.639,0
1492402202.287,-0.720,0.243,0.640,0
1492402202.306,-0.713,0.247,0.636,0
1492402202.326,-0.709,0.247,0.644,0
1492402202.346,-0.716,0.245,0.643,0
1492402202.366,-0.715,0.245,0.646,0
1492402202.385,-0.710,0.245,0.644,0
1492402202.405,-0.710,0.246,0.639,0
1492402202.425,-0.716,0.244,0.643,0
1492402202.444,-0.716,0.243,0.640,0
1492402202.464,-0.713,0.247,0.641,0
1492402202.484,-0.706,0.251,0.639,0
1492402202.504,-0.711,0.246,0.650,0
1492402202.523,-0.708,0.247,0.640,0
1492402202.543,-0.712,0.252,0.637,0
1492402202.563,-0.713,0.249,0.643,0
1492402202.582,-0.717,0.247,0.643,0
1492402202.602,-0.716,0.248,0.642,0
1492402202.622,-0.721,0.248,0.638,0
1492402202.641,-0.715,0.247,0.639,0
1492402202.661,-0.717,0.246,0.640,0
1492402202.681,-0.718,0.248,0.642,0
1492402202.701,-0.710,0.247,0.644,0
1492402202.720,-0.711,0.247,0.641,0
1492402202.740,-0.709,0.248,0.643,0
1492402202.760,-0.709,0.247,0.640,0
1492402202.779,-0.717,0.249,0.640,0
1492402202.799,-0.715,0.245,0.644,0
1492402202.819,-0.715,0.247,0.641,0
1492402202.839,-0.711,0.246,0.645,0
1492402202.858,-0.711,0.248,0.639,0
1492402202.878,-0.711,0.247,0.645,0
1492402202.898,-0.710,0.244,0.646,0
1492402202.917,-0.716,0.246,0.638,0
1492402202.937,-0.714,0.246,0.639,0
1492402202.957,-0.710,0.244,0.641,0
1492402202.976,-0.718,0.245,0.637,0
1492402202.996,-0.712,0.247,0.642,0
1492402203.016,-0.708,0.247,0.643,0
1492402203.036,-0.716,0.247,0.642,0
1492402203.055,-0.717,0.247,0.642,0
1492402203.075,-0.720,0.247,0.642,0
1492402203.095,-0.715,0.250,0.635,0
1492402203.114,-0.706,0.251,0.639,0
1492402203.134,-0.707,0.253,0.642,0
1492402203.154,-0.708,0.252,0.646,0
1492402203.174,-0.715,0.251,0.644,0
1492402203.193,-0.715,0.248,0.646,0
1492402203.213,-0.714,0.248,0.641,0
1492402203.233,-0.714,0.249,0.638,0
1492402203.252,-0.708,0.245,0.646,0
1492402203.272,-0.715,0.246,0.641,0
1492402203.292,-0.715,0.244,0.636,0
1492402203.311,-0.712,0.244,0.644,0
1492402203.331,-0.718,0.245,0.641,0
1492402203.351,-0.718,0.248,0.635,0
1492402203.371,-0.709,0.247,0.642,0
1492402203.390,-0.708,0.250,0.638,0
1492402203.410,-0.709,0.250,0.645,0
1492402203.430,-0.715,0.251,0.644,0
1492402203.449,-0.718,0.249,0.642,0
1492402203.469,-0.717,0.249,0.638,0
1492402203.489,-0.707,0.251,0.645,0
1492402203.509,-0.710,0.252,0.642,0
1492402203.528,-0.715,0.247,0.644,0
1492402203.548,-0.715,0.246,0.641,0
1492402203.568,-0.713,0.245,0.637,0
1492402203.587,-0.709,0.251,0.638,0
1492402203.607,-0.708,0.247,0.650,0
1492402203.627,-0.717,0.246,0.644,0
1492402203.646,-0.718,0.246,0.638,0
1492402203.666,-0.713,0.246,0.642,0
1492402203.686,-0.719,0.246,0.640,0
1492402203.706,-0.717,0.247,0.640,0
1492402203.725,-0.709,0.248,0.638,0
1492402203.745,-0.705,0.254,0.640,0
1492402203.765,-0.710,0.253,0.646,0
1492402203.784,-0.712,0.249,0.645,0
1492402203.804,-0.713,0.250,0.640,0
1492402203.824,-0.714,0.251,0.639,0
1492402203.844,-0.715,0.246,0.644,0
1492402203.863,-0.712,0.251,0.641,0
1492402203.883,-0.717,0.246,0.645,0
1492402203.903,-0.719,0.244,0.642,0
1492402203.922,-0.713,0.245,0.635,0
1492402203.942,-0.709,0.244,0.643,0
1492402203.962,-0.715,0.240,0.640,0
1492402203.981,-0.714,0.244,0.638,0
1492402204.001,-0.707,0.251,0.641,0
1492402204.021,-0.713,0.247,0.644,0
1492402204.041,-0.715,0.252,0.639,0
1492402204.060,-0.718,0.252,0.646,0
1492402204.080,-0.715,0.247,0.643,0
1492402204.100,-0.710,0.251,0.640,0
1492402204.119,-0.714,0.248,0.644,0
1492402204.139,-0.709,0.253,0.640,0
1492402204.159,-0.709,0.249,0.648,0
1492402204.179,-0.711,0.249,0.639,0
1492402204.198,-0.712,0.250,0.643,0
1492402204.218,-0.717,0.244,0.642,0
1492402204.238,-0.714,0.246,0.638,0
1492402204.257,-0.714,0.244,0.639,0
1492402204.277,-0.712,0.248,0.641,0
1492402204.297,-0.713,0.244,0.645,0
1492402204.316,-0.721,0.239,0.643,0
1492402204.336,-0.724,0.242,0.635,0
1492402204.356,-0.709,0.247,0.636,0
1492402204.376,-0.704,0.251,0.643,0
1492402204.395,-0.709,0.251,0.646,0
1492402204.415,-0.714,0.249,0.645,0
1492402204.435,-0.716,0.245,0.643,0
1492402204.454,-0.713,0.245,0.640,0
1492402204.474,-0.709,0.246,0.642,0
