timestamps,X,Y,Z,Marker0
1492488214.553,-0.563,0.325,0.752,0
1492488214.572,-0.565,0.328,0.754,0
1492488214.592,-0.567,0.328,0.752,0
1492488214.612,-0.567,0.328,0.752,0
1492488214.631,-0.566,0.326,0.751,0
1492488214.651,-0.562,0.324,0.753,0
1492488214.671,-0.562,0.321,0.754,0
1492488214.691,-0.560,0.323,0.754,0
1492488214.710,-0.562,0.324,0.753,0
1492488214.730,-0.565,0.326,0.752,0
1492488214.750,-0.566,0.328,0.752,0
1492488214.769,-0.565,0.329,0.753,0
1492488214.789,-0.562,0.328,0.751,0
1492488214.809,-0.562,0.328,0.752,0
1492488214.829,-0.560,0.327,0.752,0
1492488214.848,-0.562,0.328,0.753,0
1492488214.868,-0.563,0.326,0.753,0
1492488214.888,-0.564,0.327,0.751,0
1492488214.907,-0.564,0.329,0.752,0
1492488214.927,-0.564,0.331,0.751,0
1492488214.947,-0.563,0.329,0.752,0
1492488214.966,-0.565,0.327,0.752,0
1492488214.986,-0.564,0.328,0.751,0
1492488215.006,-0.563,0.325,0.753,0
1492488215.026,-0.563,0.327,0.753,0
1492488215.045,-0.563,0.331,0.752,0
1492488215.065,-0.563,0.332,0.750,0
1492488215.085,-0.563,0.330,0.752,0
1492488215.104,-0.563,0.328,0.753,0
1492488215.124,-0.562,0.327,0.753,0
1492488215.144,-0.561,0.327,0.752,0
1492488215.164,-0.562,0.329,0.752,0
1492488215.183,-0.561,0.329,0.752,0
1492488215.203,-0.564,0.334,0.751,0
1492488215.223,-0.566,0.332,0.752,0
1492488215.242,-0.564,0.330,0.751,0
1492488215.262,-0.561,0.331,0.750,0
1492488215.282,-0.559,0.329,0.753,0
1492488215.302,-0.558,0.328,0.753,0
1492488215.321,-0.560,0.329,0.752,0
1492488215.341,-0.563,0.329,0.752,0
1492488215.361,-0.567,0.330,0.750,0
1492488215.380,-0.568,0.332,0.749,0
1492488215.400,-0.566,0.335,0.750,0
1492488215.420,-0.564,0.333,0.750,0
1492488215.439,-0.561,0.332,0.751,0
1492488215.459,-0.560,0.329,0.752,0
1492488215.479,-0.558,0.327,0.754,0
1492488215.499,-0.561,0.328,0.753,0
1492488215.518,-0.562,0.332,0.751,0
1492488215.538,-0.564,0.333,0.750,0
1492488215.558,-0.565,0.333,0.750,0
1492488215.577,-0.565,0.331,0.751,0
1492488215.597,-0.561,0.329,0.751,0
1492488215.617,-0.561,0.328,0.752,0
1492488215.637,-0.561,0.326,0.753,0
1492488215.656,-0.562,0.328,0.752,0
1492488215.676,-0.560,0.330,0.752,0
1492488215.696,-0.561,0.330,0.752,0
1492488215.715,-0.565,0.331,0.751,0
1492488215.735,-0.566,0.332,0.750,0
1492488215.755,-0.565,0.333,0.750,0
1492488215.774,-0.564,0.333,0.751,0
1492488215.794,-0.561,0.333,0.751,0
1492488215.814,-0.559,0.332,0.752,0
1492488215.834,-0.560,0.333,0.751,0
1492488215.853,-0.560,0.334,0.752,0
1492488215.873,-0.560,0.333,0.754,0
1492488215.893,-0.561,0.333,0.752,0
1492488215.912,-0.558,0.333,0.751,0
1492488215.932,-0.558,0.335,0.753,0
1492488215.952,-0.558,0.336,0.753,0
1492488215.972,-0.562,0.336,0.751,0
1492488215.991,-0.561,0.337,0.749,0
1492488216.011,-0.560,0.337,0.750,0
1492488216.031,-0.564,0.337,0.750,0
1492488216.050,-0.562,0.337,0.749,0
1492488216.070,-0.562,0.336,0.750,0
1492488216.090,-0.558,0.338,0.750,0
1492488216.110,-0.557,0.339,0.751,0
1492488216.129,-0.558,0.337,0.753,0
1492488216.149,-0.558,0.336,0.752,0
1492488216.169,-0.558,0.336,0.751,0
1492488216.188,-0.558,0.337,0.752,0
1492488216.208,-0.559,0.340,0.750,0
1492488216.228,-0.558,0.340,0.751,0
1492488216.247,-0.559,0.341,0.751,0
1492488216.267,-0.558,0.344,0.751,0
1492488216.287,-0.555,0.343,0.751,0
1492488216.307,-0.553,0.345,0.753,0
1492488216.326,-0.555,0.345,0.748,0
1492488216.346,-0.554,0.348,0.750,0
1492488216.366,-0.554,0.348,0.751,0
1492488216.385,-0.558,0.348,0.751,0
1492488216.405,-0.555,0.346,0.751,0
1492488216.425,-0.553,0.346,0.753,0
1492488216.445,-0.552,0.347,0.750,0
1492488216.464,-0.554,0.347,0.750,0
1492488216.484,-0.552,0.350,0.753,0
1492488216.504,-0.553,0.348,0.751,0
1492488216.523,-0.551,0.348,0.754,0
1492488216.543,-0.554,0.348,0.749,0
1492488216.563,-0.552,0.350,0.749,0
1492488216.582,-0.554,0.353,0.750,0
1492488216.602,-0.554,0.355,0.751,0
1492488216.622,-0.555,0.352,0.752,0
1492488216.642,-0.550,0.351,0.754,0
1492488216.661,-0.550,0.344,0.760,0
1492488216.681,-0.549,0.342,0.757,0
1492488216.701,-0.547,0.345,0.757,0
1492488216.720,-0.543,0.348,0.754,0
1492488216.740,-0.544,0.352,0.751,0
1492488216.760,-0.543,0.352,0.759,0
1492488216.780,-0.547,0.352,0.762,0
1492488216.799,-0.540,0.356,0.758,0
1492488216.819,-0.540,0.359,0.757,0
1492488216.839,-0.540,0.360,0.758,0
1492488216.858,-0.537,0.355,0.756,0
1492488216.878,-0.538,0.349,0.765,0
1492488216.898,-0.527,0.344,0.771,0
1492488216.918,-0.523,0.346,0.760,0
1492488216.937,-0.528,0.354,0.757,0
1492488216.957,-0.525,0.359,0.763,0
1492488216.977,-0.526,0.360,0.763,0
1492488216.996,-0.541,0.357,0.762,0
1492488217.016,-0.523,0.360,0.770,0
1492488217.036,-0.527,0.367,0.764,0
1492488217.055,-0.519,0.377,0.758,0
1492488217.075,-0.527,0.375,0.756,0
1492488217.095,-0.530,0.371,0.766,0
1492488217.115,-0.536,0.369,0.764,0
1492488217.134,-0.519,0.357,0.784,0
1492488217.154,-0.529,0.358,0.764,0
1492488217.174,-0.507,0.361,0.766,0
1492488217.193,-0.526,0.358,0.754,0
1492488217.213,-0.515,0.352,0.781,0
1492488217.233,-0.496,0.347,0.789,0
1492488217.253,-0.511,0.354,0.757,0
1492488217.272,-0.518,0.358,0.772,0
1492488217.292,-0.523,0.356,0.778,0
1492488217.312,-0.517,0.358,0.776,0
1492488217.331,-0.505,0.359,0.780,0
1492488217.351,-0.503,0.350,0.790,0
1492488217.371,-0.529,0.347,0.793,0
1492488217.390,-0.484,0.350,0.779,0
1492488217.410,-0.488,0.360,0.784,0
1492488217.430,-0.511,0.346,0.785,0
1492488217.450,-0.524,0.359,0.783,0
1492488217.469,-0.491,0.362,0.777,0
1492488217.489,-0.522,0.359,0.778,0
1492488217.509,-0.506,0.337,0.795,0
1492488217.528,-0.492,0.323,0.806,0
1492488217.548,-0.485,0.331,0.795,0
1492488217.568,-0.488,0.326,0.797,0
1492488217.588,-0.490,0.319,0.800,0
1492488217.607,-0.493,0.310,0.805,0
1492488217.627,-0.502,0.313,0.801,0
1492488217.647,-0.494,0.314,0.798,0
1492488217.666,-0.494,0.307,0.799,0
1492488217.686,-0.506,0.329,0.803,0
1492488217.706,-0.510,0.339,0.802,0
1492488217.726,-0.504,0.344,0.783,0
1492488217.745,-0.485,0.349,0.783,0
1492488217.765,-0.490,0.349,0.795,0
1492488217.785,-0.490,0.348,0.797,0
1492488217.804,-0.477,0.340,0.807,0
1492488217.824,-0.476,0.330,0.800,0
1492488217.844,-0.477,0.320,0.802,0
1492488217.863,-0.481,0.320,0.798,0
1492488217.883,-0.490,0.329,0.799,0
1492488217.903,-0.492,0.331,0.794,0
1492488217.923,-0.488,0.319,0.803,0
1492488217.942,-0.493,0.318,0.792,0
1492488217.962,-0.498,0.312,0.809,0
1492488217.982,-0.505,0.319,0.803,0
1492488218.001,-0.493,0.325,0.809,0
1492488218.021,-0.498,0.329,0.800,0
1492488218.041,-0.508,0.329,0.779,0
1492488218.061,-0.509,0.325,0.792,0
1492488218.080,-0.479,0.330,0.796,0
1492488218.100,-0.490,0.319,0.792,0
1492488218.120,-0.569,0.330,0.764,0
1492488218.139,-0.563,0.293,0.776,0
1492488218.159,-0.486,0.331,0.792,0
1492488218.179,-0.499,0.325,0.791,0
1492488218.199,-0.511,0.331,0.799,0
1492488218.218,-0.478,0.339,0.810,0
1492488218.238,-0.514,0.339,0.766,0
1492488218.258,-0.564,0.373,0.771,0
1492488218.277,-0.499,0.335,0.783,0
1492488218.297,-0.558,0.322,0.749,0
1492488218.317,-0.533,0.359,0.788,0
1492488218.336,-0.512,0.334,0.771,0
1492488218.356,-0.400,0.295,0.824,0
1492488218.376,-0.461,0.388,0.816,0
1492488218.396,-0.482,0.369,0.792,0
1492488218.415,-0.471,0.370,0.801,0
1492488218.435,-0.489,0.356,0.807,0
1492488218.455,-0.466,0.325,0.797,0
1492488218.474,-0.527,0.357,0.760,0
1492488218.494,-0.516,0.367,0.774,0
1492488218.514,-0.527,0.358,0.786,0
1492488218.534,-0.495,0.341,0.795,0
1492488218.553,-0.491,0.334,0.772,0
1492488218.573,-0.453,0.329,0.805,0
1492488218.593,-0.453,0.360,0.816,0
1492488218.612,-0.472,0.318,0.836,0
1492488218.632,-0.449,0.285,0.831,0
1492488218.652,-0.452,0.317,0.830,0
1492488218.671,-0.466,0.324,0.828,0
1492488218.691,-0.485,0.304,0.811,0
1492488218.711,-0.490,0.300,0.829,0
1492488218.731,-0.489,0.280,0.841,0
1492488218.750,-0.479,0.319,0.827,0
1492488218.770,-0.482,0.316,0.839,0
1492488218.790,-0.468,0.307,0.844,0
1492488218.809,-0.469,0.306,0.847,0
1492488218.829,-0.462,0.303,0.840,0
1492488218.849,-0.445,0.305,0.844,0
1492488218.869,-0.432,0.302,0.841,0
1492488218.888,-0.415,0.321,0.842,0
1492488218.908,-0.417,0.280,0.839,0
1492488218.928,-0.417,0.270,0.833,0
1492488218.947,-0.443,0.236,0.830,0
1492488218.967,-0.436,0.306,0.836,0
1492488218.987,-0.422,0.261,0.858,0
1492488219.007,-0.435,0.271,0.849,0
1492488219.026,-0.431,0.270,0.861,0
1492488219.046,-0.407,0.294,0.862,0
1492488219.066,-0.428,0.261,0.838,0
1492488219.085,-0.431,0.301,0.835,0
1492488219.105,-0.406,0.286,0.879,0
1492488219.125,-0.432,0.246,0.874,0
1492488219.144,-0.415,0.270,0.849,0
1492488219.164,-0.373,0.283,0.874,0
1492488219.184,-0.375,0.283,0.866,0
1492488219.204,-0.393,0.241,0.854,0
1492488219.223,-0.412,0.251,0.843,0
1492488219.243,-0.397,0.261,0.862,0
1492488219.263,-0.411,0.216,0.824,0
1492488219.282,-0.400,0.361,0.887,0
1492488219.302,-0.394,0.255,0.889,0
1492488219.322,-0.423,0.262,0.856,0
1492488219.342,-0.428,0.284,0.863,0
1492488219.361,-0.401,0.326,0.865,0
1492488219.381,-0.379,0.329,0.879,0
1492488219.401,-0.404,0.235,0.869,0
1492488219.420,-0.398,0.239,0.865,0
1492488219.440,-0.369,0.287,0.879,0
1492488219.460,-0.361,0.311,0.908,0
1492488219.479,-0.441,0.193,0.836,0
1492488219.499,-0.485,0.253,0.801,0
1492488219.519,-0.441,0.270,0.816,0
1492488219.539,-0.391,0.305,0.856,0
1492488219.558,-0.385,0.342,0.890,0
1492488219.578,-0.408,0.309,0.842,0
1492488219.598,-0.426,0.318,0.852,0
1492488219.617,-0.443,0.306,0.834,0
1492488219.637,-0.379,0.334,0.860,0
1492488219.657,-0.392,0.337,0.851,0
1492488219.677,-0.391,0.345,0.861,0
1492488219.696,-0.397,0.344,0.847,0
1492488219.716,-0.403,0.347,0.851,0
1492488219.736,-0.401,0.348,0.854,0
1492488219.755,-0.405,0.332,0.890,0
1492488219.775,-0.404,0.338,0.871,0
1492488219.795,-0.394,0.341,0.883,0
1492488219.815,-0.375,0.331,0.852,0
1492488219.834,-0.362,0.321,0.818,0
1492488219.854,-0.340,0.323,0.855,0
1492488219.874,-0.351,0.322,0.826,0
1492488219.893,-0.351,0.330,0.850,0
1492488219.913,-0.356,0.340,0.870,0
1492488219.933,-0.361,0.345,0.864,0
1492488219.952,-0.405,0.332,0.844,0
1492488219.972,-0.383,0.345,0.860,0
1492488219.992,-0.386,0.349,0.862,0
1492488220.012,-0.373,0.364,0.860,0
1492488220.031,-0.375,0.363,0.852,0
1492488220.051,-0.373,0.355,0.857,0
1492488220.071,-0.383,0.335,0.856,0
1492488220.090,-0.358,0.353,0.844,0
1492488220.110,-0.352,0.356,0.859,0
1492488220.130,-0.361,0.352,0.854,0
1492488220.150,-0.361,0.355,0.850,0
1492488220.169,-0.356,0.346,0.852,0
1492488220.189,-0.360,0.346,0.857,0
1492488220.209,-0.365,0.360,0.858,0
1492488220.228,-0.385,0.365,0.851,0
1492488220.248,-0.387,0.368,0.849,0
1492488220.268,-0.383,0.368,0.847,0
1492488220.288,-0.379,0.369,0.850,0
1492488220.307,-0.382,0.368,0.845,0
1492488220.327,-0.400,0.365,0.828,0
1492488220.347,-0.341,0.408,0.854,0
1492488220.366,-0.381,0.374,0.842,0
1492488220.386,-0.411,0.357,0.834,0
1492488220.406,-0.366,0.396,0.843,0
1492488220.425,-0.369,0.386,0.845,0
1492488220.445,-0.372,0.372,0.843,0
1492488220.465,-0.366,0.366,0.845,0
1492488220.485,-0.376,0.365,0.840,0
1492488220.504,-0.369,0.365,0.847,0
1492488220.524,-0.374,0.365,0.844,0
1492488220.544,-0.367,0.368,0.846,0
1492488220.563,-0.368,0.376,0.842,0
1492488220.583,-0.376,0.383,0.846,0
1492488220.603,-0.384,0.387,0.845,0
1492488220.623,-0.381,0.386,0.842,0
1492488220.642,-0.374,0.375,0.848,0
1492488220.662,-0.377,0.372,0.846,0
1492488220.682,-0.373,0.364,0.845,0
1492488220.701,-0.368,0.366,0.855,0
1492488220.721,-0.367,0.367,0.854,0
1492488220.741,-0.388,0.347,0.839,0
1492488220.760,-0.373,0.351,0.852,0
1492488220.780,-0.383,0.351,0.844,0
1492488220.800,-0.372,0.356,0.855,0
1492488220.820,-0.370,0.357,0.850,0
1492488220.839,-0.362,0.352,0.857,0
1492488220.859,-0.351,0.362,0.876,0
1492488220.879,-0.402,0.341,0.820,0
1492488220.898,-0.376,0.358,0.854,0
1492488220.918,-0.362,0.356,0.863,0
1492488220.938,-0.370,0.358,0.863,0
1492488220.958,-0.374,0.362,0.863,0
1492488220.977,-0.382,0.351,0.831,0
1492488220.997,-0.361,0.355,0.854,0
1492488221.017,-0.358,0.356,0.861,0
1492488221.036,-0.365,0.358,0.850,0
1492488221.056,-0.365,0.355,0.851,0
1492488221.076,-0.364,0.361,0.855,0
1492488221.096,-0.373,0.370,0.853,0
1492488221.115,-0.377,0.367,0.849,0
1492488221.135,-0.370,0.357,0.847,0
1492488221.155,-0.356,0.361,0.856,0
1492488221.174,-0.377,0.358,0.836,0
1492488221.194,-0.366,0.362,0.845,0
1492488221.214,-0.361,0.361,0.847,0
1492488221.233,-0.381,0.364,0.848,0
1492488221.253,-0.400,0.363,0.823,0
1492488221.273,-0.384,0.362,0.858,0
1492488221.293,-0.380,0.365,0.842,0
1492488221.312,-0.383,0.362,0.836,0
1492488221.332,-0.382,0.352,0.843,0
1492488221.352,-0.361,0.364,0.864,0
1492488221.371,-0.351,0.365,0.866,0
1492488221.391,-0.370,0.370,0.849,0
1492488221.411,-0.396,0.361,0.831,0
1492488221.431,-0.365,0.369,0.857,0
1492488221.450,-0.388,0.371,0.836,0
1492488221.470,-0.394,0.372,0.833,0
1492488221.490,-0.398,0.378,0.836,0
1492488221.509,-0.392,0.385,0.835,0
1492488221.529,-0.402,0.387,0.832,0
1492488221.549,-0.393,0.391,0.830,0
1492488221.568,-0.397,0.391,0.836,0
1492488221.588,-0.379,0.398,0.839,0
1492488221.608,-0.359,0.409,0.831,0
1492488221.628,-0.373,0.398,0.829,0
1492488221.647,-0.389,0.389,0.833,0
1492488221.667,-0.405,0.386,0.819,0
1492488221.687,-0.357,0.422,0.833,0
1492488221.706,-0.377,0.406,0.842,0
1492488221.726,-0.372,0.397,0.839,0
1492488221.746,-0.367,0.403,0.831,0
1492488221.766,-0.382,0.393,0.831,0
1492488221.785,-0.386,0.385,0.835,0
1492488221.805,-0.375,0.390,0.833,0
1492488221.825,-0.443,0.346,0.819,0
1492488221.844,-0.365,0.410,0.831,0
1492488221.864,-0.360,0.410,0.838,0
1492488221.884,-0.369,0.400,0.838,0
1492488221.904,-0.395,0.398,0.829,0
1492488221.923,-0.395,0.407,0.822,0
1492488221.943,-0.394,0.396,0.825,0
1492488221.963,-0.440,0.353,0.837,0
1492488221.982,-0.352,0.400,0.835,0
1492488222.002,-0.376,0.392,0.829,0
1492488222.022,-0.383,0.396,0.826,0
1492488222.041,-0.376,0.396,0.832,0
1492488222.061,-0.378,0.396,0.834,0
1492488222.081,-0.381,0.393,0.836,0
1492488222.101,-0.377,0.395,0.840,0
1492488222.120,-0.376,0.395,0.847,0
1492488222.140,-0.390,0.398,0.831,0
1492488222.160,-0.386,0.394,0.830,0
1492488222.179,-0.393,0.383,0.824,0
1492488222.199,-0.404,0.377,0.826,0
1492488222.219,-0.385,0.376,0.837,0
1492488222.239,-0.392,0.375,0.826,0
1492488222.258,-0.404,0.373,0.833,0
1492488222.278,-0.403,0.377,0.833,0
1492488222.298,-0.398,0.380,0.831,0
1492488222.317,-0.394,0.378,0.831,0
1492488222.337,-0.393,0.377,0.834,0
1492488222.357,-0.401,0.380,0.826,0
1492488222.376,-0.397,0.380,0.827,0
1492488222.396,-0.387,0.382,0.836,0
1492488222.416,-0.378,0.379,0.838,0
1492488222.436,-0.380,0.375,0.838,0
1492488222.455,-0.385,0.375,0.836,0
1492488222.475,-0.388,0.373,0.840,0
1492488222.495,-0.395,0.386,0.830,0
1492488222.514,-0.398,0.392,0.828,0
1492488222.534,-0.391,0.390,0.834,0
1492488222.554,-0.400,0.385,0.826,0
1492488222.574,-0.400,0.384,0.829,0
1492488222.593,-0.395,0.385,0.834,0
1492488222.613,-0.397,0.382,0.830,0
1492488222.633,-0.393,0.382,0.833,0
1492488222.652,-0.382,0.382,0.838,0
1492488222.672,-0.392,0.376,0.829,0
1492488222.692,-0.391,0.375,0.832,0
1492488222.712,-0.395,0.374,0.826,0
1492488222.731,-0.396,0.373,0.824,0
1492488222.751,-0.389,0.383,0.829,0
1492488222.771,-0.381,0.391,0.845,0
1492488222.790,-0.392,0.387,0.830,0
1492488222.810,-0.390,0.385,0.830,0
1492488222.830,-0.381,0.383,0.835,0
1492488222.849,-0.392,0.378,0.833,0
1492488222.869,-0.397,0.384,0.830,0
1492488222.889,-0.395,0.393,0.824,0
1492488222.909,-0.393,0.393,0.832,0
1492488222.928,-0.393,0.390,0.832,0
1492488222.948,-0.394,0.392,0.828,0
1492488222.968,-0.396,0.392,0.825,0
1492488222.987,-0.387,0.394,0.833,0
1492488223.007,-0.393,0.389,0.830,0
1492488223.027,-0.387,0.389,0.828,0
1492488223.047,-0.388,0.385,0.833,0
1492488223.066,-0.394,0.384,0.828,0
1492488223.086,-0.389,0.388,0.831,0
1492488223.106,-0.386,0.392,0.834,0
1492488223.125,-0.389,0.387,0.829,0
1492488223.145,-0.386,0.383,0.836,0
1492488223.165,-0.391,0.384,0.833,0
1492488223.185,-0.389,0.385,0.834,0
1492488223.204,-0.388,0.383,0.833,0
1492488223.224,-0.398,0.378,0.825,0
1492488223.244,-0.400,0.376,0.821,0
1492488223.263,-0.387,0.385,0.815,0
1492488223.283,-0.385,0.387,0.831,0
1492488223.303,-0.382,0.387,0.830,0
1492488223.322,-0.387,0.384,0.823,0
1492488223.342,-0.388,0.389,0.834,0
1492488223.362,-0.389,0.384,0.832,0
1492488223.382,-0.402,0.378,0.814,0
1492488223.401,-0.393,0.393,0.839,0
1492488223.421,-0.393,0.394,0.832,0
1492488223.441,-0.404,0.390,0.824,0
1492488223.460,-0.399,0.396,0.828,0
1492488223.480,-0.390,0.401,0.831,0
1492488223.500,-0.388,0.394,0.832,0
1492488223.520,-0.389,0.386,0.826,0
1492488223.539,-0.387,0.393,0.832,0
1492488223.559,-0.395,0.394,0.830,0
1492488223.579,-0.401,0.385,0.823,0
1492488223.598,-0.387,0.386,0.827,0
1492488223.618,-0.391,0.390,0.823,0
1492488223.638,-0.401,0.390,0.826,0
1492488223.657,-0.386,0.395,0.839,0
1492488223.677,-0.387,0.388,0.832,0
1492488223.697,-0.393,0.387,0.831,0
1492488223.717,-0.397,0.387,0.832,0
1492488223.736,-0.388,0.390,0.835,0
1492488223.756,-0.391,0.386,0.825,0
1492488223.776,-0.388,0.384,0.830,0
1492488223.795,-0.388,0.386,0.828,0
1492488223.815,-0.400,0.384,0.824,0
1492488223.835,-0.429,0.375,0.801,0
1492488223.855,-0.394,0.404,0.838,0
1492488223.874,-0.408,0.391,0.829,0
1492488223.894,-0.393,0.386,0.843,0
1492488223.914,-0.409,0.375,0.826,0
1492488223.933,-0.406,0.377,0.831,0
1492488223.953,-0.421,0.389,0.809,0
1492488223.973,-0.413,0.391,0.823,0
1492488223.993,-0.430,0.377,0.815,0
1492488224.012,-0.422,0.377,0.818,0
1492488224.032,-0.427,0.374,0.816,0
1492488224.052,-0.411,0.374,0.832,0
1492488224.071,-0.388,0.368,0.849,0
1492488224.091,-0.402,0.349,0.828,0
1492488224.111,-0.414,0.350,0.820,0
1492488224.130,-0.409,0.354,0.813,0
1492488224.150,-0.410,0.354,0.830,0
1492488224.170,-0.413,0.352,0.828,0
1492488224.190,-0.414,0.370,0.847,0
1492488224.209,-0.416,0.379,0.835,0
1492488224.229,-0.429,0.375,0.809,0
1492488224.249,-0.427,0.382,0.812,0
1492488224.268,-0.431,0.384,0.810,0
1492488224.288,-0.458,0.390,0.763,0
1492488224.308,-0.467,0.378,0.758,0
1492488224.328,-0.433,0.396,0.846,0
1492488224.347,-0.403,0.390,0.848,0
1492488224.367,-0.402,0.391,0.819,0
1492488224.387,-0.361,0.391,0.880,0
1492488224.406,-0.380,0.359,0.865,0
1492488224.426,-0.415,0.367,0.813,0
1492488224.446,-0.424,0.375,0.797,0
1492488224.465,-0.412,0.367,0.830,0
1492488224.485,-0.425,0.361,0.822,0
1492488224.505,-0.400,0.368,0.825,0
1492488224.525,-0.416,0.381,0.797,0
1492488224.544,-0.406,0.378,0.815,0
1492488224.564,-0.430,0.382,0.831,0
1492488224.584,-0.425,0.371,0.825,0
1492488224.603,-0.436,0.380,0.804,0
1492488224.623,-0.450,0.373,0.799,0
1492488224.643,-0.465,0.375,0.815,0
1492488224.663,-0.478,0.369,0.807,0
1492488224.682,-0.453,0.381,0.805,0
1492488224.702,-0.462,0.376,0.802,0
1492488224.722,-0.487,0.372,0.789,0
1492488224.741,-0.448,0.379,0.790,0
1492488224.761,-0.440,0.370,0.813,0
1492488224.781,-0.455,0.366,0.795,0
1492488224.801,-0.447,0.395,0.829,0
1492488224.820,-0.361,0.420,0.747,0
1492488224.840,-0.434,0.359,0.825,0
1492488224.860,-0.470,0.349,0.834,0
1492488224.879,-0.450,0.350,0.835,0
1492488224.899,-0.413,0.358,0.824,0
1492488224.919,-0.421,0.330,0.829,0
1492488224.938,-0.397,0.324,0.827,0
1492488224.958,-0.407,0.344,0.867,0
1492488224.978,-0.462,0.297,0.829,0
1492488224.998,-0.425,0.310,0.868,0
1492488225.017,-0.412,0.312,0.876,0
1492488225.037,-0.410,0.302,0.855,0
1492488225.057,-0.430,0.304,0.828,0
1492488225.076,-0.427,0.305,0.848,0
1492488225.096,-0.412,0.305,0.870,0
1492488225.116,-0.400,0.302,0.863,0
1492488225.136,-0.411,0.295,0.839,0
1492488225.155,-0.428,0.300,0.877,0
1492488225.175,-0.442,0.308,0.893,0
1492488225.195,-0.416,0.306,0.876,0
1492488225.214,-0.360,0.282,0.802,0
1492488225.234,-0.422,0.301,0.868,0
1492488225.254,-0.418,0.300,0.864,0
1492488225.274,-0.397,0.273,0.857,0
1492488225.293,-0.393,0.307,0.877,0
1492488225.313,-0.398,0.293,0.830,0
1492488225.333,-0.392,0.297,0.850,0
1492488225.352,-0.506,0.089,0.951,0
1492488225.372,-0.439,0.306,0.839,0
1492488225.392,-0.404,0.370,0.713,0
1492488225.411,-0.379,0.287,0.852,0
1492488225.431,-0.437,0.304,0.886,0
1492488225.451,-0.402,0.297,0.891,0
1492488225.471,-0.386,0.301,0.838,0
1492488225.490,-0.378,0.277,0.813,0
1492488225.510,-0.375,0.242,0.813,0
1492488225.530,-0.397,0.268,0.842,0
1492488225.549,-0.441,0.246,0.898,0
1492488225.569,-0.434,0.260,0.916,0
1492488225.589,-0.380,0.240,0.870,0
1492488225.609,-0.389,0.237,0.842,0
1492488225.628,-0.431,0.244,0.862,0
1492488225.648,-0.415,0.250,0.897,0
1492488225.668,-0.384,0.259,0.883,0
1492488225.687,-0.400,0.245,0.846,0
1492488225.707,-0.398,0.239,0.804,0
1492488225.727,-0.419,0.218,0.860,0
1492488225.746,-0.400,0.239,0.920,0
1492488225.766,-0.370,0.216,0.887,0
1492488225.786,-0.407,0.238,0.877,0
1492488225.806,-0.425,0.228,0.898,0
1492488225.825,-0.426,0.240,0.892,0
1492488225.845,-0.395,0.262,0.856,0
1492488225.865,-0.387,0.255,0.836,0
1492488225.884,-0.430,0.232,0.872,0
1492488225.904,-0.426,0.260,0.840,0
1492488225.924,-0.411,0.255,0.880,0
1492488225.944,-0.389,0.247,0.890,0
1492488225.963,-0.406,0.249,0.875,0
1492488225.983,-0.405,0.257,0.888,0
1492488226.003,-0.403,0.257,0.882,0
1492488226.022,-0.414,0.256,0.891,0
1492488226.042,-0.422,0.266,0.904,0
1492488226.062,-0.402,0.256,0.879,0
1492488226.082,-0.434,0.262,0.849,0
1492488226.101,-0.410,0.277,0.889,0
1492488226.121,-0.392,0.268,0.890,0
1492488226.141,-0.381,0.252,0.860,0
1492488226.160,-0.400,0.251,0.877,0
1492488226.180,-0.391,0.263,0.906,0
1492488226.200,-0.339,0.295,0.857,0
1492488226.219,-0.370,0.260,0.845,0
1492488226.239,-0.426,0.233,0.860,0
1492488226.259,-0.404,0.213,0.868,0
1492488226.279,-0.367,0.263,0.885,0
1492488226.298,-0.406,0.239,0.871,0
1492488226.318,-0.412,0.228,0.893,0
1492488226.338,-0.395,0.230,0.873,0
1492488226.357,-0.370,0.254,0.874,0
1492488226.377,-0.357,0.246,0.869,0
1492488226.397,-0.398,0.222,0.857,0
1492488226.417,-0.420,0.237,0.855,0
1492488226.436,-0.382,0.250,0.889,0
1492488226.456,-0.365,0.261,0.904,0
1492488226.476,-0.378,0.244,0.906,0
1492488226.495,-0.388,0.223,0.879,0
1492488226.515,-0.375,0.257,0.912,0
1492488226.535,-0.352,0.243,0.912,0
1492488226.554,-0.409,0.255,0.864,0
1492488226.574,-0.409,0.240,0.866,0
1492488226.594,-0.377,0.237,0.890,0
1492488226.614,-0.378,0.261,0.887,0
1492488226.633,-0.382,0.267,0.866,0
1492488226.653,-0.396,0.228,0.875,0
1492488226.673,-0.386,0.243,0.864,0
1492488226.692,-0.364,0.234,0.831,0
1492488226.712,-0.386,0.232,0.880,0
1492488226.732,-0.335,0.255,0.895,0
1492488226.752,-0.387,0.254,0.951,0
1492488226.771,-0.381,0.259,0.872,0
1492488226.791,-0.404,0.235,0.895,0
1492488226.811,-0.389,0.258,0.862,0
1492488226.830,-0.380,0.270,0.892,0
1492488226.850,-0.385,0.276,0.864,0
1492488226.870,-0.421,0.270,0.907,0
1492488226.890,-0.430,0.258,0.900,0
1492488226.909,-0.387,0.275,0.866,0
1492488226.929,-0.358,0.290,0.847,0
1492488226.949,-0.347,0.282,0.914,0
1492488226.968,-0.335,0.275,0.901,0
1492488226.988,-0.356,0.267,0.881,0
1492488227.008,-0.345,0.266,0.876,0
1492488227.027,-0.362,0.255,0.867,0
1492488227.047,-0.352,0.275,0.847,0
