timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492418532.400,48.340,39.551,24.414,46.875,-5.859,0
1492418532.404,39.551,41.504,28.809,58.105,4.883,0
1492418532.407,22.461,26.855,25.879,54.688,7.324,0
1492418532.411,20.996,27.832,23.926,49.805,6.836,0
1492418532.415,19.043,21.973,21.484,46.387,14.648,0
1492418532.419,11.719,12.695,21.973,44.922,13.672,0
1492418532.423,17.090,26.367,27.344,49.316,16.113,0
1492418532.427,36.133,39.551,31.250,62.988,26.855,0
1492418532.431,42.969,34.180,39.062,55.664,19.043,0
1492418532.435,44.922,29.297,27.344,45.898,2.441,0
1492418532.439,52.734,32.227,24.414,53.223,13.184,0
1492418532.443,54.199,37.598,31.738,52.734,8.301,0
1492418532.446,55.664,35.156,27.832,49.805,3.906,0
1492418532.450,52.246,29.297,33.203,49.316,38.574,0
1492418532.454,40.527,23.926,30.273,46.387,14.648,0
1492418532.458,37.109,20.996,20.020,45.410,-1.465,0
1492418532.462,49.316,28.320,18.066,41.992,20.996,0
1492418532.466,53.711,28.809,20.508,36.621,10.254,0
1492418532.470,55.664,23.926,20.508,38.086,14.648,0
1492418532.474,50.293,17.090,20.020,39.551,6.836,0
1492418532.478,27.832,13.672,20.020,41.504,7.812,0
1492418532.482,28.809,21.484,21.484,43.457,12.207,0
1492418532.486,39.551,22.949,18.555,36.133,3.418,0
1492418532.489,39.062,23.438,17.578,28.320,28.320,0
1492418532.493,27.832,24.414,14.648,24.414,47.852,0
1492418532.497,18.066,26.855,13.184,24.414,30.762,0
1492418532.501,20.508,22.949,15.137,19.043,40.527,0
1492418532.505,11.719,12.207,15.137,6.836,54.199,0
1492418532.509,4.883,18.555,16.113,3.906,41.992,0
1492418532.513,20.996,26.855,19.531,8.301,39.062,0
1492418532.517,22.461,24.414,19.531,8.301,-0.977,0
1492418532.521,12.207,23.926,16.602,9.766,14.160,0
1492418532.525,13.672,25.879,22.949,8.789,48.828,0
1492418532.529,12.695,31.250,23.926,5.859,40.527,0
1492418532.532,10.254,31.250,14.160,11.719,1.953,0
1492418532.536,3.906,19.043,5.371,14.160,-18.066,0
1492418532.540,9.766,14.648,4.395,23.926,48.828,0
1492418532.544,27.832,14.648,11.230,24.902,57.129,0
1492418532.548,29.297,15.625,11.719,22.461,33.203,0
1492418532.552,21.484,11.230,12.695,32.715,42.480,0
1492418532.556,22.461,9.766,13.672,40.527,21.484,0
1492418532.560,27.832,12.695,14.160,40.039,4.883,0
1492418532.564,38.086,20.020,23.926,46.387,21.484,0
1492418532.568,41.016,20.020,30.273,52.246,44.434,0
1492418532.571,40.039,17.578,25.391,42.480,10.254,0
1492418532.575,40.527,26.367,19.043,37.598,-26.855,0
1492418532.579,36.621,29.297,14.160,34.180,-20.996,0
1492418532.583,33.691,33.203,9.766,31.250,-11.719,0
1492418532.587,31.250,32.227,10.742,31.738,6.348,0
1492418532.591,29.297,19.531,10.254,27.344,9.766,0
1492418532.595,34.180,14.648,8.301,25.391,6.836,0
1492418532.599,25.391,17.090,9.277,26.855,33.203,0
1492418532.603,20.020,15.137,7.324,23.438,31.738,0
1492418532.607,17.578,10.254,5.859,21.973,5.371,0
1492418532.611,14.160,9.766,8.789,23.926,2.930,0
1492418532.614,16.113,17.090,8.301,18.066,29.785,0
1492418532.618,19.531,18.066,5.859,14.648,27.832,0
1492418532.622,18.066,15.625,5.859,5.859,19.531,0
1492418532.626,15.137,16.113,8.301,0.000,20.020,0
1492418532.630,31.250,13.672,1.953,7.324,31.738,0
1492418532.634,31.738,13.672,4.883,11.719,46.875,0
1492418532.638,21.484,21.973,13.184,18.066,15.137,0
1492418532.642,17.578,21.484,11.230,18.555,17.090,0
1492418532.646,17.090,21.484,6.836,10.742,47.852,0
1492418532.650,25.879,34.668,8.789,12.695,19.043,0
1492418532.654,26.367,37.109,14.648,19.043,1.953,0
1492418532.657,26.855,35.156,15.137,20.508,33.691,0
1492418532.661,33.691,38.086,14.648,20.996,30.273,0
1492418532.665,32.227,40.039,20.508,21.973,7.324,0
1492418532.669,28.320,28.320,17.578,16.113,15.625,0
1492418532.673,19.043,13.672,10.254,19.043,14.648,0
1492418532.677,16.113,17.578,14.160,32.227,7.812,0
1492418532.681,14.648,13.184,16.113,31.250,19.043,0
1492418532.685,14.160,0.000,13.184,24.902,13.184,0
1492418532.689,13.184,1.953,6.836,21.973,38.574,0
1492418532.693,8.301,9.766,6.348,21.973,36.133,0
1492418532.696,15.137,12.695,16.113,33.203,22.949,0
1492418532.700,11.719,9.766,26.855,33.203,41.016,0
1492418532.704,13.672,15.625,17.090,28.320,28.320,0
1492418532.708,21.973,23.926,7.812,34.180,11.719,0
1492418532.712,22.949,23.926,13.184,36.621,-6.348,0
1492418532.716,22.461,18.555,16.602,30.762,-18.555,0
1492418532.720,18.555,18.555,12.207,19.531,7.324,0
1492418532.724,15.625,25.879,9.766,25.391,18.066,0
1492418532.728,14.160,25.391,17.090,31.250,-1.953,0
1492418532.732,8.301,20.996,11.719,21.484,10.742,0
1492418532.736,10.254,24.902,10.742,20.020,29.297,0
1492418532.739,21.484,32.227,13.184,22.461,44.434,0
1492418532.743,20.996,24.414,10.254,22.461,47.852,0
1492418532.747,29.297,22.949,14.648,24.414,24.902,0
1492418532.751,31.738,33.691,16.113,23.926,33.203,0
1492418532.755,22.949,31.250,9.766,24.902,27.832,0
1492418532.759,21.973,28.320,7.812,28.809,21.484,0
1492418532.763,20.996,30.273,13.184,32.715,19.043,0
1492418532.767,21.484,29.785,17.090,26.367,3.906,0
1492418532.771,28.809,34.668,20.508,30.273,1.953,0
1492418532.775,32.715,34.668,22.949,34.180,-27.832,0
1492418532.779,32.227,33.203,17.090,30.762,2.930,0
1492418532.782,27.344,35.156,24.902,31.738,30.762,0
1492418532.786,30.273,37.598,26.367,35.156,10.742,0
1492418532.790,36.621,41.992,11.230,35.645,7.324,0
1492418532.794,35.645,43.945,13.184,34.180,20.020,0
1492418532.798,37.598,46.875,18.066,39.551,20.996,0
1492418532.802,37.109,46.875,16.113,35.156,42.480,0
1492418532.806,41.016,42.969,14.648,24.414,58.594,0
1492418532.810,46.875,41.504,20.020,27.832,30.273,0
1492418532.814,49.316,47.363,31.250,41.016,20.996,0
1492418532.818,38.574,43.945,30.273,43.457,8.789,0
1492418532.821,27.344,34.180,17.090,31.250,10.742,0
1492418532.825,31.738,36.133,20.020,29.785,55.176,0
1492418532.829,41.504,41.504,22.949,40.039,46.387,0
1492418532.833,43.945,42.480,22.949,40.527,3.906,0
1492418532.837,40.039,41.504,24.902,35.645,9.277,0
1492418532.841,52.734,38.574,22.461,41.016,52.734,0
1492418532.845,53.711,37.598,26.367,47.852,46.875,0
1492418532.849,41.992,41.992,39.062,48.828,31.250,0
1492418532.853,47.363,42.969,31.738,54.199,27.832,0
1492418532.857,56.641,38.086,26.855,49.805,20.996,0
1492418532.861,48.340,34.668,31.250,45.898,5.859,0
1492418532.864,42.480,41.504,33.203,51.758,-9.766,0
1492418532.868,47.852,47.852,36.133,50.781,10.742,0
1492418532.872,47.852,43.945,32.715,47.852,50.781,0
1492418532.876,50.293,48.340,32.715,45.898,45.898,0
1492418532.880,49.316,50.781,32.715,42.480,20.020,0
1492418532.884,43.945,50.781,37.109,49.805,14.160,0
1492418532.888,42.969,51.270,42.969,56.641,24.902,0
1492418532.892,44.922,42.480,42.480,53.711,43.457,0
1492418532.896,53.223,46.875,47.363,51.758,29.297,0
1492418532.900,51.758,46.875,48.340,46.387,20.020,0
1492418532.904,43.945,39.551,45.410,45.898,28.320,0
1492418532.907,48.340,36.133,42.480,45.898,0.488,0
1492418532.911,44.922,31.738,42.480,43.945,-5.859,0
1492418532.915,38.086,32.715,38.086,41.016,14.160,0
1492418532.919,32.227,35.156,49.805,33.691,39.551,0
1492418532.923,28.809,30.762,52.246,30.762,65.430,0
1492418532.927,26.367,30.762,32.715,29.297,34.668,0
1492418532.931,20.996,30.273,30.273,21.484,48.340,0
1492418532.935,23.438,28.320,32.227,20.996,69.336,0
1492418532.939,33.691,34.668,36.133,26.367,39.062,0
1492418532.943,41.992,42.969,43.457,34.180,45.898,0
1492418532.946,42.480,42.480,48.828,38.086,48.340,0
1492418532.950,38.086,39.551,48.828,47.852,14.160,0
1492418532.954,39.062,39.062,46.387,51.758,4.883,0
1492418532.958,44.434,40.039,41.504,45.410,38.086,0
1492418532.962,53.223,44.434,41.016,43.945,45.410,0
1492418532.966,49.805,47.852,43.945,39.551,10.742,0
1492418532.970,46.387,40.527,38.086,33.691,11.230,0
1492418532.974,53.223,30.762,34.668,40.039,56.152,0
1492418532.978,55.664,29.785,39.062,46.387,54.199,0
1492418532.982,52.246,29.297,41.504,43.945,30.273,0
1492418532.986,57.129,30.273,40.039,45.898,33.203,0
1492418532.989,47.363,32.227,34.668,52.246,44.922,0
1492418532.993,37.598,33.203,34.180,52.734,32.227,0
1492418532.997,39.062,35.156,38.086,45.410,32.227,0
1492418533.001,38.086,26.855,32.715,45.898,28.320,0
1492418533.005,40.039,14.648,39.551,43.945,14.160,0
1492418533.009,37.109,16.113,37.109,41.016,22.949,0
1492418533.013,37.598,18.555,18.555,44.434,-3.418,0
1492418533.017,38.086,13.672,19.043,36.133,-9.766,0
1492418533.021,32.715,14.648,21.484,36.621,35.156,0
1492418533.025,35.645,26.855,26.855,44.922,61.035,0
1492418533.029,29.785,32.715,29.297,40.527,60.547,0
1492418533.032,16.602,24.902,23.926,33.203,57.617,0
1492418533.036,24.414,22.949,24.902,31.250,47.852,0
1492418533.040,25.879,25.879,27.344,35.156,42.480,0
1492418533.044,29.785,27.344,27.832,35.156,49.805,0
1492418533.048,35.156,29.785,24.902,27.832,52.734,0
1492418533.052,40.527,32.227,25.391,25.391,71.289,0
1492418533.056,51.758,33.691,29.785,23.926,64.941,0
1492418533.060,61.523,35.156,33.203,18.066,58.594,0
1492418533.064,61.523,34.668,35.156,21.484,42.480,0
1492418533.068,61.523,36.621,38.086,26.855,36.133,0
1492418533.071,62.988,36.133,33.691,22.949,43.945,0
1492418533.075,45.410,33.203,31.250,28.320,50.781,0
1492418533.079,22.461,23.926,32.715,44.922,51.758,0
1492418533.083,22.461,22.461,34.668,54.688,31.738,0
1492418533.087,26.367,26.367,35.645,57.617,15.625,0
1492418533.091,10.254,27.344,35.645,53.711,27.832,0
1492418533.095,11.719,35.156,36.621,54.688,56.152,0
1492418533.099,27.344,46.875,38.086,67.871,73.730,0
1492418533.103,26.367,41.016,34.180,63.965,34.668,0
1492418533.107,18.066,29.785,27.344,52.246,28.320,0
1492418533.111,15.625,26.367,34.668,53.223,79.590,0
1492418533.114,23.438,29.297,28.809,53.711,57.129,0
1492418533.118,26.367,29.785,21.484,47.363,33.691,0
1492418533.122,32.715,29.297,30.273,48.340,51.758,0
1492418533.126,30.762,27.344,33.203,53.711,50.293,0
1492418533.130,27.832,24.902,30.273,45.410,24.902,0
1492418533.134,40.527,31.250,33.203,44.922,3.418,0
1492418533.138,44.922,38.086,34.668,51.758,46.387,0
1492418533.142,49.316,41.016,34.668,46.875,54.199,0
1492418533.146,45.898,40.527,38.086,50.293,-9.277,0
1492418533.150,32.227,41.992,33.203,49.805,-39.551,0
1492418533.154,30.273,34.668,25.391,41.016,27.344,0
1492418533.157,28.809,20.508,20.020,32.715,57.617,0
1492418533.161,15.137,16.602,11.719,25.879,10.254,0
1492418533.165,12.207,26.855,14.160,32.227,13.184,0
1492418533.169,19.531,31.738,19.043,33.691,21.973,0
1492418533.173,23.438,24.414,17.090,32.715,4.883,0
1492418533.177,24.414,30.762,20.996,40.039,33.203,0
1492418533.181,28.320,35.156,24.902,43.945,41.504,0
1492418533.185,30.762,40.527,28.320,48.340,4.883,0
1492418533.189,30.762,47.363,30.762,52.246,19.531,0
1492418533.193,33.691,39.062,34.180,47.852,37.109,0
1492418533.196,31.250,38.086,33.691,40.527,23.926,0
1492418533.200,29.785,44.434,33.203,41.992,21.973,0
1492418533.204,35.156,43.457,38.086,48.340,24.902,0
1492418533.208,38.086,39.551,38.086,49.805,44.922,0
1492418533.212,36.133,32.715,33.203,43.457,53.711,0
1492418533.216,34.668,28.809,31.250,46.875,53.711,0
1492418533.220,36.621,32.227,27.832,53.223,14.648,0
1492418533.224,34.668,28.320,33.203,46.875,22.461,0
1492418533.228,32.715,22.949,27.832,44.434,26.367,0
1492418533.232,44.922,28.809,15.137,41.504,-0.488,0
1492418533.236,43.457,27.832,17.578,37.109,5.859,0
1492418533.239,22.461,19.043,9.277,29.785,-12.695,0
1492418533.243,12.207,13.184,7.324,24.902,5.371,0
1492418533.247,25.391,12.207,-17.090,30.273,42.480,0
1492418533.251,31.738,9.277,-54.688,33.203,17.578,0
1492418533.255,22.461,8.301,-66.895,22.461,13.672,0
1492418533.259,18.066,8.789,-67.383,19.043,48.828,0
1492418533.263,25.879,6.836,-61.035,23.438,55.176,0
1492418533.267,33.203,10.254,-53.223,24.902,30.273,0
1492418533.271,25.391,11.230,-48.340,22.949,2.441,0
1492418533.275,20.996,12.207,-44.922,20.508,-6.348,0
1492418533.279,30.273,14.160,-42.480,14.648,-18.555,0
1492418533.282,32.227,15.137,-32.227,12.207,-22.949,0
1492418533.286,18.066,9.766,-27.344,12.207,-7.324,0
1492418533.290,7.324,-0.488,-30.273,16.602,9.766,0
1492418533.294,11.719,5.859,-21.973,28.320,12.207,0
1492418533.298,18.555,13.672,-22.949,15.137,-16.602,0
1492418533.302,19.531,18.555,-20.508,8.789,-5.859,0
1492418533.306,22.949,23.926,-11.230,23.438,33.203,0
1492418533.310,26.367,19.531,-7.324,22.461,45.898,0
1492418533.314,20.996,21.484,0.488,20.996,31.250,0
1492418533.318,23.438,24.414,2.930,22.461,12.207,0
1492418533.321,26.367,23.438,15.625,23.926,33.691,0
1492418533.325,27.344,19.043,18.555,32.227,29.785,0
1492418533.329,24.902,11.719,8.789,29.785,7.812,0
1492418533.333,27.832,15.625,14.648,27.832,50.293,0
1492418533.337,36.133,23.926,25.391,39.062,40.039,0
1492418533.341,34.668,21.973,30.273,40.039,5.371,0
1492418533.345,34.180,16.602,33.691,34.180,35.156,0
1492418533.349,36.133,14.648,36.621,33.203,53.223,0
1492418533.353,38.574,22.461,44.922,34.668,19.531,0
1492418533.357,41.016,20.508,54.688,39.062,4.395,0
1492418533.361,44.922,16.113,56.152,40.527,13.184,0
1492418533.364,42.480,23.438,61.035,38.574,19.531,0
1492418533.368,39.062,28.809,65.918,43.945,35.645,0
1492418533.372,38.086,27.832,64.941,42.480,13.672,0
1492418533.376,41.016,27.344,63.477,41.992,3.418,0
1492418533.380,41.504,23.926,60.547,42.480,44.922,0
1492418533.384,41.504,20.020,60.059,35.645,19.043,0
1492418533.388,44.922,20.020,58.594,32.227,13.672,0
1492418533.392,40.039,23.438,54.199,42.480,25.391,0
1492418533.396,39.551,30.762,58.594,44.434,15.625,0
1492418533.400,48.828,39.551,65.918,38.574,27.344,0
1492418533.404,58.105,47.852,72.266,42.969,20.996,0
1492418533.407,51.758,44.922,72.754,47.852,51.758,0
1492418533.411,40.039,37.598,74.219,50.781,38.574,0
1492418533.415,45.410,41.016,76.660,52.734,7.812,0
1492418533.419,52.246,46.387,73.242,52.734,0.000,0
1492418533.423,43.945,43.945,66.895,46.387,12.695,0
1492418533.427,45.410,46.387,72.266,42.969,44.434,0
1492418533.431,53.223,46.387,77.148,47.852,-0.977,0
1492418533.435,46.387,38.086,60.059,47.852,-15.137,0
1492418533.439,41.992,34.180,58.594,46.387,41.504,0
1492418533.443,41.992,33.691,63.477,53.711,68.359,0
1492418533.446,40.039,35.156,63.965,57.617,53.223,0
1492418533.450,40.039,37.598,62.012,52.246,30.762,0
1492418533.454,45.898,40.527,61.523,50.781,37.598,0
1492418533.458,47.852,46.387,62.500,56.152,47.363,0
1492418533.462,46.875,55.664,66.895,62.012,28.320,0
1492418533.466,38.086,51.758,60.059,58.594,8.301,0
1492418533.470,31.738,40.039,46.875,52.246,21.484,0
1492418533.474,34.180,36.621,46.875,53.223,20.020,0
1492418533.478,43.457,38.086,52.246,64.941,-5.859,0
1492418533.482,42.480,35.156,49.316,64.453,-20.020,0
1492418533.486,41.992,35.156,43.945,60.547,45.410,0
1492418533.489,48.828,31.738,41.992,62.500,34.180,0
1492418533.493,31.738,31.250,40.527,60.547,-3.418,0
1492418533.497,31.738,37.109,44.434,60.059,41.016,0
1492418533.501,41.504,26.367,44.434,49.316,52.734,0
1492418533.505,39.062,19.531,42.480,42.969,41.016,0
1492418533.509,44.434,39.062,50.781,44.434,29.297,0
1492418533.513,50.293,44.434,53.711,47.363,25.879,0
1492418533.517,47.852,43.457,51.758,51.758,33.203,0
1492418533.521,48.340,49.316,54.688,56.641,23.926,0
1492418533.525,56.641,46.387,65.430,52.734,-2.930,0
1492418533.529,62.988,49.316,62.500,54.688,4.395,0
1492418533.532,54.199,42.480,39.062,46.875,10.742,0
1492418533.536,49.316,28.809,41.504,38.574,17.578,0
1492418533.540,47.363,35.645,54.688,49.805,6.836,0
1492418533.544,47.852,42.480,57.129,53.223,18.066,0
1492418533.548,58.594,42.480,54.688,44.434,36.621,0
1492418533.552,61.523,45.898,54.199,37.109,27.344,0
1492418533.556,56.152,42.480,58.594,41.992,42.969,0
1492418533.560,49.316,29.297,57.617,38.086,47.852,0
1492418533.564,51.758,34.668,54.199,35.156,50.293,0
1492418533.568,46.875,44.434,51.758,42.969,18.066,0
1492418533.571,38.574,40.527,45.898,42.480,-4.883,0
1492418533.575,40.527,39.551,44.922,39.062,36.133,0
1492418533.579,48.340,52.246,48.828,38.574,10.742,0
1492418533.583,50.293,47.363,48.828,41.504,0.977,0
1492418533.587,52.246,37.109,45.898,47.852,33.691,0
1492418533.591,47.363,36.133,44.434,51.758,45.898,0
1492418533.595,42.969,34.180,43.457,44.434,20.020,0
1492418533.599,44.434,38.086,47.852,44.922,4.883,0
1492418533.603,45.898,32.715,44.922,41.016,39.062,0
1492418533.607,40.039,24.414,39.551,41.992,52.734,0
1492418533.611,31.738,30.273,48.340,52.246,46.875,0
1492418533.614,36.133,39.062,49.316,48.340,-6.348,0
1492418533.618,38.086,28.809,45.410,42.969,22.461,0
1492418533.622,37.598,24.414,58.594,51.758,74.219,0
1492418533.626,41.504,34.180,56.641,63.477,48.828,0
1492418533.630,39.551,36.133,50.293,60.547,25.391,0
1492418533.634,45.410,34.180,44.434,54.688,48.340,0
1492418533.638,41.016,35.645,41.992,56.152,45.898,0
1492418533.642,36.133,38.574,46.875,59.082,37.598,0
1492418533.646,38.086,41.504,43.945,53.223,37.598,0
1492418533.650,41.504,41.992,43.945,46.387,19.043,0
1492418533.654,49.805,42.969,45.898,50.293,39.062,0
1492418533.657,49.805,42.480,47.363,51.758,12.695,0
1492418533.661,49.805,40.039,45.898,48.340,-20.996,0
1492418533.665,54.688,50.293,46.875,49.316,15.137,0
1492418533.669,53.223,59.570,47.852,52.734,24.902,0
1492418533.673,44.434,54.688,42.969,46.387,4.395,0
1492418533.677,48.340,51.270,42.480,41.992,21.484,0
1492418533.681,57.129,53.223,47.852,56.152,44.922,0
1492418533.685,53.223,55.664,48.828,61.523,38.574,0
1492418533.689,58.105,63.477,50.781,57.129,41.016,0
1492418533.693,61.523,58.594,53.223,52.246,29.297,0
1492418533.696,50.781,49.316,46.875,51.270,2.930,0
1492418533.700,41.504,49.805,35.645,50.781,11.230,0
1492418533.704,39.551,52.246,31.250,44.922,8.301,0
1492418533.708,40.527,49.316,32.227,40.527,19.531,0
1492418533.712,41.016,49.316,36.621,42.969,39.062,0
1492418533.716,37.109,50.293,38.574,47.852,32.227,0
1492418533.720,34.668,42.480,41.016,41.992,19.043,0
1492418533.724,43.945,34.668,35.156,31.738,40.039,0
1492418533.728,42.480,34.668,20.020,39.062,53.223,0
1492418533.732,29.297,37.598,29.785,45.898,40.527,0
1492418533.736,30.273,42.969,35.645,44.922,39.062,0
1492418533.739,38.574,41.992,36.133,45.410,43.945,0
1492418533.743,40.039,37.598,32.715,33.203,42.969,0
1492418533.747,39.551,40.527,33.691,24.902,28.809,0
1492418533.751,44.922,33.691,35.156,21.973,18.066,0
1492418533.755,50.781,22.461,32.227,15.625,65.430,0
1492418533.759,50.781,19.531,28.320,15.625,58.105,0
1492418533.763,58.594,23.926,33.203,16.113,35.645,0
1492418533.767,59.082,24.414,34.668,16.113,59.082,0
1492418533.771,29.297,15.625,26.855,26.367,52.734,0
1492418533.775,14.648,19.043,32.227,38.086,24.902,0
1492418533.779,20.996,29.785,36.133,40.527,-7.812,0
1492418533.782,28.320,32.227,34.668,44.434,16.113,0
1492418533.786,30.762,36.621,40.527,55.664,16.602,0
1492418533.790,26.855,39.551,49.805,71.777,15.137,0
1492418533.794,27.832,40.039,44.922,75.684,-5.859,0
1492418533.798,30.762,39.551,26.855,63.965,-3.418,0
1492418533.802,33.691,33.691,-0.488,64.453,25.879,0
1492418533.806,36.133,34.180,-21.973,63.477,7.812,0
1492418533.810,33.691,30.273,-19.043,54.688,8.789,0
1492418533.814,29.785,32.227,-14.648,50.293,31.738,0
1492418533.818,33.203,34.668,-11.230,51.270,41.992,0
1492418533.821,37.598,31.250,-6.348,47.852,30.273,0
1492418533.825,32.715,29.785,-6.348,42.480,20.508,0
1492418533.829,36.621,30.273,-1.465,36.133,42.969,0
1492418533.833,38.574,34.180,7.812,37.109,43.457,0
1492418533.837,41.016,42.480,13.672,34.180,1.465,0
1492418533.841,41.992,45.898,19.531,40.039,10.254,0
1492418533.845,39.551,42.480,25.391,45.898,40.039,0
1492418533.849,40.039,42.480,29.785,44.922,34.668,0
1492418533.853,37.109,39.062,30.273,44.434,2.441,0
1492418533.857,33.203,35.645,32.227,40.527,8.789,0
1492418533.861,35.156,41.992,33.203,40.527,70.312,0
1492418533.864,35.645,46.387,31.738,39.062,29.785,0
1492418533.868,39.062,42.480,39.551,37.598,-15.137,0
1492418533.872,41.992,42.480,46.875,39.551,15.625,0
1492418533.876,36.621,47.363,40.527,43.457,14.160,0
1492418533.880,33.691,41.992,49.805,41.504,17.090,0
1492418533.884,35.156,32.715,54.199,48.340,10.742,0
1492418533.888,41.504,28.809,37.598,46.875,1.465,0
1492418533.892,44.922,36.133,52.734,39.062,18.066,0
1492418533.896,44.922,44.922,80.078,51.270,1.953,0
1492418533.900,46.387,52.734,85.449,58.594,-9.277,0
1492418533.904,45.898,53.711,85.449,52.246,16.602,0
1492418533.907,48.828,50.293,84.473,52.734,21.973,0
1492418533.911,57.129,56.641,85.449,57.617,3.418,0
1492418533.915,58.594,60.547,85.449,53.223,0.488,0
1492418533.919,57.617,54.688,75.684,44.922,19.043,0
1492418533.923,55.176,49.805,70.312,47.363,28.320,0
1492418533.927,52.734,44.922,75.684,50.293,16.113,0
1492418533.931,46.387,36.621,69.824,47.852,29.297,0
1492418533.935,46.387,40.527,62.988,44.434,9.766,0
1492418533.939,55.176,50.293,65.918,42.969,8.789,0
1492418533.943,53.223,48.828,60.059,44.922,-13.672,0
1492418533.946,47.852,36.133,66.406,35.156,-21.484,0
1492418533.950,54.199,27.344,66.406,35.645,38.086,0
1492418533.954,62.500,29.297,47.852,43.945,38.086,0
1492418533.958,62.012,29.297,52.246,40.039,16.113,0
1492418533.962,47.363,22.949,55.176,41.016,17.090,0
1492418533.966,34.180,25.391,53.223,42.969,21.484,0
1492418533.970,38.086,31.250,55.664,37.598,21.484,0
1492418533.974,40.039,31.738,54.199,31.738,27.344,0
1492418533.978,45.410,28.809,54.688,36.133,13.672,0
1492418533.982,50.293,25.391,57.617,39.551,0.488,0
1492418533.986,47.852,24.414,58.105,34.668,-12.207,0
1492418533.989,50.781,27.344,58.594,37.109,-14.648,0
1492418533.993,51.270,41.504,58.594,41.992,35.156,0
1492418533.997,48.340,31.250,54.688,34.180,62.012,0
1492418534.001,44.434,23.926,50.293,27.832,24.902,0
1492418534.005,34.180,39.551,50.781,36.133,24.902,0
1492418534.009,40.527,39.062,57.129,43.945,55.176,0
1492418534.013,57.617,32.715,61.035,46.875,51.758,0
1492418534.017,50.293,24.414,60.059,53.223,33.691,0
1492418534.021,51.270,21.973,57.617,48.828,39.062,0
1492418534.025,52.734,28.320,55.176,42.969,52.734,0
1492418534.029,52.246,31.738,55.664,42.969,27.832,0
1492418534.032,59.082,29.785,63.477,40.039,-8.301,0
1492418534.036,61.035,33.203,55.176,41.016,-16.113,0
1492418534.040,54.199,39.062,43.457,41.016,21.484,0
1492418534.044,59.082,44.922,50.293,42.969,25.391,0
1492418534.048,54.199,41.504,50.781,52.734,23.438,0
1492418534.052,43.457,39.551,46.387,53.711,35.645,0
1492418534.056,50.781,39.551,44.434,41.504,45.410,0
1492418534.060,43.457,37.109,39.551,39.551,33.203,0
1492418534.064,41.504,39.062,38.086,46.387,23.926,0
1492418534.068,53.223,40.527,45.410,46.875,25.391,0
1492418534.071,45.898,37.598,49.316,56.641,28.320,0
1492418534.075,41.016,39.062,53.711,63.477,18.555,0
1492418534.079,42.480,49.316,59.082,58.594,-28.809,0
1492418534.083,46.875,43.945,53.711,55.664,5.371,0
1492418534.087,56.152,38.086,53.711,58.594,39.551,0
1492418534.091,37.598,38.574,51.270,62.012,8.301,0
1492418534.095,19.531,31.738,36.133,44.434,-0.488,0
1492418534.099,-8.789,27.344,31.250,32.715,35.156,0
1492418534.103,-27.832,29.297,38.086,36.133,52.246,0
1492418534.107,11.719,26.855,37.598,43.945,27.344,0
1492418534.111,20.508,20.508,31.738,46.875,30.273,0
1492418534.114,4.883,16.113,29.785,33.691,38.086,0
1492418534.118,27.832,20.996,33.203,38.574,23.926,0
1492418534.122,44.434,24.414,34.180,41.992,9.277,0
1492418534.126,37.598,26.367,40.527,45.410,9.766,0
1492418534.130,34.180,33.691,38.086,45.410,44.434,0
1492418534.134,38.574,41.504,39.062,41.504,69.824,0
1492418534.138,42.969,41.992,43.945,47.852,37.109,0
1492418534.142,37.598,31.738,40.039,42.480,37.109,0
1492418534.146,39.551,30.762,39.551,41.992,58.105,0
1492418534.150,42.480,25.391,38.086,49.805,44.922,0
1492418534.154,41.016,16.113,34.668,44.922,47.852,0
1492418534.157,47.363,20.020,39.062,42.969,72.754,0
1492418534.161,43.945,20.508,41.016,41.504,65.430,0
1492418534.165,41.504,19.531,34.180,37.598,7.324,0
1492418534.169,48.828,21.484,28.320,35.156,-26.855,0
1492418534.173,54.199,20.020,27.344,31.738,10.254,0
1492418534.177,52.734,18.066,26.855,39.062,20.508,0
1492418534.181,46.875,12.695,25.879,44.922,-3.906,0
1492418534.185,44.434,7.324,25.391,38.086,-6.348,0
1492418534.189,35.645,12.207,22.461,26.855,-11.719,0
1492418534.193,32.715,11.719,19.531,24.902,5.859,0
1492418534.196,29.297,4.883,20.508,31.738,-11.719,0
1492418534.200,32.715,12.695,21.973,32.227,-21.973,0
1492418534.204,42.480,24.902,34.180,29.785,-0.977,0
1492418534.208,36.621,25.879,34.668,26.367,0.977,0
1492418534.212,24.902,24.902,20.996,31.738,-12.207,0
1492418534.216,22.461,24.902,20.996,41.016,-14.160,0
1492418534.220,30.762,23.926,17.578,31.250,2.441,0
1492418534.224,25.391,17.090,13.672,25.391,0.977,0
1492418534.228,26.855,20.996,18.555,36.133,-20.996,0
1492418534.232,34.668,31.250,23.926,42.969,-5.859,0
1492418534.236,33.203,35.645,22.949,46.387,17.578,0
1492418534.239,29.785,34.180,10.742,41.016,-13.184,0
1492418534.243,25.879,28.320,7.324,31.250,-10.254,0
1492418534.247,34.180,34.668,15.625,38.086,11.230,0
1492418534.251,36.621,33.691,16.113,41.504,24.414,0
1492418534.255,29.297,23.926,13.184,39.062,35.645,0
1492418534.259,22.949,17.578,6.836,27.832,19.531,0
1492418534.263,17.578,11.719,-5.371,22.461,-10.742,0
