timestamps,X,Y,Z,Marker0
1492402147.858,0.830,-0.576,-2.026,0
1492402147.877,1.092,-0.583,-1.877,0
1492402147.897,0.613,-0.591,-1.951,0
1492402147.917,0.718,-0.344,-1.974,0
1492402147.936,1.234,-0.164,-1.974,0
1492402147.956,1.585,0.075,-2.071,0
1492402147.976,1.174,0.105,-2.251,0
1492402147.996,0.501,0.090,-2.594,0
1492402148.015,0.082,0.224,-2.923,0
1492402148.035,0.254,0.179,-2.804,0
1492402148.055,0.097,-0.157,-2.497,0
1492402148.074,0.441,-0.090,-2.497,0
1492402148.094,1.054,0.247,-2.565,0
1492402148.114,1.032,0.067,-2.759,0
1492402148.134,0.830,0.120,-2.654,0
1492402148.153,0.531,-0.090,-2.505,0
1492402148.173,0.538,-0.673,-2.415,0
1492402148.193,1.047,-0.434,-2.370,0
1492402148.212,1.308,-0.164,-2.348,0
1492402148.232,1.084,-0.411,-2.445,0
1492402148.252,0.733,-0.015,-2.729,0
1492402148.271,0.733,0.277,-2.991,0
1492402148.291,0.142,0.344,-3.342,0
1492402148.311,-0.576,0.643,-3.686,0
1492402148.331,0.045,0.202,-3.424,0
1492402148.350,0.830,-0.464,-2.864,0
1492402148.370,1.368,-0.322,-2.400,0
1492402148.390,1.510,-0.187,-2.325,0
1492402148.409,1.249,0.135,-2.325,0
1492402148.429,0.613,0.135,-2.310,0
1492402148.449,0.479,-0.232,-2.243,0
1492402148.469,0.882,-0.135,-2.213,0
1492402148.488,0.950,0.000,-2.415,0
1492402148.508,0.501,0.060,-2.602,0
1492402148.528,0.426,0.217,-2.669,0
1492402148.547,0.292,0.045,-2.759,0
1492402148.567,0.232,0.142,-3.006,0
1492402148.587,0.172,0.598,-3.245,0
1492402148.606,0.419,0.561,-3.394,0
1492402148.626,0.650,0.493,-3.320,0
1492402148.646,0.411,0.374,-2.938,0
1492402148.666,0.531,0.172,-2.542,0
1492402148.685,0.576,0.052,-2.198,0
1492402148.705,0.553,-0.157,-2.153,0
1492402148.725,0.882,-0.097,-2.079,0
1492402148.744,1.129,-0.022,-1.966,0
1492402148.764,1.092,-0.239,-1.989,0
1492402148.784,1.009,-0.060,-1.951,0
1492402148.804,1.047,-0.022,-1.794,0
1492402148.823,0.950,-0.075,-1.869,0
1492402148.843,0.763,0.090,-2.123,0
1492402148.863,0.837,-0.411,-2.303,0
1492402148.882,1.129,-0.351,-2.542,0
1492402148.902,1.159,-0.232,-2.968,0
1492402148.922,0.688,0.284,-3.402,0
1492402148.941,0.157,1.084,-3.581,0
1492402148.961,0.157,0.613,-3.230,0
1492402148.981,0.613,0.007,-2.684,0
1492402149.001,1.144,-0.307,-2.265,0
1492402149.020,1.436,-0.164,-1.847,0
1492402149.040,1.129,-0.075,-1.839,0
1492402149.060,0.927,0.172,-1.996,0
1492402149.079,0.882,0.030,-2.116,0
1492402149.099,0.942,-0.172,-2.123,0
1492402149.119,0.852,0.060,-2.333,0
1492402149.139,0.770,0.030,-2.572,0
1492402149.158,0.464,0.067,-2.938,0
1492402149.178,-0.015,0.247,-3.133,0
1492402149.198,-0.277,0.052,-3.178,0
1492402149.217,0.179,0.097,-3.073,0
1492402149.237,0.486,0.217,-2.826,0
1492402149.257,0.583,0.172,-2.624,0
1492402149.276,0.905,0.239,-2.333,0
1492402149.296,0.927,-0.135,-2.325,0
1492402149.316,1.144,-0.187,-2.228,0
1492402149.336,0.568,-0.209,-2.378,0
1492402149.355,0.067,-0.067,-2.265,0
1492402149.375,0.464,-0.209,-2.213,0
1492402149.395,0.890,-0.120,-2.422,0
1492402149.414,1.017,-0.022,-2.355,0
1492402149.434,1.017,-0.164,-2.026,0
1492402149.454,0.837,-0.374,-1.929,0
1492402149.474,0.598,-0.553,-1.899,0
1492402149.493,0.718,-0.164,-2.056,0
1492402149.513,1.189,-0.157,-2.378,0
1492402149.533,1.376,-0.179,-2.841,0
1492402149.552,0.890,0.411,-3.178,0
1492402149.572,0.389,0.710,-3.200,0
1492402149.592,-0.022,0.239,-2.841,0
1492402149.611,0.247,-0.179,-2.512,0
1492402149.631,0.822,-0.254,-2.146,0
1492402149.651,1.077,-0.217,-2.146,0
1492402149.671,1.159,-0.150,-2.280,0
1492402149.690,0.695,0.060,-2.609,0
1492402149.710,0.568,0.037,-2.654,0
1492402149.730,0.680,-0.030,-2.452,0
1492402149.749,0.553,-0.082,-2.318,0
1492402149.769,1.114,-0.179,-2.228,0
1492402149.789,1.009,-0.396,-2.355,0
1492402149.809,0.718,-0.015,-2.654,0
1492402149.828,0.778,0.583,-2.961,0
1492402149.848,0.493,0.426,-3.028,0
1492402149.868,0.516,0.269,-2.751,0
1492402149.887,0.636,0.120,-2.475,0
1492402149.907,0.807,0.052,-2.161,0
1492402149.927,0.710,-0.269,-2.064,0
1492402149.946,0.688,0.030,-2.123,0
1492402149.966,1.002,0.067,-2.146,0
1492402149.986,1.323,-0.052,-2.168,0
1492402150.006,1.219,0.067,-2.153,0
1492402150.025,0.935,-0.090,-2.221,0
1492402150.045,1.047,-0.015,-1.996,0
1492402150.065,0.837,-0.045,-1.832,0
1492402150.084,0.950,-0.299,-1.779,0
1492402150.104,1.032,-0.292,-1.787,0
1492402150.124,0.994,-0.112,-2.191,0
1492402150.144,1.308,-0.247,-2.602,0
1492402150.163,1.166,0.067,-3.200,0
1492402150.183,0.411,0.643,-3.394,0
1492402150.203,-0.135,0.793,-3.327,0
1492402150.222,-0.037,0.426,-3.148,0
1492402150.242,0.553,-0.142,-2.923,0
1492402150.262,1.017,-0.277,-2.505,0
1492402150.281,1.122,-0.135,-2.079,0
1492402150.301,1.002,0.097,-1.929,0
1492402150.321,1.024,0.135,-1.989,0
1492402150.341,1.151,0.097,-1.892,0
1492402150.360,0.972,-0.082,-1.944,0
1492402150.380,0.807,-0.112,-2.101,0
1492402150.400,0.643,-0.217,-2.183,0
1492402150.419,0.561,0.351,-2.550,0
1492402150.439,0.404,0.658,-2.781,0
1492402150.459,0.763,0.344,-2.579,0
1492402150.479,0.718,0.135,-2.505,0
1492402150.498,0.643,0.194,-2.467,0
1492402150.518,0.441,0.247,-2.251,0
1492402150.538,0.516,0.015,-2.086,0
1492402150.557,0.763,0.000,-1.877,0
1492402150.577,0.837,0.202,-1.951,0
1492402150.597,0.755,0.187,-1.892,0
1492402150.616,0.763,-0.097,-1.892,0
1492402150.636,0.867,0.067,-2.198,0
1492402150.656,0.598,0.075,-2.452,0
1492402150.676,0.516,0.621,-2.602,0
1492402150.695,0.591,0.501,-2.647,0
1492402150.715,0.837,-0.090,-2.624,0
1492402150.735,0.785,-0.344,-2.400,0
1492402150.754,0.538,-0.344,-2.572,0
1492402150.774,0.486,0.060,-2.587,0
1492402150.794,0.396,0.157,-2.961,0
1492402150.814,0.508,0.441,-3.574,0
1492402150.833,0.434,0.994,-3.955,0
1492402150.853,0.217,0.793,-3.821,0
1492402150.873,0.516,0.015,-3.193,0
1492402150.892,0.972,-0.164,-2.213,0
1492402150.912,0.965,-0.277,-1.630,0
1492402150.932,0.658,-0.224,-1.249,0
1492402150.951,0.508,-0.493,-1.047,0
1492402150.971,1.002,-0.598,-1.069,0
1492402150.991,1.279,-0.105,-1.637,0
1492402151.011,1.151,0.007,-2.168,0
1492402151.030,0.650,0.209,-2.557,0
1492402151.050,0.359,0.770,-2.819,0
1492402151.070,0.837,0.665,-2.961,0
1492402151.089,1.032,0.037,-2.894,0
1492402151.109,0.621,-0.209,-2.871,0
1492402151.129,0.090,-0.202,-2.864,0
1492402151.149,-0.538,0.105,-2.557,0
1492402151.168,-1.039,0.164,-2.378,0
1492402151.188,-0.718,-0.097,-2.280,0
1492402151.208,-0.082,-0.247,-2.108,0
1492402151.227,0.426,-0.419,-1.914,0
1492402151.247,1.032,-0.374,-2.034,0
1492402151.267,1.338,-0.142,-2.318,0
1492402151.286,1.331,0.426,-2.624,0
1492402151.306,1.129,0.389,-2.542,0
1492402151.326,0.778,-0.112,-2.325,0
1492402151.346,0.277,-0.292,-1.959,0
1492402151.365,0.262,-0.449,-1.914,0
1492402151.385,0.553,-0.090,-2.079,0
1492402151.405,0.224,-0.067,-2.303,0
1492402151.424,0.598,-0.538,-2.774,0
1492402151.444,0.875,-0.194,-3.110,0
1492402151.464,0.643,0.172,-3.484,0
1492402151.484,0.793,0.015,-3.604,0
1492402151.503,0.748,0.007,-3.223,0
1492402151.523,0.389,-0.292,-2.864,0
1492402151.543,0.351,-0.419,-2.542,0
1492402151.562,0.366,-0.710,-2.385,0
1492402151.582,0.374,-0.680,-2.116,0
1492402151.602,0.912,-0.411,-1.981,0
1492402151.621,1.593,-0.314,-1.907,0
1492402151.641,1.488,-0.209,-1.966,0
1492402151.661,0.927,-0.120,-1.892,0
1492402151.681,0.643,-0.351,-1.899,0
1492402151.700,0.935,-0.718,-1.652,0
1492402151.720,0.972,-1.099,-1.548,0
1492402151.740,0.718,-1.039,-1.608,0
1492402151.759,0.680,-0.561,-1.922,0
1492402151.779,0.531,0.030,-2.280,0
1492402151.799,0.419,0.381,-2.460,0
1492402151.819,0.389,0.239,-2.385,0
1492402151.838,0.344,-0.217,-2.288,0
1492402151.858,0.598,-0.374,-2.168,0
1492402151.878,0.882,-0.142,-2.213,0
1492402151.897,1.062,-0.120,-2.206,0
1492402151.917,1.249,-0.456,-2.221,0
1492402151.937,1.084,-0.262,-2.422,0
1492402151.956,0.920,0.209,-2.430,0
1492402151.976,0.972,0.434,-2.378,0
1492402151.996,0.935,0.202,-2.363,0
1492402152.016,0.740,-0.112,-2.288,0
1492402152.035,0.501,-0.434,-2.213,0
1492402152.055,0.628,-0.785,-2.273,0
1492402152.075,0.449,-0.479,-2.774,0
1492402152.094,-0.060,0.067,-3.163,0
1492402152.114,-0.082,0.703,-3.417,0
1492402152.134,0.299,0.561,-3.417,0
1492402152.154,0.860,0.217,-2.991,0
1492402152.173,0.785,0.022,-2.677,0
1492402152.193,0.822,-0.179,-2.243,0
1492402152.213,0.703,-0.157,-1.862,0
1492402152.232,0.568,-0.239,-1.742,0
1492402152.252,0.733,-0.202,-1.765,0
1492402152.272,0.927,-0.097,-1.951,0
1492402152.291,1.181,0.000,-2.236,0
1492402152.311,0.673,0.224,-2.422,0
1492402152.331,0.351,0.127,-2.370,0
1492402152.351,0.486,-0.097,-2.206,0
1492402152.370,0.830,-0.232,-2.056,0
1492402152.390,0.965,-0.097,-1.951,0
1492402152.410,0.815,0.045,-2.011,0
1492402152.429,0.673,0.112,-2.303,0
1492402152.449,0.673,0.142,-2.520,0
1492402152.469,0.695,-0.112,-2.467,0
1492402152.489,0.673,-0.404,-2.370,0
1492402152.508,1.009,-0.374,-2.243,0
1492402152.528,1.189,-0.299,-2.228,0
1492402152.548,1.338,-0.022,-2.131,0
1492402152.567,1.189,-0.037,-2.026,0
1492402152.587,1.017,-0.411,-2.108,0
1492402152.607,1.181,-0.628,-2.355,0
1492402152.626,1.219,-0.419,-2.602,0
1492402152.646,0.897,0.336,-2.916,0
1492402152.666,0.673,0.538,-2.871,0
1492402152.686,0.621,-0.045,-2.527,0
1492402152.705,0.718,-0.269,-2.176,0
1492402152.725,0.793,-0.598,-1.951,0
1492402152.745,1.024,-0.658,-1.936,0
1492402152.764,1.077,-0.344,-2.049,0
1492402152.784,1.301,-0.164,-1.966,0
1492402152.804,1.443,-0.075,-1.817,0
1492402152.824,1.092,-0.015,-1.765,0
1492402152.843,0.867,0.000,-1.570,0
1492402152.863,0.837,0.112,-1.652,0
1492402152.883,0.658,0.045,-2.101,0
1492402152.902,0.583,0.209,-2.624,0
1492402152.922,0.404,0.523,-2.871,0
1492402152.942,0.516,0.179,-2.684,0
1492402152.961,0.860,-0.224,-2.273,0
1492402152.981,0.695,-0.441,-2.131,0
1492402153.001,0.501,-0.082,-2.123,0
1492402153.021,0.628,0.419,-2.355,0
1492402153.040,0.449,0.277,-2.467,0
1492402153.060,0.673,0.052,-2.348,0
1492402153.080,1.144,-0.247,-2.153,0
1492402153.099,1.144,-0.381,-1.922,0
1492402153.119,0.800,-0.269,-1.944,0
1492402153.139,0.508,-0.060,-2.131,0
1492402153.159,0.673,0.045,-2.131,0
1492402153.178,1.234,0.060,-2.041,0
1492402153.198,1.174,0.157,-2.086,0
1492402153.218,0.927,0.045,-2.198,0
1492402153.237,1.114,-0.060,-2.236,0
1492402153.257,1.174,0.052,-2.273,0
1492402153.277,1.151,0.000,-2.348,0
1492402153.296,1.279,0.232,-2.609,0
1492402153.316,0.927,0.957,-3.088,0
1492402153.336,0.576,1.092,-3.380,0
1492402153.356,0.404,0.307,-3.178,0
1492402153.375,0.882,0.030,-2.490,0
1492402153.395,1.151,-0.269,-1.742,0
1492402153.415,1.630,-0.247,-1.376,0
1492402153.434,1.750,0.090,-1.219,0
1492402153.454,1.667,0.112,-1.234,0
1492402153.474,1.563,0.105,-1.465,0
1492402153.494,1.204,0.045,-1.929,0
1492402153.513,0.822,0.045,-2.408,0
1492402153.533,0.815,0.179,-2.737,0
1492402153.553,0.419,0.269,-3.051,0
1492402153.572,0.000,0.531,-3.335,0
1492402153.592,-0.112,0.658,-3.394,0
1492402153.612,0.112,0.568,-3.327,0
1492402153.631,0.770,0.329,-3.110,0
1492402153.651,0.778,0.112,-2.796,0
1492402153.671,0.710,-0.060,-2.527,0
1492402153.691,0.882,-0.045,-2.221,0
1492402153.710,1.024,0.045,-1.787,0
1492402153.730,0.890,0.037,-1.525,0
1492402153.750,0.837,-0.164,-1.465,0
1492402153.769,1.174,-0.449,-1.645,0
1492402153.789,1.353,-0.329,-1.518,0
1492402153.809,0.987,0.082,-1.383,0
1492402153.828,0.695,0.067,-1.488,0
1492402153.848,0.778,0.060,-1.608,0
1492402153.868,1.077,-0.060,-1.667,0
1492402153.888,1.308,-0.060,-2.094,0
1492402153.907,1.391,-0.209,-2.535,0
1492402153.927,1.443,-0.202,-2.953,0
1492402153.947,0.950,0.262,-3.103,0
1492402153.966,0.299,0.890,-3.080,0
1492402153.986,0.224,0.583,-2.722,0
1492402154.006,0.845,-0.060,-2.153,0
1492402154.026,1.353,-0.232,-1.697,0
1492402154.045,1.166,-0.232,-1.585,0
1492402154.065,1.062,-0.097,-1.682,0
1492402154.085,1.234,-0.105,-1.936,0
1492402154.104,1.136,-0.060,-1.989,0
1492402154.124,0.695,0.209,-2.049,0
1492402154.144,0.561,0.381,-2.011,0
1492402154.163,0.778,0.314,-1.989,0
1492402154.183,0.665,0.135,-2.168,0
1492402154.203,0.628,-0.112,-2.161,0
1492402154.223,0.725,-0.097,-2.228,0
1492402154.242,0.501,0.164,-2.325,0
1492402154.262,0.598,0.471,-2.594,0
1492402154.282,0.471,0.643,-2.737,0
1492402154.301,0.650,0.007,-2.804,0
1492402154.321,0.793,-0.105,-2.677,0
1492402154.341,0.411,0.105,-2.774,0
1492402154.361,0.037,0.389,-2.871,0
1492402154.380,0.112,0.322,-2.804,0
1492402154.400,0.307,0.187,-2.572,0
1492402154.420,0.643,0.164,-2.475,0
1492402154.439,0.778,-0.030,-2.049,0
1492402154.459,0.927,-0.239,-1.862,0
1492402154.479,1.054,-0.561,-1.750,0
1492402154.498,0.912,-0.142,-1.854,0
1492402154.518,0.591,0.097,-2.108,0
1492402154.538,0.329,0.105,-2.662,0
1492402154.558,0.075,-0.052,-2.976,0
1492402154.577,-0.112,0.314,-3.230,0
1492402154.597,0.202,0.516,-3.267,0
1492402154.617,0.636,0.239,-3.170,0
1492402154.636,0.366,-0.037,-3.021,0
1492402154.656,0.411,-0.142,-2.692,0
1492402154.676,0.561,-0.150,-2.714,0
1492402154.696,0.598,0.007,-2.714,0
1492402154.715,0.441,0.150,-2.834,0
1492402154.735,0.568,0.239,-2.804,0
1492402154.755,0.613,0.127,-2.856,0
1492402154.774,0.269,0.000,-2.849,0
1492402154.794,0.277,-0.224,-2.804,0
1492402154.814,0.030,-0.030,-2.826,0
1492402154.833,0.202,0.254,-2.998,0
1492402154.853,0.366,0.179,-3.118,0
1492402154.873,0.396,0.127,-3.073,0
1492402154.893,0.336,-0.082,-2.938,0
1492402154.912,0.172,-0.120,-2.879,0
1492402154.932,0.217,-0.037,-2.737,0
1492402154.952,0.561,-0.292,-2.557,0
1492402154.971,0.568,-0.441,-2.467,0
1492402154.991,0.284,-0.329,-2.594,0
1492402155.011,0.434,-0.127,-2.587,0
1492402155.031,0.800,-0.067,-2.333,0
1492402155.050,0.920,-0.336,-2.049,0
1492402155.070,1.017,-0.628,-1.944,0
1492402155.090,1.563,-0.419,-1.742,0
1492402155.109,1.286,-0.254,-1.794,0
1492402155.129,0.890,-0.329,-1.981,0
1492402155.149,0.493,-0.508,-2.108,0
1492402155.168,0.179,-0.755,-2.101,0
1492402155.188,0.538,-0.755,-2.116,0
1492402155.208,0.852,-0.284,-2.497,0
1492402155.228,0.778,0.292,-2.849,0
1492402155.247,0.673,0.254,-2.677,0
1492402155.267,1.136,-0.150,-2.221,0
1492402155.287,1.331,-0.389,-1.787,0
1492402155.306,1.510,-0.441,-1.637,0
1492402155.326,1.166,-0.411,-1.847,0
1492402155.346,0.770,0.075,-2.191,0
1492402155.366,0.875,0.441,-2.370,0
1492402155.385,0.965,0.150,-2.221,0
1492402155.405,1.024,0.022,-2.116,0
1492402155.425,1.039,-0.187,-2.116,0
1492402155.444,0.650,-0.314,-2.191,0
1492402155.464,0.142,0.292,-2.535,0
1492402155.484,0.224,0.591,-2.864,0
1492402155.503,0.389,0.336,-3.051,0
1492402155.523,0.187,-0.105,-2.938,0
1492402155.543,0.426,-0.366,-2.714,0
1492402155.563,1.039,-0.150,-2.505,0
1492402155.582,0.927,0.202,-2.452,0
1492402155.602,0.531,0.217,-2.251,0
1492402155.622,0.351,-0.127,-2.049,0
1492402155.641,0.583,-0.187,-1.914,0
1492402155.661,0.703,-0.037,-2.146,0
1492402155.681,0.688,0.307,-2.340,0
1492402155.701,0.875,0.179,-2.370,0
1492402155.720,0.807,-0.247,-2.729,0
1492402155.740,0.351,-0.112,-2.871,0
1492402155.760,0.441,-0.082,-2.766,0
1492402155.779,0.576,-0.187,-2.452,0
1492402155.799,1.032,-0.269,-2.363,0
1492402155.819,1.518,-0.284,-2.677,0
1492402155.838,1.069,0.284,-3.193,0
1492402155.858,0.583,0.441,-3.193,0
1492402155.878,0.262,0.007,-2.946,0
1492402155.898,0.449,-0.336,-2.422,0
1492402155.917,0.807,-0.441,-2.086,0
1492402155.937,1.271,-0.112,-1.936,0
1492402155.957,1.129,-0.135,-1.899,0
1492402155.976,0.852,-0.135,-1.914,0
1492402155.996,1.017,-0.022,-2.101,0
1492402156.016,0.837,-0.052,-2.213,0
1492402156.036,0.628,0.030,-2.385,0
1492402156.055,0.583,-0.090,-2.677,0
1492402156.075,0.606,0.000,-3.133,0
1492402156.095,0.150,0.164,-3.297,0
1492402156.114,0.127,0.381,-3.402,0
1492402156.134,0.194,0.404,-3.297,0
1492402156.154,0.404,0.292,-2.856,0
1492402156.173,0.636,0.209,-2.587,0
1492402156.193,0.688,-0.060,-2.251,0
1492402156.213,0.591,-0.449,-2.019,0
1492402156.233,0.501,-0.322,-1.974,0
1492402156.252,0.703,0.135,-2.101,0
1492402156.272,1.039,0.224,-2.094,0
1492402156.292,1.308,-0.022,-2.131,0
1492402156.311,1.002,-0.217,-2.026,0
1492402156.331,0.583,-0.479,-1.996,0
1492402156.351,0.299,-0.209,-2.340,0
1492402156.371,0.426,0.045,-2.684,0
1492402156.390,0.748,0.022,-2.938,0
1492402156.410,0.882,-0.015,-3.110,0
1492402156.430,0.456,0.157,-3.193,0
1492402156.449,0.164,0.479,-3.065,0
1492402156.469,0.658,0.292,-2.692,0
1492402156.489,0.703,-0.015,-2.310,0
1492402156.508,0.994,-0.389,-1.899,0
1492402156.528,1.316,-0.366,-1.705,0
1492402156.548,1.630,-0.060,-1.697,0
1492402156.568,1.107,0.067,-1.877,0
1492402156.587,0.972,0.135,-2.034,0
1492402156.607,1.196,-0.202,-1.862,0
1492402156.627,1.241,-0.112,-1.899,0
1492402156.646,0.695,0.067,-2.161,0
1492402156.666,0.441,0.135,-2.669,0
1492402156.686,0.404,0.232,-3.073,0
1492402156.706,0.359,0.254,-3.357,0
1492402156.725,0.217,0.366,-3.230,0
