timestamps,X,Y,Z,Marker0
1492488234.396,21.481,-10.228,-12.352,0
1492488234.416,14.834,-11.133,-7.133,0
1492488234.435,10.572,-9.114,-3.679,0
1492488234.455,4.867,-3.671,-4.090,0
1492488234.475,-3.394,0.576,-4.127,0
1492488234.495,-1.682,0.396,-3.716,0
1492488234.514,-5.122,-0.852,-3.297,0
1492488234.534,-4.224,-3.409,-1.219,0
1492488234.554,-4.808,-1.047,-3.836,0
1492488234.573,2.669,2.811,-10.542,0
1492488234.593,2.071,6.565,-14.288,0
1492488234.613,-2.572,9.368,-12.337,0
1492488234.632,9.757,3.073,-7.993,0
1492488234.652,7.043,-0.007,-2.968,0
1492488234.672,-0.135,-2.542,0.217,0
1492488234.692,-2.408,-6.064,4.052,0
1492488234.711,4.224,-9.563,9.129,0
1492488234.731,-9.907,1.929,3.394,0
1492488234.751,-24.786,12.763,-2.168,0
1492488234.770,-35.380,19.507,-4.852,0
1492488234.790,-32.741,19.410,-3.223,0
1492488234.810,-11.312,10.348,-5.137,0
1492488234.830,-12.628,5.159,-5.002,0
1492488234.849,-20.845,7.798,-6.924,0
1492488234.869,-24.105,10.370,-7.761,0
1492488234.889,-19.918,10.019,-5.376,0
1492488234.908,-11.866,8.748,-7.260,0
1492488234.928,-10.542,9.570,-12.905,0
1492488234.948,-10.318,9.084,-15.776,0
1492488234.967,-8.471,6.707,-13.705,0
1492488234.987,2.011,1.024,-7.791,0
1492488235.007,7.499,-4.636,-3.110,0
1492488235.027,7.484,-7.955,1.189,0
1492488235.046,6.774,-12.217,7.948,0
1492488235.066,12.838,-17.324,16.950,0
1492488235.086,17.541,-19.634,23.260,0
1492488235.105,6.019,-12.015,19.215,0
1492488235.125,-12.524,-3.768,12.950,0
1492488235.145,-15.529,-2.041,16.322,0
1492488235.165,-9.974,-0.449,16.172,0
1492488235.184,-8.800,2.901,7.215,0
1492488235.204,-9.032,4.516,3.484,0
1492488235.224,-8.688,3.993,2.632,0
1492488235.243,-6.116,3.843,0.404,0
1492488235.263,-4.927,2.968,-1.615,0
1492488235.283,-5.757,1.989,-0.688,0
1492488235.303,-3.791,0.800,0.501,0
1492488235.322,-3.021,-0.015,1.361,0
1492488235.342,-2.452,0.695,3.469,0
1492488235.362,2.550,-1.301,0.845,0
1492488235.381,6.004,-2.834,-2.759,0
1492488235.401,9.376,-2.378,-2.393,0
1492488235.421,7.821,-5.742,-3.776,0
1492488235.440,6.669,-8.120,-4.965,0
1492488235.460,3.649,-7.910,-4.464,0
1492488235.480,6.079,-4.718,-2.557,0
1492488235.500,9.137,-3.634,-5.256,0
1492488235.519,15.402,-2.968,-8.097,0
1492488235.539,7.088,-1.024,-8.008,0
1492488235.559,-6.789,2.034,-3.626,0
1492488235.578,-14.363,5.847,-6.400,0
1492488235.598,-16.337,8.322,-6.138,0
1492488235.618,-5.331,5.391,-4.067,0
1492488235.638,-8.142,5.219,-6.273,0
1492488235.657,-13.967,9.570,-10.804,0
1492488235.677,-5.675,7.828,-10.131,0
1492488235.697,2.579,3.581,-9.152,0
1492488235.716,5.854,-0.845,-4.247,0
1492488235.736,-1.226,-1.877,-0.052,0
1492488235.756,-9.570,-0.591,-3.888,0
1492488235.775,-10.527,0.359,-4.381,0
1492488235.795,-8.479,0.172,-4.381,0
1492488235.815,-3.028,-1.480,-2.288,0
1492488235.835,4.299,-1.383,1.308,0
1492488235.854,9.301,-0.404,3.813,0
1492488235.874,9.555,0.628,0.546,0
1492488235.894,-6.094,12.942,-12.696,0
1492488235.913,-19.529,25.137,-15.918,0
1492488235.933,-18.513,23.806,-15.327,0
1492488235.953,-13.309,15.290,-9.428,0
1492488235.973,-3.058,0.217,-5.256,0
1492488235.992,-3.297,-1.189,-4.075,0
1492488236.012,-5.301,0.426,-3.103,0
1492488236.032,-4.621,-1.421,-0.411,0
1492488236.051,-2.026,-3.791,0.890,0
1492488236.071,-0.075,-2.751,-0.007,0
1492488236.091,-0.299,-2.415,3.798,0
1492488236.111,0.284,-2.422,5.077,0
1492488236.130,0.060,-0.232,1.690,0
1492488236.150,-0.807,1.862,-0.381,0
1492488236.170,-3.671,6.295,-1.024,0
1492488236.189,-3.424,5.473,-1.338,0
1492488236.209,-0.329,0.815,-3.365,0
1492488236.229,0.277,-1.174,-1.667,0
1492488236.248,0.778,-2.617,-0.523,0
1492488236.268,1.241,-3.409,-2.191,0
1492488236.288,1.936,-3.888,-4.531,0
1492488236.308,0.733,-3.694,-4.224,0
1492488236.327,-0.030,-2.961,-3.948,0
1492488236.347,-1.622,-0.187,-3.566,0
1492488236.367,-1.353,-1.323,-0.426,0
1492488236.386,1.226,-1.181,1.017,0
1492488236.406,4.845,1.024,-0.030,0
1492488236.426,4.837,3.028,0.531,0
1492488236.446,4.942,1.712,2.101,0
1492488236.465,6.041,-0.441,6.168,0
1492488236.485,5.966,-1.884,8.658,0
1492488236.505,4.172,-1.518,7.013,0
1492488236.524,1.054,-0.239,5.533,0
1492488236.544,0.553,0.262,3.574,0
1492488236.564,0.479,-0.456,2.146,0
1492488236.583,1.009,-2.864,2.026,0
1492488236.603,1.563,-3.439,3.940,0
1492488236.623,1.406,-2.116,3.036,0
1492488236.643,0.598,-0.164,2.131,0
1492488236.662,0.748,0.733,0.994,0
1492488236.682,2.602,0.553,-2.647,0
1492488236.702,1.817,3.073,-6.699,0
1492488236.721,-1.705,7.350,-5.039,0
1492488236.741,-6.467,12.651,-13.144,0
1492488236.761,-4.613,12.598,-13.653,0
1492488236.781,-3.417,6.916,-7.372,0
1492488236.800,3.454,-0.957,-4.067,0
1492488236.820,1.787,-2.901,1.039,0
1492488236.840,2.624,-7.716,0.965,0
1492488236.859,0.785,-6.699,1.839,0
1492488236.879,0.105,-3.649,3.237,0
1492488236.899,-1.017,-2.355,1.809,0
1492488236.919,-2.587,-0.740,-3.215,0
1492488236.938,-4.643,0.905,-3.058,0
1492488236.958,-5.234,0.733,-0.105,0
1492488236.978,-2.445,0.329,-3.290,0
1492488236.997,-2.565,-0.606,-4.613,0
1492488237.017,-1.794,-3.394,-3.043,0
1492488237.037,-1.211,-4.710,-1.069,0
1492488237.056,0.120,-3.895,-5.376,0
1492488237.076,-1.622,-2.138,-8.830,0
1492488237.096,-3.163,-1.458,-7.066,0
1492488237.116,-1.166,-2.826,-5.181,0
1492488237.135,1.563,-4.037,-5.690,0
1492488237.155,2.923,-2.901,-8.105,0
1492488237.175,1.742,-0.897,-9.189,0
1492488237.194,3.783,-1.503,-11.671,0
1492488237.214,5.331,-3.649,-12.845,0
1492488237.234,5.682,-4.441,-13.997,0
1492488237.254,2.325,-2.101,-11.462,0
1492488237.273,0.247,0.022,-9.039,0
1492488237.293,2.153,-1.219,-9.563,0
1492488237.313,3.776,-1.712,-9.249,0
1492488237.332,3.275,-0.591,-7.985,0
1492488237.352,1.555,-0.650,-4.733,0
1492488237.372,1.630,-1.450,-4.000,0
1492488237.392,0.538,-0.105,-1.884,0
1492488237.411,-0.247,1.181,0.815,0
1492488237.431,-0.441,0.531,1.936,0
1492488237.451,-1.794,-0.778,3.118,0
1492488237.470,-1.129,-1.353,0.748,0
1492488237.490,-1.794,-0.082,-2.998,0
1492488237.510,-2.094,0.568,-4.830,0
1492488237.529,-2.363,1.032,-4.987,0
1492488237.549,-2.138,1.323,-4.658,0
1492488237.569,-2.505,2.669,-6.213,0
1492488237.589,-4.247,3.716,-7.701,0
1492488237.608,-3.365,2.228,-5.720,0
1492488237.628,-0.882,-1.211,-0.052,0
1492488237.648,1.368,-1.951,2.422,0
1492488237.667,1.054,0.770,1.817,0
1492488237.687,0.142,1.338,2.632,0
1492488237.707,1.092,0.479,2.273,0
1492488237.727,2.557,0.965,-0.127,0
1492488237.746,0.852,2.505,0.763,0
1492488237.766,0.239,1.488,3.372,0
1492488237.786,3.155,0.150,1.166,0
1492488237.805,4.449,1.181,-0.770,0
1492488237.825,6.512,0.217,-0.935,0
1492488237.845,8.853,0.030,-7.664,0
1492488237.864,6.699,3.738,-14.191,0
1492488237.884,4.127,5.824,-20.845,0
1492488237.904,3.581,3.828,-17.787,0
1492488237.924,4.703,1.047,-12.105,0
1492488237.943,0.493,0.665,-9.286,0
1492488237.963,-8.681,4.299,-8.112,0
1492488237.983,-10.348,6.894,-6.213,0
1492488238.002,-7.522,5.009,-5.323,0
1492488238.022,-5.323,1.226,-1.136,0
1492488238.042,-4.763,0.493,0.606,0
1492488238.062,-4.187,0.890,1.518,0
1492488238.081,-4.621,-0.725,4.830,0
1492488238.101,-5.877,-1.144,7.828,0
1492488238.121,-4.591,-1.024,5.443,0
1492488238.140,-3.783,-1.750,2.639,0
1492488238.160,-4.381,-3.178,1.436,0
1492488238.180,-4.037,-3.903,-1.219,0
1492488238.200,-3.821,-4.471,-2.535,0
1492488238.219,-2.632,-6.430,-1.720,0
1492488238.239,-0.718,-7.477,-0.718,0
1492488238.259,-0.307,-7.110,-1.264,0
1492488238.278,-2.108,-6.452,-4.538,0
1492488238.298,-3.454,-5.301,-5.166,0
1492488238.318,-3.051,-5.234,-5.660,0
1492488238.337,-2.475,-6.198,-4.531,0
1492488238.357,-2.572,-6.116,-3.432,0
1492488238.377,-2.176,-3.895,-4.628,0
1492488238.397,-1.600,-2.101,-7.178,0
1492488238.416,0.030,-0.613,-12.150,0
1492488238.436,-0.815,1.308,-15.754,0
1492488238.456,-4.000,1.047,-12.688,0
1492488238.475,-3.776,-1.421,-12.247,0
1492488238.495,-3.252,-2.011,-16.292,0
1492488238.515,-2.370,-1.540,-19.799,0
1492488238.535,-1.854,-2.430,-19.313,0
1492488238.554,-6.385,-5.712,-6.064,0
1492488238.574,-8.546,-9.869,2.385,0
1492488238.594,-6.572,-9.496,5.907,0
1492488238.613,-3.955,-7.910,8.082,0
1492488238.633,-2.490,-7.477,12.569,0
1492488238.653,0.299,-6.781,14.871,0
1492488238.672,3.036,-5.368,14.505,0
1492488238.692,4.965,-3.955,11.948,0
1492488238.712,5.383,-2.744,9.092,0
1492488238.732,4.262,-2.198,6.901,0
1492488238.751,2.811,-1.899,4.927,0
1492488238.771,1.166,-1.495,3.133,0
1492488238.791,-0.636,-1.002,1.099,0
1492488238.810,-1.226,-1.256,-1.062,0
1492488238.830,-1.495,-1.256,-2.774,0
1492488238.850,-1.069,-1.039,-3.701,0
1492488238.870,-0.351,-0.837,-4.456,0
1492488238.889,-1.854,-0.957,-2.123,0
1492488238.909,-3.320,-1.817,2.071,0
1492488238.929,-1.458,-1.503,1.533,0
1492488238.948,0.561,-0.621,-1.652,0
1492488238.968,1.779,-0.351,-4.471,0
1492488238.988,0.576,-1.047,-3.088,0
1492488239.008,-0.164,-2.086,-1.009,0
1492488239.027,0.045,-2.034,-0.979,0
1492488239.047,-0.912,-1.458,-0.381,0
1492488239.067,-0.164,-1.383,0.075,0
1492488239.086,0.254,-1.735,0.733,0
1492488239.106,0.209,-2.834,1.944,0
1492488239.126,0.920,-3.327,2.011,0
1492488239.145,0.793,-3.036,2.333,0
1492488239.165,-0.419,-3.447,4.419,0
1492488239.185,0.740,-3.544,4.673,0
1492488239.205,1.862,-2.535,3.574,0
1492488239.224,2.355,-2.273,3.043,0
1492488239.244,2.699,-2.766,3.148,0
1492488239.264,6.490,-4.351,2.445,0
1492488239.283,4.105,-2.983,2.437,0
1492488239.303,4.351,-2.542,2.288,0
1492488239.323,5.809,-2.310,0.972,0
1492488239.343,5.996,-1.839,0.950,0
1492488239.362,4.860,-1.682,1.099,0
1492488239.382,3.918,-1.510,0.561,0
1492488239.402,2.176,-1.054,1.323,0
1492488239.421,1.353,-0.299,1.256,0
1492488239.441,1.824,0.224,1.316,0
1492488239.461,4.314,-0.277,0.621,0
1492488239.481,5.772,-0.845,0.127,0
1492488239.500,7.641,-0.837,-1.406,0
1492488239.520,9.159,-1.099,-2.041,0
1492488239.540,10.557,-1.518,-2.729,0
1492488239.559,10.849,-0.972,-2.437,0
1492488239.579,11.327,-1.039,-0.905,0
1492488239.599,12.000,-1.533,1.181,0
1492488239.618,12.210,-1.847,2.497,0
1492488239.638,11.096,-1.391,4.232,0
1492488239.658,10.019,-0.882,5.929,0
1492488239.678,8.763,-1.473,6.572,0
1492488239.697,7.372,-2.213,6.333,0
1492488239.717,7.185,-2.923,5.294,0
1492488239.737,3.888,-3.013,4.591,0
1492488239.756,5.211,-4.037,6.624,0
1492488239.776,6.527,-3.963,7.372,0
1492488239.796,6.894,-4.366,8.329,0
1492488239.816,6.722,-4.187,8.621,0
1492488239.835,6.976,-3.596,8.262,0
1492488239.855,7.178,-2.961,6.886,0
1492488239.875,7.230,-2.864,5.809,0
1492488239.894,7.380,-3.432,4.770,0
1492488239.914,7.552,-4.845,3.551,0
1492488239.934,7.619,-6.348,1.353,0
1492488239.953,5.809,-6.744,-0.591,0
1492488239.973,2.430,-6.310,-0.292,0
1492488239.993,-2.572,-4.523,3.297,0
1492488240.013,-5.428,-2.789,5.555,0
1492488240.032,-5.548,-0.972,2.482,0
1492488240.052,-3.551,0.374,0.015,0
1492488240.072,-1.495,1.697,-3.895,0
1492488240.091,-0.045,2.781,-6.961,0
1492488240.111,-2.004,4.097,-7.350,0
1492488240.131,-0.314,1.181,-5.705,0
1492488240.151,5.436,-5.039,-9.092,0
1492488240.170,2.415,-4.523,-8.815,0
1492488240.190,2.535,-6.535,-11.768,0
1492488240.210,1.421,-6.968,-11.260,0
1492488240.229,0.748,-5.899,-9.668,0
1492488240.249,-1.122,-3.133,-7.567,0
1492488240.269,-2.482,-1.346,-7.208,0
1492488240.289,-3.215,0.097,-8.097,0
1492488240.308,-3.821,1.488,-8.867,0
1492488240.328,-4.015,2.325,-10.019,0
1492488240.348,-4.494,2.953,-11.133,0
1492488240.367,-5.309,3.013,-11.970,0
1492488240.387,-6.333,2.938,-12.561,0
1492488240.407,-7.529,3.275,-12.598,0
1492488240.426,-7.724,3.402,-12.232,0
1492488240.446,-6.961,3.365,-12.247,0
1492488240.466,-6.886,3.357,-12.748,0
1492488240.486,-6.722,3.193,-13.249,0
1492488240.505,-6.011,1.847,-14.527,0
1492488240.525,-5.772,0.882,-15.776,0
1492488240.545,-6.781,1.608,-15.769,0
1492488240.564,-8.456,2.505,-16.180,0
1492488240.584,-9.802,3.260,-16.075,0
1492488240.604,-10.834,3.484,-15.170,0
1492488240.624,-10.348,3.320,-14.617,0
1492488240.643,-10.026,3.649,-14.266,0
1492488240.663,-11.402,4.404,-13.742,0
1492488240.683,-12.501,4.576,-12.509,0
1492488240.702,-12.337,3.746,-10.864,0
1492488240.722,-11.081,2.781,-9.555,0
1492488240.742,-9.182,1.271,-9.010,0
1492488240.761,-7.267,-0.247,-8.838,0
1492488240.781,-6.251,-0.994,-8.038,0
1492488240.801,-5.256,-1.293,-7.492,0
1492488240.821,-4.464,-1.151,-6.998,0
1492488240.840,-3.656,-1.107,-6.714,0
1492488240.860,-3.282,-1.144,-6.295,0
1492488240.880,-2.475,-0.920,-5.473,0
1492488240.899,-1.473,-0.912,-4.165,0
1492488240.919,-0.591,-1.017,-3.051,0
1492488240.939,-0.232,-0.673,-2.587,0
1492488240.959,-0.247,-0.284,-2.983,0
1492488240.978,-0.658,0.262,-4.008,0
1492488240.998,-1.062,0.785,-4.673,0
1492488241.018,-1.256,0.965,-4.673,0
1492488241.037,-1.107,0.920,-4.374,0
1492488241.057,-0.396,0.628,-4.209,0
1492488241.077,-0.411,0.366,-4.613,0
1492488241.097,-0.890,0.247,-5.309,0
1492488241.116,-1.862,0.606,-5.638,0
1492488241.136,-1.854,0.897,-5.107,0
1492488241.156,-1.189,0.404,-4.000,0
1492488241.175,-0.531,0.060,-3.140,0
1492488241.195,-0.187,-0.052,-2.766,0
1492488241.215,0.232,-0.232,-2.923,0
1492488241.234,0.202,-0.322,-3.350,0
1492488241.254,0.022,-0.269,-3.335,0
1492488241.274,-0.202,-0.284,-3.267,0
1492488241.294,-0.456,-0.157,-3.208,0
1492488241.313,-0.598,-0.179,-3.611,0
1492488241.333,-0.576,-0.209,-4.224,0
1492488241.353,-0.546,-0.262,-4.628,0
1492488241.372,-0.493,0.007,-4.755,0
1492488241.392,-0.710,0.030,-4.860,0
1492488241.412,-1.204,0.374,-4.523,0
1492488241.432,-0.680,0.239,-4.359,0
1492488241.451,-1.009,0.591,-3.828,0
1492488241.471,-1.488,0.935,-3.148,0
1492488241.491,-0.957,0.329,-2.864,0
1492488241.510,-0.748,-0.150,-2.236,0
1492488241.530,-0.239,-0.479,-1.832,0
1492488241.550,0.112,-0.621,-1.989,0
1492488241.570,0.284,-0.449,-2.161,0
1492488241.589,0.277,-0.150,-2.400,0
1492488241.609,0.127,0.075,-2.894,0
1492488241.629,-0.232,0.179,-3.267,0
1492488241.648,-0.426,0.150,-3.342,0
1492488241.668,-1.032,0.105,-3.462,0
1492488241.688,-1.196,0.411,-3.305,0
1492488241.707,-0.591,0.090,-3.716,0
1492488241.727,-0.950,-0.015,-4.441,0
1492488241.747,-1.413,-0.142,-4.733,0
1492488241.767,-1.286,-0.172,-4.284,0
1492488241.786,-0.217,-0.479,-4.142,0
1492488241.806,0.090,-0.254,-4.105,0
1492488241.826,-0.090,-0.045,-4.030,0
1492488241.845,-0.553,0.075,-3.761,0
1492488241.865,-1.458,0.322,-3.125,0
1492488241.885,-0.905,-0.112,-3.163,0
1492488241.905,-0.882,-0.658,-3.454,0
1492488241.924,-0.807,-0.957,-3.873,0
1492488241.944,-0.665,-0.733,-4.254,0
1492488241.964,-0.434,-0.217,-3.963,0
1492488241.983,-0.194,-0.322,-3.462,0
1492488242.003,-0.127,-0.269,-3.155,0
1492488242.023,-0.314,-0.247,-2.953,0
1492488242.042,-0.434,-0.194,-2.983,0
1492488242.062,-0.456,-0.366,-3.155,0
1492488242.082,-0.479,-0.568,-3.394,0
1492488242.102,-0.471,-0.426,-3.297,0
1492488242.121,-0.598,-0.150,-3.252,0
1492488242.141,-0.359,-0.075,-3.320,0
1492488242.161,-0.307,-0.135,-3.350,0
1492488242.180,-0.179,-0.179,-3.043,0
1492488242.200,-0.090,-0.336,-2.692,0
1492488242.220,-0.135,-0.426,-2.430,0
1492488242.240,-0.037,-0.404,-2.228,0
1492488242.259,0.157,-0.493,-2.213,0
1492488242.279,-0.067,-0.493,-2.318,0
1492488242.299,-0.277,-0.583,-2.572,0
1492488242.318,-0.426,-0.643,-2.976,0
1492488242.338,-0.591,-0.516,-3.215,0
1492488242.358,-0.613,-0.389,-3.282,0
1492488242.378,-0.479,-0.650,-3.357,0
1492488242.397,-0.299,-0.972,-3.484,0
1492488242.417,-0.127,-0.920,-3.514,0
1492488242.437,-0.037,-0.785,-3.477,0
1492488242.456,-0.090,-0.366,-3.275,0
1492488242.476,-0.239,0.000,-3.036,0
1492488242.496,-0.314,0.052,-2.871,0
1492488242.515,-0.112,-0.164,-2.639,0
1492488242.535,0.105,-0.553,-2.236,0
1492488242.555,0.224,-0.553,-1.959,0
1492488242.575,0.284,-0.419,-2.011,0
1492488242.594,0.075,-0.299,-2.191,0
1492488242.614,-0.202,-0.254,-2.445,0
1492488242.634,-0.351,-0.292,-2.609,0
1492488242.653,-0.336,-0.426,-2.781,0
1492488242.673,-0.254,-0.523,-2.796,0
1492488242.693,-0.172,-0.456,-2.744,0
1492488242.713,-0.150,-0.187,-2.953,0
1492488242.732,-0.202,0.284,-3.118,0
1492488242.752,-0.157,0.464,-2.953,0
1492488242.772,-0.179,0.493,-2.677,0
1492488242.791,-0.344,0.381,-2.490,0
1492488242.811,-0.636,0.351,-2.654,0
1492488242.831,-0.807,0.209,-3.088,0
1492488242.850,-0.800,-0.022,-3.679,0
1492488242.870,-0.733,-0.254,-3.880,0
1492488242.890,-0.553,-0.082,-4.105,0
1492488242.910,-0.628,0.254,-4.052,0
1492488242.929,-0.845,0.583,-3.888,0
1492488242.949,-1.069,0.748,-3.544,0
1492488242.969,-1.480,0.695,-3.065,0
1492488242.988,-0.538,0.172,-3.125,0
1492488243.008,-0.456,0.000,-3.036,0
1492488243.028,-0.426,-0.179,-2.766,0
1492488243.048,-0.284,0.007,-2.482,0
1492488243.067,-0.209,-0.037,-2.385,0
1492488243.087,-0.090,-0.067,-2.251,0
1492488243.107,-0.007,-0.120,-2.333,0
1492488243.126,-0.127,-0.075,-2.400,0
1492488243.146,-0.179,0.045,-2.550,0
1492488243.166,-0.292,-0.022,-2.826,0
1492488243.186,-0.441,-0.105,-2.953,0
1492488243.205,-0.277,-0.299,-2.879,0
1492488243.225,-0.187,-0.516,-2.938,0
1492488243.245,-0.045,-0.471,-2.923,0
1492488243.264,-0.090,-0.247,-2.841,0
1492488243.284,-0.052,0.007,-2.737,0
1492488243.304,0.075,-0.022,-2.490,0
1492488243.323,0.194,-0.217,-2.153,0
1492488243.343,0.366,-0.351,-1.809,0
1492488243.363,0.381,-0.307,-1.585,0
1492488243.383,0.366,-0.202,-1.608,0
1492488243.402,0.344,-0.247,-1.779,0
1492488243.422,0.202,-0.120,-2.123,0
1492488243.442,-0.045,-0.172,-2.916,0
1492488243.461,-0.284,-0.202,-3.619,0
1492488243.481,-0.396,-0.299,-4.090,0
1492488243.501,-0.598,-0.097,-4.314,0
1492488243.521,-0.673,0.359,-4.202,0
1492488243.540,-0.621,0.434,-3.948,0
1492488243.560,-0.508,0.292,-3.634,0
1492488243.580,-0.284,0.097,-3.290,0
1492488243.599,-0.164,0.037,-2.931,0
1492488243.619,-0.007,-0.127,-2.789,0
1492488243.639,-0.105,-0.120,-2.565,0
1492488243.659,-0.277,-0.037,-2.310,0
1492488243.678,-0.314,0.022,-2.198,0
1492488243.698,-0.262,0.299,-2.288,0
1492488243.718,-0.277,0.322,-2.602,0
1492488243.737,-0.239,0.097,-3.140,0
1492488243.757,-0.247,-0.022,-3.499,0
1492488243.777,-0.426,-0.307,-3.798,0
1492488243.796,-0.606,-0.082,-3.791,0
1492488243.816,-0.770,0.277,-3.522,0
1492488243.836,-0.890,0.419,-3.350,0
1492488243.856,-0.882,0.239,-3.252,0
1492488243.875,-0.606,-0.142,-3.200,0
1492488243.895,-0.314,-0.269,-3.118,0
1492488243.915,-0.150,-0.015,-2.953,0
1492488243.934,-0.082,0.269,-2.707,0
1492488243.954,-0.142,0.209,-2.557,0
1492488243.974,-0.120,0.112,-2.430,0
1492488243.994,0.015,0.015,-2.490,0
1492488244.013,0.015,-0.045,-2.647,0
1492488244.033,0.007,-0.187,-2.886,0
1492488244.053,-0.067,-0.262,-3.178,0
1492488244.072,-0.097,-0.090,-3.088,0
1492488244.092,0.015,0.030,-2.961,0
1492488244.112,0.052,-0.067,-2.609,0
1492488244.131,0.157,-0.127,-2.400,0
1492488244.151,0.247,-0.254,-2.131,0
1492488244.171,0.351,-0.329,-1.884,0
1492488244.191,0.404,-0.179,-1.869,0
1492488244.210,0.292,-0.120,-2.146,0
1492488244.230,0.150,-0.075,-2.654,0
1492488244.250,0.022,-0.015,-3.230,0
1492488244.269,0.000,0.000,-3.544,0
1492488244.289,0.082,0.022,-3.686,0
1492488244.309,0.209,0.209,-3.529,0
1492488244.329,0.254,0.307,-3.275,0
1492488244.348,0.336,0.187,-2.931,0
1492488244.368,0.404,-0.202,-2.467,0
1492488244.388,0.493,-0.464,-2.056,0
1492488244.407,0.561,-0.381,-1.794,0
1492488244.427,0.508,-0.254,-1.884,0
1492488244.447,0.441,0.045,-2.168,0
1492488244.467,0.531,0.209,-2.325,0
1492488244.486,0.650,0.314,-2.243,0
1492488244.506,0.718,0.277,-2.236,0
1492488244.526,0.628,0.164,-2.430,0
1492488244.545,0.493,0.105,-2.602,0
1492488244.565,0.194,0.015,-2.677,0
1492488244.585,0.164,-0.015,-2.624,0
1492488244.604,0.389,-0.150,-2.572,0
1492488244.624,0.591,-0.097,-2.467,0
1492488244.644,0.673,-0.037,-2.422,0
1492488244.664,0.703,-0.157,-2.258,0
1492488244.683,0.718,-0.336,-1.869,0
1492488244.703,0.613,-0.322,-1.690,0
1492488244.723,0.516,-0.224,-1.637,0
1492488244.742,0.456,-0.157,-1.622,0
1492488244.762,0.493,-0.224,-1.413,0
1492488244.782,0.755,-0.493,-1.099,0
1492488244.802,0.942,-0.688,-0.718,0
1492488244.821,1.039,-0.636,-0.307,0
1492488244.841,0.972,-0.493,-0.254,0
1492488244.861,0.800,-0.135,-0.471,0
1492488244.880,0.770,-0.157,-0.935,0
1492488244.900,0.875,-0.277,-0.957,0
1492488244.920,0.979,-0.359,-1.092,0
1492488244.939,0.763,-0.351,-1.608,0
1492488244.959,0.381,-0.217,-2.221,0
1492488244.979,0.157,-0.097,-2.751,0
1492488244.999,-0.022,-0.187,-3.327,0
1492488245.018,-0.254,-0.292,-3.888,0
1492488245.038,-0.374,-0.381,-4.112,0
1492488245.058,-0.329,-0.606,-4.090,0
1492488245.077,-0.030,-0.381,-3.604,0
1492488245.097,0.426,-0.209,-2.587,0
1492488245.117,0.718,-0.164,-1.832,0
1492488245.137,0.613,-0.187,-1.316,0
1492488245.156,0.479,-0.426,-1.009,0
1492488245.176,0.508,-0.561,-0.927,0
1492488245.196,0.456,-0.381,-1.054,0
1492488245.215,0.381,-0.022,-1.660,0
1492488245.235,0.202,0.052,-2.393,0
1492488245.255,0.187,0.007,-2.901,0
1492488245.275,0.247,0.187,-2.864,0
1492488245.294,0.112,0.277,-2.923,0
1492488245.314,-0.075,-0.097,-2.961,0
1492488245.334,-0.247,-0.449,-3.028,0
1492488245.353,-0.105,-0.568,-2.811,0
1492488245.373,0.157,-0.381,-2.512,0
1492488245.393,0.239,-0.217,-2.437,0
1492488245.412,0.030,-0.060,-2.497,0
1492488245.432,0.030,-0.030,-2.579,0
1492488245.452,0.105,-0.164,-2.490,0
1492488245.472,0.120,-0.314,-2.467,0
1492488245.491,0.142,-0.449,-2.527,0
1492488245.511,-0.396,-0.284,-2.557,0
1492488245.531,-0.389,-0.045,-2.363,0
1492488245.550,0.209,-0.194,-2.594,0
1492488245.570,0.217,-0.060,-2.527,0
1492488245.590,0.299,0.000,-2.408,0
1492488245.610,0.396,0.007,-2.221,0
1492488245.629,0.531,-0.164,-1.996,0
1492488245.649,0.493,-0.359,-1.981,0
1492488245.669,0.351,-0.314,-2.176,0
1492488245.688,0.015,-0.419,-2.707,0
1492488245.708,-0.396,-0.680,-3.312,0
1492488245.728,-0.852,-0.815,-4.142,0
1492488245.747,-0.972,-0.763,-4.905,0
1492488245.767,-1.107,-0.665,-5.480,0
1492488245.787,-1.077,-0.643,-5.720,0
1492488245.807,-1.219,-0.389,-6.071,0
1492488245.826,-1.391,0.015,-6.318,0
1492488245.846,-1.473,0.426,-6.168,0
1492488245.866,-1.226,0.703,-5.309,0
1492488245.885,-1.024,0.576,-3.933,0
1492488245.905,0.202,-0.022,-2.938,0
1492488245.925,0.404,-0.464,-2.191,0
1492488245.945,0.299,-0.643,-1.847,0
1492488245.964,0.254,-0.636,-1.720,0
1492488245.984,0.307,-0.366,-1.637,0
1492488246.004,0.389,-0.135,-1.750,0
1492488246.023,0.583,0.007,-1.824,0
1492488246.043,0.576,0.052,-2.116,0
1492488246.063,0.336,0.067,-2.632,0
1492488246.083,0.217,-0.082,-3.372,0
1492488246.102,0.015,-0.351,-3.806,0
1492488246.122,-0.269,-0.404,-4.135,0
1492488246.142,-0.269,-0.232,-4.090,0
1492488246.161,-0.135,-0.022,-3.895,0
1492488246.181,-0.082,0.015,-3.424,0
1492488246.201,0.007,-0.045,-2.931,0
1492488246.220,0.269,-0.232,-2.662,0
1492488246.240,0.262,-0.292,-2.565,0
1492488246.260,0.209,-0.224,-2.856,0
1492488246.280,0.007,-0.194,-3.290,0
1492488246.299,-0.269,-0.090,-3.708,0
1492488246.319,-0.471,0.082,-3.798,0
1492488246.339,-0.479,0.097,-3.634,0
