timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1492488220.840,-967.285,999.512,999.512,999.512,26.367,0
1492488220.844,-967.285,999.512,999.512,999.512,-15.625,0
1492488220.848,-967.285,999.512,999.512,999.512,-7.324,0
1492488220.852,-967.285,999.512,999.512,999.512,28.809,0
1492488220.856,-966.309,999.512,999.512,999.512,4.883,0
1492488220.860,-963.867,999.512,999.512,999.512,-20.996,0
1492488220.864,-982.422,999.512,999.512,999.512,-0.488,0
1492488220.868,-858.887,999.512,999.512,999.512,31.250,0
1492488220.871,-883.789,999.512,999.512,999.512,2.930,0
1492488220.875,-908.203,999.512,999.512,999.512,-5.371,0
1492488220.879,-433.594,999.512,999.512,999.512,48.340,0
1492488220.883,-250.488,999.512,999.512,999.512,45.898,0
1492488220.887,-114.746,999.512,999.512,999.512,19.043,0
1492488220.891,574.707,999.512,999.512,999.512,37.598,0
1492488220.895,952.637,999.512,999.512,999.512,19.043,0
1492488220.899,916.016,999.512,999.512,999.512,-8.301,0
1492488220.903,870.117,999.512,999.512,999.512,-7.812,0
1492488220.907,511.230,999.512,999.512,999.512,5.859,0
1492488220.911,267.090,999.512,999.512,999.512,21.484,0
1492488220.914,257.324,999.512,999.512,999.512,10.742,0
1492488220.918,-371.582,999.512,999.512,999.512,-12.207,0
1492488220.922,-77.148,999.512,999.512,999.512,4.395,0
1492488220.926,539.551,999.512,999.512,999.512,22.461,0
1492488220.930,-126.465,999.512,999.512,999.512,1.953,0
1492488220.934,-561.523,999.512,999.512,999.512,-13.672,0
1492488220.938,-33.691,999.512,999.512,999.512,3.906,0
1492488220.942,-227.051,999.512,999.512,999.512,-0.488,0
1492488220.946,-662.109,999.512,999.512,999.512,-13.184,0
1492488220.950,-794.922,999.512,999.512,999.512,-6.348,0
1492488220.954,-914.551,999.512,999.512,999.512,0.488,0
1492488220.957,-980.469,999.512,999.512,999.512,-7.812,0
1492488220.961,-958.984,999.512,999.512,999.512,-39.062,0
1492488220.965,-968.750,999.512,999.512,999.512,-38.574,0
1492488220.969,-967.285,999.512,999.512,999.512,-2.930,0
1492488220.973,-967.285,999.512,999.023,999.512,27.344,0
1492488220.977,-967.285,999.512,996.094,999.512,14.160,0
1492488220.981,-967.285,999.512,-995.605,999.512,22.461,0
1492488220.985,-967.285,999.512,947.266,999.512,50.781,0
1492488220.989,-966.797,999.512,853.027,999.512,48.340,0
1492488220.993,-967.285,999.512,837.402,994.141,60.547,0
1492488220.996,-967.285,999.512,848.633,-991.211,69.336,0
1492488221.000,-967.285,999.512,763.184,947.754,83.008,0
1492488221.004,-967.285,999.512,637.695,839.844,90.820,0
1492488221.008,-967.285,999.512,590.820,798.340,26.367,0
1492488221.012,-967.285,999.512,553.711,764.648,24.414,0
1492488221.016,-967.285,999.512,526.367,753.906,75.684,0
1492488221.020,-967.285,999.512,491.211,709.961,70.801,0
1492488221.024,-967.285,999.512,543.457,750.000,53.223,0
1492488221.028,-967.285,999.512,657.715,858.887,53.711,0
1492488221.032,-966.797,999.512,701.660,920.410,70.312,0
1492488221.036,-967.285,999.512,723.145,946.289,28.320,0
1492488221.039,-967.285,999.023,750.977,948.730,14.160,0
1492488221.043,-967.285,999.512,735.840,923.340,43.457,0
1492488221.047,-967.285,992.188,722.168,901.855,37.598,0
1492488221.051,-967.285,977.051,742.188,933.594,-1.953,0
1492488221.055,-967.285,934.570,720.215,919.434,-21.973,0
1492488221.059,-967.285,870.117,669.922,864.746,-11.230,0
1492488221.063,-967.285,811.035,631.836,838.379,-7.812,0
1492488221.067,-967.285,761.719,586.426,816.895,-4.395,0
1492488221.071,-967.285,725.586,558.594,783.691,-12.207,0
1492488221.075,-967.285,673.340,513.672,729.004,-12.695,0
1492488221.079,-967.285,646.973,466.309,687.012,-5.371,0
1492488221.082,-967.285,627.930,441.406,650.879,12.207,0
1492488221.086,-967.285,533.691,351.562,558.105,-0.977,0
1492488221.090,-967.285,645.996,459.473,702.637,-11.719,0
1492488221.094,-967.285,-12.207,-135.742,50.293,-20.508,0
1492488221.098,-967.285,-993.164,-999.023,-982.910,-56.641,0
1492488221.102,-967.285,-965.332,-962.402,-969.238,-50.781,0
1492488221.106,-967.285,-942.383,-945.801,-939.453,-44.922,0
1492488221.110,-967.285,-969.727,-972.656,-969.727,-62.500,0
1492488221.114,-967.285,-972.168,-966.797,-972.656,-73.730,0
1492488221.118,-967.285,-932.129,-964.844,-924.805,-74.707,0
1492488221.121,-967.285,-804.688,-967.285,-774.414,-56.152,0
1492488221.125,-967.285,-722.656,-930.664,-687.012,-48.828,0
1492488221.129,-967.285,-639.160,-809.082,-601.562,-45.410,0
1492488221.133,-967.285,-515.137,-666.504,-464.355,-49.316,0
1492488221.137,-967.285,-461.426,-606.934,-401.855,-15.625,0
1492488221.141,-967.285,-392.578,-540.039,-341.797,-14.648,0
1492488221.145,-966.797,-274.414,-426.270,-237.793,-61.523,0
1492488221.149,-967.285,-210.449,-384.766,-172.363,-48.828,0
1492488221.153,-967.285,-169.434,-341.309,-128.418,-10.742,0
1492488221.157,-967.285,-116.211,-259.766,-60.547,-36.621,0
1492488221.161,-967.285,-106.934,-259.277,-52.734,-37.598,0
1492488221.164,-967.285,-138.184,-299.316,-95.215,1.465,0
1492488221.168,-967.285,-116.211,-270.508,-74.219,-5.371,0
1492488221.172,-967.285,-101.074,-248.535,-52.246,13.184,0
1492488221.176,-967.285,-173.828,-334.961,-130.859,45.898,0
1492488221.180,-967.285,-217.773,-389.160,-179.199,7.324,0
1492488221.184,-967.285,-206.543,-371.094,-168.945,11.230,0
1492488221.188,-967.285,-171.875,-335.938,-136.719,39.551,0
1492488221.192,-967.285,-160.156,-328.125,-136.719,33.203,0
1492488221.196,-967.285,-172.852,-359.375,-181.152,55.664,0
1492488221.200,-966.797,-127.930,-346.191,-167.480,8.789,0
1492488221.204,-966.797,-84.473,-308.105,-145.996,-13.184,0
1492488221.207,-967.285,-66.406,-293.945,-135.742,14.160,0
1492488221.211,-967.285,-60.547,-313.965,-155.273,18.066,0
1492488221.215,-966.797,-20.996,-291.016,-132.324,28.809,0
1492488221.219,-966.797,45.410,-240.723,-99.609,18.555,0
1492488221.223,-967.285,72.754,-232.910,-113.770,54.199,0
1492488221.227,-967.285,148.438,-174.805,-34.668,54.199,0
1492488221.231,-967.285,263.672,-73.730,73.730,33.691,0
1492488221.235,-967.285,62.988,-286.133,-121.094,51.758,0
1492488221.239,-967.285,-341.309,-733.887,-552.246,49.316,0
1492488221.243,-967.285,-774.902,-960.449,-895.508,35.645,0
1492488221.246,-967.285,-982.910,-962.402,-974.121,-1.953,0
1492488221.250,-967.285,-954.102,-961.914,-956.543,-12.207,0
1492488221.254,-966.797,-966.309,-968.750,-968.750,53.711,0
1492488221.258,-967.285,-967.773,-967.285,-967.285,59.570,0
1492488221.262,-967.285,-967.285,-967.285,-967.285,27.344,0
1492488221.266,-967.285,-967.285,-967.285,-967.285,14.160,0
1492488221.270,-967.285,-967.285,-967.285,-967.285,54.199,0
1492488221.274,-967.285,-967.285,-966.797,-967.285,46.875,0
1492488221.278,-967.285,-967.285,-967.285,-967.285,20.508,0
1492488221.282,-967.285,-967.285,-967.285,-967.285,39.551,0
1492488221.286,-967.285,-967.285,-967.285,-967.285,42.969,0
1492488221.289,-967.285,-967.285,-967.285,-962.891,18.555,0
1492488221.293,-967.285,-967.285,-966.797,-973.633,-33.691,0
1492488221.297,-967.285,-967.285,-967.285,-927.246,-17.090,0
1492488221.301,-967.285,-966.309,-967.285,-826.660,8.301,0
1492488221.305,-967.285,-968.262,-967.285,-737.793,-20.996,0
1492488221.309,-967.285,-960.449,-967.285,-643.066,-11.230,0
1492488221.313,-967.285,-941.406,-967.285,-594.238,2.930,0
1492488221.317,-967.285,-922.852,-967.285,-566.406,-11.230,0
1492488221.321,-967.285,-929.199,-965.332,-566.406,-9.277,0
1492488221.325,-967.285,-935.547,-969.238,-568.359,-18.555,0
1492488221.329,-968.262,-899.414,-952.148,-522.949,-21.484,0
1492488221.332,-958.984,-841.797,-891.113,-443.848,-21.484,0
1492488221.336,-971.680,-791.992,-844.238,-378.906,-54.199,0
1492488221.340,-919.922,-770.508,-830.566,-367.676,-70.312,0
1492488221.344,-625.977,-596.680,-660.156,-213.379,-36.133,0
1492488221.348,-397.949,-348.633,-408.691,37.598,-25.391,0
1492488221.352,-668.945,-274.414,-336.426,104.980,-50.781,0
1492488221.356,-528.320,-295.410,-357.910,65.918,-43.945,0
1492488221.360,-198.730,-270.996,-337.891,87.402,-12.695,0
1492488221.364,-479.004,-226.074,-303.223,117.676,-27.344,0
1492488221.368,-795.410,-491.211,-601.562,-165.039,-32.715,0
1492488221.371,-848.633,-815.918,-931.152,-494.629,-23.926,0
1492488221.375,-961.426,-812.988,-914.551,-515.625,-63.477,0
1492488221.379,-971.191,-750.000,-869.141,-475.586,-47.363,0
1492488221.383,-963.867,-697.266,-827.148,-441.895,-39.062,0
1492488221.387,-967.773,-657.227,-779.785,-401.855,-53.711,0
1492488221.391,-967.285,-616.211,-726.074,-359.375,-23.926,0
1492488221.395,-967.285,-604.980,-710.449,-356.445,-22.461,0
1492488221.399,-967.285,-618.652,-719.727,-362.793,-7.812,0
1492488221.403,-968.750,-603.027,-714.355,-365.723,-10.254,0
1492488221.407,-949.707,-754.883,-843.750,-497.559,-3.418,0
1492488221.411,-995.117,-964.355,-977.051,-735.840,-43.457,0
1492488221.414,-842.773,-962.402,-963.867,-790.527,-95.215,0
1492488221.418,-418.457,-954.102,-964.844,-738.281,-52.246,0
1492488221.422,-392.090,-948.730,-967.773,-697.754,-43.945,0
1492488221.426,-833.984,-957.031,-969.238,-805.176,-96.191,0
1492488221.430,-589.355,-958.496,-958.496,-935.059,-125.000,0
1492488221.434,301.758,-977.539,-974.609,-977.051,-79.102,0
1492488221.438,324.219,-901.855,-923.828,-802.246,-80.566,0
1492488221.442,-276.855,-563.477,-655.273,-368.164,-80.078,0
1492488221.446,-294.434,-222.656,-335.449,-39.551,-83.496,0
1492488221.450,1.465,167.969,62.012,359.375,-93.262,0
1492488221.454,-303.223,542.480,437.988,742.188,-95.215,0
1492488221.457,-832.031,699.219,611.328,918.945,-122.559,0
1492488221.461,-849.609,672.852,594.238,875.488,-96.191,0
1492488221.465,-731.445,613.770,520.020,818.359,-63.477,0
1492488221.469,-913.574,531.738,435.059,759.277,-105.957,0
1492488221.473,-985.352,470.703,377.441,701.660,-175.781,0
1492488221.477,-957.520,452.637,360.352,695.312,-154.297,0
1492488221.481,-968.750,437.012,355.469,693.848,-117.188,0
1492488221.485,-968.262,389.160,301.758,640.625,-128.418,0
1492488221.489,-955.566,309.082,216.309,560.059,-120.117,0
1492488221.493,-995.117,211.914,129.395,451.660,-107.422,0
1492488221.496,-820.312,197.754,109.863,406.250,-110.840,0
1492488221.500,-688.965,111.816,17.578,312.988,-104.004,0
1492488221.504,-473.145,-347.656,-439.453,-156.250,-120.117,0
1492488221.508,158.691,-731.934,-821.777,-554.199,-167.969,0
1492488221.512,779.785,-586.914,-688.965,-417.969,-187.500,0
1492488221.516,576.172,-265.137,-390.137,-93.750,-196.777,0
1492488221.520,450.684,-218.262,-415.527,-57.617,-252.930,0
1492488221.524,-971.191,-282.227,-554.199,-155.762,-250.488,0
1492488221.528,-993.652,-429.688,-720.215,-312.988,-231.445,0
1492488221.532,983.887,-606.445,-910.156,-506.836,-269.043,0
1492488221.536,-997.559,-830.078,-965.820,-773.438,-273.438,0
1492488221.539,999.512,-962.402,-964.355,-881.836,-294.434,0
1492488221.543,999.512,-857.422,-966.797,-758.789,-323.730,0
1492488221.547,999.512,-925.781,-958.008,-843.262,-335.938,0
1492488221.551,999.512,-959.473,-995.605,-859.375,-324.707,0
1492488221.555,999.512,-634.766,-843.750,-562.988,-285.645,0
1492488221.559,999.512,-567.383,-783.203,-498.535,-291.016,0
1492488221.563,999.512,-899.902,-975.098,-834.961,-303.711,0
1492488221.567,999.512,-979.004,-970.703,-951.172,-325.195,0
1492488221.571,999.512,-956.543,-961.426,-914.062,-317.383,0
1492488221.575,999.512,-967.773,-968.262,-943.848,-284.180,0
1492488221.579,999.512,-967.285,-967.285,-972.656,-307.617,0
1492488221.582,999.512,-967.285,-967.285,-965.332,-290.039,0
1492488221.586,999.512,-966.797,-967.285,-967.285,-254.395,0
1492488221.590,999.512,-967.285,-967.285,-967.285,-239.746,0
1492488221.594,999.512,-966.797,-967.285,-967.285,-206.543,0
1492488221.598,999.512,-967.285,-967.285,-967.285,-168.945,0
1492488221.602,999.512,-967.285,-967.285,-966.797,-155.762,0
1492488221.606,999.512,-967.285,-967.285,-967.285,-156.250,0
1492488221.610,999.512,-967.285,-967.285,-967.285,-181.152,0
1492488221.614,999.512,-967.285,-967.285,-967.285,-174.316,0
1492488221.618,999.512,-967.285,-967.285,-967.285,-148.438,0
1492488221.621,999.512,-967.285,-967.285,-967.285,-166.992,0
1492488221.625,999.512,-967.285,-967.285,-967.285,-151.855,0
1492488221.629,999.512,-967.285,-967.285,-967.285,-107.910,0
1492488221.633,999.512,-967.285,-966.797,-967.285,-146.484,0
1492488221.637,999.512,-967.285,-967.285,-967.285,-190.918,0
1492488221.641,999.512,-967.285,-967.285,-967.285,-205.566,0
1492488221.645,999.512,-967.285,-967.285,-967.285,-176.758,0
1492488221.649,999.512,-967.285,-967.285,-967.285,-161.133,0
1492488221.653,999.512,-967.285,-967.285,-967.285,-172.363,0
1492488221.657,999.512,-967.285,-967.285,-966.797,-166.504,0
1492488221.661,999.512,-967.285,-967.285,-966.797,-166.992,0
1492488221.664,999.512,-967.285,-967.285,-967.285,-161.621,0
1492488221.668,999.512,-967.285,-967.285,-966.797,-160.156,0
1492488221.672,999.512,-967.285,-967.285,-966.797,-156.250,0
1492488221.676,999.512,-967.285,-967.285,-967.285,-130.371,0
1492488221.680,999.512,-966.797,-967.285,-967.285,-114.258,0
1492488221.684,999.512,-967.285,-967.285,-966.797,-147.949,0
1492488221.688,999.512,-967.285,-966.797,-966.797,-111.816,0
1492488221.692,999.512,-967.285,-966.797,-967.285,-58.594,0
1492488221.696,999.512,-967.285,-967.285,-967.285,-61.523,0
1492488221.700,999.512,-967.285,-967.285,-966.797,-40.039,0
1492488221.704,999.512,-967.285,-967.285,-967.285,-12.695,0
1492488221.707,999.512,-967.285,-967.285,-967.285,-11.230,0
1492488221.711,999.512,-967.285,-967.285,-967.285,7.812,0
1492488221.715,999.512,-967.285,-967.285,-966.797,59.082,0
1492488221.719,999.512,-967.285,-967.285,-967.285,69.824,0
1492488221.723,999.512,-967.285,-967.285,-967.285,63.965,0
1492488221.727,999.512,-967.285,-966.797,-967.285,70.801,0
1492488221.731,999.512,-967.285,-967.285,-967.285,75.684,0
1492488221.735,999.512,-967.285,-967.285,-967.285,80.566,0
1492488221.739,999.512,-967.285,-967.285,-967.285,64.453,0
1492488221.743,999.512,-966.797,-967.285,-967.285,41.992,0
1492488221.746,999.512,-967.285,-967.285,-967.285,57.129,0
1492488221.750,999.512,-967.285,-967.285,-967.285,67.871,0
1492488221.754,999.512,-967.285,-967.285,-967.285,15.625,0
1492488221.758,999.512,-967.285,-967.285,-966.797,-22.949,0
1492488221.762,999.512,-967.285,-967.285,-967.285,2.441,0
1492488221.766,999.512,-967.285,-967.285,-967.285,2.441,0
1492488221.770,999.512,-967.285,-967.285,-967.285,-45.898,0
1492488221.774,999.512,-967.285,-966.797,-967.285,-41.504,0
1492488221.778,999.512,-967.285,-967.285,-967.285,-40.527,0
1492488221.782,999.512,-967.285,-967.285,-967.285,-41.992,0
1492488221.786,999.512,-967.285,-967.285,-967.285,-35.156,0
1492488221.789,999.512,-967.285,-967.285,-967.285,-65.918,0
1492488221.793,999.512,-967.285,-967.285,-967.285,-55.664,0
1492488221.797,999.512,-965.332,-969.238,-969.727,-51.270,0
1492488221.801,999.512,-958.984,-959.473,-957.520,-75.195,0
1492488221.805,999.512,-919.434,-961.426,-964.355,-64.453,0
1492488221.809,999.512,-686.035,-954.102,-944.336,-24.902,0
1492488221.813,999.512,-125.977,-568.359,-528.809,7.324,0
1492488221.817,999.512,432.129,16.602,55.176,-4.395,0
1492488221.821,997.070,795.410,335.449,387.207,-12.207,0
1492488221.825,-998.047,978.027,547.363,640.625,6.348,0
1492488221.829,999.512,998.047,854.004,907.227,-16.602,0
1492488221.832,951.660,995.605,-989.746,-994.141,-72.266,0
1492488221.836,976.074,-999.512,992.188,992.676,-75.195,0
1492488221.840,-984.375,999.512,995.117,999.023,-44.922,0
1492488221.844,981.934,999.512,-993.164,999.512,-57.617,0
1492488221.848,928.711,999.512,976.562,999.512,-81.543,0
1492488221.852,959.473,999.512,956.055,999.512,-42.480,0
1492488221.856,-935.547,999.512,995.117,994.629,-8.789,0
1492488221.860,830.566,999.512,-993.652,-994.141,-31.738,0
1492488221.864,632.812,999.512,946.289,941.895,-27.344,0
1492488221.868,997.559,998.535,785.645,777.832,7.812,0
1492488221.871,999.023,995.117,645.996,649.414,49.805,0
1492488221.875,528.320,-994.141,422.852,450.195,69.336,0
1492488221.879,416.504,920.898,191.895,234.863,66.406,0
1492488221.883,680.664,778.320,99.121,150.391,58.594,0
1492488221.887,874.512,711.914,47.852,100.098,51.758,0
1492488221.891,462.891,712.402,71.289,90.820,37.109,0
1492488221.895,105.469,686.523,93.750,78.125,38.574,0
1492488221.899,499.023,605.957,34.180,42.480,36.621,0
1492488221.903,701.660,681.641,101.074,136.230,46.875,0
1492488221.907,159.668,862.793,289.062,317.871,35.645,0
1492488221.911,99.121,904.297,347.656,382.812,10.254,0
1492488221.914,220.215,909.180,366.211,393.555,-3.418,0
1492488221.918,78.613,936.035,405.273,437.500,-3.906,0
1492488221.922,-445.312,860.352,383.789,422.363,-24.414,0
1492488221.926,-348.145,761.230,331.543,374.023,-22.949,0
1492488221.930,575.195,792.969,320.801,376.465,41.992,0
1492488221.934,426.270,818.359,318.848,391.602,30.273,0
1492488221.938,-621.094,776.855,317.383,400.391,19.531,0
1492488221.942,-633.301,699.707,254.395,353.516,39.062,0
1492488221.946,209.961,589.355,144.531,268.066,35.156,0
1492488221.950,-181.641,482.422,55.664,198.730,20.996,0
1492488221.954,-788.574,404.785,4.395,147.949,-1.953,0
1492488221.957,-429.688,313.477,-83.496,71.777,29.785,0
1492488221.961,-303.223,239.258,-130.371,25.879,57.129,0
1492488221.965,-660.645,155.273,-179.199,-33.203,29.785,0
1492488221.969,-819.824,113.770,-199.707,-30.762,17.578,0
1492488221.973,-837.402,188.965,-98.145,78.125,3.906,0
1492488221.977,-976.074,226.074,-48.340,104.492,-14.648,0
1492488221.981,-964.844,213.379,-52.246,91.797,-24.414,0
1492488221.985,-965.332,233.887,-36.133,111.816,-16.113,0
1492488221.989,-967.773,292.969,33.203,186.035,-9.766,0
1492488221.993,-967.285,231.934,-8.301,139.160,-7.324,0
1492488221.996,-967.285,127.930,-112.793,34.668,-9.766,0
1492488222.000,-967.285,-0.488,-240.723,-83.984,-26.367,0
1492488222.004,-967.285,-110.352,-335.449,-181.152,13.184,0
1492488222.008,-967.285,-145.508,-341.309,-200.195,38.574,0
1492488222.012,-967.285,-124.512,-325.195,-190.430,18.555,0
1492488222.016,-967.285,-89.844,-303.223,-159.668,40.039,0
1492488222.020,-967.285,-86.426,-289.551,-142.578,62.500,0
1492488222.024,-967.285,-93.750,-299.805,-131.348,28.320,0
1492488222.028,-967.285,-140.137,-345.215,-145.020,7.324,0
1492488222.032,-967.285,-218.750,-408.691,-212.891,26.855,0
1492488222.036,-966.797,-285.156,-469.727,-284.668,27.832,0
1492488222.039,-967.285,-342.773,-503.418,-311.523,20.020,0
1492488222.043,-967.285,-426.270,-562.012,-344.727,3.418,0
1492488222.047,-967.285,-449.219,-568.848,-363.281,4.883,0
1492488222.051,-967.285,-418.457,-524.414,-340.820,38.086,0
1492488222.055,-967.285,-416.016,-496.094,-309.082,21.484,0
1492488222.059,-966.797,-409.668,-475.098,-278.320,3.906,0
1492488222.063,-966.797,-375.488,-441.406,-255.859,28.320,0
1492488222.067,-967.285,-320.801,-383.301,-184.082,33.691,0
1492488222.071,-967.285,-297.363,-358.887,-150.879,29.785,0
1492488222.075,-967.285,-291.016,-351.562,-156.738,53.223,0
1492488222.079,-967.285,-266.113,-325.684,-124.512,42.969,0
1492488222.082,-967.285,-243.164,-298.828,-103.516,38.574,0
1492488222.086,-967.285,-205.078,-289.062,-75.195,40.039,0
1492488222.090,-967.285,-260.254,-371.094,-159.668,20.020,0
1492488222.094,-966.797,-387.695,-494.141,-290.527,49.316,0
1492488222.098,-967.285,-478.516,-579.102,-334.473,49.805,0
1492488222.102,-967.285,-581.055,-681.641,-424.316,31.250,0
1492488222.106,-966.797,-574.219,-674.316,-424.316,62.500,0
1492488222.110,-967.285,-551.758,-655.273,-395.996,92.773,0
1492488222.114,-967.285,-658.203,-779.297,-489.258,57.617,0
1492488222.118,-967.285,-728.516,-864.258,-558.105,47.852,0
1492488222.121,-967.285,-785.645,-916.992,-604.492,60.059,0
1492488222.125,-967.285,-875.000,-967.773,-696.777,44.922,0
1492488222.129,-967.285,-908.691,-966.797,-735.352,28.320,0
1492488222.133,-967.285,-942.871,-965.820,-800.781,-8.301,0
1492488222.137,-967.285,-969.727,-967.285,-935.059,2.441,0
1492488222.141,-967.285,-965.820,-967.285,-970.703,39.062,0
1492488222.145,-967.285,-966.797,-967.285,-962.891,36.621,0
1492488222.149,-967.285,-967.285,-967.285,-967.285,18.066,0
1492488222.153,-967.285,-967.285,-967.285,-967.285,17.090,0
1492488222.157,-966.797,-967.285,-967.285,-967.285,26.367,0
1492488222.161,-967.285,-967.285,-967.285,-967.285,-8.789,0
1492488222.164,-967.285,-967.285,-967.285,-967.285,4.883,0
1492488222.168,-967.285,-967.285,-967.285,-967.285,38.574,0
1492488222.172,-967.285,-967.285,-967.285,-966.797,9.766,0
1492488222.176,-967.285,-967.285,-967.285,-967.285,-19.531,0
1492488222.180,-967.285,-967.285,-967.285,-967.285,-9.766,0
1492488222.184,-967.285,-967.285,-967.285,-967.285,7.324,0
1492488222.188,-968.262,-967.285,-967.285,-966.797,-7.324,0
1492488222.192,-955.566,-967.285,-967.285,-967.285,-15.625,0
1492488222.196,-988.281,-967.285,-966.797,-966.797,-17.578,0
1492488222.200,-884.766,-966.797,-967.285,-967.285,6.348,0
1492488222.204,-713.379,-966.797,-967.285,-966.797,20.020,0
1492488222.207,-505.371,-967.285,-967.285,-966.797,17.090,0
1492488222.211,-76.172,-966.797,-967.285,-967.285,1.465,0
1492488222.215,575.195,-967.285,-967.285,-966.797,-16.602,0
1492488222.219,778.809,-967.285,-967.285,-966.797,-4.395,0
1492488222.223,329.590,-967.285,-967.285,-967.285,-24.902,0
1492488222.227,727.539,-967.285,-966.797,-967.285,-7.812,0
1492488222.231,-934.570,-967.285,-966.797,-967.285,33.203,0
1492488222.235,972.168,-966.797,-967.285,-967.285,10.254,0
1492488222.239,-998.535,-967.285,-967.285,-967.285,-5.859,0
1492488222.243,999.512,-967.285,-967.285,-967.285,16.113,0
1492488222.246,999.512,-967.285,-967.285,-966.797,36.621,0
1492488222.250,999.512,-967.285,-967.285,-967.285,41.016,0
1492488222.254,999.512,-967.285,-967.285,-967.285,20.508,0
1492488222.258,999.512,-967.285,-967.285,-966.797,12.695,0
1492488222.262,999.512,-967.285,-967.285,-967.285,10.254,0
1492488222.266,999.512,-967.285,-966.797,-967.285,2.441,0
1492488222.270,999.512,-967.285,-967.285,-967.285,9.277,0
1492488222.274,999.512,-967.285,-967.285,-967.285,1.465,0
1492488222.278,999.512,-966.797,-967.285,-967.285,14.648,0
1492488222.282,999.512,-967.285,-967.285,-967.285,2.441,0
1492488222.286,999.512,-967.285,-967.285,-967.285,-12.207,0
1492488222.289,999.512,-967.285,-967.285,-967.285,6.836,0
1492488222.293,999.512,-967.285,-967.285,-967.285,8.301,0
1492488222.297,999.512,-967.285,-967.285,-966.797,7.812,0
1492488222.301,999.512,-967.285,-967.285,-967.285,10.742,0
1492488222.305,999.512,-967.285,-967.285,-967.773,-2.441,0
1492488222.309,999.512,-967.285,-967.285,-965.820,-7.324,0
1492488222.313,999.512,-967.773,-967.285,-966.309,-29.785,0
1492488222.317,999.512,-965.820,-963.867,-963.379,-16.113,0
1492488222.321,999.512,-965.820,-971.191,-898.438,-3.906,0
1492488222.325,999.512,-966.797,-933.594,-793.945,-15.137,0
1492488222.329,999.512,-893.066,-822.266,-703.613,20.996,0
1492488222.332,999.512,-795.410,-740.234,-634.277,34.180,0
1492488222.336,999.512,-762.207,-705.566,-594.727,57.617,0
1492488222.340,999.512,-716.797,-656.738,-554.199,30.762,0
1492488222.344,999.512,-766.113,-712.402,-628.418,1.465,0
1492488222.348,999.512,-860.840,-814.453,-734.863,19.531,0
1492488222.352,999.512,-867.188,-814.453,-728.516,27.832,0
1492488222.356,999.512,-853.516,-793.457,-708.984,27.832,0
1492488222.360,999.512,-827.637,-765.137,-681.152,-7.812,0
1492488222.364,999.512,-812.500,-760.254,-662.109,6.348,0
1492488222.368,999.512,-832.031,-800.781,-690.918,19.531,0
1492488222.371,999.512,-856.445,-821.777,-714.355,2.441,0
1492488222.375,999.512,-829.590,-789.551,-703.613,26.367,0
1492488222.379,999.512,-691.406,-659.668,-578.613,32.227,0
1492488222.383,999.512,-627.930,-599.121,-486.328,19.531,0
1492488222.387,999.512,-728.027,-703.613,-581.543,3.418,0
1492488222.391,999.512,-765.625,-764.648,-643.555,0.488,0
1492488222.395,999.512,-733.887,-741.699,-613.770,6.836,0
1492488222.399,999.512,-676.270,-668.457,-547.852,19.531,0
1492488222.403,999.512,-629.395,-621.582,-503.418,7.812,0
1492488222.407,999.512,-615.234,-618.652,-490.723,11.719,0
1492488222.411,999.512,-628.418,-632.324,-491.699,50.293,0
1492488222.414,999.512,-637.695,-642.578,-489.258,51.270,0
1492488222.418,999.512,-658.203,-675.293,-529.297,31.250,0
1492488222.422,999.512,-748.535,-777.344,-610.352,61.523,0
1492488222.426,999.512,-894.531,-912.109,-790.527,78.125,0
1492488222.430,999.512,-968.262,-968.750,-963.867,3.906,0
1492488222.434,999.512,-964.355,-964.355,-967.285,-50.781,0
1492488222.438,999.512,-965.820,-966.309,-962.402,-27.344,0
1492488222.442,999.512,-967.773,-967.285,-968.750,-4.395,0
1492488222.446,999.512,-967.285,-967.285,-967.285,-26.367,0
1492488222.450,999.512,-967.285,-967.285,-967.285,-18.066,0
1492488222.454,999.512,-967.285,-967.285,-967.285,7.812,0
1492488222.457,999.512,-967.285,-966.797,-967.285,-25.879,0
1492488222.461,999.512,-966.797,-967.285,-967.285,-43.945,0
1492488222.465,999.512,-967.285,-967.285,-967.285,-10.254,0
1492488222.469,999.512,-967.285,-967.285,-967.285,14.648,0
1492488222.473,999.512,-966.797,-967.285,-967.285,4.883,0
1492488222.477,999.512,-967.285,-967.285,-967.285,-30.273,0
1492488222.481,999.512,-967.285,-967.285,-967.285,-4.883,0
1492488222.485,999.512,-967.285,-967.285,-966.797,23.438,0
1492488222.489,999.512,-967.285,-967.285,-966.797,16.602,0
1492488222.493,999.512,-967.285,-967.285,-967.285,30.273,0
1492488222.496,999.512,-967.285,-967.285,-967.285,13.672,0
1492488222.500,999.512,-967.285,-967.285,-967.773,-0.488,0
1492488222.504,999.512,-967.773,-966.309,-962.891,-15.625,0
1492488222.508,999.512,-965.332,-959.961,-967.285,-10.742,0
1492488222.512,999.512,-967.285,-977.539,-942.383,-7.812,0
1492488222.516,999.512,-964.355,-851.562,-747.559,14.648,0
1492488222.520,999.512,-885.254,-628.418,-540.527,24.414,0
1492488222.524,999.512,-801.270,-552.734,-485.352,19.531,0
1492488222.528,999.512,-765.137,-535.645,-455.078,32.227,0
