timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486895009.351,66.406,38.086,43.457,52.246,46.387,0
1486895009.354,59.082,25.879,35.645,37.598,83.008,0
1486895009.358,55.176,25.391,30.762,33.691,80.566,0
1486895009.362,49.316,22.461,20.508,24.902,29.297,0
1486895009.366,39.551,8.789,2.441,9.766,31.738,0
1486895009.370,44.434,12.695,10.254,18.555,13.184,0
1486895009.374,60.059,28.809,33.203,35.645,22.461,0
1486895009.378,59.082,26.367,37.598,37.598,30.273,0
1486895009.382,53.223,17.090,30.762,25.879,0.488,0
1486895009.386,51.758,14.160,42.480,18.555,24.902,0
1486895009.390,50.781,14.648,43.945,26.855,16.602,0
1486895009.394,43.457,21.484,17.090,22.461,-12.695,0
1486895009.397,35.645,28.320,10.254,11.230,12.695,0
1486895009.401,35.645,21.973,11.719,2.930,14.160,0
1486895009.405,32.227,9.766,8.789,-0.488,-15.625,0
1486895009.409,28.320,5.371,7.812,5.371,22.949,0
1486895009.413,27.832,6.348,13.184,5.859,32.227,0
1486895009.417,29.785,10.254,17.090,9.766,12.207,0
1486895009.421,26.367,6.348,13.184,9.277,26.367,0
1486895009.425,20.996,5.859,12.695,-1.465,62.988,0
1486895009.429,10.742,-10.254,1.465,-11.230,51.270,0
1486895009.433,5.371,-26.855,-1.953,-11.719,11.230,0
1486895009.437,12.695,-8.789,8.301,-10.742,19.531,0
1486895009.440,10.742,16.113,4.883,-8.789,10.254,0
1486895009.444,6.348,14.160,-8.301,-10.254,10.742,0
1486895009.448,21.484,13.184,-15.625,-0.977,-6.348,0
1486895009.452,19.043,9.277,-21.973,-2.930,-13.672,0
1486895009.456,6.836,1.465,-7.324,-13.672,44.434,0
1486895009.460,13.184,1.953,17.090,-7.812,72.754,0
1486895009.464,18.555,2.930,21.484,2.930,39.551,0
1486895009.468,20.996,5.371,26.367,7.812,-7.812,0
1486895009.472,17.578,4.395,32.227,6.348,-27.832,0
1486895009.476,12.207,3.906,36.621,4.883,21.484,0
1486895009.479,14.648,13.184,30.273,4.883,41.992,0
1486895009.483,8.789,21.973,15.625,-0.977,45.898,0
1486895009.487,5.371,15.137,19.043,-0.977,54.199,0
1486895009.491,8.789,9.277,22.461,1.953,38.086,0
1486895009.495,15.137,22.461,13.672,8.301,3.418,0
1486895009.499,28.320,34.180,16.602,17.578,-16.113,0
1486895009.503,34.180,37.109,37.109,19.531,37.109,0
1486895009.507,37.109,38.574,58.105,28.809,59.570,0
1486895009.511,39.062,33.691,62.988,36.621,36.133,0
1486895009.515,41.504,28.809,47.363,26.367,22.461,0
1486895009.519,49.316,21.484,34.668,19.531,23.438,0
1486895009.522,47.852,25.879,32.227,27.832,49.316,0
1486895009.526,36.133,13.672,35.645,20.508,26.367,0
1486895009.530,33.203,-1.953,40.039,14.648,27.832,0
1486895009.534,41.504,18.066,33.691,23.926,70.312,0
1486895009.538,52.734,36.133,43.945,34.180,79.102,0
1486895009.542,57.617,40.039,63.965,34.180,4.395,0
1486895009.546,55.664,39.062,55.176,30.762,-27.344,0
1486895009.550,56.152,49.316,46.387,37.598,-13.672,0
1486895009.554,53.223,53.711,59.570,37.109,28.320,0
1486895009.558,55.176,55.176,48.828,37.109,60.547,0
1486895009.562,57.129,50.781,34.668,40.039,29.297,0
1486895009.565,57.129,42.969,48.828,43.457,24.414,0
1486895009.569,50.781,49.805,45.410,37.598,32.715,0
1486895009.573,37.109,45.898,34.180,20.020,51.758,0
1486895009.577,30.762,34.668,30.762,9.766,45.410,0
1486895009.581,37.109,33.691,25.391,10.742,8.789,0
1486895009.585,43.945,38.574,26.367,17.090,24.902,0
1486895009.589,38.574,41.504,32.715,16.602,21.484,0
1486895009.593,38.086,53.223,45.410,17.578,24.902,0
1486895009.597,46.387,62.012,57.617,29.785,20.508,0
1486895009.601,52.734,61.035,37.109,39.551,18.555,0
1486895009.604,51.758,57.617,23.438,36.621,20.508,0
1486895009.608,60.059,63.965,42.480,39.062,37.109,0
1486895009.612,51.758,57.129,44.434,28.809,67.871,0
1486895009.616,39.551,49.805,40.527,14.160,52.734,0
1486895009.620,49.805,61.035,41.504,25.879,26.367,0
1486895009.624,45.410,33.691,31.738,27.344,-15.137,0
1486895009.628,36.621,12.695,31.738,20.996,-22.461,0
1486895009.632,44.434,39.551,53.223,27.832,38.086,0
1486895009.636,53.223,56.641,61.035,36.621,49.805,0
1486895009.640,40.039,41.016,43.945,30.273,21.484,0
1486895009.644,44.922,39.551,41.016,36.133,9.766,0
1486895009.647,56.641,50.293,44.922,40.527,19.531,0
1486895009.651,45.898,44.434,39.551,33.203,24.902,0
1486895009.655,41.992,35.156,26.367,41.992,11.719,0
1486895009.659,44.922,32.715,19.043,49.316,38.574,0
1486895009.663,48.828,32.227,30.762,46.875,26.855,0
1486895009.667,46.875,25.879,39.062,36.621,5.371,0
1486895009.671,44.434,21.973,42.969,41.504,7.324,0
1486895009.675,48.340,29.297,50.293,54.199,29.785,0
1486895009.679,48.340,32.715,55.664,54.688,41.016,0
1486895009.683,42.480,17.578,45.898,42.969,41.016,0
1486895009.687,36.133,6.836,30.762,33.203,53.711,0
1486895009.690,32.227,12.207,20.508,31.738,50.781,0
1486895009.694,36.621,16.113,23.438,35.645,67.871,0
1486895009.698,47.363,17.090,39.062,40.039,48.828,0
1486895009.702,49.805,15.625,35.156,42.480,14.160,0
1486895009.706,30.273,3.906,28.809,25.879,16.602,0
1486895009.710,22.461,9.766,31.738,16.113,17.578,0
1486895009.714,32.715,17.578,27.832,27.344,4.395,0
1486895009.718,40.039,13.184,28.809,34.180,-10.742,0
1486895009.722,45.898,30.762,44.434,39.062,11.230,0
1486895009.726,42.969,42.480,63.477,43.945,52.734,0
1486895009.729,37.598,27.344,58.594,40.039,65.430,0
1486895009.733,48.828,35.156,47.363,43.457,3.906,0
1486895009.737,53.223,48.340,44.434,42.969,3.418,0
1486895009.741,47.363,39.551,43.945,36.133,52.246,0
1486895009.745,58.594,39.551,44.434,38.086,47.852,0
1486895009.749,68.359,46.387,40.527,40.527,52.734,0
1486895009.753,66.406,41.992,30.273,26.367,15.137,0
1486895009.757,71.777,48.828,39.551,22.949,13.184,0
1486895009.761,75.684,50.781,50.293,36.133,47.852,0
1486895009.765,69.824,39.062,49.316,41.992,18.555,0
1486895009.769,46.387,40.039,43.945,40.039,3.418,0
1486895009.772,21.484,35.156,33.203,33.203,75.195,0
1486895009.776,29.785,43.457,44.434,46.387,33.691,0
1486895009.780,48.828,52.734,58.594,59.570,-28.320,0
1486895009.784,43.945,47.363,40.039,51.270,-18.066,0
1486895009.788,27.344,30.273,21.484,37.109,-7.324,0
1486895009.792,24.902,17.578,22.461,32.715,-0.488,0
1486895009.796,40.039,29.785,32.227,42.969,-14.160,0
1486895009.800,50.293,37.598,45.898,50.293,-18.066,0
1486895009.804,43.457,46.875,47.852,46.387,23.926,0
1486895009.808,40.527,54.199,43.457,46.875,4.395,0
1486895009.812,46.875,42.969,36.133,50.293,-9.277,0
1486895009.815,44.922,30.762,37.109,53.223,18.066,0
1486895009.819,41.016,32.227,44.434,51.758,20.020,0
1486895009.823,41.992,40.527,44.922,50.293,22.949,0
1486895009.827,46.875,38.574,51.758,54.199,41.016,0
1486895009.831,49.316,36.621,57.129,48.340,62.500,0
1486895009.835,45.898,23.438,54.199,51.758,38.086,0
1486895009.839,47.363,13.672,50.293,53.223,43.945,0
1486895009.843,45.410,31.738,41.016,48.828,46.875,0
1486895009.847,52.246,42.480,51.758,58.105,37.598,0
1486895009.851,55.664,34.180,70.801,60.059,43.945,0
1486895009.854,41.992,32.227,60.547,47.852,19.043,0
1486895009.858,34.668,36.621,46.387,42.969,36.133,0
1486895009.862,39.062,38.086,44.922,44.922,37.598,0
1486895009.866,40.039,32.227,42.480,41.016,45.410,0
1486895009.870,32.715,23.438,30.762,37.109,25.879,0
1486895009.874,26.367,11.719,20.996,34.668,4.883,0
1486895009.878,20.020,4.395,27.832,24.902,20.508,0
1486895009.882,23.926,9.277,43.457,23.926,17.578,0
1486895009.886,27.832,16.113,41.992,28.809,8.301,0
1486895009.890,25.879,16.602,33.203,27.344,28.320,0
1486895009.894,27.344,11.719,37.109,29.297,59.082,0
1486895009.897,34.180,16.113,43.457,42.969,30.273,0
1486895009.901,43.945,25.391,47.363,52.734,4.395,0
1486895009.905,52.734,24.414,37.598,57.129,39.062,0
1486895009.909,48.828,21.484,32.227,52.734,53.711,0
1486895009.913,43.457,15.137,47.363,42.969,4.883,0
1486895009.917,49.805,2.930,47.852,46.875,-37.109,0
1486895009.921,58.594,16.602,41.504,53.711,7.324,0
1486895009.925,55.176,38.574,41.016,48.340,45.898,0
1486895009.929,56.152,48.340,49.805,53.711,-1.953,0
1486895009.933,60.547,44.922,53.223,57.129,10.254,0
1486895009.937,63.477,41.016,38.574,53.711,46.387,0
1486895009.940,65.430,41.992,32.227,53.223,20.020,0
1486895009.944,66.895,42.480,41.016,54.199,49.805,0
1486895009.948,69.336,36.621,42.969,53.711,65.430,0
1486895009.952,67.383,25.879,37.598,43.945,46.875,0
1486895009.956,50.781,13.184,28.809,24.414,51.270,0
1486895009.960,41.016,18.555,20.996,17.090,27.344,0
1486895009.964,47.852,23.926,16.602,19.043,24.414,0
1486895009.968,58.594,24.902,15.137,24.414,-14.648,0
1486895009.972,62.500,28.320,17.578,29.785,-36.133,0
1486895009.976,64.941,32.227,26.855,33.203,26.855,0
1486895009.979,74.707,43.945,31.250,37.598,27.344,0
1486895009.983,71.777,48.828,24.414,41.016,35.645,0
1486895009.987,85.938,58.105,38.086,51.270,35.156,0
1486895009.991,94.238,62.500,35.645,55.176,24.414,0
1486895009.995,87.402,63.477,20.508,51.758,55.176,0
1486895009.999,76.660,55.664,23.438,41.992,53.223,0
1486895010.003,64.453,51.758,28.320,41.504,14.648,0
1486895010.007,73.242,71.289,45.410,52.246,-28.320,0
1486895010.011,84.473,67.383,56.641,57.129,-5.371,0
1486895010.015,91.309,58.594,63.965,68.848,52.246,0
1486895010.019,92.773,58.594,64.941,66.406,55.176,0
1486895010.022,78.613,47.363,46.875,52.734,38.574,0
1486895010.026,72.266,45.410,37.598,54.688,34.668,0
1486895010.030,82.031,43.457,44.434,63.965,10.742,0
1486895010.034,91.309,53.711,55.664,72.754,18.555,0
1486895010.038,82.520,66.406,53.223,65.430,46.875,0
1486895010.042,57.129,47.363,29.785,50.293,64.941,0
1486895010.046,45.410,32.715,18.066,50.293,25.879,0
1486895010.050,46.875,29.785,21.484,51.758,-4.883,0
1486895010.054,47.363,20.508,30.762,52.246,24.902,0
1486895010.058,42.480,23.926,25.391,48.340,50.293,0
1486895010.062,40.039,27.344,24.902,45.410,36.133,0
1486895010.065,42.969,23.926,41.992,54.688,-1.953,0
1486895010.069,35.645,22.949,43.457,46.875,-2.441,0
1486895010.073,31.250,23.438,41.504,40.039,16.602,0
1486895010.077,28.320,26.855,30.273,40.527,19.531,0
1486895010.081,35.645,24.902,32.227,46.875,12.695,0
1486895010.085,38.086,20.508,44.434,50.781,17.578,0
1486895010.089,36.133,31.738,29.297,53.711,37.109,0
1486895010.093,45.898,48.340,28.809,66.895,32.227,0
1486895010.097,39.551,32.227,34.180,53.711,-7.812,0
1486895010.101,32.227,13.184,31.738,35.156,-12.207,0
1486895010.104,28.320,12.695,40.527,34.668,20.508,0
1486895010.108,25.391,18.066,39.551,36.133,6.348,0
1486895010.112,35.645,38.086,41.992,43.945,7.324,0
1486895010.116,41.992,50.781,46.875,41.016,81.543,0
1486895010.120,41.504,45.898,49.805,36.133,69.336,0
1486895010.124,37.598,44.922,44.922,36.621,42.480,0
1486895010.128,28.320,44.922,26.855,27.832,85.449,0
1486895010.132,26.367,39.062,23.438,29.785,49.316,0
1486895010.136,41.504,38.574,43.457,44.434,-4.883,0
1486895010.140,52.734,52.246,52.246,50.781,7.812,0
1486895010.144,47.852,53.223,48.828,42.969,31.250,0
1486895010.147,48.828,40.039,52.246,42.969,40.527,0
1486895010.151,53.223,33.691,41.504,45.898,34.668,0
1486895010.155,46.875,23.926,32.227,36.133,13.672,0
1486895010.159,31.738,11.719,22.461,26.855,30.762,0
1486895010.163,20.996,16.113,12.695,20.020,42.480,0
1486895010.167,30.762,32.227,23.438,23.438,-16.602,0
1486895010.171,42.480,36.621,32.227,37.109,-16.113,0
1486895010.175,41.016,39.062,39.062,38.086,45.898,0
1486895010.179,41.992,55.176,55.664,41.016,39.551,0
1486895010.183,44.922,51.270,56.641,41.992,5.371,0
1486895010.187,39.551,39.062,45.410,40.039,14.648,0
1486895010.190,36.621,41.992,37.598,43.945,53.223,0
1486895010.194,26.855,35.156,30.273,32.715,41.504,0
1486895010.198,16.113,19.043,31.738,25.391,7.812,0
1486895010.202,14.648,20.508,35.645,27.832,31.250,0
1486895010.206,13.672,20.508,29.785,21.484,50.781,0
1486895010.210,23.438,22.461,32.227,32.715,27.344,0
1486895010.214,27.344,38.086,30.762,41.016,0.488,0
1486895010.218,27.832,37.109,28.320,34.668,11.230,0
1486895010.222,34.180,31.250,41.504,36.621,41.504,0
1486895010.226,24.414,22.949,45.898,32.227,50.781,0
1486895010.229,17.578,14.648,39.062,32.227,30.762,0
1486895010.233,23.438,19.531,40.039,39.551,-11.719,0
1486895010.237,31.250,35.156,51.270,47.363,0.000,0
1486895010.241,27.832,34.180,48.340,44.922,53.223,0
1486895010.245,22.949,20.996,59.082,39.062,27.832,0
1486895010.249,34.180,21.973,78.125,42.969,-5.859,0
1486895010.253,35.645,25.879,63.965,36.621,47.852,0
1486895010.257,26.367,34.180,41.504,29.297,54.688,0
1486895010.261,27.832,40.039,29.785,27.344,28.809,0
1486895010.265,34.668,43.945,34.180,28.320,37.598,0
1486895010.269,39.062,36.133,43.945,32.227,28.809,0
1486895010.272,46.387,22.461,51.758,35.156,41.504,0
1486895010.276,42.480,28.809,50.781,37.109,20.508,0
1486895010.280,42.969,38.574,54.688,37.598,29.297,0
1486895010.284,55.176,43.945,56.152,38.086,50.781,0
1486895010.288,65.430,50.293,49.316,39.551,24.414,0
1486895010.292,67.871,62.988,61.035,49.805,4.883,0
1486895010.296,66.895,66.406,62.988,57.129,30.273,0
1486895010.300,62.500,61.035,45.410,49.316,14.160,0
1486895010.304,56.641,57.129,41.504,37.598,9.277,0
1486895010.308,50.781,52.246,40.039,36.133,43.945,0
1486895010.312,41.016,47.852,28.809,34.668,41.504,0
1486895010.315,40.527,43.945,32.227,31.250,39.062,0
1486895010.319,44.434,43.945,38.574,31.250,46.387,0
1486895010.323,46.387,37.109,49.805,33.691,41.016,0
1486895010.327,49.805,41.992,56.152,43.945,70.312,0
1486895010.331,59.570,56.641,48.828,51.270,61.523,0
1486895010.335,58.594,55.664,47.363,50.293,-2.441,0
1486895010.339,54.199,61.035,49.316,46.387,20.508,0
1486895010.343,53.711,54.688,43.945,47.363,97.656,0
1486895010.347,52.734,41.504,42.480,54.199,66.406,0
1486895010.351,55.176,37.109,45.898,53.711,-1.953,0
1486895010.354,55.664,36.621,45.410,48.340,23.926,0
1486895010.358,59.082,47.852,54.199,58.105,32.715,0
1486895010.362,48.828,43.457,57.617,51.270,20.020,0
1486895010.366,42.480,36.621,57.617,39.062,35.156,0
1486895010.370,57.129,47.852,68.359,53.711,25.391,0
1486895010.374,59.570,62.012,67.383,62.988,17.090,0
1486895010.378,50.293,60.059,50.293,52.734,73.242,0
1486895010.382,43.945,46.387,44.434,53.711,38.574,0
1486895010.386,46.875,41.992,44.434,57.129,2.441,0
1486895010.390,43.945,40.039,48.340,52.734,6.836,0
1486895010.394,30.273,26.855,53.223,37.598,7.812,0
1486895010.397,27.344,10.742,45.410,23.438,19.531,0
1486895010.401,39.062,12.695,43.945,23.926,-1.465,0
1486895010.405,52.246,26.855,47.852,22.949,-2.441,0
1486895010.409,50.293,18.066,40.527,12.695,12.695,0
1486895010.413,58.594,21.484,44.922,25.391,35.156,0
1486895010.417,65.430,44.434,56.641,40.527,60.547,0
1486895010.421,57.129,44.434,50.781,45.898,34.180,0
1486895010.425,50.293,37.109,45.898,58.105,8.789,0
1486895010.429,43.457,41.504,42.969,62.988,7.324,0
1486895010.433,42.480,42.480,45.410,59.570,10.742,0
1486895010.437,45.898,40.039,40.039,54.199,36.133,0
1486895010.440,36.621,40.527,25.391,41.992,46.387,0
1486895010.444,23.438,36.621,14.160,25.391,44.434,0
1486895010.448,26.367,35.645,17.090,23.438,61.523,0
1486895010.452,35.645,39.551,39.551,27.344,27.344,0
1486895010.456,40.527,41.992,51.758,27.832,36.621,0
1486895010.460,44.922,45.410,57.129,26.367,58.105,0
1486895010.464,49.805,55.664,55.664,29.785,26.855,0
1486895010.468,53.223,62.500,51.270,37.598,12.207,0
1486895010.472,54.199,52.734,45.898,37.598,28.320,0
1486895010.476,53.223,51.758,38.574,42.480,50.293,0
1486895010.479,51.270,55.176,43.457,47.852,55.664,0
1486895010.483,46.875,53.711,46.387,39.062,41.016,0
1486895010.487,34.668,47.363,36.621,23.438,26.367,0
1486895010.491,21.973,30.762,27.344,8.789,58.594,0
1486895010.495,21.973,29.297,31.250,12.695,28.809,0
1486895010.499,22.461,29.785,36.621,15.137,-9.766,0
1486895010.503,23.926,30.762,42.969,15.625,-3.418,0
1486895010.507,27.832,32.227,48.340,21.973,32.227,0
1486895010.511,20.996,19.531,47.852,23.438,60.059,0
1486895010.515,30.273,32.227,42.480,34.668,41.992,0
1486895010.519,44.434,48.340,27.832,44.922,-9.277,0
1486895010.522,34.180,34.180,24.414,38.574,-16.602,0
1486895010.526,26.367,24.414,25.879,41.992,-1.465,0
1486895010.530,33.691,30.273,28.809,45.410,-20.996,0
1486895010.534,41.016,32.715,41.992,46.387,-24.902,0
1486895010.538,40.039,28.320,58.105,49.316,10.742,0
1486895010.542,40.039,30.762,70.801,50.293,-6.836,0
1486895010.546,29.785,20.996,65.430,45.410,-4.395,0
1486895010.550,19.043,7.812,47.852,34.668,2.441,0
1486895010.554,28.320,20.508,34.180,38.086,8.789,0
1486895010.558,31.738,26.855,37.598,50.781,46.387,0
1486895010.562,27.344,24.902,45.898,50.293,9.766,0
1486895010.565,33.691,31.738,54.688,47.852,-14.160,0
1486895010.569,41.504,28.809,53.711,52.246,-7.324,0
1486895010.573,48.340,26.855,38.086,62.012,20.020,0
1486895010.577,48.828,28.320,40.039,65.430,11.230,0
1486895010.581,51.758,31.738,62.500,62.500,19.531,0
1486895010.585,52.246,21.973,53.223,60.059,5.371,0
1486895010.589,51.270,18.555,47.363,61.523,9.766,0
1486895010.593,48.828,30.762,52.734,55.664,20.020,0
1486895010.597,36.133,15.137,43.945,40.039,-7.324,0
1486895010.601,35.645,7.812,39.062,34.668,26.367,0
1486895010.604,45.898,21.973,48.828,38.086,76.172,0
1486895010.608,47.363,23.926,52.734,40.039,47.852,0
1486895010.612,46.387,14.160,29.297,29.785,19.043,0
1486895010.616,49.805,18.555,16.113,22.461,67.383,0
1486895010.620,51.758,27.832,30.273,24.902,49.316,0
1486895010.624,54.688,29.785,54.199,29.297,41.992,0
1486895010.628,54.688,39.062,58.105,29.785,42.969,0
1486895010.632,40.527,31.738,33.203,14.648,-25.879,0
1486895010.636,34.180,10.742,11.719,2.441,2.441,0
1486895010.640,42.969,20.996,16.113,10.742,36.621,0
1486895010.644,45.898,31.738,27.832,18.555,26.367,0
1486895010.647,24.902,10.254,2.441,3.418,46.875,0
1486895010.651,20.020,7.324,-7.812,0.977,23.438,0
1486895010.655,26.855,7.812,5.371,6.836,30.273,0
1486895010.659,23.926,7.812,4.395,2.930,25.879,0
1486895010.663,28.809,23.438,17.578,4.883,-20.996,0
1486895010.667,24.902,22.949,18.555,0.977,-35.645,0
1486895010.671,29.297,18.066,11.719,-0.977,-16.113,0
1486895010.675,30.762,21.973,3.418,-1.465,41.992,0
1486895010.679,30.762,27.832,6.836,6.348,48.828,0
1486895010.683,36.133,29.297,15.625,11.719,37.109,0
1486895010.687,37.109,29.785,19.043,9.766,37.109,0
1486895010.690,37.109,24.414,26.855,13.184,21.973,0
1486895010.694,35.156,13.672,30.273,12.207,31.738,0
1486895010.698,40.039,31.250,32.715,19.043,29.785,0
1486895010.702,38.086,33.691,23.438,13.672,33.203,0
1486895010.706,34.180,19.531,24.902,11.230,21.484,0
1486895010.710,30.762,14.648,24.414,10.742,-4.395,0
1486895010.714,20.996,7.324,17.090,-3.418,30.273,0
1486895010.718,19.531,6.348,26.855,-0.977,12.207,0
1486895010.722,21.973,7.324,31.738,7.324,25.391,0
1486895010.726,10.254,-2.930,28.320,0.488,43.945,0
1486895010.729,-2.441,-8.301,26.367,-7.324,51.758,0
1486895010.733,1.953,-8.789,24.902,0.000,48.340,0
1486895010.737,6.836,-8.301,31.738,15.625,25.879,0
1486895010.741,-0.977,-2.930,28.809,13.672,19.531,0
1486895010.745,0.000,0.488,25.391,2.930,31.250,0
1486895010.749,13.672,5.859,46.875,7.324,33.203,0
1486895010.753,14.160,7.812,52.246,16.113,51.758,0
1486895010.757,20.020,26.367,46.387,23.438,71.777,0
1486895010.761,23.926,36.133,38.574,19.043,49.316,0
1486895010.765,15.625,28.320,27.832,15.625,10.254,0
1486895010.769,9.277,13.184,29.785,14.648,-4.395,0
1486895010.772,8.301,6.348,34.180,11.230,29.297,0
1486895010.776,12.695,19.531,44.922,21.973,43.945,0
1486895010.780,16.113,15.625,56.641,27.832,33.203,0
1486895010.784,20.020,8.301,45.898,25.391,53.711,0
1486895010.788,14.160,-0.488,27.344,16.113,60.059,0
1486895010.792,11.719,-1.953,36.621,10.254,56.641,0
1486895010.796,7.812,1.465,26.855,1.465,52.246,0
1486895010.800,12.695,-2.930,26.855,6.836,34.180,0
1486895010.804,29.297,3.906,34.180,20.508,30.273,0
1486895010.808,26.855,8.301,14.160,16.602,54.199,0
1486895010.812,22.461,1.465,18.555,16.602,61.035,0
1486895010.815,24.902,3.906,19.043,12.695,14.160,0
1486895010.819,24.414,6.836,9.766,10.254,26.367,0
1486895010.823,22.461,12.207,11.230,7.812,55.176,0
1486895010.827,17.090,13.672,16.602,10.254,13.672,0
1486895010.831,12.695,4.883,6.348,10.254,2.441,0
1486895010.835,13.672,4.883,5.371,5.859,18.066,0
1486895010.839,14.648,2.930,16.602,7.324,-0.488,0
1486895010.843,21.973,6.348,27.832,12.695,26.367,0
1486895010.847,23.926,10.254,33.691,12.207,50.781,0
1486895010.851,23.438,17.090,20.996,10.254,30.762,0
1486895010.854,22.461,13.672,8.789,12.207,48.828,0
1486895010.858,15.625,3.418,21.973,7.324,35.156,0
1486895010.862,22.461,14.648,43.457,13.672,24.414,0
1486895010.866,38.574,30.762,59.082,29.297,32.715,0
1486895010.870,28.320,20.508,52.734,17.090,39.551,0
1486895010.874,20.020,12.207,40.527,6.836,40.039,0
1486895010.878,23.438,24.902,29.297,6.836,42.969,0
1486895010.882,28.320,30.762,21.484,11.719,45.410,0
1486895010.886,34.668,28.320,32.227,19.043,-7.324,0
1486895010.890,32.715,22.461,43.457,20.508,-6.348,0
1486895010.894,34.180,27.344,38.574,24.414,39.551,0
1486895010.897,24.414,25.391,23.438,16.113,49.316,0
1486895010.901,26.367,22.949,28.809,18.555,17.578,0
1486895010.905,43.945,39.551,59.082,37.598,12.207,0
1486895010.909,41.504,43.945,58.594,37.598,67.383,0
1486895010.913,44.434,41.992,43.945,39.551,26.855,0
1486895010.917,45.410,41.016,47.363,42.969,-9.277,0
1486895010.921,43.945,35.645,53.223,45.898,7.324,0
1486895010.925,39.062,20.020,43.945,41.992,16.113,0
1486895010.929,35.156,10.742,45.410,33.691,50.293,0
1486895010.933,50.293,17.578,57.617,38.574,27.832,0
1486895010.937,55.176,19.043,52.246,38.086,-8.301,0
1486895010.940,46.387,15.625,40.527,33.691,14.648,0
1486895010.944,39.551,19.043,26.367,24.902,17.578,0
1486895010.948,38.574,26.367,20.508,20.020,19.043,0
1486895010.952,35.156,25.391,20.508,19.043,25.879,0
1486895010.956,34.180,19.531,28.809,20.996,38.086,0
1486895010.960,33.691,15.137,44.922,24.414,45.898,0
1486895010.964,31.250,19.531,39.551,22.949,36.621,0
1486895010.968,33.203,18.066,22.461,17.578,36.621,0
1486895010.972,34.668,11.230,15.137,19.043,37.109,0
1486895010.976,22.461,-3.906,8.301,10.742,23.438,0
1486895010.979,13.184,-10.742,8.789,3.906,13.184,0
1486895010.983,21.973,13.672,27.832,20.996,56.641,0
1486895010.987,24.902,21.973,34.180,30.762,37.598,0
1486895010.991,23.926,12.695,31.738,25.879,27.344,0
1486895010.995,25.879,16.602,47.363,33.203,53.711,0
1486895010.999,35.645,27.832,46.387,39.551,10.254,0
1486895011.003,29.785,15.137,18.555,30.273,-8.301,0
1486895011.007,5.371,-5.859,13.672,18.066,31.738,0
1486895011.011,-5.859,-14.160,20.020,11.230,59.570,0
1486895011.015,-3.418,-20.508,7.812,12.207,17.578,0
1486895011.019,1.953,-30.273,3.418,12.207,-4.395,0
1486895011.022,1.953,-12.207,16.602,9.277,8.301,0
1486895011.026,5.859,22.461,35.645,15.137,17.090,0
1486895011.030,4.883,16.113,51.270,22.949,20.020,0
1486895011.034,-0.977,-7.812,53.711,19.043,20.996,0
1486895011.038,-8.301,-8.301,31.250,10.254,38.574,0
1486895011.042,-15.625,-5.371,0.488,8.301,33.691,0
1486895011.046,-12.695,-11.719,2.930,10.742,46.875,0
1486895011.050,-1.465,-14.160,19.043,15.625,57.129,0
1486895011.054,-3.418,-14.160,15.625,15.625,22.949,0
1486895011.058,-1.465,-14.648,7.324,21.484,44.434,0
1486895011.062,12.207,-1.953,24.414,32.715,41.504,0
1486895011.065,14.160,-1.465,41.992,29.785,24.902,0
1486895011.069,18.555,-0.977,40.039,26.855,44.922,0
1486895011.073,24.414,6.836,38.574,24.902,24.902,0
1486895011.077,28.809,5.371,26.367,21.973,33.203,0
1486895011.081,41.504,13.184,16.113,26.367,30.273,0
1486895011.085,52.246,16.113,17.090,28.320,-25.391,0
1486895011.089,51.758,11.230,26.855,27.344,-6.836,0
1486895011.093,40.527,-3.418,21.973,15.137,47.852,0
1486895011.097,23.926,-12.695,7.324,14.648,44.922,0
1486895011.101,17.578,11.230,27.344,29.785,-3.906,0
1486895011.104,20.508,22.949,48.828,36.621,-33.203,0
1486895011.108,17.578,13.672,38.574,36.133,13.672,0
1486895011.112,3.418,2.930,25.391,21.973,27.832,0
1486895011.116,0.488,2.441,20.996,20.020,19.043,0
1486895011.120,14.160,11.230,20.020,24.902,21.973,0
1486895011.124,19.043,10.742,21.973,22.461,24.414,0
1486895011.128,20.508,1.953,16.602,20.020,58.105,0
1486895011.132,22.949,4.395,12.207,17.090,33.691,0
1486895011.136,20.020,-2.441,17.578,9.766,22.949,0
1486895011.140,30.762,3.906,22.949,20.508,29.297,0
1486895011.144,30.762,19.043,17.090,26.367,10.742,0
1486895011.147,12.695,3.906,17.090,3.418,46.875,0
1486895011.151,7.812,3.906,25.391,-8.789,71.777,0
1486895011.155,11.719,13.672,24.414,-3.906,58.105,0
1486895011.159,12.695,10.742,23.438,1.465,27.832,0
1486895011.163,5.859,8.789,17.578,-8.789,19.531,0
1486895011.167,3.906,3.906,13.672,-13.184,58.105,0
1486895011.171,13.672,0.488,17.578,-2.930,12.207,0
1486895011.175,14.160,10.254,22.461,-4.395,32.715,0
1486895011.179,8.301,12.695,29.297,-4.395,60.547,0
1486895011.183,15.625,8.301,25.391,4.395,14.648,0
1486895011.187,13.672,7.324,14.160,2.441,33.203,0
1486895011.190,4.395,4.883,11.230,0.488,26.367,0
1486895011.194,-0.977,-0.977,8.301,0.000,13.672,0
1486895011.198,-5.859,2.441,13.184,-5.371,51.758,0
1486895011.202,-2.441,9.277,26.367,-1.465,14.648,0
1486895011.206,4.395,16.113,49.316,13.184,0.000,0
