timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486823407.118,56.641,28.320,44.922,49.805,30.762,0
1486823407.122,43.457,16.113,48.340,37.109,67.871,0
1486823407.126,43.945,24.902,33.691,45.898,29.297,0
1486823407.130,65.918,52.246,18.066,62.988,20.996,0
1486823407.134,66.895,41.016,9.766,62.012,54.688,0
1486823407.138,63.477,41.992,29.785,54.199,56.641,0
1486823407.142,65.430,57.129,51.270,54.688,20.508,0
1486823407.146,66.406,54.688,51.758,73.242,-5.859,0
1486823407.150,60.547,56.641,35.156,67.871,37.109,0
1486823407.154,57.129,63.477,33.203,51.758,76.172,0
1486823407.158,54.199,65.430,46.387,50.293,43.457,0
1486823407.161,43.457,48.340,36.133,39.551,30.273,0
1486823407.165,41.504,47.363,30.273,38.574,31.250,0
1486823407.169,43.945,62.988,45.410,41.016,46.387,0
1486823407.173,27.832,51.758,40.527,45.410,15.137,0
1486823407.177,30.273,38.574,21.973,63.477,-2.441,0
1486823407.181,54.199,56.641,37.109,76.172,47.852,0
1486823407.185,62.012,73.730,60.059,83.008,35.156,0
1486823407.189,51.758,69.336,37.109,75.195,12.695,0
1486823407.193,44.922,59.570,25.879,69.824,27.344,0
1486823407.197,38.574,44.922,44.434,60.059,27.832,0
1486823407.200,48.340,55.176,66.406,72.266,7.324,0
1486823407.204,49.316,64.941,65.918,74.707,24.414,0
1486823407.208,28.320,34.180,41.504,39.551,48.340,0
1486823407.212,18.066,4.395,32.227,29.297,42.969,0
1486823407.216,16.602,-1.465,19.043,31.250,17.578,0
1486823407.220,22.461,7.324,17.578,37.598,-0.488,0
1486823407.224,32.227,8.789,21.973,53.711,26.367,0
1486823407.228,45.410,16.113,25.879,68.359,32.715,0
1486823407.232,49.316,5.859,51.270,68.359,36.133,0
1486823407.236,51.270,-9.277,56.641,60.059,38.086,0
1486823407.240,39.551,-9.277,49.316,49.805,47.852,0
1486823407.243,18.555,-19.531,45.410,33.691,42.969,0
1486823407.247,20.508,-0.488,48.340,42.969,34.180,0
1486823407.251,41.016,41.992,61.035,54.199,26.367,0
1486823407.255,44.434,46.875,67.871,48.340,20.996,0
1486823407.259,43.457,42.969,48.340,43.457,23.438,0
1486823407.263,38.086,44.434,27.344,28.320,-12.695,0
1486823407.267,48.828,53.223,43.457,41.016,-10.742,0
1486823407.271,60.547,62.988,40.039,57.617,56.152,0
1486823407.275,49.316,44.922,32.715,54.199,22.461,0
1486823407.279,41.992,41.992,38.086,50.293,-22.461,0
1486823407.283,34.668,54.199,37.109,51.758,7.812,0
1486823407.286,22.949,46.875,39.062,27.832,50.293,0
1486823407.290,24.902,47.363,41.504,15.625,25.879,0
1486823407.294,43.945,62.500,52.246,39.062,8.789,0
1486823407.298,41.992,55.176,40.527,31.738,32.227,0
1486823407.302,45.410,64.453,27.344,35.645,39.551,0
1486823407.306,56.641,89.355,48.340,61.523,31.738,0
1486823407.310,42.480,80.078,62.012,60.059,-17.090,0
1486823407.314,23.926,44.434,35.156,32.715,-9.766,0
1486823407.318,15.625,17.578,19.043,24.414,38.574,0
1486823407.322,17.090,24.414,37.598,35.156,31.250,0
1486823407.325,16.113,25.391,74.707,30.762,-2.930,0
1486823407.329,18.066,15.625,67.871,25.879,-9.277,0
1486823407.333,20.020,24.902,33.203,25.879,3.906,0
1486823407.337,15.625,24.414,36.133,28.320,41.016,0
1486823407.341,30.273,28.320,33.691,47.363,30.762,0
1486823407.345,53.223,49.316,46.875,62.012,25.879,0
1486823407.349,58.594,55.664,66.895,64.941,43.457,0
1486823407.353,59.570,59.570,56.641,73.242,26.855,0
1486823407.357,73.730,73.242,61.523,96.191,20.508,0
1486823407.361,74.707,69.336,46.387,96.191,16.602,0
1486823407.365,45.410,42.969,17.578,61.035,17.090,0
1486823407.368,41.992,31.250,53.711,41.016,29.297,0
1486823407.372,60.547,31.250,69.336,41.504,17.090,0
1486823407.376,63.965,31.250,57.617,39.062,28.320,0
1486823407.380,81.055,35.156,58.105,55.176,36.621,0
1486823407.384,107.910,68.359,65.430,81.543,36.621,0
1486823407.388,108.887,74.707,77.148,94.238,34.668,0
1486823407.392,85.938,49.805,74.707,101.562,43.945,0
1486823407.396,65.430,47.852,53.711,104.004,41.992,0
1486823407.400,33.691,34.668,27.344,69.336,40.039,0
1486823407.404,16.602,25.879,33.691,45.898,41.992,0
1486823407.408,19.043,30.762,56.641,60.059,29.785,0
1486823407.411,32.227,49.316,78.125,79.102,-0.977,0
1486823407.415,40.527,61.523,78.125,78.125,-20.508,0
1486823407.419,40.527,61.523,73.242,70.801,5.371,0
1486823407.423,38.574,66.895,66.406,68.848,29.785,0
1486823407.427,25.879,65.918,42.480,59.082,-18.066,0
1486823407.431,32.227,72.754,35.645,56.152,-31.250,0
1486823407.435,41.016,76.660,62.012,45.898,37.109,0
1486823407.439,37.598,79.102,81.543,49.805,70.801,0
1486823407.443,36.133,77.637,62.012,49.316,23.438,0
1486823407.447,24.902,52.246,54.199,22.461,4.395,0
1486823407.450,17.090,34.180,94.238,17.578,28.809,0
1486823407.454,13.672,36.133,109.863,22.461,52.246,0
1486823407.458,12.695,41.016,113.770,31.738,39.062,0
1486823407.462,19.043,49.316,119.629,32.715,-7.324,0
1486823407.466,27.832,49.805,132.324,47.363,10.254,0
1486823407.470,23.438,41.504,121.094,48.340,32.715,0
1486823407.474,5.859,35.156,82.520,15.625,36.621,0
1486823407.478,26.367,41.992,87.891,33.691,29.297,0
1486823407.482,50.293,47.852,114.746,74.707,47.363,0
1486823407.486,43.945,60.059,118.164,70.801,56.641,0
1486823407.490,34.180,61.035,98.633,40.527,17.578,0
1486823407.493,24.414,48.340,93.750,24.902,-15.137,0
1486823407.497,23.438,43.945,117.676,21.973,18.555,0
1486823407.501,25.391,40.039,117.676,28.320,50.293,0
1486823407.505,28.320,38.086,103.516,31.738,15.137,0
1486823407.509,25.879,37.598,75.684,21.973,-2.441,0
1486823407.513,36.133,34.668,56.641,41.016,2.441,0
1486823407.517,45.898,46.387,77.148,50.781,29.785,0
1486823407.521,45.410,65.918,96.191,35.645,46.875,0
1486823407.525,62.500,65.430,108.887,61.523,21.484,0
1486823407.529,58.105,42.480,86.426,50.781,9.277,0
1486823407.533,48.340,31.250,56.641,36.621,8.301,0
1486823407.536,57.129,30.273,77.148,41.992,16.113,0
1486823407.540,40.039,14.648,84.961,22.949,16.602,0
1486823407.544,23.926,2.930,78.613,20.020,-8.789,0
1486823407.548,34.668,9.277,89.355,26.855,-20.508,0
1486823407.552,50.781,28.320,74.707,51.270,-12.695,0
1486823407.556,54.199,34.180,80.078,56.641,61.523,0
1486823407.560,57.129,41.504,81.055,54.199,59.082,0
1486823407.564,36.621,33.691,58.594,44.434,10.254,0
1486823407.568,22.949,28.809,72.266,26.367,41.504,0
1486823407.572,48.340,56.152,89.355,41.016,29.297,0
1486823407.575,45.410,57.129,87.402,48.828,1.953,0
1486823407.579,23.926,31.738,64.941,29.785,21.484,0
1486823407.583,21.484,35.156,56.641,17.578,23.926,0
1486823407.587,23.438,47.852,78.125,18.555,26.367,0
1486823407.591,21.973,35.645,82.031,29.785,9.766,0
1486823407.595,15.137,26.367,63.477,24.902,-22.461,0
1486823407.599,18.066,45.898,60.547,21.973,-20.508,0
1486823407.603,40.039,70.312,62.012,49.805,43.945,0
1486823407.607,42.480,64.453,53.223,48.828,30.762,0
1486823407.611,37.109,49.316,64.941,41.992,-11.719,0
1486823407.615,40.527,49.805,65.430,53.711,18.066,0
1486823407.618,40.527,51.758,83.008,53.223,14.160,0
1486823407.622,43.457,45.898,93.262,54.199,9.766,0
1486823407.626,29.785,34.180,55.664,37.109,9.277,0
1486823407.630,30.273,42.969,63.477,25.879,6.836,0
1486823407.634,49.805,60.059,89.844,42.969,13.184,0
1486823407.638,46.387,59.570,73.242,48.828,-1.465,0
1486823407.642,52.246,61.523,63.477,45.898,-16.113,0
1486823407.646,46.387,63.477,36.621,41.504,20.996,0
1486823407.650,20.020,37.109,11.719,28.809,21.973,0
1486823407.654,37.109,30.273,51.270,31.738,12.695,0
1486823407.658,59.082,27.832,67.871,49.316,36.621,0
1486823407.661,50.293,-1.953,50.781,43.945,31.250,0
1486823407.665,35.645,-13.184,71.289,34.180,3.906,0
1486823407.669,42.480,3.906,79.590,50.781,0.977,0
1486823407.673,50.293,24.414,58.105,55.176,34.668,0
1486823407.677,55.664,36.621,64.453,48.340,26.855,0
1486823407.681,63.965,61.035,68.359,55.176,7.812,0
1486823407.685,45.410,72.754,45.898,41.016,7.324,0
1486823407.689,41.504,56.152,26.367,39.062,17.578,0
1486823407.693,63.965,50.293,41.504,66.895,32.715,0
1486823407.697,46.875,46.387,-6.348,53.711,22.461,0
1486823407.700,40.527,48.340,-146.484,47.852,13.672,0
1486823407.704,39.062,44.922,-195.801,47.363,50.781,0
1486823407.708,26.367,40.039,-177.246,33.203,21.484,0
1486823407.712,32.227,51.758,-160.156,40.039,-2.441,0
1486823407.716,35.645,54.688,-160.156,48.828,-1.465,0
1486823407.720,34.668,44.922,-163.086,39.551,-2.441,0
1486823407.724,17.578,30.273,-159.180,34.180,36.133,0
1486823407.728,34.180,38.574,-151.855,55.176,3.418,0
1486823407.732,54.688,52.246,-135.254,65.430,11.719,0
1486823407.736,46.875,46.387,-113.281,68.848,68.359,0
1486823407.740,41.016,48.828,-115.723,62.012,54.199,0
1486823407.743,37.598,41.504,-119.629,56.641,16.602,0
1486823407.747,30.762,15.137,-89.844,50.293,-9.766,0
1486823407.751,13.672,-4.395,-94.238,24.902,17.578,0
1486823407.755,15.625,-9.766,-102.051,30.762,44.922,0
1486823407.759,28.320,-12.695,-88.379,44.434,19.043,0
1486823407.763,21.973,-6.836,-84.473,45.898,5.859,0
1486823407.767,25.391,-1.953,-69.336,56.152,30.273,0
1486823407.771,46.875,13.672,-77.637,78.613,60.547,0
1486823407.775,40.527,9.277,-107.910,81.543,26.367,0
1486823407.779,41.016,18.066,-93.750,81.055,-12.695,0
1486823407.783,63.477,46.387,-64.453,89.844,-0.488,0
1486823407.786,44.434,29.785,-75.684,61.035,37.109,0
1486823407.790,18.066,17.090,-81.055,33.691,38.574,0
1486823407.794,23.438,28.320,-66.895,45.410,-3.906,0
1486823407.798,17.578,27.832,-61.035,45.898,9.766,0
1486823407.802,16.602,20.020,-55.664,38.086,39.062,0
1486823407.806,43.457,43.945,-19.043,56.641,15.625,0
1486823407.810,68.848,67.871,-21.484,86.914,-4.395,0
1486823407.814,47.852,38.086,-58.105,64.453,13.672,0
1486823407.818,27.344,18.555,-71.777,35.645,37.598,0
1486823407.822,50.293,43.457,-74.707,57.617,21.484,0
1486823407.825,52.734,65.430,-63.477,58.105,26.367,0
1486823407.829,42.480,58.105,-47.852,41.016,29.785,0
1486823407.833,26.367,38.574,-38.086,41.016,15.137,0
1486823407.837,27.344,43.945,-27.832,54.688,25.391,0
1486823407.841,42.480,52.246,-32.227,52.246,22.949,0
1486823407.845,34.668,47.363,-40.527,35.156,-6.348,0
1486823407.849,36.133,59.082,-25.879,42.969,26.367,0
1486823407.853,39.551,55.176,-33.203,46.387,67.871,0
1486823407.857,37.598,36.621,-44.434,55.664,76.660,0
1486823407.861,37.109,34.668,-60.547,47.363,42.969,0
1486823407.865,59.082,48.340,-65.430,66.895,20.508,0
1486823407.868,78.613,59.082,-57.617,91.309,29.785,0
1486823407.872,50.293,44.434,-73.242,58.594,41.504,0
1486823407.876,23.926,20.508,-59.570,27.832,2.930,0
1486823407.880,15.625,9.766,-37.598,16.602,-23.926,0
1486823407.884,16.602,5.371,-32.715,14.160,29.785,0
1486823407.888,17.090,3.906,-30.273,18.066,50.781,0
1486823407.892,14.648,5.371,-28.809,24.902,28.320,0
1486823407.896,14.160,1.465,-28.809,24.902,-4.883,0
1486823407.900,26.367,7.324,-36.133,34.180,27.832,0
1486823407.904,36.133,23.926,-33.203,48.828,45.898,0
1486823407.908,35.156,43.457,-28.320,41.016,36.621,0
1486823407.911,32.715,49.316,-37.598,34.180,22.461,0
1486823407.915,36.621,41.016,-41.016,41.016,18.066,0
1486823407.919,44.434,49.805,-74.707,51.270,35.645,0
1486823407.923,61.035,79.102,-71.289,66.406,22.949,0
1486823407.927,93.750,95.703,-5.371,90.820,9.277,0
1486823407.931,73.242,67.871,-31.738,72.754,45.410,0
1486823407.935,25.879,30.273,-72.266,12.695,36.133,0
1486823407.939,13.184,14.160,-33.691,-3.418,16.602,0
1486823407.943,10.742,13.184,0.488,4.395,27.832,0
1486823407.947,26.855,11.719,14.160,18.066,30.762,0
1486823407.950,36.133,11.719,3.906,33.203,41.992,0
1486823407.954,27.344,24.414,-3.906,34.180,52.246,0
1486823407.958,28.320,36.133,-6.836,32.715,35.156,0
1486823407.962,29.297,42.480,-24.414,49.805,14.648,0
1486823407.966,30.273,54.688,-20.020,57.617,19.531,0
1486823407.970,35.645,60.059,-1.953,64.941,26.367,0
1486823407.974,40.527,56.152,11.230,78.613,28.320,0
1486823407.978,40.039,45.898,29.297,68.848,6.348,0
1486823407.982,59.570,49.805,16.113,88.867,0.000,0
1486823407.986,72.754,70.801,-13.184,109.375,29.297,0
1486823407.990,45.410,63.477,-21.484,61.035,40.039,0
1486823407.993,19.531,56.152,-9.766,33.203,13.184,0
1486823407.997,2.441,37.598,-7.324,28.809,3.418,0
1486823408.001,1.953,23.926,-0.977,34.668,16.113,0
1486823408.005,15.625,37.109,-0.977,47.852,-5.859,0
1486823408.009,13.184,33.691,1.953,46.875,-7.324,0
1486823408.013,14.160,29.785,32.715,43.457,-4.395,0
1486823408.017,30.762,47.363,53.223,59.570,-36.621,0
1486823408.021,26.855,45.410,43.945,63.477,-12.695,0
1486823408.025,16.113,41.992,34.668,56.641,6.348,0
1486823408.029,18.066,41.016,21.484,61.035,-2.930,0
1486823408.033,24.902,40.527,13.672,40.527,7.812,0
1486823408.036,36.133,47.363,5.859,51.758,23.926,0
1486823408.040,39.551,56.152,-10.742,92.285,1.953,0
1486823408.044,41.504,64.453,8.301,89.355,1.953,0
1486823408.048,45.898,77.637,34.668,86.426,23.438,0
1486823408.052,43.945,71.777,30.762,77.148,32.715,0
1486823408.056,28.320,54.199,23.926,40.039,-3.418,0
1486823408.060,25.391,60.059,6.348,22.461,-63.477,0
1486823408.064,32.715,57.129,-10.254,30.273,-47.363,0
1486823408.068,27.344,48.828,-0.977,36.621,10.254,0
1486823408.072,36.621,54.199,13.184,39.551,41.992,0
1486823408.075,54.199,55.664,38.086,55.176,16.602,0
1486823408.079,64.453,58.105,36.621,67.383,16.113,0
1486823408.083,62.500,58.105,11.230,64.453,8.789,0
1486823408.087,61.523,53.223,-8.301,61.523,6.348,0
1486823408.091,62.988,45.410,1.953,60.059,8.789,0
1486823408.095,67.871,54.688,24.902,60.059,-1.953,0
1486823408.099,71.777,49.316,10.254,66.406,0.488,0
1486823408.103,58.105,24.902,-12.207,48.340,-3.418,0
1486823408.107,49.316,23.438,6.836,25.879,1.465,0
1486823408.111,49.316,21.484,22.949,35.645,3.906,0
1486823408.115,34.668,14.160,20.996,36.133,24.414,0
1486823408.118,31.250,19.043,22.949,29.785,8.301,0
1486823408.122,40.039,15.137,31.738,24.414,-16.602,0
1486823408.126,48.340,12.207,30.273,13.672,17.578,0
1486823408.130,51.758,20.020,28.320,27.832,-7.812,0
1486823408.134,47.363,34.668,40.039,37.598,17.090,0
1486823408.138,38.086,41.504,22.461,25.391,74.219,0
1486823408.142,33.691,30.762,-1.953,32.715,59.082,0
1486823408.146,50.293,37.598,-8.301,43.945,38.086,0
1486823408.150,58.594,49.805,-16.602,47.363,38.574,0
1486823408.154,62.500,44.434,-10.742,49.316,34.668,0
1486823408.158,44.922,47.363,20.020,24.902,15.137,0
1486823408.161,29.785,48.828,36.621,-0.488,12.695,0
1486823408.165,32.715,48.340,29.785,1.953,0.488,0
1486823408.169,19.043,53.711,31.738,7.324,8.301,0
1486823408.173,19.531,56.152,28.320,12.207,16.602,0
1486823408.177,34.180,61.035,36.621,32.715,-14.648,0
1486823408.181,40.527,63.477,24.902,27.344,8.301,0
1486823408.185,35.645,65.430,6.836,17.090,43.457,0
1486823408.189,38.574,83.008,39.551,42.969,55.176,0
1486823408.193,43.945,86.426,34.668,45.898,40.527,0
1486823408.197,35.156,63.477,-21.973,32.715,-29.297,0
1486823408.200,40.527,64.941,-13.184,45.410,-4.883,0
1486823408.204,40.039,62.500,18.066,39.551,51.758,0
1486823408.208,34.180,44.434,15.137,26.367,20.020,0
1486823408.212,31.250,28.320,18.066,31.738,4.883,0
1486823408.216,29.785,27.832,47.852,35.645,43.457,0
1486823408.220,27.832,46.387,72.754,31.738,53.223,0
1486823408.224,40.039,58.594,60.547,43.945,43.457,0
1486823408.228,41.992,60.059,73.730,58.105,41.016,0
1486823408.232,20.020,41.504,64.941,43.457,28.809,0
1486823408.236,32.227,33.203,33.691,32.715,18.555,0
1486823408.240,45.410,34.180,31.738,43.457,-4.395,0
1486823408.243,50.293,35.645,-5.371,48.828,-18.066,0
1486823408.247,74.707,45.410,-22.949,44.922,21.484,0
1486823408.251,79.590,44.922,18.555,51.758,47.363,0
1486823408.255,57.617,29.297,49.316,49.316,24.902,0
1486823408.259,52.734,32.227,69.824,50.781,2.441,0
1486823408.263,38.086,27.832,68.848,42.480,32.227,0
1486823408.267,29.297,16.113,63.477,44.434,33.691,0
1486823408.271,15.137,14.648,37.109,47.363,22.461,0
1486823408.275,-7.324,20.508,26.367,26.367,33.691,0
1486823408.279,-4.883,27.832,13.672,16.113,16.602,0
1486823408.283,11.719,39.062,1.465,33.691,-24.902,0
1486823408.286,32.715,49.805,29.785,49.805,-16.113,0
1486823408.290,31.250,42.480,41.504,31.250,20.508,0
1486823408.294,31.250,38.574,56.641,53.711,9.766,0
1486823408.298,44.922,48.828,79.590,78.125,-0.977,0
1486823408.302,45.410,42.969,65.918,55.664,26.367,0
1486823408.306,37.109,26.367,36.621,37.109,41.016,0
1486823408.310,30.273,29.785,34.180,30.762,26.855,0
1486823408.314,16.602,21.484,34.180,28.320,-18.066,0
1486823408.318,3.906,15.625,31.250,28.320,-1.465,0
1486823408.322,14.648,17.090,29.297,34.180,39.551,0
1486823408.325,21.484,16.602,32.227,36.621,11.230,0
1486823408.329,17.578,7.812,51.270,41.504,-16.113,0
1486823408.333,13.672,0.000,53.711,44.434,-8.789,0
1486823408.337,22.461,-2.930,63.965,49.805,-11.230,0
1486823408.341,46.387,1.953,71.289,71.777,-26.855,0
1486823408.345,55.176,38.574,48.828,79.590,-17.090,0
1486823408.349,47.363,62.012,35.645,59.570,25.879,0
1486823408.353,43.457,68.359,32.715,57.617,35.156,0
1486823408.357,45.410,60.059,40.527,53.223,15.137,0
1486823408.361,38.086,43.457,44.922,40.527,5.859,0
1486823408.365,45.410,41.992,64.453,48.828,1.465,0
1486823408.368,50.293,40.039,70.801,60.059,27.344,0
1486823408.372,32.715,26.855,53.223,50.293,53.223,0
1486823408.376,28.809,24.902,68.359,46.875,4.883,0
1486823408.380,46.387,34.668,79.590,55.664,-36.621,0
1486823408.384,52.734,19.531,68.359,59.082,-1.465,0
1486823408.388,40.527,5.859,52.734,55.664,8.301,0
1486823408.392,31.738,0.488,28.320,34.668,-11.230,0
1486823408.396,39.551,-4.883,26.367,35.645,-6.836,0
1486823408.400,29.785,2.441,35.156,49.316,-13.184,0
1486823408.404,42.480,28.320,52.246,61.035,-6.836,0
1486823408.408,59.082,29.785,63.965,64.453,-15.625,0
1486823408.411,20.996,-0.977,54.688,29.297,-34.180,0
1486823408.415,13.184,3.418,66.406,27.832,-42.969,0
1486823408.419,26.367,14.160,69.824,42.480,-10.254,0
1486823408.423,23.438,1.953,52.734,29.785,29.785,0
1486823408.427,28.809,1.953,51.758,42.480,-14.648,0
1486823408.431,35.645,14.160,72.754,57.617,-20.996,0
1486823408.435,47.363,25.391,75.684,64.941,-26.855,0
1486823408.439,50.293,24.902,33.203,59.570,-20.508,0
1486823408.443,55.664,18.555,9.766,57.129,-3.418,0
1486823408.447,69.336,13.672,39.062,71.777,-6.836,0
1486823408.450,59.570,25.391,62.012,65.430,28.320,0
1486823408.454,49.316,38.574,89.844,60.059,-3.906,0
1486823408.458,33.203,18.066,80.078,41.016,-16.113,0
1486823408.462,20.020,-2.930,72.266,28.809,17.578,0
1486823408.466,13.184,-21.973,62.500,20.020,16.602,0
1486823408.470,15.625,-18.066,23.926,14.648,-13.672,0
1486823408.474,27.344,-6.348,43.457,30.762,23.438,0
1486823408.478,41.016,8.301,68.359,46.875,48.340,0
1486823408.482,51.270,18.066,40.039,38.086,-7.812,0
1486823408.486,56.641,13.672,-3.418,38.086,-18.555,0
1486823408.490,72.754,30.762,23.926,69.824,-3.906,0
1486823408.493,79.590,29.785,54.199,87.402,-13.672,0
1486823408.497,49.805,10.254,48.340,53.711,-23.438,0
1486823408.501,24.414,-2.930,51.270,20.508,5.371,0
1486823408.505,21.484,0.488,51.270,21.484,14.160,0
1486823408.509,40.527,17.090,83.496,43.945,22.949,0
1486823408.513,54.199,11.230,90.820,57.617,-15.137,0
1486823408.517,51.270,-0.977,59.082,54.688,2.930,0
1486823408.521,42.969,4.883,19.043,44.434,46.387,0
1486823408.525,28.320,5.371,-2.930,35.645,20.020,0
1486823408.529,32.227,-12.207,23.926,32.715,5.859,0
1486823408.533,29.785,-25.391,51.758,36.621,0.000,0
1486823408.536,27.832,-10.254,64.941,46.875,6.348,0
1486823408.540,27.832,0.488,63.477,38.086,34.668,0
1486823408.544,31.738,5.859,46.387,36.133,56.152,0
1486823408.548,43.457,19.043,68.359,56.641,73.730,0
1486823408.552,38.574,14.648,65.918,50.293,68.848,0
1486823408.556,44.434,15.137,56.641,59.082,17.578,0
1486823408.560,47.363,20.996,53.711,73.730,7.812,0
1486823408.564,28.320,0.000,18.555,42.969,23.926,0
1486823408.568,20.020,-11.230,24.902,25.391,8.301,0
1486823408.572,23.438,0.000,46.875,20.996,-9.766,0
1486823408.575,29.785,11.230,51.758,29.297,12.695,0
1486823408.579,36.621,3.418,51.758,40.527,62.500,0
1486823408.583,29.297,-10.254,39.062,39.551,55.176,0
1486823408.587,31.738,-4.883,41.504,39.551,26.855,0
1486823408.591,40.039,2.930,54.199,41.992,46.387,0
1486823408.595,44.922,6.348,59.570,63.477,60.059,0
1486823408.599,66.406,40.039,56.641,95.215,35.645,0
1486823408.603,51.270,42.480,34.668,73.730,54.199,0
1486823408.607,22.949,-0.488,36.133,35.645,102.051,0
1486823408.611,31.738,-8.789,52.734,43.945,53.711,0
1486823408.615,37.598,7.812,73.242,54.688,45.898,0
1486823408.618,43.457,23.438,84.473,56.152,78.613,0
1486823408.622,35.645,20.996,65.918,51.270,95.215,0
1486823408.626,33.203,17.090,58.105,43.457,96.680,0
1486823408.630,42.480,16.113,74.219,44.434,75.684,0
1486823408.634,33.691,12.207,72.754,43.945,104.492,0
1486823408.638,19.043,17.578,36.621,46.875,120.605,0
1486823408.642,14.648,16.113,17.090,46.387,81.543,0
1486823408.646,15.625,-5.371,49.805,41.992,82.031,0
1486823408.650,19.043,-11.719,72.266,47.363,120.117,0
1486823408.654,30.762,17.090,86.914,63.477,104.492,0
1486823408.658,23.926,40.039,98.633,52.246,91.797,0
1486823408.661,20.508,45.410,93.262,41.504,61.035,0
1486823408.665,20.508,40.527,76.660,47.852,74.219,0
1486823408.669,10.254,30.273,56.641,33.691,102.051,0
1486823408.673,12.695,31.738,76.660,23.926,41.992,0
1486823408.677,38.574,51.270,65.430,44.922,31.738,0
1486823408.681,35.156,44.434,46.387,41.504,80.078,0
1486823408.685,10.742,14.648,50.781,38.086,116.211,0
1486823408.689,5.371,4.395,66.406,35.156,105.957,0
1486823408.693,0.977,17.578,66.406,31.738,83.984,0
1486823408.697,25.391,37.598,47.852,68.359,84.473,0
1486823408.700,42.969,48.340,54.688,71.289,81.543,0
1486823408.704,24.414,35.645,27.832,44.922,83.496,0
1486823408.708,20.508,33.691,29.785,44.922,52.734,0
1486823408.712,32.227,52.246,48.340,58.594,22.949,0
1486823408.716,22.949,39.062,39.551,50.781,52.734,0
1486823408.720,6.836,14.160,18.066,36.133,62.012,0
1486823408.724,18.066,34.668,16.113,48.828,50.781,0
1486823408.728,26.855,44.922,38.574,55.664,38.086,0
1486823408.732,22.949,31.250,50.293,59.082,24.902,0
1486823408.736,22.461,31.738,52.246,54.199,51.758,0
1486823408.740,36.133,46.875,53.711,47.852,73.242,0
1486823408.743,51.270,69.336,32.227,72.266,32.715,0
1486823408.747,52.246,83.984,28.809,81.055,26.855,0
1486823408.751,36.133,65.430,15.625,51.758,56.641,0
1486823408.755,10.254,27.344,5.859,30.273,53.223,0
1486823408.759,20.508,25.391,55.176,40.039,28.320,0
1486823408.763,27.832,19.531,71.777,40.527,0.488,0
1486823408.767,19.043,21.973,60.547,36.133,13.184,0
1486823408.771,31.250,30.762,62.500,42.480,94.727,0
1486823408.775,37.598,19.531,52.246,38.086,71.289,0
1486823408.779,23.438,21.973,40.039,43.945,2.441,0
1486823408.783,47.363,40.039,41.992,67.383,25.879,0
1486823408.786,66.895,50.293,50.781,75.195,56.641,0
1486823408.790,20.508,27.832,24.902,36.133,46.387,0
1486823408.794,11.719,15.137,44.922,27.344,24.902,0
1486823408.798,35.156,20.508,91.309,46.387,22.949,0
1486823408.802,29.785,11.230,84.473,39.551,31.738,0
1486823408.806,11.719,-5.859,67.871,23.438,11.719,0
1486823408.810,7.324,-11.230,66.406,31.250,-54.688,0
1486823408.814,31.250,-4.883,76.172,70.801,-16.113,0
1486823408.818,34.668,-4.883,74.219,65.918,69.336,0
1486823408.822,18.066,-6.836,62.988,35.645,44.434,0
1486823408.825,38.574,6.348,49.805,61.523,38.086,0
1486823408.829,53.223,10.742,44.434,77.148,37.598,0
1486823408.833,35.156,22.461,48.340,53.223,20.996,0
1486823408.837,27.344,27.344,44.922,41.504,0.977,0
1486823408.841,9.766,14.648,71.777,33.691,-23.438,0
1486823408.845,-1.465,8.789,84.961,36.133,-2.441,0
1486823408.849,8.301,12.207,86.426,39.062,31.738,0
1486823408.853,15.137,19.531,93.750,43.457,30.273,0
1486823408.857,38.086,33.691,110.840,73.242,25.391,0
1486823408.861,47.363,38.574,106.934,72.754,9.766,0
1486823408.865,36.621,45.410,90.820,49.805,-6.836,0
1486823408.868,30.762,48.340,86.426,51.270,-3.418,0
1486823408.872,42.480,37.598,78.125,61.035,-2.930,0
1486823408.876,40.527,22.461,70.312,60.547,2.930,0
1486823408.880,31.250,13.184,62.988,68.848,-7.812,0
1486823408.884,66.406,42.480,53.711,117.188,-15.625,0
1486823408.888,88.867,58.594,29.297,115.723,-8.301,0
1486823408.892,51.270,35.156,19.043,54.688,13.672,0
1486823408.896,21.973,15.625,52.734,37.109,35.156,0
1486823408.900,24.902,11.719,69.336,42.969,28.320,0
1486823408.904,18.555,2.930,75.195,36.621,16.113,0
1486823408.908,12.207,0.488,96.191,31.250,29.297,0
1486823408.911,13.184,-4.395,84.961,28.809,3.418,0
1486823408.915,14.648,-7.812,71.289,33.691,2.930,0
1486823408.919,19.531,5.371,80.078,44.434,22.461,0
1486823408.923,40.527,19.043,93.262,52.246,9.277,0
1486823408.927,39.551,20.020,81.055,45.898,14.648,0
1486823408.931,19.531,14.648,56.641,35.645,16.602,0
1486823408.935,35.156,26.855,46.875,48.828,27.344,0
1486823408.939,31.250,30.273,25.391,47.852,50.293,0
1486823408.943,31.250,40.527,29.297,57.129,34.180,0
1486823408.947,29.297,47.363,49.316,65.918,37.109,0
1486823408.950,-0.488,25.391,52.246,39.551,73.242,0
1486823408.954,-11.230,2.441,66.406,12.695,57.129,0
1486823408.958,-20.508,-16.113,66.895,-7.324,-8.789,0
1486823408.962,-1.465,-14.648,75.195,9.277,-6.348,0
