timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1486808867.176,10.742,-21.973,52.734,-8.789,25.879,0
1486808867.180,9.277,21.484,23.926,20.996,18.066,0
1486808867.183,35.156,40.039,26.367,32.715,21.484,0
1486808867.187,31.738,1.465,83.008,23.926,40.039,0
1486808867.191,21.484,-1.465,100.098,17.578,39.551,0
1486808867.195,54.688,38.086,82.031,59.570,48.828,0
1486808867.199,73.242,33.203,91.309,70.801,23.438,0
1486808867.203,49.316,12.695,74.219,31.738,-19.043,0
1486808867.207,9.277,0.000,73.242,4.395,43.945,0
1486808867.211,3.418,12.207,80.078,1.465,73.242,0
1486808867.215,11.230,18.066,22.949,7.324,39.062,0
1486808867.219,20.996,0.000,1.465,10.742,21.484,0
1486808867.223,56.641,6.348,15.137,43.945,10.742,0
1486808867.226,67.871,36.133,-8.789,65.918,41.016,0
1486808867.230,50.293,33.691,7.324,55.176,65.430,0
1486808867.234,52.246,38.086,44.434,61.035,52.734,0
1486808867.238,62.012,73.242,88.867,61.035,31.250,0
1486808867.242,67.383,74.219,123.047,59.082,-10.742,0
1486808867.246,77.637,79.102,84.961,61.035,-35.156,0
1486808867.250,83.984,62.500,48.828,76.660,-48.828,0
1486808867.254,59.570,40.527,68.848,80.566,-46.875,0
1486808867.258,62.500,33.691,42.969,57.617,28.320,0
1486808867.262,77.148,27.344,-0.488,41.504,12.695,0
1486808867.265,58.594,42.969,31.738,46.875,37.598,0
1486808867.269,62.500,58.594,88.379,67.383,50.781,0
1486808867.273,59.570,55.176,101.074,56.641,-1.953,0
1486808867.277,35.156,36.621,92.773,15.137,2.441,0
1486808867.281,40.527,42.480,59.570,34.180,-45.410,0
1486808867.285,50.781,46.875,55.176,58.594,-37.109,0
1486808867.289,42.480,24.414,53.223,43.945,15.137,0
1486808867.293,59.082,31.250,20.508,51.270,17.578,0
1486808867.297,74.219,51.270,26.855,73.730,40.527,0
1486808867.301,45.410,28.809,41.992,63.965,30.273,0
1486808867.305,20.020,-4.883,73.730,27.344,7.324,0
1486808867.308,51.758,48.828,97.168,53.223,14.160,0
1486808867.312,101.562,101.562,86.426,91.309,63.965,0
1486808867.316,83.008,61.523,60.059,73.730,50.293,0
1486808867.320,66.895,55.176,100.098,71.289,4.883,0
1486808867.324,53.223,41.016,81.055,45.410,78.613,0
1486808867.328,24.902,23.438,5.371,36.133,123.047,0
1486808867.332,55.664,36.621,31.250,64.941,27.344,0
1486808867.336,49.805,26.367,29.785,27.344,-37.109,0
1486808867.340,28.320,13.184,7.324,11.719,2.441,0
1486808867.344,21.484,9.277,16.602,10.742,46.875,0
1486808867.348,39.062,17.578,17.090,27.344,12.207,0
1486808867.351,64.941,20.508,19.531,62.012,33.203,0
1486808867.355,51.758,4.883,14.160,64.453,80.078,0
1486808867.359,45.898,15.625,39.062,59.570,48.340,0
1486808867.363,39.062,49.805,49.805,42.480,9.766,0
1486808867.367,39.062,41.992,12.207,26.855,42.969,0
1486808867.371,34.668,0.488,20.508,26.367,20.020,0
1486808867.375,15.625,-15.625,41.016,11.719,-1.953,0
1486808867.379,17.578,-12.207,28.809,8.789,26.855,0
1486808867.383,44.922,50.293,-6.836,50.293,10.742,0
1486808867.387,83.984,77.637,27.832,80.566,79.102,0
1486808867.390,105.469,78.125,73.242,101.562,49.805,0
1486808867.394,79.590,70.801,68.848,82.031,0.977,0
1486808867.398,51.270,51.758,92.773,48.340,75.684,0
1486808867.402,50.293,35.156,57.129,49.316,103.516,0
1486808867.406,41.016,-11.719,8.789,29.785,111.328,0
1486808867.410,36.621,-34.180,-16.602,7.812,254.395,0
1486808867.414,62.988,-43.945,-46.875,10.254,721.680,0
1486808867.418,112.793,-20.996,16.113,56.641,-975.098,0
1486808867.422,120.605,12.207,41.016,83.008,985.840,0
1486808867.426,104.004,38.574,0.488,67.871,996.094,0
1486808867.430,81.543,44.922,24.414,38.574,-999.512,0
1486808867.433,62.012,35.645,58.105,19.043,999.512,0
1486808867.437,32.715,3.418,9.277,3.906,999.512,0
1486808867.441,-15.625,-19.531,-51.758,-12.695,999.512,0
1486808867.445,-26.855,-20.996,-10.742,-4.395,999.512,0
1486808867.449,-9.766,0.977,12.695,0.488,-1000.000,0
1486808867.453,8.789,41.016,7.324,5.859,994.141,0
1486808867.457,30.762,46.387,62.012,31.738,-997.070,0
1486808867.461,48.828,66.895,116.699,49.805,961.914,0
1486808867.465,39.551,68.359,119.141,45.898,780.762,0
1486808867.469,55.664,63.477,76.660,57.129,586.426,0
1486808867.473,73.730,59.082,54.199,63.477,439.941,0
1486808867.476,73.730,48.340,17.090,60.547,335.938,0
1486808867.480,71.289,41.992,26.855,67.871,199.219,0
1486808867.484,54.688,56.641,64.941,65.430,82.031,0
1486808867.488,43.945,65.430,46.387,63.477,-10.254,0
1486808867.492,42.480,46.387,32.715,61.523,-105.469,0
1486808867.496,25.391,30.273,37.598,40.527,-136.719,0
1486808867.500,28.320,36.621,28.809,38.086,-175.781,0
1486808867.504,50.293,58.105,47.852,43.457,-259.277,0
1486808867.508,12.695,39.551,36.133,17.578,-320.312,0
1486808867.512,7.812,29.785,25.879,11.719,-354.980,0
1486808867.515,44.922,55.176,63.965,31.250,-379.883,0
1486808867.519,82.520,63.965,79.590,77.148,-410.156,0
1486808867.523,94.727,81.055,72.266,97.656,-457.520,0
1486808867.527,93.750,102.051,68.359,88.379,-475.586,0
1486808867.531,72.754,75.195,94.238,72.266,-472.168,0
1486808867.535,40.527,30.273,63.965,41.992,-480.957,0
1486808867.539,38.086,27.344,9.277,23.926,-477.051,0
1486808867.543,45.410,41.992,-21.484,40.527,-468.750,0
1486808867.547,55.176,43.945,6.836,62.012,-484.375,0
1486808867.551,62.988,56.641,102.051,51.758,-498.535,0
1486808867.555,58.594,70.312,105.469,57.129,-518.555,0
1486808867.558,39.551,48.828,45.410,50.781,-509.766,0
1486808867.562,42.969,47.852,49.316,54.688,-502.930,0
1486808867.566,79.102,62.988,66.895,76.172,-510.742,0
1486808867.570,74.707,68.359,6.348,72.754,-505.859,0
1486808867.574,95.703,87.402,21.484,74.219,-474.609,0
1486808867.578,113.770,95.215,104.004,78.125,-444.336,0
1486808867.582,63.965,72.754,105.469,67.383,-439.453,0
1486808867.586,55.664,53.223,111.816,62.988,-466.309,0
1486808867.590,77.148,67.871,127.930,67.871,-445.312,0
1486808867.594,81.055,96.191,135.254,86.426,-401.367,0
1486808867.598,76.172,74.707,118.164,81.543,-398.926,0
1486808867.601,44.434,52.734,47.363,53.711,-431.641,0
1486808867.605,45.410,70.801,-0.488,60.059,-443.359,0
1486808867.609,58.105,45.410,17.090,59.082,-407.227,0
1486808867.613,66.895,34.668,2.441,63.477,-424.805,0
1486808867.617,70.801,41.504,-11.719,76.660,-443.848,0
1486808867.621,46.875,33.691,-7.324,51.758,-438.477,0
1486808867.625,51.758,30.273,51.758,39.062,-397.949,0
1486808867.629,59.082,27.344,119.629,70.312,-362.793,0
1486808867.633,44.922,37.109,62.988,70.312,-382.812,0
1486808867.637,24.414,30.762,3.418,33.691,-372.070,0
1486808867.640,17.578,30.762,11.230,7.812,-330.078,0
1486808867.644,21.484,25.879,8.789,14.648,-318.359,0
1486808867.648,14.648,2.441,19.531,12.695,-323.730,0
1486808867.652,19.531,-3.418,32.715,9.766,-312.500,0
1486808867.656,21.484,13.672,11.719,21.973,-301.270,0
1486808867.660,29.785,17.578,-6.348,35.156,-286.133,0
1486808867.664,18.555,6.348,-32.715,20.020,-250.488,0
1486808867.668,25.391,21.484,-5.859,37.109,-212.402,0
1486808867.672,55.664,35.645,51.758,54.688,-202.637,0
1486808867.676,24.902,4.883,53.223,-1.953,-227.051,0
1486808867.680,-10.254,-15.625,11.230,-37.598,-155.273,0
1486808867.683,-4.883,-16.602,-30.273,-29.297,-172.363,0
1486808867.687,2.930,-10.742,-1.953,-15.137,-217.285,0
1486808867.691,-10.742,-21.484,-5.371,-19.531,-145.508,0
1486808867.695,-3.906,0.000,-45.410,-7.324,-148.438,0
1486808867.699,40.039,43.945,-13.184,26.855,-161.133,0
1486808867.703,47.363,45.898,52.734,39.062,-158.691,0
1486808867.707,22.949,25.879,42.969,24.902,-145.020,0
1486808867.711,16.602,6.348,34.180,-7.812,-86.426,0
1486808867.715,35.645,16.113,59.570,-3.906,-97.656,0
1486808867.719,50.293,35.645,34.180,23.926,-145.020,0
1486808867.723,21.973,37.598,46.875,21.973,-150.391,0
1486808867.726,11.230,31.738,61.035,11.230,-97.168,0
1486808867.730,26.855,12.695,0.000,13.672,-100.586,0
1486808867.734,40.039,17.578,-3.906,14.160,-96.680,0
1486808867.738,31.738,17.578,8.301,1.465,-92.285,0
1486808867.742,12.207,13.672,-22.949,20.996,-95.215,0
1486808867.746,41.992,37.598,10.254,38.574,-6.836,0
1486808867.750,43.457,35.645,71.289,8.301,-30.273,0
1486808867.754,35.645,35.156,88.867,19.043,-39.551,0
1486808867.758,56.152,29.785,53.711,25.391,-51.270,0
1486808867.762,52.246,42.480,4.395,22.461,-42.969,0
1486808867.765,58.594,76.172,-4.883,47.852,1.465,0
1486808867.769,79.102,78.613,7.324,61.035,-20.020,0
1486808867.773,61.035,46.875,57.129,54.199,-13.184,0
1486808867.777,47.363,36.621,91.309,28.809,-42.480,0
1486808867.781,40.527,45.410,80.566,11.719,-68.848,0
1486808867.785,17.090,23.926,48.828,-1.465,-31.250,0
1486808867.789,31.738,16.113,26.367,19.531,14.160,0
1486808867.793,58.594,38.574,62.012,72.754,10.742,0
1486808867.797,50.293,43.457,46.875,69.824,2.441,0
1486808867.801,26.367,56.641,2.441,48.340,-16.113,0
1486808867.805,63.965,87.402,19.531,112.793,-47.852,0
1486808867.808,72.266,67.383,71.777,106.934,-41.504,0
1486808867.812,22.949,12.207,40.527,33.691,-41.016,0
1486808867.816,19.043,2.930,-33.203,18.066,0.977,0
1486808867.820,17.090,28.809,1.953,14.648,-3.418,0
1486808867.824,20.020,34.668,58.105,27.344,-31.250,0
1486808867.828,49.316,15.137,65.918,60.059,-19.043,0
1486808867.832,45.898,1.465,21.484,45.410,26.367,0
1486808867.836,64.453,32.715,-48.340,57.617,63.965,0
1486808867.840,103.516,61.035,20.020,91.797,24.902,0
1486808867.844,91.797,75.195,81.055,74.219,-12.695,0
1486808867.848,94.238,85.449,65.918,83.008,-31.250,0
1486808867.851,105.957,72.754,96.191,77.148,13.672,0
1486808867.855,93.262,43.945,123.535,52.246,57.617,0
1486808867.859,56.152,15.137,48.340,34.180,14.160,0
1486808867.863,12.207,12.695,-24.902,8.789,-5.859,0
1486808867.867,22.461,31.250,24.414,23.926,25.879,0
1486808867.871,31.250,39.551,49.805,39.062,30.762,0
1486808867.875,40.527,60.547,-12.207,45.898,12.695,0
1486808867.879,33.203,43.457,-18.066,46.875,-6.836,0
1486808867.883,15.137,6.836,31.738,33.203,6.348,0
1486808867.887,36.133,39.551,30.762,27.344,7.812,0
1486808867.890,61.523,61.523,68.848,42.969,-2.930,0
1486808867.894,57.617,54.688,77.148,62.500,9.766,0
1486808867.898,42.969,52.734,62.500,48.340,3.906,0
1486808867.902,65.430,55.664,34.180,58.105,2.441,0
1486808867.906,45.898,25.879,-36.133,34.668,25.879,0
1486808867.910,-6.836,-0.488,-22.949,-33.203,-10.254,0
1486808867.914,16.602,9.277,52.734,-7.812,-12.207,0
1486808867.918,51.758,31.738,27.344,34.180,-1.953,0
1486808867.922,18.555,20.508,-34.180,9.277,-45.898,0
1486808867.926,-11.230,-12.207,-26.855,-6.836,19.531,0
1486808867.930,1.465,10.254,14.648,7.812,79.590,0
1486808867.933,41.504,31.738,53.223,21.973,71.289,0
1486808867.937,50.293,24.902,52.734,21.973,53.223,0
1486808867.941,45.898,41.016,2.930,15.625,5.371,0
1486808867.945,55.176,57.617,-5.859,38.086,39.062,0
1486808867.949,35.645,29.297,2.930,24.902,71.289,0
1486808867.953,2.930,-5.859,-4.395,-20.508,-14.160,0
1486808867.957,23.926,13.672,9.277,-5.859,-25.391,0
1486808867.961,52.734,30.762,-4.395,10.742,-27.832,0
1486808867.965,38.086,24.902,0.977,0.977,-41.016,0
1486808867.969,42.480,20.996,44.434,20.020,-23.926,0
1486808867.973,59.082,37.109,94.238,46.387,19.531,0
1486808867.976,60.547,75.195,97.656,61.523,54.688,0
1486808867.980,80.566,80.078,35.645,77.637,73.242,0
1486808867.984,60.059,41.504,25.879,45.898,86.914,0
1486808867.988,24.902,34.668,81.055,17.090,58.594,0
1486808867.992,5.371,28.809,41.504,-15.137,51.270,0
1486808867.996,-7.812,-2.930,-29.297,-24.414,41.016,0
1486808868.000,-4.883,13.672,7.812,-17.578,14.160,0
1486808868.004,47.363,21.973,-13.184,16.113,-1.953,0
1486808868.008,47.363,4.883,-45.410,23.926,16.602,0
1486808868.012,7.324,18.066,33.691,5.859,53.711,0
1486808868.015,4.883,8.789,64.941,1.465,43.945,0
1486808868.019,-29.297,-23.926,27.832,-46.387,-2.441,0
1486808868.023,-30.762,-18.555,18.066,-45.410,8.301,0
1486808868.027,-8.301,-16.602,17.578,-15.625,81.055,0
1486808868.031,-1.953,-18.555,-6.348,-9.766,44.434,0
1486808868.035,-3.418,-8.789,-23.926,-16.113,1.953,0
1486808868.039,10.742,13.184,12.695,5.859,19.531,0
1486808868.043,36.621,23.926,35.645,36.621,-4.883,0
1486808868.047,20.996,12.695,18.066,37.109,-1.953,0
1486808868.051,8.789,39.062,-10.254,20.996,-6.348,0
1486808868.055,13.184,49.805,-10.742,-15.137,21.973,0
1486808868.058,-16.602,16.602,33.203,-31.250,19.531,0
1486808868.062,-28.809,-5.859,35.645,-17.090,34.180,0
1486808868.066,-12.695,34.668,34.180,0.488,-18.066,0
1486808868.070,34.668,62.500,98.633,38.574,-1.465,0
1486808868.074,44.434,55.176,106.934,27.344,-1.465,0
1486808868.078,47.852,64.941,57.617,22.461,-23.926,0
1486808868.082,76.660,76.660,105.957,53.711,16.113,0
1486808868.086,48.340,76.172,113.770,54.199,13.672,0
1486808868.090,13.184,44.434,67.383,21.484,24.414,0
1486808868.094,20.996,34.180,57.129,2.930,-23.438,0
1486808868.098,-10.742,21.484,57.129,2.441,18.555,0
1486808868.101,-50.293,-23.926,44.434,-32.715,-12.207,0
1486808868.105,-21.484,-13.184,59.082,-20.020,-25.879,0
1486808868.109,0.000,15.137,54.688,8.789,26.367,0
1486808868.113,22.461,39.551,35.645,24.414,-3.906,0
1486808868.117,29.785,58.594,48.340,37.598,59.082,0
1486808868.121,20.020,58.105,81.543,41.992,36.133,0
1486808868.125,38.086,45.898,91.797,34.668,29.297,0
1486808868.129,18.066,31.250,108.398,11.719,61.523,0
1486808868.133,-11.719,20.020,130.371,-6.348,63.965,0
1486808868.137,-22.949,11.719,98.633,-6.836,47.852,0
1486808868.140,21.484,50.781,17.090,51.270,-6.836,0
1486808868.144,61.035,74.707,-27.344,80.078,0.488,0
1486808868.148,57.617,67.871,60.547,55.664,-38.086,0
1486808868.152,66.895,67.871,134.766,74.707,-33.691,0
1486808868.156,62.012,63.965,66.895,73.730,-19.043,0
1486808868.160,85.938,60.547,50.781,76.172,11.719,0
1486808868.164,118.164,67.871,129.883,114.258,56.641,0
1486808868.168,88.379,68.848,70.801,77.148,128.418,0
1486808868.172,64.941,56.152,22.949,48.340,112.305,0
1486808868.176,61.523,54.688,99.609,83.984,19.531,0
1486808868.180,47.363,63.965,109.375,82.520,5.371,0
1486808868.183,51.270,87.891,67.871,64.941,49.316,0
1486808868.187,63.965,94.727,48.340,73.242,20.020,0
1486808868.191,51.758,77.148,56.641,65.430,-44.922,0
1486808868.195,57.129,71.777,43.457,52.734,7.324,0
1486808868.199,68.359,68.359,67.871,59.082,6.836,0
1486808868.203,36.621,34.668,90.332,49.805,-47.363,0
1486808868.207,26.855,6.348,84.961,43.457,55.176,0
1486808868.211,26.855,29.785,68.848,58.594,114.746,0
1486808868.215,52.246,37.109,7.324,78.613,7.812,0
1486808868.219,71.777,36.133,-18.066,67.871,12.695,0
1486808868.223,57.617,57.617,-12.207,59.570,30.762,0
1486808868.226,69.336,59.570,9.277,82.031,10.254,0
1486808868.230,62.012,80.078,84.961,67.871,7.812,0
1486808868.234,49.316,75.684,113.281,53.223,20.508,0
1486808868.238,30.762,35.645,54.199,44.434,40.039,0
1486808868.242,31.250,32.715,-28.320,43.457,20.020,0
1486808868.246,36.621,21.973,-46.387,50.293,70.801,0
1486808868.250,28.809,18.066,27.832,37.598,71.777,0
1486808868.254,40.527,19.531,47.363,56.152,28.809,0
1486808868.258,25.879,18.555,5.859,76.172,40.527,0
1486808868.262,25.391,17.090,5.859,54.688,19.531,0
1486808868.265,24.414,21.973,39.062,24.414,-0.488,0
1486808868.269,9.766,48.340,36.133,29.297,40.039,0
1486808868.273,34.180,54.199,-28.320,45.410,63.477,0
1486808868.277,43.457,37.109,-62.988,50.781,35.156,0
1486808868.281,24.414,3.418,6.836,27.344,40.527,0
1486808868.285,28.809,15.137,75.684,20.508,44.922,0
1486808868.289,44.434,44.434,89.355,59.082,20.508,0
1486808868.293,26.855,33.203,46.387,59.082,21.484,0
1486808868.297,0.977,7.324,5.859,23.926,17.578,0
1486808868.301,19.531,10.742,-39.551,39.062,49.316,0
1486808868.305,59.082,23.926,-59.082,57.129,40.527,0
1486808868.308,35.156,21.484,20.020,41.016,16.113,0
1486808868.312,-15.625,29.297,55.664,37.598,0.977,0
1486808868.316,-9.277,13.672,54.199,25.391,7.812,0
1486808868.320,2.441,20.020,52.246,20.508,42.480,0
1486808868.324,2.441,29.785,14.648,39.062,60.547,0
1486808868.328,43.457,-14.160,-44.922,56.641,32.227,0
1486808868.332,71.777,-6.348,-30.273,62.988,-26.855,0
1486808868.336,103.027,53.711,62.500,104.980,-40.039,0
1486808868.340,87.402,70.801,117.188,93.262,-18.066,0
1486808868.344,38.574,45.410,96.680,39.062,6.836,0
1486808868.348,19.531,22.949,49.316,36.621,55.176,0
1486808868.351,20.020,19.043,38.086,43.457,31.738,0
1486808868.355,17.090,-4.395,2.930,34.180,10.254,0
1486808868.359,9.766,-19.043,-18.555,33.691,11.230,0
1486808868.363,62.988,26.367,37.109,73.242,16.602,0
1486808868.367,88.379,32.715,33.691,81.055,64.453,0
1486808868.371,42.480,33.691,29.785,57.617,13.672,0
1486808868.375,57.129,64.453,106.934,98.633,-0.977,0
1486808868.379,77.637,56.152,98.145,100.586,31.738,0
1486808868.383,59.570,59.082,31.738,58.105,13.672,0
1486808868.387,63.965,63.477,7.324,63.965,27.344,0
1486808868.390,74.707,56.152,22.949,89.844,-1.465,0
1486808868.394,62.012,44.922,28.809,71.777,-4.395,0
1486808868.398,66.895,50.781,48.828,63.477,49.316,0
1486808868.402,87.891,89.844,99.609,91.309,54.688,0
1486808868.406,65.918,96.680,103.027,96.191,42.480,0
1486808868.410,66.895,72.266,62.012,98.145,1.953,0
1486808868.414,122.559,91.797,27.344,108.887,22.949,0
1486808868.418,88.379,54.199,17.090,75.684,30.273,0
1486808868.422,59.570,39.062,17.090,63.477,-2.441,0
1486808868.426,103.027,103.516,66.406,93.262,37.598,0
1486808868.430,104.004,104.492,113.770,83.496,47.363,0
1486808868.433,62.500,65.918,91.309,59.570,41.992,0
1486808868.437,63.477,55.176,43.945,56.641,79.102,0
1486808868.441,65.430,71.289,33.691,59.082,81.055,0
1486808868.445,21.484,40.527,8.789,33.691,91.797,0
1486808868.449,5.859,2.930,-2.441,27.832,77.148,0
1486808868.453,9.277,1.953,-21.484,17.578,9.277,0
1486808868.457,14.648,20.996,-20.020,13.672,8.301,0
1486808868.461,34.180,44.922,59.082,24.414,37.109,0
1486808868.465,56.152,26.367,80.566,30.273,78.125,0
1486808868.469,64.941,23.926,93.750,73.730,37.109,0
1486808868.473,101.562,81.055,93.262,108.398,-3.418,0
1486808868.476,90.820,91.797,61.523,83.496,-6.348,0
1486808868.480,22.949,33.691,15.137,34.668,13.184,0
1486808868.484,-23.926,11.719,7.324,17.090,9.277,0
1486808868.488,2.441,16.113,72.266,40.527,19.531,0
1486808868.492,45.898,28.320,31.738,47.852,41.992,0
1486808868.496,55.176,68.848,14.648,66.406,-33.691,0
1486808868.500,47.852,99.609,71.289,83.984,-38.086,0
1486808868.504,35.645,57.617,80.078,59.082,29.297,0
1486808868.508,46.387,38.086,70.312,64.941,6.348,0
1486808868.512,75.684,69.824,43.945,82.031,-59.570,0
1486808868.515,83.984,71.289,70.801,67.383,-18.555,0
1486808868.519,35.645,39.062,86.914,39.551,44.922,0
1486808868.523,9.277,14.648,35.645,21.484,64.941,0
1486808868.527,25.879,16.602,8.301,27.832,32.227,0
1486808868.531,22.949,0.000,13.184,45.410,6.348,0
1486808868.535,27.344,-4.883,-14.160,50.781,49.316,0
1486808868.539,54.199,24.902,8.789,62.988,60.547,0
1486808868.543,54.688,72.266,52.246,56.152,-6.836,0
1486808868.547,18.555,71.289,14.160,8.789,-53.223,0
1486808868.551,6.836,43.945,-7.812,-12.207,-3.906,0
1486808868.555,16.602,13.672,13.672,12.207,41.016,0
1486808868.558,51.270,5.859,26.367,50.781,87.891,0
1486808868.562,104.980,80.078,58.594,83.496,65.430,0
1486808868.566,106.934,128.418,71.777,103.516,7.324,0
1486808868.570,73.242,96.680,81.543,77.148,30.273,0
1486808868.574,71.289,72.754,66.895,50.293,23.438,0
1486808868.578,99.609,79.102,63.965,68.359,-2.441,0
1486808868.582,86.426,67.383,107.422,73.730,26.367,0
1486808868.586,41.016,46.875,55.664,41.016,22.949,0
1486808868.590,31.250,32.715,-1.953,38.086,24.902,0
1486808868.594,41.504,39.551,42.969,46.875,37.109,0
1486808868.598,47.852,67.871,88.867,44.434,74.707,0
1486808868.601,71.777,74.707,91.797,50.293,123.047,0
1486808868.605,70.801,56.641,27.344,54.688,82.031,0
1486808868.609,47.852,46.387,-17.578,47.363,24.902,0
1486808868.613,35.645,50.781,-16.113,21.973,11.230,0
1486808868.617,46.875,35.156,52.246,36.621,81.543,0
1486808868.621,38.574,31.250,99.609,35.645,67.871,0
1486808868.625,2.930,40.527,89.355,-5.859,33.203,0
1486808868.629,23.438,29.297,77.148,1.465,17.090,0
1486808868.633,49.316,24.414,36.621,30.273,8.301,0
1486808868.637,33.203,22.949,-3.906,33.691,-9.277,0
1486808868.640,6.836,31.250,-50.781,25.391,28.320,0
1486808868.644,19.531,41.992,-21.484,23.926,82.031,0
1486808868.648,6.836,47.852,51.758,13.184,10.254,0
1486808868.652,12.207,41.016,67.383,23.438,-11.230,0
1486808868.656,38.086,44.922,53.223,26.855,6.348,0
1486808868.660,52.734,42.969,66.895,46.875,-8.789,0
1486808868.664,66.895,65.430,95.703,63.477,-6.348,0
1486808868.668,52.734,55.664,49.316,35.156,5.859,0
1486808868.672,27.344,20.020,-39.062,29.297,25.879,0
1486808868.676,23.438,13.672,-51.270,25.391,57.617,0
1486808868.680,46.387,38.574,48.828,43.457,12.695,0
1486808868.683,29.785,87.402,146.973,19.531,-13.672,0
1486808868.687,36.133,91.309,129.395,9.766,21.484,0
1486808868.691,86.914,69.336,97.656,52.734,56.641,0
1486808868.695,104.004,71.289,53.711,62.500,59.082,0
1486808868.699,94.727,65.918,-14.160,56.641,32.715,0
1486808868.703,58.594,59.570,-28.320,13.184,25.391,0
1486808868.707,34.180,67.383,-28.809,5.371,4.883,0
1486808868.711,37.598,61.523,19.531,28.320,23.926,0
1486808868.715,37.109,58.594,90.332,49.316,61.523,0
1486808868.719,29.297,49.805,103.516,52.246,69.824,0
1486808868.723,51.270,37.598,79.590,62.988,35.156,0
1486808868.726,68.359,51.270,27.344,79.590,37.109,0
1486808868.730,81.543,84.473,39.062,86.426,46.875,0
1486808868.734,52.246,80.566,103.516,61.035,3.906,0
1486808868.738,20.996,83.984,90.820,39.062,28.320,0
1486808868.742,35.645,86.914,44.434,65.918,68.848,0
1486808868.746,68.359,57.129,55.664,77.148,21.973,0
1486808868.750,46.387,62.012,107.910,70.312,9.766,0
1486808868.754,15.137,53.711,99.609,51.758,54.688,0
1486808868.758,47.852,41.504,27.344,48.828,55.176,0
1486808868.762,53.711,69.336,19.531,62.500,25.879,0
1486808868.765,35.645,62.500,92.285,56.152,0.000,0
1486808868.769,23.926,35.645,95.703,50.293,34.180,0
1486808868.773,39.062,37.109,46.875,61.523,56.152,0
1486808868.777,51.758,37.598,13.184,54.688,37.109,0
1486808868.781,33.203,49.805,14.648,46.387,-7.812,0
1486808868.785,21.484,44.434,27.832,53.711,-4.883,0
1486808868.789,39.551,39.551,39.551,75.684,73.730,0
1486808868.793,42.969,42.480,76.172,65.430,16.113,0
1486808868.797,32.715,36.133,82.031,50.781,-2.930,0
1486808868.801,49.805,45.410,61.523,53.223,16.602,0
1486808868.805,32.715,52.246,56.641,21.973,2.930,0
1486808868.808,-2.441,54.688,56.152,-4.395,55.176,0
1486808868.812,12.207,41.016,55.176,15.137,104.004,0
1486808868.816,25.879,35.645,38.086,27.344,59.082,0
1486808868.820,51.758,36.133,32.715,42.480,33.691,0
1486808868.824,82.031,33.203,1.953,70.312,15.625,0
1486808868.828,26.855,-6.836,-63.965,12.695,26.855,0
1486808868.832,6.836,-15.625,-58.594,-6.348,23.926,0
1486808868.836,12.207,-8.789,-28.320,-3.418,-0.488,0
1486808868.840,-1.465,-12.207,-21.484,-36.133,45.898,0
1486808868.844,19.531,11.719,34.180,-11.719,6.836,0
1486808868.848,31.738,29.297,50.293,18.555,18.555,0
1486808868.851,44.922,39.062,17.090,23.438,66.406,0
1486808868.855,55.176,48.340,0.000,30.762,64.453,0
1486808868.859,41.504,53.223,7.324,25.391,36.133,0
1486808868.863,48.828,55.176,32.227,50.293,29.785,0
1486808868.867,38.086,59.570,45.410,32.715,48.828,0
1486808868.871,30.273,55.176,36.133,-13.184,36.621,0
1486808868.875,38.574,6.836,42.969,-5.859,57.617,0
1486808868.879,26.855,4.395,28.320,15.625,69.336,0
1486808868.883,1.953,7.812,-45.410,-8.789,69.336,0
1486808868.887,24.414,-7.324,-49.805,4.883,32.715,0
1486808868.890,27.832,-0.488,-12.207,20.508,-30.762,0
1486808868.894,2.441,1.465,9.277,-12.695,-13.184,0
1486808868.898,23.438,7.324,40.039,-3.418,73.730,0
1486808868.902,21.484,5.371,30.762,19.531,104.492,0
1486808868.906,28.320,2.441,-5.859,28.809,-21.484,0
1486808868.910,29.785,28.809,-6.348,30.273,-27.832,0
1486808868.914,8.789,27.832,50.781,0.488,96.680,0
1486808868.918,24.414,32.715,89.355,14.160,89.355,0
1486808868.922,30.762,33.691,35.156,46.875,25.879,0
1486808868.926,45.898,25.391,-2.441,50.781,55.664,0
1486808868.930,43.457,22.949,20.020,49.805,47.852,0
1486808868.933,33.203,10.254,32.227,37.109,41.016,0
1486808868.937,53.223,22.949,15.137,49.805,63.965,0
1486808868.941,38.574,51.270,-13.672,48.340,16.602,0
1486808868.945,30.273,31.738,4.883,41.992,16.113,0
1486808868.949,24.414,-13.672,25.879,27.832,66.406,0
1486808868.953,16.602,14.648,67.383,19.531,44.922,0
1486808868.957,59.082,62.500,94.238,64.453,41.504,0
1486808868.961,69.824,66.895,49.805,84.473,31.250,0
1486808868.965,72.266,40.039,48.340,79.102,-13.184,0
1486808868.969,66.895,44.922,105.957,59.570,-11.230,0
1486808868.973,37.598,40.527,94.727,37.598,-7.324,0
1486808868.976,44.922,34.668,17.090,53.223,33.691,0
1486808868.980,56.641,21.973,-24.902,62.012,53.711,0
1486808868.984,42.969,0.000,-11.719,36.133,-4.883,0
1486808868.988,25.391,22.949,59.570,31.738,-33.203,0
1486808868.992,59.570,63.965,100.586,73.242,-0.977,0
1486808868.996,42.480,49.805,45.410,60.059,24.414,0
1486808869.000,8.301,4.395,-14.160,18.066,-2.441,0
