timestamps,X,Y,Z,Marker0
1486895014.162,-0.776,-0.454,0.409,0
1486895014.182,-0.776,-0.451,0.406,0
1486895014.202,-0.775,-0.452,0.406,0
1486895014.221,-0.776,-0.451,0.406,0
1486895014.241,-0.775,-0.453,0.402,0
1486895014.261,-0.774,-0.453,0.408,0
1486895014.281,-0.775,-0.455,0.408,0
1486895014.300,-0.769,-0.451,0.398,0
1486895014.320,-0.772,-0.452,0.407,0
1486895014.340,-0.773,-0.455,0.413,0
1486895014.359,-0.773,-0.454,0.408,0
1486895014.379,-0.774,-0.452,0.406,0
1486895014.399,-0.774,-0.450,0.405,0
1486895014.419,-0.776,-0.450,0.403,0
1486895014.438,-0.779,-0.453,0.403,0
1486895014.458,-0.779,-0.452,0.404,0
1486895014.478,-0.776,-0.449,0.404,0
1486895014.497,-0.776,-0.450,0.409,0
1486895014.517,-0.775,-0.452,0.404,0
1486895014.537,-0.775,-0.451,0.401,0
1486895014.556,-0.776,-0.454,0.405,0
1486895014.576,-0.773,-0.454,0.407,0
1486895014.596,-0.770,-0.454,0.408,0
1486895014.616,-0.769,-0.453,0.406,0
1486895014.635,-0.772,-0.455,0.404,0
1486895014.655,-0.775,-0.455,0.407,0
1486895014.675,-0.775,-0.453,0.408,0
1486895014.694,-0.775,-0.450,0.406,0
1486895014.714,-0.776,-0.450,0.405,0
1486895014.734,-0.777,-0.450,0.403,0
1486895014.754,-0.779,-0.453,0.403,0
1486895014.773,-0.777,-0.453,0.405,0
1486895014.793,-0.773,-0.452,0.406,0
1486895014.813,-0.771,-0.453,0.406,0
1486895014.832,-0.771,-0.454,0.405,0
1486895014.852,-0.771,-0.456,0.405,0
1486895014.872,-0.773,-0.456,0.406,0
1486895014.892,-0.772,-0.455,0.409,0
1486895014.911,-0.770,-0.451,0.408,0
1486895014.931,-0.774,-0.452,0.410,0
1486895014.951,-0.783,-0.455,0.408,0
1486895014.970,-0.774,-0.448,0.389,0
1486895014.990,-0.772,-0.451,0.414,0
1486895015.010,-0.767,-0.453,0.420,0
1486895015.029,-0.767,-0.455,0.416,0
1486895015.049,-0.768,-0.458,0.409,0
1486895015.069,-0.772,-0.461,0.401,0
1486895015.089,-0.777,-0.462,0.400,0
1486895015.108,-0.773,-0.454,0.405,0
1486895015.128,-0.771,-0.449,0.408,0
1486895015.148,-0.770,-0.446,0.410,0
1486895015.167,-0.773,-0.448,0.408,0
1486895015.187,-0.779,-0.453,0.406,0
1486895015.207,-0.779,-0.455,0.401,0
1486895015.227,-0.776,-0.455,0.407,0
1486895015.246,-0.771,-0.454,0.408,0
1486895015.266,-0.767,-0.453,0.408,0
1486895015.286,-0.768,-0.453,0.405,0
1486895015.305,-0.776,-0.455,0.408,0
1486895015.325,-0.778,-0.456,0.409,0
1486895015.345,-0.773,-0.456,0.410,0
1486895015.365,-0.769,-0.456,0.408,0
1486895015.384,-0.766,-0.457,0.407,0
1486895015.404,-0.767,-0.457,0.407,0
1486895015.424,-0.771,-0.456,0.407,0
1486895015.443,-0.775,-0.455,0.407,0
1486895015.463,-0.777,-0.454,0.406,0
1486895015.483,-0.774,-0.452,0.406,0
1486895015.502,-0.774,-0.453,0.406,0
1486895015.522,-0.773,-0.455,0.408,0
1486895015.542,-0.772,-0.455,0.408,0
1486895015.562,-0.771,-0.455,0.408,0
1486895015.581,-0.771,-0.457,0.407,0
1486895015.601,-0.768,-0.457,0.407,0
1486895015.621,-0.769,-0.457,0.407,0
1486895015.640,-0.774,-0.457,0.407,0
1486895015.660,-0.778,-0.461,0.407,0
1486895015.680,-0.771,-0.458,0.403,0
1486895015.700,-0.763,-0.453,0.404,0
1486895015.719,-0.762,-0.455,0.414,0
1486895015.739,-0.767,-0.457,0.413,0
1486895015.759,-0.774,-0.459,0.410,0
1486895015.778,-0.778,-0.460,0.405,0
1486895015.798,-0.775,-0.459,0.402,0
1486895015.818,-0.771,-0.454,0.406,0
1486895015.838,-0.769,-0.451,0.408,0
1486895015.857,-0.768,-0.452,0.409,0
1486895015.877,-0.772,-0.453,0.409,0
1486895015.897,-0.777,-0.457,0.409,0
1486895015.916,-0.776,-0.454,0.404,0
1486895015.936,-0.775,-0.453,0.404,0
1486895015.956,-0.773,-0.453,0.405,0
1486895015.975,-0.774,-0.453,0.403,0
1486895015.995,-0.775,-0.453,0.405,0
1486895016.015,-0.775,-0.451,0.405,0
1486895016.035,-0.776,-0.450,0.405,0
1486895016.054,-0.776,-0.451,0.407,0
1486895016.074,-0.775,-0.453,0.406,0
1486895016.094,-0.774,-0.454,0.406,0
1486895016.113,-0.773,-0.456,0.407,0
1486895016.133,-0.770,-0.457,0.408,0
1486895016.153,-0.770,-0.455,0.409,0
1486895016.173,-0.770,-0.453,0.407,0
1486895016.192,-0.771,-0.452,0.406,0
1486895016.212,-0.773,-0.452,0.404,0
1486895016.232,-0.775,-0.454,0.405,0
1486895016.251,-0.778,-0.456,0.406,0
1486895016.271,-0.776,-0.455,0.407,0
1486895016.291,-0.774,-0.453,0.407,0
1486895016.311,-0.770,-0.452,0.404,0
1486895016.330,-0.772,-0.452,0.409,0
1486895016.350,-0.779,-0.456,0.403,0
1486895016.370,-0.772,-0.455,0.395,0
1486895016.389,-0.770,-0.454,0.410,0
1486895016.409,-0.770,-0.455,0.416,0
1486895016.429,-0.767,-0.453,0.409,0
1486895016.448,-0.771,-0.457,0.406,0
1486895016.468,-0.774,-0.458,0.403,0
1486895016.488,-0.778,-0.458,0.404,0
1486895016.508,-0.776,-0.454,0.405,0
1486895016.527,-0.773,-0.450,0.407,0
1486895016.547,-0.771,-0.449,0.405,0
1486895016.567,-0.774,-0.451,0.406,0
1486895016.586,-0.779,-0.454,0.408,0
1486895016.606,-0.779,-0.454,0.402,0
1486895016.626,-0.777,-0.453,0.401,0
1486895016.646,-0.773,-0.454,0.407,0
1486895016.665,-0.770,-0.453,0.406,0
1486895016.685,-0.770,-0.454,0.407,0
1486895016.705,-0.770,-0.454,0.405,0
1486895016.724,-0.773,-0.454,0.406,0
1486895016.744,-0.773,-0.454,0.408,0
1486895016.764,-0.774,-0.453,0.408,0
1486895016.784,-0.775,-0.454,0.405,0
1486895016.803,-0.774,-0.455,0.405,0
1486895016.823,-0.773,-0.455,0.406,0
1486895016.843,-0.769,-0.454,0.406,0
1486895016.862,-0.769,-0.453,0.405,0
1486895016.882,-0.772,-0.454,0.405,0
1486895016.902,-0.776,-0.453,0.405,0
1486895016.921,-0.779,-0.453,0.404,0
1486895016.941,-0.776,-0.450,0.407,0
1486895016.961,-0.777,-0.451,0.407,0
1486895016.981,-0.778,-0.454,0.406,0
1486895017.000,-0.773,-0.453,0.397,0
1486895017.020,-0.772,-0.452,0.406,0
1486895017.040,-0.769,-0.454,0.414,0
1486895017.059,-0.766,-0.455,0.409,0
1486895017.079,-0.767,-0.457,0.408,0
1486895017.099,-0.772,-0.458,0.406,0
1486895017.119,-0.777,-0.456,0.403,0
1486895017.138,-0.778,-0.454,0.404,0
1486895017.158,-0.774,-0.450,0.404,0
1486895017.178,-0.773,-0.449,0.405,0
1486895017.197,-0.775,-0.448,0.405,0
1486895017.217,-0.780,-0.453,0.409,0
1486895017.237,-0.781,-0.452,0.401,0
1486895017.256,-0.777,-0.452,0.400,0
1486895017.276,-0.774,-0.453,0.407,0
1486895017.296,-0.772,-0.455,0.405,0
1486895017.316,-0.770,-0.456,0.407,0
1486895017.335,-0.769,-0.455,0.406,0
1486895017.355,-0.769,-0.454,0.407,0
1486895017.375,-0.772,-0.454,0.407,0
1486895017.394,-0.776,-0.454,0.406,0
1486895017.414,-0.778,-0.454,0.405,0
1486895017.434,-0.778,-0.453,0.406,0
1486895017.454,-0.776,-0.452,0.405,0
1486895017.473,-0.773,-0.452,0.404,0
1486895017.493,-0.772,-0.453,0.404,0
1486895017.513,-0.775,-0.453,0.404,0
1486895017.532,-0.775,-0.454,0.404,0
1486895017.552,-0.775,-0.452,0.405,0
1486895017.572,-0.773,-0.452,0.406,0
1486895017.592,-0.774,-0.453,0.404,0
1486895017.611,-0.771,-0.454,0.404,0
1486895017.631,-0.777,-0.453,0.410,0
1486895017.651,-0.783,-0.454,0.407,0
1486895017.670,-0.774,-0.450,0.395,0
1486895017.690,-0.771,-0.451,0.409,0
1486895017.710,-0.769,-0.455,0.413,0
1486895017.729,-0.768,-0.458,0.408,0
1486895017.749,-0.768,-0.459,0.407,0
1486895017.769,-0.769,-0.458,0.404,0
1486895017.789,-0.774,-0.455,0.401,0
1486895017.808,-0.779,-0.453,0.401,0
1486895017.828,-0.781,-0.449,0.402,0
1486895017.848,-0.780,-0.447,0.404,0
1486895017.867,-0.779,-0.447,0.405,0
1486895017.887,-0.779,-0.449,0.407,0
1486895017.907,-0.776,-0.450,0.399,0
1486895017.927,-0.776,-0.454,0.401,0
1486895017.946,-0.773,-0.457,0.408,0
1486895017.966,-0.771,-0.456,0.407,0
1486895017.986,-0.766,-0.456,0.408,0
1486895018.005,-0.766,-0.456,0.405,0
1486895018.025,-0.770,-0.455,0.404,0
1486895018.045,-0.776,-0.455,0.408,0
1486895018.065,-0.778,-0.454,0.408,0
1486895018.084,-0.775,-0.454,0.408,0
1486895018.104,-0.773,-0.453,0.405,0
1486895018.124,-0.773,-0.454,0.405,0
1486895018.143,-0.772,-0.455,0.404,0
1486895018.163,-0.771,-0.453,0.406,0
1486895018.183,-0.773,-0.453,0.406,0
1486895018.202,-0.774,-0.454,0.406,0
1486895018.222,-0.772,-0.454,0.405,0
1486895018.242,-0.777,-0.457,0.409,0
1486895018.262,-0.779,-0.459,0.409,0
1486895018.281,-0.771,-0.453,0.400,0
1486895018.301,-0.767,-0.452,0.406,0
1486895018.321,-0.764,-0.455,0.416,0
1486895018.340,-0.767,-0.456,0.414,0
1486895018.360,-0.772,-0.457,0.411,0
1486895018.380,-0.775,-0.457,0.403,0
1486895018.400,-0.777,-0.458,0.400,0
1486895018.419,-0.776,-0.456,0.401,0
1486895018.439,-0.774,-0.453,0.406,0
1486895018.459,-0.772,-0.453,0.409,0
1486895018.478,-0.769,-0.451,0.409,0
1486895018.498,-0.774,-0.455,0.409,0
1486895018.518,-0.774,-0.456,0.401,0
1486895018.538,-0.775,-0.456,0.402,0
1486895018.557,-0.773,-0.455,0.408,0
1486895018.577,-0.772,-0.451,0.410,0
1486895018.597,-0.772,-0.452,0.409,0
1486895018.616,-0.774,-0.454,0.407,0
1486895018.636,-0.772,-0.456,0.406,0
1486895018.656,-0.771,-0.460,0.405,0
1486895018.675,-0.768,-0.459,0.408,0
1486895018.695,-0.768,-0.458,0.406,0
1486895018.715,-0.768,-0.455,0.407,0
1486895018.735,-0.771,-0.455,0.405,0
1486895018.754,-0.775,-0.456,0.405,0
1486895018.774,-0.778,-0.455,0.406,0
1486895018.794,-0.776,-0.455,0.407,0
1486895018.813,-0.773,-0.455,0.408,0
1486895018.833,-0.770,-0.455,0.408,0
1486895018.853,-0.769,-0.456,0.406,0
1486895018.873,-0.770,-0.457,0.409,0
1486895018.892,-0.770,-0.457,0.408,0
1486895018.912,-0.771,-0.456,0.409,0
1486895018.932,-0.777,-0.457,0.407,0
1486895018.951,-0.769,-0.453,0.399,0
1486895018.971,-0.767,-0.456,0.411,0
1486895018.991,-0.768,-0.456,0.415,0
1486895019.011,-0.772,-0.456,0.411,0
1486895019.030,-0.773,-0.458,0.406,0
1486895019.050,-0.775,-0.459,0.400,0
1486895019.070,-0.774,-0.459,0.400,0
1486895019.089,-0.772,-0.454,0.406,0
1486895019.109,-0.772,-0.451,0.410,0
1486895019.129,-0.771,-0.450,0.409,0
1486895019.148,-0.773,-0.451,0.407,0
1486895019.168,-0.778,-0.454,0.406,0
1486895019.188,-0.779,-0.454,0.401,0
1486895019.208,-0.779,-0.454,0.407,0
1486895019.227,-0.774,-0.452,0.406,0
1486895019.247,-0.770,-0.452,0.405,0
1486895019.267,-0.769,-0.451,0.404,0
1486895019.286,-0.773,-0.452,0.403,0
1486895019.306,-0.777,-0.454,0.404,0
1486895019.326,-0.778,-0.454,0.406,0
1486895019.346,-0.775,-0.455,0.407,0
1486895019.365,-0.772,-0.456,0.407,0
1486895019.385,-0.770,-0.456,0.407,0
1486895019.405,-0.769,-0.457,0.405,0
1486895019.424,-0.769,-0.454,0.406,0
1486895019.444,-0.770,-0.453,0.408,0
1486895019.464,-0.773,-0.453,0.406,0
1486895019.484,-0.776,-0.454,0.407,0
1486895019.503,-0.777,-0.453,0.406,0
1486895019.523,-0.777,-0.453,0.406,0
1486895019.543,-0.776,-0.452,0.406,0
1486895019.562,-0.774,-0.452,0.406,0
1486895019.582,-0.773,-0.454,0.405,0
1486895019.602,-0.773,-0.456,0.404,0
1486895019.621,-0.772,-0.455,0.407,0
1486895019.641,-0.773,-0.457,0.406,0
1486895019.661,-0.774,-0.458,0.409,0
1486895019.681,-0.771,-0.454,0.397,0
1486895019.700,-0.771,-0.452,0.402,0
1486895019.720,-0.773,-0.453,0.414,0
1486895019.740,-0.772,-0.454,0.410,0
1486895019.759,-0.772,-0.455,0.409,0
1486895019.779,-0.772,-0.456,0.407,0
1486895019.799,-0.774,-0.457,0.402,0
1486895019.819,-0.776,-0.456,0.402,0
1486895019.838,-0.776,-0.453,0.404,0
1486895019.858,-0.773,-0.451,0.406,0
1486895019.878,-0.772,-0.449,0.406,0
1486895019.897,-0.774,-0.450,0.407,0
1486895019.917,-0.779,-0.453,0.405,0
1486895019.937,-0.780,-0.453,0.398,0
1486895019.957,-0.779,-0.456,0.403,0
1486895019.976,-0.773,-0.455,0.408,0
1486895019.996,-0.768,-0.454,0.409,0
1486895020.016,-0.764,-0.454,0.406,0
1486895020.035,-0.766,-0.455,0.405,0
1486895020.055,-0.773,-0.456,0.405,0
1486895020.075,-0.778,-0.455,0.407,0
1486895020.094,-0.779,-0.453,0.407,0
1486895020.114,-0.777,-0.453,0.406,0
1486895020.134,-0.775,-0.452,0.404,0
1486895020.154,-0.773,-0.455,0.404,0
1486895020.173,-0.772,-0.456,0.404,0
1486895020.193,-0.772,-0.455,0.404,0
1486895020.213,-0.772,-0.455,0.406,0
1486895020.232,-0.771,-0.452,0.404,0
1486895020.252,-0.775,-0.453,0.405,0
1486895020.272,-0.777,-0.454,0.404,0
1486895020.292,-0.778,-0.454,0.406,0
1486895020.311,-0.775,-0.453,0.405,0
1486895020.331,-0.776,-0.453,0.409,0
1486895020.351,-0.777,-0.454,0.406,0
1486895020.370,-0.771,-0.453,0.393,0
1486895020.390,-0.771,-0.454,0.408,0
1486895020.410,-0.771,-0.456,0.415,0
1486895020.430,-0.769,-0.455,0.408,0
1486895020.449,-0.770,-0.457,0.407,0
1486895020.469,-0.772,-0.456,0.403,0
1486895020.489,-0.776,-0.457,0.401,0
1486895020.508,-0.779,-0.455,0.402,0
1486895020.528,-0.779,-0.452,0.406,0
1486895020.548,-0.776,-0.448,0.405,0
1486895020.567,-0.776,-0.447,0.404,0
1486895020.587,-0.776,-0.451,0.407,0
1486895020.607,-0.777,-0.453,0.398,0
1486895020.627,-0.777,-0.455,0.404,0
1486895020.646,-0.774,-0.456,0.408,0
1486895020.666,-0.771,-0.455,0.407,0
1486895020.686,-0.768,-0.454,0.406,0
1486895020.705,-0.768,-0.453,0.403,0
1486895020.725,-0.773,-0.454,0.405,0
1486895020.745,-0.776,-0.456,0.406,0
1486895020.765,-0.778,-0.455,0.406,0
1486895020.784,-0.775,-0.454,0.406,0
1486895020.804,-0.773,-0.454,0.404,0
1486895020.824,-0.773,-0.453,0.402,0
1486895020.843,-0.773,-0.453,0.403,0
1486895020.863,-0.776,-0.454,0.405,0
1486895020.883,-0.777,-0.453,0.405,0
1486895020.902,-0.775,-0.452,0.404,0
1486895020.922,-0.773,-0.454,0.402,0
1486895020.942,-0.773,-0.453,0.404,0
1486895020.962,-0.774,-0.454,0.405,0
1486895020.981,-0.774,-0.456,0.407,0
1486895021.001,-0.774,-0.454,0.406,0
1486895021.021,-0.773,-0.453,0.406,0
1486895021.040,-0.771,-0.452,0.402,0
1486895021.060,-0.776,-0.454,0.407,0
1486895021.080,-0.780,-0.457,0.405,0
1486895021.100,-0.775,-0.454,0.392,0
1486895021.119,-0.772,-0.453,0.410,0
1486895021.139,-0.770,-0.453,0.412,0
1486895021.159,-0.768,-0.453,0.407,0
1486895021.178,-0.769,-0.455,0.406,0
1486895021.198,-0.773,-0.457,0.401,0
1486895021.218,-0.780,-0.458,0.402,0
1486895021.238,-0.778,-0.455,0.404,0
1486895021.257,-0.776,-0.451,0.405,0
1486895021.277,-0.773,-0.448,0.404,0
1486895021.297,-0.773,-0.447,0.406,0
1486895021.316,-0.776,-0.453,0.410,0
1486895021.336,-0.777,-0.456,0.404,0
1486895021.356,-0.775,-0.456,0.404,0
1486895021.375,-0.772,-0.458,0.408,0
1486895021.395,-0.768,-0.455,0.407,0
1486895021.415,-0.764,-0.456,0.407,0
1486895021.435,-0.766,-0.456,0.405,0
1486895021.454,-0.773,-0.457,0.406,0
1486895021.474,-0.779,-0.458,0.405,0
1486895021.494,-0.777,-0.456,0.408,0
1486895021.513,-0.774,-0.453,0.408,0
1486895021.533,-0.768,-0.453,0.407,0
1486895021.553,-0.768,-0.454,0.406,0
1486895021.573,-0.770,-0.455,0.406,0
1486895021.592,-0.774,-0.456,0.406,0
1486895021.612,-0.776,-0.455,0.406,0
1486895021.632,-0.775,-0.453,0.405,0
1486895021.651,-0.774,-0.453,0.406,0
1486895021.671,-0.771,-0.453,0.405,0
1486895021.691,-0.769,-0.455,0.406,0
1486895021.711,-0.767,-0.457,0.408,0
1486895021.730,-0.770,-0.459,0.408,0
1486895021.750,-0.771,-0.457,0.406,0
1486895021.770,-0.774,-0.457,0.408,0
1486895021.789,-0.783,-0.458,0.408,0
1486895021.809,-0.771,-0.455,0.399,0
1486895021.829,-0.765,-0.453,0.408,0
1486895021.848,-0.765,-0.456,0.415,0
1486895021.868,-0.768,-0.458,0.413,0
1486895021.888,-0.773,-0.459,0.406,0
1486895021.908,-0.775,-0.461,0.399,0
1486895021.927,-0.775,-0.460,0.400,0
1486895021.947,-0.773,-0.456,0.404,0
1486895021.967,-0.771,-0.453,0.410,0
1486895021.986,-0.770,-0.453,0.410,0
1486895022.006,-0.769,-0.454,0.409,0
1486895022.026,-0.774,-0.459,0.406,0
1486895022.046,-0.775,-0.457,0.400,0
1486895022.065,-0.776,-0.459,0.407,0
1486895022.085,-0.772,-0.457,0.406,0
1486895022.105,-0.768,-0.453,0.407,0
1486895022.124,-0.767,-0.449,0.405,0
1486895022.144,-0.777,-0.453,0.407,0
1486895022.164,-0.780,-0.457,0.408,0
1486895022.184,-0.777,-0.457,0.405,0
1486895022.203,-0.771,-0.459,0.406,0
1486895022.223,-0.766,-0.459,0.407,0
1486895022.243,-0.764,-0.458,0.406,0
1486895022.262,-0.768,-0.458,0.407,0
1486895022.282,-0.770,-0.457,0.406,0
1486895022.302,-0.774,-0.456,0.409,0
1486895022.321,-0.775,-0.456,0.406,0
1486895022.341,-0.778,-0.456,0.407,0
1486895022.361,-0.778,-0.455,0.403,0
1486895022.381,-0.771,-0.454,0.405,0
1486895022.400,-0.768,-0.452,0.407,0
1486895022.420,-0.767,-0.454,0.412,0
1486895022.440,-0.771,-0.454,0.410,0
1486895022.459,-0.774,-0.455,0.404,0
1486895022.479,-0.777,-0.458,0.402,0
1486895022.499,-0.777,-0.458,0.401,0
1486895022.519,-0.776,-0.455,0.402,0
1486895022.538,-0.773,-0.451,0.405,0
1486895022.558,-0.771,-0.450,0.407,0
1486895022.578,-0.773,-0.453,0.412,0
1486895022.597,-0.774,-0.455,0.407,0
1486895022.617,-0.775,-0.454,0.402,0
1486895022.637,-0.774,-0.455,0.406,0
1486895022.657,-0.773,-0.453,0.405,0
1486895022.676,-0.773,-0.452,0.406,0
1486895022.696,-0.772,-0.452,0.405,0
1486895022.716,-0.773,-0.453,0.405,0
1486895022.735,-0.774,-0.455,0.408,0
1486895022.755,-0.775,-0.457,0.405,0
1486895022.775,-0.774,-0.457,0.405,0
1486895022.794,-0.771,-0.457,0.405,0
1486895022.814,-0.770,-0.455,0.404,0
1486895022.834,-0.771,-0.454,0.405,0
1486895022.854,-0.773,-0.454,0.406,0
1486895022.873,-0.775,-0.454,0.406,0
1486895022.893,-0.776,-0.454,0.405,0
1486895022.913,-0.774,-0.453,0.406,0
1486895022.932,-0.775,-0.455,0.408,0
1486895022.952,-0.778,-0.458,0.409,0
1486895022.972,-0.771,-0.454,0.394,0
1486895022.992,-0.770,-0.453,0.408,0
1486895023.011,-0.770,-0.455,0.414,0
1486895023.031,-0.771,-0.455,0.406,0
1486895023.051,-0.772,-0.457,0.408,0
1486895023.070,-0.775,-0.459,0.404,0
1486895023.090,-0.775,-0.457,0.402,0
1486895023.110,-0.775,-0.455,0.404,0
1486895023.130,-0.774,-0.452,0.404,0
1486895023.149,-0.772,-0.450,0.406,0
1486895023.169,-0.774,-0.450,0.406,0
1486895023.189,-0.778,-0.450,0.409,0
1486895023.208,-0.779,-0.453,0.403,0
1486895023.228,-0.779,-0.452,0.400,0
1486895023.248,-0.775,-0.454,0.406,0
1486895023.267,-0.771,-0.455,0.407,0
1486895023.287,-0.768,-0.456,0.408,0
1486895023.307,-0.768,-0.457,0.406,0
1486895023.327,-0.768,-0.457,0.405,0
1486895023.346,-0.772,-0.455,0.406,0
1486895023.366,-0.776,-0.455,0.406,0
1486895023.386,-0.776,-0.454,0.406,0
1486895023.405,-0.776,-0.453,0.405,0
1486895023.425,-0.775,-0.454,0.405,0
1486895023.445,-0.774,-0.454,0.405,0
1486895023.465,-0.774,-0.452,0.403,0
1486895023.484,-0.775,-0.451,0.404,0
1486895023.504,-0.777,-0.452,0.405,0
1486895023.524,-0.777,-0.457,0.410,0
1486895023.543,-0.773,-0.454,0.400,0
1486895023.563,-0.770,-0.452,0.403,0
1486895023.583,-0.771,-0.455,0.414,0
1486895023.603,-0.770,-0.456,0.409,0
1486895023.622,-0.771,-0.456,0.407,0
1486895023.642,-0.773,-0.456,0.406,0
1486895023.662,-0.776,-0.456,0.403,0
1486895023.681,-0.777,-0.456,0.403,0
1486895023.701,-0.775,-0.454,0.404,0
1486895023.721,-0.773,-0.451,0.403,0
1486895023.740,-0.773,-0.450,0.405,0
1486895023.760,-0.776,-0.451,0.411,0
1486895023.780,-0.777,-0.452,0.399,0
1486895023.800,-0.779,-0.452,0.400,0
1486895023.819,-0.777,-0.455,0.406,0
1486895023.839,-0.773,-0.454,0.405,0
1486895023.859,-0.769,-0.456,0.405,0
1486895023.878,-0.767,-0.456,0.406,0
1486895023.898,-0.768,-0.456,0.406,0
1486895023.918,-0.773,-0.456,0.406,0
1486895023.938,-0.776,-0.454,0.406,0
1486895023.957,-0.776,-0.454,0.405,0
1486895023.977,-0.776,-0.454,0.405,0
1486895023.997,-0.776,-0.453,0.404,0
1486895024.016,-0.775,-0.453,0.404,0
1486895024.036,-0.774,-0.454,0.405,0
1486895024.056,-0.774,-0.454,0.404,0
1486895024.076,-0.773,-0.454,0.403,0
1486895024.095,-0.773,-0.454,0.406,0
1486895024.115,-0.774,-0.455,0.404,0
1486895024.135,-0.776,-0.456,0.409,0
1486895024.154,-0.773,-0.453,0.397,0
1486895024.174,-0.773,-0.451,0.400,0
1486895024.194,-0.773,-0.454,0.415,0
1486895024.213,-0.771,-0.455,0.408,0
1486895024.233,-0.772,-0.456,0.406,0
1486895024.253,-0.771,-0.457,0.405,0
1486895024.273,-0.773,-0.456,0.400,0
1486895024.292,-0.776,-0.455,0.400,0
1486895024.312,-0.775,-0.454,0.404,0
1486895024.332,-0.774,-0.452,0.404,0
1486895024.351,-0.775,-0.451,0.405,0
1486895024.371,-0.777,-0.451,0.408,0
1486895024.391,-0.777,-0.452,0.402,0
1486895024.411,-0.778,-0.452,0.402,0
1486895024.430,-0.775,-0.455,0.406,0
1486895024.450,-0.773,-0.456,0.408,0
1486895024.470,-0.770,-0.457,0.409,0
1486895024.489,-0.766,-0.456,0.406,0
1486895024.509,-0.768,-0.456,0.407,0
1486895024.529,-0.772,-0.456,0.408,0
1486895024.549,-0.773,-0.457,0.406,0
1486895024.568,-0.775,-0.458,0.408,0
1486895024.588,-0.772,-0.457,0.406,0
1486895024.608,-0.770,-0.456,0.406,0
1486895024.627,-0.770,-0.455,0.406,0
1486895024.647,-0.771,-0.455,0.405,0
1486895024.667,-0.772,-0.456,0.406,0
1486895024.686,-0.774,-0.455,0.407,0
1486895024.706,-0.773,-0.455,0.407,0
1486895024.726,-0.773,-0.456,0.407,0
1486895024.746,-0.771,-0.456,0.408,0
1486895024.765,-0.772,-0.457,0.408,0
1486895024.785,-0.770,-0.457,0.407,0
1486895024.805,-0.770,-0.456,0.406,0
1486895024.824,-0.771,-0.456,0.405,0
1486895024.844,-0.772,-0.457,0.407,0
1486895024.864,-0.772,-0.456,0.407,0
1486895024.884,-0.773,-0.456,0.407,0
1486895024.903,-0.771,-0.457,0.408,0
1486895024.923,-0.771,-0.457,0.406,0
1486895024.943,-0.771,-0.457,0.409,0
1486895024.962,-0.772,-0.458,0.407,0
1486895024.982,-0.775,-0.462,0.406,0
1486895025.002,-0.770,-0.457,0.403,0
1486895025.021,-0.761,-0.452,0.401,0
1486895025.041,-0.763,-0.455,0.418,0
1486895025.061,-0.767,-0.457,0.416,0
1486895025.081,-0.773,-0.458,0.408,0
1486895025.100,-0.777,-0.463,0.401,0
1486895025.120,-0.776,-0.460,0.398,0
1486895025.140,-0.771,-0.458,0.403,0
1486895025.159,-0.770,-0.455,0.409,0
1486895025.179,-0.770,-0.454,0.410,0
1486895025.199,-0.769,-0.456,0.409,0
1486895025.219,-0.768,-0.460,0.406,0
1486895025.238,-0.771,-0.460,0.405,0
1486895025.258,-0.773,-0.460,0.405,0
1486895025.278,-0.772,-0.460,0.409,0
1486895025.297,-0.768,-0.457,0.407,0
1486895025.317,-0.766,-0.455,0.407,0
1486895025.337,-0.768,-0.452,0.402,0
1486895025.357,-0.779,-0.454,0.405,0
1486895025.376,-0.782,-0.457,0.410,0
1486895025.396,-0.776,-0.458,0.408,0
1486895025.416,-0.770,-0.460,0.407,0
1486895025.435,-0.762,-0.460,0.408,0
1486895025.455,-0.762,-0.460,0.407,0
1486895025.475,-0.766,-0.460,0.407,0
1486895025.494,-0.769,-0.459,0.406,0
1486895025.514,-0.773,-0.457,0.407,0
1486895025.534,-0.775,-0.455,0.406,0
1486895025.554,-0.775,-0.454,0.406,0
1486895025.573,-0.775,-0.454,0.406,0
1486895025.593,-0.775,-0.453,0.405,0
1486895025.613,-0.773,-0.455,0.405,0
1486895025.632,-0.773,-0.456,0.405,0
1486895025.652,-0.772,-0.455,0.405,0
1486895025.672,-0.771,-0.456,0.407,0
1486895025.692,-0.770,-0.458,0.404,0
1486895025.711,-0.774,-0.458,0.409,0
1486895025.731,-0.778,-0.457,0.403,0
1486895025.751,-0.771,-0.454,0.400,0
1486895025.770,-0.769,-0.453,0.411,0
1486895025.790,-0.768,-0.455,0.414,0
1486895025.810,-0.771,-0.456,0.408,0
1486895025.830,-0.772,-0.459,0.407,0
1486895025.849,-0.774,-0.459,0.405,0
1486895025.869,-0.774,-0.460,0.402,0
1486895025.889,-0.773,-0.455,0.401,0
1486895025.908,-0.774,-0.452,0.405,0
1486895025.928,-0.773,-0.451,0.407,0
1486895025.948,-0.775,-0.452,0.407,0
1486895025.967,-0.777,-0.455,0.408,0
1486895025.987,-0.778,-0.454,0.400,0
1486895026.007,-0.776,-0.457,0.405,0
1486895026.027,-0.772,-0.456,0.405,0
1486895026.046,-0.768,-0.456,0.407,0
1486895026.066,-0.767,-0.456,0.407,0
1486895026.086,-0.766,-0.456,0.406,0
1486895026.105,-0.770,-0.456,0.406,0
