timestamps,X,Y,Z,Marker0
1486823407.930,-0.906,-0.218,0.325,0
1486823407.950,-0.905,-0.218,0.324,0
1486823407.970,-0.905,-0.218,0.324,0
1486823407.989,-0.906,-0.216,0.326,0
1486823408.009,-0.906,-0.217,0.325,0
1486823408.029,-0.907,-0.217,0.325,0
1486823408.049,-0.905,-0.218,0.325,0
1486823408.068,-0.904,-0.219,0.324,0
1486823408.088,-0.904,-0.220,0.324,0
1486823408.108,-0.905,-0.219,0.322,0
1486823408.127,-0.906,-0.218,0.325,0
1486823408.147,-0.907,-0.218,0.325,0
1486823408.167,-0.905,-0.218,0.324,0
1486823408.187,-0.905,-0.218,0.324,0
1486823408.206,-0.905,-0.217,0.324,0
1486823408.226,-0.906,-0.218,0.324,0
1486823408.246,-0.906,-0.217,0.325,0
1486823408.265,-0.907,-0.218,0.324,0
1486823408.285,-0.905,-0.218,0.323,0
1486823408.305,-0.904,-0.219,0.325,0
1486823408.325,-0.903,-0.219,0.324,0
1486823408.344,-0.905,-0.217,0.325,0
1486823408.364,-0.911,-0.218,0.325,0
1486823408.384,-0.906,-0.217,0.321,0
1486823408.403,-0.905,-0.217,0.325,0
1486823408.423,-0.902,-0.219,0.324,0
1486823408.443,-0.901,-0.220,0.322,0
1486823408.462,-0.906,-0.221,0.324,0
1486823408.482,-0.908,-0.221,0.324,0
1486823408.502,-0.908,-0.219,0.324,0
1486823408.522,-0.907,-0.217,0.324,0
1486823408.541,-0.905,-0.216,0.324,0
1486823408.561,-0.906,-0.215,0.324,0
1486823408.581,-0.907,-0.216,0.324,0
1486823408.600,-0.908,-0.217,0.323,0
1486823408.620,-0.904,-0.217,0.322,0
1486823408.640,-0.905,-0.217,0.325,0
1486823408.660,-0.908,-0.219,0.325,0
1486823408.679,-0.907,-0.218,0.322,0
1486823408.699,-0.908,-0.218,0.324,0
1486823408.719,-0.904,-0.220,0.323,0
1486823408.738,-0.902,-0.219,0.324,0
1486823408.758,-0.902,-0.219,0.325,0
1486823408.778,-0.906,-0.219,0.325,0
1486823408.797,-0.905,-0.218,0.323,0
1486823408.817,-0.906,-0.217,0.324,0
1486823408.837,-0.905,-0.217,0.326,0
1486823408.857,-0.906,-0.218,0.326,0
1486823408.876,-0.907,-0.218,0.327,0
1486823408.896,-0.905,-0.219,0.326,0
1486823408.916,-0.905,-0.220,0.325,0
1486823408.935,-0.903,-0.222,0.325,0
1486823408.955,-0.902,-0.219,0.324,0
1486823408.975,-0.905,-0.219,0.325,0
1486823408.995,-0.907,-0.220,0.325,0
1486823409.014,-0.906,-0.219,0.326,0
1486823409.034,-0.906,-0.218,0.326,0
1486823409.054,-0.905,-0.220,0.327,0
1486823409.073,-0.902,-0.220,0.326,0
1486823409.093,-0.904,-0.221,0.326,0
1486823409.113,-0.904,-0.221,0.327,0
1486823409.132,-0.905,-0.221,0.325,0
1486823409.152,-0.904,-0.220,0.326,0
1486823409.172,-0.906,-0.220,0.330,0
1486823409.192,-0.902,-0.220,0.326,0
1486823409.211,-0.900,-0.219,0.331,0
1486823409.231,-0.901,-0.221,0.328,0
1486823409.251,-0.902,-0.222,0.327,0
1486823409.270,-0.905,-0.222,0.326,0
1486823409.290,-0.906,-0.223,0.326,0
1486823409.310,-0.906,-0.220,0.326,0
1486823409.330,-0.904,-0.219,0.326,0
1486823409.349,-0.903,-0.219,0.327,0
1486823409.369,-0.903,-0.219,0.327,0
1486823409.389,-0.904,-0.221,0.326,0
1486823409.408,-0.904,-0.223,0.327,0
1486823409.428,-0.902,-0.224,0.329,0
1486823409.448,-0.901,-0.223,0.326,0
1486823409.467,-0.903,-0.221,0.326,0
1486823409.487,-0.907,-0.221,0.328,0
1486823409.507,-0.905,-0.222,0.328,0
1486823409.527,-0.901,-0.221,0.327,0
1486823409.546,-0.899,-0.219,0.327,0
1486823409.566,-0.903,-0.215,0.326,0
1486823409.586,-0.909,-0.219,0.329,0
1486823409.605,-0.911,-0.224,0.330,0
1486823409.625,-0.904,-0.224,0.326,0
1486823409.645,-0.899,-0.224,0.326,0
1486823409.665,-0.896,-0.224,0.328,0
1486823409.684,-0.899,-0.223,0.326,0
1486823409.704,-0.904,-0.223,0.327,0
1486823409.724,-0.906,-0.222,0.328,0
1486823409.743,-0.905,-0.222,0.327,0
1486823409.763,-0.902,-0.222,0.328,0
1486823409.783,-0.902,-0.222,0.330,0
1486823409.802,-0.904,-0.223,0.329,0
1486823409.822,-0.904,-0.223,0.328,0
1486823409.842,-0.903,-0.222,0.328,0
1486823409.862,-0.902,-0.222,0.329,0
1486823409.881,-0.902,-0.223,0.330,0
1486823409.901,-0.902,-0.222,0.328,0
1486823409.921,-0.903,-0.223,0.329,0
1486823409.940,-0.904,-0.223,0.328,0
1486823409.960,-0.905,-0.224,0.328,0
1486823409.980,-0.903,-0.223,0.328,0
1486823410.000,-0.902,-0.224,0.328,0
1486823410.019,-0.902,-0.224,0.329,0
1486823410.039,-0.903,-0.224,0.328,0
1486823410.059,-0.902,-0.224,0.328,0
1486823410.078,-0.902,-0.222,0.327,0
1486823410.098,-0.902,-0.223,0.328,0
1486823410.118,-0.903,-0.222,0.328,0
1486823410.138,-0.903,-0.222,0.327,0
1486823410.157,-0.903,-0.222,0.328,0
1486823410.177,-0.904,-0.222,0.328,0
1486823410.197,-0.902,-0.222,0.329,0
1486823410.216,-0.902,-0.222,0.327,0
1486823410.236,-0.902,-0.220,0.328,0
1486823410.256,-0.905,-0.220,0.327,0
1486823410.275,-0.904,-0.220,0.326,0
1486823410.295,-0.909,-0.220,0.327,0
1486823410.315,-0.910,-0.223,0.327,0
1486823410.335,-0.902,-0.222,0.323,0
1486823410.354,-0.898,-0.220,0.327,0
1486823410.374,-0.898,-0.221,0.326,0
1486823410.394,-0.903,-0.221,0.324,0
1486823410.413,-0.909,-0.220,0.325,0
1486823410.433,-0.911,-0.221,0.327,0
1486823410.453,-0.907,-0.221,0.326,0
1486823410.473,-0.903,-0.219,0.327,0
1486823410.492,-0.900,-0.218,0.326,0
1486823410.512,-0.903,-0.218,0.326,0
1486823410.532,-0.905,-0.219,0.325,0
1486823410.551,-0.906,-0.219,0.327,0
1486823410.571,-0.905,-0.220,0.327,0
1486823410.591,-0.903,-0.220,0.327,0
1486823410.610,-0.904,-0.220,0.327,0
1486823410.630,-0.904,-0.219,0.324,0
1486823410.650,-0.907,-0.220,0.327,0
1486823410.670,-0.904,-0.221,0.325,0
1486823410.689,-0.903,-0.219,0.324,0
1486823410.709,-0.903,-0.220,0.323,0
1486823410.729,-0.904,-0.220,0.324,0
1486823410.748,-0.904,-0.219,0.324,0
1486823410.768,-0.905,-0.220,0.324,0
1486823410.788,-0.907,-0.219,0.325,0
1486823410.808,-0.906,-0.220,0.325,0
1486823410.827,-0.906,-0.220,0.325,0
1486823410.847,-0.905,-0.221,0.325,0
1486823410.867,-0.903,-0.220,0.326,0
1486823410.886,-0.903,-0.220,0.325,0
1486823410.906,-0.904,-0.220,0.327,0
1486823410.926,-0.905,-0.220,0.326,0
1486823410.945,-0.905,-0.220,0.325,0
1486823410.965,-0.905,-0.218,0.326,0
1486823410.985,-0.904,-0.218,0.326,0
1486823411.005,-0.904,-0.218,0.325,0
1486823411.024,-0.906,-0.218,0.325,0
1486823411.044,-0.907,-0.219,0.324,0
1486823411.064,-0.906,-0.220,0.324,0
1486823411.083,-0.904,-0.220,0.323,0
1486823411.103,-0.904,-0.220,0.322,0
1486823411.123,-0.904,-0.221,0.324,0
1486823411.143,-0.904,-0.221,0.324,0
1486823411.162,-0.905,-0.221,0.324,0
1486823411.182,-0.904,-0.220,0.325,0
1486823411.202,-0.906,-0.220,0.327,0
1486823411.221,-0.908,-0.220,0.326,0
1486823411.241,-0.906,-0.220,0.324,0
1486823411.261,-0.903,-0.219,0.325,0
1486823411.280,-0.902,-0.220,0.325,0
1486823411.300,-0.902,-0.222,0.324,0
1486823411.320,-0.904,-0.220,0.324,0
1486823411.340,-0.906,-0.221,0.325,0
1486823411.359,-0.908,-0.220,0.325,0
1486823411.379,-0.906,-0.219,0.325,0
1486823411.399,-0.906,-0.218,0.324,0
1486823411.418,-0.904,-0.217,0.323,0
1486823411.438,-0.905,-0.218,0.323,0
1486823411.458,-0.906,-0.218,0.323,0
1486823411.478,-0.906,-0.218,0.324,0
1486823411.497,-0.905,-0.220,0.323,0
1486823411.517,-0.906,-0.220,0.325,0
1486823411.537,-0.908,-0.221,0.326,0
1486823411.556,-0.904,-0.220,0.321,0
1486823411.576,-0.904,-0.218,0.325,0
1486823411.596,-0.902,-0.217,0.325,0
1486823411.616,-0.903,-0.218,0.324,0
1486823411.635,-0.905,-0.218,0.325,0
1486823411.655,-0.907,-0.219,0.324,0
1486823411.675,-0.905,-0.219,0.324,0
1486823411.694,-0.904,-0.217,0.324,0
1486823411.714,-0.906,-0.218,0.327,0
1486823411.734,-0.908,-0.219,0.326,0
1486823411.753,-0.908,-0.222,0.325,0
1486823411.773,-0.904,-0.221,0.322,0
1486823411.793,-0.902,-0.219,0.325,0
1486823411.813,-0.900,-0.218,0.324,0
1486823411.832,-0.904,-0.217,0.322,0
1486823411.852,-0.909,-0.218,0.322,0
1486823411.872,-0.910,-0.218,0.324,0
1486823411.891,-0.909,-0.216,0.324,0
1486823411.911,-0.906,-0.217,0.325,0
1486823411.931,-0.904,-0.216,0.326,0
1486823411.951,-0.905,-0.217,0.324,0
1486823411.970,-0.904,-0.219,0.320,0
1486823411.990,-0.905,-0.217,0.327,0
1486823412.010,-0.909,-0.219,0.326,0
1486823412.029,-0.906,-0.219,0.324,0
1486823412.049,-0.902,-0.218,0.325,0
1486823412.069,-0.901,-0.217,0.323,0
1486823412.088,-0.905,-0.215,0.324,0
1486823412.108,-0.908,-0.214,0.322,0
1486823412.128,-0.909,-0.217,0.325,0
1486823412.148,-0.911,-0.218,0.323,0
1486823412.167,-0.907,-0.219,0.324,0
1486823412.187,-0.903,-0.220,0.324,0
1486823412.207,-0.901,-0.219,0.325,0
1486823412.226,-0.905,-0.216,0.322,0
1486823412.246,-0.907,-0.214,0.323,0
1486823412.266,-0.909,-0.216,0.323,0
1486823412.286,-0.908,-0.217,0.325,0
1486823412.305,-0.906,-0.218,0.323,0
1486823412.325,-0.903,-0.219,0.325,0
1486823412.345,-0.902,-0.218,0.327,0
1486823412.364,-0.905,-0.218,0.325,0
1486823412.384,-0.907,-0.216,0.326,0
1486823412.404,-0.911,-0.215,0.323,0
1486823412.423,-0.906,-0.215,0.323,0
1486823412.443,-0.907,-0.215,0.325,0
1486823412.463,-0.901,-0.217,0.328,0
1486823412.483,-0.900,-0.219,0.323,0
1486823412.502,-0.903,-0.222,0.325,0
1486823412.522,-0.906,-0.221,0.325,0
1486823412.542,-0.909,-0.219,0.324,0
1486823412.561,-0.906,-0.216,0.326,0
1486823412.581,-0.906,-0.213,0.324,0
1486823412.601,-0.905,-0.213,0.324,0
1486823412.621,-0.907,-0.215,0.325,0
1486823412.640,-0.907,-0.216,0.324,0
1486823412.660,-0.906,-0.218,0.327,0
1486823412.680,-0.906,-0.219,0.327,0
1486823412.699,-0.903,-0.219,0.324,0
1486823412.719,-0.904,-0.218,0.326,0
1486823412.739,-0.906,-0.218,0.326,0
1486823412.758,-0.903,-0.217,0.327,0
1486823412.778,-0.903,-0.217,0.327,0
1486823412.798,-0.905,-0.216,0.325,0
1486823412.818,-0.905,-0.214,0.325,0
1486823412.837,-0.906,-0.213,0.325,0
1486823412.857,-0.908,-0.214,0.326,0
1486823412.877,-0.908,-0.216,0.326,0
1486823412.896,-0.907,-0.216,0.327,0
1486823412.916,-0.906,-0.217,0.326,0
1486823412.936,-0.904,-0.217,0.324,0
1486823412.956,-0.904,-0.216,0.324,0
1486823412.975,-0.903,-0.215,0.325,0
1486823412.995,-0.905,-0.215,0.325,0
1486823413.015,-0.910,-0.216,0.330,0
1486823413.034,-0.911,-0.215,0.333,0
1486823413.054,-0.906,-0.215,0.332,0
1486823413.074,-0.903,-0.217,0.333,0
1486823413.094,-0.901,-0.217,0.332,0
1486823413.113,-0.904,-0.218,0.328,0
1486823413.133,-0.910,-0.218,0.327,0
1486823413.153,-0.908,-0.217,0.332,0
1486823413.172,-0.912,-0.214,0.329,0
1486823413.192,-0.911,-0.214,0.336,0
1486823413.212,-0.912,-0.219,0.342,0
1486823413.231,-0.914,-0.219,0.336,0
1486823413.251,-0.906,-0.220,0.325,0
1486823413.271,-0.898,-0.226,0.334,0
1486823413.291,-0.897,-0.228,0.344,0
1486823413.310,-0.896,-0.229,0.344,0
1486823413.330,-0.893,-0.229,0.350,0
1486823413.350,-0.887,-0.231,0.345,0
1486823413.369,-0.881,-0.234,0.341,0
1486823413.389,-0.878,-0.239,0.348,0
1486823413.409,-0.884,-0.243,0.340,0
1486823413.429,-0.891,-0.246,0.343,0
1486823413.448,-0.886,-0.241,0.347,0
1486823413.468,-0.886,-0.240,0.355,0
1486823413.488,-0.883,-0.242,0.353,0
1486823413.507,-0.880,-0.242,0.349,0
1486823413.527,-0.876,-0.242,0.344,0
1486823413.547,-0.881,-0.241,0.349,0
1486823413.566,-0.896,-0.239,0.358,0
1486823413.586,-0.902,-0.240,0.357,0
1486823413.606,-0.895,-0.243,0.355,0
1486823413.626,-0.888,-0.244,0.346,0
1486823413.645,-0.880,-0.245,0.349,0
1486823413.665,-0.878,-0.244,0.346,0
1486823413.685,-0.885,-0.245,0.352,0
1486823413.704,-0.895,-0.242,0.352,0
1486823413.724,-0.894,-0.242,0.354,0
1486823413.744,-0.892,-0.242,0.354,0
1486823413.764,-0.885,-0.242,0.355,0
1486823413.783,-0.881,-0.244,0.355,0
1486823413.803,-0.882,-0.244,0.353,0
1486823413.823,-0.884,-0.244,0.350,0
1486823413.842,-0.891,-0.244,0.352,0
1486823413.862,-0.898,-0.240,0.354,0
1486823413.882,-0.891,-0.238,0.352,0
1486823413.901,-0.884,-0.237,0.355,0
1486823413.921,-0.883,-0.240,0.355,0
1486823413.941,-0.883,-0.242,0.353,0
1486823413.961,-0.886,-0.242,0.351,0
1486823413.980,-0.891,-0.242,0.349,0
1486823414.000,-0.893,-0.240,0.352,0
1486823414.020,-0.893,-0.238,0.348,0
1486823414.039,-0.892,-0.237,0.352,0
1486823414.059,-0.892,-0.234,0.353,0
1486823414.079,-0.891,-0.235,0.352,0
1486823414.099,-0.891,-0.237,0.353,0
1486823414.118,-0.891,-0.238,0.351,0
1486823414.138,-0.890,-0.240,0.353,0
1486823414.158,-0.889,-0.239,0.350,0
1486823414.177,-0.890,-0.236,0.352,0
1486823414.197,-0.887,-0.235,0.352,0
1486823414.217,-0.890,-0.236,0.352,0
1486823414.236,-0.889,-0.238,0.353,0
1486823414.256,-0.892,-0.237,0.351,0
1486823414.276,-0.894,-0.235,0.351,0
1486823414.296,-0.894,-0.234,0.353,0
1486823414.315,-0.892,-0.234,0.353,0
1486823414.335,-0.888,-0.235,0.351,0
1486823414.355,-0.888,-0.239,0.352,0
1486823414.374,-0.889,-0.240,0.351,0
1486823414.394,-0.888,-0.238,0.350,0
1486823414.414,-0.890,-0.237,0.349,0
1486823414.434,-0.890,-0.236,0.351,0
1486823414.453,-0.891,-0.235,0.351,0
1486823414.473,-0.891,-0.235,0.353,0
1486823414.493,-0.892,-0.234,0.351,0
1486823414.512,-0.893,-0.235,0.350,0
1486823414.532,-0.893,-0.235,0.351,0
1486823414.552,-0.891,-0.235,0.352,0
1486823414.572,-0.891,-0.235,0.352,0
1486823414.591,-0.892,-0.236,0.352,0
1486823414.611,-0.890,-0.236,0.352,0
1486823414.631,-0.888,-0.236,0.351,0
1486823414.650,-0.889,-0.235,0.351,0
1486823414.670,-0.889,-0.235,0.352,0
1486823414.690,-0.891,-0.235,0.352,0
1486823414.709,-0.893,-0.235,0.352,0
1486823414.729,-0.893,-0.235,0.349,0
1486823414.749,-0.891,-0.234,0.351,0
1486823414.769,-0.889,-0.235,0.353,0
1486823414.788,-0.889,-0.235,0.350,0
1486823414.808,-0.890,-0.236,0.351,0
1486823414.828,-0.891,-0.238,0.351,0
1486823414.847,-0.891,-0.235,0.351,0
1486823414.867,-0.892,-0.235,0.351,0
1486823414.887,-0.892,-0.235,0.351,0
1486823414.907,-0.892,-0.233,0.350,0
1486823414.926,-0.894,-0.231,0.349,0
1486823414.946,-0.892,-0.231,0.351,0
1486823414.966,-0.895,-0.232,0.350,0
1486823414.985,-0.894,-0.232,0.352,0
1486823415.005,-0.892,-0.232,0.354,0
1486823415.025,-0.892,-0.234,0.353,0
1486823415.044,-0.890,-0.237,0.347,0
1486823415.064,-0.891,-0.234,0.351,0
1486823415.084,-0.891,-0.235,0.352,0
1486823415.104,-0.891,-0.234,0.350,0
1486823415.123,-0.893,-0.234,0.349,0
1486823415.143,-0.892,-0.233,0.348,0
1486823415.163,-0.893,-0.233,0.349,0
1486823415.182,-0.893,-0.234,0.350,0
1486823415.202,-0.892,-0.232,0.351,0
1486823415.222,-0.891,-0.233,0.351,0
1486823415.242,-0.891,-0.233,0.351,0
1486823415.261,-0.892,-0.233,0.350,0
1486823415.281,-0.892,-0.234,0.351,0
1486823415.301,-0.893,-0.233,0.349,0
1486823415.320,-0.891,-0.234,0.350,0
1486823415.340,-0.892,-0.233,0.349,0
1486823415.360,-0.891,-0.232,0.350,0
1486823415.379,-0.894,-0.233,0.350,0
1486823415.399,-0.893,-0.234,0.349,0
1486823415.419,-0.892,-0.232,0.351,0
1486823415.439,-0.890,-0.233,0.351,0
1486823415.458,-0.890,-0.235,0.348,0
1486823415.478,-0.890,-0.236,0.349,0
1486823415.498,-0.891,-0.235,0.348,0
1486823415.517,-0.893,-0.236,0.348,0
1486823415.537,-0.894,-0.234,0.349,0
1486823415.557,-0.894,-0.233,0.349,0
1486823415.577,-0.894,-0.231,0.348,0
1486823415.596,-0.893,-0.231,0.350,0
1486823415.616,-0.893,-0.231,0.348,0
1486823415.636,-0.892,-0.231,0.349,0
1486823415.655,-0.893,-0.234,0.349,0
1486823415.675,-0.893,-0.235,0.347,0
1486823415.695,-0.891,-0.233,0.349,0
1486823415.714,-0.892,-0.234,0.351,0
1486823415.734,-0.890,-0.235,0.349,0
1486823415.754,-0.893,-0.236,0.349,0
1486823415.774,-0.891,-0.236,0.349,0
1486823415.793,-0.892,-0.233,0.348,0
1486823415.813,-0.891,-0.232,0.348,0
1486823415.833,-0.893,-0.232,0.350,0
1486823415.852,-0.894,-0.232,0.349,0
1486823415.872,-0.894,-0.233,0.350,0
1486823415.892,-0.894,-0.234,0.351,0
1486823415.912,-0.892,-0.234,0.351,0
1486823415.931,-0.889,-0.234,0.349,0
1486823415.951,-0.888,-0.236,0.348,0
1486823415.971,-0.890,-0.236,0.348,0
1486823415.990,-0.892,-0.234,0.347,0
1486823416.010,-0.893,-0.234,0.349,0
1486823416.030,-0.893,-0.233,0.349,0
1486823416.049,-0.894,-0.233,0.349,0
1486823416.069,-0.894,-0.233,0.350,0
1486823416.089,-0.894,-0.233,0.347,0
1486823416.109,-0.893,-0.237,0.351,0
1486823416.128,-0.888,-0.236,0.348,0
1486823416.148,-0.890,-0.234,0.346,0
1486823416.168,-0.891,-0.235,0.351,0
1486823416.187,-0.894,-0.235,0.347,0
1486823416.207,-0.894,-0.235,0.353,0
1486823416.227,-0.894,-0.234,0.351,0
1486823416.247,-0.891,-0.236,0.351,0
1486823416.266,-0.889,-0.237,0.350,0
1486823416.286,-0.888,-0.238,0.350,0
1486823416.306,-0.889,-0.236,0.349,0
1486823416.325,-0.891,-0.236,0.347,0
1486823416.345,-0.894,-0.236,0.352,0
1486823416.365,-0.892,-0.235,0.350,0
1486823416.385,-0.892,-0.236,0.349,0
1486823416.404,-0.893,-0.235,0.349,0
1486823416.424,-0.893,-0.236,0.349,0
1486823416.444,-0.893,-0.236,0.348,0
1486823416.463,-0.893,-0.237,0.350,0
1486823416.483,-0.889,-0.235,0.349,0
1486823416.503,-0.890,-0.236,0.346,0
1486823416.522,-0.898,-0.238,0.351,0
1486823416.542,-0.887,-0.239,0.344,0
1486823416.562,-0.884,-0.237,0.355,0
1486823416.582,-0.888,-0.237,0.351,0
1486823416.601,-0.893,-0.240,0.348,0
1486823416.621,-0.894,-0.240,0.347,0
1486823416.641,-0.893,-0.238,0.347,0
1486823416.660,-0.890,-0.237,0.348,0
1486823416.680,-0.888,-0.236,0.350,0
1486823416.700,-0.889,-0.237,0.350,0
1486823416.720,-0.892,-0.236,0.349,0
1486823416.739,-0.894,-0.238,0.348,0
1486823416.759,-0.893,-0.239,0.347,0
1486823416.779,-0.891,-0.239,0.348,0
1486823416.798,-0.889,-0.241,0.348,0
1486823416.818,-0.890,-0.240,0.347,0
1486823416.838,-0.891,-0.237,0.344,0
1486823416.857,-0.893,-0.237,0.351,0
1486823416.877,-0.893,-0.237,0.348,0
1486823416.897,-0.893,-0.239,0.347,0
1486823416.917,-0.891,-0.238,0.347,0
1486823416.936,-0.888,-0.235,0.342,0
1486823416.956,-0.894,-0.233,0.343,0
1486823416.976,-0.897,-0.236,0.353,0
1486823416.995,-0.897,-0.238,0.348,0
1486823417.015,-0.894,-0.239,0.348,0
1486823417.035,-0.888,-0.240,0.347,0
1486823417.055,-0.887,-0.240,0.345,0
1486823417.074,-0.889,-0.239,0.347,0
1486823417.094,-0.891,-0.238,0.346,0
1486823417.114,-0.892,-0.238,0.346,0
1486823417.133,-0.893,-0.238,0.347,0
1486823417.153,-0.892,-0.237,0.347,0
1486823417.173,-0.892,-0.235,0.347,0
1486823417.192,-0.891,-0.234,0.347,0
1486823417.212,-0.892,-0.234,0.348,0
1486823417.232,-0.893,-0.235,0.347,0
1486823417.252,-0.894,-0.235,0.347,0
1486823417.271,-0.894,-0.235,0.346,0
1486823417.291,-0.894,-0.234,0.346,0
1486823417.311,-0.894,-0.233,0.345,0
1486823417.330,-0.894,-0.234,0.345,0
1486823417.350,-0.898,-0.235,0.345,0
1486823417.370,-0.895,-0.237,0.345,0
1486823417.390,-0.891,-0.233,0.345,0
1486823417.409,-0.890,-0.233,0.345,0
1486823417.429,-0.891,-0.234,0.344,0
1486823417.449,-0.894,-0.236,0.343,0
1486823417.468,-0.897,-0.236,0.344,0
1486823417.488,-0.896,-0.236,0.345,0
1486823417.508,-0.893,-0.235,0.345,0
1486823417.527,-0.892,-0.235,0.344,0
1486823417.547,-0.892,-0.233,0.344,0
1486823417.567,-0.895,-0.233,0.344,0
1486823417.587,-0.895,-0.232,0.344,0
1486823417.606,-0.896,-0.232,0.344,0
1486823417.626,-0.897,-0.233,0.343,0
1486823417.646,-0.896,-0.234,0.345,0
1486823417.665,-0.895,-0.235,0.338,0
1486823417.685,-0.891,-0.233,0.346,0
1486823417.705,-0.889,-0.234,0.350,0
1486823417.725,-0.892,-0.236,0.346,0
1486823417.744,-0.893,-0.235,0.343,0
1486823417.764,-0.894,-0.236,0.340,0
1486823417.784,-0.894,-0.234,0.344,0
1486823417.803,-0.896,-0.233,0.345,0
1486823417.823,-0.897,-0.231,0.342,0
1486823417.843,-0.898,-0.232,0.344,0
1486823417.863,-0.896,-0.233,0.344,0
1486823417.882,-0.894,-0.234,0.344,0
1486823417.902,-0.893,-0.233,0.344,0
1486823417.922,-0.892,-0.233,0.343,0
1486823417.941,-0.893,-0.233,0.343,0
1486823417.961,-0.895,-0.233,0.343,0
1486823417.981,-0.896,-0.233,0.343,0
1486823418.000,-0.896,-0.232,0.344,0
1486823418.020,-0.896,-0.231,0.345,0
1486823418.040,-0.896,-0.232,0.345,0
1486823418.060,-0.895,-0.232,0.345,0
1486823418.079,-0.895,-0.232,0.343,0
1486823418.099,-0.895,-0.232,0.344,0
1486823418.119,-0.897,-0.232,0.341,0
1486823418.138,-0.894,-0.231,0.339,0
1486823418.158,-0.893,-0.230,0.344,0
1486823418.178,-0.892,-0.234,0.344,0
1486823418.198,-0.893,-0.235,0.344,0
1486823418.217,-0.895,-0.232,0.343,0
1486823418.237,-0.896,-0.231,0.342,0
1486823418.257,-0.896,-0.232,0.344,0
1486823418.276,-0.894,-0.232,0.344,0
1486823418.296,-0.894,-0.231,0.343,0
1486823418.316,-0.894,-0.229,0.341,0
1486823418.335,-0.895,-0.229,0.342,0
1486823418.355,-0.896,-0.229,0.342,0
1486823418.375,-0.897,-0.229,0.341,0
1486823418.395,-0.896,-0.227,0.342,0
1486823418.414,-0.896,-0.226,0.344,0
1486823418.434,-0.895,-0.226,0.342,0
1486823418.454,-0.896,-0.224,0.343,0
1486823418.473,-0.898,-0.226,0.342,0
1486823418.493,-0.898,-0.227,0.344,0
1486823418.513,-0.893,-0.229,0.345,0
1486823418.533,-0.893,-0.228,0.342,0
1486823418.552,-0.895,-0.229,0.344,0
1486823418.572,-0.892,-0.228,0.343,0
1486823418.592,-0.892,-0.230,0.343,0
1486823418.611,-0.890,-0.230,0.344,0
1486823418.631,-0.888,-0.229,0.346,0
1486823418.651,-0.888,-0.227,0.347,0
1486823418.670,-0.894,-0.228,0.346,0
1486823418.690,-0.895,-0.226,0.346,0
1486823418.710,-0.895,-0.224,0.346,0
1486823418.730,-0.894,-0.223,0.345,0
1486823418.749,-0.885,-0.222,0.346,0
1486823418.769,-0.883,-0.223,0.347,0
1486823418.789,-0.887,-0.219,0.350,0
1486823418.808,-0.891,-0.211,0.349,0
1486823418.828,-0.901,-0.205,0.349,0
1486823418.848,-0.908,-0.201,0.354,0
1486823418.868,-0.912,-0.197,0.350,0
1486823418.887,-0.910,-0.194,0.359,0
1486823418.907,-0.903,-0.192,0.360,0
1486823418.927,-0.898,-0.189,0.358,0
1486823418.946,-0.897,-0.188,0.362,0
1486823418.966,-0.900,-0.186,0.358,0
1486823418.986,-0.903,-0.187,0.361,0
1486823419.005,-0.899,-0.188,0.361,0
1486823419.025,-0.898,-0.188,0.361,0
1486823419.045,-0.902,-0.189,0.364,0
1486823419.065,-0.898,-0.182,0.363,0
1486823419.084,-0.902,-0.180,0.364,0
1486823419.104,-0.904,-0.177,0.362,0
1486823419.124,-0.908,-0.175,0.362,0
1486823419.143,-0.911,-0.177,0.364,0
1486823419.163,-0.902,-0.176,0.357,0
1486823419.183,-0.901,-0.176,0.358,0
1486823419.203,-0.893,-0.178,0.360,0
1486823419.222,-0.894,-0.176,0.360,0
1486823419.242,-0.897,-0.176,0.362,0
1486823419.262,-0.903,-0.170,0.359,0
1486823419.281,-0.911,-0.166,0.356,0
1486823419.301,-0.912,-0.165,0.357,0
1486823419.321,-0.915,-0.167,0.358,0
1486823419.341,-0.911,-0.169,0.358,0
1486823419.360,-0.903,-0.175,0.360,0
1486823419.380,-0.896,-0.177,0.360,0
1486823419.400,-0.894,-0.176,0.362,0
1486823419.419,-0.897,-0.177,0.366,0
1486823419.439,-0.901,-0.175,0.363,0
1486823419.459,-0.901,-0.173,0.362,0
1486823419.478,-0.901,-0.169,0.362,0
1486823419.498,-0.900,-0.168,0.361,0
1486823419.518,-0.901,-0.168,0.359,0
1486823419.538,-0.900,-0.167,0.354,0
1486823419.557,-0.901,-0.166,0.352,0
1486823419.577,-0.903,-0.169,0.355,0
1486823419.597,-0.908,-0.169,0.362,0
1486823419.616,-0.907,-0.167,0.357,0
1486823419.636,-0.907,-0.165,0.354,0
1486823419.656,-0.907,-0.163,0.361,0
1486823419.676,-0.908,-0.164,0.360,0
1486823419.695,-0.908,-0.169,0.363,0
1486823419.715,-0.901,-0.171,0.357,0
1486823419.735,-0.902,-0.172,0.361,0
1486823419.754,-0.899,-0.172,0.363,0
1486823419.774,-0.903,-0.173,0.365,0
1486823419.794,-0.899,-0.173,0.363,0
1486823419.813,-0.897,-0.170,0.362,0
1486823419.833,-0.903,-0.167,0.363,0
1486823419.853,-0.907,-0.164,0.363,0
1486823419.873,-0.905,-0.165,0.363,0
