timestamps,X,Y,Z,Marker0
1488801615.435,0.150,-0.067,-2.101,0
1488801615.454,0.179,-0.045,-2.108,0
1488801615.474,0.179,-0.030,-2.034,0
1488801615.494,0.164,0.030,-1.989,0
1488801615.513,0.105,0.030,-1.951,0
1488801615.533,0.045,-0.030,-1.966,0
1488801615.553,0.060,-0.097,-1.907,0
1488801615.573,0.127,-0.067,-1.966,0
1488801615.592,0.209,0.000,-2.131,0
1488801615.612,0.187,0.022,-2.138,0
1488801615.632,0.082,-0.037,-2.161,0
1488801615.651,0.067,-0.105,-2.123,0
1488801615.671,0.097,-0.112,-2.108,0
1488801615.691,0.030,-0.090,-2.198,0
1488801615.711,0.090,-0.120,-2.265,0
1488801615.730,0.157,-0.052,-2.161,0
1488801615.750,0.179,-0.022,-2.019,0
1488801615.770,0.262,0.022,-1.884,0
1488801615.789,0.172,0.037,-1.787,0
1488801615.809,0.142,-0.022,-1.757,0
1488801615.829,0.030,-0.067,-1.832,0
1488801615.849,-0.030,-0.142,-1.951,0
1488801615.868,0.030,-0.142,-2.011,0
1488801615.888,0.022,-0.105,-2.146,0
1488801615.908,0.127,-0.082,-2.265,0
1488801615.927,0.052,-0.075,-2.265,0
1488801615.947,0.060,-0.082,-2.206,0
1488801615.967,0.075,-0.067,-2.116,0
1488801615.986,0.090,-0.067,-2.094,0
1488801616.006,0.052,-0.112,-2.123,0
1488801616.026,0.097,-0.060,-2.123,0
1488801616.046,0.082,-0.037,-2.123,0
1488801616.065,0.142,-0.067,-2.086,0
1488801616.085,0.142,-0.022,-1.951,0
1488801616.105,0.120,0.007,-1.981,0
1488801616.124,0.090,0.000,-1.959,0
1488801616.144,0.090,-0.067,-2.011,0
1488801616.164,0.082,-0.090,-2.071,0
1488801616.184,0.060,-0.052,-2.123,0
1488801616.203,0.157,-0.060,-2.198,0
1488801616.223,0.164,-0.067,-2.198,0
1488801616.243,0.172,-0.082,-2.221,0
1488801616.262,0.157,-0.052,-2.280,0
1488801616.282,0.202,-0.052,-2.213,0
1488801616.302,0.164,-0.082,-2.153,0
1488801616.322,0.097,-0.127,-2.183,0
1488801616.341,0.097,-0.150,-2.206,0
1488801616.361,0.179,-0.097,-2.123,0
1488801616.381,0.187,0.007,-2.056,0
1488801616.400,0.277,0.030,-1.914,0
1488801616.420,0.217,0.112,-1.794,0
1488801616.440,0.164,0.045,-1.772,0
1488801616.459,0.187,-0.075,-1.750,0
1488801616.479,0.232,-0.082,-1.862,0
1488801616.499,0.202,-0.090,-2.086,0
1488801616.519,0.187,-0.045,-2.258,0
1488801616.538,0.164,-0.067,-2.355,0
1488801616.558,0.187,-0.112,-2.370,0
1488801616.578,0.247,-0.075,-2.340,0
1488801616.597,0.262,-0.090,-2.243,0
1488801616.617,0.314,0.022,-2.094,0
1488801616.637,0.404,0.164,-1.824,0
1488801616.657,0.516,0.269,-1.458,0
1488801616.676,0.673,0.359,-1.166,0
1488801616.696,0.643,0.449,-1.039,0
1488801616.716,0.643,0.389,-1.226,0
1488801616.735,0.583,0.284,-1.480,0
1488801616.755,0.486,0.187,-1.779,0
1488801616.775,0.523,0.112,-1.951,0
1488801616.795,0.516,0.090,-2.138,0
1488801616.814,0.471,0.090,-2.213,0
1488801616.834,0.441,0.112,-2.221,0
1488801616.854,0.389,0.179,-2.004,0
1488801616.873,0.232,0.135,-1.854,0
1488801616.893,0.150,0.075,-1.877,0
1488801616.913,0.052,-0.037,-2.131,0
1488801616.932,0.112,-0.067,-2.378,0
1488801616.952,0.254,-0.045,-2.505,0
1488801616.972,0.366,-0.015,-2.557,0
1488801616.992,0.381,0.000,-2.550,0
1488801617.011,0.366,0.000,-2.325,0
1488801617.031,0.329,-0.015,-2.228,0
1488801617.051,0.269,-0.022,-2.273,0
1488801617.070,0.202,-0.097,-2.280,0
1488801617.090,0.150,-0.112,-2.251,0
1488801617.110,0.135,-0.105,-2.318,0
1488801617.130,0.135,-0.105,-2.340,0
1488801617.149,0.164,-0.120,-2.355,0
1488801617.169,0.097,-0.120,-2.430,0
1488801617.189,0.037,-0.157,-2.400,0
1488801617.208,0.150,-0.060,-2.437,0
1488801617.228,0.179,-0.075,-2.437,0
1488801617.248,0.209,-0.045,-2.415,0
1488801617.268,0.247,-0.082,-2.385,0
1488801617.287,0.194,-0.090,-2.228,0
1488801617.307,0.217,-0.082,-2.258,0
1488801617.327,0.164,-0.105,-2.318,0
1488801617.346,0.112,-0.142,-2.490,0
1488801617.366,0.157,-0.120,-2.609,0
1488801617.386,0.351,-0.082,-2.505,0
1488801617.405,0.359,-0.075,-2.535,0
1488801617.425,0.112,-0.135,-2.490,0
1488801617.445,-0.127,-0.135,-2.430,0
1488801617.465,-0.217,-0.209,-2.363,0
1488801617.484,-0.164,-0.217,-2.400,0
1488801617.504,0.082,-0.112,-2.557,0
1488801617.524,0.292,-0.052,-2.647,0
1488801617.543,0.396,-0.030,-2.669,0
1488801617.563,0.336,-0.037,-2.437,0
1488801617.583,0.232,-0.135,-2.236,0
1488801617.603,0.060,-0.090,-2.086,0
1488801617.622,0.000,-0.075,-2.064,0
1488801617.642,0.037,-0.135,-2.049,0
1488801617.662,-0.045,-0.135,-2.086,0
1488801617.681,0.007,-0.194,-2.288,0
1488801617.701,-0.045,-0.269,-2.430,0
1488801617.721,-0.142,-0.269,-2.445,0
1488801617.741,-0.120,-0.232,-2.422,0
1488801617.760,-0.022,-0.120,-2.258,0
1488801617.780,-0.022,-0.135,-2.101,0
1488801617.800,-0.052,-0.097,-2.251,0
1488801617.819,0.015,-0.202,-2.415,0
1488801617.839,-0.022,-0.269,-2.452,0
1488801617.859,-0.045,-0.239,-2.355,0
1488801617.878,-0.067,-0.187,-2.213,0
1488801617.898,-0.075,-0.172,-2.041,0
1488801617.918,-0.120,-0.164,-1.787,0
1488801617.938,-0.179,-0.179,-1.652,0
1488801617.957,-0.172,-0.097,-1.682,0
1488801617.977,-0.082,-0.172,-1.839,0
1488801617.997,0.007,-0.217,-2.108,0
1488801618.016,0.075,-0.224,-2.251,0
1488801618.036,0.030,-0.232,-2.422,0
1488801618.056,-0.052,-0.299,-2.550,0
1488801618.076,-0.030,-0.299,-2.587,0
1488801618.095,-0.075,-0.292,-2.505,0
1488801618.115,0.007,-0.262,-2.363,0
1488801618.135,0.030,-0.239,-2.303,0
1488801618.154,0.067,-0.164,-2.221,0
1488801618.174,0.060,-0.135,-2.116,0
1488801618.194,0.075,-0.142,-2.079,0
1488801618.214,0.105,-0.127,-2.049,0
1488801618.233,0.202,-0.067,-2.019,0
1488801618.253,0.187,-0.037,-2.011,0
1488801618.273,0.090,-0.112,-2.041,0
1488801618.292,0.097,-0.172,-2.041,0
1488801618.312,0.172,-0.164,-2.041,0
1488801618.332,0.164,-0.037,-2.108,0
1488801618.351,0.120,-0.015,-2.101,0
1488801618.371,0.037,-0.052,-2.138,0
1488801618.391,0.037,-0.097,-2.153,0
1488801618.411,0.052,-0.105,-2.168,0
1488801618.430,0.097,-0.157,-2.295,0
1488801618.450,0.007,-0.179,-2.348,0
1488801618.470,-0.022,-0.135,-2.318,0
1488801618.489,0.097,-0.105,-2.176,0
1488801618.509,0.202,-0.015,-2.004,0
1488801618.529,0.239,-0.007,-1.899,0
1488801618.549,0.232,0.000,-1.847,0
1488801618.568,0.150,-0.030,-1.839,0
1488801618.588,0.090,-0.097,-1.936,0
1488801618.608,0.082,-0.187,-1.981,0
1488801618.627,0.052,-0.209,-2.108,0
1488801618.647,0.097,-0.202,-2.280,0
1488801618.667,0.082,-0.164,-2.363,0
1488801618.687,0.112,-0.112,-2.198,0
1488801618.706,0.135,-0.105,-2.123,0
1488801618.726,0.090,-0.120,-2.071,0
1488801618.746,0.075,-0.112,-2.004,0
1488801618.765,0.075,-0.157,-2.049,0
1488801618.785,0.082,-0.082,-2.153,0
1488801618.805,0.105,-0.105,-2.191,0
1488801618.824,0.075,-0.120,-2.191,0
1488801618.844,0.120,-0.135,-2.094,0
1488801618.864,0.060,-0.105,-2.049,0
1488801618.884,-0.007,-0.120,-1.989,0
1488801618.903,0.067,-0.135,-2.034,0
1488801618.923,0.142,-0.105,-2.116,0
1488801618.943,0.067,-0.120,-2.146,0
1488801618.962,0.037,-0.120,-2.146,0
1488801618.982,0.082,-0.135,-2.176,0
1488801619.002,0.127,-0.120,-2.221,0
1488801619.022,0.164,-0.142,-2.228,0
1488801619.041,0.172,-0.135,-2.228,0
1488801619.061,0.172,-0.112,-2.325,0
1488801619.081,0.142,-0.127,-2.280,0
1488801619.100,0.082,-0.150,-2.251,0
1488801619.120,0.157,-0.142,-2.153,0
1488801619.140,0.135,-0.060,-2.034,0
1488801619.160,0.142,-0.015,-1.869,0
1488801619.179,0.090,0.015,-1.794,0
1488801619.199,0.090,-0.045,-1.854,0
1488801619.219,0.187,-0.105,-1.869,0
1488801619.238,0.247,-0.067,-1.929,0
1488801619.258,0.194,-0.030,-2.191,0
1488801619.278,0.127,-0.052,-2.310,0
1488801619.297,0.037,-0.135,-2.348,0
1488801619.317,0.052,-0.157,-2.243,0
1488801619.337,0.127,-0.105,-2.236,0
1488801619.357,0.105,-0.097,-2.265,0
1488801619.376,0.150,-0.157,-2.273,0
1488801619.396,0.135,-0.112,-2.183,0
1488801619.416,0.247,-0.097,-1.989,0
1488801619.435,0.307,-0.007,-1.862,0
1488801619.455,0.292,0.015,-1.832,0
1488801619.475,0.217,0.000,-1.839,0
1488801619.495,0.164,-0.090,-1.936,0
1488801619.514,0.060,-0.142,-1.989,0
1488801619.534,0.082,-0.120,-2.108,0
1488801619.554,0.209,-0.097,-2.198,0
1488801619.573,0.292,-0.082,-2.206,0
1488801619.593,0.269,0.007,-2.056,0
1488801619.613,0.329,0.112,-1.802,0
1488801619.633,0.336,0.217,-1.578,0
1488801619.652,0.508,0.299,-1.480,0
1488801619.672,0.531,0.262,-1.488,0
1488801619.692,0.486,0.254,-1.600,0
1488801619.711,0.508,0.254,-1.712,0
1488801619.731,0.553,0.239,-1.750,0
1488801619.751,0.493,0.164,-1.817,0
1488801619.770,0.479,0.120,-1.877,0
1488801619.790,0.501,0.127,-1.951,0
1488801619.810,0.508,0.157,-2.019,0
1488801619.830,0.426,0.142,-2.041,0
1488801619.849,0.396,0.045,-2.064,0
1488801619.869,0.299,0.045,-2.049,0
1488801619.889,0.209,0.052,-2.094,0
1488801619.908,0.157,0.007,-2.123,0
1488801619.928,0.217,0.007,-2.191,0
1488801619.948,0.217,-0.030,-2.340,0
1488801619.968,0.307,0.007,-2.400,0
1488801619.987,0.314,-0.037,-2.348,0
1488801620.007,0.299,-0.052,-2.333,0
1488801620.027,0.277,-0.022,-2.318,0
1488801620.046,0.232,-0.082,-2.265,0
1488801620.066,0.090,-0.097,-2.251,0
1488801620.086,0.052,-0.060,-2.198,0
1488801620.106,0.090,-0.112,-2.251,0
1488801620.125,0.269,-0.075,-2.295,0
1488801620.145,0.396,0.007,-2.258,0
1488801620.165,0.434,-0.007,-2.422,0
1488801620.184,0.224,0.015,-2.400,0
1488801620.204,-0.015,-0.090,-2.445,0
1488801620.224,-0.187,-0.202,-2.310,0
1488801620.243,-0.097,-0.299,-2.303,0
1488801620.263,0.045,-0.239,-2.482,0
1488801620.283,0.194,-0.164,-2.684,0
1488801620.303,0.396,-0.067,-2.714,0
1488801620.322,0.404,-0.022,-2.505,0
1488801620.342,0.202,-0.097,-2.265,0
1488801620.362,0.067,-0.060,-2.138,0
1488801620.381,0.067,-0.060,-2.034,0
1488801620.401,0.067,-0.127,-2.086,0
1488801620.421,0.075,-0.135,-2.251,0
1488801620.441,0.120,-0.157,-2.422,0
1488801620.460,0.157,-0.239,-2.505,0
1488801620.480,0.120,-0.232,-2.662,0
1488801620.500,0.082,-0.247,-2.707,0
1488801620.519,0.052,-0.239,-2.587,0
1488801620.539,-0.007,-0.232,-2.535,0
1488801620.559,-0.120,-0.239,-2.587,0
1488801620.579,-0.097,-0.277,-2.729,0
1488801620.598,-0.082,-0.299,-2.826,0
1488801620.618,-0.060,-0.262,-2.684,0
1488801620.638,0.030,-0.224,-2.452,0
1488801620.657,0.075,-0.172,-2.153,0
1488801620.677,0.045,-0.045,-2.004,0
1488801620.697,-0.030,-0.067,-1.862,0
1488801620.716,-0.022,-0.112,-1.839,0
1488801620.736,-0.067,-0.135,-1.899,0
1488801620.756,-0.045,-0.172,-2.019,0
1488801620.776,-0.022,-0.209,-2.123,0
1488801620.795,-0.037,-0.187,-2.221,0
1488801620.815,-0.105,-0.239,-2.221,0
1488801620.835,-0.157,-0.299,-2.221,0
1488801620.854,-0.150,-0.284,-2.251,0
1488801620.874,-0.150,-0.322,-2.258,0
1488801620.894,-0.022,-0.262,-2.213,0
1488801620.914,0.112,-0.224,-2.221,0
1488801620.933,0.120,-0.232,-2.318,0
1488801620.953,0.022,-0.262,-2.310,0
1488801620.973,0.015,-0.247,-2.318,0
1488801620.992,0.090,-0.277,-2.265,0
1488801621.012,0.037,-0.209,-2.236,0
1488801621.032,-0.052,-0.202,-2.131,0
1488801621.052,-0.060,-0.202,-2.049,0
1488801621.071,0.090,-0.209,-2.071,0
1488801621.091,0.135,-0.150,-2.138,0
1488801621.111,0.097,-0.052,-2.161,0
1488801621.130,0.007,-0.097,-2.138,0
1488801621.150,0.022,-0.120,-2.176,0
1488801621.170,0.015,-0.202,-2.168,0
1488801621.189,0.060,-0.292,-2.295,0
1488801621.209,0.022,-0.284,-2.557,0
1488801621.229,0.105,-0.232,-2.535,0
1488801621.249,0.157,-0.164,-2.430,0
1488801621.268,0.232,-0.112,-2.236,0
1488801621.288,0.262,-0.060,-1.989,0
1488801621.308,0.157,-0.067,-1.907,0
1488801621.327,0.022,-0.105,-1.854,0
1488801621.347,-0.112,-0.179,-1.922,0
1488801621.367,-0.060,-0.254,-1.981,0
1488801621.387,-0.082,-0.277,-2.116,0
1488801621.406,-0.037,-0.239,-2.206,0
1488801621.426,0.090,-0.224,-2.131,0
1488801621.446,0.127,-0.105,-2.056,0
1488801621.465,0.052,-0.067,-2.131,0
1488801621.485,0.037,-0.082,-2.123,0
1488801621.505,0.045,-0.112,-2.153,0
1488801621.525,0.030,-0.127,-2.161,0
1488801621.544,0.045,-0.164,-2.138,0
1488801621.564,0.075,-0.157,-2.108,0
1488801621.584,0.037,-0.082,-2.034,0
1488801621.603,0.135,-0.082,-1.989,0
1488801621.623,0.082,-0.082,-1.974,0
1488801621.643,0.075,-0.112,-1.922,0
1488801621.662,0.067,-0.090,-1.966,0
1488801621.682,0.075,-0.097,-2.026,0
1488801621.702,0.052,-0.075,-2.101,0
1488801621.722,0.164,-0.120,-2.168,0
1488801621.741,0.157,-0.075,-2.228,0
1488801621.761,0.157,-0.082,-2.236,0
1488801621.781,0.127,-0.067,-2.168,0
1488801621.800,0.142,-0.090,-2.191,0
1488801621.820,0.090,-0.112,-2.191,0
1488801621.840,0.082,-0.150,-2.168,0
1488801621.860,0.090,-0.120,-2.108,0
1488801621.879,0.179,-0.142,-2.026,0
1488801621.899,0.120,-0.105,-2.034,0
1488801621.919,0.172,-0.052,-1.959,0
1488801621.938,0.142,-0.037,-1.862,0
1488801621.958,0.090,-0.082,-1.899,0
1488801621.978,0.135,-0.127,-1.907,0
1488801621.998,0.135,-0.135,-1.989,0
1488801622.017,0.164,-0.127,-2.168,0
1488801622.037,0.127,-0.075,-2.221,0
1488801622.057,0.135,-0.067,-2.280,0
1488801622.076,0.052,-0.127,-2.183,0
1488801622.096,0.142,-0.120,-2.146,0
1488801622.116,0.060,-0.135,-2.213,0
1488801622.135,0.030,-0.157,-2.325,0
1488801622.155,0.090,-0.172,-2.251,0
1488801622.175,0.052,-0.090,-2.116,0
1488801622.195,0.127,-0.045,-1.974,0
1488801622.214,0.224,-0.022,-1.847,0
1488801622.234,0.209,-0.015,-1.824,0
1488801622.254,0.135,-0.060,-1.907,0
1488801622.273,0.060,-0.135,-2.011,0
1488801622.293,0.060,-0.142,-2.034,0
1488801622.313,0.157,-0.164,-2.101,0
1488801622.333,0.097,-0.172,-2.168,0
1488801622.352,0.120,-0.097,-2.123,0
1488801622.372,0.120,-0.097,-2.056,0
1488801622.392,0.157,-0.097,-1.996,0
1488801622.411,0.112,-0.067,-2.056,0
1488801622.431,0.037,-0.112,-2.153,0
1488801622.451,0.135,-0.142,-2.198,0
1488801622.471,0.157,-0.194,-2.221,0
1488801622.490,0.097,-0.157,-2.206,0
1488801622.510,0.112,-0.135,-2.138,0
1488801622.530,0.217,-0.075,-2.019,0
1488801622.549,0.194,-0.082,-1.907,0
1488801622.569,0.217,-0.060,-1.869,0
1488801622.589,0.277,0.015,-1.794,0
1488801622.608,0.381,0.067,-1.705,0
1488801622.628,0.411,0.135,-1.570,0
1488801622.648,0.531,0.232,-1.548,0
1488801622.668,0.538,0.224,-1.533,0
1488801622.687,0.501,0.217,-1.622,0
1488801622.707,0.419,0.164,-1.765,0
1488801622.727,0.411,0.135,-1.922,0
1488801622.746,0.471,0.150,-1.959,0
1488801622.766,0.523,0.097,-2.041,0
1488801622.786,0.464,0.067,-2.079,0
1488801622.806,0.336,0.082,-2.026,0
1488801622.825,0.307,0.082,-2.011,0
1488801622.845,0.194,0.067,-1.817,0
1488801622.865,0.157,0.022,-1.637,0
1488801622.884,0.120,0.007,-1.637,0
1488801622.904,0.090,-0.052,-1.787,0
1488801622.924,0.224,-0.090,-1.929,0
1488801622.944,0.374,-0.082,-2.183,0
1488801622.963,0.374,-0.112,-2.557,0
1488801622.983,0.329,-0.202,-2.707,0
1488801623.003,0.022,-0.239,-2.669,0
1488801623.022,-0.120,-0.359,-2.662,0
1488801623.042,-0.164,-0.404,-2.609,0
1488801623.062,-0.030,-0.351,-2.609,0
1488801623.081,0.105,-0.247,-2.512,0
1488801623.101,0.262,-0.105,-2.333,0
1488801623.121,0.262,-0.082,-2.108,0
1488801623.141,0.127,-0.075,-1.877,0
1488801623.160,0.045,-0.082,-1.772,0
1488801623.180,-0.172,-0.164,-1.787,0
1488801623.200,-0.150,-0.262,-1.922,0
1488801623.219,-0.150,-0.247,-2.064,0
1488801623.239,-0.052,-0.224,-2.280,0
1488801623.259,0.120,-0.157,-2.400,0
1488801623.279,0.179,-0.142,-2.452,0
1488801623.298,0.209,-0.164,-2.430,0
1488801623.318,0.150,-0.135,-2.422,0
1488801623.338,0.045,-0.232,-2.557,0
1488801623.357,-0.045,-0.314,-2.796,0
1488801623.377,-0.112,-0.336,-3.021,0
1488801623.397,0.030,-0.239,-2.976,0
1488801623.417,0.194,-0.127,-2.744,0
1488801623.436,0.314,-0.022,-2.437,0
1488801623.456,0.224,-0.007,-2.161,0
1488801623.476,0.239,0.007,-2.123,0
1488801623.495,0.142,-0.052,-2.191,0
1488801623.515,0.052,-0.135,-2.265,0
1488801623.535,0.082,-0.135,-2.228,0
1488801623.555,0.067,-0.120,-2.303,0
1488801623.574,0.000,-0.090,-2.325,0
1488801623.594,0.060,-0.112,-2.310,0
1488801623.614,0.090,-0.067,-2.385,0
1488801623.633,-0.022,-0.045,-2.437,0
1488801623.653,-0.052,-0.090,-2.415,0
1488801623.673,0.015,-0.075,-2.400,0
1488801623.692,0.037,-0.112,-2.400,0
1488801623.712,0.060,-0.142,-2.355,0
1488801623.732,0.030,-0.209,-2.348,0
1488801623.752,-0.060,-0.194,-2.295,0
1488801623.771,-0.112,-0.239,-2.265,0
1488801623.791,0.007,-0.209,-2.251,0
1488801623.811,-0.045,-0.202,-2.363,0
1488801623.830,0.030,-0.164,-2.415,0
1488801623.850,0.194,-0.112,-2.348,0
1488801623.870,0.120,-0.105,-2.251,0
1488801623.890,-0.067,-0.090,-1.966,0
1488801623.909,-0.262,-0.075,-1.809,0
1488801623.929,-0.359,-0.164,-1.839,0
1488801623.949,-0.307,-0.254,-1.981,0
1488801623.968,-0.172,-0.299,-2.273,0
1488801623.988,0.000,-0.254,-2.497,0
1488801624.008,0.127,-0.135,-2.460,0
1488801624.028,0.194,-0.082,-2.265,0
1488801624.047,0.142,-0.075,-1.996,0
1488801624.067,0.105,-0.045,-1.832,0
1488801624.087,0.060,-0.052,-1.809,0
1488801624.106,0.060,-0.090,-1.944,0
1488801624.126,0.037,-0.217,-2.146,0
1488801624.146,-0.030,-0.269,-2.355,0
1488801624.165,-0.075,-0.381,-2.505,0
1488801624.185,-0.164,-0.374,-2.699,0
1488801624.205,-0.187,-0.314,-2.594,0
1488801624.225,-0.022,-0.239,-2.490,0
1488801624.244,0.022,-0.127,-2.333,0
1488801624.264,0.022,-0.112,-2.265,0
1488801624.284,0.097,-0.097,-2.325,0
1488801624.303,0.120,-0.105,-2.228,0
1488801624.323,0.179,-0.120,-2.236,0
1488801624.343,0.105,-0.112,-2.198,0
1488801624.363,0.075,-0.187,-2.176,0
1488801624.382,0.022,-0.150,-2.116,0
1488801624.402,0.022,-0.179,-2.086,0
1488801624.422,0.007,-0.135,-2.183,0
1488801624.441,0.045,-0.187,-2.228,0
1488801624.461,0.075,-0.127,-2.295,0
1488801624.481,0.127,-0.150,-2.265,0
1488801624.501,0.157,-0.142,-2.265,0
1488801624.520,0.097,-0.075,-2.243,0
1488801624.540,0.090,-0.030,-2.213,0
1488801624.560,0.075,-0.082,-2.183,0
1488801624.579,0.120,-0.067,-2.228,0
1488801624.599,0.120,-0.127,-2.206,0
1488801624.619,0.127,-0.120,-2.340,0
1488801624.638,0.142,-0.090,-2.400,0
1488801624.658,0.097,-0.127,-2.243,0
1488801624.678,0.120,-0.052,-2.191,0
1488801624.698,0.097,-0.045,-2.079,0
1488801624.717,0.060,0.030,-1.929,0
1488801624.737,0.082,0.000,-1.832,0
1488801624.757,0.112,-0.060,-1.922,0
1488801624.776,0.150,-0.090,-1.989,0
1488801624.796,0.194,-0.060,-2.116,0
1488801624.816,0.112,0.000,-2.168,0
1488801624.836,0.075,-0.015,-2.198,0
1488801624.855,0.075,-0.060,-2.228,0
1488801624.875,0.075,-0.082,-2.168,0
1488801624.895,-0.007,-0.187,-2.280,0
1488801624.914,0.022,-0.239,-2.467,0
1488801624.934,0.045,-0.209,-2.393,0
1488801624.954,0.090,-0.112,-2.258,0
1488801624.974,0.135,-0.067,-2.056,0
1488801624.993,0.112,0.052,-1.787,0
1488801625.013,0.142,0.045,-1.727,0
1488801625.033,0.090,-0.007,-1.765,0
1488801625.052,0.022,-0.037,-1.884,0
1488801625.072,0.015,-0.157,-2.056,0
1488801625.092,0.022,-0.224,-2.295,0
1488801625.111,0.015,-0.269,-2.408,0
1488801625.131,0.060,-0.209,-2.400,0
1488801625.151,0.082,-0.127,-2.251,0
1488801625.171,0.082,-0.142,-2.108,0
1488801625.190,0.067,-0.105,-2.041,0
1488801625.210,0.037,-0.075,-2.041,0
1488801625.230,0.007,-0.105,-2.056,0
1488801625.249,0.015,-0.105,-2.086,0
1488801625.269,0.090,-0.082,-2.071,0
1488801625.289,0.067,-0.105,-2.064,0
1488801625.309,0.090,-0.097,-2.056,0
1488801625.328,0.097,-0.112,-1.929,0
1488801625.348,0.082,-0.060,-1.854,0
1488801625.368,0.052,-0.082,-1.929,0
1488801625.387,0.075,-0.075,-2.079,0
1488801625.407,0.127,-0.120,-2.176,0
1488801625.427,0.142,-0.090,-2.295,0
1488801625.447,0.157,-0.112,-2.280,0
1488801625.466,0.105,-0.067,-2.236,0
1488801625.486,0.067,-0.082,-2.116,0
1488801625.506,0.045,-0.067,-2.049,0
1488801625.525,0.075,-0.097,-1.944,0
1488801625.545,0.105,-0.127,-1.974,0
1488801625.565,0.120,-0.127,-2.049,0
1488801625.584,0.179,-0.045,-2.041,0
1488801625.604,0.239,-0.030,-1.944,0
1488801625.624,0.292,0.105,-1.802,0
1488801625.644,0.314,0.164,-1.473,0
1488801625.663,0.329,0.187,-1.346,0
1488801625.683,0.411,0.224,-1.151,0
1488801625.703,0.583,0.269,-1.144,0
1488801625.722,0.591,0.314,-1.398,0
1488801625.742,0.493,0.329,-1.615,0
1488801625.762,0.464,0.277,-1.862,0
1488801625.782,0.426,0.120,-2.004,0
1488801625.801,0.396,0.015,-2.183,0
1488801625.821,0.299,-0.052,-2.333,0
1488801625.841,0.307,-0.037,-2.467,0
1488801625.860,0.389,-0.007,-2.370,0
1488801625.880,0.479,0.105,-2.191,0
1488801625.900,0.516,0.179,-1.959,0
1488801625.920,0.411,0.179,-1.817,0
1488801625.939,0.396,0.142,-1.735,0
1488801625.959,0.247,0.060,-1.802,0
1488801625.979,0.209,0.030,-2.011,0
1488801625.998,0.247,-0.045,-2.236,0
1488801626.018,0.344,-0.082,-2.527,0
1488801626.038,0.396,-0.060,-2.729,0
1488801626.057,0.434,-0.052,-2.699,0
1488801626.077,0.322,-0.082,-2.535,0
1488801626.097,0.150,-0.157,-2.422,0
1488801626.117,0.060,-0.179,-2.415,0
1488801626.136,0.082,-0.179,-2.445,0
1488801626.156,0.127,-0.142,-2.430,0
1488801626.176,0.217,-0.105,-2.437,0
1488801626.195,0.277,-0.022,-2.295,0
1488801626.215,0.194,-0.090,-2.228,0
1488801626.235,0.105,-0.142,-2.251,0
1488801626.255,0.157,-0.202,-2.385,0
1488801626.274,0.172,-0.187,-2.579,0
1488801626.294,0.172,-0.232,-2.751,0
1488801626.314,0.277,-0.209,-2.796,0
1488801626.333,0.314,-0.157,-2.594,0
1488801626.353,0.254,-0.097,-2.422,0
1488801626.373,0.164,-0.037,-2.318,0
1488801626.393,0.060,-0.045,-2.221,0
1488801626.412,0.022,-0.067,-2.146,0
1488801626.432,0.015,-0.090,-2.206,0
1488801626.452,0.045,-0.090,-2.146,0
1488801626.471,0.097,-0.082,-2.094,0
1488801626.491,0.097,-0.060,-2.138,0
1488801626.511,0.090,-0.082,-2.146,0
1488801626.530,0.112,-0.075,-2.138,0
1488801626.550,0.157,-0.097,-2.265,0
1488801626.570,0.150,-0.082,-2.475,0
1488801626.590,0.307,-0.067,-2.609,0
1488801626.609,0.434,-0.067,-2.647,0
1488801626.629,0.307,-0.105,-2.737,0
1488801626.649,-0.052,-0.239,-2.729,0
1488801626.668,-0.277,-0.359,-2.587,0
1488801626.688,-0.194,-0.307,-2.437,0
1488801626.708,-0.105,-0.277,-2.445,0
1488801626.728,0.052,-0.179,-2.527,0
1488801626.747,0.164,-0.037,-2.378,0
1488801626.767,0.164,-0.052,-2.161,0
1488801626.787,0.112,-0.060,-1.974,0
1488801626.806,0.015,-0.097,-1.862,0
1488801626.826,-0.075,-0.150,-1.809,0
1488801626.846,-0.060,-0.202,-1.854,0
1488801626.866,-0.135,-0.224,-2.026,0
1488801626.885,-0.164,-0.239,-2.191,0
1488801626.905,-0.060,-0.284,-2.280,0
1488801626.925,-0.060,-0.307,-2.370,0
1488801626.944,-0.142,-0.307,-2.415,0
1488801626.964,-0.082,-0.284,-2.310,0
1488801626.984,-0.082,-0.232,-2.176,0
1488801627.003,-0.097,-0.239,-2.221,0
1488801627.023,-0.082,-0.262,-2.348,0
1488801627.043,-0.090,-0.307,-2.363,0
1488801627.063,-0.082,-0.336,-2.482,0
1488801627.082,-0.082,-0.322,-2.475,0
1488801627.102,-0.037,-0.292,-2.437,0
1488801627.122,-0.060,-0.269,-2.258,0
1488801627.141,-0.067,-0.262,-2.161,0
1488801627.161,-0.105,-0.239,-2.079,0
1488801627.181,-0.135,-0.254,-2.138,0
1488801627.201,-0.120,-0.322,-2.213,0
1488801627.220,-0.075,-0.247,-2.318,0
1488801627.240,-0.015,-0.187,-2.370,0
1488801627.260,-0.037,-0.247,-2.445,0
1488801627.279,0.060,-0.247,-2.557,0
1488801627.299,0.127,-0.239,-2.587,0
1488801627.319,0.157,-0.217,-2.617,0
1488801627.339,0.157,-0.262,-2.602,0
1488801627.358,0.112,-0.322,-2.624,0
1488801627.378,0.082,-0.299,-2.669,0
