timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1488709430.267,-17.578,39.062,-47.363,6.836,106.445,0
1488709430.271,-10.254,42.480,-73.730,3.418,124.512,0
1488709430.275,3.418,38.574,-8.301,18.555,119.141,0
1488709430.279,19.531,40.527,12.695,35.645,71.289,0
1488709430.283,26.367,37.109,1.465,36.621,74.707,0
1488709430.286,23.926,12.695,11.719,24.902,106.445,0
1488709430.290,34.180,2.441,-3.906,46.387,82.520,0
1488709430.294,52.246,37.109,20.996,83.008,55.176,0
1488709430.298,38.574,48.340,8.789,63.477,40.039,0
1488709430.302,36.133,40.527,-50.781,42.969,56.641,0
1488709430.306,50.781,42.969,-29.785,48.828,52.246,0
1488709430.310,30.273,39.551,13.672,45.898,64.453,0
1488709430.314,24.414,22.949,7.324,44.434,80.566,0
1488709430.318,36.133,2.930,-29.785,53.223,52.734,0
1488709430.322,46.387,43.457,-51.270,52.734,-4.883,0
1488709430.326,46.387,68.359,-28.320,41.992,-28.809,0
1488709430.329,26.367,41.992,-19.531,32.227,16.113,0
1488709430.333,16.113,40.527,-5.859,29.785,-9.277,0
1488709430.337,51.270,63.965,54.688,65.918,-24.902,0
1488709430.341,53.223,59.082,38.086,82.520,31.250,0
1488709430.345,15.625,47.363,-18.555,46.875,52.734,0
1488709430.349,17.578,52.246,-4.883,24.902,43.457,0
1488709430.353,37.109,62.500,27.344,26.855,52.246,0
1488709430.357,46.875,56.152,-34.180,37.109,60.547,0
1488709430.361,46.387,3.418,-107.910,54.688,61.035,0
1488709430.365,47.363,13.672,-36.621,64.941,41.504,0
1488709430.369,51.758,50.781,39.551,55.176,41.504,0
1488709430.372,54.688,43.457,64.941,49.805,20.020,0
1488709430.376,52.246,33.203,51.758,63.965,37.598,0
1488709430.380,85.449,55.176,44.922,96.191,74.707,0
1488709430.384,92.773,62.500,20.020,94.727,30.273,0
1488709430.388,46.387,34.668,-53.223,49.805,62.500,0
1488709430.392,44.434,43.457,-50.781,52.734,66.895,0
1488709430.396,45.410,51.270,-3.906,53.223,14.648,0
1488709430.400,19.531,36.621,33.203,29.297,58.105,0
1488709430.404,18.066,39.062,58.594,23.438,59.082,0
1488709430.408,33.203,47.363,34.180,18.555,27.832,0
1488709430.411,31.738,25.879,15.625,4.395,66.895,0
1488709430.415,57.129,65.430,33.203,30.273,77.148,0
1488709430.419,35.156,76.660,27.344,27.344,52.734,0
1488709430.423,-6.836,41.504,-18.555,-8.789,43.945,0
1488709430.427,-2.441,52.734,-47.363,-13.184,20.996,0
1488709430.431,-3.418,29.297,3.418,-9.766,15.625,0
1488709430.435,21.484,33.203,61.035,9.766,37.598,0
1488709430.439,19.531,46.875,7.324,-1.953,27.344,0
1488709430.443,14.160,52.734,-69.336,-7.324,46.387,0
1488709430.447,14.160,65.430,-70.801,5.859,23.438,0
1488709430.451,7.324,54.688,-37.109,-1.953,20.996,0
1488709430.454,13.672,16.602,4.395,-7.812,17.578,0
1488709430.458,13.672,1.953,35.645,-0.977,-38.574,0
1488709430.462,34.668,49.805,40.527,22.461,-4.883,0
1488709430.466,37.109,60.059,-13.184,48.340,22.461,0
1488709430.470,24.414,33.691,-18.066,40.527,-26.367,0
1488709430.474,31.738,25.879,44.434,19.043,-41.504,0
1488709430.478,42.480,17.090,57.129,31.250,18.555,0
1488709430.482,39.551,6.348,38.574,36.621,23.438,0
1488709430.486,52.246,32.227,38.086,66.406,7.812,0
1488709430.490,64.941,52.246,5.371,83.496,19.043,0
1488709430.494,41.992,29.297,-25.879,50.293,-9.277,0
1488709430.497,46.875,10.742,31.738,43.457,-18.555,0
1488709430.501,54.688,9.277,28.809,46.387,-19.043,0
1488709430.505,58.594,33.203,-24.414,60.059,-4.395,0
1488709430.509,69.336,34.668,3.418,65.918,-10.742,0
1488709430.513,76.660,59.570,75.195,68.848,5.859,0
1488709430.517,63.965,68.848,67.871,68.359,0.000,0
1488709430.521,43.457,30.273,13.672,48.340,5.371,0
1488709430.525,48.828,41.016,4.883,46.875,-46.387,0
1488709430.529,46.875,42.969,19.043,36.621,-40.527,0
1488709430.533,51.758,42.969,50.781,38.574,-12.695,0
1488709430.536,31.250,44.922,28.809,28.809,-12.207,0
1488709430.540,17.090,39.062,-8.301,9.766,9.277,0
1488709430.544,26.367,24.414,-56.152,21.973,-84.473,0
1488709430.548,25.879,0.488,-112.305,22.461,-69.824,0
1488709430.552,57.129,30.762,-33.691,37.598,10.254,0
1488709430.556,56.641,55.176,35.156,44.434,-35.156,0
1488709430.560,13.184,41.992,41.504,12.695,-31.738,0
1488709430.564,11.230,44.434,39.062,7.324,-26.367,0
1488709430.568,33.691,63.477,24.414,28.809,-23.926,0
1488709430.572,51.270,64.941,22.949,48.828,49.805,0
1488709430.576,75.195,65.918,-19.531,63.965,52.734,0
1488709430.579,39.062,35.156,-48.340,29.785,-1.953,0
1488709430.583,-11.719,12.695,-0.977,-5.371,-21.484,0
1488709430.587,-4.883,20.020,8.301,7.324,3.418,0
1488709430.591,11.230,23.926,-21.973,12.207,-14.648,0
1488709430.595,14.648,22.461,11.230,11.719,-45.898,0
1488709430.599,27.344,17.090,61.035,27.832,4.883,0
1488709430.603,49.805,24.414,49.316,51.270,21.973,0
1488709430.607,46.387,31.250,-29.785,55.176,54.199,0
1488709430.611,21.484,29.297,-44.434,24.902,58.594,0
1488709430.615,15.137,37.598,48.828,16.113,38.574,0
1488709430.619,-2.441,31.250,78.613,9.766,53.711,0
1488709430.622,4.395,53.711,55.176,23.438,93.750,0
1488709430.626,20.020,67.871,29.297,45.898,100.586,0
1488709430.630,2.441,20.020,1.465,28.809,36.621,0
1488709430.634,-11.719,-12.207,-21.484,3.418,9.277,0
1488709430.638,-6.836,13.672,-18.066,3.418,33.691,0
1488709430.642,10.742,44.434,-29.785,20.996,36.133,0
1488709430.646,49.805,58.105,-37.598,53.711,72.754,0
1488709430.650,49.316,18.555,-25.391,52.246,96.191,0
1488709430.654,21.973,-25.391,11.230,27.344,47.363,0
1488709430.658,50.293,57.129,93.750,38.086,37.109,0
1488709430.661,18.555,82.520,65.430,0.488,60.547,0
1488709430.665,-40.527,25.391,5.371,-46.387,18.555,0
1488709430.669,-28.320,18.066,11.230,-37.598,72.754,0
1488709430.673,3.906,7.324,-30.762,-17.090,118.652,0
1488709430.677,31.738,28.320,-61.523,10.742,79.102,0
1488709430.681,33.203,70.312,-20.020,18.066,48.828,0
1488709430.685,33.691,53.223,34.668,20.996,72.754,0
1488709430.689,41.016,12.695,18.066,31.250,79.102,0
1488709430.693,26.855,-3.418,-31.738,24.414,60.547,0
1488709430.697,13.672,16.602,8.789,6.348,82.520,0
1488709430.701,1.465,41.504,31.250,-25.391,50.293,0
1488709430.704,-3.418,46.387,-5.371,-37.598,32.715,0
1488709430.708,2.930,17.578,-7.324,-28.809,39.551,0
1488709430.712,17.578,23.438,46.387,2.930,14.648,0
1488709430.716,4.883,36.133,12.695,5.859,14.160,0
1488709430.720,-14.648,17.090,-22.461,-4.883,58.594,0
1488709430.724,18.555,51.270,50.781,29.785,63.965,0
1488709430.728,0.977,48.340,23.438,9.277,31.738,0
1488709430.732,-22.949,15.137,-49.805,-25.391,28.320,0
1488709430.736,-25.879,1.953,-6.348,-24.902,62.012,0
1488709430.740,-49.316,-3.418,4.883,-41.016,59.570,0
1488709430.744,-33.691,38.086,-8.301,-23.438,47.363,0
1488709430.747,-30.762,37.109,29.297,-20.020,32.715,0
1488709430.751,-35.156,7.812,66.406,-18.555,16.602,0
1488709430.755,-20.508,41.504,59.082,9.277,57.129,0
1488709430.759,-59.082,42.480,14.648,-25.391,76.660,0
1488709430.763,-87.891,-16.113,-18.066,-60.547,31.250,0
1488709430.767,-71.289,-47.852,-34.180,-47.852,4.883,0
1488709430.771,-52.246,-14.160,-14.648,-25.879,29.785,0
1488709430.775,-8.789,53.223,48.340,12.207,18.555,0
1488709430.779,-10.742,59.570,94.238,3.906,59.082,0
1488709430.783,-56.152,-13.184,69.336,-49.316,77.637,0
1488709430.786,-12.207,-1.953,41.992,-10.254,28.809,0
1488709430.790,-4.883,29.297,10.254,-13.672,51.758,0
1488709430.794,-51.270,3.418,13.672,-73.242,76.660,0
1488709430.798,-66.406,-14.160,48.828,-79.102,32.715,0
1488709430.802,-63.477,-33.203,85.449,-71.289,27.832,0
1488709430.806,-46.387,-26.855,84.961,-45.898,58.594,0
1488709430.810,-44.434,11.719,54.688,-21.484,76.660,0
1488709430.814,-39.062,11.719,40.039,-3.906,8.301,0
1488709430.818,-12.207,-5.371,40.527,4.883,0.977,0
1488709430.822,-55.664,-21.484,15.625,-46.875,39.062,0
1488709430.826,-100.098,-50.293,41.016,-71.289,-7.324,0
1488709430.829,-69.336,-50.293,88.867,-32.715,-8.301,0
1488709430.833,-41.504,7.324,83.008,-16.602,4.883,0
1488709430.837,-41.504,41.504,51.758,-22.949,20.996,0
1488709430.841,-61.035,14.160,-0.977,-41.992,41.016,0
1488709430.845,-37.598,12.207,10.742,-26.367,79.102,0
1488709430.849,-23.926,20.020,68.848,-9.766,51.270,0
1488709430.853,-69.336,-21.484,100.098,-34.180,-12.207,0
1488709430.857,-74.707,-48.828,76.660,-27.832,63.965,0
1488709430.861,-55.664,-27.832,3.906,-20.508,74.219,0
1488709430.865,-49.805,-35.156,5.371,-26.855,20.996,0
1488709430.869,-33.691,-11.719,60.059,-10.742,21.973,0
1488709430.872,-24.414,45.410,59.082,5.371,0.488,0
1488709430.876,-16.113,43.945,10.742,18.555,12.695,0
1488709430.880,-28.809,6.836,1.465,-1.953,28.320,0
1488709430.884,-33.691,-27.832,43.457,-15.137,31.738,0
1488709430.888,2.930,11.719,66.895,20.508,23.926,0
1488709430.892,3.418,36.133,20.020,25.879,-10.254,0
1488709430.896,0.488,26.855,-4.883,2.441,-0.977,0
1488709430.900,24.414,21.484,6.836,0.488,-9.277,0
1488709430.904,68.848,32.715,20.508,47.363,-23.926,0
1488709430.908,48.828,33.691,-23.438,42.969,15.137,0
1488709430.911,5.859,39.551,-41.504,11.719,32.715,0
1488709430.915,3.906,44.434,6.836,13.672,38.574,0
1488709430.919,3.418,16.602,13.184,7.324,-20.996,0
1488709430.923,29.785,38.086,-41.504,21.973,-34.180,0
1488709430.927,46.387,55.176,-60.547,38.086,-20.508,0
1488709430.931,38.086,30.762,-44.434,29.785,-4.883,0
1488709430.935,41.016,24.902,-13.672,25.879,-7.812,0
1488709430.939,33.203,8.301,5.371,16.113,37.598,0
1488709430.943,49.316,-5.371,13.184,31.738,13.672,0
1488709430.947,55.664,23.926,21.484,42.969,-20.996,0
1488709430.951,35.645,52.246,-31.250,20.996,-31.738,0
1488709430.954,47.363,73.242,-53.711,29.785,-44.434,0
1488709430.958,62.012,69.824,7.812,55.664,7.812,0
1488709430.962,36.621,4.395,19.043,31.738,22.461,0
1488709430.966,37.109,-10.254,-10.742,23.926,-37.109,0
1488709430.970,63.477,33.691,1.953,46.387,-24.902,0
1488709430.974,50.293,39.551,16.602,35.645,8.789,0
1488709430.978,6.836,16.113,-17.578,2.441,-61.523,0
1488709430.982,14.648,9.766,-35.645,17.090,-20.020,0
1488709430.986,30.273,35.156,-39.551,41.504,-3.418,0
1488709430.990,4.883,48.828,-14.160,22.461,14.648,0
1488709430.994,-15.137,32.227,-9.766,7.812,17.578,0
1488709430.997,30.273,25.391,-9.277,42.480,-31.250,0
1488709431.001,82.031,56.152,24.414,78.125,-52.246,0
1488709431.005,43.457,52.246,30.273,41.504,-64.941,0
1488709431.009,5.371,26.855,21.484,-4.395,-68.848,0
1488709431.013,0.977,23.438,10.254,-6.348,-60.547,0
1488709431.017,29.297,34.180,26.855,22.949,-72.266,0
1488709431.021,53.223,26.855,7.812,45.410,-80.566,0
1488709431.025,47.852,14.648,4.395,49.316,-77.148,0
1488709431.029,60.059,49.805,10.254,57.617,-70.801,0
1488709431.033,53.223,57.617,-25.391,46.387,8.789,0
1488709431.036,44.922,37.109,-10.254,42.480,-6.348,0
1488709431.040,40.527,33.691,0.488,48.340,-23.438,0
1488709431.044,57.617,53.223,21.484,69.824,-5.371,0
1488709431.048,81.543,34.180,29.297,90.332,-54.199,0
1488709431.052,75.684,25.879,4.395,85.449,-60.547,0
1488709431.056,53.223,35.645,-46.875,66.895,-48.828,0
1488709431.060,51.270,29.297,-30.273,67.383,-24.902,0
1488709431.064,79.590,37.598,39.551,94.238,-0.488,0
1488709431.068,45.410,17.090,24.902,57.617,-15.137,0
1488709431.072,22.461,21.484,33.691,33.203,43.457,0
1488709431.076,33.691,38.086,33.203,42.480,37.109,0
1488709431.079,60.059,49.316,16.113,58.105,5.371,0
1488709431.083,95.215,67.871,31.250,94.727,8.789,0
1488709431.087,69.336,45.898,-16.602,85.449,4.395,0
1488709431.091,38.574,23.926,-76.172,50.293,23.438,0
1488709431.095,47.852,35.645,-44.922,53.711,27.832,0
1488709431.099,30.273,43.945,7.324,46.387,14.160,0
1488709431.103,2.441,43.457,30.273,20.508,57.129,0
1488709431.107,13.672,28.320,31.250,17.578,41.992,0
1488709431.111,26.367,37.109,-19.531,28.809,11.719,0
1488709431.115,8.301,42.969,-46.387,11.230,-8.789,0
1488709431.119,6.836,36.621,0.000,-2.441,4.395,0
1488709431.122,18.066,38.086,14.160,4.883,12.207,0
1488709431.126,26.855,32.715,-35.645,16.113,17.090,0
1488709431.130,85.938,71.289,-4.395,84.473,10.254,0
1488709431.134,96.191,86.426,48.828,98.145,-21.484,0
1488709431.138,23.438,28.320,22.949,24.902,-12.695,0
1488709431.142,-5.371,12.207,7.324,-2.930,3.906,0
1488709431.146,-0.977,15.137,-12.207,-9.766,3.906,0
1488709431.150,20.508,27.832,-7.324,7.324,15.137,0
1488709431.154,28.809,32.715,-3.418,14.648,37.109,0
1488709431.158,41.504,27.832,5.371,24.414,16.113,0
1488709431.161,66.895,30.762,20.508,37.598,23.926,0
1488709431.165,63.477,22.949,3.906,32.227,27.344,0
1488709431.169,84.473,45.410,23.926,55.664,38.086,0
1488709431.173,111.816,75.195,35.156,79.590,68.359,0
1488709431.177,64.941,27.344,-25.391,43.945,39.062,0
1488709431.181,24.902,2.441,-36.133,9.277,46.875,0
1488709431.185,30.273,28.320,-13.184,12.695,44.434,0
1488709431.189,35.645,40.039,10.742,17.090,13.184,0
1488709431.193,49.316,45.898,30.273,26.367,10.742,0
1488709431.197,69.336,43.945,-5.371,46.387,30.762,0
1488709431.201,101.074,49.316,-7.812,81.543,31.738,0
1488709431.204,82.520,25.879,41.504,68.359,16.602,0
1488709431.208,17.090,-27.344,36.133,7.324,1.953,0
1488709431.212,26.855,23.438,-14.648,15.625,67.871,0
1488709431.216,29.297,56.641,-63.477,26.855,53.223,0
1488709431.220,-2.441,10.254,-56.641,4.883,12.207,0
1488709431.224,10.254,13.672,-28.809,10.254,26.367,0
1488709431.228,20.020,15.625,-17.578,23.438,55.176,0
1488709431.232,32.227,24.414,-24.902,35.156,45.410,0
1488709431.236,42.480,36.133,-18.066,28.809,-0.977,0
1488709431.240,37.598,39.062,18.066,20.996,49.805,0
1488709431.244,35.645,45.898,43.945,20.508,33.203,0
1488709431.247,30.273,21.484,26.367,23.926,21.973,0
1488709431.251,40.527,19.043,-4.395,44.434,40.039,0
1488709431.255,42.480,52.246,-14.648,45.410,76.172,0
1488709431.259,7.812,31.738,-13.672,7.812,59.570,0
1488709431.263,1.953,13.184,-1.465,0.488,20.996,0
1488709431.267,36.621,-10.742,8.301,32.715,83.984,0
1488709431.271,43.945,-24.902,-3.418,27.344,46.875,0
1488709431.275,10.742,28.809,-11.719,-2.441,23.926,0
1488709431.279,-8.789,48.828,-13.184,-9.766,53.223,0
1488709431.283,-7.324,25.391,-44.922,-20.508,45.410,0
1488709431.286,20.996,41.504,-37.109,-7.324,67.383,0
1488709431.290,49.316,62.012,29.297,14.160,55.176,0
1488709431.294,27.344,38.086,35.645,0.000,22.461,0
1488709431.298,-1.953,8.301,-20.020,-17.090,0.488,0
1488709431.302,6.348,9.766,-39.551,-1.953,16.113,0
1488709431.306,23.438,18.555,-8.789,23.438,17.578,0
1488709431.310,22.949,13.672,15.137,24.414,-19.531,0
1488709431.314,15.625,26.367,19.043,5.859,-16.602,0
1488709431.318,36.133,50.293,37.109,16.113,14.160,0
1488709431.322,63.965,49.316,53.223,42.969,20.508,0
1488709431.326,66.406,44.922,43.457,46.387,46.875,0
1488709431.329,53.223,55.664,12.207,41.504,27.344,0
1488709431.333,28.809,29.297,-38.086,16.113,-29.297,0
1488709431.337,29.785,12.207,-35.645,20.508,17.090,0
1488709431.341,49.316,25.879,-33.691,36.133,24.902,0
1488709431.345,31.738,34.668,-1.953,14.160,-20.508,0
1488709431.349,18.066,36.621,25.391,4.883,4.395,0
1488709431.353,31.250,41.504,27.344,33.203,-1.953,0
1488709431.357,28.809,28.320,10.254,32.227,-48.340,0
1488709431.361,66.895,39.551,11.230,52.246,-40.527,0
1488709431.365,126.953,94.238,38.574,100.586,-5.371,0
1488709431.369,77.148,55.176,-52.246,48.340,15.137,0
1488709431.372,-0.977,1.953,-68.359,-21.973,58.594,0
1488709431.376,2.930,22.461,17.578,-20.996,-0.977,0
1488709431.380,25.391,28.809,32.227,1.465,-49.316,0
1488709431.384,36.621,60.059,49.316,20.020,0.000,0
1488709431.388,28.320,68.359,60.547,-8.301,-40.527,0
1488709431.392,1.953,21.484,11.719,-33.203,-21.973,0
1488709431.396,-3.418,23.926,-18.555,-11.230,22.949,0
1488709431.400,5.371,43.457,-25.879,-5.371,7.324,0
1488709431.404,13.672,49.805,-11.719,-1.953,23.438,0
1488709431.408,36.621,64.453,39.551,29.785,13.184,0
1488709431.411,23.438,53.711,27.344,20.508,-44.434,0
1488709431.415,-1.465,49.316,-23.438,-10.254,-29.785,0
1488709431.419,-8.301,22.461,-29.297,-30.762,-6.836,0
1488709431.423,-4.883,-1.953,-4.395,-29.785,-11.230,0
1488709431.427,13.672,22.461,18.066,-1.465,-33.691,0
1488709431.431,6.836,27.832,-65.918,1.465,-46.875,0
1488709431.435,15.625,15.625,-92.773,8.789,-52.246,0
1488709431.439,27.832,6.836,39.062,20.508,-22.949,0
1488709431.443,21.973,26.367,112.793,18.555,-3.906,0
1488709431.447,22.949,30.273,93.750,25.391,1.465,0
1488709431.451,44.922,53.223,52.734,42.969,14.648,0
1488709431.454,49.805,62.012,2.930,45.410,-47.363,0
1488709431.458,72.754,37.598,-23.438,75.195,-66.895,0
1488709431.462,43.945,21.973,-15.625,62.500,-34.180,0
1488709431.466,-8.301,4.395,16.113,8.301,-26.367,0
1488709431.470,5.859,-2.441,64.453,22.461,-14.160,0
1488709431.474,43.457,24.414,53.223,57.617,-2.930,0
1488709431.478,82.031,52.734,-11.719,75.195,-9.277,0
1488709431.482,53.711,17.578,-2.930,56.641,-4.395,0
1488709431.486,38.574,8.789,55.664,47.852,-10.254,0
1488709431.490,52.734,26.367,62.988,41.504,-52.246,0
1488709431.494,23.438,5.371,46.875,5.859,-55.664,0
1488709431.497,-10.254,-1.465,32.715,-21.484,-16.602,0
1488709431.501,-4.883,25.879,36.133,-21.484,-67.383,0
1488709431.505,-1.465,33.691,7.812,-6.836,-85.449,0
1488709431.509,5.371,15.137,-50.781,13.184,-5.371,0
1488709431.513,13.672,-5.859,-53.711,14.160,20.508,0
1488709431.517,0.488,-20.020,14.160,-10.254,0.977,0
1488709431.521,18.066,-0.488,74.707,4.883,31.738,0
1488709431.525,49.316,39.062,70.801,44.922,17.578,0
1488709431.529,25.391,9.766,31.250,16.602,-5.859,0
1488709431.533,-47.363,-3.906,1.465,-58.105,17.578,0
1488709431.536,-71.777,9.277,-3.906,-83.496,-31.738,0
1488709431.540,-58.105,-10.742,19.043,-74.707,-45.898,0
1488709431.544,-43.457,6.348,41.016,-68.359,-56.152,0
1488709431.548,6.348,48.340,-21.484,-25.391,-27.832,0
1488709431.552,-41.992,-37.109,-60.547,-60.059,32.227,0
1488709431.556,-84.473,-64.941,80.078,-84.961,45.410,0
1488709431.560,-72.754,27.832,128.906,-72.754,-27.344,0
1488709431.564,-96.680,43.945,17.578,-112.305,-8.301,0
1488709431.568,-103.027,13.672,18.066,-119.141,-22.949,0
1488709431.572,-121.094,-30.762,73.242,-130.859,-59.570,0
1488709431.576,-98.633,-13.184,90.332,-121.582,8.301,0
1488709431.579,-57.129,27.344,102.539,-94.727,39.062,0
1488709431.583,-71.289,-13.184,104.492,-117.676,16.113,0
1488709431.587,-79.590,-60.547,81.543,-114.258,-22.461,0
1488709431.591,-62.012,-35.156,9.766,-85.449,16.602,0
1488709431.595,-63.477,13.184,-4.883,-99.609,20.020,0
1488709431.599,-74.707,0.000,67.383,-114.258,-13.184,0
1488709431.603,-61.035,-7.324,112.793,-96.680,-32.715,0
1488709431.607,-69.824,-16.602,70.801,-105.957,-21.484,0
1488709431.611,-45.410,-3.418,30.273,-82.031,-44.434,0
1488709431.615,-6.348,15.625,23.438,-49.805,1.465,0
1488709431.619,-30.762,9.766,20.020,-69.336,26.367,0
1488709431.622,-53.223,25.879,19.043,-82.031,-4.883,0
1488709431.626,-64.453,4.395,6.348,-96.680,47.852,0
1488709431.630,-28.320,8.789,35.645,-62.012,66.895,0
1488709431.634,11.719,20.996,29.297,-18.555,44.922,0
1488709431.638,-25.879,9.277,-38.574,-59.082,34.180,0
1488709431.642,-24.414,51.270,0.488,-75.195,0.977,0
1488709431.646,0.488,67.383,39.062,-61.035,5.859,0
1488709431.650,9.277,12.695,-15.137,-48.828,29.785,0
1488709431.654,0.488,-18.066,-22.949,-42.969,-2.930,0
1488709431.658,-2.930,17.578,21.973,-48.828,-4.395,0
1488709431.661,31.738,56.641,19.043,-18.555,-3.906,0
1488709431.665,36.621,49.316,-33.203,4.395,-33.203,0
1488709431.669,-3.906,29.785,-38.086,-26.367,0.977,0
1488709431.673,-39.062,22.461,-13.672,-66.406,52.734,0
1488709431.677,-15.625,15.137,0.488,-43.945,16.113,0
1488709431.681,5.859,30.273,20.996,-13.184,-1.953,0
1488709431.685,-27.832,30.273,-14.160,-23.438,13.672,0
1488709431.689,-22.461,20.020,-65.430,-20.508,36.621,0
1488709431.693,56.641,46.387,-13.184,33.691,38.086,0
1488709431.697,49.805,30.762,20.996,23.438,34.668,0
1488709431.701,-13.184,-2.930,-3.418,-18.066,47.852,0
1488709431.704,6.836,29.785,42.969,15.137,23.438,0
1488709431.708,10.254,29.785,56.152,13.672,3.418,0
1488709431.712,-9.766,8.789,39.551,-14.648,49.805,0
1488709431.716,18.555,11.230,-18.555,11.719,69.824,0
1488709431.720,38.574,11.719,-112.793,35.156,33.691,0
1488709431.724,50.781,78.613,-59.570,55.664,60.059,0
1488709431.728,39.551,68.848,1.465,45.898,95.703,0
1488709431.732,-11.719,-18.066,-5.371,-21.484,87.402,0
1488709431.736,4.395,-4.883,55.664,-7.812,62.988,0
1488709431.740,43.457,38.574,65.430,27.832,22.461,0
1488709431.744,65.918,36.621,23.438,42.969,8.301,0
1488709431.747,31.738,32.227,-0.488,24.902,27.344,0
1488709431.751,-14.648,29.785,-29.785,-12.207,44.434,0
1488709431.755,0.977,37.109,-31.738,0.488,62.500,0
1488709431.759,10.742,43.945,-4.883,16.602,73.730,0
1488709431.763,7.812,34.668,-0.488,11.719,19.531,0
1488709431.767,53.711,57.617,28.809,41.016,65.918,0
1488709431.771,77.148,39.062,62.988,54.688,68.359,0
1488709431.775,34.180,12.695,-20.020,17.578,25.879,0
1488709431.779,42.480,72.754,-72.266,29.297,74.219,0
1488709431.783,41.992,61.523,-45.898,16.602,48.340,0
1488709431.786,-2.441,7.324,-17.090,-21.484,5.859,0
1488709431.790,5.371,4.883,-14.160,3.418,26.367,0
1488709431.794,48.828,39.551,-20.996,41.504,32.715,0
1488709431.798,71.777,75.195,23.926,42.480,7.324,0
1488709431.802,95.215,58.105,55.664,52.734,-42.969,0
1488709431.806,60.547,22.949,-43.457,35.156,-12.695,0
1488709431.810,41.016,40.039,-66.406,27.832,2.930,0
1488709431.814,27.832,43.945,34.180,22.949,-2.930,0
1488709431.818,32.227,54.688,71.289,24.902,11.719,0
1488709431.822,68.848,51.270,37.109,42.969,-9.766,0
1488709431.826,38.574,24.902,-9.277,19.043,-40.039,0
1488709431.829,5.371,44.922,-49.316,-20.020,-13.672,0
1488709431.833,22.461,62.012,-23.438,-7.812,-2.441,0
1488709431.837,48.340,39.062,42.480,25.879,-34.180,0
1488709431.841,33.203,14.160,66.895,6.348,-92.773,0
1488709431.845,2.441,12.695,52.246,-19.531,-39.551,0
1488709431.849,2.930,20.508,19.531,-27.832,12.695,0
1488709431.853,35.645,20.020,-0.977,-7.812,-64.941,0
1488709431.857,52.246,20.020,-23.438,23.926,-35.156,0
1488709431.861,46.387,20.020,-47.363,34.668,33.203,0
1488709431.865,53.223,53.223,-17.090,32.227,31.250,0
1488709431.869,33.691,75.684,22.461,6.348,1.465,0
1488709431.872,32.715,56.641,35.156,13.672,0.977,0
1488709431.876,51.758,41.504,41.992,31.250,35.645,0
1488709431.880,22.461,23.926,-13.672,-2.441,52.734,0
1488709431.884,8.789,27.344,-47.363,-11.230,-5.859,0
1488709431.888,21.484,20.020,-22.461,3.418,-51.270,0
1488709431.892,30.762,-3.906,30.762,11.230,-2.441,0
1488709431.896,32.227,26.855,72.266,13.672,13.184,0
1488709431.900,26.367,53.711,18.066,7.324,11.719,0
1488709431.904,42.480,54.199,4.395,32.715,25.391,0
1488709431.908,71.777,70.801,41.016,62.012,-19.043,0
1488709431.911,86.426,93.262,34.180,69.336,-15.625,0
1488709431.915,92.773,72.266,9.766,54.199,-27.832,0
1488709431.919,67.871,39.551,-13.672,19.043,-30.762,0
1488709431.923,13.184,28.809,-12.695,10.254,25.879,0
1488709431.927,-26.855,-5.371,-2.441,-0.977,31.738,0
1488709431.931,-20.996,-8.301,6.836,-5.371,23.926,0
1488709431.935,1.953,41.992,29.297,15.137,57.617,0
1488709431.939,26.855,75.684,25.879,53.223,74.707,0
1488709431.943,54.688,64.941,36.133,87.402,59.082,0
1488709431.947,56.641,22.949,22.949,77.637,59.082,0
1488709431.951,59.570,50.293,16.602,96.680,84.961,0
1488709431.954,35.645,37.109,30.762,89.844,93.262,0
1488709431.958,-19.531,-11.719,25.879,-1.953,67.871,0
1488709431.962,-15.137,27.832,35.645,-26.855,98.633,0
1488709431.966,-11.230,20.020,23.926,-11.719,107.910,0
1488709431.970,36.133,27.832,10.742,31.738,76.660,0
1488709431.974,46.387,64.941,-2.930,62.012,101.074,0
1488709431.978,-13.672,31.738,20.020,41.992,99.609,0
1488709431.982,-3.418,12.207,28.320,45.898,107.910,0
1488709431.986,14.160,46.387,-34.180,69.336,150.391,0
1488709431.990,17.090,40.039,-7.324,90.332,101.074,0
1488709431.994,27.344,21.973,91.309,113.281,83.496,0
1488709431.997,2.441,31.738,90.332,72.266,104.980,0
1488709432.001,-15.625,-12.695,-20.996,24.414,164.062,0
1488709432.005,16.602,4.883,-39.062,59.082,135.254,0
1488709432.009,39.062,68.848,39.551,78.125,106.445,0
1488709432.013,13.184,60.059,35.156,54.688,180.664,0
1488709432.017,-10.254,18.555,34.180,37.109,175.781,0
1488709432.021,-11.719,13.184,29.785,30.762,132.812,0
1488709432.025,-1.465,27.344,7.812,43.457,155.762,0
1488709432.029,5.859,31.738,-5.859,62.012,183.594,0
1488709432.033,12.207,40.527,-37.109,80.078,177.734,0
1488709432.036,43.457,40.039,20.996,108.887,196.777,0
1488709432.040,42.480,32.715,90.332,94.727,206.543,0
1488709432.044,-17.090,11.719,63.965,42.969,207.031,0
1488709432.048,-32.715,-16.602,5.859,21.973,200.684,0
1488709432.052,19.531,-9.277,12.695,61.523,165.039,0
1488709432.056,40.039,4.883,28.320,82.520,183.594,0
