timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1488801578.728,9.766,37.598,31.738,32.715,21.484,0
1488801578.732,7.324,40.039,25.879,25.879,33.691,0
1488801578.736,34.668,61.523,63.477,39.551,41.016,0
1488801578.740,41.992,53.711,79.590,34.668,50.293,0
1488801578.744,45.898,35.645,37.598,37.598,44.434,0
1488801578.748,34.668,35.645,24.902,49.316,38.574,0
1488801578.752,35.645,32.227,39.551,43.945,56.152,0
1488801578.755,50.293,31.738,44.922,41.992,50.293,0
1488801578.759,52.734,43.945,43.457,43.945,-0.488,0
1488801578.763,36.133,45.410,49.805,35.645,1.465,0
1488801578.767,31.738,30.273,55.664,24.902,30.762,0
1488801578.771,56.152,34.180,36.133,33.691,-1.953,0
1488801578.775,44.922,49.805,19.043,36.133,23.926,0
1488801578.779,48.340,53.223,50.293,47.852,75.195,0
1488801578.783,91.309,54.688,97.168,86.914,62.500,0
1488801578.787,67.383,27.832,77.637,68.359,40.039,0
1488801578.791,24.902,8.789,28.809,29.297,70.312,0
1488801578.795,39.062,40.039,28.809,39.062,82.520,0
1488801578.798,52.734,48.828,55.176,45.410,51.758,0
1488801578.802,57.129,40.039,43.457,51.758,52.734,0
1488801578.806,70.801,44.922,18.066,60.547,28.809,0
1488801578.810,87.402,65.430,67.383,69.824,6.836,0
1488801578.814,94.727,67.383,103.027,90.820,55.664,0
1488801578.818,83.496,44.434,83.496,80.078,50.293,0
1488801578.822,55.664,25.391,52.734,44.434,50.293,0
1488801578.826,60.547,20.020,45.410,55.664,66.406,0
1488801578.830,66.406,41.016,55.664,67.383,46.387,0
1488801578.834,76.172,62.500,77.637,63.477,61.035,0
1488801578.838,82.520,44.922,80.566,68.359,66.895,0
1488801578.841,61.523,36.621,44.434,63.477,55.176,0
1488801578.845,54.199,38.574,32.715,63.477,49.805,0
1488801578.849,54.199,42.480,63.965,64.453,51.270,0
1488801578.853,63.965,41.504,72.754,50.293,76.660,0
1488801578.857,65.430,41.504,48.828,46.875,88.379,0
1488801578.861,65.918,71.777,67.871,67.383,46.387,0
1488801578.865,68.848,72.754,76.172,65.430,42.480,0
1488801578.869,56.641,41.016,42.480,27.832,84.961,0
1488801578.873,79.102,61.035,56.152,46.387,61.523,0
1488801578.877,75.195,88.867,28.320,41.504,18.066,0
1488801578.880,50.293,62.012,-16.113,12.695,24.902,0
1488801578.884,43.457,40.039,-7.324,23.438,38.086,0
1488801578.888,35.645,45.898,7.812,25.879,23.926,0
1488801578.892,45.898,43.457,29.297,24.902,41.992,0
1488801578.896,48.340,37.109,37.598,21.973,50.293,0
1488801578.900,52.734,29.297,13.672,22.461,35.645,0
1488801578.904,55.664,39.062,5.859,10.254,13.672,0
1488801578.908,54.688,62.012,5.859,6.348,-1.465,0
1488801578.912,68.359,61.035,-14.160,16.602,42.480,0
1488801578.916,92.773,68.359,7.324,37.598,33.691,0
1488801578.920,94.238,60.059,25.391,55.176,39.551,0
1488801578.923,87.402,55.176,38.086,58.594,33.203,0
1488801578.927,106.445,69.336,74.219,73.242,23.438,0
1488801578.931,95.215,51.270,59.570,73.730,44.922,0
1488801578.935,104.980,55.664,18.066,84.473,23.926,0
1488801578.939,102.051,70.312,36.133,83.496,19.531,0
1488801578.943,78.613,68.848,52.246,80.078,14.160,0
1488801578.947,91.797,66.406,45.898,80.078,14.160,0
1488801578.951,112.793,57.617,67.871,88.379,31.738,0
1488801578.955,108.887,46.387,83.008,95.703,24.902,0
1488801578.959,91.309,37.598,71.289,82.520,17.578,0
1488801578.963,100.098,53.711,72.266,89.844,13.672,0
1488801578.966,100.098,57.129,81.055,95.703,-10.254,0
1488801578.970,96.680,19.531,70.312,88.867,-7.812,0
1488801578.974,100.586,15.625,77.148,89.355,45.898,0
1488801578.978,105.957,35.156,83.008,105.469,38.574,0
1488801578.982,113.281,41.992,71.777,110.840,26.855,0
1488801578.986,101.074,40.039,67.871,89.355,68.848,0
1488801578.990,93.750,41.992,81.543,92.285,47.363,0
1488801578.994,89.844,54.688,94.727,113.770,14.160,0
1488801578.998,88.379,35.645,88.867,102.539,41.992,0
1488801579.002,91.309,25.879,78.613,87.891,45.410,0
1488801579.005,95.215,31.738,71.777,101.562,46.875,0
1488801579.009,136.719,61.523,88.867,154.785,27.344,0
1488801579.013,131.348,43.457,70.312,143.066,-0.977,0
1488801579.017,100.098,13.672,36.133,95.703,11.230,0
1488801579.021,112.305,48.828,63.477,109.375,21.973,0
1488801579.025,128.418,70.312,94.238,130.371,5.371,0
1488801579.029,120.605,48.340,102.539,119.141,30.762,0
1488801579.033,119.141,46.875,89.844,114.746,59.082,0
1488801579.037,122.559,58.594,61.035,116.699,8.301,0
1488801579.041,137.695,70.312,58.594,125.977,1.465,0
1488801579.045,141.602,72.754,50.781,131.836,42.969,0
1488801579.048,112.793,48.340,53.223,108.887,65.430,0
1488801579.052,125.977,40.039,94.238,123.047,47.852,0
1488801579.056,144.043,57.617,102.539,146.484,20.996,0
1488801579.060,135.742,74.707,89.844,133.301,31.250,0
1488801579.064,112.793,72.754,61.035,102.051,25.879,0
1488801579.068,102.051,64.453,38.086,90.332,40.039,0
1488801579.072,120.117,72.754,47.363,106.445,37.109,0
1488801579.076,126.465,78.125,53.223,108.398,22.949,0
1488801579.080,92.773,41.016,55.176,84.473,51.758,0
1488801579.084,67.383,28.320,52.246,71.777,49.316,0
1488801579.088,62.500,32.715,33.203,70.801,17.090,0
1488801579.091,61.523,37.598,35.156,71.777,31.250,0
1488801579.095,49.316,31.738,42.480,59.570,48.340,0
1488801579.099,41.504,21.973,32.227,53.223,33.691,0
1488801579.103,59.570,25.879,22.949,63.477,24.902,0
1488801579.107,55.664,19.531,12.695,49.316,58.594,0
1488801579.111,60.547,24.902,27.344,48.828,32.715,0
1488801579.115,66.895,30.762,14.648,61.035,7.324,0
1488801579.119,64.453,26.855,-4.395,59.082,37.598,0
1488801579.123,67.871,46.875,28.320,69.824,51.758,0
1488801579.127,69.336,63.965,52.734,84.473,45.898,0
1488801579.130,60.547,55.176,41.504,74.707,49.316,0
1488801579.134,82.520,69.336,55.176,88.867,72.266,0
1488801579.138,104.004,66.406,60.547,96.191,85.449,0
1488801579.142,80.078,37.109,21.484,67.871,60.059,0
1488801579.146,79.102,42.969,17.090,66.406,8.789,0
1488801579.150,99.121,63.965,8.301,83.008,17.090,0
1488801579.154,99.121,62.988,17.578,80.566,43.945,0
1488801579.158,68.359,50.293,44.922,59.082,40.039,0
1488801579.162,44.922,38.574,42.969,46.875,24.902,0
1488801579.166,62.988,41.016,33.203,58.594,19.531,0
1488801579.170,86.426,57.617,25.391,75.684,44.434,0
1488801579.173,79.590,54.688,42.480,69.824,12.207,0
1488801579.177,62.012,39.551,25.879,58.105,-3.418,0
1488801579.181,49.316,20.996,-6.836,50.293,17.578,0
1488801579.185,55.176,33.691,-3.906,48.828,5.859,0
1488801579.189,75.195,66.895,32.227,63.965,-10.742,0
1488801579.193,83.496,84.473,67.383,79.590,-29.297,0
1488801579.197,63.477,69.824,59.082,53.711,8.301,0
1488801579.201,58.105,54.688,22.949,40.527,50.781,0
1488801579.205,73.242,50.781,13.672,65.918,52.734,0
1488801579.209,57.617,42.969,7.324,53.711,44.434,0
1488801579.213,54.199,41.016,5.371,39.062,48.340,0
1488801579.216,66.406,25.391,17.090,50.293,74.219,0
1488801579.220,54.688,11.230,29.297,55.664,57.129,0
1488801579.224,46.387,28.320,24.414,51.758,29.785,0
1488801579.228,50.781,44.434,17.090,52.734,54.688,0
1488801579.232,70.801,52.734,35.645,62.500,44.434,0
1488801579.236,89.844,68.848,34.668,62.012,24.902,0
1488801579.240,100.586,72.754,49.316,71.289,35.645,0
1488801579.244,59.570,24.414,37.598,49.316,34.668,0
1488801579.248,41.992,20.996,17.578,37.598,41.504,0
1488801579.252,70.801,51.758,36.133,68.359,37.598,0
1488801579.255,49.316,24.902,26.367,58.105,27.832,0
1488801579.259,26.855,27.832,8.789,33.691,33.691,0
1488801579.263,36.133,49.805,33.203,32.227,33.203,0
1488801579.267,44.922,36.621,42.969,31.250,37.109,0
1488801579.271,49.805,26.367,33.691,26.367,40.527,0
1488801579.275,47.852,28.320,37.109,29.297,28.320,0
1488801579.279,41.504,41.992,32.227,37.109,-2.441,0
1488801579.283,34.668,55.664,21.484,34.668,-32.227,0
1488801579.287,42.969,41.504,39.551,41.992,14.160,0
1488801579.291,39.551,36.133,36.133,39.551,40.039,0
1488801579.295,31.738,59.570,21.484,33.691,-7.324,0
1488801579.298,38.574,61.523,39.062,37.109,-14.160,0
1488801579.302,39.551,53.711,42.969,38.086,30.762,0
1488801579.306,35.645,57.617,42.480,49.805,27.344,0
1488801579.310,22.949,53.223,26.855,45.898,-6.836,0
1488801579.314,50.293,75.684,47.852,73.242,4.395,0
1488801579.318,51.758,59.570,52.734,72.266,32.715,0
1488801579.322,29.297,29.297,15.625,40.527,-4.883,0
1488801579.326,37.598,54.688,22.949,43.945,-39.551,0
1488801579.330,29.297,66.895,29.785,39.551,-35.645,0
1488801579.334,47.363,69.824,55.664,55.176,-8.301,0
1488801579.338,86.914,87.402,70.312,88.379,20.508,0
1488801579.341,45.410,53.223,3.418,47.852,16.602,0
1488801579.345,11.719,20.996,-7.812,10.254,19.531,0
1488801579.349,24.902,40.039,22.461,21.484,16.113,0
1488801579.353,45.898,62.988,15.625,34.668,2.441,0
1488801579.357,46.875,49.316,2.441,39.062,9.277,0
1488801579.361,20.996,34.180,-12.207,26.367,15.625,0
1488801579.365,17.578,43.945,-7.812,20.996,19.043,0
1488801579.369,34.668,60.547,-7.812,31.250,15.625,0
1488801579.373,36.133,59.082,-30.762,36.133,-22.949,0
1488801579.377,29.297,45.898,-8.301,30.762,-16.113,0
1488801579.380,34.668,47.852,25.391,36.621,10.254,0
1488801579.384,34.668,39.062,20.996,35.645,22.949,0
1488801579.388,37.109,41.504,22.461,40.039,44.922,0
1488801579.392,43.457,46.387,31.738,46.387,34.668,0
1488801579.396,51.758,44.922,32.227,48.828,23.438,0
1488801579.400,59.570,48.340,27.344,44.922,51.270,0
1488801579.404,70.312,61.523,50.781,62.012,66.895,0
1488801579.408,67.871,64.453,47.363,70.801,34.668,0
1488801579.412,77.148,86.426,67.871,89.355,19.043,0
1488801579.416,72.266,91.797,90.332,95.215,22.461,0
1488801579.420,29.785,23.438,19.531,36.621,34.180,0
1488801579.423,42.480,8.301,0.000,34.180,55.664,0
1488801579.427,50.781,22.461,29.785,63.965,40.527,0
1488801579.431,25.391,11.719,45.898,49.805,11.719,0
1488801579.435,16.113,0.977,44.434,32.715,36.621,0
1488801579.439,20.020,10.254,28.809,41.016,29.297,0
1488801579.443,22.949,23.926,22.461,51.758,-1.465,0
1488801579.447,23.926,25.391,24.414,42.969,6.348,0
1488801579.451,24.902,13.184,7.812,26.367,42.969,0
1488801579.455,44.922,29.785,24.902,57.129,49.316,0
1488801579.459,66.406,59.082,72.266,74.707,22.949,0
1488801579.463,59.570,51.758,52.734,49.805,21.973,0
1488801579.466,69.336,57.129,21.973,56.641,18.555,0
1488801579.470,76.660,44.434,23.926,46.875,26.367,0
1488801579.474,57.617,22.461,16.113,29.297,10.254,0
1488801579.478,48.828,26.855,35.156,40.039,-14.648,0
1488801579.482,46.387,23.438,41.016,35.156,31.738,0
1488801579.486,56.152,29.785,21.973,42.480,76.172,0
1488801579.490,59.082,27.832,20.508,38.574,46.387,0
1488801579.494,51.270,25.879,31.738,29.785,12.695,0
1488801579.498,78.613,49.316,43.945,59.082,24.414,0
1488801579.502,92.285,57.129,63.477,79.590,48.828,0
1488801579.505,59.082,47.852,62.500,51.758,24.414,0
1488801579.509,48.340,53.223,52.246,32.715,-12.207,0
1488801579.513,41.992,37.598,46.387,29.785,13.184,0
1488801579.517,47.852,25.391,39.551,35.156,52.246,0
1488801579.521,57.617,51.758,22.949,48.340,22.461,0
1488801579.525,45.898,62.500,35.156,45.898,-17.090,0
1488801579.529,48.828,50.293,75.195,41.016,5.371,0
1488801579.533,46.875,47.852,71.777,42.480,5.371,0
1488801579.537,49.316,45.898,57.129,48.340,9.277,0
1488801579.541,52.246,33.203,45.410,47.852,15.625,0
1488801579.545,51.270,33.691,41.992,47.363,20.996,0
1488801579.548,65.430,49.316,60.059,62.012,20.508,0
1488801579.552,69.336,45.410,70.801,72.266,5.371,0
1488801579.556,59.570,37.598,48.828,63.477,16.113,0
1488801579.560,67.871,42.480,51.758,62.012,30.273,0
1488801579.564,90.332,48.340,72.754,75.684,4.883,0
1488801579.568,83.984,49.805,55.664,69.824,-4.395,0
1488801579.572,70.312,33.691,39.062,61.523,21.484,0
1488801579.576,75.195,34.180,53.223,74.707,20.020,0
1488801579.580,69.336,48.340,70.312,59.570,4.883,0
1488801579.584,68.848,52.246,66.895,40.527,30.273,0
1488801579.588,68.848,53.223,54.199,49.805,64.941,0
1488801579.591,64.453,54.199,62.988,49.316,40.039,0
1488801579.595,85.938,72.266,94.727,65.430,6.836,0
1488801579.599,88.379,74.219,91.309,87.402,-1.953,0
1488801579.603,69.336,46.875,50.781,79.590,26.855,0
1488801579.607,80.566,42.969,53.223,83.008,7.324,0
1488801579.611,68.848,44.922,78.125,73.730,-27.832,0
1488801579.615,42.480,26.855,75.684,50.781,29.297,0
1488801579.619,48.340,15.137,60.059,63.965,62.988,0
1488801579.623,61.035,21.484,63.477,85.449,14.160,0
1488801579.627,33.203,7.812,59.082,74.219,-9.277,0
1488801579.630,4.395,-11.719,55.176,41.016,31.250,0
1488801579.634,33.203,18.555,90.332,47.852,26.367,0
1488801579.638,65.918,60.547,89.355,82.031,23.926,0
1488801579.642,53.711,44.922,45.898,65.918,36.621,0
1488801579.646,35.156,27.344,58.105,50.781,10.742,0
1488801579.650,31.250,35.156,79.590,51.270,2.930,0
1488801579.654,7.324,19.043,65.430,32.227,-5.371,0
1488801579.658,-9.766,10.254,42.969,21.973,6.836,0
1488801579.662,0.488,4.395,37.598,17.090,2.441,0
1488801579.666,7.324,-12.695,45.898,22.949,22.949,0
1488801579.670,30.762,6.348,59.082,42.969,39.062,0
1488801579.673,61.523,18.066,69.824,57.617,-32.715,0
1488801579.677,59.082,3.906,34.180,67.383,-27.832,0
1488801579.681,62.012,9.766,27.344,80.078,30.273,0
1488801579.685,94.238,26.855,75.684,88.867,16.602,0
1488801579.689,92.773,19.531,72.266,84.473,-20.020,0
1488801579.693,84.473,26.367,52.734,83.496,10.742,0
1488801579.697,83.008,46.387,55.664,80.078,28.320,0
1488801579.701,77.148,46.875,58.105,67.383,18.066,0
1488801579.705,84.473,41.992,57.617,65.430,5.371,0
1488801579.709,73.242,32.227,52.246,63.477,17.090,0
1488801579.713,73.242,53.711,49.316,71.777,30.762,0
1488801579.716,87.891,71.777,25.879,75.195,-6.836,0
1488801579.720,64.453,36.621,0.488,49.316,1.953,0
1488801579.724,50.781,27.832,13.672,45.898,49.316,0
1488801579.728,52.734,44.434,29.297,55.176,40.527,0
1488801579.732,38.574,35.156,27.832,42.969,21.484,0
1488801579.736,41.016,28.809,8.789,15.137,30.273,0
1488801579.740,57.617,38.574,8.789,17.090,33.203,0
1488801579.744,39.062,27.344,18.555,17.090,18.555,0
1488801579.748,12.207,18.066,14.160,-2.930,26.367,0
1488801579.752,27.832,34.668,18.066,11.719,43.457,0
1488801579.755,30.273,36.133,14.160,23.438,30.273,0
1488801579.759,24.902,46.875,22.461,17.578,14.648,0
1488801579.763,28.320,54.199,21.484,17.090,0.977,0
1488801579.767,17.578,37.109,-16.113,6.836,48.340,0
1488801579.771,28.320,36.621,-35.156,13.184,92.773,0
1488801579.775,24.902,39.551,-1.953,6.348,43.945,0
1488801579.779,8.789,34.180,17.090,-23.926,0.488,0
1488801579.783,11.719,27.832,9.766,-23.926,52.734,0
1488801579.787,26.367,36.133,14.160,0.000,53.223,0
1488801579.791,27.344,30.762,-5.371,9.766,12.207,0
1488801579.795,1.465,-2.930,-35.156,-8.301,16.602,0
1488801579.798,1.953,2.441,-16.113,-10.254,73.242,0
1488801579.802,21.973,27.344,12.207,22.461,51.758,0
1488801579.806,25.391,27.344,-7.812,38.574,8.301,0
1488801579.810,23.926,24.414,3.906,47.363,28.320,0
1488801579.814,31.250,22.461,36.133,53.711,41.504,0
1488801579.818,45.410,27.832,31.250,44.434,34.668,0
1488801579.822,57.129,37.598,29.297,58.105,33.691,0
1488801579.826,54.199,35.156,37.109,66.406,19.043,0
1488801579.830,50.781,26.367,67.383,61.523,18.555,0
1488801579.834,69.824,50.781,95.215,86.914,29.297,0
1488801579.838,61.035,65.430,65.430,77.637,15.625,0
1488801579.841,40.039,47.852,31.250,49.316,12.695,0
1488801579.845,58.105,57.617,30.273,59.570,16.113,0
1488801579.849,78.613,75.195,31.738,69.824,0.000,0
1488801579.853,60.547,59.082,18.555,53.711,0.000,0
1488801579.857,38.086,44.434,-28.809,44.922,39.062,0
1488801579.861,45.898,42.969,-4.883,56.152,39.551,0
1488801579.865,49.805,47.363,56.641,60.547,12.207,0
1488801579.869,47.852,51.270,48.828,49.805,51.758,0
1488801579.873,42.480,41.504,17.090,39.062,69.336,0
1488801579.877,38.086,46.387,19.531,29.297,38.574,0
1488801579.880,37.109,61.523,17.090,18.555,40.039,0
1488801579.884,44.922,55.176,-5.859,21.484,46.875,0
1488801579.888,52.734,54.199,7.324,31.250,20.996,0
1488801579.892,48.828,70.312,22.461,18.066,15.137,0
1488801579.896,34.180,74.219,20.020,6.836,-6.348,0
1488801579.900,29.297,66.895,29.297,13.672,-11.719,0
1488801579.904,34.668,49.316,19.531,4.883,17.090,0
1488801579.908,48.340,50.293,29.297,12.207,-9.766,0
1488801579.912,52.246,50.781,35.156,17.090,-47.363,0
1488801579.916,22.949,21.484,-13.184,-3.418,1.953,0
1488801579.920,25.391,26.367,-15.137,4.883,26.367,0
1488801579.923,27.832,33.203,20.508,6.836,-11.230,0
1488801579.927,6.348,25.391,17.090,-7.324,1.953,0
1488801579.931,4.883,34.180,15.137,9.277,14.648,0
1488801579.935,21.484,40.527,10.254,25.391,10.254,0
1488801579.939,28.809,31.738,12.207,20.508,-3.418,0
1488801579.943,20.996,25.879,29.785,20.996,-14.160,0
1488801579.947,26.367,24.414,36.621,27.344,7.812,0
1488801579.951,45.410,22.949,11.230,38.574,32.227,0
1488801579.955,59.570,38.574,9.277,59.082,20.020,0
1488801579.959,54.199,43.945,55.664,59.570,-13.184,0
1488801579.963,37.109,27.832,60.547,45.410,14.648,0
1488801579.966,36.621,20.508,57.129,52.734,40.527,0
1488801579.970,57.129,39.062,58.105,66.406,34.668,0
1488801579.974,80.566,58.594,50.781,94.727,7.812,0
1488801579.978,63.477,39.062,43.945,84.961,-16.113,0
1488801579.982,48.340,23.926,34.668,60.059,-1.465,0
1488801579.986,52.734,27.832,35.156,62.988,4.883,0
1488801579.990,55.664,24.414,57.617,69.336,1.953,0
1488801579.994,53.711,21.973,41.016,64.941,-19.043,0
1488801579.998,67.383,50.781,28.809,78.125,-18.066,0
1488801580.002,71.777,50.781,34.668,92.773,-21.484,0
1488801580.005,58.105,22.461,20.020,79.102,-21.973,0
1488801580.009,71.289,30.762,33.203,83.008,22.949,0
1488801580.013,101.562,56.641,64.941,108.887,18.066,0
1488801580.017,102.051,58.105,58.594,107.910,0.977,0
1488801580.021,91.797,47.852,47.852,92.773,14.160,0
1488801580.025,106.445,67.871,61.523,101.074,20.020,0
1488801580.029,102.051,62.500,47.363,97.656,-9.277,0
1488801580.033,85.938,31.250,29.785,83.496,-13.184,0
1488801580.037,91.309,32.715,20.508,85.938,15.137,0
1488801580.041,107.422,56.641,43.945,98.633,27.832,0
1488801580.045,111.816,70.801,65.918,115.234,-14.648,0
1488801580.048,98.145,60.547,62.500,104.492,-46.875,0
1488801580.052,99.121,44.434,62.012,94.727,5.371,0
1488801580.056,108.887,46.387,56.152,115.723,16.113,0
1488801580.060,103.027,56.641,58.105,111.328,-14.160,0
1488801580.064,89.355,60.059,48.340,95.703,-39.551,0
1488801580.068,84.473,61.035,39.062,91.797,-10.742,0
1488801580.072,75.195,45.410,57.617,81.543,21.484,0
1488801580.076,90.332,37.598,73.242,90.820,-9.766,0
1488801580.080,104.980,46.875,62.500,93.262,-40.527,0
1488801580.084,81.055,46.875,48.828,70.801,-5.371,0
1488801580.088,67.383,44.922,56.641,69.824,-0.488,0
1488801580.091,52.734,25.879,64.453,61.035,-17.578,0
1488801580.095,44.434,4.883,48.340,52.734,34.180,0
1488801580.099,41.016,24.902,45.410,47.852,27.832,0
1488801580.103,50.293,49.805,28.809,54.199,15.137,0
1488801580.107,66.406,45.410,-2.441,73.242,31.738,0
1488801580.111,59.082,38.574,22.949,83.008,11.719,0
1488801580.115,57.617,47.363,74.707,85.449,24.414,0
1488801580.119,61.035,59.570,73.242,70.312,18.555,0
1488801580.123,56.641,62.500,49.805,54.688,-30.762,0
1488801580.127,39.062,54.688,50.781,49.805,3.906,0
1488801580.130,53.711,60.547,79.590,62.500,20.508,0
1488801580.134,65.430,57.617,61.035,65.918,0.977,0
1488801580.138,41.016,36.133,4.883,42.480,30.762,0
1488801580.142,20.020,45.898,-8.301,36.621,54.688,0
1488801580.146,28.320,73.242,20.020,53.711,35.645,0
1488801580.150,51.270,87.402,53.711,58.594,29.297,0
1488801580.154,50.781,73.242,43.945,47.852,54.688,0
1488801580.158,36.133,50.781,25.879,41.016,63.477,0
1488801580.162,30.762,51.758,22.949,40.039,25.879,0
1488801580.166,28.809,62.988,8.301,38.574,-33.203,0
1488801580.170,41.016,57.129,8.301,41.992,-16.602,0
1488801580.173,54.199,48.340,-12.695,49.805,47.363,0
1488801580.177,73.730,65.430,-1.953,84.961,32.715,0
1488801580.181,81.543,73.242,53.711,96.680,2.441,0
1488801580.185,75.684,60.059,54.199,80.566,15.625,0
1488801580.189,67.383,50.293,47.852,72.266,17.090,0
1488801580.193,59.570,51.270,54.199,67.383,-18.555,0
1488801580.197,57.129,55.176,26.855,57.617,-28.809,0
1488801580.201,57.129,52.734,10.742,50.781,-3.418,0
1488801580.205,73.730,55.176,33.691,69.336,11.719,0
1488801580.209,87.891,66.406,46.387,85.938,8.789,0
1488801580.213,97.168,72.754,21.484,89.844,5.371,0
1488801580.216,83.496,62.988,10.742,66.895,4.395,0
1488801580.220,64.453,33.691,20.020,42.480,20.996,0
1488801580.224,71.289,35.645,19.531,59.082,16.113,0
1488801580.228,62.012,47.852,25.391,47.852,-16.113,0
1488801580.232,34.180,24.902,25.391,14.648,35.156,0
1488801580.236,37.598,22.461,14.160,19.531,41.504,0
1488801580.240,45.898,29.297,12.695,27.832,15.137,0
1488801580.244,38.086,28.320,12.207,20.508,-3.906,0
1488801580.248,60.547,40.527,13.672,36.133,2.930,0
1488801580.252,60.547,43.457,21.973,38.574,39.062,0
1488801580.255,45.898,35.156,24.902,37.598,35.156,0
1488801580.259,43.945,27.344,40.039,47.852,48.340,0
1488801580.263,21.484,11.230,39.551,21.973,37.598,0
1488801580.267,15.137,12.207,49.316,7.812,-2.441,0
1488801580.271,20.996,12.207,43.945,15.625,25.391,0
1488801580.275,16.113,13.184,44.434,18.066,22.949,0
1488801580.279,18.066,25.879,40.039,25.879,0.488,0
1488801580.283,42.969,33.691,6.836,39.062,6.836,0
1488801580.287,41.504,32.715,30.762,43.945,-0.977,0
1488801580.291,26.855,27.344,51.758,45.410,14.160,0
1488801580.295,36.621,23.438,35.645,49.316,1.953,0
1488801580.298,37.109,22.949,52.246,47.852,-19.043,0
1488801580.302,30.762,20.020,72.754,44.922,-18.555,0
1488801580.306,8.301,0.977,43.457,21.484,-8.789,0
1488801580.310,12.207,6.836,15.625,17.578,41.016,0
1488801580.314,37.109,28.809,34.668,31.250,28.320,0
1488801580.318,40.527,35.645,37.109,46.875,-7.324,0
1488801580.322,46.875,35.645,44.434,58.105,20.508,0
1488801580.326,50.781,45.898,71.777,54.199,42.969,0
1488801580.330,57.617,55.176,75.684,62.500,21.973,0
1488801580.334,63.965,41.016,81.055,58.594,26.367,0
1488801580.338,64.453,51.270,86.426,59.570,41.504,0
1488801580.341,71.777,84.961,87.402,78.613,4.395,0
1488801580.345,56.641,69.336,57.129,60.547,-14.648,0
1488801580.349,28.809,48.340,23.926,32.715,16.602,0
1488801580.353,21.973,50.781,24.902,13.184,33.203,0
1488801580.357,43.945,57.129,45.898,20.996,8.301,0
1488801580.361,32.715,51.758,52.734,14.648,8.789,0
1488801580.365,20.508,45.898,48.340,1.953,39.551,0
1488801580.369,35.645,58.594,36.133,5.371,34.668,0
1488801580.373,34.180,60.059,23.926,0.000,23.926,0
1488801580.377,36.621,62.500,53.223,13.184,-8.789,0
1488801580.380,46.387,70.312,56.641,18.555,-15.137,0
1488801580.384,43.945,59.082,22.461,-5.859,30.273,0
1488801580.388,30.273,43.457,12.207,-19.531,30.762,0
1488801580.392,32.227,48.828,6.836,-20.996,4.395,0
1488801580.396,25.879,43.457,1.953,-20.020,13.672,0
1488801580.400,23.438,35.645,18.555,-11.230,20.996,0
1488801580.404,32.227,41.992,35.156,1.465,19.531,0
1488801580.408,36.621,43.945,22.461,10.742,10.742,0
1488801580.412,31.738,31.250,16.602,12.695,-3.906,0
1488801580.416,41.504,44.922,31.250,32.715,3.906,0
1488801580.420,38.574,58.105,19.043,39.551,13.672,0
1488801580.423,31.250,35.156,17.578,36.621,30.762,0
1488801580.427,29.785,24.902,31.250,26.855,23.926,0
1488801580.431,24.414,29.297,29.297,15.625,2.441,0
1488801580.435,27.344,18.555,31.738,16.602,27.832,0
1488801580.439,39.062,10.254,30.762,32.227,14.160,0
1488801580.443,38.086,30.762,31.738,55.176,6.348,0
1488801580.447,31.250,41.504,35.156,63.965,3.906,0
1488801580.451,42.480,38.574,18.555,56.152,5.859,0
1488801580.455,56.641,42.480,16.602,61.523,18.555,0
1488801580.459,61.035,43.457,57.129,68.848,13.672,0
1488801580.463,60.059,38.086,76.172,62.500,26.855,0
1488801580.466,66.895,37.598,66.406,55.664,29.785,0
1488801580.470,74.219,47.852,57.129,55.664,20.996,0
1488801580.474,63.965,58.594,44.922,67.871,15.625,0
1488801580.478,51.270,50.781,26.367,67.871,4.395,0
1488801580.482,62.012,33.203,20.508,65.430,23.438,0
1488801580.486,88.867,34.668,16.113,64.453,44.434,0
1488801580.490,112.793,56.152,19.043,91.797,20.020,0
1488801580.494,105.469,59.570,34.668,105.469,-10.254,0
1488801580.498,78.125,41.992,51.758,82.031,-48.828,0
1488801580.502,80.078,34.180,59.082,73.242,-5.859,0
1488801580.505,95.703,50.781,47.363,75.195,57.617,0
1488801580.509,83.008,55.664,41.016,65.430,16.113,0
1488801580.513,70.312,47.852,27.344,69.336,9.766,0
1488801580.517,73.730,52.246,37.598,78.613,51.270,0
1488801580.521,72.266,53.223,64.453,70.312,15.625,0
1488801580.525,65.918,46.875,41.992,51.758,0.000,0
1488801580.529,55.664,43.945,18.555,36.133,14.648,0
1488801580.533,56.152,49.805,1.465,38.086,14.648,0
1488801580.537,69.336,69.336,8.789,46.875,22.949,0
1488801580.541,72.266,80.566,43.457,60.547,-7.324,0
1488801580.545,52.734,67.871,42.969,52.734,-3.418,0
1488801580.548,43.945,52.734,31.738,43.457,49.316,0
1488801580.552,54.199,48.340,33.691,41.992,37.598,0
1488801580.556,49.316,49.805,31.250,36.621,13.184,0
1488801580.560,45.410,48.340,26.855,34.668,9.766,0
1488801580.564,45.410,41.992,42.969,52.734,33.203,0
1488801580.568,48.340,38.574,58.594,77.148,69.824,0
1488801580.572,53.711,49.805,35.645,74.707,43.457,0
1488801580.576,50.781,51.758,6.348,68.359,29.297,0
1488801580.580,66.895,53.711,52.734,84.473,42.969,0
1488801580.584,82.520,64.941,105.957,92.773,22.461,0
1488801580.588,62.988,41.992,81.055,63.965,18.066,0
