timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1488724232.803,57.129,48.340,19.531,50.293,20.020,0
1488724232.807,-5.371,39.551,-10.254,14.648,-1.953,0
1488724232.811,-0.977,26.367,11.230,11.719,-3.906,0
1488724232.815,15.137,22.949,44.922,18.555,40.527,0
1488724232.818,5.859,38.086,35.645,23.926,47.852,0
1488724232.822,5.371,38.574,17.090,12.207,20.508,0
1488724232.826,2.930,26.855,10.742,-6.348,42.969,0
1488724232.830,14.648,27.344,-2.441,-7.812,78.613,0
1488724232.834,24.414,30.273,-22.461,1.465,36.133,0
1488724232.838,7.324,27.344,-17.578,9.277,17.090,0
1488724232.842,19.043,41.504,22.949,31.738,36.621,0
1488724232.846,27.344,9.277,50.293,40.527,50.781,0
1488724232.850,7.324,-25.391,25.391,10.254,33.691,0
1488724232.854,8.789,28.809,4.883,10.742,-11.230,0
1488724232.858,8.789,46.875,24.902,32.715,15.137,0
1488724232.861,-3.906,19.531,17.090,24.414,35.645,0
1488724232.865,2.441,32.227,10.254,16.113,9.277,0
1488724232.869,23.438,41.504,27.344,36.621,34.668,0
1488724232.873,56.641,42.969,46.387,61.523,42.480,0
1488724232.877,52.246,37.109,39.551,61.523,9.766,0
1488724232.881,7.324,-22.461,15.625,29.297,9.766,0
1488724232.885,14.648,-23.926,61.035,21.973,36.133,0
1488724232.889,16.113,25.879,80.078,35.645,54.199,0
1488724232.893,-23.438,18.066,35.645,18.555,35.156,0
1488724232.897,-16.113,24.902,40.039,28.809,-1.953,0
1488724232.901,32.715,46.875,57.129,50.293,10.742,0
1488724232.904,40.039,41.504,35.645,32.715,43.945,0
1488724232.908,29.297,38.086,15.137,31.250,41.504,0
1488724232.912,36.133,37.109,27.344,45.898,32.227,0
1488724232.916,50.293,41.504,48.340,67.383,44.922,0
1488724232.920,69.824,54.688,79.102,82.031,61.523,0
1488724232.924,61.523,41.016,72.754,67.383,44.922,0
1488724232.928,31.738,23.438,35.156,37.109,44.434,0
1488724232.932,1.465,27.344,29.785,4.883,28.320,0
1488724232.936,7.812,53.223,35.645,10.254,27.832,0
1488724232.940,12.207,43.457,30.762,19.531,37.598,0
1488724232.943,8.301,29.297,0.488,14.648,28.320,0
1488724232.947,22.461,44.922,-8.301,25.391,51.758,0
1488724232.951,19.043,44.922,9.277,15.137,65.430,0
1488724232.955,1.953,27.832,15.137,-11.719,36.621,0
1488724232.959,33.691,37.109,51.758,19.043,24.414,0
1488724232.963,25.879,25.879,42.480,26.855,61.523,0
1488724232.967,-34.180,-9.766,-26.855,-30.273,61.523,0
1488724232.971,-29.297,0.000,-6.836,-38.086,21.484,0
1488724232.975,19.531,32.715,27.344,11.719,22.949,0
1488724232.979,26.855,46.387,2.441,31.250,57.129,0
1488724232.983,-2.930,22.461,-18.066,-2.441,45.410,0
1488724232.986,5.859,39.551,2.441,5.371,4.395,0
1488724232.990,28.809,64.941,25.391,50.293,-1.953,0
1488724232.994,52.734,45.898,54.199,70.312,19.043,0
1488724232.998,47.363,25.391,57.129,34.668,31.250,0
1488724233.002,20.508,23.438,40.039,16.602,10.742,0
1488724233.006,-0.977,0.000,28.320,3.418,8.301,0
1488724233.010,-22.949,-10.254,-0.488,-21.484,26.367,0
1488724233.014,-23.438,0.000,-5.859,-21.484,-10.742,0
1488724233.018,24.902,33.203,25.391,8.789,-15.625,0
1488724233.022,61.035,67.383,17.090,36.133,-19.531,0
1488724233.026,37.598,55.176,2.441,32.715,-38.086,0
1488724233.029,11.719,36.133,40.527,24.414,-39.062,0
1488724233.033,6.348,22.949,28.320,10.742,-22.461,0
1488724233.037,10.254,19.043,17.578,9.766,31.738,0
1488724233.041,27.832,20.996,36.621,22.461,29.297,0
1488724233.045,58.594,23.438,16.113,35.645,-7.324,0
1488724233.049,60.059,33.691,4.883,36.621,20.508,0
1488724233.053,36.133,29.785,11.230,27.344,46.875,0
1488724233.057,28.320,16.113,2.441,28.809,34.668,0
1488724233.061,23.926,24.414,24.414,21.973,26.855,0
1488724233.065,14.160,31.738,39.551,-0.488,18.555,0
1488724233.068,17.578,29.785,45.410,12.207,18.066,0
1488724233.072,-1.953,9.766,28.809,-8.789,44.434,0
1488724233.076,-18.066,4.395,3.418,-37.109,0.977,0
1488724233.080,11.719,36.133,20.996,-10.254,-13.184,0
1488724233.084,17.578,37.598,36.621,19.043,60.059,0
1488724233.088,20.020,34.180,35.645,30.273,44.922,0
1488724233.092,22.461,32.715,17.578,19.531,11.230,0
1488724233.096,28.320,24.902,14.160,23.926,28.809,0
1488724233.100,80.566,55.176,43.945,78.613,43.945,0
1488724233.104,70.801,53.711,25.391,74.219,52.246,0
1488724233.108,18.066,23.926,-2.441,17.578,57.129,0
1488724233.111,-5.371,9.277,-7.324,-7.324,53.223,0
1488724233.115,-33.691,9.277,-0.488,-31.250,61.523,0
1488724233.119,-2.441,43.945,50.293,4.883,33.203,0
1488724233.123,10.742,36.621,41.016,18.066,38.574,0
1488724233.127,-32.227,7.812,0.977,-29.785,49.316,0
1488724233.131,-29.785,12.207,35.645,-31.738,65.430,0
1488724233.135,-1.465,25.879,65.430,1.465,66.895,0
1488724233.139,11.230,33.691,51.270,16.113,36.133,0
1488724233.143,9.277,26.855,31.250,10.742,84.473,0
1488724233.147,-1.465,12.695,19.043,-4.883,89.844,0
1488724233.151,11.230,33.203,39.551,5.371,60.547,0
1488724233.154,17.578,36.621,38.086,20.020,75.195,0
1488724233.158,-0.977,10.254,20.020,9.277,81.055,0
1488724233.162,13.184,17.090,21.973,22.461,96.191,0
1488724233.166,11.719,31.250,26.367,20.508,87.891,0
1488724233.170,-11.719,24.414,22.461,-6.348,69.336,0
1488724233.174,9.277,37.109,27.344,-2.441,72.266,0
1488724233.178,9.277,55.176,45.898,-12.695,66.895,0
1488724233.182,9.277,38.574,45.898,6.348,25.391,0
1488724233.186,66.895,27.832,-4.883,55.176,47.363,0
1488724233.190,67.383,45.898,-29.785,52.734,84.473,0
1488724233.193,-11.719,43.457,-24.902,-8.301,50.781,0
1488724233.197,-43.945,36.621,15.137,-49.316,32.715,0
1488724233.201,-44.922,14.648,14.648,-57.617,50.781,0
1488724233.205,-25.391,-1.465,-17.578,-48.828,55.664,0
1488724233.209,-0.488,10.742,4.883,-15.137,37.109,0
1488724233.213,-10.742,19.043,38.086,6.348,42.969,0
1488724233.217,-15.137,29.297,44.922,11.230,60.059,0
1488724233.221,1.953,3.906,24.414,10.254,76.660,0
1488724233.225,25.391,19.531,59.082,27.832,62.988,0
1488724233.229,20.996,50.293,75.195,22.949,17.090,0
1488724233.233,13.184,26.367,36.621,3.906,13.672,0
1488724233.236,28.809,33.203,36.133,19.531,38.086,0
1488724233.240,26.367,40.527,34.668,22.461,52.246,0
1488724233.244,20.996,27.344,17.090,13.184,71.289,0
1488724233.248,43.457,27.344,35.645,30.762,77.637,0
1488724233.252,51.270,31.250,46.387,50.293,30.762,0
1488724233.256,28.809,35.645,23.438,44.922,22.949,0
1488724233.260,14.648,41.504,9.766,37.109,24.414,0
1488724233.264,17.090,43.945,26.367,43.457,30.762,0
1488724233.268,-1.465,18.066,25.391,26.367,87.891,0
1488724233.272,10.742,17.578,4.883,21.484,68.359,0
1488724233.276,38.574,27.344,32.715,40.527,31.250,0
1488724233.279,17.090,16.602,37.598,24.902,52.734,0
1488724233.283,6.348,11.719,16.113,14.648,43.945,0
1488724233.287,11.719,25.391,26.855,27.344,33.203,0
1488724233.291,2.441,34.180,23.926,24.902,64.453,0
1488724233.295,28.809,27.832,59.570,24.902,69.336,0
1488724233.299,46.387,32.715,44.922,34.668,47.363,0
1488724233.303,4.395,9.277,-16.113,1.465,47.852,0
1488724233.307,17.578,16.602,44.434,3.418,70.312,0
1488724233.311,47.363,32.715,76.660,30.762,63.477,0
1488724233.315,20.508,4.883,35.156,20.020,53.223,0
1488724233.318,7.324,8.789,25.391,-0.977,37.109,0
1488724233.322,12.207,36.133,31.250,3.418,82.031,0
1488724233.326,10.742,48.828,44.922,16.602,82.031,0
1488724233.330,10.254,43.457,46.875,24.414,27.832,0
1488724233.334,4.395,28.320,40.039,24.902,30.762,0
1488724233.338,-2.441,16.113,40.039,21.484,77.637,0
1488724233.342,-0.977,21.484,34.180,25.879,97.656,0
1488724233.346,-7.324,21.484,10.742,7.812,76.660,0
1488724233.350,3.418,14.160,-7.324,11.230,68.359,0
1488724233.354,37.598,40.039,9.277,35.156,66.895,0
1488724233.358,24.414,41.992,-5.859,8.301,72.754,0
1488724233.361,2.930,25.391,1.465,11.230,35.156,0
1488724233.365,-14.648,22.949,42.480,17.090,23.438,0
1488724233.369,-23.926,9.766,58.105,7.324,63.965,0
1488724233.373,-4.883,17.090,57.617,15.625,69.824,0
1488724233.377,-7.812,20.508,26.855,-0.488,55.176,0
1488724233.381,-20.020,15.625,-8.301,-15.625,60.547,0
1488724233.385,-18.066,10.254,0.000,-9.277,69.824,0
1488724233.389,-5.371,0.000,54.199,7.812,55.664,0
1488724233.393,4.883,15.625,73.242,26.367,49.805,0
1488724233.397,6.348,27.344,65.918,32.227,44.922,0
1488724233.401,14.160,19.531,49.316,21.973,59.082,0
1488724233.404,30.273,28.320,40.527,27.344,45.410,0
1488724233.408,67.383,57.129,44.434,74.219,12.695,0
1488724233.412,65.918,63.477,50.781,81.543,65.918,0
1488724233.416,20.020,20.020,42.969,14.648,96.680,0
1488724233.420,-10.254,-22.949,21.973,-37.109,67.383,0
1488724233.424,-31.250,-33.691,17.090,-38.086,62.988,0
1488724233.428,-32.715,-16.602,18.066,-30.273,86.914,0
1488724233.432,-26.855,6.836,32.227,-39.062,87.891,0
1488724233.436,-7.812,23.438,20.020,-12.695,56.641,0
1488724233.440,27.344,49.316,36.133,21.484,62.988,0
1488724233.443,53.711,63.965,106.934,56.641,80.566,0
1488724233.447,50.781,41.992,104.004,59.082,66.406,0
1488724233.451,50.781,31.738,49.805,43.945,41.992,0
1488724233.455,33.691,32.715,19.531,33.203,36.133,0
1488724233.459,0.488,1.465,-0.488,-6.836,55.664,0
1488724233.463,12.207,-0.977,23.438,0.488,55.664,0
1488724233.467,20.996,11.719,45.898,26.855,49.316,0
1488724233.471,18.555,12.695,40.039,35.156,74.707,0
1488724233.475,16.602,32.227,55.664,36.133,86.426,0
1488724233.479,17.090,43.457,58.105,36.621,69.824,0
1488724233.483,32.227,38.086,61.035,44.434,52.734,0
1488724233.486,67.383,64.941,54.688,72.266,55.176,0
1488724233.490,92.773,105.469,23.926,94.727,56.152,0
1488724233.494,44.434,48.828,6.348,50.293,16.113,0
1488724233.498,-15.625,-4.883,24.902,3.906,-2.930,0
1488724233.502,-46.387,-9.277,17.578,-18.555,40.527,0
1488724233.506,-25.391,6.836,8.301,-18.066,93.262,0
1488724233.510,29.785,33.203,36.133,19.043,57.129,0
1488724233.514,25.879,43.945,69.336,41.504,23.438,0
1488724233.518,17.090,48.828,60.547,48.828,34.180,0
1488724233.522,18.066,40.039,21.484,42.480,41.992,0
1488724233.526,-5.371,15.625,-11.719,20.508,43.457,0
1488724233.529,23.926,52.246,6.836,46.875,41.016,0
1488724233.533,40.039,64.941,62.988,69.336,65.918,0
1488724233.537,-3.418,-5.859,67.383,20.996,52.734,0
1488724233.541,-11.230,-8.789,53.223,-11.719,34.668,0
1488724233.545,-8.789,11.719,16.113,-15.137,46.875,0
1488724233.549,-12.695,11.719,-4.883,-14.648,64.453,0
1488724233.553,23.438,37.598,41.504,22.461,58.594,0
1488724233.557,42.480,44.922,70.312,46.875,27.344,0
1488724233.561,17.578,32.715,38.574,38.574,37.109,0
1488724233.565,15.625,38.574,-6.836,25.879,68.848,0
1488724233.568,23.438,36.133,-11.230,2.441,60.547,0
1488724233.572,22.949,36.133,12.695,4.395,34.180,0
1488724233.576,31.738,43.457,22.461,17.578,50.293,0
1488724233.580,72.754,59.082,20.508,49.316,60.059,0
1488724233.584,125.977,111.816,27.344,117.676,55.176,0
1488724233.588,114.258,103.027,42.969,117.188,63.965,0
1488724233.592,26.367,8.789,-2.930,11.230,55.664,0
1488724233.596,-20.020,-6.348,-54.199,-46.387,69.824,0
1488724233.600,4.883,24.902,-18.066,-19.043,50.293,0
1488724233.604,18.555,18.555,24.902,9.766,6.836,0
1488724233.608,41.504,42.969,64.453,54.199,46.387,0
1488724233.611,61.035,76.172,73.242,79.590,79.102,0
1488724233.615,47.363,50.781,44.434,57.129,72.266,0
1488724233.619,56.641,36.133,36.621,60.547,80.078,0
1488724233.623,73.242,35.645,13.672,77.148,80.078,0
1488724233.627,50.293,34.668,10.742,63.477,53.223,0
1488724233.631,30.273,34.180,11.230,37.598,35.156,0
1488724233.635,4.395,12.207,-40.527,1.953,48.828,0
1488724233.639,-11.719,-0.977,-20.508,-20.020,45.410,0
1488724233.643,20.508,16.602,57.129,-3.418,57.617,0
1488724233.647,36.133,26.367,63.477,13.672,8.789,0
1488724233.651,31.738,37.598,32.715,14.160,-11.230,0
1488724233.654,21.973,49.316,2.930,-1.465,29.785,0
1488724233.658,-19.043,21.484,-32.715,-30.762,41.504,0
1488724233.662,-14.648,25.879,0.000,-18.066,33.203,0
1488724233.666,22.461,48.340,37.598,10.742,46.875,0
1488724233.670,23.926,32.227,0.488,8.789,52.734,0
1488724233.674,25.879,46.875,-14.160,22.461,20.996,0
1488724233.678,5.859,47.363,-2.930,6.836,44.922,0
1488724233.682,-23.926,18.066,-0.977,-18.066,48.340,0
1488724233.686,-12.695,26.367,24.902,-7.812,22.461,0
1488724233.690,-7.812,43.457,41.504,-15.625,21.484,0
1488724233.693,-33.691,23.438,0.000,-32.227,0.977,0
1488724233.697,-38.574,1.953,-29.297,-37.109,24.902,0
1488724233.701,-23.438,1.953,10.254,-24.902,42.969,0
1488724233.705,7.812,39.551,55.664,25.391,19.531,0
1488724233.709,40.527,70.312,60.547,51.270,29.297,0
1488724233.713,11.230,20.508,26.855,19.043,34.180,0
1488724233.717,6.348,-0.488,23.438,29.297,47.363,0
1488724233.721,20.020,17.090,-11.230,38.086,59.082,0
1488724233.725,18.555,22.461,22.461,26.855,45.898,0
1488724233.729,7.812,18.066,73.242,9.766,36.133,0
1488724233.733,-7.812,-6.348,25.879,3.906,23.438,0
1488724233.736,13.184,15.137,57.617,48.828,0.000,0
1488724233.740,29.297,36.621,94.238,58.105,-8.789,0
1488724233.744,4.395,10.742,52.734,23.438,4.395,0
1488724233.748,5.859,5.371,20.508,35.645,15.137,0
1488724233.752,12.695,4.395,30.273,35.645,50.293,0
1488724233.756,9.277,0.488,45.410,10.254,63.477,0
1488724233.760,23.438,4.395,63.477,16.113,45.410,0
1488724233.764,15.137,12.695,50.781,8.301,42.480,0
1488724233.768,39.551,31.738,59.570,30.273,34.180,0
1488724233.772,60.059,51.758,71.289,72.266,56.641,0
1488724233.776,28.320,41.504,-19.531,44.922,62.012,0
1488724233.779,2.930,21.484,-47.852,2.930,52.734,0
1488724233.783,-21.484,-1.465,6.348,-13.672,26.367,0
1488724233.787,6.836,13.672,55.664,-4.395,42.969,0
1488724233.791,31.250,53.711,67.871,4.395,59.082,0
1488724233.795,8.789,56.152,44.434,7.812,20.020,0
1488724233.799,-12.695,14.160,23.926,4.395,11.230,0
1488724233.803,4.883,14.160,13.184,5.859,44.434,0
1488724233.807,27.344,44.922,20.508,1.465,56.152,0
1488724233.811,25.391,29.785,21.484,0.488,27.832,0
1488724233.815,31.738,24.414,4.395,15.625,60.059,0
1488724233.818,21.484,31.250,1.465,20.996,80.566,0
1488724233.822,26.855,48.828,29.297,28.809,39.062,0
1488724233.826,51.270,66.895,48.340,46.387,-3.418,0
1488724233.830,31.738,38.086,20.508,24.902,6.836,0
1488724233.834,22.461,12.695,-15.625,1.953,47.852,0
1488724233.838,32.715,16.113,11.230,17.578,24.414,0
1488724233.842,22.949,8.301,39.551,14.648,-0.977,0
1488724233.846,21.484,6.836,43.945,11.230,15.625,0
1488724233.850,21.973,37.109,48.828,22.461,37.109,0
1488724233.854,9.766,39.062,28.320,19.531,27.832,0
1488724233.858,19.531,2.930,25.879,20.996,25.879,0
1488724233.861,28.809,-17.090,37.109,39.551,56.641,0
1488724233.865,32.715,7.324,-2.930,40.039,54.688,0
1488724233.869,61.523,51.270,4.395,51.270,13.672,0
1488724233.873,71.289,52.734,57.617,56.152,6.348,0
1488724233.877,58.105,29.297,54.688,49.316,31.250,0
1488724233.881,58.594,33.203,8.301,44.922,37.598,0
1488724233.885,38.574,49.316,0.977,24.902,12.695,0
1488724233.889,-8.789,35.156,-3.906,-15.137,2.441,0
1488724233.893,-17.578,16.602,-6.836,-29.785,28.809,0
1488724233.897,10.742,18.555,22.949,-11.230,38.086,0
1488724233.901,22.461,27.344,-3.906,0.977,14.160,0
1488724233.904,20.020,38.574,-28.809,-2.441,16.113,0
1488724233.908,9.277,42.969,-13.184,-8.789,26.367,0
1488724233.912,0.977,46.387,15.625,10.254,28.809,0
1488724233.916,-4.395,41.016,39.062,3.906,36.621,0
1488724233.920,-17.090,24.902,12.207,-23.438,12.695,0
1488724233.924,0.488,29.297,-12.695,-20.996,10.742,0
1488724233.928,55.664,49.316,-6.348,32.227,13.184,0
1488724233.932,68.359,49.805,11.719,65.430,-20.508,0
1488724233.936,13.672,0.488,19.043,23.438,-5.859,0
1488724233.940,-7.324,-8.301,29.297,-6.348,27.832,0
1488724233.943,-7.812,10.742,4.883,-18.555,20.508,0
1488724233.947,-14.648,19.531,-13.184,-15.137,8.301,0
1488724233.951,37.109,21.484,52.734,38.086,16.113,0
1488724233.955,56.641,11.719,80.566,56.641,11.230,0
1488724233.959,25.879,37.598,17.578,25.391,-11.719,0
1488724233.963,26.855,44.922,-23.926,16.602,4.395,0
1488724233.967,37.109,27.832,8.301,28.809,4.883,0
1488724233.971,47.363,23.926,57.129,44.922,8.789,0
1488724233.975,49.805,19.531,67.383,31.250,4.883,0
1488724233.979,20.996,3.418,41.016,0.977,-11.719,0
1488724233.983,-3.418,-11.719,15.137,-10.254,22.461,0
1488724233.986,-8.789,-22.461,22.461,-19.531,32.715,0
1488724233.990,6.836,-7.812,12.695,-6.348,17.578,0
1488724233.994,39.062,31.250,13.184,20.508,-1.465,0
1488724233.998,22.949,8.301,7.812,0.977,13.672,0
1488724234.002,29.785,2.930,29.785,7.812,36.133,0
1488724234.006,55.664,46.875,59.570,30.273,34.668,0
1488724234.010,6.348,38.574,0.488,-29.785,41.504,0
1488724234.014,-40.039,14.160,0.977,-67.871,14.648,0
1488724234.018,-33.203,18.066,19.531,-25.879,25.879,0
1488724234.022,-12.695,20.020,-7.812,-8.301,-10.254,0
1488724234.026,-6.836,11.719,-16.113,-21.973,-18.555,0
1488724234.029,5.859,10.254,-16.602,-17.090,35.156,0
1488724234.033,53.711,50.293,28.320,40.527,16.113,0
1488724234.037,51.758,45.410,43.945,41.992,19.531,0
1488724234.041,38.086,24.414,41.992,29.297,34.668,0
1488724234.045,41.992,43.945,40.527,31.738,13.672,0
1488724234.049,10.742,21.973,-12.695,-12.207,39.551,0
1488724234.053,2.930,7.324,-31.738,-31.738,25.879,0
1488724234.057,20.996,46.875,-13.672,-4.395,-8.789,0
1488724234.061,17.090,50.293,-10.742,11.230,26.855,0
1488724234.065,3.418,16.602,0.000,4.395,36.621,0
1488724234.068,33.691,24.414,38.574,26.367,5.859,0
1488724234.072,53.711,43.457,51.758,48.340,31.250,0
1488724234.076,50.293,20.996,26.855,40.039,54.199,0
1488724234.080,46.387,5.371,-20.508,25.391,7.812,0
1488724234.084,60.547,13.672,-27.344,44.922,11.719,0
1488724234.088,75.195,29.785,1.953,51.270,41.504,0
1488724234.092,84.961,64.453,56.152,57.617,41.016,0
1488724234.096,62.988,43.945,70.801,60.547,37.109,0
1488724234.100,16.602,-6.836,43.457,39.062,41.016,0
1488724234.104,37.109,14.648,27.344,53.223,34.668,0
1488724234.108,64.453,30.762,14.648,69.336,21.484,0
1488724234.111,59.082,21.484,28.809,57.129,18.555,0
1488724234.115,74.219,31.738,38.086,49.316,26.367,0
1488724234.119,79.590,23.438,27.832,50.781,41.016,0
1488724234.123,6.836,-2.441,3.418,12.695,15.137,0
1488724234.127,-22.461,6.836,-5.859,-11.230,5.859,0
1488724234.131,37.109,41.016,-3.906,25.879,34.668,0
1488724234.135,48.340,28.320,4.395,36.621,48.340,0
1488724234.139,43.457,41.992,43.457,44.922,53.223,0
1488724234.143,55.664,67.871,75.195,66.406,49.316,0
1488724234.147,-3.418,28.320,31.250,20.020,31.738,0
1488724234.151,-15.625,17.578,16.113,10.742,15.137,0
1488724234.154,16.602,51.270,22.949,34.668,-4.395,0
1488724234.158,-5.371,37.598,-19.043,12.695,-9.277,0
1488724234.162,-34.668,-9.766,-22.461,-17.578,17.578,0
1488724234.166,-26.855,6.836,25.879,-18.555,22.461,0
1488724234.170,10.254,37.109,62.988,7.324,9.277,0
1488724234.174,10.254,26.855,18.555,10.254,19.531,0
1488724234.178,10.254,27.832,-14.160,14.160,28.320,0
1488724234.182,22.949,41.504,4.395,12.207,37.109,0
1488724234.186,23.438,41.992,13.672,5.859,27.344,0
1488724234.190,44.922,32.227,22.461,30.273,19.043,0
1488724234.193,18.066,3.418,12.695,6.836,18.555,0
1488724234.197,11.230,20.508,28.320,11.230,8.301,0
1488724234.201,50.781,43.457,64.453,48.340,-13.184,0
1488724234.205,-2.441,9.766,10.742,-6.836,-19.531,0
1488724234.209,-28.809,14.160,11.719,-33.691,28.320,0
1488724234.213,9.277,30.273,60.059,2.441,29.785,0
1488724234.217,-0.488,16.602,39.551,-4.395,2.441,0
1488724234.221,-18.066,9.766,-7.324,-14.648,30.762,0
1488724234.225,4.883,21.484,7.812,10.742,60.059,0
1488724234.229,46.387,36.621,60.547,42.969,46.387,0
1488724234.233,68.359,48.340,65.430,66.895,28.320,0
1488724234.236,26.367,11.719,53.711,37.598,27.832,0
1488724234.240,1.953,-15.137,48.828,6.348,20.508,0
1488724234.244,21.484,6.836,30.273,15.625,11.230,0
1488724234.248,35.156,22.461,28.809,26.367,32.227,0
1488724234.252,73.242,53.711,77.148,73.730,26.855,0
1488724234.256,72.266,60.059,78.125,88.379,25.879,0
1488724234.260,24.414,5.859,23.438,40.527,32.227,0
1488724234.264,7.324,-10.254,20.020,20.020,25.879,0
1488724234.268,0.488,4.395,29.297,13.672,57.129,0
1488724234.272,22.461,29.297,32.227,18.555,46.387,0
1488724234.276,42.969,30.273,42.480,24.902,45.898,0
1488724234.279,15.625,9.277,30.762,16.602,39.551,0
1488724234.283,-0.977,17.578,15.625,14.648,54.688,0
1488724234.287,15.625,23.438,34.668,20.996,82.031,0
1488724234.291,20.020,23.438,44.922,19.531,48.828,0
1488724234.295,-2.441,35.645,22.461,2.441,33.691,0
1488724234.299,-11.230,46.387,-16.602,-14.160,44.922,0
1488724234.303,-22.949,31.250,-36.133,-23.438,65.918,0
1488724234.307,-37.598,-8.301,-13.672,-47.852,35.645,0
1488724234.311,-28.320,0.977,10.742,-46.875,3.906,0
1488724234.315,-12.695,47.363,-0.488,-28.809,15.137,0
1488724234.318,-1.953,62.500,-2.441,-20.508,40.527,0
1488724234.322,2.930,66.895,42.969,-2.441,27.832,0
1488724234.326,-16.602,67.383,48.828,1.465,5.371,0
1488724234.330,-3.418,62.012,41.016,13.672,17.090,0
1488724234.334,5.371,19.043,3.906,5.371,0.977,0
1488724234.338,-16.113,4.883,-54.688,-23.438,-8.789,0
1488724234.342,-14.648,15.137,-22.949,-23.438,-6.836,0
1488724234.346,-18.066,15.625,6.836,-16.602,-12.695,0
1488724234.350,-6.836,34.668,37.109,-15.625,-2.441,0
1488724234.354,-7.324,24.902,42.480,-24.902,-23.926,0
1488724234.358,0.977,33.203,30.762,-8.301,-28.809,0
1488724234.361,1.465,19.043,18.555,-10.254,-16.113,0
1488724234.365,39.551,37.109,30.762,31.250,-12.207,0
1488724234.369,74.707,78.125,36.621,74.707,-21.973,0
1488724234.373,11.230,33.203,5.859,26.367,-14.648,0
1488724234.377,-48.340,-34.180,-17.090,-29.785,-10.742,0
1488724234.381,-47.852,-50.781,-4.395,-33.691,-22.461,0
1488724234.385,-35.156,-19.531,34.668,-11.230,-27.344,0
1488724234.389,-17.578,16.113,70.312,14.648,-34.668,0
1488724234.393,17.090,29.785,99.609,41.504,-20.020,0
1488724234.397,28.809,18.066,78.613,48.828,-52.246,0
1488724234.401,37.598,22.949,60.547,45.898,-23.926,0
1488724234.404,66.895,44.434,69.336,58.594,14.160,0
1488724234.408,56.152,31.250,45.898,57.129,-19.531,0
1488724234.412,51.270,20.508,36.133,64.453,-6.836,0
1488724234.416,102.051,71.777,78.613,129.883,4.395,0
1488724234.420,71.289,44.434,75.195,108.398,-10.254,0
1488724234.424,29.297,-5.371,30.762,59.570,10.742,0
1488724234.428,38.086,5.859,42.969,50.781,-1.953,0
1488724234.432,21.484,0.977,51.758,36.621,-10.254,0
1488724234.436,35.645,0.488,46.387,48.340,18.066,0
1488724234.440,63.477,22.461,66.895,72.266,4.395,0
1488724234.443,60.059,31.250,52.734,71.289,-40.527,0
1488724234.447,49.316,26.855,43.945,54.688,-25.879,0
1488724234.451,48.828,42.969,68.359,59.570,39.062,0
1488724234.455,44.434,48.828,72.266,62.500,31.250,0
1488724234.459,42.480,42.480,44.434,55.176,0.977,0
1488724234.463,52.734,41.504,50.293,63.965,22.949,0
1488724234.467,38.574,31.250,47.852,51.758,35.156,0
1488724234.471,26.855,36.133,22.461,38.574,-0.977,0
1488724234.475,24.414,37.109,15.625,43.945,4.395,0
1488724234.479,32.227,40.527,30.762,40.039,18.555,0
1488724234.483,13.672,22.949,8.789,22.461,4.395,0
1488724234.486,10.254,27.344,-2.441,25.879,2.441,0
1488724234.490,56.152,62.012,59.570,50.293,2.930,0
1488724234.494,47.852,7.324,37.598,28.320,11.230,0
1488724234.498,38.086,3.418,16.602,19.531,11.230,0
1488724234.502,59.082,64.453,64.453,39.062,6.836,0
1488724234.506,46.875,46.387,48.340,21.484,29.297,0
1488724234.510,14.648,31.738,14.160,5.371,51.270,0
1488724234.514,2.441,25.391,-21.484,6.836,25.879,0
1488724234.518,-4.395,2.930,-33.203,2.441,12.207,0
1488724234.522,11.719,40.527,21.973,18.555,11.719,0
1488724234.526,54.199,93.262,99.609,66.406,16.602,0
1488724234.529,56.641,67.383,102.539,80.078,23.926,0
1488724234.533,13.672,18.555,34.180,25.879,-13.672,0
1488724234.537,-28.809,-6.836,6.348,-24.902,13.672,0
1488724234.541,-25.391,3.906,16.602,-16.602,27.344,0
1488724234.545,10.254,11.230,37.598,10.254,25.391,0
1488724234.549,43.457,11.230,45.898,17.578,30.273,0
1488724234.553,32.227,23.926,10.742,15.625,12.207,0
1488724234.557,21.973,44.922,14.160,13.184,7.324,0
1488724234.561,6.348,38.086,42.480,8.789,-9.766,0
1488724234.565,25.391,47.363,62.500,38.086,-4.395,0
1488724234.568,61.035,61.523,82.031,59.570,-4.883,0
1488724234.572,32.715,18.555,48.828,24.414,-10.254,0
1488724234.576,18.555,2.441,26.367,4.883,-33.691,0
1488724234.580,29.297,29.297,47.852,33.691,-13.672,0
1488724234.584,42.969,41.016,43.457,52.734,45.410,0
1488724234.588,45.410,39.551,8.301,48.340,30.762,0
1488724234.592,40.527,36.133,-10.742,44.434,13.672,0
1488724234.596,37.598,20.020,20.020,25.391,14.648,0
1488724234.600,76.660,49.805,80.078,49.805,15.625,0
1488724234.604,84.961,47.363,84.473,59.082,-3.906,0
1488724234.608,-1.465,-4.395,18.066,-7.324,-28.320,0
1488724234.611,-9.277,28.809,-9.766,-3.906,-7.812,0
1488724234.615,41.504,76.660,-0.977,25.391,29.785,0
1488724234.619,61.523,73.242,-13.184,36.621,13.184,0
1488724234.623,47.363,36.133,-27.344,21.484,-19.531,0
