timestamps,X,Y,Z,Marker0
1488709438.623,-0.202,0.426,-6.236,0
1488709438.642,-0.621,0.150,-4.875,0
1488709438.662,-1.002,0.045,-3.716,0
1488709438.682,-1.226,0.037,-2.923,0
1488709438.702,-1.279,0.037,-2.647,0
1488709438.721,-1.211,-0.030,-2.901,0
1488709438.741,-0.912,-0.015,-3.679,0
1488709438.761,-0.882,-0.269,-4.150,0
1488709438.780,-1.069,-0.636,-4.067,0
1488709438.800,-1.450,-1.054,-4.008,0
1488709438.820,-1.884,-1.249,-3.701,0
1488709438.840,-2.221,-1.174,-3.155,0
1488709438.859,-2.258,-0.920,-2.475,0
1488709438.879,-1.951,-0.546,-2.288,0
1488709438.899,-1.323,-0.292,-3.103,0
1488709438.918,-0.785,-0.262,-3.963,0
1488709438.938,-0.396,-0.404,-4.523,0
1488709438.958,-0.404,-0.703,-4.860,0
1488709438.977,-0.561,-1.024,-5.301,0
1488709438.997,-0.650,-0.965,-5.294,0
1488709439.017,-0.695,-0.621,-4.793,0
1488709439.037,-0.658,-0.105,-3.851,0
1488709439.056,-0.516,0.426,-2.587,0
1488709439.076,-0.299,0.606,-1.765,0
1488709439.096,-0.224,0.546,-1.779,0
1488709439.115,-0.366,0.127,-2.183,0
1488709439.135,-0.493,-0.292,-2.744,0
1488709439.155,-0.763,-0.426,-3.260,0
1488709439.175,-0.778,-0.329,-3.305,0
1488709439.194,-0.793,-0.381,-3.566,0
1488709439.214,-0.576,-0.501,-4.023,0
1488709439.234,-0.553,-0.568,-3.649,0
1488709439.253,-0.336,-0.501,-3.208,0
1488709439.273,-0.299,-0.097,-2.632,0
1488709439.293,-0.247,0.329,-2.303,0
1488709439.313,-0.112,0.359,-2.781,0
1488709439.332,0.329,0.254,-3.746,0
1488709439.352,0.875,0.396,-4.307,0
1488709439.372,1.114,0.650,-3.948,0
1488709439.391,1.286,0.778,-3.335,0
1488709439.411,0.890,0.793,-2.729,0
1488709439.431,0.479,0.628,-2.475,0
1488709439.450,-0.164,0.314,-2.206,0
1488709439.470,-0.508,-0.112,-2.505,0
1488709439.490,-0.733,-0.411,-2.251,0
1488709439.510,-0.561,-0.426,-2.101,0
1488709439.529,-0.464,0.030,-2.236,0
1488709439.549,-0.456,0.351,-2.146,0
1488709439.569,-0.464,0.112,-2.602,0
1488709439.588,-0.389,-0.456,-3.723,0
1488709439.608,-0.419,-0.979,-4.097,0
1488709439.628,-0.725,-1.024,-3.701,0
1488709439.648,-1.009,-0.733,-2.804,0
1488709439.667,-1.383,-0.456,-1.884,0
1488709439.687,-1.413,-0.381,-1.877,0
1488709439.707,-0.890,-0.501,-2.901,0
1488709439.726,-0.471,-0.650,-3.806,0
1488709439.746,-0.075,-0.718,-4.509,0
1488709439.766,0.194,-0.748,-4.957,0
1488709439.785,0.150,-0.621,-4.673,0
1488709439.805,0.097,-0.284,-4.075,0
1488709439.825,0.082,-0.060,-3.798,0
1488709439.845,0.067,0.150,-3.738,0
1488709439.864,0.082,0.030,-3.731,0
1488709439.884,0.000,-0.127,-3.342,0
1488709439.904,-0.127,-0.037,-2.826,0
1488709439.923,-0.262,0.277,-2.079,0
1488709439.943,-0.404,0.351,-1.854,0
1488709439.963,-0.277,0.075,-2.722,0
1488709439.983,-0.097,-0.329,-3.836,0
1488709440.002,0.030,-0.479,-4.112,0
1488709440.022,0.075,-0.396,-3.880,0
1488709440.042,-0.164,-0.232,-3.350,0
1488709440.061,-0.359,-0.142,-3.088,0
1488709440.081,-0.359,-0.142,-3.275,0
1488709440.101,-0.112,-0.164,-3.596,0
1488709440.121,0.194,-0.060,-3.858,0
1488709440.140,0.501,0.172,-3.679,0
1488709440.160,0.598,0.359,-3.110,0
1488709440.180,0.501,0.449,-2.968,0
1488709440.199,0.299,0.224,-3.155,0
1488709440.219,0.150,-0.060,-3.185,0
1488709440.239,0.022,-0.090,-3.133,0
1488709440.258,0.000,-0.030,-2.737,0
1488709440.278,0.000,0.187,-2.333,0
1488709440.298,0.082,0.404,-2.273,0
1488709440.318,0.344,0.464,-2.587,0
1488709440.337,0.882,0.583,-3.409,0
1488709440.357,1.480,0.553,-4.142,0
1488709440.377,1.473,0.434,-4.202,0
1488709440.396,1.054,0.247,-3.656,0
1488709440.416,0.307,0.060,-3.013,0
1488709440.436,-0.030,-0.157,-2.968,0
1488709440.456,-0.127,-0.157,-3.058,0
1488709440.475,-0.030,-0.247,-3.634,0
1488709440.495,-0.127,-0.299,-4.097,0
1488709440.515,-0.120,-0.374,-4.142,0
1488709440.534,-0.097,-0.284,-3.589,0
1488709440.554,0.037,0.045,-2.527,0
1488709440.574,0.097,0.441,-1.630,0
1488709440.594,0.150,0.680,-1.241,0
1488709440.613,0.127,0.636,-1.436,0
1488709440.633,-0.097,0.359,-1.832,0
1488709440.653,-0.471,0.022,-2.258,0
1488709440.672,-0.830,-0.187,-2.251,0
1488709440.692,-1.009,-0.142,-1.637,0
1488709440.712,-0.912,0.105,-0.822,0
1488709440.731,-0.763,0.374,-0.254,0
1488709440.751,-0.598,0.695,0.090,0
1488709440.771,-0.284,1.069,0.067,0
1488709440.791,0.142,1.308,-0.112,0
1488709440.810,0.336,1.204,-0.299,0
1488709440.830,0.262,0.987,-0.538,0
1488709440.850,-0.105,0.628,-0.703,0
1488709440.869,-0.501,0.523,-0.546,0
1488709440.889,-0.770,0.613,0.082,0
1488709440.909,-0.568,0.912,0.725,0
1488709440.929,-0.366,1.279,1.151,0
1488709440.948,-0.187,1.473,1.712,0
1488709440.968,0.007,1.540,1.936,0
1488709440.988,-0.060,1.465,1.652,0
1488709441.007,-0.262,1.264,1.241,0
1488709441.027,-0.523,0.710,0.516,0
1488709441.047,-0.875,0.262,0.045,0
1488709441.067,-1.264,-0.030,0.269,0
1488709441.086,-1.518,-0.045,0.755,0
1488709441.106,-1.637,0.135,1.189,0
1488709441.126,-1.428,0.426,1.473,0
1488709441.145,-1.391,0.449,1.383,0
1488709441.165,-1.413,0.067,0.927,0
1488709441.185,-1.406,-0.314,0.426,0
1488709441.204,-1.331,-0.598,-0.187,0
1488709441.224,-1.107,-0.553,-0.763,0
1488709441.244,-0.822,-0.322,-1.129,0
1488709441.264,-0.553,0.000,-1.286,0
1488709441.283,-0.314,0.232,-1.473,0
1488709441.303,-0.202,0.381,-1.705,0
1488709441.323,-0.179,0.351,-1.727,0
1488709441.342,-0.202,0.232,-1.862,0
1488709441.362,-0.307,0.127,-1.951,0
1488709441.382,-0.396,0.112,-1.690,0
1488709441.402,-0.456,0.411,-1.047,0
1488709441.421,-0.344,0.733,-0.351,0
1488709441.441,-0.172,0.912,-0.045,0
1488709441.461,0.030,1.129,0.060,0
1488709441.480,0.284,1.166,-0.209,0
1488709441.500,0.456,1.151,-0.299,0
1488709441.520,0.591,1.256,-0.015,0
1488709441.540,0.748,1.503,0.493,0
1488709441.559,0.852,1.869,1.226,0
1488709441.579,1.017,2.288,1.899,0
1488709441.599,1.136,2.669,2.624,0
1488709441.618,1.436,3.208,3.611,0
1488709441.638,1.563,3.738,4.980,0
1488709441.658,1.817,4.793,7.125,0
1488709441.677,2.123,6.400,9.750,0
1488709441.697,2.811,8.561,12.621,0
1488709441.717,4.105,11.185,16.090,0
1488709441.737,1.361,19.126,20.987,0
1488709441.756,1.039,24.935,23.268,0
1488709441.776,3.454,28.180,23.014,0
1488709441.796,3.716,31.462,23.043,0
1488709441.815,3.985,33.533,23.118,0
1488709441.835,4.770,34.887,22.969,0
1488709441.855,4.553,37.249,23.058,0
1488709441.875,3.320,40.382,23.746,0
1488709441.894,1.951,44.225,24.965,0
1488709441.914,0.157,47.515,27.283,0
1488709441.934,0.553,49.160,28.644,0
1488709441.953,1.129,51.096,30.154,0
1488709441.973,2.938,52.270,31.358,0
1488709441.993,5.421,52.981,31.926,0
1488709442.012,7.350,52.883,31.642,0
1488709442.032,9.167,52.173,30.318,0
1488709442.052,10.453,51.904,27.918,0
1488709442.072,12.382,51.448,25.047,0
1488709442.091,11.133,50.588,22.326,0
1488709442.111,10.557,48.487,21.032,0
1488709442.131,7.267,46.969,20.045,0
1488709442.150,4.486,47.261,19.612,0
1488709442.170,3.021,45.863,19.589,0
1488709442.190,1.779,44.076,19.784,0
1488709442.210,-0.090,42.386,19.447,0
1488709442.229,-2.161,39.986,18.999,0
1488709442.249,-4.292,37.033,18.640,0
1488709442.269,-7.006,32.277,18.176,0
1488709442.288,-10.011,26.318,16.770,0
1488709442.308,-12.322,20.643,13.825,0
1488709442.328,-14.647,14.281,9.802,0
1488709442.348,-16.038,7.006,5.353,0
1488709442.367,-17.084,-0.015,1.062,0
1488709442.387,-18.632,-6.228,-2.094,0
1488709442.407,-20.606,-11.111,-3.290,0
1488709442.426,-23.238,-16.053,-2.535,0
1488709442.446,-27.208,-22.341,-1.869,0
1488709442.466,-30.191,-27.515,-4.135,0
1488709442.485,-31.874,-32.061,-8.524,0
1488709442.505,-34.812,-36.861,-12.299,0
1488709442.525,-36.195,-39.926,-17.727,0
1488709442.545,-35.612,-39.425,-19.156,0
1488709442.564,-35.776,-36.091,-16.703,0
1488709442.584,-33.735,-31.545,-12.890,0
1488709442.604,-28.202,-28.158,-8.636,0
1488709442.623,-21.989,-24.539,-3.260,0
1488709442.643,-15.275,-19.305,3.626,0
1488709442.663,-7.836,-13.421,10.490,0
1488709442.683,-1.884,-7.731,15.985,0
1488709442.702,-0.037,-2.535,19.096,0
1488709442.722,-0.247,0.322,17.720,0
1488709442.742,-0.822,-0.464,13.705,0
1488709442.761,-0.538,-3.447,9.182,0
1488709442.781,0.583,-6.273,5.114,0
1488709442.801,1.899,-7.290,2.161,0
1488709442.821,2.176,-5.727,0.628,0
1488709442.840,1.264,-3.140,0.748,0
1488709442.860,0.807,-1.510,1.174,0
1488709442.880,0.217,-0.852,1.279,0
1488709442.899,-0.217,-1.450,0.695,0
1488709442.919,-0.538,-2.385,-0.441,0
1488709442.939,-0.553,-3.432,-1.421,0
1488709442.958,0.082,-4.135,-1.959,0
1488709442.978,1.219,-4.329,-2.639,0
1488709442.998,1.690,-3.342,-3.290,0
1488709443.018,1.540,-1.944,-3.596,0
1488709443.037,0.725,-1.234,-3.439,0
1488709443.057,-0.366,-1.488,-2.856,0
1488709443.077,-1.391,-2.422,-1.436,0
1488709443.096,-1.824,-3.125,-0.082,0
1488709443.116,-1.869,-3.200,1.159,0
1488709443.136,-1.458,-2.849,2.280,0
1488709443.156,-0.740,-1.622,2.422,0
1488709443.175,-0.426,0.135,1.907,0
1488709443.195,-0.157,1.159,1.189,0
1488709443.215,0.164,1.338,0.030,0
1488709443.234,0.120,0.860,-0.912,0
1488709443.254,-0.322,0.030,-1.794,0
1488709443.274,-0.890,-0.778,-2.594,0
1488709443.294,-1.226,-1.174,-2.961,0
1488709443.313,-1.159,-1.129,-2.849,0
1488709443.333,-0.815,-0.546,-2.908,0
1488709443.353,-0.396,0.396,-2.206,0
1488709443.372,-0.090,1.039,-1.331,0
1488709443.392,-0.022,1.480,-0.643,0
1488709443.412,-0.366,1.361,0.441,0
1488709443.431,-0.860,1.062,1.054,0
1488709443.451,-1.204,0.501,0.449,0
1488709443.471,-1.398,0.075,-0.269,0
1488709443.491,-1.189,0.135,-0.591,0
1488709443.510,-0.785,0.493,-1.308,0
1488709443.530,-0.307,0.957,-1.839,0
1488709443.550,-0.067,1.338,-1.353,0
1488709443.569,-0.052,1.473,-0.710,0
1488709443.589,-0.232,1.473,0.015,0
1488709443.609,-0.531,1.219,0.845,0
1488709443.629,-0.763,1.032,0.680,0
1488709443.648,-0.643,0.800,-0.359,0
1488709443.668,-0.471,0.882,-0.867,0
1488709443.688,-0.067,0.965,-1.727,0
1488709443.707,0.441,1.189,-2.654,0
1488709443.727,0.860,1.488,-2.699,0
1488709443.747,1.107,1.682,-2.647,0
1488709443.767,1.226,1.712,-3.095,0
1488709443.786,1.256,1.705,-3.551,0
1488709443.806,1.301,1.495,-4.426,0
1488709443.826,1.189,1.084,-5.757,0
1488709443.845,1.039,0.613,-6.527,0
1488709443.865,0.680,0.112,-6.378,0
1488709443.885,0.262,-0.112,-5.623,0
1488709443.904,-0.067,0.007,-4.142,0
1488709443.924,-0.239,0.239,-2.572,0
1488709443.944,-0.314,0.389,-1.548,0
1488709443.964,-0.239,0.508,-1.107,0
1488709443.983,-0.344,0.449,-0.763,0
1488709444.003,-0.299,0.426,-0.942,0
1488709444.023,-0.314,0.374,-1.353,0
1488709444.042,-0.404,0.307,-1.570,0
1488709444.062,-0.523,0.135,-1.996,0
1488709444.082,-0.598,-0.007,-2.049,0
1488709444.102,-0.628,-0.060,-1.518,0
1488709444.121,-0.583,0.202,-0.905,0
1488709444.141,-0.583,0.531,-0.381,0
1488709444.161,-0.598,0.740,0.127,0
1488709444.180,-0.650,0.905,0.067,0
1488709444.200,-0.538,0.837,-0.456,0
1488709444.220,-0.464,0.650,-0.822,0
1488709444.240,-0.299,0.456,-0.920,0
1488709444.259,-0.284,0.060,-1.211,0
1488709444.279,-0.277,-0.142,-2.766,0
1488709444.299,-0.187,-0.172,-4.277,0
1488709444.318,0.075,-0.224,-5.144,0
1488709444.338,0.224,-0.381,-5.421,0
1488709444.358,0.254,-0.396,-4.621,0
1488709444.377,0.060,0.015,-2.557,0
1488709444.397,-0.172,0.456,-0.359,0
1488709444.417,-0.598,0.793,0.957,0
1488709444.437,-1.024,0.598,1.069,0
1488709444.456,-1.234,0.037,0.105,0
1488709444.476,-0.890,-0.591,-2.482,0
1488709444.496,-0.209,-0.852,-5.772,0
1488709444.515,0.292,-0.822,-7.462,0
1488709444.535,0.508,-0.568,-7.148,0
1488709444.555,0.351,-0.142,-5.578,0
1488709444.575,0.000,0.247,-3.065,0
1488709444.594,-0.336,0.553,-0.793,0
1488709444.614,-0.598,0.763,0.479,0
1488709444.634,-0.748,0.755,0.426,0
1488709444.653,-0.807,0.546,-0.060,0
1488709444.673,-0.755,0.292,-0.568,0
1488709444.693,-0.606,-0.112,-2.415,0
1488709444.712,-0.329,-0.471,-4.703,0
1488709444.732,-0.187,-0.695,-5.608,0
1488709444.752,-0.112,-0.583,-5.107,0
1488709444.772,-0.060,-0.239,-4.135,0
1488709444.791,-0.127,0.262,-2.295,0
1488709444.811,-0.307,0.837,-0.179,0
1488709444.831,-0.621,1.166,1.009,0
1488709444.850,-0.755,0.852,0.673,0
1488709444.870,-0.920,0.307,-0.194,0
1488709444.890,-0.837,-0.322,-1.779,0
1488709444.910,-0.523,-0.793,-4.180,0
1488709444.929,-0.112,-0.845,-5.623,0
1488709444.949,0.142,-0.650,-5.241,0
1488709444.969,-0.052,-0.434,-3.895,0
1488709444.988,-0.404,-0.396,-2.849,0
1488709445.008,-0.785,-0.292,-1.675,0
1488709445.028,-1.166,-0.449,-0.897,0
1488709445.048,-1.346,-0.673,-0.845,0
1488709445.067,-1.421,-0.927,-1.234,0
1488709445.087,-1.219,-1.107,-2.108,0
1488709445.107,-0.718,-1.383,-3.708,0
1488709445.126,-0.307,-1.413,-5.488,0
1488709445.146,-0.120,-1.181,-5.952,0
1488709445.166,-0.194,-0.748,-5.122,0
1488709445.185,-0.247,-0.135,-3.694,0
1488709445.205,-0.366,0.523,-1.765,0
1488709445.225,-0.538,0.950,0.067,0
1488709445.245,-0.785,1.039,0.912,0
1488709445.264,-0.867,0.815,0.807,0
1488709445.284,-0.778,0.479,-0.105,0
1488709445.304,-0.269,0.164,-2.333,0
1488709445.323,0.209,0.000,-4.471,0
1488709445.343,0.344,-0.105,-4.509,0
1488709445.363,0.022,0.150,-2.819,0
1488709445.383,-0.292,0.576,-0.987,0
1488709445.402,-0.516,1.017,0.658,0
1488709445.422,-0.583,1.346,1.540,0
1488709445.442,-0.508,1.331,1.009,0
1488709445.461,-0.389,0.830,-0.636,0
1488709445.481,-0.284,0.052,-3.185,0
1488709445.501,0.045,-0.359,-5.436,0
1488709445.521,0.344,-0.359,-5.705,0
1488709445.540,0.307,0.015,-4.314,0
1488709445.560,0.120,0.583,-2.378,0
1488709445.580,-0.322,1.129,-0.157,0
1488709445.599,-0.508,1.338,0.493,0
1488709445.619,-0.538,1.024,-0.613,0
1488709445.639,-0.314,0.456,-2.512,0
1488709445.658,-0.172,-0.164,-4.120,0
1488709445.678,-0.127,-0.314,-4.157,0
1488709445.698,-0.202,0.075,-2.505,0
1488709445.718,-0.516,0.583,-0.329,0
1488709445.737,-0.740,0.912,0.508,0
1488709445.757,-0.770,0.905,0.037,0
1488709445.777,-0.576,0.553,-1.480,0
1488709445.796,-0.247,0.157,-3.095,0
1488709445.816,-0.060,-0.359,-4.628,0
1488709445.836,-0.105,-0.531,-4.546,0
1488709445.856,-0.269,-0.396,-3.776,0
1488709445.875,-0.516,-0.135,-2.991,0
1488709445.895,-0.553,0.120,-2.520,0
1488709445.915,-0.486,0.157,-2.318,0
1488709445.934,-0.531,-0.142,-2.669,0
1488709445.954,-0.613,-0.561,-3.148,0
1488709445.974,-0.650,-0.643,-3.223,0
1488709445.994,-0.636,-0.449,-3.103,0
1488709446.013,-0.613,-0.247,-2.722,0
1488709446.033,-0.882,-0.449,-2.527,0
1488709446.053,-1.032,-0.748,-2.430,0
1488709446.072,-1.338,-1.107,-2.071,0
1488709446.092,-1.772,-1.361,-1.465,0
1488709446.112,-1.951,-1.450,-1.174,0
1488709446.131,-1.675,-1.062,-1.301,0
1488709446.151,-0.837,-0.157,-1.839,0
1488709446.171,-0.067,0.516,-2.632,0
1488709446.191,0.419,0.636,-3.312,0
1488709446.210,0.479,0.493,-3.499,0
1488709446.230,0.000,0.052,-3.350,0
1488709446.250,-0.449,-0.419,-3.312,0
1488709446.269,-0.867,-0.793,-3.544,0
1488709446.289,-1.017,-0.763,-3.387,0
1488709446.309,-0.830,-0.351,-2.894,0
1488709446.329,-0.501,0.239,-2.026,0
1488709446.348,-0.127,0.867,-1.368,0
1488709446.368,0.247,1.316,-0.763,0
1488709446.388,0.456,1.585,-0.546,0
1488709446.407,0.636,1.787,-0.262,0
1488709446.427,0.336,1.585,-0.060,0
1488709446.447,-0.239,1.017,-0.374,0
1488709446.467,-0.897,0.015,-1.062,0
1488709446.486,-1.443,-0.793,-1.727,0
1488709446.506,-1.495,-0.860,-1.727,0
1488709446.526,-1.166,-0.284,-1.211,0
1488709446.545,-0.561,0.665,-0.194,0
1488709446.565,-0.187,1.495,1.054,0
1488709446.585,0.112,2.034,1.772,0
1488709446.604,0.329,2.318,1.809,0
1488709446.624,0.396,2.176,1.570,0
1488709446.644,0.217,1.809,0.852,0
1488709446.664,-0.157,1.024,-0.075,0
1488709446.683,-0.613,0.082,-1.009,0
1488709446.703,-0.897,-0.322,-1.510,0
1488709446.723,-0.800,-0.022,-1.899,0
1488709446.742,-0.396,0.591,-2.191,0
1488709446.762,0.179,1.264,-2.333,0
1488709446.782,0.546,1.645,-1.802,0
1488709446.802,0.860,1.765,-1.361,0
1488709446.821,0.710,1.608,-0.987,0
1488709446.841,0.157,1.017,-0.396,0
1488709446.861,-0.501,0.426,-0.224,0
1488709446.880,-0.994,-0.224,-0.479,0
1488709446.900,-1.189,-0.426,-0.471,0
1488709446.920,-0.987,-0.135,-0.673,0
1488709446.939,-0.486,0.284,-1.413,0
1488709446.959,0.030,0.703,-1.637,0
1488709446.979,0.336,0.778,-1.525,0
1488709446.999,0.479,0.538,-1.809,0
1488709447.018,0.374,0.351,-2.191,0
1488709447.038,0.082,0.209,-2.325,0
1488709447.058,-0.269,0.090,-2.497,0
1488709447.077,-0.419,-0.022,-2.856,0
1488709447.097,-0.486,0.015,-2.542,0
1488709447.117,-0.546,0.194,-1.742,0
1488709447.137,-0.419,0.546,-1.301,0
1488709447.156,-0.097,0.770,-1.271,0
1488709447.176,0.172,0.837,-1.383,0
1488709447.196,0.224,0.740,-1.697,0
1488709447.215,0.194,0.471,-2.280,0
1488709447.235,0.105,0.389,-2.669,0
1488709447.255,-0.075,0.217,-2.856,0
1488709447.275,-0.232,0.179,-2.834,0
1488709447.294,-0.396,0.060,-2.669,0
1488709447.314,-0.322,0.097,-2.467,0
1488709447.334,-0.142,0.419,-2.295,0
1488709447.353,0.075,0.785,-1.809,0
1488709447.373,0.202,1.092,-1.279,0
1488709447.393,0.359,1.279,-1.450,0
1488709447.412,0.307,0.972,-1.750,0
1488709447.432,0.247,0.628,-1.981,0
1488709447.452,0.067,0.127,-2.415,0
1488709447.472,-0.284,-0.381,-2.931,0
1488709447.491,-0.419,-0.576,-3.484,0
1488709447.511,-0.464,-0.523,-3.843,0
1488709447.531,-0.419,-0.464,-4.157,0
1488709447.550,-0.419,-0.561,-4.180,0
1488709447.570,-0.531,-0.523,-3.746,0
1488709447.590,-0.568,-0.456,-2.908,0
1488709447.610,-0.606,-0.269,-1.839,0
1488709447.629,-0.755,-0.142,-0.852,0
1488709447.649,-0.778,-0.007,-0.217,0
1488709447.669,-0.935,0.030,0.067,0
1488709447.688,-0.979,-0.127,-0.127,0
1488709447.708,-0.979,-0.262,-0.927,0
1488709447.728,-0.755,-0.307,-1.922,0
1488709447.748,-0.598,-0.404,-2.789,0
1488709447.767,-0.486,-0.583,-3.170,0
1488709447.787,-0.172,-0.606,-3.185,0
1488709447.807,0.157,-0.621,-2.826,0
1488709447.826,0.277,-0.568,-2.430,0
1488709447.846,0.045,-0.209,-2.153,0
1488709447.866,-0.217,-0.150,-2.265,0
1488709447.885,-0.329,-0.164,-2.587,0
1488709447.905,-0.366,-0.015,-2.849,0
1488709447.925,-0.411,-0.015,-3.036,0
1488709447.945,-0.329,-0.194,-3.402,0
1488709447.964,-0.097,-0.434,-3.522,0
1488709447.984,-0.037,-0.688,-3.574,0
1488709448.004,0.067,-1.017,-3.589,0
1488709448.023,0.374,-1.705,-3.783,0
1488709448.043,0.793,-2.393,-4.404,0
1488709448.063,0.972,-2.677,-5.503,0
1488709448.083,0.606,-2.303,-6.423,0
1488709448.102,0.254,-1.944,-7.066,0
1488709448.122,0.269,-1.862,-7.238,0
1488709448.142,0.493,-1.727,-7.372,0
1488709448.161,0.733,-1.570,-7.828,0
1488709448.181,0.935,-1.271,-8.464,0
1488709448.201,1.301,-1.009,-9.331,0
1488709448.221,1.480,-1.047,-9.974,0
1488709448.240,1.608,-1.264,-10.482,0
1488709448.260,1.757,-1.450,-10.864,0
1488709448.280,1.862,-1.720,-11.327,0
1488709448.299,1.884,-1.832,-11.978,0
1488709448.319,1.847,-1.794,-12.711,0
1488709448.339,1.727,-1.974,-13.727,0
1488709448.358,1.600,-2.557,-15.073,0
1488709448.378,1.548,-3.619,-16.913,0
1488709448.398,1.525,-4.666,-19.223,0
1488709448.418,1.518,-5.039,-21.174,0
1488709448.437,1.503,-5.017,-22.939,0
1488709448.457,1.450,-4.860,-24.472,0
1488709448.477,1.570,-4.927,-25.548,0
1488709448.496,1.660,-5.024,-26.490,0
1488709448.516,1.682,-5.077,-27.313,0
1488709448.536,1.839,-5.039,-27.903,0
1488709448.556,1.720,-5.107,-27.993,0
1488709448.575,1.548,-4.935,-27.956,0
1488709448.595,1.241,-4.785,-27.470,0
1488709448.615,1.107,-4.516,-26.341,0
1488709448.634,1.174,-4.097,-24.494,0
1488709448.654,1.114,-3.671,-22.356,0
1488709448.674,1.151,-3.013,-19.544,0
1488709448.694,1.196,-2.108,-16.883,0
1488709448.713,1.144,-1.563,-14.490,0
1488709448.733,0.927,-1.495,-12.165,0
1488709448.753,0.800,-1.503,-10.056,0
1488709448.772,0.658,-1.293,-8.232,0
1488709448.792,0.426,-0.852,-6.445,0
1488709448.812,0.209,-0.374,-5.084,0
1488709448.831,0.075,-0.037,-4.404,0
1488709448.851,0.015,0.030,-4.209,0
1488709448.871,-0.045,0.112,-4.165,0
1488709448.891,0.060,0.172,-3.821,0
1488709448.910,0.052,0.449,-2.938,0
1488709448.930,-0.060,0.740,-1.660,0
1488709448.950,-0.322,0.912,-0.538,0
1488709448.969,-0.688,0.867,0.060,0
1488709448.989,-0.703,0.695,0.120,0
1488709449.009,-0.665,0.344,-0.434,0
1488709449.029,-0.493,0.202,-1.219,0
1488709449.048,-0.351,0.112,-1.832,0
1488709449.068,-0.366,0.209,-1.989,0
1488709449.088,-0.396,0.307,-2.019,0
1488709449.107,-0.381,0.314,-2.191,0
1488709449.127,-0.344,0.187,-2.497,0
1488709449.147,-0.150,0.015,-2.632,0
1488709449.167,-0.142,0.060,-2.086,0
1488709449.186,-0.209,0.359,-0.845,0
1488709449.206,-0.277,0.621,0.224,0
1488709449.226,-0.351,0.837,0.830,0
1488709449.245,-0.419,0.920,1.032,0
1488709449.265,-0.329,0.852,1.039,0
1488709449.285,0.022,0.927,1.129,0
1488709449.304,0.292,1.122,1.166,0
1488709449.324,0.292,1.353,1.645,0
1488709449.344,0.105,1.473,2.064,0
1488709449.364,-0.037,1.391,1.697,0
1488709449.383,0.007,1.249,1.219,0
1488709449.403,0.135,1.181,0.763,0
1488709449.423,0.247,1.249,0.546,0
1488709449.442,0.187,1.293,0.822,0
1488709449.462,0.022,1.189,1.159,0
1488709449.482,-0.060,1.002,1.032,0
1488709449.502,-0.105,0.935,0.785,0
1488709449.521,-0.075,0.770,0.471,0
1488709449.541,0.030,0.591,0.082,0
1488709449.561,0.127,0.471,-0.150,0
1488709449.580,0.135,0.583,0.105,0
1488709449.600,0.127,0.875,0.307,0
1488709449.620,0.067,0.957,0.269,0
1488709449.639,0.037,0.867,0.090,0
1488709449.659,0.022,0.703,-0.366,0
1488709449.679,0.127,0.591,-0.793,0
1488709449.699,0.142,0.650,-0.561,0
1488709449.718,-0.067,0.546,-0.292,0
1488709449.738,-0.359,0.299,0.419,0
1488709449.758,-0.920,0.037,1.181,0
1488709449.777,-1.069,-0.202,0.882,0
1488709449.797,-0.905,-0.022,0.733,0
1488709449.817,-0.628,0.336,0.636,0
1488709449.837,-0.232,0.389,0.591,0
1488709449.856,-0.299,0.314,0.606,0
1488709449.876,-0.583,0.060,0.561,0
1488709449.896,-0.807,-0.030,0.486,0
1488709449.915,-0.837,0.082,0.322,0
1488709449.935,-0.763,0.164,0.299,0
1488709449.955,-0.763,0.314,0.523,0
1488709449.975,-0.807,0.441,0.793,0
1488709449.994,-0.837,0.568,0.987,0
1488709450.014,-0.822,0.673,1.032,0
1488709450.034,-0.576,0.815,0.501,0
1488709450.053,-0.157,0.815,-0.464,0
1488709450.073,0.224,0.740,-1.518,0
1488709450.093,0.366,0.576,-2.662,0
1488709450.112,0.389,0.194,-3.866,0
1488709450.132,0.142,-0.082,-4.553,0
1488709450.152,-0.277,-0.277,-4.314,0
1488709450.172,-0.628,-0.449,-3.753,0
1488709450.191,-0.703,-0.351,-2.856,0
1488709450.211,-0.763,-0.030,-1.398,0
1488709450.231,-0.837,0.269,-0.591,0
1488709450.250,-0.755,0.434,-0.434,0
1488709450.270,-0.553,0.523,-0.658,0
1488709450.290,-0.329,0.531,-1.122,0
1488709450.310,-0.164,0.493,-1.667,0
1488709450.329,-0.097,0.516,-1.839,0
1488709450.349,-0.150,0.464,-1.787,0
1488709450.369,-0.366,0.434,-1.667,0
1488709450.388,-0.508,0.344,-1.189,0
1488709450.408,-0.591,0.232,-0.710,0
1488709450.428,-0.733,0.269,-0.434,0
1488709450.448,-0.665,0.411,-0.464,0
1488709450.467,-0.613,0.583,-0.538,0
1488709450.487,-0.389,0.598,-1.136,0
1488709450.507,-0.322,0.336,-2.333,0
1488709450.526,-0.247,-0.030,-3.626,0
1488709450.546,-0.179,-0.232,-4.695,0
1488709450.566,-0.127,-0.254,-4.845,0
1488709450.585,-0.135,-0.120,-4.075,0
1488709450.605,-0.411,0.142,-2.744,0
1488709450.625,-0.658,0.254,-1.338,0
1488709450.645,-0.845,0.209,-0.277,0
1488709450.664,-0.890,0.232,0.441,0
