timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506375102.414,44.922,73.730,46.387,18.066,-3.906,0
1506375102.418,38.086,74.219,33.203,3.906,4.395,0
1506375102.422,41.504,75.195,29.785,13.672,-13.184,0
1506375102.426,34.180,80.566,33.691,24.414,-23.926,0
1506375102.430,-2.441,75.195,36.133,25.391,6.348,0
1506375102.434,-14.648,67.871,34.668,12.695,21.973,0
1506375102.438,-4.883,62.988,36.133,-3.906,20.996,0
1506375102.442,5.371,66.895,36.621,-8.301,2.930,0
1506375102.446,18.555,68.359,31.738,0.977,10.254,0
1506375102.450,27.344,60.059,38.086,4.395,20.020,0
1506375102.453,23.438,61.035,41.992,2.930,-3.906,0
1506375102.457,27.344,69.336,39.551,14.160,-10.742,0
1506375102.461,40.039,68.359,38.574,18.555,0.977,0
1506375102.465,43.457,61.035,37.598,16.113,-5.371,0
1506375102.469,40.527,63.477,37.109,12.695,-12.207,0
1506375102.473,37.598,72.754,36.621,15.137,-23.438,0
1506375102.477,47.852,71.777,39.062,14.160,-5.859,0
1506375102.481,49.316,58.594,41.504,5.371,-20.020,0
1506375102.485,34.180,54.688,37.109,5.371,-24.414,0
1506375102.489,32.227,59.082,39.551,15.625,8.789,0
1506375102.493,38.086,55.176,44.922,20.996,22.461,0
1506375102.496,39.062,54.199,47.363,18.066,15.625,0
1506375102.500,28.320,55.664,46.875,22.949,5.859,0
1506375102.504,23.438,56.152,44.922,26.855,9.766,0
1506375102.508,37.109,57.617,41.992,25.879,33.691,0
1506375102.512,49.805,51.758,39.062,21.973,13.184,0
1506375102.516,50.781,54.199,41.504,25.879,-29.785,0
1506375102.520,52.246,61.035,46.387,37.109,11.230,0
1506375102.524,37.598,51.270,43.945,28.320,26.855,0
1506375102.528,1.953,44.922,39.062,14.648,-1.953,0
1506375102.532,-8.301,52.246,40.039,15.137,1.465,0
1506375102.535,-1.953,50.781,40.527,13.184,12.695,0
1506375102.539,5.371,42.969,42.480,12.695,-3.418,0
1506375102.543,8.789,43.457,41.504,11.719,0.000,0
1506375102.547,2.441,42.480,40.039,5.371,4.395,0
1506375102.551,5.859,46.875,41.016,17.090,8.789,0
1506375102.555,4.883,41.992,40.039,23.438,-10.742,0
1506375102.559,9.766,44.434,40.527,16.602,-19.043,0
1506375102.563,18.555,57.129,38.574,18.555,3.418,0
1506375102.567,22.949,50.293,39.062,16.602,10.742,0
1506375102.571,29.297,34.668,40.527,14.160,6.348,0
1506375102.575,38.086,39.551,39.062,10.742,5.371,0
1506375102.578,35.645,44.922,36.133,2.441,15.625,0
1506375102.582,33.203,39.062,35.156,12.207,15.625,0
1506375102.586,46.875,42.969,34.180,20.996,-22.461,0
1506375102.590,51.758,48.828,36.133,20.508,-26.367,0
1506375102.594,44.922,45.410,38.086,25.391,-19.043,0
1506375102.598,22.949,42.480,34.180,24.902,-24.414,0
1506375102.602,11.719,41.504,34.180,25.391,-5.859,0
1506375102.606,-0.488,39.062,34.180,27.832,-17.090,0
1506375102.610,0.000,41.016,33.691,17.090,-8.301,0
1506375102.614,18.555,40.039,33.691,15.137,20.996,0
1506375102.618,21.484,38.574,33.203,20.508,40.527,0
1506375102.621,32.715,46.875,35.156,20.020,44.434,0
1506375102.625,41.016,47.363,33.691,23.926,37.598,0
1506375102.629,34.668,40.527,31.738,25.879,-0.488,0
1506375102.633,27.344,42.480,32.227,25.879,-6.836,0
1506375102.637,22.461,39.551,35.645,26.367,13.672,0
1506375102.641,26.855,35.645,43.457,35.156,14.160,0
1506375102.645,18.555,33.203,43.945,42.480,11.719,0
1506375102.649,15.625,34.180,38.574,33.203,-18.555,0
1506375102.653,27.344,45.898,35.156,15.625,-16.113,0
1506375102.657,34.180,41.504,32.227,13.184,23.926,0
1506375102.660,36.621,37.598,35.645,24.414,9.766,0
1506375102.664,29.785,50.781,42.480,22.949,-3.906,0
1506375102.668,19.531,55.176,44.922,21.973,6.348,0
1506375102.672,30.273,49.316,42.480,32.227,24.902,0
1506375102.676,43.457,50.781,39.551,31.738,24.414,0
1506375102.680,39.062,47.363,39.551,26.855,5.859,0
1506375102.684,43.457,49.805,42.480,21.973,12.695,0
1506375102.688,39.551,47.852,45.410,30.762,-0.488,0
1506375102.692,32.715,41.016,47.363,48.340,-14.160,0
1506375102.696,42.969,50.781,51.270,52.246,11.719,0
1506375102.700,44.922,62.500,49.805,48.828,14.160,0
1506375102.703,46.875,49.316,47.852,48.828,24.414,0
1506375102.707,30.762,36.133,42.969,40.039,5.371,0
1506375102.711,9.277,39.551,40.039,25.391,13.672,0
1506375102.715,16.113,47.363,39.551,18.066,48.340,0
1506375102.719,19.531,42.969,37.598,15.137,12.207,0
1506375102.723,26.367,39.062,42.480,23.926,6.348,0
1506375102.727,37.598,45.410,41.016,29.785,30.273,0
1506375102.731,41.992,44.434,38.086,24.902,12.695,0
1506375102.735,40.527,40.527,41.992,20.996,10.254,0
1506375102.739,46.387,43.945,48.340,31.738,10.742,0
1506375102.743,40.527,52.734,49.316,36.621,8.789,0
1506375102.746,30.762,45.898,46.387,31.738,33.203,0
1506375102.750,25.391,40.527,44.434,25.879,22.461,0
1506375102.754,13.672,41.016,39.062,20.508,13.672,0
1506375102.758,7.324,39.551,34.180,23.926,0.488,0
1506375102.762,9.766,35.645,35.645,23.438,1.465,0
1506375102.766,18.555,33.203,39.062,21.484,-1.465,0
1506375102.770,36.133,36.621,39.062,21.973,10.742,0
1506375102.774,38.574,39.551,40.527,21.484,38.086,0
1506375102.778,34.180,32.715,41.992,19.043,33.691,0
1506375102.782,28.809,28.809,38.574,22.949,-1.465,0
1506375102.785,26.367,39.062,35.645,20.020,0.000,0
1506375102.789,23.926,42.480,38.086,19.531,22.461,0
1506375102.793,6.348,29.297,38.574,33.203,19.043,0
1506375102.797,5.859,25.879,39.062,35.156,4.395,0
1506375102.801,16.113,41.992,46.875,36.621,-2.441,0
1506375102.805,21.484,43.945,53.223,33.203,12.695,0
1506375102.809,15.625,30.762,54.688,29.785,6.348,0
1506375102.813,17.578,30.273,50.293,36.621,-17.578,0
1506375102.817,22.949,32.227,47.363,34.668,0.977,0
1506375102.821,22.461,32.227,49.805,25.879,13.184,0
1506375102.825,31.250,35.645,53.223,28.320,8.301,0
1506375102.828,46.387,38.574,53.711,33.691,8.789,0
1506375102.832,56.641,43.945,52.246,28.809,1.465,0
1506375102.836,44.922,47.852,53.711,23.926,25.879,0
1506375102.840,33.203,40.039,53.711,29.297,31.250,0
1506375102.844,38.574,45.898,52.734,30.273,7.324,0
1506375102.848,38.086,54.199,52.734,25.879,2.930,0
1506375102.852,31.250,45.410,52.734,24.902,-2.441,0
1506375102.856,16.602,43.457,49.316,16.113,-6.348,0
1506375102.860,16.602,44.434,44.922,15.137,25.391,0
1506375102.864,20.020,43.457,43.945,27.344,46.875,0
1506375102.868,23.926,37.598,46.387,30.762,9.766,0
1506375102.871,34.180,39.062,47.852,33.691,-20.508,0
1506375102.875,39.551,46.875,44.434,33.203,-10.742,0
1506375102.879,30.762,46.875,42.969,24.414,-8.789,0
1506375102.883,20.996,42.969,41.992,25.391,-13.184,0
1506375102.887,30.762,50.293,42.969,32.227,-12.695,0
1506375102.891,40.527,55.664,35.645,34.180,-12.207,0
1506375102.895,37.109,49.316,26.855,24.902,-0.977,0
1506375102.899,35.156,41.504,29.297,17.578,24.902,0
1506375102.903,34.668,42.480,30.273,19.043,-2.441,0
1506375102.907,30.762,49.316,26.367,24.414,-12.695,0
1506375102.910,27.344,43.945,27.344,29.297,-3.418,0
1506375102.914,24.902,35.156,34.668,30.762,4.395,0
1506375102.918,35.645,39.551,39.551,42.969,2.441,0
1506375102.922,51.758,47.852,41.992,48.828,-8.301,0
1506375102.926,55.176,46.387,41.016,37.598,19.531,0
1506375102.930,60.547,45.410,41.504,32.227,15.625,0
1506375102.934,56.641,55.176,42.969,26.855,-7.812,0
1506375102.938,35.645,56.152,41.992,18.555,-14.648,0
1506375102.942,26.855,54.688,46.875,21.484,7.812,0
1506375102.946,34.668,55.664,55.176,23.438,10.254,0
1506375102.950,41.992,52.246,53.711,22.949,-25.391,0
1506375102.953,25.879,55.176,51.270,20.996,8.789,0
1506375102.957,3.418,47.852,53.223,27.832,35.645,0
1506375102.961,12.207,47.363,44.922,32.715,35.645,0
1506375102.965,35.156,53.711,40.527,23.438,43.457,0
1506375102.969,40.039,52.246,41.016,18.555,34.180,0
1506375102.973,32.227,50.293,40.527,13.184,40.527,0
1506375102.977,23.926,42.480,47.363,19.531,9.277,0
1506375102.981,11.230,47.363,48.828,32.715,-11.719,0
1506375102.985,28.320,51.758,50.293,32.227,24.414,0
1506375102.989,55.664,44.922,52.734,33.203,25.879,0
1506375102.993,52.246,46.387,49.316,35.645,26.855,0
1506375102.996,46.387,53.223,48.340,36.133,41.504,0
1506375103.000,36.133,50.293,53.223,37.109,64.941,0
1506375103.004,20.508,30.273,51.758,27.344,29.297,0
1506375103.008,20.020,31.250,51.758,16.113,4.395,0
1506375103.012,20.996,41.992,53.711,16.113,25.391,0
1506375103.016,13.672,39.062,49.316,26.855,22.949,0
1506375103.020,15.137,40.527,49.316,35.156,1.465,0
1506375103.024,6.348,40.039,51.270,42.969,3.906,0
1506375103.028,-1.953,40.527,47.852,38.574,14.648,0
1506375103.032,7.812,42.969,44.434,15.625,10.742,0
1506375103.035,30.273,44.922,49.316,20.020,0.000,0
1506375103.039,41.504,58.594,48.340,28.809,-13.184,0
1506375103.043,31.250,63.965,45.898,22.949,-30.762,0
1506375103.047,28.320,57.129,44.434,23.926,-14.160,0
1506375103.051,35.156,63.477,41.016,28.809,-26.367,0
1506375103.055,36.621,78.125,33.691,27.832,-22.949,0
1506375103.059,37.109,82.520,34.180,20.996,15.137,0
1506375103.063,46.387,82.520,39.062,16.602,-12.695,0
1506375103.067,42.969,88.867,36.133,12.695,-23.438,0
1506375103.071,35.645,93.750,33.691,7.812,-41.016,0
1506375103.075,43.457,111.328,34.180,12.695,-16.113,0
1506375103.078,29.785,112.305,37.598,24.902,6.348,0
1506375103.082,6.836,108.887,39.062,17.578,-14.648,0
1506375103.086,15.137,112.305,34.668,-3.906,4.883,0
1506375103.090,41.992,115.723,29.785,-9.766,38.574,0
1506375103.094,49.805,106.934,28.809,7.324,19.043,0
1506375103.098,41.992,104.004,26.855,12.695,7.812,0
1506375103.102,38.086,107.422,29.785,10.742,40.527,0
1506375103.106,23.926,106.934,31.738,6.836,12.207,0
1506375103.110,7.324,100.098,30.762,-2.441,-18.555,0
1506375103.114,2.930,97.656,32.715,-2.930,-35.156,0
1506375103.118,3.418,111.816,33.203,-11.230,-24.902,0
1506375103.121,3.906,119.629,33.691,-14.160,4.883,0
1506375103.125,11.719,117.188,34.668,-4.883,4.883,0
1506375103.129,27.344,132.324,40.039,3.418,-4.395,0
1506375103.133,41.016,162.109,42.480,9.277,-11.719,0
1506375103.137,42.480,170.898,41.504,14.160,-3.418,0
1506375103.141,19.043,170.898,47.852,15.625,-14.160,0
1506375103.145,2.930,165.039,49.316,7.324,-7.324,0
1506375103.149,14.160,160.645,48.340,14.160,2.930,0
1506375103.153,18.555,158.691,48.828,23.438,6.836,0
1506375103.157,13.184,156.738,44.922,18.066,-37.109,0
1506375103.160,9.766,156.738,42.969,10.254,-41.504,0
1506375103.164,16.602,150.879,48.340,1.953,-6.348,0
1506375103.168,36.133,147.461,50.781,9.277,-20.996,0
1506375103.172,39.062,134.766,50.293,22.949,-42.480,0
1506375103.176,20.996,122.559,49.805,20.996,-48.340,0
1506375103.180,25.879,118.164,41.992,12.207,-36.133,0
1506375103.184,32.715,106.445,39.062,9.277,-23.438,0
1506375103.188,29.785,92.285,43.457,11.719,-18.066,0
1506375103.192,33.691,88.867,47.363,18.066,-5.859,0
1506375103.196,25.391,79.590,49.805,25.879,7.324,0
1506375103.200,25.879,67.871,50.293,33.691,12.695,0
1506375103.203,37.598,58.594,42.969,35.156,-2.441,0
1506375103.207,56.641,27.344,41.992,30.762,-0.977,0
1506375103.211,59.082,3.906,46.387,32.227,16.602,0
1506375103.215,33.203,-12.207,45.898,28.320,-5.371,0
1506375103.219,25.879,-14.648,47.852,25.391,-21.973,0
1506375103.223,18.066,-12.207,47.852,38.086,-15.137,0
1506375103.227,6.836,-18.555,50.293,50.293,22.949,0
1506375103.231,4.395,-25.879,52.734,60.547,32.715,0
1506375103.235,3.418,-31.250,52.246,67.383,-7.812,0
1506375103.239,20.508,-23.438,45.410,59.082,16.113,0
1506375103.243,52.734,-25.879,39.551,42.480,43.457,0
1506375103.246,51.270,-31.250,43.945,25.879,22.461,0
1506375103.250,33.203,-29.785,42.480,15.137,17.578,0
1506375103.254,38.574,-23.926,42.969,27.344,20.020,0
1506375103.258,37.598,-20.996,44.434,39.551,38.574,0
1506375103.262,20.508,-33.691,44.434,34.180,40.039,0
1506375103.266,26.367,-31.250,46.387,30.273,22.949,0
1506375103.270,39.062,-29.297,48.340,29.785,28.320,0
1506375103.274,33.203,-38.574,46.387,32.715,36.133,0
1506375103.278,24.902,-39.551,38.086,31.250,40.039,0
1506375103.282,16.602,-35.645,35.645,27.344,58.594,0
1506375103.285,17.578,-28.320,36.133,27.344,63.477,0
1506375103.289,18.066,-31.738,36.133,26.855,41.992,0
1506375103.293,20.020,-34.180,36.621,27.832,28.809,0
1506375103.297,23.438,-21.484,37.598,29.297,20.508,0
1506375103.301,31.738,-14.160,37.598,29.785,28.320,0
1506375103.305,48.340,-17.578,33.691,30.273,21.973,0
1506375103.309,53.711,-15.137,38.086,30.273,11.719,0
1506375103.313,50.293,-0.488,42.969,24.414,15.137,0
1506375103.317,37.598,-6.836,41.992,31.738,34.668,0
1506375103.321,27.832,-9.766,44.434,50.293,45.410,0
1506375103.325,42.480,-2.441,45.898,62.500,67.871,0
1506375103.328,38.574,-1.465,43.945,53.223,54.688,0
1506375103.332,39.551,-1.465,43.457,43.457,20.508,0
1506375103.336,49.805,1.953,42.480,45.898,16.602,0
1506375103.340,32.227,3.418,43.945,49.316,24.902,0
1506375103.344,7.324,-0.488,45.410,54.688,22.461,0
1506375103.348,1.465,1.953,45.898,54.688,30.273,0
1506375103.352,14.648,0.000,43.457,59.570,9.277,0
1506375103.356,25.391,1.465,45.410,66.406,5.859,0
1506375103.360,25.879,5.371,49.805,59.570,37.109,0
1506375103.364,32.715,6.348,45.410,45.898,20.996,0
1506375103.368,32.715,9.277,43.457,46.875,13.672,0
1506375103.371,35.156,15.625,44.434,46.875,46.875,0
1506375103.375,35.156,18.555,44.922,40.039,77.148,0
1506375103.379,24.902,2.930,46.875,45.898,45.898,0
1506375103.383,36.621,-0.977,51.270,58.105,47.852,0
1506375103.387,33.691,0.977,52.734,61.035,66.895,0
1506375103.391,17.578,-2.930,50.293,54.199,72.754,0
1506375103.395,13.184,-2.930,51.758,52.246,80.078,0
1506375103.399,14.648,-7.812,53.711,49.805,57.129,0
1506375103.403,20.020,8.789,52.734,40.527,69.824,0
1506375103.407,29.297,9.766,52.246,44.922,105.469,0
1506375103.410,31.250,-13.672,51.758,47.363,80.078,0
1506375103.414,34.668,-13.672,49.316,40.527,73.730,0
1506375103.418,39.551,-7.812,49.805,46.875,108.887,0
1506375103.422,36.133,-12.695,50.293,53.711,99.609,0
1506375103.426,44.434,-12.207,45.898,58.594,105.469,0
1506375103.430,52.246,-18.555,42.969,60.059,98.145,0
1506375103.434,42.969,-23.926,43.945,69.336,107.422,0
1506375103.438,39.062,-28.809,45.410,78.125,137.695,0
1506375103.442,41.504,-40.039,48.340,80.078,94.238,0
1506375103.446,46.387,-44.922,51.758,79.590,71.777,0
1506375103.450,47.363,-42.969,53.711,71.289,124.023,0
1506375103.453,45.898,-57.129,50.293,63.477,152.832,0
1506375103.457,51.270,-64.453,45.898,70.312,122.559,0
1506375103.461,51.270,-58.105,45.898,66.406,114.746,0
1506375103.465,53.223,-61.035,45.410,58.105,142.578,0
1506375103.469,73.242,-65.430,45.898,67.871,129.883,0
1506375103.473,91.309,-68.848,44.434,69.824,100.586,0
1506375103.477,71.289,-73.730,42.969,62.500,110.352,0
1506375103.481,26.855,-92.773,43.457,65.918,125.488,0
1506375103.485,0.000,-94.238,42.480,86.426,123.535,0
1506375103.489,0.977,-152.832,47.363,89.844,76.172,0
1506375103.493,10.742,-352.051,50.781,85.449,92.773,0
1506375103.496,19.531,-444.824,43.945,76.660,147.949,0
1506375103.500,20.508,-418.945,39.551,70.801,112.793,0
1506375103.504,22.461,-400.879,42.480,73.242,79.102,0
1506375103.508,23.438,-380.859,45.410,71.777,92.285,0
1506375103.512,41.016,-367.188,44.922,77.148,104.492,0
1506375103.516,58.105,-354.980,41.992,74.219,84.961,0
1506375103.520,37.598,-342.285,40.527,71.777,89.844,0
1506375103.524,11.230,-324.219,40.039,70.312,109.375,0
1506375103.528,17.578,-303.711,41.016,64.453,128.906,0
1506375103.532,29.297,-300.293,44.434,75.195,114.258,0
1506375103.535,30.273,-283.691,48.340,77.637,72.266,0
1506375103.539,44.922,-236.816,50.293,67.871,87.402,0
1506375103.543,54.688,-215.820,48.828,64.453,93.750,0
1506375103.547,53.711,-234.375,52.246,73.242,92.285,0
1506375103.551,61.523,-282.715,53.223,75.195,87.891,0
1506375103.555,65.918,-306.641,48.340,73.730,92.285,0
1506375103.559,67.871,-300.293,46.875,83.008,109.863,0
1506375103.563,49.316,-292.480,43.945,77.148,87.891,0
1506375103.567,24.414,-273.438,43.457,82.520,79.102,0
1506375103.571,30.273,-261.230,40.039,78.613,88.379,0
1506375103.575,62.500,-248.535,35.156,72.754,72.754,0
1506375103.578,84.473,-218.262,39.551,82.031,59.570,0
1506375103.582,71.777,-199.707,44.434,78.613,51.758,0
1506375103.586,48.828,-188.965,41.992,81.543,46.875,0
1506375103.590,45.898,-182.617,41.016,72.266,67.383,0
1506375103.594,62.012,-164.551,45.410,68.848,60.059,0
1506375103.598,63.965,-145.020,41.504,64.453,49.316,0
1506375103.602,57.129,-144.043,32.227,51.270,60.059,0
1506375103.606,83.496,-133.301,32.715,60.547,50.293,0
1506375103.610,93.750,-111.816,40.527,80.566,29.297,0
1506375103.614,69.824,-105.957,45.898,83.008,43.945,0
1506375103.618,44.922,-111.816,44.922,74.707,50.781,0
1506375103.621,48.340,-104.980,34.180,66.406,43.945,0
1506375103.625,58.594,-96.680,26.367,54.688,41.504,0
1506375103.629,62.500,-84.961,25.879,52.734,34.668,0
1506375103.633,64.453,-68.848,26.855,56.152,59.082,0
1506375103.637,60.059,-73.242,27.832,55.664,33.203,0
1506375103.641,52.246,-67.383,26.855,43.945,-22.949,0
1506375103.645,41.992,-51.270,24.902,33.691,21.973,0
1506375103.649,41.992,-55.664,24.902,44.434,35.156,0
1506375103.653,39.062,-49.805,28.809,56.152,-9.766,0
1506375103.657,28.320,-37.598,35.645,52.734,-9.766,0
1506375103.660,31.738,-40.527,32.227,34.668,16.602,0
1506375103.664,53.711,-35.645,29.297,32.715,3.418,0
1506375103.668,80.078,-25.391,30.273,41.016,14.648,0
1506375103.672,88.867,-28.320,26.367,38.574,28.320,0
1506375103.676,71.777,-27.344,22.461,34.180,12.207,0
1506375103.680,52.734,-31.250,20.508,40.039,-6.836,0
1506375103.684,24.414,-31.250,18.066,46.387,-27.832,0
1506375103.688,14.160,-20.508,18.066,46.875,2.930,0
1506375103.692,26.367,-22.949,22.949,48.340,12.695,0
1506375103.696,37.598,-20.996,25.879,36.621,0.977,0
1506375103.700,55.664,-12.207,26.855,34.180,8.301,0
1506375103.703,69.336,-8.301,29.297,40.527,8.789,0
1506375103.707,67.383,-14.160,23.926,41.016,23.926,0
1506375103.711,62.012,-18.066,22.949,43.945,38.086,0
1506375103.715,56.641,-11.719,23.438,42.969,7.324,0
1506375103.719,47.852,-6.836,16.602,38.086,-5.371,0
1506375103.723,56.641,-5.371,20.508,39.551,12.695,0
1506375103.727,61.035,-10.254,23.926,40.527,9.277,0
1506375103.731,65.430,-3.906,16.602,31.738,21.484,0
1506375103.735,64.941,2.441,15.625,29.785,59.570,0
1506375103.739,47.363,-5.859,19.531,39.062,18.066,0
1506375103.743,41.016,3.906,19.531,35.645,4.395,0
1506375103.746,38.574,15.625,24.902,39.062,27.344,0
1506375103.750,28.809,20.996,30.273,30.273,26.855,0
1506375103.754,36.133,18.555,34.668,29.785,18.555,0
1506375103.758,53.711,18.555,35.156,32.715,20.996,0
1506375103.762,58.105,22.949,32.715,31.250,9.766,0
1506375103.766,61.035,18.066,30.762,45.898,-6.836,0
1506375103.770,72.266,15.137,36.621,48.340,0.488,0
1506375103.774,84.473,20.020,33.691,34.180,-21.484,0
1506375103.778,84.473,30.273,27.832,20.996,2.441,0
1506375103.782,42.480,20.020,30.762,44.434,19.531,0
1506375103.785,13.672,10.254,29.297,62.012,-1.953,0
1506375103.789,28.809,18.066,28.809,59.570,-1.465,0
1506375103.793,37.109,25.879,31.250,59.570,7.812,0
1506375103.797,58.594,25.879,31.738,48.340,2.441,0
1506375103.801,96.680,33.691,33.203,48.828,0.977,0
1506375103.805,86.426,34.180,31.738,43.945,8.301,0
1506375103.809,62.012,26.855,31.738,46.875,11.719,0
1506375103.813,74.219,37.598,32.227,68.359,-3.906,0
1506375103.817,57.129,36.621,31.738,66.895,-18.555,0
1506375103.821,33.203,29.785,35.156,72.754,-37.109,0
1506375103.825,61.523,41.016,33.691,90.820,-28.809,0
1506375103.828,76.660,46.875,30.273,77.637,-2.930,0
1506375103.832,86.426,44.922,30.273,63.477,-21.973,0
1506375103.836,106.934,51.758,31.738,63.965,-24.414,0
1506375103.840,120.605,63.965,29.785,66.406,20.020,0
1506375103.844,111.816,65.430,29.785,69.336,20.020,0
1506375103.848,87.891,61.523,31.250,80.566,-10.742,0
1506375103.852,73.730,61.035,35.156,95.215,9.277,0
1506375103.856,71.289,62.500,39.551,81.055,19.531,0
1506375103.860,65.918,61.035,38.086,70.312,0.977,0
1506375103.864,68.848,58.594,37.109,76.660,-32.715,0
1506375103.868,76.172,63.477,35.156,59.570,0.488,0
1506375103.871,80.566,62.012,35.156,50.781,22.461,0
1506375103.875,91.309,63.965,37.109,63.477,-8.789,0
1506375103.879,82.520,65.430,30.273,44.922,-4.395,0
1506375103.883,66.406,62.988,26.855,33.691,-4.883,0
1506375103.887,78.125,68.359,33.691,51.270,26.855,0
1506375103.891,89.355,76.172,38.574,45.410,27.344,0
1506375103.895,80.078,76.660,39.062,32.715,18.066,0
1506375103.899,79.102,70.801,34.180,24.414,16.602,0
1506375103.903,87.891,65.918,33.691,33.203,7.324,0
1506375103.907,83.984,61.523,38.086,55.176,10.742,0
1506375103.910,61.035,65.918,38.574,43.457,21.484,0
1506375103.914,68.359,65.918,38.086,35.645,33.203,0
1506375103.918,90.820,67.871,35.156,40.039,33.203,0
1506375103.922,84.473,70.801,28.320,28.320,15.137,0
1506375103.926,82.520,58.105,25.391,19.531,14.648,0
1506375103.930,68.359,59.082,24.414,17.578,35.156,0
1506375103.934,43.457,66.406,34.180,33.203,14.648,0
1506375103.938,32.715,69.336,41.992,45.898,7.324,0
1506375103.942,23.926,70.312,38.574,36.133,-4.395,0
1506375103.946,35.645,74.707,39.551,37.598,6.348,0
1506375103.950,50.293,85.938,41.504,41.016,34.668,0
1506375103.953,64.453,88.379,38.574,39.062,18.555,0
1506375103.957,86.914,78.613,33.203,33.203,33.203,0
1506375103.961,94.727,68.359,30.273,24.902,63.965,0
1506375103.965,80.078,70.312,29.785,30.762,22.949,0
1506375103.969,68.848,95.703,22.949,21.973,4.883,0
1506375103.973,59.570,108.398,27.344,9.277,20.020,0
1506375103.977,44.434,94.727,32.715,7.324,30.273,0
1506375103.981,26.855,101.562,27.832,8.301,30.762,0
1506375103.985,18.555,119.141,24.414,14.648,30.273,0
1506375103.989,20.508,133.789,24.902,12.207,39.062,0
1506375103.993,19.043,165.039,25.391,4.883,25.391,0
1506375103.996,35.156,208.008,30.273,12.695,22.949,0
1506375104.000,45.410,261.719,26.367,11.230,39.062,0
1506375104.004,41.016,284.668,22.949,12.207,43.457,0
1506375104.008,55.664,259.277,34.180,28.809,20.508,0
1506375104.012,43.457,247.070,34.180,28.809,2.441,0
1506375104.016,25.391,221.680,36.133,27.344,-5.371,0
1506375104.020,29.785,179.199,41.016,22.461,1.465,0
1506375104.024,31.738,151.855,37.109,14.648,20.996,0
1506375104.028,39.062,138.672,37.109,19.043,35.156,0
1506375104.032,44.434,143.066,41.504,23.438,51.758,0
1506375104.035,48.340,137.695,44.434,31.738,50.781,0
1506375104.039,62.012,123.535,48.828,41.992,34.180,0
1506375104.043,57.617,120.117,51.270,38.086,26.367,0
1506375104.047,29.785,117.188,46.387,28.809,55.664,0
1506375104.051,18.555,111.328,50.293,33.203,55.664,0
1506375104.055,34.180,105.957,54.199,42.969,14.648,0
1506375104.059,53.711,102.539,51.270,41.992,17.578,0
1506375104.063,62.988,110.840,52.246,51.758,15.625,0
1506375104.067,58.594,109.863,53.711,62.500,41.992,0
1506375104.071,41.992,92.773,51.758,52.734,24.414,0
1506375104.075,31.250,91.797,49.805,48.828,-5.371,0
1506375104.078,26.367,94.238,53.223,60.059,33.691,0
1506375104.082,20.996,76.660,51.758,53.711,57.129,0
1506375104.086,26.367,71.777,50.781,46.875,47.852,0
1506375104.090,39.551,78.125,52.246,49.316,52.734,0
1506375104.094,39.551,70.312,46.875,45.898,39.062,0
1506375104.098,46.387,63.965,39.551,41.504,36.133,0
1506375104.102,54.199,55.664,42.480,53.711,27.832,0
1506375104.106,50.293,61.523,46.875,48.340,17.090,0
1506375104.110,44.434,71.289,47.363,28.809,41.992,0
1506375104.114,41.016,61.523,45.898,27.344,37.598,0
1506375104.118,52.246,63.965,46.875,29.785,6.836,0
1506375104.121,54.199,70.312,48.340,31.738,0.000,0
1506375104.125,51.270,63.965,43.945,28.320,23.926,0
1506375104.129,34.668,61.035,43.945,40.527,38.574,0
1506375104.133,30.273,68.359,46.387,42.969,0.977,0
1506375104.137,40.527,71.777,42.480,32.227,-34.180,0
1506375104.141,40.527,71.289,39.062,48.828,-17.090,0
1506375104.145,47.852,70.801,34.180,39.062,-22.949,0
1506375104.149,65.430,81.055,40.527,34.180,-66.406,0
1506375104.153,82.520,88.867,47.852,49.805,-48.340,0
1506375104.157,102.051,77.148,47.363,50.293,-42.480,0
1506375104.160,90.332,77.637,41.992,50.781,-59.082,0
1506375104.164,67.871,79.590,36.133,44.434,-61.523,0
1506375104.168,59.082,79.102,37.109,39.062,-67.871,0
1506375104.172,40.039,78.125,41.992,39.551,-71.289,0
1506375104.176,39.062,65.918,42.969,42.969,-79.102,0
1506375104.180,62.988,57.129,35.645,48.340,-78.613,0
1506375104.184,62.500,45.898,28.320,40.039,-66.406,0
1506375104.188,52.734,46.387,31.250,35.156,-72.266,0
1506375104.192,68.359,58.105,36.621,46.387,-105.469,0
1506375104.196,59.082,58.594,38.086,39.551,-104.980,0
1506375104.200,64.453,57.129,40.039,39.551,-99.121,0
1506375104.203,76.172,55.664,41.504,56.152,-107.422,0
1506375104.207,72.266,50.293,41.992,61.523,-100.098,0
1506375104.211,67.871,57.129,37.109,54.688,-104.004,0
1506375104.215,57.129,59.082,32.715,47.363,-59.570,0
1506375104.219,70.801,52.246,38.574,56.641,-38.574,0
1506375104.223,75.684,54.199,43.457,66.406,-40.039,0
1506375104.227,46.875,51.270,42.969,42.969,-29.297,0
1506375104.231,47.363,57.129,41.992,39.551,5.371,0
1506375104.235,60.547,53.711,37.109,40.527,17.578,0
1506375104.239,61.035,51.270,32.715,36.621,-39.551,0
1506375104.243,60.059,70.801,33.691,51.270,-24.414,0
1506375104.246,76.660,72.754,41.504,57.617,12.207,0
1506375104.250,80.566,64.941,41.016,52.734,-21.973,0
1506375104.254,69.336,65.918,36.621,57.617,-18.066,0
