timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506463432.395,41.504,24.902,27.344,42.969,59.082,0
1506463432.399,41.016,28.320,27.344,41.992,49.805,0
1506463432.403,40.527,33.203,25.391,44.922,31.250,0
1506463432.407,32.715,31.738,24.902,41.504,26.367,0
1506463432.411,26.855,23.438,21.484,34.180,38.086,0
1506463432.415,32.227,25.879,24.902,37.598,27.832,0
1506463432.419,33.203,28.809,27.832,42.480,28.320,0
1506463432.422,35.156,26.855,28.320,41.992,54.199,0
1506463432.426,31.250,27.832,30.762,39.551,28.320,0
1506463432.430,25.391,23.438,24.902,32.227,11.719,0
1506463432.434,30.273,21.973,24.902,28.809,59.082,0
1506463432.438,30.762,26.855,30.762,35.645,43.945,0
1506463432.442,34.180,28.809,33.203,39.062,56.641,0
1506463432.446,37.598,30.273,38.086,41.016,61.035,0
1506463432.450,34.180,27.344,35.156,37.109,28.809,0
1506463432.454,32.227,23.438,30.762,33.203,47.852,0
1506463432.458,27.832,25.391,30.273,31.250,26.855,0
1506463432.462,24.414,23.438,24.414,25.879,11.719,0
1506463432.465,26.367,19.043,22.461,23.438,31.738,0
1506463432.469,24.902,17.090,23.438,21.973,53.223,0
1506463432.473,28.320,26.855,29.785,34.180,30.762,0
1506463432.477,38.086,34.180,33.203,41.016,15.137,0
1506463432.481,43.457,32.227,32.715,37.109,34.668,0
1506463432.485,44.922,31.250,34.180,40.527,16.602,0
1506463432.489,42.480,29.297,32.227,39.551,41.016,0
1506463432.493,44.922,30.762,31.250,38.086,47.363,0
1506463432.497,40.527,32.715,31.738,39.062,41.504,0
1506463432.501,40.527,37.109,36.621,42.969,50.293,0
1506463432.505,46.875,37.109,39.062,45.898,-3.418,0
1506463432.508,41.016,33.691,34.668,43.457,-6.836,0
1506463432.512,34.668,29.785,27.832,38.086,48.828,0
1506463432.516,33.203,20.996,23.926,33.203,19.043,0
1506463432.520,27.344,15.137,20.020,23.926,-5.859,0
1506463432.524,21.973,15.137,18.555,22.461,45.898,0
1506463432.528,30.762,19.531,24.902,28.320,53.223,0
1506463432.532,40.039,24.902,30.762,32.227,38.086,0
1506463432.536,43.945,35.156,37.598,42.480,46.875,0
1506463432.540,48.340,39.551,41.504,50.781,43.457,0
1506463432.544,51.758,41.016,43.457,50.293,59.082,0
1506463432.547,46.875,37.598,38.086,47.852,33.203,0
1506463432.551,44.434,33.203,35.645,46.875,11.719,0
1506463432.555,46.875,31.250,37.109,44.922,39.062,0
1506463432.559,39.062,24.902,30.273,43.945,58.105,0
1506463432.563,36.621,21.973,27.344,41.992,30.273,0
1506463432.567,40.527,24.414,30.273,40.527,-1.465,0
1506463432.571,36.133,25.391,31.250,43.457,37.598,0
1506463432.575,35.645,26.855,31.738,46.387,30.762,0
1506463432.579,38.574,28.320,35.645,47.852,17.578,0
1506463432.583,41.504,30.273,40.039,51.270,19.043,0
1506463432.587,41.504,31.250,38.086,50.293,19.531,0
1506463432.590,34.180,27.344,33.203,46.875,31.250,0
1506463432.594,38.574,27.344,33.691,45.410,18.066,0
1506463432.598,42.480,26.367,34.668,44.922,12.207,0
1506463432.602,41.016,25.391,32.227,47.852,20.996,0
1506463432.606,45.898,25.879,37.109,52.246,-11.719,0
1506463432.610,37.598,20.020,34.180,49.316,-30.273,0
1506463432.614,29.297,19.043,28.320,41.016,12.207,0
1506463432.618,35.645,22.949,30.273,35.156,40.039,0
1506463432.622,34.668,24.902,32.227,37.598,3.906,0
1506463432.626,34.180,26.855,35.156,41.504,3.418,0
1506463432.630,35.645,27.832,38.086,41.992,52.246,0
1506463432.633,38.574,29.785,38.086,41.504,41.016,0
1506463432.637,36.621,26.855,35.645,39.551,9.766,0
1506463432.641,37.598,28.320,37.109,42.969,15.625,0
1506463432.645,39.551,22.949,33.691,40.039,15.137,0
1506463432.649,34.180,18.066,30.273,34.668,3.418,0
1506463432.653,38.574,26.855,35.156,40.527,-0.488,0
1506463432.657,45.410,29.297,39.551,42.969,-5.859,0
1506463432.661,44.434,31.738,41.504,43.457,6.836,0
1506463432.665,46.387,39.551,44.922,51.270,11.230,0
1506463432.669,42.480,39.062,40.039,52.246,25.879,0
1506463432.672,47.363,40.039,41.016,51.758,28.809,0
1506463432.676,45.898,37.598,43.945,54.199,36.133,0
1506463432.680,40.039,32.227,41.016,53.711,30.762,0
1506463432.684,44.434,34.668,40.527,54.199,29.785,0
1506463432.688,44.434,36.621,43.457,56.152,33.691,0
1506463432.692,39.551,34.668,41.992,54.199,54.199,0
1506463432.696,36.621,31.738,42.480,56.152,47.363,0
1506463432.700,35.645,30.273,43.457,55.664,-20.996,0
1506463432.704,34.180,26.855,37.109,45.898,-32.715,0
1506463432.708,37.109,28.809,38.574,46.875,26.855,0
1506463432.712,34.668,31.250,41.504,53.223,54.688,0
1506463432.715,35.645,33.691,40.527,54.199,19.043,0
1506463432.719,43.945,36.621,40.527,55.176,7.812,0
1506463432.723,38.574,32.227,40.039,54.688,10.742,0
1506463432.727,33.691,32.227,39.062,54.199,23.926,0
1506463432.731,35.645,34.180,39.062,52.246,55.664,0
1506463432.735,32.227,30.273,39.551,51.758,5.859,0
1506463432.739,29.297,25.391,37.598,50.293,-17.090,0
1506463432.743,30.273,30.762,41.016,49.316,2.441,0
1506463432.747,23.926,24.902,39.062,47.852,13.672,0
1506463432.751,20.996,21.973,35.645,48.340,55.664,0
1506463432.755,21.973,29.297,38.086,51.270,23.926,0
1506463432.758,22.461,23.926,32.227,41.016,-10.742,0
1506463432.762,27.344,28.809,37.109,41.504,3.418,0
1506463432.766,31.738,37.109,44.434,45.898,40.039,0
1506463432.770,26.855,32.227,41.504,42.480,57.617,0
1506463432.774,26.855,30.762,37.109,45.898,17.578,0
1506463432.778,33.691,33.203,35.645,41.992,26.367,0
1506463432.782,32.227,31.738,36.133,38.086,48.340,0
1506463432.786,34.180,35.156,40.039,41.016,16.602,0
1506463432.790,34.180,32.715,37.109,40.039,10.254,0
1506463432.794,32.227,30.762,33.691,38.574,15.137,0
1506463432.797,35.156,33.691,41.016,46.875,9.277,0
1506463432.801,33.691,29.785,42.969,50.781,2.441,0
1506463432.805,37.598,30.762,39.062,45.898,-0.977,0
1506463432.809,44.922,35.156,41.504,50.781,20.508,0
1506463432.813,43.457,31.738,40.527,51.270,40.527,0
1506463432.817,41.992,31.738,39.551,48.828,25.879,0
1506463432.821,40.039,34.180,39.062,45.410,21.484,0
1506463432.825,36.133,33.203,37.598,43.457,32.227,0
1506463432.829,33.203,29.785,39.062,43.457,30.762,0
1506463432.833,29.297,28.320,38.086,45.410,17.090,0
1506463432.837,34.668,33.203,37.109,49.316,-11.230,0
1506463432.840,32.227,26.367,33.203,46.387,-10.254,0
1506463432.844,31.738,24.414,33.691,44.434,4.395,0
1506463432.848,35.156,26.855,33.691,41.016,-3.906,0
1506463432.852,26.855,21.484,25.879,34.668,-3.906,0
1506463432.856,28.320,26.367,27.344,35.645,21.973,0
1506463432.860,34.668,33.203,38.086,41.992,22.949,0
1506463432.864,33.203,32.227,41.504,44.922,14.160,0
1506463432.868,29.297,28.809,34.668,41.992,11.719,0
1506463432.872,30.273,29.297,33.691,43.945,41.992,0
1506463432.876,37.109,33.203,39.551,47.363,39.062,0
1506463432.880,34.668,32.715,38.574,48.828,3.906,0
1506463432.883,28.320,28.320,33.203,45.898,12.207,0
1506463432.887,31.250,28.320,30.273,41.992,18.066,0
1506463432.891,31.738,27.832,30.273,41.992,1.465,0
1506463432.895,28.320,24.902,29.297,41.504,10.254,0
1506463432.899,19.043,23.438,24.414,38.574,31.738,0
1506463432.903,18.066,24.902,22.949,38.086,57.617,0
1506463432.907,27.832,32.227,29.785,40.527,43.457,0
1506463432.911,36.621,36.133,35.156,45.898,-2.441,0
1506463432.915,37.109,37.109,35.645,51.758,23.926,0
1506463432.919,36.621,39.551,34.668,52.734,53.711,0
1506463432.922,38.086,35.156,32.715,44.434,32.227,0
1506463432.926,34.668,32.715,31.738,43.457,2.930,0
1506463432.930,34.180,28.809,32.715,45.898,-10.254,0
1506463432.934,41.992,30.273,34.180,47.363,4.883,0
1506463432.938,47.852,36.621,33.203,50.293,31.738,0
1506463432.942,43.457,33.691,28.809,47.852,20.020,0
1506463432.946,34.668,28.809,25.391,41.992,27.832,0
1506463432.950,34.668,26.367,25.391,41.992,49.805,0
1506463432.954,34.180,24.414,24.902,40.039,9.277,0
1506463432.958,28.320,23.438,21.973,33.203,-7.812,0
1506463432.962,30.762,25.879,26.367,35.645,28.809,0
1506463432.965,32.227,29.297,31.738,36.133,39.062,0
1506463432.969,31.738,30.762,32.715,37.109,25.879,0
1506463432.973,34.180,34.180,35.156,45.410,14.160,0
1506463432.977,36.133,39.551,38.574,49.805,17.090,0
1506463432.981,41.992,41.992,40.039,50.781,6.836,0
1506463432.985,41.016,38.574,34.180,47.363,0.000,0
1506463432.989,39.062,35.645,31.250,46.875,36.621,0
1506463432.993,42.969,37.109,35.645,49.805,64.453,0
1506463432.997,37.109,35.645,36.621,49.316,23.438,0
1506463433.001,33.203,32.227,32.715,46.387,9.277,0
1506463433.005,37.109,30.762,29.785,43.457,40.527,0
1506463433.008,36.133,31.738,30.273,41.992,26.855,0
1506463433.012,28.809,30.273,31.250,43.945,28.320,0
1506463433.016,31.250,27.832,29.297,45.898,59.082,0
1506463433.020,35.645,23.438,28.809,43.945,41.016,0
1506463433.024,34.180,24.414,30.762,44.434,41.504,0
1506463433.028,32.227,24.902,30.273,42.969,30.762,0
1506463433.032,29.297,20.508,25.391,41.016,-1.465,0
1506463433.036,30.762,24.902,24.902,41.992,27.344,0
1506463433.040,33.203,29.785,29.785,43.457,40.527,0
1506463433.044,24.902,21.484,24.902,40.527,43.945,0
1506463433.047,26.367,20.020,24.414,41.992,36.133,0
1506463433.051,37.109,21.484,27.832,42.480,20.508,0
1506463433.055,40.039,19.043,25.391,41.016,14.160,0
1506463433.059,35.156,19.043,26.367,41.504,11.230,0
1506463433.063,25.879,17.090,27.832,40.527,28.320,0
1506463433.067,28.320,16.113,28.320,40.527,27.832,0
1506463433.071,32.227,17.090,27.344,38.574,25.879,0
1506463433.075,29.297,16.602,26.855,40.527,-10.254,0
1506463433.079,32.227,15.137,23.926,41.016,-14.648,0
1506463433.083,38.086,19.043,27.344,40.039,29.785,0
1506463433.087,35.156,20.996,28.809,39.551,84.961,0
1506463433.090,33.691,20.020,27.344,40.039,56.152,0
1506463433.094,32.227,19.043,28.320,39.062,38.086,0
1506463433.098,28.320,20.020,29.297,38.086,52.734,0
1506463433.102,22.461,18.555,27.344,36.621,52.246,0
1506463433.106,20.508,17.578,24.414,31.250,25.391,0
1506463433.110,20.996,18.066,21.973,28.809,21.973,0
1506463433.114,22.949,18.555,24.414,31.738,58.105,0
1506463433.118,27.344,22.461,29.297,36.621,28.809,0
1506463433.122,23.926,19.043,25.391,31.250,0.977,0
1506463433.126,20.996,15.137,23.926,25.879,56.641,0
1506463433.130,24.902,17.578,25.879,27.832,73.242,0
1506463433.133,20.996,17.578,22.949,27.344,31.738,0
1506463433.137,20.020,17.578,23.926,30.273,35.156,0
1506463433.141,22.949,19.531,30.762,35.645,63.965,0
1506463433.145,20.020,20.020,29.297,34.180,68.848,0
1506463433.149,20.508,20.996,26.855,33.691,54.199,0
1506463433.153,23.438,26.367,30.273,35.156,45.410,0
1506463433.157,28.320,27.832,30.762,38.574,44.922,0
1506463433.161,30.273,27.344,32.227,44.922,34.668,0
1506463433.165,30.762,26.367,35.645,48.828,57.617,0
1506463433.169,32.715,23.438,34.180,48.340,49.805,0
1506463433.172,36.621,28.320,37.598,50.293,51.758,0
1506463433.176,35.645,31.738,41.016,49.805,47.363,0
1506463433.180,31.250,23.926,31.738,37.598,3.418,0
1506463433.184,32.715,22.949,28.809,33.203,18.555,0
1506463433.188,30.273,25.879,30.762,33.691,29.785,0
1506463433.192,29.297,25.879,30.273,38.574,6.348,0
1506463433.196,27.344,24.414,32.227,42.969,-8.301,0
1506463433.200,18.066,18.555,26.855,33.691,11.230,0
1506463433.204,18.066,16.602,24.414,28.320,34.668,0
1506463433.208,24.902,19.043,28.320,35.156,46.387,0
1506463433.212,29.785,19.531,26.855,39.551,22.461,0
1506463433.215,32.227,20.508,28.809,41.016,28.320,0
1506463433.219,34.668,24.902,36.133,46.387,16.602,0
1506463433.223,34.668,27.832,36.621,47.363,-31.250,0
1506463433.227,34.668,30.273,34.668,42.480,-13.672,0
1506463433.231,31.250,27.344,29.297,35.645,38.086,0
1506463433.235,26.855,27.832,27.344,35.156,42.969,0
1506463433.239,28.809,29.297,31.738,39.062,24.902,0
1506463433.243,29.297,24.414,33.203,37.598,46.387,0
1506463433.247,28.320,27.832,30.762,36.133,41.016,0
1506463433.251,30.273,30.273,31.738,36.621,13.672,0
1506463433.255,38.086,33.691,36.621,41.016,11.719,0
1506463433.258,38.574,33.203,36.621,40.039,34.668,0
1506463433.262,29.785,27.344,34.180,35.645,57.129,0
1506463433.266,26.855,27.832,33.203,36.621,38.574,0
1506463433.270,28.320,27.832,31.250,38.086,-23.926,0
1506463433.274,34.180,29.297,33.203,42.969,-0.977,0
1506463433.278,35.156,31.738,34.180,42.480,39.062,0
1506463433.282,32.227,28.809,30.273,38.574,34.180,0
1506463433.286,37.109,28.320,33.203,40.527,12.695,0
1506463433.290,36.621,30.762,36.133,42.480,-3.906,0
1506463433.294,31.250,28.320,31.738,41.504,25.391,0
1506463433.297,31.738,26.367,32.715,40.039,24.414,0
1506463433.301,35.156,26.855,33.691,38.574,22.949,0
1506463433.305,37.598,27.344,32.227,37.598,42.969,0
1506463433.309,34.180,27.832,31.250,38.086,47.363,0
1506463433.313,36.133,28.809,34.180,38.086,18.555,0
1506463433.317,40.527,29.297,37.598,36.133,6.836,0
1506463433.321,38.086,27.344,37.598,36.621,26.855,0
1506463433.325,35.156,28.320,37.598,35.156,27.344,0
1506463433.329,31.738,28.809,34.668,31.250,36.621,0
1506463433.333,34.180,30.273,33.691,31.250,54.199,0
1506463433.337,36.621,35.156,34.668,36.133,58.105,0
1506463433.340,36.133,33.691,34.180,40.527,37.598,0
1506463433.344,30.762,25.879,33.691,36.621,36.133,0
1506463433.348,25.879,19.043,27.832,30.273,26.367,0
1506463433.352,31.250,16.602,24.414,28.809,17.090,0
1506463433.356,35.156,23.438,28.320,33.203,38.574,0
1506463433.360,33.691,24.414,29.297,31.738,30.273,0
1506463433.364,31.738,19.531,27.832,25.391,26.855,0
1506463433.368,37.109,24.902,32.715,27.832,47.852,0
1506463433.372,39.062,29.297,36.133,32.227,41.016,0
1506463433.376,38.574,32.715,38.086,33.691,9.766,0
1506463433.380,35.645,33.691,38.574,32.715,38.574,0
1506463433.383,30.273,31.738,36.621,29.785,51.758,0
1506463433.387,31.738,28.809,33.691,31.250,35.156,0
1506463433.391,35.156,27.344,34.668,31.738,14.160,0
1506463433.395,32.227,26.855,36.621,32.227,19.531,0
1506463433.399,26.855,27.344,35.645,31.738,47.852,0
1506463433.403,30.762,29.297,38.086,32.715,21.484,0
1506463433.407,33.691,29.297,39.062,35.645,14.160,0
1506463433.411,33.203,28.809,34.668,30.273,62.012,0
1506463433.415,38.086,32.715,39.062,36.133,66.406,0
1506463433.419,38.574,33.203,43.457,41.016,40.039,0
1506463433.422,35.645,31.738,42.480,39.062,48.828,0
1506463433.426,35.156,30.273,40.527,38.574,64.941,0
1506463433.430,37.109,32.227,40.527,38.574,17.090,0
1506463433.434,37.598,32.227,40.527,38.574,20.508,0
1506463433.438,39.062,29.297,39.551,37.109,80.566,0
1506463433.442,36.621,28.809,38.086,34.668,48.340,0
1506463433.446,31.250,26.855,34.668,31.250,8.789,0
1506463433.450,29.297,24.414,33.203,29.297,21.973,0
1506463433.454,29.785,22.461,33.203,28.809,45.898,0
1506463433.458,33.203,24.414,32.715,29.785,51.270,0
1506463433.462,34.668,28.809,35.156,29.297,26.367,0
1506463433.465,28.320,23.926,33.691,25.391,-13.184,0
1506463433.469,20.020,21.484,29.785,26.855,9.766,0
1506463433.473,26.367,25.879,34.668,33.691,49.316,0
1506463433.477,36.133,27.832,38.086,38.574,23.926,0
1506463433.481,40.039,32.227,38.086,41.504,28.809,0
1506463433.485,46.387,34.180,41.016,46.875,35.645,0
1506463433.489,45.898,35.156,43.945,49.805,39.062,0
1506463433.493,39.062,35.645,46.875,49.316,30.762,0
1506463433.497,38.574,32.227,44.922,43.945,0.000,0
1506463433.501,39.062,29.785,44.434,44.434,29.785,0
1506463433.505,37.109,28.809,45.410,47.852,40.039,0
1506463433.508,32.715,29.785,42.480,44.434,31.738,0
1506463433.512,22.461,26.367,36.133,40.039,22.461,0
1506463433.516,27.344,25.391,39.551,41.992,25.391,0
1506463433.520,39.062,32.715,46.387,49.316,38.086,0
1506463433.524,36.133,31.250,42.969,44.434,32.715,0
1506463433.528,32.227,26.367,38.086,37.598,42.480,0
1506463433.532,30.762,26.855,40.039,41.504,30.273,0
1506463433.536,32.715,30.762,41.992,42.969,26.855,0
1506463433.540,35.645,31.738,41.016,42.480,7.324,0
1506463433.544,33.691,26.367,37.598,40.039,-20.508,0
1506463433.547,32.227,25.391,37.598,39.062,31.738,0
1506463433.551,41.504,31.738,44.434,40.039,38.086,0
1506463433.555,45.898,33.691,44.434,38.574,4.395,0
1506463433.559,33.691,27.832,36.133,34.180,52.734,0
1506463433.563,30.762,29.785,38.086,32.715,86.426,0
1506463433.567,31.738,31.738,39.551,34.668,37.598,0
1506463433.571,28.809,26.367,36.133,31.738,1.953,0
1506463433.575,37.109,28.320,38.086,31.250,22.949,0
1506463433.579,41.016,31.738,42.480,36.133,53.711,0
1506463433.583,38.574,31.250,40.527,38.574,31.738,0
1506463433.587,34.668,27.832,37.598,36.133,27.832,0
1506463433.590,31.738,27.832,36.621,34.668,53.711,0
1506463433.594,33.691,32.227,35.645,36.133,25.391,0
1506463433.598,29.785,33.203,36.133,37.109,22.949,0
1506463433.602,26.367,35.156,37.109,36.621,58.105,0
1506463433.606,35.156,39.062,38.574,41.504,41.504,0
1506463433.610,38.574,40.527,38.086,43.457,17.578,0
1506463433.614,37.598,38.574,37.598,43.457,2.441,0
1506463433.618,37.598,37.598,36.133,43.945,13.184,0
1506463433.622,34.180,35.645,32.227,41.016,56.641,0
1506463433.626,38.086,37.598,38.086,44.922,26.855,0
1506463433.630,37.598,39.551,40.527,43.945,16.113,0
1506463433.633,35.645,40.039,39.551,41.016,15.625,0
1506463433.637,38.574,38.574,40.527,48.340,10.254,0
1506463433.641,39.551,35.645,38.086,51.270,5.859,0
1506463433.645,35.645,32.227,34.180,44.922,-3.418,0
1506463433.649,21.973,20.508,24.414,31.738,21.973,0
1506463433.653,19.531,19.531,21.973,28.809,31.250,0
1506463433.657,23.438,24.902,21.484,30.273,44.922,0
1506463433.661,19.531,23.438,12.695,24.414,41.992,0
1506463433.665,19.043,23.926,12.207,24.902,27.832,0
1506463433.669,23.438,25.879,20.020,31.250,41.504,0
1506463433.672,28.320,29.297,24.902,37.109,35.645,0
1506463433.676,28.809,30.762,24.902,38.574,7.324,0
1506463433.680,27.832,29.297,23.438,38.574,18.066,0
1506463433.684,33.691,30.273,24.414,41.016,41.504,0
1506463433.688,37.598,28.809,26.855,43.945,-3.906,0
1506463433.692,35.156,22.949,23.438,41.992,-9.277,0
1506463433.696,31.738,21.973,22.461,43.945,36.621,0
1506463433.700,32.715,24.902,23.438,46.387,27.832,0
1506463433.704,34.668,25.391,20.996,41.992,16.113,0
1506463433.708,30.273,23.926,20.508,36.621,38.086,0
1506463433.712,30.273,28.809,21.973,36.133,40.527,0
1506463433.715,39.062,33.203,26.367,39.551,37.598,0
1506463433.719,48.340,37.109,32.227,44.922,25.391,0
1506463433.723,49.805,38.086,32.715,50.781,-12.207,0
1506463433.727,49.805,35.645,31.250,54.199,0.488,0
1506463433.731,56.152,38.574,35.156,57.129,13.672,0
1506463433.735,51.270,34.180,29.297,51.270,-16.602,0
1506463433.739,41.504,27.832,23.438,39.551,-1.465,0
1506463433.743,40.039,27.832,25.391,36.133,31.738,0
1506463433.747,41.992,27.832,24.414,37.598,41.992,0
1506463433.751,45.898,27.344,22.949,37.598,39.551,0
1506463433.755,48.828,28.809,20.508,35.645,28.809,0
1506463433.758,45.410,28.320,19.043,35.645,26.855,0
1506463433.762,43.457,29.785,22.461,42.480,22.461,0
1506463433.766,45.410,28.809,22.949,42.480,21.484,0
1506463433.770,44.434,28.809,23.438,38.574,27.832,0
1506463433.774,45.410,28.320,22.949,41.992,32.227,0
1506463433.778,52.246,30.273,27.832,47.363,27.832,0
1506463433.782,55.664,31.738,28.809,42.480,15.625,0
1506463433.786,49.316,27.344,22.461,34.668,43.945,0
1506463433.790,41.016,24.414,19.531,34.668,44.922,0
1506463433.794,38.574,21.484,19.043,34.180,31.250,0
1506463433.797,40.039,20.508,20.996,32.227,40.527,0
1506463433.801,49.316,27.344,28.320,39.062,42.480,0
1506463433.805,52.246,32.715,33.203,48.340,22.461,0
1506463433.809,51.758,30.762,33.691,49.805,31.738,0
1506463433.813,52.734,29.785,35.645,48.828,51.758,0
1506463433.817,47.363,24.902,30.273,43.945,61.523,0
1506463433.821,46.387,24.902,25.391,37.598,43.457,0
1506463433.825,52.246,30.273,30.273,37.598,-8.301,0
1506463433.829,51.270,33.203,28.809,39.062,27.344,0
1506463433.833,47.363,36.621,30.762,39.551,84.473,0
1506463433.837,50.293,38.086,35.645,42.969,40.039,0
1506463433.840,49.316,33.691,34.180,43.457,-2.930,0
1506463433.844,45.410,32.227,34.180,43.457,43.457,0
1506463433.848,42.969,30.273,31.250,43.945,52.734,0
1506463433.852,46.387,27.832,30.273,43.945,28.809,0
1506463433.856,50.293,28.809,32.227,43.945,19.043,0
1506463433.860,48.828,29.785,32.227,42.969,22.949,0
1506463433.864,47.363,33.691,32.227,41.504,19.531,0
1506463433.868,40.527,32.715,29.785,34.180,12.207,0
1506463433.872,36.133,27.344,26.855,29.785,36.133,0
1506463433.876,35.156,25.391,28.809,34.668,31.250,0
1506463433.880,31.250,24.414,28.809,38.086,17.090,0
1506463433.883,32.715,23.926,26.367,33.691,32.715,0
1506463433.887,36.621,24.414,26.855,34.668,40.039,0
1506463433.891,32.227,22.461,25.391,32.715,27.344,0
1506463433.895,37.598,27.832,29.785,32.227,24.414,0
1506463433.899,45.410,36.621,38.574,40.527,9.277,0
1506463433.903,42.480,32.715,37.109,41.992,9.277,0
1506463433.907,44.922,32.715,36.133,42.480,40.527,0
1506463433.911,48.828,35.645,36.133,44.922,34.668,0
1506463433.915,45.410,29.785,37.109,43.457,16.113,0
1506463433.919,39.551,23.926,33.203,37.598,-5.859,0
1506463433.922,30.273,26.367,32.227,36.133,15.137,0
1506463433.926,30.762,31.738,38.086,40.527,16.113,0
1506463433.930,38.574,32.227,36.133,38.574,-23.438,0
1506463433.934,40.527,33.203,34.180,35.156,12.695,0
1506463433.938,39.062,34.668,38.086,43.457,31.738,0
1506463433.942,38.574,32.715,38.086,48.340,-13.672,0
1506463433.946,39.551,30.762,35.156,43.945,-4.883,0
1506463433.950,41.016,31.738,33.203,43.945,44.434,0
1506463433.954,41.016,30.273,31.250,44.434,16.602,0
1506463433.958,28.809,23.926,25.879,38.574,3.418,0
1506463433.962,21.973,21.484,26.367,36.133,21.973,0
1506463433.965,28.320,23.438,28.809,33.691,19.531,0
1506463433.969,29.785,23.926,24.414,26.855,13.672,0
1506463433.973,29.785,23.438,26.367,28.809,-12.695,0
1506463433.977,31.738,21.973,26.855,31.738,-21.973,0
1506463433.981,34.668,21.973,25.879,32.715,14.160,0
1506463433.985,33.691,22.461,27.344,37.109,37.109,0
1506463433.989,26.855,19.043,29.785,39.062,31.250,0
1506463433.993,25.879,20.020,32.227,36.621,19.531,0
1506463433.997,34.180,22.949,32.227,32.227,26.855,0
1506463434.001,35.156,27.832,35.156,31.250,23.926,0
1506463434.005,41.992,34.668,40.527,36.621,3.906,0
1506463434.008,45.410,36.621,41.992,39.551,19.043,0
1506463434.012,38.574,35.645,42.480,42.480,52.734,0
1506463434.016,41.504,36.133,42.480,46.387,40.527,0
1506463434.020,44.434,36.133,38.086,43.457,-8.789,0
1506463434.024,41.016,29.785,30.273,35.156,12.207,0
1506463434.028,34.668,23.926,25.879,32.227,21.973,0
1506463434.032,31.738,23.926,29.785,33.691,1.465,0
1506463434.036,30.273,19.531,29.297,27.344,3.906,0
1506463434.040,29.297,19.531,28.809,24.902,39.062,0
1506463434.044,27.832,20.508,27.832,22.461,42.969,0
1506463434.047,25.391,18.555,24.414,23.926,26.367,0
1506463434.051,31.250,20.020,28.320,26.855,17.578,0
1506463434.055,36.133,21.484,29.785,24.414,19.043,0
1506463434.059,30.273,16.113,25.879,24.414,41.016,0
1506463434.063,28.809,13.672,25.391,27.832,12.207,0
1506463434.067,24.414,14.648,26.855,32.227,10.742,0
1506463434.071,21.973,14.648,24.414,32.715,41.992,0
1506463434.075,30.273,20.508,27.832,35.156,22.461,0
1506463434.079,36.621,26.855,32.715,38.574,0.977,0
1506463434.083,40.039,29.297,36.133,41.992,35.645,0
1506463434.087,43.945,32.227,41.504,42.480,47.852,0
1506463434.090,49.316,33.691,42.480,45.410,20.996,0
1506463434.094,47.363,33.691,41.992,51.758,27.344,0
1506463434.098,45.898,33.203,41.992,56.152,24.414,0
1506463434.102,43.457,29.297,40.039,55.176,29.785,0
1506463434.106,40.527,28.809,39.551,52.246,32.715,0
1506463434.110,38.086,30.762,41.016,55.664,13.184,0
1506463434.114,34.180,30.273,40.527,54.199,20.020,0
1506463434.118,37.598,30.762,41.016,49.805,44.922,0
1506463434.122,39.551,34.668,41.016,51.270,12.695,0
1506463434.126,35.645,35.645,39.551,49.316,-21.973,0
1506463434.130,38.086,36.133,42.969,50.781,2.441,0
1506463434.133,39.062,35.645,42.969,53.223,17.090,0
1506463434.137,41.504,33.691,40.527,53.711,5.371,0
1506463434.141,43.945,34.668,41.504,57.617,-5.371,0
1506463434.145,39.551,33.691,43.945,60.059,0.977,0
1506463434.149,39.062,32.227,44.434,57.617,1.465,0
1506463434.153,40.527,32.227,43.945,51.270,-26.367,0
1506463434.157,38.086,35.156,44.922,49.316,-26.367,0
1506463434.161,33.691,34.668,45.898,50.293,22.949,0
1506463434.165,31.738,30.762,41.016,45.898,31.738,0
1506463434.169,38.086,34.180,40.527,45.898,-5.859,0
1506463434.172,42.480,40.039,45.410,51.758,-15.137,0
1506463434.176,41.992,39.551,47.363,52.246,2.441,0
1506463434.180,45.898,37.109,50.293,54.688,-1.465,0
1506463434.184,44.922,35.645,47.363,52.734,0.977,0
1506463434.188,47.852,40.039,46.875,47.852,14.648,0
1506463434.192,48.340,42.969,50.293,52.734,12.695,0
1506463434.196,36.621,35.645,43.945,48.340,-14.160,0
1506463434.200,31.250,33.203,39.551,41.992,-25.879,0
1506463434.204,30.762,36.133,39.551,42.969,-18.066,0
1506463434.208,40.039,41.992,41.992,45.898,-5.859,0
1506463434.212,39.551,43.457,43.945,44.434,-13.672,0
1506463434.215,35.645,36.621,42.969,45.898,-14.648,0
1506463434.219,32.715,31.250,40.527,44.922,27.832,0
1506463434.223,30.762,30.273,41.016,43.457,4.883,0
1506463434.227,35.156,31.250,42.480,43.945,-30.273,0
1506463434.231,31.250,36.133,44.434,46.387,-11.230,0
1506463434.235,29.785,34.668,43.945,44.922,-5.859,0
1506463434.239,28.809,32.227,41.504,41.504,14.648,0
1506463434.243,29.297,32.715,40.039,42.969,-11.230,0
1506463434.247,35.156,33.691,39.551,44.922,-46.875,0
1506463434.251,39.551,37.109,38.574,46.875,18.555,0
1506463434.255,39.551,39.062,38.086,49.805,35.645,0
1506463434.258,40.039,38.086,41.504,54.688,-24.902,0
1506463434.262,40.039,34.180,40.527,49.805,-12.207,0
