timestamps,X,Y,Z,Marker0
1506385250.042,-0.944,0.295,0.107,0
1506385250.062,-0.942,0.293,0.108,0
1506385250.082,-0.941,0.293,0.109,0
1506385250.101,-0.940,0.293,0.109,0
1506385250.121,-0.938,0.293,0.110,0
1506385250.141,-0.942,0.292,0.110,0
1506385250.161,-0.942,0.292,0.106,0
1506385250.180,-0.940,0.291,0.105,0
1506385250.200,-0.941,0.292,0.103,0
1506385250.220,-0.943,0.295,0.102,0
1506385250.239,-0.943,0.299,0.104,0
1506385250.259,-0.941,0.301,0.104,0
1506385250.279,-0.938,0.303,0.105,0
1506385250.299,-0.938,0.302,0.107,0
1506385250.318,-0.942,0.299,0.106,0
1506385250.338,-0.946,0.296,0.106,0
1506385250.358,-0.945,0.295,0.104,0
1506385250.377,-0.942,0.294,0.103,0
1506385250.397,-0.941,0.292,0.103,0
1506385250.417,-0.940,0.292,0.101,0
1506385250.437,-0.941,0.294,0.101,0
1506385250.456,-0.939,0.296,0.103,0
1506385250.476,-0.939,0.295,0.103,0
1506385250.496,-0.941,0.295,0.107,0
1506385250.515,-0.940,0.297,0.106,0
1506385250.535,-0.938,0.296,0.103,0
1506385250.555,-0.938,0.297,0.102,0
1506385250.574,-0.940,0.300,0.102,0
1506385250.594,-0.942,0.298,0.098,0
1506385250.614,-0.947,0.298,0.101,0
1506385250.634,-0.947,0.297,0.100,0
1506385250.653,-0.945,0.298,0.099,0
1506385250.673,-0.942,0.298,0.098,0
1506385250.693,-0.942,0.299,0.097,0
1506385250.712,-0.942,0.299,0.099,0
1506385250.732,-0.944,0.299,0.103,0
1506385250.752,-0.943,0.297,0.102,0
1506385250.772,-0.942,0.295,0.103,0
1506385250.791,-0.943,0.293,0.105,0
1506385250.811,-0.942,0.293,0.108,0
1506385250.831,-0.942,0.290,0.105,0
1506385250.850,-0.944,0.289,0.112,0
1506385250.870,-0.942,0.286,0.108,0
1506385250.890,-0.939,0.284,0.109,0
1506385250.910,-0.938,0.283,0.110,0
1506385250.929,-0.936,0.283,0.109,0
1506385250.949,-0.939,0.285,0.107,0
1506385250.969,-0.942,0.290,0.106,0
1506385250.988,-0.946,0.295,0.104,0
1506385251.008,-0.947,0.300,0.104,0
1506385251.028,-0.946,0.300,0.103,0
1506385251.047,-0.947,0.299,0.106,0
1506385251.067,-0.943,0.297,0.108,0
1506385251.087,-0.940,0.293,0.109,0
1506385251.107,-0.940,0.291,0.109,0
1506385251.126,-0.939,0.289,0.112,0
1506385251.146,-0.940,0.287,0.109,0
1506385251.166,-0.943,0.288,0.113,0
1506385251.185,-0.941,0.286,0.112,0
1506385251.205,-0.940,0.286,0.113,0
1506385251.225,-0.941,0.287,0.111,0
1506385251.245,-0.943,0.289,0.113,0
1506385251.264,-0.945,0.291,0.111,0
1506385251.284,-0.944,0.292,0.111,0
1506385251.304,-0.943,0.291,0.111,0
1506385251.323,-0.941,0.290,0.112,0
1506385251.343,-0.943,0.291,0.111,0
1506385251.363,-0.942,0.289,0.110,0
1506385251.383,-0.943,0.290,0.110,0
1506385251.402,-0.945,0.292,0.112,0
1506385251.422,-0.945,0.290,0.111,0
1506385251.442,-0.942,0.285,0.111,0
1506385251.461,-0.943,0.284,0.114,0
1506385251.481,-0.938,0.284,0.115,0
1506385251.501,-0.937,0.284,0.116,0
1506385251.520,-0.938,0.284,0.112,0
1506385251.540,-0.946,0.285,0.111,0
1506385251.560,-0.950,0.289,0.110,0
1506385251.580,-0.950,0.289,0.111,0
1506385251.599,-0.946,0.289,0.112,0
1506385251.619,-0.942,0.288,0.114,0
1506385251.639,-0.938,0.288,0.116,0
1506385251.658,-0.938,0.286,0.116,0
1506385251.678,-0.940,0.284,0.117,0
1506385251.698,-0.943,0.284,0.117,0
1506385251.718,-0.942,0.283,0.117,0
1506385251.737,-0.943,0.282,0.117,0
1506385251.757,-0.942,0.279,0.110,0
1506385251.777,-0.948,0.285,0.119,0
1506385251.796,-0.942,0.286,0.111,0
1506385251.816,-0.941,0.287,0.116,0
1506385251.836,-0.938,0.288,0.118,0
1506385251.856,-0.938,0.286,0.114,0
1506385251.875,-0.941,0.287,0.112,0
1506385251.895,-0.948,0.288,0.111,0
1506385251.915,-0.949,0.288,0.113,0
1506385251.934,-0.949,0.288,0.111,0
1506385251.954,-0.945,0.287,0.111,0
1506385251.974,-0.941,0.286,0.112,0
1506385251.994,-0.939,0.285,0.113,0
1506385252.013,-0.940,0.285,0.113,0
1506385252.033,-0.941,0.285,0.113,0
1506385252.053,-0.942,0.284,0.115,0
1506385252.072,-0.944,0.285,0.116,0
1506385252.092,-0.944,0.286,0.113,0
1506385252.112,-0.944,0.286,0.115,0
1506385252.131,-0.944,0.287,0.113,0
1506385252.151,-0.942,0.287,0.111,0
1506385252.171,-0.943,0.287,0.109,0
1506385252.191,-0.941,0.287,0.109,0
1506385252.210,-0.943,0.286,0.107,0
1506385252.230,-0.944,0.288,0.107,0
1506385252.250,-0.946,0.288,0.106,0
1506385252.269,-0.946,0.287,0.106,0
1506385252.289,-0.946,0.288,0.106,0
1506385252.309,-0.945,0.285,0.107,0
1506385252.329,-0.944,0.284,0.107,0
1506385252.348,-0.943,0.285,0.112,0
1506385252.368,-0.943,0.285,0.110,0
1506385252.388,-0.942,0.287,0.111,0
1506385252.407,-0.940,0.289,0.114,0
1506385252.427,-0.936,0.291,0.112,0
1506385252.447,-0.937,0.294,0.109,0
1506385252.467,-0.940,0.293,0.108,0
1506385252.486,-0.945,0.293,0.108,0
1506385252.506,-0.949,0.290,0.104,0
1506385252.526,-0.951,0.290,0.103,0
1506385252.545,-0.949,0.286,0.103,0
1506385252.565,-0.946,0.286,0.104,0
1506385252.585,-0.943,0.285,0.105,0
1506385252.604,-0.940,0.288,0.106,0
1506385252.624,-0.937,0.289,0.108,0
1506385252.644,-0.938,0.289,0.108,0
1506385252.664,-0.939,0.289,0.110,0
1506385252.683,-0.942,0.290,0.107,0
1506385252.703,-0.945,0.290,0.105,0
1506385252.723,-0.948,0.292,0.103,0
1506385252.742,-0.947,0.291,0.107,0
1506385252.762,-0.945,0.293,0.104,0
1506385252.782,-0.940,0.294,0.106,0
1506385252.802,-0.938,0.292,0.108,0
1506385252.821,-0.938,0.290,0.105,0
1506385252.841,-0.941,0.290,0.103,0
1506385252.861,-0.945,0.291,0.102,0
1506385252.880,-0.948,0.293,0.102,0
1506385252.900,-0.949,0.293,0.103,0
1506385252.920,-0.946,0.292,0.104,0
1506385252.940,-0.941,0.291,0.106,0
1506385252.959,-0.938,0.293,0.107,0
1506385252.979,-0.937,0.291,0.107,0
1506385252.999,-0.940,0.291,0.105,0
1506385253.018,-0.941,0.291,0.107,0
1506385253.038,-0.944,0.292,0.103,0
1506385253.058,-0.946,0.294,0.105,0
1506385253.077,-0.946,0.294,0.103,0
1506385253.097,-0.943,0.293,0.104,0
1506385253.117,-0.941,0.292,0.102,0
1506385253.137,-0.941,0.292,0.103,0
1506385253.156,-0.940,0.294,0.103,0
1506385253.176,-0.940,0.294,0.104,0
1506385253.196,-0.940,0.295,0.102,0
1506385253.215,-0.944,0.294,0.102,0
1506385253.235,-0.943,0.293,0.104,0
1506385253.255,-0.943,0.292,0.101,0
1506385253.275,-0.945,0.292,0.101,0
1506385253.294,-0.944,0.290,0.102,0
1506385253.314,-0.944,0.291,0.103,0
1506385253.334,-0.941,0.290,0.104,0
1506385253.353,-0.942,0.291,0.103,0
1506385253.373,-0.941,0.292,0.107,0
1506385253.393,-0.939,0.294,0.105,0
1506385253.413,-0.938,0.297,0.103,0
1506385253.432,-0.940,0.296,0.102,0
1506385253.452,-0.944,0.297,0.101,0
1506385253.472,-0.947,0.297,0.098,0
1506385253.491,-0.950,0.295,0.097,0
1506385253.511,-0.950,0.294,0.095,0
1506385253.531,-0.947,0.293,0.099,0
1506385253.550,-0.945,0.294,0.103,0
1506385253.570,-0.943,0.293,0.105,0
1506385253.590,-0.938,0.290,0.109,0
1506385253.610,-0.937,0.284,0.109,0
1506385253.629,-0.938,0.281,0.108,0
1506385253.649,-0.943,0.281,0.105,0
1506385253.669,-0.946,0.282,0.108,0
1506385253.688,-0.946,0.280,0.102,0
1506385253.708,-0.949,0.284,0.109,0
1506385253.728,-0.944,0.286,0.108,0
1506385253.748,-0.941,0.287,0.109,0
1506385253.767,-0.938,0.288,0.108,0
1506385253.787,-0.941,0.290,0.107,0
1506385253.807,-0.942,0.290,0.106,0
1506385253.826,-0.945,0.292,0.106,0
1506385253.846,-0.946,0.292,0.108,0
1506385253.866,-0.946,0.290,0.109,0
1506385253.886,-0.946,0.288,0.107,0
1506385253.905,-0.944,0.287,0.109,0
1506385253.925,-0.943,0.286,0.109,0
1506385253.945,-0.941,0.285,0.112,0
1506385253.964,-0.942,0.285,0.111,0
1506385253.984,-0.942,0.286,0.112,0
1506385254.004,-0.943,0.287,0.112,0
1506385254.024,-0.944,0.286,0.111,0
1506385254.043,-0.945,0.285,0.110,0
1506385254.063,-0.945,0.285,0.114,0
1506385254.083,-0.945,0.286,0.112,0
1506385254.102,-0.943,0.287,0.113,0
1506385254.122,-0.941,0.287,0.111,0
1506385254.142,-0.942,0.288,0.114,0
1506385254.161,-0.943,0.287,0.113,0
1506385254.181,-0.943,0.287,0.114,0
1506385254.201,-0.944,0.287,0.112,0
1506385254.221,-0.944,0.286,0.112,0
1506385254.240,-0.946,0.286,0.111,0
1506385254.260,-0.945,0.285,0.112,0
1506385254.280,-0.946,0.284,0.110,0
1506385254.299,-0.943,0.282,0.113,0
1506385254.319,-0.940,0.284,0.115,0
1506385254.339,-0.936,0.285,0.114,0
1506385254.359,-0.938,0.285,0.112,0
1506385254.378,-0.944,0.284,0.112,0
1506385254.398,-0.950,0.284,0.110,0
1506385254.418,-0.953,0.286,0.111,0
1506385254.437,-0.950,0.287,0.113,0
1506385254.457,-0.945,0.284,0.114,0
1506385254.477,-0.939,0.281,0.116,0
1506385254.497,-0.937,0.283,0.117,0
1506385254.516,-0.937,0.283,0.115,0
1506385254.536,-0.940,0.284,0.117,0
1506385254.556,-0.942,0.283,0.116,0
1506385254.575,-0.943,0.283,0.116,0
1506385254.595,-0.945,0.284,0.114,0
1506385254.615,-0.943,0.281,0.110,0
1506385254.634,-0.953,0.286,0.117,0
1506385254.654,-0.945,0.285,0.109,0
1506385254.674,-0.943,0.285,0.111,0
1506385254.694,-0.938,0.284,0.113,0
1506385254.713,-0.937,0.285,0.110,0
1506385254.733,-0.943,0.287,0.109,0
1506385254.753,-0.948,0.287,0.110,0
1506385254.772,-0.949,0.288,0.113,0
1506385254.792,-0.949,0.287,0.112,0
1506385254.812,-0.945,0.285,0.113,0
1506385254.832,-0.943,0.285,0.111,0
1506385254.851,-0.942,0.284,0.112,0
1506385254.871,-0.941,0.285,0.110,0
1506385254.891,-0.940,0.285,0.111,0
1506385254.910,-0.943,0.285,0.109,0
1506385254.930,-0.945,0.284,0.111,0
1506385254.950,-0.947,0.283,0.107,0
1506385254.970,-0.946,0.284,0.108,0
1506385254.989,-0.946,0.283,0.107,0
1506385255.009,-0.944,0.283,0.109,0
1506385255.029,-0.943,0.284,0.108,0
1506385255.048,-0.941,0.288,0.110,0
1506385255.068,-0.943,0.290,0.109,0
1506385255.088,-0.942,0.292,0.109,0
1506385255.107,-0.944,0.292,0.109,0
1506385255.127,-0.944,0.290,0.109,0
1506385255.147,-0.946,0.288,0.107,0
1506385255.167,-0.946,0.287,0.107,0
1506385255.186,-0.946,0.287,0.106,0
1506385255.206,-0.946,0.285,0.107,0
1506385255.226,-0.944,0.285,0.107,0
1506385255.245,-0.943,0.285,0.108,0
1506385255.265,-0.941,0.286,0.111,0
1506385255.285,-0.936,0.286,0.110,0
1506385255.305,-0.937,0.286,0.106,0
1506385255.324,-0.940,0.288,0.106,0
1506385255.344,-0.948,0.289,0.104,0
1506385255.364,-0.950,0.289,0.103,0
1506385255.383,-0.951,0.289,0.102,0
1506385255.403,-0.949,0.288,0.105,0
1506385255.423,-0.946,0.286,0.105,0
1506385255.443,-0.940,0.287,0.106,0
1506385255.462,-0.940,0.286,0.106,0
1506385255.482,-0.940,0.289,0.107,0
1506385255.502,-0.942,0.289,0.104,0
1506385255.521,-0.943,0.291,0.103,0
1506385255.541,-0.946,0.289,0.101,0
1506385255.561,-0.948,0.289,0.101,0
1506385255.580,-0.948,0.288,0.101,0
1506385255.600,-0.947,0.288,0.101,0
1506385255.620,-0.945,0.289,0.101,0
1506385255.640,-0.939,0.288,0.100,0
1506385255.659,-0.941,0.287,0.102,0
1506385255.679,-0.942,0.286,0.101,0
1506385255.699,-0.944,0.286,0.098,0
1506385255.718,-0.947,0.288,0.101,0
1506385255.738,-0.949,0.289,0.101,0
1506385255.758,-0.946,0.288,0.101,0
1506385255.778,-0.947,0.287,0.100,0
1506385255.797,-0.944,0.288,0.106,0
1506385255.817,-0.942,0.287,0.105,0
1506385255.837,-0.939,0.285,0.104,0
1506385255.856,-0.940,0.284,0.103,0
1506385255.876,-0.942,0.284,0.103,0
1506385255.896,-0.943,0.285,0.102,0
1506385255.916,-0.947,0.287,0.100,0
1506385255.935,-0.948,0.287,0.098,0
1506385255.955,-0.948,0.289,0.100,0
1506385255.975,-0.948,0.288,0.097,0
1506385255.994,-0.945,0.289,0.099,0
1506385256.014,-0.945,0.289,0.098,0
1506385256.034,-0.944,0.289,0.101,0
1506385256.054,-0.945,0.289,0.100,0
1506385256.073,-0.943,0.288,0.104,0
1506385256.093,-0.942,0.287,0.104,0
1506385256.113,-0.942,0.284,0.106,0
1506385256.132,-0.945,0.283,0.104,0
1506385256.152,-0.946,0.280,0.105,0
1506385256.172,-0.947,0.278,0.107,0
1506385256.191,-0.945,0.277,0.105,0
1506385256.211,-0.945,0.277,0.107,0
1506385256.231,-0.945,0.282,0.108,0
1506385256.251,-0.940,0.285,0.107,0
1506385256.270,-0.938,0.288,0.109,0
1506385256.290,-0.938,0.288,0.107,0
1506385256.310,-0.943,0.289,0.105,0
1506385256.329,-0.948,0.290,0.103,0
1506385256.349,-0.953,0.289,0.104,0
1506385256.369,-0.953,0.287,0.105,0
1506385256.389,-0.948,0.282,0.107,0
1506385256.408,-0.944,0.280,0.109,0
1506385256.428,-0.940,0.278,0.112,0
1506385256.448,-0.939,0.278,0.111,0
1506385256.467,-0.938,0.277,0.112,0
1506385256.487,-0.943,0.280,0.111,0
1506385256.507,-0.945,0.282,0.114,0
1506385256.527,-0.945,0.282,0.110,0
1506385256.546,-0.944,0.280,0.106,0
1506385256.566,-0.950,0.285,0.117,0
1506385256.586,-0.943,0.283,0.109,0
1506385256.605,-0.944,0.284,0.113,0
1506385256.625,-0.942,0.284,0.111,0
1506385256.645,-0.943,0.286,0.113,0
1506385256.664,-0.943,0.287,0.110,0
1506385256.684,-0.947,0.291,0.112,0
1506385256.704,-0.946,0.289,0.115,0
1506385256.724,-0.949,0.287,0.113,0
1506385256.743,-0.944,0.284,0.112,0
1506385256.763,-0.943,0.283,0.114,0
1506385256.783,-0.942,0.282,0.116,0
1506385256.802,-0.940,0.283,0.116,0
1506385256.822,-0.940,0.283,0.117,0
1506385256.842,-0.940,0.284,0.118,0
1506385256.862,-0.941,0.285,0.119,0
1506385256.881,-0.942,0.285,0.117,0
1506385256.901,-0.942,0.287,0.116,0
1506385256.921,-0.946,0.288,0.114,0
1506385256.940,-0.947,0.288,0.114,0
1506385256.960,-0.947,0.288,0.114,0
1506385256.980,-0.943,0.285,0.113,0
1506385257.000,-0.942,0.284,0.115,0
1506385257.019,-0.940,0.282,0.114,0
1506385257.039,-0.941,0.283,0.114,0
1506385257.059,-0.944,0.282,0.114,0
1506385257.078,-0.947,0.283,0.114,0
1506385257.098,-0.948,0.285,0.116,0
1506385257.118,-0.948,0.285,0.112,0
1506385257.137,-0.946,0.284,0.114,0
1506385257.157,-0.942,0.284,0.115,0
1506385257.177,-0.937,0.284,0.114,0
1506385257.197,-0.937,0.283,0.112,0
1506385257.216,-0.940,0.283,0.110,0
1506385257.236,-0.946,0.283,0.112,0
1506385257.256,-0.949,0.283,0.108,0
1506385257.275,-0.951,0.282,0.108,0
1506385257.295,-0.950,0.282,0.109,0
1506385257.315,-0.946,0.282,0.110,0
1506385257.335,-0.944,0.283,0.111,0
1506385257.354,-0.941,0.284,0.114,0
1506385257.374,-0.941,0.286,0.114,0
1506385257.394,-0.942,0.286,0.115,0
1506385257.413,-0.940,0.285,0.115,0
1506385257.433,-0.942,0.285,0.113,0
1506385257.453,-0.944,0.283,0.109,0
1506385257.473,-0.951,0.284,0.115,0
1506385257.492,-0.947,0.286,0.109,0
1506385257.512,-0.942,0.285,0.109,0
1506385257.532,-0.939,0.285,0.112,0
1506385257.551,-0.941,0.286,0.111,0
1506385257.571,-0.942,0.286,0.108,0
1506385257.591,-0.945,0.287,0.107,0
1506385257.610,-0.949,0.287,0.108,0
1506385257.630,-0.949,0.287,0.109,0
1506385257.650,-0.947,0.285,0.109,0
1506385257.670,-0.944,0.284,0.112,0
1506385257.689,-0.940,0.283,0.112,0
1506385257.709,-0.939,0.284,0.113,0
1506385257.729,-0.940,0.284,0.111,0
1506385257.748,-0.941,0.285,0.112,0
1506385257.768,-0.943,0.287,0.109,0
1506385257.788,-0.945,0.289,0.108,0
1506385257.808,-0.947,0.289,0.108,0
1506385257.827,-0.946,0.288,0.109,0
1506385257.847,-0.946,0.287,0.107,0
1506385257.867,-0.943,0.286,0.109,0
1506385257.886,-0.942,0.286,0.107,0
1506385257.906,-0.942,0.285,0.108,0
1506385257.926,-0.943,0.286,0.107,0
1506385257.946,-0.943,0.288,0.108,0
1506385257.965,-0.946,0.289,0.108,0
1506385257.985,-0.944,0.290,0.109,0
1506385258.005,-0.944,0.287,0.108,0
1506385258.024,-0.943,0.287,0.108,0
1506385258.044,-0.945,0.286,0.106,0
1506385258.064,-0.944,0.287,0.110,0
1506385258.084,-0.943,0.285,0.108,0
1506385258.103,-0.941,0.285,0.110,0
1506385258.123,-0.941,0.286,0.112,0
1506385258.143,-0.939,0.287,0.110,0
1506385258.162,-0.939,0.289,0.108,0
1506385258.182,-0.942,0.290,0.106,0
1506385258.202,-0.946,0.290,0.105,0
1506385258.221,-0.948,0.289,0.102,0
1506385258.241,-0.950,0.288,0.103,0
1506385258.261,-0.950,0.288,0.104,0
1506385258.281,-0.947,0.287,0.105,0
1506385258.300,-0.941,0.285,0.105,0
1506385258.320,-0.939,0.286,0.107,0
1506385258.340,-0.940,0.286,0.108,0
1506385258.359,-0.942,0.287,0.108,0
1506385258.379,-0.945,0.289,0.109,0
1506385258.399,-0.948,0.288,0.107,0
1506385258.419,-0.949,0.286,0.109,0
1506385258.438,-0.946,0.285,0.107,0
1506385258.458,-0.947,0.287,0.115,0
1506385258.478,-0.941,0.285,0.111,0
1506385258.497,-0.936,0.285,0.114,0
1506385258.517,-0.936,0.283,0.113,0
1506385258.537,-0.936,0.285,0.112,0
1506385258.557,-0.940,0.287,0.108,0
1506385258.576,-0.945,0.290,0.109,0
1506385258.596,-0.949,0.294,0.109,0
1506385258.616,-0.949,0.294,0.109,0
1506385258.635,-0.947,0.292,0.109,0
1506385258.655,-0.944,0.289,0.109,0
1506385258.675,-0.943,0.286,0.111,0
1506385258.694,-0.940,0.286,0.114,0
1506385258.714,-0.937,0.284,0.113,0
1506385258.734,-0.940,0.285,0.114,0
1506385258.754,-0.943,0.286,0.114,0
1506385258.773,-0.944,0.289,0.113,0
1506385258.793,-0.945,0.290,0.114,0
1506385258.813,-0.943,0.289,0.114,0
1506385258.832,-0.943,0.289,0.112,0
1506385258.852,-0.943,0.290,0.113,0
1506385258.872,-0.943,0.289,0.113,0
1506385258.892,-0.942,0.289,0.112,0
1506385258.911,-0.943,0.286,0.112,0
1506385258.931,-0.942,0.286,0.111,0
1506385258.951,-0.944,0.286,0.112,0
1506385258.970,-0.944,0.285,0.111,0
1506385258.990,-0.945,0.285,0.112,0
1506385259.010,-0.945,0.287,0.113,0
1506385259.030,-0.945,0.285,0.113,0
1506385259.049,-0.942,0.285,0.118,0
1506385259.069,-0.938,0.286,0.119,0
1506385259.089,-0.935,0.288,0.118,0
1506385259.108,-0.937,0.288,0.117,0
1506385259.128,-0.940,0.289,0.114,0
1506385259.148,-0.947,0.288,0.111,0
1506385259.167,-0.949,0.289,0.112,0
1506385259.187,-0.951,0.288,0.111,0
1506385259.207,-0.947,0.286,0.112,0
1506385259.227,-0.943,0.284,0.113,0
1506385259.246,-0.938,0.283,0.115,0
1506385259.266,-0.936,0.282,0.113,0
1506385259.286,-0.941,0.281,0.112,0
1506385259.305,-0.942,0.282,0.112,0
1506385259.325,-0.945,0.284,0.114,0
1506385259.345,-0.945,0.284,0.112,0
1506385259.365,-0.947,0.285,0.112,0
1506385259.384,-0.951,0.288,0.116,0
1506385259.404,-0.946,0.287,0.115,0
1506385259.424,-0.942,0.285,0.111,0
1506385259.443,-0.936,0.285,0.115,0
1506385259.463,-0.937,0.282,0.111,0
1506385259.483,-0.938,0.282,0.109,0
1506385259.503,-0.946,0.285,0.104,0
1506385259.522,-0.950,0.287,0.106,0
1506385259.542,-0.953,0.287,0.106,0
1506385259.562,-0.950,0.287,0.106,0
1506385259.581,-0.947,0.287,0.107,0
1506385259.601,-0.942,0.283,0.111,0
1506385259.621,-0.941,0.282,0.112,0
1506385259.640,-0.937,0.281,0.113,0
1506385259.660,-0.938,0.285,0.115,0
1506385259.680,-0.939,0.286,0.114,0
1506385259.700,-0.945,0.289,0.111,0
1506385259.719,-0.946,0.291,0.111,0
1506385259.739,-0.948,0.290,0.110,0
1506385259.759,-0.945,0.290,0.110,0
1506385259.778,-0.944,0.290,0.111,0
1506385259.798,-0.941,0.289,0.111,0
1506385259.818,-0.942,0.287,0.109,0
1506385259.838,-0.940,0.289,0.110,0
1506385259.857,-0.942,0.288,0.108,0
1506385259.877,-0.943,0.288,0.109,0
1506385259.897,-0.945,0.288,0.109,0
1506385259.916,-0.944,0.289,0.108,0
1506385259.936,-0.947,0.289,0.107,0
1506385259.956,-0.945,0.289,0.109,0
1506385259.976,-0.944,0.288,0.108,0
1506385259.995,-0.942,0.287,0.109,0
1506385260.015,-0.941,0.287,0.115,0
1506385260.035,-0.937,0.289,0.113,0
1506385260.054,-0.937,0.289,0.111,0
1506385260.074,-0.938,0.290,0.112,0
1506385260.094,-0.943,0.292,0.110,0
1506385260.114,-0.946,0.293,0.107,0
1506385260.133,-0.950,0.293,0.106,0
1506385260.153,-0.948,0.290,0.108,0
1506385260.173,-0.945,0.288,0.108,0
1506385260.192,-0.941,0.287,0.108,0
1506385260.212,-0.940,0.288,0.108,0
1506385260.232,-0.940,0.288,0.109,0
1506385260.251,-0.942,0.289,0.108,0
1506385260.271,-0.942,0.290,0.109,0
1506385260.291,-0.943,0.290,0.108,0
1506385260.311,-0.945,0.292,0.108,0
1506385260.330,-0.944,0.291,0.108,0
1506385260.350,-0.944,0.291,0.107,0
1506385260.370,-0.945,0.291,0.112,0
1506385260.389,-0.941,0.290,0.107,0
1506385260.409,-0.939,0.289,0.109,0
1506385260.429,-0.938,0.288,0.108,0
1506385260.449,-0.941,0.289,0.106,0
1506385260.468,-0.945,0.292,0.105,0
1506385260.488,-0.947,0.292,0.107,0
1506385260.508,-0.947,0.294,0.106,0
1506385260.527,-0.946,0.293,0.107,0
1506385260.547,-0.942,0.291,0.108,0
1506385260.567,-0.941,0.290,0.108,0
1506385260.587,-0.940,0.289,0.110,0
1506385260.606,-0.941,0.287,0.109,0
1506385260.626,-0.940,0.287,0.109,0
1506385260.646,-0.941,0.288,0.108,0
1506385260.665,-0.943,0.290,0.107,0
1506385260.685,-0.945,0.292,0.107,0
1506385260.705,-0.944,0.293,0.106,0
1506385260.724,-0.943,0.293,0.105,0
1506385260.744,-0.944,0.293,0.104,0
1506385260.764,-0.943,0.293,0.106,0
1506385260.784,-0.942,0.293,0.106,0
1506385260.803,-0.944,0.293,0.105,0
1506385260.823,-0.945,0.293,0.107,0
1506385260.843,-0.943,0.291,0.106,0
1506385260.862,-0.942,0.288,0.106,0
1506385260.882,-0.945,0.290,0.107,0
1506385260.902,-0.945,0.290,0.110,0
1506385260.922,-0.942,0.288,0.111,0
1506385260.941,-0.941,0.286,0.109,0
1506385260.961,-0.944,0.288,0.114,0
1506385260.981,-0.941,0.288,0.112,0
1506385261.000,-0.940,0.289,0.110,0
1506385261.020,-0.937,0.288,0.110,0
1506385261.040,-0.940,0.287,0.108,0
1506385261.060,-0.944,0.288,0.107,0
1506385261.079,-0.947,0.289,0.106,0
1506385261.099,-0.949,0.290,0.106,0
1506385261.119,-0.948,0.290,0.107,0
1506385261.138,-0.946,0.291,0.109,0
1506385261.158,-0.943,0.290,0.112,0
1506385261.178,-0.941,0.289,0.113,0
1506385261.197,-0.939,0.287,0.115,0
1506385261.217,-0.939,0.286,0.116,0
1506385261.237,-0.940,0.287,0.114,0
1506385261.257,-0.943,0.288,0.116,0
1506385261.276,-0.942,0.286,0.113,0
1506385261.296,-0.945,0.287,0.117,0
1506385261.316,-0.943,0.285,0.114,0
1506385261.335,-0.941,0.287,0.113,0
1506385261.355,-0.942,0.288,0.114,0
1506385261.375,-0.941,0.288,0.112,0
1506385261.395,-0.942,0.292,0.111,0
1506385261.414,-0.944,0.294,0.110,0
1506385261.434,-0.946,0.295,0.112,0
1506385261.454,-0.945,0.292,0.112,0
1506385261.473,-0.945,0.288,0.111,0
1506385261.493,-0.944,0.286,0.112,0
1506385261.513,-0.942,0.286,0.115,0
1506385261.533,-0.940,0.285,0.114,0
1506385261.552,-0.940,0.286,0.116,0
1506385261.572,-0.940,0.287,0.116,0
1506385261.592,-0.941,0.289,0.117,0
1506385261.611,-0.943,0.291,0.116,0
1506385261.631,-0.944,0.290,0.116,0
1506385261.651,-0.942,0.290,0.115,0
1506385261.670,-0.943,0.290,0.115,0
1506385261.690,-0.944,0.291,0.115,0
1506385261.710,-0.944,0.291,0.114,0
1506385261.730,-0.940,0.289,0.115,0
1506385261.749,-0.940,0.288,0.115,0
1506385261.769,-0.940,0.286,0.115,0
1506385261.789,-0.942,0.286,0.115,0
1506385261.808,-0.944,0.285,0.112,0
1506385261.828,-0.945,0.287,0.115,0
1506385261.848,-0.945,0.288,0.113,0
1506385261.868,-0.943,0.288,0.117,0
1506385261.887,-0.938,0.287,0.117,0
1506385261.907,-0.936,0.289,0.118,0
1506385261.927,-0.937,0.289,0.117,0
1506385261.946,-0.938,0.288,0.115,0
1506385261.966,-0.945,0.289,0.110,0
1506385261.986,-0.951,0.292,0.109,0
1506385262.006,-0.953,0.290,0.107,0
1506385262.025,-0.950,0.288,0.108,0
1506385262.045,-0.944,0.286,0.109,0
1506385262.065,-0.940,0.283,0.110,0
1506385262.084,-0.938,0.282,0.112,0
1506385262.104,-0.939,0.281,0.112,0
1506385262.124,-0.942,0.282,0.112,0
1506385262.144,-0.944,0.283,0.113,0
1506385262.163,-0.945,0.286,0.113,0
1506385262.183,-0.944,0.285,0.113,0
1506385262.203,-0.947,0.287,0.110,0
1506385262.222,-0.946,0.290,0.114,0
1506385262.242,-0.941,0.289,0.107,0
1506385262.262,-0.939,0.288,0.111,0
1506385262.281,-0.941,0.286,0.109,0
1506385262.301,-0.940,0.285,0.108,0
1506385262.321,-0.943,0.285,0.104,0
1506385262.341,-0.947,0.288,0.105,0
1506385262.360,-0.949,0.288,0.107,0
1506385262.380,-0.948,0.286,0.107,0
1506385262.400,-0.946,0.286,0.109,0
1506385262.419,-0.942,0.285,0.111,0
1506385262.439,-0.940,0.286,0.111,0
1506385262.459,-0.939,0.287,0.110,0
1506385262.479,-0.940,0.287,0.110,0
1506385262.498,-0.941,0.288,0.111,0
1506385262.518,-0.945,0.289,0.107,0
1506385262.538,-0.946,0.289,0.107,0
