timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1506385248.942,30.273,20.996,36.621,28.809,53.223,0
1506385248.946,34.668,25.391,31.738,30.762,50.293,0
1506385248.950,31.738,25.879,25.879,21.973,12.207,0
1506385248.954,24.902,24.902,26.855,11.719,10.742,0
1506385248.958,30.762,30.273,28.320,28.320,49.805,0
1506385248.962,32.227,25.391,25.391,34.668,56.152,0
1506385248.966,37.598,25.391,39.551,40.039,53.711,0
1506385248.970,43.457,36.133,46.387,44.922,33.691,0
1506385248.974,45.410,30.273,37.598,38.574,54.688,0
1506385248.977,50.781,20.508,36.133,45.898,52.734,0
1506385248.981,45.898,29.785,33.691,38.574,39.062,0
1506385248.985,36.133,33.203,28.809,31.738,66.895,0
1506385248.989,42.969,22.461,31.250,38.574,56.152,0
1506385248.993,47.363,19.043,32.715,46.387,-10.254,0
1506385248.997,50.781,32.715,40.039,46.875,-20.508,0
1506385249.001,56.152,43.457,48.340,44.434,32.227,0
1506385249.005,46.875,37.109,46.875,46.875,40.039,0
1506385249.009,42.969,23.438,45.898,55.176,-1.465,0
1506385249.013,41.504,34.668,42.969,59.570,-8.301,0
1506385249.017,25.879,41.016,30.762,41.992,41.016,0
1506385249.020,26.367,22.949,28.809,23.926,66.895,0
1506385249.024,43.457,12.207,37.598,29.297,69.824,0
1506385249.028,54.688,23.926,35.156,26.855,40.527,0
1506385249.032,45.410,30.273,23.438,9.766,41.992,0
1506385249.036,38.086,21.484,30.762,24.902,62.500,0
1506385249.040,40.039,17.578,38.574,44.434,41.992,0
1506385249.044,9.766,26.855,27.832,29.297,36.621,0
1506385249.048,7.324,35.645,22.461,20.508,47.852,0
1506385249.052,33.691,29.297,35.156,32.715,37.598,0
1506385249.056,45.410,27.832,47.852,48.828,48.340,0
1506385249.060,48.340,30.273,43.457,56.152,52.246,0
1506385249.063,43.945,33.203,42.480,53.223,43.945,0
1506385249.067,43.945,32.715,47.363,55.664,28.809,0
1506385249.071,40.527,38.086,31.250,45.898,16.113,0
1506385249.075,39.062,41.016,26.855,47.363,38.574,0
1506385249.079,43.945,35.645,38.574,51.270,28.809,0
1506385249.083,38.574,29.785,29.297,30.762,25.391,0
1506385249.087,30.273,25.391,21.484,8.789,47.852,0
1506385249.091,42.969,30.762,35.156,14.160,46.875,0
1506385249.095,58.594,40.527,37.109,41.016,31.250,0
1506385249.099,51.270,33.203,30.273,38.574,21.484,0
1506385249.102,44.922,39.551,33.691,26.367,12.695,0
1506385249.106,41.016,45.410,35.645,25.391,26.855,0
1506385249.110,36.621,28.809,30.762,19.531,13.672,0
1506385249.114,36.621,34.668,20.508,7.324,1.953,0
1506385249.118,36.133,45.410,11.719,3.906,28.809,0
1506385249.122,32.715,33.203,11.719,-1.465,52.246,0
1506385249.126,35.645,29.297,20.996,6.348,37.109,0
1506385249.130,41.504,43.945,34.180,18.066,26.367,0
1506385249.134,41.016,42.969,20.996,11.719,8.789,0
1506385249.138,47.852,42.480,22.461,23.438,23.438,0
1506385249.142,38.086,41.504,34.180,37.109,62.012,0
1506385249.145,27.832,25.391,29.297,33.691,10.254,0
1506385249.149,31.250,31.250,26.855,22.949,-7.324,0
1506385249.153,21.973,31.738,18.066,16.113,49.805,0
1506385249.157,30.273,19.531,23.926,24.902,41.992,0
1506385249.161,52.734,27.344,40.527,43.457,29.785,0
1506385249.165,43.457,33.691,40.527,37.109,44.434,0
1506385249.169,30.273,26.367,37.598,19.531,48.340,0
1506385249.173,33.203,21.484,45.898,33.203,44.434,0
1506385249.177,33.691,20.508,40.039,35.156,39.062,0
1506385249.181,38.086,31.738,35.645,31.250,31.250,0
1506385249.185,34.180,33.691,32.227,26.855,32.227,0
1506385249.188,31.250,17.578,33.691,25.879,27.832,0
1506385249.192,39.551,23.926,30.762,36.621,7.812,0
1506385249.196,33.691,41.504,26.855,37.598,22.461,0
1506385249.200,28.809,34.180,37.598,44.434,42.969,0
1506385249.204,32.715,20.020,39.062,42.969,28.320,0
1506385249.208,35.645,20.996,36.621,42.480,33.691,0
1506385249.212,39.551,31.250,29.785,41.504,42.969,0
1506385249.216,32.715,28.320,29.785,41.504,34.668,0
1506385249.220,35.156,34.180,28.809,56.641,55.664,0
1506385249.224,36.621,30.762,30.273,57.129,59.570,0
1506385249.227,44.922,27.832,41.504,50.293,38.086,0
1506385249.231,45.410,34.668,37.598,34.668,28.809,0
1506385249.235,42.480,40.527,38.086,35.645,36.133,0
1506385249.239,47.852,40.039,39.551,45.898,34.668,0
1506385249.243,42.480,29.297,28.809,49.805,48.340,0
1506385249.247,46.387,21.484,23.926,40.527,44.434,0
1506385249.251,50.781,20.996,20.996,38.574,20.020,0
1506385249.255,51.270,34.180,26.855,45.898,28.809,0
1506385249.259,45.898,31.738,26.367,32.715,52.734,0
1506385249.263,48.340,26.367,26.367,40.527,47.363,0
1506385249.267,47.363,32.227,24.414,45.898,21.484,0
1506385249.270,43.945,28.809,18.066,40.039,50.781,0
1506385249.274,48.340,23.926,23.926,41.992,67.871,0
1506385249.278,42.969,23.926,27.344,45.410,20.020,0
1506385249.282,37.598,22.461,24.414,48.340,-7.812,0
1506385249.286,32.715,28.320,21.484,40.527,27.832,0
1506385249.290,36.133,17.090,24.902,42.480,68.848,0
1506385249.294,38.086,17.578,29.297,44.922,31.738,0
1506385249.298,33.691,25.391,25.391,42.969,13.184,0
1506385249.302,39.551,23.438,29.785,46.387,25.879,0
1506385249.306,42.480,22.461,24.902,48.340,36.621,0
1506385249.310,47.363,28.320,28.320,58.594,13.184,0
1506385249.313,55.664,43.945,41.504,65.430,-33.691,0
1506385249.317,62.012,43.945,44.434,71.777,10.742,0
1506385249.321,56.641,37.109,43.457,59.570,41.016,0
1506385249.325,57.129,48.828,44.922,51.270,26.855,0
1506385249.329,52.734,47.363,42.969,44.434,12.207,0
1506385249.333,37.109,35.645,29.785,31.738,17.578,0
1506385249.337,40.039,25.391,26.855,31.738,32.715,0
1506385249.341,38.574,24.414,29.785,27.344,9.277,0
1506385249.345,42.969,36.621,36.133,41.016,-0.488,0
1506385249.349,42.969,38.086,36.621,47.852,33.203,0
1506385249.352,39.551,18.066,30.273,40.039,56.641,0
1506385249.356,54.199,17.578,40.527,54.199,15.137,0
1506385249.360,45.898,30.273,38.574,49.316,-6.836,0
1506385249.364,36.621,21.973,33.203,44.434,20.508,0
1506385249.368,39.551,19.043,37.109,53.223,51.758,0
1506385249.372,32.715,19.531,33.691,46.387,18.066,0
1506385249.376,30.762,29.297,23.926,41.016,-13.672,0
1506385249.380,32.227,24.902,29.785,34.668,1.953,0
1506385249.384,34.668,19.043,41.992,43.457,14.160,0
1506385249.388,39.551,22.949,45.898,47.852,30.273,0
1506385249.392,38.574,24.414,37.109,31.250,32.715,0
1506385249.395,36.621,25.391,37.598,38.574,37.598,0
1506385249.399,41.992,37.109,46.875,46.875,41.016,0
1506385249.403,36.621,39.551,32.227,37.109,53.223,0
1506385249.407,32.227,28.320,19.531,31.250,51.270,0
1506385249.411,50.293,29.297,40.039,48.340,40.039,0
1506385249.415,50.781,32.715,51.758,57.617,3.418,0
1506385249.419,34.668,31.250,30.762,41.016,25.391,0
1506385249.423,40.039,22.949,26.855,37.109,64.453,0
1506385249.427,49.316,19.531,34.668,43.945,49.316,0
1506385249.431,47.363,31.738,38.086,48.828,25.879,0
1506385249.435,50.781,41.992,37.109,54.199,41.504,0
1506385249.438,55.176,27.832,28.809,48.828,86.914,0
1506385249.442,48.340,17.090,25.391,42.480,62.500,0
1506385249.446,47.363,19.043,29.297,46.387,42.480,0
1506385249.450,53.711,31.738,26.855,48.340,51.758,0
1506385249.454,49.805,22.949,18.066,41.016,55.176,0
1506385249.458,45.410,7.812,16.113,37.598,41.504,0
1506385249.462,52.246,22.949,23.926,41.016,35.156,0
1506385249.466,50.293,36.133,21.484,40.527,26.367,0
1506385249.470,41.992,35.645,20.996,36.621,30.762,0
1506385249.474,43.457,24.414,29.297,46.387,58.105,0
1506385249.477,43.457,23.926,26.855,50.781,41.016,0
1506385249.481,40.039,41.504,20.996,38.574,-0.977,0
1506385249.485,38.086,34.668,15.625,31.738,9.277,0
1506385249.489,40.527,24.414,22.949,40.039,19.531,0
1506385249.493,41.504,33.691,35.156,54.688,11.719,0
1506385249.497,35.156,33.691,24.902,46.387,31.250,0
1506385249.501,27.832,23.926,8.301,32.715,41.016,0
1506385249.505,31.738,17.090,17.578,35.645,20.020,0
1506385249.509,38.086,26.855,29.785,40.039,-8.789,0
1506385249.513,48.340,42.969,31.250,37.598,11.230,0
1506385249.517,57.617,44.922,34.668,38.086,49.805,0
1506385249.520,51.758,30.762,27.344,40.039,10.742,0
1506385249.524,46.387,35.156,26.855,37.109,-4.883,0
1506385249.528,38.574,40.527,26.855,36.133,34.668,0
1506385249.532,41.504,38.574,35.645,41.992,36.133,0
1506385249.536,49.316,29.785,40.039,44.922,43.457,0
1506385249.540,45.410,31.250,29.297,40.527,50.293,0
1506385249.544,43.457,34.668,24.902,37.109,56.641,0
1506385249.548,43.457,32.227,29.785,35.645,69.336,0
1506385249.552,45.410,32.715,43.457,44.922,77.148,0
1506385249.556,34.180,30.762,35.156,45.410,45.898,0
1506385249.560,29.297,32.227,21.973,36.621,35.645,0
1506385249.563,41.504,26.367,31.738,38.574,9.766,0
1506385249.567,28.809,35.156,35.645,26.855,-20.020,0
1506385249.571,21.484,47.363,36.133,27.344,3.418,0
1506385249.575,30.762,36.133,44.922,39.551,24.414,0
1506385249.579,43.457,30.762,43.457,48.828,25.391,0
1506385249.583,56.152,35.645,43.945,61.035,26.367,0
1506385249.587,46.387,32.227,40.039,51.270,33.203,0
1506385249.591,35.156,23.438,39.062,42.480,40.527,0
1506385249.595,37.598,29.785,32.227,46.875,56.152,0
1506385249.599,27.832,27.832,24.414,35.645,46.875,0
1506385249.602,34.180,25.879,34.180,35.156,25.879,0
1506385249.606,45.410,24.902,41.992,41.504,37.598,0
1506385249.610,35.645,25.391,38.086,29.785,12.695,0
1506385249.614,30.273,25.879,30.273,33.203,11.230,0
1506385249.618,30.762,22.949,29.785,34.180,43.457,0
1506385249.622,34.668,21.484,33.691,29.785,48.828,0
1506385249.626,31.250,20.020,32.715,30.273,45.410,0
1506385249.630,24.902,31.738,35.645,29.297,53.711,0
1506385249.634,13.672,30.762,34.180,34.668,47.363,0
1506385249.638,19.043,16.602,28.320,36.133,50.293,0
1506385249.642,35.645,19.531,26.855,35.156,17.090,0
1506385249.645,48.340,40.039,32.227,31.738,15.625,0
1506385249.649,51.758,38.086,42.969,39.551,50.781,0
1506385249.653,49.805,23.926,43.945,41.992,56.152,0
1506385249.657,53.223,24.902,39.551,42.480,33.203,0
1506385249.661,48.828,37.598,37.109,39.551,14.160,0
1506385249.665,42.480,25.391,29.785,27.344,51.270,0
1506385249.669,40.527,12.207,24.414,27.344,30.762,0
1506385249.673,46.387,19.043,26.367,36.621,-2.441,0
1506385249.677,38.086,36.133,27.832,32.715,40.039,0
1506385249.681,35.645,25.879,30.273,23.438,61.035,0
1506385249.685,48.340,28.809,31.738,35.156,59.570,0
1506385249.688,47.363,33.691,28.320,38.574,71.777,0
1506385249.692,38.086,22.461,22.949,35.156,39.551,0
1506385249.696,45.898,28.809,34.180,46.387,17.578,0
1506385249.700,48.340,33.203,42.969,44.922,8.301,0
1506385249.704,38.574,29.785,28.809,37.109,12.207,0
1506385249.708,32.715,27.344,25.879,26.855,48.828,0
1506385249.712,33.203,24.414,31.250,30.273,64.941,0
1506385249.716,42.969,21.973,28.809,40.039,68.848,0
1506385249.720,41.016,22.461,22.949,23.926,77.637,0
1506385249.724,28.809,20.020,17.578,23.926,79.590,0
1506385249.727,33.691,15.625,24.902,33.203,37.109,0
1506385249.731,37.109,24.414,25.879,30.762,23.438,0
1506385249.735,31.250,33.691,21.484,34.180,27.832,0
1506385249.739,31.738,23.438,29.785,43.457,39.062,0
1506385249.743,38.086,17.090,40.527,52.734,27.344,0
1506385249.747,38.086,29.785,40.527,44.434,2.441,0
1506385249.751,33.691,34.180,30.762,30.273,42.480,0
1506385249.755,34.668,24.414,27.832,24.902,36.133,0
1506385249.759,32.227,11.230,38.086,34.668,-7.812,0
1506385249.763,32.227,22.949,40.039,34.668,-8.301,0
1506385249.767,14.160,30.762,27.344,16.113,8.301,0
1506385249.770,17.090,12.695,21.484,16.113,27.344,0
1506385249.774,30.273,14.160,34.180,25.391,52.246,0
1506385249.778,22.461,28.320,36.621,28.809,17.578,0
1506385249.782,24.414,38.574,43.945,33.203,-2.441,0
1506385249.786,34.180,31.250,47.363,41.504,20.508,0
1506385249.790,43.457,20.996,43.457,51.270,26.367,0
1506385249.794,37.109,31.738,50.781,47.363,1.953,0
1506385249.798,31.738,35.645,44.434,35.156,-2.441,0
1506385249.802,27.344,16.602,34.668,24.414,24.414,0
1506385249.806,24.414,16.113,34.180,21.973,24.414,0
1506385249.810,28.809,29.785,38.574,23.926,23.926,0
1506385249.813,28.809,25.391,34.180,27.344,22.461,0
1506385249.817,31.250,21.484,32.227,37.598,20.996,0
1506385249.821,32.227,19.043,30.273,34.180,36.621,0
1506385249.825,36.621,20.508,23.438,35.156,26.855,0
1506385249.829,48.340,26.855,28.809,44.434,36.133,0
1506385249.833,39.551,20.508,31.250,29.297,60.059,0
1506385249.837,30.762,16.602,23.438,27.344,34.668,0
1506385249.841,44.922,23.926,36.133,44.922,18.555,0
1506385249.845,38.574,27.344,33.691,24.902,32.715,0
1506385249.849,30.762,19.531,25.879,9.766,35.645,0
1506385249.852,30.273,27.344,30.273,18.555,34.180,0
1506385249.856,24.414,35.645,22.461,16.113,33.691,0
1506385249.860,23.438,21.973,14.160,6.348,44.922,0
1506385249.864,16.602,10.742,6.836,1.953,40.039,0
1506385249.868,11.719,21.973,1.953,7.812,9.277,0
1506385249.872,15.137,27.832,1.953,14.160,47.363,0
1506385249.876,18.066,18.066,19.043,21.973,46.875,0
1506385249.880,21.973,25.391,23.438,28.809,-4.395,0
1506385249.884,26.367,28.320,14.648,30.762,-1.465,0
1506385249.888,28.809,26.367,14.160,27.832,13.672,0
1506385249.892,32.227,30.273,24.414,33.203,21.973,0
1506385249.895,31.250,30.273,33.203,33.691,3.906,0
1506385249.899,23.438,36.621,19.043,21.973,0.000,0
1506385249.903,23.926,32.227,11.719,20.020,41.016,0
1506385249.907,31.250,17.090,26.855,27.344,43.457,0
1506385249.911,39.551,26.855,38.086,39.062,26.855,0
1506385249.915,51.758,47.852,38.086,44.922,30.273,0
1506385249.919,49.805,42.480,31.738,41.016,59.082,0
1506385249.923,45.898,32.715,30.273,38.086,42.480,0
1506385249.927,41.504,33.691,33.691,41.504,13.184,0
1506385249.931,35.645,36.621,20.996,34.668,57.129,0
1506385249.935,39.551,43.457,23.926,41.016,73.730,0
1506385249.938,45.898,32.715,41.016,45.898,61.035,0
1506385249.942,44.922,20.508,36.133,40.527,5.371,0
1506385249.946,44.434,45.410,29.785,49.316,-5.371,0
1506385249.950,50.781,40.039,28.320,46.387,27.344,0
1506385249.954,32.715,31.738,28.809,34.180,19.531,0
1506385249.958,12.695,35.645,30.762,21.484,28.809,0
1506385249.962,17.090,26.367,31.738,25.391,22.949,0
1506385249.966,28.320,27.344,37.109,31.738,39.551,0
1506385249.970,36.133,30.762,37.109,33.691,59.570,0
1506385249.974,44.434,32.227,32.227,42.480,47.852,0
1506385249.977,46.387,27.832,43.945,39.551,21.484,0
1506385249.981,32.227,31.250,40.527,27.344,34.180,0
1506385249.985,30.762,28.320,33.203,35.645,37.598,0
1506385249.989,29.297,30.762,32.227,40.039,34.180,0
1506385249.993,32.227,33.203,28.320,37.598,53.711,0
1506385249.997,36.621,28.809,38.086,40.527,38.086,0
1506385250.001,29.297,27.344,34.180,31.250,39.062,0
1506385250.005,29.297,33.691,25.391,28.320,59.082,0
1506385250.009,31.738,23.438,13.672,32.715,49.316,0
1506385250.013,24.414,19.043,8.789,26.367,28.320,0
1506385250.017,29.297,33.691,29.297,36.621,36.133,0
1506385250.020,38.086,28.320,42.969,41.504,32.715,0
1506385250.024,31.738,23.926,42.969,32.227,20.508,0
1506385250.028,25.391,21.973,32.715,29.785,16.113,0
1506385250.032,22.461,22.949,19.531,28.320,0.000,0
1506385250.036,24.414,35.645,18.066,26.855,-7.812,0
1506385250.040,32.227,28.809,17.578,21.973,13.672,0
1506385250.044,31.250,21.973,20.020,23.438,30.273,0
1506385250.048,18.066,30.273,27.832,25.879,21.484,0
1506385250.052,19.043,31.250,28.320,28.809,38.574,0
1506385250.056,36.133,28.320,29.785,34.668,34.668,0
1506385250.060,45.410,20.996,36.621,35.156,10.254,0
1506385250.063,35.156,24.902,24.414,26.367,-19.531,0
1506385250.067,22.461,25.391,10.254,19.531,5.371,0
1506385250.071,23.438,18.555,16.113,19.043,45.410,0
1506385250.075,18.555,11.719,4.883,9.277,5.371,0
1506385250.079,14.648,20.020,10.742,25.879,-13.672,0
1506385250.083,16.602,33.203,21.973,31.250,29.785,0
1506385250.087,22.461,19.043,19.531,15.137,53.223,0
1506385250.091,29.297,15.137,30.273,20.020,-4.395,0
1506385250.095,19.043,30.762,32.715,17.578,-6.348,0
1506385250.099,14.648,26.367,19.043,5.859,59.082,0
1506385250.102,20.996,15.137,17.578,7.324,41.504,0
1506385250.106,23.438,12.695,15.625,6.836,30.273,0
1506385250.110,22.461,17.578,4.395,-2.930,16.113,0
1506385250.114,32.715,23.926,18.555,10.742,14.648,0
1506385250.118,43.945,22.461,38.574,31.738,39.062,0
1506385250.122,35.645,22.949,34.180,23.926,44.434,0
1506385250.126,25.391,20.508,18.066,17.090,41.504,0
1506385250.130,21.973,20.996,19.043,25.391,23.926,0
1506385250.134,20.020,16.113,24.902,31.738,7.812,0
1506385250.138,16.602,21.484,20.508,25.879,3.418,0
1506385250.142,25.879,34.180,17.578,27.832,17.090,0
1506385250.145,43.945,32.227,33.691,43.457,46.387,0
1506385250.149,35.645,31.738,29.297,41.504,20.508,0
1506385250.153,32.715,38.574,21.484,36.133,-13.672,0
1506385250.157,39.551,42.969,36.133,37.109,14.160,0
1506385250.161,46.387,34.180,39.551,41.504,47.852,0
1506385250.165,47.363,35.645,34.668,40.527,39.551,0
1506385250.169,33.203,38.086,28.809,30.762,51.758,0
1506385250.173,27.344,31.738,26.367,24.902,78.125,0
1506385250.177,37.109,25.391,32.715,30.762,58.105,0
1506385250.181,46.387,28.320,45.410,43.457,2.930,0
1506385250.185,42.969,38.086,38.086,40.039,4.883,0
1506385250.188,39.062,29.297,30.273,31.738,15.137,0
1506385250.192,50.293,20.996,34.180,41.504,-12.695,0
1506385250.196,46.387,29.297,27.344,49.805,-5.859,0
1506385250.200,31.738,34.180,19.043,36.133,36.621,0
1506385250.204,25.879,28.320,15.137,20.508,54.199,0
1506385250.208,30.762,17.578,14.648,19.531,26.367,0
1506385250.212,37.109,18.555,23.926,23.926,-1.953,0
1506385250.216,21.973,37.598,25.391,18.066,24.902,0
1506385250.220,20.020,33.203,13.184,13.184,46.387,0
1506385250.224,31.738,12.695,13.184,22.461,31.738,0
1506385250.227,25.879,25.879,22.461,28.320,-2.930,0
1506385250.231,35.645,45.898,25.879,41.992,-0.488,0
1506385250.235,51.270,40.039,38.086,57.129,30.762,0
1506385250.239,41.504,36.133,43.945,39.551,48.828,0
1506385250.243,30.762,31.250,30.762,25.879,28.809,0
1506385250.247,33.203,29.297,23.926,30.762,15.625,0
1506385250.251,41.504,36.133,28.809,37.109,34.180,0
1506385250.255,45.410,41.016,33.691,42.969,31.250,0
1506385250.259,38.574,37.109,36.133,44.434,26.855,0
1506385250.263,32.227,37.598,38.086,41.504,1.465,0
1506385250.267,30.273,41.504,43.945,39.551,1.953,0
1506385250.270,29.785,42.969,43.457,39.062,13.184,0
1506385250.274,26.367,36.621,29.785,29.297,12.207,0
1506385250.278,29.297,36.133,34.180,26.367,1.953,0
1506385250.282,37.598,39.551,46.387,42.969,8.301,0
1506385250.286,40.039,36.621,49.316,48.828,3.906,0
1506385250.290,35.156,44.922,48.340,45.410,6.348,0
1506385250.294,29.297,40.527,42.480,50.293,34.180,0
1506385250.298,30.762,36.133,37.109,49.316,12.207,0
1506385250.302,32.715,35.645,29.297,42.969,10.254,0
1506385250.306,31.738,33.203,20.996,39.062,47.363,0
1506385250.310,29.297,28.320,14.648,33.691,34.180,0
1506385250.313,22.461,20.020,11.719,27.344,7.324,0
1506385250.317,26.855,26.855,19.043,27.344,4.883,0
1506385250.321,22.461,36.621,21.973,20.508,29.785,0
1506385250.325,29.785,26.855,35.645,25.879,54.688,0
1506385250.329,41.504,32.715,40.039,35.156,8.789,0
1506385250.333,34.180,41.504,33.691,38.574,-12.695,0
1506385250.337,24.414,34.180,29.785,39.062,13.184,0
1506385250.341,23.926,26.855,33.203,36.621,34.180,0
1506385250.345,38.086,22.461,33.691,45.410,4.883,0
1506385250.349,42.480,31.250,30.273,44.434,-31.738,0
1506385250.352,31.738,34.180,27.344,38.086,3.906,0
1506385250.356,30.762,27.832,23.438,32.227,44.434,0
1506385250.360,38.574,17.578,22.461,21.484,7.812,0
1506385250.364,45.410,22.461,22.949,30.273,-20.020,0
1506385250.368,47.852,35.645,33.203,36.621,20.508,0
1506385250.372,50.293,28.320,41.504,33.203,41.992,0
1506385250.376,47.363,23.438,30.273,33.203,20.996,0
1506385250.380,41.504,36.621,29.297,31.250,-2.930,0
1506385250.384,41.504,41.016,34.668,31.738,18.555,0
1506385250.388,34.180,33.203,34.180,31.738,52.734,0
1506385250.392,39.062,30.273,38.574,38.086,24.902,0
1506385250.395,47.363,39.551,40.039,42.480,-2.930,0
1506385250.399,50.293,41.992,43.457,46.387,43.945,0
1506385250.403,54.199,33.691,45.410,53.711,41.992,0
1506385250.407,50.293,31.250,41.504,49.805,15.137,0
1506385250.411,41.504,40.039,36.133,41.992,10.254,0
1506385250.415,38.574,33.203,35.645,42.969,27.344,0
1506385250.419,34.180,31.738,41.016,51.758,33.691,0
1506385250.423,33.203,28.320,37.598,52.734,13.184,0
1506385250.427,29.785,30.273,35.645,46.387,28.809,0
1506385250.431,29.785,32.227,35.645,53.223,38.086,0
1506385250.435,37.598,36.133,41.504,55.176,24.414,0
1506385250.438,29.297,33.691,25.391,34.668,41.016,0
1506385250.442,25.391,14.160,14.648,28.320,58.594,0
1506385250.446,33.203,22.461,29.297,34.668,30.273,0
1506385250.450,47.363,30.762,29.785,44.922,15.625,0
1506385250.454,44.922,28.320,32.715,49.805,2.930,0
1506385250.458,33.203,27.344,37.109,39.551,0.977,0
1506385250.462,31.250,20.996,35.645,35.645,29.297,0
1506385250.466,41.504,30.762,35.645,43.457,12.695,0
1506385250.470,39.551,40.527,30.273,33.691,5.371,0
1506385250.474,30.273,24.414,14.648,20.020,49.805,0
1506385250.477,25.879,10.254,0.000,19.531,39.062,0
1506385250.481,27.832,16.602,8.301,21.484,19.531,0
1506385250.485,42.480,33.691,19.531,33.203,39.062,0
1506385250.489,46.875,31.250,23.926,38.574,34.180,0
1506385250.493,47.852,19.531,23.438,34.180,26.367,0
1506385250.497,44.434,18.555,15.625,25.391,14.160,0
1506385250.501,41.016,36.621,19.531,27.344,-6.836,0
1506385250.505,35.156,35.156,29.297,33.691,26.367,0
1506385250.509,39.062,19.043,30.273,41.016,42.969,0
1506385250.513,43.945,28.809,27.832,37.109,12.207,0
1506385250.517,27.832,31.250,15.137,20.508,-2.930,0
1506385250.520,29.785,25.391,16.602,24.902,58.594,0
1506385250.524,40.527,22.949,36.133,45.410,60.059,0
1506385250.528,41.504,31.738,43.945,46.875,25.391,0
1506385250.532,37.109,33.203,29.785,33.203,51.758,0
1506385250.536,40.039,20.996,14.160,23.438,53.223,0
1506385250.540,54.199,18.555,23.926,30.762,24.902,0
1506385250.544,53.711,37.109,35.156,36.621,6.836,0
1506385250.548,39.551,44.922,29.785,27.344,12.695,0
1506385250.552,36.621,35.645,20.508,17.090,34.180,0
1506385250.556,32.715,26.855,26.367,15.137,25.391,0
1506385250.560,25.391,33.203,32.715,18.555,16.602,0
1506385250.563,33.203,40.039,31.738,25.391,68.359,0
1506385250.567,36.621,30.273,31.738,39.062,56.152,0
1506385250.571,34.668,28.320,33.691,44.434,23.438,0
1506385250.575,38.574,43.457,39.062,41.992,36.621,0
1506385250.579,38.086,40.527,36.621,39.551,44.922,0
1506385250.583,34.180,35.156,33.691,40.039,43.945,0
1506385250.587,38.086,28.320,27.832,39.551,47.363,0
1506385250.591,44.434,25.879,26.367,41.504,22.949,0
1506385250.595,44.434,26.855,30.762,41.016,24.902,0
1506385250.599,41.992,24.902,27.344,40.039,36.133,0
1506385250.602,41.016,26.855,28.809,38.086,11.230,0
1506385250.606,41.016,33.203,40.039,47.363,29.297,0
1506385250.610,38.086,37.598,42.969,44.922,42.969,0
1506385250.614,44.922,25.879,36.133,38.086,24.902,0
1506385250.618,44.922,36.621,36.133,41.992,8.789,0
1506385250.622,39.062,43.945,34.668,41.992,30.762,0
1506385250.626,45.898,27.344,31.738,43.945,41.016,0
1506385250.630,42.480,28.809,36.133,41.992,11.719,0
1506385250.634,35.645,36.133,39.062,30.762,11.719,0
1506385250.638,45.410,34.668,29.297,29.297,29.297,0
1506385250.642,35.156,27.344,20.020,30.273,38.574,0
1506385250.645,28.320,23.926,26.855,34.180,29.297,0
1506385250.649,36.621,38.574,26.367,37.598,9.277,0
1506385250.653,39.551,41.504,22.461,34.668,45.898,0
1506385250.657,45.410,31.738,29.785,43.457,48.340,0
1506385250.661,47.852,31.250,35.645,51.270,8.301,0
1506385250.665,41.504,38.086,29.297,42.480,13.184,0
1506385250.669,36.133,40.527,25.879,25.879,45.410,0
1506385250.673,31.250,29.785,25.879,26.367,55.664,0
1506385250.677,30.273,29.297,25.391,26.367,47.852,0
1506385250.681,37.598,41.016,30.273,31.738,34.180,0
1506385250.685,39.551,47.363,34.180,39.062,27.832,0
1506385250.688,36.621,29.785,30.273,37.598,46.875,0
1506385250.692,32.227,24.902,27.344,37.109,34.668,0
1506385250.696,34.180,48.340,30.762,39.062,7.324,0
1506385250.700,42.480,43.945,29.297,41.504,24.414,0
1506385250.704,37.598,25.879,30.762,41.504,33.203,0
1506385250.708,36.133,31.738,36.621,43.945,1.465,0
1506385250.712,36.621,42.480,37.109,38.086,13.184,0
1506385250.716,28.320,34.668,26.367,26.855,41.992,0
1506385250.720,30.762,35.156,21.484,25.391,59.082,0
1506385250.724,38.574,32.227,24.902,28.320,60.547,0
1506385250.727,40.527,31.250,28.320,26.367,32.227,0
1506385250.731,42.969,39.551,36.621,28.809,24.414,0
1506385250.735,40.039,34.668,29.785,25.879,21.973,0
1506385250.739,38.574,31.738,25.879,24.902,21.484,0
1506385250.743,44.434,37.109,35.156,37.109,16.113,0
1506385250.747,42.480,35.156,36.621,36.133,-2.441,0
1506385250.751,41.016,41.016,35.645,24.414,22.949,0
1506385250.755,31.250,41.016,28.320,20.508,30.273,0
1506385250.759,15.137,35.156,14.648,20.508,24.902,0
1506385250.763,30.762,30.273,22.461,32.227,46.387,0
1506385250.767,50.781,36.133,36.621,53.223,22.949,0
1506385250.770,46.875,41.016,36.133,47.852,36.621,0
1506385250.774,42.480,25.391,31.738,40.039,62.988,0
1506385250.778,42.480,21.484,32.715,48.340,11.230,0
1506385250.782,35.645,32.715,26.855,42.969,-13.184,0
1506385250.786,22.949,39.062,15.625,23.438,8.789,0
1506385250.790,22.461,23.926,25.879,20.508,12.695,0
1506385250.794,30.273,15.625,23.438,32.715,7.324,0
1506385250.798,26.367,25.879,14.160,34.180,10.254,0
1506385250.802,21.484,37.109,13.672,26.855,19.043,0
1506385250.806,33.691,27.832,18.555,33.203,17.578,0
1506385250.810,50.293,31.250,20.996,41.992,-2.930,0
1506385250.813,61.035,44.922,24.902,48.828,3.418,0
