timestamps,X,Y,Z,Marker0
1506463384.435,0.613,0.164,-1.099,0
1506463384.454,0.493,0.000,-0.905,0
1506463384.474,0.351,-0.150,-1.084,0
1506463384.494,0.172,-0.217,-1.637,0
1506463384.513,0.022,-0.262,-2.467,0
1506463384.533,-0.120,-0.314,-3.327,0
1506463384.553,-0.187,-0.284,-3.948,0
1506463384.573,-0.247,-0.329,-4.434,0
1506463384.592,-0.187,-0.366,-4.755,0
1506463384.612,-0.217,-0.426,-4.852,0
1506463384.632,-0.336,-0.486,-4.830,0
1506463384.651,-0.538,-0.561,-4.852,0
1506463384.671,-0.658,-0.583,-4.703,0
1506463384.691,-0.815,-0.673,-4.553,0
1506463384.710,-0.912,-0.636,-4.688,0
1506463384.730,-0.770,-0.411,-4.740,0
1506463384.750,-0.508,-0.209,-4.583,0
1506463384.770,-0.060,-0.067,-4.194,0
1506463384.789,0.097,0.067,-4.000,0
1506463384.809,0.112,0.067,-3.948,0
1506463384.829,0.067,0.045,-3.843,0
1506463384.848,0.150,0.082,-3.791,0
1506463384.868,0.336,0.172,-3.888,0
1506463384.888,0.449,0.209,-4.037,0
1506463384.908,0.426,0.232,-4.224,0
1506463384.927,0.329,0.262,-4.471,0
1506463384.947,0.187,0.179,-4.823,0
1506463384.967,-0.097,0.194,-5.144,0
1506463384.986,-0.269,0.150,-5.518,0
1506463385.006,-0.217,0.187,-5.652,0
1506463385.026,-0.127,0.239,-5.548,0
1506463385.045,-0.052,0.329,-5.309,0
1506463385.065,-0.022,0.381,-4.995,0
1506463385.085,0.105,0.479,-4.546,0
1506463385.105,0.262,0.561,-4.194,0
1506463385.124,0.307,0.606,-3.910,0
1506463385.144,0.329,0.628,-3.753,0
1506463385.164,0.329,0.613,-3.604,0
1506463385.183,0.359,0.606,-3.447,0
1506463385.203,0.344,0.673,-3.372,0
1506463385.223,0.336,0.740,-3.237,0
1506463385.243,0.366,0.785,-3.110,0
1506463385.262,0.396,0.837,-2.923,0
1506463385.282,0.434,0.837,-2.699,0
1506463385.302,0.546,0.942,-2.654,0
1506463385.321,0.606,0.920,-2.654,0
1506463385.341,0.464,0.770,-2.497,0
1506463385.361,0.292,0.568,-2.729,0
1506463385.380,0.277,0.583,-2.894,0
1506463385.400,0.426,0.748,-2.886,0
1506463385.420,0.546,0.837,-2.707,0
1506463385.440,0.479,0.778,-2.707,0
1506463385.459,0.314,0.770,-2.714,0
1506463385.479,0.381,0.733,-2.751,0
1506463385.499,0.636,0.852,-2.737,0
1506463385.518,0.987,0.979,-2.856,0
1506463385.538,1.189,1.122,-3.036,0
1506463385.558,1.181,1.062,-3.275,0
1506463385.578,0.778,1.002,-3.664,0
1506463385.597,0.022,0.852,-4.135,0
1506463385.617,-0.636,0.725,-4.494,0
1506463385.637,-0.905,0.793,-4.621,0
1506463385.656,-0.658,0.905,-4.710,0
1506463385.676,-0.112,1.069,-4.793,0
1506463385.696,0.456,1.047,-4.830,0
1506463385.716,0.965,0.920,-4.606,0
1506463385.735,1.054,0.867,-4.202,0
1506463385.755,0.994,0.763,-3.537,0
1506463385.775,0.710,0.688,-3.170,0
1506463385.794,0.396,0.516,-2.976,0
1506463385.814,0.217,0.576,-2.766,0
1506463385.834,0.217,0.613,-2.385,0
1506463385.853,0.209,0.718,-2.011,0
1506463385.873,0.254,0.860,-1.570,0
1506463385.893,0.464,0.950,-0.950,0
1506463385.913,0.785,1.107,-0.344,0
1506463385.932,1.047,1.204,0.202,0
1506463385.952,1.308,1.256,0.434,0
1506463385.972,1.368,1.211,0.464,0
1506463385.991,1.159,0.965,0.194,0
1506463386.011,0.867,0.703,-0.471,0
1506463386.031,0.725,0.636,-1.032,0
1506463386.051,0.852,0.822,-1.099,0
1506463386.070,1.189,0.979,-0.778,0
1506463386.090,1.301,1.077,-0.322,0
1506463386.110,1.129,1.009,0.097,0
1506463386.129,1.107,1.099,0.449,0
1506463386.149,1.204,1.151,0.830,0
1506463386.169,1.450,1.107,1.047,0
1506463386.188,1.563,1.069,1.092,0
1506463386.208,1.495,1.009,0.942,0
1506463386.228,1.166,0.778,0.628,0
1506463386.248,0.920,0.583,0.150,0
1506463386.267,0.561,0.508,-0.493,0
1506463386.287,0.194,0.434,-1.069,0
1506463386.307,0.389,0.479,-1.398,0
1506463386.326,0.576,0.561,-1.533,0
1506463386.346,0.763,0.621,-1.443,0
1506463386.366,0.972,0.793,-1.047,0
1506463386.386,1.271,1.077,-0.374,0
1506463386.405,1.413,1.166,0.374,0
1506463386.425,1.376,1.054,0.979,0
1506463386.445,1.204,0.890,1.406,0
1506463386.464,1.144,0.830,1.630,0
1506463386.484,0.957,0.680,1.533,0
1506463386.504,0.890,0.583,1.293,0
1506463386.523,0.807,0.396,0.935,0
1506463386.543,0.785,0.269,0.613,0
1506463386.563,0.815,0.202,0.090,0
1506463386.583,0.830,0.112,-0.583,0
1506463386.602,0.725,0.082,-1.249,0
1506463386.622,0.665,-0.007,-2.019,0
1506463386.642,0.576,-0.112,-2.512,0
1506463386.661,0.187,-0.247,-3.036,0
1506463386.681,-0.142,-0.366,-3.529,0
1506463386.701,-0.172,-0.359,-3.701,0
1506463386.721,-0.045,-0.224,-3.499,0
1506463386.740,0.030,-0.224,-3.252,0
1506463386.760,-0.179,-0.284,-3.163,0
1506463386.780,-0.314,-0.351,-2.894,0
1506463386.799,-0.127,-0.262,-2.707,0
1506463386.819,0.097,-0.127,-2.587,0
1506463386.839,0.120,-0.150,-2.894,0
1506463386.858,-0.060,-0.269,-3.409,0
1506463386.878,-0.307,-0.314,-4.090,0
1506463386.898,-0.576,-0.434,-4.935,0
1506463386.918,-0.957,-0.613,-5.914,0
1506463386.937,-1.234,-0.665,-6.961,0
1506463386.957,-1.189,-0.650,-7.656,0
1506463386.977,-0.852,-0.419,-8.023,0
1506463386.996,-0.613,-0.209,-8.120,0
1506463387.016,-0.292,-0.037,-7.888,0
1506463387.036,-0.127,0.135,-7.432,0
1506463387.056,-0.030,0.254,-6.856,0
1506463387.075,0.075,0.366,-6.116,0
1506463387.095,0.187,0.449,-5.376,0
1506463387.115,0.164,0.501,-4.680,0
1506463387.134,0.150,0.561,-4.030,0
1506463387.154,0.194,0.606,-3.447,0
1506463387.174,0.232,0.650,-2.998,0
1506463387.194,0.172,0.725,-2.669,0
1506463387.213,0.187,0.763,-2.512,0
1506463387.233,0.314,0.830,-2.251,0
1506463387.253,0.493,0.935,-2.019,0
1506463387.272,0.718,1.054,-1.817,0
1506463387.292,0.710,0.965,-1.772,0
1506463387.312,0.479,0.770,-2.079,0
1506463387.331,0.449,0.733,-2.378,0
1506463387.351,0.516,0.718,-2.572,0
1506463387.371,0.583,0.807,-2.654,0
1506463387.391,0.516,0.867,-2.722,0
1506463387.410,0.501,0.807,-2.916,0
1506463387.430,0.546,0.807,-3.088,0
1506463387.450,0.553,0.837,-3.193,0
1506463387.469,0.748,0.875,-3.290,0
1506463387.489,0.650,0.927,-3.387,0
1506463387.509,0.464,0.852,-3.454,0
1506463387.529,0.247,0.725,-3.619,0
1506463387.548,0.232,0.688,-3.694,0
1506463387.568,0.307,0.740,-3.566,0
1506463387.588,0.344,0.800,-3.275,0
1506463387.607,0.344,0.837,-3.021,0
1506463387.627,0.366,0.815,-2.841,0
1506463387.647,0.344,0.785,-2.707,0
1506463387.666,0.434,0.845,-2.632,0
1506463387.686,0.583,0.912,-2.609,0
1506463387.706,0.523,1.017,-2.572,0
1506463387.726,0.411,0.920,-2.594,0
1506463387.745,0.389,0.882,-2.617,0
1506463387.765,0.351,0.800,-2.632,0
1506463387.785,0.322,0.748,-2.699,0
1506463387.804,0.336,0.718,-2.826,0
1506463387.824,0.314,0.740,-2.938,0
1506463387.844,0.254,0.807,-3.163,0
1506463387.864,0.277,0.912,-3.208,0
1506463387.883,0.501,1.017,-3.118,0
1506463387.903,0.621,1.017,-2.834,0
1506463387.923,0.621,1.069,-2.557,0
1506463387.942,0.658,0.972,-2.243,0
1506463387.962,0.486,0.837,-2.131,0
1506463387.982,0.299,0.665,-2.228,0
1506463388.001,0.426,0.793,-2.295,0
1506463388.021,0.516,0.882,-2.228,0
1506463388.041,0.576,0.920,-2.079,0
1506463388.061,0.366,0.815,-2.094,0
1506463388.080,0.269,0.778,-2.079,0
1506463388.100,0.299,0.725,-1.936,0
1506463388.120,0.621,0.890,-1.712,0
1506463388.139,0.950,0.972,-1.473,0
1506463388.159,1.039,1.024,-1.211,0
1506463388.179,1.032,1.054,-1.107,0
1506463388.199,0.920,1.047,-1.196,0
1506463388.218,0.793,0.920,-1.555,0
1506463388.238,0.628,0.852,-2.079,0
1506463388.258,0.673,0.778,-2.251,0
1506463388.277,0.815,0.905,-2.288,0
1506463388.297,0.920,0.905,-2.280,0
1506463388.317,0.807,0.875,-2.138,0
1506463388.336,0.740,0.860,-1.862,0
1506463388.356,0.800,0.972,-1.690,0
1506463388.376,0.987,1.092,-1.406,0
1506463388.396,0.957,1.077,-1.353,0
1506463388.415,0.718,0.965,-1.428,0
1506463388.435,0.673,0.897,-1.585,0
1506463388.455,0.628,0.830,-1.705,0
1506463388.474,0.718,0.890,-1.757,0
1506463388.494,0.718,0.927,-1.697,0
1506463388.514,0.725,1.039,-1.428,0
1506463388.534,0.890,1.032,-1.136,0
1506463388.553,1.069,1.024,-0.703,0
1506463388.573,1.114,1.092,-0.336,0
1506463388.593,1.181,1.122,-0.120,0
1506463388.612,1.256,1.136,0.045,0
1506463388.632,1.107,0.927,0.097,0
1506463388.652,0.718,0.852,-0.187,0
1506463388.672,0.770,0.875,-0.329,0
1506463388.691,0.927,1.024,-0.322,0
1506463388.711,0.950,1.024,-0.112,0
1506463388.731,0.665,0.673,-0.142,0
1506463388.750,0.389,0.344,-0.778,0
1506463388.770,0.621,0.299,-1.585,0
1506463388.790,1.032,0.351,-2.258,0
1506463388.809,1.032,0.366,-2.841,0
1506463388.829,0.867,0.366,-3.058,0
1506463388.849,0.479,0.389,-3.028,0
1506463388.869,0.194,0.441,-3.208,0
1506463388.888,-0.142,0.359,-3.611,0
1506463388.908,-0.322,0.292,-4.135,0
1506463388.928,-0.209,0.366,-3.918,0
1506463388.947,0.112,0.493,-3.365,0
1506463388.967,0.292,0.546,-2.617,0
1506463388.987,0.254,0.523,-1.966,0
1506463389.007,0.269,0.583,-1.548,0
1506463389.026,0.269,0.508,-1.331,0
1506463389.046,0.254,0.479,-1.450,0
1506463389.066,0.052,0.359,-1.847,0
1506463389.085,-0.164,0.224,-2.572,0
1506463389.105,-0.262,0.135,-3.417,0
1506463389.125,-0.172,0.127,-4.404,0
1506463389.144,-0.187,0.142,-5.226,0
1506463389.164,-0.247,0.217,-5.757,0
1506463389.184,-0.247,0.374,-5.809,0
1506463389.204,-0.179,0.449,-5.548,0
1506463389.223,-0.105,0.501,-5.017,0
1506463389.243,0.030,0.561,-4.374,0
1506463389.263,0.202,0.568,-3.858,0
1506463389.282,0.232,0.546,-3.342,0
1506463389.302,0.082,0.479,-3.051,0
1506463389.322,0.030,0.441,-2.991,0
1506463389.342,0.292,0.621,-2.781,0
1506463389.361,0.471,0.785,-2.572,0
1506463389.381,0.493,0.852,-2.437,0
1506463389.401,0.217,0.748,-2.482,0
1506463389.420,0.045,0.628,-2.617,0
1506463389.440,0.030,0.598,-2.684,0
1506463389.460,0.314,0.695,-2.684,0
1506463389.479,0.486,0.778,-2.707,0
1506463389.499,0.628,0.830,-2.707,0
1506463389.519,0.576,0.807,-2.804,0
1506463389.539,0.568,0.807,-2.908,0
1506463389.558,0.419,0.733,-3.058,0
1506463389.578,0.224,0.650,-3.454,0
1506463389.598,0.157,0.695,-3.589,0
1506463389.617,0.247,0.785,-3.694,0
1506463389.637,0.292,0.845,-3.626,0
1506463389.657,0.314,0.890,-3.499,0
1506463389.677,0.389,0.905,-3.335,0
1506463389.696,0.359,0.927,-3.103,0
1506463389.716,0.501,1.039,-2.871,0
1506463389.736,0.508,1.009,-2.789,0
1506463389.755,0.374,0.965,-2.669,0
1506463389.775,0.277,0.875,-2.594,0
1506463389.795,0.172,0.800,-2.565,0
1506463389.815,0.314,0.807,-2.512,0
1506463389.834,0.322,0.890,-2.460,0
1506463389.854,0.404,0.994,-2.400,0
1506463389.874,0.426,1.009,-2.265,0
1506463389.893,0.598,1.062,-2.131,0
1506463389.913,0.822,1.151,-1.936,0
1506463389.933,0.710,0.965,-1.951,0
1506463389.952,0.292,0.703,-2.303,0
1506463389.972,0.262,0.710,-2.572,0
1506463389.992,0.336,0.815,-2.527,0
1506463390.012,0.441,0.882,-2.393,0
1506463390.031,0.381,0.837,-2.273,0
1506463390.051,0.307,0.867,-2.123,0
1506463390.071,0.322,0.822,-2.026,0
1506463390.090,0.591,0.882,-2.004,0
1506463390.110,0.733,0.950,-2.071,0
1506463390.130,0.703,1.047,-2.295,0
1506463390.150,0.464,0.897,-2.505,0
1506463390.169,0.314,0.778,-2.699,0
1506463390.189,0.344,0.778,-2.841,0
1506463390.209,0.561,0.950,-2.908,0
1506463390.228,0.479,0.965,-2.983,0
1506463390.248,0.493,0.912,-2.953,0
1506463390.268,0.359,0.897,-2.871,0
1506463390.287,0.434,0.800,-2.692,0
1506463390.307,0.479,0.965,-2.378,0
1506463390.327,0.718,0.972,-1.989,0
1506463390.347,0.822,1.092,-1.622,0
1506463390.366,0.875,1.159,-1.331,0
1506463390.386,0.837,1.189,-1.062,0
1506463390.406,0.800,1.092,-1.054,0
1506463390.425,0.875,1.002,-1.234,0
1506463390.445,0.867,1.024,-1.458,0
1506463390.465,0.800,0.927,-1.802,0
1506463390.485,0.763,0.979,-2.108,0
1506463390.504,0.807,1.084,-2.206,0
1506463390.524,0.935,1.114,-2.108,0
1506463390.544,1.047,1.144,-1.675,0
1506463390.563,1.077,1.166,-1.159,0
1506463390.583,0.942,1.122,-0.710,0
1506463390.603,0.778,0.979,-0.419,0
1506463390.622,0.464,0.770,-0.404,0
1506463390.642,0.366,0.621,-0.860,0
1506463390.662,0.576,0.793,-1.009,0
1506463390.682,0.987,1.107,-0.912,0
1506463390.701,1.286,1.204,-0.695,0
1506463390.721,0.957,1.054,-0.553,0
1506463390.741,0.568,0.785,-0.464,0
1506463390.760,0.650,0.725,-0.277,0
1506463390.780,1.069,0.860,-0.142,0
1506463390.800,1.361,0.972,-0.105,0
1506463390.820,1.346,1.047,-0.112,0
1506463390.839,1.226,1.002,-0.194,0
1506463390.859,0.979,0.920,-0.561,0
1506463390.879,0.606,0.688,-1.181,0
1506463390.898,0.269,0.374,-1.936,0
1506463390.918,0.060,0.269,-2.482,0
1506463390.938,0.277,0.329,-2.707,0
1506463390.957,0.411,0.307,-2.684,0
1506463390.977,0.389,0.374,-2.445,0
1506463390.997,0.464,0.546,-2.131,0
1506463391.017,0.665,0.800,-1.705,0
1506463391.036,0.793,0.905,-1.256,0
1506463391.056,0.860,0.867,-0.994,0
1506463391.076,0.793,0.688,-0.822,0
1506463391.095,0.606,0.553,-0.890,0
1506463391.115,0.546,0.464,-1.301,0
1506463391.135,0.419,0.419,-1.682,0
1506463391.155,0.284,0.419,-1.966,0
1506463391.174,0.254,0.411,-2.146,0
1506463391.194,0.366,0.396,-2.191,0
1506463391.214,0.531,0.396,-2.258,0
1506463391.233,0.449,0.419,-2.370,0
1506463391.253,0.351,0.351,-2.572,0
1506463391.273,0.239,0.344,-2.699,0
1506463391.293,0.164,0.292,-2.707,0
1506463391.312,-0.135,0.015,-2.901,0
1506463391.332,-0.120,0.037,-2.998,0
1506463391.352,0.067,0.194,-2.834,0
1506463391.371,0.179,0.307,-2.572,0
1506463391.391,-0.030,0.217,-2.437,0
1506463391.411,-0.366,0.037,-2.527,0
1506463391.430,-0.344,-0.030,-2.647,0
1506463391.450,0.022,0.157,-2.796,0
1506463391.470,0.351,0.299,-2.938,0
1506463391.490,0.493,0.389,-3.140,0
1506463391.509,0.374,0.479,-3.320,0
1506463391.529,0.239,0.426,-3.447,0
1506463391.549,-0.105,0.247,-3.671,0
1506463391.568,-0.269,0.097,-4.067,0
1506463391.588,-0.299,0.135,-4.262,0
1506463391.608,-0.157,0.269,-4.337,0
1506463391.628,0.067,0.411,-4.284,0
1506463391.647,0.150,0.471,-4.180,0
1506463391.667,0.157,0.561,-3.978,0
1506463391.687,0.164,0.553,-3.694,0
1506463391.706,0.120,0.628,-3.462,0
1506463391.726,0.172,0.636,-3.342,0
1506463391.746,0.127,0.628,-3.335,0
1506463391.765,0.164,0.583,-3.387,0
1506463391.785,0.164,0.613,-3.320,0
1506463391.805,0.224,0.650,-3.163,0
1506463391.825,0.217,0.665,-3.178,0
1506463391.844,0.232,0.755,-3.110,0
1506463391.864,0.366,0.867,-2.976,0
1506463391.884,0.471,0.875,-2.781,0
1506463391.903,0.568,0.927,-2.565,0
1506463391.923,0.583,1.017,-2.363,0
1506463391.943,0.538,0.927,-2.161,0
1506463391.963,0.434,0.793,-2.056,0
1506463391.982,0.090,0.613,-2.303,0
1506463392.002,0.247,0.650,-2.475,0
1506463392.022,0.426,0.778,-2.325,0
1506463392.041,0.449,0.912,-2.161,0
1506463392.061,0.359,0.845,-2.064,0
1506463392.081,0.135,0.748,-2.086,0
1506463392.100,0.172,0.718,-2.019,0
1506463392.120,0.411,0.778,-2.161,0
1506463392.140,0.710,0.875,-2.310,0
1506463392.160,0.763,0.935,-2.280,0
1506463392.179,0.576,0.905,-2.408,0
1506463392.199,0.389,0.927,-2.490,0
1506463392.219,0.292,0.718,-2.744,0
1506463392.238,0.157,0.665,-3.006,0
1506463392.258,0.292,0.755,-3.065,0
1506463392.278,0.359,0.793,-3.088,0
1506463392.298,0.366,0.867,-2.931,0
1506463392.317,0.344,0.860,-2.684,0
1506463392.337,0.254,0.807,-2.527,0
1506463392.357,0.292,0.837,-2.378,0
1506463392.376,0.516,0.942,-2.206,0
1506463392.396,0.621,1.054,-2.011,0
1506463392.416,0.673,1.084,-1.944,0
1506463392.435,0.673,1.032,-1.697,0
1506463392.455,0.688,0.979,-1.548,0
1506463392.475,0.785,0.942,-1.458,0
1506463392.495,0.800,0.965,-1.600,0
1506463392.514,0.778,0.987,-1.735,0
1506463392.534,0.778,1.032,-1.652,0
1506463392.554,1.062,1.234,-1.346,0
1506463392.573,1.406,1.323,-0.860,0
1506463392.593,1.308,1.136,-0.598,0
1506463392.613,0.994,0.897,-0.725,0
1506463392.633,0.927,0.890,-1.024,0
1506463392.652,0.979,1.017,-1.009,0
1506463392.672,1.039,1.054,-0.763,0
1506463392.692,0.725,0.987,-0.591,0
1506463392.711,0.508,0.815,-0.546,0
1506463392.731,0.493,0.837,-0.493,0
1506463392.751,0.852,0.890,-0.583,0
1506463392.771,1.211,0.905,-0.703,0
1506463392.790,1.219,0.965,-1.032,0
1506463392.810,1.084,0.912,-1.413,0
1506463392.830,0.994,0.815,-1.720,0
1506463392.849,0.905,0.793,-1.914,0
1506463392.869,0.897,0.785,-1.854,0
1506463392.889,0.793,0.755,-1.712,0
1506463392.908,0.636,0.755,-1.712,0
1506463392.928,0.464,0.703,-1.563,0
1506463392.948,0.493,0.763,-1.383,0
1506463392.968,0.695,0.815,-1.077,0
1506463392.987,0.778,0.845,-0.785,0
1506463393.007,0.740,0.733,-0.636,0
1506463393.027,0.606,0.718,-0.576,0
1506463393.046,0.508,0.643,-0.733,0
1506463393.066,0.449,0.613,-0.882,0
1506463393.086,0.426,0.606,-1.024,0
1506463393.106,0.426,0.508,-1.331,0
1506463393.125,0.591,0.523,-1.697,0
1506463393.145,0.568,0.613,-2.131,0
1506463393.165,0.553,0.546,-2.408,0
1506463393.184,0.456,0.493,-2.527,0
1506463393.204,0.307,0.322,-2.430,0
1506463393.224,0.112,0.247,-2.318,0
1506463393.243,0.037,0.232,-2.370,0
1506463393.263,0.030,0.247,-2.490,0
1506463393.283,0.202,0.329,-2.408,0
1506463393.303,0.217,0.269,-2.370,0
1506463393.322,0.052,0.112,-2.707,0
1506463393.342,0.022,0.150,-2.864,0
1506463393.362,0.105,0.277,-2.864,0
1506463393.381,0.164,0.314,-2.744,0
1506463393.401,-0.217,0.172,-2.864,0
1506463393.421,-0.583,-0.030,-3.036,0
1506463393.441,-0.456,-0.030,-3.215,0
1506463393.460,-0.052,0.142,-3.357,0
1506463393.480,0.284,0.254,-3.551,0
1506463393.500,0.329,0.351,-3.708,0
1506463393.519,0.254,0.359,-3.873,0
1506463393.539,0.060,0.366,-3.978,0
1506463393.559,-0.112,0.314,-4.247,0
1506463393.578,-0.299,0.164,-4.523,0
1506463393.598,-0.344,0.224,-4.703,0
1506463393.618,-0.135,0.344,-4.725,0
1506463393.638,0.045,0.479,-4.583,0
1506463393.657,0.187,0.576,-4.217,0
1506463393.677,0.142,0.636,-3.791,0
1506463393.697,0.112,0.650,-3.387,0
1506463393.716,0.209,0.688,-3.118,0
1506463393.736,0.262,0.763,-2.916,0
1506463393.756,0.254,0.740,-2.789,0
1506463393.776,0.194,0.740,-2.796,0
1506463393.795,0.164,0.710,-2.819,0
1506463393.815,0.172,0.680,-2.744,0
1506463393.835,0.284,0.718,-2.774,0
1506463393.854,0.254,0.770,-2.871,0
1506463393.874,0.299,0.875,-2.931,0
1506463393.894,0.441,0.860,-2.901,0
1506463393.914,0.471,0.905,-2.774,0
1506463393.933,0.479,0.979,-2.557,0
1506463393.953,0.426,0.920,-2.348,0
1506463393.973,0.329,0.882,-2.183,0
1506463393.992,0.112,0.583,-2.378,0
1506463394.012,0.284,0.643,-2.445,0
1506463394.032,0.479,0.897,-2.280,0
1506463394.051,0.516,0.987,-2.019,0
1506463394.071,0.389,0.957,-1.996,0
1506463394.091,0.269,0.822,-1.959,0
1506463394.111,0.269,0.755,-1.869,0
1506463394.130,0.493,0.830,-1.959,0
1506463394.150,0.770,0.905,-2.041,0
1506463394.170,0.793,0.972,-2.191,0
1506463394.189,0.613,0.912,-2.243,0
1506463394.209,0.479,0.860,-2.482,0
1506463394.229,0.351,0.733,-2.594,0
1506463394.249,0.426,0.740,-2.737,0
1506463394.268,0.636,0.890,-2.505,0
1506463394.288,0.837,1.032,-2.138,0
1506463394.308,0.942,1.054,-1.847,0
1506463394.327,0.867,0.994,-1.555,0
1506463394.347,0.793,1.002,-1.480,0
1506463394.367,0.897,1.047,-1.503,0
1506463394.386,0.987,1.092,-1.525,0
1506463394.406,0.920,1.099,-1.593,0
1506463394.426,0.845,1.077,-1.563,0
1506463394.446,0.830,0.987,-1.465,0
1506463394.465,0.897,1.009,-1.368,0
1506463394.485,1.032,1.136,-1.241,0
1506463394.505,0.957,1.159,-0.965,0
1506463394.524,0.748,1.002,-0.890,0
1506463394.544,0.733,0.852,-0.778,0
1506463394.564,1.136,0.897,-0.680,0
1506463394.584,1.226,1.002,-0.538,0
1506463394.603,0.927,0.965,-0.763,0
1506463394.623,0.673,0.935,-0.897,0
1506463394.643,0.650,0.942,-0.867,0
1506463394.662,0.643,0.830,-1.002,0
1506463394.682,0.658,0.725,-1.264,0
1506463394.702,0.546,0.613,-1.548,0
1506463394.721,0.553,0.636,-1.936,0
1506463394.741,0.621,0.725,-2.191,0
1506463394.761,0.793,0.890,-2.049,0
1506463394.781,0.800,0.912,-1.809,0
1506463394.800,0.688,0.778,-1.540,0
1506463394.820,0.725,0.673,-1.279,0
1506463394.840,0.845,0.770,-1.107,0
1506463394.859,0.912,0.882,-1.114,0
1506463394.879,0.740,0.807,-1.077,0
1506463394.899,0.598,0.845,-1.129,0
1506463394.919,0.501,0.733,-1.181,0
1506463394.938,0.381,0.643,-1.189,0
1506463394.958,0.299,0.553,-1.271,0
1506463394.978,0.172,0.486,-1.495,0
1506463394.997,0.135,0.411,-1.802,0
1506463395.017,0.060,0.381,-2.168,0
1506463395.037,0.097,0.359,-2.505,0
1506463395.056,0.194,0.344,-2.856,0
1506463395.076,0.194,0.307,-3.155,0
1506463395.096,0.217,0.307,-3.297,0
1506463395.116,0.157,0.299,-3.372,0
1506463395.135,0.007,0.292,-3.417,0
1506463395.155,-0.120,0.329,-3.462,0
1506463395.175,-0.209,0.277,-3.432,0
1506463395.194,-0.254,0.307,-3.365,0
1506463395.214,-0.262,0.307,-3.230,0
1506463395.234,-0.202,0.329,-3.065,0
1506463395.254,-0.179,0.366,-2.991,0
1506463395.273,-0.157,0.404,-2.946,0
1506463395.293,-0.007,0.508,-2.998,0
1506463395.313,-0.045,0.396,-3.103,0
1506463395.332,-0.037,0.299,-3.551,0
1506463395.352,0.142,0.411,-3.574,0
1506463395.372,0.336,0.613,-3.305,0
1506463395.392,0.576,0.740,-3.006,0
1506463395.411,0.389,0.650,-2.826,0
1506463395.431,-0.060,0.434,-2.886,0
1506463395.451,-0.217,0.404,-3.043,0
1506463395.470,0.067,0.441,-3.163,0
1506463395.490,0.351,0.650,-3.155,0
1506463395.510,0.426,0.740,-3.125,0
1506463395.529,0.381,0.748,-3.051,0
1506463395.549,0.292,0.740,-2.953,0
1506463395.569,0.217,0.822,-2.886,0
1506463395.589,0.135,0.643,-3.043,0
1506463395.608,0.097,0.546,-3.312,0
1506463395.628,0.187,0.673,-3.380,0
1506463395.648,0.314,0.733,-3.350,0
1506463395.667,0.426,0.815,-3.200,0
1506463395.687,0.426,0.793,-2.961,0
1506463395.707,0.404,0.830,-2.789,0
1506463395.727,0.441,0.830,-2.729,0
1506463395.746,0.441,0.905,-2.624,0
1506463395.766,0.501,0.920,-2.677,0
1506463395.786,0.411,0.979,-2.699,0
1506463395.805,0.277,0.852,-2.737,0
1506463395.825,0.150,0.815,-2.654,0
1506463395.845,0.127,0.807,-2.632,0
1506463395.864,0.187,0.807,-2.647,0
1506463395.884,0.217,0.845,-2.654,0
1506463395.904,0.426,0.965,-2.579,0
1506463395.924,0.486,0.994,-2.422,0
1506463395.943,0.576,0.972,-2.310,0
1506463395.963,0.591,1.054,-2.131,0
1506463395.983,0.523,0.987,-1.966,0
1506463396.002,0.277,0.785,-2.094,0
1506463396.022,0.194,0.636,-2.370,0
1506463396.042,0.344,0.785,-2.400,0
1506463396.062,0.561,0.979,-2.258,0
1506463396.081,0.583,1.024,-2.086,0
1506463396.101,0.336,0.905,-1.929,0
1506463396.121,0.179,0.822,-1.877,0
1506463396.140,0.299,0.807,-1.907,0
1506463396.160,0.568,0.875,-1.914,0
1506463396.180,0.703,0.965,-1.966,0
1506463396.199,0.628,0.912,-2.123,0
1506463396.219,0.493,0.950,-2.340,0
1506463396.239,0.314,0.793,-2.639,0
1506463396.259,0.202,0.695,-3.058,0
1506463396.278,0.411,0.755,-3.140,0
1506463396.298,0.516,0.860,-3.088,0
1506463396.318,0.516,0.935,-2.826,0
1506463396.337,0.471,0.920,-2.602,0
1506463396.357,0.344,0.852,-2.280,0
1506463396.377,0.299,0.905,-2.138,0
1506463396.397,0.411,0.957,-2.183,0
1506463396.416,0.374,0.987,-2.198,0
1506463396.436,0.374,1.009,-2.303,0
1506463396.456,0.374,0.950,-2.198,0
1506463396.475,0.456,0.927,-1.951,0
1506463396.495,0.628,0.942,-1.667,0
1506463396.515,0.733,0.950,-1.495,0
1506463396.534,0.815,1.062,-1.488,0
1506463396.554,0.763,1.107,-1.563,0
1506463396.574,0.927,1.114,-1.585,0
1506463396.594,1.144,1.249,-1.174,0
1506463396.613,1.271,1.226,-0.636,0
1506463396.633,1.054,0.935,-0.523,0
1506463396.653,0.920,0.778,-0.815,0
1506463396.672,0.979,0.965,-0.912,0
1506463396.692,1.077,1.092,-0.763,0
1506463396.712,1.099,1.062,-0.598,0
1506463396.732,0.807,0.957,-0.531,0
1506463396.751,0.665,0.822,-0.673,0
1506463396.771,0.845,0.912,-0.665,0
1506463396.791,1.129,0.965,-0.793,0
1506463396.810,1.189,0.979,-0.905,0
1506463396.830,1.107,0.957,-1.099,0
1506463396.850,0.935,0.778,-1.413,0
