timestamps,X,Y,Z,Marker0
1506375135.548,-0.754,-0.097,0.624,0
1506375135.567,-0.752,-0.096,0.611,0
1506375135.587,-0.752,-0.097,0.608,0
1506375135.607,-0.757,-0.097,0.617,0
1506375135.626,-0.759,-0.094,0.624,0
1506375135.646,-0.766,-0.091,0.618,0
1506375135.666,-0.758,-0.096,0.621,0
1506375135.686,-0.759,-0.093,0.621,0
1506375135.705,-0.759,-0.094,0.616,0
1506375135.725,-0.757,-0.096,0.620,0
1506375135.745,-0.762,-0.093,0.619,0
1506375135.764,-0.755,-0.095,0.625,0
1506375135.784,-0.752,-0.094,0.621,0
1506375135.804,-0.757,-0.091,0.617,0
1506375135.824,-0.755,-0.087,0.617,0
1506375135.843,-0.759,-0.087,0.613,0
1506375135.863,-0.765,-0.088,0.616,0
1506375135.883,-0.772,-0.087,0.614,0
1506375135.902,-0.765,-0.084,0.624,0
1506375135.922,-0.767,-0.079,0.624,0
1506375135.942,-0.760,-0.079,0.626,0
1506375135.961,-0.760,-0.080,0.623,0
1506375135.981,-0.760,-0.080,0.618,0
1506375136.001,-0.759,-0.082,0.615,0
1506375136.021,-0.763,-0.088,0.614,0
1506375136.040,-0.767,-0.087,0.611,0
1506375136.060,-0.765,-0.085,0.617,0
1506375136.080,-0.764,-0.082,0.617,0
1506375136.099,-0.763,-0.081,0.617,0
1506375136.119,-0.762,-0.079,0.617,0
1506375136.139,-0.760,-0.078,0.621,0
1506375136.159,-0.762,-0.078,0.619,0
1506375136.178,-0.766,-0.076,0.620,0
1506375136.198,-0.772,-0.077,0.618,0
1506375136.218,-0.769,-0.077,0.620,0
1506375136.237,-0.766,-0.076,0.621,0
1506375136.257,-0.760,-0.079,0.616,0
1506375136.277,-0.759,-0.083,0.617,0
1506375136.297,-0.760,-0.081,0.618,0
1506375136.316,-0.763,-0.082,0.615,0
1506375136.336,-0.763,-0.086,0.615,0
1506375136.356,-0.766,-0.078,0.619,0
1506375136.375,-0.764,-0.077,0.620,0
1506375136.395,-0.766,-0.076,0.616,0
1506375136.415,-0.765,-0.077,0.614,0
1506375136.434,-0.762,-0.077,0.613,0
1506375136.454,-0.765,-0.078,0.614,0
1506375136.474,-0.767,-0.082,0.620,0
1506375136.494,-0.764,-0.081,0.620,0
1506375136.513,-0.761,-0.077,0.618,0
1506375136.533,-0.757,-0.076,0.619,0
1506375136.553,-0.761,-0.077,0.616,0
1506375136.572,-0.764,-0.080,0.610,0
1506375136.592,-0.763,-0.078,0.611,0
1506375136.612,-0.766,-0.076,0.613,0
1506375136.632,-0.771,-0.076,0.614,0
1506375136.651,-0.769,-0.076,0.618,0
1506375136.671,-0.770,-0.076,0.621,0
1506375136.691,-0.767,-0.077,0.617,0
1506375136.710,-0.764,-0.075,0.622,0
1506375136.730,-0.758,-0.074,0.616,0
1506375136.750,-0.755,-0.075,0.616,0
1506375136.769,-0.752,-0.076,0.626,0
1506375136.789,-0.754,-0.074,0.620,0
1506375136.809,-0.760,-0.072,0.622,0
1506375136.829,-0.763,-0.071,0.630,0
1506375136.848,-0.767,-0.071,0.627,0
1506375136.868,-0.767,-0.071,0.624,0
1506375136.888,-0.766,-0.073,0.625,0
1506375136.907,-0.760,-0.075,0.619,0
1506375136.927,-0.757,-0.078,0.622,0
1506375136.947,-0.754,-0.080,0.620,0
1506375136.967,-0.754,-0.079,0.622,0
1506375136.986,-0.753,-0.078,0.623,0
1506375137.006,-0.756,-0.075,0.622,0
1506375137.026,-0.759,-0.073,0.620,0
1506375137.045,-0.761,-0.071,0.618,0
1506375137.065,-0.764,-0.068,0.619,0
1506375137.085,-0.765,-0.068,0.624,0
1506375137.105,-0.768,-0.067,0.620,0
1506375137.124,-0.769,-0.068,0.625,0
1506375137.144,-0.765,-0.069,0.623,0
1506375137.164,-0.760,-0.070,0.622,0
1506375137.183,-0.757,-0.071,0.622,0
1506375137.203,-0.754,-0.074,0.620,0
1506375137.223,-0.753,-0.073,0.621,0
1506375137.242,-0.759,-0.072,0.622,0
1506375137.262,-0.761,-0.070,0.623,0
1506375137.282,-0.764,-0.072,0.627,0
1506375137.302,-0.760,-0.071,0.627,0
1506375137.321,-0.761,-0.070,0.624,0
1506375137.341,-0.758,-0.073,0.622,0
1506375137.361,-0.755,-0.073,0.622,0
1506375137.380,-0.756,-0.072,0.618,0
1506375137.400,-0.762,-0.070,0.621,0
1506375137.420,-0.770,-0.066,0.624,0
1506375137.440,-0.771,-0.064,0.624,0
1506375137.459,-0.770,-0.063,0.621,0
1506375137.479,-0.764,-0.064,0.624,0
1506375137.499,-0.762,-0.068,0.622,0
1506375137.518,-0.761,-0.071,0.620,0
1506375137.538,-0.759,-0.074,0.616,0
1506375137.558,-0.758,-0.077,0.620,0
1506375137.578,-0.764,-0.077,0.612,0
1506375137.597,-0.760,-0.074,0.623,0
1506375137.617,-0.756,-0.067,0.626,0
1506375137.637,-0.755,-0.066,0.623,0
1506375137.656,-0.756,-0.069,0.620,0
1506375137.676,-0.762,-0.072,0.625,0
1506375137.696,-0.768,-0.075,0.614,0
1506375137.715,-0.769,-0.077,0.613,0
1506375137.735,-0.768,-0.076,0.609,0
1506375137.755,-0.767,-0.076,0.616,0
1506375137.775,-0.763,-0.071,0.621,0
1506375137.794,-0.760,-0.067,0.620,0
1506375137.814,-0.760,-0.068,0.620,0
1506375137.834,-0.756,-0.068,0.620,0
1506375137.853,-0.762,-0.070,0.618,0
1506375137.873,-0.761,-0.070,0.619,0
1506375137.893,-0.761,-0.070,0.616,0
1506375137.913,-0.770,-0.073,0.604,0
1506375137.932,-0.768,-0.069,0.621,0
1506375137.952,-0.764,-0.066,0.615,0
1506375137.972,-0.766,-0.067,0.620,0
1506375137.991,-0.771,-0.066,0.620,0
1506375138.011,-0.771,-0.065,0.618,0
1506375138.031,-0.771,-0.063,0.616,0
1506375138.050,-0.768,-0.066,0.616,0
1506375138.070,-0.768,-0.069,0.617,0
1506375138.090,-0.764,-0.071,0.619,0
1506375138.110,-0.759,-0.073,0.619,0
1506375138.129,-0.758,-0.074,0.617,0
1506375138.149,-0.755,-0.075,0.617,0
1506375138.169,-0.758,-0.072,0.616,0
1506375138.188,-0.761,-0.070,0.617,0
1506375138.208,-0.768,-0.069,0.619,0
1506375138.228,-0.770,-0.071,0.622,0
1506375138.248,-0.767,-0.071,0.619,0
1506375138.267,-0.762,-0.071,0.618,0
1506375138.287,-0.758,-0.072,0.622,0
1506375138.307,-0.757,-0.071,0.620,0
1506375138.326,-0.761,-0.074,0.615,0
1506375138.346,-0.760,-0.071,0.615,0
1506375138.366,-0.765,-0.071,0.617,0
1506375138.386,-0.768,-0.068,0.619,0
1506375138.405,-0.769,-0.068,0.618,0
1506375138.425,-0.767,-0.067,0.620,0
1506375138.445,-0.765,-0.068,0.620,0
1506375138.464,-0.766,-0.069,0.620,0
1506375138.484,-0.766,-0.070,0.614,0
1506375138.504,-0.766,-0.070,0.616,0
1506375138.523,-0.763,-0.070,0.614,0
1506375138.543,-0.763,-0.069,0.619,0
1506375138.563,-0.762,-0.069,0.615,0
1506375138.583,-0.762,-0.070,0.617,0
1506375138.602,-0.767,-0.070,0.617,0
1506375138.622,-0.766,-0.072,0.616,0
1506375138.642,-0.764,-0.073,0.615,0
1506375138.661,-0.760,-0.074,0.613,0
1506375138.681,-0.754,-0.075,0.619,0
1506375138.701,-0.755,-0.075,0.618,0
1506375138.721,-0.759,-0.072,0.617,0
1506375138.740,-0.765,-0.071,0.621,0
1506375138.760,-0.768,-0.067,0.621,0
1506375138.780,-0.770,-0.066,0.623,0
1506375138.799,-0.768,-0.066,0.625,0
1506375138.819,-0.761,-0.066,0.620,0
1506375138.839,-0.753,-0.067,0.621,0
1506375138.858,-0.754,-0.066,0.617,0
1506375138.878,-0.757,-0.066,0.619,0
1506375138.898,-0.764,-0.064,0.624,0
1506375138.918,-0.765,-0.064,0.629,0
1506375138.937,-0.769,-0.062,0.628,0
1506375138.957,-0.770,-0.064,0.625,0
1506375138.977,-0.767,-0.065,0.624,0
1506375138.996,-0.759,-0.067,0.622,0
1506375139.016,-0.755,-0.071,0.619,0
1506375139.036,-0.753,-0.074,0.614,0
1506375139.056,-0.755,-0.071,0.623,0
1506375139.075,-0.761,-0.070,0.621,0
1506375139.095,-0.760,-0.068,0.624,0
1506375139.115,-0.763,-0.067,0.625,0
1506375139.134,-0.763,-0.066,0.626,0
1506375139.154,-0.764,-0.065,0.626,0
1506375139.174,-0.759,-0.066,0.628,0
1506375139.194,-0.758,-0.065,0.626,0
1506375139.213,-0.758,-0.067,0.624,0
1506375139.233,-0.759,-0.067,0.621,0
1506375139.253,-0.759,-0.070,0.623,0
1506375139.272,-0.761,-0.068,0.620,0
1506375139.292,-0.760,-0.068,0.617,0
1506375139.312,-0.763,-0.067,0.613,0
1506375139.331,-0.767,-0.071,0.618,0
1506375139.351,-0.765,-0.067,0.614,0
1506375139.371,-0.758,-0.062,0.631,0
1506375139.391,-0.756,-0.063,0.622,0
1506375139.410,-0.758,-0.065,0.623,0
1506375139.430,-0.762,-0.062,0.625,0
1506375139.450,-0.764,-0.065,0.618,0
1506375139.469,-0.765,-0.066,0.623,0
1506375139.489,-0.765,-0.066,0.622,0
1506375139.509,-0.759,-0.066,0.627,0
1506375139.529,-0.757,-0.068,0.625,0
1506375139.548,-0.757,-0.068,0.627,0
1506375139.568,-0.756,-0.065,0.623,0
1506375139.588,-0.760,-0.063,0.618,0
1506375139.607,-0.763,-0.063,0.620,0
1506375139.627,-0.770,-0.061,0.617,0
1506375139.647,-0.773,-0.062,0.620,0
1506375139.667,-0.776,-0.065,0.610,0
1506375139.686,-0.772,-0.063,0.629,0
1506375139.706,-0.761,-0.065,0.620,0
1506375139.726,-0.753,-0.067,0.624,0
1506375139.745,-0.753,-0.066,0.617,0
1506375139.765,-0.758,-0.067,0.616,0
1506375139.785,-0.764,-0.066,0.614,0
1506375139.804,-0.767,-0.063,0.618,0
1506375139.824,-0.770,-0.062,0.621,0
1506375139.844,-0.770,-0.061,0.620,0
1506375139.864,-0.770,-0.059,0.618,0
1506375139.883,-0.772,-0.062,0.619,0
1506375139.903,-0.771,-0.066,0.621,0
1506375139.923,-0.766,-0.068,0.620,0
1506375139.942,-0.756,-0.071,0.617,0
1506375139.962,-0.753,-0.075,0.619,0
1506375139.982,-0.749,-0.077,0.622,0
1506375140.002,-0.752,-0.076,0.621,0
1506375140.021,-0.754,-0.073,0.615,0
1506375140.041,-0.763,-0.069,0.616,0
1506375140.061,-0.770,-0.068,0.623,0
1506375140.080,-0.773,-0.066,0.623,0
1506375140.100,-0.771,-0.065,0.619,0
1506375140.120,-0.767,-0.066,0.618,0
1506375140.139,-0.761,-0.067,0.615,0
1506375140.159,-0.766,-0.069,0.610,0
1506375140.179,-0.763,-0.069,0.612,0
1506375140.199,-0.763,-0.067,0.616,0
1506375140.218,-0.768,-0.069,0.615,0
1506375140.238,-0.761,-0.068,0.623,0
1506375140.258,-0.758,-0.064,0.624,0
1506375140.277,-0.760,-0.065,0.617,0
1506375140.297,-0.764,-0.069,0.612,0
1506375140.317,-0.765,-0.068,0.616,0
1506375140.337,-0.769,-0.066,0.615,0
1506375140.356,-0.770,-0.067,0.618,0
1506375140.376,-0.768,-0.065,0.617,0
1506375140.396,-0.765,-0.066,0.618,0
1506375140.415,-0.765,-0.067,0.618,0
1506375140.435,-0.763,-0.067,0.618,0
1506375140.455,-0.764,-0.067,0.618,0
1506375140.475,-0.765,-0.068,0.615,0
1506375140.494,-0.766,-0.071,0.617,0
1506375140.514,-0.763,-0.072,0.615,0
1506375140.534,-0.768,-0.071,0.612,0
1506375140.553,-0.759,-0.068,0.623,0
1506375140.573,-0.762,-0.063,0.616,0
1506375140.593,-0.760,-0.064,0.618,0
1506375140.612,-0.763,-0.064,0.621,0
1506375140.632,-0.767,-0.065,0.620,0
1506375140.652,-0.767,-0.066,0.615,0
1506375140.672,-0.771,-0.066,0.607,0
1506375140.691,-0.771,-0.069,0.611,0
1506375140.711,-0.768,-0.068,0.619,0
1506375140.731,-0.768,-0.066,0.617,0
1506375140.750,-0.765,-0.067,0.618,0
1506375140.770,-0.764,-0.067,0.619,0
1506375140.790,-0.764,-0.066,0.617,0
1506375140.810,-0.764,-0.069,0.614,0
1506375140.829,-0.765,-0.068,0.616,0
1506375140.849,-0.763,-0.069,0.616,0
1506375140.869,-0.767,-0.071,0.614,0
1506375140.888,-0.767,-0.069,0.615,0
1506375140.908,-0.765,-0.066,0.616,0
1506375140.928,-0.768,-0.065,0.614,0
1506375140.947,-0.768,-0.066,0.614,0
1506375140.967,-0.766,-0.066,0.616,0
1506375140.987,-0.762,-0.067,0.616,0
1506375141.007,-0.764,-0.067,0.612,0
1506375141.026,-0.763,-0.068,0.616,0
1506375141.046,-0.762,-0.068,0.618,0
1506375141.066,-0.765,-0.069,0.616,0
1506375141.085,-0.768,-0.067,0.611,0
1506375141.105,-0.767,-0.064,0.625,0
1506375141.125,-0.763,-0.058,0.620,0
1506375141.145,-0.759,-0.059,0.624,0
1506375141.164,-0.760,-0.060,0.625,0
1506375141.184,-0.762,-0.058,0.621,0
1506375141.204,-0.769,-0.060,0.617,0
1506375141.223,-0.767,-0.061,0.624,0
1506375141.243,-0.769,-0.063,0.622,0
1506375141.263,-0.766,-0.064,0.619,0
1506375141.283,-0.763,-0.064,0.624,0
1506375141.302,-0.759,-0.066,0.623,0
1506375141.322,-0.757,-0.067,0.620,0
1506375141.342,-0.758,-0.068,0.620,0
1506375141.361,-0.759,-0.067,0.619,0
1506375141.381,-0.759,-0.066,0.622,0
1506375141.401,-0.766,-0.073,0.610,0
1506375141.420,-0.764,-0.062,0.637,0
1506375141.440,-0.761,-0.063,0.619,0
1506375141.460,-0.762,-0.062,0.626,0
1506375141.480,-0.761,-0.060,0.619,0
1506375141.499,-0.763,-0.057,0.620,0
1506375141.519,-0.762,-0.059,0.618,0
1506375141.539,-0.765,-0.059,0.619,0
1506375141.558,-0.768,-0.062,0.626,0
1506375141.578,-0.766,-0.063,0.626,0
1506375141.598,-0.762,-0.065,0.618,0
1506375141.618,-0.760,-0.068,0.617,0
1506375141.637,-0.758,-0.068,0.620,0
1506375141.657,-0.757,-0.066,0.622,0
1506375141.677,-0.759,-0.065,0.621,0
1506375141.696,-0.760,-0.063,0.624,0
1506375141.716,-0.760,-0.062,0.628,0
1506375141.736,-0.763,-0.062,0.628,0
1506375141.756,-0.766,-0.061,0.623,0
1506375141.775,-0.767,-0.062,0.622,0
1506375141.795,-0.764,-0.062,0.621,0
1506375141.815,-0.769,-0.061,0.617,0
1506375141.834,-0.763,-0.061,0.620,0
1506375141.854,-0.760,-0.062,0.623,0
1506375141.874,-0.762,-0.063,0.622,0
1506375141.893,-0.764,-0.064,0.620,0
1506375141.913,-0.764,-0.066,0.617,0
1506375141.933,-0.760,-0.063,0.622,0
1506375141.953,-0.761,-0.060,0.621,0
1506375141.972,-0.760,-0.063,0.620,0
1506375141.992,-0.764,-0.064,0.619,0
1506375142.012,-0.766,-0.064,0.617,0
1506375142.031,-0.768,-0.065,0.618,0
1506375142.051,-0.766,-0.066,0.617,0
1506375142.071,-0.764,-0.065,0.617,0
1506375142.091,-0.761,-0.063,0.620,0
1506375142.110,-0.763,-0.063,0.617,0
1506375142.130,-0.767,-0.064,0.618,0
1506375142.150,-0.765,-0.063,0.617,0
1506375142.169,-0.765,-0.064,0.616,0
1506375142.189,-0.764,-0.066,0.618,0
1506375142.209,-0.768,-0.071,0.608,0
1506375142.228,-0.766,-0.068,0.624,0
1506375142.248,-0.763,-0.064,0.614,0
1506375142.268,-0.758,-0.063,0.619,0
1506375142.288,-0.758,-0.065,0.622,0
1506375142.307,-0.762,-0.065,0.618,0
1506375142.327,-0.765,-0.065,0.613,0
1506375142.347,-0.770,-0.065,0.613,0
1506375142.366,-0.772,-0.064,0.616,0
1506375142.386,-0.770,-0.064,0.621,0
1506375142.406,-0.768,-0.063,0.616,0
1506375142.426,-0.766,-0.063,0.618,0
1506375142.445,-0.761,-0.063,0.619,0
1506375142.465,-0.763,-0.063,0.618,0
1506375142.485,-0.765,-0.063,0.615,0
1506375142.504,-0.765,-0.063,0.619,0
1506375142.524,-0.764,-0.065,0.619,0
1506375142.544,-0.764,-0.067,0.617,0
1506375142.564,-0.766,-0.067,0.613,0
1506375142.583,-0.765,-0.065,0.616,0
1506375142.603,-0.765,-0.064,0.617,0
1506375142.623,-0.766,-0.063,0.618,0
1506375142.642,-0.765,-0.065,0.615,0
1506375142.662,-0.766,-0.064,0.617,0
1506375142.682,-0.768,-0.063,0.616,0
1506375142.701,-0.768,-0.062,0.617,0
1506375142.721,-0.769,-0.063,0.616,0
1506375142.741,-0.764,-0.065,0.618,0
1506375142.761,-0.767,-0.067,0.616,0
1506375142.780,-0.763,-0.066,0.621,0
1506375142.800,-0.758,-0.064,0.622,0
1506375142.820,-0.757,-0.063,0.616,0
1506375142.839,-0.759,-0.065,0.616,0
1506375142.859,-0.764,-0.064,0.615,0
1506375142.879,-0.770,-0.065,0.617,0
1506375142.899,-0.773,-0.064,0.615,0
1506375142.918,-0.773,-0.064,0.617,0
1506375142.938,-0.770,-0.062,0.616,0
1506375142.958,-0.768,-0.060,0.617,0
1506375142.977,-0.766,-0.061,0.617,0
1506375142.997,-0.764,-0.064,0.618,0
1506375143.017,-0.765,-0.064,0.614,0
1506375143.036,-0.765,-0.065,0.614,0
1506375143.056,-0.764,-0.063,0.614,0
1506375143.076,-0.767,-0.065,0.615,0
1506375143.096,-0.768,-0.066,0.611,0
1506375143.115,-0.765,-0.061,0.620,0
1506375143.135,-0.763,-0.063,0.615,0
1506375143.155,-0.764,-0.064,0.616,0
1506375143.174,-0.767,-0.064,0.614,0
1506375143.194,-0.769,-0.065,0.616,0
1506375143.214,-0.766,-0.064,0.612,0
1506375143.234,-0.764,-0.062,0.617,0
1506375143.253,-0.763,-0.062,0.619,0
1506375143.273,-0.764,-0.062,0.621,0
1506375143.293,-0.765,-0.060,0.621,0
1506375143.312,-0.762,-0.058,0.622,0
1506375143.332,-0.765,-0.058,0.621,0
1506375143.352,-0.762,-0.060,0.622,0
1506375143.372,-0.763,-0.059,0.622,0
1506375143.391,-0.764,-0.059,0.617,0
1506375143.411,-0.766,-0.061,0.622,0
1506375143.431,-0.765,-0.062,0.626,0
1506375143.450,-0.764,-0.061,0.621,0
1506375143.470,-0.762,-0.062,0.624,0
1506375143.490,-0.761,-0.061,0.621,0
1506375143.509,-0.760,-0.063,0.622,0
1506375143.529,-0.760,-0.063,0.619,0
1506375143.549,-0.762,-0.064,0.618,0
1506375143.569,-0.760,-0.065,0.623,0
1506375143.588,-0.765,-0.067,0.623,0
1506375143.608,-0.766,-0.063,0.616,0
1506375143.628,-0.762,-0.061,0.624,0
1506375143.647,-0.754,-0.061,0.626,0
1506375143.667,-0.758,-0.062,0.625,0
1506375143.687,-0.758,-0.061,0.622,0
1506375143.707,-0.762,-0.062,0.621,0
1506375143.726,-0.763,-0.061,0.619,0
1506375143.746,-0.766,-0.062,0.623,0
1506375143.766,-0.765,-0.061,0.628,0
1506375143.785,-0.764,-0.061,0.625,0
1506375143.805,-0.760,-0.060,0.624,0
1506375143.825,-0.760,-0.060,0.624,0
1506375143.845,-0.760,-0.063,0.623,0
1506375143.864,-0.759,-0.063,0.622,0
1506375143.884,-0.759,-0.063,0.622,0
1506375143.904,-0.765,-0.064,0.618,0
1506375143.923,-0.764,-0.063,0.623,0
1506375143.943,-0.763,-0.062,0.621,0
1506375143.963,-0.762,-0.063,0.620,0
1506375143.982,-0.758,-0.062,0.627,0
1506375144.002,-0.761,-0.062,0.621,0
1506375144.022,-0.759,-0.060,0.620,0
1506375144.042,-0.762,-0.060,0.617,0
1506375144.061,-0.765,-0.062,0.622,0
1506375144.081,-0.766,-0.064,0.628,0
1506375144.101,-0.765,-0.063,0.623,0
1506375144.120,-0.765,-0.065,0.618,0
1506375144.140,-0.761,-0.067,0.617,0
1506375144.160,-0.760,-0.066,0.618,0
1506375144.180,-0.760,-0.067,0.618,0
1506375144.199,-0.760,-0.066,0.619,0
1506375144.219,-0.759,-0.065,0.620,0
1506375144.239,-0.762,-0.065,0.619,0
1506375144.258,-0.765,-0.064,0.622,0
1506375144.278,-0.765,-0.063,0.619,0
1506375144.298,-0.766,-0.060,0.619,0
1506375144.317,-0.769,-0.061,0.624,0
1506375144.337,-0.769,-0.063,0.622,0
1506375144.357,-0.763,-0.065,0.618,0
1506375144.377,-0.763,-0.067,0.617,0
1506375144.396,-0.760,-0.069,0.616,0
1506375144.416,-0.763,-0.071,0.612,0
1506375144.436,-0.761,-0.072,0.617,0
1506375144.455,-0.758,-0.067,0.621,0
1506375144.475,-0.758,-0.065,0.620,0
1506375144.495,-0.760,-0.064,0.619,0
1506375144.515,-0.764,-0.064,0.616,0
1506375144.534,-0.771,-0.064,0.616,0
1506375144.554,-0.771,-0.063,0.615,0
1506375144.574,-0.771,-0.063,0.617,0
1506375144.593,-0.769,-0.063,0.618,0
1506375144.613,-0.764,-0.063,0.619,0
1506375144.633,-0.761,-0.063,0.620,0
1506375144.653,-0.758,-0.065,0.623,0
1506375144.672,-0.763,-0.066,0.615,0
1506375144.692,-0.762,-0.066,0.617,0
1506375144.712,-0.765,-0.066,0.616,0
1506375144.731,-0.767,-0.068,0.615,0
1506375144.751,-0.773,-0.072,0.608,0
1506375144.771,-0.762,-0.063,0.624,0
1506375144.790,-0.763,-0.062,0.614,0
1506375144.810,-0.762,-0.065,0.619,0
1506375144.830,-0.762,-0.064,0.620,0
1506375144.850,-0.765,-0.064,0.617,0
1506375144.869,-0.765,-0.064,0.616,0
1506375144.889,-0.768,-0.064,0.615,0
1506375144.909,-0.770,-0.065,0.618,0
1506375144.928,-0.767,-0.066,0.619,0
1506375144.948,-0.764,-0.065,0.620,0
1506375144.968,-0.763,-0.067,0.617,0
1506375144.988,-0.764,-0.066,0.617,0
1506375145.007,-0.761,-0.065,0.616,0
1506375145.027,-0.765,-0.066,0.617,0
1506375145.047,-0.766,-0.065,0.618,0
1506375145.066,-0.765,-0.064,0.616,0
1506375145.086,-0.766,-0.066,0.617,0
1506375145.106,-0.765,-0.065,0.618,0
1506375145.126,-0.766,-0.064,0.618,0
1506375145.145,-0.767,-0.063,0.617,0
1506375145.165,-0.765,-0.064,0.618,0
1506375145.185,-0.770,-0.063,0.617,0
1506375145.204,-0.767,-0.063,0.616,0
1506375145.224,-0.766,-0.065,0.616,0
1506375145.244,-0.765,-0.067,0.614,0
1506375145.263,-0.761,-0.068,0.617,0
1506375145.283,-0.764,-0.070,0.613,0
1506375145.303,-0.763,-0.068,0.618,0
1506375145.323,-0.760,-0.065,0.622,0
1506375145.342,-0.759,-0.064,0.617,0
1506375145.362,-0.759,-0.065,0.618,0
1506375145.382,-0.763,-0.064,0.614,0
1506375145.401,-0.768,-0.063,0.613,0
1506375145.421,-0.771,-0.065,0.617,0
1506375145.441,-0.772,-0.062,0.615,0
1506375145.461,-0.771,-0.062,0.617,0
1506375145.480,-0.765,-0.060,0.617,0
1506375145.500,-0.762,-0.061,0.620,0
1506375145.520,-0.761,-0.063,0.621,0
1506375145.539,-0.759,-0.062,0.621,0
1506375145.559,-0.762,-0.061,0.619,0
1506375145.579,-0.767,-0.061,0.621,0
1506375145.598,-0.767,-0.063,0.621,0
1506375145.618,-0.763,-0.059,0.624,0
1506375145.638,-0.762,-0.059,0.622,0
1506375145.658,-0.761,-0.064,0.620,0
1506375145.677,-0.759,-0.064,0.626,0
1506375145.697,-0.758,-0.064,0.619,0
1506375145.717,-0.760,-0.065,0.619,0
1506375145.736,-0.762,-0.064,0.619,0
1506375145.756,-0.765,-0.062,0.622,0
1506375145.776,-0.766,-0.063,0.625,0
1506375145.796,-0.766,-0.061,0.623,0
1506375145.815,-0.764,-0.062,0.623,0
1506375145.835,-0.761,-0.062,0.620,0
1506375145.855,-0.760,-0.063,0.619,0
1506375145.874,-0.759,-0.062,0.619,0
1506375145.894,-0.760,-0.061,0.619,0
1506375145.914,-0.761,-0.059,0.620,0
1506375145.934,-0.765,-0.060,0.624,0
1506375145.953,-0.766,-0.059,0.624,0
1506375145.973,-0.766,-0.060,0.625,0
1506375145.993,-0.764,-0.060,0.622,0
1506375146.012,-0.761,-0.061,0.622,0
1506375146.032,-0.760,-0.062,0.621,0
1506375146.052,-0.760,-0.064,0.623,0
1506375146.071,-0.759,-0.065,0.622,0
1506375146.091,-0.763,-0.066,0.622,0
1506375146.111,-0.764,-0.064,0.620,0
1506375146.131,-0.762,-0.065,0.623,0
1506375146.150,-0.756,-0.061,0.626,0
1506375146.170,-0.758,-0.060,0.624,0
1506375146.190,-0.760,-0.063,0.623,0
1506375146.209,-0.764,-0.063,0.622,0
1506375146.229,-0.768,-0.063,0.620,0
1506375146.249,-0.769,-0.064,0.619,0
1506375146.269,-0.764,-0.065,0.623,0
1506375146.288,-0.760,-0.062,0.618,0
1506375146.308,-0.760,-0.062,0.618,0
1506375146.328,-0.760,-0.063,0.620,0
1506375146.347,-0.764,-0.064,0.620,0
1506375146.367,-0.763,-0.065,0.619,0
1506375146.387,-0.763,-0.064,0.618,0
1506375146.406,-0.763,-0.064,0.620,0
1506375146.426,-0.766,-0.070,0.611,0
1506375146.446,-0.762,-0.064,0.633,0
1506375146.466,-0.761,-0.062,0.613,0
1506375146.485,-0.759,-0.064,0.621,0
1506375146.505,-0.759,-0.063,0.623,0
1506375146.525,-0.763,-0.062,0.622,0
1506375146.544,-0.767,-0.063,0.617,0
1506375146.564,-0.766,-0.062,0.621,0
1506375146.584,-0.764,-0.064,0.618,0
1506375146.604,-0.766,-0.067,0.620,0
1506375146.623,-0.763,-0.067,0.620,0
1506375146.643,-0.763,-0.068,0.618,0
1506375146.663,-0.762,-0.068,0.617,0
1506375146.682,-0.762,-0.068,0.618,0
1506375146.702,-0.762,-0.067,0.614,0
1506375146.722,-0.762,-0.068,0.620,0
1506375146.742,-0.762,-0.066,0.620,0
1506375146.761,-0.763,-0.066,0.618,0
1506375146.781,-0.763,-0.065,0.619,0
1506375146.801,-0.766,-0.065,0.618,0
1506375146.820,-0.764,-0.063,0.618,0
1506375146.840,-0.766,-0.063,0.621,0
1506375146.860,-0.766,-0.064,0.622,0
1506375146.879,-0.767,-0.066,0.620,0
1506375146.899,-0.765,-0.065,0.615,0
1506375146.919,-0.765,-0.067,0.617,0
1506375146.939,-0.762,-0.068,0.617,0
1506375146.958,-0.765,-0.071,0.610,0
1506375146.978,-0.765,-0.071,0.618,0
1506375146.998,-0.759,-0.065,0.626,0
1506375147.017,-0.759,-0.064,0.620,0
1506375147.037,-0.759,-0.067,0.617,0
1506375147.057,-0.761,-0.066,0.618,0
1506375147.077,-0.769,-0.064,0.616,0
1506375147.096,-0.771,-0.065,0.619,0
1506375147.116,-0.771,-0.065,0.618,0
1506375147.136,-0.768,-0.063,0.618,0
1506375147.155,-0.763,-0.066,0.620,0
1506375147.175,-0.762,-0.066,0.618,0
1506375147.195,-0.761,-0.069,0.619,0
1506375147.215,-0.761,-0.067,0.617,0
1506375147.234,-0.762,-0.068,0.617,0
1506375147.254,-0.766,-0.066,0.615,0
1506375147.274,-0.770,-0.066,0.618,0
1506375147.293,-0.768,-0.067,0.613,0
1506375147.313,-0.764,-0.061,0.625,0
1506375147.333,-0.764,-0.061,0.619,0
1506375147.352,-0.763,-0.065,0.620,0
1506375147.372,-0.762,-0.066,0.619,0
1506375147.392,-0.763,-0.068,0.615,0
1506375147.412,-0.762,-0.067,0.614,0
1506375147.431,-0.764,-0.068,0.615,0
1506375147.451,-0.766,-0.067,0.616,0
1506375147.471,-0.764,-0.068,0.620,0
1506375147.490,-0.765,-0.066,0.624,0
