timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1504326188.384,8.789,-2.441,-19.531,33.203,110.840,0
1504326188.388,-1.953,20.020,-20.508,40.039,85.938,0
1504326188.392,-17.578,67.871,25.879,34.668,67.383,0
1504326188.396,-35.645,-44.922,-84.473,20.020,55.664,0
1504326188.400,-25.391,76.660,16.602,31.250,54.688,0
1504326188.403,1.953,294.922,298.828,44.434,67.383,0
1504326188.407,9.277,76.172,130.859,36.133,61.523,0
1504326188.411,8.789,-0.488,-44.434,28.809,44.922,0
1504326188.415,2.930,192.871,108.887,25.391,36.621,0
1504326188.419,31.250,154.785,168.457,31.738,38.086,0
1504326188.423,56.152,-25.391,17.090,32.715,38.086,0
1504326188.427,64.941,-52.734,-35.156,27.344,31.250,0
1504326188.431,62.012,-21.973,-20.508,33.691,9.277,0
1504326188.435,48.828,30.273,44.434,49.316,18.066,0
1504326188.439,38.086,-80.566,-48.828,38.574,-8.301,0
1504326188.443,16.602,-59.082,-68.848,31.250,-28.809,0
1504326188.446,16.602,174.805,177.734,27.344,13.184,0
1504326188.450,37.598,134.277,196.289,12.207,24.414,0
1504326188.454,71.289,-78.125,-42.969,31.738,-21.484,0
1504326188.458,59.082,-32.715,-42.480,42.480,-21.973,0
1504326188.462,24.902,202.637,225.098,27.344,25.879,0
1504326188.466,23.926,66.895,127.930,27.344,29.785,0
1504326188.470,40.039,13.672,34.668,12.695,26.367,0
1504326188.474,48.828,13.672,22.949,14.648,-0.488,0
1504326188.478,49.805,-42.969,-30.762,33.691,-16.602,0
1504326188.482,25.879,55.176,68.359,52.246,-2.441,0
1504326188.485,-2.930,-112.793,-83.984,39.551,-28.809,0
1504326188.489,-0.488,-80.078,-88.867,24.414,-55.664,0
1504326188.493,28.320,205.078,244.141,29.785,-35.156,0
1504326188.497,16.113,10.742,102.539,23.926,-21.973,0
1504326188.501,21.973,-66.406,-34.668,21.484,-39.551,0
1504326188.505,15.137,-47.363,-43.457,15.137,-65.918,0
1504326188.509,4.883,-11.719,6.836,17.578,-59.570,0
1504326188.513,27.344,-30.762,5.859,22.461,-45.410,0
1504326188.517,51.758,-86.914,-67.871,28.809,-57.617,0
1504326188.521,44.434,76.172,100.586,21.973,-37.598,0
1504326188.525,35.156,-20.996,32.715,23.926,-20.996,0
1504326188.528,87.402,-151.855,-119.629,83.008,-40.039,0
1504326188.532,78.125,-104.004,-109.863,66.895,-71.289,0
1504326188.536,24.902,180.664,175.293,11.719,-38.086,0
1504326188.540,6.348,141.113,195.312,14.648,-23.438,0
1504326188.544,18.066,-48.340,-34.668,18.066,-53.223,0
1504326188.548,20.996,25.391,16.602,27.832,-33.691,0
1504326188.552,13.672,91.309,104.004,35.645,-11.230,0
1504326188.556,34.668,27.832,49.316,35.645,0.000,0
1504326188.560,44.434,-15.625,-3.906,52.246,-2.930,0
1504326188.564,55.664,-20.996,-7.324,57.617,-23.926,0
1504326188.568,72.266,-36.621,-37.109,37.598,-27.832,0
1504326188.571,52.246,0.000,-20.996,41.016,-14.160,0
1504326188.575,50.293,-141.113,-160.645,48.340,-46.387,0
1504326188.579,59.082,-22.461,-59.082,51.270,-61.523,0
1504326188.583,58.105,273.926,290.039,81.055,-0.977,0
1504326188.587,55.664,80.078,162.109,73.242,19.531,0
1504326188.591,14.648,-92.773,-87.891,32.227,-13.672,0
1504326188.595,13.184,74.219,22.949,35.156,-23.438,0
1504326188.599,21.484,139.160,163.574,18.555,4.395,0
1504326188.603,24.414,-57.617,-26.855,8.789,-2.441,0
1504326188.607,7.812,-61.035,-98.145,16.113,-22.949,0
1504326188.610,-12.695,90.332,34.668,17.578,-22.949,0
1504326188.614,9.766,58.594,22.461,25.879,-15.137,0
1504326188.618,35.645,-138.672,-179.688,31.738,-8.301,0
1504326188.622,65.918,-145.508,-286.621,66.895,-30.762,0
1504326188.626,23.926,168.945,-22.949,77.148,-23.438,0
1504326188.630,-42.969,267.090,131.836,16.602,2.441,0
1504326188.634,-24.902,16.113,-129.395,13.184,-6.836,0
1504326188.638,-8.789,-88.867,-278.809,33.691,-41.504,0
1504326188.642,-12.207,140.625,23.926,18.555,-22.949,0
1504326188.646,-0.977,123.535,193.359,33.203,1.953,0
1504326188.650,-10.742,30.273,198.730,43.945,-2.441,0
1504326188.653,5.859,26.855,211.426,29.785,-29.297,0
1504326188.657,49.316,107.910,313.965,38.574,-10.254,0
1504326188.661,25.391,92.773,319.824,38.574,20.996,0
1504326188.665,9.766,-41.016,178.223,33.203,4.883,0
1504326188.669,13.672,-20.020,154.297,39.551,-10.254,0
1504326188.673,24.902,106.445,278.809,40.527,-23.438,0
1504326188.677,58.594,125.000,343.262,42.480,7.324,0
1504326188.681,41.992,-142.578,30.762,44.434,1.953,0
1504326188.685,46.387,-33.691,7.812,42.480,-24.902,0
1504326188.689,39.551,327.637,360.352,34.668,15.625,0
1504326188.693,28.320,133.301,173.340,45.410,50.293,0
1504326188.696,19.531,-6.836,-135.254,69.824,35.645,0
1504326188.700,-4.883,186.035,-34.668,68.359,48.828,0
1504326188.704,-17.578,177.246,-34.668,31.738,46.387,0
1504326188.708,0.977,-3.418,-216.309,55.664,15.137,0
1504326188.712,5.371,-78.613,-275.391,78.125,20.508,0
1504326188.716,44.434,26.367,-177.246,87.891,33.203,0
1504326188.720,94.238,141.113,-4.883,83.984,43.945,0
1504326188.724,38.086,-75.195,-181.641,1.953,21.973,0
1504326188.728,11.719,-134.277,-316.895,-11.230,14.160,0
1504326188.732,-0.977,182.617,16.602,18.555,51.270,0
1504326188.735,-4.395,93.262,-7.324,34.180,43.945,0
1504326188.739,16.602,-37.109,-197.266,16.602,57.617,0
1504326188.743,7.324,-23.438,-335.449,0.000,76.172,0
1504326188.747,6.836,100.098,-421.387,7.324,57.617,0
1504326188.751,52.246,167.969,-454.102,18.555,43.457,0
1504326188.755,56.641,34.180,-597.168,13.184,42.969,0
1504326188.759,16.113,20.996,-615.234,13.184,68.848,0
1504326188.763,3.418,55.176,-538.086,11.230,84.473,0
1504326188.767,42.969,86.914,-420.898,24.902,94.727,0
1504326188.771,58.594,-156.250,-610.352,33.691,56.152,0
1504326188.775,55.664,-107.910,-570.312,30.762,19.043,0
1504326188.778,59.082,209.473,-139.648,61.523,59.570,0
1504326188.782,0.977,-18.066,-255.371,40.527,66.895,0
1504326188.786,-12.695,-133.789,-462.402,29.785,43.945,0
1504326188.790,20.996,103.027,-320.312,50.293,49.316,0
1504326188.794,57.129,155.762,-244.629,56.641,76.660,0
1504326188.798,90.820,-15.137,-403.320,56.152,103.027,0
1504326188.802,76.172,-115.234,-560.547,55.664,76.172,0
1504326188.806,30.273,-59.570,-557.617,39.551,47.363,0
1504326188.810,16.602,83.984,-391.602,33.203,50.781,0
1504326188.814,69.336,-31.250,-417.480,74.707,50.781,0
1504326188.818,62.988,-192.383,-621.582,73.730,26.855,0
1504326188.821,11.230,121.582,-344.238,27.344,38.086,0
1504326188.825,4.883,140.137,-258.789,21.484,60.059,0
1504326188.829,19.531,-176.270,-692.871,29.297,26.855,0
1504326188.833,41.992,-102.051,-788.574,38.086,18.066,0
1504326188.837,75.195,120.605,-567.871,35.645,22.461,0
1504326188.841,88.379,-18.066,-641.113,21.973,0.488,0
1504326188.845,85.449,-29.785,-643.066,49.316,17.090,0
1504326188.849,71.289,55.664,-551.758,67.871,50.781,0
1504326188.853,53.711,38.574,-672.852,33.691,19.043,0
1504326188.857,74.707,41.992,-769.043,6.836,-29.297,0
1504326188.860,56.152,-93.750,-845.215,6.836,-32.227,0
1504326188.864,1.465,19.531,-715.332,20.020,-41.016,0
1504326188.868,7.324,249.512,-412.109,46.387,-48.828,0
1504326188.872,31.250,31.738,-497.559,40.039,-47.852,0
1504326188.876,35.156,-86.426,-603.516,17.578,-31.250,0
1504326188.880,28.809,57.617,-439.453,16.602,-12.207,0
1504326188.884,20.996,64.453,-351.562,25.879,-15.625,0
1504326188.888,6.348,-103.516,-532.227,32.715,-52.734,0
1504326188.892,-0.977,-58.105,-523.926,38.086,-70.312,0
1504326188.896,13.672,104.004,-325.195,34.180,-28.320,0
1504326188.900,47.363,2.930,-392.578,23.926,-17.578,0
1504326188.903,51.270,-143.066,-539.062,20.508,-52.246,0
1504326188.907,29.297,-106.445,-523.438,7.812,-82.520,0
1504326188.911,39.551,178.223,-160.645,26.855,-40.039,0
1504326188.915,37.598,94.238,-110.840,38.574,-40.039,0
1504326188.919,59.570,-165.039,-394.043,36.133,-75.684,0
1504326188.923,110.840,-88.379,-345.215,61.523,-55.176,0
1504326188.927,90.332,62.500,-139.160,43.945,-40.527,0
1504326188.931,36.621,-33.203,-179.688,13.184,-60.059,0
1504326188.935,18.066,-196.777,-373.535,29.297,-75.195,0
1504326188.939,31.250,-71.777,-284.668,52.246,-66.406,0
1504326188.943,50.293,20.020,-111.816,66.895,-65.918,0
1504326188.946,77.637,-136.230,-243.164,70.312,-97.168,0
1504326188.950,37.109,-234.863,-381.348,36.621,-96.191,0
1504326188.954,36.133,-78.125,-241.211,43.457,-96.191,0
1504326188.958,72.266,184.570,90.332,84.961,-90.820,0
1504326188.962,34.668,13.672,0.000,78.125,-72.754,0
1504326188.966,18.555,-91.797,-135.254,44.434,-72.754,0
1504326188.970,44.434,8.301,-78.125,27.832,-73.242,0
1504326188.974,60.059,30.273,-29.785,25.391,-62.012,0
1504326188.978,67.383,-73.242,-121.582,12.207,-18.066,0
1504326188.982,44.434,-76.172,-182.129,25.879,-0.977,0
1504326188.985,11.230,38.574,-82.520,37.109,-32.715,0
1504326188.989,16.113,27.832,-92.285,26.367,-52.246,0
1504326188.993,18.555,-110.840,-243.652,36.621,-12.207,0
1504326188.997,9.766,-166.992,-396.973,20.508,-23.926,0
1504326189.001,38.574,139.648,-102.051,3.418,-44.434,0
1504326189.005,92.773,166.992,74.219,19.043,-15.137,0
1504326189.009,65.918,-129.883,-195.312,31.738,-11.230,0
1504326189.013,30.762,-82.520,-184.082,50.781,5.859,0
1504326189.017,55.176,114.746,26.855,49.805,39.551,0
1504326189.021,24.414,18.555,-55.176,42.480,39.062,0
1504326189.025,22.949,-34.180,-165.039,53.711,13.184,0
1504326189.028,70.801,56.152,-81.055,48.828,30.762,0
1504326189.032,46.387,84.961,3.418,35.156,65.430,0
1504326189.036,11.719,1.465,-66.895,38.086,52.734,0
1504326189.040,29.785,-65.430,-161.133,29.785,35.645,0
1504326189.044,38.086,-67.383,-187.988,10.742,35.156,0
1504326189.048,63.477,35.156,-64.453,23.438,17.090,0
1504326189.052,89.355,128.906,97.656,39.062,36.133,0
1504326189.056,46.387,-125.977,-161.621,37.109,63.965,0
1504326189.060,39.551,-47.363,-163.574,27.832,50.293,0
1504326189.064,82.520,236.328,174.805,49.805,44.434,0
1504326189.068,80.078,66.895,61.035,43.945,36.621,0
1504326189.071,73.730,-39.551,-117.676,25.879,25.391,0
1504326189.075,46.875,154.785,55.664,29.785,43.945,0
1504326189.079,28.320,155.762,158.691,25.879,61.523,0
1504326189.083,34.668,-33.691,-3.418,29.785,52.734,0
1504326189.087,40.527,-110.840,-135.254,30.273,40.527,0
1504326189.091,54.199,-1.953,-50.781,40.527,30.273,0
1504326189.095,28.809,130.371,129.395,63.477,47.363,0
1504326189.099,-12.207,-73.730,-51.758,32.715,50.781,0
1504326189.103,-1.465,-139.648,-219.727,-5.859,18.555,0
1504326189.107,7.812,208.496,139.160,19.043,35.156,0
1504326189.110,10.742,181.641,230.469,38.086,48.828,0
1504326189.114,41.016,-141.113,-72.266,48.340,49.805,0
1504326189.118,33.691,-75.684,-71.289,41.504,64.941,0
1504326189.122,17.090,157.227,140.625,19.043,53.711,0
1504326189.126,69.824,90.820,112.793,34.668,69.336,0
1504326189.130,72.266,56.641,54.199,46.875,90.332,0
1504326189.134,27.344,33.203,-5.371,42.969,98.633,0
1504326189.138,40.527,78.613,-11.230,34.180,80.078,0
1504326189.142,57.129,174.316,139.160,6.836,96.680,0
1504326189.146,50.781,-113.770,-121.094,17.578,70.312,0
1504326189.150,34.180,-25.391,-74.219,27.344,78.613,0
1504326189.153,41.992,207.031,281.738,28.809,133.301,0
1504326189.157,74.219,-91.797,8.301,52.734,92.285,0
1504326189.161,48.828,-33.203,30.273,48.340,102.539,0
1504326189.165,28.320,73.242,169.922,37.109,114.258,0
1504326189.169,33.691,-0.488,102.051,55.664,88.379,0
1504326189.173,36.621,-123.535,-25.879,50.293,77.637,0
1504326189.177,35.156,-151.855,-64.453,25.879,76.660,0
1504326189.181,19.531,-56.152,15.137,32.715,63.965,0
1504326189.185,77.637,60.547,125.977,62.500,76.172,0
1504326189.189,82.031,-43.457,54.688,45.898,60.547,0
1504326189.193,41.992,-146.484,-104.980,17.578,37.598,0
1504326189.196,105.469,167.969,175.781,41.992,41.992,0
1504326189.200,83.008,153.320,254.883,46.875,50.781,0
1504326189.204,3.906,-50.781,16.113,27.344,35.156,0
1504326189.208,8.301,0.488,12.695,42.969,19.043,0
1504326189.212,13.672,70.312,127.930,43.457,14.160,0
1504326189.216,54.199,-43.457,41.504,34.180,1.465,0
1504326189.220,88.867,-104.004,-66.406,38.086,-17.090,0
1504326189.224,59.570,-4.395,17.578,30.762,-40.527,0
1504326189.228,42.969,-8.301,50.293,49.805,-34.668,0
1504326189.232,55.176,41.504,103.516,66.895,-18.066,0
1504326189.235,19.043,-87.402,-30.762,39.551,-22.949,0
1504326189.239,29.297,-33.203,-48.828,32.715,-39.551,0
1504326189.243,57.617,255.371,273.926,33.203,-16.602,0
1504326189.247,52.246,54.199,123.535,47.363,-20.020,0
1504326189.251,39.062,-18.555,-1.465,52.734,-27.344,0
1504326189.255,-20.508,95.215,76.660,21.484,-25.391,0
1504326189.259,-12.207,109.375,108.887,35.156,-18.555,0
1504326189.263,26.367,-6.348,-8.789,58.105,-20.508,0
1504326189.267,41.504,43.457,14.648,63.477,3.418,0
1504326189.271,61.035,156.250,160.156,56.152,58.594,0
1504326189.275,39.551,60.059,51.758,41.016,76.172,0
1504326189.278,25.879,-41.504,-86.426,36.133,72.754,0
1504326189.282,78.613,-73.730,-163.086,41.992,35.645,0
1504326189.286,97.168,187.500,124.023,41.992,24.902,0
1504326189.290,66.406,266.602,339.355,54.688,88.867,0
1504326189.294,43.457,-26.855,21.484,61.035,98.633,0
1504326189.298,-0.488,-71.289,-107.422,34.668,54.688,0
1504326189.302,-9.277,163.574,163.574,39.062,68.848,0
1504326189.306,4.883,82.520,159.180,41.504,88.379,0
1504326189.310,20.508,-20.508,74.219,19.043,69.824,0
1504326189.314,50.781,46.875,217.285,15.137,92.285,0
1504326189.318,44.434,53.711,357.422,45.898,139.160,0
1504326189.321,4.395,-110.352,192.871,42.480,98.633,0
1504326189.325,4.883,-232.910,108.887,20.508,37.598,0
1504326189.329,2.930,10.742,586.426,40.527,56.641,0
1504326189.333,25.391,162.598,-988.281,47.852,106.445,0
1504326189.337,45.898,-54.199,948.730,24.414,88.379,0
1504326189.341,26.367,-77.148,922.363,32.715,41.504,0
1504326189.345,30.273,91.309,973.145,34.668,44.922,0
1504326189.349,32.715,125.000,-984.375,13.672,62.500,0
1504326189.353,12.207,-62.500,978.027,24.902,54.688,0
1504326189.357,11.230,-60.059,958.984,36.621,48.340,0
1504326189.360,28.809,101.074,996.094,36.621,54.199,0
1504326189.364,35.156,93.750,999.023,39.551,33.203,0
1504326189.368,62.500,-80.078,856.445,65.918,41.992,0
1504326189.372,52.246,-75.684,737.305,66.406,44.434,0
1504326189.376,46.387,263.672,940.430,43.945,41.504,0
1504326189.380,37.598,257.324,-985.840,41.016,70.801,0
1504326189.384,20.996,1.953,776.855,39.551,58.594,0
1504326189.388,28.809,41.504,735.352,40.527,53.711,0
1504326189.392,11.719,65.918,736.816,29.297,41.504,0
1504326189.396,11.230,62.988,705.566,27.344,66.895,0
1504326189.400,28.809,20.996,603.516,48.828,64.453,0
1504326189.403,48.828,40.527,537.109,54.199,19.043,0
1504326189.407,62.012,209.473,692.383,41.992,45.410,0
1504326189.411,73.242,105.957,591.797,41.992,66.406,0
1504326189.415,78.125,-52.734,368.652,49.316,35.156,0
1504326189.419,32.715,11.230,379.395,41.016,2.930,0
1504326189.423,12.207,128.906,502.930,35.645,0.488,0
1504326189.427,38.574,86.426,450.195,30.762,33.203,0
1504326189.431,52.734,-132.324,102.539,28.809,-5.371,0
1504326189.435,73.242,48.828,142.578,56.641,-39.062,0
1504326189.439,89.355,275.879,395.996,57.129,11.719,0
1504326189.443,77.148,46.875,175.781,38.574,16.113,0
1504326189.446,81.055,8.301,91.797,57.129,8.301,0
1504326189.450,77.637,98.145,111.816,68.848,19.043,0
1504326189.454,34.668,158.691,95.703,61.035,21.484,0
1504326189.458,36.133,56.641,68.848,60.547,15.137,0
1504326189.462,45.410,-153.320,-112.793,43.457,-11.719,0
1504326189.466,31.250,102.051,106.934,37.598,-3.418,0
1504326189.470,3.906,226.074,299.316,31.250,27.344,0
1504326189.474,-20.996,-80.078,11.719,17.090,7.812,0
1504326189.478,22.949,-62.988,-17.090,36.133,13.184,0
1504326189.482,71.289,186.523,282.715,56.641,64.453,0
1504326189.485,42.480,46.875,181.641,24.902,59.570,0
1504326189.489,39.551,12.695,108.887,28.320,65.430,0
1504326189.493,35.645,50.781,165.527,32.227,74.219,0
1504326189.497,5.859,81.543,231.934,20.508,98.145,0
1504326189.501,8.301,22.949,220.215,26.367,113.770,0
1504326189.505,28.320,-30.762,159.180,46.387,104.004,0
1504326189.509,64.453,-27.832,134.277,71.289,109.375,0
1504326189.513,90.332,11.719,179.199,59.082,92.285,0
1504326189.517,62.500,92.285,285.645,26.367,96.191,0
1504326189.521,72.754,2.441,195.312,51.270,91.797,0
1504326189.525,69.824,111.328,297.363,65.918,105.957,0
1504326189.528,44.434,232.422,468.262,30.273,158.691,0
1504326189.532,34.180,68.359,315.918,14.648,160.156,0
1504326189.536,-9.277,-143.555,49.316,30.762,128.418,0
1504326189.540,-17.578,54.688,208.496,36.133,126.953,0
1504326189.544,26.855,258.789,511.719,45.410,179.688,0
1504326189.548,31.738,1.953,293.457,46.387,181.152,0
1504326189.552,21.484,-46.875,181.641,23.926,141.602,0
1504326189.556,49.316,24.414,223.633,39.551,132.324,0
1504326189.560,56.152,150.879,358.398,41.016,173.828,0
1504326189.564,11.719,55.176,306.641,29.785,178.223,0
1504326189.568,0.488,-100.098,117.188,29.785,151.367,0
1504326189.571,7.812,146.484,327.637,42.969,153.320,0
1504326189.575,15.137,269.043,495.117,37.598,171.387,0
1504326189.579,39.062,41.504,281.738,14.160,190.430,0
1504326189.583,70.312,11.230,198.242,24.414,181.152,0
1504326189.587,43.945,228.027,409.180,25.879,176.270,0
1504326189.591,-6.836,115.723,317.871,29.297,158.203,0
1504326189.595,11.719,86.426,248.535,43.457,142.090,0
1504326189.599,12.207,120.605,298.340,32.715,146.484,0
1504326189.603,-22.461,51.270,240.234,17.090,164.551,0
1504326189.607,-25.391,113.281,251.953,20.996,148.926,0
1504326189.610,-10.742,-1.465,128.418,24.902,104.980,0
1504326189.614,1.465,77.148,178.223,24.414,118.652,0
1504326189.618,-13.184,323.730,441.895,21.484,117.676,0
1504326189.622,-11.230,115.234,296.875,16.602,101.074,0
1504326189.626,17.578,38.086,203.125,12.695,102.539,0
1504326189.630,51.758,103.516,234.375,27.832,96.680,0
1504326189.634,73.730,122.559,286.621,48.828,105.469,0
1504326189.638,48.828,0.977,205.078,52.734,96.191,0
1504326189.642,56.152,-52.734,145.508,60.547,101.074,0
1504326189.646,72.754,100.586,279.785,62.988,113.770,0
1504326189.650,71.777,12.695,190.918,65.430,98.145,0
1504326189.653,50.781,-122.559,50.293,53.223,63.477,0
1504326189.657,53.711,-112.793,31.738,83.496,32.715,0
1504326189.661,51.270,176.270,314.941,93.262,41.992,0
1504326189.665,21.973,196.289,410.156,42.480,87.402,0
1504326189.669,2.930,-19.531,161.621,17.090,91.309,0
1504326189.673,-23.926,0.000,103.027,-8.301,74.219,0
1504326189.677,-9.766,123.535,221.680,3.418,88.867,0
1504326189.681,22.949,57.129,179.199,18.555,101.562,0
1504326189.685,39.062,-24.902,50.781,21.973,66.406,0
1504326189.689,44.922,-17.578,10.254,16.113,50.293,0
1504326189.693,58.594,15.137,69.336,40.527,41.504,0
1504326189.696,55.176,37.598,132.324,51.758,38.574,0
1504326189.700,28.809,-162.109,-44.434,44.434,19.043,0
1504326189.704,20.996,-56.641,45.410,42.969,-0.488,0
1504326189.708,63.965,243.652,369.629,40.039,39.551,0
1504326189.712,26.855,67.871,254.883,49.316,59.570,0
1504326189.716,-7.324,-120.605,20.508,74.219,39.062,0
1504326189.720,41.016,23.926,111.328,82.520,9.277,0
1504326189.724,9.277,173.828,265.137,44.922,28.320,0
1504326189.728,-13.672,120.117,126.953,26.855,36.133,0
1504326189.732,16.602,163.574,98.633,25.879,41.992,0
1504326189.735,25.391,239.746,179.199,38.086,43.457,0
1504326189.739,60.547,185.547,160.156,49.316,16.602,0
1504326189.743,42.969,2.441,10.742,31.250,25.391,0
1504326189.747,12.695,-72.266,-122.070,35.156,-6.836,0
1504326189.751,0.000,269.043,200.684,28.809,-10.742,0
1504326189.755,21.484,331.543,343.262,10.254,13.184,0
1504326189.759,36.133,25.879,38.086,7.324,-6.836,0
1504326189.763,35.156,38.574,-4.883,31.250,-11.230,0
1504326189.767,50.293,282.715,256.348,16.113,13.184,0
1504326189.771,31.250,181.152,194.336,-2.441,14.648,0
1504326189.775,-19.043,95.215,30.762,11.230,-28.320,0
1504326189.778,-48.340,208.984,119.629,7.324,-5.859,0
1504326189.782,-18.555,214.844,197.266,12.207,24.414,0
1504326189.786,24.414,80.566,62.500,26.367,-22.461,0
1504326189.790,16.602,30.762,-24.414,33.203,-34.668,0
1504326189.794,-2.441,148.438,72.754,35.645,1.953,0
1504326189.798,6.348,307.617,234.863,49.316,31.738,0
1504326189.802,3.418,240.234,206.543,52.246,25.879,0
1504326189.806,15.625,-92.773,-119.141,49.316,-14.160,0
1504326189.810,14.648,63.965,-8.789,47.363,-14.648,0
1504326189.814,49.316,359.863,329.590,52.734,14.648,0
1504326189.818,83.008,134.766,191.895,65.918,33.691,0
1504326189.821,84.473,36.621,78.613,62.500,40.527,0
1504326189.825,50.293,139.160,161.133,41.016,38.574,0
1504326189.829,-17.578,123.047,172.852,35.156,26.367,0
1504326189.833,-3.418,-32.715,43.457,41.504,11.719,0
1504326189.837,41.992,-95.215,-83.008,40.039,20.020,0
1504326189.841,83.984,162.598,129.395,63.965,20.996,0
1504326189.845,50.293,264.160,330.078,55.664,40.039,0
1504326189.849,-14.648,-39.062,73.242,43.457,35.645,0
1504326189.853,-0.977,-63.965,-8.301,32.715,28.320,0
1504326189.857,45.898,230.957,250.488,41.504,49.805,0
1504326189.860,25.879,121.094,247.070,60.059,68.848,0
1504326189.864,-4.395,-124.512,116.699,46.387,88.379,0
1504326189.868,-5.371,-227.539,5.859,34.180,55.664,0
1504326189.872,14.648,-78.613,151.367,22.461,64.941,0
1504326189.876,34.180,-10.742,227.539,28.809,92.773,0
1504326189.880,34.668,-197.754,-10.254,50.781,63.477,0
1504326189.884,5.371,-240.723,-103.516,39.551,33.203,0
1504326189.888,-14.648,-43.945,233.398,24.414,45.898,0
1504326189.892,-0.488,8.301,532.715,28.809,53.223,0
1504326189.896,50.293,-273.438,346.680,34.668,31.250,0
1504326189.900,66.406,-172.852,385.742,39.551,24.414,0
1504326189.903,56.641,134.766,708.984,35.645,56.641,0
1504326189.907,85.938,-90.332,497.070,35.645,54.688,0
1504326189.911,60.547,-84.961,423.340,14.648,37.109,0
1504326189.915,-0.488,38.086,531.738,18.555,52.734,0
1504326189.919,-41.992,-12.207,501.953,34.180,77.637,0
1504326189.923,-1.953,-150.391,360.840,35.645,75.684,0
1504326189.927,49.316,-156.738,282.227,40.039,77.637,0
1504326189.931,20.996,-63.965,282.715,36.621,56.152,0
1504326189.935,-2.441,84.961,383.789,37.109,53.711,0
1504326189.939,48.828,-53.223,306.152,48.828,51.758,0
1504326189.943,77.637,-223.633,107.422,60.059,37.598,0
1504326189.946,61.035,106.934,366.699,51.758,45.898,0
1504326189.950,50.293,166.504,464.844,47.363,59.082,0
1504326189.954,75.195,-128.906,170.898,47.363,77.148,0
1504326189.958,90.332,-117.676,125.977,48.340,76.172,0
1504326189.962,65.430,144.043,396.973,47.852,106.445,0
1504326189.966,30.762,16.113,313.477,41.016,119.629,0
1504326189.970,28.809,-67.871,193.848,66.406,102.051,0
1504326189.974,26.855,26.855,291.992,78.613,137.207,0
1504326189.978,-1.465,-36.621,232.910,54.688,149.902,0
1504326189.982,9.766,38.574,247.070,33.203,145.996,0
1504326189.985,20.996,-109.863,91.309,22.461,129.883,0
1504326189.989,25.879,-89.844,71.289,15.137,102.051,0
1504326189.993,66.406,255.859,436.523,32.715,153.809,0
1504326189.997,67.383,61.035,301.758,39.551,171.875,0
1504326190.001,52.734,-62.500,128.418,41.016,179.199,0
1504326190.005,60.059,84.473,224.609,31.738,169.434,0
1504326190.009,24.902,147.461,318.359,16.113,168.457,0
1504326190.013,23.438,-20.020,192.383,24.414,191.406,0
1504326190.017,53.711,-78.613,76.660,20.996,152.832,0
1504326190.021,81.543,48.340,156.738,14.648,139.160,0
1504326190.025,95.703,6.348,110.840,31.738,134.277,0
1504326190.028,52.246,-60.059,45.898,30.273,132.324,0
1504326190.032,10.742,-124.512,-54.199,41.016,102.539,0
1504326190.036,5.859,176.270,177.734,45.410,84.961,0
1504326190.040,-13.672,245.117,336.914,34.668,109.375,0
1504326190.044,-31.738,-13.184,104.980,43.457,110.840,0
1504326190.048,24.414,35.156,104.004,29.297,97.656,0
1504326190.052,87.891,112.305,191.895,41.016,86.426,0
1504326190.056,37.109,83.496,185.059,52.734,100.098,0
1504326190.060,-5.371,-56.641,27.344,35.156,91.309,0
1504326190.064,14.648,31.250,74.219,37.109,76.172,0
1504326190.068,7.324,154.297,212.891,43.945,81.543,0
1504326190.071,-2.441,-29.785,3.906,30.273,49.805,0
1504326190.075,19.531,38.574,14.160,25.879,28.809,0
1504326190.079,36.133,198.730,193.848,28.320,29.297,0
1504326190.083,76.172,173.828,216.797,32.715,41.992,0
1504326190.087,96.191,84.961,151.367,34.668,41.016,0
1504326190.091,78.613,-180.176,-154.297,37.109,-14.160,0
1504326190.095,88.379,15.137,-26.855,49.316,-26.855,0
1504326190.099,76.172,266.602,271.973,51.758,-1.953,0
1504326190.103,32.227,3.906,20.020,45.410,-20.020,0
1504326190.107,35.156,6.348,-10.742,48.828,-23.926,0
1504326190.110,64.453,159.668,147.461,44.922,-17.578,0
1504326190.114,85.938,86.426,96.191,42.480,-26.855,0
1504326190.118,96.680,-145.996,-117.676,45.898,-54.688,0
1504326190.122,92.773,-177.246,-226.074,53.223,-76.172,0
1504326190.126,84.961,167.969,97.656,65.918,-62.012,0
1504326190.130,78.125,248.047,285.156,54.688,-20.020,0
1504326190.134,71.777,-75.195,-34.180,46.387,-38.574,0
1504326190.138,69.824,-56.152,-85.938,35.156,-38.086,0
1504326190.142,68.359,185.059,141.113,29.785,-30.762,0
1504326190.146,102.051,120.117,139.648,33.203,-8.789,0
1504326190.150,130.859,20.020,46.875,20.996,8.789,0
1504326190.153,124.023,12.695,36.133,45.410,-20.508,0
1504326190.157,106.934,98.145,153.320,71.289,-3.906,0
1504326190.161,108.398,19.043,83.984,57.129,2.441,0
1504326190.165,116.211,-221.680,-170.898,57.129,-38.574,0
1504326190.169,83.984,-61.035,-33.691,39.062,-40.527,0
1504326190.173,44.434,217.285,274.414,27.832,-30.762,0
1504326190.177,30.273,85.449,196.777,52.246,-18.555,0
1504326190.181,54.199,-54.199,26.367,45.898,4.883,0
1504326190.185,41.504,61.523,76.660,35.645,-10.254,0
