timestamps,X,Y,Z,Marker0
1504332382.172,-0.314,1.869,-2.744,0
1504332382.192,-0.344,1.847,-2.639,0
1504332382.212,-0.441,1.809,-2.482,0
1504332382.231,-0.501,1.832,-2.370,0
1504332382.251,-0.389,1.936,-2.011,0
1504332382.271,-0.247,2.034,-1.578,0
1504332382.290,-0.120,2.064,-1.279,0
1504332382.310,-0.217,1.989,-1.376,0
1504332382.330,-0.366,1.794,-1.742,0
1504332382.350,-0.411,1.615,-1.914,0
1504332382.369,-0.359,1.615,-2.026,0
1504332382.389,-0.441,1.630,-2.310,0
1504332382.409,-0.523,1.682,-2.542,0
1504332382.428,-0.479,1.645,-2.467,0
1504332382.448,-0.441,1.428,-2.221,0
1504332382.468,-0.426,1.413,-2.191,0
1504332382.488,-0.456,1.548,-2.378,0
1504332382.507,-0.501,1.690,-2.370,0
1504332382.527,-0.538,1.645,-2.176,0
1504332382.547,-0.501,1.772,-1.922,0
1504332382.566,-0.411,1.877,-1.503,0
1504332382.586,-0.284,1.869,-0.979,0
1504332382.606,-0.157,1.847,-0.591,0
1504332382.626,-0.209,1.809,-0.561,0
1504332382.645,-0.329,1.682,-0.882,0
1504332382.665,-0.493,1.458,-1.353,0
1504332382.685,-0.621,1.368,-1.951,0
1504332382.704,-0.583,1.406,-2.467,0
1504332382.724,-0.501,1.391,-2.789,0
1504332382.744,-0.546,1.241,-2.871,0
1504332382.763,-0.740,1.039,-3.290,0
1504332382.783,-0.942,0.912,-3.768,0
1504332382.803,-0.965,0.852,-4.150,0
1504332382.823,-0.965,0.882,-4.097,0
1504332382.842,-0.837,0.957,-3.507,0
1504332382.862,-0.733,1.047,-2.677,0
1504332382.882,-0.531,1.136,-1.884,0
1504332382.901,-0.419,1.159,-1.421,0
1504332382.921,-0.411,1.219,-1.293,0
1504332382.941,-0.359,1.316,-1.421,0
1504332382.961,-0.344,1.391,-1.675,0
1504332382.980,-0.262,1.480,-1.966,0
1504332383.000,-0.307,1.473,-2.146,0
1504332383.020,-0.351,1.316,-2.280,0
1504332383.039,-0.449,1.122,-2.415,0
1504332383.059,-0.688,0.927,-2.512,0
1504332383.079,-0.785,0.890,-2.482,0
1504332383.099,-0.665,1.062,-2.071,0
1504332383.118,-0.523,1.249,-1.667,0
1504332383.138,-0.434,1.383,-1.331,0
1504332383.158,-0.396,1.428,-0.950,0
1504332383.177,-0.344,1.338,-0.957,0
1504332383.197,-0.479,1.226,-1.338,0
1504332383.217,-0.643,1.174,-1.817,0
1504332383.236,-0.695,1.241,-2.318,0
1504332383.256,-0.598,1.323,-2.639,0
1504332383.276,-0.598,1.353,-2.565,0
1504332383.296,-0.606,1.346,-2.265,0
1504332383.315,-0.606,1.189,-1.772,0
1504332383.335,-0.613,1.099,-1.421,0
1504332383.355,-0.636,1.174,-1.398,0
1504332383.374,-0.650,1.398,-1.503,0
1504332383.394,-0.613,1.480,-1.368,0
1504332383.414,-0.561,1.421,-1.480,0
1504332383.434,-0.598,1.226,-1.735,0
1504332383.453,-0.665,1.032,-2.064,0
1504332383.473,-0.658,1.002,-2.333,0
1504332383.493,-0.665,1.166,-2.490,0
1504332383.512,-0.673,1.323,-2.303,0
1504332383.532,-0.658,1.421,-2.004,0
1504332383.552,-0.703,1.421,-1.563,0
1504332383.572,-0.591,1.421,-0.935,0
1504332383.591,-0.486,1.563,-0.516,0
1504332383.611,-0.374,1.608,-0.247,0
1504332383.631,-0.322,1.458,-0.351,0
1504332383.650,-0.374,1.286,-0.643,0
1504332383.670,-0.449,1.151,-1.211,0
1504332383.690,-0.650,1.107,-2.011,0
1504332383.709,-0.837,1.159,-2.774,0
1504332383.729,-0.897,1.219,-3.357,0
1504332383.749,-0.725,1.204,-3.454,0
1504332383.769,-0.628,1.249,-3.163,0
1504332383.788,-0.576,1.323,-2.834,0
1504332383.808,-0.621,1.398,-2.520,0
1504332383.828,-0.568,1.488,-2.198,0
1504332383.847,-0.389,1.548,-1.772,0
1504332383.867,-0.247,1.660,-1.465,0
1504332383.887,-0.307,1.765,-1.286,0
1504332383.907,-0.351,1.772,-1.316,0
1504332383.926,-0.411,1.675,-1.473,0
1504332383.946,-0.307,1.548,-1.585,0
1504332383.966,-0.269,1.585,-1.660,0
1504332383.985,-0.299,1.697,-1.981,0
1504332384.005,-0.411,1.645,-2.393,0
1504332384.025,-0.546,1.510,-2.737,0
1504332384.045,-0.658,1.361,-2.804,0
1504332384.064,-0.636,1.256,-2.692,0
1504332384.084,-0.531,1.428,-2.624,0
1504332384.104,-0.471,1.615,-2.565,0
1504332384.123,-0.359,1.794,-2.565,0
1504332384.143,-0.239,1.847,-2.393,0
1504332384.163,-0.217,1.787,-2.131,0
1504332384.182,-0.351,1.600,-2.079,0
1504332384.202,-0.561,1.413,-2.056,0
1504332384.222,-0.628,1.383,-2.094,0
1504332384.242,-0.486,1.533,-2.094,0
1504332384.261,-0.493,1.690,-1.959,0
1504332384.281,-0.441,1.772,-1.832,0
1504332384.301,-0.396,1.697,-1.787,0
1504332384.320,-0.336,1.652,-1.622,0
1504332384.340,-0.269,1.645,-1.503,0
1504332384.360,-0.336,1.615,-1.608,0
1504332384.380,-0.471,1.525,-1.877,0
1504332384.399,-0.523,1.398,-2.236,0
1504332384.419,-0.538,1.301,-2.475,0
1504332384.439,-0.583,1.338,-2.587,0
1504332384.458,-0.636,1.368,-2.565,0
1504332384.478,-0.643,1.353,-2.340,0
1504332384.498,-0.583,1.361,-2.019,0
1504332384.518,-0.456,1.480,-1.697,0
1504332384.537,-0.292,1.660,-1.316,0
1504332384.557,-0.194,1.802,-1.353,0
1504332384.577,-0.232,1.854,-1.682,0
1504332384.596,-0.307,1.727,-2.026,0
1504332384.616,-0.501,1.540,-2.198,0
1504332384.636,-0.598,1.443,-2.206,0
1504332384.655,-0.583,1.398,-2.049,0
1504332384.675,-0.568,1.406,-1.817,0
1504332384.695,-0.486,1.473,-1.645,0
1504332384.715,-0.381,1.593,-1.480,0
1504332384.734,-0.247,1.630,-1.196,0
1504332384.754,-0.172,1.578,-1.159,0
1504332384.774,-0.247,1.533,-1.503,0
1504332384.793,-0.389,1.578,-2.131,0
1504332384.813,-0.673,1.585,-2.766,0
1504332384.833,-0.695,1.518,-3.245,0
1504332384.853,-0.591,1.570,-3.223,0
1504332384.872,-0.396,1.525,-2.766,0
1504332384.892,-0.299,1.630,-2.325,0
1504332384.912,-0.202,1.884,-1.907,0
1504332384.931,-0.142,2.071,-1.600,0
1504332384.951,-0.067,2.198,-1.279,0
1504332384.971,-0.022,2.161,-0.800,0
1504332384.991,-0.097,2.064,-0.508,0
1504332385.010,-0.164,1.809,-0.374,0
1504332385.030,-0.105,1.682,-0.449,0
1504332385.050,-0.105,1.615,-0.837,0
1504332385.069,-0.269,1.533,-1.376,0
1504332385.089,-0.396,1.667,-1.877,0
1504332385.109,-0.351,1.772,-2.206,0
1504332385.128,-0.269,1.922,-2.370,0
1504332385.148,-0.232,1.981,-2.400,0
1504332385.168,-0.202,1.839,-2.340,0
1504332385.188,-0.366,1.727,-2.355,0
1504332385.207,-0.538,1.578,-2.355,0
1504332385.227,-0.471,1.652,-2.131,0
1504332385.247,-0.322,1.705,-1.869,0
1504332385.266,-0.292,1.832,-1.630,0
1504332385.286,-0.329,1.817,-1.510,0
1504332385.306,-0.224,1.847,-1.323,0
1504332385.326,-0.142,1.914,-1.279,0
1504332385.345,-0.105,1.974,-1.159,0
1504332385.365,-0.075,1.959,-1.398,0
1504332385.385,-0.142,1.989,-1.847,0
1504332385.404,-0.239,1.944,-2.176,0
1504332385.424,-0.322,1.757,-2.378,0
1504332385.444,-0.389,1.645,-2.684,0
1504332385.464,-0.411,1.802,-2.894,0
1504332385.483,-0.292,2.034,-2.796,0
1504332385.503,-0.187,2.176,-2.378,0
1504332385.523,-0.157,2.228,-1.794,0
1504332385.542,-0.142,2.064,-1.241,0
1504332385.562,-0.075,1.884,-0.912,0
1504332385.582,-0.150,1.705,-1.069,0
1504332385.601,-0.254,1.735,-1.361,0
1504332385.621,-0.329,1.869,-1.421,0
1504332385.641,-0.299,1.951,-1.473,0
1504332385.661,-0.314,1.877,-1.705,0
1504332385.680,-0.471,1.578,-2.086,0
1504332385.700,-0.546,1.308,-2.243,0
1504332385.720,-0.561,1.331,-2.034,0
1504332385.739,-0.441,1.450,-1.839,0
1504332385.759,-0.217,1.593,-1.735,0
1504332385.779,-0.090,1.615,-1.712,0
1504332385.799,-0.082,1.615,-1.637,0
1504332385.818,-0.007,1.720,-1.323,0
1504332385.838,0.037,1.907,-1.122,0
1504332385.858,0.067,1.862,-1.189,0
1504332385.877,-0.082,1.533,-1.293,0
1504332385.897,-0.194,1.308,-1.361,0
1504332385.917,-0.351,1.219,-1.682,0
1504332385.937,-0.568,1.144,-2.138,0
1504332385.956,-0.695,1.092,-2.482,0
1504332385.976,-0.650,1.062,-2.565,0
1504332385.996,-0.538,1.129,-2.475,0
1504332386.015,-0.546,1.338,-2.213,0
1504332386.035,-0.606,1.510,-2.221,0
1504332386.055,-0.561,1.765,-2.191,0
1504332386.074,-0.441,1.847,-1.907,0
1504332386.094,-0.232,1.907,-1.338,0
1504332386.114,-0.299,1.877,-0.748,0
1504332386.134,-0.411,1.667,-0.314,0
1504332386.153,-0.508,1.346,-0.359,0
1504332386.173,-0.613,1.129,-0.546,0
1504332386.193,-0.591,1.136,-0.710,0
1504332386.212,-0.538,1.391,-0.740,0
1504332386.232,-0.426,1.727,-1.062,0
1504332386.252,-0.344,1.742,-1.839,0
1504332386.272,-0.336,1.608,-2.722,0
1504332386.291,-0.344,1.608,-3.028,0
1504332386.311,-0.553,1.765,-3.335,0
1504332386.331,-0.665,1.936,-3.664,0
1504332386.350,-0.561,1.869,-3.723,0
1504332386.370,-0.538,1.697,-3.110,0
1504332386.390,-0.703,1.727,-2.221,0
1504332386.410,-0.665,1.690,-1.652,0
1504332386.429,-0.501,1.593,-0.979,0
1504332386.449,-0.194,1.361,0.105,0
1504332386.469,-0.112,1.361,0.658,0
1504332386.488,-0.194,1.480,0.404,0
1504332386.508,-0.314,1.585,-0.082,0
1504332386.528,-0.411,1.697,-0.793,0
1504332386.547,-0.426,1.682,-1.682,0
1504332386.567,-0.531,1.570,-2.624,0
1504332386.587,-0.568,1.570,-3.566,0
1504332386.607,-0.628,1.450,-4.523,0
1504332386.626,-0.695,1.338,-5.189,0
1504332386.646,-0.718,1.331,-5.144,0
1504332386.666,-0.703,1.450,-4.464,0
1504332386.685,-0.680,1.555,-3.290,0
1504332386.705,-0.538,1.832,-1.765,0
1504332386.725,-0.284,2.026,-0.314,0
1504332386.745,-0.120,2.176,0.763,0
1504332386.764,0.022,2.168,1.271,0
1504332386.784,-0.060,2.146,1.054,0
1504332386.804,-0.172,2.049,0.142,0
1504332386.823,-0.307,1.877,-1.107,0
1504332386.843,-0.344,1.757,-2.363,0
1504332386.863,-0.576,1.570,-3.350,0
1504332386.882,-0.695,1.398,-3.895,0
1504332386.902,-0.718,1.316,-4.097,0
1504332386.922,-0.733,1.428,-3.933,0
1504332386.942,-0.755,1.555,-3.544,0
1504332386.961,-0.725,1.667,-2.841,0
1504332386.981,-0.501,1.787,-1.892,0
1504332387.001,-0.202,1.847,-0.957,0
1504332387.020,-0.172,1.854,-0.680,0
1504332387.040,-0.157,2.064,-0.987,0
1504332387.060,-0.157,2.265,-1.346,0
1504332387.080,-0.172,2.138,-1.765,0
1504332387.099,-0.329,2.004,-2.116,0
1504332387.119,-0.456,1.772,-2.475,0
1504332387.139,-0.553,1.652,-2.662,0
1504332387.158,-0.568,1.593,-2.632,0
1504332387.178,-0.561,1.615,-2.422,0
1504332387.198,-0.538,1.637,-2.138,0
1504332387.218,-0.479,1.735,-1.944,0
1504332387.237,-0.366,1.847,-1.697,0
1504332387.257,-0.202,1.974,-1.518,0
1504332387.277,-0.150,1.966,-1.331,0
1504332387.296,-0.254,1.877,-1.391,0
1504332387.316,-0.396,1.735,-1.660,0
1504332387.336,-0.516,1.585,-2.004,0
1504332387.355,-0.486,1.705,-2.408,0
1504332387.375,-0.591,1.705,-2.811,0
1504332387.395,-0.643,1.779,-3.223,0
1504332387.415,-0.643,1.712,-3.305,0
1504332387.434,-0.643,1.682,-3.118,0
1504332387.454,-0.606,1.712,-2.609,0
1504332387.474,-0.434,1.787,-1.787,0
1504332387.493,-0.224,1.951,-1.226,0
1504332387.513,-0.037,1.981,-0.957,0
1504332387.533,-0.239,2.056,-1.286,0
1504332387.553,-0.508,1.922,-1.892,0
1504332387.572,-0.613,1.637,-2.295,0
1504332387.592,-0.613,1.533,-2.400,0
1504332387.612,-0.576,1.600,-2.408,0
1504332387.631,-0.426,1.735,-2.437,0
1504332387.651,-0.307,1.847,-2.393,0
1504332387.671,-0.262,1.936,-2.206,0
1504332387.691,-0.269,1.854,-1.936,0
1504332387.710,-0.374,1.735,-1.817,0
1504332387.730,-0.464,1.608,-1.757,0
1504332387.750,-0.486,1.593,-1.765,0
1504332387.769,-0.419,1.765,-1.787,0
1504332387.789,-0.284,2.131,-1.839,0
1504332387.809,-0.224,2.168,-1.877,0
1504332387.828,-0.292,1.936,-1.757,0
1504332387.848,-0.359,1.720,-1.637,0
1504332387.868,-0.389,1.645,-1.667,0
1504332387.888,-0.389,1.750,-2.071,0
1504332387.907,-0.486,1.757,-2.490,0
1504332387.927,-0.538,1.750,-2.654,0
1504332387.947,-0.516,1.720,-2.602,0
1504332387.966,-0.426,1.667,-2.378,0
1504332387.986,-0.419,1.794,-2.041,0
1504332388.006,-0.404,1.757,-1.869,0
1504332388.026,-0.404,1.697,-1.787,0
1504332388.045,-0.479,1.622,-1.757,0
1504332388.065,-0.381,1.742,-1.772,0
1504332388.085,-0.344,1.817,-1.869,0
1504332388.104,-0.381,1.892,-2.034,0
1504332388.124,-0.396,1.847,-2.288,0
1504332388.144,-0.493,1.757,-2.393,0
1504332388.164,-0.456,1.742,-2.370,0
1504332388.183,-0.456,1.742,-2.236,0
1504332388.203,-0.426,1.742,-2.064,0
1504332388.223,-0.396,1.779,-2.011,0
1504332388.242,-0.336,1.907,-1.989,0
1504332388.262,-0.389,1.951,-2.153,0
1504332388.282,-0.449,1.966,-2.280,0
1504332388.301,-0.553,1.802,-2.138,0
1504332388.321,-0.396,1.570,-1.802,0
1504332388.341,-0.329,1.600,-1.585,0
1504332388.361,-0.344,1.802,-1.794,0
1504332388.380,-0.396,1.966,-1.989,0
1504332388.400,-0.344,2.011,-2.101,0
1504332388.420,-0.322,1.899,-2.071,0
1504332388.439,-0.329,1.839,-2.019,0
1504332388.459,-0.344,1.899,-1.996,0
1504332388.479,-0.292,1.929,-2.026,0
1504332388.499,-0.239,2.064,-2.056,0
1504332388.518,-0.232,2.280,-1.959,0
1504332388.538,-0.052,2.355,-1.428,0
1504332388.558,0.179,2.497,-0.793,0
1504332388.577,0.277,2.512,-0.501,0
1504332388.597,0.157,2.430,-0.523,0
1504332388.617,0.007,2.176,-0.875,0
1504332388.637,-0.157,2.011,-1.346,0
1504332388.656,-0.247,1.936,-1.735,0
1504332388.676,-0.232,2.019,-2.318,0
1504332388.696,-0.322,2.049,-2.946,0
1504332388.715,-0.703,1.787,-3.544,0
1504332388.735,-0.905,1.697,-3.454,0
1504332388.755,-0.598,1.817,-2.684,0
1504332388.774,-0.090,2.041,-1.727,0
1504332388.794,0.120,2.295,-1.293,0
1504332388.814,-0.052,2.475,-1.196,0
1504332388.834,-0.209,2.183,-1.271,0
1504332388.853,-0.254,1.944,-1.413,0
1504332388.873,-0.396,1.907,-1.660,0
1504332388.893,-0.314,2.041,-1.832,0
1504332388.912,-0.232,2.168,-1.936,0
1504332388.932,-0.269,2.094,-1.899,0
1504332388.952,-0.299,1.951,-1.765,0
1504332388.972,-0.292,1.779,-1.682,0
1504332388.991,-0.314,1.705,-1.720,0
1504332389.011,-0.359,1.832,-1.869,0
1504332389.031,-0.292,2.064,-1.922,0
1504332389.050,-0.336,1.944,-1.824,0
1504332389.070,-0.329,1.750,-1.735,0
1504332389.090,-0.419,1.615,-1.839,0
1504332389.110,-0.516,1.593,-2.183,0
1504332389.129,-0.658,1.682,-2.572,0
1504332389.149,-0.650,1.779,-2.849,0
1504332389.169,-0.493,1.877,-2.647,0
1504332389.188,-0.314,1.839,-2.183,0
1504332389.208,-0.194,1.877,-1.824,0
1504332389.228,-0.202,1.959,-1.608,0
1504332389.247,-0.292,1.899,-1.660,0
1504332389.267,-0.322,1.884,-1.645,0
1504332389.287,-0.254,1.922,-1.712,0
1504332389.307,-0.292,1.966,-1.772,0
1504332389.326,-0.284,1.944,-1.951,0
1504332389.346,-0.254,1.974,-2.213,0
1504332389.366,-0.396,1.884,-2.452,0
1504332389.385,-0.576,1.742,-2.632,0
1504332389.405,-0.516,1.720,-2.602,0
1504332389.425,-0.374,1.877,-2.168,0
1504332389.445,-0.314,1.959,-1.862,0
1504332389.464,-0.299,1.892,-1.570,0
1504332389.484,-0.299,1.735,-1.308,0
1504332389.504,-0.322,1.600,-1.129,0
1504332389.523,-0.322,1.630,-1.428,0
1504332389.543,-0.546,1.772,-2.034,0
1504332389.563,-0.613,1.892,-2.370,0
1504332389.583,-0.568,1.832,-2.221,0
1504332389.602,-0.396,1.667,-1.772,0
1504332389.622,-0.262,1.630,-1.376,0
1504332389.642,-0.262,1.555,-1.084,0
1504332389.661,-0.292,1.548,-1.122,0
1504332389.681,-0.359,1.518,-1.323,0
1504332389.701,-0.508,1.503,-1.398,0
1504332389.720,-0.411,1.570,-1.353,0
1504332389.740,-0.359,1.652,-1.279,0
1504332389.760,-0.329,1.675,-1.391,0
1504332389.780,-0.209,1.705,-1.346,0
1504332389.799,-0.269,1.465,-1.256,0
1504332389.819,-0.426,1.271,-1.338,0
1504332389.839,-0.598,1.234,-1.862,0
1504332389.858,-0.815,1.316,-2.393,0
1504332389.878,-0.897,1.264,-2.714,0
1504332389.898,-0.770,1.264,-2.512,0
1504332389.918,-0.606,1.338,-2.138,0
1504332389.937,-0.538,1.488,-1.772,0
1504332389.957,-0.419,1.682,-1.383,0
1504332389.977,-0.269,1.779,-1.271,0
1504332389.996,-0.187,1.787,-1.361,0
1504332390.016,-0.269,1.779,-1.615,0
1504332390.036,-0.404,1.720,-1.892,0
1504332390.056,-0.546,1.548,-2.123,0
1504332390.075,-0.553,1.503,-2.340,0
1504332390.095,-0.486,1.510,-2.572,0
1504332390.115,-0.523,1.488,-2.677,0
1504332390.134,-0.591,1.570,-2.699,0
1504332390.154,-0.486,1.630,-2.355,0
1504332390.174,-0.501,1.697,-2.079,0
1504332390.193,-0.538,1.690,-1.854,0
1504332390.213,-0.486,1.675,-1.608,0
1504332390.233,-0.456,1.563,-1.279,0
1504332390.253,-0.404,1.510,-1.271,0
1504332390.272,-0.449,1.660,-1.630,0
1504332390.292,-0.553,1.832,-2.011,0
1504332390.312,-0.523,1.817,-2.168,0
1504332390.331,-0.464,1.705,-2.026,0
1504332390.351,-0.426,1.637,-1.892,0
1504332390.371,-0.441,1.660,-1.944,0
1504332390.391,-0.486,1.608,-2.168,0
1504332390.410,-0.464,1.765,-2.280,0
1504332390.430,-0.426,1.824,-2.273,0
1504332390.450,-0.464,1.824,-2.153,0
1504332390.469,-0.538,1.735,-2.138,0
1504332390.489,-0.568,1.705,-2.094,0
1504332390.509,-0.441,1.794,-2.094,0
1504332390.529,-0.516,1.750,-2.123,0
1504332390.548,-0.621,1.630,-2.221,0
1504332390.568,-0.658,1.585,-2.198,0
1504332390.588,-0.606,1.585,-2.318,0
1504332390.607,-0.606,1.750,-2.490,0
1504332390.627,-0.643,1.794,-2.647,0
1504332390.647,-0.643,1.787,-2.714,0
1504332390.666,-0.695,1.637,-2.572,0
1504332390.686,-0.658,1.548,-2.288,0
1504332390.706,-0.561,1.637,-1.966,0
1504332390.726,-0.366,1.727,-1.720,0
1504332390.745,-0.299,1.854,-1.794,0
1504332390.765,-0.531,1.757,-2.153,0
1504332390.785,-0.733,1.533,-2.445,0
1504332390.804,-0.785,1.428,-2.490,0
1504332390.824,-0.695,1.510,-2.452,0
1504332390.844,-0.493,1.802,-2.542,0
1504332390.864,-0.419,2.004,-2.527,0
1504332390.883,-0.389,2.034,-2.437,0
1504332390.903,-0.411,1.817,-2.265,0
1504332390.923,-0.486,1.548,-2.086,0
1504332390.942,-0.591,1.480,-1.981,0
1504332390.962,-0.613,1.630,-1.907,0
1504332390.982,-0.479,1.727,-1.892,0
1504332391.002,-0.396,1.966,-1.787,0
1504332391.021,-0.344,2.041,-1.660,0
1504332391.041,-0.351,1.936,-1.555,0
1504332391.061,-0.344,1.742,-1.503,0
1504332391.080,-0.381,1.637,-1.697,0
1504332391.100,-0.396,1.750,-2.138,0
1504332391.120,-0.411,1.862,-2.565,0
1504332391.139,-0.434,1.832,-2.781,0
1504332391.159,-0.546,1.750,-2.632,0
1504332391.179,-0.508,1.697,-2.243,0
1504332391.199,-0.396,1.697,-1.892,0
1504332391.218,-0.381,1.660,-1.705,0
1504332391.238,-0.329,1.772,-1.712,0
1504332391.258,-0.307,1.839,-1.742,0
1504332391.277,-0.344,1.772,-1.869,0
1504332391.297,-0.411,1.735,-2.191,0
1504332391.317,-0.546,1.750,-2.512,0
1504332391.337,-0.523,1.742,-2.579,0
1504332391.356,-0.531,1.757,-2.520,0
1504332391.376,-0.493,1.809,-2.393,0
1504332391.396,-0.449,1.862,-2.288,0
1504332391.415,-0.434,1.892,-2.034,0
1504332391.435,-0.479,1.817,-1.682,0
1504332391.455,-0.344,1.720,-1.316,0
1504332391.475,-0.284,1.690,-1.323,0
1504332391.494,-0.404,1.862,-1.630,0
1504332391.514,-0.381,1.981,-1.959,0
1504332391.534,-0.322,2.034,-2.131,0
1504332391.553,-0.344,1.929,-2.303,0
1504332391.573,-0.411,1.824,-2.221,0
1504332391.593,-0.374,1.817,-1.989,0
1504332391.612,-0.299,1.809,-1.794,0
1504332391.632,-0.344,1.720,-1.645,0
1504332391.652,-0.464,1.712,-1.615,0
1504332391.672,-0.389,1.750,-1.615,0
1504332391.691,-0.284,1.929,-1.585,0
1504332391.711,-0.217,2.064,-1.765,0
1504332391.731,-0.329,1.884,-1.929,0
1504332391.750,-0.449,1.757,-1.996,0
1504332391.770,-0.404,1.652,-2.011,0
1504332391.790,-0.381,1.757,-2.019,0
1504332391.810,-0.344,1.854,-2.026,0
1504332391.829,-0.411,1.877,-2.146,0
1504332391.849,-0.486,1.839,-2.131,0
1504332391.869,-0.366,1.862,-2.004,0
1504332391.888,-0.262,1.966,-1.832,0
1504332391.908,-0.202,1.959,-1.690,0
1504332391.928,-0.150,2.034,-1.465,0
1504332391.947,0.000,2.108,-1.264,0
1504332391.967,0.007,2.086,-1.286,0
1504332391.987,-0.105,2.161,-1.436,0
1504332392.007,-0.157,2.116,-1.817,0
1504332392.026,-0.307,2.116,-2.071,0
1504332392.046,-0.486,2.011,-2.355,0
1504332392.066,-0.479,1.914,-2.542,0
1504332392.085,-0.479,1.847,-2.363,0
1504332392.105,-0.411,1.757,-1.892,0
1504332392.125,-0.232,1.824,-1.540,0
1504332392.145,-0.157,2.004,-1.525,0
1504332392.164,-0.150,2.153,-1.742,0
1504332392.184,-0.269,2.153,-2.064,0
1504332392.204,-0.381,2.041,-2.393,0
1504332392.223,-0.531,1.817,-2.408,0
1504332392.243,-0.493,1.757,-2.265,0
1504332392.263,-0.434,1.727,-1.936,0
1504332392.283,-0.366,1.877,-1.772,0
1504332392.302,-0.194,2.004,-1.637,0
1504332392.322,-0.120,2.176,-1.548,0
1504332392.342,-0.052,2.206,-1.622,0
1504332392.361,-0.142,2.064,-1.907,0
1504332392.381,-0.344,1.802,-2.168,0
1504332392.401,-0.606,1.585,-2.408,0
1504332392.420,-0.673,1.570,-2.737,0
1504332392.440,-0.688,1.600,-2.908,0
1504332392.460,-0.636,1.570,-2.901,0
1504332392.480,-0.665,1.637,-2.677,0
1504332392.499,-0.561,1.667,-2.325,0
1504332392.519,-0.322,1.794,-1.884,0
1504332392.539,-0.209,1.936,-1.533,0
1504332392.558,-0.157,2.049,-1.503,0
1504332392.578,-0.194,2.026,-1.600,0
1504332392.598,-0.307,1.951,-1.727,0
1504332392.618,-0.359,1.854,-2.004,0
1504332392.637,-0.419,1.779,-2.310,0
1504332392.657,-0.493,1.727,-2.527,0
1504332392.677,-0.508,1.794,-2.684,0
1504332392.696,-0.456,1.862,-2.512,0
1504332392.716,-0.389,1.862,-2.393,0
1504332392.736,-0.374,1.787,-2.176,0
1504332392.756,-0.404,1.697,-2.146,0
1504332392.775,-0.426,1.608,-2.295,0
1504332392.795,-0.508,1.503,-2.378,0
1504332392.815,-0.493,1.593,-2.318,0
1504332392.834,-0.486,1.660,-2.303,0
1504332392.854,-0.501,1.645,-2.153,0
1504332392.874,-0.508,1.630,-1.951,0
1504332392.893,-0.456,1.652,-1.817,0
1504332392.913,-0.456,1.720,-1.660,0
1504332392.933,-0.404,1.727,-1.540,0
1504332392.953,-0.366,1.622,-1.293,0
1504332392.972,-0.351,1.308,-1.204,0
1504332392.992,-0.486,1.226,-1.578,0
1504332393.012,-0.501,1.518,-2.176,0
1504332393.031,-0.523,1.824,-2.520,0
1504332393.051,-0.561,1.929,-2.333,0
1504332393.071,-0.493,1.667,-1.690,0
1504332393.091,-0.404,1.488,-1.181,0
1504332393.110,-0.277,1.533,-0.994,0
1504332393.130,-0.336,1.600,-1.159,0
1504332393.150,-0.396,1.608,-1.622,0
1504332393.169,-0.568,1.533,-2.011,0
1504332393.189,-0.725,1.383,-2.213,0
1504332393.209,-0.733,1.323,-2.355,0
1504332393.229,-0.658,1.428,-2.288,0
1504332393.248,-0.486,1.570,-2.273,0
1504332393.268,-0.419,1.772,-2.280,0
1504332393.288,-0.434,1.779,-2.228,0
1504332393.307,-0.456,1.578,-1.966,0
1504332393.327,-0.486,1.503,-1.802,0
1504332393.347,-0.568,1.398,-2.213,0
1504332393.366,-0.665,1.391,-2.774,0
1504332393.386,-0.800,1.473,-3.036,0
1504332393.406,-0.755,1.518,-2.938,0
1504332393.426,-0.688,1.533,-2.699,0
1504332393.445,-0.621,1.510,-2.505,0
1504332393.465,-0.419,1.540,-2.333,0
1504332393.485,-0.329,1.712,-2.101,0
1504332393.504,-0.381,1.765,-1.884,0
1504332393.524,-0.568,1.772,-2.071,0
1504332393.544,-0.718,1.563,-2.520,0
1504332393.564,-0.725,1.279,-2.617,0
1504332393.583,-0.695,1.189,-2.422,0
1504332393.603,-0.531,1.443,-2.243,0
1504332393.623,-0.553,1.660,-2.236,0
1504332393.642,-0.493,1.690,-2.011,0
1504332393.662,-0.351,1.757,-1.600,0
1504332393.682,-0.224,1.824,-1.204,0
1504332393.702,-0.299,1.765,-1.047,0
1504332393.721,-0.456,1.645,-1.480,0
1504332393.741,-0.628,1.518,-2.236,0
1504332393.761,-0.748,1.473,-2.490,0
1504332393.780,-0.733,1.585,-2.482,0
1504332393.800,-0.636,1.750,-2.258,0
1504332393.820,-0.501,1.690,-2.101,0
1504332393.839,-0.486,1.533,-1.951,0
1504332393.859,-0.561,1.421,-1.951,0
1504332393.879,-0.606,1.428,-1.936,0
1504332393.899,-0.650,1.578,-2.131,0
1504332393.918,-0.755,1.600,-2.445,0
1504332393.938,-0.718,1.525,-2.557,0
1504332393.958,-0.650,1.525,-2.400,0
1504332393.977,-0.673,1.555,-2.011,0
1504332393.997,-0.718,1.555,-1.720,0
1504332394.017,-0.718,1.510,-1.600,0
1504332394.037,-0.583,1.548,-1.757,0
1504332394.056,-0.546,1.600,-2.011,0
1504332394.076,-0.598,1.615,-2.183,0
1504332394.096,-0.576,1.570,-2.325,0
1504332394.115,-0.531,1.533,-2.490,0
1504332394.135,-0.576,1.398,-2.624,0
