timestamps,X,Y,Z,Marker0
1504326118.048,0.673,-0.351,-2.669,0
1504326118.068,0.658,-0.187,-2.722,0
1504326118.088,0.665,-0.172,-2.744,0
1504326118.107,0.800,-0.187,-2.624,0
1504326118.127,1.024,-0.464,-2.669,0
1504326118.147,1.323,-0.703,-3.006,0
1504326118.166,1.144,-0.411,-3.776,0
1504326118.186,0.710,-0.060,-4.030,0
1504326118.206,0.920,-0.307,-3.125,0
1504326118.226,1.107,-0.419,-2.430,0
1504326118.245,0.763,-0.105,-2.318,0
1504326118.265,0.583,-0.052,-1.951,0
1504326118.285,0.366,-0.090,-1.608,0
1504326118.304,0.441,-0.232,-1.570,0
1504326118.324,0.493,-0.344,-1.630,0
1504326118.344,0.292,-0.247,-1.899,0
1504326118.364,0.187,-0.157,-2.251,0
1504326118.383,-0.127,0.172,-2.378,0
1504326118.403,-0.793,0.882,-1.667,0
1504326118.423,-0.284,-0.045,0.561,0
1504326118.442,-0.277,-0.209,1.181,0
1504326118.462,-1.249,0.793,0.434,0
1504326118.482,-1.293,0.449,1.054,0
1504326118.501,-0.718,-0.120,1.398,0
1504326118.521,-0.060,-0.359,0.568,0
1504326118.541,0.434,-0.045,-0.950,0
1504326118.561,0.224,0.441,-1.824,0
1504326118.580,-0.366,0.763,-1.585,0
1504326118.600,-0.538,0.822,-0.583,0
1504326118.620,-0.150,0.740,0.793,0
1504326118.639,0.112,0.561,1.922,0
1504326118.659,0.127,0.307,2.056,0
1504326118.679,-0.007,0.082,1.129,0
1504326118.699,-0.366,0.187,-0.217,0
1504326118.718,-0.770,0.292,-0.927,0
1504326118.738,-0.905,0.232,-0.770,0
1504326118.758,-0.673,0.366,-0.060,0
1504326118.777,-0.284,0.411,0.516,0
1504326118.797,0.000,0.419,0.643,0
1504326118.817,0.022,0.284,0.538,0
1504326118.837,-0.075,0.209,0.082,0
1504326118.856,-0.060,0.082,-0.531,0
1504326118.876,0.000,0.082,-1.002,0
1504326118.896,-0.007,0.060,-1.249,0
1504326118.915,-0.007,-0.090,-1.166,0
1504326118.935,0.120,-0.419,-1.092,0
1504326118.955,0.284,-0.419,-1.301,0
1504326118.974,0.209,-0.015,-1.667,0
1504326118.994,-0.022,0.164,-1.570,0
1504326119.014,-0.187,-0.015,-1.383,0
1504326119.034,-0.015,-0.187,-1.181,0
1504326119.053,0.359,-0.060,-1.264,0
1504326119.073,0.591,0.194,-1.645,0
1504326119.093,0.613,0.344,-2.101,0
1504326119.112,0.636,0.471,-2.116,0
1504326119.132,0.307,0.374,-1.578,0
1504326119.152,-0.202,0.411,-0.994,0
1504326119.172,-0.434,0.187,-0.501,0
1504326119.191,-0.209,-0.209,0.037,0
1504326119.211,0.209,-0.561,0.172,0
1504326119.231,0.396,-0.561,-0.568,0
1504326119.250,0.269,-0.269,-1.600,0
1504326119.270,0.247,-0.037,-2.258,0
1504326119.290,0.374,0.105,-2.295,0
1504326119.309,0.598,0.239,-1.772,0
1504326119.329,0.643,0.060,-1.249,0
1504326119.349,0.688,-0.045,-1.129,0
1504326119.369,0.703,-0.052,-1.593,0
1504326119.388,0.606,0.067,-2.191,0
1504326119.408,0.426,0.284,-2.370,0
1504326119.428,0.322,0.194,-2.168,0
1504326119.447,0.366,-0.120,-1.892,0
1504326119.467,0.232,-0.314,-1.884,0
1504326119.487,0.060,-0.157,-2.168,0
1504326119.507,-0.052,-0.082,-2.191,0
1504326119.526,0.015,-0.254,-2.131,0
1504326119.546,0.164,-0.366,-2.101,0
1504326119.566,0.374,-0.239,-2.094,0
1504326119.585,0.344,-0.112,-2.280,0
1504326119.605,0.389,0.120,-2.714,0
1504326119.625,0.538,0.247,-2.901,0
1504326119.644,0.606,0.269,-2.894,0
1504326119.664,0.613,0.269,-2.894,0
1504326119.684,0.538,0.292,-2.864,0
1504326119.704,0.441,0.269,-2.729,0
1504326119.723,0.411,0.314,-2.587,0
1504326119.743,0.344,0.224,-2.228,0
1504326119.763,0.471,0.247,-1.966,0
1504326119.782,0.508,0.202,-1.966,0
1504326119.802,0.650,0.329,-2.198,0
1504326119.822,0.680,0.531,-2.228,0
1504326119.842,0.531,0.598,-1.974,0
1504326119.861,0.404,0.516,-1.443,0
1504326119.881,0.284,0.501,-0.935,0
1504326119.901,0.127,0.344,-0.456,0
1504326119.920,0.037,0.082,-0.097,0
1504326119.940,0.299,-0.105,-0.292,0
1504326119.960,0.471,0.045,-0.942,0
1504326119.980,0.389,0.164,-1.854,0
1504326119.999,0.187,0.232,-2.280,0
1504326120.019,-0.045,0.254,-1.936,0
1504326120.039,0.075,0.172,-1.189,0
1504326120.058,0.150,-0.045,-0.665,0
1504326120.078,0.224,0.090,-0.822,0
1504326120.098,0.329,0.239,-1.585,0
1504326120.117,0.314,0.486,-2.236,0
1504326120.137,0.224,0.419,-2.236,0
1504326120.157,0.097,0.426,-1.720,0
1504326120.177,0.209,0.329,-1.084,0
1504326120.196,0.284,0.045,-0.426,0
1504326120.216,0.202,-0.112,-0.232,0
1504326120.236,0.217,-0.157,-0.950,0
1504326120.255,0.292,-0.090,-2.056,0
1504326120.275,0.441,0.090,-2.490,0
1504326120.295,0.576,0.030,-2.333,0
1504326120.315,0.576,0.150,-1.996,0
1504326120.334,0.396,0.508,-1.525,0
1504326120.354,0.127,0.606,-0.703,0
1504326120.374,-0.060,0.770,0.075,0
1504326120.393,-0.037,0.867,0.800,0
1504326120.413,-0.135,0.950,1.151,0
1504326120.433,-0.314,0.979,1.136,0
1504326120.452,-0.396,0.778,0.920,0
1504326120.472,-0.426,0.606,0.770,0
1504326120.492,-0.224,0.441,0.523,0
1504326120.512,-0.007,0.209,0.307,0
1504326120.531,0.000,0.150,0.194,0
1504326120.551,-0.142,0.404,0.262,0
1504326120.571,-0.217,0.912,0.673,0
1504326120.590,-0.247,0.882,1.458,0
1504326120.610,-0.299,0.591,2.482,0
1504326120.630,-0.067,0.479,3.006,0
1504326120.650,0.127,0.396,2.953,0
1504326120.669,0.299,0.718,2.452,0
1504326120.689,0.105,1.032,2.094,0
1504326120.709,-0.030,1.189,2.138,0
1504326120.728,-0.516,2.617,3.813,0
1504326120.748,-0.523,2.789,4.628,0
1504326120.768,-0.105,1.862,4.688,0
1504326120.787,0.209,1.593,4.815,0
1504326120.807,0.927,2.363,4.456,0
1504326120.827,0.643,1.376,3.305,0
1504326120.847,0.329,0.987,2.116,0
1504326120.866,0.045,0.703,1.077,0
1504326120.886,0.269,0.680,0.179,0
1504326120.906,0.523,0.493,-0.322,0
1504326120.925,0.643,0.202,-0.583,0
1504326120.945,0.658,0.135,-0.650,0
1504326120.965,0.628,0.030,-0.688,0
1504326120.985,0.733,0.060,-1.009,0
1504326121.004,0.583,0.150,-1.465,0
1504326121.024,0.479,-0.015,-1.996,0
1504326121.044,0.449,-0.164,-2.408,0
1504326121.063,0.209,-0.224,-2.520,0
1504326121.083,0.127,-0.441,-2.467,0
1504326121.103,0.374,-0.845,-2.864,0
1504326121.123,0.628,-0.845,-3.559,0
1504326121.142,0.486,-0.748,-4.194,0
1504326121.162,0.441,-0.845,-4.808,0
1504326121.182,0.613,-0.830,-4.733,0
1504326121.201,0.426,-0.643,-4.217,0
1504326121.221,0.553,-0.725,-3.499,0
1504326121.241,0.486,-0.748,-2.864,0
1504326121.260,0.254,-0.546,-2.550,0
1504326121.280,-0.142,-0.239,-2.729,0
1504326121.300,-0.075,-0.187,-2.983,0
1504326121.320,0.247,-0.613,-3.245,0
1504326121.339,0.703,-0.613,-3.776,0
1504326121.359,0.920,-0.852,-4.464,0
1504326121.379,0.770,-1.077,-5.107,0
1504326121.398,0.733,-1.316,-5.847,0
1504326121.418,0.822,-1.368,-6.333,0
1504326121.438,1.316,-1.054,-6.879,0
1504326121.458,1.054,-0.942,-6.991,0
1504326121.477,0.493,-0.606,-6.475,0
1504326121.497,0.464,-0.479,-5.690,0
1504326121.517,0.531,-0.322,-5.129,0
1504326121.536,0.194,-0.037,-4.568,0
1504326121.556,-0.127,-0.112,-4.262,0
1504326121.576,-0.090,-0.254,-4.494,0
1504326121.595,0.037,-0.097,-5.129,0
1504326121.615,0.157,-0.135,-5.809,0
1504326121.635,0.307,-0.553,-6.535,0
1504326121.655,0.456,-0.927,-7.058,0
1504326121.674,0.538,-1.122,-7.312,0
1504326121.694,0.793,-1.279,-7.656,0
1504326121.714,0.927,-1.196,-7.858,0
1504326121.733,0.710,-0.852,-7.447,0
1504326121.753,0.120,-0.366,-6.475,0
1504326121.773,0.015,-0.194,-5.196,0
1504326121.793,-0.105,-0.067,-3.806,0
1504326121.812,-0.097,0.105,-3.021,0
1504326121.832,0.000,0.232,-3.163,0
1504326121.852,0.262,0.067,-3.776,0
1504326121.871,0.508,-0.396,-4.516,0
1504326121.891,0.606,-0.890,-5.368,0
1504326121.911,0.733,-0.867,-6.026,0
1504326121.931,0.957,-0.748,-6.056,0
1504326121.950,0.905,-0.606,-5.398,0
1504326121.970,0.591,-0.486,-4.374,0
1504326121.990,0.419,-0.172,-3.454,0
1504326122.009,0.194,-0.105,-2.557,0
1504326122.029,0.269,-0.314,-1.959,0
1504326122.049,0.441,-0.314,-1.974,0
1504326122.068,0.493,-0.366,-2.437,0
1504326122.088,0.449,-0.404,-3.073,0
1504326122.108,0.561,-0.710,-3.679,0
1504326122.128,0.815,-0.830,-3.768,0
1504326122.147,0.890,-0.860,-3.686,0
1504326122.167,0.920,-0.875,-3.783,0
1504326122.187,0.852,-0.680,-3.731,0
1504326122.206,0.650,-0.404,-3.447,0
1504326122.226,0.516,-0.269,-2.864,0
1504326122.246,0.449,-0.164,-2.086,0
1504326122.266,0.456,-0.239,-1.510,0
1504326122.285,0.591,-0.374,-1.622,0
1504326122.305,0.606,-0.366,-1.936,0
1504326122.325,0.516,-0.269,-2.168,0
1504326122.344,0.546,-0.239,-2.288,0
1504326122.364,0.576,-0.142,-2.527,0
1504326122.384,0.606,-0.194,-2.512,0
1504326122.403,0.628,-0.322,-2.325,0
1504326122.423,0.703,-0.546,-2.318,0
1504326122.443,0.718,-0.650,-2.482,0
1504326122.463,0.890,-0.665,-2.938,0
1504326122.482,0.950,-0.710,-3.297,0
1504326122.502,0.972,-0.725,-3.312,0
1504326122.522,0.950,-0.673,-3.103,0
1504326122.541,0.785,-0.755,-2.849,0
1504326122.561,0.621,-0.800,-2.864,0
1504326122.581,0.546,-0.725,-2.722,0
1504326122.601,0.232,-0.568,-2.228,0
1504326122.620,0.052,-0.516,-1.667,0
1504326122.640,0.015,-0.561,-1.279,0
1504326122.660,0.037,-0.636,-1.002,0
1504326122.679,0.172,-0.755,-1.271,0
1504326122.699,0.247,-0.665,-1.899,0
1504326122.719,0.329,-0.471,-2.714,0
1504326122.738,0.411,-0.329,-3.058,0
1504326122.758,0.606,-0.493,-3.148,0
1504326122.778,0.965,-0.636,-3.208,0
1504326122.798,1.084,-0.860,-3.163,0
1504326122.817,0.673,-0.912,-3.193,0
1504326122.837,0.366,-1.054,-3.252,0
1504326122.857,0.164,-0.673,-2.467,0
1504326122.876,0.179,-0.322,-2.034,0
1504326122.896,0.209,-0.045,-1.637,0
1504326122.916,0.112,0.292,-1.383,0
1504326122.936,0.067,0.389,-1.234,0
1504326122.955,0.232,-0.022,-0.957,0
1504326122.975,0.284,-0.441,-0.882,0
1504326122.995,0.486,-0.770,-1.563,0
1504326123.014,0.636,-0.763,-2.819,0
1504326123.034,0.538,-0.613,-4.224,0
1504326123.054,0.523,-0.396,-5.062,0
1504326123.074,0.456,0.112,-4.778,0
1504326123.093,0.202,0.112,-3.634,0
1504326123.113,0.254,-0.284,-2.318,0
1504326123.133,0.538,-0.591,-1.518,0
1504326123.152,0.688,-0.493,-1.727,0
1504326123.172,0.703,-0.546,-2.789,0
1504326123.192,0.793,-0.523,-3.813,0
1504326123.211,0.882,-0.583,-4.262,0
1504326123.231,1.136,-0.628,-4.337,0
1504326123.251,1.338,-0.725,-4.322,0
1504326123.271,1.398,-0.972,-4.464,0
1504326123.290,1.107,-1.047,-4.187,0
1504326123.310,0.583,-0.665,-3.312,0
1504326123.330,0.277,-0.710,-2.908,0
1504326123.349,0.232,-0.688,-2.804,0
1504326123.369,0.112,-0.516,-2.729,0
1504326123.389,0.157,-0.307,-2.669,0
1504326123.409,0.217,-0.022,-2.370,0
1504326123.428,0.090,0.179,-1.981,0
1504326123.448,0.075,0.052,-1.645,0
1504326123.468,0.172,-0.396,-1.652,0
1504326123.487,0.344,-0.464,-1.877,0
1504326123.507,0.673,-0.449,-2.684,0
1504326123.527,0.860,-0.381,-3.559,0
1504326123.546,0.583,-0.194,-3.821,0
1504326123.566,0.194,-0.239,-3.237,0
1504326123.586,0.292,-0.568,-2.355,0
1504326123.606,0.501,-0.456,-1.690,0
1504326123.625,0.486,-0.329,-1.361,0
1504326123.645,0.239,-0.419,-1.600,0
1504326123.665,0.209,-0.493,-2.146,0
1504326123.684,0.329,-0.553,-2.639,0
1504326123.704,0.531,-0.501,-2.991,0
1504326123.724,0.591,-0.396,-3.312,0
1504326123.744,0.606,-0.359,-3.402,0
1504326123.763,0.486,-0.247,-3.148,0
1504326123.783,0.374,-0.239,-2.565,0
1504326123.803,0.292,-0.127,-2.221,0
1504326123.822,0.329,-0.030,-2.213,0
1504326123.842,0.314,-0.052,-2.422,0
1504326123.862,0.150,-0.187,-2.460,0
1504326123.881,0.164,-0.336,-2.295,0
1504326123.901,0.202,-0.389,-2.251,0
1504326123.921,0.366,-0.292,-2.550,0
1504326123.941,0.322,-0.052,-2.953,0
1504326123.960,0.247,0.224,-3.275,0
1504326123.980,0.112,0.329,-3.118,0
1504326124.000,0.202,0.336,-2.579,0
1504326124.019,0.441,0.411,-2.183,0
1504326124.039,0.636,0.523,-2.236,0
1504326124.059,0.875,0.322,-2.609,0
1504326124.079,1.077,0.157,-3.372,0
1504326124.098,1.211,0.172,-4.254,0
1504326124.118,1.234,0.097,-4.912,0
1504326124.138,1.331,0.052,-5.069,0
1504326124.157,1.099,0.239,-4.800,0
1504326124.177,0.591,0.396,-4.075,0
1504326124.197,0.434,-0.150,-3.843,0
1504326124.217,0.299,-0.060,-2.953,0
1504326124.236,0.202,0.030,-2.467,0
1504326124.256,0.045,-0.015,-2.505,0
1504326124.276,-0.060,0.060,-2.557,0
1504326124.295,-0.150,0.060,-2.632,0
1504326124.315,0.030,-0.217,-2.617,0
1504326124.335,0.591,-0.329,-2.849,0
1504326124.354,0.613,-0.419,-3.155,0
1504326124.374,0.411,-0.546,-3.409,0
1504326124.394,0.344,-0.486,-3.708,0
1504326124.414,0.404,-0.269,-3.761,0
1504326124.433,0.396,-0.075,-3.507,0
1504326124.453,0.508,0.314,-3.275,0
1504326124.473,0.434,-0.030,-2.894,0
1504326124.492,0.217,-0.329,-2.542,0
1504326124.512,0.277,-0.396,-2.340,0
1504326124.532,0.374,-0.172,-2.161,0
1504326124.552,0.314,-0.217,-2.041,0
1504326124.571,0.381,-0.082,-2.168,0
1504326124.591,0.471,0.120,-2.505,0
1504326124.611,0.441,-0.142,-2.796,0
1504326124.630,0.381,-0.508,-3.028,0
1504326124.650,0.426,-0.972,-3.155,0
1504326124.670,0.636,-1.353,-3.140,0
1504326124.689,1.032,-1.264,-3.155,0
1504326124.709,1.002,-0.800,-3.036,0
1504326124.729,0.875,-0.650,-2.998,0
1504326124.749,1.047,-0.875,-2.901,0
1504326124.768,1.219,-1.338,-2.834,0
1504326124.788,1.436,-1.652,-2.871,0
1504326124.808,1.630,-1.765,-3.297,0
1504326124.827,1.854,-1.936,-4.172,0
1504326124.847,1.944,-1.869,-5.391,0
1504326124.867,2.079,-1.757,-6.355,0
1504326124.887,2.370,-1.630,-7.148,0
1504326124.906,2.639,-1.286,-7.851,0
1504326124.926,3.110,-1.570,-7.851,0
1504326124.946,3.462,-2.176,-7.671,0
1504326124.965,3.469,-1.981,-8.135,0
1504326124.985,3.237,-1.234,-8.793,0
1504326125.005,2.714,-0.621,-8.838,0
1504326125.024,1.884,-0.336,-7.851,0
1504326125.044,1.196,-0.105,-5.795,0
1504326125.064,0.680,0.007,-3.237,0
1504326125.084,0.314,0.247,-0.763,0
1504326125.103,-0.097,0.449,0.740,0
1504326125.123,-0.314,0.344,1.122,0
1504326125.143,0.030,-0.037,0.374,0
1504326125.162,0.396,-0.344,-1.443,0
1504326125.182,0.322,-0.591,-3.215,0
1504326125.202,0.299,-0.890,-4.127,0
1504326125.222,0.381,-0.800,-4.082,0
1504326125.241,0.381,-0.628,-2.968,0
1504326125.261,0.456,-0.449,-1.533,0
1504326125.281,0.456,-0.232,-0.957,0
1504326125.300,0.501,-0.135,-1.376,0
1504326125.320,0.748,-0.329,-2.871,0
1504326125.340,0.965,-0.628,-4.568,0
1504326125.360,0.830,-0.636,-5.780,0
1504326125.379,0.591,-0.239,-5.451,0
1504326125.399,0.187,0.150,-3.365,0
1504326125.419,-0.456,0.284,-0.090,0
1504326125.438,-0.950,0.538,3.013,0
1504326125.458,-1.166,0.359,4.613,0
1504326125.478,-0.755,0.105,4.202,0
1504326125.497,-0.045,0.052,1.615,0
1504326125.517,0.434,-0.247,-2.183,0
1504326125.537,0.710,-0.538,-5.630,0
1504326125.557,0.770,-0.972,-7.335,0
1504326125.576,0.837,-1.166,-7.036,0
1504326125.596,0.965,-0.830,-5.361,0
1504326125.616,1.024,-0.329,-3.185,0
1504326125.635,0.703,0.045,-1.256,0
1504326125.655,0.292,0.299,0.007,0
1504326125.675,-0.105,0.299,0.643,0
1504326125.695,-0.508,0.120,0.606,0
1504326125.714,-0.606,0.067,0.269,0
1504326125.734,-0.523,0.090,-0.135,0
1504326125.754,-0.501,0.037,-0.598,0
1504326125.773,-0.307,-0.075,-0.867,0
1504326125.793,-0.075,-0.269,-1.107,0
1504326125.813,0.336,-0.142,-1.585,0
1504326125.832,0.396,-0.142,-2.176,0
1504326125.852,0.486,-0.254,-2.654,0
1504326125.872,0.613,-0.449,-3.133,0
1504326125.892,0.830,-0.748,-3.701,0
1504326125.911,0.935,-0.643,-3.828,0
1504326125.931,0.897,-0.441,-3.581,0
1504326125.951,1.226,-0.441,-3.469,0
1504326125.970,1.458,-0.493,-3.701,0
1504326125.990,1.151,-0.381,-4.023,0
1504326126.010,0.531,-0.292,-3.918,0
1504326126.030,0.254,-0.284,-3.065,0
1504326126.049,0.411,-0.097,-2.034,0
1504326126.069,0.374,0.007,-1.204,0
1504326126.089,0.336,0.052,-0.965,0
1504326126.108,0.366,0.052,-1.391,0
1504326126.128,0.703,-0.052,-2.243,0
1504326126.148,1.077,-0.150,-3.163,0
1504326126.167,1.234,-0.366,-3.895,0
1504326126.187,0.935,-0.224,-4.561,0
1504326126.207,0.815,-0.336,-4.553,0
1504326126.227,1.092,-0.090,-4.090,0
1504326126.246,1.271,0.381,-3.477,0
1504326126.266,0.920,0.396,-2.729,0
1504326126.286,0.680,0.471,-1.862,0
1504326126.305,0.606,0.680,-1.166,0
1504326126.325,0.389,0.718,-0.636,0
1504326126.345,0.172,0.553,-0.426,0
1504326126.365,-0.007,0.441,-0.561,0
1504326126.384,-0.120,0.366,-0.695,0
1504326126.404,-0.247,0.404,-0.748,0
1504326126.424,-0.075,0.665,-0.830,0
1504326126.443,-0.045,0.703,-0.695,0
1504326126.463,-0.157,0.359,-0.464,0
1504326126.483,-0.105,0.030,-0.239,0
1504326126.503,-0.015,-0.090,-0.493,0
1504326126.522,0.150,-0.105,-1.092,0
1504326126.542,0.374,0.000,-1.697,0
1504326126.562,0.329,-0.127,-2.153,0
1504326126.581,0.374,-0.307,-2.363,0
1504326126.601,0.419,-0.441,-2.295,0
1504326126.621,0.613,-0.568,-2.064,0
1504326126.640,0.882,-0.546,-2.086,0
1504326126.660,0.957,-0.523,-2.602,0
1504326126.680,0.912,-0.508,-3.155,0
1504326126.700,0.905,-0.493,-3.537,0
1504326126.719,1.024,-0.561,-3.477,0
1504326126.739,1.024,-0.516,-3.133,0
1504326126.759,0.875,-0.591,-2.751,0
1504326126.778,0.845,-0.374,-2.535,0
1504326126.798,0.568,-0.090,-2.415,0
1504326126.818,0.269,0.105,-1.839,0
1504326126.838,0.247,-0.120,-1.092,0
1504326126.857,0.322,-0.553,-0.890,0
1504326126.877,0.606,-1.002,-1.436,0
1504326126.897,0.830,-1.241,-2.707,0
1504326126.916,1.099,-1.234,-4.008,0
1504326126.936,1.338,-1.264,-4.628,0
1504326126.956,1.600,-1.398,-4.823,0
1504326126.975,1.929,-1.383,-4.703,0
1504326126.995,2.064,-1.301,-4.770,0
1504326127.015,2.325,-1.480,-4.972,0
1504326127.035,2.617,-1.540,-5.772,0
1504326127.054,2.923,-1.877,-6.938,0
1504326127.074,3.417,-2.228,-8.740,0
1504326127.094,3.858,-1.593,-10.856,0
1504326127.113,3.694,-1.211,-12.322,0
1504326127.133,3.641,-0.763,-12.449,0
1504326127.153,3.267,-0.217,-12.217,0
1504326127.173,2.826,-0.127,-10.901,0
1504326127.192,2.258,0.209,-9.077,0
1504326127.212,1.540,0.232,-7.013,0
1504326127.232,1.024,-0.030,-4.396,0
1504326127.251,0.508,-0.351,-2.221,0
1504326127.271,0.329,-0.493,-1.136,0
1504326127.291,0.381,-0.299,-1.017,0
1504326127.311,0.322,-0.209,-1.495,0
1504326127.330,0.224,-0.239,-2.101,0
1504326127.350,0.277,-0.546,-2.617,0
1504326127.370,0.292,-0.561,-2.505,0
1504326127.389,0.127,-0.374,-2.303,0
1504326127.409,0.127,-0.344,-2.422,0
1504326127.429,-0.090,0.090,-1.675,0
1504326127.448,-0.336,0.224,-0.950,0
1504326127.468,-0.366,0.351,-0.314,0
1504326127.488,-0.396,0.307,-0.075,0
1504326127.508,-0.217,0.314,-0.239,0
1504326127.527,-0.045,0.172,-0.785,0
1504326127.547,-0.120,0.015,-1.421,0
1504326127.567,-0.052,-0.037,-2.116,0
1504326127.586,-0.037,-0.172,-2.542,0
1504326127.606,0.045,-0.090,-2.565,0
1504326127.626,0.179,0.030,-1.966,0
1504326127.646,-0.007,0.075,-1.196,0
1504326127.665,-0.112,0.224,-0.680,0
1504326127.685,0.067,0.202,-0.665,0
1504326127.705,0.359,0.127,-1.391,0
1504326127.724,0.665,-0.120,-2.692,0
1504326127.744,0.770,-0.553,-4.008,0
1504326127.764,0.890,-0.770,-5.054,0
1504326127.783,0.897,-0.845,-5.181,0
1504326127.803,0.583,-0.755,-4.389,0
1504326127.823,0.553,-0.479,-3.140,0
1504326127.843,0.561,-0.142,-2.138,0
1504326127.862,0.434,0.277,-1.802,0
1504326127.882,0.284,0.419,-1.608,0
1504326127.902,-0.015,0.359,-1.383,0
1504326127.921,0.007,0.239,-1.249,0
1504326127.941,0.336,0.075,-1.361,0
1504326127.961,0.426,-0.172,-1.951,0
1504326127.981,0.434,-0.493,-2.751,0
1504326128.000,0.553,-0.299,-3.432,0
1504326128.020,0.389,-0.351,-3.297,0
1504326128.040,0.314,-0.501,-2.894,0
1504326128.059,0.404,-0.262,-2.527,0
1504326128.079,0.591,-0.007,-2.206,0
1504326128.099,0.516,0.127,-1.981,0
1504326128.118,0.471,0.127,-2.153,0
1504326128.138,0.553,-0.179,-2.714,0
1504326128.158,0.733,-0.576,-3.447,0
1504326128.178,0.882,-0.583,-4.000,0
1504326128.197,0.905,-0.508,-4.284,0
1504326128.217,0.770,-0.576,-4.060,0
1504326128.237,0.411,-0.479,-2.976,0
1504326128.256,0.097,-0.217,-1.383,0
1504326128.276,-0.082,0.202,0.314,0
1504326128.296,-0.075,0.546,1.047,0
1504326128.316,-0.157,0.763,0.965,0
1504326128.335,-0.314,0.695,0.389,0
1504326128.355,-0.374,0.456,-0.329,0
1504326128.375,-0.060,0.172,-1.129,0
1504326128.394,0.336,-0.135,-2.071,0
1504326128.414,0.441,-0.411,-3.006,0
1504326128.434,0.613,-0.546,-3.507,0
1504326128.454,0.845,-0.479,-3.723,0
1504326128.473,0.793,-0.366,-3.514,0
1504326128.493,0.650,-0.247,-2.953,0
1504326128.513,0.583,-0.150,-2.482,0
1504326128.532,0.486,0.022,-2.273,0
1504326128.552,0.426,0.135,-2.123,0
1504326128.572,0.404,0.292,-1.645,0
1504326128.591,0.269,0.404,-1.166,0
1504326128.611,0.179,0.359,-0.905,0
1504326128.631,0.060,0.217,-0.837,0
1504326128.651,0.082,0.157,-0.845,0
1504326128.670,0.187,0.135,-1.047,0
1504326128.690,0.232,0.037,-1.271,0
1504326128.710,0.292,0.037,-1.271,0
1504326128.729,0.329,0.105,-1.256,0
1504326128.749,0.351,0.194,-1.219,0
1504326128.769,0.531,0.179,-1.383,0
1504326128.789,0.650,-0.015,-1.794,0
1504326128.808,0.568,-0.232,-2.318,0
1504326128.828,0.479,-0.269,-2.654,0
1504326128.848,0.374,-0.194,-2.796,0
1504326128.867,0.389,-0.022,-2.542,0
1504326128.887,0.426,0.150,-1.929,0
1504326128.907,0.471,0.202,-1.219,0
1504326128.926,0.419,0.135,-0.912,0
1504326128.946,0.419,0.067,-1.219,0
1504326128.966,0.322,0.090,-1.697,0
1504326128.986,0.254,0.007,-1.974,0
1504326129.005,0.224,0.037,-2.004,0
1504326129.025,0.232,0.082,-1.824,0
1504326129.045,0.322,0.157,-1.406,0
1504326129.064,0.314,0.142,-1.032,0
1504326129.084,0.351,-0.037,-1.114,0
1504326129.104,0.314,-0.067,-1.525,0
1504326129.124,0.359,-0.075,-2.064,0
1504326129.143,0.546,0.022,-2.280,0
1504326129.163,0.591,-0.082,-2.385,0
1504326129.183,0.583,-0.314,-2.550,0
1504326129.202,0.538,-0.389,-2.856,0
1504326129.222,0.493,-0.389,-3.103,0
1504326129.242,0.374,-0.351,-2.849,0
1504326129.261,0.396,-0.202,-2.452,0
1504326129.281,0.396,-0.202,-1.981,0
1504326129.301,0.284,-0.172,-1.794,0
1504326129.321,0.194,-0.030,-1.922,0
1504326129.340,0.202,-0.015,-1.966,0
1504326129.360,0.202,0.000,-1.974,0
1504326129.380,0.217,-0.112,-1.772,0
1504326129.399,0.187,-0.209,-1.488,0
1504326129.419,0.224,-0.344,-1.533,0
1504326129.439,0.202,-0.351,-1.824,0
1504326129.459,0.127,-0.426,-2.153,0
1504326129.478,0.157,-0.479,-2.251,0
1504326129.498,0.224,-0.628,-2.385,0
1504326129.518,0.142,-0.793,-2.587,0
1504326129.537,0.142,-0.778,-2.692,0
1504326129.557,0.135,-0.673,-2.542,0
1504326129.577,0.097,-0.449,-2.221,0
1504326129.597,-0.067,-0.284,-1.630,0
1504326129.616,-0.067,-0.082,-0.927,0
1504326129.636,-0.217,0.157,-0.097,0
1504326129.656,-0.501,0.172,0.606,0
1504326129.675,-0.523,0.314,0.755,0
1504326129.695,-0.366,0.322,0.314,0
1504326129.715,-0.269,0.284,-0.366,0
1504326129.734,-0.247,0.150,-0.942,0
1504326129.754,-0.164,-0.022,-1.413,0
1504326129.774,-0.112,-0.082,-1.622,0
1504326129.794,-0.127,-0.045,-1.465,0
1504326129.813,-0.037,-0.075,-1.181,0
1504326129.833,0.082,-0.232,-1.114,0
1504326129.853,0.075,-0.247,-1.421,0
1504326129.872,0.187,-0.142,-2.004,0
1504326129.892,0.179,0.015,-2.228,0
1504326129.912,0.277,-0.060,-2.094,0
1504326129.932,0.351,-0.150,-1.929,0
1504326129.951,0.307,-0.179,-1.622,0
1504326129.971,0.172,-0.060,-1.331,0
1504326129.991,-0.082,0.000,-1.129,0
1504326130.010,-0.254,0.090,-1.047,0
1504326130.030,-0.329,0.172,-1.032,0
1504326130.050,-0.538,0.307,-0.807,0
1504326130.069,-0.785,0.419,-0.531,0
1504326130.089,-0.845,0.351,-0.209,0
1504326130.109,-0.770,0.194,0.232,0
1504326130.129,-0.411,-0.022,0.396,0
1504326130.148,-0.292,-0.164,-0.090,0
